timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1167.421,18.75,72.61,85,60,67.83,76.21,61.89
1167.421,18.75,72.61,85,60,67.83,76.21,61.89
1167.572,18.74,72.56,85,60,,76.27,
1167.572,18.74,72.56,85,60,,76.27,
1167.572,18.74,72.56,85,60,,76.27,
1167.572,18.74,72.56,85,60,,76.27,
1167.572,18.74,72.56,85,60,,76.27,
1167.722,18.74,72.52,85,60,,76.35,
1167.722,18.74,72.52,85,60,,76.35,
1167.722,18.74,72.52,85,60,,76.35,
1167.722,18.74,72.52,85,60,,76.35,
1167.722,18.74,72.52,85,60,,76.35,
1167.871,18.73,72.47,85,60,,76.41,
1167.871,18.73,72.47,85,60,,76.41,
1167.871,18.73,72.47,85,60,,76.41,
1167.871,18.73,72.47,85,60,,76.41,
1167.871,18.73,72.47,85,60,,76.41,
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.022,18.72,72.43,85,60,67.39,76.47,61.7
1168.172,18.72,72.39,85,60,,76.55,
1168.172,18.72,72.39,85,60,,76.55,
1168.172,18.72,72.39,85,60,,76.55,
1168.172,18.72,72.39,85,60,,76.55,
1168.172,18.72,72.39,85,60,,76.55,
1168.321,18.72,72.34,85,60,,76.61,
1168.321,18.72,72.34,85,60,,76.61,
1168.321,18.72,72.34,85,60,,76.61,
1168.321,18.72,72.34,85,60,,76.61,
1168.321,18.72,72.34,85,60,,76.61,
1168.472,18.72,72.3,85,60,,76.66,
1168.472,18.72,72.3,85,60,,76.66,
1168.472,18.72,72.3,85,60,,76.66,
1168.472,18.72,72.3,85,60,,76.66,
1168.472,18.72,72.3,85,60,,76.66,
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.622,18.7,72.26,85,60,67.17,76.73,61.25
1168.772,18.7,72.21,85,60,,76.8,
1168.772,18.7,72.21,85,60,,76.8,
1168.772,18.7,72.21,85,60,,76.8,
1168.772,18.7,72.21,85,60,,76.8,
1168.772,18.7,72.21,85,60,,76.8,
1168.921,18.7,72.17,85,60,,76.87,
1168.921,18.7,72.17,85,60,,76.87,
1168.921,18.7,72.17,85,60,,76.87,
1168.921,18.7,72.17,85,60,,76.87,
1168.921,18.7,72.17,85,60,,76.87,
1169.072,18.7,72.13,85,60,,76.94,
1169.072,18.7,72.13,85,60,,76.94,
1169.072,18.7,72.13,85,60,,76.94,
1169.072,18.7,72.13,85,60,,76.94,
1169.072,18.7,72.13,85,60,,76.94,
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.222,18.7,72.09,85,60,66.68,77.01,61.02
1169.372,18.69,72.04,85,60,,77.07,
1169.372,18.69,72.04,85,60,,77.07,
1169.372,18.69,72.04,85,60,,77.07,
1169.372,18.69,72.04,85,60,,77.07,
1169.372,18.69,72.04,85,60,,77.07,
1169.522,18.69,72,85,60,,77.14,
1169.522,18.69,72,85,60,,77.14,
1169.522,18.69,72,85,60,,77.14,
1169.522,18.69,72,85,60,,77.14,
1169.522,18.69,72,85,60,,77.14,
1169.671,18.7,71.96,85,60,,77.19,
1169.671,18.7,71.96,85,60,,77.19,
1169.671,18.7,71.96,85,60,,77.19,
1169.671,18.7,71.96,85,60,,77.19,
1169.671,18.7,71.96,85,60,,77.19,
1169.822,18.69,71.91,85,60,,77.25,
1169.822,18.69,71.91,85,60,,77.25,
1169.822,18.69,71.91,85,60,,77.25,
1169.822,18.69,71.91,85,60,,77.25,
1169.822,18.69,71.91,85,60,,77.25,
1169.859,,,,,66.45,,60.91
1169.859,,,,,66.45,,60.91
1169.972,18.69,71.87,85,60,,77.33,
1169.972,18.69,71.87,85,60,,77.33,
1169.972,18.69,71.87,85,60,,77.33,
1169.972,18.69,71.87,85,60,,77.33,
1169.972,18.69,71.87,85,60,,77.33,
1170.122,18.69,71.83,85,60,,77.38,
1170.122,18.69,71.83,85,60,,77.38,
1170.122,18.69,71.83,85,60,,77.38,
1170.122,18.69,71.83,85,60,,77.38,
1170.122,18.69,71.83,85,60,,77.38,
1170.272,18.69,71.79,85,60,,77.44,
1170.272,18.69,71.79,85,60,,77.44,
1170.272,18.69,71.79,85,60,,77.44,
1170.272,18.69,71.79,85,60,,77.44,
1170.272,18.69,71.79,85,60,,77.44,
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.421,18.69,71.75,85,60,66.07,77.52,60.44
1170.572,18.69,71.7,85,60,,77.58,
1170.572,18.69,71.7,85,60,,77.58,
1170.572,18.69,71.7,85,60,,77.58,
1170.572,18.69,71.7,85,60,,77.58,
1170.572,18.69,71.7,85,60,,77.58,
1170.722,18.69,71.66,85,60,,77.63,
1170.722,18.69,71.66,85,60,,77.63,
1170.722,18.69,71.66,85,60,,77.63,
1170.722,18.69,71.66,85,60,,77.63,
1170.722,18.69,71.66,85,60,,77.63,
1170.872,18.7,71.62,85,60,,77.7,
1170.872,18.7,71.62,85,60,,77.7,
1170.872,18.7,71.62,85,60,,77.7,
1170.872,18.7,71.62,85,60,,77.7,
1170.872,18.7,71.62,85,60,,77.7,
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.021,18.7,71.58,85,60,65.74,77.76,60.04
1171.172,18.7,71.53,85,60,,77.81,
1171.172,18.7,71.53,85,60,,77.81,
1171.172,18.7,71.53,85,60,,77.81,
1171.172,18.7,71.53,85,60,,77.81,
1171.172,18.7,71.53,85,60,,77.81,
1171.322,18.7,71.49,85,60,,77.89,
1171.322,18.7,71.49,85,60,,77.89,
1171.322,18.7,71.49,85,60,,77.89,
1171.322,18.7,71.49,85,60,,77.89,
1171.322,18.7,71.49,85,60,,77.89,
1171.472,18.7,71.45,85,60,,77.96,
1171.472,18.7,71.45,85,60,,77.96,
1171.472,18.7,71.45,85,60,,77.96,
1171.472,18.7,71.45,85,60,,77.96,
1171.472,18.7,71.45,85,60,,77.96,
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.622,18.7,71.41,85,60,65.5,78.02,59.92
1171.772,18.71,71.37,85,60,,78.08,
1171.772,18.71,71.37,85,60,,78.08,
1171.772,18.71,71.37,85,60,,78.08,
1171.772,18.71,71.37,85,60,,78.08,
1171.772,18.71,71.37,85,60,,78.08,
1171.922,18.7,71.32,85,60,,78.15,
1171.922,18.7,71.32,85,60,,78.15,
1171.922,18.7,71.32,85,60,,78.15,
1171.922,18.7,71.32,85,60,,78.15,
1171.922,18.7,71.32,85,60,,78.15,
1172.073,18.7,71.28,85,60,,78.2,
1172.073,18.7,71.28,85,60,,78.2,
1172.073,18.7,71.28,85,60,,78.2,
1172.073,18.7,71.28,85,60,,78.2,
1172.073,18.7,71.28,85,60,,78.2,
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.221,18.72,71.24,85,60,65.17,78.28,59.5
1172.372,18.72,71.2,85,60,,78.34,
1172.372,18.72,71.2,85,60,,78.34,
1172.372,18.72,71.2,85,60,,78.34,
1172.372,18.72,71.2,85,60,,78.34,
1172.372,18.72,71.2,85,60,,78.34,
1172.522,18.72,71.16,85,60,,78.39,
1172.522,18.72,71.16,85,60,,78.39,
1172.522,18.72,71.16,85,60,,78.39,
1172.522,18.72,71.16,85,60,,78.39,
1172.522,18.72,71.16,85,60,,78.39,
1172.672,18.72,71.11,85,60,,78.45,
1172.672,18.72,71.11,85,60,,78.45,
1172.672,18.72,71.11,85,60,,78.45,
1172.672,18.72,71.11,85,60,,78.45,
1172.672,18.72,71.11,85,60,,78.45,
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.821,18.73,71.07,85,60,64.95,78.51,59.34
1172.972,18.73,71.03,85,60,,78.57,
1172.972,18.73,71.03,85,60,,78.57,
1172.972,18.73,71.03,85,60,,78.57,
1172.972,18.73,71.03,85,60,,78.57,
1172.972,18.73,71.03,85,60,,78.57,
1173.122,18.73,70.99,85,60,,78.63,
1173.122,18.73,70.99,85,60,,78.63,
1173.122,18.73,70.99,85,60,,78.63,
1173.122,18.73,70.99,85,60,,78.63,
1173.122,18.73,70.99,85,60,,78.63,
1173.272,18.74,70.95,85,60,,78.68,
1173.272,18.74,70.95,85,60,,78.68,
1173.272,18.74,70.95,85,60,,78.68,
1173.272,18.74,70.95,85,60,,78.68,
1173.272,18.74,70.95,85,60,,78.68,
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.422,18.75,70.91,85,60,64.75,78.74,58.91
1173.572,18.75,70.86,85,60,,78.81,
1173.572,18.75,70.86,85,60,,78.81,
1173.572,18.75,70.86,85,60,,78.81,
1173.572,18.75,70.86,85,60,,78.81,
1173.572,18.75,70.86,85,60,,78.81,
1173.721,18.76,70.82,85,60,,78.86,
1173.721,18.76,70.82,85,60,,78.86,
1173.721,18.76,70.82,85,60,,78.86,
1173.721,18.76,70.82,85,60,,78.86,
1173.721,18.76,70.82,85,60,,78.86,
1173.872,18.76,70.78,85,60,,78.9,
1173.872,18.76,70.78,85,60,,78.9,
1173.872,18.76,70.78,85,60,,78.9,
1173.872,18.76,70.78,85,60,,78.9,
1173.872,18.76,70.78,85,60,,78.9,
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.022,18.76,70.74,85,60,64.41,78.98,58.81
1174.172,18.77,70.7,85,60,,79.04,
1174.172,18.77,70.7,85,60,,79.04,
1174.172,18.77,70.7,85,60,,79.04,
1174.172,18.77,70.7,85,60,,79.04,
1174.172,18.77,70.7,85,60,,79.04,
1174.322,18.78,70.66,85,60,,79.09,
1174.322,18.78,70.66,85,60,,79.09,
1174.322,18.78,70.66,85,60,,79.09,
1174.322,18.78,70.66,85,60,,79.09,
1174.322,18.78,70.66,85,60,,79.09,
1174.474,18.79,70.62,85,60,,79.15,
1174.474,18.79,70.62,85,60,,79.15,
1174.474,18.79,70.62,85,60,,79.15,
1174.474,18.79,70.62,85,60,,79.15,
1174.474,18.79,70.62,85,60,,79.15,
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.621,18.78,70.57,85,60,64.19,79.21,58.38
1174.771,18.79,70.53,85,60,,79.26,
1174.771,18.79,70.53,85,60,,79.26,
1174.771,18.79,70.53,85,60,,79.26,
1174.771,18.79,70.53,85,60,,79.26,
1174.771,18.79,70.53,85,60,,79.26,
1174.921,18.8,70.49,85,60,,79.34,
1174.921,18.8,70.49,85,60,,79.34,
1174.921,18.8,70.49,85,60,,79.34,
1174.921,18.8,70.49,85,60,,79.34,
1174.921,18.8,70.49,85,60,,79.34,
1175.071,18.81,70.45,85,60,,79.39,
1175.071,18.81,70.45,85,60,,79.39,
1175.071,18.81,70.45,85,60,,79.39,
1175.071,18.81,70.45,85,60,,79.39,
1175.071,18.81,70.45,85,60,,79.39,
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.221,18.82,70.41,85,60,63.98,79.43,58.28
1175.372,18.83,70.37,85,60,,79.51,
1175.372,18.83,70.37,85,60,,79.51,
1175.372,18.83,70.37,85,60,,79.51,
1175.372,18.83,70.37,85,60,,79.51,
1175.372,18.83,70.37,85,60,,79.51,
1175.521,18.83,70.33,85,60,,79.56,
1175.521,18.83,70.33,85,60,,79.56,
1175.521,18.83,70.33,85,60,,79.56,
1175.521,18.83,70.33,85,60,,79.56,
1175.521,18.83,70.33,85,60,,79.56,
1175.671,18.84,70.29,85,60,,79.6,
1175.671,18.84,70.29,85,60,,79.6,
1175.671,18.84,70.29,85,60,,79.6,
1175.671,18.84,70.29,85,60,,79.6,
1175.671,18.84,70.29,85,60,,79.6,
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.821,18.85,70.24,85,60,63.98,79.68,58
1175.971,18.86,70.2,85,60,,79.73,
1175.971,18.86,70.2,85,60,,79.73,
1175.971,18.86,70.2,85,60,,79.73,
1175.971,18.86,70.2,85,60,,79.73,
1175.971,18.86,70.2,85,60,,79.73,
1176.121,18.86,70.16,85,60,,79.78,
1176.121,18.86,70.16,85,60,,79.78,
1176.121,18.86,70.16,85,60,,79.78,
1176.121,18.86,70.16,85,60,,79.78,
1176.121,18.86,70.16,85,60,,79.78,
1176.271,18.88,70.12,85,60,,79.86,
1176.271,18.88,70.12,85,60,,79.86,
1176.271,18.88,70.12,85,60,,79.86,
1176.271,18.88,70.12,85,60,,79.86,
1176.271,18.88,70.12,85,60,,79.86,
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.421,18.89,70.08,85,60,63.56,79.89,57.77
1176.572,18.89,70.04,85,60,,79.94,
1176.572,18.89,70.04,85,60,,79.94,
1176.572,18.89,70.04,85,60,,79.94,
1176.572,18.89,70.04,85,60,,79.94,
1176.572,18.89,70.04,85,60,,79.94,
1176.721,18.91,70,85,60,,80.01,
1176.721,18.91,70,85,60,,80.01,
1176.721,18.91,70,85,60,,80.01,
1176.721,18.91,70,85,60,,80.01,
1176.721,18.91,70,85,60,,80.01,
1176.872,18.91,69.96,85,60,,80.05,
1176.872,18.91,69.96,85,60,,80.05,
1176.872,18.91,69.96,85,60,,80.05,
1176.872,18.91,69.96,85,60,,80.05,
1176.872,18.91,69.96,85,60,,80.05,
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.021,18.92,69.92,85,60,63.32,80.11,57.5
1177.171,18.93,69.88,85,60,,80.18,
1177.171,18.93,69.88,85,60,,80.18,
1177.171,18.93,69.88,85,60,,80.18,
1177.171,18.93,69.88,85,60,,80.18,
1177.171,18.93,69.88,85,60,,80.18,
1177.321,18.95,69.84,85,60,,80.24,
1177.321,18.95,69.84,85,60,,80.24,
1177.321,18.95,69.84,85,60,,80.24,
1177.321,18.95,69.84,85,60,,80.24,
1177.321,18.95,69.84,85,60,,80.24,
1177.471,18.95,69.79,85,60,,80.3,
1177.471,18.95,69.79,85,60,,80.3,
1177.471,18.95,69.79,85,60,,80.3,
1177.471,18.95,69.79,85,60,,80.3,
1177.471,18.95,69.79,85,60,,80.3,
1177.622,18.97,69.75,85,60,,80.37,
1177.622,18.97,69.75,85,60,,80.37,
1177.622,18.97,69.75,85,60,,80.37,
1177.622,18.97,69.75,85,60,,80.37,
1177.622,18.97,69.75,85,60,,80.37,
1177.639,,,,,63.16,,57.35
1177.639,,,,,63.16,,57.35
1177.771,18.98,69.71,85,60,,80.42,
1177.771,18.98,69.71,85,60,,80.42,
1177.771,18.98,69.71,85,60,,80.42,
1177.771,18.98,69.71,85,60,,80.42,
1177.771,18.98,69.71,85,60,,80.42,
1177.921,18.97,69.67,85,60,,80.47,
1177.921,18.97,69.67,85,60,,80.47,
1177.921,18.97,69.67,85,60,,80.47,
1177.921,18.97,69.67,85,60,,80.47,
1177.921,18.97,69.67,85,60,,80.47,
1178.071,19,69.63,85,60,,80.54,
1178.071,19,69.63,85,60,,80.54,
1178.071,19,69.63,85,60,,80.54,
1178.071,19,69.63,85,60,,80.54,
1178.071,19,69.63,85,60,,80.54,
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.221,19,69.59,85,60,62.91,80.58,57.05
1178.371,19.01,69.55,85,60,,80.64,
1178.371,19.01,69.55,85,60,,80.64,
1178.371,19.01,69.55,85,60,,80.64,
1178.371,19.01,69.55,85,60,,80.64,
1178.371,19.01,69.55,85,60,,80.64,
1178.521,19.02,69.51,85,60,,80.7,
1178.521,19.02,69.51,85,60,,80.7,
1178.521,19.02,69.51,85,60,,80.7,
1178.521,19.02,69.51,85,60,,80.7,
1178.521,19.02,69.51,85,60,,80.7,
1178.672,19.03,69.47,85,60,,80.75,
1178.672,19.03,69.47,85,60,,80.75,
1178.672,19.03,69.47,85,60,,80.75,
1178.672,19.03,69.47,85,60,,80.75,
1178.672,19.03,69.47,85,60,,80.75,
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.821,19.04,69.43,85,60,62.71,80.8,56.88
1178.971,19.06,69.39,85,60,,80.86,
1178.971,19.06,69.39,85,60,,80.86,
1178.971,19.06,69.39,85,60,,80.86,
1178.971,19.06,69.39,85,60,,80.86,
1178.971,19.06,69.39,85,60,,80.86,
1179.121,19.06,69.35,85,60,,80.91,
1179.121,19.06,69.35,85,60,,80.91,
1179.121,19.06,69.35,85,60,,80.91,
1179.121,19.06,69.35,85,60,,80.91,
1179.121,19.06,69.35,85,60,,80.91,
1179.271,19.07,69.31,85,60,,80.96,
1179.271,19.07,69.31,85,60,,80.96,
1179.271,19.07,69.31,85,60,,80.96,
1179.271,19.07,69.31,85,60,,80.96,
1179.271,19.07,69.31,85,60,,80.96,
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.421,19.08,69.27,85,60,62.55,81.02,56.55
1179.571,19.09,69.23,85,60,,81.07,
1179.571,19.09,69.23,85,60,,81.07,
1179.571,19.09,69.23,85,60,,81.07,
1179.571,19.09,69.23,85,60,,81.07,
1179.571,19.09,69.23,85,60,,81.07,
1179.721,19.1,69.19,85,60,,81.12,
1179.721,19.1,69.19,85,60,,81.12,
1179.721,19.1,69.19,85,60,,81.12,
1179.721,19.1,69.19,85,60,,81.12,
1179.721,19.1,69.19,85,60,,81.12,
1179.872,19.12,69.15,85,60,,81.18,
1179.872,19.12,69.15,85,60,,81.18,
1179.872,19.12,69.15,85,60,,81.18,
1179.872,19.12,69.15,85,60,,81.18,
1179.872,19.12,69.15,85,60,,81.18,
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.021,19.13,69.11,85,60,62.28,81.22,56.42
1180.171,19.13,69.07,85,60,,81.27,
1180.171,19.13,69.07,85,60,,81.27,
1180.171,19.13,69.07,85,60,,81.27,
1180.171,19.13,69.07,85,60,,81.27,
1180.171,19.13,69.07,85,60,,81.27,
1180.321,19.15,69.03,85,60,,81.34,
1180.321,19.15,69.03,85,60,,81.34,
1180.321,19.15,69.03,85,60,,81.34,
1180.321,19.15,69.03,85,60,,81.34,
1180.321,19.15,69.03,85,60,,81.34,
1180.471,19.16,68.99,85,60,,81.39,
1180.471,19.16,68.99,85,60,,81.39,
1180.471,19.16,68.99,85,60,,81.39,
1180.471,19.16,68.99,85,60,,81.39,
1180.471,19.16,68.99,85,60,,81.39,
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.621,19.17,68.95,85,60,61.99,81.44,56.11
1180.771,19.18,68.91,85,60,,81.5,
1180.771,19.18,68.91,85,60,,81.5,
1180.771,19.18,68.91,85,60,,81.5,
1180.771,19.18,68.91,85,60,,81.5,
1180.771,19.18,68.91,85,60,,81.5,
1180.922,19.2,68.87,85,60,,81.54,
1180.922,19.2,68.87,85,60,,81.54,
1180.922,19.2,68.87,85,60,,81.54,
1180.922,19.2,68.87,85,60,,81.54,
1180.922,19.2,68.87,85,60,,81.54,
1181.071,19.21,68.83,85,60,,81.6,
1181.071,19.21,68.83,85,60,,81.6,
1181.071,19.21,68.83,85,60,,81.6,
1181.071,19.21,68.83,85,60,,81.6,
1181.071,19.21,68.83,85,60,,81.6,
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.221,19.22,68.79,85,60,61.82,81.65,55.96
1181.371,19.24,68.75,85,60,,81.7,
1181.371,19.24,68.75,85,60,,81.7,
1181.371,19.24,68.75,85,60,,81.7,
1181.371,19.24,68.75,85,60,,81.7,
1181.371,19.24,68.75,85,60,,81.7,
1181.521,19.24,68.71,85,60,,81.75,
1181.521,19.24,68.71,85,60,,81.75,
1181.521,19.24,68.71,85,60,,81.75,
1181.521,19.24,68.71,85,60,,81.75,
1181.521,19.24,68.71,85,60,,81.75,
1181.671,19.26,68.67,85,60,,81.8,
1181.671,19.26,68.67,85,60,,81.8,
1181.671,19.26,68.67,85,60,,81.8,
1181.671,19.26,68.67,85,60,,81.8,
1181.671,19.26,68.67,85,60,,81.8,
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.821,19.27,68.63,85,60,61.49,81.84,55.66
1181.971,19.28,68.59,85,60,,81.9,
1181.971,19.28,68.59,85,60,,81.9,
1181.971,19.28,68.59,85,60,,81.9,
1181.971,19.28,68.59,85,60,,81.9,
1181.971,19.28,68.59,85,60,,81.9,
1182.121,19.31,68.55,85,60,,81.96,
1182.121,19.31,68.55,85,60,,81.96,
1182.121,19.31,68.55,85,60,,81.96,
1182.121,19.31,68.55,85,60,,81.96,
1182.121,19.31,68.55,85,60,,81.96,
1182.271,19.32,68.51,85,60,,82.01,
1182.271,19.32,68.51,85,60,,82.01,
1182.271,19.32,68.51,85,60,,82.01,
1182.271,19.32,68.51,85,60,,82.01,
1182.271,19.32,68.51,85,60,,82.01,
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.421,19.32,68.47,85,60,61.38,82.05,55.53
1182.571,19.35,68.43,85,60,,82.11,
1182.571,19.35,68.43,85,60,,82.11,
1182.571,19.35,68.43,85,60,,82.11,
1182.571,19.35,68.43,85,60,,82.11,
1182.571,19.35,68.43,85,60,,82.11,
1182.721,19.36,68.39,85,60,,82.16,
1182.721,19.36,68.39,85,60,,82.16,
1182.721,19.36,68.39,85,60,,82.16,
1182.721,19.36,68.39,85,60,,82.16,
1182.721,19.36,68.39,85,60,,82.16,
1182.871,19.37,68.35,85,60,,82.19,
1182.871,19.37,68.35,85,60,,82.19,
1182.871,19.37,68.35,85,60,,82.19,
