timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
500.519,94.92,85,85,85,,34.94,54.9
500.519,94.92,85,85,85,,34.94,54.9
500.519,94.92,85,85,85,,34.94,54.9
500.669,94.93,85,85,85,,34.94,54.8
500.669,94.93,85,85,85,,34.94,54.8
500.669,94.93,85,85,85,,34.94,54.8
500.669,94.93,85,85,85,,34.94,54.8
500.669,94.93,85,85,85,,34.94,54.8
500.669,94.93,85,85,85,,34.94,54.8
500.819,94.94,85,85,85,,34.93,54.3
500.819,94.94,85,85,85,,34.93,54.3
500.819,94.94,85,85,85,,34.93,54.3
500.819,94.94,85,85,85,,34.93,54.3
500.819,94.94,85,85,85,,34.93,54.3
500.819,94.94,85,85,85,,34.93,54.3
500.97,94.93,85,85,85,78.7,34.94,55
500.97,94.93,85,85,85,78.7,34.94,55
500.97,94.93,85,85,85,78.7,34.94,55
500.97,94.93,85,85,85,78.7,34.94,55
500.97,94.93,85,85,85,78.7,34.94,55
500.97,94.93,85,85,85,78.7,34.94,55
500.97,94.93,85,85,85,78.7,34.94,55
501.119,94.93,85,85,85,,34.93,54.9
501.119,94.93,85,85,85,,34.93,54.9
501.119,94.93,85,85,85,,34.93,54.9
501.119,94.93,85,85,85,,34.93,54.9
501.119,94.93,85,85,85,,34.93,54.9
501.119,94.93,85,85,85,,34.93,54.9
501.269,94.93,85,85,85,,34.93,53.9
501.269,94.93,85,85,85,,34.93,53.9
501.269,94.93,85,85,85,,34.93,53.9
501.269,94.93,85,85,85,,34.93,53.9
501.269,94.93,85,85,85,,34.93,53.9
501.269,94.93,85,85,85,,34.93,53.9
501.419,94.94,85,85,85,,34.92,53.9
501.419,94.94,85,85,85,,34.92,53.9
501.419,94.94,85,85,85,,34.92,53.9
501.419,94.94,85,85,85,,34.92,53.9
501.419,94.94,85,85,85,,34.92,53.9
501.419,94.94,85,85,85,,34.92,53.9
501.569,94.95,85,85,85,,34.92,54.2
501.569,94.95,85,85,85,,34.92,54.2
501.569,94.95,85,85,85,,34.92,54.2
501.569,94.95,85,85,85,,34.92,54.2
501.569,94.95,85,85,85,,34.92,54.2
501.569,94.95,85,85,85,,34.92,54.2
501.719,94.94,85,85,85,78.81,34.92,54.4
501.719,94.94,85,85,85,78.81,34.92,54.4
501.719,94.94,85,85,85,78.81,34.92,54.4
501.719,94.94,85,85,85,78.81,34.92,54.4
501.719,94.94,85,85,85,78.81,34.92,54.4
501.719,94.94,85,85,85,78.81,34.92,54.4
501.719,94.94,85,85,85,78.81,34.92,54.4
501.869,94.94,85,85,85,,34.92,54
501.869,94.94,85,85,85,,34.92,54
501.869,94.94,85,85,85,,34.92,54
501.869,94.94,85,85,85,,34.92,54
501.869,94.94,85,85,85,,34.92,54
501.869,94.94,85,85,85,,34.92,54
502.019,94.93,85,85,85,,34.91,54.5
502.019,94.93,85,85,85,,34.91,54.5
502.019,94.93,85,85,85,,34.91,54.5
502.019,94.93,85,85,85,,34.91,54.5
502.019,94.93,85,85,85,,34.91,54.5
502.019,94.93,85,85,85,,34.91,54.5
502.17,94.93,85,85,85,,34.91,54.5
502.17,94.93,85,85,85,,34.91,54.5
502.17,94.93,85,85,85,,34.91,54.5
502.17,94.93,85,85,85,,34.91,54.5
502.17,94.93,85,85,85,,34.91,54.5
502.17,94.93,85,85,85,,34.91,54.5
502.32,94.92,85,85,85,78.87,34.9,54.8
502.32,94.92,85,85,85,78.87,34.9,54.8
502.32,94.92,85,85,85,78.87,34.9,54.8
502.32,94.92,85,85,85,78.87,34.9,54.8
502.32,94.92,85,85,85,78.87,34.9,54.8
502.32,94.92,85,85,85,78.87,34.9,54.8
502.32,94.92,85,85,85,78.87,34.9,54.8
502.47,94.93,85,85,85,,34.91,53.8
502.47,94.93,85,85,85,,34.91,53.8
502.47,94.93,85,85,85,,34.91,53.8
502.47,94.93,85,85,85,,34.91,53.8
502.47,94.93,85,85,85,,34.91,53.8
502.47,94.93,85,85,85,,34.91,53.8
502.621,94.94,85,85,85,,34.9,54.9
502.621,94.94,85,85,85,,34.9,54.9
502.621,94.94,85,85,85,,34.9,54.9
502.621,94.94,85,85,85,,34.9,54.9
502.621,94.94,85,85,85,,34.9,54.9
502.621,94.94,85,85,85,,34.9,54.9
502.771,94.94,85,85,85,,34.9,54.5
502.771,94.94,85,85,85,,34.9,54.5
502.771,94.94,85,85,85,,34.9,54.5
502.771,94.94,85,85,85,,34.9,54.5
502.771,94.94,85,85,85,,34.9,54.5
502.771,94.94,85,85,85,,34.9,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
502.921,94.93,85,85,85,78.89,34.89,54.5
503.072,94.94,85,85,85,,34.9,54.6
503.072,94.94,85,85,85,,34.9,54.6
503.072,94.94,85,85,85,,34.9,54.6
503.072,94.94,85,85,85,,34.9,54.6
503.072,94.94,85,85,85,,34.9,54.6
503.072,94.94,85,85,85,,34.9,54.6
503.221,94.95,85,85,85,,34.89,54
503.221,94.95,85,85,85,,34.89,54
503.221,94.95,85,85,85,,34.89,54
503.221,94.95,85,85,85,,34.89,54
503.221,94.95,85,85,85,,34.89,54
503.221,94.95,85,85,85,,34.89,54
503.371,94.94,85,85,85,,34.89,54.6
503.371,94.94,85,85,85,,34.89,54.6
503.371,94.94,85,85,85,,34.89,54.6
503.371,94.94,85,85,85,,34.89,54.6
503.371,94.94,85,85,85,,34.89,54.6
503.371,94.94,85,85,85,,34.89,54.6
503.521,94.94,85,85,85,79.02,34.89,54.2
503.521,94.94,85,85,85,79.02,34.89,54.2
503.521,94.94,85,85,85,79.02,34.89,54.2
503.521,94.94,85,85,85,79.02,34.89,54.2
503.521,94.94,85,85,85,79.02,34.89,54.2
503.521,94.94,85,85,85,79.02,34.89,54.2
503.521,94.94,85,85,85,79.02,34.89,54.2
503.671,94.93,85,85,85,,34.89,54.5
503.671,94.93,85,85,85,,34.89,54.5
503.671,94.93,85,85,85,,34.89,54.5
503.671,94.93,85,85,85,,34.89,54.5
503.671,94.93,85,85,85,,34.89,54.5
503.671,94.93,85,85,85,,34.89,54.5
503.822,94.93,85,85,85,,34.89,54.6
503.822,94.93,85,85,85,,34.89,54.6
503.822,94.93,85,85,85,,34.89,54.6
503.822,94.93,85,85,85,,34.89,54.6
503.822,94.93,85,85,85,,34.89,54.6
503.822,94.93,85,85,85,,34.89,54.6
503.972,94.93,85,85,85,,34.88,54.8
503.972,94.93,85,85,85,,34.88,54.8
503.972,94.93,85,85,85,,34.88,54.8
503.972,94.93,85,85,85,,34.88,54.8
503.972,94.93,85,85,85,,34.88,54.8
503.972,94.93,85,85,85,,34.88,54.8
504.123,94.93,85,85,85,79.04,34.88,54.5
504.123,94.93,85,85,85,79.04,34.88,54.5
504.123,94.93,85,85,85,79.04,34.88,54.5
504.123,94.93,85,85,85,79.04,34.88,54.5
504.123,94.93,85,85,85,79.04,34.88,54.5
504.123,94.93,85,85,85,79.04,34.88,54.5
504.123,94.93,85,85,85,79.04,34.88,54.5
504.272,94.93,85,85,85,,34.88,54.1
504.272,94.93,85,85,85,,34.88,54.1
504.272,94.93,85,85,85,,34.88,54.1
504.272,94.93,85,85,85,,34.88,54.1
504.272,94.93,85,85,85,,34.88,54.1
504.272,94.93,85,85,85,,34.88,54.1
504.422,94.93,85,85,85,,34.88,54.2
504.422,94.93,85,85,85,,34.88,54.2
504.422,94.93,85,85,85,,34.88,54.2
504.422,94.93,85,85,85,,34.88,54.2
504.422,94.93,85,85,85,,34.88,54.2
504.422,94.93,85,85,85,,34.88,54.2
504.572,94.94,85,85,85,,34.87,54.5
504.572,94.94,85,85,85,,34.87,54.5
504.572,94.94,85,85,85,,34.87,54.5
504.572,94.94,85,85,85,,34.87,54.5
504.572,94.94,85,85,85,,34.87,54.5
504.572,94.94,85,85,85,,34.87,54.5
504.722,94.92,85,85,85,79.14,34.87,54.9
504.722,94.92,85,85,85,79.14,34.87,54.9
504.722,94.92,85,85,85,79.14,34.87,54.9
504.722,94.92,85,85,85,79.14,34.87,54.9
504.722,94.92,85,85,85,79.14,34.87,54.9
504.722,94.92,85,85,85,79.14,34.87,54.9
504.722,94.92,85,85,85,79.14,34.87,54.9
504.872,94.93,85,85,85,,34.86,54.6
504.872,94.93,85,85,85,,34.86,54.6
504.872,94.93,85,85,85,,34.86,54.6
504.872,94.93,85,85,85,,34.86,54.6
504.872,94.93,85,85,85,,34.86,54.6
504.872,94.93,85,85,85,,34.86,54.6
505.022,94.93,85,85,85,,34.86,54.2
505.022,94.93,85,85,85,,34.86,54.2
505.022,94.93,85,85,85,,34.86,54.2
505.022,94.93,85,85,85,,34.86,54.2
505.022,94.93,85,85,85,,34.86,54.2
505.022,94.93,85,85,85,,34.86,54.2
505.172,94.93,85,85,85,,34.86,54.4
505.172,94.93,85,85,85,,34.86,54.4
505.172,94.93,85,85,85,,34.86,54.4
505.172,94.93,85,85,85,,34.86,54.4
505.172,94.93,85,85,85,,34.86,54.4
505.172,94.93,85,85,85,,34.86,54.4
505.322,94.94,85,85,85,,34.86,54.8
505.322,94.94,85,85,85,,34.86,54.8
505.322,94.94,85,85,85,,34.86,54.8
505.322,94.94,85,85,85,,34.86,54.8
505.322,94.94,85,85,85,,34.86,54.8
505.322,94.94,85,85,85,,34.86,54.8
505.375,,,,,79.2,,
505.472,94.94,85,85,85,,34.86,54.6
505.472,94.94,85,85,85,,34.86,54.6
505.472,94.94,85,85,85,,34.86,54.6
505.472,94.94,85,85,85,,34.86,54.6
505.472,94.94,85,85,85,,34.86,54.6
505.472,94.94,85,85,85,,34.86,54.6
505.622,94.94,85,85,85,,34.86,54
505.622,94.94,85,85,85,,34.86,54
505.622,94.94,85,85,85,,34.86,54
505.622,94.94,85,85,85,,34.86,54
505.622,94.94,85,85,85,,34.86,54
505.622,94.94,85,85,85,,34.86,54
505.772,94.95,85,85,85,,34.85,54.6
505.772,94.95,85,85,85,,34.85,54.6
505.772,94.95,85,85,85,,34.85,54.6
505.772,94.95,85,85,85,,34.85,54.6
505.772,94.95,85,85,85,,34.85,54.6
505.772,94.95,85,85,85,,34.85,54.6
505.922,94.94,85,85,85,79.25,34.85,54.3
505.922,94.94,85,85,85,79.25,34.85,54.3
505.922,94.94,85,85,85,79.25,34.85,54.3
505.922,94.94,85,85,85,79.25,34.85,54.3
505.922,94.94,85,85,85,79.25,34.85,54.3
505.922,94.94,85,85,85,79.25,34.85,54.3
505.922,94.94,85,85,85,79.25,34.85,54.3
506.072,94.93,85,85,85,,34.86,54.4
506.072,94.93,85,85,85,,34.86,54.4
506.072,94.93,85,85,85,,34.86,54.4
506.072,94.93,85,85,85,,34.86,54.4
506.072,94.93,85,85,85,,34.86,54.4
506.072,94.93,85,85,85,,34.86,54.4
506.222,94.94,85,85,85,,34.85,54.2
506.222,94.94,85,85,85,,34.85,54.2
506.222,94.94,85,85,85,,34.85,54.2
506.222,94.94,85,85,85,,34.85,54.2
506.222,94.94,85,85,85,,34.85,54.2
506.222,94.94,85,85,85,,34.85,54.2
506.372,94.94,85,85,85,,34.84,54.4
506.372,94.94,85,85,85,,34.84,54.4
506.372,94.94,85,85,85,,34.84,54.4
506.372,94.94,85,85,85,,34.84,54.4
506.372,94.94,85,85,85,,34.84,54.4
506.372,94.94,85,85,85,,34.84,54.4
506.523,94.94,85,85,85,,34.84,54.1
506.523,94.94,85,85,85,,34.84,54.1
506.523,94.94,85,85,85,,34.84,54.1
506.523,94.94,85,85,85,,34.84,54.1
506.523,94.94,85,85,85,,34.84,54.1
506.523,94.94,85,85,85,,34.84,54.1
506.672,94.94,85,85,85,79.33,34.83,54.2
506.672,94.94,85,85,85,79.33,34.83,54.2
506.672,94.94,85,85,85,79.33,34.83,54.2
506.672,94.94,85,85,85,79.33,34.83,54.2
506.672,94.94,85,85,85,79.33,34.83,54.2
506.672,94.94,85,85,85,79.33,34.83,54.2
506.672,94.94,85,85,85,79.33,34.83,54.2
506.822,94.93,85,85,85,,34.83,54.3
506.822,94.93,85,85,85,,34.83,54.3
506.822,94.93,85,85,85,,34.83,54.3
506.822,94.93,85,85,85,,34.83,54.3
506.822,94.93,85,85,85,,34.83,54.3
506.822,94.93,85,85,85,,34.83,54.3
506.972,94.93,85,85,85,,34.84,54.8
506.972,94.93,85,85,85,,34.84,54.8
506.972,94.93,85,85,85,,34.84,54.8
506.972,94.93,85,85,85,,34.84,54.8
506.972,94.93,85,85,85,,34.84,54.8
506.972,94.93,85,85,85,,34.84,54.8
507.122,94.93,85,85,85,,34.83,54.5
507.122,94.93,85,85,85,,34.83,54.5
507.122,94.93,85,85,85,,34.83,54.5
507.122,94.93,85,85,85,,34.83,54.5
507.122,94.93,85,85,85,,34.83,54.5
507.122,94.93,85,85,85,,34.83,54.5
507.272,94.93,85,85,85,79.36,34.82,54.2
507.272,94.93,85,85,85,79.36,34.82,54.2
507.272,94.93,85,85,85,79.36,34.82,54.2
507.272,94.93,85,85,85,79.36,34.82,54.2
507.272,94.93,85,85,85,79.36,34.82,54.2
507.272,94.93,85,85,85,79.36,34.82,54.2
507.272,94.93,85,85,85,79.36,34.82,54.2
507.422,94.94,85,85,85,,34.83,54
507.422,94.94,85,85,85,,34.83,54
507.422,94.94,85,85,85,,34.83,54
507.422,94.94,85,85,85,,34.83,54
507.422,94.94,85,85,85,,34.83,54
507.422,94.94,85,85,85,,34.83,54
507.574,94.93,85,85,85,,34.82,54.8
507.574,94.93,85,85,85,,34.82,54.8
507.574,94.93,85,85,85,,34.82,54.8
507.574,94.93,85,85,85,,34.82,54.8
507.574,94.93,85,85,85,,34.82,54.8
507.574,94.93,85,85,85,,34.82,54.8
507.724,94.93,85,85,85,,34.82,54.1
507.724,94.93,85,85,85,,34.82,54.1
507.724,94.93,85,85,85,,34.82,54.1
507.724,94.93,85,85,85,,34.82,54.1
507.724,94.93,85,85,85,,34.82,54.1
507.724,94.93,85,85,85,,34.82,54.1
507.874,94.92,85,85,85,79.44,34.82,54.9
507.874,94.92,85,85,85,79.44,34.82,54.9
507.874,94.92,85,85,85,79.44,34.82,54.9
507.874,94.92,85,85,85,79.44,34.82,54.9
507.874,94.92,85,85,85,79.44,34.82,54.9
507.874,94.92,85,85,85,79.44,34.82,54.9
507.874,94.92,85,85,85,79.44,34.82,54.9
508.024,94.92,85,85,85,,34.81,54.2
508.024,94.92,85,85,85,,34.81,54.2
508.024,94.92,85,85,85,,34.81,54.2
508.024,94.92,85,85,85,,34.81,54.2
508.024,94.92,85,85,85,,34.81,54.2
508.024,94.92,85,85,85,,34.81,54.2
508.174,94.92,85,85,85,,34.81,54.1
508.174,94.92,85,85,85,,34.81,54.1
508.174,94.92,85,85,85,,34.81,54.1
508.174,94.92,85,85,85,,34.81,54.1
508.174,94.92,85,85,85,,34.81,54.1
508.174,94.92,85,85,85,,34.81,54.1
508.324,94.92,85,85,85,,34.81,54.2
508.324,94.92,85,85,85,,34.81,54.2
508.324,94.92,85,85,85,,34.81,54.2
508.324,94.92,85,85,85,,34.81,54.2
508.324,94.92,85,85,85,,34.81,54.2
508.324,94.92,85,85,85,,34.81,54.2
508.474,94.93,85,85,85,79.43,34.81,54.5
508.474,94.93,85,85,85,79.43,34.81,54.5
508.474,94.93,85,85,85,79.43,34.81,54.5
508.474,94.93,85,85,85,79.43,34.81,54.5
508.474,94.93,85,85,85,79.43,34.81,54.5
508.474,94.93,85,85,85,79.43,34.81,54.5
508.474,94.93,85,85,85,79.43,34.81,54.5
508.625,94.94,85,85,85,,34.81,54
508.625,94.94,85,85,85,,34.81,54
508.625,94.94,85,85,85,,34.81,54
508.625,94.94,85,85,85,,34.81,54
508.625,94.94,85,85,85,,34.81,54
508.625,94.94,85,85,85,,34.81,54
508.774,94.95,85,85,85,,34.81,54.7
508.774,94.95,85,85,85,,34.81,54.7
508.774,94.95,85,85,85,,34.81,54.7
508.774,94.95,85,85,85,,34.81,54.7
508.774,94.95,85,85,85,,34.81,54.7
508.774,94.95,85,85,85,,34.81,54.7
508.924,94.93,85,85,85,,34.81,54.5
508.924,94.93,85,85,85,,34.81,54.5
508.924,94.93,85,85,85,,34.81,54.5
508.924,94.93,85,85,85,,34.81,54.5
508.924,94.93,85,85,85,,34.81,54.5
508.924,94.93,85,85,85,,34.81,54.5
509.075,94.94,85,85,85,79.58,34.8,54.3
509.075,94.94,85,85,85,79.58,34.8,54.3
509.075,94.94,85,85,85,79.58,34.8,54.3
509.075,94.94,85,85,85,79.58,34.8,54.3
509.075,94.94,85,85,85,79.58,34.8,54.3
509.075,94.94,85,85,85,79.58,34.8,54.3
509.075,94.94,85,85,85,79.58,34.8,54.3
509.225,94.95,85,85,85,,34.8,54.4
509.225,94.95,85,85,85,,34.8,54.4
509.225,94.95,85,85,85,,34.8,54.4
509.225,94.95,85,85,85,,34.8,54.4
509.225,94.95,85,85,85,,34.8,54.4
509.225,94.95,85,85,85,,34.8,54.4
509.375,94.94,85,85,85,,34.79,54.5
509.375,94.94,85,85,85,,34.79,54.5
509.375,94.94,85,85,85,,34.79,54.5
509.375,94.94,85,85,85,,34.79,54.5
509.375,94.94,85,85,85,,34.79,54.5
509.375,94.94,85,85,85,,34.79,54.5
509.526,94.95,85,85,85,,34.79,54.6
509.526,94.95,85,85,85,,34.79,54.6
509.526,94.95,85,85,85,,34.79,54.6
509.526,94.95,85,85,85,,34.79,54.6
509.526,94.95,85,85,85,,34.79,54.6
509.526,94.95,85,85,85,,34.79,54.6
509.676,94.94,85,85,85,,34.79,54.1
509.676,94.94,85,85,85,,34.79,54.1
509.676,94.94,85,85,85,,34.79,54.1
509.676,94.94,85,85,85,,34.79,54.1
509.676,94.94,85,85,85,,34.79,54.1
509.676,94.94,85,85,85,,34.79,54.1
509.827,94.94,85,85,85,79.62,34.79,54.7
509.827,94.94,85,85,85,79.62,34.79,54.7
509.827,94.94,85,85,85,79.62,34.79,54.7
509.827,94.94,85,85,85,79.62,34.79,54.7
509.827,94.94,85,85,85,79.62,34.79,54.7
509.827,94.94,85,85,85,79.62,34.79,54.7
509.827,94.94,85,85,85,79.62,34.79,54.7
509.977,94.94,85,85,85,,34.79,54.2
509.977,94.94,85,85,85,,34.79,54.2
509.977,94.94,85,85,85,,34.79,54.2
509.977,94.94,85,85,85,,34.79,54.2
509.977,94.94,85,85,85,,34.79,54.2
509.977,94.94,85,85,85,,34.79,54.2
510.127,94.94,85,85,85,,34.78,54.5
510.127,94.94,85,85,85,,34.78,54.5
510.127,94.94,85,85,85,,34.78,54.5
510.127,94.94,85,85,85,,34.78,54.5
510.127,94.94,85,85,85,,34.78,54.5
510.127,94.94,85,85,85,,34.78,54.5
510.278,94.94,85,85,85,,34.79,54.1
510.278,94.94,85,85,85,,34.79,54.1
510.278,94.94,85,85,85,,34.79,54.1
510.278,94.94,85,85,85,,34.79,54.1
510.278,94.94,85,85,85,,34.79,54.1
510.278,94.94,85,85,85,,34.79,54.1
510.428,94.95,85,85,85,79.72,34.78,53.9
510.428,94.95,85,85,85,79.72,34.78,53.9
510.428,94.95,85,85,85,79.72,34.78,53.9
510.428,94.95,85,85,85,79.72,34.78,53.9
510.428,94.95,85,85,85,79.72,34.78,53.9
510.428,94.95,85,85,85,79.72,34.78,53.9
510.428,94.95,85,85,85,79.72,34.78,53.9
510.578,94.94,85,85,85,,34.78,54.9
510.578,94.94,85,85,85,,34.78,54.9
510.578,94.94,85,85,85,,34.78,54.9
510.578,94.94,85,85,85,,34.78,54.9
510.578,94.94,85,85,85,,34.78,54.9
510.578,94.94,85,85,85,,34.78,54.9
510.728,94.93,85,85,85,,34.77,54.7
510.728,94.93,85,85,85,,34.77,54.7
510.728,94.93,85,85,85,,34.77,54.7
510.728,94.93,85,85,85,,34.77,54.7
510.728,94.93,85,85,85,,34.77,54.7
510.728,94.93,85,85,85,,34.77,54.7
510.879,94.94,85,85,85,,34.77,54.2
510.879,94.94,85,85,85,,34.77,54.2
510.879,94.94,85,85,85,,34.77,54.2
510.879,94.94,85,85,85,,34.77,54.2
510.879,94.94,85,85,85,,34.77,54.2
510.879,94.94,85,85,85,,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.029,94.94,85,85,85,79.78,34.77,54.2
511.179,94.92,85,85,85,,34.77,54.8
511.179,94.92,85,85,85,,34.77,54.8
511.179,94.92,85,85,85,,34.77,54.8
511.179,94.92,85,85,85,,34.77,54.8
511.179,94.92,85,85,85,,34.77,54.8
511.179,94.92,85,85,85,,34.77,54.8
511.329,94.93,85,85,85,,34.76,53.9
511.329,94.93,85,85,85,,34.76,53.9
511.329,94.93,85,85,85,,34.76,53.9
511.329,94.93,85,85,85,,34.76,53.9
511.329,94.93,85,85,85,,34.76,53.9
511.329,94.93,85,85,85,,34.76,53.9
511.479,94.92,85,85,85,,34.76,55.1
511.479,94.92,85,85,85,,34.76,55.1
511.479,94.92,85,85,85,,34.76,55.1
511.479,94.92,85,85,85,,34.76,55.1
511.479,94.92,85,85,85,,34.76,55.1
511.479,94.92,85,85,85,,34.76,55.1
511.629,94.93,85,85,85,79.79,34.76,54.9
511.629,94.93,85,85,85,79.79,34.76,54.9
511.629,94.93,85,85,85,79.79,34.76,54.9
511.629,94.93,85,85,85,79.79,34.76,54.9
511.629,94.93,85,85,85,79.79,34.76,54.9
511.629,94.93,85,85,85,79.79,34.76,54.9
511.629,94.93,85,85,85,79.79,34.76,54.9
511.779,94.93,85,85,85,,34.76,54.3
511.779,94.93,85,85,85,,34.76,54.3
511.779,94.93,85,85,85,,34.76,54.3
511.779,94.93,85,85,85,,34.76,54.3
511.779,94.93,85,85,85,,34.76,54.3
511.779,94.93,85,85,85,,34.76,54.3
511.929,94.95,85,85,85,,34.77,53.9
511.929,94.95,85,85,85,,34.77,53.9
511.929,94.95,85,85,85,,34.77,53.9
511.929,94.95,85,85,85,,34.77,53.9
511.929,94.95,85,85,85,,34.77,53.9
511.929,94.95,85,85,85,,34.77,53.9
512.08,94.94,85,85,85,,34.76,54.6
512.08,94.94,85,85,85,,34.76,54.6
512.08,94.94,85,85,85,,34.76,54.6
512.08,94.94,85,85,85,,34.76,54.6
512.08,94.94,85,85,85,,34.76,54.6
512.08,94.94,85,85,85,,34.76,54.6
512.23,94.95,85,85,85,79.86,34.76,54.2
512.23,94.95,85,85,85,79.86,34.76,54.2
512.23,94.95,85,85,85,79.86,34.76,54.2
512.23,94.95,85,85,85,79.86,34.76,54.2
512.23,94.95,85,85,85,79.86,34.76,54.2
512.23,94.95,85,85,85,79.86,34.76,54.2
512.23,94.95,85,85,85,79.86,34.76,54.2
512.38,94.96,85,85,85,,34.75,53.7
512.38,94.96,85,85,85,,34.75,53.7
512.38,94.96,85,85,85,,34.75,53.7
512.38,94.96,85,85,85,,34.75,53.7
512.38,94.96,85,85,85,,34.75,53.7
512.38,94.96,85,85,85,,34.75,53.7
512.53,94.96,85,85,85,,34.75,54.2
512.53,94.96,85,85,85,,34.75,54.2
512.53,94.96,85,85,85,,34.75,54.2
512.53,94.96,85,85,85,,34.75,54.2
512.53,94.96,85,85,85,,34.75,54.2
512.53,94.96,85,85,85,,34.75,54.2
512.68,94.94,85,85,85,,34.75,54.7
512.68,94.94,85,85,85,,34.75,54.7
512.68,94.94,85,85,85,,34.75,54.7
512.68,94.94,85,85,85,,34.75,54.7
512.68,94.94,85,85,85,,34.75,54.7
512.68,94.94,85,85,85,,34.75,54.7
512.83,94.93,85,85,85,,34.75,54.5
512.83,94.93,85,85,85,,34.75,54.5
512.83,94.93,85,85,85,,34.75,54.5
512.83,94.93,85,85,85,,34.75,54.5
512.83,94.93,85,85,85,,34.75,54.5
512.83,94.93,85,85,85,,34.75,54.5
512.98,94.94,85,85,85,79.9,34.75,54.6
512.98,94.94,85,85,85,79.9,34.75,54.6
512.98,94.94,85,85,85,79.9,34.75,54.6
512.98,94.94,85,85,85,79.9,34.75,54.6
512.98,94.94,85,85,85,79.9,34.75,54.6
512.98,94.94,85,85,85,79.9,34.75,54.6
512.98,94.94,85,85,85,79.9,34.75,54.6
513.131,94.94,85,85,85,,34.74,54.9
513.131,94.94,85,85,85,,34.74,54.9
513.131,94.94,85,85,85,,34.74,54.9
513.131,94.94,85,85,85,,34.74,54.9
513.131,94.94,85,85,85,,34.74,54.9
513.131,94.94,85,85,85,,34.74,54.9
513.281,94.92,85,85,85,,34.74,55
513.281,94.92,85,85,85,,34.74,55
513.281,94.92,85,85,85,,34.74,55
513.281,94.92,85,85,85,,34.74,55
513.281,94.92,85,85,85,,34.74,55
513.281,94.92,85,85,85,,34.74,55
513.431,94.93,85,85,85,,34.74,54.6
513.431,94.93,85,85,85,,34.74,54.6
513.431,94.93,85,85,85,,34.74,54.6
513.431,94.93,85,85,85,,34.74,54.6
513.431,94.93,85,85,85,,34.74,54.6
513.431,94.93,85,85,85,,34.74,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.581,94.94,85,85,85,79.96,34.73,54.6
513.731,94.94,85,85,85,,34.73,54.7
513.731,94.94,85,85,85,,34.73,54.7
513.731,94.94,85,85,85,,34.73,54.7
513.731,94.94,85,85,85,,34.73,54.7
513.731,94.94,85,85,85,,34.73,54.7
513.731,94.94,85,85,85,,34.73,54.7
513.881,94.94,85,85,85,,34.73,54.4
513.881,94.94,85,85,85,,34.73,54.4
513.881,94.94,85,85,85,,34.73,54.4
513.881,94.94,85,85,85,,34.73,54.4
513.881,94.94,85,85,85,,34.73,54.4
513.881,94.94,85,85,85,,34.73,54.4
514.031,94.96,85,85,85,,34.73,53.9
514.031,94.96,85,85,85,,34.73,53.9
514.031,94.96,85,85,85,,34.73,53.9
514.031,94.96,85,85,85,,34.73,53.9
514.031,94.96,85,85,85,,34.73,53.9
514.031,94.96,85,85,85,,34.73,53.9
514.182,94.96,85,85,85,79.92,34.73,54.6
514.182,94.96,85,85,85,79.92,34.73,54.6
514.182,94.96,85,85,85,79.92,34.73,54.6
514.182,94.96,85,85,85,79.92,34.73,54.6
514.182,94.96,85,85,85,79.92,34.73,54.6
514.182,94.96,85,85,85,79.92,34.73,54.6
514.182,94.96,85,85,85,79.92,34.73,54.6
514.331,94.95,85,85,85,,34.73,54.6
514.331,94.95,85,85,85,,34.73,54.6
514.331,94.95,85,85,85,,34.73,54.6
514.331,94.95,85,85,85,,34.73,54.6
514.331,94.95,85,85,85,,34.73,54.6
514.331,94.95,85,85,85,,34.73,54.6
514.481,94.93,85,85,85,,34.72,54.8
514.481,94.93,85,85,85,,34.72,54.8
514.481,94.93,85,85,85,,34.72,54.8
514.481,94.93,85,85,85,,34.72,54.8
514.481,94.93,85,85,85,,34.72,54.8
514.481,94.93,85,85,85,,34.72,54.8
514.631,94.91,85,85,85,,34.72,55.3
514.631,94.91,85,85,85,,34.72,55.3
514.631,94.91,85,85,85,,34.72,55.3
514.631,94.91,85,85,85,,34.72,55.3
514.631,94.91,85,85,85,,34.72,55.3
514.631,94.91,85,85,85,,34.72,55.3
