timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
203.878,90.04,90.04,90,82.19
203.878,90.04,90.04,90,82.19
204.028,90.02,90.02,90,
204.028,90.02,90.02,90,
204.028,90.02,90.02,90,
204.179,90.02,90.02,90,
204.179,90.02,90.02,90,
204.179,90.02,90.02,90,
204.328,90.03,90.03,90,
204.328,90.03,90.03,90,
204.328,90.03,90.03,90,
204.478,90.02,90.02,90,82.28
204.478,90.02,90.02,90,82.28
204.478,90.02,90.02,90,82.28
204.478,90.02,90.02,90,82.28
204.628,90,90,90,
204.628,90,90,90,
204.628,90,90,90,
204.778,89.99,89.99,90,
204.778,89.99,89.99,90,
204.778,89.99,89.99,90,
204.928,90.01,90.01,90,
204.928,90.01,90.01,90,
204.928,90.01,90.01,90,
205.078,90,90,90,82.24
205.078,90,90,90,82.24
205.078,90,90,90,82.24
205.078,90,90,90,82.24
205.228,90.02,90.02,90,
205.228,90.02,90.02,90,
205.228,90.02,90.02,90,
205.378,89.99,89.99,90,
205.378,89.99,89.99,90,
205.378,89.99,89.99,90,
205.528,89.99,89.99,90,
205.528,89.99,89.99,90,
205.528,89.99,89.99,90,
205.678,90,90,90,82.17
205.678,90,90,90,82.17
205.678,90,90,90,82.17
205.678,90,90,90,82.17
205.828,89.96,89.96,90,
205.828,89.96,89.96,90,
205.828,89.96,89.96,90,
205.979,89.96,89.96,90,
205.979,89.96,89.96,90,
205.979,89.96,89.96,90,
206.129,90,90,90,
206.129,90,90,90,
206.129,90,90,90,
206.279,89.98,89.98,90,82.18
206.279,89.98,89.98,90,82.18
206.279,89.98,89.98,90,82.18
206.279,89.98,89.98,90,82.18
206.429,89.97,89.97,90,
206.429,89.97,89.97,90,
206.429,89.97,89.97,90,
206.579,89.97,89.97,90,
206.579,89.97,89.97,90,
206.579,89.97,89.97,90,
206.73,89.99,89.99,90,
206.73,89.99,89.99,90,
206.73,89.99,89.99,90,
206.881,89.99,89.99,90,82.21
206.881,89.99,89.99,90,82.21
206.881,89.99,89.99,90,82.21
206.881,89.99,89.99,90,82.21
207.03,89.99,89.99,90,
207.03,89.99,89.99,90,
207.03,89.99,89.99,90,
207.181,90,90,90,
207.181,90,90,90,
207.181,90,90,90,
207.331,90.01,90.01,90,
207.331,90.01,90.01,90,
207.331,90.01,90.01,90,
207.481,90,90,90,82.22
207.481,90,90,90,82.22
207.481,90,90,90,82.22
207.481,90,90,90,82.22
207.631,90.01,90.01,90,
207.631,90.01,90.01,90,
207.631,90.01,90.01,90,
207.781,90.01,90.01,90,
207.781,90.01,90.01,90,
207.781,90.01,90.01,90,
207.932,90.03,90.03,90,
207.932,90.03,90.03,90,
207.932,90.03,90.03,90,
208.082,90.02,90.02,90,82.33
208.082,90.02,90.02,90,82.33
208.082,90.02,90.02,90,82.33
208.082,90.02,90.02,90,82.33
208.232,90.03,90.03,90,
208.232,90.03,90.03,90,
208.232,90.03,90.03,90,
208.382,89.97,89.97,90,
208.382,89.97,89.97,90,
208.382,89.97,89.97,90,
208.532,89.98,89.98,90,
208.532,89.98,89.98,90,
208.532,89.98,89.98,90,
208.683,89.99,89.99,90,82.33
208.683,89.99,89.99,90,82.33
208.683,89.99,89.99,90,82.33
208.683,89.99,89.99,90,82.33
208.833,90.01,90.01,90,
208.833,90.01,90.01,90,
208.833,90.01,90.01,90,
208.983,90.02,90.02,90,
208.983,90.02,90.02,90,
208.983,90.02,90.02,90,
209.133,90.03,90.03,90,
209.133,90.03,90.03,90,
209.133,90.03,90.03,90,
209.283,90.04,90.04,90,82.29
209.283,90.04,90.04,90,82.29
209.283,90.04,90.04,90,82.29
209.283,90.04,90.04,90,82.29
209.433,89.99,89.99,90,
209.433,89.99,89.99,90,
209.433,89.99,89.99,90,
209.583,90,90,90,
209.583,90,90,90,
209.583,90,90,90,
209.733,90.02,90.02,90,
209.733,90.02,90.02,90,
209.733,90.02,90.02,90,
209.883,90.01,90.01,90,82.33
209.883,90.01,90.01,90,82.33
209.883,90.01,90.01,90,82.33
209.883,90.01,90.01,90,82.33
210.033,90,90,90,
210.033,90,90,90,
210.033,90,90,90,
210.184,90.01,90.01,90,
210.184,90.01,90.01,90,
210.184,90.01,90.01,90,
210.334,90,90,90,
210.334,90,90,90,
210.334,90,90,90,
210.484,90,90,90,82.31
210.484,90,90,90,82.31
210.484,90,90,90,82.31
210.484,90,90,90,82.31
210.634,90,90,90,
210.634,90,90,90,
210.634,90,90,90,
210.784,89.99,89.99,90,
210.784,89.99,89.99,90,
210.784,89.99,89.99,90,
210.936,89.98,89.98,90,
210.936,89.98,89.98,90,
210.936,89.98,89.98,90,
211.085,89.99,89.99,90,82.42
211.085,89.99,89.99,90,82.42
211.085,89.99,89.99,90,82.42
211.085,89.99,89.99,90,82.42
211.235,89.99,89.99,90,
211.235,89.99,89.99,90,
211.235,89.99,89.99,90,
211.386,89.99,89.99,90,
211.386,89.99,89.99,90,
211.386,89.99,89.99,90,
211.535,89.99,89.99,90,
211.535,89.99,89.99,90,
211.535,89.99,89.99,90,
211.685,89.98,89.98,90,82.37
211.685,89.98,89.98,90,82.37
211.685,89.98,89.98,90,82.37
211.685,89.98,89.98,90,82.37
211.835,89.99,89.99,90,
211.835,89.99,89.99,90,
211.835,89.99,89.99,90,
211.985,89.99,89.99,90,
211.985,89.99,89.99,90,
211.985,89.99,89.99,90,
212.136,90.02,90.02,90,
212.136,90.02,90.02,90,
212.136,90.02,90.02,90,
212.286,90,90,90,82.45
212.286,90,90,90,82.45
212.286,90,90,90,82.45
212.286,90,90,90,82.45
212.436,90.01,90.01,90,
212.436,90.01,90.01,90,
212.436,90.01,90.01,90,
212.586,90.03,90.03,90,
212.586,90.03,90.03,90,
212.586,90.03,90.03,90,
212.736,90.01,90.01,90,
212.736,90.01,90.01,90,
212.736,90.01,90.01,90,
212.886,90,90,90,82.36
212.886,90,90,90,82.36
212.886,90,90,90,82.36
212.886,90,90,90,82.36
213.036,90,90,90,
213.036,90,90,90,
213.036,90,90,90,
213.187,90.01,90.01,90,
213.187,90.01,90.01,90,
213.187,90.01,90.01,90,
213.337,90.01,90.01,90,
213.337,90.01,90.01,90,
213.337,90.01,90.01,90,
213.486,90.02,90.02,90,
213.486,90.02,90.02,90,
213.486,90.02,90.02,90,
213.637,90.04,90.04,90,82.47
213.637,90.04,90.04,90,82.47
213.637,90.04,90.04,90,82.47
213.637,90.04,90.04,90,82.47
213.786,90.01,90.01,90,
213.786,90.01,90.01,90,
213.786,90.01,90.01,90,
213.936,90.01,90.01,90,
213.936,90.01,90.01,90,
213.936,90.01,90.01,90,
214.086,90.03,90.03,90,
214.086,90.03,90.03,90,
214.086,90.03,90.03,90,
214.236,90.06,90.06,90,82.47
214.236,90.06,90.06,90,82.47
214.236,90.06,90.06,90,82.47
214.236,90.06,90.06,90,82.47
214.386,90.01,90.01,90,
214.386,90.01,90.01,90,
214.386,90.01,90.01,90,
214.537,90.01,90.01,90,
214.537,90.01,90.01,90,
214.537,90.01,90.01,90,
214.687,90.01,90.01,90,
214.687,90.01,90.01,90,
214.687,90.01,90.01,90,
214.837,89.99,89.99,90,82.49
214.837,89.99,89.99,90,82.49
214.837,89.99,89.99,90,82.49
214.837,89.99,89.99,90,82.49
214.987,90.01,90.01,90,
214.987,90.01,90.01,90,
214.987,90.01,90.01,90,
215.137,89.99,89.99,90,
215.137,89.99,89.99,90,
215.137,89.99,89.99,90,
215.289,90.01,90.01,90,
215.289,90.01,90.01,90,
215.289,90.01,90.01,90,
215.438,90,90,90,82.41
215.438,90,90,90,82.41
215.438,90,90,90,82.41
215.438,90,90,90,82.41
215.589,90.01,90.01,90,
215.589,90.01,90.01,90,
215.589,90.01,90.01,90,
215.738,90.02,90.02,90,
215.738,90.02,90.02,90,
215.738,90.02,90.02,90,
215.888,90,90,90,
215.888,90,90,90,
215.888,90,90,90,
216.039,90,90,90,82.58
216.039,90,90,90,82.58
216.039,90,90,90,82.58
216.039,90,90,90,82.58
216.188,89.99,89.99,90,
216.188,89.99,89.99,90,
216.188,89.99,89.99,90,
216.339,89.99,89.99,90,
216.339,89.99,89.99,90,
216.339,89.99,89.99,90,
216.489,90.02,90.02,90,
216.489,90.02,90.02,90,
216.489,90.02,90.02,90,
216.639,90.01,90.01,90,82.55
216.639,90.01,90.01,90,82.55
216.639,90.01,90.01,90,82.55
216.639,90.01,90.01,90,82.55
216.789,90,90,90,
216.789,90,90,90,
216.789,90,90,90,
216.939,89.99,89.99,90,
216.939,89.99,89.99,90,
216.939,89.99,89.99,90,
217.089,89.99,89.99,90,
217.089,89.99,89.99,90,
217.089,89.99,89.99,90,
217.239,89.99,89.99,90,82.56
217.239,89.99,89.99,90,82.56
217.239,89.99,89.99,90,82.56
217.239,89.99,89.99,90,82.56
217.389,90.01,90.01,90,
217.389,90.01,90.01,90,
217.389,90.01,90.01,90,
217.539,90.03,90.03,90,
217.539,90.03,90.03,90,
217.539,90.03,90.03,90,
217.689,89.99,89.99,90,
217.689,89.99,89.99,90,
217.689,89.99,89.99,90,
217.839,90.02,90.02,90,82.51
217.839,90.02,90.02,90,82.51
217.839,90.02,90.02,90,82.51
217.839,90.02,90.02,90,82.51
217.989,90,90,90,
217.989,90,90,90,
217.989,90,90,90,
218.139,90,90,90,
218.139,90,90,90,
218.139,90,90,90,
218.289,90,90,90,
218.289,90,90,90,
218.289,90,90,90,
218.439,89.99,89.99,90,82.6
218.439,89.99,89.99,90,82.6
218.439,89.99,89.99,90,82.6
218.439,89.99,89.99,90,82.6
218.589,90,90,90,
218.589,90,90,90,
218.589,90,90,90,
218.739,89.99,89.99,90,
218.739,89.99,89.99,90,
218.739,89.99,89.99,90,
218.889,89.98,89.98,90,
218.889,89.98,89.98,90,
218.889,89.98,89.98,90,
219.039,90,90,90,82.54
219.039,90,90,90,82.54
219.039,90,90,90,82.54
219.039,90,90,90,82.54
219.189,89.99,89.99,90,
219.189,89.99,89.99,90,
219.189,89.99,89.99,90,
219.339,89.98,89.98,90,
219.339,89.98,89.98,90,
219.339,89.98,89.98,90,
219.489,89.98,89.98,90,
219.489,89.98,89.98,90,
219.489,89.98,89.98,90,
219.64,89.99,89.99,90,82.53
219.64,89.99,89.99,90,82.53
219.64,89.99,89.99,90,82.53
219.64,89.99,89.99,90,82.53
219.789,89.96,89.96,90,
219.789,89.96,89.96,90,
219.789,89.96,89.96,90,
219.94,89.96,89.96,90,
219.94,89.96,89.96,90,
219.94,89.96,89.96,90,
220.09,89.97,89.97,90,
220.09,89.97,89.97,90,
220.09,89.97,89.97,90,
220.24,90,90,90,82.6
220.24,90,90,90,82.6
220.24,90,90,90,82.6
220.24,90,90,90,82.6
220.391,89.99,89.99,90,
220.391,89.99,89.99,90,
220.391,89.99,89.99,90,
220.541,90,90,90,
220.541,90,90,90,
220.541,90,90,90,
220.691,90,90,90,
220.691,90,90,90,
220.691,90,90,90,
220.841,90.01,90.01,90,82.61
220.841,90.01,90.01,90,82.61
220.841,90.01,90.01,90,82.61
220.841,90.01,90.01,90,82.61
220.991,90,90,90,
220.991,90,90,90,
220.991,90,90,90,
221.142,90.02,90.02,90,
221.142,90.02,90.02,90,
221.142,90.02,90.02,90,
221.291,90.02,90.02,90,
221.291,90.02,90.02,90,
221.291,90.02,90.02,90,
221.441,89.97,89.97,90,82.63
221.441,89.97,89.97,90,82.63
221.441,89.97,89.97,90,82.63
221.441,89.97,89.97,90,82.63
221.591,89.97,89.97,90,
221.591,89.97,89.97,90,
221.591,89.97,89.97,90,
221.741,89.99,89.99,90,
221.741,89.99,89.99,90,
221.741,89.99,89.99,90,
221.892,89.99,89.99,90,
221.892,89.99,89.99,90,
221.892,89.99,89.99,90,
222.041,89.98,89.98,90,82.61
222.041,89.98,89.98,90,82.61
222.041,89.98,89.98,90,82.61
222.041,89.98,89.98,90,82.61
222.191,89.99,89.99,90,
222.191,89.99,89.99,90,
222.191,89.99,89.99,90,
222.341,89.98,89.98,90,
222.341,89.98,89.98,90,
222.341,89.98,89.98,90,
222.491,90.02,90.02,90,
222.491,90.02,90.02,90,
222.491,90.02,90.02,90,
222.641,90.02,90.02,90,82.74
222.641,90.02,90.02,90,82.74
222.641,90.02,90.02,90,82.74
222.641,90.02,90.02,90,82.74
222.791,90,90,90,
222.791,90,90,90,
222.791,90,90,90,
222.941,90,90,90,
222.941,90,90,90,
222.941,90,90,90,
223.091,89.98,89.98,90,
223.091,89.98,89.98,90,
223.091,89.98,89.98,90,
223.242,90.01,90.01,90,82.77
223.242,90.01,90.01,90,82.77
223.242,90.01,90.01,90,82.77
223.242,90.01,90.01,90,82.77
223.392,90.03,90.03,90,
223.392,90.03,90.03,90,
223.392,90.03,90.03,90,
223.544,90.04,90.04,90,
223.544,90.04,90.04,90,
223.544,90.04,90.04,90,
223.693,89.99,89.99,90,
223.693,89.99,89.99,90,
223.693,89.99,89.99,90,
223.843,90.02,90.02,90,82.63
223.843,90.02,90.02,90,82.63
223.843,90.02,90.02,90,82.63
223.843,90.02,90.02,90,82.63
223.994,90,90,90,
223.994,90,90,90,
223.994,90,90,90,
224.144,89.99,89.99,90,
224.144,89.99,89.99,90,
224.144,89.99,89.99,90,
224.295,90,90,90,
224.295,90,90,90,
224.295,90,90,90,
224.444,90.04,90.04,90,82.84
224.444,90.04,90.04,90,82.84
224.444,90.04,90.04,90,82.84
224.444,90.04,90.04,90,82.84
224.594,90.01,90.01,90,
224.594,90.01,90.01,90,
224.594,90.01,90.01,90,
224.744,90,90,90,
224.744,90,90,90,
224.744,90,90,90,
224.894,90,90,90,
224.894,90,90,90,
224.894,90,90,90,
225.044,89.99,89.99,90,82.81
225.044,89.99,89.99,90,82.81
225.044,89.99,89.99,90,82.81
225.044,89.99,89.99,90,82.81
225.194,89.98,89.98,90,
225.194,89.98,89.98,90,
225.194,89.98,89.98,90,
225.344,89.98,89.98,90,
225.344,89.98,89.98,90,
225.344,89.98,89.98,90,
225.494,89.97,89.97,90,
225.494,89.97,89.97,90,
225.494,89.97,89.97,90,
225.645,89.97,89.97,90,82.69
225.645,89.97,89.97,90,82.69
225.645,89.97,89.97,90,82.69
225.645,89.97,89.97,90,82.69
225.796,89.98,89.98,90,
225.796,89.98,89.98,90,
225.796,89.98,89.98,90,
225.946,89.96,89.96,90,
225.946,89.96,89.96,90,
225.946,89.96,89.96,90,
226.096,90,90,90,
226.096,90,90,90,
226.096,90,90,90,
226.247,89.99,89.99,90,82.66
226.247,89.99,89.99,90,82.66
226.247,89.99,89.99,90,82.66
226.247,89.99,89.99,90,82.66
226.397,90.01,90.01,90,
226.397,90.01,90.01,90,
226.397,90.01,90.01,90,
226.547,89.98,89.98,90,
226.547,89.98,89.98,90,
226.547,89.98,89.98,90,
226.699,89.98,89.98,90,
226.699,89.98,89.98,90,
226.699,89.98,89.98,90,
226.849,89.99,89.99,90,82.7
226.849,89.99,89.99,90,82.7
226.849,89.99,89.99,90,82.7
226.849,89.99,89.99,90,82.7
227,89.99,89.99,90,
227,89.99,89.99,90,
227,89.99,89.99,90,
227.15,89.96,89.96,90,
227.15,89.96,89.96,90,
227.15,89.96,89.96,90,
227.301,89.98,89.98,90,
227.301,89.98,89.98,90,
227.301,89.98,89.98,90,
227.451,89.99,89.99,90,82.75
227.451,89.99,89.99,90,82.75
227.451,89.99,89.99,90,82.75
227.451,89.99,89.99,90,82.75
227.602,90,90,90,
227.602,90,90,90,
227.602,90,90,90,
227.751,90.01,90.01,90,
227.751,90.01,90.01,90,
227.751,90.01,90.01,90,
227.901,90.01,90.01,90,
227.901,90.01,90.01,90,
227.901,90.01,90.01,90,
228.051,90.02,90.02,90,82.8
228.051,90.02,90.02,90,82.8
228.051,90.02,90.02,90,82.8
228.051,90.02,90.02,90,82.8
228.203,90.02,90.02,90,
228.203,90.02,90.02,90,
228.203,90.02,90.02,90,
228.353,90.03,90.03,90,
228.353,90.03,90.03,90,
228.353,90.03,90.03,90,
228.504,89.98,89.98,90,
228.504,89.98,89.98,90,
228.504,89.98,89.98,90,
228.654,90.04,90.04,90,82.7
228.654,90.04,90.04,90,82.7
228.654,90.04,90.04,90,82.7
228.654,90.04,90.04,90,82.7
228.804,90.03,90.03,90,
228.804,90.03,90.03,90,
228.804,90.03,90.03,90,
228.954,90.01,90.01,90,
228.954,90.01,90.01,90,
228.954,90.01,90.01,90,
229.104,90.03,90.03,90,
229.104,90.03,90.03,90,
229.104,90.03,90.03,90,
229.254,90.03,90.03,90,82.9
229.254,90.03,90.03,90,82.9
229.254,90.03,90.03,90,82.9
229.254,90.03,90.03,90,82.9
229.404,90.04,90.04,90,
229.404,90.04,90.04,90,
229.404,90.04,90.04,90,
229.554,90.04,90.04,90,
229.554,90.04,90.04,90,
229.554,90.04,90.04,90,
229.705,90.03,90.03,90,
229.705,90.03,90.03,90,
229.705,90.03,90.03,90,
229.855,90.01,90.01,90,82.85
229.855,90.01,90.01,90,82.85
229.855,90.01,90.01,90,82.85
229.855,90.01,90.01,90,82.85
230.005,89.99,89.99,90,
230.005,89.99,89.99,90,
230.005,89.99,89.99,90,
230.156,90,90,90,
230.156,90,90,90,
230.156,90,90,90,
230.306,89.99,89.99,90,
230.306,89.99,89.99,90,
230.306,89.99,89.99,90,
230.456,89.98,89.98,90,82.87
230.456,89.98,89.98,90,82.87
230.456,89.98,89.98,90,82.87
230.456,89.98,89.98,90,82.87
230.606,89.98,89.98,90,
230.606,89.98,89.98,90,
230.606,89.98,89.98,90,
230.756,89.99,89.99,90,
230.756,89.99,89.99,90,
230.756,89.99,89.99,90,
230.907,89.98,89.98,90,
230.907,89.98,89.98,90,
230.907,89.98,89.98,90,
231.057,89.98,89.98,90,82.89
231.057,89.98,89.98,90,82.89
231.057,89.98,89.98,90,82.89
231.057,89.98,89.98,90,82.89
231.207,89.99,89.99,90,
231.207,89.99,89.99,90,
231.207,89.99,89.99,90,
231.357,90.04,90.04,90,
231.357,90.04,90.04,90,
231.357,90.04,90.04,90,
231.507,90.01,90.01,90,
231.507,90.01,90.01,90,
231.507,90.01,90.01,90,
231.657,90.01,90.01,90,82.86
231.657,90.01,90.01,90,82.86
231.657,90.01,90.01,90,82.86
231.657,90.01,90.01,90,82.86
231.807,89.99,89.99,90,
231.807,89.99,89.99,90,
231.807,89.99,89.99,90,
231.958,90.03,90.03,90,
231.958,90.03,90.03,90,
231.958,90.03,90.03,90,
232.108,90.04,90.04,90,
232.108,90.04,90.04,90,
232.108,90.04,90.04,90,
232.258,90.03,90.03,90,82.88
232.258,90.03,90.03,90,82.88
232.258,90.03,90.03,90,82.88
232.258,90.03,90.03,90,82.88
232.408,90.03,90.03,90,
232.408,90.03,90.03,90,
232.408,90.03,90.03,90,
232.559,90.04,90.04,90,
232.559,90.04,90.04,90,
232.559,90.04,90.04,90,
232.709,90.04,90.04,90,
232.709,90.04,90.04,90,
232.709,90.04,90.04,90,
232.859,90.03,90.03,90,82.93
232.859,90.03,90.03,90,82.93
232.859,90.03,90.03,90,82.93
232.859,90.03,90.03,90,82.93
233.009,90.03,90.03,90,
233.009,90.03,90.03,90,
233.009,90.03,90.03,90,
233.16,90.01,90.01,90,
233.16,90.01,90.01,90,
233.16,90.01,90.01,90,
233.31,90.04,90.04,90,
233.31,90.04,90.04,90,
233.31,90.04,90.04,90,
233.46,90.03,90.03,90,82.97
233.46,90.03,90.03,90,82.97
233.46,90.03,90.03,90,82.97
233.46,90.03,90.03,90,82.97
233.611,89.99,89.99,90,
233.611,89.99,89.99,90,
233.611,89.99,89.99,90,
233.761,90.01,90.01,90,
233.761,90.01,90.01,90,
233.761,90.01,90.01,90,
233.911,89.99,89.99,90,
233.911,89.99,89.99,90,
233.911,89.99,89.99,90,
234.063,89.99,89.99,90,82.9
234.063,89.99,89.99,90,82.9
234.063,89.99,89.99,90,82.9
234.063,89.99,89.99,90,82.9
234.212,90,90,90,
234.212,90,90,90,
234.212,90,90,90,
234.362,89.97,89.97,90,
234.362,89.97,89.97,90,
234.362,89.97,89.97,90,
234.512,89.96,89.96,90,
234.512,89.96,89.96,90,
234.512,89.96,89.96,90,
234.662,89.99,89.99,90,82.92
234.662,89.99,89.99,90,82.92
234.662,89.99,89.99,90,82.92
234.662,89.99,89.99,90,82.92
234.812,89.97,89.97,90,
234.812,89.97,89.97,90,
234.812,89.97,89.97,90,
234.962,90.01,90.01,90,
234.962,90.01,90.01,90,
234.962,90.01,90.01,90,
235.113,89.99,89.99,90,
235.113,89.99,89.99,90,
235.113,89.99,89.99,90,
235.263,89.99,89.99,90,82.96
235.263,89.99,89.99,90,82.96
235.263,89.99,89.99,90,82.96
235.263,89.99,89.99,90,82.96
235.413,90,90,90,
235.413,90,90,90,
235.413,90,90,90,
235.564,89.99,89.99,90,
235.564,89.99,89.99,90,
235.564,89.99,89.99,90,
235.713,89.99,89.99,90,
235.713,89.99,89.99,90,
235.713,89.99,89.99,90,
235.864,89.99,89.99,90,82.93
235.864,89.99,89.99,90,82.93
235.864,89.99,89.99,90,82.93
235.864,89.99,89.99,90,82.93
236.014,89.97,89.97,90,
236.014,89.97,89.97,90,
236.014,89.97,89.97,90,
236.164,89.98,89.98,90,
236.164,89.98,89.98,90,
236.164,89.98,89.98,90,
236.314,89.97,89.97,90,
236.314,89.97,89.97,90,
236.314,89.97,89.97,90,
236.464,89.99,89.99,90,82.99
236.464,89.99,89.99,90,82.99
236.464,89.99,89.99,90,82.99
236.464,89.99,89.99,90,82.99
236.614,89.98,89.98,90,
236.614,89.98,89.98,90,
236.614,89.98,89.98,90,
236.765,90,90,90,
236.765,90,90,90,
236.765,90,90,90,
236.915,89.98,89.98,90,
236.915,89.98,89.98,90,
236.915,89.98,89.98,90,
237.066,89.99,89.99,90,
237.066,89.99,89.99,90,
237.066,89.99,89.99,90,
237.215,89.98,89.98,90,83.06
237.215,89.98,89.98,90,83.06
237.215,89.98,89.98,90,83.06
237.215,89.98,89.98,90,83.06
237.366,89.97,89.97,90,
237.366,89.97,89.97,90,
237.366,89.97,89.97,90,
237.515,89.97,89.97,90,
237.515,89.97,89.97,90,
237.515,89.97,89.97,90,
237.665,89.94,89.94,90,
237.665,89.94,89.94,90,
237.665,89.94,89.94,90,
237.816,89.96,89.96,90,83.02
237.816,89.96,89.96,90,83.02
237.816,89.96,89.96,90,83.02
237.816,89.96,89.96,90,83.02
237.966,89.97,89.97,90,
237.966,89.97,89.97,90,
237.966,89.97,89.97,90,
238.115,89.97,89.97,90,
238.115,89.97,89.97,90,
238.115,89.97,89.97,90,
238.266,89.97,89.97,90,
238.266,89.97,89.97,90,
238.266,89.97,89.97,90,
238.416,89.99,89.99,90,83.1
238.416,89.99,89.99,90,83.1
238.416,89.99,89.99,90,83.1
238.416,89.99,89.99,90,83.1
238.566,89.99,89.99,90,
238.566,89.99,89.99,90,
238.566,89.99,89.99,90,
238.717,89.99,89.99,90,
238.717,89.99,89.99,90,
238.717,89.99,89.99,90,
238.868,89.99,89.99,90,
238.868,89.99,89.99,90,
238.868,89.99,89.99,90,
239.017,89.98,89.98,90,82.94
239.017,89.98,89.98,90,82.94
239.017,89.98,89.98,90,82.94
239.017,89.98,89.98,90,82.94
239.167,89.99,89.99,90,
239.167,89.99,89.99,90,
239.167,89.99,89.99,90,
239.317,89.98,89.98,90,
239.317,89.98,89.98,90,
239.317,89.98,89.98,90,
239.468,90.01,90.01,90,
239.468,90.01,90.01,90,
239.468,90.01,90.01,90,
239.617,90,90,90,83.13
239.617,90,90,90,83.13
239.617,90,90,90,83.13
239.617,90,90,90,83.13
239.768,89.99,89.99,90,
239.768,89.99,89.99,90,
239.768,89.99,89.99,90,
239.917,90.01,90.01,90,
239.917,90.01,90.01,90,
239.917,90.01,90.01,90,
240.067,90.02,90.02,90,
240.067,90.02,90.02,90,
240.067,90.02,90.02,90,
240.218,90.02,90.02,90,83.16
240.218,90.02,90.02,90,83.16
240.218,90.02,90.02,90,83.16
240.218,90.02,90.02,90,83.16
240.367,90.03,90.03,90,
240.367,90.03,90.03,90,
240.367,90.03,90.03,90,
240.517,90.01,90.01,90,
240.517,90.01,90.01,90,
240.517,90.01,90.01,90,
240.668,90.02,90.02,90,
240.668,90.02,90.02,90,
240.668,90.02,90.02,90,
240.817,90.05,90.05,90,83.02
240.817,90.05,90.05,90,83.02
240.817,90.05,90.05,90,83.02
240.817,90.05,90.05,90,83.02
240.967,90.03,90.03,90,
240.967,90.03,90.03,90,
240.967,90.03,90.03,90,
241.118,90.04,90.04,90,
241.118,90.04,90.04,90,
241.118,90.04,90.04,90,
241.267,90.02,90.02,90,
241.267,90.02,90.02,90,
241.267,90.02,90.02,90,
241.417,90.04,90.04,90,83.06
241.417,90.04,90.04,90,83.06
241.417,90.04,90.04,90,83.06
241.417,90.04,90.04,90,83.06
241.567,90.05,90.05,90,
241.567,90.05,90.05,90,
241.567,90.05,90.05,90,
241.717,90.06,90.06,90,
241.717,90.06,90.06,90,
241.717,90.06,90.06,90,
241.868,90.04,90.04,90,
241.868,90.04,90.04,90,
241.868,90.04,90.04,90,
242.017,89.99,89.99,90,83.19
242.017,89.99,89.99,90,83.19
242.017,89.99,89.99,90,83.19
242.017,89.99,89.99,90,83.19
242.168,90.02,90.02,90,
242.168,90.02,90.02,90,
242.168,90.02,90.02,90,
242.317,90.01,90.01,90,
242.317,90.01,90.01,90,
242.317,90.01,90.01,90,
242.467,90.03,90.03,90,
242.467,90.03,90.03,90,
242.467,90.03,90.03,90,
242.617,90.03,90.03,90,83.13
242.617,90.03,90.03,90,83.13
242.617,90.03,90.03,90,83.13
242.617,90.03,90.03,90,83.13
242.767,90,90,90,
242.767,90,90,90,
242.767,90,90,90,
242.918,90.03,90.03,90,
242.918,90.03,90.03,90,
242.918,90.03,90.03,90,
243.069,90.02,90.02,90,
243.069,90.02,90.02,90,
243.069,90.02,90.02,90,
243.218,90,90,90,83.04
243.218,90,90,90,83.04
243.218,90,90,90,83.04
243.218,90,90,90,83.04
243.368,89.99,89.99,90,
243.368,89.99,89.99,90,
243.368,89.99,89.99,90,
243.519,89.96,89.96,90,
243.519,89.96,89.96,90,
243.519,89.96,89.96,90,
243.669,89.99,89.99,90,
243.669,89.99,89.99,90,
243.669,89.99,89.99,90,
243.821,89.96,89.96,90,83.12
243.821,89.96,89.96,90,83.12
243.821,89.96,89.96,90,83.12
243.821,89.96,89.96,90,83.12
243.971,89.98,89.98,90,
243.971,89.98,89.98,90,
243.971,89.98,89.98,90,
244.121,89.97,89.97,90,
244.121,89.97,89.97,90,
244.121,89.97,89.97,90,
244.271,90,90,90,
244.271,90,90,90,
244.271,90,90,90,
244.421,89.97,89.97,90,83.29
244.421,89.97,89.97,90,83.29
244.421,89.97,89.97,90,83.29
244.421,89.97,89.97,90,83.29
244.571,89.96,89.96,90,
244.571,89.96,89.96,90,
244.571,89.96,89.96,90,
244.722,89.99,89.99,90,
244.722,89.99,89.99,90,
244.722,89.99,89.99,90,
244.872,90,90,90,
244.872,90,90,90,
244.872,90,90,90,
245.021,90.01,90.01,90,83.17
245.021,90.01,90.01,90,83.17
245.021,90.01,90.01,90,83.17
245.021,90.01,90.01,90,83.17
245.171,89.99,89.99,90,
245.171,89.99,89.99,90,
245.171,89.99,89.99,90,
245.321,89.99,89.99,90,
245.321,89.99,89.99,90,
245.321,89.99,89.99,90,
245.471,89.98,89.98,90,
245.471,89.98,89.98,90,
245.471,89.98,89.98,90,
245.621,89.97,89.97,90,83.15
245.621,89.97,89.97,90,83.15
245.621,89.97,89.97,90,83.15
245.621,89.97,89.97,90,83.15
245.771,89.97,89.97,90,
245.771,89.97,89.97,90,
245.771,89.97,89.97,90,
245.922,89.98,89.98,90,
245.922,89.98,89.98,90,
245.922,89.98,89.98,90,
246.071,89.96,89.96,90,
246.071,89.96,89.96,90,
