timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
348.445,85.55,85.55,90,
348.445,85.55,85.55,90,
348.445,85.55,85.55,90,
348.595,85.54,85.54,90,
348.595,85.54,85.54,90,
348.595,85.54,85.54,90,
348.744,85.54,85.54,90,
348.744,85.54,85.54,90,
348.744,85.54,85.54,90,
348.895,85.54,85.54,90,75.29
348.895,85.54,85.54,90,75.29
348.895,85.54,85.54,90,75.29
348.895,85.54,85.54,90,75.29
349.046,85.54,85.54,90,
349.046,85.54,85.54,90,
349.046,85.54,85.54,90,
349.197,85.55,85.55,90,
349.197,85.55,85.55,90,
349.197,85.55,85.55,90,
349.347,85.54,85.54,90,
349.347,85.54,85.54,90,
349.347,85.54,85.54,90,
349.497,85.57,85.57,90,75.39
349.497,85.57,85.57,90,75.39
349.497,85.57,85.57,90,75.39
349.497,85.57,85.57,90,75.39
349.648,85.58,85.58,90,
349.648,85.58,85.58,90,
349.648,85.58,85.58,90,
349.798,85.59,85.59,90,
349.798,85.59,85.59,90,
349.798,85.59,85.59,90,
349.947,85.56,85.56,90,
349.947,85.56,85.56,90,
349.947,85.56,85.56,90,
350.098,85.57,85.57,90,75.45
350.098,85.57,85.57,90,75.45
350.098,85.57,85.57,90,75.45
350.098,85.57,85.57,90,75.45
350.247,85.58,85.58,90,
350.247,85.58,85.58,90,
350.247,85.58,85.58,90,
350.398,85.57,85.57,90,
350.398,85.57,85.57,90,
350.398,85.57,85.57,90,
350.548,85.57,85.57,90,
350.548,85.57,85.57,90,
350.548,85.57,85.57,90,
350.698,85.58,85.58,90,75.64
350.698,85.58,85.58,90,75.64
350.698,85.58,85.58,90,75.64
350.698,85.58,85.58,90,75.64
350.848,85.57,85.57,90,
350.848,85.57,85.57,90,
350.848,85.57,85.57,90,
350.999,85.6,85.6,90,
350.999,85.6,85.6,90,
350.999,85.6,85.6,90,
351.148,85.59,85.59,90,
351.148,85.59,85.59,90,
351.148,85.59,85.59,90,
351.3,85.6,85.6,90,75.65
351.3,85.6,85.6,90,75.65
351.3,85.6,85.6,90,75.65
351.3,85.6,85.6,90,75.65
351.45,85.6,85.6,90,
351.45,85.6,85.6,90,
351.45,85.6,85.6,90,
351.6,85.59,85.59,90,
351.6,85.59,85.59,90,
351.6,85.59,85.59,90,
351.75,85.59,85.59,90,
351.75,85.59,85.59,90,
351.75,85.59,85.59,90,
351.901,85.59,85.59,90,75.72
351.901,85.59,85.59,90,75.72
351.901,85.59,85.59,90,75.72
351.901,85.59,85.59,90,75.72
352.051,85.57,85.57,90,
352.051,85.57,85.57,90,
352.051,85.57,85.57,90,
352.202,85.56,85.56,90,
352.202,85.56,85.56,90,
352.202,85.56,85.56,90,
352.352,85.56,85.56,90,
352.352,85.56,85.56,90,
352.352,85.56,85.56,90,
352.503,85.58,85.58,90,75.68
352.503,85.58,85.58,90,75.68
352.503,85.58,85.58,90,75.68
352.503,85.58,85.58,90,75.68
352.653,85.56,85.56,90,
352.653,85.56,85.56,90,
352.653,85.56,85.56,90,
352.803,85.58,85.58,90,
352.803,85.58,85.58,90,
352.803,85.58,85.58,90,
352.954,85.6,85.6,90,
352.954,85.6,85.6,90,
352.954,85.6,85.6,90,
353.104,85.56,85.56,90,75.68
353.104,85.56,85.56,90,75.68
353.104,85.56,85.56,90,75.68
353.104,85.56,85.56,90,75.68
353.255,85.57,85.57,90,
353.255,85.57,85.57,90,
353.255,85.57,85.57,90,
353.405,85.57,85.57,90,
353.405,85.57,85.57,90,
353.405,85.57,85.57,90,
353.555,85.56,85.56,90,
353.555,85.56,85.56,90,
353.555,85.56,85.56,90,
353.705,85.57,85.57,90,75.8
353.705,85.57,85.57,90,75.8
353.705,85.57,85.57,90,75.8
353.705,85.57,85.57,90,75.8
353.855,85.59,85.59,90,
353.855,85.59,85.59,90,
353.855,85.59,85.59,90,
354.005,85.59,85.59,90,
354.005,85.59,85.59,90,
354.005,85.59,85.59,90,
354.155,85.58,85.58,90,
354.155,85.58,85.58,90,
354.155,85.58,85.58,90,
354.305,85.57,85.57,90,75.98
354.305,85.57,85.57,90,75.98
354.305,85.57,85.57,90,75.98
354.305,85.57,85.57,90,75.98
354.455,85.57,85.57,90,
354.455,85.57,85.57,90,
354.455,85.57,85.57,90,
354.605,85.59,85.59,90,
354.605,85.59,85.59,90,
354.605,85.59,85.59,90,
354.755,85.59,85.59,90,
354.755,85.59,85.59,90,
354.755,85.59,85.59,90,
354.905,85.6,85.6,90,76.14
354.905,85.6,85.6,90,76.14
354.905,85.6,85.6,90,76.14
354.905,85.6,85.6,90,76.14
355.055,85.6,85.6,90,
355.055,85.6,85.6,90,
355.055,85.6,85.6,90,
355.205,85.59,85.59,90,
355.205,85.59,85.59,90,
355.205,85.59,85.59,90,
355.355,85.58,85.58,90,
355.355,85.58,85.58,90,
355.355,85.58,85.58,90,
355.505,85.59,85.59,90,76.3
355.505,85.59,85.59,90,76.3
355.505,85.59,85.59,90,76.3
355.505,85.59,85.59,90,76.3
355.655,85.6,85.6,90,
355.655,85.6,85.6,90,
355.655,85.6,85.6,90,
355.805,85.6,85.6,90,
355.805,85.6,85.6,90,
355.805,85.6,85.6,90,
355.955,85.61,85.61,90,
355.955,85.61,85.61,90,
355.955,85.61,85.61,90,
356.106,85.61,85.61,90,
356.106,85.61,85.61,90,
356.106,85.61,85.61,90,
356.256,85.59,85.59,90,76.19
356.256,85.59,85.59,90,76.19
356.256,85.59,85.59,90,76.19
356.256,85.59,85.59,90,76.19
356.407,85.59,85.59,90,
356.407,85.59,85.59,90,
356.407,85.59,85.59,90,
356.557,85.58,85.58,90,
356.557,85.58,85.58,90,
356.557,85.58,85.58,90,
356.708,85.59,85.59,90,
356.708,85.59,85.59,90,
356.708,85.59,85.59,90,
356.857,85.6,85.6,90,76.22
356.857,85.6,85.6,90,76.22
356.857,85.6,85.6,90,76.22
356.857,85.6,85.6,90,76.22
357.008,85.59,85.59,90,
357.008,85.59,85.59,90,
357.008,85.59,85.59,90,
357.159,85.59,85.59,90,
357.159,85.59,85.59,90,
357.159,85.59,85.59,90,
357.308,85.59,85.59,90,
357.308,85.59,85.59,90,
357.308,85.59,85.59,90,
357.459,85.6,85.6,90,76.07
357.459,85.6,85.6,90,76.07
357.459,85.6,85.6,90,76.07
357.459,85.6,85.6,90,76.07
357.609,85.59,85.59,90,
357.609,85.59,85.59,90,
357.609,85.59,85.59,90,
357.759,85.6,85.6,90,
357.759,85.6,85.6,90,
357.759,85.6,85.6,90,
357.91,85.61,85.61,90,
357.91,85.61,85.61,90,
357.91,85.61,85.61,90,
358.06,85.6,85.6,90,75.92
358.06,85.6,85.6,90,75.92
358.06,85.6,85.6,90,75.92
358.06,85.6,85.6,90,75.92
358.21,85.62,85.62,90,
358.21,85.62,85.62,90,
358.21,85.62,85.62,90,
358.36,85.63,85.63,90,
358.36,85.63,85.63,90,
358.36,85.63,85.63,90,
358.51,85.61,85.61,90,
358.51,85.61,85.61,90,
358.51,85.61,85.61,90,
358.661,85.63,85.63,90,75.92
358.661,85.63,85.63,90,75.92
358.661,85.63,85.63,90,75.92
358.661,85.63,85.63,90,75.92
358.811,85.62,85.62,90,
358.811,85.62,85.62,90,
358.811,85.62,85.62,90,
358.961,85.62,85.62,90,
358.961,85.62,85.62,90,
358.961,85.62,85.62,90,
359.112,85.62,85.62,90,
359.112,85.62,85.62,90,
359.112,85.62,85.62,90,
359.262,85.62,85.62,90,75.93
359.262,85.62,85.62,90,75.93
359.262,85.62,85.62,90,75.93
359.262,85.62,85.62,90,75.93
359.413,85.63,85.63,90,
359.413,85.63,85.63,90,
359.413,85.63,85.63,90,
359.562,85.62,85.62,90,
359.562,85.62,85.62,90,
359.562,85.62,85.62,90,
359.712,85.64,85.64,90,
359.712,85.64,85.64,90,
359.712,85.64,85.64,90,
359.863,85.64,85.64,90,75.89
359.863,85.64,85.64,90,75.89
359.863,85.64,85.64,90,75.89
359.863,85.64,85.64,90,75.89
360.013,85.64,85.64,90,
360.013,85.64,85.64,90,
360.013,85.64,85.64,90,
360.163,85.64,85.64,90,
360.163,85.64,85.64,90,
360.163,85.64,85.64,90,
360.313,85.65,85.65,90,
360.313,85.65,85.65,90,
360.313,85.65,85.65,90,
360.463,85.64,85.64,90,75.87
360.463,85.64,85.64,90,75.87
360.463,85.64,85.64,90,75.87
360.463,85.64,85.64,90,75.87
360.614,85.64,85.64,90,
360.614,85.64,85.64,90,
360.614,85.64,85.64,90,
360.764,85.64,85.64,90,
360.764,85.64,85.64,90,
360.764,85.64,85.64,90,
360.914,85.62,85.62,90,
360.914,85.62,85.62,90,
360.914,85.62,85.62,90,
361.064,85.61,85.61,90,75.99
361.064,85.61,85.61,90,75.99
361.064,85.61,85.61,90,75.99
361.064,85.61,85.61,90,75.99
361.214,85.6,85.6,90,
361.214,85.6,85.6,90,
361.214,85.6,85.6,90,
361.364,85.63,85.63,90,
361.364,85.63,85.63,90,
361.364,85.63,85.63,90,
361.514,85.64,85.64,90,
361.514,85.64,85.64,90,
361.514,85.64,85.64,90,
361.664,85.61,85.61,90,76.01
361.664,85.61,85.61,90,76.01
361.664,85.61,85.61,90,76.01
361.664,85.61,85.61,90,76.01
361.814,85.62,85.62,90,
361.814,85.62,85.62,90,
361.814,85.62,85.62,90,
361.964,85.61,85.61,90,
361.964,85.61,85.61,90,
361.964,85.61,85.61,90,
362.115,85.62,85.62,90,
362.115,85.62,85.62,90,
362.115,85.62,85.62,90,
362.265,85.62,85.62,90,75.86
362.265,85.62,85.62,90,75.86
362.265,85.62,85.62,90,75.86
362.265,85.62,85.62,90,75.86
362.415,85.63,85.63,90,
362.415,85.63,85.63,90,
362.415,85.63,85.63,90,
362.565,85.61,85.61,90,
362.565,85.61,85.61,90,
362.565,85.61,85.61,90,
362.716,85.62,85.62,90,
362.716,85.62,85.62,90,
362.716,85.62,85.62,90,
362.866,85.61,85.61,90,75.94
362.866,85.61,85.61,90,75.94
362.866,85.61,85.61,90,75.94
362.866,85.61,85.61,90,75.94
363.017,85.61,85.61,90,
363.017,85.61,85.61,90,
363.017,85.61,85.61,90,
363.167,85.59,85.59,90,
363.167,85.59,85.59,90,
363.167,85.59,85.59,90,
363.319,85.6,85.6,90,
363.319,85.6,85.6,90,
363.319,85.6,85.6,90,
363.468,85.58,85.58,90,75.94
363.468,85.58,85.58,90,75.94
363.468,85.58,85.58,90,75.94
363.468,85.58,85.58,90,75.94
363.619,85.63,85.63,90,
363.619,85.63,85.63,90,
363.619,85.63,85.63,90,
363.769,85.64,85.64,90,
363.769,85.64,85.64,90,
363.769,85.64,85.64,90,
363.919,85.64,85.64,90,
363.919,85.64,85.64,90,
363.919,85.64,85.64,90,
364.069,85.64,85.64,90,75.98
364.069,85.64,85.64,90,75.98
364.069,85.64,85.64,90,75.98
364.069,85.64,85.64,90,75.98
364.219,85.64,85.64,90,
364.219,85.64,85.64,90,
364.219,85.64,85.64,90,
364.369,85.66,85.66,90,
364.369,85.66,85.66,90,
364.369,85.66,85.66,90,
364.519,85.64,85.64,90,
364.519,85.64,85.64,90,
364.519,85.64,85.64,90,
364.669,85.63,85.63,90,75.94
364.669,85.63,85.63,90,75.94
364.669,85.63,85.63,90,75.94
364.669,85.63,85.63,90,75.94
364.819,85.64,85.64,90,
364.819,85.64,85.64,90,
364.819,85.64,85.64,90,
364.968,85.65,85.65,90,
364.968,85.65,85.65,90,
364.968,85.65,85.65,90,
365.119,85.63,85.63,90,
365.119,85.63,85.63,90,
365.119,85.63,85.63,90,
365.269,85.64,85.64,90,75.83
365.269,85.64,85.64,90,75.83
365.269,85.64,85.64,90,75.83
365.269,85.64,85.64,90,75.83
365.418,85.63,85.63,90,
365.418,85.63,85.63,90,
365.418,85.63,85.63,90,
365.569,85.63,85.63,90,
365.569,85.63,85.63,90,
365.569,85.63,85.63,90,
365.719,85.66,85.66,90,
365.719,85.66,85.66,90,
365.719,85.66,85.66,90,
365.869,85.63,85.63,90,75.85
365.869,85.63,85.63,90,75.85
365.869,85.63,85.63,90,75.85
365.869,85.63,85.63,90,75.85
366.019,85.64,85.64,90,
366.019,85.64,85.64,90,
366.019,85.64,85.64,90,
366.168,85.64,85.64,90,
366.168,85.64,85.64,90,
366.168,85.64,85.64,90,
366.319,85.65,85.65,90,
366.319,85.65,85.65,90,
366.319,85.65,85.65,90,
366.47,85.64,85.64,90,75.86
366.47,85.64,85.64,90,75.86
366.47,85.64,85.64,90,75.86
366.47,85.64,85.64,90,75.86
366.62,85.64,85.64,90,
366.62,85.64,85.64,90,
366.62,85.64,85.64,90,
366.77,85.64,85.64,90,
366.77,85.64,85.64,90,
366.77,85.64,85.64,90,
366.92,85.65,85.65,90,
366.92,85.65,85.65,90,
366.92,85.65,85.65,90,
367.07,85.65,85.65,90,75.85
367.07,85.65,85.65,90,75.85
367.07,85.65,85.65,90,75.85
367.07,85.65,85.65,90,75.85
367.22,85.68,85.68,90,
367.22,85.68,85.68,90,
367.22,85.68,85.68,90,
367.371,85.66,85.66,90,
367.371,85.66,85.66,90,
367.371,85.66,85.66,90,
367.521,85.66,85.66,90,
367.521,85.66,85.66,90,
367.521,85.66,85.66,90,
367.672,85.65,85.65,90,76
367.672,85.65,85.65,90,76
367.672,85.65,85.65,90,76
367.672,85.65,85.65,90,76
367.822,85.67,85.67,90,
367.822,85.67,85.67,90,
367.822,85.67,85.67,90,
367.972,85.68,85.68,90,
367.972,85.68,85.68,90,
367.972,85.68,85.68,90,
368.122,85.66,85.66,90,
368.122,85.66,85.66,90,
368.122,85.66,85.66,90,
368.272,85.68,85.68,90,75.78
368.272,85.68,85.68,90,75.78
368.272,85.68,85.68,90,75.78
368.272,85.68,85.68,90,75.78
368.423,85.68,85.68,90,
368.423,85.68,85.68,90,
368.423,85.68,85.68,90,
368.572,85.67,85.67,90,
368.572,85.67,85.67,90,
368.572,85.67,85.67,90,
368.723,85.67,85.67,90,
368.723,85.67,85.67,90,
368.723,85.67,85.67,90,
368.873,85.67,85.67,90,75.89
368.873,85.67,85.67,90,75.89
368.873,85.67,85.67,90,75.89
368.873,85.67,85.67,90,75.89
369.023,85.67,85.67,90,
369.023,85.67,85.67,90,
369.023,85.67,85.67,90,
369.172,85.67,85.67,90,
369.172,85.67,85.67,90,
369.172,85.67,85.67,90,
369.323,85.65,85.65,90,
369.323,85.65,85.65,90,
369.323,85.65,85.65,90,
369.473,85.67,85.67,90,76.03
369.473,85.67,85.67,90,76.03
369.473,85.67,85.67,90,76.03
369.473,85.67,85.67,90,76.03
369.623,85.65,85.65,90,
369.623,85.65,85.65,90,
369.623,85.65,85.65,90,
369.773,85.69,85.69,90,
369.773,85.69,85.69,90,
369.773,85.69,85.69,90,
369.923,85.67,85.67,90,
369.923,85.67,85.67,90,
369.923,85.67,85.67,90,
370.074,85.66,85.66,90,76.02
370.074,85.66,85.66,90,76.02
370.074,85.66,85.66,90,76.02
370.074,85.66,85.66,90,76.02
370.223,85.69,85.69,90,
370.223,85.69,85.69,90,
370.223,85.69,85.69,90,
370.374,85.68,85.68,90,
370.374,85.68,85.68,90,
370.374,85.68,85.68,90,
370.523,85.67,85.67,90,
370.523,85.67,85.67,90,
370.523,85.67,85.67,90,
370.674,85.67,85.67,90,75.98
370.674,85.67,85.67,90,75.98
370.674,85.67,85.67,90,75.98
370.674,85.67,85.67,90,75.98
370.824,85.68,85.68,90,
370.824,85.68,85.68,90,
370.824,85.68,85.68,90,
370.973,85.67,85.67,90,
370.973,85.67,85.67,90,
370.973,85.67,85.67,90,
371.125,85.68,85.68,90,
371.125,85.68,85.68,90,
371.125,85.68,85.68,90,
371.275,85.68,85.68,90,76.01
371.275,85.68,85.68,90,76.01
371.275,85.68,85.68,90,76.01
371.275,85.68,85.68,90,76.01
371.425,85.66,85.66,90,
371.425,85.66,85.66,90,
371.425,85.66,85.66,90,
371.575,85.69,85.69,90,
371.575,85.69,85.69,90,
371.575,85.69,85.69,90,
371.725,85.68,85.68,90,
371.725,85.68,85.68,90,
371.725,85.68,85.68,90,
371.875,85.67,85.67,90,76.12
371.875,85.67,85.67,90,76.12
371.875,85.67,85.67,90,76.12
371.875,85.67,85.67,90,76.12
372.025,85.67,85.67,90,
372.025,85.67,85.67,90,
372.025,85.67,85.67,90,
372.175,85.67,85.67,90,
372.175,85.67,85.67,90,
372.175,85.67,85.67,90,
372.324,85.67,85.67,90,
372.324,85.67,85.67,90,
372.324,85.67,85.67,90,
372.475,85.68,85.68,90,76
372.475,85.68,85.68,90,76
372.475,85.68,85.68,90,76
372.475,85.68,85.68,90,76
372.625,85.69,85.69,90,
372.625,85.69,85.69,90,
372.625,85.69,85.69,90,
372.775,85.69,85.69,90,
372.775,85.69,85.69,90,
372.775,85.69,85.69,90,
372.925,85.68,85.68,90,
372.925,85.68,85.68,90,
372.925,85.68,85.68,90,
373.075,85.68,85.68,90,76.25
373.075,85.68,85.68,90,76.25
373.075,85.68,85.68,90,76.25
373.075,85.68,85.68,90,76.25
373.225,85.7,85.7,90,
373.225,85.7,85.7,90,
373.225,85.7,85.7,90,
373.375,85.72,85.72,90,
373.375,85.72,85.72,90,
373.375,85.72,85.72,90,
373.525,85.71,85.71,90,
373.525,85.71,85.71,90,
373.525,85.71,85.71,90,
373.674,85.69,85.69,90,76.31
373.674,85.69,85.69,90,76.31
373.674,85.69,85.69,90,76.31
373.674,85.69,85.69,90,76.31
373.825,85.68,85.68,90,
373.825,85.68,85.68,90,
373.825,85.68,85.68,90,
373.976,85.69,85.69,90,
373.976,85.69,85.69,90,
373.976,85.69,85.69,90,
374.125,85.67,85.67,90,
374.125,85.67,85.67,90,
374.125,85.67,85.67,90,
374.276,85.68,85.68,90,76.26
374.276,85.68,85.68,90,76.26
374.276,85.68,85.68,90,76.26
374.276,85.68,85.68,90,76.26
374.427,85.68,85.68,90,
374.427,85.68,85.68,90,
374.427,85.68,85.68,90,
374.577,85.7,85.7,90,
374.577,85.7,85.7,90,
374.577,85.7,85.7,90,
374.727,85.67,85.67,90,
374.727,85.67,85.67,90,
374.727,85.67,85.67,90,
374.876,85.69,85.69,90,76.38
374.876,85.69,85.69,90,76.38
374.876,85.69,85.69,90,76.38
374.876,85.69,85.69,90,76.38
375.027,85.68,85.68,90,
375.027,85.68,85.68,90,
375.027,85.68,85.68,90,
375.176,85.69,85.69,90,
375.176,85.69,85.69,90,
375.176,85.69,85.69,90,
375.327,85.68,85.68,90,
375.327,85.68,85.68,90,
375.327,85.68,85.68,90,
375.477,85.69,85.69,90,
375.477,85.69,85.69,90,
375.477,85.69,85.69,90,
375.627,85.68,85.68,90,76.47
375.627,85.68,85.68,90,76.47
375.627,85.68,85.68,90,76.47
375.627,85.68,85.68,90,76.47
375.777,85.66,85.66,90,
375.777,85.66,85.66,90,
375.777,85.66,85.66,90,
375.927,85.68,85.68,90,
375.927,85.68,85.68,90,
375.927,85.68,85.68,90,
376.077,85.68,85.68,90,
376.077,85.68,85.68,90,
376.077,85.68,85.68,90,
376.227,85.68,85.68,90,76.55
376.227,85.68,85.68,90,76.55
376.227,85.68,85.68,90,76.55
376.227,85.68,85.68,90,76.55
376.377,85.67,85.67,90,
376.377,85.67,85.67,90,
376.377,85.67,85.67,90,
376.526,85.69,85.69,90,
376.526,85.69,85.69,90,
376.526,85.69,85.69,90,
376.677,85.68,85.68,90,
376.677,85.68,85.68,90,
376.677,85.68,85.68,90,
376.826,85.68,85.68,90,76.65
376.826,85.68,85.68,90,76.65
376.826,85.68,85.68,90,76.65
376.826,85.68,85.68,90,76.65
376.977,85.69,85.69,90,
376.977,85.69,85.69,90,
376.977,85.69,85.69,90,
377.127,85.67,85.67,90,
377.127,85.67,85.67,90,
377.127,85.67,85.67,90,
377.276,85.68,85.68,90,
377.276,85.68,85.68,90,
377.276,85.68,85.68,90,
377.427,85.69,85.69,90,76.65
377.427,85.69,85.69,90,76.65
377.427,85.69,85.69,90,76.65
377.427,85.69,85.69,90,76.65
377.578,85.7,85.7,90,
377.578,85.7,85.7,90,
377.578,85.7,85.7,90,
377.728,85.71,85.71,90,
377.728,85.71,85.71,90,
377.728,85.71,85.71,90,
377.877,85.71,85.71,90,
377.877,85.71,85.71,90,
377.877,85.71,85.71,90,
378.029,85.71,85.71,90,76.7
378.029,85.71,85.71,90,76.7
378.029,85.71,85.71,90,76.7
378.029,85.71,85.71,90,76.7
378.179,85.69,85.69,90,
378.179,85.69,85.69,90,
378.179,85.69,85.69,90,
378.33,85.72,85.72,90,
378.33,85.72,85.72,90,
378.33,85.72,85.72,90,
378.48,85.71,85.71,90,
378.48,85.71,85.71,90,
378.48,85.71,85.71,90,
378.629,85.72,85.72,90,76.63
378.629,85.72,85.72,90,76.63
378.629,85.72,85.72,90,76.63
378.629,85.72,85.72,90,76.63
378.78,85.72,85.72,90,
378.78,85.72,85.72,90,
378.78,85.72,85.72,90,
378.93,85.72,85.72,90,
378.93,85.72,85.72,90,
378.93,85.72,85.72,90,
379.08,85.74,85.74,90,
379.08,85.74,85.74,90,
379.08,85.74,85.74,90,
379.23,85.72,85.72,90,76.78
379.23,85.72,85.72,90,76.78
379.23,85.72,85.72,90,76.78
379.23,85.72,85.72,90,76.78
379.38,85.72,85.72,90,
379.38,85.72,85.72,90,
379.38,85.72,85.72,90,
379.53,85.73,85.73,90,
379.53,85.73,85.73,90,
379.53,85.73,85.73,90,
379.679,85.72,85.72,90,
379.679,85.72,85.72,90,
379.679,85.72,85.72,90,
379.83,85.73,85.73,90,76.69
379.83,85.73,85.73,90,76.69
379.83,85.73,85.73,90,76.69
379.83,85.73,85.73,90,76.69
379.98,85.73,85.73,90,
379.98,85.73,85.73,90,
379.98,85.73,85.73,90,
380.13,85.73,85.73,90,
380.13,85.73,85.73,90,
380.13,85.73,85.73,90,
380.281,85.73,85.73,90,
380.281,85.73,85.73,90,
380.281,85.73,85.73,90,
380.431,85.75,85.75,90,76.8
380.431,85.75,85.75,90,76.8
380.431,85.75,85.75,90,76.8
380.431,85.75,85.75,90,76.8
380.581,85.73,85.73,90,
380.581,85.73,85.73,90,
380.581,85.73,85.73,90,
380.731,85.74,85.74,90,
380.731,85.74,85.74,90,
380.731,85.74,85.74,90,
380.881,85.74,85.74,90,
380.881,85.74,85.74,90,
380.881,85.74,85.74,90,
381.031,85.73,85.73,90,76.65
381.031,85.73,85.73,90,76.65
381.031,85.73,85.73,90,76.65
381.031,85.73,85.73,90,76.65
381.181,85.7,85.7,90,
381.181,85.7,85.7,90,
381.181,85.7,85.7,90,
381.331,85.7,85.7,90,
381.331,85.7,85.7,90,
381.331,85.7,85.7,90,
381.481,85.73,85.73,90,
381.481,85.73,85.73,90,
381.481,85.73,85.73,90,
381.63,85.71,85.71,90,76.63
381.63,85.71,85.71,90,76.63
381.63,85.71,85.71,90,76.63
381.63,85.71,85.71,90,76.63
381.781,85.72,85.72,90,
381.781,85.72,85.72,90,
381.781,85.72,85.72,90,
381.931,85.75,85.75,90,
381.931,85.75,85.75,90,
381.931,85.75,85.75,90,
382.08,85.75,85.75,90,
382.08,85.75,85.75,90,
382.08,85.75,85.75,90,
382.231,85.74,85.74,90,76.45
382.231,85.74,85.74,90,76.45
382.231,85.74,85.74,90,76.45
382.231,85.74,85.74,90,76.45
382.382,85.75,85.75,90,
382.382,85.75,85.75,90,
382.382,85.75,85.75,90,
382.532,85.73,85.73,90,
382.532,85.73,85.73,90,
382.532,85.73,85.73,90,
382.682,85.73,85.73,90,
382.682,85.73,85.73,90,
382.682,85.73,85.73,90,
382.832,85.72,85.72,90,76.54
382.832,85.72,85.72,90,76.54
382.832,85.72,85.72,90,76.54
382.832,85.72,85.72,90,76.54
382.982,85.72,85.72,90,
382.982,85.72,85.72,90,
382.982,85.72,85.72,90,
383.133,85.72,85.72,90,
383.133,85.72,85.72,90,
383.133,85.72,85.72,90,
383.282,85.71,85.71,90,
383.282,85.71,85.71,90,
383.282,85.71,85.71,90,
383.432,85.74,85.74,90,77
383.432,85.74,85.74,90,77
383.432,85.74,85.74,90,77
383.432,85.74,85.74,90,77
383.581,85.73,85.73,90,
383.581,85.73,85.73,90,
383.581,85.73,85.73,90,
383.732,85.72,85.72,90,
383.732,85.72,85.72,90,
383.732,85.72,85.72,90,
383.882,85.76,85.76,90,
383.882,85.76,85.76,90,
383.882,85.76,85.76,90,
384.032,85.72,85.72,90,77.89
384.032,85.72,85.72,90,77.89
384.032,85.72,85.72,90,77.89
384.032,85.72,85.72,90,77.89
384.182,85.74,85.74,90,
384.182,85.74,85.74,90,
384.182,85.74,85.74,90,
384.331,85.77,85.77,90,
384.331,85.77,85.77,90,
384.331,85.77,85.77,90,
384.481,85.75,85.75,90,
384.481,85.75,85.75,90,
384.481,85.75,85.75,90,
384.632,85.76,85.76,90,78.17
384.632,85.76,85.76,90,78.17
384.632,85.76,85.76,90,78.17
384.632,85.76,85.76,90,78.17
384.782,85.73,85.73,90,
384.782,85.73,85.73,90,
384.782,85.73,85.73,90,
384.932,85.74,85.74,90,
384.932,85.74,85.74,90,
384.932,85.74,85.74,90,
385.081,85.76,85.76,90,
385.081,85.76,85.76,90,
385.081,85.76,85.76,90,
385.231,85.76,85.76,90,78.28
385.231,85.76,85.76,90,78.28
385.231,85.76,85.76,90,78.28
385.231,85.76,85.76,90,78.28
385.382,85.75,85.75,90,
385.382,85.75,85.75,90,
385.382,85.75,85.75,90,
385.532,85.76,85.76,90,
385.532,85.76,85.76,90,
385.532,85.76,85.76,90,
385.682,85.73,85.73,90,
385.682,85.73,85.73,90,
385.682,85.73,85.73,90,
385.832,85.76,85.76,90,77.88
385.832,85.76,85.76,90,77.88
385.832,85.76,85.76,90,77.88
385.832,85.76,85.76,90,77.88
385.982,85.75,85.75,90,
385.982,85.75,85.75,90,
385.982,85.75,85.75,90,
386.132,85.75,85.75,90,
386.132,85.75,85.75,90,
386.132,85.75,85.75,90,
386.282,85.75,85.75,90,
386.282,85.75,85.75,90,
386.282,85.75,85.75,90,
386.432,85.74,85.74,90,77.65
386.432,85.74,85.74,90,77.65
386.432,85.74,85.74,90,77.65
386.432,85.74,85.74,90,77.65
386.582,85.72,85.72,90,
386.582,85.72,85.72,90,
386.582,85.72,85.72,90,
386.732,85.73,85.73,90,
386.732,85.73,85.73,90,
386.732,85.73,85.73,90,
386.882,85.74,85.74,90,
386.882,85.74,85.74,90,
386.882,85.74,85.74,90,
387.032,85.76,85.76,90,77.36
387.032,85.76,85.76,90,77.36
387.032,85.76,85.76,90,77.36
387.032,85.76,85.76,90,77.36
387.181,85.76,85.76,90,
387.181,85.76,85.76,90,
387.181,85.76,85.76,90,
387.332,85.76,85.76,90,
387.332,85.76,85.76,90,
387.332,85.76,85.76,90,
387.483,85.75,85.75,90,
387.483,85.75,85.75,90,
387.483,85.75,85.75,90,
387.633,85.74,85.74,90,77.36
387.633,85.74,85.74,90,77.36
387.633,85.74,85.74,90,77.36
387.633,85.74,85.74,90,77.36
387.783,85.73,85.73,90,
387.783,85.73,85.73,90,
387.783,85.73,85.73,90,
387.933,85.75,85.75,90,
387.933,85.75,85.75,90,
387.933,85.75,85.75,90,
388.082,85.76,85.76,90,
388.082,85.76,85.76,90,
388.082,85.76,85.76,90,
388.233,85.75,85.75,90,77.35
388.233,85.75,85.75,90,77.35
388.233,85.75,85.75,90,77.35
388.233,85.75,85.75,90,77.35
388.382,85.74,85.74,90,
388.382,85.74,85.74,90,
388.382,85.74,85.74,90,
388.533,85.76,85.76,90,
388.533,85.76,85.76,90,
388.533,85.76,85.76,90,
388.684,85.78,85.78,90,
388.684,85.78,85.78,90,
388.684,85.78,85.78,90,
388.834,85.77,85.77,90,77.37
388.834,85.77,85.77,90,77.37
388.834,85.77,85.77,90,77.37
388.834,85.77,85.77,90,77.37
