timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
249.282,70.02,70.02,70,
249.282,70.02,70.02,70,
249.433,70.03,70.03,70,62.81
249.433,70.03,70.03,70,62.81
249.433,70.03,70.03,70,62.81
249.433,70.03,70.03,70,62.81
249.582,70.01,70.01,70,
249.582,70.01,70.01,70,
249.582,70.01,70.01,70,
249.734,70,70,70,
249.734,70,70,70,
249.734,70,70,70,
249.883,70.02,70.02,70,
249.883,70.02,70.02,70,
249.883,70.02,70.02,70,
250.034,70.01,70.01,70,62.9
250.034,70.01,70.01,70,62.9
250.034,70.01,70.01,70,62.9
250.034,70.01,70.01,70,62.9
250.183,70.01,70.01,70,
250.183,70.01,70.01,70,
250.183,70.01,70.01,70,
250.334,70.01,70.01,70,
250.334,70.01,70.01,70,
250.334,70.01,70.01,70,
250.484,70.01,70.01,70,
250.484,70.01,70.01,70,
250.484,70.01,70.01,70,
250.633,70.01,70.01,70,62.77
250.633,70.01,70.01,70,62.77
250.633,70.01,70.01,70,62.77
250.633,70.01,70.01,70,62.77
250.783,70.02,70.02,70,
250.783,70.02,70.02,70,
250.783,70.02,70.02,70,
250.933,70.02,70.02,70,
250.933,70.02,70.02,70,
250.933,70.02,70.02,70,
251.083,70,70,70,
251.083,70,70,70,
251.083,70,70,70,
251.233,70,70,70,62.88
251.233,70,70,70,62.88
251.233,70,70,70,62.88
251.233,70,70,70,62.88
251.383,69.99,69.99,70,
251.383,69.99,69.99,70,
251.383,69.99,69.99,70,
251.533,69.98,69.98,70,
251.533,69.98,69.98,70,
251.533,69.98,69.98,70,
251.683,69.97,69.97,70,
251.683,69.97,69.97,70,
251.683,69.97,69.97,70,
251.833,69.99,69.99,70,63.03
251.833,69.99,69.99,70,63.03
251.833,69.99,69.99,70,63.03
251.833,69.99,69.99,70,63.03
251.983,70,70,70,
251.983,70,70,70,
251.983,70,70,70,
252.134,69.99,69.99,70,
252.134,69.99,69.99,70,
252.134,69.99,69.99,70,
252.284,69.99,69.99,70,
252.284,69.99,69.99,70,
252.284,69.99,69.99,70,
252.435,70.01,70.01,70,62.92
252.435,70.01,70.01,70,62.92
252.435,70.01,70.01,70,62.92
252.435,70.01,70.01,70,62.92
252.584,70,70,70,
252.584,70,70,70,
252.584,70,70,70,
252.734,70.01,70.01,70,
252.734,70.01,70.01,70,
252.734,70.01,70.01,70,
252.884,69.98,69.98,70,
252.884,69.98,69.98,70,
252.884,69.98,69.98,70,
253.034,69.99,69.99,70,63.11
253.034,69.99,69.99,70,63.11
253.034,69.99,69.99,70,63.11
253.034,69.99,69.99,70,63.11
253.185,69.99,69.99,70,
253.185,69.99,69.99,70,
253.185,69.99,69.99,70,
253.334,70,70,70,
253.334,70,70,70,
253.334,70,70,70,
253.484,70.01,70.01,70,
253.484,70.01,70.01,70,
253.484,70.01,70.01,70,
253.635,70,70,70,63.11
253.635,70,70,70,63.11
253.635,70,70,70,63.11
253.635,70,70,70,63.11
253.786,69.99,69.99,70,
253.786,69.99,69.99,70,
253.786,69.99,69.99,70,
253.937,69.99,69.99,70,
253.937,69.99,69.99,70,
253.937,69.99,69.99,70,
254.085,70.01,70.01,70,
254.085,70.01,70.01,70,
254.085,70.01,70.01,70,
254.235,70.01,70.01,70,63.1
254.235,70.01,70.01,70,63.1
254.235,70.01,70.01,70,63.1
254.235,70.01,70.01,70,63.1
254.387,70.02,70.02,70,
254.387,70.02,70.02,70,
254.387,70.02,70.02,70,
254.536,70,70,70,
254.536,70,70,70,
254.536,70,70,70,
254.686,70.02,70.02,70,
254.686,70.02,70.02,70,
254.686,70.02,70.02,70,
254.838,70.01,70.01,70,63.2
254.838,70.01,70.01,70,63.2
254.838,70.01,70.01,70,63.2
254.838,70.01,70.01,70,63.2
254.988,70.02,70.02,70,
254.988,70.02,70.02,70,
254.988,70.02,70.02,70,
255.138,70.02,70.02,70,
255.138,70.02,70.02,70,
255.138,70.02,70.02,70,
255.289,70.03,70.03,70,
255.289,70.03,70.03,70,
255.289,70.03,70.03,70,
255.438,70.03,70.03,70,63.22
255.438,70.03,70.03,70,63.22
255.438,70.03,70.03,70,63.22
255.438,70.03,70.03,70,63.22
255.588,70.03,70.03,70,
255.588,70.03,70.03,70,
255.588,70.03,70.03,70,
255.738,70.05,70.05,70,
255.738,70.05,70.05,70,
255.738,70.05,70.05,70,
255.888,70.03,70.03,70,
255.888,70.03,70.03,70,
255.888,70.03,70.03,70,
256.039,70.02,70.02,70,63.13
256.039,70.02,70.02,70,63.13
256.039,70.02,70.02,70,63.13
256.039,70.02,70.02,70,63.13
256.189,70.02,70.02,70,
256.189,70.02,70.02,70,
256.189,70.02,70.02,70,
256.339,70,70,70,
256.339,70,70,70,
256.339,70,70,70,
256.489,70,70,70,
256.489,70,70,70,
256.489,70,70,70,
256.639,70.01,70.01,70,63.22
256.639,70.01,70.01,70,63.22
256.639,70.01,70.01,70,63.22
256.639,70.01,70.01,70,63.22
256.79,70.01,70.01,70,
256.79,70.01,70.01,70,
256.79,70.01,70.01,70,
256.939,70.01,70.01,70,
256.939,70.01,70.01,70,
256.939,70.01,70.01,70,
257.089,70,70,70,
257.089,70,70,70,
257.089,70,70,70,
257.239,69.98,69.98,70,63.19
257.239,69.98,69.98,70,63.19
257.239,69.98,69.98,70,63.19
257.239,69.98,69.98,70,63.19
257.389,70,70,70,
257.389,70,70,70,
257.389,70,70,70,
257.54,69.97,69.97,70,
257.54,69.97,69.97,70,
257.54,69.97,69.97,70,
257.69,69.96,69.96,70,
257.69,69.96,69.96,70,
257.69,69.96,69.96,70,
257.84,69.97,69.97,70,63.33
257.84,69.97,69.97,70,63.33
257.84,69.97,69.97,70,63.33
257.84,69.97,69.97,70,63.33
257.99,69.95,69.95,70,
257.99,69.95,69.95,70,
257.99,69.95,69.95,70,
258.14,69.96,69.96,70,
258.14,69.96,69.96,70,
258.14,69.96,69.96,70,
258.291,69.96,69.96,70,
258.291,69.96,69.96,70,
258.291,69.96,69.96,70,
258.44,69.96,69.96,70,63.21
258.44,69.96,69.96,70,63.21
258.44,69.96,69.96,70,63.21
258.44,69.96,69.96,70,63.21
258.591,69.97,69.97,70,
258.591,69.97,69.97,70,
258.591,69.97,69.97,70,
258.741,70,70,70,
258.741,70,70,70,
258.741,70,70,70,
258.891,70,70,70,
258.891,70,70,70,
258.891,70,70,70,
259.042,70.01,70.01,70,63.33
259.042,70.01,70.01,70,63.33
259.042,70.01,70.01,70,63.33
259.042,70.01,70.01,70,63.33
259.192,70.01,70.01,70,
259.192,70.01,70.01,70,
259.192,70.01,70.01,70,
259.341,69.99,69.99,70,
259.341,69.99,69.99,70,
259.341,69.99,69.99,70,
259.492,70.01,70.01,70,
259.492,70.01,70.01,70,
259.492,70.01,70.01,70,
259.642,70,70,70,63.36
259.642,70,70,70,63.36
259.642,70,70,70,63.36
259.642,70,70,70,63.36
259.793,70.01,70.01,70,
259.793,70.01,70.01,70,
259.793,70.01,70.01,70,
259.943,70,70,70,
259.943,70,70,70,
259.943,70,70,70,
260.093,70.02,70.02,70,
260.093,70.02,70.02,70,
260.093,70.02,70.02,70,
260.243,70.01,70.01,70,63.27
260.243,70.01,70.01,70,63.27
260.243,70.01,70.01,70,63.27
260.243,70.01,70.01,70,63.27
260.393,70.01,70.01,70,
260.393,70.01,70.01,70,
260.393,70.01,70.01,70,
260.543,70.03,70.03,70,
260.543,70.03,70.03,70,
260.543,70.03,70.03,70,
260.693,70.03,70.03,70,
260.693,70.03,70.03,70,
260.693,70.03,70.03,70,
260.843,70.03,70.03,70,63.4
260.843,70.03,70.03,70,63.4
260.843,70.03,70.03,70,63.4
260.843,70.03,70.03,70,63.4
260.994,70.01,70.01,70,
260.994,70.01,70.01,70,
260.994,70.01,70.01,70,
261.144,70,70,70,
261.144,70,70,70,
261.144,70,70,70,
261.294,70.01,70.01,70,
261.294,70.01,70.01,70,
261.294,70.01,70.01,70,
261.445,70,70,70,63.45
261.445,70,70,70,63.45
261.445,70,70,70,63.45
261.445,70,70,70,63.45
261.594,70.01,70.01,70,
261.594,70.01,70.01,70,
261.594,70.01,70.01,70,
261.745,70.02,70.02,70,
261.745,70.02,70.02,70,
261.745,70.02,70.02,70,
261.894,70.01,70.01,70,
261.894,70.01,70.01,70,
261.894,70.01,70.01,70,
262.044,70,70,70,63.54
262.044,70,70,70,63.54
262.044,70,70,70,63.54
262.044,70,70,70,63.54
262.194,70.02,70.02,70,
262.194,70.02,70.02,70,
262.194,70.02,70.02,70,
262.344,70.02,70.02,70,
262.344,70.02,70.02,70,
262.344,70.02,70.02,70,
262.494,70.03,70.03,70,
262.494,70.03,70.03,70,
262.494,70.03,70.03,70,
262.646,70.03,70.03,70,63.57
262.646,70.03,70.03,70,63.57
262.646,70.03,70.03,70,63.57
262.646,70.03,70.03,70,63.57
262.797,70.01,70.01,70,
262.797,70.01,70.01,70,
262.797,70.01,70.01,70,
262.946,70.01,70.01,70,
262.946,70.01,70.01,70,
262.946,70.01,70.01,70,
263.096,70.02,70.02,70,
263.096,70.02,70.02,70,
263.096,70.02,70.02,70,
263.247,70.01,70.01,70,
263.247,70.01,70.01,70,
263.247,70.01,70.01,70,
263.397,70,70,70,63.49
263.397,70,70,70,63.49
263.397,70,70,70,63.49
263.397,70,70,70,63.49
263.546,70.01,70.01,70,
263.546,70.01,70.01,70,
263.546,70.01,70.01,70,
263.696,69.98,69.98,70,
263.696,69.98,69.98,70,
263.696,69.98,69.98,70,
263.847,69.99,69.99,70,
263.847,69.99,69.99,70,
263.847,69.99,69.99,70,
263.997,70,70,70,63.62
263.997,70,70,70,63.62
263.997,70,70,70,63.62
263.997,70,70,70,63.62
264.146,69.99,69.99,70,
264.146,69.99,69.99,70,
264.146,69.99,69.99,70,
264.296,69.98,69.98,70,
264.296,69.98,69.98,70,
264.296,69.98,69.98,70,
264.446,70,70,70,
264.446,70,70,70,
264.446,70,70,70,
264.598,69.99,69.99,70,63.54
264.598,69.99,69.99,70,63.54
264.598,69.99,69.99,70,63.54
264.598,69.99,69.99,70,63.54
264.748,70.01,70.01,70,
264.748,70.01,70.01,70,
264.748,70.01,70.01,70,
264.899,70,70,70,
264.899,70,70,70,
264.899,70,70,70,
265.049,70,70,70,
265.049,70,70,70,
265.049,70,70,70,
265.198,70.01,70.01,70,63.56
265.198,70.01,70.01,70,63.56
265.198,70.01,70.01,70,63.56
265.198,70.01,70.01,70,63.56
265.349,70.01,70.01,70,
265.349,70.01,70.01,70,
265.349,70.01,70.01,70,
265.498,70.01,70.01,70,
265.498,70.01,70.01,70,
265.498,70.01,70.01,70,
265.649,70,70,70,
265.649,70,70,70,
265.649,70,70,70,
265.799,69.98,69.98,70,63.56
265.799,69.98,69.98,70,63.56
265.799,69.98,69.98,70,63.56
265.799,69.98,69.98,70,63.56
265.949,70,70,70,
265.949,70,70,70,
265.949,70,70,70,
266.1,69.99,69.99,70,
266.1,69.99,69.99,70,
266.1,69.99,69.99,70,
266.25,69.99,69.99,70,
266.25,69.99,69.99,70,
266.25,69.99,69.99,70,
266.402,69.99,69.99,70,63.64
266.402,69.99,69.99,70,63.64
266.402,69.99,69.99,70,63.64
266.402,69.99,69.99,70,63.64
266.551,69.98,69.98,70,
266.551,69.98,69.98,70,
266.551,69.98,69.98,70,
266.702,69.97,69.97,70,
266.702,69.97,69.97,70,
266.702,69.97,69.97,70,
266.852,69.96,69.96,70,
266.852,69.96,69.96,70,
266.852,69.96,69.96,70,
267.002,69.98,69.98,70,63.61
267.002,69.98,69.98,70,63.61
267.002,69.98,69.98,70,63.61
267.002,69.98,69.98,70,63.61
267.152,69.99,69.99,70,
267.152,69.99,69.99,70,
267.152,69.99,69.99,70,
267.302,69.99,69.99,70,
267.302,69.99,69.99,70,
267.302,69.99,69.99,70,
267.453,70,70,70,
267.453,70,70,70,
267.453,70,70,70,
267.602,70,70,70,63.73
267.602,70,70,70,63.73
267.602,70,70,70,63.73
267.602,70,70,70,63.73
267.753,70,70,70,
267.753,70,70,70,
267.753,70,70,70,
267.903,69.99,69.99,70,
267.903,69.99,69.99,70,
267.903,69.99,69.99,70,
268.053,70,70,70,
268.053,70,70,70,
268.053,70,70,70,
268.203,69.99,69.99,70,63.63
268.203,69.99,69.99,70,63.63
268.203,69.99,69.99,70,63.63
268.203,69.99,69.99,70,63.63
268.353,69.99,69.99,70,
268.353,69.99,69.99,70,
268.353,69.99,69.99,70,
268.503,69.99,69.99,70,
268.503,69.99,69.99,70,
268.503,69.99,69.99,70,
268.654,69.98,69.98,70,
268.654,69.98,69.98,70,
268.654,69.98,69.98,70,
268.804,69.98,69.98,70,63.63
268.804,69.98,69.98,70,63.63
268.804,69.98,69.98,70,63.63
268.804,69.98,69.98,70,63.63
268.954,69.98,69.98,70,
268.954,69.98,69.98,70,
268.954,69.98,69.98,70,
269.103,69.98,69.98,70,
269.103,69.98,69.98,70,
269.103,69.98,69.98,70,
269.254,69.99,69.99,70,
269.254,69.99,69.99,70,
269.254,69.99,69.99,70,
269.405,70,70,70,63.73
269.405,70,70,70,63.73
269.405,70,70,70,63.73
269.405,70,70,70,63.73
269.555,70.01,70.01,70,
269.555,70.01,70.01,70,
269.555,70.01,70.01,70,
269.705,69.99,69.99,70,
269.705,69.99,69.99,70,
269.705,69.99,69.99,70,
269.855,70.01,70.01,70,
269.855,70.01,70.01,70,
269.855,70.01,70.01,70,
270.005,70,70,70,63.9
270.005,70,70,70,63.9
270.005,70,70,70,63.9
270.005,70,70,70,63.9
270.155,70.01,70.01,70,
270.155,70.01,70.01,70,
270.155,70.01,70.01,70,
270.306,70.02,70.02,70,
270.306,70.02,70.02,70,
270.306,70.02,70.02,70,
270.455,70.02,70.02,70,
270.455,70.02,70.02,70,
270.455,70.02,70.02,70,
270.605,70.01,70.01,70,63.81
270.605,70.01,70.01,70,63.81
270.605,70.01,70.01,70,63.81
270.605,70.01,70.01,70,63.81
270.755,70.01,70.01,70,
270.755,70.01,70.01,70,
270.755,70.01,70.01,70,
270.905,70.02,70.02,70,
270.905,70.02,70.02,70,
270.905,70.02,70.02,70,
271.055,70.03,70.03,70,
271.055,70.03,70.03,70,
271.055,70.03,70.03,70,
271.205,70.03,70.03,70,63.97
271.205,70.03,70.03,70,63.97
271.205,70.03,70.03,70,63.97
271.205,70.03,70.03,70,63.97
271.356,70.03,70.03,70,
271.356,70.03,70.03,70,
271.356,70.03,70.03,70,
271.505,70.01,70.01,70,
271.505,70.01,70.01,70,
271.505,70.01,70.01,70,
271.655,70.01,70.01,70,
271.655,70.01,70.01,70,
271.655,70.01,70.01,70,
271.805,70,70,70,63.99
271.805,70,70,70,63.99
271.805,70,70,70,63.99
271.805,70,70,70,63.99
271.956,70.02,70.02,70,
271.956,70.02,70.02,70,
271.956,70.02,70.02,70,
272.105,70.01,70.01,70,
272.105,70.01,70.01,70,
272.105,70.01,70.01,70,
272.255,70.01,70.01,70,
272.255,70.01,70.01,70,
272.255,70.01,70.01,70,
272.406,70.03,70.03,70,63.95
272.406,70.03,70.03,70,63.95
272.406,70.03,70.03,70,63.95
272.406,70.03,70.03,70,63.95
272.556,70.02,70.02,70,
272.556,70.02,70.02,70,
272.556,70.02,70.02,70,
272.706,70.02,70.02,70,
272.706,70.02,70.02,70,
272.706,70.02,70.02,70,
272.857,70.03,70.03,70,
272.857,70.03,70.03,70,
272.857,70.03,70.03,70,
273.007,70.03,70.03,70,63.98
273.007,70.03,70.03,70,63.98
273.007,70.03,70.03,70,63.98
273.007,70.03,70.03,70,63.98
273.157,70.03,70.03,70,
273.157,70.03,70.03,70,
273.157,70.03,70.03,70,
273.306,70.01,70.01,70,
273.306,70.01,70.01,70,
273.306,70.01,70.01,70,
273.456,69.99,69.99,70,
273.456,69.99,69.99,70,
273.456,69.99,69.99,70,
273.606,70.01,70.01,70,63.97
273.606,70.01,70.01,70,63.97
273.606,70.01,70.01,70,63.97
273.606,70.01,70.01,70,63.97
273.756,69.98,69.98,70,
273.756,69.98,69.98,70,
273.756,69.98,69.98,70,
273.906,69.99,69.99,70,
273.906,69.99,69.99,70,
273.906,69.99,69.99,70,
274.056,70,70,70,
274.056,70,70,70,
274.056,70,70,70,
274.206,69.99,69.99,70,63.93
274.206,69.99,69.99,70,63.93
274.206,69.99,69.99,70,63.93
274.206,69.99,69.99,70,63.93
274.358,70,70,70,
274.358,70,70,70,
274.358,70,70,70,
274.507,70.01,70.01,70,
274.507,70.01,70.01,70,
274.507,70.01,70.01,70,
274.658,69.99,69.99,70,
274.658,69.99,69.99,70,
274.658,69.99,69.99,70,
274.808,69.99,69.99,70,64.01
274.808,69.99,69.99,70,64.01
274.808,69.99,69.99,70,64.01
274.808,69.99,69.99,70,64.01
274.957,69.98,69.98,70,
274.957,69.98,69.98,70,
274.957,69.98,69.98,70,
275.108,70.01,70.01,70,
275.108,70.01,70.01,70,
275.108,70.01,70.01,70,
275.258,69.99,69.99,70,
275.258,69.99,69.99,70,
275.258,69.99,69.99,70,
275.408,70,70,70,64.1
275.408,70,70,70,64.1
275.408,70,70,70,64.1
275.408,70,70,70,64.1
275.558,70.01,70.01,70,
275.558,70.01,70.01,70,
275.558,70.01,70.01,70,
275.709,70.01,70.01,70,
275.709,70.01,70.01,70,
275.709,70.01,70.01,70,
275.858,69.98,69.98,70,
275.858,69.98,69.98,70,
275.858,69.98,69.98,70,
276.009,69.99,69.99,70,64.03
276.009,69.99,69.99,70,64.03
276.009,69.99,69.99,70,64.03
276.009,69.99,69.99,70,64.03
276.158,69.99,69.99,70,
276.158,69.99,69.99,70,
276.158,69.99,69.99,70,
276.308,69.99,69.99,70,
276.308,69.99,69.99,70,
276.308,69.99,69.99,70,
276.458,69.98,69.98,70,
276.458,69.98,69.98,70,
276.458,69.98,69.98,70,
276.609,69.98,69.98,70,64.13
276.609,69.98,69.98,70,64.13
276.609,69.98,69.98,70,64.13
276.609,69.98,69.98,70,64.13
276.758,69.97,69.97,70,
276.758,69.97,69.97,70,
276.758,69.97,69.97,70,
276.908,69.97,69.97,70,
276.908,69.97,69.97,70,
276.908,69.97,69.97,70,
277.059,70,70,70,
277.059,70,70,70,
277.059,70,70,70,
277.21,70.01,70.01,70,64.02
277.21,70.01,70.01,70,64.02
277.21,70.01,70.01,70,64.02
277.21,70.01,70.01,70,64.02
277.359,69.99,69.99,70,
277.359,69.99,69.99,70,
277.359,69.99,69.99,70,
277.51,69.99,69.99,70,
277.51,69.99,69.99,70,
277.51,69.99,69.99,70,
277.66,70.01,70.01,70,
277.66,70.01,70.01,70,
277.66,70.01,70.01,70,
277.809,70.02,70.02,70,64.14
277.809,70.02,70.02,70,64.14
277.809,70.02,70.02,70,64.14
277.809,70.02,70.02,70,64.14
277.959,70.01,70.01,70,
277.959,70.01,70.01,70,
277.959,70.01,70.01,70,
278.11,70.02,70.02,70,
278.11,70.02,70.02,70,
278.11,70.02,70.02,70,
278.261,70.02,70.02,70,
278.261,70.02,70.02,70,
278.261,70.02,70.02,70,
278.411,70.04,70.04,70,64.09
278.411,70.04,70.04,70,64.09
278.411,70.04,70.04,70,64.09
278.411,70.04,70.04,70,64.09
278.561,70.03,70.03,70,
278.561,70.03,70.03,70,
278.561,70.03,70.03,70,
278.712,70.02,70.02,70,
278.712,70.02,70.02,70,
278.712,70.02,70.02,70,
278.861,70.02,70.02,70,
278.861,70.02,70.02,70,
278.861,70.02,70.02,70,
279.012,70.03,70.03,70,64.2
279.012,70.03,70.03,70,64.2
279.012,70.03,70.03,70,64.2
279.012,70.03,70.03,70,64.2
279.162,70.02,70.02,70,
279.162,70.02,70.02,70,
279.162,70.02,70.02,70,
279.314,70,70,70,
279.314,70,70,70,
279.314,70,70,70,
279.462,70.01,70.01,70,
279.462,70.01,70.01,70,
279.462,70.01,70.01,70,
279.612,70.02,70.02,70,64.11
279.612,70.02,70.02,70,64.11
279.612,70.02,70.02,70,64.11
279.612,70.02,70.02,70,64.11
279.762,70.02,70.02,70,
279.762,70.02,70.02,70,
279.762,70.02,70.02,70,
279.912,70.02,70.02,70,
279.912,70.02,70.02,70,
279.912,70.02,70.02,70,
280.062,70.01,70.01,70,
280.062,70.01,70.01,70,
280.062,70.01,70.01,70,
280.213,70.02,70.02,70,64.14
280.213,70.02,70.02,70,64.14
280.213,70.02,70.02,70,64.14
280.213,70.02,70.02,70,64.14
280.362,70.01,70.01,70,
280.362,70.01,70.01,70,
280.362,70.01,70.01,70,
280.512,70,70,70,
280.512,70,70,70,
280.512,70,70,70,
280.662,70,70,70,
280.662,70,70,70,
280.662,70,70,70,
280.812,70,70,70,64.08
280.812,70,70,70,64.08
280.812,70,70,70,64.08
280.812,70,70,70,64.08
280.963,69.99,69.99,70,
280.963,69.99,69.99,70,
280.963,69.99,69.99,70,
281.113,69.98,69.98,70,
281.113,69.98,69.98,70,
281.113,69.98,69.98,70,
281.264,69.99,69.99,70,
281.264,69.99,69.99,70,
281.264,69.99,69.99,70,
281.413,70,70,70,64.23
281.413,70,70,70,64.23
281.413,70,70,70,64.23
281.413,70,70,70,64.23
281.564,70.01,70.01,70,
281.564,70.01,70.01,70,
281.564,70.01,70.01,70,
281.713,70,70,70,
281.713,70,70,70,
281.713,70,70,70,
281.863,70.01,70.01,70,
281.863,70.01,70.01,70,
281.863,70.01,70.01,70,
282.013,70,70,70,64.17
282.013,70,70,70,64.17
282.013,70,70,70,64.17
282.013,70,70,70,64.17
282.164,69.99,69.99,70,
282.164,69.99,69.99,70,
282.164,69.99,69.99,70,
282.313,69.99,69.99,70,
282.313,69.99,69.99,70,
282.313,69.99,69.99,70,
282.463,70,70,70,
282.463,70,70,70,
282.463,70,70,70,
282.614,70,70,70,64.25
282.614,70,70,70,64.25
282.614,70,70,70,64.25
282.614,70,70,70,64.25
282.764,70,70,70,
282.764,70,70,70,
282.764,70,70,70,
282.916,69.99,69.99,70,
282.916,69.99,69.99,70,
282.916,69.99,69.99,70,
283.065,69.98,69.98,70,
283.065,69.98,69.98,70,
283.065,69.98,69.98,70,
283.215,69.99,69.99,70,64.2
283.215,69.99,69.99,70,64.2
283.215,69.99,69.99,70,64.2
283.215,69.99,69.99,70,64.2
283.366,69.98,69.98,70,
283.366,69.98,69.98,70,
283.366,69.98,69.98,70,
283.515,70,70,70,
283.515,70,70,70,
283.515,70,70,70,
283.666,69.99,69.99,70,
283.666,69.99,69.99,70,
283.666,69.99,69.99,70,
283.816,70,70,70,64.22
283.816,70,70,70,64.22
283.816,70,70,70,64.22
283.816,70,70,70,64.22
283.967,70,70,70,
283.967,70,70,70,
283.967,70,70,70,
284.116,70.01,70.01,70,
284.116,70.01,70.01,70,
284.116,70.01,70.01,70,
284.266,70.01,70.01,70,
284.266,70.01,70.01,70,
284.266,70.01,70.01,70,
284.418,70.02,70.02,70,64.23
284.418,70.02,70.02,70,64.23
284.418,70.02,70.02,70,64.23
284.418,70.02,70.02,70,64.23
284.568,70.03,70.03,70,
284.568,70.03,70.03,70,
284.568,70.03,70.03,70,
284.718,70.03,70.03,70,
284.718,70.03,70.03,70,
284.718,70.03,70.03,70,
284.87,70.02,70.02,70,
284.87,70.02,70.02,70,
284.87,70.02,70.02,70,
285.019,70.02,70.02,70,64.28
285.019,70.02,70.02,70,64.28
285.019,70.02,70.02,70,64.28
285.019,70.02,70.02,70,64.28
285.17,70,70,70,
285.17,70,70,70,
285.17,70,70,70,
285.319,70.01,70.01,70,
285.319,70.01,70.01,70,
285.319,70.01,70.01,70,
285.47,70,70,70,
285.47,70,70,70,
285.47,70,70,70,
285.62,70,70,70,64.29
285.62,70,70,70,64.29
285.62,70,70,70,64.29
285.62,70,70,70,64.29
285.77,69.99,69.99,70,
285.77,69.99,69.99,70,
285.77,69.99,69.99,70,
285.92,69.99,69.99,70,
285.92,69.99,69.99,70,
285.92,69.99,69.99,70,
286.07,69.98,69.98,70,
286.07,69.98,69.98,70,
286.07,69.98,69.98,70,
286.22,69.98,69.98,70,64.31
286.22,69.98,69.98,70,64.31
286.22,69.98,69.98,70,64.31
286.22,69.98,69.98,70,64.31
286.37,69.98,69.98,70,
286.37,69.98,69.98,70,
286.37,69.98,69.98,70,
286.52,70.01,70.01,70,
286.52,70.01,70.01,70,
286.52,70.01,70.01,70,
286.671,69.99,69.99,70,
286.671,69.99,69.99,70,
286.671,69.99,69.99,70,
286.82,70,70,70,64.41
286.82,70,70,70,64.41
286.82,70,70,70,64.41
286.82,70,70,70,64.41
286.97,70,70,70,
286.97,70,70,70,
286.97,70,70,70,
287.12,70.02,70.02,70,
287.12,70.02,70.02,70,
287.12,70.02,70.02,70,
287.271,70,70,70,
287.271,70,70,70,
287.271,70,70,70,
287.42,70.01,70.01,70,64.41
287.42,70.01,70.01,70,64.41
287.42,70.01,70.01,70,64.41
287.42,70.01,70.01,70,64.41
287.57,70,70,70,
287.57,70,70,70,
287.57,70,70,70,
287.72,70,70,70,
287.72,70,70,70,
287.72,70,70,70,
287.87,70,70,70,
287.87,70,70,70,
287.87,70,70,70,
288.021,69.98,69.98,70,64.4
288.021,69.98,69.98,70,64.4
288.021,69.98,69.98,70,64.4
288.021,69.98,69.98,70,64.4
288.171,69.99,69.99,70,
288.171,69.99,69.99,70,
288.171,69.99,69.99,70,
288.32,69.99,69.99,70,
288.32,69.99,69.99,70,
288.32,69.99,69.99,70,
288.471,69.99,69.99,70,
288.471,69.99,69.99,70,
288.471,69.99,69.99,70,
288.62,70.01,70.01,70,64.4
288.62,70.01,70.01,70,64.4
288.62,70.01,70.01,70,64.4
288.62,70.01,70.01,70,64.4
288.77,70,70,70,
288.77,70,70,70,
288.77,70,70,70,
288.92,69.99,69.99,70,
288.92,69.99,69.99,70,
288.92,69.99,69.99,70,
289.07,70,70,70,
289.07,70,70,70,
289.07,70,70,70,
289.221,70,70,70,64.37
289.221,70,70,70,64.37
289.221,70,70,70,64.37
289.221,70,70,70,64.37
289.37,70,70,70,
289.37,70,70,70,
289.37,70,70,70,
289.521,70.02,70.02,70,
289.521,70.02,70.02,70,
289.521,70.02,70.02,70,
289.671,70.02,70.02,70,
289.671,70.02,70.02,70,
289.671,70.02,70.02,70,
289.821,70.01,70.01,70,64.45
289.821,70.01,70.01,70,64.45
289.821,70.01,70.01,70,64.45
289.821,70.01,70.01,70,64.45
289.972,70,70,70,
289.972,70,70,70,
289.972,70,70,70,
290.122,70.03,70.03,70,
290.122,70.03,70.03,70,
290.122,70.03,70.03,70,
290.273,70.02,70.02,70,
290.273,70.02,70.02,70,
290.273,70.02,70.02,70,
290.423,70.02,70.02,70,64.4
290.423,70.02,70.02,70,64.4
290.423,70.02,70.02,70,64.4
290.423,70.02,70.02,70,64.4
290.573,70.01,70.01,70,
290.573,70.01,70.01,70,
290.573,70.01,70.01,70,
290.722,69.99,69.99,70,
290.722,69.99,69.99,70,
290.722,69.99,69.99,70,
290.873,70,70,70,
290.873,70,70,70,
290.873,70,70,70,
291.024,70,70,70,64.38
291.024,70,70,70,64.38
291.024,70,70,70,64.38
291.024,70,70,70,64.38
291.173,70.02,70.02,70,
291.173,70.02,70.02,70,
291.173,70.02,70.02,70,
291.324,69.99,69.99,70,
291.324,69.99,69.99,70,
291.324,69.99,69.99,70,
291.473,70.01,70.01,70,
291.473,70.01,70.01,70,
291.473,70.01,70.01,70,
291.623,69.99,69.99,70,64.45
291.623,69.99,69.99,70,64.45
291.623,69.99,69.99,70,64.45
291.623,69.99,69.99,70,64.45
291.773,69.98,69.98,70,
291.773,69.98,69.98,70,
291.773,69.98,69.98,70,
291.924,70,70,70,
291.924,70,70,70,
291.924,70,70,70,
292.074,69.98,69.98,70,
292.074,69.98,69.98,70,
292.074,69.98,69.98,70,
292.225,69.99,69.99,70,64.46
292.225,69.99,69.99,70,64.46
292.225,69.99,69.99,70,64.46
