,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2744,6483.674,99.03,90.0,90.0,,42.06
2745,6483.824,99.05,90.0,90.0,,42.06
2746,6483.974,99.03,90.0,90.0,,42.06
2747,6483.974,,,,89.29,
2748,6484.124,99.02,90.0,90.0,,42.06
2749,6484.274,99.05,90.0,90.0,,42.06
2750,6484.424,99.02,90.0,90.0,,42.06
2751,6484.574,99.04,90.0,90.0,,42.06
2752,6484.574,,,,89.25,
2753,6484.724,99.04,90.0,90.0,,42.06
2754,6484.874,99.01,90.0,90.0,,42.06
2755,6485.024,99.01,90.0,90.0,,42.06
2756,6485.174,99.0,90.0,90.0,,42.06
2757,6485.174,,,,89.29,
2758,6485.324,99.01,90.0,90.0,,42.07
2759,6485.474,98.99,90.0,90.0,,42.07
2760,6485.624,99.02,90.0,90.0,,42.06
2761,6485.774,98.99,90.0,90.0,,42.06
2762,6485.774,,,,89.29,
2763,6485.924,99.0,90.0,90.0,,42.07
2764,6486.074,99.0,90.0,90.0,,42.07
2765,6486.224,99.03,90.0,90.0,,42.07
2766,6486.374,99.0,90.0,90.0,,42.06
2767,6486.374,,,,89.19,
2768,6486.524,99.01,90.0,90.0,,42.07
2769,6486.674,99.01,90.0,90.0,,42.07
2770,6486.824,99.04,90.0,90.0,,42.07
2771,6486.974,99.04,90.0,90.0,,42.07
2772,6486.974,,,,89.24,
2773,6487.124,99.05,90.0,90.0,,42.07
2774,6487.274,99.04,90.0,90.0,,42.07
2775,6487.424,99.01,90.0,90.0,,42.07
2776,6487.574,99.02,90.0,90.0,,42.07
2777,6487.574,,,,89.27,
2778,6487.724,99.04,90.0,90.0,,42.07
2779,6487.874,99.02,90.0,90.0,,42.07
2780,6488.024,99.04,90.0,90.0,,42.07
2781,6488.174,99.04,90.0,90.0,,42.07
2782,6488.174,,,,89.22,
2783,6488.324,99.05,90.0,90.0,,42.07
2784,6488.474,99.04,90.0,90.0,,42.07
2785,6488.624,99.04,90.0,90.0,,42.08
2786,6488.774,99.03,90.0,90.0,,42.08
2787,6488.774,,,,89.22,
2788,6488.924,99.02,90.0,90.0,,42.08
2789,6489.074,99.03,90.0,90.0,,42.07
2790,6489.224,99.02,90.0,90.0,,42.07
2791,6489.374,99.04,90.0,90.0,,42.07
2792,6489.374,,,,89.19,
2793,6489.524,99.03,90.0,90.0,,42.07
2794,6489.674,99.01,90.0,90.0,,42.08
2795,6489.824,99.02,90.0,90.0,,42.08
2796,6489.974,99.03,90.0,90.0,,42.08
2797,6489.974,,,,89.27,
2798,6490.124,99.04,90.0,90.0,,42.09
2799,6490.274,99.02,90.0,90.0,,42.08
2800,6490.424,99.02,90.0,90.0,,42.08
2801,6490.574,99.02,90.0,90.0,,42.08
2802,6490.574,,,,89.22,
2803,6490.724,99.02,90.0,90.0,,42.08
2804,6490.874,99.03,90.0,90.0,,42.07
2805,6491.024,99.04,90.0,90.0,,42.09
2806,6491.174,99.03,90.0,90.0,,42.09
2807,6491.174,,,,89.24,
2808,6491.324,99.03,90.0,90.0,,42.09
2809,6491.474,99.02,90.0,90.0,,42.09
2810,6491.624,99.02,90.0,90.0,,42.08
2811,6491.774,99.02,90.0,90.0,,42.08
2812,6491.774,,,,89.24,
2813,6491.924,99.01,90.0,90.0,,42.08
2814,6492.074,99.03,90.0,90.0,,42.09
2815,6492.224,99.02,90.0,90.0,,42.09
2816,6492.224,,,,89.25,
2817,6492.374,99.03,90.0,90.0,,42.09
2818,6492.524,99.01,90.0,90.0,,42.09
2819,6492.674,99.0,90.0,90.0,,42.09
2820,6492.824,98.97,90.0,90.0,,42.09
2821,6492.824,,,,89.27,
2822,6492.974,99.02,90.0,90.0,,42.09
2823,6493.124,99.02,90.0,90.0,,42.09
2824,6493.274,99.03,90.0,90.0,,42.09
2825,6493.424,99.02,90.0,90.0,,42.09
2826,6493.424,,,,89.25,
2827,6493.574,99.03,90.0,90.0,,42.09
2828,6493.724,99.04,90.0,90.0,,42.09
2829,6493.874,99.04,90.0,90.0,,42.1
2830,6494.024,99.03,90.0,90.0,,42.09
2831,6494.024,,,,89.21,
2832,6494.174,99.03,90.0,90.0,,42.1
2833,6494.324,99.03,90.0,90.0,,42.1
2834,6494.474,99.05,90.0,90.0,,42.1
2835,6494.624,99.04,90.0,90.0,,42.09
2836,6494.624,,,,89.2,
2837,6494.775,99.05,90.0,90.0,,42.09
2838,6494.925,99.04,90.0,90.0,,42.09
2839,6495.075,99.03,90.0,90.0,,42.09
2840,6495.225,99.04,90.0,90.0,,42.1
2841,6495.225,,,,89.18,
2842,6495.375,99.01,90.0,90.0,,42.1
2843,6495.531,99.02,90.0,90.0,,42.1
2844,6495.698,99.05,90.0,90.0,,42.09
2845,6495.848,99.04,90.0,90.0,,42.09
2846,6495.848,,,,89.18,
2847,6495.998,99.04,90.0,90.0,,42.1
2848,6496.148,99.03,90.0,90.0,,42.1
2849,6496.298,99.02,90.0,90.0,,42.1
2850,6496.448,99.05,90.0,90.0,,42.1
2851,6496.448,,,,89.19,
2852,6496.598,99.02,90.0,90.0,,42.1
2853,6496.748,99.02,90.0,90.0,,42.1
2854,6496.898,99.03,90.0,90.0,,42.11
2855,6497.048,99.02,90.0,90.0,,42.1
2856,6497.048,,,,89.17,
2857,6497.198,99.0,90.0,90.0,,42.1
2858,6497.348,99.0,90.0,90.0,,42.1
2859,6497.498,98.99,90.0,90.0,,42.1
2860,6497.648,99.0,90.0,90.0,,42.1
2861,6497.648,,,,89.16,
2862,6497.798,99.03,90.0,90.0,,42.11
2863,6497.948,99.03,90.0,90.0,,42.11
2864,6498.098,99.04,90.0,90.0,,42.11
2865,6498.248,99.04,90.0,90.0,,42.11
2866,6498.311,,,,89.16,
2867,6498.398,99.03,90.0,90.0,,42.1
2868,6498.548,99.03,90.0,90.0,,42.11
2869,6498.698,99.06,90.0,90.0,,42.1
2870,6498.848,99.06,90.0,90.0,,42.11
2871,6498.848,,,,89.18,
2872,6498.998,99.05,90.0,90.0,,42.11
2873,6499.148,99.05,90.0,90.0,,42.11
2874,6499.298,99.05,90.0,90.0,,42.11
2875,6499.449,99.01,90.0,90.0,,42.11
2876,6499.449,,,,89.16,
2877,6499.598,99.05,90.0,90.0,,42.11
2878,6499.748,99.03,90.0,90.0,,42.1
2879,6499.898,98.99,90.0,90.0,,42.11
2880,6500.048,99.03,90.0,90.0,,42.11
2881,6500.048,,,,89.16,
2882,6500.198,99.01,90.0,90.0,,42.12
2883,6500.348,99.0,90.0,90.0,,42.11
2884,6500.498,99.01,90.0,90.0,,42.11
2885,6500.648,99.0,90.0,90.0,,42.12
2886,6500.648,,,,89.16,
2887,6500.798,99.02,90.0,90.0,,42.11
2888,6500.948,99.02,90.0,90.0,,42.11
2889,6501.098,99.03,90.0,90.0,,42.11
2890,6501.248,99.03,90.0,90.0,,42.11
2891,6501.248,,,,89.16,
2892,6501.398,99.03,90.0,90.0,,42.11
2893,6501.548,99.03,90.0,90.0,,42.12
2894,6501.698,99.0,90.0,90.0,,42.1
2895,6501.848,99.02,90.0,90.0,,42.11
2896,6501.848,,,,89.17,
2897,6501.998,99.02,90.0,90.0,,42.12
2898,6502.148,99.04,90.0,90.0,,42.12
2899,6502.298,99.02,90.0,90.0,,42.11
2900,6502.448,99.04,90.0,90.0,,42.12
2901,6502.448,,,,89.17,
2902,6502.598,99.03,90.0,90.0,,42.12
2903,6502.748,99.01,90.0,90.0,,42.12
2904,6502.898,99.04,90.0,90.0,,42.12
2905,6503.048,99.04,90.0,90.0,,42.12
2906,6503.048,,,,89.14,
2907,6503.198,99.04,90.0,90.0,,42.11
2908,6503.348,99.02,90.0,90.0,,42.12
2909,6503.498,99.06,90.0,90.0,,42.12
2910,6503.648,99.04,90.0,90.0,,42.12
2911,6503.648,,,,89.15,
2912,6503.798,99.07,90.0,90.0,,42.12
2913,6503.948,99.02,90.0,90.0,,42.11
2914,6504.098,99.02,90.0,90.0,,42.11
2915,6504.248,99.02,90.0,90.0,,42.12
2916,6504.248,,,,89.16,
2917,6504.398,99.06,90.0,90.0,,42.12
2918,6504.548,99.07,90.0,90.0,,42.12
2919,6504.698,99.06,90.0,90.0,,42.12
2920,6504.848,99.05,90.0,90.0,,42.12
2921,6504.848,,,,89.14,
2922,6504.998,99.06,90.0,90.0,,42.12
2923,6505.148,99.04,90.0,90.0,,42.13
2924,6505.298,99.03,90.0,90.0,,42.13
2925,6505.448,99.05,90.0,90.0,,42.13
2926,6505.448,,,,89.2,
2927,6505.598,99.02,90.0,90.0,,42.13
2928,6505.748,99.06,90.0,90.0,,42.13
2929,6505.898,99.02,90.0,90.0,,42.13
2930,6506.048,98.99,90.0,90.0,,42.12
2931,6506.065,,,,89.16,
2932,6506.198,99.03,90.0,90.0,,42.12
2933,6506.348,99.0,90.0,90.0,,42.13
2934,6506.498,99.01,90.0,90.0,,42.13
2935,6506.648,99.01,90.0,90.0,,42.12
2936,6506.648,,,,89.15,
2937,6506.798,99.05,90.0,90.0,,42.13
2938,6506.948,99.04,90.0,90.0,,42.13
2939,6507.098,99.05,90.0,90.0,,42.13
2940,6507.248,99.04,90.0,90.0,,42.14
2941,6507.248,,,,89.15,
2942,6507.398,99.04,90.0,90.0,,42.13
2943,6507.594,99.04,90.0,90.0,,42.13
2944,6507.719,99.03,90.0,90.0,,42.13
2945,6507.869,99.02,90.0,90.0,,42.13
2946,6507.869,,,,89.11,
2947,6508.019,99.01,90.0,90.0,,42.13
2948,6508.169,99.02,90.0,90.0,,42.14
2949,6508.319,99.02,90.0,90.0,,42.13
2950,6508.469,98.99,90.0,90.0,,42.13
2951,6508.469,,,,89.13,
2952,6508.619,98.97,90.0,90.0,,42.14
2953,6508.769,99.0,90.0,90.0,,42.14
2954,6508.919,99.02,90.0,90.0,,42.14
2955,6509.069,99.02,90.0,90.0,,42.13
2956,6509.069,,,,89.14,
2957,6509.219,99.01,90.0,90.0,,42.13
2958,6509.369,99.01,90.0,90.0,,42.13
2959,6509.519,99.04,90.0,90.0,,42.14
2960,6509.669,99.01,90.0,90.0,,42.14
2961,6509.669,,,,89.09,
2962,6509.819,99.01,90.0,90.0,,42.13
2963,6509.969,99.03,90.0,90.0,,42.14
2964,6510.119,99.03,90.0,90.0,,42.14
2965,6510.269,99.03,90.0,90.0,,42.14
2966,6510.269,,,,89.12,
2967,6510.419,99.02,90.0,90.0,,42.14
2968,6510.569,99.04,90.0,90.0,,42.14
2969,6510.719,99.03,90.0,90.0,,42.13
2970,6510.869,99.05,90.0,90.0,,42.14
2971,6510.869,,,,89.11,
2972,6511.019,99.03,90.0,90.0,,42.14
2973,6511.169,99.04,90.0,90.0,,42.14
2974,6511.319,99.03,90.0,90.0,,42.14
2975,6511.469,99.05,90.0,90.0,,42.14
2976,6511.469,,,,89.08,
2977,6511.619,99.02,90.0,90.0,,42.14
2978,6511.769,99.04,90.0,90.0,,42.14
2979,6511.919,99.05,90.0,90.0,,42.14
2980,6512.069,99.04,90.0,90.0,,42.14
2981,6512.069,,,,89.11,
2982,6512.219,99.01,90.0,90.0,,42.14
2983,6512.369,99.05,90.0,90.0,,42.14
2984,6512.519,99.04,90.0,90.0,,42.14
2985,6512.669,99.02,90.0,90.0,,42.13
2986,6512.669,,,,89.04,
2987,6512.819,99.05,90.0,90.0,,42.14
2988,6512.969,99.03,90.0,90.0,,42.15
2989,6513.119,99.03,90.0,90.0,,42.15
2990,6513.269,99.02,90.0,90.0,,42.14
2991,6513.269,,,,89.07,
2992,6513.419,99.04,90.0,90.0,,42.15
2993,6513.569,99.01,90.0,90.0,,42.15
2994,6513.719,99.04,90.0,90.0,,42.15
2995,6513.87,99.04,90.0,90.0,,42.15
2996,6513.87,,,,89.07,
2997,6514.019,99.02,90.0,90.0,,42.14
2998,6514.169,99.02,90.0,90.0,,42.15
2999,6514.319,99.01,90.0,90.0,,42.15
3000,6514.469,99.01,90.0,90.0,,42.15
3001,6514.469,,,,89.13,
3002,6514.619,99.0,90.0,90.0,,42.15
3003,6514.769,99.03,90.0,90.0,,42.15
3004,6514.919,99.04,90.0,90.0,,42.15
3005,6515.069,99.02,90.0,90.0,,42.15
3006,6515.069,,,,89.1,
3007,6515.219,99.02,90.0,90.0,,42.15
3008,6515.369,99.01,90.0,90.0,,42.15
3009,6515.519,99.04,90.0,90.0,,42.15
3010,6515.669,99.05,90.0,90.0,,42.15
3011,6515.669,,,,89.05,
3012,6515.819,99.03,90.0,90.0,,42.15
3013,6515.969,99.03,90.0,90.0,,42.15
3014,6516.119,99.02,90.0,90.0,,42.16
3015,6516.119,,,,89.1,
3016,6516.269,99.03,90.0,90.0,,42.15
3017,6516.419,99.05,90.0,90.0,,42.15
3018,6516.581,99.0,90.0,90.0,,42.15
3019,6516.745,99.03,90.0,90.0,,42.16
3020,6516.745,,,,89.09,
3021,6516.895,99.06,90.0,90.0,,42.15
3022,6517.045,99.07,90.0,90.0,,42.16
3023,6517.195,99.06,90.0,90.0,,42.16
3024,6517.345,99.04,90.0,90.0,,42.15
3025,6517.345,,,,89.06,
3026,6517.495,99.04,90.0,90.0,,42.16
3027,6517.645,99.01,90.0,90.0,,42.15
3028,6517.795,99.02,90.0,90.0,,42.16
3029,6517.945,99.02,90.0,90.0,,42.16
3030,6517.945,,,,88.99,
3031,6518.095,99.01,90.0,90.0,,42.16
3032,6518.245,99.02,90.0,90.0,,42.16
3033,6518.395,99.01,90.0,90.0,,42.16
3034,6518.545,99.01,90.0,90.0,,42.16
3035,6518.545,,,,89.03,
3036,6518.695,99.04,90.0,90.0,,42.16
3037,6518.845,99.05,90.0,90.0,,42.16
3038,6518.995,99.04,90.0,90.0,,42.16
3039,6519.145,99.05,90.0,90.0,,42.16
3040,6519.145,,,,89.0,
3041,6519.295,99.04,90.0,90.0,,42.16
3042,6519.445,99.04,90.0,90.0,,42.16
3043,6519.595,99.02,90.0,90.0,,42.16
3044,6519.745,99.02,90.0,90.0,,42.16
3045,6519.745,,,,89.04,
3046,6519.895,99.02,90.0,90.0,,42.17
3047,6520.045,98.99,90.0,90.0,,42.16
3048,6520.195,99.01,90.0,90.0,,42.16
3049,6520.345,99.04,90.0,90.0,,42.16
3050,6520.345,,,,89.0,
3051,6520.495,99.02,90.0,90.0,,42.16
3052,6520.645,99.02,90.0,90.0,,42.16
3053,6520.795,99.03,90.0,90.0,,42.16
3054,6520.945,99.02,90.0,90.0,,42.16
3055,6520.945,,,,89.01,
3056,6521.095,99.03,90.0,90.0,,42.16
3057,6521.245,99.04,90.0,90.0,,42.16
3058,6521.395,99.04,90.0,90.0,,42.17
3059,6521.545,99.04,90.0,90.0,,42.17
3060,6521.545,,,,89.02,
3061,6521.695,99.04,90.0,90.0,,42.16
3062,6521.845,99.03,90.0,90.0,,42.17
3063,6521.995,99.03,90.0,90.0,,42.16
3064,6522.145,99.0,90.0,90.0,,42.16
3065,6522.145,,,,89.02,
3066,6522.295,99.0,90.0,90.0,,42.17
3067,6522.445,99.03,90.0,90.0,,42.17
3068,6522.595,99.02,90.0,90.0,,42.17
3069,6522.747,98.99,90.0,90.0,,42.16
3070,6522.782,,,,88.96,
3071,6522.895,99.0,90.0,90.0,,42.17
3072,6523.045,99.01,90.0,90.0,,42.17
3073,6523.195,98.99,90.0,90.0,,42.17
3074,6523.345,98.99,90.0,90.0,,42.17
3075,6523.345,,,,88.97,
3076,6523.495,99.01,90.0,90.0,,42.17
3077,6523.645,99.0,90.0,90.0,,42.17
3078,6523.795,99.02,90.0,90.0,,42.17
3079,6523.945,99.04,90.0,90.0,,42.17
3080,6523.945,,,,88.99,
3081,6524.095,99.06,90.0,90.0,,42.17
3082,6524.245,99.06,90.0,90.0,,42.17
3083,6524.395,99.04,90.0,90.0,,42.18
3084,6524.545,99.04,90.0,90.0,,42.17
3085,6524.545,,,,88.97,
3086,6524.695,99.02,90.0,90.0,,42.16
3087,6524.845,99.01,90.0,90.0,,42.17
3088,6524.995,99.03,90.0,90.0,,42.17
3089,6525.145,99.05,90.0,90.0,,42.17
3090,6525.145,,,,88.99,
3091,6525.295,99.02,90.0,90.0,,42.17
3092,6525.445,99.05,90.0,90.0,,42.17
3093,6525.595,99.03,90.0,90.0,,42.17
3094,6525.745,99.05,90.0,90.0,,42.17
3095,6525.745,,,,88.96,
3096,6525.895,99.06,90.0,90.0,,42.17
3097,6526.045,99.05,90.0,90.0,,42.17
3098,6526.195,99.06,90.0,90.0,,42.18
3099,6526.345,99.05,90.0,90.0,,42.17
3100,6526.345,,,,88.99,
3101,6526.495,99.07,90.0,90.0,,42.18
3102,6526.645,99.05,90.0,90.0,,42.18
3103,6526.795,99.05,90.0,90.0,,42.17
3104,6526.945,99.05,90.0,90.0,,42.17
3105,6526.945,,,,88.99,
3106,6527.095,99.06,90.0,90.0,,42.17
3107,6527.246,99.05,90.0,90.0,,42.18
3108,6527.395,99.05,90.0,90.0,,42.19
3109,6527.545,99.06,90.0,90.0,,42.19
3110,6527.545,,,,88.98,
3111,6527.695,99.03,90.0,90.0,,42.18
3112,6527.845,99.02,90.0,90.0,,42.18
3113,6527.995,99.0,90.0,90.0,,42.18
3114,6528.145,99.01,90.0,90.0,,42.18
3115,6528.145,,,,88.93,
3116,6528.295,99.0,90.0,90.0,,42.17
3117,6528.445,99.02,90.0,90.0,,42.18
3118,6528.63,99.0,90.0,90.0,,42.18
3119,6528.776,99.0,90.0,90.0,,42.18
3120,6528.776,,,,88.95,
3121,6528.926,99.0,90.0,90.0,,42.18
3122,6529.076,98.99,90.0,90.0,,42.18
3123,6529.226,99.02,90.0,90.0,,42.18
3124,6529.376,99.01,90.0,90.0,,42.17
3125,6529.376,,,,88.9,
3126,6529.526,99.02,90.0,90.0,,42.18
3127,6529.676,99.0,90.0,90.0,,42.18
3128,6529.826,99.0,90.0,90.0,,42.18
3129,6529.976,99.01,90.0,90.0,,42.18
3130,6529.976,,,,88.94,
3131,6530.126,99.02,90.0,90.0,,42.18
3132,6530.276,99.02,90.0,90.0,,42.18
3133,6530.426,99.03,90.0,90.0,,42.18
3134,6530.576,99.04,90.0,90.0,,42.18
3135,6530.584,,,,88.89,
3136,6530.726,99.03,90.0,90.0,,42.18
3137,6530.876,99.04,90.0,90.0,,42.18
3138,6531.026,99.02,90.0,90.0,,42.18
3139,6531.176,99.05,90.0,90.0,,42.18
3140,6531.176,,,,88.95,
3141,6531.326,99.02,90.0,90.0,,42.18
3142,6531.476,99.05,90.0,90.0,,42.19
3143,6531.627,99.06,90.0,90.0,,42.19
3144,6531.776,99.06,90.0,90.0,,42.19
3145,6531.776,,,,88.89,
3146,6531.926,99.04,90.0,90.0,,42.19
3147,6532.076,99.03,90.0,90.0,,42.19
3148,6532.226,99.04,90.0,90.0,,42.19
3149,6532.376,99.05,90.0,90.0,,42.18
3150,6532.376,,,,88.89,
3151,6532.526,99.03,90.0,90.0,,42.19
3152,6532.676,98.99,90.0,90.0,,42.19
3153,6532.827,99.04,90.0,90.0,,42.18
3154,6532.976,99.05,90.0,90.0,,42.19
3155,6532.976,,,,88.9,
3156,6533.126,99.04,90.0,90.0,,42.2
3157,6533.276,99.03,90.0,90.0,,42.19
3158,6533.426,99.04,90.0,90.0,,42.19
3159,6533.576,99.03,90.0,90.0,,42.19
3160,6533.576,,,,88.9,
3161,6533.726,99.05,90.0,90.0,,42.19
3162,6533.876,99.06,90.0,90.0,,42.19
3163,6534.026,99.06,90.0,90.0,,42.19
3164,6534.176,99.05,90.0,90.0,,42.19
3165,6534.176,,,,88.89,
3166,6534.326,99.05,90.0,90.0,,42.19
3167,6534.477,99.03,90.0,90.0,,42.19
3168,6534.626,99.02,90.0,90.0,,42.19
3169,6534.776,99.03,90.0,90.0,,42.19
3170,6534.776,,,,88.89,
3171,6534.926,99.05,90.0,90.0,,42.19
3172,6535.076,99.03,90.0,90.0,,42.19
3173,6535.226,99.02,90.0,90.0,,42.2
3174,6535.226,,,,88.9,
3175,6535.376,99.02,90.0,90.0,,42.19
3176,6535.526,99.01,90.0,90.0,,42.2
3177,6535.676,99.03,90.0,90.0,,42.19
3178,6535.826,99.04,90.0,90.0,,42.19
3179,6535.826,,,,88.9,
3180,6535.976,99.03,90.0,90.0,,42.2
3181,6536.126,99.0,90.0,90.0,,42.19
3182,6536.276,99.02,90.0,90.0,,42.19
3183,6536.426,99.04,90.0,90.0,,42.2
3184,6536.426,,,,88.85,
3185,6536.576,99.04,90.0,90.0,,42.2
3186,6536.726,99.05,90.0,90.0,,42.2
3187,6536.876,99.0,90.0,90.0,,42.2
3188,6537.027,99.0,90.0,90.0,,42.2
3189,6537.027,,,,88.9,
3190,6537.176,99.02,90.0,90.0,,42.2
3191,6537.326,99.02,90.0,90.0,,42.19
3192,6537.476,98.99,90.0,90.0,,42.2
3193,6537.662,99.02,90.0,90.0,,42.2
3194,6537.662,,,,88.96,
3195,6537.812,99.02,90.0,90.0,,42.2
3196,6537.962,99.0,90.0,90.0,,42.2
3197,6538.112,98.99,90.0,90.0,,42.21
3198,6538.262,98.99,90.0,90.0,,42.2
3199,6538.262,,,,88.93,
3200,6538.412,99.0,90.0,90.0,,42.2
3201,6538.562,98.99,90.0,90.0,,42.2
3202,6538.712,98.98,90.0,90.0,,42.2
3203,6538.862,98.99,90.0,90.0,,42.2
3204,6538.862,,,,88.89,
3205,6539.012,99.0,90.0,90.0,,42.2
3206,6539.162,99.04,90.0,90.0,,42.2
3207,6539.312,99.04,90.0,90.0,,42.19
3208,6539.462,99.05,90.0,90.0,,42.2
3209,6539.48,,,,88.93,
3210,6539.612,99.05,90.0,90.0,,42.2
3211,6539.762,99.05,90.0,90.0,,42.2
3212,6539.912,99.03,90.0,90.0,,42.2
3213,6540.062,99.03,90.0,90.0,,42.2
3214,6540.062,,,,88.89,
3215,6540.212,99.03,90.0,90.0,,42.21
3216,6540.362,99.04,90.0,90.0,,42.2
3217,6540.512,99.04,90.0,90.0,,42.2
3218,6540.662,99.05,90.0,90.0,,42.2
3219,6540.662,,,,88.91,
3220,6540.812,99.01,90.0,90.0,,42.2
3221,6540.962,99.05,90.0,90.0,,42.2
3222,6541.112,99.06,90.0,90.0,,42.2
3223,6541.262,99.06,90.0,90.0,,42.2
3224,6541.262,,,,88.9,
3225,6541.412,99.07,90.0,90.0,,42.21
3226,6541.562,99.08,90.0,90.0,,42.21
3227,6541.713,99.08,90.0,90.0,,42.21
3228,6541.862,99.04,90.0,90.0,,42.21
3229,6541.862,,,,88.89,
3230,6542.012,99.04,90.0,90.0,,42.2
3231,6542.162,99.03,90.0,90.0,,42.21
3232,6542.312,99.01,90.0,90.0,,42.2
3233,6542.462,99.03,90.0,90.0,,42.2
3234,6542.462,,,,88.83,
3235,6542.612,99.04,90.0,90.0,,42.2
3236,6542.762,99.03,90.0,90.0,,42.2
3237,6542.912,99.05,90.0,90.0,,42.21
3238,6543.062,99.01,90.0,90.0,,42.21
3239,6543.062,,,,88.89,
3240,6543.212,99.01,90.0,90.0,,42.21
3241,6543.362,99.03,90.0,90.0,,42.22
3242,6543.512,99.02,90.0,90.0,,42.2
3243,6543.662,99.01,90.0,90.0,,42.21
3244,6543.662,,,,88.96,
3245,6543.812,99.0,90.0,90.0,,42.21
3246,6543.963,99.02,90.0,90.0,,42.21
3247,6544.112,99.02,90.0,90.0,,42.21
3248,6544.262,99.03,90.0,90.0,,42.21
3249,6544.262,,,,88.87,
3250,6544.412,98.99,90.0,90.0,,42.21
3251,6544.562,99.01,90.0,90.0,,42.21
3252,6544.712,99.02,90.0,90.0,,42.21
3253,6544.862,99.01,90.0,90.0,,42.21
3254,6544.862,,,,88.86,
3255,6545.012,99.03,90.0,90.0,,42.22
3256,6545.162,99.02,90.0,90.0,,42.22
3257,6545.312,99.01,90.0,90.0,,42.21
3258,6545.462,99.05,90.0,90.0,,42.21
3259,6545.462,,,,88.89,
3260,6545.612,99.02,90.0,90.0,,42.21
3261,6545.762,99.01,90.0,90.0,,42.22
3262,6545.912,99.02,90.0,90.0,,42.22
3263,6546.062,99.04,90.0,90.0,,42.22
3264,6546.062,,,,88.89,
3265,6546.212,99.04,90.0,90.0,,42.22
3266,6546.362,99.03,90.0,90.0,,42.22
3267,6546.512,99.05,90.0,90.0,,42.21
3268,6546.662,99.03,90.0,90.0,,42.21
3269,6546.662,,,,88.87,
3270,6546.812,99.05,90.0,90.0,,42.22
3271,6546.962,99.03,90.0,90.0,,42.22
3272,6547.112,99.02,90.0,90.0,,42.21
3273,6547.263,99.06,90.0,90.0,,42.22
3274,6547.263,,,,88.86,
3275,6547.412,99.03,90.0,90.0,,42.22
3276,6547.562,99.05,90.0,90.0,,42.22
3277,6547.712,99.04,90.0,90.0,,42.22
3278,6547.862,99.03,90.0,90.0,,42.22
3279,6547.862,,,,88.82,
3280,6548.012,99.03,90.0,90.0,,42.21
3281,6548.162,99.01,90.0,90.0,,42.21
3282,6548.312,99.02,90.0,90.0,,42.21
3283,6548.462,99.03,90.0,90.0,,42.22
3284,6548.462,,,,88.85,
3285,6548.612,99.04,90.0,90.0,,42.22
3286,6548.762,99.02,90.0,90.0,,42.22
3287,6548.912,99.01,90.0,90.0,,42.22
3288,6549.062,99.01,90.0,90.0,,42.21
3289,6549.062,,,,88.84,
3290,6549.212,99.0,90.0,90.0,,42.22
3291,6549.362,98.99,90.0,90.0,,42.22
3292,6549.512,99.01,90.0,90.0,,42.22
3293,6549.685,99.02,90.0,90.0,,42.22
3294,6549.685,,,,88.84,
3295,6549.835,99.03,90.0,90.0,,42.22
3296,6549.985,99.02,90.0,90.0,,42.22
3297,6550.135,99.04,90.0,90.0,,42.23
3298,6550.285,99.02,90.0,90.0,,42.22
3299,6550.285,,,,88.78,
3300,6550.435,99.01,90.0,90.0,,42.23
3301,6550.585,99.03,90.0,90.0,,42.22
3302,6550.735,99.03,90.0,90.0,,42.22
3303,6550.885,99.02,90.0,90.0,,42.22
3304,6550.885,,,,88.82,
3305,6551.035,99.03,90.0,90.0,,42.22
3306,6551.185,99.04,90.0,90.0,,42.22
3307,6551.335,99.04,90.0,90.0,,42.22
3308,6551.485,99.04,90.0,90.0,,42.22
3309,6551.485,,,,88.88,
3310,6551.635,99.02,90.0,90.0,,42.22
3311,6551.786,99.03,90.0,90.0,,42.21
3312,6551.935,99.02,90.0,90.0,,42.21
3313,6552.085,99.01,90.0,90.0,,42.21
3314,6552.085,,,,88.8,
3315,6552.235,99.0,90.0,90.0,,42.22
3316,6552.385,99.06,90.0,90.0,,42.22
3317,6552.535,99.04,90.0,90.0,,42.22
3318,6552.685,99.06,90.0,90.0,,42.22
3319,6552.685,,,,88.78,
3320,6552.835,99.05,90.0,90.0,,42.22
3321,6552.985,99.05,90.0,90.0,,42.23
3322,6553.135,99.06,90.0,90.0,,42.22
3323,6553.285,99.06,90.0,90.0,,42.22
3324,6553.285,,,,88.8,
3325,6553.435,99.05,90.0,90.0,,42.22
3326,6553.585,99.07,90.0,90.0,,42.23
3327,6553.735,99.06,90.0,90.0,,42.22
3328,6553.735,,,,88.87,
3329,6553.885,99.06,90.0,90.0,,42.23
3330,6554.035,99.04,90.0,90.0,,42.22
3331,6554.185,99.03,90.0,90.0,,42.23
3332,6554.335,99.02,90.0,90.0,,42.22
3333,6554.335,,,,88.8,
3334,6554.485,99.02,90.0,90.0,,42.23
3335,6554.635,99.03,90.0,90.0,,42.23
3336,6554.785,99.03,90.0,90.0,,42.22
3337,6554.935,99.0,90.0,90.0,,42.23
3338,6555.062,,,,88.79,
3339,6555.086,99.03,90.0,90.0,,42.23
3340,6555.235,99.02,90.0,90.0,,42.22
3341,6555.385,99.0,90.0,90.0,,42.23
3342,6555.535,99.02,90.0,90.0,,42.23
3343,6555.535,,,,88.73,
