timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.087,115.01,115.01,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.237,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005798,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.387,114.97,114.97,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.537,114.99,114.99,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.00412,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.687,114.98,114.98,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003662,,,,,,,,,,,,,,,,,,
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,18000.0,18000.0,18000.0,18000.0,14456.0,8994.0,14618.0,1298.0,18000.0,1.6072937513898153,30.41,30.41
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.838,114.94,114.94,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11866.987,114.97,114.97,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.137,114.96,114.96,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.003204,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.287,115.04,115.04,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.437,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.006256,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.587,115.01,115.01,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.737,115.01,115.01,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.887,115.04,115.04,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11867.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928.0,18000.0,18000.0,18000.0,18000.0,12851.0,7691.0,11616.0,1071.0,18000.0,1.6709140553894162,31.07,31.07
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.037,115.03,115.03,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.187,115.03,115.03,115.0,115.0,,,,,,,,,,,60.2,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.337,115.01,115.01,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.487,115.04,115.04,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,0.005951,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.637,115.03,115.03,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.005341,,,,,,,,,,,,,,,,,,
11868.787,115.02,115.02,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
11868.787,115.02,115.02,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
11868.787,115.02,115.02,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
11868.787,115.02,115.02,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
