timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
16742.606,114.56,114.56,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,222500.0,,0.0,,,,,,,,,,,,,,,,,,
16742.606,114.56,114.56,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,222500.0,,0.0,,,,,,,,,,,,,,,,,,
16742.606,114.56,114.56,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,222500.0,,0.0,,,,,,,,,,,,,,,,,,
16742.606,114.56,114.56,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,222500.0,,0.0,,,,,,,,,,,,,,,,,,
16742.606,114.56,114.56,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,222500.0,,0.0,,,,,,,,,,,,,,,,,,
16742.606,114.56,114.56,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,222500.0,,0.0,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.756,114.48,114.48,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,222650.0,,-0.003357,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16742.906,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,222800.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.056,114.56,114.56,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,222950.0,,0.0,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.206,114.57,114.57,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223100.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.356,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,223250.0,,-0.000305,,,,,,,,,,,,,,,,,,
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,18000.0,7016.0,17939.0,8454.0,3402.0,2130.0,2363.0,259.0,7243.0,1.5971830985915494,29.28,29.28
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.506,114.57,114.57,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,223400.0,,0.000305,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.656,114.56,114.56,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,223550.0,,-0.000153,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.806,114.5,114.5,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,223700.0,,-0.002289,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16743.956,114.51,114.51,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,223850.0,,-0.001984,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.106,114.48,114.48,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,224000.0,,-0.003052,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.256,114.51,114.51,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,224150.0,,-0.001831,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.406,114.5,114.5,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,224300.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.556,114.55,114.55,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,224450.0,,-0.000153,,,,,,,,,,,,,,,,,,
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6981.0,17829.0,8320.0,3353.0,2109.0,2355.0,258.0,7248.0,1.5898530109056426,29.24,29.24
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.74,114.58,114.58,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,224600.0,,0.001068,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16744.89,114.5,114.5,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,224750.0,,-0.002441,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.04,114.54,114.54,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,224900.0,,-0.000916,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.19,114.6,114.6,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,225050.0,,0.001678,,,,,,,,,,,,,,,,,,
16745.34,114.59,114.59,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,225200.0,,0.001373,,,,,,,,,,,,,,,,,,
16745.34,114.59,114.59,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,225200.0,,0.001373,,,,,,,,,,,,,,,,,,
16745.34,114.59,114.59,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,225200.0,,0.001373,,,,,,,,,,,,,,,,,,
