timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6127.835,114.96,114.96,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001221,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6127.985,114.94,114.94,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.135,114.95,114.95,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001831,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.285,114.95,114.95,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,18000.0,3090.0,323.0,597.0,446.0,1237.0,902.0,244.0,18000.0,0.3605497170573969,29.89,29.89
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.436,114.94,114.94,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.585,114.97,114.97,115.0,115.0,,,,,,,,,,,60.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.735,114.94,114.94,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6128.885,114.98,114.98,115.0,115.0,,,,,,,,,,,59.3,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.035,115.01,115.01,115.0,115.0,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.185,114.94,114.94,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.001984,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.335,114.98,114.98,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.485,114.97,114.97,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000763,,,,,,,,,,,,,,,,,,
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,446.0,1236.0,901.0,244.0,18000.0,0.36084142394822005,29.9,29.9
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.635,114.99,114.99,115.0,115.0,,,,,,,,,,,61.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.785,114.98,114.98,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,-0.000305,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6129.935,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.085,115.0,115.0,115.0,115.0,,,,,,,,,,,61.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.235,115.01,115.01,115.0,115.0,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.385,115.02,115.02,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.535,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
6130.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,445.0,1236.0,900.0,244.0,18000.0,0.36003236245954695,29.9,29.9
6130.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,445.0,1236.0,900.0,244.0,18000.0,0.36003236245954695,29.9,29.9
6130.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,18000.0,3091.0,324.0,597.0,445.0,1236.0,900.0,244.0,18000.0,0.36003236245954695,29.9,29.9
