timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.302,99.03,89.99,90,90,,37.44,55.3
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.451,99.04,89.99,90,90,,37.44,55.4
1691.606,99.04,89.99,90,90,,37.44,56
1691.606,99.04,89.99,90,90,,37.44,56
1691.606,99.04,89.99,90,90,,37.44,56
1691.606,99.04,89.99,90,90,,37.44,56
1691.606,99.04,89.99,90,90,,37.44,56
1691.606,99.04,89.99,90,90,,37.44,56
1691.606,99.04,89.99,90,90,,37.44,56
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.751,99.03,89.99,90,90,89.86,37.43,55.7
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.902,99.03,89.99,90,90,,37.43,55.5
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1691.965,,,,,,,
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.052,99.02,89.99,90,90,,37.43,56.2
1692.202,99,89.99,90,90,,37.42,55.5
1692.202,99,89.99,90,90,,37.42,55.5
1692.202,99,89.99,90,90,,37.42,55.5
1692.202,99,89.99,90,90,,37.42,55.5
1692.202,99,89.99,90,90,,37.42,55.5
1692.202,99,89.99,90,90,,37.42,55.5
1692.202,99,89.99,90,90,,37.42,55.5
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.352,99.01,89.99,90,90,89.71,37.42,55.8
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.501,99.01,89.99,90,90,,37.42,55.4
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.652,99.01,89.99,90,90,,37.42,55.6
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.801,99.04,89.99,90,90,,37.43,54.9
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1692.952,99.02,89.99,90,90,89.73,37.42,56.2
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.068,,,,,,,
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.102,99.02,89.99,90,90,,37.42,55.2
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.251,99.03,89.99,90,90,,37.42,55.3
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.402,99.02,89.99,90,90,,37.42,55.5
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.551,99.01,89.99,90,90,89.87,37.41,55.1
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.701,99.04,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1693.851,99.03,89.99,90,90,,37.42,55.3
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.001,99.01,89.99,90,90,,37.41,56.5
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.151,98.99,89.99,90,90,,37.42,56.6
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.174,,,,,89.94,,
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.302,99.03,89.99,90,90,,37.42,55.4
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.452,99.02,89.99,90,90,,37.41,56.1
1694.602,99.04,89.99,90,90,,37.42,55
1694.602,99.04,89.99,90,90,,37.42,55
1694.602,99.04,89.99,90,90,,37.42,55
1694.602,99.04,89.99,90,90,,37.42,55
1694.602,99.04,89.99,90,90,,37.42,55
1694.602,99.04,89.99,90,90,,37.42,55
1694.602,99.04,89.99,90,90,,37.42,55
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.752,99.04,89.99,90,90,89.97,37.41,55.8
1694.935,99.04,89.99,90,90,,37.42,55.9
1694.935,99.04,89.99,90,90,,37.42,55.9
1694.935,99.04,89.99,90,90,,37.42,55.9
1694.935,99.04,89.99,90,90,,37.42,55.9
1694.935,99.04,89.99,90,90,,37.42,55.9
1694.935,99.04,89.99,90,90,,37.42,55.9
1694.935,99.04,89.99,90,90,,37.42,55.9
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.085,99.02,89.99,90,90,,37.41,55.7
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.236,99.03,89.99,90,90,,37.41,55.9
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.315,,,,,,,
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.384,99.04,89.99,90,90,89.82,37.41,55
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.535,99.03,89.99,90,90,,37.41,55.5
1695.686,99.05,89.99,90,90,,37.41,55
1695.686,99.05,89.99,90,90,,37.41,55
1695.686,99.05,89.99,90,90,,37.41,55
1695.686,99.05,89.99,90,90,,37.41,55
1695.686,99.05,89.99,90,90,,37.41,55
1695.686,99.05,89.99,90,90,,37.41,55
1695.686,99.05,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.834,99.06,89.99,90,90,,37.41,55
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1695.984,99.03,89.99,90,90,89.85,37.4,55.9
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.135,99.03,89.99,90,90,,37.4,55.4
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.285,99.04,89.99,90,90,,37.41,55.9
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.419,,,,,,,
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.435,99.03,89.99,90,90,,37.41,55.7
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.585,99.07,89.99,90,90,89.63,37.41,55.1
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.734,99.05,89.99,90,90,,37.4,55.8
1696.884,99.06,89.99,90,90,,37.4,55.2
1696.884,99.06,89.99,90,90,,37.4,55.2
1696.884,99.06,89.99,90,90,,37.4,55.2
1696.884,99.06,89.99,90,90,,37.4,55.2
1696.884,99.06,89.99,90,90,,37.4,55.2
1696.884,99.06,89.99,90,90,,37.4,55.2
1696.884,99.06,89.99,90,90,,37.4,55.2
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.035,99.07,89.99,90,90,,37.41,55.7
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.184,99.05,90,90,90,89.57,37.41,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.335,99.04,90,90,90,,37.4,55.8
1697.486,99.06,90,90,90,,37.41,55.6
1697.486,99.06,90,90,90,,37.41,55.6
1697.486,99.06,90,90,90,,37.41,55.6
1697.486,99.06,90,90,90,,37.41,55.6
1697.486,99.06,90,90,90,,37.41,55.6
1697.486,99.06,90,90,90,,37.41,55.6
1697.486,99.06,90,90,90,,37.41,55.6
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.524,,,,,,,
1697.635,99.06,90,90,90,,37.4,55.1
1697.635,99.06,90,90,90,,37.4,55.1
1697.635,99.06,90,90,90,,37.4,55.1
1697.635,99.06,90,90,90,,37.4,55.1
1697.635,99.06,90,90,90,,37.4,55.1
1697.635,99.06,90,90,90,,37.4,55.1
1697.635,99.06,90,90,90,,37.4,55.1
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.784,99.07,90,90,90,89.76,37.41,55.8
1697.936,99.04,90,90,90,,37.4,55.7
1697.936,99.04,90,90,90,,37.4,55.7
1697.936,99.04,90,90,90,,37.4,55.7
1697.936,99.04,90,90,90,,37.4,55.7
1697.936,99.04,90,90,90,,37.4,55.7
1697.936,99.04,90,90,90,,37.4,55.7
1697.936,99.04,90,90,90,,37.4,55.7
1698.085,99.03,90,90,90,,37.4,56.1
1698.085,99.03,90,90,90,,37.4,56.1
1698.085,99.03,90,90,90,,37.4,56.1
1698.085,99.03,90,90,90,,37.4,56.1
1698.085,99.03,90,90,90,,37.4,56.1
1698.085,99.03,90,90,90,,37.4,56.1
1698.085,99.03,90,90,90,,37.4,56.1
1698.236,99.03,90,90,90,,37.4,55.8
1698.236,99.03,90,90,90,,37.4,55.8
1698.236,99.03,90,90,90,,37.4,55.8
1698.236,99.03,90,90,90,,37.4,55.8
1698.236,99.03,90,90,90,,37.4,55.8
1698.236,99.03,90,90,90,,37.4,55.8
1698.236,99.03,90,90,90,,37.4,55.8
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.386,99.01,90,90,90,89.89,37.4,55.9
1698.535,99.03,90,90,90,,37.4,55.5
1698.535,99.03,90,90,90,,37.4,55.5
1698.535,99.03,90,90,90,,37.4,55.5
1698.535,99.03,90,90,90,,37.4,55.5
1698.535,99.03,90,90,90,,37.4,55.5
1698.535,99.03,90,90,90,,37.4,55.5
1698.535,99.03,90,90,90,,37.4,55.5
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.63,,,,,,,
1698.685,99.03,90,90,90,,37.4,55.7
1698.685,99.03,90,90,90,,37.4,55.7
1698.685,99.03,90,90,90,,37.4,55.7
1698.685,99.03,90,90,90,,37.4,55.7
1698.685,99.03,90,90,90,,37.4,55.7
1698.685,99.03,90,90,90,,37.4,55.7
1698.685,99.03,90,90,90,,37.4,55.7
1698.838,99.02,90,90,90,,37.39,55.9
1698.838,99.02,90,90,90,,37.39,55.9
1698.838,99.02,90,90,90,,37.39,55.9
1698.838,99.02,90,90,90,,37.39,55.9
1698.838,99.02,90,90,90,,37.39,55.9
1698.838,99.02,90,90,90,,37.39,55.9
1698.838,99.02,90,90,90,,37.39,55.9
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1698.986,99.03,90,90,90,89.97,37.4,55
1699.137,99.02,90,90,90,,37.39,55.4
1699.137,99.02,90,90,90,,37.39,55.4
1699.137,99.02,90,90,90,,37.39,55.4
1699.137,99.02,90,90,90,,37.39,55.4
1699.137,99.02,90,90,90,,37.39,55.4
1699.137,99.02,90,90,90,,37.39,55.4
1699.137,99.02,90,90,90,,37.39,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.287,99.03,90,90,90,,37.4,55.4
1699.436,99.04,90,90,90,,37.4,55.2
1699.436,99.04,90,90,90,,37.4,55.2
1699.436,99.04,90,90,90,,37.4,55.2
1699.436,99.04,90,90,90,,37.4,55.2
1699.436,99.04,90,90,90,,37.4,55.2
1699.436,99.04,90,90,90,,37.4,55.2
1699.436,99.04,90,90,90,,37.4,55.2
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.587,99.04,90,90,90,89.93,37.39,55.1
1699.738,99.02,90,90,90,,37.39,55.6
1699.738,99.02,90,90,90,,37.39,55.6
1699.738,99.02,90,90,90,,37.39,55.6
1699.738,99.02,90,90,90,,37.39,55.6
1699.738,99.02,90,90,90,,37.39,55.6
1699.738,99.02,90,90,90,,37.39,55.6
1699.738,99.02,90,90,90,,37.39,55.6
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.745,,,,,,,
1699.886,99.02,90,90,90,,37.39,55.9
1699.886,99.02,90,90,90,,37.39,55.9
1699.886,99.02,90,90,90,,37.39,55.9
1699.886,99.02,90,90,90,,37.39,55.9
1699.886,99.02,90,90,90,,37.39,55.9
1699.886,99.02,90,90,90,,37.39,55.9
1699.886,99.02,90,90,90,,37.39,55.9
1700.036,99,90,90,90,,37.39,56.6
1700.036,99,90,90,90,,37.39,56.6
1700.036,99,90,90,90,,37.39,56.6
1700.036,99,90,90,90,,37.39,56.6
1700.036,99,90,90,90,,37.39,56.6
1700.036,99,90,90,90,,37.39,56.6
1700.036,99,90,90,90,,37.39,56.6
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.187,99.01,90,90,90,89.82,37.39,54.8
1700.336,99.01,90,90,90,,37.39,55.2
1700.336,99.01,90,90,90,,37.39,55.2
1700.336,99.01,90,90,90,,37.39,55.2
1700.336,99.01,90,90,90,,37.39,55.2
1700.336,99.01,90,90,90,,37.39,55.2
1700.336,99.01,90,90,90,,37.39,55.2
1700.336,99.01,90,90,90,,37.39,55.2
1700.486,99.02,90,90,90,,37.39,55.1
1700.486,99.02,90,90,90,,37.39,55.1
1700.486,99.02,90,90,90,,37.39,55.1
1700.486,99.02,90,90,90,,37.39,55.1
1700.486,99.02,90,90,90,,37.39,55.1
1700.486,99.02,90,90,90,,37.39,55.1
1700.486,99.02,90,90,90,,37.39,55.1
1700.637,99.01,90,90,90,,37.38,55.4
1700.637,99.01,90,90,90,,37.38,55.4
1700.637,99.01,90,90,90,,37.38,55.4
1700.637,99.01,90,90,90,,37.38,55.4
1700.637,99.01,90,90,90,,37.38,55.4
1700.637,99.01,90,90,90,,37.38,55.4
1700.637,99.01,90,90,90,,37.38,55.4
1700.793,99.02,90,90,90,,37.39,54.8
1700.793,99.02,90,90,90,,37.39,54.8
1700.793,99.02,90,90,90,,37.39,54.8
1700.793,99.02,90,90,90,,37.39,54.8
1700.793,99.02,90,90,90,,37.39,54.8
1700.793,99.02,90,90,90,,37.39,54.8
1700.793,99.02,90,90,90,,37.39,54.8
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.84,,,,,89.67,,
1700.936,99.01,90,90,90,,37.38,55.7
1700.936,99.01,90,90,90,,37.38,55.7
1700.936,99.01,90,90,90,,37.38,55.7
1700.936,99.01,90,90,90,,37.38,55.7
1700.936,99.01,90,90,90,,37.38,55.7
1700.936,99.01,90,90,90,,37.38,55.7
1700.936,99.01,90,90,90,,37.38,55.7
1701.089,99.01,90,90,90,,37.38,55
1701.089,99.01,90,90,90,,37.38,55
1701.089,99.01,90,90,90,,37.38,55
1701.089,99.01,90,90,90,,37.38,55
1701.089,99.01,90,90,90,,37.38,55
1701.089,99.01,90,90,90,,37.38,55
1701.089,99.01,90,90,90,,37.38,55
1701.238,99.02,90,90,90,,37.38,54.6
1701.238,99.02,90,90,90,,37.38,54.6
1701.238,99.02,90,90,90,,37.38,54.6
1701.238,99.02,90,90,90,,37.38,54.6
1701.238,99.02,90,90,90,,37.38,54.6
1701.238,99.02,90,90,90,,37.38,54.6
1701.238,99.02,90,90,90,,37.38,54.6
1701.388,99.04,90,90,90,89.55,37.38,55
