timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
12696.842,99.03,90.0,90.0,,39.05,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.842,99.03,90.0,90.0,,39.05,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.842,99.03,90.0,90.0,,39.05,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.842,99.03,90.0,90.0,,39.05,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.856,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.0,32.0
12696.992,99.03,90.0,90.0,,39.06,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.992,99.03,90.0,90.0,,39.06,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.992,99.03,90.0,90.0,,39.06,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.992,99.03,90.0,90.0,,39.06,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.992,99.03,90.0,90.0,,39.06,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12696.992,99.03,90.0,90.0,,39.06,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.142,99.03,90.0,90.0,88.44,39.06,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
12697.293,99.04,90.0,90.0,,39.06,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.293,99.04,90.0,90.0,,39.06,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.293,99.04,90.0,90.0,,39.06,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.293,99.04,90.0,90.0,,39.06,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.293,99.04,90.0,90.0,,39.06,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.293,99.04,90.0,90.0,,39.06,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.442,99.03,90.0,90.0,,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.442,99.03,90.0,90.0,,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.442,99.03,90.0,90.0,,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.442,99.03,90.0,90.0,,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.442,99.03,90.0,90.0,,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.442,99.03,90.0,90.0,,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.592,99.04,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.592,99.04,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.592,99.04,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.592,99.04,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.592,99.04,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.592,99.04,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.742,99.04,90.0,90.0,88.35,39.05,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12697.892,99.07,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12697.892,99.07,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12697.892,99.07,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12697.892,99.07,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12697.892,99.07,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12697.892,99.07,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12697.961,,,,,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.01,32.01
12698.042,99.05,90.0,90.0,,39.05,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.042,99.05,90.0,90.0,,39.05,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.042,99.05,90.0,90.0,,39.05,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.042,99.05,90.0,90.0,,39.05,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.042,99.05,90.0,90.0,,39.05,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.042,99.05,90.0,90.0,,39.05,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.192,99.06,90.0,90.0,,39.05,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
12698.192,99.06,90.0,90.0,,39.05,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
12698.192,99.06,90.0,90.0,,39.05,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
12698.192,99.06,90.0,90.0,,39.05,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
12698.192,99.06,90.0,90.0,,39.05,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
12698.192,99.06,90.0,90.0,,39.05,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.342,99.07,90.0,90.0,88.28,39.04,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
12698.492,99.07,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12698.492,99.07,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12698.492,99.07,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12698.492,99.07,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12698.492,99.07,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12698.492,99.07,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12698.642,99.07,90.0,90.0,,39.05,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
12698.642,99.07,90.0,90.0,,39.05,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
12698.642,99.07,90.0,90.0,,39.05,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
12698.642,99.07,90.0,90.0,,39.05,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
12698.642,99.07,90.0,90.0,,39.05,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
12698.642,99.07,90.0,90.0,,39.05,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
12698.792,99.08,90.0,90.0,,39.05,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12698.792,99.08,90.0,90.0,,39.05,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12698.792,99.08,90.0,90.0,,39.05,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12698.792,99.08,90.0,90.0,,39.05,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12698.792,99.08,90.0,90.0,,39.05,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12698.792,99.08,90.0,90.0,,39.05,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12698.942,99.07,90.0,90.0,88.33,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.066,,,,,,,,,,,,,,,,304.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1903.0,0.6974169741697417,32.02,32.02
12699.092,99.04,90.0,90.0,,39.05,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.092,99.04,90.0,90.0,,39.05,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.092,99.04,90.0,90.0,,39.05,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.092,99.04,90.0,90.0,,39.05,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.092,99.04,90.0,90.0,,39.05,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.092,99.04,90.0,90.0,,39.05,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.242,99.05,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.242,99.05,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.242,99.05,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.242,99.05,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.242,99.05,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.242,99.05,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.392,99.03,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12699.392,99.03,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12699.392,99.03,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12699.392,99.03,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12699.392,99.03,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12699.392,99.03,90.0,90.0,,39.05,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.542,99.03,90.0,90.0,88.44,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12699.693,99.04,90.0,90.0,,39.05,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12699.693,99.04,90.0,90.0,,39.05,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12699.693,99.04,90.0,90.0,,39.05,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12699.693,99.04,90.0,90.0,,39.05,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12699.693,99.04,90.0,90.0,,39.05,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12699.693,99.04,90.0,90.0,,39.05,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12699.842,99.04,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.842,99.04,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.842,99.04,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.842,99.04,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.842,99.04,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.842,99.04,90.0,90.0,,39.05,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
12699.992,99.03,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12699.992,99.03,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12699.992,99.03,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12699.992,99.03,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12699.992,99.03,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12699.992,99.03,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12700.142,99.04,90.0,90.0,,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12700.142,99.04,90.0,90.0,,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12700.142,99.04,90.0,90.0,,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12700.142,99.04,90.0,90.0,,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12700.142,99.04,90.0,90.0,,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12700.142,99.04,90.0,90.0,,39.05,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.171,,,,88.43,,,,,,,,,,,,305.0,9000.0,1053.0,124.0,184.0,189.0,271.0,362.0,25.0,1905.0,0.6974169741697417,32.02,32.02
12700.292,99.03,90.0,90.0,,39.05,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
12700.292,99.03,90.0,90.0,,39.05,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
12700.292,99.03,90.0,90.0,,39.05,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
12700.292,99.03,90.0,90.0,,39.05,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
12700.292,99.03,90.0,90.0,,39.05,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
12700.292,99.03,90.0,90.0,,39.05,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
12700.442,99.03,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.442,99.03,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.442,99.03,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.442,99.03,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.442,99.03,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.442,99.03,90.0,90.0,,39.05,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.592,99.03,90.0,90.0,,39.04,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
12700.592,99.03,90.0,90.0,,39.04,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
12700.592,99.03,90.0,90.0,,39.04,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
12700.592,99.03,90.0,90.0,,39.04,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
12700.592,99.03,90.0,90.0,,39.04,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
12700.592,99.03,90.0,90.0,,39.04,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.742,99.04,90.0,90.0,88.45,39.05,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
12700.892,99.01,90.0,90.0,,39.04,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.892,99.01,90.0,90.0,,39.04,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.892,99.01,90.0,90.0,,39.04,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.892,99.01,90.0,90.0,,39.04,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.892,99.01,90.0,90.0,,39.04,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12700.892,99.01,90.0,90.0,,39.04,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
12701.042,98.99,90.0,90.0,,39.04,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12701.042,98.99,90.0,90.0,,39.04,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12701.042,98.99,90.0,90.0,,39.04,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12701.042,98.99,90.0,90.0,,39.04,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12701.042,98.99,90.0,90.0,,39.04,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12701.042,98.99,90.0,90.0,,39.04,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
12701.192,99.01,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12701.192,99.01,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12701.192,99.01,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12701.192,99.01,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
12701.192,99.01,90.0,90.0,,39.04,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
