timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0,18000.0,3176.0,353.0,756.0,507.0,1321.0,949.0,236.0,18000.0,0.3838001514004542,29.43,29.43
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.771,114.57,114.57,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,181950.0,,0.01358,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9040.921,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182100.0,,0.012512,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.071,114.52,114.52,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,182250.0,,0.011292,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.221,114.53,114.53,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182400.0,,0.011749,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.371,114.5,114.5,115.0,115.0,,,,,,,,,,,66.6,,,,,,,,,,,,,,,,,,,182550.0,,0.010681,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.521,114.5,114.5,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,182700.0,,0.010529,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.671,114.59,114.59,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,182850.0,,0.014038,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.821,114.54,114.54,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,183000.0,,0.011902,,,,,,,,,,,,,,,,,,
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.0,18000.0,3177.0,353.0,756.0,507.0,1319.0,948.0,236.0,18000.0,0.3843821076573162,29.42,29.42
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9041.971,114.57,114.57,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,183150.0,,0.013275,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.121,114.54,114.54,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,183300.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.271,114.55,114.55,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,183450.0,,0.012054,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.421,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,183600.0,,0.01297,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.571,114.52,114.52,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,183750.0,,0.010986,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.721,114.52,114.52,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,183900.0,,0.010834,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.871,114.54,114.54,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,184050.0,,0.011749,,,,,,,,,,,,,,,,,,
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9042.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,18000.0,3173.0,353.0,755.0,506.0,1314.0,947.0,236.0,18000.0,0.3850837138508371,29.43,29.43
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.021,114.57,114.57,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,184200.0,,0.012665,,,,,,,,,,,,,,,,,,
9043.171,114.58,114.58,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,184350.0,,0.013123,,,,,,,,,,,,,,,,,,
9043.171,114.58,114.58,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,184350.0,,0.013123,,,,,,,,,,,,,,,,,,
9043.171,114.58,114.58,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,184350.0,,0.013123,,,,,,,,,,,,,,,,,,
