timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11430.102,114.51,114.51,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,228950.0,,-0.000916,,,,,,,,,,,,,,,,,,
11430.102,114.51,114.51,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,228950.0,,-0.000916,,,,,,,,,,,,,,,,,,
11430.102,114.51,114.51,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,228950.0,,-0.000916,,,,,,,,,,,,,,,,,,
11430.102,114.51,114.51,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,228950.0,,-0.000916,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.255,114.51,114.51,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229100.0,,-0.000763,,,,,,,,,,,,,,,,,,
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5620.0,18000.0,9309.0,3944.0,1963.0,2510.0,254.0,5684.0,2.009169638308711,30.16,30.16
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.402,114.54,114.54,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,229250.0,,0.0,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.552,114.52,114.52,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,229400.0,,-0.000305,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.702,114.57,114.57,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,229550.0,,0.001221,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11430.852,114.48,114.48,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,229700.0,,-0.002136,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.002,114.55,114.55,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,229850.0,,0.00061,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.152,114.48,114.48,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,230000.0,,-0.002289,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.302,114.53,114.53,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,230150.0,,-0.000305,,,,,,,,,,,,,,,,,,
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,18000.0,5613.0,18000.0,9294.0,3941.0,1962.0,2524.0,254.0,5685.0,2.008664627930683,30.16,30.16
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.452,114.54,114.54,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,230300.0,,0.0,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.602,114.51,114.51,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,230450.0,,-0.000763,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.752,114.57,114.57,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230600.0,,0.001526,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11431.902,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,230750.0,,0.000153,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.052,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,230900.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.202,114.54,114.54,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,231050.0,,0.000305,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.352,114.54,114.54,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,231200.0,,0.0,,,,,,,,,,,,,,,,,,
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,18000.0,5636.0,18000.0,9339.0,3958.0,1967.0,2515.0,255.0,5696.0,2.012201321809863,30.16,30.16
11432.502,114.52,114.52,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,231350.0,,-0.000305,,,,,,,,,,,,,,,,,,
11432.502,114.52,114.52,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,231350.0,,-0.000305,,,,,,,,,,,,,,,,,,
