timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
270.544,69.37,69.37,70,
270.544,69.37,69.37,70,
270.544,69.37,69.37,70,
270.694,69.43,69.43,70,
270.694,69.43,69.43,70,
270.694,69.43,69.43,70,
270.845,69.5,69.5,70,82.03
270.845,69.5,69.5,70,82.03
270.845,69.5,69.5,70,82.03
270.845,69.5,69.5,70,82.03
270.996,69.56,69.56,70,
270.996,69.56,69.56,70,
270.996,69.56,69.56,70,
271.145,69.62,69.62,70,
271.145,69.62,69.62,70,
271.145,69.62,69.62,70,
271.296,69.68,69.68,70,
271.296,69.68,69.68,70,
271.296,69.68,69.68,70,
271.445,69.73,69.73,70,81.92
271.445,69.73,69.73,70,81.92
271.445,69.73,69.73,70,81.92
271.445,69.73,69.73,70,81.92
271.595,69.77,69.77,70,
271.595,69.77,69.77,70,
271.595,69.77,69.77,70,
271.745,69.83,69.83,70,
271.745,69.83,69.83,70,
271.745,69.83,69.83,70,
271.895,69.89,69.89,70,
271.895,69.89,69.89,70,
271.895,69.89,69.89,70,
272.045,69.92,69.92,70,81.73
272.045,69.92,69.92,70,81.73
272.045,69.92,69.92,70,81.73
272.045,69.92,69.92,70,81.73
272.195,69.97,69.97,70,
272.195,69.97,69.97,70,
272.195,69.97,69.97,70,
272.345,70.01,70.01,70,
272.345,70.01,70.01,70,
272.345,70.01,70.01,70,
272.495,70.07,70.07,70,
272.495,70.07,70.07,70,
272.495,70.07,70.07,70,
272.645,70.08,70.08,70,
272.645,70.08,70.08,70,
272.645,70.08,70.08,70,
272.795,70.13,70.13,70,81.64
272.795,70.13,70.13,70,81.64
272.795,70.13,70.13,70,81.64
272.795,70.13,70.13,70,81.64
272.945,70.14,70.14,70,
272.945,70.14,70.14,70,
272.945,70.14,70.14,70,
273.096,70.16,70.16,70,
273.096,70.16,70.16,70,
273.096,70.16,70.16,70,
273.245,70.18,70.18,70,
273.245,70.18,70.18,70,
273.245,70.18,70.18,70,
273.395,70.2,70.2,70,81.48
273.395,70.2,70.2,70,81.48
273.395,70.2,70.2,70,81.48
273.395,70.2,70.2,70,81.48
273.545,70.23,70.23,70,
273.545,70.23,70.23,70,
273.545,70.23,70.23,70,
273.696,70.24,70.24,70,
273.696,70.24,70.24,70,
273.696,70.24,70.24,70,
273.846,70.26,70.26,70,
273.846,70.26,70.26,70,
273.846,70.26,70.26,70,
273.997,70.26,70.26,70,81.37
273.997,70.26,70.26,70,81.37
273.997,70.26,70.26,70,81.37
273.997,70.26,70.26,70,81.37
274.146,70.25,70.25,70,
274.146,70.25,70.25,70,
274.146,70.25,70.25,70,
274.297,70.26,70.26,70,
274.297,70.26,70.26,70,
274.297,70.26,70.26,70,
274.447,70.24,70.24,70,
274.447,70.24,70.24,70,
274.447,70.24,70.24,70,
274.597,70.26,70.26,70,81.27
274.597,70.26,70.26,70,81.27
274.597,70.26,70.26,70,81.27
274.597,70.26,70.26,70,81.27
274.747,70.26,70.26,70,
274.747,70.26,70.26,70,
274.747,70.26,70.26,70,
274.897,70.24,70.24,70,
274.897,70.24,70.24,70,
274.897,70.24,70.24,70,
275.047,70.22,70.22,70,
275.047,70.22,70.22,70,
275.047,70.22,70.22,70,
275.197,70.22,70.22,70,81.15
275.197,70.22,70.22,70,81.15
275.197,70.22,70.22,70,81.15
275.197,70.22,70.22,70,81.15
275.347,70.22,70.22,70,
275.347,70.22,70.22,70,
275.347,70.22,70.22,70,
275.498,70.2,70.2,70,
275.498,70.2,70.2,70,
275.498,70.2,70.2,70,
275.647,70.18,70.18,70,
275.647,70.18,70.18,70,
275.647,70.18,70.18,70,
275.798,70.18,70.18,70,80.99
275.798,70.18,70.18,70,80.99
275.798,70.18,70.18,70,80.99
275.798,70.18,70.18,70,80.99
275.948,70.18,70.18,70,
275.948,70.18,70.18,70,
275.948,70.18,70.18,70,
276.098,70.17,70.17,70,
276.098,70.17,70.17,70,
276.098,70.17,70.17,70,
276.249,70.15,70.15,70,
276.249,70.15,70.15,70,
276.249,70.15,70.15,70,
276.4,70.13,70.13,70,80.77
276.4,70.13,70.13,70,80.77
276.4,70.13,70.13,70,80.77
276.4,70.13,70.13,70,80.77
276.55,70.13,70.13,70,
276.55,70.13,70.13,70,
276.55,70.13,70.13,70,
276.699,70.1,70.1,70,
276.699,70.1,70.1,70,
276.699,70.1,70.1,70,
276.849,70.1,70.1,70,
276.849,70.1,70.1,70,
276.849,70.1,70.1,70,
276.999,70.08,70.08,70,80.59
276.999,70.08,70.08,70,80.59
276.999,70.08,70.08,70,80.59
276.999,70.08,70.08,70,80.59
277.149,70.09,70.09,70,
277.149,70.09,70.09,70,
277.149,70.09,70.09,70,
277.299,70.08,70.08,70,
277.299,70.08,70.08,70,
277.299,70.08,70.08,70,
277.449,70.07,70.07,70,
277.449,70.07,70.07,70,
277.449,70.07,70.07,70,
277.599,70.06,70.06,70,80.48
277.599,70.06,70.06,70,80.48
277.599,70.06,70.06,70,80.48
277.599,70.06,70.06,70,80.48
277.75,70.05,70.05,70,
277.75,70.05,70.05,70,
277.75,70.05,70.05,70,
277.899,70.05,70.05,70,
277.899,70.05,70.05,70,
277.899,70.05,70.05,70,
278.049,70.02,70.02,70,
278.049,70.02,70.02,70,
278.049,70.02,70.02,70,
278.2,70.01,70.01,70,80.34
278.2,70.01,70.01,70,80.34
278.2,70.01,70.01,70,80.34
278.2,70.01,70.01,70,80.34
278.35,70.01,70.01,70,
278.35,70.01,70.01,70,
278.35,70.01,70.01,70,
278.499,70,70,70,
278.499,70,70,70,
278.499,70,70,70,
278.65,70,70,70,
278.65,70,70,70,
278.65,70,70,70,
278.8,69.98,69.98,70,80.26
278.8,69.98,69.98,70,80.26
278.8,69.98,69.98,70,80.26
278.8,69.98,69.98,70,80.26
278.951,69.98,69.98,70,
278.951,69.98,69.98,70,
278.951,69.98,69.98,70,
279.101,69.97,69.97,70,
279.101,69.97,69.97,70,
279.101,69.97,69.97,70,
279.251,69.98,69.98,70,
279.251,69.98,69.98,70,
279.251,69.98,69.98,70,
279.402,69.97,69.97,70,80.18
279.402,69.97,69.97,70,80.18
279.402,69.97,69.97,70,80.18
279.402,69.97,69.97,70,80.18
279.551,69.96,69.96,70,
279.551,69.96,69.96,70,
279.551,69.96,69.96,70,
279.702,69.95,69.95,70,
279.702,69.95,69.95,70,
279.702,69.95,69.95,70,
279.852,69.94,69.94,70,
279.852,69.94,69.94,70,
279.852,69.94,69.94,70,
280.002,69.95,69.95,70,80.07
280.002,69.95,69.95,70,80.07
280.002,69.95,69.95,70,80.07
280.002,69.95,69.95,70,80.07
280.151,69.95,69.95,70,
280.151,69.95,69.95,70,
280.151,69.95,69.95,70,
280.301,69.95,69.95,70,
280.301,69.95,69.95,70,
280.301,69.95,69.95,70,
280.451,69.95,69.95,70,
280.451,69.95,69.95,70,
280.451,69.95,69.95,70,
280.602,69.95,69.95,70,79.92
280.602,69.95,69.95,70,79.92
280.602,69.95,69.95,70,79.92
280.602,69.95,69.95,70,79.92
280.753,69.94,69.94,70,
280.753,69.94,69.94,70,
280.753,69.94,69.94,70,
280.902,69.95,69.95,70,
280.902,69.95,69.95,70,
280.902,69.95,69.95,70,
281.052,69.95,69.95,70,
281.052,69.95,69.95,70,
281.052,69.95,69.95,70,
281.203,69.95,69.95,70,79.85
281.203,69.95,69.95,70,79.85
281.203,69.95,69.95,70,79.85
281.203,69.95,69.95,70,79.85
281.353,69.95,69.95,70,
281.353,69.95,69.95,70,
281.353,69.95,69.95,70,
281.502,69.95,69.95,70,
281.502,69.95,69.95,70,
281.502,69.95,69.95,70,
281.653,69.95,69.95,70,
281.653,69.95,69.95,70,
281.653,69.95,69.95,70,
281.803,69.95,69.95,70,79.75
281.803,69.95,69.95,70,79.75
281.803,69.95,69.95,70,79.75
281.803,69.95,69.95,70,79.75
281.952,69.97,69.97,70,
281.952,69.97,69.97,70,
281.952,69.97,69.97,70,
282.103,69.97,69.97,70,
282.103,69.97,69.97,70,
282.103,69.97,69.97,70,
282.253,69.96,69.96,70,
282.253,69.96,69.96,70,
282.253,69.96,69.96,70,
282.403,69.96,69.96,70,79.56
282.403,69.96,69.96,70,79.56
282.403,69.96,69.96,70,79.56
282.403,69.96,69.96,70,79.56
282.554,69.97,69.97,70,
282.554,69.97,69.97,70,
282.554,69.97,69.97,70,
282.705,69.96,69.96,70,
282.705,69.96,69.96,70,
282.705,69.96,69.96,70,
282.855,69.97,69.97,70,
282.855,69.97,69.97,70,
282.855,69.97,69.97,70,
283.005,69.98,69.98,70,79.51
283.005,69.98,69.98,70,79.51
283.005,69.98,69.98,70,79.51
283.005,69.98,69.98,70,79.51
283.154,69.98,69.98,70,
283.154,69.98,69.98,70,
283.154,69.98,69.98,70,
283.304,69.97,69.97,70,
283.304,69.97,69.97,70,
283.304,69.97,69.97,70,
283.454,69.98,69.98,70,
283.454,69.98,69.98,70,
283.454,69.98,69.98,70,
283.604,69.96,69.96,70,79.32
283.604,69.96,69.96,70,79.32
283.604,69.96,69.96,70,79.32
283.604,69.96,69.96,70,79.32
283.755,69.98,69.98,70,
283.755,69.98,69.98,70,
283.755,69.98,69.98,70,
283.904,69.98,69.98,70,
283.904,69.98,69.98,70,
283.904,69.98,69.98,70,
284.054,69.98,69.98,70,
284.054,69.98,69.98,70,
284.054,69.98,69.98,70,
284.205,69.96,69.96,70,79.16
284.205,69.96,69.96,70,79.16
284.205,69.96,69.96,70,79.16
284.205,69.96,69.96,70,79.16
284.355,69.98,69.98,70,
284.355,69.98,69.98,70,
284.355,69.98,69.98,70,
284.504,69.96,69.96,70,
284.504,69.96,69.96,70,
284.504,69.96,69.96,70,
284.654,69.97,69.97,70,
284.654,69.97,69.97,70,
284.654,69.97,69.97,70,
284.804,69.97,69.97,70,79.12
284.804,69.97,69.97,70,79.12
284.804,69.97,69.97,70,79.12
284.804,69.97,69.97,70,79.12
284.955,69.99,69.99,70,
284.955,69.99,69.99,70,
284.955,69.99,69.99,70,
285.106,69.98,69.98,70,
285.106,69.98,69.98,70,
285.106,69.98,69.98,70,
285.256,69.98,69.98,70,
285.256,69.98,69.98,70,
285.256,69.98,69.98,70,
285.405,69.96,69.96,70,79.03
285.405,69.96,69.96,70,79.03
285.405,69.96,69.96,70,79.03
285.405,69.96,69.96,70,79.03
285.556,69.97,69.97,70,
285.556,69.97,69.97,70,
285.556,69.97,69.97,70,
285.705,69.97,69.97,70,
285.705,69.97,69.97,70,
285.705,69.97,69.97,70,
285.855,69.97,69.97,70,
285.855,69.97,69.97,70,
285.855,69.97,69.97,70,
286.006,69.97,69.97,70,78.85
286.006,69.97,69.97,70,78.85
286.006,69.97,69.97,70,78.85
286.006,69.97,69.97,70,78.85
286.156,69.98,69.98,70,
286.156,69.98,69.98,70,
286.156,69.98,69.98,70,
286.305,69.97,69.97,70,
286.305,69.97,69.97,70,
286.305,69.97,69.97,70,
286.456,69.97,69.97,70,
286.456,69.97,69.97,70,
286.456,69.97,69.97,70,
286.606,69.98,69.98,70,78.63
286.606,69.98,69.98,70,78.63
286.606,69.98,69.98,70,78.63
286.606,69.98,69.98,70,78.63
286.756,69.99,69.99,70,
286.756,69.99,69.99,70,
286.756,69.99,69.99,70,
286.907,69.98,69.98,70,
286.907,69.98,69.98,70,
286.907,69.98,69.98,70,
287.056,69.99,69.99,70,
287.056,69.99,69.99,70,
287.056,69.99,69.99,70,
287.206,70,70,70,78.64
287.206,70,70,70,78.64
287.206,70,70,70,78.64
287.206,70,70,70,78.64
287.357,70,70,70,
287.357,70,70,70,
287.357,70,70,70,
287.508,69.99,69.99,70,
287.508,69.99,69.99,70,
287.508,69.99,69.99,70,
287.658,69.98,69.98,70,
287.658,69.98,69.98,70,
287.658,69.98,69.98,70,
287.807,69.97,69.97,70,78.54
287.807,69.97,69.97,70,78.54
287.807,69.97,69.97,70,78.54
287.807,69.97,69.97,70,78.54
287.958,69.98,69.98,70,
287.958,69.98,69.98,70,
287.958,69.98,69.98,70,
288.108,69.98,69.98,70,
288.108,69.98,69.98,70,
288.108,69.98,69.98,70,
288.259,69.99,69.99,70,
288.259,69.99,69.99,70,
288.259,69.99,69.99,70,
288.409,70,70,70,78.3
288.409,70,70,70,78.3
288.409,70,70,70,78.3
288.409,70,70,70,78.3
288.559,70,70,70,
288.559,70,70,70,
288.559,70,70,70,
288.71,70,70,70,
288.71,70,70,70,
288.71,70,70,70,
288.859,70,70,70,
288.859,70,70,70,
288.859,70,70,70,
289.009,70,70,70,78.16
289.009,70,70,70,78.16
289.009,70,70,70,78.16
289.009,70,70,70,78.16
289.16,70.01,70.01,70,
289.16,70.01,70.01,70,
289.16,70.01,70.01,70,
289.311,69.99,69.99,70,
289.311,69.99,69.99,70,
289.311,69.99,69.99,70,
289.46,70,70,70,
289.46,70,70,70,
289.46,70,70,70,
289.612,70,70,70,78.17
289.612,70,70,70,78.17
289.612,70,70,70,78.17
289.612,70,70,70,78.17
289.762,70,70,70,
289.762,70,70,70,
289.762,70,70,70,
289.912,70.02,70.02,70,
289.912,70.02,70.02,70,
289.912,70.02,70.02,70,
290.061,70,70,70,
290.061,70,70,70,
290.061,70,70,70,
290.211,70.01,70.01,70,77.91
290.211,70.01,70.01,70,77.91
290.211,70.01,70.01,70,77.91
290.211,70.01,70.01,70,77.91
290.362,70.02,70.02,70,
290.362,70.02,70.02,70,
290.362,70.02,70.02,70,
290.512,70.01,70.01,70,
290.512,70.01,70.01,70,
290.512,70.01,70.01,70,
290.662,70.01,70.01,70,
290.662,70.01,70.01,70,
290.662,70.01,70.01,70,
290.812,70.01,70.01,70,77.93
290.812,70.01,70.01,70,77.93
290.812,70.01,70.01,70,77.93
290.812,70.01,70.01,70,77.93
290.963,70.01,70.01,70,
290.963,70.01,70.01,70,
290.963,70.01,70.01,70,
291.112,70.01,70.01,70,
291.112,70.01,70.01,70,
291.112,70.01,70.01,70,
291.264,70.02,70.02,70,
291.264,70.02,70.02,70,
291.264,70.02,70.02,70,
291.413,70.03,70.03,70,
291.413,70.03,70.03,70,
291.413,70.03,70.03,70,
291.564,70.02,70.02,70,77.84
291.564,70.02,70.02,70,77.84
291.564,70.02,70.02,70,77.84
291.564,70.02,70.02,70,77.84
291.713,70.02,70.02,70,
291.713,70.02,70.02,70,
291.713,70.02,70.02,70,
291.863,70.03,70.03,70,
291.863,70.03,70.03,70,
291.863,70.03,70.03,70,
292.013,70.02,70.02,70,
292.013,70.02,70.02,70,
292.013,70.02,70.02,70,
292.163,70,70,70,77.54
292.163,70,70,70,77.54
292.163,70,70,70,77.54
292.163,70,70,70,77.54
292.314,69.98,69.98,70,
292.314,69.98,69.98,70,
292.314,69.98,69.98,70,
292.463,69.96,69.96,70,
292.463,69.96,69.96,70,
292.463,69.96,69.96,70,
292.613,69.98,69.98,70,
292.613,69.98,69.98,70,
292.613,69.98,69.98,70,
292.764,69.98,69.98,70,77.47
292.764,69.98,69.98,70,77.47
292.764,69.98,69.98,70,77.47
292.764,69.98,69.98,70,77.47
292.914,69.98,69.98,70,
292.914,69.98,69.98,70,
292.914,69.98,69.98,70,
293.063,69.97,69.97,70,
293.063,69.97,69.97,70,
293.063,69.97,69.97,70,
293.214,69.99,69.99,70,
293.214,69.99,69.99,70,
293.214,69.99,69.99,70,
293.364,69.98,69.98,70,77.32
293.364,69.98,69.98,70,77.32
293.364,69.98,69.98,70,77.32
293.364,69.98,69.98,70,77.32
293.515,69.99,69.99,70,
293.515,69.99,69.99,70,
293.515,69.99,69.99,70,
293.664,69.99,69.99,70,
293.664,69.99,69.99,70,
293.664,69.99,69.99,70,
293.814,70,70,70,
293.814,70,70,70,
293.814,70,70,70,
293.964,69.98,69.98,70,77.21
293.964,69.98,69.98,70,77.21
293.964,69.98,69.98,70,77.21
293.964,69.98,69.98,70,77.21
294.114,69.97,69.97,70,
294.114,69.97,69.97,70,
294.114,69.97,69.97,70,
294.264,69.98,69.98,70,
294.264,69.98,69.98,70,
294.264,69.98,69.98,70,
294.414,69.99,69.99,70,
294.414,69.99,69.99,70,
294.414,69.99,69.99,70,
294.564,69.99,69.99,70,77.07
294.564,69.99,69.99,70,77.07
294.564,69.99,69.99,70,77.07
294.564,69.99,69.99,70,77.07
294.715,69.98,69.98,70,
294.715,69.98,69.98,70,
294.715,69.98,69.98,70,
294.866,69.99,69.99,70,
294.866,69.99,69.99,70,
294.866,69.99,69.99,70,
295.015,69.98,69.98,70,
295.015,69.98,69.98,70,
295.015,69.98,69.98,70,
295.165,69.98,69.98,70,76.98
295.165,69.98,69.98,70,76.98
295.165,69.98,69.98,70,76.98
295.165,69.98,69.98,70,76.98
295.315,69.98,69.98,70,
295.315,69.98,69.98,70,
295.315,69.98,69.98,70,
295.466,69.97,69.97,70,
295.466,69.97,69.97,70,
295.466,69.97,69.97,70,
295.615,69.97,69.97,70,
295.615,69.97,69.97,70,
295.615,69.97,69.97,70,
295.766,69.97,69.97,70,76.97
295.766,69.97,69.97,70,76.97
295.766,69.97,69.97,70,76.97
295.766,69.97,69.97,70,76.97
295.915,69.98,69.98,70,
295.915,69.98,69.98,70,
295.915,69.98,69.98,70,
296.066,69.97,69.97,70,
296.066,69.97,69.97,70,
296.066,69.97,69.97,70,
296.216,69.97,69.97,70,
296.216,69.97,69.97,70,
296.216,69.97,69.97,70,
296.366,69.98,69.98,70,76.74
296.366,69.98,69.98,70,76.74
296.366,69.98,69.98,70,76.74
296.366,69.98,69.98,70,76.74
296.516,69.97,69.97,70,
296.516,69.97,69.97,70,
296.516,69.97,69.97,70,
296.666,69.95,69.95,70,
296.666,69.95,69.95,70,
296.666,69.95,69.95,70,
296.817,69.94,69.94,70,
296.817,69.94,69.94,70,
296.817,69.94,69.94,70,
296.966,69.95,69.95,70,76.64
296.966,69.95,69.95,70,76.64
296.966,69.95,69.95,70,76.64
296.966,69.95,69.95,70,76.64
297.117,69.97,69.97,70,
297.117,69.97,69.97,70,
297.117,69.97,69.97,70,
297.267,69.97,69.97,70,
297.267,69.97,69.97,70,
297.267,69.97,69.97,70,
297.418,69.98,69.98,70,
297.418,69.98,69.98,70,
297.418,69.98,69.98,70,
297.567,69.95,69.95,70,76.61
297.567,69.95,69.95,70,76.61
297.567,69.95,69.95,70,76.61
297.567,69.95,69.95,70,76.61
297.717,69.95,69.95,70,
297.717,69.95,69.95,70,
297.717,69.95,69.95,70,
297.867,69.97,69.97,70,
297.867,69.97,69.97,70,
297.867,69.97,69.97,70,
298.017,69.96,69.96,70,
298.017,69.96,69.96,70,
298.017,69.96,69.96,70,
298.169,69.97,69.97,70,76.38
298.169,69.97,69.97,70,76.38
298.169,69.97,69.97,70,76.38
298.169,69.97,69.97,70,76.38
298.318,69.99,69.99,70,
298.318,69.99,69.99,70,
298.318,69.99,69.99,70,
298.467,69.98,69.98,70,
298.467,69.98,69.98,70,
298.467,69.98,69.98,70,
298.617,70,70,70,
298.617,70,70,70,
298.617,70,70,70,
298.768,70.01,70.01,70,76.31
298.768,70.01,70.01,70,76.31
298.768,70.01,70.01,70,76.31
298.768,70.01,70.01,70,76.31
298.917,70.01,70.01,70,
298.917,70.01,70.01,70,
298.917,70.01,70.01,70,
299.068,70.01,70.01,70,
299.068,70.01,70.01,70,
299.068,70.01,70.01,70,
299.218,70.01,70.01,70,
299.218,70.01,70.01,70,
299.218,70.01,70.01,70,
299.367,70.01,70.01,70,76.32
299.367,70.01,70.01,70,76.32
299.367,70.01,70.01,70,76.32
299.367,70.01,70.01,70,76.32
299.518,70.01,70.01,70,
299.518,70.01,70.01,70,
299.518,70.01,70.01,70,
299.667,70.01,70.01,70,
299.667,70.01,70.01,70,
299.667,70.01,70.01,70,
299.818,70.01,70.01,70,
299.818,70.01,70.01,70,
299.818,70.01,70.01,70,
299.968,70.01,70.01,70,76.18
299.968,70.01,70.01,70,76.18
299.968,70.01,70.01,70,76.18
299.968,70.01,70.01,70,76.18
300.117,69.99,69.99,70,
300.117,69.99,69.99,70,
300.117,69.99,69.99,70,
300.269,70,70,70,
300.269,70,70,70,
300.269,70,70,70,
300.418,69.99,69.99,70,
300.418,69.99,69.99,70,
300.418,69.99,69.99,70,
300.57,69.98,69.98,70,75.99
300.57,69.98,69.98,70,75.99
300.57,69.98,69.98,70,75.99
300.57,69.98,69.98,70,75.99
300.719,69.99,69.99,70,
300.719,69.99,69.99,70,
300.719,69.99,69.99,70,
300.87,70,70,70,
300.87,70,70,70,
300.87,70,70,70,
301.019,70,70,70,
301.019,70,70,70,
301.019,70,70,70,
301.169,70,70,70,75.98
301.169,70,70,70,75.98
301.169,70,70,70,75.98
301.169,70,70,70,75.98
301.32,70,70,70,
301.32,70,70,70,
301.32,70,70,70,
301.47,69.99,69.99,70,
301.47,69.99,69.99,70,
301.47,69.99,69.99,70,
301.619,70.02,70.02,70,
301.619,70.02,70.02,70,
301.619,70.02,70.02,70,
301.77,70.01,70.01,70,75.84
301.77,70.01,70.01,70,75.84
301.77,70.01,70.01,70,75.84
301.77,70.01,70.01,70,75.84
301.92,70,70,70,
301.92,70,70,70,
301.92,70,70,70,
302.07,70.01,70.01,70,
302.07,70.01,70.01,70,
302.07,70.01,70.01,70,
302.219,70.02,70.02,70,
302.219,70.02,70.02,70,
302.219,70.02,70.02,70,
302.369,70.01,70.01,70,75.72
302.369,70.01,70.01,70,75.72
302.369,70.01,70.01,70,75.72
302.369,70.01,70.01,70,75.72
302.52,70.02,70.02,70,
302.52,70.02,70.02,70,
302.52,70.02,70.02,70,
302.669,70.02,70.02,70,
302.669,70.02,70.02,70,
302.669,70.02,70.02,70,
302.819,70.01,70.01,70,
302.819,70.01,70.01,70,
302.819,70.01,70.01,70,
302.969,70.01,70.01,70,75.65
302.969,70.01,70.01,70,75.65
302.969,70.01,70.01,70,75.65
302.969,70.01,70.01,70,75.65
303.119,70.01,70.01,70,
303.119,70.01,70.01,70,
303.119,70.01,70.01,70,
303.27,70,70,70,
303.27,70,70,70,
303.27,70,70,70,
303.419,70.01,70.01,70,
303.419,70.01,70.01,70,
303.419,70.01,70.01,70,
303.57,70,70,70,75.5
303.57,70,70,70,75.5
303.57,70,70,70,75.5
303.57,70,70,70,75.5
303.721,70,70,70,
303.721,70,70,70,
303.721,70,70,70,
303.869,69.99,69.99,70,
303.869,69.99,69.99,70,
303.869,69.99,69.99,70,
304.019,70.01,70.01,70,
304.019,70.01,70.01,70,
304.019,70.01,70.01,70,
304.17,70.01,70.01,70,75.3
304.17,70.01,70.01,70,75.3
304.17,70.01,70.01,70,75.3
304.17,70.01,70.01,70,75.3
304.319,69.99,69.99,70,
304.319,69.99,69.99,70,
304.319,69.99,69.99,70,
304.47,69.99,69.99,70,
304.47,69.99,69.99,70,
304.47,69.99,69.99,70,
304.619,69.98,69.98,70,
304.619,69.98,69.98,70,
304.619,69.98,69.98,70,
304.769,69.99,69.99,70,75.15
304.769,69.99,69.99,70,75.15
304.769,69.99,69.99,70,75.15
304.769,69.99,69.99,70,75.15
304.921,70,70,70,
304.921,70,70,70,
304.921,70,70,70,
305.07,69.98,69.98,70,
305.07,69.98,69.98,70,
305.07,69.98,69.98,70,
305.219,69.99,69.99,70,
305.219,69.99,69.99,70,
305.219,69.99,69.99,70,
305.371,70,70,70,75.09
305.371,70,70,70,75.09
305.371,70,70,70,75.09
305.371,70,70,70,75.09
305.521,70,70,70,
305.521,70,70,70,
305.521,70,70,70,
305.672,70,70,70,
305.672,70,70,70,
305.672,70,70,70,
305.821,69.99,69.99,70,
305.821,69.99,69.99,70,
305.821,69.99,69.99,70,
305.972,69.98,69.98,70,74.96
305.972,69.98,69.98,70,74.96
305.972,69.98,69.98,70,74.96
305.972,69.98,69.98,70,74.96
306.121,69.99,69.99,70,
306.121,69.99,69.99,70,
306.121,69.99,69.99,70,
306.271,70,70,70,
306.271,70,70,70,
306.271,70,70,70,
306.421,69.97,69.97,70,
306.421,69.97,69.97,70,
306.421,69.97,69.97,70,
306.572,70,70,70,74.96
306.572,70,70,70,74.96
306.572,70,70,70,74.96
306.572,70,70,70,74.96
306.722,70,70,70,
306.722,70,70,70,
306.722,70,70,70,
306.872,69.99,69.99,70,
306.872,69.99,69.99,70,
306.872,69.99,69.99,70,
307.023,69.98,69.98,70,
307.023,69.98,69.98,70,
307.023,69.98,69.98,70,
307.172,69.98,69.98,70,74.79
307.172,69.98,69.98,70,74.79
307.172,69.98,69.98,70,74.79
307.172,69.98,69.98,70,74.79
307.324,69.98,69.98,70,
307.324,69.98,69.98,70,
307.324,69.98,69.98,70,
307.474,69.97,69.97,70,
307.474,69.97,69.97,70,
307.474,69.97,69.97,70,
307.623,69.97,69.97,70,
307.623,69.97,69.97,70,
307.623,69.97,69.97,70,
307.773,69.99,69.99,70,74.69
307.773,69.99,69.99,70,74.69
307.773,69.99,69.99,70,74.69
307.773,69.99,69.99,70,74.69
307.924,69.99,69.99,70,
307.924,69.99,69.99,70,
307.924,69.99,69.99,70,
308.073,69.97,69.97,70,
308.073,69.97,69.97,70,
308.073,69.97,69.97,70,
308.224,69.97,69.97,70,
308.224,69.97,69.97,70,
308.224,69.97,69.97,70,
308.374,69.98,69.98,70,74.59
308.374,69.98,69.98,70,74.59
308.374,69.98,69.98,70,74.59
308.374,69.98,69.98,70,74.59
308.525,69.98,69.98,70,
308.525,69.98,69.98,70,
308.525,69.98,69.98,70,
308.674,69.99,69.99,70,
308.674,69.99,69.99,70,
308.674,69.99,69.99,70,
308.824,70.01,70.01,70,
308.824,70.01,70.01,70,
308.824,70.01,70.01,70,
308.974,70,70,70,74.49
308.974,70,70,70,74.49
308.974,70,70,70,74.49
308.974,70,70,70,74.49
309.124,70.02,70.02,70,
309.124,70.02,70.02,70,
309.124,70.02,70.02,70,
309.274,70.01,70.01,70,
309.274,70.01,70.01,70,
309.274,70.01,70.01,70,
309.425,70.01,70.01,70,
309.425,70.01,70.01,70,
309.425,70.01,70.01,70,
309.574,70,70,70,74.44
309.574,70,70,70,74.44
309.574,70,70,70,74.44
309.574,70,70,70,74.44
309.724,70.01,70.01,70,
309.724,70.01,70.01,70,
309.724,70.01,70.01,70,
309.874,70,70,70,
309.874,70,70,70,
309.874,70,70,70,
310.025,70.01,70.01,70,
310.025,70.01,70.01,70,
310.025,70.01,70.01,70,
310.176,69.99,69.99,70,
310.176,69.99,69.99,70,
310.176,69.99,69.99,70,
310.326,69.99,69.99,70,74.33
310.326,69.99,69.99,70,74.33
310.326,69.99,69.99,70,74.33
310.326,69.99,69.99,70,74.33
310.476,69.99,69.99,70,
310.476,69.99,69.99,70,
310.476,69.99,69.99,70,
310.626,69.97,69.97,70,
310.626,69.97,69.97,70,
310.626,69.97,69.97,70,
310.777,69.99,69.99,70,
310.777,69.99,69.99,70,
310.777,69.99,69.99,70,
310.926,69.99,69.99,70,74.25
310.926,69.99,69.99,70,74.25
310.926,69.99,69.99,70,74.25
310.926,69.99,69.99,70,74.25
311.076,70,70,70,
311.076,70,70,70,
311.076,70,70,70,
311.226,70,70,70,
311.226,70,70,70,
311.226,70,70,70,
311.378,70.01,70.01,70,
311.378,70.01,70.01,70,
311.378,70.01,70.01,70,
311.528,70,70,70,74.16
311.528,70,70,70,74.16
311.528,70,70,70,74.16
311.528,70,70,70,74.16
311.678,70,70,70,
311.678,70,70,70,
311.678,70,70,70,
311.828,70,70,70,
311.828,70,70,70,
311.828,70,70,70,
311.978,69.99,69.99,70,
311.978,69.99,69.99,70,
311.978,69.99,69.99,70,
312.128,70,70,70,74.05
312.128,70,70,70,74.05
312.128,70,70,70,74.05
312.128,70,70,70,74.05
312.279,70.01,70.01,70,
312.279,70.01,70.01,70,
312.279,70.01,70.01,70,
312.428,70,70,70,
312.428,70,70,70,
312.428,70,70,70,
312.578,70.01,70.01,70,
312.578,70.01,70.01,70,
