,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1167,1883.854,82.37,79.65,90.0,,38.19
1168,1884.006,82.42,79.7,90.0,,38.19
1169,1884.153,82.49,79.75,90.0,,38.18
1170,1884.303,82.53,79.8,90.0,59.49,38.18
1171,1884.458,82.6,79.86,90.0,,38.18
1172,1884.602,82.66,79.91,90.0,,38.17
1173,1884.753,82.73,79.97,90.0,,38.17
1174,1884.908,82.78,80.02,90.0,62.02,38.17
1175,1885.054,82.84,80.08,90.0,,38.16
1176,1885.203,82.89,80.13,90.0,,38.17
1177,1885.356,82.94,80.18,90.0,65.29,38.16
1178,1885.508,82.99,80.24,90.0,,38.16
1179,1885.655,83.05,80.29,90.0,,38.16
1180,1885.805,83.09,80.34,90.0,,38.15
1181,1885.959,83.14,80.39,90.0,,38.15
1182,1886.106,83.2,80.45,90.0,68.77,38.15
1183,1886.255,83.25,80.5,90.0,,38.15
1184,1886.41,83.32,80.55,90.0,,38.14
1185,1886.556,83.36,80.6,90.0,,38.14
1186,1886.706,83.4,80.65,90.0,72.88,38.14
1187,1886.86,83.47,80.71,90.0,,38.13
1188,1887.007,83.51,80.76,90.0,,38.13
1189,1887.157,83.55,80.81,90.0,,38.13
1190,1887.307,83.6,80.86,90.0,76.47,38.13
1191,1887.458,83.67,80.91,90.0,,38.12
1192,1887.608,83.72,80.96,90.0,,38.13
1193,1887.757,83.77,81.01,90.0,,38.12
1194,1887.908,83.84,81.07,90.0,80.23,38.12
1195,1888.058,83.89,81.12,90.0,,38.12
1196,1888.208,83.94,81.17,90.0,,38.12
1197,1888.361,83.99,81.22,90.0,,38.12
1198,1888.512,84.05,81.28,90.0,83.55,38.11
1199,1888.659,84.13,81.33,90.0,,38.11
1200,1888.809,84.17,81.39,90.0,,38.11
1201,1888.962,84.21,81.44,90.0,,38.1
1202,1889.111,84.29,81.49,90.0,86.94,38.1
1203,1889.26,84.34,81.55,90.0,,38.1
1204,1889.41,84.38,81.6,90.0,,38.1
1205,1889.564,84.42,81.65,90.0,,38.1
1206,1889.711,84.48,81.7,90.0,90.15,38.09
1207,1889.86,84.54,81.76,90.0,,38.09
1208,1890.015,84.61,81.81,90.0,,38.09
1209,1890.161,84.65,81.86,90.0,,38.09
1210,1890.31,84.7,81.91,90.0,91.06,38.09
1211,1890.466,84.75,81.97,90.0,,38.09
1212,1890.613,84.81,82.02,90.0,,38.09
1213,1890.763,84.86,82.07,90.0,,38.08
1214,1890.918,84.91,82.12,90.0,90.85,38.08
1215,1891.063,84.95,82.17,90.0,,38.08
1216,1891.213,85.0,82.22,90.0,,38.08
1217,1891.367,85.05,82.27,90.0,,38.08
1218,1891.513,85.08,82.32,90.0,91.01,38.08
1219,1891.663,85.13,82.37,90.0,,38.07
1220,1891.817,85.17,82.42,90.0,,38.07
1221,1891.964,85.25,82.47,90.0,,38.07
1222,1892.114,85.31,82.52,90.0,91.65,38.06
1223,1892.266,85.38,82.58,90.0,,38.06
1224,1892.418,85.45,82.63,90.0,,38.07
1225,1892.565,85.51,82.69,90.0,,38.06
1226,1892.715,85.55,82.74,90.0,91.66,38.06
1227,1892.869,85.6,82.79,90.0,,38.06
1228,1893.017,85.67,82.85,90.0,,38.06
1229,1893.166,85.72,82.9,90.0,,38.06
1230,1893.316,85.77,82.95,90.0,89.76,38.06
1231,1893.467,85.83,83.01,90.0,,38.05
1232,1893.616,85.88,83.06,90.0,,38.05
1233,1893.766,85.93,83.11,90.0,,38.05
1234,1893.918,85.99,83.17,90.0,87.08,38.05
1235,1894.068,86.05,83.22,90.0,,38.05
1236,1894.218,86.1,83.27,90.0,,38.05
1237,1894.372,86.14,83.33,90.0,,38.04
1238,1894.519,86.2,83.38,90.0,84.38,38.04
1239,1894.669,86.26,83.43,90.0,,38.04
1240,1894.822,86.3,83.48,90.0,,38.04
1241,1894.971,86.36,83.53,90.0,,38.04
1242,1895.12,86.41,83.59,90.0,81.44,38.04
1243,1895.27,86.45,83.64,90.0,,38.04
1244,1895.42,86.52,83.69,90.0,,38.04
1245,1895.57,86.58,83.74,90.0,,38.03
1246,1895.72,86.63,83.8,90.0,78.45,38.04
1247,1895.871,86.69,83.85,90.0,,38.03
1248,1896.02,86.74,83.9,90.0,,38.03
1249,1896.17,86.8,83.96,90.0,,38.03
1250,1896.322,86.86,84.01,90.0,75.56,38.03
1251,1896.47,86.9,84.06,90.0,,38.03
1252,1896.62,86.95,84.11,90.0,,38.03
1253,1896.773,87.0,84.17,90.0,,38.03
1254,1896.923,87.05,84.22,90.0,72.7,38.03
1255,1897.072,87.11,84.27,90.0,,38.02
1256,1897.221,87.16,84.32,90.0,,38.02
1257,1897.372,87.22,84.37,90.0,,38.02
1258,1897.524,87.28,84.43,90.0,70.16,38.02
1259,1897.672,87.33,84.48,90.0,,38.02
1260,1897.823,87.38,84.53,90.0,,38.02
1261,1897.974,87.44,84.59,90.0,,38.01
1262,1898.122,87.48,84.64,90.0,67.47,38.01
1263,1898.273,87.53,84.69,90.0,,38.01
1264,1898.425,87.59,84.74,90.0,,38.01
1265,1898.573,87.65,84.79,90.0,,38.01
1266,1898.723,87.69,84.84,90.0,64.62,38.0
1267,1898.878,87.74,84.9,90.0,,38.01
1268,1899.025,87.82,84.95,90.0,,38.01
1269,1899.175,87.86,85.0,90.0,,38.01
1270,1899.327,87.92,85.06,90.0,62.86,38.01
1271,1899.479,87.97,85.11,90.0,,38.01
1272,1899.626,88.04,85.16,90.0,,38.0
1273,1899.776,88.08,85.22,90.0,,38.0
1274,1899.928,88.14,85.27,90.0,61.89,38.0
1275,1900.08,88.19,85.32,90.0,,38.0
1276,1900.227,88.26,85.38,90.0,,38.0
1277,1900.377,88.31,85.43,90.0,,38.0
1278,1900.532,88.37,85.48,90.0,61.07,37.99
1279,1900.676,88.42,85.54,90.0,,38.0
1280,1900.827,88.47,85.59,90.0,,37.99
1281,1900.979,88.52,85.64,90.0,,37.99
1282,1901.131,88.56,85.69,90.0,60.42,37.99
1283,1901.278,88.63,85.75,90.0,,37.99
1284,1901.428,88.68,85.8,90.0,,37.99
1285,1901.581,88.73,85.85,90.0,,37.99
1286,1901.729,88.79,85.9,90.0,59.95,37.99
1287,1901.879,88.84,85.96,90.0,,37.99
1288,1902.029,88.88,86.01,90.0,,37.99
1289,1902.183,88.94,86.06,90.0,,37.99
1290,1902.33,89.01,86.11,90.0,59.57,37.99
1291,1902.48,89.05,86.17,90.0,,37.99
1292,1902.632,89.1,86.22,90.0,,37.98
1293,1902.782,89.17,86.27,90.0,,37.98
1294,1902.931,89.23,86.32,90.0,59.25,37.99
1295,1903.081,89.28,86.38,90.0,,37.98
1296,1903.231,89.34,86.43,90.0,,37.98
1297,1903.381,89.4,86.49,90.0,,37.98
1298,1903.531,89.46,86.54,90.0,59.38,37.98
1299,1903.681,89.53,86.6,90.0,,37.98
1300,1903.849,89.56,86.65,90.0,,37.98
1301,1904.001,89.63,86.71,90.0,,37.98
1302,1904.153,89.68,86.76,90.0,61.31,37.98
1303,1904.3,89.75,86.82,90.0,,37.98
1304,1904.45,89.8,86.87,90.0,,37.98
1305,1904.604,89.86,86.92,90.0,,37.98
1306,1904.75,89.91,86.98,90.0,64.1,37.97
1307,1904.9,89.94,87.03,90.0,,37.98
1308,1905.054,90.01,87.08,90.0,,37.98
1309,1905.202,90.06,87.13,90.0,,37.98
1310,1905.351,90.11,87.19,90.0,67.59,37.97
1311,1905.501,90.17,87.24,90.0,,37.98
1312,1905.655,90.22,87.29,90.0,,37.97
1313,1905.802,90.29,87.35,90.0,,37.97
1314,1905.952,90.33,87.4,90.0,71.36,37.98
1315,1906.104,90.38,87.45,90.0,,37.98
1316,1906.253,90.45,87.51,90.0,,37.98
1317,1906.401,90.49,87.56,90.0,,37.98
1318,1906.551,90.54,87.61,90.0,75.06,37.98
1319,1906.702,90.61,87.66,90.0,,37.98
1320,1906.852,90.66,87.72,90.0,,37.98
1321,1907.002,90.69,87.77,90.0,,37.97
1322,1907.156,90.74,87.82,90.0,78.55,37.97
1323,1907.302,90.81,87.87,90.0,,37.98
1324,1907.453,90.86,87.92,90.0,,37.98
1325,1907.605,90.91,87.98,90.0,,37.98
1326,1907.753,90.99,88.03,90.0,82.36,37.98
1327,1907.903,91.05,88.09,90.0,,37.98
1328,1908.053,91.1,88.14,90.0,,37.98
1329,1908.205,91.14,88.19,90.0,,37.97
1330,1908.357,91.21,88.25,90.0,86.17,37.98
1331,1908.502,91.26,88.3,90.0,,37.98
1332,1908.653,91.3,88.35,90.0,,37.98
1333,1908.806,91.35,88.4,90.0,,37.98
1334,1908.952,91.4,88.46,90.0,89.57,37.97
1335,1909.103,91.45,88.51,90.0,,37.98
1336,1909.256,91.51,88.56,90.0,,37.98
1337,1909.402,91.56,88.61,90.0,,37.98
1338,1909.553,91.61,88.66,90.0,90.42,37.98
1339,1909.706,91.66,88.71,90.0,,37.98
1340,1909.857,91.7,88.76,90.0,,37.98
1341,1910.005,91.78,88.82,90.0,,37.98
1342,1910.153,91.83,88.87,90.0,89.63,37.98
1343,1910.303,91.88,88.92,90.0,,37.98
1344,1910.458,91.92,88.97,90.0,,37.98
1345,1910.605,91.99,89.03,90.0,,37.98
1346,1910.754,92.04,89.08,90.0,89.7,37.98
1347,1910.909,92.1,89.13,90.0,,37.98
1348,1911.055,92.14,89.18,90.0,,37.98
1349,1911.204,92.2,89.24,90.0,,37.98
1350,1911.36,92.26,89.29,90.0,90.62,37.98
1351,1911.504,92.31,89.34,90.0,,37.98
1352,1911.655,92.35,89.39,90.0,,37.98
1353,1911.809,92.42,89.45,90.0,,37.98
1354,1911.951,92.48,89.5,60.0,91.07,37.98
1355,1912.1,92.52,89.55,60.0,,37.98
1356,1912.255,92.55,89.6,60.0,,37.99
1357,1912.401,92.46,89.64,60.0,,38.01
1358,1912.55,92.22,89.65,60.0,89.51,38.06
1359,1912.701,91.75,89.61,60.0,,38.14
1360,1912.852,90.79,89.49,60.0,,38.29
1361,1913.001,89.94,89.29,60.0,,38.42
1362,1913.151,88.99,89.02,60.0,87.21,38.56
1363,1913.301,87.64,88.65,60.0,,38.78
1364,1913.451,86.56,88.23,60.0,,38.95
1365,1913.601,85.48,87.77,60.0,,39.11
1366,1913.751,84.03,87.22,60.0,84.44,39.34
1367,1913.901,82.91,86.65,60.0,,39.51
1368,1914.052,81.78,86.06,60.0,,39.69
1369,1914.202,80.29,85.41,60.0,,39.94
1370,1914.352,79.19,84.74,60.0,81.64,40.11
1371,1914.502,78.1,84.07,60.0,,40.29
1372,1914.652,76.67,83.34,60.0,,40.53
1373,1914.802,75.62,82.63,60.0,,40.71
1374,1914.952,74.6,81.93,60.0,78.93,40.89
1375,1915.102,73.24,81.18,60.0,,41.12
1376,1915.252,72.24,80.46,60.0,,41.3
1377,1915.402,71.24,79.74,60.0,,41.47
1378,1915.552,69.95,78.99,60.0,76.16,41.7
1379,1915.702,69.0,78.26,60.0,,41.87
1380,1915.852,68.08,77.54,60.0,,42.04
1381,1916.002,66.86,76.8,60.0,,42.26
1382,1916.153,65.95,76.08,60.0,73.48,42.42
1383,1916.302,65.06,75.38,60.0,,42.58
1384,1916.453,63.89,74.65,60.0,,42.8
1385,1916.603,63.03,73.94,60.0,,42.95
1386,1916.753,62.19,73.24,60.0,70.8,43.11
1387,1916.903,61.1,72.54,60.0,,43.32
1388,1917.053,60.29,71.84,60.0,,43.47
1389,1917.203,59.5,71.16,60.0,,43.62
1390,1917.355,58.43,70.47,60.0,68.24,43.83
1391,1917.504,57.67,69.79,60.0,,43.97
1392,1917.654,56.91,69.12,60.0,,44.11
1393,1917.807,55.93,68.45,60.0,,44.31
1394,1917.956,55.2,67.78,60.0,65.59,44.44
1395,1918.106,54.48,67.13,60.0,,44.59
1396,1918.257,53.54,66.47,60.0,,44.79
1397,1918.418,52.83,65.82,60.0,,44.93
1398,1918.572,52.16,65.18,60.0,63.35,45.06
1399,1918.72,51.31,64.55,60.0,,45.23
1400,1918.869,50.78,63.93,60.0,,45.32
1401,1919.024,50.39,63.35,60.0,,45.4
1402,1919.174,50.13,62.81,60.0,61.75,45.45
1403,1919.321,49.95,62.33,60.0,,45.47
1404,1919.471,49.93,61.9,60.0,,45.48
1405,1919.627,49.97,61.52,60.0,,45.47
1406,1919.772,50.07,61.19,60.0,60.9,45.46
1407,1919.924,50.18,60.9,60.0,,45.44
1408,1920.079,50.3,60.66,60.0,,45.42
1409,1920.224,50.48,60.45,60.0,,45.38
1410,1920.374,50.62,60.26,60.0,60.29,45.35
1411,1920.53,50.77,60.1,60.0,,45.31
1412,1920.676,50.96,59.96,60.0,,45.27
1413,1920.825,51.1,59.84,60.0,,45.24
1414,1920.97,51.24,59.72,60.0,60.01,45.2
1415,1921.115,51.45,59.63,60.0,,45.15
1416,1921.265,51.59,59.54,60.0,,45.11
1417,1921.42,51.74,59.46,60.0,,45.06
1418,1921.566,52.01,59.4,60.0,59.49,45.01
1419,1921.715,52.25,59.36,60.0,,44.96
1420,1921.865,52.55,59.33,60.0,,44.91
1421,1922.017,52.98,59.33,60.0,,44.84
1422,1922.167,53.32,59.35,60.0,59.27,44.78
1423,1922.322,53.68,59.38,60.0,,44.73
1424,1922.467,54.16,59.44,60.0,,44.65
1425,1922.618,54.5,59.51,60.0,,44.59
1426,1922.773,54.83,59.58,60.0,58.9,44.54
1427,1922.917,55.23,59.67,60.0,,44.49
1428,1923.068,55.51,59.75,60.0,,44.44
1429,1923.222,55.76,59.83,60.0,,44.4
1430,1923.368,56.05,59.92,60.0,60.52,44.34
1431,1923.518,56.24,59.99,60.0,,44.3
1432,1923.673,56.43,60.05,60.0,,44.27
1433,1923.819,56.62,60.11,60.0,,44.21
1434,1923.968,56.74,60.16,60.0,63.27,44.18
1435,1924.123,56.85,60.2,60.0,,44.14
1436,1924.269,56.98,60.23,60.0,,44.1
1437,1924.42,57.06,60.25,60.0,,44.06
1438,1924.575,57.14,60.26,60.0,66.76,44.04
1439,1924.72,57.23,60.27,60.0,,43.99
1440,1924.869,57.29,60.28,60.0,,43.96
1441,1925.024,57.35,60.27,60.0,,43.93
1442,1925.171,57.42,60.27,60.0,,43.9
1443,1925.319,57.48,60.26,60.0,,43.87
1444,1925.474,57.54,60.25,60.0,,43.84
1445,1925.622,57.61,60.23,60.0,,43.8
1446,1925.772,57.66,60.22,60.0,70.44,43.77
1447,1925.922,57.72,60.21,60.0,,43.74
1448,1926.076,57.77,60.19,60.0,,43.72
1449,1926.223,57.84,60.17,60.0,,43.68
1450,1926.373,57.89,60.16,60.0,74.34,43.65
1451,1926.528,57.97,60.14,60.0,,43.61
1452,1926.673,58.03,60.13,60.0,,43.58
1453,1926.822,58.09,60.12,60.0,,43.56
1454,1926.976,58.14,60.11,60.0,78.13,43.53
1455,1927.127,58.2,60.1,60.0,,43.5
1456,1927.274,58.29,60.09,60.0,,43.46
1457,1927.424,58.34,60.08,60.0,,43.44
1458,1927.578,58.42,60.07,60.0,82.04,43.41
1459,1927.723,58.47,60.07,60.0,,43.38
1460,1927.874,58.53,60.06,60.0,,43.35
1461,1928.027,58.58,60.06,60.0,,43.33
1462,1928.174,58.66,60.06,60.0,85.86,43.29
1463,1928.323,58.71,60.05,60.0,,43.27
1464,1928.473,58.76,60.05,60.0,,43.25
1465,1928.629,58.81,60.05,60.0,,43.23
1466,1928.776,58.87,60.05,60.0,89.38,43.19
1467,1928.926,58.92,60.04,60.0,,43.17
1468,1929.087,58.99,60.04,90.0,,43.14
1469,1929.23,59.04,60.04,90.0,,43.12
1470,1929.397,59.09,60.04,90.0,,43.09
1471,1929.547,59.19,60.05,90.0,,43.06
1472,1929.702,59.44,60.07,90.0,,43.02
1473,1929.847,60.08,60.16,90.0,,42.95
1474,1930.015,60.82,60.3,90.0,,42.9
1475,1930.169,61.73,60.51,90.0,,42.84
1476,1930.318,63.15,60.82,90.0,,42.76
1477,1930.483,64.3,61.22,90.0,,42.7
1478,1930.632,65.59,61.68,90.0,90.41,42.63
1479,1930.787,66.87,62.2,90.0,,42.57
1480,1930.934,68.61,62.83,90.0,,42.49
1481,1931.102,69.94,63.49,90.0,,42.44
1482,1931.256,71.34,64.18,90.0,89.69,42.38
1483,1931.407,72.71,64.91,90.0,,42.31
1484,1931.553,74.5,65.72,90.0,,42.24
1485,1931.719,75.82,66.52,90.0,,42.19
1486,1931.873,77.54,67.36,90.0,,42.11
1487,1932.022,78.86,68.19,90.0,,42.06
1488,1932.187,80.15,69.06,90.0,,42.01
1489,1932.337,81.46,69.93,90.0,,41.95
1490,1932.492,82.66,70.78,90.0,89.79,41.91
1491,1932.639,84.27,71.68,90.0,,41.84
1492,1932.807,85.46,72.56,90.0,,41.8
1493,1932.96,86.65,73.43,90.0,,41.75
1494,1933.111,88.2,74.31,90.0,,41.7
1495,1933.275,89.34,75.19,90.0,,41.65
1496,1933.425,90.48,76.06,90.0,,41.61
1497,1933.58,91.53,76.92,90.0,90.72,41.57
1498,1933.727,92.95,77.8,90.0,,41.52
1499,1933.877,93.95,78.65,90.0,,41.48
1500,1934.03,94.95,79.48,90.0,,41.45
1501,1934.18,96.3,80.32,90.0,91.3,41.41
1502,1934.329,97.23,81.16,90.0,,41.38
1503,1934.479,98.16,81.97,90.0,,41.35
1504,1934.634,99.07,82.76,90.0,,41.32
1505,1934.781,100.31,83.58,90.0,89.94,41.28
1506,1934.931,101.18,84.38,90.0,,41.25
1507,1935.092,102.35,85.17,90.0,,41.22
1508,1935.236,103.19,85.96,90.0,,41.2
1509,1935.387,104.01,86.73,90.0,,41.17
1510,1935.542,105.01,87.49,90.0,,41.15
1511,1935.687,105.53,88.22,90.0,,41.17
1512,1935.837,105.75,88.87,90.0,,41.22
1513,1935.992,105.59,89.43,90.0,87.36,41.3
1514,1936.142,105.16,89.88,90.0,,41.42
1515,1936.293,104.4,90.19,90.0,,41.57
1516,1936.437,103.4,90.37,90.0,,41.74
1517,1936.601,101.86,90.4,90.0,,41.97
1518,1936.737,100.69,90.3,90.0,,42.14
1519,1936.882,99.62,90.13,90.0,,42.29
1520,1937.034,98.45,89.89,90.0,,42.43
1521,1937.183,97.82,89.64,90.0,84.94,42.51
1522,1937.333,97.39,89.41,90.0,,42.56
1523,1937.484,97.07,89.21,90.0,,42.62
1524,1937.633,96.95,89.05,90.0,,42.65
1525,1937.778,96.92,88.95,60.0,,42.66
1526,1937.93,96.98,88.89,60.0,,42.67
1527,1938.079,97.05,88.87,60.0,,42.68
1528,1938.229,97.04,88.88,60.0,,42.69
1529,1938.382,96.75,88.88,60.0,82.38,42.76
1530,1938.531,96.28,88.85,60.0,,42.85
1531,1938.681,95.61,88.78,60.0,,42.95
1532,1938.834,94.49,88.63,60.0,,43.12
1533,1938.984,93.49,88.39,60.0,,43.26
1534,1939.133,92.45,88.11,60.0,79.56,43.42
1535,1939.286,90.97,87.74,60.0,,43.62
1536,1939.435,89.85,87.31,60.0,,43.79
1537,1939.585,88.71,86.84,60.0,,43.96
1538,1939.738,87.15,86.32,60.0,76.92,44.17
1539,1939.887,86.01,85.76,60.0,,44.35
1540,1940.037,84.87,85.18,60.0,,44.52
1541,1940.189,83.38,84.57,60.0,,44.76
1542,1940.338,82.26,83.93,60.0,74.21,44.93
1543,1940.488,81.16,83.29,60.0,,45.1
1544,1940.639,79.68,82.61,60.0,,45.32
1545,1940.788,78.6,81.93,60.0,,45.48
1546,1940.938,77.54,81.26,60.0,71.67,45.64
1547,1941.091,76.17,80.57,60.0,,45.87
1548,1941.241,75.14,79.88,60.0,,46.03
1549,1941.39,74.14,79.2,60.0,,46.19
1550,1941.543,72.83,78.51,60.0,69.21,46.4
1551,1941.692,71.86,77.81,60.0,,46.55
1552,1941.842,70.91,77.13,60.0,,46.71
1553,1941.995,69.67,76.44,60.0,,46.91
1554,1942.144,68.76,75.76,60.0,66.36,47.06
1555,1942.294,67.87,75.09,60.0,,47.2
1556,1942.447,66.69,74.41,60.0,,47.4
1557,1942.596,65.82,73.74,60.0,,47.54
1558,1942.746,64.97,73.08,60.0,63.87,47.68
1559,1942.899,63.85,72.41,60.0,,47.88
1560,1943.048,63.02,71.75,60.0,,48.02
1561,1943.199,62.22,71.1,60.0,,48.15
1562,1943.351,61.18,70.46,60.0,62.0,48.33
1563,1943.5,60.4,69.81,60.0,,48.46
1564,1943.65,59.64,69.18,60.0,,48.6
1565,1943.803,58.63,68.54,60.0,,48.77
1566,1943.952,57.88,67.91,60.0,60.9,48.91
1567,1944.102,57.16,67.29,60.0,,49.04
1568,1944.264,56.22,66.67,60.0,,49.21
1569,1944.413,55.53,66.05,60.0,,49.33
1570,1944.569,54.84,65.45,60.0,,49.45
1571,1944.718,54.23,64.87,60.0,,49.56
1572,1944.865,53.55,64.3,60.0,,49.66
1573,1945.015,53.26,63.77,60.0,60.15,49.7
1574,1945.171,53.09,63.29,60.0,,49.72
1575,1945.315,53.0,62.87,60.0,,49.72
1576,1945.465,53.01,62.5,60.0,,49.71
1577,1945.621,53.06,62.18,60.0,,49.69
1578,1945.767,53.18,61.91,60.0,,49.65
1579,1945.917,53.29,61.67,60.0,,49.61
1580,1946.073,53.42,61.48,60.0,,49.58
1581,1946.223,53.55,61.31,60.0,59.57,49.54
1582,1946.368,53.76,61.17,60.0,,49.47
1583,1946.518,53.9,61.05,60.0,,49.42
1584,1946.673,54.05,60.95,60.0,,49.38
1585,1946.818,54.24,60.86,60.0,,49.32
1586,1946.969,54.38,60.79,60.0,,49.28
1587,1947.123,54.51,60.72,60.0,,49.23
1588,1947.273,54.65,60.67,60.0,,49.18
1589,1947.418,54.83,60.62,60.0,,49.11
1590,1947.558,54.96,60.58,60.0,59.28,49.06
1591,1947.713,55.09,60.54,60.0,,49.02
1592,1947.858,55.24,60.51,60.0,,48.95
1593,1948.008,55.35,60.47,60.0,,48.9
1594,1948.164,55.44,60.44,60.0,58.97,48.85
1595,1948.309,55.56,60.41,60.0,,48.8
1596,1948.458,55.63,60.37,60.0,,48.75
1597,1948.613,55.7,60.34,60.0,,48.71
1598,1948.76,55.79,60.3,90.0,58.74,48.65
1599,1948.91,55.86,60.26,90.0,,48.61
1600,1949.065,55.96,60.23,90.0,,48.56
1601,1949.21,56.26,60.21,90.0,,48.48
1602,1949.36,56.72,60.24,90.0,59.21,48.41
1603,1949.51,57.39,60.32,90.0,,48.34
1604,1949.66,58.57,60.49,90.0,,48.22
1605,1949.81,59.63,60.74,90.0,,48.14
1606,1949.96,60.82,61.07,90.0,61.82,48.06
1607,1950.112,62.52,61.49,90.0,,47.94
1608,1950.261,63.84,61.99,90.0,,47.86
1609,1950.411,65.22,62.55,90.0,,47.78
1610,1950.562,67.06,63.2,90.0,65.12,47.66
1611,1950.711,68.44,63.89,90.0,,47.58
1612,1950.861,69.84,64.6,90.0,,47.5
1613,1951.014,71.7,65.37,90.0,,47.4
1614,1951.163,73.09,66.17,90.0,68.94,47.32
1615,1951.313,74.46,66.98,90.0,,47.24
1616,1951.468,75.8,67.8,90.0,,47.17
1617,1951.613,77.64,68.68,90.0,,47.07
1618,1951.763,78.96,69.55,90.0,72.71,47.0
1619,1951.918,80.26,70.41,90.0,,46.93
1620,1952.063,81.96,71.32,90.0,,46.84
1621,1952.213,83.21,72.2,90.0,,46.77
1622,1952.368,84.43,73.07,90.0,76.49,46.69
1623,1952.513,86.03,73.98,90.0,,46.62
1624,1952.663,87.2,74.86,90.0,,46.57
1625,1952.818,88.37,75.73,90.0,,46.5
1626,1952.964,89.91,76.62,90.0,80.91,46.42
1627,1953.114,91.05,77.5,90.0,,46.36
1628,1953.269,92.16,78.36,90.0,,46.31
1629,1953.415,93.59,79.24,90.0,,46.24
1630,1953.565,94.65,80.1,90.0,84.54,46.19
1631,1953.72,95.7,80.94,90.0,,46.13
1632,1953.865,97.05,81.81,90.0,,46.07
1633,1954.016,98.03,82.65,90.0,,46.03
1634,1954.171,99.0,83.47,90.0,,45.98
1635,1954.316,100.26,84.31,90.0,,45.92
1636,1954.471,101.21,85.12,90.0,,45.87
1637,1954.626,102.16,85.92,90.0,,45.83
1638,1954.771,103.3,86.74,90.0,88.4,45.77
1639,1954.921,104.03,87.51,90.0,,45.76
1640,1955.075,104.46,88.23,90.0,,45.78
1641,1955.222,104.49,88.85,90.0,,45.85
1642,1955.372,104.15,89.36,90.0,,45.95
1643,1955.528,103.53,89.74,90.0,,46.07
1644,1955.672,102.46,89.97,90.0,,46.25
1645,1955.818,101.49,90.07,90.0,,46.39
1646,1955.977,100.41,90.06,90.0,90.66,46.54
1647,1956.117,98.96,89.93,90.0,,46.73
1648,1956.263,98.0,89.73,90.0,,46.86
1649,1956.413,97.23,89.49,90.0,,46.94
1650,1956.569,96.53,89.25,90.0,90.27,47.01
1651,1956.714,96.21,89.03,90.0,,47.04
1652,1956.864,96.04,88.86,90.0,,47.05
1653,1957.016,96.0,88.73,90.0,,47.06
1654,1957.16,96.08,88.65,60.0,89.9,47.05
1655,1957.309,96.23,88.63,60.0,,47.04
1656,1957.459,96.41,88.65,60.0,,47.04
1657,1957.612,96.47,88.69,60.0,,47.04
1658,1957.761,96.31,88.74,60.0,90.65,47.07
1659,1957.911,95.94,88.75,60.0,,47.13
1660,1958.064,95.14,88.71,60.0,,47.26
1661,1958.213,94.35,88.59,60.0,,47.37
1662,1958.363,93.44,88.41,60.0,91.39,47.5
1663,1958.516,92.12,88.15,60.0,,47.68
1664,1958.665,91.06,87.81,60.0,,47.83
1665,1958.816,89.93,87.43,60.0,,47.98
1666,1958.968,88.47,86.98,60.0,90.41,48.19
1667,1959.117,87.37,86.48,60.0,,48.34
1668,1959.267,86.26,85.96,60.0,,48.49
1669,1959.42,84.8,85.4,60.0,,48.71
1670,1959.569,83.7,84.8,60.0,88.31,48.86
1671,1959.719,82.61,84.2,60.0,,49.02
1672,1959.872,81.19,83.57,60.0,,49.23
1673,1960.021,80.1,82.93,60.0,,49.39
1674,1960.171,79.05,82.28,60.0,85.93,49.54
1675,1960.324,77.69,81.62,60.0,,49.74
1676,1960.473,76.68,80.94,60.0,,49.89
1677,1960.623,75.7,80.28,60.0,,50.04
1678,1960.776,74.41,79.61,60.0,83.14,50.25
1679,1960.925,73.45,78.94,60.0,,50.39
1680,1961.075,72.51,78.27,60.0,,50.53
1681,1961.228,71.28,77.6,60.0,,50.72
1682,1961.377,70.37,76.93,60.0,80.66,50.87
1683,1961.527,69.48,76.27,60.0,,51.0
1684,1961.68,68.33,75.61,60.0,,51.17
1685,1961.829,67.47,74.95,60.0,,51.31
1686,1961.979,66.63,74.3,60.0,77.93,51.45
1687,1962.133,65.52,73.65,60.0,,51.62
1688,1962.281,64.71,73.0,60.0,,51.75
1689,1962.431,63.92,72.37,60.0,,51.88
1690,1962.582,62.88,71.72,60.0,75.3,52.05
1691,1962.731,62.11,71.09,60.0,,52.18
1692,1962.881,61.36,70.47,60.0,,52.3
1693,1963.032,60.38,69.85,60.0,,52.46
1694,1963.181,59.66,69.23,60.0,,52.59
1695,1963.331,58.93,68.63,60.0,,52.71
1696,1963.483,58.0,68.02,60.0,,52.86
1697,1963.632,57.31,67.42,60.0,,52.98
1698,1963.782,56.64,66.83,60.0,72.78,53.1
1699,1963.935,55.74,66.24,60.0,,53.25
1700,1964.095,55.08,65.65,60.0,,53.36
1701,1964.25,54.44,65.08,60.0,,53.47
1702,1964.399,53.62,64.5,60.0,69.99,53.6
1703,1964.547,53.11,63.94,60.0,,53.69
1704,1964.702,52.75,63.41,60.0,,53.74
1705,1964.852,52.53,62.93,60.0,,53.76
1706,1964.999,52.41,62.5,60.0,67.55,53.76
1707,1965.149,52.43,62.13,60.0,,53.74
1708,1965.305,52.51,61.81,60.0,,53.71
1709,1965.451,52.67,61.54,60.0,,53.66
