,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1721,2453.614,72.99,68.58,90.0,,47.77
1722,2453.769,74.53,69.44,90.0,60.18,47.69
1723,2453.915,76.53,70.4,90.0,,47.57
1724,2454.065,78.03,71.29,90.0,,47.47
1725,2454.22,79.47,72.14,90.0,,47.39
1726,2454.365,81.43,73.1,90.0,57.13,47.29
1727,2454.515,82.82,73.98,90.0,,47.2
1728,2454.669,84.21,74.83,90.0,,47.12
1729,2454.815,86.0,75.76,90.0,,47.03
1730,2454.965,87.33,76.62,90.0,54.23,46.95
1731,2455.119,88.65,77.45,90.0,,46.88
1732,2455.265,90.36,78.37,90.0,,46.78
1733,2455.415,91.63,79.22,90.0,,46.7
1734,2455.57,92.87,80.04,90.0,,46.63
1735,2455.719,94.52,80.92,90.0,,46.55
1736,2455.865,95.77,81.79,90.0,,46.49
1737,2456.015,96.92,82.61,90.0,,46.42
1738,2456.17,98.41,83.44,90.0,51.53,46.34
1739,2456.316,99.51,84.27,90.0,,46.28
1740,2456.466,100.6,85.07,90.0,,46.22
1741,2456.62,102.06,85.89,90.0,,46.15
1742,2456.772,103.1,86.71,90.0,48.91,46.09
1743,2456.925,104.13,87.49,90.0,,46.03
1744,2457.075,105.4,88.28,90.0,,45.98
1745,2457.222,106.06,89.01,90.0,,45.95
1746,2457.378,106.26,89.59,90.0,47.92,45.96
1747,2457.522,105.8,89.94,90.0,,46.02
1748,2457.668,105.16,90.09,90.0,,46.1
1749,2457.828,104.34,90.09,90.0,,46.2
1750,2457.973,103.43,89.98,90.0,48.96,46.31
1751,2458.123,102.42,89.8,90.0,,46.42
1752,2458.269,101.85,89.62,90.0,,46.47
1753,2458.419,101.41,89.5,90.0,,46.51
1754,2458.573,101.01,89.41,90.0,49.96,46.54
1755,2458.719,100.77,89.37,90.0,,46.55
1756,2458.869,100.58,89.38,90.0,,46.56
1757,2459.01,100.39,89.4,60.0,,46.55
1758,2459.16,100.21,89.44,60.0,51.12,46.56
1759,2459.31,100.02,89.49,60.0,,46.56
1760,2459.46,99.56,89.49,60.0,,46.57
1761,2459.61,98.58,89.35,60.0,,46.64
1762,2459.76,97.69,89.14,60.0,51.94,46.73
1763,2459.91,96.67,88.85,60.0,,46.84
1764,2460.06,95.13,88.41,60.0,,47.0
1765,2460.21,93.9,87.93,60.0,,47.12
1766,2460.36,92.67,87.43,60.0,51.68,47.24
1767,2460.51,90.99,86.83,60.0,,47.43
1768,2460.66,89.72,86.23,60.0,,47.57
1769,2460.81,88.47,85.64,60.0,,47.72
1770,2460.96,86.8,84.97,60.0,49.17,47.93
1771,2461.111,85.57,84.33,60.0,,48.08
1772,2461.26,84.35,83.71,60.0,,48.24
1773,2461.413,82.74,83.05,60.0,,48.44
1774,2461.562,81.52,82.37,60.0,46.6,48.59
1775,2461.712,80.34,81.73,60.0,,48.74
1776,2461.863,78.82,81.03,60.0,,48.95
1777,2462.012,77.69,80.37,60.0,,49.1
1778,2462.163,76.58,79.74,60.0,,49.25
1779,2462.315,75.14,79.09,60.0,,49.44
1780,2462.464,74.08,78.43,60.0,,49.58
1781,2462.614,73.05,77.81,60.0,,49.73
1782,2462.765,71.67,77.14,60.0,45.4,49.91
1783,2462.914,70.66,76.5,60.0,,50.07
1784,2463.064,69.67,75.88,60.0,,50.2
1785,2463.217,68.4,75.25,60.0,,50.37
1786,2463.366,67.44,74.61,60.0,47.63,50.51
1787,2463.516,66.5,74.0,60.0,,50.63
1788,2463.669,65.28,73.38,60.0,,50.8
1789,2463.818,64.38,72.75,60.0,,50.93
1790,2463.968,63.5,72.15,60.0,48.74,51.04
1791,2464.121,62.36,71.54,60.0,,51.21
1792,2464.27,61.51,70.93,60.0,,51.33
1793,2464.42,60.67,70.34,60.0,,51.44
1794,2464.573,59.58,69.74,60.0,49.33,51.58
1795,2464.722,58.76,69.13,60.0,,51.7
1796,2464.872,57.96,68.55,60.0,,51.82
1797,2465.026,56.92,67.96,60.0,,51.97
1798,2465.172,56.17,67.37,60.0,49.64,52.09
1799,2465.322,55.42,66.8,60.0,,52.21
1800,2465.476,54.45,66.22,60.0,,52.35
1801,2465.622,53.72,65.65,60.0,,52.45
1802,2465.772,53.01,65.09,60.0,50.06,52.56
1803,2465.926,52.09,64.52,60.0,,52.71
1804,2466.072,51.41,63.96,60.0,,52.81
1805,2466.238,50.74,63.42,60.0,,52.9
1806,2466.387,49.87,62.86,60.0,50.47,53.03
1807,2466.533,49.24,62.31,60.0,,53.12
1808,2466.688,48.75,61.81,60.0,,53.19
1809,2466.839,48.41,61.37,60.0,,53.25
1810,2466.986,48.36,61.01,60.0,,53.26
1811,2467.199,48.46,60.75,60.0,,53.25
1812,2467.349,48.69,60.57,60.0,,53.22
1813,2467.489,49.03,60.47,60.0,,53.15
1814,2467.636,49.32,60.4,60.0,50.85,53.11
1815,2467.792,49.62,60.36,60.0,,53.05
1816,2467.934,50.04,60.36,60.0,,52.98
1817,2468.084,50.35,60.36,60.0,,52.91
1818,2468.239,50.62,60.35,60.0,51.15,52.84
1819,2468.384,50.95,60.36,60.0,,52.75
1820,2468.534,51.15,60.35,60.0,,52.69
1821,2468.689,51.34,60.33,60.0,,52.63
1822,2468.834,51.56,60.31,60.0,,52.54
1823,2468.984,51.72,60.27,60.0,,52.48
1824,2469.137,51.87,60.23,90.0,,52.4
1825,2469.29,52.03,60.19,90.0,,52.33
1826,2469.436,52.42,60.19,90.0,51.41,52.22
1827,2469.586,53.02,60.26,90.0,,52.14
1828,2469.741,53.9,60.44,90.0,,52.04
1829,2469.886,55.4,60.82,90.0,,51.91
1830,2470.036,56.73,61.27,90.0,,51.81
1831,2470.191,58.17,61.8,90.0,,51.71
1832,2470.34,60.28,62.48,90.0,,51.57
1833,2470.486,61.92,63.24,90.0,,51.46
1834,2470.636,63.54,64.02,90.0,51.58,51.34
1835,2470.79,65.71,64.86,90.0,,51.18
1836,2470.936,67.35,65.74,90.0,,51.08
1837,2471.086,68.97,66.6,90.0,,50.99
1838,2471.24,71.12,67.51,90.0,51.89,50.86
1839,2471.386,72.73,68.44,90.0,,50.75
1840,2471.536,74.31,69.33,90.0,,50.67
1841,2471.69,76.36,70.25,90.0,,50.53
1842,2471.836,77.88,71.18,90.0,52.06,50.43
1843,2471.986,79.39,72.07,90.0,,50.35
1844,2472.14,81.38,73.0,90.0,,50.22
1845,2472.286,82.82,73.93,90.0,,50.13
1846,2472.436,84.24,74.81,90.0,52.21,50.04
1847,2472.59,86.1,75.72,90.0,,49.93
1848,2472.736,87.46,76.64,90.0,,49.86
1849,2472.886,88.79,77.5,90.0,,49.77
1850,2473.04,90.54,78.39,90.0,,49.67
1851,2473.186,91.85,79.29,90.0,52.36,49.59
1852,2473.336,93.11,80.15,90.0,,49.51
1853,2473.49,94.79,81.03,90.0,,49.4
1854,2473.636,96.0,81.91,90.0,,49.34
1855,2473.787,97.18,82.74,90.0,52.58,49.26
1856,2473.942,98.73,83.6,90.0,,49.17
1857,2474.087,99.87,84.45,90.0,,49.1
1858,2474.237,101.01,85.27,90.0,,49.04
1859,2474.391,102.48,86.11,90.0,52.67,48.94
1860,2474.543,103.56,86.95,90.0,,48.87
1861,2474.693,104.61,87.75,90.0,,48.81
1862,2474.846,105.55,88.51,90.0,52.83,48.75
1863,2474.997,106.37,89.21,90.0,,48.72
1864,2475.145,106.39,89.75,90.0,,48.73
1865,2475.289,106.0,90.09,90.0,,48.78
1866,2475.446,105.07,90.2,90.0,,48.89
1867,2475.59,104.19,90.15,90.0,,49.01
1868,2475.74,103.28,90.0,90.0,,49.11
1869,2475.894,102.5,89.82,90.0,,49.19
1870,2476.044,101.67,89.64,90.0,,49.28
1871,2476.19,101.2,89.47,90.0,52.85,49.31
1872,2476.34,100.88,89.38,90.0,,49.33
1873,2476.494,100.56,89.33,90.0,,49.34
1874,2476.63,100.35,89.32,60.0,,49.34
1875,2476.78,100.21,89.34,60.0,53.03,49.34
1876,2476.934,99.93,89.37,60.0,,49.34
1877,2477.08,99.41,89.34,60.0,,49.37
1878,2477.23,98.72,89.24,60.0,,49.42
1879,2477.384,97.55,89.02,60.0,53.08,49.52
1880,2477.53,96.52,88.7,60.0,,49.62
1881,2477.68,95.39,88.33,60.0,,49.72
1882,2477.831,94.23,87.91,60.0,,49.85
1883,2477.982,92.55,87.36,60.0,53.19,50.02
1884,2478.131,91.3,86.8,60.0,,50.16
1885,2478.281,90.04,86.24,60.0,,50.3
1886,2478.431,88.39,85.57,60.0,,50.49
1887,2478.581,87.16,84.96,60.0,53.29,50.64
1888,2478.731,85.94,84.36,60.0,,50.8
1889,2478.881,84.37,83.68,60.0,,51.0
1890,2479.031,83.19,83.05,60.0,,51.13
1891,2479.181,82.04,82.45,60.0,53.31,51.28
1892,2479.331,80.5,81.76,60.0,,51.48
1893,2479.481,79.35,81.13,60.0,,51.62
1894,2479.631,78.25,80.52,60.0,,51.77
1895,2479.781,76.81,79.83,60.0,53.32,51.96
1896,2479.931,75.76,79.21,60.0,,52.1
1897,2480.081,74.72,78.61,60.0,,52.23
1898,2480.232,73.36,77.96,60.0,,52.42
1899,2480.382,72.36,77.34,60.0,53.45,52.55
1900,2480.532,71.35,76.74,60.0,,52.67
1901,2480.682,70.07,76.08,60.0,,52.84
1902,2480.832,69.14,75.48,60.0,,52.96
1903,2480.982,68.21,74.89,60.0,53.4,53.08
1904,2481.132,67.0,74.25,60.0,,53.24
1905,2481.282,66.1,73.66,60.0,,53.36
1906,2481.432,65.21,73.08,60.0,,53.47
1907,2481.582,64.06,72.45,60.0,53.53,53.64
1908,2481.732,63.21,71.86,60.0,,53.76
1909,2481.882,62.38,71.3,60.0,,53.88
1910,2482.032,61.29,70.68,60.0,,54.02
1911,2482.182,60.5,70.11,60.0,,54.13
1912,2482.332,59.71,69.55,60.0,,54.25
1913,2482.483,58.67,68.96,60.0,,54.38
1914,2482.633,57.91,68.39,60.0,,54.49
1915,2482.783,57.16,67.84,60.0,53.54,54.59
1916,2482.933,56.18,67.25,60.0,,54.72
1917,2483.083,55.46,66.69,60.0,,54.81
1918,2483.233,54.75,66.15,60.0,,54.93
1919,2483.383,53.83,65.57,60.0,53.83,55.08
1920,2483.533,53.14,65.03,60.0,,55.17
1921,2483.683,52.47,64.5,60.0,,55.26
1922,2483.833,51.6,63.94,60.0,,55.4
1923,2483.995,50.95,63.4,60.0,54.3,55.48
1924,2484.149,50.32,62.89,60.0,,55.57
1925,2484.295,49.51,62.34,60.0,,55.68
1926,2484.444,49.05,61.85,60.0,,55.75
1927,2484.6,48.78,61.43,60.0,54.62,55.79
1928,2484.748,48.7,61.08,60.0,,55.79
1929,2484.898,48.77,60.83,60.0,,55.78
1930,2485.053,48.91,60.63,60.0,,55.77
1931,2485.192,49.21,60.51,60.0,55.04,55.72
1932,2485.343,49.46,60.43,60.0,,55.66
1933,2485.49,49.73,60.37,60.0,,55.59
1934,2485.646,50.1,60.34,60.0,,55.51
1935,2485.79,50.39,60.33,60.0,55.39,55.44
1936,2485.94,50.67,60.32,60.0,,55.37
1937,2486.095,50.91,60.31,60.0,,55.3
1938,2486.241,51.2,60.3,60.0,,55.21
1939,2486.392,51.4,60.29,60.0,55.67,55.13
1940,2486.546,51.62,60.27,60.0,,55.05
1941,2486.693,51.76,60.23,60.0,,54.98
1942,2486.845,51.9,60.19,60.0,,54.91
1943,2486.999,52.05,60.15,90.0,56.14,54.85
1944,2487.146,52.25,60.12,90.0,,54.77
1945,2487.296,52.48,60.09,90.0,,54.71
1946,2487.451,53.14,60.14,90.0,,54.59
1947,2487.596,53.97,60.31,90.0,56.45,54.49
1948,2487.746,55.03,60.59,90.0,,54.38
1949,2487.901,56.74,61.03,90.0,,54.24
1950,2488.046,58.18,61.6,90.0,,54.14
1951,2488.196,59.71,62.22,90.0,56.72,54.03
1952,2488.351,61.83,62.96,90.0,,53.88
1953,2488.496,63.45,63.76,90.0,,53.77
1954,2488.646,65.12,64.57,90.0,,53.65
1955,2488.799,66.79,65.39,90.0,57.07,53.54
1956,2488.948,69.07,66.29,90.0,,53.38
1957,2489.097,70.74,67.23,90.0,,53.25
1958,2489.247,72.38,68.13,90.0,,53.14
1959,2489.402,73.97,69.01,90.0,57.33,53.03
1960,2489.549,76.17,70.02,90.0,,52.89
1961,2489.699,77.72,70.95,90.0,,52.79
1962,2489.852,79.24,71.84,90.0,,52.7
1963,2490.002,81.38,72.79,90.0,57.6,52.56
1964,2490.151,82.88,73.76,90.0,,52.47
1965,2490.301,84.33,74.67,90.0,,52.38
1966,2490.452,86.22,75.63,90.0,,52.26
1967,2490.601,87.6,76.55,90.0,57.87,52.17
1968,2490.751,88.97,77.43,90.0,,52.08
1969,2490.902,90.78,78.37,90.0,,51.98
1970,2491.051,92.12,79.28,90.0,,51.9
1971,2491.201,93.4,80.15,90.0,,51.81
1972,2491.352,95.08,81.06,90.0,,51.7
1973,2491.501,96.33,81.95,90.0,,51.62
1974,2491.652,97.55,82.79,90.0,,51.54
1975,2491.806,98.75,83.62,90.0,58.1,51.47
1976,2491.956,100.4,84.49,90.0,,51.37
1977,2492.102,101.56,85.37,90.0,,51.29
1978,2492.253,102.68,86.2,90.0,,51.21
1979,2492.412,103.83,87.02,90.0,58.34,51.15
1980,2492.561,104.96,87.82,90.0,,51.09
1981,2492.711,106.38,88.65,90.0,,51.0
1982,2492.858,106.92,89.4,90.0,,50.97
1983,2493.015,107.02,89.96,90.0,58.59,50.99
1984,2493.164,106.56,90.31,90.0,,51.04
1985,2493.304,105.87,90.45,90.0,,51.12
1986,2493.457,105.0,90.44,90.0,,51.22
1987,2493.609,104.04,90.31,90.0,58.77,51.31
1988,2493.759,102.9,90.1,90.0,,51.44
1989,2493.905,102.25,89.88,90.0,,51.49
1990,2494.055,101.76,89.72,90.0,,51.53
1991,2494.209,101.22,89.59,90.0,58.96,51.57
1992,2494.355,100.95,89.52,90.0,,51.57
1993,2494.495,100.72,89.49,60.0,,51.58
1994,2494.649,100.46,89.49,60.0,,51.58
1995,2494.795,100.24,89.51,60.0,59.18,51.58
1996,2494.946,99.85,89.5,60.0,,51.58
1997,2495.099,98.98,89.4,60.0,,51.63
1998,2495.245,98.11,89.2,60.0,,51.7
1999,2495.395,97.13,88.93,60.0,59.49,51.79
2000,2495.549,95.72,88.56,60.0,,51.94
2001,2495.695,94.57,88.11,60.0,,52.05
2002,2495.845,93.36,87.64,60.0,,52.16
2003,2495.999,91.74,87.09,60.0,59.67,52.31
2004,2496.145,90.49,86.51,60.0,,52.45
2005,2496.295,89.28,85.93,60.0,,52.6
2006,2496.449,87.64,85.32,60.0,,52.77
2007,2496.595,86.46,84.68,60.0,59.81,52.91
2008,2496.745,85.28,84.08,60.0,,53.05
2009,2496.899,83.73,83.45,60.0,,53.23
2010,2497.045,82.59,82.81,60.0,,53.37
2011,2497.195,81.46,82.2,60.0,60.02,53.51
2012,2497.349,79.95,81.56,60.0,,53.7
2013,2497.495,78.87,80.92,60.0,,53.86
2014,2497.645,77.79,80.31,60.0,,53.98
2015,2497.799,76.4,79.68,60.0,,54.16
2016,2497.945,75.38,79.05,60.0,60.33,54.29
2017,2498.095,74.37,78.45,60.0,,54.43
2018,2498.249,73.04,77.83,60.0,,54.6
2019,2498.395,72.07,77.21,60.0,,54.73
2020,2498.545,71.09,76.62,60.0,60.45,54.86
2021,2498.699,69.86,76.01,60.0,,55.04
2022,2498.845,68.95,75.4,60.0,,55.16
2023,2498.995,68.04,74.82,60.0,60.66,55.28
2024,2499.149,66.88,74.22,60.0,,55.44
2025,2499.295,66.01,73.62,60.0,,55.54
2026,2499.445,65.14,73.05,60.0,,55.65
2027,2499.599,64.02,72.46,60.0,,55.79
2028,2499.745,63.19,71.87,60.0,60.94,55.9
2029,2499.895,62.38,71.31,60.0,,56.0
2030,2500.05,61.33,70.73,60.0,,56.12
2031,2500.195,60.56,70.15,60.0,,56.24
2032,2500.345,59.8,69.6,60.0,61.19,56.39
2033,2500.496,59.04,69.07,60.0,,56.5
2034,2500.646,58.01,68.49,60.0,,56.64
2035,2500.796,57.27,67.93,60.0,,56.74
2036,2500.946,56.55,67.39,60.0,61.41,56.83
2037,2501.097,55.62,66.81,60.0,,56.95
2038,2501.246,54.95,66.27,60.0,,57.05
2039,2501.396,54.27,65.75,60.0,,57.14
2040,2501.546,53.37,65.18,60.0,61.53,57.26
2041,2501.696,52.72,64.65,60.0,,57.35
2042,2501.846,52.07,64.14,60.0,,57.43
2043,2501.996,51.24,63.59,60.0,61.81,57.57
2044,2502.157,50.62,63.07,60.0,,57.66
2045,2502.312,50.01,62.57,60.0,,57.74
2046,2502.458,49.35,62.07,60.0,,57.85
2047,2502.61,49.04,61.63,60.0,62.03,57.89
2048,2502.766,48.92,61.27,60.0,,57.9
2049,2502.915,48.96,60.99,60.0,,57.88
2050,2503.061,49.09,60.78,60.0,,57.84
2051,2503.216,49.28,60.63,60.0,62.23,57.8
2052,2503.36,49.57,60.53,60.0,,57.73
2053,2503.503,49.82,60.46,60.0,,57.67
2054,2503.664,50.08,60.41,60.0,,57.61
2055,2503.805,50.43,60.39,60.0,,57.51
2056,2503.951,50.7,60.38,60.0,62.39,57.44
2057,2504.101,50.95,60.36,60.0,,57.36
2058,2504.255,51.22,60.35,60.0,,57.26
2059,2504.401,51.42,60.33,60.0,,57.2
2060,2504.551,51.59,60.31,60.0,62.63,57.13
2061,2504.704,51.75,60.27,60.0,,57.06
2062,2504.92,51.95,60.24,90.0,,56.95
2063,2505.054,52.08,60.19,90.0,62.84,56.88
2064,2505.199,52.32,60.17,90.0,,56.76
2065,2505.349,52.66,60.17,90.0,,56.69
2066,2505.504,53.29,60.25,90.0,,56.59
2067,2505.649,54.59,60.53,90.0,62.96,56.46
2068,2505.799,55.81,60.89,90.0,,56.35
2069,2505.954,57.19,61.36,90.0,,56.21
2070,2506.1,59.21,62.01,90.0,,56.06
2071,2506.25,60.8,62.71,90.0,63.25,55.96
2072,2506.405,62.43,63.45,90.0,,55.83
2073,2506.55,64.65,64.34,90.0,,55.68
2074,2506.7,66.34,65.2,90.0,,55.57
2075,2506.855,68.01,66.05,90.0,63.49,55.46
2076,2507.0,70.23,67.03,90.0,,55.32
2077,2507.15,71.91,67.95,90.0,,55.22
2078,2507.305,73.57,68.85,90.0,,55.12
2079,2507.45,75.69,69.85,90.0,63.62,54.96
2080,2507.6,77.27,70.78,90.0,,54.86
2081,2507.755,78.83,71.68,90.0,,54.74
2082,2507.9,80.89,72.69,90.0,,54.6
2083,2508.05,82.41,73.62,90.0,,54.5
2084,2508.205,83.9,74.52,90.0,,54.4
2085,2508.351,85.83,75.48,90.0,,54.28
2086,2508.501,87.26,76.41,90.0,,54.18
2087,2508.656,88.67,77.3,90.0,63.79,54.09
2088,2508.801,90.49,78.27,90.0,,53.98
2089,2508.951,91.88,79.19,90.0,,53.91
2090,2509.106,93.2,80.06,90.0,,53.82
2091,2509.251,94.92,81.01,90.0,,53.69
2092,2509.401,96.19,81.9,90.0,,53.59
2093,2509.558,97.42,82.75,90.0,,53.51
2094,2509.702,99.01,83.67,90.0,,53.41
2095,2509.852,100.22,84.53,90.0,64.01,53.34
2096,2510.007,101.42,85.37,90.0,,53.26
2097,2510.158,102.93,86.28,90.0,,53.15
2098,2510.307,104.04,87.12,90.0,,53.07
2099,2510.461,105.05,87.92,90.0,64.22,53.0
2100,2510.609,105.88,88.66,90.0,,52.96
2101,2510.761,106.0,89.23,90.0,,52.97
2102,2510.915,105.69,89.6,90.0,,53.01
2103,2511.055,104.89,89.74,90.0,,53.1
2104,2511.211,104.03,89.73,90.0,,53.19
2105,2511.361,103.09,89.61,90.0,,53.28
2106,2511.506,102.08,89.38,90.0,,53.4
2107,2511.656,101.49,89.21,90.0,64.45,53.45
2108,2511.811,101.04,89.08,90.0,,53.49
2109,2511.961,100.74,89.01,90.0,,53.5
2110,2512.108,100.45,88.97,90.0,,53.49
2111,2512.248,100.32,88.99,60.0,,53.48
2112,2512.399,100.24,89.05,60.0,64.72,53.47
2113,2512.549,100.16,89.14,60.0,,53.45
2114,2512.699,99.96,89.21,60.0,,53.44
2115,2512.849,99.52,89.23,60.0,,53.46
2116,2512.999,98.55,89.09,60.0,64.89,53.51
2117,2513.149,97.68,88.89,60.0,,53.6
2118,2513.299,96.69,88.62,60.0,,53.69
2119,2513.449,95.23,88.2,60.0,,53.83
2120,2513.599,94.08,87.76,60.0,65.03,53.96
2121,2513.75,92.92,87.3,60.0,,54.09
2122,2513.899,91.3,86.72,60.0,,54.28
2123,2514.049,90.06,86.15,60.0,,54.42
2124,2514.199,88.87,85.6,60.0,65.28,54.56
2125,2514.349,87.28,84.98,60.0,,54.75
2126,2514.499,86.1,84.37,60.0,,54.89
2127,2514.65,84.93,83.78,60.0,,55.03
2128,2514.799,83.44,83.14,60.0,65.52,55.22
2129,2514.949,82.32,82.53,60.0,,55.34
2130,2515.099,81.21,81.94,60.0,,55.46
2131,2515.249,79.73,81.3,60.0,,55.62
2132,2515.399,78.68,80.68,60.0,65.68,55.75
2133,2515.549,77.62,80.09,60.0,,55.88
2134,2515.699,76.27,79.46,60.0,,56.05
2135,2515.849,75.27,78.85,60.0,,56.15
2136,2515.999,74.27,78.27,60.0,65.93,56.28
2137,2516.152,72.97,77.65,60.0,,56.46
2138,2516.301,71.98,77.04,60.0,,56.57
2139,2516.452,71.05,76.46,60.0,,56.7
2140,2516.602,69.82,75.85,60.0,66.04,56.86
2141,2516.751,68.93,75.26,60.0,,56.97
2142,2516.902,68.05,74.69,60.0,,57.09
2143,2517.053,66.9,74.11,60.0,,57.24
2144,2517.202,66.04,73.53,60.0,66.31,57.35
2145,2517.352,65.2,72.97,60.0,,57.46
2146,2517.505,64.1,72.39,60.0,,57.62
2147,2517.655,63.29,71.81,60.0,,57.73
2148,2517.804,62.5,71.26,60.0,66.48,57.83
2149,2517.957,61.46,70.69,60.0,,57.97
2150,2518.106,60.69,70.12,60.0,,58.08
2151,2518.256,59.95,69.58,60.0,,58.19
2152,2518.407,58.96,69.01,60.0,66.71,58.34
2153,2518.556,58.23,68.46,60.0,,58.44
2154,2518.706,57.53,67.93,60.0,,58.54
2155,2518.857,56.59,67.37,60.0,,58.65
2156,2519.006,55.9,66.83,60.0,66.86,58.73
2157,2519.156,55.24,66.32,60.0,,58.82
2158,2519.308,54.36,65.79,60.0,,58.95
2159,2519.457,53.69,65.25,60.0,,59.02
2160,2519.608,53.05,64.74,60.0,67.09,59.11
2161,2519.758,52.22,64.2,60.0,,59.23
2162,2519.907,51.6,63.68,60.0,,59.32
2163,2520.057,51.0,63.18,60.0,,59.4
2164,2520.223,50.4,62.7,60.0,,59.49
2165,2520.373,49.77,62.2,60.0,,59.57
2166,2520.518,48.99,61.69,60.0,,59.68
2167,2520.669,48.63,61.23,60.0,,59.73
2168,2520.826,48.46,60.85,60.0,67.23,59.75
2169,2520.971,48.44,60.54,60.0,,59.74
2170,2521.121,48.54,60.32,60.0,,59.71
2171,2521.276,48.68,60.14,60.0,,59.67
2172,2521.416,48.94,60.03,60.0,,59.59
2173,2521.563,49.17,59.94,60.0,,59.54
2174,2521.714,49.4,59.87,60.0,,59.46
2175,2521.865,49.74,59.84,60.0,,59.37
2176,2522.011,49.99,59.81,60.0,67.36,59.3
2177,2522.161,50.25,59.79,60.0,,59.23
2178,2522.311,50.59,59.79,60.0,,59.13
2179,2522.461,50.85,59.79,60.0,,59.06
2180,2522.611,51.09,59.79,60.0,67.66,58.97
2181,2522.761,51.43,59.8,60.0,,58.85
2182,2522.911,51.66,59.81,60.0,,58.77
2183,2523.062,51.9,59.81,60.0,,58.69
2184,2523.307,52.34,59.83,55.0,,58.52
2185,2523.457,52.55,59.83,55.0,,58.45
2186,2523.607,52.69,59.82,55.0,,58.37
2187,2523.757,52.61,59.76,55.0,,58.29
2188,2523.907,52.35,59.63,55.0,67.84,58.27
2189,2524.057,51.99,59.44,55.0,,58.28
2190,2524.207,51.36,59.15,55.0,,58.3
2191,2524.357,50.83,58.83,55.0,,58.35
2192,2524.507,50.27,58.47,55.0,68.0,58.4
2193,2524.66,49.52,58.08,55.0,,58.49
2194,2524.809,48.91,57.65,55.0,,58.56
2195,2524.959,48.32,57.23,55.0,68.27,58.64
2196,2525.126,47.73,56.81,55.0,,58.73
2197,2525.272,46.9,56.34,55.0,,58.84
2198,2525.422,46.42,55.9,55.0,,58.91
2199,2525.578,46.17,55.53,55.0,,58.95
2200,2525.722,46.19,55.26,55.0,68.45,58.95
2201,2525.866,46.4,55.09,55.0,,58.91
2202,2526.019,46.73,55.0,55.0,,58.86
2203,2526.163,47.27,55.02,55.0,,58.78
2204,2526.313,47.67,55.07,55.0,68.65,58.72
2205,2526.463,48.04,55.13,55.0,,58.66
2206,2526.614,48.44,55.2,55.0,,58.57
2207,2526.763,48.69,55.26,55.0,,58.52
2208,2526.913,48.91,55.3,55.0,68.85,58.46
2209,2527.063,49.17,55.34,55.0,,58.38
2210,2527.213,49.34,55.36,55.0,,58.32
2211,2527.363,49.48,55.36,55.0,,58.25
2212,2527.513,49.65,55.36,55.0,,58.16
2213,2527.664,49.78,55.35,55.0,,58.09
2214,2527.813,49.89,55.34,55.0,,58.02
2215,2527.963,50.04,55.33,55.0,,57.95
2216,2528.113,50.15,55.31,55.0,69.04,57.89
2217,2528.264,50.26,55.29,55.0,,57.83
2218,2528.413,50.4,55.28,55.0,,57.75
2219,2528.564,50.5,55.26,55.0,,57.68
2220,2528.713,50.59,55.24,55.0,69.23,57.61
2221,2528.868,50.69,55.22,55.0,,57.55
2222,2529.015,50.81,55.21,55.0,,57.44
2223,2529.165,50.91,55.19,55.0,,57.37
2224,2529.318,51.0,55.18,55.0,69.45,57.31
2225,2529.47,51.08,55.16,55.0,,57.24
2226,2529.616,51.19,55.15,55.0,,57.15
2227,2529.766,51.28,55.13,55.0,,57.09
2228,2529.918,51.37,55.12,55.0,69.63,57.04
2229,2530.07,51.45,55.1,55.0,,57.0
2230,2530.217,51.57,55.1,55.0,,56.92
2231,2530.367,51.64,55.09,55.0,,56.86
2232,2530.521,51.74,55.08,55.0,69.85,56.78
2233,2530.667,51.8,55.06,55.0,,56.71
2234,2530.817,51.88,55.05,55.0,,56.66
2235,2530.974,51.95,55.04,55.0,,56.61
2236,2531.12,52.04,55.03,55.0,70.05,56.55
2237,2531.27,52.1,55.02,55.0,,56.49
2238,2531.425,52.18,55.01,55.0,,56.42
2239,2531.57,52.25,55.0,55.0,,56.37
2240,2531.72,52.31,55.0,55.0,70.21,56.31
2241,2531.874,52.37,54.98,55.0,,56.23
2242,2532.02,52.46,54.98,55.0,,56.14
2243,2532.169,52.51,54.97,55.0,,56.1
2244,2532.32,52.56,54.96,55.0,70.41,56.07
2245,2532.47,52.64,54.96,55.0,,56.0
2246,2532.62,52.69,54.95,55.0,,55.96
2247,2532.77,52.75,54.94,55.0,,55.92
2248,2532.921,52.8,54.94,55.0,70.65,55.85
2249,2533.07,52.85,54.93,55.0,,55.81
2250,2533.22,52.9,54.92,55.0,,55.76
2251,2533.374,52.94,54.91,55.0,,55.7
2252,2533.52,53.0,54.91,55.0,70.8,55.63
2253,2533.67,53.05,54.9,55.0,,55.58
2254,2533.825,53.11,54.9,55.0,,55.54
2255,2533.97,53.15,54.89,55.0,,55.48
2256,2534.12,53.19,54.89,55.0,,55.43
2257,2534.275,53.23,54.88,55.0,,55.38
2258,2534.423,53.28,54.87,55.0,,55.32
2259,2534.573,53.31,54.87,55.0,,55.26
2260,2534.723,53.35,54.86,55.0,71.02,55.21
2261,2534.877,53.39,54.86,55.0,,55.17
2262,2535.024,53.44,54.85,55.0,,55.11
2263,2535.174,53.47,54.85,55.0,,55.07
