,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1706,1887.296,100.99,89.3,90.0,87.4,45.18
1707,1887.45,100.42,89.13,90.0,,45.27
1708,1887.596,100.15,89.02,90.0,,45.31
1709,1887.74,99.98,88.99,90.0,,45.34
1710,1887.89,99.85,89.01,60.0,81.98,45.37
1711,1888.036,99.81,89.07,60.0,,45.37
1712,1888.186,99.75,89.16,60.0,,45.38
1713,1888.341,99.45,89.22,60.0,,45.4
1714,1888.486,98.95,89.21,60.0,77.44,45.43
1715,1888.636,98.21,89.11,60.0,,45.5
1716,1888.787,97.28,88.91,60.0,,45.6
1717,1888.937,95.8,88.54,60.0,,45.77
1718,1889.087,94.61,88.12,60.0,72.75,45.91
1719,1889.237,93.37,87.64,60.0,,46.06
1720,1889.391,91.67,87.06,60.0,,46.27
1721,1889.539,90.36,86.46,60.0,,46.45
1722,1889.689,89.09,85.87,60.0,68.88,46.62
1723,1889.84,87.39,85.2,60.0,,46.86
1724,1889.989,86.13,84.55,60.0,,47.04
1725,1890.139,84.88,83.92,60.0,,47.22
1726,1890.29,83.25,83.23,60.0,64.8,47.48
1727,1890.439,82.04,82.56,60.0,,47.66
1728,1890.589,80.86,81.93,60.0,,47.86
1729,1890.743,79.27,81.25,60.0,,48.1
1730,1890.889,78.1,80.57,60.0,61.56,48.28
1731,1891.039,76.97,79.92,60.0,,48.45
1732,1891.193,75.51,79.26,60.0,,48.68
1733,1891.339,74.44,78.59,60.0,,48.85
1734,1891.489,73.37,77.95,60.0,57.96,49.03
1735,1891.643,71.97,77.3,60.0,,49.26
1736,1891.789,70.95,76.64,60.0,,49.41
1737,1891.939,69.95,76.02,60.0,,49.58
1738,1892.093,68.64,75.37,60.0,55.19,49.79
1739,1892.239,67.68,74.73,60.0,,49.95
1740,1892.389,66.73,74.12,60.0,,50.1
1741,1892.543,65.51,73.49,60.0,,50.31
1742,1892.689,64.59,72.85,60.0,,50.45
1743,1892.839,63.7,72.25,60.0,,50.59
1744,1892.993,62.54,71.63,60.0,,50.78
1745,1893.139,61.7,71.02,60.0,,50.92
1746,1893.289,60.84,70.43,60.0,52.18,51.04
1747,1893.443,59.75,69.83,60.0,,51.2
1748,1893.589,58.94,69.22,60.0,,51.34
1749,1893.739,58.13,68.64,60.0,,51.46
1750,1893.893,57.09,68.05,60.0,49.57,51.61
1751,1894.039,56.33,67.45,60.0,,51.73
1752,1894.189,55.58,66.89,60.0,,51.85
1753,1894.343,54.59,66.3,60.0,,52.0
1754,1894.489,53.86,65.72,60.0,47.28,52.11
1755,1894.639,53.14,65.16,60.0,,52.22
1756,1894.793,52.2,64.59,60.0,,52.36
1757,1894.94,51.52,64.02,60.0,,52.47
1758,1895.101,50.84,63.48,60.0,48.04,52.57
1759,1895.254,50.17,62.95,60.0,,52.68
1760,1895.404,49.29,62.4,60.0,,52.81
1761,1895.55,48.78,61.87,60.0,,52.89
1762,1895.706,48.5,61.42,60.0,49.43,52.95
1763,1895.857,48.41,61.06,60.0,,52.97
1764,1896.003,48.5,60.79,60.0,,52.96
1765,1896.158,48.68,60.6,60.0,,52.92
1766,1896.299,49.03,60.48,60.0,50.41,52.85
1767,1896.445,49.34,60.42,60.0,,52.78
1768,1896.608,49.66,60.38,60.0,,52.7
1769,1896.749,50.1,60.37,60.0,,52.58
1770,1896.893,50.44,60.39,60.0,51.02,52.49
1771,1897.043,50.73,60.4,60.0,,52.38
1772,1897.196,50.98,60.4,60.0,,52.28
1773,1897.348,51.2,60.39,60.0,,52.18
1774,1897.494,51.44,60.38,60.0,52.5,52.03
1775,1897.645,51.6,60.35,60.0,,51.93
1776,1897.8,51.74,60.31,60.0,,51.84
1777,1897.947,51.92,60.27,90.0,,51.71
1778,1898.097,52.06,60.22,90.0,58.5,51.63
1779,1898.252,52.35,60.2,90.0,,51.49
1780,1898.397,52.83,60.23,90.0,,51.4
1781,1898.547,53.61,60.37,90.0,,51.26
1782,1898.7,54.68,60.62,90.0,66.77,51.14
1783,1898.85,56.51,61.06,90.0,,50.94
1784,1898.999,58.02,61.65,90.0,,50.8
1785,1899.149,59.6,62.29,90.0,,50.66
1786,1899.302,61.27,62.99,90.0,73.41,50.51
1787,1899.452,63.65,63.83,90.0,,50.32
1788,1899.601,65.39,64.73,90.0,,50.17
1789,1899.751,67.09,65.61,90.0,,50.03
1790,1899.962,68.96,66.5,90.0,,49.88
1791,1900.107,71.82,67.66,90.0,,49.66
1792,1900.257,73.49,68.68,90.0,,49.53
1793,1900.412,75.13,69.64,90.0,80.49,49.4
1794,1900.557,77.24,70.69,90.0,,49.23
1795,1900.707,78.81,71.64,90.0,,49.11
1796,1900.862,80.37,72.55,90.0,,49.0
1797,1901.007,82.38,73.56,90.0,86.16,48.83
1798,1901.157,83.87,74.49,90.0,,48.72
1799,1901.312,85.33,75.39,90.0,,48.62
1800,1901.458,87.23,76.35,90.0,,48.48
1801,1901.608,88.62,77.27,90.0,92.09,48.38
1802,1901.763,89.99,78.15,90.0,,48.28
1803,1901.908,91.82,79.12,90.0,,48.15
1804,1902.058,93.14,80.02,90.0,,48.07
1805,1902.213,94.46,80.89,90.0,,47.98
1806,1902.358,96.15,81.84,90.0,,47.87
1807,1902.509,97.36,82.71,90.0,,47.77
1808,1902.664,98.56,83.55,90.0,,47.7
1809,1902.809,100.13,84.46,90.0,96.91,47.6
1810,1902.959,101.31,85.31,90.0,,47.54
1811,1903.119,102.47,86.14,90.0,,47.47
1812,1903.264,103.96,87.03,90.0,,47.38
1813,1903.414,105.02,87.86,90.0,,47.32
1814,1903.569,106.0,88.65,90.0,,47.27
1815,1903.715,106.64,89.36,90.0,,47.22
1816,1903.867,106.58,89.86,90.0,,47.23
1817,1904.016,106.17,90.17,90.0,101.64,47.29
1818,1904.164,105.11,90.21,90.0,,47.4
1819,1904.312,104.16,90.13,90.0,,47.52
1820,1904.467,103.2,89.96,90.0,,47.64
1821,1904.612,102.09,89.69,90.0,101.99,47.79
1822,1904.762,101.49,89.48,90.0,,47.89
1823,1904.917,101.01,89.33,90.0,,47.96
1824,1905.062,100.59,89.21,90.0,,48.01
1825,1905.212,100.38,89.17,90.0,,48.04
1826,1905.352,100.22,89.17,60.0,,48.05
1827,1905.502,100.1,89.21,60.0,,48.06
1828,1905.652,99.92,89.27,60.0,,48.06
1829,1905.802,99.54,89.29,60.0,,48.09
1830,1905.952,98.65,89.18,60.0,,48.17
1831,1906.102,97.76,88.99,60.0,,48.25
1832,1906.252,96.74,88.71,60.0,,48.36
1833,1906.402,95.25,88.3,60.0,97.42,48.54
1834,1906.552,94.05,87.83,60.0,,48.69
1835,1906.702,92.83,87.35,60.0,,48.86
1836,1906.852,91.16,86.76,60.0,,49.08
1837,1907.003,89.88,86.16,60.0,96.28,49.25
1838,1907.152,88.64,85.58,60.0,,49.42
1839,1907.303,86.97,84.92,60.0,,49.65
1840,1907.452,85.74,84.28,60.0,,49.84
1841,1907.602,84.52,83.66,60.0,96.01,50.0
1842,1907.753,82.93,82.98,60.0,,50.24
1843,1907.902,81.76,82.33,60.0,,50.41
1844,1908.052,80.61,81.71,60.0,,50.59
1845,1908.204,79.06,81.06,60.0,92.51,50.83
1846,1908.353,77.94,80.39,60.0,,51.0
1847,1908.503,76.84,79.77,60.0,,51.16
1848,1908.656,75.43,79.12,60.0,,51.39
1849,1908.805,74.37,78.47,60.0,87.59,51.56
1850,1908.955,73.34,77.85,60.0,,51.72
1851,1909.108,71.98,77.21,60.0,,51.93
1852,1909.258,70.99,76.57,60.0,,52.09
1853,1909.407,70.0,75.96,60.0,82.18,52.24
1854,1909.56,68.73,75.33,60.0,,52.43
1855,1909.709,67.8,74.7,60.0,,52.58
1856,1909.859,66.89,74.11,60.0,,52.72
1857,1910.01,65.68,73.48,60.0,77.41,52.9
1858,1910.159,64.8,72.87,60.0,,53.03
1859,1910.309,63.93,72.29,60.0,,53.16
1860,1910.462,62.78,71.68,60.0,,53.33
1861,1910.611,61.96,71.08,60.0,73.42,53.46
1862,1910.761,61.15,70.51,60.0,,53.59
1863,1910.912,60.07,69.91,60.0,,53.77
1864,1911.061,59.3,69.33,60.0,,53.91
1865,1911.211,58.52,68.77,60.0,69.07,54.02
1866,1911.364,57.5,68.19,60.0,,54.18
1867,1911.514,56.74,67.61,60.0,,54.3
1868,1911.663,56.02,67.06,60.0,,54.42
1869,1911.816,55.05,66.49,60.0,65.55,54.55
1870,1911.965,54.34,65.93,60.0,,54.66
1871,1912.115,53.64,65.38,60.0,,54.77
1872,1912.268,52.73,64.82,60.0,,54.91
1873,1912.417,52.05,64.27,60.0,62.11,55.02
1874,1912.568,51.4,63.74,60.0,,55.12
1875,1912.732,50.54,63.19,60.0,,55.26
1876,1912.881,49.91,62.65,60.0,,55.34
1877,1913.035,49.33,62.14,60.0,58.85,55.42
1878,1913.187,48.88,61.67,60.0,,55.49
1879,1913.332,48.58,61.25,60.0,,55.53
1880,1913.483,48.57,60.92,60.0,,55.53
1881,1913.638,48.68,60.68,60.0,55.76,55.5
1882,1913.785,48.93,60.52,60.0,,55.45
1883,1913.928,49.17,60.41,60.0,,55.39
1884,1914.075,49.45,60.33,60.0,,55.31
1885,1914.236,49.74,60.29,60.0,53.03,55.23
1886,1914.373,50.16,60.29,60.0,,55.1
1887,1914.523,50.47,60.29,60.0,,55.0
1888,1914.678,50.74,60.28,60.0,,54.89
1889,1914.823,51.05,60.29,60.0,50.16,54.76
1890,1914.974,51.25,60.28,60.0,,54.66
1891,1915.13,51.43,60.26,60.0,,54.56
1892,1915.274,51.64,60.23,60.0,,54.43
1893,1915.424,51.79,60.2,60.0,47.53,54.32
1894,1915.592,51.97,60.16,90.0,,54.18
1895,1915.726,52.11,60.12,90.0,,54.08
1896,1915.875,52.29,60.08,90.0,,53.99
1897,1916.025,52.62,60.08,90.0,47.95,53.89
1898,1916.18,53.23,60.15,90.0,,53.77
1899,1916.325,54.59,60.43,90.0,,53.57
1900,1916.475,55.84,60.81,90.0,,53.43
1901,1916.63,57.26,61.29,90.0,,53.29
1902,1916.775,59.35,61.99,90.0,,53.09
1903,1916.925,60.99,62.71,90.0,,52.94
1904,1917.08,62.67,63.46,90.0,,52.79
1905,1917.225,64.97,64.39,90.0,49.28,52.6
1906,1917.375,66.7,65.27,90.0,,52.44
1907,1917.53,68.41,66.15,90.0,,52.29
1908,1917.675,70.69,67.16,90.0,,52.1
1909,1917.825,72.4,68.1,90.0,50.22,51.98
1910,1917.98,74.05,69.02,90.0,,51.85
1911,1918.125,76.25,70.05,90.0,,51.68
1912,1918.275,77.85,71.0,90.0,,51.56
1913,1918.43,79.44,71.92,90.0,50.95,51.44
1914,1918.575,81.54,72.95,90.0,,51.26
1915,1918.725,83.06,73.89,90.0,,51.15
1916,1918.881,84.56,74.81,90.0,,51.03
1917,1919.025,86.52,75.81,90.0,51.36,50.87
1918,1919.175,87.95,76.74,90.0,,50.77
1919,1919.33,89.39,77.64,90.0,,50.68
1920,1919.475,91.26,78.64,90.0,,50.54
1921,1919.625,92.6,79.55,90.0,49.34,50.44
1922,1919.78,93.93,80.43,90.0,,50.35
1923,1919.925,95.7,81.4,90.0,,50.22
1924,1920.076,96.99,82.3,90.0,,50.12
1925,1920.231,98.23,83.17,90.0,46.64,50.02
1926,1920.379,99.86,84.08,90.0,,49.91
1927,1920.529,101.06,84.96,90.0,,49.84
1928,1920.684,102.25,85.81,90.0,,49.77
1929,1920.834,103.78,86.73,90.0,44.39,49.67
1930,1920.983,104.89,87.59,90.0,,49.6
1931,1921.138,105.95,88.4,90.0,,49.53
1932,1921.285,106.83,89.18,90.0,,49.47
1933,1921.436,106.97,89.77,90.0,45.81,49.48
1934,1921.591,106.69,90.15,90.0,,49.53
1935,1921.73,105.82,90.29,90.0,,49.65
1936,1921.885,104.94,90.28,90.0,,49.77
1937,1922.036,103.98,90.15,90.0,47.56,49.9
1938,1922.181,102.86,89.91,90.0,,50.06
1939,1922.332,102.22,89.71,90.0,,50.16
1940,1922.486,101.68,89.55,90.0,,50.21
1941,1922.636,101.28,89.44,90.0,48.29,50.26
1942,1922.784,100.9,89.36,90.0,,50.31
1943,1922.924,100.7,89.35,60.0,,50.32
1944,1923.078,100.5,89.36,60.0,,50.34
1945,1923.224,100.35,89.4,60.0,48.76,50.33
1946,1923.374,100.09,89.44,60.0,,50.33
1947,1923.529,99.39,89.4,60.0,,50.37
1948,1923.673,98.64,89.26,60.0,,50.44
1949,1923.823,97.7,89.04,60.0,49.18,50.53
1950,1923.974,96.65,88.75,60.0,,50.64
1951,1924.124,95.11,88.31,60.0,,50.82
1952,1924.275,93.9,87.83,60.0,49.57,50.96
1953,1924.436,92.67,87.33,60.0,,51.11
1954,1924.578,90.98,86.73,60.0,,51.33
1955,1924.724,89.69,86.12,60.0,,51.51
1956,1924.874,88.45,85.53,60.0,,51.67
1957,1925.029,86.82,84.9,60.0,49.88,51.9
1958,1925.174,85.62,84.26,60.0,,52.08
1959,1925.324,84.43,83.64,60.0,,52.25
1960,1925.479,82.88,83.0,60.0,,52.49
1961,1925.624,81.72,82.35,60.0,50.2,52.66
1962,1925.774,80.57,81.73,60.0,,52.84
1963,1925.928,79.09,81.08,60.0,,53.06
1964,1926.074,78.0,80.44,60.0,,53.24
1965,1926.224,76.92,79.82,60.0,50.4,53.39
1966,1926.378,75.53,79.19,60.0,,53.61
1967,1926.524,74.51,78.55,60.0,,53.77
1968,1926.674,73.5,77.95,60.0,50.75,53.92
1969,1926.829,72.18,77.32,60.0,,54.11
1970,1926.974,71.21,76.7,60.0,,54.27
1971,1927.124,70.26,76.1,60.0,,54.43
1972,1927.279,69.02,75.49,60.0,50.97,54.64
1973,1927.424,68.1,74.88,60.0,,54.76
1974,1927.574,67.22,74.3,60.0,,54.91
1975,1927.728,66.04,73.7,60.0,,55.08
1976,1927.874,65.17,73.1,60.0,,55.22
1977,1928.024,64.32,72.52,60.0,,55.34
1978,1928.178,63.22,71.93,60.0,,55.52
1979,1928.324,62.4,71.34,60.0,,55.64
1980,1928.474,61.61,70.78,60.0,51.21,55.76
1981,1928.628,60.58,70.21,60.0,,55.92
1982,1928.774,59.8,69.63,60.0,,56.03
1983,1928.924,59.04,69.08,60.0,,56.12
1984,1929.08,58.04,68.52,60.0,51.3,56.27
1985,1929.224,57.3,67.95,60.0,,56.39
1986,1929.375,56.58,67.4,60.0,,56.48
1987,1929.525,55.87,66.88,60.0,,56.57
1988,1929.676,54.93,66.31,60.0,51.55,56.71
1989,1929.826,54.24,65.77,60.0,,56.8
1990,1929.976,53.56,65.24,60.0,,56.89
1991,1930.126,52.69,64.68,60.0,,57.01
1992,1930.276,52.04,64.15,60.0,51.62,57.11
1993,1930.426,51.41,63.64,60.0,,57.21
1994,1930.59,50.59,63.1,60.0,,57.32
1995,1930.74,49.97,62.58,60.0,,57.39
1996,1930.894,49.41,62.08,60.0,51.84,57.48
1997,1931.041,48.87,61.6,60.0,,57.57
1998,1931.191,48.68,61.2,60.0,,57.6
1999,1931.348,48.66,60.89,60.0,,57.61
2000,1931.492,48.78,60.66,60.0,52.03,57.59
2001,1931.642,48.96,60.49,60.0,,57.54
2002,1931.792,49.18,60.37,60.0,,57.47
2003,1931.934,49.51,60.3,60.0,,57.36
2004,1932.09,49.78,60.25,60.0,,57.28
2005,1932.238,50.06,60.22,60.0,,57.17
2006,1932.383,50.42,60.21,60.0,,57.05
2007,1932.533,50.68,60.2,60.0,,56.95
2008,1932.687,50.91,60.19,60.0,52.15,56.84
2009,1932.834,51.18,60.18,60.0,,56.7
2010,1932.984,51.37,60.16,60.0,,56.6
2011,1933.139,51.54,60.13,60.0,,56.5
2012,1933.284,51.74,60.1,60.0,,56.36
2013,1933.495,51.89,60.07,90.0,,56.23
2014,1933.63,52.07,60.03,90.0,,56.11
2015,1933.785,52.26,60.0,90.0,,56.01
2016,1933.93,52.74,60.03,90.0,52.27,55.88
2017,1934.08,53.42,60.14,90.0,,55.75
2018,1934.235,54.41,60.36,90.0,,55.61
2019,1934.38,56.1,60.81,90.0,,55.43
2020,1934.53,57.55,61.33,90.0,,55.28
2021,1934.685,59.13,61.93,90.0,,55.14
2022,1934.83,61.35,62.75,90.0,,54.93
2023,1934.98,63.06,63.55,90.0,,54.78
2024,1935.135,64.8,64.37,90.0,52.4,54.64
2025,1935.28,67.13,65.35,90.0,,54.45
2026,1935.43,68.86,66.27,90.0,,54.31
2027,1935.585,70.6,67.18,90.0,,54.15
2028,1935.73,72.91,68.22,90.0,52.57,53.97
2029,1935.88,74.6,69.19,90.0,,53.8
2030,1936.035,76.25,70.12,90.0,,53.65
2031,1936.18,78.43,71.17,90.0,,53.48
2032,1936.33,80.04,72.13,90.0,52.68,53.36
2033,1936.485,81.62,73.07,90.0,,53.23
2034,1936.63,83.7,74.1,90.0,,53.07
2035,1936.78,85.23,75.06,90.0,,52.97
2036,1936.935,86.72,75.99,90.0,52.76,52.85
2037,1937.082,88.67,76.98,90.0,,52.7
2038,1937.232,90.08,77.93,90.0,,52.59
2039,1937.387,91.51,78.84,90.0,,52.48
2040,1937.532,93.36,79.85,90.0,52.87,52.34
2041,1937.682,94.69,80.77,90.0,,52.25
2042,1937.837,96.0,81.66,90.0,,52.16
2043,1937.985,97.72,82.6,90.0,,52.03
2044,1938.135,99.0,83.51,90.0,52.98,51.94
2045,1938.29,100.24,84.38,90.0,,51.84
2046,1938.435,101.86,85.33,90.0,,51.74
2047,1938.59,103.06,86.22,90.0,,51.66
2048,1938.745,104.21,87.06,90.0,53.01,51.58
2049,1938.89,105.67,87.97,90.0,,51.49
2050,1939.042,106.51,88.77,90.0,,51.43
2051,1939.196,106.91,89.43,90.0,,51.41
2052,1939.343,106.74,89.89,90.0,53.12,51.43
2053,1939.487,106.21,90.15,90.0,,51.49
2054,1939.642,105.4,90.22,90.0,,51.57
2055,1939.788,104.15,90.08,90.0,,51.73
2056,1939.938,103.28,89.9,90.0,53.11,51.86
2057,1940.093,102.58,89.72,90.0,,51.96
2058,1940.239,101.86,89.53,90.0,,52.05
2059,1940.389,101.48,89.41,90.0,,52.1
2060,1940.544,101.2,89.35,90.0,53.25,52.14
2061,1940.691,100.95,89.34,90.0,,52.16
2062,1940.832,100.81,89.36,60.0,,52.17
2063,1940.981,100.69,89.42,60.0,,52.17
2064,1941.131,100.48,89.47,60.0,53.57,52.16
2065,1941.282,100.22,89.52,60.0,,52.15
2066,1941.431,99.76,89.51,60.0,,52.18
2067,1941.581,98.75,89.36,60.0,,52.25
2068,1941.731,97.83,89.14,60.0,53.99,52.34
2069,1941.881,96.8,88.84,60.0,,52.45
2070,1942.031,95.3,88.4,60.0,,52.61
2071,1942.181,94.1,87.94,60.0,,52.76
2072,1942.331,92.89,87.45,60.0,54.28,52.91
2073,1942.483,91.26,86.85,60.0,,53.13
2074,1942.632,89.99,86.27,60.0,,53.29
2075,1942.782,88.78,85.7,60.0,,53.46
2076,1942.934,87.17,85.06,60.0,54.72,53.67
2077,1943.084,85.98,84.44,60.0,,53.85
2078,1943.234,84.8,83.84,60.0,,54.02
2079,1943.384,83.26,83.17,60.0,,54.25
2080,1943.534,82.12,82.55,60.0,55.11,54.42
2081,1943.684,81.0,81.95,60.0,,54.6
2082,1943.835,79.51,81.3,60.0,,54.81
2083,1943.985,78.44,80.67,60.0,,54.98
2084,1944.135,77.37,80.07,60.0,55.43,55.14
2085,1944.285,76.0,79.41,60.0,,55.35
2086,1944.435,74.99,78.8,60.0,,55.51
2087,1944.585,74.01,78.22,60.0,,55.66
2088,1944.737,72.7,77.6,60.0,55.67,55.85
2089,1944.886,71.74,76.99,60.0,,56.0
2090,1945.036,70.78,76.41,60.0,,56.13
2091,1945.186,69.56,75.77,60.0,,56.33
2092,1945.336,68.67,75.19,60.0,55.97,56.48
2093,1945.486,67.78,74.63,60.0,,56.6
2094,1945.636,66.63,74.01,60.0,,56.77
2095,1945.786,65.77,73.43,60.0,,56.89
2096,1945.936,64.92,72.88,60.0,56.39,57.02
2097,1946.087,63.82,72.28,60.0,,57.19
2098,1946.237,63.02,71.71,60.0,,57.3
2099,1946.387,62.23,71.16,60.0,,57.42
2100,1946.537,61.21,70.57,60.0,56.61,57.58
2101,1946.687,60.45,70.02,60.0,,57.7
2102,1946.837,59.7,69.48,60.0,,57.81
2103,1946.987,58.71,68.9,60.0,,57.96
2104,1947.137,57.99,68.36,60.0,56.87,58.06
2105,1947.287,57.28,67.83,60.0,,58.17
2106,1947.437,56.37,67.27,60.0,,58.32
2107,1947.587,55.67,66.74,60.0,57.15,58.4
2108,1947.737,55.0,66.22,60.0,,58.49
2109,1947.888,54.12,65.66,60.0,,58.6
2110,1948.038,53.46,65.14,60.0,,58.7
2111,1948.187,52.83,64.63,60.0,,58.79
2112,1948.337,51.99,64.09,60.0,57.34,58.92
2113,1948.487,51.38,63.58,60.0,,59.01
2114,1948.653,50.78,63.08,60.0,,59.12
2115,1948.798,50.0,62.55,60.0,57.6,59.21
2116,1948.948,49.45,62.06,60.0,,59.28
2117,1949.104,49.06,61.61,60.0,,59.36
2118,1949.255,48.82,61.22,60.0,,59.38
2119,1949.401,48.77,60.91,60.0,57.87,59.38
2120,1949.551,48.86,60.67,60.0,,59.35
2121,1949.706,49.03,60.5,60.0,,59.31
2122,1949.846,49.3,60.38,60.0,,59.22
2123,1949.993,49.53,60.3,60.0,58.05,59.14
2124,1950.143,49.79,60.24,60.0,,59.07
2125,1950.294,50.12,60.21,60.0,,58.9
2126,1950.442,50.39,60.19,60.0,,58.8
2127,1950.591,50.65,60.17,60.0,58.34,58.68
2128,1950.746,50.88,60.15,60.0,,58.57
2129,1950.893,51.17,60.15,60.0,,58.43
2130,1951.043,51.37,60.13,60.0,,58.32
2131,1951.197,51.6,60.11,60.0,58.55,58.18
2132,1951.343,51.76,60.08,60.0,,58.08
2133,1951.588,52.02,60.03,55.0,,57.9
2134,1951.739,52.2,59.99,55.0,,57.75
2135,1951.895,52.31,59.95,55.0,58.8,57.65
2136,1952.039,52.27,59.88,55.0,,57.55
2137,1952.189,51.99,59.73,55.0,,57.46
2138,1952.345,51.63,59.53,55.0,,57.44
2139,1952.489,51.18,59.27,55.0,59.01,57.44
2140,1952.641,50.5,58.93,55.0,,57.47
2141,1952.791,49.94,58.56,55.0,,57.52
2142,1952.94,49.37,58.18,55.0,,57.57
2143,1953.09,48.59,57.73,55.0,59.24,57.65
2144,1953.24,48.01,57.3,55.0,,57.73
2145,1953.407,47.41,56.87,55.0,,57.8
2146,1953.553,46.64,56.4,55.0,,57.91
2147,1953.703,46.15,55.97,55.0,59.51,57.98
2148,1953.86,45.86,55.59,55.0,,58.05
2149,1954.004,45.81,55.3,55.0,,58.08
2150,1954.147,46.0,55.11,55.0,,58.06
2151,1954.301,46.32,55.01,55.0,59.61,58.03
2152,1954.445,46.86,55.02,55.0,,57.96
2153,1954.594,47.28,55.06,55.0,,57.9
2154,1954.749,47.67,55.11,55.0,,57.84
2155,1954.894,48.1,55.2,55.0,59.91,57.73
2156,1955.045,48.37,55.26,55.0,,57.65
2157,1955.199,48.6,55.3,55.0,,57.58
2158,1955.345,48.86,55.34,55.0,,57.47
2159,1955.494,49.05,55.36,55.0,60.03,57.39
2160,1955.649,49.2,55.36,55.0,,57.32
2161,1955.794,49.39,55.37,55.0,,57.21
2162,1955.945,49.53,55.36,55.0,,57.13
2163,1956.099,49.66,55.35,55.0,60.35,57.06
2164,1956.246,49.82,55.34,55.0,,56.95
2165,1956.396,49.93,55.32,55.0,,56.87
2166,1956.55,50.05,55.31,55.0,,56.8
2167,1956.695,50.19,55.3,55.0,60.52,56.69
2168,1956.846,50.29,55.28,55.0,,56.6
2169,1957.0,50.39,55.26,55.0,,56.52
2170,1957.147,50.52,55.24,55.0,,56.42
2171,1957.296,50.61,55.22,55.0,60.74,56.33
2172,1957.451,50.7,55.2,55.0,,56.21
2173,1957.597,50.83,55.19,55.0,,56.13
2174,1957.747,50.92,55.17,55.0,,56.08
2175,1957.901,51.01,55.15,55.0,60.92,56.02
2176,1958.046,51.11,55.14,55.0,,55.91
2177,1958.198,51.19,55.12,55.0,,55.84
2178,1958.354,51.26,55.1,55.0,61.23,55.76
2179,1958.5,51.37,55.09,55.0,,55.67
2180,1958.648,51.45,55.07,55.0,,55.6
2181,1958.802,51.52,55.06,55.0,,55.53
2182,1958.947,51.61,55.05,55.0,,55.43
2183,1959.097,51.68,55.03,55.0,61.43,55.38
2184,1959.252,51.74,55.02,55.0,,55.31
2185,1959.398,51.84,55.01,55.0,,55.23
2186,1959.547,51.91,54.99,55.0,,55.17
2187,1959.697,51.97,54.98,55.0,61.57,55.11
2188,1959.847,52.04,54.97,55.0,,55.03
2189,1959.997,52.1,54.96,55.0,,54.95
2190,1960.147,52.16,54.94,55.0,,54.89
2191,1960.297,52.24,54.93,55.0,61.76,54.81
2192,1960.448,52.28,54.92,55.0,,54.74
2193,1960.597,52.33,54.9,55.0,,54.7
2194,1960.752,52.38,54.89,55.0,61.97,54.64
2195,1960.899,52.46,54.88,55.0,,54.57
2196,1961.049,52.52,54.87,55.0,,54.52
2197,1961.201,52.57,54.86,55.0,,54.46
2198,1961.35,52.62,54.85,55.0,62.15,54.39
2199,1961.499,52.67,54.85,55.0,,54.33
2200,1961.649,52.72,54.84,55.0,,54.28
2201,1961.799,52.77,54.83,55.0,,54.2
2202,1961.949,52.82,54.82,55.0,62.4,54.15
2203,1962.098,52.87,54.81,55.0,,54.1
2204,1962.253,52.9,54.8,55.0,,54.05
2205,1962.4,52.96,54.79,55.0,,54.0
2206,1962.549,52.99,54.78,55.0,62.62,53.95
2207,1962.704,53.03,54.78,55.0,,53.91
2208,1962.851,53.09,54.77,55.0,,53.85
2209,1963.001,53.13,54.77,55.0,,53.8
2210,1963.155,53.16,54.76,55.0,62.89,53.75
2211,1963.306,53.21,54.75,55.0,,53.71
2212,1963.453,53.25,54.75,55.0,,53.63
2213,1963.602,53.29,54.74,55.0,,53.58
2214,1963.755,53.32,54.74,55.0,,53.53
2215,1963.908,53.36,54.73,55.0,,53.49
2216,1964.054,53.4,54.73,55.0,,53.41
2217,1964.203,53.44,54.73,55.0,,53.37
2218,1964.356,53.47,54.72,55.0,63.05,53.32
2219,1964.508,53.5,54.72,55.0,,53.27
2220,1964.654,53.55,54.71,55.0,,53.22
2221,1964.804,53.57,54.71,55.0,,53.17
2222,1964.954,53.6,54.71,55.0,,53.12
2223,1965.104,53.64,54.7,55.0,,53.05
2224,1965.254,53.68,54.7,55.0,,53.0
2225,1965.404,53.71,54.7,55.0,,52.96
2226,1965.554,53.76,54.7,55.0,63.22,52.91
2227,1965.704,53.79,54.71,55.0,,52.87
2228,1965.854,53.82,54.71,55.0,,52.82
2229,1966.005,53.87,54.71,55.0,,52.77
2230,1966.154,53.91,54.71,55.0,63.35,52.73
2231,1966.305,53.96,54.72,55.0,,52.69
2232,1966.459,54.0,54.73,55.0,,52.65
2233,1966.606,54.04,54.74,55.0,,52.59
2234,1966.756,54.07,54.74,55.0,63.65,52.55
2235,1966.908,54.09,54.74,55.0,,52.5
2236,1967.06,54.12,54.74,55.0,,52.47
2237,1967.207,54.15,54.75,55.0,,52.39
2238,1967.356,54.17,54.75,55.0,63.94,52.36
2239,1967.509,54.19,54.75,55.0,,52.32
2240,1967.661,54.21,54.75,55.0,,52.28
2241,1967.807,54.26,54.75,55.0,,52.22
2242,1967.957,54.3,54.76,55.0,64.04,52.19
2243,1968.11,54.33,54.77,55.0,,52.15
2244,1968.262,54.36,54.77,55.0,,52.1
2245,1968.408,54.4,54.78,55.0,,52.04
2246,1968.557,54.42,54.79,55.0,64.35,52.0
2247,1968.712,54.43,54.79,55.0,,51.95
