,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1706,1690.988,99.36,90.15,90.0,,48.39
1707,1691.163,98.69,90.0,90.0,89.6,48.47
1708,1691.313,97.81,89.79,90.0,,48.56
1709,1691.463,97.54,89.61,90.0,,48.59
1710,1691.613,97.43,89.47,90.0,,48.6
1711,1691.763,97.43,89.38,90.0,89.76,48.6
1712,1691.913,97.46,89.34,90.0,,48.59
1713,1692.059,97.51,89.33,60.0,,48.56
1714,1692.209,97.57,89.35,60.0,,48.54
1715,1692.359,97.57,89.39,60.0,89.02,48.53
1716,1692.509,97.42,89.43,60.0,,48.54
1717,1692.659,96.85,89.42,60.0,,48.62
1718,1692.809,96.14,89.36,60.0,,48.72
1719,1692.959,95.26,89.23,60.0,87.54,48.85
1720,1693.109,93.9,88.99,60.0,,49.06
1721,1693.259,92.79,88.69,60.0,,49.23
1722,1693.409,91.62,88.33,60.0,,49.4
1723,1693.559,90.04,87.87,60.0,85.59,49.64
1724,1693.709,88.82,87.37,60.0,,49.81
1725,1693.859,87.64,86.84,60.0,,49.99
1726,1694.009,86.07,86.25,60.0,,50.25
1727,1694.159,84.91,85.64,60.0,83.37,50.43
1728,1694.309,83.76,85.01,60.0,,50.61
1729,1694.459,82.24,84.35,60.0,,50.84
1730,1694.609,81.12,83.68,60.0,,51.01
1731,1694.759,80.01,83.01,60.0,,51.18
1732,1694.909,78.57,82.31,60.0,,51.41
1733,1695.059,77.51,81.61,60.0,,51.57
1734,1695.209,76.48,80.93,60.0,,51.73
1735,1695.359,75.14,80.22,60.0,80.69,51.95
1736,1695.509,74.14,79.52,60.0,,52.1
1737,1695.659,73.15,78.84,60.0,,52.25
1738,1695.809,71.87,78.13,60.0,,52.46
1739,1695.959,70.93,77.44,60.0,78.12,52.62
1740,1696.109,70.01,76.76,60.0,,52.76
1741,1696.259,68.8,76.07,60.0,,52.96
1742,1696.409,67.92,75.39,60.0,,53.11
1743,1696.559,67.05,74.73,60.0,75.42,53.24
1744,1696.709,65.91,74.05,60.0,,53.44
1745,1696.859,65.06,73.38,60.0,,53.58
1746,1697.009,64.22,72.73,60.0,,53.71
1747,1697.159,63.14,72.07,60.0,72.86,53.89
1748,1697.309,62.35,71.42,60.0,,54.02
1749,1697.459,61.58,70.78,60.0,,54.15
1750,1697.609,60.56,70.13,60.0,,54.32
1751,1697.759,59.81,69.5,60.0,70.0,54.45
1752,1697.909,59.07,68.88,60.0,,54.57
1753,1698.059,58.1,68.25,60.0,,54.72
1754,1698.223,57.56,67.65,60.0,,54.8
1755,1698.373,56.65,67.04,60.0,67.31,54.94
1756,1698.523,55.71,66.41,60.0,,55.11
1757,1698.673,55.05,65.81,60.0,,55.22
1758,1698.823,54.39,65.21,60.0,,55.33
1759,1698.973,53.51,64.6,60.0,64.73,55.47
1760,1699.123,52.86,64.02,60.0,,55.58
1761,1699.284,52.23,63.44,60.0,,55.68
1762,1699.433,51.4,62.85,60.0,,55.82
1763,1699.583,50.86,62.28,60.0,62.42,55.91
1764,1699.734,50.48,61.75,60.0,,55.95
1765,1699.884,50.3,61.26,60.0,,55.93
1766,1700.035,50.36,60.84,60.0,,55.88
1767,1700.185,50.53,60.5,60.0,60.54,55.82
1768,1700.336,50.89,60.22,60.0,,55.7
1769,1700.486,51.21,60.01,60.0,,55.62
1770,1700.635,51.55,59.86,60.0,,55.53
1771,1700.78,52.05,59.76,60.0,59.25,55.41
1772,1700.927,52.41,59.7,60.0,,55.3
1773,1701.077,52.78,59.66,60.0,,55.19
1774,1701.228,53.25,59.66,60.0,,55.06
1775,1701.377,53.56,59.68,60.0,58.36,54.96
1776,1701.527,53.85,59.7,60.0,,54.86
1777,1701.677,54.19,59.74,60.0,,54.74
1778,1701.827,54.41,59.77,60.0,,54.64
1779,1701.979,54.6,59.81,90.0,57.75,54.55
1780,1702.137,54.76,59.83,90.0,,54.47
1781,1702.287,55.08,59.86,90.0,,54.33
1782,1702.437,55.47,59.92,90.0,,54.22
1783,1702.587,56.11,60.01,90.0,57.57,54.09
1784,1702.737,57.35,60.2,90.0,,53.93
1785,1702.887,58.5,60.46,90.0,,53.78
1786,1703.037,59.78,60.81,90.0,,53.64
1787,1703.187,61.65,61.3,90.0,58.51,53.45
1788,1703.337,63.1,61.84,90.0,,53.3
1789,1703.487,64.59,62.44,90.0,,53.17
1790,1703.637,66.62,63.14,90.0,,53.0
1791,1703.787,68.13,63.88,90.0,60.36,52.86
1792,1703.937,69.62,64.64,90.0,,52.73
1793,1704.087,71.61,65.48,90.0,,52.57
1794,1704.237,73.1,66.33,90.0,,52.45
1795,1704.387,74.56,67.19,90.0,62.93,52.33
1796,1704.537,76.44,68.1,90.0,,52.19
1797,1704.688,77.85,69.01,90.0,,52.07
1798,1704.837,79.24,69.91,90.0,,51.96
1799,1704.987,81.07,70.85,90.0,66.27,51.82
1800,1705.137,82.39,71.79,90.0,,51.72
1801,1705.287,83.73,72.7,90.0,,51.62
1802,1705.437,85.44,73.65,90.0,,51.5
1803,1705.587,86.71,74.58,90.0,69.94,51.41
1804,1705.737,87.93,75.5,90.0,,51.31
1805,1705.887,89.55,76.42,90.0,,51.17
1806,1706.037,90.76,77.34,90.0,,51.1
1807,1706.187,91.95,78.25,90.0,73.89,51.02
1808,1706.337,93.47,79.15,90.0,,50.91
1809,1706.487,94.61,80.06,90.0,,50.84
1810,1706.637,95.72,80.95,90.0,,50.76
1811,1706.787,97.15,81.84,90.0,78.37,50.66
1812,1706.937,98.18,82.73,90.0,,50.59
1813,1707.087,99.22,83.59,90.0,,50.51
1814,1707.239,100.6,84.45,90.0,,50.43
1815,1707.393,101.61,85.32,90.0,,50.36
1816,1707.543,102.59,86.16,90.0,,50.28
1817,1707.693,103.89,87.01,90.0,,50.21
1818,1707.843,104.68,87.83,90.0,,50.16
1819,1707.993,105.12,88.6,90.0,82.29,50.18
1820,1708.144,105.06,89.25,90.0,,50.29
1821,1708.294,104.62,89.77,90.0,,50.41
1822,1708.445,103.92,90.15,90.0,,50.56
1823,1708.59,102.66,90.36,90.0,85.79,50.78
1824,1708.743,101.57,90.43,90.0,,50.95
1825,1708.892,100.39,90.38,90.0,,51.12
1826,1709.036,99.31,90.25,90.0,,51.27
1827,1709.186,98.27,90.03,90.0,87.71,51.39
1828,1709.336,97.83,89.84,90.0,,51.43
1829,1709.486,97.55,89.67,90.0,,51.45
1830,1709.636,97.38,89.53,90.0,,51.45
1831,1709.786,97.34,89.44,90.0,,51.45
1832,1709.932,97.35,89.38,60.0,,51.43
1833,1710.082,97.36,89.36,60.0,,51.39
1834,1710.232,97.35,89.37,60.0,,51.37
1835,1710.382,97.19,89.38,60.0,88.53,51.37
1836,1710.532,96.63,89.35,60.0,,51.45
1837,1710.682,95.95,89.27,60.0,,51.55
1838,1710.832,95.1,89.13,60.0,,51.66
1839,1710.982,93.75,88.9,60.0,89.49,51.86
1840,1711.132,92.66,88.59,60.0,,52.03
1841,1711.282,91.54,88.23,60.0,,52.18
1842,1711.432,89.97,87.78,60.0,,52.4
1843,1711.582,88.8,87.29,60.0,89.98,52.57
1844,1711.732,87.63,86.76,60.0,,52.74
1845,1711.882,86.08,86.18,60.0,,52.98
1846,1712.032,84.93,85.58,60.0,,53.14
1847,1712.182,83.82,84.97,60.0,89.6,53.31
1848,1712.332,82.34,84.33,60.0,,53.55
1849,1712.482,81.25,83.67,60.0,,53.73
1850,1712.632,80.17,83.01,60.0,,53.91
1851,1712.782,78.73,82.34,60.0,88.52,54.13
1852,1712.932,77.71,81.65,60.0,,54.29
1853,1713.082,76.69,80.98,60.0,,54.44
1854,1713.232,75.38,80.3,60.0,,54.65
1855,1713.382,74.41,79.61,60.0,86.61,54.8
1856,1713.532,73.45,78.94,60.0,,54.96
1857,1713.682,72.2,78.26,60.0,,55.15
1858,1713.832,71.26,77.58,60.0,,55.29
1859,1713.982,70.36,76.91,60.0,,55.44
1860,1714.132,69.18,76.24,60.0,,55.63
1861,1714.282,68.3,75.57,60.0,,55.77
1862,1714.432,67.46,74.92,60.0,,55.91
1863,1714.582,66.35,74.26,60.0,84.65,56.07
1864,1714.732,65.53,73.61,60.0,,56.2
1865,1714.882,64.71,72.97,60.0,,56.34
1866,1715.032,63.66,72.33,60.0,,56.52
1867,1715.182,62.88,71.69,60.0,,56.65
1868,1715.332,62.11,71.06,60.0,,56.77
1869,1715.482,61.37,70.45,60.0,,56.88
1870,1715.632,60.38,69.82,60.0,,57.04
1871,1715.782,59.67,69.21,60.0,,57.15
1872,1715.932,58.94,68.62,60.0,82.12,57.27
1873,1716.082,58.01,68.0,60.0,,57.41
1874,1716.232,57.32,67.41,60.0,,57.52
1875,1716.382,56.64,66.82,60.0,,57.62
1876,1716.532,55.76,66.22,60.0,79.77,57.76
1877,1716.682,55.11,65.64,60.0,,57.86
1878,1716.832,54.47,65.07,60.0,,57.97
1879,1716.982,53.62,64.49,60.0,77.16,58.11
1880,1717.132,53.0,63.92,60.0,,58.2
1881,1717.293,52.39,63.36,60.0,,58.29
1882,1717.443,51.6,62.79,60.0,,58.43
1883,1717.593,51.07,62.24,60.0,74.29,58.5
1884,1717.743,50.71,61.73,60.0,,58.54
1885,1717.892,50.51,61.26,60.0,,58.52
1886,1718.044,50.56,60.85,60.0,,58.48
1887,1718.194,50.73,60.51,60.0,71.62,58.41
1888,1718.345,51.04,60.24,60.0,,58.3
1889,1718.495,51.33,60.03,60.0,,58.2
1890,1718.645,51.64,59.87,60.0,,58.11
1891,1718.789,52.09,59.76,60.0,69.15,57.97
1892,1718.975,52.43,59.69,60.0,,57.87
1893,1719.126,52.88,59.66,60.0,,57.73
1894,1719.274,53.24,59.65,60.0,,57.61
1895,1719.424,53.63,59.67,60.0,66.51,57.47
1896,1719.574,53.9,59.69,60.0,,57.36
1897,1719.724,54.14,59.72,60.0,,57.26
1898,1719.874,54.42,59.75,60.0,,57.14
1899,1720.025,54.6,59.78,60.0,63.9,57.04
1900,1720.179,54.71,59.79,90.0,,56.97
1901,1720.328,54.9,59.81,90.0,,56.86
1902,1720.478,55.09,59.82,90.0,,56.74
1903,1720.628,55.38,59.85,90.0,61.59,56.64
1904,1720.778,55.89,59.9,90.0,,56.54
1905,1720.928,56.99,60.05,90.0,,56.35
1906,1721.078,58.08,60.27,90.0,,56.18
1907,1721.228,59.33,60.58,90.0,59.99,56.06
1908,1721.378,61.19,61.02,90.0,,55.87
1909,1721.528,62.62,61.53,90.0,,55.74
1910,1721.678,64.12,62.11,90.0,,55.59
1911,1721.828,66.16,62.79,90.0,58.8,55.42
1912,1721.978,67.68,63.52,90.0,,55.27
1913,1722.128,69.2,64.28,90.0,,55.14
1914,1722.278,71.25,65.12,90.0,,54.97
1915,1722.428,72.77,65.98,90.0,58.04,54.85
1916,1722.578,74.25,66.84,90.0,,54.72
1917,1722.728,76.18,67.76,90.0,,54.56
1918,1722.878,77.61,68.68,90.0,,54.44
1919,1723.028,79.04,69.6,90.0,57.42,54.31
1920,1723.178,80.89,70.53,90.0,,54.16
1921,1723.328,82.26,71.49,90.0,,54.05
1922,1723.478,83.61,72.42,90.0,,53.94
1923,1723.629,85.34,73.37,90.0,56.59,53.81
1924,1723.779,86.62,74.32,90.0,,53.71
1925,1723.929,87.89,75.25,90.0,,53.61
1926,1724.079,89.54,76.21,90.0,,53.47
1927,1724.229,90.77,77.15,90.0,55.42,53.39
1928,1724.379,92.0,78.07,90.0,,53.29
1929,1724.529,93.55,79.01,90.0,,53.18
1930,1724.679,94.7,79.94,90.0,,53.1
1931,1724.829,95.85,80.84,90.0,53.99,53.02
1932,1724.979,97.32,81.75,90.0,,52.9
1933,1725.129,98.38,82.65,90.0,,52.83
1934,1725.281,99.44,83.53,90.0,,52.76
1935,1725.431,100.83,84.41,90.0,52.62,52.66
1936,1725.585,101.85,85.29,90.0,,52.59
1937,1725.735,102.86,86.15,90.0,,52.51
1938,1725.885,104.05,87.0,90.0,,52.44
1939,1726.035,104.67,87.82,90.0,51.5,52.43
1940,1726.185,104.85,88.54,90.0,,52.48
1941,1726.336,104.49,89.13,90.0,,52.6
1942,1726.486,103.87,89.57,90.0,,52.73
1943,1726.632,103.01,89.87,90.0,,52.88
1944,1726.782,101.64,90.01,90.0,,53.1
1945,1726.936,100.52,90.01,90.0,,53.28
1946,1727.079,99.42,89.91,90.0,,53.44
1947,1727.266,98.54,89.75,90.0,50.99,53.55
1948,1727.415,97.67,89.55,90.0,,53.62
1949,1727.565,97.39,89.37,90.0,,53.64
1950,1727.715,97.29,89.23,90.0,,53.64
1951,1727.865,97.28,89.15,90.0,50.96,53.61
1952,1728.011,97.33,89.1,60.0,,53.59
1953,1728.161,97.39,89.1,60.0,,53.55
1954,1728.311,97.51,89.13,60.0,,53.51
1955,1728.461,97.45,89.17,60.0,51.06,53.49
1956,1728.611,97.19,89.2,60.0,,53.53
1957,1728.761,96.46,89.17,60.0,,53.65
1958,1728.911,95.67,89.08,60.0,,53.77
1959,1729.061,94.75,88.92,60.0,51.17,53.91
1960,1729.211,93.36,88.65,60.0,,54.11
1961,1729.361,92.26,88.33,60.0,,54.27
1962,1729.511,91.12,87.95,60.0,,54.44
1963,1729.661,89.58,87.49,60.0,51.34,54.66
1964,1729.811,88.43,86.99,60.0,,54.83
1965,1729.961,87.28,86.46,60.0,,55.0
1966,1730.111,85.75,85.88,60.0,,55.24
1967,1730.261,84.63,85.28,60.0,51.46,55.4
1968,1730.411,83.54,84.67,60.0,,55.56
1969,1730.561,82.11,84.03,60.0,,55.79
1970,1730.711,81.03,83.38,60.0,,55.95
1971,1730.861,79.96,82.74,60.0,51.71,56.09
1972,1731.011,78.6,82.06,60.0,,56.3
1973,1731.161,77.58,81.39,60.0,,56.48
1974,1731.311,76.58,80.74,60.0,,56.62
1975,1731.461,75.29,80.06,60.0,51.87,56.83
1976,1731.611,74.34,79.39,60.0,,56.97
1977,1731.761,73.4,78.73,60.0,,57.12
1978,1731.911,72.2,78.06,60.0,,57.31
1979,1732.061,71.28,77.4,60.0,51.98,57.44
1980,1732.211,70.39,76.75,60.0,,57.59
1981,1732.361,69.22,76.09,60.0,,57.77
1982,1732.511,68.39,75.43,60.0,,57.91
1983,1732.661,67.57,74.8,60.0,52.17,58.02
1984,1732.811,66.48,74.15,60.0,,58.19
1985,1732.961,65.68,73.52,60.0,,58.31
1986,1733.111,64.88,72.9,60.0,,58.43
1987,1733.261,63.84,72.27,60.0,,58.59
1988,1733.411,63.08,71.64,60.0,,58.7
1989,1733.561,62.34,71.04,60.0,,58.81
1990,1733.711,61.38,70.42,60.0,,58.98
1991,1733.861,60.65,69.82,60.0,52.29,59.08
1992,1734.011,59.94,69.22,60.0,,59.19
1993,1734.161,59.02,68.62,60.0,,59.33
1994,1734.311,58.33,68.03,60.0,,59.43
1995,1734.461,57.66,67.45,60.0,52.46,59.54
1996,1734.611,56.77,66.87,60.0,,59.69
1997,1734.761,56.12,66.29,60.0,,59.79
1998,1734.911,55.49,65.73,60.0,,59.88
1999,1735.061,54.66,65.16,60.0,52.58,60.01
2000,1735.211,54.04,64.59,60.0,,60.1
2001,1735.361,53.43,64.04,60.0,,60.19
2002,1735.522,52.63,63.48,60.0,,60.31
2003,1735.671,52.05,62.94,60.0,52.72,60.42
2004,1735.821,51.5,62.4,60.0,,60.5
2005,1735.971,50.97,61.88,60.0,,60.56
2006,1736.122,50.79,61.41,60.0,,60.55
2007,1736.271,50.77,60.99,60.0,52.74,60.52
2008,1736.423,50.93,60.64,60.0,,60.43
2009,1736.574,51.13,60.35,60.0,,60.34
2010,1736.724,51.39,60.12,60.0,,60.25
2011,1736.874,51.77,59.95,60.0,52.93,60.14
2012,1737.022,52.08,59.82,60.0,,60.04
2013,1737.165,52.39,59.73,60.0,,59.94
2014,1737.315,52.81,59.68,60.0,,59.79
2015,1737.503,53.12,59.65,60.0,52.97,59.68
2016,1737.652,53.49,59.64,60.0,,59.54
2017,1737.802,53.8,59.66,60.0,,59.42
2018,1737.952,54.11,59.68,60.0,,59.29
2019,1738.102,54.32,59.7,60.0,53.08,59.2
2020,1738.252,54.5,59.72,60.0,,59.1
2021,1738.402,54.7,59.74,60.0,,58.98
2022,1738.553,54.83,59.75,90.0,,58.88
2023,1738.703,54.96,59.76,90.0,53.21,58.78
2024,1738.853,55.24,59.78,90.0,,58.66
2025,1739.003,55.69,59.82,90.0,,58.53
2026,1739.153,56.42,59.92,90.0,,58.4
2027,1739.303,57.78,60.11,90.0,53.28,58.21
2028,1739.453,59.0,60.41,90.0,,58.06
2029,1739.603,60.37,60.79,90.0,,57.92
2030,1739.753,62.29,61.27,90.0,,57.74
2031,1739.903,63.78,61.85,90.0,53.29,57.59
2032,1740.053,65.34,62.49,90.0,,57.43
2033,1740.203,67.41,63.21,90.0,,57.24
2034,1740.353,68.95,63.99,90.0,,57.11
2035,1740.503,70.48,64.8,90.0,,56.98
2036,1740.653,72.54,65.65,90.0,,56.8
2037,1740.803,74.05,66.55,90.0,,56.67
2038,1740.953,75.53,67.45,90.0,,56.54
2039,1741.103,77.47,68.38,90.0,53.36,56.39
2040,1741.253,78.91,69.32,90.0,,56.25
2041,1741.403,80.34,70.26,90.0,,56.12
2042,1741.553,82.19,71.22,90.0,,56.0
2043,1741.703,83.58,72.19,90.0,53.38,55.89
2044,1741.853,84.89,73.14,90.0,,55.77
2045,1742.003,86.63,74.1,90.0,,55.64
2046,1742.153,87.91,75.07,90.0,,55.53
2047,1742.303,89.18,76.01,90.0,53.45,55.43
2048,1742.453,90.86,76.97,90.0,,55.3
2049,1742.603,92.09,77.92,90.0,,55.19
2050,1742.753,93.3,78.86,90.0,,55.11
2051,1742.903,94.88,79.8,90.0,53.52,54.98
2052,1743.053,96.02,80.74,90.0,,54.89
2053,1743.203,97.14,81.65,90.0,,54.81
2054,1743.353,98.57,82.57,90.0,,54.7
2055,1743.504,99.66,83.47,90.0,53.54,54.63
2056,1743.654,100.74,84.37,90.0,,54.55
2057,1743.809,102.12,85.26,90.0,,54.45
2058,1743.959,103.13,86.14,90.0,,54.37
2059,1744.109,104.06,87.0,90.0,53.5,54.31
2060,1744.259,104.9,87.82,90.0,,54.29
2061,1744.409,105.06,88.56,90.0,,54.34
2062,1744.56,104.84,89.17,90.0,,54.44
2063,1744.71,104.06,89.63,90.0,53.59,54.59
2064,1744.855,103.22,89.93,90.0,,54.75
2065,1745.006,102.21,90.1,90.0,,54.91
2066,1745.158,100.73,90.12,90.0,,55.14
2067,1745.302,99.66,90.02,90.0,53.82,55.28
2068,1745.453,98.77,89.86,90.0,,55.37
2069,1745.603,98.31,89.7,90.0,,55.41
2070,1745.753,97.79,89.53,90.0,,55.45
2071,1745.903,97.64,89.4,90.0,53.99,55.44
2072,1746.053,97.6,89.32,90.0,,55.43
2073,1746.203,97.62,89.27,90.0,,55.4
2074,1746.349,97.66,89.26,60.0,,55.38
2075,1746.499,97.69,89.28,60.0,54.11,55.34
2076,1746.649,97.7,89.32,60.0,,55.3
2077,1746.799,97.53,89.35,60.0,,55.31
2078,1746.949,97.13,89.36,60.0,,55.36
2079,1747.099,96.29,89.3,60.0,54.39,55.49
2080,1747.249,95.4,89.17,60.0,,55.6
2081,1747.399,94.43,88.97,60.0,,55.74
2082,1747.549,93.35,88.71,60.0,,55.89
2083,1747.699,91.86,88.34,60.0,54.67,56.08
2084,1747.849,90.71,87.93,60.0,,56.23
2085,1747.999,89.57,87.48,60.0,,56.42
2086,1748.149,88.06,86.95,60.0,,56.62
2087,1748.299,86.9,86.4,60.0,54.88,56.79
2088,1748.449,85.78,85.84,60.0,,56.95
2089,1748.599,84.34,85.22,60.0,,57.17
2090,1748.749,83.25,84.6,60.0,,57.33
2091,1748.899,82.17,83.99,60.0,55.14,57.48
2092,1749.049,80.77,83.32,60.0,,57.69
2093,1749.199,79.73,82.67,60.0,,57.85
2094,1749.349,78.72,82.03,60.0,,58.01
2095,1749.499,77.4,81.35,60.0,55.42,58.21
2096,1749.649,76.42,80.69,60.0,,58.37
2097,1749.799,75.5,80.05,60.0,,58.52
2098,1749.949,74.26,79.38,60.0,,58.72
2099,1750.099,73.34,78.73,60.0,55.63,58.86
2100,1750.249,72.43,78.09,60.0,,58.99
2101,1750.399,71.25,77.42,60.0,,59.18
2102,1750.549,70.38,76.77,60.0,,59.31
2103,1750.699,69.53,76.14,60.0,55.87,59.43
2104,1750.849,68.43,75.49,60.0,,59.61
2105,1750.999,67.61,74.86,60.0,,59.74
2106,1751.149,66.81,74.24,60.0,,59.87
2107,1751.299,65.76,73.6,60.0,56.15,60.03
2108,1751.449,64.98,72.99,60.0,,60.14
2109,1751.599,64.21,72.38,60.0,,60.25
2110,1751.749,63.22,71.76,60.0,,60.4
2111,1751.899,62.49,71.16,60.0,56.42,60.52
2112,1752.049,61.77,70.57,60.0,,60.63
2113,1752.199,60.85,69.96,60.0,,60.78
2114,1752.349,60.15,69.37,60.0,,60.88
2115,1752.499,59.47,68.8,60.0,56.63,60.97
2116,1752.649,58.57,68.21,60.0,,61.12
2117,1752.799,57.9,67.63,60.0,,61.23
2118,1752.949,57.25,67.07,60.0,,61.33
2119,1753.099,56.4,66.49,60.0,56.96,61.46
2120,1753.249,55.79,65.93,60.0,,61.55
2121,1753.399,55.17,65.39,60.0,,61.63
2122,1753.549,54.36,64.82,60.0,,61.76
2123,1753.699,53.76,64.28,60.0,57.19,61.84
2124,1753.849,53.17,63.74,60.0,,61.92
2125,1754.009,52.4,63.19,60.0,,62.04
2126,1754.159,51.84,62.66,60.0,,62.11
2127,1754.309,51.34,62.15,60.0,57.48,62.19
2128,1754.459,50.9,61.64,60.0,,62.25
2129,1754.609,50.77,61.19,60.0,,62.22
2130,1754.761,50.79,60.8,60.0,,62.17
2131,1754.911,50.96,60.48,60.0,,62.08
2132,1755.062,51.16,60.21,60.0,,62.01
2133,1755.212,51.4,59.99,60.0,,61.92
2134,1755.362,51.75,59.83,60.0,,61.78
2135,1755.503,52.04,59.71,60.0,57.66,61.68
2136,1755.653,52.32,59.62,60.0,,61.58
2137,1755.816,52.64,59.55,60.0,,61.46
2138,1755.966,53.0,59.52,60.0,,61.32
2139,1756.116,53.37,59.51,60.0,57.91,61.17
2140,1756.266,53.64,59.52,60.0,,61.06
2141,1756.416,53.91,59.53,60.0,,60.95
2142,1756.566,54.22,59.56,60.0,,60.82
2143,1756.862,54.64,59.61,55.0,,60.6
2144,1757.013,54.81,59.63,55.0,,60.5
2145,1757.163,54.97,59.65,55.0,,60.4
2146,1757.313,54.98,59.65,55.0,,60.34
2147,1757.463,54.79,59.62,55.0,,60.33
2148,1757.614,54.41,59.54,55.0,,60.34
2149,1757.764,53.95,59.4,55.0,,60.38
2150,1757.914,53.44,59.22,55.0,58.15,60.44
2151,1758.064,52.7,58.97,55.0,,60.54
2152,1758.214,52.12,58.68,55.0,,60.62
2153,1758.364,51.54,58.37,55.0,,60.7
2154,1758.514,50.75,58.01,55.0,58.37,60.82
2155,1758.664,50.16,57.63,55.0,,60.91
2156,1758.814,49.58,57.24,55.0,,61.02
2157,1758.964,48.8,56.81,55.0,,61.15
2158,1759.114,48.23,56.39,55.0,58.59,61.24
2159,1759.264,47.67,55.96,55.0,,61.34
2160,1759.424,46.94,55.51,55.0,,61.46
2161,1759.574,46.4,55.06,55.0,,61.56
2162,1759.723,45.93,54.62,55.0,58.8,61.62
2163,1759.868,45.54,54.2,55.0,,61.65
2164,1760.018,45.51,53.82,55.0,,61.65
2165,1760.168,45.68,53.52,55.0,,61.61
2166,1760.318,46.19,53.3,55.0,59.07,61.52
2167,1760.468,46.73,53.17,55.0,,61.42
2168,1760.618,47.36,53.11,55.0,,61.31
2169,1760.768,48.25,53.14,55.0,,61.15
2170,1760.919,48.91,53.23,55.0,59.3,61.02
2171,1761.068,49.56,53.35,55.0,,60.91
2172,1761.22,50.31,53.52,55.0,,60.76
2173,1761.37,50.79,53.7,55.0,,60.66
2174,1761.518,51.18,53.88,55.0,59.47,60.56
2175,1761.668,51.6,54.05,55.0,,60.42
2176,1761.818,51.84,54.22,55.0,,60.34
2177,1761.968,52.05,54.36,55.0,,60.25
2178,1762.118,52.27,54.49,55.0,,60.14
2179,1762.268,52.4,54.6,55.0,,60.05
2180,1762.418,52.53,54.69,55.0,,59.96
2181,1762.568,52.67,54.77,55.0,,59.86
2182,1762.718,52.77,54.83,55.0,59.7,59.8
2183,1762.868,52.85,54.89,55.0,,59.72
2184,1763.018,52.97,54.93,55.0,,59.62
2185,1763.168,53.03,54.97,55.0,,59.54
2186,1763.318,53.11,55.0,55.0,59.91,59.46
2187,1763.468,53.2,55.03,55.0,,59.37
2188,1763.618,53.26,55.05,55.0,,59.3
2189,1763.768,53.33,55.06,55.0,,59.23
2190,1763.918,53.4,55.08,55.0,60.15,59.15
2191,1764.068,53.45,55.09,55.0,,59.07
2192,1764.218,53.5,55.09,55.0,,59.0
2193,1764.368,53.56,55.1,55.0,,58.91
2194,1764.518,53.61,55.1,55.0,60.39,58.84
2195,1764.668,53.67,55.1,55.0,,58.77
2196,1764.818,53.74,55.1,55.0,,58.69
2197,1764.968,53.78,55.11,55.0,,58.63
2198,1765.118,53.83,55.11,55.0,60.63,58.57
2199,1765.268,53.89,55.11,55.0,,58.49
2200,1765.418,53.93,55.11,55.0,,58.43
2201,1765.568,53.97,55.1,55.0,,58.36
2202,1765.718,54.02,55.1,55.0,60.81,58.27
2203,1765.868,54.06,55.1,55.0,,58.21
2204,1766.018,54.09,55.1,55.0,,58.15
2205,1766.168,54.12,55.1,55.0,,58.09
2206,1766.318,54.16,55.09,55.0,61.08,58.03
2207,1766.468,54.2,55.09,55.0,,57.99
2208,1766.618,54.24,55.09,55.0,,57.94
2209,1766.768,54.27,55.08,55.0,,57.86
2210,1766.918,54.3,55.08,55.0,61.22,57.8
2211,1767.068,54.34,55.08,55.0,,57.74
2212,1767.218,54.37,55.07,55.0,,57.67
2213,1767.368,54.39,55.07,55.0,,57.62
2214,1767.518,54.42,55.07,55.0,61.5,57.57
2215,1767.668,54.46,55.06,55.0,,57.5
2216,1767.818,54.48,55.06,55.0,,57.46
2217,1767.968,54.51,55.06,55.0,,57.4
2218,1768.118,54.55,55.05,55.0,61.67,57.34
2219,1768.268,54.56,55.05,55.0,,57.28
2220,1768.418,54.59,55.05,55.0,,57.24
2221,1768.568,54.61,55.04,55.0,,57.15
2222,1768.718,54.64,55.04,55.0,,57.1
2223,1768.868,54.66,55.04,55.0,,57.04
2224,1769.018,54.68,55.04,55.0,,56.98
2225,1769.168,54.7,55.03,55.0,,56.93
2226,1769.318,54.71,55.03,55.0,61.89,56.88
2227,1769.468,54.74,55.03,55.0,,56.81
2228,1769.618,54.75,55.02,55.0,,56.76
2229,1769.768,54.77,55.02,55.0,,56.71
2230,1769.918,54.78,55.01,55.0,62.14,56.65
2231,1770.068,54.8,55.01,55.0,,56.61
2232,1770.218,54.81,55.0,55.0,,56.56
2233,1770.368,54.83,55.0,55.0,,56.5
2234,1770.518,54.84,55.0,55.0,62.33,56.46
2235,1770.668,54.85,54.99,55.0,,56.42
2236,1770.818,54.87,54.99,55.0,,56.37
2237,1770.968,54.88,54.98,55.0,,56.31
2238,1771.118,54.89,54.98,55.0,62.57,56.24
2239,1771.268,54.9,54.97,55.0,,56.17
2240,1771.418,54.91,54.97,55.0,,56.13
2241,1771.568,54.92,54.97,55.0,,56.09
2242,1771.718,54.93,54.96,55.0,62.89,56.03
2243,1771.868,54.94,54.96,55.0,,56.0
2244,1772.018,54.94,54.95,55.0,,55.96
2245,1772.168,54.96,54.95,55.0,,55.89
2246,1772.319,54.96,54.94,55.0,63.03,55.84
2247,1772.468,54.96,54.94,55.0,,55.8
