,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7083,1051.745,49.53,55.12,55.0,46.85,70.24
7084,1051.895,49.67,55.1,55.0,,70.16
7085,1052.045,49.78,55.09,55.0,,70.05
7086,1052.195,49.92,55.07,55.0,,69.92
7087,1052.345,50.03,55.05,55.0,47.49,69.83
7088,1052.494,50.13,55.03,55.0,,69.73
7089,1052.645,50.25,55.01,55.0,,69.61
7090,1052.795,50.37,54.99,55.0,,69.53
7091,1052.944,50.45,54.96,55.0,48.48,69.42
7092,1053.095,50.58,54.94,55.0,,69.33
7093,1053.244,50.68,54.92,55.0,,69.23
7094,1053.396,50.78,54.9,95.0,,69.14
7095,1053.546,50.92,54.89,95.0,49.34,69.02
7096,1053.696,51.08,54.88,95.0,,68.92
7097,1053.847,51.46,54.89,95.0,,68.8
7098,1053.996,52.14,54.97,95.0,,68.66
7099,1054.146,53.52,55.17,95.0,49.41,68.47
7100,1054.297,54.8,55.45,95.0,,68.3
7101,1054.446,56.25,55.84,95.0,,68.13
7102,1054.596,58.39,56.39,95.0,,67.92
7103,1054.746,60.05,57.01,95.0,49.85,67.75
7104,1054.896,61.74,57.7,95.0,,67.59
7105,1055.046,64.04,58.53,95.0,,67.37
7106,1055.196,65.78,59.38,95.0,,67.22
7107,1055.346,67.52,60.28,95.0,,67.07
7108,1055.496,69.8,61.27,95.0,52.16,66.88
7109,1055.646,71.5,62.27,95.0,,66.73
7110,1055.796,73.2,63.27,95.0,,66.6
7111,1055.946,75.38,64.36,95.0,,66.39
7112,1056.096,76.98,65.42,95.0,51.22,66.25
7113,1056.246,78.59,66.48,95.0,,66.12
7114,1056.396,80.68,67.59,95.0,,65.95
7115,1056.547,82.22,68.68,95.0,,65.81
7116,1056.696,83.73,69.76,95.0,58.23,65.69
7117,1056.851,85.7,70.88,95.0,,65.53
7118,1056.996,87.24,71.98,95.0,,65.4
7119,1057.146,88.72,73.06,95.0,,65.3
7120,1057.296,90.54,74.14,95.0,65.01,65.14
7121,1057.446,91.95,75.23,95.0,,65.03
7122,1057.596,93.27,76.3,95.0,,64.92
7123,1057.746,95.02,77.36,95.0,,64.77
7124,1057.897,96.31,78.43,95.0,72.17,64.67
7125,1058.047,97.56,79.47,95.0,,64.56
7126,1058.197,99.18,80.51,95.0,,64.44
7127,1058.347,100.4,81.54,95.0,,64.35
7128,1058.496,101.58,82.55,95.0,79.3,64.25
7129,1058.646,103.13,83.56,95.0,,64.13
7130,1058.796,104.31,84.57,95.0,,64.06
7131,1058.946,105.42,85.56,95.0,,63.97
7132,1059.096,106.89,86.54,95.0,,63.84
7133,1059.246,107.88,87.51,95.0,85.21,63.77
7134,1059.396,108.79,88.45,95.0,,63.69
7135,1059.546,109.89,89.36,95.0,,63.59
7136,1059.696,110.64,90.24,95.0,,63.54
7137,1059.852,111.24,91.07,95.0,,63.47
7138,1060.002,111.92,91.86,95.0,,63.4
7139,1060.152,112.28,92.59,95.0,,63.37
7140,1060.302,112.37,93.24,95.0,,63.38
7141,1060.453,112.04,93.79,95.0,90.96,63.48
7142,1060.604,111.43,94.2,95.0,,63.59
7143,1060.754,110.64,94.5,95.0,,63.74
7144,1060.899,109.31,94.65,95.0,,63.95
7145,1061.051,108.2,94.67,95.0,,64.12
7146,1061.196,107.07,94.59,55.0,,64.28
7147,1061.341,106.05,94.45,55.0,,64.38
7148,1061.49,105.1,94.24,55.0,,64.44
7149,1061.641,104.55,94.05,55.0,96.02,64.47
7150,1061.791,103.94,93.87,55.0,,64.54
7151,1061.94,102.9,93.63,55.0,,64.66
7152,1062.091,101.99,93.36,55.0,,64.8
7153,1062.241,101.0,93.07,55.0,,64.96
7154,1062.391,99.55,92.68,55.0,,65.19
7155,1062.541,98.46,92.28,55.0,,65.34
7156,1062.691,97.33,91.85,55.0,,65.51
7157,1062.843,95.81,91.34,55.0,,65.73
7158,1062.991,94.57,90.82,55.0,101.35,65.89
7159,1063.141,93.39,90.27,55.0,,66.07
7160,1063.291,91.88,89.7,55.0,,66.27
7161,1063.441,90.72,89.09,55.0,,66.42
7162,1063.591,89.61,88.49,55.0,104.61,66.58
7163,1063.741,88.17,87.87,55.0,,66.79
7164,1063.891,87.1,87.23,55.0,,66.94
7165,1064.041,86.04,86.6,55.0,,67.08
7166,1064.191,84.68,85.96,55.0,106.63,67.29
7167,1064.341,83.69,85.31,55.0,,67.44
7168,1064.491,82.71,84.68,55.0,,67.57
7169,1064.641,81.4,84.04,55.0,,67.75
7170,1064.791,80.46,83.4,55.0,103.5,67.88
7171,1064.941,79.52,82.77,55.0,,68.0
7172,1065.091,78.3,82.13,55.0,,68.16
7173,1065.241,77.4,81.5,55.0,,68.31
7174,1065.391,76.54,80.88,55.0,100.26,68.44
7175,1065.541,75.41,80.26,55.0,,68.57
7176,1065.691,74.58,79.64,55.0,,68.69
7177,1065.841,73.75,79.04,55.0,,68.79
7178,1065.991,72.88,78.44,55.0,96.91,68.91
7179,1066.141,71.79,77.84,55.0,,69.06
7180,1066.291,71.01,77.24,55.0,,69.17
7181,1066.441,70.24,76.65,55.0,,69.27
7182,1066.591,69.24,76.06,55.0,,69.42
7183,1066.741,68.51,75.47,55.0,,69.51
7184,1066.891,67.8,74.9,55.0,,69.61
7185,1067.041,66.84,74.33,55.0,,69.72
7186,1067.191,66.15,73.76,55.0,,69.82
7187,1067.341,65.47,73.2,55.0,92.52,69.91
7188,1067.491,64.55,72.64,55.0,,70.04
7189,1067.641,63.9,72.08,55.0,,70.14
7190,1067.791,63.24,71.54,55.0,,70.23
7191,1067.941,62.39,70.99,55.0,87.88,70.34
7192,1068.09,61.77,70.45,55.0,,70.42
7193,1068.241,61.17,69.92,55.0,,70.5
7194,1068.391,60.36,69.39,55.0,,70.61
7195,1068.541,59.76,68.86,55.0,83.09,70.68
7196,1068.691,59.18,68.34,55.0,,70.75
7197,1068.841,58.4,67.82,55.0,,70.87
7198,1068.991,57.83,67.3,55.0,,70.94
7199,1069.141,57.28,66.8,55.0,79.01,71.02
7200,1069.291,56.55,66.29,55.0,,71.12
7201,1069.441,56.02,65.79,55.0,,71.2
7202,1069.591,55.49,65.3,55.0,,71.26
7203,1069.741,54.79,64.8,55.0,75.46,71.34
7204,1069.891,54.29,64.31,55.0,,71.41
7205,1070.041,53.78,63.83,55.0,,71.48
7206,1070.191,53.12,63.35,55.0,,71.57
7207,1070.341,52.64,62.87,55.0,,71.64
7208,1070.491,52.16,62.41,55.0,72.25,71.7
7209,1070.641,51.55,61.94,55.0,,71.76
7210,1070.791,51.09,61.48,55.0,,71.85
7211,1070.941,50.64,61.02,55.0,,71.92
7212,1071.091,50.05,60.57,55.0,68.47,72.0
7213,1071.241,49.61,60.12,55.0,,72.07
7214,1071.391,49.18,59.68,55.0,,72.12
7215,1071.541,48.62,59.24,55.0,,72.2
7216,1071.691,48.19,58.8,55.0,65.85,72.23
7217,1071.852,47.78,58.36,55.0,,72.29
7218,1072.001,47.38,57.94,55.0,,72.36
7219,1072.151,46.93,57.52,55.0,,72.41
7220,1072.302,46.71,57.12,55.0,62.46,72.41
7221,1072.453,46.63,56.76,55.0,,72.38
7222,1072.604,46.66,56.44,55.0,,72.28
7223,1072.754,46.78,56.17,55.0,,72.21
7224,1072.904,46.93,55.94,55.0,59.97,72.11
7225,1073.054,47.15,55.75,55.0,,71.94
7226,1073.201,47.34,55.6,55.0,,71.83
7227,1073.352,47.54,55.47,55.0,,71.7
7228,1073.501,47.82,55.37,55.0,57.48,71.56
7229,1073.646,48.02,55.29,55.0,,71.44
7230,1073.796,48.23,55.22,55.0,,71.33
7231,1073.951,48.49,55.18,55.0,,71.19
7232,1074.095,48.69,55.14,55.0,,71.08
7233,1074.246,48.88,55.11,55.0,54.94,70.96
7234,1074.395,49.12,55.09,55.0,,70.81
7235,1074.546,49.29,55.08,55.0,,70.7
7236,1074.695,49.43,55.06,55.0,,70.6
7237,1074.853,49.6,55.05,55.0,54.97,70.48
7238,1074.996,49.73,55.04,55.0,,70.39
7239,1075.146,49.85,55.02,55.0,,70.3
7240,1075.296,49.98,55.0,55.0,,70.15
7241,1075.445,50.11,54.99,55.0,50.97,70.05
7242,1075.595,50.2,54.97,55.0,,69.96
7243,1075.746,50.36,54.95,55.0,,69.84
7244,1075.895,50.45,54.94,55.0,,69.74
7245,1076.045,50.55,54.92,55.0,49.19,69.66
7246,1076.196,50.7,54.9,55.0,,69.56
7247,1076.347,50.79,54.89,95.0,,69.45
7248,1076.497,50.9,54.87,95.0,,69.37
7249,1076.647,51.08,54.86,95.0,47.19,69.25
7250,1076.797,51.39,54.88,95.0,,69.15
7251,1076.947,51.98,54.93,95.0,,69.02
7252,1077.097,53.23,55.08,95.0,,68.78
7253,1077.247,54.47,55.35,95.0,,68.61
7254,1077.397,55.87,55.71,95.0,,68.48
7255,1077.547,57.95,56.2,95.0,,68.24
7256,1077.697,59.61,56.8,95.0,,68.07
7257,1077.848,61.31,57.48,95.0,,67.92
7258,1077.997,63.61,58.26,95.0,46.83,67.72
7259,1078.147,65.36,59.11,95.0,,67.56
7260,1078.297,67.1,60.0,95.0,,67.41
7261,1078.448,69.38,60.96,95.0,,67.21
7262,1078.597,71.09,61.96,95.0,47.41,67.06
7263,1078.747,72.78,62.97,95.0,,66.92
7264,1078.897,75.0,64.02,95.0,,66.73
7265,1079.047,76.61,65.1,95.0,,66.58
7266,1079.197,78.21,66.16,95.0,48.22,66.44
7267,1079.347,80.32,67.25,95.0,,66.27
7268,1079.497,81.88,68.36,95.0,,66.15
7269,1079.647,83.41,69.45,95.0,,66.02
7270,1079.797,85.35,70.55,95.0,49.27,65.85
7271,1079.947,86.84,71.65,95.0,,65.72
7272,1080.097,88.26,72.74,95.0,,65.6
7273,1080.247,90.14,73.82,95.0,,65.46
7274,1080.397,91.53,74.92,95.0,49.37,65.35
7275,1080.547,92.88,75.99,95.0,,65.24
7276,1080.697,94.64,77.06,95.0,,65.1
7277,1080.848,95.96,78.13,95.0,,65.0
7278,1080.998,97.21,79.17,95.0,49.89,64.89
7279,1081.148,98.84,80.21,95.0,,64.75
7280,1081.298,100.07,81.25,95.0,,64.65
7281,1081.448,101.25,82.27,95.0,,64.55
7282,1081.597,102.84,83.28,95.0,51.89,64.44
7283,1081.748,103.95,84.29,95.0,,64.35
7284,1081.897,105.09,85.28,95.0,,64.25
7285,1082.047,106.63,86.27,95.0,,64.15
7286,1082.197,107.65,87.26,95.0,,64.06
7287,1082.347,108.61,88.2,95.0,50.45,64.0
7288,1082.497,109.74,89.13,95.0,,63.89
7289,1082.647,110.51,90.03,95.0,,63.82
7290,1082.803,111.17,90.87,95.0,,63.76
7291,1082.953,111.89,91.68,95.0,51.24,63.68
7292,1083.102,112.29,92.43,95.0,,63.63
7293,1083.253,112.49,93.11,95.0,,63.62
7294,1083.404,112.32,93.69,95.0,,63.69
7295,1083.554,111.84,94.16,95.0,51.34,63.79
7296,1083.705,111.1,94.5,95.0,,63.93
7297,1083.851,109.84,94.7,95.0,,64.14
7298,1084.001,108.77,94.76,95.0,,64.31
7299,1084.153,107.62,94.72,95.0,,64.47
7300,1084.292,106.54,94.59,55.0,,64.59
7301,1084.442,105.42,94.41,55.0,,64.69
7302,1084.592,104.84,94.22,55.0,,64.71
7303,1084.742,104.24,94.02,55.0,51.78,64.77
7304,1084.892,103.27,93.8,55.0,,64.92
7305,1085.042,102.37,93.54,55.0,,65.05
7306,1085.192,101.42,93.25,55.0,,65.2
7307,1085.342,99.99,92.9,55.0,51.87,65.39
7308,1085.492,98.88,92.5,55.0,,65.56
7309,1085.642,97.74,92.07,55.0,,65.73
7310,1085.792,96.23,91.59,55.0,,65.95
7311,1085.942,95.07,91.07,55.0,,66.09
7312,1086.092,93.94,90.54,55.0,52.26,66.25
7313,1086.242,92.41,89.97,55.0,,66.47
7314,1086.392,91.28,89.38,55.0,,66.64
7315,1086.542,90.14,88.78,55.0,,66.8
7316,1086.692,88.7,88.16,55.0,52.4,67.0
7317,1086.842,87.62,87.53,55.0,,67.16
7318,1086.992,86.55,86.9,55.0,,67.32
7319,1087.142,85.18,86.26,55.0,,67.51
7320,1087.292,84.17,85.62,55.0,52.66,67.64
7321,1087.442,83.18,84.99,55.0,,67.78
7322,1087.592,81.88,84.35,55.0,,67.95
7323,1087.742,80.94,83.7,55.0,,68.08
7324,1087.892,79.99,83.08,55.0,53.81,68.22
7325,1088.042,78.76,82.44,55.0,,68.39
7326,1088.192,77.85,81.8,55.0,,68.51
7327,1088.342,76.98,81.18,55.0,,68.62
7328,1088.492,75.85,80.56,55.0,52.99,68.78
7329,1088.642,75.01,79.94,55.0,,68.89
7330,1088.792,74.18,79.34,55.0,,69.0
7331,1088.942,73.1,78.73,55.0,,69.17
7332,1089.092,72.3,78.13,55.0,53.38,69.27
7333,1089.242,71.5,77.53,55.0,,69.37
7334,1089.392,70.47,76.94,55.0,,69.51
7335,1089.542,69.71,76.34,55.0,,69.61
7336,1089.692,68.98,75.77,55.0,,69.73
7337,1089.843,68.26,75.2,55.0,53.29,69.82
7338,1089.992,67.31,74.62,55.0,,69.96
7339,1090.142,66.6,74.05,55.0,,70.05
7340,1090.292,65.9,73.5,55.0,,70.14
7341,1090.442,65.01,72.93,55.0,53.61,70.29
7342,1090.592,64.33,72.38,55.0,,70.37
7343,1090.742,63.68,71.84,55.0,,70.43
7344,1090.892,62.82,71.28,55.0,,70.56
7345,1091.042,62.19,70.74,55.0,53.54,70.65
7346,1091.192,61.59,70.22,55.0,,70.74
7347,1091.342,60.79,69.68,55.0,,70.86
7348,1091.492,60.19,69.15,55.0,,70.93
7349,1091.642,59.6,68.64,55.0,53.67,71.0
7350,1091.792,58.81,68.11,55.0,,71.09
7351,1091.943,58.25,67.6,55.0,,71.18
7352,1092.092,57.7,67.1,55.0,,71.26
7353,1092.242,56.96,66.58,55.0,55.66,71.36
7354,1092.392,56.41,66.08,55.0,,71.42
7355,1092.542,55.89,65.6,55.0,,71.49
7356,1092.692,55.21,65.1,55.0,,71.58
7357,1092.843,54.69,64.61,55.0,53.79,71.64
7358,1092.992,54.18,64.13,55.0,,71.72
7359,1093.142,53.51,63.64,55.0,,71.81
7360,1093.292,53.03,63.17,55.0,,71.88
7361,1093.442,52.56,62.71,55.0,,71.95
7362,1093.592,51.94,62.23,55.0,54.33,72.07
7363,1093.742,51.47,61.77,55.0,,72.1
7364,1093.892,51.01,61.32,55.0,,72.15
7365,1094.042,50.43,60.86,55.0,,72.25
7366,1094.192,49.98,60.41,55.0,53.87,72.31
7367,1094.341,49.55,59.97,55.0,,72.37
7368,1094.492,48.98,59.53,55.0,,72.44
7369,1094.642,48.56,59.09,55.0,,72.5
7370,1094.802,48.14,58.66,55.0,54.1,72.55
7371,1094.952,47.6,58.22,55.0,,72.63
7372,1095.102,47.23,57.8,55.0,,72.67
7373,1095.253,46.91,57.39,55.0,,72.71
7374,1095.404,46.68,57.0,55.0,53.93,72.66
7375,1095.554,46.64,56.65,55.0,,72.61
7376,1095.705,46.71,56.35,55.0,,72.53
7377,1095.856,46.88,56.1,55.0,,72.41
7378,1096.005,47.06,55.89,55.0,54.05,72.33
7379,1096.152,47.23,55.71,55.0,,72.2
7380,1096.303,47.5,55.57,55.0,,72.06
7381,1096.452,47.69,55.45,55.0,,71.94
7382,1096.602,47.9,55.36,55.0,54.03,71.81
7383,1096.747,48.18,55.29,55.0,,71.65
7384,1096.897,48.38,55.23,55.0,,71.54
7385,1097.049,48.59,55.19,55.0,,71.45
7386,1097.205,48.83,55.16,55.0,54.1,71.3
7387,1097.346,49.03,55.13,55.0,,71.16
7388,1097.495,49.22,55.12,55.0,,71.06
7389,1097.646,49.42,55.1,55.0,,70.92
7390,1097.796,49.57,55.09,55.0,,70.82
7391,1097.946,49.68,55.08,55.0,54.92,70.71
7392,1098.096,49.84,55.06,55.0,,70.59
7393,1098.246,49.94,55.04,55.0,,70.5
7394,1098.396,50.04,55.02,55.0,,70.41
7395,1098.546,50.18,55.01,55.0,54.1,70.29
7396,1098.696,50.29,54.99,55.0,,70.2
7397,1098.846,50.4,54.97,55.0,,70.1
7398,1098.996,50.52,54.95,55.0,,70.0
7399,1099.146,50.62,54.93,55.0,,69.92
7400,1099.298,50.72,54.91,95.0,,69.82
7401,1099.447,50.81,54.89,95.0,,69.73
7402,1099.597,51.02,54.89,95.0,,69.59
7403,1099.747,51.4,54.9,95.0,54.55,69.48
7404,1099.897,52.09,54.98,95.0,,69.34
7405,1100.047,53.46,55.18,95.0,,69.11
7406,1100.197,54.76,55.47,95.0,,68.95
7407,1100.348,56.22,55.85,95.0,54.38,68.78
7408,1100.497,58.36,56.41,95.0,,68.58
7409,1100.647,60.03,57.03,95.0,,68.43
7410,1100.797,61.75,57.72,95.0,,68.25
7411,1100.947,64.07,58.56,95.0,54.74,68.04
7412,1101.097,65.83,59.42,95.0,,67.91
7413,1101.247,67.55,60.31,95.0,,67.74
7414,1101.397,69.85,61.31,95.0,,67.54
7415,1101.547,71.56,62.31,95.0,,67.39
7416,1101.697,73.25,63.33,95.0,54.74,67.23
7417,1101.848,75.45,64.41,95.0,,67.05
7418,1101.997,77.06,65.48,95.0,,66.92
7419,1102.147,78.67,66.54,95.0,,66.79
7420,1102.297,80.79,67.66,95.0,55.16,66.6
7421,1102.447,82.33,68.76,95.0,,66.46
7422,1102.597,83.84,69.84,95.0,,66.33
7423,1102.747,85.81,70.96,95.0,,66.18
7424,1102.897,87.29,72.06,95.0,57.03,66.06
7425,1103.047,88.69,73.13,95.0,,65.94
7426,1103.197,90.58,74.24,95.0,,65.78
7427,1103.347,91.96,75.32,95.0,,65.67
7428,1103.497,93.31,76.38,95.0,55.51,65.57
7429,1103.648,95.07,77.47,95.0,,65.43
7430,1103.798,96.38,78.53,95.0,,65.32
7431,1103.948,97.62,79.57,95.0,,65.21
7432,1104.098,99.26,80.63,95.0,56.4,65.08
7433,1104.248,100.48,81.66,95.0,,64.98
7434,1104.397,101.69,82.66,95.0,,64.89
7435,1104.547,103.25,83.7,95.0,,64.76
7436,1104.697,104.36,84.7,95.0,,64.65
7437,1104.847,105.49,85.67,95.0,,64.56
7438,1104.997,107.02,86.67,95.0,,64.47
7439,1105.147,108.03,87.64,95.0,,64.4
7440,1105.297,108.97,88.58,95.0,,64.33
7441,1105.447,110.0,89.5,95.0,56.12,64.22
7442,1105.597,110.73,90.37,95.0,,64.17
7443,1105.752,111.39,91.2,95.0,,64.12
7444,1105.903,112.03,91.99,95.0,,64.03
7445,1106.052,112.4,92.71,95.0,56.73,63.99
7446,1106.203,112.49,93.36,95.0,,63.98
7447,1106.354,112.18,93.91,95.0,,64.08
7448,1106.505,111.58,94.32,95.0,,64.18
7449,1106.655,110.76,94.62,95.0,56.73,64.33
7450,1106.8,109.45,94.76,95.0,,64.54
7451,1106.952,108.35,94.78,95.0,,64.69
7452,1107.096,107.23,94.7,55.0,,64.86
7453,1107.242,105.93,94.54,55.0,57.15,64.99
7454,1107.392,105.23,94.35,55.0,,65.05
7455,1107.542,104.67,94.16,55.0,,65.07
7456,1107.692,103.83,93.95,55.0,,65.17
7457,1107.843,103.05,93.72,55.0,57.34,65.27
7458,1107.992,102.12,93.47,55.0,,65.41
7459,1108.142,100.74,93.15,55.0,,65.61
7460,1108.292,99.65,92.77,55.0,,65.76
7461,1108.442,98.55,92.37,55.0,57.64,65.92
7462,1108.592,97.06,91.92,55.0,,66.13
7463,1108.742,95.91,91.42,55.0,,66.3
7464,1108.892,94.77,90.91,55.0,,66.46
7465,1109.042,93.24,90.36,55.0,,66.69
7466,1109.192,92.11,89.78,55.0,58.78,66.85
7467,1109.342,90.97,89.2,55.0,,67.01
7468,1109.492,89.49,88.59,55.0,,67.2
7469,1109.642,88.42,87.96,55.0,,67.36
7470,1109.792,87.37,87.35,55.0,58.14,67.53
7471,1109.942,85.97,86.71,55.0,,67.72
7472,1110.092,84.94,86.07,55.0,,67.87
7473,1110.242,83.95,85.44,55.0,,68.0
7474,1110.392,82.64,84.8,55.0,,68.19
7475,1110.542,81.68,84.16,55.0,,68.33
7476,1110.692,80.74,83.53,55.0,,68.46
7477,1110.843,79.8,82.92,55.0,,68.56
7478,1110.992,78.56,82.27,55.0,58.64,68.75
7479,1111.142,77.67,81.65,55.0,,68.86
7480,1111.292,76.8,81.04,55.0,,69.0
7481,1111.442,75.67,80.41,55.0,,69.15
7482,1111.592,74.83,79.8,55.0,58.58,69.26
7483,1111.741,74.0,79.2,55.0,,69.38
7484,1111.892,72.93,78.58,55.0,,69.5
7485,1112.042,72.15,77.99,55.0,,69.61
7486,1112.192,71.36,77.4,55.0,58.91,69.71
7487,1112.342,70.34,76.8,55.0,,69.87
7488,1112.492,69.58,76.22,55.0,,69.95
7489,1112.643,68.86,75.65,55.0,,70.07
7490,1112.792,67.89,75.06,55.0,,70.2
7491,1112.942,67.2,74.49,55.0,59.12,70.29
7492,1113.092,66.5,73.94,55.0,,70.39
7493,1113.242,65.59,73.37,55.0,,70.52
7494,1113.392,64.91,72.81,55.0,,70.61
7495,1113.542,64.25,72.27,55.0,59.38,70.68
7496,1113.692,63.38,71.71,55.0,,70.79
7497,1113.843,62.75,71.17,55.0,,70.88
7498,1113.992,62.13,70.64,55.0,,70.95
7499,1114.141,61.31,70.1,55.0,59.61,71.06
7500,1114.292,60.72,69.57,55.0,,71.15
7501,1114.442,60.12,69.06,55.0,,71.23
7502,1114.592,59.35,68.53,55.0,,71.34
7503,1114.742,58.76,68.02,55.0,59.83,71.42
7504,1114.892,58.19,67.51,55.0,,71.48
7505,1115.042,57.47,67.0,55.0,,71.58
7506,1115.192,56.93,66.5,55.0,,71.67
7507,1115.342,56.39,66.01,55.0,60.03,71.74
7508,1115.492,55.7,65.51,55.0,,71.84
7509,1115.642,55.18,65.02,55.0,,71.92
7510,1115.792,54.68,64.54,55.0,,71.98
7511,1115.942,54.01,64.05,55.0,,72.08
7512,1116.092,53.51,63.58,55.0,,72.13
7513,1116.242,53.03,63.11,55.0,,72.21
7514,1116.392,52.41,62.64,55.0,,72.3
7515,1116.542,51.94,62.18,55.0,,72.36
7516,1116.692,51.48,61.72,55.0,60.25,72.41
7517,1116.843,50.88,61.26,55.0,,72.51
7518,1116.992,50.44,60.81,55.0,,72.56
7519,1117.142,50.0,60.37,55.0,,72.62
7520,1117.292,49.42,59.92,55.0,62.27,72.69
7521,1117.442,48.99,59.48,55.0,,72.74
7522,1117.592,48.58,59.05,55.0,,72.82
7523,1117.752,48.03,58.61,55.0,,72.88
7524,1117.902,47.63,58.18,55.0,62.4,72.93
7525,1118.052,47.25,57.77,55.0,,72.97
7526,1118.203,46.93,57.36,55.0,,73.0
7527,1118.354,46.82,56.99,55.0,,72.96
7528,1118.505,46.82,56.66,55.0,62.58,72.9
7529,1118.655,46.94,56.38,55.0,,72.78
7530,1118.805,47.09,56.14,55.0,,72.68
7531,1118.955,47.24,55.94,55.0,,72.58
7532,1119.102,47.5,55.78,55.0,62.46,72.44
7533,1119.253,47.7,55.64,55.0,,72.34
7534,1119.402,47.91,55.54,55.0,,72.22
7535,1119.547,48.18,55.46,55.0,,72.07
7536,1119.697,48.38,55.39,55.0,62.19,71.95
7537,1119.853,48.59,55.34,55.0,,71.82
7538,1120.0,48.86,55.3,55.0,,71.68
7539,1120.147,49.05,55.27,55.0,,71.55
7540,1120.297,49.25,55.25,55.0,,71.46
7541,1120.447,49.41,55.24,55.0,62.45,71.34
7542,1120.597,49.61,55.22,55.0,,71.2
7543,1120.746,49.72,55.21,55.0,,71.1
7544,1120.897,49.83,55.19,55.0,,70.99
7545,1121.046,49.95,55.17,55.0,62.92,70.88
7546,1121.197,50.05,55.15,55.0,,70.76
7547,1121.347,50.14,55.12,55.0,,70.69
7548,1121.497,50.26,55.09,55.0,,70.55
7549,1121.646,50.34,55.07,55.0,62.65,70.47
7550,1121.796,50.43,55.04,55.0,,70.39
7551,1121.947,50.54,55.01,55.0,,70.27
7552,1122.096,50.63,54.98,55.0,,70.2
7553,1122.251,50.72,54.96,55.0,,70.1
7554,1122.398,50.83,54.93,95.0,,69.99
7555,1122.548,50.94,54.91,95.0,,69.9
7556,1122.698,51.08,54.89,95.0,,69.79
7557,1122.849,51.6,54.92,95.0,62.96,69.64
7558,1122.998,52.35,55.0,95.0,,69.5
7559,1123.148,53.39,55.17,95.0,,69.34
7560,1123.298,55.11,55.47,95.0,,69.12
7561,1123.448,56.6,55.89,95.0,63.0,68.95
7562,1123.598,58.19,56.4,95.0,,68.78
7563,1123.748,60.45,57.03,95.0,,68.58
7564,1123.898,62.14,57.76,95.0,,68.42
7565,1124.048,63.88,58.54,95.0,62.97,68.26
7566,1124.198,66.21,59.41,95.0,,68.04
7567,1124.348,67.95,60.34,95.0,,67.88
7568,1124.498,69.68,61.3,95.0,,67.75
7569,1124.648,71.95,62.31,95.0,,67.55
7570,1124.798,73.64,63.36,95.0,63.22,67.4
7571,1124.948,75.3,64.4,95.0,,67.26
7572,1125.098,77.45,65.48,95.0,,67.07
7573,1125.248,79.05,66.58,95.0,,66.94
7574,1125.398,80.64,67.66,95.0,63.39,66.81
7575,1125.549,82.69,68.76,95.0,,66.63
7576,1125.698,84.2,69.87,95.0,,66.5
7577,1125.849,85.69,70.96,95.0,,66.38
7578,1125.998,87.63,72.07,95.0,63.59,66.22
7579,1126.148,89.06,73.17,95.0,,66.1
7580,1126.298,90.47,74.25,95.0,,66.0
7581,1126.448,92.32,75.34,95.0,,65.83
7582,1126.598,93.67,76.43,95.0,,65.73
7583,1126.749,94.99,77.49,95.0,,65.62
7584,1126.899,96.69,78.56,95.0,,65.47
7585,1127.049,97.94,79.62,95.0,,65.38
7586,1127.199,99.17,80.65,95.0,63.55,65.29
7587,1127.349,100.79,81.68,95.0,,65.18
7588,1127.498,102.0,82.71,95.0,,65.08
7589,1127.648,103.2,83.72,95.0,,64.97
7590,1127.798,104.69,84.73,95.0,63.92,64.85
7591,1127.948,105.82,85.73,95.0,,64.76
7592,1128.098,106.91,86.71,95.0,,64.69
7593,1128.248,108.2,87.67,95.0,,64.59
7594,1128.398,109.06,88.61,95.0,,64.53
7595,1128.548,109.81,89.51,95.0,64.02,64.44
7596,1128.698,110.74,90.36,95.0,,64.36
7597,1128.853,111.31,91.18,95.0,,64.3
7598,1129.004,111.8,91.94,95.0,,64.24
7599,1129.154,112.22,92.65,95.0,64.25,64.18
7600,1129.304,112.26,93.29,95.0,,64.18
7601,1129.455,112.01,93.82,95.0,,64.24
7602,1129.606,111.21,94.22,95.0,,64.39
7603,1129.751,110.41,94.49,95.0,64.33,64.55
7604,1129.901,109.42,94.64,95.0,,64.71
7605,1130.053,107.97,94.65,95.0,,64.94
7606,1130.197,106.91,94.56,55.0,,65.1
7607,1130.343,106.02,94.42,55.0,64.55,65.18
7608,1130.493,105.38,94.26,55.0,,65.22
7609,1130.643,104.72,94.09,55.0,,65.25
7610,1130.793,104.15,93.92,55.0,,65.3
7611,1130.943,103.4,93.73,55.0,64.77,65.4
7612,1131.093,102.23,93.48,55.0,,65.57
7613,1131.243,101.22,93.19,55.0,,65.71
7614,1131.393,100.16,92.86,55.0,,65.87
7615,1131.543,98.69,92.45,55.0,65.04,66.08
7616,1131.693,97.56,92.01,55.0,,66.23
7617,1131.847,96.46,91.56,55.0,,66.4
7618,1131.993,94.89,91.03,55.0,,66.62
7619,1132.143,93.72,90.49,55.0,,66.8
7620,1132.293,92.6,89.94,55.0,65.14,66.96
7621,1132.443,91.09,89.33,55.0,,67.17
7622,1132.593,89.96,88.73,55.0,,67.32
7623,1132.743,88.88,88.13,55.0,,67.48
7624,1132.893,87.47,87.5,55.0,65.28,67.68
7625,1133.043,86.43,86.87,55.0,,67.83
