,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4058,4554.638,49.57,55.17,55.0,nan,68.61
4059,4554.788,49.64,55.14,55.0,nan,68.5
4060,4554.938,49.72,55.11,55.0,nan,68.39
4061,4555.088,49.84,55.07,55.0,78.11,68.23
4062,4555.237,49.92,55.04,55.0,nan,68.12
4063,4555.388,50.02,55.0,55.0,nan,68.02
4064,4555.538,50.15,54.97,55.0,nan,67.88
4065,4555.689,50.24,54.94,55.0,nan,67.78
4066,4555.84,50.4,54.91,95.0,nan,67.64
4067,4555.99,50.51,54.89,95.0,nan,67.54
4068,4556.14,50.66,54.87,95.0,nan,67.42
4069,4556.29,51.17,54.89,95.0,84.35,67.21
4070,4556.44,51.93,54.97,95.0,nan,67.03
4071,4556.59,53.0,55.14,95.0,nan,66.82
4072,4556.741,54.82,55.45,95.0,nan,66.54
4073,4556.89,56.38,55.88,95.0,89.89,66.34
4074,4557.04,58.05,56.41,95.0,nan,66.13
4075,4557.19,60.38,57.06,95.0,nan,65.86
4076,4557.34,62.16,57.82,95.0,nan,65.67
4077,4557.49,63.95,58.63,95.0,95.11,65.48
4078,4557.64,66.32,59.53,95.0,nan,65.25
4079,4557.79,68.09,60.49,95.0,nan,65.08
4080,4557.941,69.83,61.47,95.0,nan,64.9
4081,4558.09,71.57,62.46,95.0,nan,64.74
4082,4558.24,73.85,63.55,95.0,99.74,64.53
4083,4558.39,75.51,64.61,95.0,nan,64.38
4084,4558.54,77.14,65.67,95.0,nan,64.23
4085,4558.69,79.28,66.8,95.0,nan,64.03
4086,4558.84,80.85,67.89,95.0,103.67,63.89
4087,4558.991,82.4,68.97,95.0,nan,63.76
4088,4559.14,84.42,70.11,95.0,nan,63.6
4089,4559.291,85.89,71.21,95.0,nan,63.47
4090,4559.44,87.36,72.28,95.0,106.16,63.35
4091,4559.59,89.26,73.41,95.0,nan,63.19
4092,4559.74,90.67,74.49,95.0,nan,63.08
4093,4559.89,92.05,75.56,95.0,nan,62.97
4094,4560.04,93.85,76.66,95.0,105.04,62.83
4095,4560.192,95.16,77.73,95.0,nan,62.73
4096,4560.341,96.46,78.77,95.0,nan,62.63
4097,4560.492,98.14,79.84,95.0,nan,62.5
4098,4560.641,99.39,80.88,95.0,101.2,62.41
4099,4560.792,100.6,81.9,95.0,nan,62.32
4100,4560.94,102.19,82.94,95.0,nan,62.21
4101,4561.09,103.34,83.95,95.0,nan,62.13
4102,4561.24,104.5,84.94,95.0,nan,62.05
4103,4561.39,106.01,85.95,95.0,nan,61.94
4104,4561.54,107.09,86.93,95.0,nan,61.86
4105,4561.69,108.09,87.88,95.0,nan,61.79
4106,4561.871,109.36,88.84,95.0,98.34,61.71
4107,4562.021,110.27,89.76,95.0,nan,61.65
4108,4562.171,110.93,90.63,95.0,nan,61.61
4109,4562.327,111.64,91.45,95.0,nan,61.55
4110,4562.477,112.06,92.22,95.0,94.66,61.51
4111,4562.627,112.39,92.92,95.0,nan,61.49
4112,4562.777,112.45,93.55,95.0,nan,61.55
4113,4562.928,112.16,94.07,95.0,nan,61.7
4114,4563.078,111.52,94.47,95.0,89.32,61.91
4115,4563.224,110.28,94.72,95.0,nan,62.24
4116,4563.374,109.17,94.82,95.0,nan,62.5
4117,4563.529,107.98,94.81,95.0,nan,62.77
4118,4563.666,106.49,94.68,55.0,85.05,63.02
4119,4563.816,105.63,94.49,55.0,nan,63.1
4120,4563.965,105.09,94.31,55.0,nan,63.13
4121,4564.116,104.55,94.13,55.0,nan,63.16
4122,4564.265,104.13,93.97,55.0,80.62,63.25
4123,4564.416,103.49,93.8,55.0,nan,63.39
4124,4564.566,102.35,93.59,55.0,nan,63.64
4125,4564.716,101.35,93.31,55.0,nan,63.85
4126,4564.866,100.24,92.99,55.0,76.95,64.09
4127,4565.016,99.08,92.62,55.0,nan,64.32
4128,4565.165,97.5,92.16,55.0,nan,64.63
4129,4565.315,96.33,91.68,55.0,nan,64.86
4130,4565.466,95.12,91.18,55.0,73.3,65.08
4131,4565.615,93.55,90.6,55.0,nan,65.37
4132,4565.767,92.38,90.02,55.0,nan,65.59
4133,4565.915,91.21,89.44,55.0,nan,65.8
4134,4566.065,89.71,88.8,55.0,70.09,66.07
4135,4566.216,88.6,88.17,55.0,nan,66.25
4136,4566.366,87.52,87.54,55.0,nan,66.44
4137,4566.516,86.11,86.88,55.0,nan,66.68
4138,4566.665,85.06,86.24,55.0,67.08,66.86
4139,4566.816,84.05,85.6,55.0,nan,67.03
4140,4566.966,82.72,84.94,55.0,nan,67.24
4141,4567.116,81.74,84.29,55.0,nan,67.41
4142,4567.266,80.78,83.66,55.0,64.2,67.56
4143,4567.416,79.53,83.0,55.0,nan,67.76
4144,4567.565,78.6,82.36,55.0,nan,67.91
4145,4567.716,77.71,81.74,55.0,nan,68.04
4146,4567.866,76.75,81.11,55.0,62.29,68.18
4147,4568.016,75.7,80.49,55.0,nan,68.34
4148,4568.166,74.57,79.86,55.0,nan,68.51
4149,4568.315,73.73,79.23,55.0,nan,68.61
4150,4568.466,72.92,78.62,55.0,59.17,68.73
4151,4568.616,71.84,78.0,55.0,nan,68.89
4152,4568.766,71.04,77.39,55.0,nan,69.0
4153,4568.916,70.28,76.8,55.0,nan,69.13
4154,4569.066,69.27,76.2,55.0,57.23,69.27
4155,4569.216,68.52,75.61,55.0,nan,69.38
4156,4569.366,67.8,75.03,55.0,nan,69.48
4157,4569.516,66.84,74.44,55.0,nan,69.61
4158,4569.666,66.14,73.87,55.0,54.66,69.71
4159,4569.816,65.44,73.3,55.0,nan,69.8
4160,4569.966,64.53,72.73,55.0,nan,69.93
4161,4570.116,63.87,72.17,55.0,nan,70.03
4162,4570.266,63.21,71.62,55.0,nan,70.12
4163,4570.416,62.35,71.06,55.0,nan,70.22
4164,4570.566,61.72,70.52,55.0,nan,70.31
4165,4570.716,61.1,69.98,55.0,nan,70.39
4166,4570.866,60.29,69.44,55.0,52.81,70.5
4167,4571.016,59.68,68.91,55.0,nan,70.58
4168,4571.166,59.09,68.39,55.0,nan,70.66
4169,4571.316,58.31,67.86,55.0,nan,70.76
4170,4571.466,57.74,67.34,55.0,50.64,70.84
4171,4571.616,57.18,66.83,55.0,nan,70.91
4172,4571.766,56.44,66.31,55.0,nan,71.01
4173,4571.916,55.89,65.8,55.0,nan,71.08
4174,4572.066,55.36,65.31,55.0,49.02,71.15
4175,4572.216,54.66,64.8,55.0,nan,71.24
4176,4572.366,54.14,64.31,55.0,nan,71.31
4177,4572.516,53.63,63.82,55.0,nan,71.37
4178,4572.666,52.97,63.33,55.0,47.18,71.46
4179,4572.816,52.48,62.85,55.0,nan,71.52
4180,4572.966,51.99,62.38,55.0,nan,71.58
4181,4573.116,51.36,61.9,55.0,nan,71.66
4182,4573.266,50.9,61.43,55.0,46.75,71.73
4183,4573.415,50.44,60.98,55.0,nan,71.8
4184,4573.566,49.83,60.51,55.0,nan,71.88
4185,4573.716,49.38,60.05,55.0,nan,71.94
4186,4573.866,48.94,59.61,55.0,47.4,72.0
4187,4574.016,48.36,59.16,55.0,nan,72.07
4188,4574.165,47.94,58.71,55.0,nan,72.13
4189,4574.326,47.52,58.27,55.0,nan,72.18
4190,4574.476,46.97,57.84,55.0,48.27,72.25
4191,4574.626,46.62,57.41,55.0,nan,72.27
4192,4574.777,46.41,57.0,55.0,nan,72.25
4193,4574.927,46.32,56.63,55.0,nan,72.12
4194,4575.079,46.39,56.31,55.0,48.97,71.98
4195,4575.229,46.54,56.04,55.0,nan,71.82
4196,4575.379,46.77,55.82,55.0,nan,71.6
4197,4575.526,46.98,55.64,55.0,nan,71.43
4198,4575.677,47.19,55.49,55.0,49.35,71.26
4199,4575.826,47.48,55.37,55.0,nan,71.04
4200,4575.971,47.7,55.28,55.0,nan,70.87
4201,4576.121,47.91,55.21,55.0,nan,70.71
4202,4576.275,48.19,55.15,55.0,nan,70.48
4203,4576.42,48.39,55.11,55.0,49.78,70.32
4204,4576.586,48.59,55.08,55.0,nan,70.18
4205,4576.733,48.81,55.05,55.0,nan,70.01
4206,4576.884,48.99,55.03,55.0,51.19,69.85
4207,4577.034,49.18,55.02,55.0,nan,69.68
4208,4577.184,49.31,55.0,55.0,nan,69.55
4209,4577.333,49.43,54.98,55.0,nan,69.42
4210,4577.484,49.58,54.97,55.0,nan,69.27
4211,4577.633,49.68,54.95,55.0,nan,69.16
4212,4577.784,49.79,54.92,55.0,nan,69.04
4213,4577.933,49.94,54.9,55.0,nan,68.9
4214,4578.083,50.06,54.88,55.0,nan,68.78
4215,4578.233,50.18,54.87,55.0,51.04,68.68
4216,4578.384,50.35,54.85,55.0,nan,68.53
4217,4578.533,50.47,54.84,55.0,nan,68.44
4218,4578.685,50.59,54.83,95.0,56.81,68.34
4219,4578.835,50.75,54.82,95.0,nan,68.18
4220,4578.985,50.91,54.82,95.0,nan,68.07
4221,4579.135,51.25,54.84,95.0,nan,67.93
4222,4579.285,52.19,54.94,95.0,63.85,67.69
4223,4579.435,53.27,55.12,95.0,nan,67.48
4224,4579.586,54.62,55.41,95.0,nan,67.27
4225,4579.735,56.67,55.87,95.0,nan,67.0
4226,4579.885,57.77,56.38,95.0,nan,66.87
4227,4580.035,60.48,57.06,95.0,71.08,66.55
4228,4580.185,62.26,57.81,95.0,nan,66.37
4229,4580.335,64.04,58.62,95.0,nan,66.18
4230,4580.485,66.43,59.55,95.0,nan,65.94
4231,4580.635,68.2,60.5,95.0,77.59,65.77
4232,4580.785,69.95,61.47,95.0,nan,65.6
4233,4580.935,72.26,62.53,95.0,nan,65.38
4234,4581.085,73.96,63.59,95.0,nan,65.23
4235,4581.235,75.64,64.64,95.0,83.81,65.08
4236,4581.385,77.82,65.77,95.0,nan,64.87
4237,4581.535,79.42,66.86,95.0,nan,64.73
4238,4581.685,81.01,67.95,95.0,89.77,64.6
4239,4581.836,83.07,69.09,95.0,nan,64.42
4240,4581.985,84.59,70.2,95.0,nan,64.29
4241,4582.135,86.07,71.29,95.0,nan,64.16
4242,4582.285,88.02,72.42,95.0,nan,64.0
4243,4582.435,89.44,73.52,95.0,94.9,63.88
4244,4582.585,90.86,74.59,95.0,nan,63.78
4245,4582.735,92.7,75.71,95.0,nan,63.64
4246,4582.885,94.05,76.79,95.0,nan,63.53
4247,4583.035,95.38,77.84,95.0,99.73,63.42
4248,4583.186,97.1,78.93,95.0,nan,63.3
4249,4583.336,98.36,79.99,95.0,nan,63.21
4250,4583.487,99.59,81.01,95.0,nan,63.11
4251,4583.636,101.22,82.07,95.0,103.78,62.99
4252,4583.785,102.4,83.1,95.0,nan,62.9
4253,4583.935,103.58,84.1,95.0,nan,62.81
4254,4584.086,105.11,85.12,95.0,nan,62.69
4255,4584.235,106.27,86.12,95.0,106.88,62.61
4256,4584.385,107.34,87.09,95.0,nan,62.54
4257,4584.535,108.7,88.08,95.0,nan,62.46
4258,4584.685,109.62,89.03,95.0,nan,62.4
4259,4584.835,110.44,89.93,95.0,104.95,62.35
4260,4584.99,111.36,90.82,95.0,nan,62.29
4261,4585.141,111.92,91.64,95.0,nan,62.25
4262,4585.291,112.34,92.4,95.0,nan,62.22
4263,4585.441,112.7,93.11,95.0,101.15,62.25
4264,4585.592,112.59,93.72,95.0,nan,62.36
4265,4585.742,112.12,94.21,95.0,nan,62.54
4266,4585.893,111.07,94.53,95.0,nan,62.86
4267,4586.038,110.04,94.72,95.0,98.45,63.12
4268,4586.187,108.89,94.79,95.0,nan,63.4
4269,4586.339,107.27,94.7,95.0,nan,63.73
4270,4586.486,106.55,94.56,55.0,nan,63.83
4271,4586.633,105.33,94.36,55.0,95.42,63.95
4272,4586.783,104.86,94.17,55.0,nan,63.97
4273,4586.933,104.43,94.0,55.0,nan,64.01
4274,4587.083,103.66,93.82,55.0,nan,64.16
4275,4587.233,102.86,93.61,55.0,89.87,64.34
4276,4587.383,101.92,93.36,55.0,nan,64.55
4277,4587.533,100.51,93.03,55.0,nan,64.85
4278,4587.683,99.35,92.66,55.0,nan,65.09
4279,4587.833,98.19,92.25,55.0,85.41,65.32
4280,4587.983,96.63,91.77,55.0,nan,65.63
4281,4588.133,95.44,91.26,55.0,nan,65.85
4282,4588.283,94.27,90.73,55.0,nan,66.07
4283,4588.433,92.72,90.15,55.0,81.2,66.36
4284,4588.583,91.57,89.55,55.0,nan,66.57
4285,4588.733,90.41,88.96,55.0,nan,66.76
4286,4588.883,88.93,88.32,55.0,nan,67.02
4287,4589.033,87.86,87.69,55.0,77.49,67.2
4288,4589.183,86.79,87.06,55.0,nan,67.38
4289,4589.333,85.4,86.41,55.0,nan,67.61
4290,4589.483,84.4,85.76,55.0,nan,67.78
4291,4589.632,83.39,85.13,55.0,nan,67.95
4292,4589.784,82.09,84.48,55.0,nan,68.14
4293,4589.933,81.13,83.83,55.0,nan,68.31
4294,4590.083,80.18,83.21,55.0,nan,68.46
4295,4590.233,78.94,82.56,55.0,73.91,68.64
4296,4590.383,78.04,81.92,55.0,nan,68.77
4297,4590.533,77.16,81.31,55.0,nan,68.91
4298,4590.683,76.01,80.67,55.0,nan,69.08
4299,4590.833,75.16,80.05,55.0,nan,69.21
4300,4590.983,74.32,79.45,55.0,70.69,69.33
4301,4591.133,73.22,78.83,55.0,nan,69.49
4302,4591.283,72.43,78.22,55.0,nan,69.61
4303,4591.433,71.63,77.63,55.0,nan,69.72
4304,4591.583,70.6,77.03,55.0,67.98,69.87
4305,4591.733,69.84,76.44,55.0,nan,69.97
4306,4591.883,69.09,75.86,55.0,nan,70.08
4307,4592.033,68.12,75.27,55.0,nan,70.22
4308,4592.183,67.4,74.69,55.0,64.83,70.31
4309,4592.333,66.7,74.13,55.0,nan,70.41
4310,4592.482,65.78,73.56,55.0,nan,70.54
4311,4592.633,65.1,72.99,55.0,nan,70.62
4312,4592.782,64.42,72.44,55.0,62.05,70.71
4313,4592.932,63.55,71.88,55.0,nan,70.82
4314,4593.083,62.9,71.33,55.0,nan,70.9
4315,4593.233,62.26,70.8,55.0,nan,70.98
4316,4593.383,61.45,70.25,55.0,59.63,71.1
4317,4593.533,60.84,69.72,55.0,nan,71.18
4318,4593.683,60.23,69.2,55.0,nan,71.26
4319,4593.833,59.45,68.67,55.0,nan,71.37
4320,4593.983,58.86,68.15,55.0,57.91,71.45
4321,4594.133,58.28,67.63,55.0,nan,71.52
4322,4594.282,57.53,67.12,55.0,nan,71.61
4323,4594.433,56.98,66.61,55.0,nan,71.68
4324,4594.583,56.43,66.11,55.0,55.12,71.76
4325,4594.732,55.73,65.6,55.0,nan,71.86
4326,4594.883,55.2,65.11,55.0,nan,71.93
4327,4595.033,54.68,64.62,55.0,nan,72.0
4328,4595.183,54.01,64.13,55.0,nan,72.1
4329,4595.333,53.5,63.65,55.0,nan,72.16
4330,4595.482,53.01,63.17,55.0,nan,72.22
4331,4595.633,52.37,62.7,55.0,nan,72.32
4332,4595.783,51.89,62.22,55.0,53.56,72.37
4333,4595.933,51.43,61.76,55.0,nan,72.43
4334,4596.083,50.81,61.3,55.0,nan,72.51
4335,4596.233,50.36,60.84,55.0,nan,72.58
4336,4596.383,49.91,60.39,55.0,51.19,72.63
4337,4596.532,49.33,59.93,55.0,nan,72.7
4338,4596.683,48.89,59.49,55.0,nan,72.77
4339,4596.833,48.46,59.05,55.0,nan,72.82
4340,4596.994,47.91,58.61,55.0,49.5,72.89
4341,4597.143,47.49,58.17,55.0,nan,72.94
4342,4597.293,47.09,57.74,55.0,nan,72.99
4343,4597.444,46.68,57.32,55.0,nan,73.0
4344,4597.595,46.54,56.93,55.0,47.7,72.94
4345,4597.745,46.53,56.59,55.0,nan,72.83
4346,4597.917,46.61,56.29,55.0,nan,72.68
4347,4598.067,46.87,56.04,55.0,nan,72.43
4348,4598.215,47.07,55.84,55.0,46.81,72.26
4349,4598.364,47.28,55.68,55.0,nan,72.09
4350,4598.514,47.57,55.55,55.0,nan,71.86
4351,4598.659,47.79,55.45,55.0,nan,71.68
4352,4598.809,48.01,55.36,55.0,47.42,71.52
4353,4598.959,48.3,55.3,55.0,nan,71.31
4354,4599.111,48.51,55.26,55.0,nan,71.15
4355,4599.258,48.72,55.23,55.0,nan,70.99
4356,4599.408,48.97,55.2,55.0,48.16,70.8
4357,4599.558,49.13,55.18,55.0,nan,70.65
4358,4599.708,49.28,55.16,55.0,nan,70.52
4359,4599.858,49.43,55.14,55.0,nan,70.35
4360,4600.007,49.54,55.12,55.0,48.99,70.23
4361,4600.158,49.63,55.1,55.0,nan,70.11
4362,4600.308,49.75,55.07,55.0,nan,69.96
4363,4600.458,49.84,55.04,55.0,nan,69.84
4364,4600.608,49.94,55.01,55.0,49.34,69.73
4365,4600.758,50.06,54.98,55.0,nan,69.59
4366,4600.945,50.17,54.96,55.0,nan,69.47
4367,4601.096,50.29,54.93,55.0,nan,69.35
4368,4601.246,50.43,54.91,55.0,nan,69.21
4369,4601.396,50.53,54.89,55.0,nan,69.1
4370,4601.547,50.64,54.87,95.0,nan,69.0
4371,4601.697,50.78,54.85,95.0,nan,68.87
4372,4601.847,50.95,54.84,95.0,49.75,68.76
4373,4601.997,51.31,54.86,95.0,nan,68.6
4374,4602.147,52.29,54.95,95.0,nan,68.37
4375,4602.297,53.41,55.14,95.0,50.06,68.15
4376,4602.448,54.77,55.44,95.0,nan,67.93
4377,4602.597,56.32,55.84,95.0,nan,67.74
4378,4602.747,58.55,56.42,95.0,nan,67.46
4379,4602.897,60.32,57.07,95.0,nan,67.26
4380,4603.047,62.09,57.79,95.0,nan,67.07
4381,4603.197,64.48,58.66,95.0,50.92,66.81
4382,4603.347,66.28,59.55,95.0,nan,66.63
4383,4603.498,68.06,60.48,95.0,nan,66.45
4384,4603.647,70.41,61.51,95.0,nan,66.23
4385,4603.797,72.15,62.54,95.0,56.98,66.07
4386,4603.947,73.86,63.58,95.0,nan,65.91
4387,4604.097,76.09,64.7,95.0,nan,65.7
4388,4604.247,77.74,65.79,95.0,nan,65.56
4389,4604.397,79.35,66.87,95.0,63.6,65.42
4390,4604.547,81.47,68.02,95.0,nan,65.23
4391,4604.697,83.02,69.13,95.0,nan,65.1
4392,4604.847,84.54,70.22,95.0,nan,64.97
4393,4604.997,86.54,71.36,95.0,71.11,64.79
4394,4605.147,88.0,72.47,95.0,nan,64.67
4395,4605.297,89.43,73.56,95.0,nan,64.55
4396,4605.447,91.33,74.68,95.0,nan,64.41
4397,4605.597,92.71,75.78,95.0,77.44,64.3
4398,4605.747,94.06,76.84,95.0,nan,64.19
4399,4605.898,95.84,77.95,95.0,nan,64.05
4400,4606.048,97.14,79.02,95.0,nan,63.96
4401,4606.199,98.4,80.06,95.0,84.6,63.86
4402,4606.348,100.06,81.13,95.0,nan,63.74
4403,4606.499,101.29,82.17,95.0,nan,63.66
4404,4606.647,102.48,83.18,95.0,nan,63.56
4405,4606.798,104.05,84.23,95.0,90.07,63.45
4406,4606.961,105.28,85.24,95.0,nan,63.36
4407,4607.111,106.63,86.26,95.0,nan,63.26
4408,4607.261,107.7,87.24,95.0,nan,63.19
4409,4607.411,108.98,88.23,95.0,95.29,63.11
4410,4607.561,109.84,89.17,95.0,nan,63.05
4411,4607.711,110.58,90.07,95.0,nan,63.0
4412,4607.866,111.39,90.93,95.0,nan,62.94
4413,4608.017,111.91,91.73,95.0,100.07,62.89
4414,4608.166,112.33,92.48,95.0,nan,62.86
4415,4608.316,112.64,93.16,95.0,nan,62.87
4416,4608.466,112.58,93.76,95.0,nan,62.95
4417,4608.617,112.19,94.25,95.0,104.02,63.11
4418,4608.769,111.2,94.59,95.0,nan,63.41
4419,4608.914,110.2,94.79,95.0,nan,63.66
4420,4609.064,109.09,94.87,95.0,nan,63.93
4421,4609.213,107.51,94.82,55.0,106.2,64.26
4422,4609.356,106.46,94.67,55.0,nan,64.41
4423,4609.506,105.67,94.49,55.0,nan,64.48
4424,4609.656,104.96,94.3,55.0,nan,64.54
4425,4609.806,104.42,94.11,55.0,104.64,64.63
4426,4609.956,103.7,93.91,55.0,nan,64.77
4427,4610.106,102.49,93.66,55.0,nan,65.03
4428,4610.256,101.44,93.36,55.0,nan,65.25
4429,4610.406,100.35,93.01,55.0,101.19,65.48
4430,4610.556,98.79,92.6,55.0,nan,65.79
4431,4610.706,97.62,92.14,55.0,nan,66.02
4432,4610.855,96.45,91.65,55.0,nan,66.25
4433,4611.006,94.86,91.12,55.0,98.06,66.53
4434,4611.155,93.7,90.56,55.0,nan,66.75
4435,4611.305,92.54,89.98,55.0,nan,66.96
4436,4611.456,91.02,89.38,55.0,nan,67.23
4437,4611.606,89.89,88.75,55.0,93.23,67.42
4438,4611.755,88.79,88.13,55.0,nan,67.62
4439,4611.906,87.36,87.5,55.0,nan,67.87
4440,4612.055,86.32,86.85,55.0,nan,68.04
4441,4612.206,85.29,86.22,55.0,88.59,68.21
4442,4612.356,83.96,85.57,55.0,nan,68.44
4443,4612.506,82.97,84.93,55.0,nan,68.59
4444,4612.656,82.0,84.3,55.0,nan,68.75
4445,4612.807,80.73,83.66,55.0,84.4,68.95
4446,4612.956,79.8,83.01,55.0,nan,69.1
4447,4613.105,78.88,82.39,55.0,nan,69.25
4448,4613.256,77.98,81.78,55.0,nan,69.38
4449,4613.406,76.82,81.14,55.0,80.06,69.56
4450,4613.556,75.96,80.52,55.0,nan,69.69
4451,4613.706,75.12,79.92,55.0,nan,69.82
4452,4613.856,74.01,79.3,55.0,nan,69.98
4453,4614.006,73.22,78.7,55.0,76.44,70.1
4454,4614.155,72.42,78.11,55.0,nan,70.21
4455,4614.306,71.36,77.5,55.0,nan,70.36
4456,4614.456,70.6,76.91,55.0,nan,70.47
4457,4614.606,69.85,76.34,55.0,72.95,70.58
4458,4614.756,68.86,75.74,55.0,nan,70.72
4459,4614.906,68.14,75.17,55.0,nan,70.81
4460,4615.055,67.43,74.61,55.0,nan,70.91
4461,4615.205,66.49,74.03,55.0,69.83,71.03
4462,4615.356,65.81,73.47,55.0,nan,71.14
4463,4615.506,65.13,72.92,55.0,nan,71.22
4464,4615.655,64.25,72.36,55.0,nan,71.34
4465,4615.806,63.6,71.81,55.0,67.73,71.43
4466,4615.969,62.92,71.28,55.0,nan,71.52
4467,4616.119,62.15,70.74,55.0,nan,71.63
4468,4616.269,61.54,70.21,55.0,nan,71.7
4469,4616.419,60.73,69.66,55.0,63.95,71.83
4470,4616.569,60.14,69.13,55.0,nan,71.9
4471,4616.719,59.56,68.62,55.0,nan,71.99
4472,4616.869,58.78,68.09,55.0,nan,72.09
4473,4617.019,58.21,67.58,55.0,nan,72.16
4474,4617.168,57.65,67.08,55.0,nan,72.23
4475,4617.319,56.93,66.56,55.0,nan,72.32
4476,4617.469,56.39,66.06,55.0,nan,72.38
4477,4617.619,55.86,65.57,55.0,61.59,72.45
4478,4617.769,55.17,65.07,55.0,nan,72.55
4479,4617.919,54.65,64.59,55.0,nan,72.61
4480,4618.069,54.16,64.11,55.0,nan,72.68
4481,4618.219,53.49,63.62,55.0,58.88,72.76
4482,4618.369,53.0,63.15,55.0,nan,72.83
4483,4618.519,52.53,62.69,55.0,nan,72.89
4484,4618.669,51.9,62.21,55.0,nan,72.97
4485,4618.819,51.44,61.75,55.0,56.85,73.04
4486,4618.969,50.98,61.3,55.0,nan,73.08
4487,4619.119,50.38,60.84,55.0,nan,73.16
4488,4619.269,49.94,60.39,55.0,nan,73.21
4489,4619.419,49.51,59.95,55.0,54.52,73.27
4490,4619.569,48.93,59.5,55.0,nan,73.36
4491,4619.719,48.51,59.06,55.0,nan,73.42
4492,4619.869,48.1,58.63,55.0,nan,73.46
4493,4620.029,47.56,58.19,55.0,52.6,73.55
4494,4620.179,47.16,57.76,55.0,nan,73.59
4495,4620.33,46.8,57.35,55.0,nan,73.61
4496,4620.481,46.53,56.95,55.0,nan,73.57
4497,4620.631,46.48,56.59,55.0,50.54,73.47
4498,4620.782,46.55,56.28,55.0,nan,73.34
4499,4620.932,46.72,56.02,55.0,nan,73.13
4500,4621.082,46.93,55.81,55.0,nan,72.97
4501,4621.23,47.13,55.63,55.0,48.84,72.79
4502,4621.38,47.42,55.5,55.0,nan,72.56
4503,4621.525,47.65,55.39,55.0,nan,72.38
4504,4621.674,47.88,55.3,55.0,nan,72.2
4505,4621.824,48.18,55.24,55.0,47.23,71.98
4506,4621.978,48.4,55.19,55.0,nan,71.8
4507,4622.124,48.61,55.15,55.0,nan,71.65
4508,4622.289,48.81,55.13,55.0,nan,71.49
4509,4622.439,49.07,55.11,55.0,46.89,71.27
4510,4622.589,49.22,55.09,55.0,nan,71.14
4511,4622.739,49.34,55.08,55.0,nan,71.02
4512,4622.889,49.49,55.06,55.0,nan,70.85
4513,4623.039,49.6,55.04,55.0,48.55,70.73
4514,4623.189,49.7,55.01,55.0,nan,70.62
4515,4623.339,49.84,54.99,55.0,nan,70.46
4516,4623.488,49.94,54.97,55.0,nan,70.35
4517,4623.639,50.04,54.94,55.0,48.5,70.25
4518,4623.789,50.18,54.92,55.0,nan,70.1
4519,4623.939,50.29,54.9,55.0,nan,70.0
4520,4624.088,50.4,54.88,55.0,nan,69.89
4521,4624.239,50.54,54.86,55.0,nan,69.75
4522,4624.39,50.65,54.84,95.0,nan,69.64
4523,4624.54,50.77,54.83,95.0,nan,69.55
4524,4624.69,50.98,54.82,95.0,nan,69.39
4525,4624.84,51.37,54.84,95.0,49.15,69.23
4526,4625.002,52.09,54.92,95.0,nan,69.04
4527,4625.152,53.38,55.11,95.0,nan,68.79
4528,4625.302,54.82,55.42,95.0,nan,68.56
4529,4625.452,56.91,55.89,95.0,49.46,68.29
4530,4625.602,58.61,56.46,95.0,nan,68.09
4531,4625.752,60.37,57.1,95.0,nan,67.9
4532,4625.902,62.75,57.91,95.0,nan,67.64
4533,4626.052,64.56,58.75,95.0,49.92,67.46
4534,4626.202,66.37,59.63,95.0,nan,67.28
4535,4626.352,68.74,60.63,95.0,nan,67.03
4536,4626.503,70.5,61.64,95.0,nan,66.86
4537,4626.652,72.25,62.66,95.0,51.06,66.7
4538,4626.802,74.54,63.76,95.0,nan,66.48
4539,4626.952,76.21,64.85,95.0,nan,66.33
4540,4627.102,77.86,65.93,95.0,nan,66.18
4541,4627.252,80.01,67.07,95.0,51.81,65.99
4542,4627.402,81.6,68.18,95.0,nan,65.84
4543,4627.552,83.17,69.28,95.0,nan,65.72
4544,4627.702,85.2,70.43,95.0,nan,65.54
4545,4627.855,86.69,71.54,95.0,58.47,65.42
4546,4628.002,88.15,72.64,95.0,nan,65.3
4547,4628.152,90.08,73.77,95.0,nan,65.14
4548,4628.302,91.5,74.87,95.0,nan,65.03
4549,4628.452,92.88,75.95,95.0,65.5,64.92
4550,4628.602,94.69,77.07,95.0,nan,64.78
4551,4628.754,96.01,78.15,95.0,nan,64.67
4552,4628.903,97.32,79.2,95.0,nan,64.58
4553,4629.053,99.0,80.29,95.0,72.71,64.44
4554,4629.203,100.26,81.34,95.0,nan,64.35
4555,4629.354,101.49,82.37,95.0,nan,64.26
4556,4629.502,103.1,83.42,95.0,nan,64.14
4557,4629.652,104.27,84.45,95.0,79.2,64.05
4558,4629.803,105.41,85.44,95.0,nan,63.97
4559,4629.952,106.93,86.46,95.0,nan,63.87
4560,4630.102,107.98,87.45,95.0,nan,63.8
4561,4630.252,108.96,88.4,95.0,85.66,63.73
4562,4630.402,110.1,89.35,95.0,nan,63.64
4563,4630.552,110.83,90.25,95.0,nan,63.6
4564,4630.707,111.46,91.09,95.0,nan,63.55
4565,4630.858,112.13,91.89,95.0,91.17,63.5
4566,4631.008,112.5,92.63,95.0,nan,63.46
4567,4631.158,112.7,93.31,95.0,nan,63.47
4568,4631.309,112.51,93.88,95.0,nan,63.62
