,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1171,3761.507,84.03,81.23,90.0,,32.64
1172,3761.657,84.07,81.29,90.0,58.88,32.65
1173,3761.807,84.12,81.34,90.0,,32.65
1174,3761.958,84.19,81.39,90.0,,32.64
1175,3762.108,84.24,81.45,90.0,,32.65
1176,3762.258,84.28,81.5,90.0,59.43,32.65
1177,3762.408,84.34,81.55,90.0,,32.64
1178,3762.558,84.39,81.61,90.0,,32.65
1179,3762.708,84.45,81.66,90.0,,32.65
1180,3762.858,84.5,81.71,90.0,,32.65
1181,3763.008,84.58,81.77,90.0,,32.65
1182,3763.158,84.63,81.82,90.0,,32.64
1183,3763.308,84.7,81.88,90.0,,32.65
1184,3763.458,84.73,81.93,90.0,,32.64
1185,3763.608,84.78,81.98,90.0,61.25,32.64
1186,3763.758,84.84,82.04,90.0,,32.65
1187,3763.908,84.88,82.09,90.0,,32.65
1188,3764.058,84.93,82.14,90.0,,32.65
1189,3764.208,84.99,82.19,90.0,63.22,32.65
1190,3764.358,85.03,82.24,90.0,,32.65
1191,3764.508,85.07,82.29,90.0,,32.66
1192,3764.658,85.15,82.34,90.0,,32.65
1193,3764.808,85.2,82.4,90.0,66.2,32.65
1194,3764.958,85.27,82.45,90.0,,32.65
1195,3765.108,85.36,82.51,90.0,,32.65
1196,3765.258,85.42,82.57,90.0,,32.65
1197,3765.408,85.45,82.62,90.0,69.57,32.65
1198,3765.558,85.52,82.68,90.0,,32.65
1199,3765.708,85.56,82.73,90.0,,32.65
1200,3765.858,85.6,82.78,90.0,,32.66
1201,3766.008,85.66,82.84,90.0,72.92,32.66
1202,3766.158,85.71,82.89,90.0,,32.65
1203,3766.308,85.77,82.94,90.0,,32.66
1204,3766.458,85.82,82.99,90.0,,32.65
1205,3766.608,85.87,83.05,90.0,77.01,32.65
1206,3766.758,85.92,83.1,90.0,,32.66
1207,3766.908,85.97,83.15,90.0,,32.66
1208,3767.058,86.03,83.2,90.0,,32.66
1209,3767.208,86.09,83.26,90.0,80.72,32.66
1210,3767.358,86.14,83.31,90.0,,32.66
1211,3767.508,86.18,83.36,90.0,,32.66
1212,3767.658,86.24,83.41,90.0,,32.66
1213,3767.808,86.32,83.47,90.0,84.74,32.67
1214,3767.958,86.35,83.52,90.0,,32.67
1215,3768.108,86.41,83.57,90.0,,32.67
1216,3768.258,86.46,83.62,90.0,,32.67
1217,3768.408,86.51,83.68,90.0,87.04,32.67
1218,3768.558,86.56,83.73,90.0,,32.67
1219,3768.708,86.64,83.78,90.0,,32.68
1220,3768.858,86.66,83.83,90.0,,32.67
1221,3769.008,86.74,83.89,90.0,88.0,32.67
1222,3769.158,86.81,83.94,90.0,,32.68
1223,3769.308,86.85,84.0,90.0,,32.68
1224,3769.458,86.89,84.05,90.0,,32.68
1225,3769.608,86.95,84.1,90.0,88.8,32.68
1226,3769.758,86.98,84.15,90.0,,32.68
1227,3769.908,87.04,84.2,90.0,,32.68
1228,3770.058,87.11,84.26,90.0,,32.68
1229,3770.208,87.16,84.31,90.0,89.65,32.68
1230,3770.358,87.22,84.36,90.0,,32.69
1231,3770.508,87.27,84.41,90.0,,32.69
1232,3770.658,87.32,84.47,90.0,,32.69
1233,3770.808,87.36,84.52,90.0,89.44,32.69
1234,3770.958,87.43,84.57,90.0,,32.68
1235,3771.108,87.48,84.62,90.0,,32.69
1236,3771.258,87.52,84.67,90.0,,32.7
1237,3771.408,87.59,84.73,90.0,88.53,32.7
1238,3771.558,87.63,84.78,90.0,,32.69
1239,3771.708,87.69,84.83,90.0,,32.69
1240,3771.858,87.74,84.88,90.0,,32.7
1241,3772.008,87.8,84.94,90.0,86.49,32.7
1242,3772.158,87.85,84.99,90.0,,32.69
1243,3772.308,87.94,85.04,90.0,,32.7
1244,3772.458,87.98,85.1,90.0,,32.7
1245,3772.608,88.02,85.15,90.0,84.3,32.7
1246,3772.758,88.09,85.2,90.0,,32.71
1247,3772.908,88.15,85.26,90.0,,32.71
1248,3773.058,88.21,85.31,90.0,,32.71
1249,3773.208,88.26,85.37,90.0,81.64,32.72
1250,3773.358,88.3,85.42,90.0,,32.71
1251,3773.508,88.34,85.47,90.0,,32.71
1252,3773.658,88.4,85.52,90.0,,32.71
1253,3773.808,88.44,85.58,90.0,79.1,32.71
1254,3773.958,88.49,85.63,90.0,,32.71
1255,3774.108,88.56,85.68,90.0,,32.72
1256,3774.258,88.62,85.73,90.0,,32.72
1257,3774.408,88.67,85.78,90.0,76.22,32.72
1258,3774.558,88.73,85.84,90.0,,32.73
1259,3774.708,88.77,85.89,90.0,,32.73
1260,3774.858,88.83,85.94,90.0,,32.74
1261,3775.008,88.88,85.99,90.0,,32.74
1262,3775.158,88.93,86.05,90.0,,32.74
1263,3775.308,88.97,86.1,90.0,,32.73
1264,3775.458,89.04,86.15,90.0,,32.74
1265,3775.608,89.09,86.2,90.0,73.43,32.74
1266,3775.758,89.14,86.25,90.0,,32.74
1267,3775.908,89.2,86.31,90.0,,32.75
1268,3776.058,89.25,86.36,90.0,,32.75
1269,3776.208,89.28,86.41,90.0,,32.75
1270,3776.358,89.34,86.46,90.0,,32.75
1271,3776.508,89.39,86.51,90.0,,32.75
1272,3776.658,89.45,86.56,90.0,,32.75
1273,3776.808,89.51,86.61,90.0,70.34,32.75
1274,3776.958,89.57,86.67,90.0,,32.76
1275,3777.108,89.62,86.72,90.0,,32.76
1276,3777.258,89.69,86.77,90.0,,32.76
1277,3777.408,89.74,86.83,90.0,67.44,32.76
1278,3777.558,89.79,86.88,90.0,,32.76
1279,3777.708,89.85,86.93,90.0,,32.76
1280,3777.858,89.88,86.99,90.0,,32.77
1281,3778.008,89.94,87.04,90.0,64.78,32.77
1282,3778.158,89.98,87.09,90.0,,32.77
1283,3778.308,90.04,87.14,90.0,,32.77
1284,3778.458,90.09,87.19,90.0,,32.77
1285,3778.608,90.17,87.25,90.0,62.5,32.77
1286,3778.758,90.21,87.3,90.0,,32.77
1287,3778.908,90.28,87.35,90.0,,32.78
1288,3779.058,90.34,87.41,90.0,,32.78
1289,3779.208,90.39,87.46,90.0,,32.79
1290,3779.358,90.44,87.51,90.0,60.92,32.78
1291,3779.508,90.51,87.57,90.0,,32.79
1292,3779.658,90.55,87.62,90.0,,32.79
1293,3779.808,90.59,87.67,90.0,,32.79
1294,3779.958,90.65,87.73,90.0,59.89,32.79
1295,3780.108,90.7,87.78,90.0,,32.8
1296,3780.258,90.76,87.83,90.0,,32.8
1297,3780.408,90.82,87.88,90.0,,32.8
1298,3780.558,90.9,87.94,90.0,58.98,32.8
1299,3780.708,90.93,87.99,90.0,,32.8
1300,3780.858,91.03,88.05,90.0,,32.81
1301,3781.008,91.06,88.1,90.0,,32.81
1302,3781.158,91.12,88.16,90.0,58.51,32.81
1303,3781.308,91.19,88.22,90.0,,32.82
1304,3781.458,91.21,88.27,90.0,,32.82
1305,3781.608,91.27,88.32,90.0,,32.82
1306,3781.759,91.32,88.37,90.0,,32.81
1307,3781.909,91.36,88.42,90.0,,32.82
1308,3782.059,91.41,88.47,90.0,,32.83
1309,3782.209,91.46,88.52,90.0,,32.83
1310,3782.359,91.49,88.57,90.0,59.0,32.83
1311,3782.509,91.54,88.62,90.0,,32.83
1312,3782.659,91.61,88.67,90.0,,32.84
1313,3782.809,91.66,88.72,90.0,,32.83
1314,3782.959,91.7,88.77,90.0,60.34,32.84
1315,3783.109,91.79,88.83,90.0,,32.85
1316,3783.259,91.83,88.88,90.0,,32.85
1317,3783.409,91.88,88.93,90.0,,32.85
1318,3783.559,91.97,88.99,90.0,62.43,32.85
1319,3783.709,92.0,89.04,90.0,,32.85
1320,3783.859,92.03,89.09,90.0,,32.85
1321,3784.009,92.11,89.15,90.0,,32.86
1322,3784.159,92.15,89.2,90.0,65.23,32.86
1323,3784.309,92.22,89.25,90.0,,32.87
1324,3784.459,92.28,89.3,90.0,,32.87
1325,3784.609,92.33,89.36,90.0,,32.87
1326,3784.759,92.37,89.41,90.0,68.74,32.87
1327,3784.909,92.45,89.46,90.0,,32.88
1328,3785.059,92.5,89.52,90.0,,32.88
1329,3785.205,92.54,89.57,60.0,,32.88
1330,3785.355,92.61,89.62,60.0,72.59,32.88
1331,3785.505,92.58,89.67,60.0,,32.89
1332,3785.655,92.38,89.69,60.0,,32.92
1333,3785.805,91.63,89.65,60.0,,33.0
1334,3785.955,90.76,89.51,60.0,76.15,33.11
1335,3786.105,89.73,89.29,60.0,,33.25
1336,3786.255,88.18,88.96,60.0,,33.47
1337,3786.405,86.98,88.53,60.0,,33.67
1338,3786.555,85.74,88.05,60.0,80.24,33.86
1339,3786.705,84.08,87.48,60.0,,34.15
1340,3786.855,82.79,86.86,60.0,,34.36
1341,3787.005,81.52,86.2,60.0,,34.6
1342,3787.155,80.26,85.52,60.0,84.45,34.82
1343,3787.305,78.6,84.76,60.0,,35.12
1344,3787.455,77.38,84.01,60.0,,35.35
1345,3787.605,76.19,83.25,60.0,,35.57
1346,3787.755,74.64,82.44,60.0,86.92,35.86
1347,3787.905,73.5,81.65,60.0,,36.08
1348,3788.055,72.36,80.87,60.0,,36.29
1349,3788.205,70.89,80.04,60.0,,36.57
1350,3788.355,69.81,79.24,60.0,,36.79
1351,3788.505,68.75,78.45,60.0,,37.0
1352,3788.655,67.37,77.63,60.0,,37.27
1353,3788.805,66.35,76.83,60.0,,37.47
1354,3788.955,65.35,76.05,60.0,87.92,37.67
1355,3789.105,64.05,75.25,60.0,,37.93
1356,3789.255,63.08,74.46,60.0,,38.12
1357,3789.405,62.14,73.7,60.0,,38.3
1358,3789.555,60.91,72.91,60.0,88.79,38.53
1359,3789.705,60.0,72.14,60.0,,38.71
1360,3789.855,59.12,71.4,60.0,,38.9
1361,3790.005,57.95,70.63,60.0,,39.13
1362,3790.155,57.09,69.88,60.0,89.43,39.28
1363,3790.305,56.25,69.15,60.0,,39.45
1364,3790.455,55.15,68.4,60.0,,39.67
1365,3790.605,54.34,67.68,60.0,,39.83
1366,3790.755,53.54,66.97,60.0,89.32,39.98
1367,3790.905,52.49,66.23,60.0,,40.19
1368,3791.055,51.74,65.53,60.0,,40.34
1369,3791.205,50.98,64.84,60.0,,40.5
1370,3791.365,50.0,64.13,60.0,88.21,40.7
1371,3791.516,49.27,63.44,60.0,,40.85
1372,3791.666,48.62,62.78,60.0,,40.99
1373,3791.816,48.11,62.13,60.0,,41.13
1374,3791.966,48.03,61.57,60.0,86.51,41.19
1375,3792.115,48.17,61.09,60.0,,41.21
1376,3792.267,48.57,60.71,60.0,,41.19
1377,3792.418,48.97,60.41,60.0,,41.16
1378,3792.568,49.43,60.19,60.0,84.37,41.1
1379,3792.71,50.08,60.05,60.0,,41.01
1380,3792.86,50.6,59.96,60.0,,40.94
1381,3793.013,51.11,59.92,60.0,,40.85
1382,3793.159,51.77,59.94,60.0,82.13,40.73
1383,3793.309,52.2,59.97,60.0,,40.64
1384,3793.459,52.58,60.01,60.0,,40.55
1385,3793.609,52.99,60.06,60.0,,40.44
1386,3793.759,53.23,60.11,60.0,79.42,40.37
1387,3793.909,53.44,60.15,60.0,,40.29
1388,3794.059,53.68,60.18,60.0,,40.19
1389,3794.209,53.84,60.21,60.0,,40.14
1390,3794.359,53.98,60.22,60.0,76.58,40.06
1391,3794.509,54.16,60.23,60.0,,39.99
1392,3794.659,54.29,60.22,60.0,,39.93
1393,3794.809,54.4,60.22,60.0,,39.85
1394,3794.959,54.56,60.21,60.0,,39.77
1395,3795.109,54.68,60.19,60.0,,39.71
1396,3795.259,54.79,60.17,60.0,,39.65
1397,3795.409,54.95,60.16,60.0,,39.58
1398,3795.559,55.08,60.14,60.0,73.81,39.53
1399,3795.709,55.2,60.12,60.0,,39.48
1400,3795.859,55.35,60.11,60.0,,39.41
1401,3796.009,55.47,60.09,60.0,,39.36
1402,3796.159,55.58,60.08,60.0,70.78,39.31
1403,3796.309,55.74,60.07,60.0,,39.24
1404,3796.459,55.85,60.05,60.0,,39.2
1405,3796.609,55.97,60.04,60.0,,39.16
1406,3796.759,56.1,60.03,60.0,68.2,39.09
1407,3796.909,56.2,60.02,60.0,,39.06
1408,3797.059,56.34,60.01,60.0,,39.03
1409,3797.209,56.49,60.01,60.0,,38.98
1410,3797.359,56.58,60.01,60.0,65.44,38.94
1411,3797.509,56.68,60.0,60.0,,38.9
1412,3797.659,56.82,60.0,60.0,,38.83
1413,3797.809,56.91,60.0,60.0,,38.79
1414,3797.959,56.99,59.99,60.0,63.09,38.74
1415,3798.109,57.12,59.99,60.0,,38.7
1416,3798.259,57.2,59.99,60.0,,38.65
1417,3798.409,57.27,59.98,60.0,,38.61
1418,3798.559,57.38,59.98,60.0,61.28,38.57
1419,3798.709,57.46,59.98,60.0,,38.54
1420,3798.859,57.55,59.97,60.0,,38.51
1421,3799.009,57.65,59.97,60.0,,38.47
1422,3799.159,57.74,59.97,60.0,60.11,38.44
1423,3799.309,57.81,59.97,60.0,,38.41
1424,3799.459,57.91,59.97,60.0,,38.36
1425,3799.609,57.97,59.97,60.0,,38.33
1426,3799.759,58.04,59.97,60.0,59.16,38.31
1427,3799.909,58.13,59.97,60.0,,38.26
1428,3800.059,58.2,59.97,60.0,,38.24
1429,3800.209,58.26,59.97,60.0,,38.21
1430,3800.359,58.34,59.97,60.0,58.45,38.18
1431,3800.509,58.4,59.97,60.0,,38.15
1432,3800.659,58.47,59.97,60.0,,38.13
1433,3800.809,58.54,59.97,60.0,,38.09
1434,3800.959,58.6,59.97,60.0,58.36,38.07
1435,3801.109,58.65,59.97,60.0,,38.04
1436,3801.261,58.69,59.97,90.0,,38.01
1437,3801.442,58.77,59.98,90.0,,37.98
1438,3801.582,58.92,59.98,90.0,,37.95
1439,3801.751,59.26,60.02,90.0,,37.91
1440,3801.899,59.94,60.11,90.0,,37.86
1441,3802.049,61.22,60.31,90.0,,37.78
1442,3802.199,62.29,60.6,90.0,59.39,37.7
1443,3802.349,63.48,60.96,90.0,,37.64
1444,3802.499,65.17,61.43,90.0,,37.55
1445,3802.649,66.48,61.97,90.0,,37.48
1446,3802.799,67.81,62.57,90.0,61.38,37.41
1447,3802.949,69.16,63.2,90.0,,37.35
1448,3803.099,70.93,63.93,90.0,,37.27
1449,3803.249,72.27,64.67,90.0,,37.2
1450,3803.399,73.59,65.43,90.0,63.86,37.13
1451,3803.549,75.31,66.25,90.0,,37.05
1452,3803.699,76.58,67.07,90.0,,36.99
1453,3803.849,77.82,67.88,90.0,,36.93
1454,3804.0,79.49,68.75,90.0,67.51,36.85
1455,3804.149,80.73,69.6,90.0,,36.79
1456,3804.299,81.91,70.44,90.0,,36.74
1457,3804.449,83.48,71.33,90.0,,36.67
1458,3804.599,84.63,72.18,90.0,71.14,36.63
1459,3804.749,85.74,73.03,90.0,,36.58
1460,3804.899,87.21,73.9,90.0,,36.52
1461,3805.049,88.29,74.75,90.0,,36.47
1462,3805.199,89.37,75.58,90.0,75.4,36.43
1463,3805.349,90.79,76.45,90.0,,36.39
1464,3805.499,91.82,77.29,90.0,,36.35
1465,3805.649,92.83,78.11,90.0,,36.32
1466,3805.799,94.15,78.96,90.0,79.47,36.27
1467,3805.949,95.12,79.78,90.0,,36.23
1468,3806.109,96.1,80.58,90.0,,36.21
1469,3806.258,97.29,81.39,90.0,,36.17
1470,3806.408,98.27,82.2,90.0,83.9,36.14
1471,3806.558,99.48,83.01,90.0,,36.1
1472,3806.71,100.36,83.81,90.0,,36.07
1473,3806.86,101.22,84.59,90.0,,36.05
1474,3807.01,102.38,85.37,90.0,86.47,36.01
1475,3807.16,103.18,86.14,90.0,,36.0
1476,3807.314,104.04,86.9,90.0,,35.98
1477,3807.464,105.12,87.66,90.0,,35.96
1478,3807.614,105.81,88.41,90.0,87.71,35.95
1479,3807.764,106.18,89.1,90.0,,35.95
1480,3807.915,105.89,89.68,90.0,,36.02
1481,3808.067,105.22,90.11,90.0,,36.13
1482,3808.211,104.29,90.4,90.0,88.85,36.27
1483,3808.362,102.75,90.51,90.0,,36.51
1484,3808.513,101.48,90.47,90.0,,36.71
1485,3808.663,100.2,90.33,90.0,,36.92
1486,3808.807,99.41,90.14,90.0,89.44,37.06
1487,3808.957,98.37,89.91,90.0,,37.3
1488,3809.107,98.04,89.69,90.0,,37.39
1489,3809.257,97.91,89.52,90.0,,37.46
1490,3809.407,97.87,89.4,90.0,,37.52
1491,3809.553,97.9,89.34,60.0,,37.54
1492,3809.703,97.92,89.31,60.0,,37.55
1493,3809.853,97.92,89.31,60.0,,37.57
1494,3810.003,97.66,89.31,60.0,89.49,37.61
1495,3810.153,97.09,89.28,60.0,,37.67
1496,3810.303,95.95,89.16,60.0,,37.8
1497,3810.453,94.88,88.95,60.0,,37.93
1498,3810.603,93.67,88.66,60.0,,38.09
1499,3810.753,92.02,88.28,60.0,,38.32
1500,3810.903,90.69,87.82,60.0,,38.5
1501,3811.053,89.38,87.31,60.0,,38.71
1502,3811.203,87.63,86.73,60.0,88.57,38.99
1503,3811.353,86.32,86.1,60.0,,39.19
1504,3811.503,85.04,85.46,60.0,,39.4
1505,3811.653,83.36,84.77,60.0,,39.69
1506,3811.803,82.1,84.06,60.0,86.84,39.91
1507,3811.953,80.86,83.34,60.0,,40.12
1508,3812.103,79.23,82.59,60.0,,40.39
1509,3812.253,78.03,81.83,60.0,,40.6
1510,3812.403,76.85,81.08,60.0,84.79,40.81
1511,3812.553,75.35,80.32,60.0,,41.07
1512,3812.703,74.24,79.55,60.0,,41.27
1513,3812.853,73.13,78.8,60.0,,41.46
1514,3813.003,71.71,78.04,60.0,82.39,41.72
1515,3813.153,70.65,77.27,60.0,,41.91
1516,3813.303,69.62,76.52,60.0,,42.09
1517,3813.453,68.28,75.77,60.0,,42.33
1518,3813.603,67.29,75.02,60.0,79.84,42.5
1519,3813.753,66.32,74.29,60.0,,42.68
1520,3813.903,65.04,73.56,60.0,,42.9
1521,3814.053,64.09,72.82,60.0,,43.06
1522,3814.203,63.17,72.1,60.0,77.43,43.22
1523,3814.353,61.98,71.38,60.0,,43.43
1524,3814.503,61.1,70.66,60.0,,43.59
1525,3814.653,60.23,69.96,60.0,,43.75
1526,3814.803,59.09,69.26,60.0,74.63,43.95
1527,3814.953,58.23,68.56,60.0,,44.09
1528,3815.103,57.42,67.87,60.0,,44.24
1529,3815.253,56.34,67.19,60.0,,44.42
1530,3815.403,55.55,66.51,60.0,71.69,44.56
1531,3815.553,54.78,65.84,60.0,,44.71
1532,3815.703,53.75,65.17,60.0,,44.9
1533,3815.853,52.99,64.51,60.0,,45.02
1534,3816.013,52.25,63.86,60.0,69.07,45.15
1535,3816.164,51.29,63.21,60.0,,45.33
1536,3816.314,50.64,62.56,60.0,,45.45
1537,3816.464,50.16,61.96,60.0,,45.56
1538,3816.614,49.92,61.4,60.0,66.3,45.63
1539,3816.763,49.99,60.93,60.0,,45.66
1540,3816.915,50.23,60.55,60.0,,45.64
1541,3817.067,50.67,60.25,60.0,,45.58
1542,3817.217,51.07,60.03,60.0,,45.52
1543,3817.366,51.5,59.87,60.0,,45.45
1544,3817.511,52.11,59.78,60.0,,45.34
1545,3817.657,52.57,59.74,60.0,,45.24
1546,3817.807,53.01,59.74,60.0,64.04,45.14
1547,3817.971,53.34,59.75,60.0,,45.06
1548,3818.121,53.93,59.8,60.0,,44.91
1549,3818.271,54.2,59.85,60.0,,44.81
1550,3818.421,54.44,59.9,60.0,61.82,44.72
1551,3818.571,54.7,59.95,60.0,,44.61
1552,3818.722,54.88,59.99,60.0,,44.52
1553,3818.872,55.04,60.03,90.0,,44.43
1554,3819.022,55.18,60.05,90.0,60.43,44.37
1555,3819.173,55.47,60.08,90.0,,44.26
1556,3819.323,55.93,60.14,90.0,,44.17
1557,3819.473,56.98,60.27,90.0,,44.02
1558,3819.623,58.03,60.48,90.0,59.43,43.92
1559,3819.773,59.24,60.78,90.0,,43.8
1560,3819.923,60.59,61.16,90.0,,43.69
1561,3820.073,62.47,61.67,90.0,,43.54
1562,3820.223,63.92,62.23,90.0,58.6,43.41
1563,3820.373,65.4,62.85,90.0,,43.3
1564,3820.523,67.36,63.57,90.0,,43.15
1565,3820.673,68.82,64.31,90.0,,43.03
1566,3820.823,70.28,65.07,90.0,,42.93
1567,3820.973,72.2,65.91,90.0,,42.8
1568,3821.123,73.64,66.75,90.0,,42.69
1569,3821.273,75.02,67.59,90.0,,42.59
1570,3821.423,76.85,68.5,90.0,58.3,42.47
1571,3821.573,78.18,69.38,90.0,,42.37
1572,3821.723,79.51,70.25,90.0,,42.29
1573,3821.873,81.25,71.17,90.0,,42.17
1574,3822.023,82.5,72.06,90.0,59.04,42.07
1575,3822.173,83.77,72.94,90.0,,42.0
1576,3822.323,85.38,73.86,90.0,,41.9
1577,3822.473,86.57,74.75,90.0,,41.82
1578,3822.623,87.74,75.62,90.0,60.62,41.75
1579,3822.773,89.29,76.52,90.0,,41.65
1580,3822.923,90.42,77.4,90.0,,41.58
1581,3823.073,91.56,78.26,90.0,,41.52
1582,3823.223,93.0,79.14,90.0,63.34,41.45
1583,3823.373,94.07,80.0,90.0,,41.39
1584,3823.523,95.13,80.84,90.0,,41.32
1585,3823.673,96.49,81.71,90.0,,41.25
1586,3823.823,97.52,82.55,90.0,66.41,41.21
1587,3823.973,98.48,83.37,90.0,,41.15
1588,3824.123,99.76,84.21,90.0,,41.08
1589,3824.274,100.7,85.02,90.0,,41.04
1590,3824.429,101.65,85.82,90.0,69.78,40.99
1591,3824.579,102.84,86.63,90.0,,40.92
1592,3824.729,103.71,87.42,90.0,,40.88
1593,3824.879,104.31,88.17,90.0,,40.84
1594,3825.029,104.43,88.83,90.0,73.96,40.86
1595,3825.18,104.06,89.36,90.0,,40.93
1596,3825.331,103.29,89.74,90.0,,41.04
1597,3825.476,101.97,89.93,90.0,,41.22
1598,3825.628,100.77,89.99,90.0,,41.4
1599,3825.772,99.55,89.93,90.0,,41.59
1600,3825.922,98.23,89.74,90.0,,41.8
1601,3826.103,97.62,89.54,90.0,,41.94
1602,3826.252,97.27,89.36,90.0,77.56,42.04
1603,3826.402,97.2,89.23,90.0,,42.1
1604,3826.552,97.28,89.15,90.0,,42.13
1605,3826.702,97.39,89.13,90.0,,42.14
1606,3826.848,97.51,89.14,60.0,82.17,42.13
1607,3826.998,97.69,89.19,60.0,,42.12
1608,3827.148,97.77,89.26,60.0,,42.11
1609,3827.298,97.63,89.33,60.0,,42.1
1610,3827.448,97.06,89.36,60.0,,42.15
1611,3827.598,96.28,89.31,60.0,,42.22
1612,3827.748,95.31,89.19,60.0,,42.33
1613,3827.898,93.84,88.96,60.0,,42.51
1614,3828.048,92.63,88.63,60.0,85.61,42.67
1615,3828.198,91.37,88.24,60.0,,42.85
1616,3828.348,89.67,87.76,60.0,,43.08
1617,3828.498,88.4,87.22,60.0,,43.27
1618,3828.648,87.1,86.65,60.0,87.29,43.47
1619,3828.798,85.43,86.02,60.0,,43.72
1620,3828.948,84.22,85.36,60.0,,43.92
1621,3829.098,82.99,84.69,60.0,,44.11
1622,3829.248,81.37,83.99,60.0,88.14,44.37
1623,3829.398,80.18,83.27,60.0,,44.57
1624,3829.548,79.01,82.55,60.0,,44.76
1625,3829.698,77.49,81.81,60.0,,45.03
1626,3829.848,76.38,81.07,60.0,89.12,45.22
1627,3829.998,75.3,80.33,60.0,,45.39
1628,3830.148,73.86,79.59,60.0,,45.63
1629,3830.298,72.82,78.84,60.0,,45.81
1630,3830.448,71.79,78.11,60.0,89.47,45.99
1631,3830.599,70.44,77.38,60.0,,46.21
1632,3830.748,69.44,76.64,60.0,,46.38
1633,3830.898,68.48,75.91,60.0,,46.54
1634,3831.048,67.23,75.19,60.0,88.98,46.75
1635,3831.198,66.29,74.47,60.0,,46.91
1636,3831.348,65.37,73.76,60.0,,47.06
1637,3831.498,64.16,73.05,60.0,,47.26
1638,3831.648,63.27,72.34,60.0,87.56,47.4
1639,3831.798,62.42,71.65,60.0,,47.55
1640,3831.948,61.29,70.96,60.0,,47.74
1641,3832.098,60.45,70.27,60.0,,47.88
1642,3832.248,59.64,69.6,60.0,,48.03
1643,3832.398,58.56,68.92,60.0,85.72,48.21
1644,3832.548,57.78,68.25,60.0,,48.35
1645,3832.698,57.0,67.59,60.0,,48.48
1646,3832.848,55.98,66.93,60.0,,48.66
1647,3832.998,55.24,66.28,60.0,83.84,48.78
1648,3833.148,54.5,65.64,60.0,,48.91
1649,3833.298,53.54,65.0,60.0,,49.07
1650,3833.448,52.83,64.36,60.0,81.25,49.19
1651,3833.609,52.13,63.73,60.0,,49.3
1652,3833.759,51.23,63.11,60.0,,49.45
1653,3833.908,50.61,62.49,60.0,,49.57
1654,3834.059,50.16,61.91,60.0,,49.66
1655,3834.209,49.94,61.38,60.0,78.55,49.73
1656,3834.358,50.01,60.92,60.0,,49.73
1657,3834.51,50.23,60.55,60.0,,49.71
1658,3834.661,50.66,60.26,60.0,76.0,49.64
1659,3834.811,51.02,60.04,60.0,,49.56
1660,3834.959,51.42,59.89,60.0,,49.48
1661,3835.106,51.98,59.79,60.0,,49.35
1662,3835.252,52.41,59.74,60.0,,49.26
1663,3835.431,52.87,59.73,60.0,,49.15
1664,3835.58,53.33,59.75,60.0,,49.01
1665,3835.73,53.66,59.78,60.0,,48.9
1666,3835.88,54.03,59.82,60.0,73.29,48.77
1667,3836.03,54.26,59.87,60.0,,48.67
1668,3836.18,54.46,59.9,60.0,,48.58
1669,3836.331,54.7,59.94,60.0,,48.47
1670,3836.481,54.87,59.97,90.0,70.6,48.38
1671,3836.631,55.02,60.0,90.0,,48.29
1672,3836.781,55.28,60.02,90.0,,48.17
1673,3836.931,55.71,60.07,90.0,,48.08
1674,3837.081,56.41,60.16,90.0,67.77,47.97
1675,3837.231,57.76,60.36,90.0,,47.81
1676,3837.381,58.98,60.65,90.0,,47.68
1677,3837.531,60.35,61.03,90.0,,47.55
1678,3837.681,62.26,61.51,90.0,65.1,47.38
1679,3837.831,63.73,62.09,90.0,,47.25
1680,3837.981,65.25,62.71,90.0,,47.12
1681,3838.131,67.27,63.42,90.0,,46.97
1682,3838.281,68.76,64.18,90.0,62.95,46.84
1683,3838.431,70.27,64.97,90.0,,46.72
1684,3838.581,71.76,65.77,90.0,,46.59
1685,3838.731,73.74,66.66,90.0,,46.45
1686,3838.881,75.17,67.54,90.0,61.21,46.34
1687,3839.031,76.57,68.41,90.0,,46.24
1688,3839.181,78.43,69.34,90.0,,46.1
1689,3839.331,79.79,70.25,90.0,,45.99
1690,3839.481,81.14,71.15,90.0,,45.89
1691,3839.631,82.91,72.1,90.0,,45.77
1692,3839.781,84.19,73.02,90.0,,45.66
1693,3839.931,85.43,73.92,90.0,,45.56
1694,3840.081,87.08,74.86,90.0,59.98,45.46
1695,3840.231,88.31,75.78,90.0,,45.38
1696,3840.381,89.5,76.67,90.0,,45.3
1697,3840.531,91.07,77.6,90.0,,45.2
1698,3840.681,92.21,78.5,90.0,,45.12
1699,3840.831,93.33,79.37,90.0,,45.05
1700,3840.981,94.82,80.28,90.0,,44.96
1701,3841.131,95.91,81.16,90.0,,44.9
1702,3841.281,96.94,82.02,90.0,59.02,44.82
1703,3841.431,98.3,82.9,90.0,,44.73
1704,3841.581,99.31,83.75,90.0,,44.67
1705,3841.733,100.33,84.59,90.0,,44.62
1706,3841.887,101.65,85.45,90.0,58.44,44.53
1707,3842.037,102.61,86.28,90.0,,44.47
1708,3842.187,103.56,87.09,90.0,,44.43
1709,3842.337,104.52,87.9,90.0,,44.37
1710,3842.487,104.85,88.63,90.0,58.91,44.36
1711,3842.638,104.66,89.25,90.0,,44.39
1712,3842.788,103.84,89.69,90.0,,44.5
1713,3842.934,102.92,89.98,90.0,,44.63
