,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1236,213.711,84.29,81.5,90.0,,32.62
1237,213.86,84.35,81.56,90.0,89.03,32.62
1238,214.01,84.4,81.61,90.0,,32.62
1239,214.164,84.45,81.66,90.0,,32.62
1240,214.315,84.5,81.71,90.0,,32.62
1241,214.462,84.56,81.77,90.0,90.67,32.62
1242,214.612,84.61,81.82,90.0,,32.62
1243,214.767,84.66,81.87,90.0,,32.62
1244,214.915,84.73,81.93,90.0,,32.61
1245,215.064,84.78,81.98,90.0,90.18,32.62
1246,215.214,84.83,82.03,90.0,,32.62
1247,215.368,84.88,82.08,90.0,,32.62
1248,215.516,84.94,82.14,90.0,,32.62
1249,215.665,84.99,82.19,90.0,89.76,32.62
1250,215.815,85.04,82.24,90.0,,32.61
1251,215.97,85.06,82.29,90.0,,32.61
1252,216.117,85.13,82.34,90.0,,32.62
1253,216.267,85.18,82.39,90.0,90.5,32.62
1254,216.419,85.24,82.44,90.0,,32.62
1255,216.571,85.3,82.5,90.0,,32.62
1256,216.718,85.38,82.55,90.0,,32.62
1257,216.868,85.43,82.61,90.0,,32.62
1258,217.022,85.48,82.66,90.0,,32.62
1259,217.168,85.55,82.72,90.0,,32.62
1260,217.317,85.6,82.77,90.0,,32.62
1261,217.472,85.66,82.83,90.0,90.95,32.62
1262,217.618,85.72,82.88,90.0,,32.62
1263,217.768,85.77,82.94,90.0,,32.62
1264,217.923,85.81,82.99,90.0,,32.62
1265,218.068,85.87,83.04,90.0,89.63,32.61
1266,218.218,85.92,83.09,90.0,,32.61
1267,218.372,85.97,83.15,90.0,,32.62
1268,218.518,86.03,83.2,90.0,,32.61
1269,218.668,86.08,83.25,90.0,87.36,32.62
1270,218.822,86.12,83.3,90.0,,32.62
1271,218.968,86.18,83.35,90.0,,32.61
1272,219.118,86.23,83.41,90.0,,32.61
1273,219.273,86.28,83.46,90.0,84.45,32.62
1274,219.419,86.35,83.51,90.0,,32.62
1275,219.569,86.4,83.56,90.0,,32.62
1276,219.723,86.44,83.62,90.0,,32.62
1277,219.869,86.51,83.67,90.0,81.79,32.63
1278,220.019,86.56,83.72,90.0,,32.62
1279,220.173,86.62,83.77,90.0,,32.62
1280,220.321,86.67,83.83,90.0,,32.62
1281,220.471,86.73,83.88,90.0,78.96,32.62
1282,220.621,86.78,83.93,90.0,,32.62
1283,220.775,86.83,83.99,90.0,,32.62
1284,220.922,86.89,84.04,90.0,,32.62
1285,221.072,86.93,84.09,90.0,76.19,32.63
1286,221.224,86.97,84.14,90.0,,32.63
1287,221.377,87.01,84.19,90.0,,32.62
1288,221.523,87.08,84.24,90.0,,32.63
1289,221.673,87.13,84.3,90.0,73.39,32.63
1290,221.827,87.2,84.35,90.0,,32.63
1291,221.973,87.25,84.4,90.0,,32.63
1292,222.123,87.31,84.45,90.0,,32.63
1293,222.277,87.37,84.51,90.0,70.75,32.63
1294,222.423,87.42,84.56,90.0,,32.63
1295,222.573,87.47,84.61,90.0,,32.63
1296,222.728,87.51,84.66,90.0,,32.63
1297,222.875,87.57,84.72,90.0,68.01,32.63
1298,223.025,87.62,84.77,90.0,,32.63
1299,223.179,87.7,84.82,90.0,,32.63
1300,223.325,87.75,84.88,90.0,,32.63
1301,223.475,87.8,84.93,90.0,65.49,32.63
1302,223.63,87.85,84.98,90.0,,32.64
1303,223.776,87.91,85.04,90.0,,32.63
1304,223.926,87.96,85.09,90.0,,32.63
1305,224.078,88.01,85.14,90.0,62.87,32.64
1306,224.23,88.06,85.19,90.0,,32.64
1307,224.378,88.13,85.25,90.0,,32.64
1308,224.528,88.18,85.3,90.0,,32.64
1309,224.682,88.23,85.36,90.0,,32.64
1310,224.828,88.29,85.41,90.0,,32.64
1311,224.978,88.33,85.46,90.0,,32.64
1312,225.133,88.38,85.51,90.0,,32.64
1313,225.28,88.44,85.56,90.0,61.0,32.64
1314,225.43,88.49,85.62,90.0,,32.64
1315,225.584,88.55,85.67,90.0,,32.65
1316,225.734,88.59,85.72,90.0,,32.65
1317,225.88,88.65,85.77,90.0,60.2,32.64
1318,226.029,88.7,85.82,90.0,,32.65
1319,226.184,88.73,85.87,90.0,,32.65
1320,226.329,88.81,85.93,90.0,,32.66
1321,226.48,88.85,85.98,90.0,60.06,32.66
1322,226.634,88.88,86.03,90.0,,32.65
1323,226.779,88.95,86.08,90.0,,32.66
1324,226.93,89.0,86.13,90.0,,32.66
1325,227.085,89.04,86.18,90.0,59.8,32.66
1326,227.235,89.1,86.23,90.0,,32.66
1327,227.381,89.17,86.28,90.0,,32.66
1328,227.531,89.23,86.34,90.0,,32.66
1329,227.686,89.28,86.39,90.0,59.44,32.66
1330,227.831,89.33,86.44,90.0,,32.66
1331,227.981,89.39,86.49,90.0,,32.66
1332,228.136,89.44,86.55,90.0,,32.66
1333,228.282,89.51,86.6,90.0,59.07,32.67
1334,228.432,89.56,86.66,90.0,,32.67
1335,228.584,89.61,86.71,90.0,,32.67
1336,228.736,89.67,86.76,90.0,,32.67
1337,228.883,89.74,86.82,90.0,60.39,32.67
1338,229.033,89.79,86.87,90.0,,32.68
1339,229.188,89.85,86.93,90.0,,32.67
1340,229.333,89.89,86.98,90.0,,32.67
1341,229.483,89.94,87.03,90.0,62.95,32.68
1342,229.637,89.99,87.08,90.0,,32.68
1343,229.783,90.05,87.13,90.0,,32.68
1344,229.933,90.1,87.19,90.0,,32.68
1345,230.085,90.15,87.24,90.0,66.33,32.68
1346,230.237,90.23,87.29,90.0,,32.68
1347,230.383,90.26,87.35,90.0,,32.68
1348,230.533,90.31,87.4,90.0,,32.68
1349,230.687,90.37,87.45,90.0,69.93,32.68
1350,230.832,90.41,87.5,90.0,,32.68
1351,230.982,90.46,87.55,90.0,,32.69
1352,231.137,90.53,87.6,90.0,,32.69
1353,231.283,90.57,87.66,90.0,,32.69
1354,231.433,90.62,87.71,90.0,,32.69
1355,231.585,90.67,87.76,90.0,,32.69
1356,231.734,90.74,87.81,90.0,,32.69
1357,231.884,90.79,87.86,90.0,73.67,32.7
1358,232.034,90.84,87.92,90.0,,32.7
1359,232.187,90.92,87.97,90.0,,32.7
1360,232.334,90.98,88.03,90.0,,32.7
1361,232.484,91.04,88.08,90.0,,32.71
1362,232.637,91.09,88.14,90.0,,32.71
1363,232.785,91.17,88.19,90.0,,32.71
1364,232.934,91.22,88.25,90.0,,32.71
1365,233.084,91.26,88.3,90.0,77.41,32.71
1366,233.235,91.32,88.36,90.0,,32.71
1367,233.384,91.37,88.41,90.0,,32.71
1368,233.534,91.41,88.46,90.0,,32.71
1369,233.686,91.47,88.52,90.0,80.93,32.72
1370,233.835,91.52,88.57,90.0,,32.72
1371,233.985,91.56,88.62,90.0,,32.72
1372,234.135,91.63,88.67,90.0,,32.73
1373,234.285,91.66,88.72,90.0,84.94,32.73
1374,234.435,91.71,88.77,90.0,,32.73
1375,234.586,91.77,88.82,90.0,,32.73
1376,234.735,91.82,88.87,90.0,,32.73
1377,234.885,91.86,88.93,90.0,,32.73
1378,235.036,91.94,88.98,90.0,88.72,32.73
1379,235.186,91.98,89.03,90.0,,32.74
1380,235.336,92.03,89.08,90.0,,32.74
1381,235.487,92.1,89.13,90.0,,32.74
1382,235.636,92.14,89.19,90.0,90.67,32.74
1383,235.787,92.19,89.24,90.0,,32.74
1384,235.937,92.26,89.29,90.0,,32.74
1385,236.086,92.3,89.34,90.0,,32.75
1386,236.237,92.35,89.39,90.0,90.28,32.75
1387,236.382,92.41,89.45,60.0,,32.75
1388,236.532,92.48,89.5,60.0,,32.75
1389,236.681,92.54,89.56,60.0,,32.76
1390,236.832,92.55,89.61,60.0,89.76,32.76
1391,236.983,92.41,89.64,60.0,,32.8
1392,237.132,92.08,89.63,60.0,,32.86
1393,237.282,91.55,89.58,60.0,,32.96
1394,237.432,90.53,89.42,60.0,90.41,33.12
1395,237.582,89.63,89.2,60.0,,33.25
1396,237.732,88.65,88.91,60.0,,33.42
1397,237.882,87.23,88.51,60.0,,33.63
1398,238.032,86.11,88.07,60.0,91.03,33.8
1399,238.182,84.98,87.58,60.0,,33.97
1400,238.332,83.44,87.0,60.0,,34.21
1401,238.482,82.28,86.4,60.0,,34.39
1402,238.632,81.12,85.77,60.0,89.71,34.57
1403,238.782,79.58,85.09,60.0,,34.81
1404,238.932,78.45,84.4,60.0,,35.0
1405,239.082,77.32,83.7,60.0,,35.18
1406,239.233,75.84,82.96,60.0,87.46,35.42
1407,239.382,74.76,82.22,60.0,,35.6
1408,239.532,73.69,81.48,60.0,,35.78
1409,239.682,72.28,80.72,60.0,,36.02
1410,239.832,71.23,79.96,60.0,85.01,36.2
1411,239.982,70.21,79.21,60.0,,36.37
1412,240.132,68.88,78.44,60.0,,36.6
1413,240.282,67.9,77.68,60.0,,36.78
1414,240.432,66.93,76.93,60.0,82.17,36.95
1415,240.585,65.66,76.17,60.0,,37.18
1416,240.734,64.7,75.41,60.0,,37.34
1417,240.885,63.78,74.67,60.0,,37.51
1418,241.035,62.58,73.92,60.0,79.45,37.72
1419,241.184,61.71,73.18,60.0,,37.88
1420,241.334,60.84,72.45,60.0,,38.05
1421,241.485,59.71,71.72,60.0,,38.26
1422,241.634,58.86,70.99,60.0,76.71,38.41
1423,241.784,58.03,70.28,60.0,,38.56
1424,241.935,56.97,69.57,60.0,,38.77
1425,242.084,56.17,68.86,60.0,,38.92
1426,242.234,55.4,68.17,60.0,73.85,39.06
1427,242.387,54.37,67.48,60.0,,39.25
1428,242.537,53.6,66.78,60.0,,39.39
1429,242.686,52.84,66.1,60.0,,39.54
1430,242.839,51.88,65.43,60.0,71.5,39.73
1431,242.999,51.17,64.75,60.0,,39.86
1432,243.154,50.47,64.09,60.0,,39.99
1433,243.301,49.58,63.43,60.0,,40.16
1434,243.45,49.05,62.79,60.0,68.61,40.26
1435,243.605,48.69,62.19,60.0,,40.33
1436,243.755,48.5,61.65,60.0,,40.37
1437,243.899,48.55,61.18,60.0,,40.38
1438,244.056,48.72,60.78,60.0,66.1,40.37
1439,244.205,49.09,60.46,60.0,,40.35
1440,244.351,49.43,60.21,60.0,,40.32
1441,244.506,49.81,60.02,60.0,,40.28
1442,244.654,50.36,59.89,60.0,63.75,40.23
1443,244.794,50.78,59.81,60.0,,40.19
1444,244.943,51.21,59.76,60.0,,40.14
1445,245.096,51.64,59.74,60.0,,40.09
1446,245.247,52.09,59.75,60.0,61.31,40.03
1447,245.394,52.69,59.8,60.0,,39.96
1448,245.544,53.06,59.86,60.0,,39.91
1449,245.697,53.41,59.92,60.0,,39.84
1450,245.848,53.73,59.98,60.0,60.05,39.81
1451,245.995,54.12,60.06,60.0,,39.75
1452,246.145,54.35,60.12,60.0,,39.7
1453,246.299,54.61,60.18,60.0,,39.64
1454,246.445,54.77,60.22,60.0,59.61,39.6
1455,246.595,54.92,60.26,60.0,,39.56
1456,246.75,55.1,60.28,60.0,,39.51
1457,246.895,55.21,60.3,60.0,,39.48
1458,247.045,55.3,60.31,60.0,59.38,39.44
1459,247.2,55.39,60.3,60.0,,39.41
1460,247.346,55.51,60.3,60.0,,39.36
1461,247.496,55.6,60.29,60.0,,39.32
1462,247.65,55.7,60.27,60.0,59.07,39.27
1463,247.796,55.78,60.25,60.0,,39.24
1464,247.946,55.86,60.23,60.0,,39.2
1465,248.098,55.94,60.2,60.0,,39.16
1466,248.25,56.02,60.17,60.0,,39.13
1467,248.395,56.12,60.15,60.0,,39.08
1468,248.545,56.19,60.12,60.0,,39.05
1469,248.7,56.3,60.1,60.0,,39.02
1470,248.845,56.43,60.08,60.0,58.95,38.98
1471,248.995,56.52,60.06,60.0,,38.95
1472,249.151,56.61,60.05,60.0,,38.92
1473,249.295,56.73,60.03,60.0,,38.88
1474,249.446,56.82,60.02,60.0,58.79,38.85
1475,249.595,56.92,60.01,60.0,,38.82
1476,249.75,57.01,60.0,60.0,,38.78
1477,249.896,57.13,59.99,60.0,,38.73
1478,250.047,57.22,59.98,60.0,60.58,38.69
1479,250.201,57.31,59.98,60.0,,38.66
1480,250.348,57.42,59.97,60.0,,38.62
1481,250.498,57.5,59.97,60.0,,38.59
1482,250.652,57.58,59.97,60.0,63.73,38.56
1483,250.797,57.68,59.97,60.0,,38.53
1484,250.947,57.76,59.96,60.0,,38.5
1485,251.102,57.84,59.96,60.0,,38.48
1486,251.248,57.93,59.96,60.0,67.16,38.44
1487,251.398,58.0,59.96,60.0,,38.41
1488,251.553,58.07,59.96,60.0,,38.38
1489,251.697,58.16,59.96,60.0,,38.34
1490,251.848,58.22,59.96,60.0,70.58,38.32
1491,252.002,58.29,59.96,60.0,,38.29
1492,252.147,58.37,59.96,60.0,,38.26
1493,252.298,58.43,59.96,60.0,,38.23
1494,252.452,58.48,59.96,60.0,74.39,38.21
1495,252.597,58.54,59.96,60.0,,38.17
1496,252.748,58.6,59.96,60.0,,38.15
1497,252.902,58.65,59.96,60.0,78.49,38.13
1498,253.048,58.71,59.96,60.0,,38.09
1499,253.2,58.76,59.96,90.0,,38.07
1500,253.357,58.82,59.96,90.0,,38.05
1501,253.542,58.9,59.96,90.0,,38.01
1502,253.689,59.18,59.99,90.0,82.06,37.96
1503,253.84,59.57,60.04,90.0,,37.91
1504,253.989,60.16,60.14,90.0,,37.86
1505,254.145,61.02,60.32,90.0,,37.81
1506,254.289,62.27,60.59,90.0,85.91,37.73
1507,254.439,63.3,60.93,90.0,,37.67
1508,254.595,64.48,61.33,90.0,,37.61
1509,254.75,65.72,61.8,90.0,,37.56
1510,254.899,67.36,62.34,90.0,89.71,37.49
1511,255.062,68.65,62.95,90.0,,37.43
1512,255.212,70.0,63.6,90.0,,37.37
1513,255.365,71.23,64.27,90.0,,37.31
1514,255.515,72.96,64.99,90.0,90.94,37.25
1515,255.685,74.24,65.75,90.0,,37.19
1516,255.835,75.57,66.53,90.0,,37.15
1517,255.99,76.76,67.31,90.0,,37.09
1518,256.154,78.4,68.15,90.0,,37.03
1519,256.304,79.65,68.97,90.0,,36.98
1520,256.457,80.84,69.79,90.0,,36.93
1521,256.606,82.41,70.63,90.0,,36.86
1522,256.77,83.59,71.48,90.0,,36.82
1523,256.92,84.72,72.32,90.0,,36.78
1524,257.075,85.77,73.13,90.0,,36.74
1525,257.22,87.23,73.99,90.0,90.49,36.69
1526,257.392,88.27,74.82,90.0,,36.66
1527,257.545,89.4,75.64,90.0,,36.62
1528,257.69,90.76,76.48,90.0,,36.57
1529,257.84,91.75,77.3,90.0,90.09,36.53
1530,257.994,92.71,78.11,90.0,,36.5
1531,258.14,93.96,78.92,90.0,,36.47
1532,258.29,94.89,79.72,90.0,,36.43
1533,258.441,95.78,80.5,90.0,,36.4
1534,258.591,96.96,81.29,90.0,,36.37
1535,258.74,97.81,82.06,90.0,,36.34
1536,258.89,98.65,82.81,90.0,,36.31
1537,259.045,99.49,83.55,90.0,90.72,36.29
1538,259.192,100.63,84.31,90.0,,36.25
1539,259.341,101.44,85.05,90.0,,36.23
1540,259.5,102.25,85.77,90.0,,36.2
1541,259.646,103.29,86.51,90.0,,36.18
1542,259.796,104.04,87.23,90.0,,36.16
1543,259.951,104.69,87.93,90.0,,36.15
1544,260.096,105.24,88.6,90.0,,36.18
1545,260.247,105.25,89.18,90.0,90.79,36.25
1546,260.402,104.99,89.66,90.0,,36.35
1547,260.548,104.18,90.0,90.0,,36.51
1548,260.693,103.33,90.22,90.0,,36.66
1549,260.848,102.35,90.32,90.0,,36.82
1550,260.999,101.21,90.29,90.0,,37.0
1551,261.14,99.63,90.13,90.0,,37.22
1552,261.29,98.65,89.91,90.0,,37.34
1553,261.444,97.87,89.67,90.0,88.85,37.43
1554,261.589,97.13,89.41,90.0,,37.52
1555,261.739,96.79,89.19,90.0,,37.56
1556,261.894,96.58,89.01,90.0,,37.59
1557,262.036,96.49,88.87,60.0,86.76,37.61
1558,262.185,96.54,88.78,60.0,,37.62
1559,262.335,96.64,88.75,60.0,,37.62
1560,262.485,96.71,88.75,60.0,,37.64
1561,262.635,96.59,88.76,60.0,84.17,37.68
1562,262.785,96.24,88.75,60.0,,37.76
1563,262.935,95.45,88.68,60.0,,37.89
1564,263.085,94.66,88.56,60.0,,38.03
1565,263.235,93.7,88.37,60.0,81.48,38.17
1566,263.387,92.33,88.09,60.0,,38.37
1567,263.536,91.21,87.74,60.0,,38.52
1568,263.686,90.07,87.34,60.0,,38.69
1569,263.839,88.51,86.88,60.0,78.7,38.93
1570,263.989,87.32,86.35,60.0,,39.09
1571,264.138,86.13,85.8,60.0,,39.26
1572,264.292,84.55,85.2,60.0,,39.49
1573,264.44,83.39,84.57,60.0,76.04,39.66
1574,264.59,82.21,83.93,60.0,,39.84
1575,264.741,80.68,83.25,60.0,,40.06
1576,264.89,79.53,82.56,60.0,,40.23
1577,265.04,78.43,81.88,60.0,73.34,40.4
1578,265.191,76.97,81.16,60.0,,40.63
1579,265.341,75.9,80.45,60.0,,40.81
1580,265.49,74.83,79.75,60.0,,40.97
1581,265.644,73.44,79.03,60.0,70.58,41.19
1582,265.792,72.43,78.31,60.0,,41.35
1583,265.942,71.42,77.6,60.0,,41.51
1584,266.095,70.09,76.89,60.0,,41.72
1585,266.244,69.12,76.17,60.0,68.0,41.88
1586,266.394,68.18,75.47,60.0,,42.03
1587,266.547,66.93,74.76,60.0,,42.23
1588,266.696,66.01,74.05,60.0,,42.38
1589,266.846,65.1,73.36,60.0,65.6,42.53
1590,266.999,63.9,72.67,60.0,,42.73
1591,267.149,63.03,71.97,60.0,,42.87
1592,267.298,62.19,71.29,60.0,,43.01
1593,267.449,61.07,70.6,60.0,,43.2
1594,267.599,60.25,69.92,60.0,,43.34
1595,267.749,59.43,69.26,60.0,,43.48
1596,267.901,58.36,68.59,60.0,,43.66
1597,268.051,57.58,67.93,60.0,63.17,43.8
1598,268.201,56.82,67.28,60.0,,43.93
1599,268.353,55.8,66.63,60.0,,44.1
1600,268.502,55.06,65.98,60.0,,44.23
1601,268.652,54.33,65.35,60.0,,44.35
1602,268.816,53.37,64.71,60.0,,44.52
1603,268.965,52.66,64.08,60.0,,44.66
1604,269.119,51.97,63.46,60.0,,44.78
1605,269.265,51.14,62.84,60.0,61.09,44.93
1606,269.415,50.67,62.25,60.0,,45.0
1607,269.569,50.37,61.7,60.0,,45.04
1608,269.716,50.25,61.22,60.0,,45.06
1609,269.865,50.32,60.8,60.0,,45.05
1610,270.021,50.49,60.45,60.0,,45.02
1611,270.17,50.83,60.18,60.0,,44.98
1612,270.32,51.15,59.97,60.0,,44.93
1613,270.475,51.5,59.81,60.0,,44.88
1614,270.611,51.99,59.71,60.0,,44.81
1615,270.759,52.37,59.65,60.0,,44.75
1616,270.91,52.76,59.62,60.0,,44.69
1617,271.062,53.27,59.62,60.0,,44.6
1618,271.211,53.64,59.65,60.0,,44.54
1619,271.361,54.0,59.69,60.0,,44.48
1620,271.515,54.33,59.75,60.0,,44.43
1621,271.662,54.72,59.81,60.0,,44.34
1622,271.93,55.08,59.89,90.0,,44.26
1623,272.08,55.4,59.97,90.0,,44.18
1624,272.235,55.59,60.03,90.0,,44.13
1625,272.38,55.91,60.11,90.0,60.18,44.04
1626,272.53,56.31,60.19,90.0,,43.97
1627,272.685,56.9,60.31,90.0,,43.9
1628,272.83,57.96,60.5,90.0,,43.79
1629,272.981,58.95,60.75,90.0,59.7,43.7
1630,273.135,60.04,61.07,90.0,,43.62
1631,273.28,61.65,61.5,90.0,,43.51
1632,273.43,62.9,61.97,90.0,,43.42
1633,273.585,64.21,62.49,90.0,59.48,43.33
1634,273.73,66.01,63.12,90.0,,43.22
1635,273.88,67.35,63.76,90.0,,43.14
1636,274.035,68.69,64.43,90.0,,43.05
1637,274.181,70.51,65.17,90.0,59.13,42.95
1638,274.331,71.85,65.94,90.0,,42.88
1639,274.486,73.19,66.7,90.0,,42.81
1640,274.631,74.93,67.54,90.0,,42.71
1641,274.782,76.21,68.35,90.0,58.83,42.63
1642,274.936,77.48,69.17,90.0,,42.56
1643,275.082,79.17,70.03,90.0,,42.46
1644,275.231,80.42,70.87,90.0,,42.4
1645,275.385,81.65,71.71,90.0,59.21,42.33
1646,275.531,83.24,72.57,90.0,,42.24
1647,275.681,84.41,73.43,90.0,,42.18
1648,275.835,85.55,74.26,90.0,,42.12
1649,275.982,87.05,75.12,90.0,61.63,42.04
1650,276.131,88.16,75.97,90.0,,41.98
1651,276.287,89.25,76.79,90.0,,41.92
1652,276.431,90.67,77.64,90.0,,41.84
1653,276.581,91.74,78.47,90.0,64.99,41.78
1654,276.731,92.77,79.29,90.0,,41.73
1655,276.881,94.11,80.12,90.0,,41.66
1656,277.031,95.11,80.94,90.0,,41.61
1657,277.181,96.08,81.74,90.0,68.42,41.57
1658,277.332,97.34,82.55,90.0,,41.5
1659,277.481,98.26,83.34,90.0,,41.46
1660,277.631,99.17,84.11,90.0,,41.41
1661,277.786,100.06,84.87,90.0,72.17,41.37
1662,277.937,101.29,85.66,90.0,,41.3
1663,278.087,102.18,86.42,90.0,,41.27
1664,278.242,103.02,87.17,90.0,,41.22
1665,278.387,104.0,87.93,90.0,76.09,41.19
1666,278.537,104.45,88.62,90.0,,41.2
1667,278.693,104.58,89.24,90.0,,41.25
1668,278.842,104.38,89.75,90.0,,41.32
1669,278.99,103.63,90.12,90.0,79.9,41.46
1670,279.134,102.84,90.37,90.0,,41.59
1671,279.292,101.9,90.5,90.0,,41.74
1672,279.435,100.48,90.46,90.0,,41.94
1673,279.579,99.37,90.35,90.0,83.85,42.09
1674,279.734,98.34,90.16,90.0,,42.21
1675,279.88,97.25,89.89,90.0,,42.32
1676,280.03,96.64,89.64,90.0,,42.38
1677,280.185,96.22,89.4,90.0,87.81,42.42
1678,280.33,95.89,89.19,90.0,,42.44
1679,280.475,95.77,89.03,60.0,,42.45
1680,280.626,95.74,88.91,60.0,,42.45
1681,280.775,95.81,88.84,60.0,90.13,42.44
1682,280.926,95.82,88.8,60.0,,42.44
1683,281.076,95.7,88.78,60.0,,42.46
1684,281.227,95.23,88.74,60.0,,42.54
1685,281.377,94.64,88.65,60.0,89.76,42.64
1686,281.527,93.85,88.51,60.0,,42.75
1687,281.676,92.67,88.28,60.0,,42.91
1688,281.826,91.66,87.99,60.0,,43.04
1689,281.976,90.59,87.66,60.0,,43.18
1690,282.126,89.12,87.22,60.0,,43.38
1691,282.276,88.0,86.76,60.0,,43.53
1692,282.426,86.86,86.26,60.0,,43.69
1693,282.576,85.34,85.69,60.0,89.29,43.9
1694,282.726,84.23,85.11,60.0,,44.06
1695,282.876,83.1,84.52,60.0,,44.21
1696,283.026,81.62,83.87,60.0,,44.43
1697,283.176,80.5,83.22,60.0,90.09,44.59
1698,283.326,79.39,82.57,60.0,,44.75
1699,283.477,77.98,81.89,60.0,,44.95
1700,283.627,76.91,81.2,60.0,,45.1
1701,283.777,75.89,80.53,60.0,91.06,45.25
1702,283.927,74.55,79.82,60.0,,45.45
1703,284.077,73.55,79.13,60.0,,45.6
1704,284.228,72.57,78.45,60.0,,45.75
1705,284.379,71.25,77.74,60.0,90.47,45.95
1706,284.529,70.31,77.05,60.0,,46.09
1707,284.679,69.37,76.37,60.0,,46.23
1708,284.829,68.17,75.66,60.0,,46.42
1709,284.979,67.29,74.98,60.0,88.62,46.55
1710,285.13,66.4,74.32,60.0,,46.68
1711,285.28,65.25,73.62,60.0,,46.87
1712,285.429,64.38,72.95,60.0,,47.01
1713,285.579,63.54,72.3,60.0,86.25,47.13
1714,285.73,62.45,71.63,60.0,,47.31
1715,285.88,61.65,70.97,60.0,,47.45
1716,286.03,60.86,70.33,60.0,,47.57
1717,286.181,59.82,69.66,60.0,83.45,47.74
1718,286.33,59.06,69.02,60.0,,47.86
1719,286.481,58.3,68.39,60.0,,47.98
1720,286.63,57.31,67.75,60.0,,48.14
1721,286.78,56.59,67.12,60.0,80.61,48.26
1722,286.931,55.88,66.51,60.0,,48.38
1723,287.083,54.94,65.88,60.0,,48.54
1724,287.232,54.25,65.27,60.0,,48.65
1725,287.383,53.57,64.67,60.0,78.02,48.76
1726,287.544,52.67,64.05,60.0,,48.91
1727,287.694,52.02,63.45,60.0,,49.03
1728,287.849,51.4,62.87,60.0,,49.13
1729,287.994,50.73,62.29,60.0,75.4,49.24
1730,288.144,50.41,61.75,60.0,,49.28
1731,288.299,50.26,61.27,60.0,,49.29
1732,288.444,50.28,60.85,60.0,,49.27
1733,288.595,50.43,60.49,60.0,72.63,49.25
1734,288.752,50.66,60.21,60.0,,49.21
1735,288.901,50.95,59.98,60.0,,49.16
1736,289.048,51.43,59.82,60.0,,49.07
1737,289.188,51.79,59.7,60.0,70.37,49.02
1738,289.342,52.15,59.63,60.0,,48.94
1739,289.488,52.67,59.6,60.0,,48.84
1740,289.638,53.04,59.6,60.0,,48.78
1741,289.792,53.41,59.61,60.0,67.76,48.71
1742,289.938,53.87,59.66,60.0,,48.62
1743,290.088,54.19,59.71,60.0,,48.55
1744,290.243,54.48,59.76,60.0,,48.49
1745,290.389,54.82,59.83,60.0,,48.41
1746,290.54,55.04,59.88,90.0,,48.34
1747,290.695,55.25,59.93,90.0,,48.27
1748,290.84,55.53,59.99,90.0,,48.19
1749,290.99,55.85,60.05,90.0,65.28,48.12
1750,291.145,56.34,60.13,90.0,,48.03
1751,291.29,57.29,60.29,90.0,,47.91
1752,291.441,58.22,60.5,90.0,,47.81
1753,291.595,59.29,60.78,90.0,62.97,47.71
1754,291.74,60.88,61.18,90.0,,47.59
1755,291.89,62.15,61.63,90.0,,47.49
1756,292.045,63.46,62.13,90.0,,47.4
1757,292.19,65.3,62.74,90.0,61.01,47.27
1758,292.34,66.69,63.38,90.0,,47.17
1759,292.495,68.07,64.05,90.0,,47.08
1760,292.642,69.93,64.79,90.0,,46.96
1761,292.792,71.33,65.56,90.0,60.11,46.88
1762,292.947,72.71,66.34,90.0,,46.78
1763,293.094,74.55,67.18,90.0,,46.66
1764,293.243,75.91,68.02,90.0,,46.58
1765,293.393,77.23,68.86,90.0,59.58,46.5
1766,293.548,78.54,69.7,90.0,,46.42
1767,293.694,80.33,70.59,90.0,,46.31
1768,293.843,81.6,71.47,90.0,,46.23
1769,293.998,82.85,72.33,90.0,59.37,46.16
1770,294.143,84.48,73.24,90.0,,46.06
1771,294.293,85.65,74.11,90.0,,45.99
1772,294.448,86.82,74.97,90.0,,45.92
1773,294.593,88.36,75.87,90.0,59.03,45.83
1774,294.743,89.49,76.73,90.0,,45.75
1775,294.898,90.61,77.58,90.0,,45.68
1776,295.043,92.08,78.46,90.0,,45.59
1777,295.193,93.15,79.32,90.0,58.88,45.53
1778,295.348,94.21,80.15,90.0,,45.46
1779,295.493,95.57,81.02,90.0,,45.38
1780,295.643,96.58,81.85,90.0,,45.32
1781,295.798,97.55,82.66,90.0,,45.27
1782,295.944,98.83,83.5,90.0,,45.19
1783,296.093,99.79,84.31,90.0,,45.14
1784,296.253,100.71,85.1,90.0,,45.09
1785,296.399,101.94,85.91,90.0,58.34,45.02
1786,296.549,102.84,86.7,90.0,,44.98
1787,296.704,103.63,87.47,90.0,,44.93
1788,296.849,104.32,88.21,90.0,,44.93
1789,296.999,104.45,88.86,90.0,,44.97
1790,297.155,104.31,89.4,90.0,,45.03
1791,297.305,103.82,89.83,90.0,,45.13
1792,297.452,102.82,90.1,90.0,,45.3
1793,297.596,101.91,90.24,90.0,57.05,45.43
1794,297.754,100.87,90.28,90.0,,45.57
1795,297.891,99.42,90.16,90.0,,45.77
1796,298.042,98.39,89.99,90.0,,45.89
1797,298.196,97.54,89.77,90.0,,45.98
1798,298.345,96.7,89.52,90.0,,46.05
1799,298.579,96.29,89.29,90.0,,46.08
1800,298.729,96.02,89.09,90.0,,46.09
