,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2720,1745.427,99.03,90.0,90.0,,39.83
2721,1745.576,99.04,90.0,90.0,,39.84
2722,1745.731,99.04,90.0,90.0,,39.84
2723,1745.731,,,,87.92,
2724,1745.943,99.03,90.0,90.0,,39.84
2725,1746.067,99.04,90.0,90.0,,39.84
2726,1746.218,99.03,90.0,90.0,,39.84
2727,1746.369,99.03,90.0,90.0,,39.84
2728,1746.369,,,,88.01,
2729,1746.518,99.02,90.0,90.0,,39.84
2730,1746.668,99.02,90.0,90.0,,39.84
2731,1746.822,99.02,90.0,90.0,,39.83
2732,1746.97,99.02,90.0,90.0,,39.84
2733,1746.97,,,,88.02,
2734,1747.12,99.03,90.0,90.0,,39.84
2735,1747.272,99.03,90.0,90.0,,39.84
2736,1747.421,99.03,90.0,90.0,,39.84
2737,1747.572,99.03,90.0,90.0,,39.85
2738,1747.593,,,,88.05,
2739,1747.725,99.02,90.0,90.0,,39.84
2740,1747.873,99.03,90.0,90.0,,39.84
2741,1748.024,99.03,90.0,90.0,,39.85
2742,1748.177,99.02,90.0,90.0,,39.85
2743,1748.177,,,,88.04,
2744,1748.324,99.04,90.0,90.0,,39.85
2745,1748.474,99.04,90.0,90.0,,39.85
2746,1748.628,99.04,90.0,90.0,,39.84
2747,1748.774,99.04,90.0,90.0,,39.85
2748,1748.774,,,,88.04,
2749,1748.924,99.03,90.0,90.0,,39.85
2750,1749.079,99.02,90.0,90.0,,39.85
2751,1749.224,99.03,90.0,90.0,,39.85
2752,1749.374,99.02,90.0,90.0,,39.85
2753,1749.374,,,,88.05,
2754,1749.528,99.04,90.0,90.0,,39.85
2755,1749.674,99.03,90.0,90.0,,39.85
2756,1749.824,99.03,90.0,90.0,,39.85
2757,1749.978,99.03,90.0,90.0,,39.86
2758,1749.978,,,,88.08,
2759,1750.123,99.03,90.0,90.0,,39.85
2760,1750.273,99.04,90.0,90.0,,39.85
2761,1750.428,99.03,90.0,90.0,,39.86
2762,1750.574,99.02,90.0,90.0,,39.85
2763,1750.574,,,,88.05,
2764,1750.723,99.03,90.0,90.0,,39.86
2765,1750.879,99.04,90.0,90.0,,39.87
2766,1751.024,99.03,90.0,90.0,,39.86
2767,1751.174,99.03,90.0,90.0,,39.87
2768,1751.174,,,,88.1,
2769,1751.329,99.03,90.0,90.0,,39.87
2770,1751.474,99.02,90.0,90.0,,39.86
2771,1751.624,99.02,90.0,90.0,,39.86
2772,1751.778,99.02,90.0,90.0,,39.85
2773,1751.778,,,,88.07,
2774,1751.925,99.02,90.0,90.0,,39.86
2775,1752.074,99.01,90.0,90.0,,39.86
2776,1752.224,99.01,90.0,90.0,,39.86
2777,1752.376,99.03,90.0,90.0,,39.86
2778,1752.376,,,,88.09,
2779,1752.525,99.02,90.0,90.0,,39.86
2780,1752.675,99.03,90.0,90.0,,39.87
2781,1752.826,99.04,90.0,90.0,,39.87
2782,1752.975,99.04,90.0,90.0,,39.86
2783,1752.975,,,,88.07,
2784,1753.125,99.04,90.0,90.0,,39.87
2785,1753.28,99.03,90.0,90.0,,39.87
2786,1753.424,99.03,90.0,90.0,,39.87
2787,1753.574,99.02,90.0,90.0,,39.87
2788,1753.574,,,,88.06,
2789,1753.729,99.01,90.0,90.0,,39.87
2790,1753.875,99.02,90.0,90.0,,39.87
2791,1754.025,99.03,90.0,90.0,,39.87
2792,1754.18,99.02,90.0,90.0,,39.87
2793,1754.18,,,,88.06,
2794,1754.325,99.03,90.0,90.0,,39.87
2795,1754.475,99.04,90.0,90.0,,39.87
2796,1754.63,99.03,90.0,90.0,,39.87
2797,1754.775,99.03,90.0,90.0,,39.88
2798,1754.775,,,,88.08,
2799,1754.925,99.02,90.0,90.0,,39.87
2800,1755.075,99.03,90.0,90.0,,39.87
2801,1755.225,99.03,90.0,90.0,,39.88
2802,1755.374,99.02,90.0,90.0,,39.87
2803,1755.428,,,,88.04,
2804,1755.525,99.02,90.0,90.0,,39.88
2805,1755.676,99.01,90.0,90.0,,39.87
2806,1755.826,99.0,90.0,90.0,,39.87
2807,1755.976,99.02,90.0,90.0,,39.88
2808,1755.976,,,,88.05,
2809,1756.127,99.01,90.0,90.0,,39.87
2810,1756.276,99.02,90.0,90.0,,39.88
2811,1756.426,99.02,90.0,90.0,,39.88
2812,1756.579,99.03,90.0,90.0,,39.88
2813,1756.579,,,,88.05,
2814,1756.727,99.03,90.0,90.0,,39.88
2815,1756.877,99.04,90.0,90.0,,39.88
2816,1757.028,99.03,90.0,90.0,,39.89
2817,1757.177,99.04,90.0,90.0,,39.89
2818,1757.177,,,,88.07,
2819,1757.326,99.05,90.0,90.0,,39.89
2820,1757.478,99.04,90.0,90.0,,39.89
2821,1757.626,99.04,90.0,90.0,,39.89
2822,1757.777,99.04,90.0,90.0,,39.89
2823,1757.777,,,,88.03,
2824,1757.97,99.04,90.0,90.0,,39.89
2825,1758.119,99.03,90.0,90.0,,39.89
2826,1758.272,99.04,90.0,90.0,,39.9
2827,1758.42,99.05,90.0,90.0,,39.9
2828,1758.42,,,,88.05,
2829,1758.57,99.04,90.0,90.0,,39.89
2830,1758.722,99.04,90.0,90.0,,39.89
2831,1758.871,99.03,90.0,90.0,,39.9
2832,1759.02,99.03,90.0,90.0,,39.9
2833,1759.02,,,,88.03,
2834,1759.174,99.03,90.0,90.0,,39.9
2835,1759.323,99.02,90.0,90.0,,39.89
2836,1759.473,99.01,90.0,90.0,,39.89
2837,1759.623,99.01,90.0,90.0,,39.88
2838,1759.623,,,,88.03,
2839,1759.773,99.01,90.0,90.0,,39.9
2840,1759.923,99.0,90.0,90.0,,39.89
2841,1760.076,99.01,90.0,90.0,,39.9
2842,1760.224,99.02,90.0,90.0,,39.9
2843,1760.224,,,,88.03,
2844,1760.375,99.02,90.0,90.0,,39.9
2845,1760.526,99.03,90.0,90.0,,39.9
2846,1760.675,99.03,90.0,90.0,,39.9
2847,1760.824,99.04,90.0,90.0,,39.9
2848,1760.824,,,,88.02,
2849,1760.976,99.05,90.0,90.0,,39.9
2850,1761.125,99.04,90.0,90.0,,39.9
2851,1761.275,99.03,90.0,90.0,,39.9
2852,1761.427,99.02,90.0,90.0,,39.9
2853,1761.427,,,,88.08,
2854,1761.575,99.03,90.0,90.0,,39.9
2855,1761.724,99.03,90.0,90.0,,39.9
2856,1761.876,99.02,90.0,90.0,,39.91
2857,1762.024,99.03,90.0,90.0,,39.9
2858,1762.024,,,,88.02,
2859,1762.174,99.04,90.0,90.0,,39.91
2860,1762.327,99.03,90.0,90.0,,39.91
2861,1762.476,99.04,90.0,90.0,,39.91
2862,1762.625,99.03,90.0,90.0,,39.91
2863,1762.625,,,,87.99,
2864,1762.776,99.02,90.0,90.0,,39.91
2865,1762.926,99.03,90.0,90.0,,39.91
2866,1763.076,99.02,90.0,90.0,,39.91
2867,1763.231,99.03,90.0,90.0,,39.91
2868,1763.231,,,,87.98,
2869,1763.376,99.04,90.0,90.0,,39.91
2870,1763.526,99.04,90.0,90.0,,39.92
2871,1763.677,99.04,90.0,90.0,,39.92
2872,1763.828,99.03,90.0,90.0,,39.92
2873,1763.828,,,,87.98,
2874,1763.979,99.04,90.0,90.0,,39.92
2875,1764.127,99.03,90.0,90.0,,39.92
2876,1764.278,99.03,90.0,90.0,,39.92
2877,1764.43,99.03,90.0,90.0,,39.92
2878,1764.43,,,,88.0,
2879,1764.578,99.04,90.0,90.0,,39.92
2880,1764.727,99.03,90.0,90.0,,39.92
2881,1764.879,99.04,90.0,90.0,,39.93
2882,1765.028,99.03,90.0,90.0,,39.92
2883,1765.028,,,,88.05,
2884,1765.177,99.04,90.0,90.0,,39.93
2885,1765.329,99.03,90.0,90.0,,39.92
2886,1765.478,99.02,90.0,90.0,,39.92
2887,1765.628,99.04,90.0,90.0,,39.92
2888,1765.628,,,,87.97,
2889,1765.781,99.04,90.0,90.0,,39.92
2890,1765.93,99.04,90.0,90.0,,39.93
2891,1766.079,99.03,90.0,90.0,,39.93
2892,1766.231,99.03,90.0,90.0,,39.92
2893,1766.231,,,,87.97,
2894,1766.38,99.03,90.0,90.0,,39.93
2895,1766.529,99.02,90.0,90.0,,39.93
2896,1766.681,99.04,90.0,90.0,,39.93
2897,1766.83,99.03,90.0,90.0,,39.93
2898,1766.83,,,,87.97,
2899,1766.98,99.03,90.0,90.0,,39.93
2900,1767.135,99.02,90.0,90.0,,39.93
2901,1767.282,99.02,90.0,90.0,,39.93
2902,1767.432,99.02,90.0,90.0,,39.93
2903,1767.432,,,,87.96,
2904,1767.586,99.02,90.0,90.0,,39.93
2905,1767.731,99.02,90.0,90.0,,39.93
2906,1767.882,99.03,90.0,90.0,,39.93
2907,1768.036,99.03,90.0,90.0,,39.93
2908,1768.036,,,,87.97,
2909,1768.183,99.03,90.0,90.0,,39.94
2910,1768.333,99.03,90.0,90.0,,39.94
2911,1768.488,99.02,90.0,90.0,,39.93
2912,1768.633,99.04,90.0,90.0,,39.94
2913,1768.633,,,,87.94,
2914,1768.782,99.03,90.0,90.0,,39.94
2915,1768.938,99.03,90.0,90.0,,39.94
2916,1769.085,99.02,90.0,90.0,,39.94
2917,1769.235,99.02,90.0,90.0,,39.94
2918,1769.235,,,,87.95,
2919,1769.389,99.02,90.0,90.0,,39.94
2920,1769.535,99.02,90.0,90.0,,39.94
2921,1769.684,99.0,90.0,90.0,,39.94
2922,1769.839,99.01,90.0,90.0,,39.94
2923,1769.839,,,,87.95,
2924,1770.001,99.01,90.0,90.0,,39.93
2925,1770.151,99.03,90.0,90.0,,39.94
2926,1770.301,99.02,90.0,90.0,,39.94
2927,1770.301,,,,87.96,
2928,1770.45,99.03,90.0,90.0,,39.94
2929,1770.6,99.04,90.0,90.0,,39.94
2930,1770.751,99.03,90.0,90.0,,39.94
2931,1770.9,99.03,90.0,90.0,,39.95
2932,1771.051,99.03,90.0,90.0,,39.95
2933,1771.051,,,,87.99,
2934,1771.203,99.02,90.0,90.0,,39.95
2935,1771.351,99.04,90.0,90.0,,39.95
2936,1771.501,99.03,90.0,90.0,,39.95
2937,1771.651,99.03,90.0,90.0,,39.95
2938,1771.651,,,,87.94,
2939,1771.801,99.03,90.0,90.0,,39.95
2940,1771.951,99.03,90.0,90.0,,39.95
2941,1772.101,99.02,90.0,90.0,,39.95
2942,1772.252,99.02,90.0,90.0,,39.95
2943,1772.252,,,,87.92,
2944,1772.404,99.04,90.0,90.0,,39.96
2945,1772.552,99.03,90.0,90.0,,39.95
2946,1772.702,99.04,90.0,90.0,,39.95
2947,1772.853,99.03,90.0,90.0,,39.96
2948,1772.853,,,,87.96,
2949,1773.001,99.03,90.0,90.0,,39.96
2950,1773.152,99.03,90.0,90.0,,39.96
2951,1773.305,99.02,90.0,90.0,,39.96
2952,1773.454,99.02,90.0,90.0,,39.96
2953,1773.454,,,,87.92,
2954,1773.604,99.02,90.0,90.0,,39.96
2955,1773.755,99.03,90.0,90.0,,39.96
2956,1773.903,99.03,90.0,90.0,,39.96
2957,1774.053,99.06,90.0,90.0,,39.96
2958,1774.053,,,,87.92,
2959,1774.205,99.04,90.0,90.0,,39.97
2960,1774.354,99.04,90.0,90.0,,39.96
2961,1774.504,99.04,90.0,90.0,,39.96
2962,1774.655,99.03,90.0,90.0,,39.96
2963,1774.655,,,,87.85,
2964,1774.804,99.03,90.0,90.0,,39.96
2965,1774.954,99.02,90.0,90.0,,39.96
2966,1775.108,99.02,90.0,90.0,,39.97
2967,1775.254,99.03,90.0,90.0,,39.97
2968,1775.254,,,,87.93,
2969,1775.403,99.02,90.0,90.0,,39.97
2970,1775.558,99.01,90.0,90.0,,39.96
2971,1775.705,99.02,90.0,90.0,,39.97
2972,1775.855,99.02,90.0,90.0,,39.98
2973,1775.855,,,,87.92,
2974,1776.009,99.03,90.0,90.0,,39.97
2975,1776.155,99.02,90.0,90.0,,39.97
2976,1776.305,99.02,90.0,90.0,,39.97
2977,1776.459,99.03,90.0,90.0,,39.97
2978,1776.459,,,,87.93,
2979,1776.605,99.04,90.0,90.0,,39.98
2980,1776.755,99.03,90.0,90.0,,39.98
2981,1776.905,99.02,90.0,90.0,,39.97
2982,1777.059,99.01,90.0,90.0,,39.97
2983,1777.059,,,,87.92,
2984,1777.205,99.03,90.0,90.0,,39.98
2985,1777.355,99.02,90.0,90.0,,39.98
2986,1777.507,99.03,90.0,90.0,,39.98
2987,1777.507,,,,87.88,
2988,1777.655,99.04,90.0,90.0,,39.97
2989,1777.806,99.03,90.0,90.0,,39.97
2990,1777.954,99.04,90.0,90.0,,39.98
2991,1778.105,99.04,90.0,90.0,,39.98
2992,1778.255,99.02,90.0,90.0,,39.98
2993,1778.255,,,,87.89,
2994,1778.405,99.02,90.0,90.0,,39.98
2995,1778.556,99.02,90.0,90.0,,39.98
2996,1778.705,99.02,90.0,90.0,,39.99
2997,1778.855,99.02,90.0,90.0,,39.98
2998,1778.855,,,,87.89,
2999,1779.032,99.03,90.0,90.0,,39.98
3000,1779.186,99.02,90.0,90.0,,39.98
3001,1779.333,99.03,90.0,90.0,,39.99
3002,1779.333,,,,87.9,
3003,1779.484,99.03,90.0,90.0,,39.99
3004,1779.639,99.02,90.0,90.0,,39.99
3005,1779.784,99.02,90.0,90.0,,39.98
3006,1779.934,99.02,90.0,90.0,,39.98
3007,1779.934,,,,87.89,
3008,1780.089,99.03,90.0,90.0,,39.99
3009,1780.234,99.03,90.0,90.0,,39.99
3010,1780.384,99.04,90.0,90.0,,39.99
3011,1780.536,99.04,90.0,90.0,,39.99
3012,1780.536,,,,87.89,
3013,1780.683,99.02,90.0,90.0,,39.99
3014,1780.834,99.02,90.0,90.0,,39.99
3015,1780.984,99.03,90.0,90.0,,40.0
3016,1781.133,99.01,90.0,90.0,,39.99
3017,1781.188,,,,87.89,
3018,1781.284,99.02,90.0,90.0,,39.99
3019,1781.433,99.01,90.0,90.0,,39.99
3020,1781.585,99.02,90.0,90.0,,39.99
3021,1781.734,99.02,90.0,90.0,,39.99
3022,1781.734,,,,87.83,
3023,1781.884,99.03,90.0,90.0,,40.0
3024,1782.039,99.02,90.0,90.0,,40.0
3025,1782.183,99.03,90.0,90.0,,40.0
3026,1782.334,99.03,90.0,90.0,,40.0
3027,1782.334,,,,87.86,
3028,1782.488,99.05,90.0,90.0,,40.0
3029,1782.634,99.04,90.0,90.0,,40.0
3030,1782.783,99.03,90.0,90.0,,40.0
3031,1782.938,99.04,90.0,90.0,,40.01
3032,1782.938,,,,87.9,
3033,1783.083,99.04,90.0,90.0,,40.01
3034,1783.233,99.04,90.0,90.0,,40.01
3035,1783.389,99.02,90.0,90.0,,40.01
3036,1783.534,99.0,90.0,90.0,,40.0
3037,1783.534,,,,87.87,
3038,1783.683,99.01,90.0,90.0,,40.0
3039,1783.838,99.02,90.0,90.0,,40.01
3040,1783.984,99.02,90.0,90.0,,40.0
3041,1784.134,99.02,90.0,90.0,,40.0
3042,1784.134,,,,87.84,
3043,1784.286,99.02,90.0,90.0,,40.0
3044,1784.434,99.0,90.0,90.0,,40.01
3045,1784.584,99.01,90.0,90.0,,40.01
3046,1784.733,99.02,90.0,90.0,,40.01
3047,1784.733,,,,87.87,
3048,1784.884,99.01,90.0,90.0,,40.0
3049,1785.034,99.02,90.0,90.0,,40.01
3050,1785.184,99.02,90.0,90.0,,40.01
3051,1785.333,99.01,90.0,90.0,,40.01
3052,1785.333,,,,87.89,
3053,1785.484,99.02,90.0,90.0,,40.01
3054,1785.634,99.02,90.0,90.0,,40.01
3055,1785.784,99.03,90.0,90.0,,40.01
3056,1785.934,99.03,90.0,90.0,,40.01
3057,1785.934,,,,87.83,
3058,1786.084,99.03,90.0,90.0,,40.01
3059,1786.234,99.03,90.0,90.0,,40.01
3060,1786.384,99.03,90.0,90.0,,40.01
3061,1786.534,99.03,90.0,90.0,,40.01
3062,1786.534,,,,87.85,
3063,1786.684,99.03,90.0,90.0,,40.01
3064,1786.834,99.03,90.0,90.0,,40.01
3065,1786.984,99.04,90.0,90.0,,40.01
3066,1787.137,99.04,90.0,90.0,,40.01
3067,1787.137,,,,87.86,
3068,1787.286,99.04,90.0,90.0,,40.02
3069,1787.435,99.04,90.0,90.0,,40.02
3070,1787.588,99.06,90.0,90.0,,40.02
3071,1787.736,99.06,90.0,90.0,,40.02
3072,1787.736,,,,87.83,
3073,1787.886,99.07,90.0,90.0,,40.02
3074,1788.038,99.05,90.0,90.0,,40.02
3075,1788.188,99.04,90.0,90.0,,40.02
3076,1788.338,99.04,90.0,90.0,,40.02
3077,1788.338,,,,87.85,
3078,1788.489,99.04,90.0,90.0,,40.02
3079,1788.638,99.04,90.0,90.0,,40.02
3080,1788.788,99.04,90.0,90.0,,40.02
3081,1788.939,99.02,90.0,90.0,,40.02
3082,1789.025,,,,87.84,
3083,1789.088,99.02,90.0,90.0,,40.02
3084,1789.238,99.03,90.0,90.0,,40.03
3085,1789.389,99.03,90.0,90.0,,40.02
3086,1789.538,99.02,90.0,90.0,,40.02
3087,1789.538,,,,87.83,
3088,1789.687,99.02,90.0,90.0,,40.02
3089,1789.838,99.03,90.0,90.0,,40.03
3090,1789.988,99.03,90.0,90.0,,40.03
3091,1790.138,99.02,90.0,90.0,,40.02
3092,1790.138,,,,87.89,
3093,1790.29,99.02,90.0,90.0,,40.02
3094,1790.439,99.02,90.0,90.0,,40.03
3095,1790.589,99.02,90.0,90.0,,40.02
3096,1790.739,99.04,90.0,90.0,,40.03
3097,1790.739,,,,87.83,
3098,1790.89,99.04,90.0,90.0,,40.03
3099,1791.07,99.04,90.0,90.0,,40.04
3100,1791.221,99.04,90.0,90.0,,40.03
3101,1791.371,99.04,90.0,90.0,,40.03
3102,1791.371,,,,87.81,
3103,1791.521,99.04,90.0,90.0,,40.03
3104,1791.671,99.04,90.0,90.0,,40.04
3105,1791.82,99.05,90.0,90.0,,40.04
3106,1791.975,99.04,90.0,90.0,,40.03
3107,1791.975,,,,87.81,
3108,1792.121,99.04,90.0,90.0,,40.04
3109,1792.27,99.03,90.0,90.0,,40.04
3110,1792.422,99.02,90.0,90.0,,40.04
3111,1792.571,99.03,90.0,90.0,,40.04
3112,1792.571,,,,87.8,
3113,1792.721,99.02,90.0,90.0,,40.03
3114,1792.871,99.02,90.0,90.0,,40.03
3115,1793.021,99.03,90.0,90.0,,40.04
3116,1793.17,99.04,90.0,90.0,,40.04
3117,1793.17,,,,87.78,
3118,1793.321,99.05,90.0,90.0,,40.04
3119,1793.471,99.05,90.0,90.0,,40.04
3120,1793.621,99.03,90.0,90.0,,40.05
3121,1793.77,99.03,90.0,90.0,,40.04
3122,1793.77,,,,87.8,
3123,1793.921,99.02,90.0,90.0,,40.04
3124,1794.071,99.03,90.0,90.0,,40.05
3125,1794.221,99.02,90.0,90.0,,40.04
3126,1794.371,99.02,90.0,90.0,,40.05
3127,1794.371,,,,87.8,
3128,1794.521,99.02,90.0,90.0,,40.05
3129,1794.672,99.02,90.0,90.0,,40.05
3130,1794.821,99.02,90.0,90.0,,40.05
3131,1794.971,99.03,90.0,90.0,,40.05
3132,1794.971,,,,87.85,
3133,1795.121,99.03,90.0,90.0,,40.05
3134,1795.271,99.02,90.0,90.0,,40.04
3135,1795.421,99.02,90.0,90.0,,40.05
3136,1795.571,99.02,90.0,90.0,,40.05
3137,1795.571,,,,87.79,
3138,1795.721,99.01,90.0,90.0,,40.05
3139,1795.873,99.01,90.0,90.0,,40.05
3140,1796.022,99.02,90.0,90.0,,40.05
3141,1796.171,99.01,90.0,90.0,,40.06
3142,1796.171,,,,87.79,
3143,1796.323,99.03,90.0,90.0,,40.05
3144,1796.472,99.02,90.0,90.0,,40.05
3145,1796.621,99.03,90.0,90.0,,40.05
3146,1796.772,99.02,90.0,90.0,,40.06
3147,1796.865,,,,87.8,
3148,1796.922,99.03,90.0,90.0,,40.05
3149,1797.072,99.03,90.0,90.0,,40.05
3150,1797.223,99.02,90.0,90.0,,40.05
3151,1797.371,99.03,90.0,90.0,,40.05
3152,1797.371,,,,87.77,
3153,1797.522,99.03,90.0,90.0,,40.05
3154,1797.673,99.04,90.0,90.0,,40.06
3155,1797.822,99.03,90.0,90.0,,40.05
3156,1797.972,99.02,90.0,90.0,,40.05
3157,1797.985,,,,87.8,
3158,1798.123,99.04,90.0,90.0,,40.05
3159,1798.272,99.04,90.0,90.0,,40.06
3160,1798.421,99.05,90.0,90.0,,40.06
3161,1798.573,99.05,90.0,90.0,,40.07
3162,1798.573,,,,87.79,
3163,1798.721,99.03,90.0,90.0,,40.06
3164,1798.871,99.04,90.0,90.0,,40.06
3165,1799.027,99.04,90.0,90.0,,40.05
3166,1799.172,99.03,90.0,90.0,,40.06
3167,1799.172,,,,87.78,
3168,1799.322,99.03,90.0,90.0,,40.06
3169,1799.473,99.03,90.0,90.0,,40.06
3170,1799.626,99.04,90.0,90.0,,40.07
3171,1799.772,99.03,90.0,90.0,,40.06
3172,1799.772,,,,87.77,
3173,1799.927,99.03,90.0,90.0,,40.06
3174,1800.072,99.03,90.0,90.0,,40.07
3175,1800.226,99.02,90.0,90.0,,40.06
3176,1800.373,99.02,90.0,90.0,,40.07
3177,1800.373,,,,87.79,
3178,1800.524,99.03,90.0,90.0,,40.07
3179,1800.676,99.02,90.0,90.0,,40.07
3180,1800.824,99.01,90.0,90.0,,40.06
3181,1800.973,99.01,90.0,90.0,,40.07
3182,1800.973,,,,87.76,
3183,1801.123,99.01,90.0,90.0,,40.06
3184,1801.274,99.0,90.0,90.0,,40.07
3185,1801.424,99.01,90.0,90.0,,40.07
3186,1801.574,99.01,90.0,90.0,,40.07
3187,1801.574,,,,87.77,
3188,1801.724,99.01,90.0,90.0,,40.08
3189,1801.874,99.03,90.0,90.0,,40.08
3190,1802.024,99.03,90.0,90.0,,40.07
3191,1802.174,99.02,90.0,90.0,,40.07
3192,1802.174,,,,87.76,
3193,1802.323,99.02,90.0,90.0,,40.07
3194,1802.474,99.01,90.0,90.0,,40.07
3195,1802.625,99.0,90.0,90.0,,40.07
3196,1802.774,99.02,90.0,90.0,,40.08
3197,1802.774,,,,87.75,
3198,1802.923,99.01,90.0,90.0,,40.08
3199,1803.078,99.02,90.0,90.0,,40.08
3200,1803.223,99.04,90.0,90.0,,40.08
3201,1803.374,99.04,90.0,90.0,,40.08
3202,1803.374,,,,87.8,
3203,1803.529,99.02,90.0,90.0,,40.08
3204,1803.676,99.02,90.0,90.0,,40.08
3205,1803.826,99.03,90.0,90.0,,40.08
3206,1803.981,99.02,90.0,90.0,,40.08
3207,1803.981,,,,87.72,
3208,1804.126,99.04,90.0,90.0,,40.08
3209,1804.276,99.03,90.0,90.0,,40.08
3210,1804.43,99.04,90.0,90.0,,40.08
3211,1804.576,99.03,90.0,90.0,,40.09
3212,1804.576,,,,87.75,
3213,1804.726,99.03,90.0,90.0,,40.09
3214,1804.881,99.03,90.0,90.0,,40.09
3215,1805.028,99.03,90.0,90.0,,40.08
3216,1805.178,99.03,90.0,90.0,,40.08
3217,1805.178,,,,87.77,
3218,1805.333,99.02,90.0,90.0,,40.09
3219,1805.479,99.03,90.0,90.0,,40.09
3220,1805.628,99.03,90.0,90.0,,40.09
3221,1805.782,99.03,90.0,90.0,,40.09
3222,1805.837,,,,87.73,
3223,1805.931,99.06,90.0,90.0,,40.09
3224,1806.077,99.05,90.0,90.0,,40.09
3225,1806.227,99.04,90.0,90.0,,40.09
3226,1806.379,99.02,90.0,90.0,,40.09
3227,1806.379,,,,87.74,
3228,1806.528,99.03,90.0,90.0,,40.09
3229,1806.678,99.03,90.0,90.0,,40.09
3230,1806.829,99.03,90.0,90.0,,40.09
3231,1806.978,99.03,90.0,90.0,,40.09
3232,1806.978,,,,87.76,
3233,1807.127,99.04,90.0,90.0,,40.09
3234,1807.283,99.04,90.0,90.0,,40.09
3235,1807.428,99.03,90.0,90.0,,40.09
3236,1807.578,99.03,90.0,90.0,,40.1
3237,1807.578,,,,87.74,
3238,1807.733,99.02,90.0,90.0,,40.09
3239,1807.878,99.02,90.0,90.0,,40.1
3240,1808.028,99.02,90.0,90.0,,40.09
3241,1808.18,99.02,90.0,90.0,,40.09
3242,1808.18,,,,87.73,
3243,1808.33,99.03,90.0,90.0,,40.1
3244,1808.478,99.03,90.0,90.0,,40.1
3245,1808.628,99.04,90.0,90.0,,40.1
3246,1808.778,99.04,90.0,90.0,,40.09
3247,1808.778,,,,87.75,
3248,1808.928,99.05,90.0,90.0,,40.09
3249,1809.078,99.04,90.0,90.0,,40.09
3250,1809.228,99.05,90.0,90.0,,40.1
3251,1809.378,99.06,90.0,90.0,,40.1
3252,1809.378,,,,87.73,
3253,1809.527,99.05,90.0,90.0,,40.1
3254,1809.678,99.05,90.0,90.0,,40.1
3255,1809.83,99.03,90.0,90.0,,40.1
3256,1809.978,99.04,90.0,90.0,,40.1
3257,1809.978,,,,87.73,
3258,1810.128,99.03,90.0,90.0,,40.1
3259,1810.279,99.04,90.0,90.0,,40.1
3260,1810.428,99.03,90.0,90.0,,40.1
3261,1810.577,99.05,90.0,90.0,,40.11
3262,1810.577,,,,87.74,
3263,1810.729,99.06,90.0,90.0,,40.12
3264,1810.877,99.06,90.0,90.0,,40.11
3265,1811.028,99.06,90.0,90.0,,40.11
3266,1811.179,99.05,90.0,90.0,,40.11
3267,1811.179,,,,87.7,
3268,1811.328,99.05,90.0,90.0,,40.11
3269,1811.478,99.04,90.0,90.0,,40.11
3270,1811.631,99.04,90.0,90.0,,40.11
3271,1811.78,99.03,90.0,90.0,,40.11
3272,1811.78,,,,87.69,
3273,1811.968,99.01,90.0,90.0,,40.1
3274,1812.081,99.02,90.0,90.0,,40.11
3275,1812.231,99.02,90.0,90.0,,40.12
3276,1812.381,99.02,90.0,90.0,,40.11
3277,1812.381,,,,87.75,
3278,1812.532,99.02,90.0,90.0,,40.12
3279,1812.681,99.02,90.0,90.0,,40.12
3280,1812.83,99.03,90.0,90.0,,40.12
3281,1812.985,99.02,90.0,90.0,,40.11
3282,1812.985,,,,87.71,
3283,1813.132,99.02,90.0,90.0,,40.12
3284,1813.281,99.02,90.0,90.0,,40.11
3285,1813.435,99.02,90.0,90.0,,40.12
3286,1813.581,99.02,90.0,90.0,,40.12
3287,1813.703,,,,87.69,
3288,1813.732,99.02,90.0,90.0,,40.12
3289,1813.886,99.01,90.0,90.0,,40.12
3290,1814.031,99.02,90.0,90.0,,40.12
3291,1814.181,99.01,90.0,90.0,,40.12
3292,1814.181,,,,87.72,
3293,1814.336,99.02,90.0,90.0,,40.12
3294,1814.48,99.02,90.0,90.0,,40.12
3295,1814.631,99.02,90.0,90.0,,40.12
3296,1814.786,99.02,90.0,90.0,,40.12
3297,1814.803,,,,87.68,
3298,1814.933,99.03,90.0,90.0,,40.12
3299,1815.082,99.02,90.0,90.0,,40.12
3300,1815.238,99.02,90.0,90.0,,40.12
3301,1815.384,99.02,90.0,90.0,,40.13
3302,1815.384,,,,87.7,
3303,1815.534,99.03,90.0,90.0,,40.13
3304,1815.688,99.01,90.0,90.0,,40.13
3305,1815.834,99.01,90.0,90.0,,40.13
3306,1815.984,99.02,90.0,90.0,,40.12
3307,1815.984,,,,87.68,
3308,1816.138,98.99,90.0,90.0,,40.12
3309,1816.283,99.02,90.0,90.0,,40.13
3310,1816.434,99.02,90.0,90.0,,40.13
3311,1816.588,99.02,90.0,90.0,,40.12
3312,1816.588,,,,87.7,
3313,1816.734,99.02,90.0,90.0,,40.14
3314,1816.883,99.02,90.0,90.0,,40.13
3315,1817.036,99.02,90.0,90.0,,40.14
3316,1817.189,99.02,90.0,90.0,,40.13
3317,1817.189,,,,87.66,
3318,1817.334,99.02,90.0,90.0,,40.13
3319,1817.484,99.02,90.0,90.0,,40.14
