,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
6645,3050.204,94.5,91.03,55.0,nan,69.27
6646,3050.354,93.39,90.47,55.0,100.92,69.47
6647,3050.504,92.27,89.9,55.0,nan,69.66
6648,3050.656,90.79,89.31,55.0,nan,69.91
6649,3050.804,89.72,88.7,55.0,nan,70.11
6650,3050.954,88.66,88.09,55.0,105.04,70.29
6651,3051.104,87.26,87.47,55.0,nan,70.51
6652,3051.254,86.26,86.84,55.0,nan,70.67
6653,3051.404,85.27,86.23,55.0,nan,70.84
6654,3051.554,83.99,85.6,55.0,nan,71.05
6655,3051.704,83.02,84.97,55.0,nan,71.21
6656,3051.854,82.08,84.36,55.0,nan,71.36
6657,3052.004,80.85,83.74,55.0,nan,71.54
6658,3052.154,79.93,83.11,55.0,107.18,71.67
6659,3052.304,79.03,82.5,55.0,nan,71.83
6660,3052.454,77.87,81.89,55.0,nan,72.01
6661,3052.604,77.02,81.27,55.0,nan,72.14
6662,3052.754,76.19,80.67,55.0,106.3,72.26
6663,3052.904,75.12,80.08,55.0,nan,72.42
6664,3053.054,74.31,79.48,55.0,nan,72.53
6665,3053.204,73.52,78.89,55.0,nan,72.64
6666,3053.356,72.49,78.31,55.0,102.07,72.8
6667,3053.504,71.72,77.72,55.0,nan,72.92
6668,3053.654,70.96,77.15,55.0,nan,73.02
6669,3053.804,69.98,76.57,55.0,nan,73.15
6670,3053.954,69.26,76.0,55.0,99.95,73.26
6671,3054.104,68.56,75.44,55.0,nan,73.36
6672,3054.254,67.64,74.88,55.0,nan,73.48
6673,3054.404,66.97,74.32,55.0,nan,73.57
6674,3054.554,66.29,73.78,55.0,96.49,73.66
6675,3054.704,65.42,73.24,55.0,nan,73.81
6676,3054.854,64.75,72.69,55.0,nan,73.88
6677,3055.004,64.12,72.16,55.0,nan,73.98
6678,3055.154,63.28,71.62,55.0,91.4,74.09
6679,3055.304,62.66,71.09,55.0,nan,74.17
6680,3055.454,62.06,70.57,55.0,nan,74.24
6681,3055.604,61.28,70.05,55.0,nan,74.34
6682,3055.754,60.7,69.53,55.0,87.38,74.42
6683,3055.904,60.11,69.03,55.0,nan,74.5
6684,3056.054,59.37,68.52,55.0,nan,74.59
6685,3056.204,58.81,68.01,55.0,nan,74.67
6686,3056.354,58.25,67.52,55.0,82.82,74.73
6687,3056.504,57.53,67.02,55.0,nan,74.83
6688,3056.654,57.01,66.52,55.0,nan,74.9
6689,3056.804,56.49,66.04,55.0,nan,74.96
6690,3056.954,55.8,65.56,55.0,79.25,75.05
6691,3057.104,55.31,65.08,55.0,nan,75.11
6692,3057.254,54.81,64.61,55.0,nan,75.16
6693,3057.404,54.16,64.13,55.0,nan,75.25
6694,3057.554,53.67,63.66,55.0,75.26,75.32
6695,3057.704,53.19,63.2,55.0,nan,75.37
6696,3057.854,52.57,62.74,55.0,nan,75.45
6697,3058.004,52.12,62.28,55.0,nan,75.51
6698,3058.154,51.68,61.83,55.0,nan,75.56
6699,3058.304,51.09,61.39,55.0,nan,75.64
6700,3058.457,50.81,60.95,55.0,nan,75.67
6701,3058.604,50.28,60.52,55.0,nan,75.72
6702,3058.754,49.7,60.08,55.0,72.16,75.8
6703,3058.904,49.28,59.64,55.0,nan,75.86
6704,3059.054,48.87,59.22,55.0,nan,75.92
6705,3059.204,48.34,58.79,55.0,nan,75.99
6706,3059.365,47.94,58.37,55.0,nan,76.05
6707,3059.514,47.55,57.96,55.0,nan,76.09
6708,3059.664,47.05,57.54,55.0,nan,76.14
6709,3059.815,46.77,57.14,55.0,nan,76.15
6710,3059.966,46.62,56.76,55.0,69.07,76.12
6711,3060.117,46.61,56.43,55.0,nan,76.02
6712,3060.267,46.72,56.15,55.0,nan,75.91
6713,3060.417,46.88,55.91,55.0,nan,75.76
6714,3060.564,47.13,55.71,55.0,66.09,75.57
6715,3060.714,47.35,55.56,55.0,nan,75.42
6716,3060.865,47.57,55.43,55.0,nan,75.27
6717,3061.009,47.87,55.33,55.0,nan,75.06
6718,3061.159,48.09,55.26,55.0,63.39,74.9
6719,3061.309,48.31,55.2,55.0,nan,74.74
6720,3061.461,48.6,55.17,55.0,nan,74.54
6721,3061.627,48.79,55.14,55.0,nan,74.39
6722,3061.798,48.99,55.11,55.0,60.99,74.26
6723,3061.942,49.24,55.1,55.0,nan,74.05
6724,3062.092,49.38,55.09,55.0,nan,73.91
6725,3062.242,49.5,55.07,55.0,nan,73.77
6726,3062.392,49.65,55.05,55.0,58.41,73.6
6727,3062.542,49.75,55.04,55.0,nan,73.5
6728,3062.692,49.85,55.01,55.0,nan,73.39
6729,3062.842,49.98,54.99,55.0,nan,73.23
6730,3062.992,50.09,54.97,55.0,56.25,73.13
6731,3063.142,50.2,54.95,55.0,nan,73.02
6732,3063.292,50.33,54.93,55.0,nan,72.89
6733,3063.442,50.43,54.91,55.0,nan,72.77
6734,3063.592,50.54,54.89,55.0,nan,72.67
6735,3063.744,50.68,54.87,95.0,nan,72.53
6736,3063.893,50.78,54.86,95.0,nan,72.43
6737,3064.043,50.89,54.84,95.0,nan,72.32
6738,3064.193,51.17,54.84,95.0,54.11,72.17
6739,3064.343,51.7,54.88,95.0,nan,72.02
6740,3064.493,52.56,54.99,95.0,nan,71.82
6741,3064.643,54.16,55.23,95.0,nan,71.55
6742,3064.793,55.64,55.59,95.0,52.16,71.35
6743,3064.943,57.24,56.06,95.0,nan,71.16
6744,3065.093,59.5,56.65,95.0,nan,70.9
6745,3065.243,61.24,57.35,95.0,nan,70.7
6746,3065.393,63.01,58.12,95.0,50.12,70.51
6747,3065.543,65.39,58.98,95.0,nan,70.26
6748,3065.693,67.18,59.91,95.0,nan,70.08
6749,3065.843,68.94,60.86,95.0,nan,69.89
6750,3065.993,70.71,61.84,95.0,48.48,69.71
6751,3066.143,73.05,62.92,95.0,nan,69.48
6752,3066.293,74.76,63.98,95.0,nan,69.32
6753,3066.443,76.42,65.05,95.0,nan,69.16
6754,3066.593,78.63,66.18,95.0,46.77,68.96
6755,3066.743,80.27,67.3,95.0,nan,68.81
6756,3066.893,81.89,68.4,95.0,nan,68.67
6757,3067.043,84.0,69.56,95.0,nan,68.49
6758,3067.193,85.52,70.68,95.0,45.92,68.38
6759,3067.343,87.02,71.79,95.0,nan,68.25
6760,3067.515,89.01,72.94,95.0,nan,68.06
6761,3067.665,90.7,74.08,95.0,46.75,67.92
6762,3067.815,92.19,75.21,95.0,nan,67.8
6763,3067.965,94.05,76.35,95.0,nan,67.64
6764,3068.117,95.43,77.47,95.0,nan,67.53
6765,3068.266,96.78,78.56,95.0,47.64,67.42
6766,3068.416,98.49,79.66,95.0,nan,67.27
6767,3068.566,99.77,80.74,95.0,nan,67.18
6768,3068.716,101.02,81.8,95.0,nan,67.08
6769,3068.865,102.68,82.86,95.0,48.41,66.96
6770,3069.015,103.9,83.92,95.0,nan,66.87
6771,3069.165,105.06,84.95,95.0,nan,66.78
6772,3069.315,106.72,85.98,95.0,nan,66.67
6773,3069.465,107.78,87.01,95.0,48.83,66.58
6774,3069.615,108.77,88.0,95.0,nan,66.5
6775,3069.766,109.94,88.96,95.0,nan,66.4
6776,3069.915,110.71,89.89,95.0,nan,66.33
6777,3070.065,111.36,90.76,95.0,49.28,66.28
6778,3070.221,111.89,91.57,95.0,nan,66.23
6779,3070.371,112.46,92.34,95.0,nan,66.17
6780,3070.521,112.79,93.05,95.0,nan,66.13
6781,3070.671,112.94,93.69,95.0,49.61,66.12
6782,3070.822,112.69,94.23,95.0,nan,66.2
6783,3070.973,112.18,94.66,95.0,nan,66.34
6784,3071.123,111.39,94.96,95.0,nan,66.53
6785,3071.268,110.06,95.1,95.0,nan,66.81
6786,3071.42,108.96,95.13,95.0,nan,67.04
6787,3071.562,107.81,95.05,55.0,nan,67.28
6788,3071.71,106.5,94.88,55.0,nan,67.49
6789,3071.86,105.76,94.69,55.0,50.16,67.58
6790,3072.01,105.08,94.5,55.0,nan,67.66
6791,3072.16,104.1,94.27,55.0,nan,67.83
6792,3072.31,103.23,94.01,55.0,nan,67.97
6793,3072.46,102.26,93.72,55.0,nan,68.16
6794,3072.61,100.79,93.36,55.0,nan,68.42
6795,3072.76,99.69,92.96,55.0,nan,68.61
6796,3072.91,98.55,92.53,55.0,nan,68.82
6797,3073.06,97.04,92.04,55.0,54.14,69.1
6798,3073.21,95.92,91.53,55.0,nan,69.3
6799,3073.36,94.79,91.01,55.0,nan,69.52
6800,3073.51,93.26,90.43,55.0,nan,69.78
6801,3073.66,92.15,89.85,55.0,62.11,69.98
6802,3073.81,91.04,89.27,55.0,nan,70.17
6803,3073.96,89.6,88.66,55.0,nan,70.42
6804,3074.11,88.55,88.05,55.0,nan,70.59
6805,3074.26,87.5,87.44,55.0,69.09,70.75
6806,3074.41,86.15,86.81,55.0,nan,70.99
6807,3074.56,85.19,86.19,55.0,nan,71.16
6808,3074.71,84.22,85.57,55.0,nan,71.32
6809,3074.86,82.94,84.95,55.0,76.63,71.51
6810,3075.01,82.0,84.32,55.0,nan,71.67
6811,3075.16,81.08,83.71,55.0,nan,71.81
6812,3075.31,79.85,83.09,55.0,nan,72.01
6813,3075.46,78.97,82.47,55.0,82.77,72.14
6814,3075.61,78.1,81.87,55.0,nan,72.27
6815,3075.76,76.98,81.26,55.0,nan,72.44
6816,3075.91,76.14,80.66,55.0,nan,72.56
6817,3076.06,75.33,80.06,55.0,88.53,72.68
6818,3076.21,74.26,79.47,55.0,nan,72.85
6819,3076.36,73.47,78.88,55.0,nan,72.97
6820,3076.535,72.69,78.3,55.0,nan,73.06
6821,3076.681,71.79,77.72,55.0,93.73,73.2
6822,3076.831,70.76,77.12,55.0,nan,73.35
6823,3076.981,70.02,76.54,55.0,nan,73.44
6824,3077.131,69.29,75.97,55.0,nan,73.52
6825,3077.281,68.37,75.4,55.0,99.25,73.65
6826,3077.431,67.69,74.83,55.0,nan,73.74
6827,3077.581,67.02,74.29,55.0,nan,73.85
6828,3077.731,66.12,73.73,55.0,nan,73.98
6829,3077.881,65.47,73.18,55.0,103.53,74.07
6830,3078.031,64.81,72.65,55.0,nan,74.16
6831,3078.181,63.97,72.11,55.0,nan,74.27
6832,3078.331,63.34,71.57,55.0,nan,74.36
6833,3078.481,62.73,71.05,55.0,106.57,74.45
6834,3078.631,61.93,70.52,55.0,nan,74.54
6835,3078.781,61.34,70.01,55.0,nan,74.62
6836,3078.931,60.76,69.5,55.0,nan,74.7
6837,3079.081,60.0,68.98,55.0,nan,74.79
6838,3079.231,59.44,68.48,55.0,nan,74.89
6839,3079.381,58.88,67.98,55.0,nan,74.96
6840,3079.531,58.15,67.48,55.0,nan,75.06
6841,3079.681,57.61,66.99,55.0,107.48,75.13
6842,3079.831,57.08,66.5,55.0,nan,75.18
6843,3079.981,56.4,66.02,55.0,nan,75.27
6844,3080.131,55.89,65.54,55.0,nan,75.34
6845,3080.281,55.39,65.06,55.0,103.74,75.39
6846,3080.431,54.72,64.59,55.0,nan,75.48
6847,3080.581,54.24,64.12,55.0,nan,75.54
6848,3080.731,53.76,63.66,55.0,nan,75.59
6849,3080.881,53.13,63.19,55.0,100.49,75.66
6850,3081.031,52.67,62.73,55.0,nan,75.73
6851,3081.181,52.22,62.28,55.0,nan,75.79
6852,3081.331,51.62,61.83,55.0,nan,75.87
6853,3081.481,51.18,61.38,55.0,97.52,75.92
6854,3081.631,50.75,60.95,55.0,nan,75.97
6855,3081.781,50.18,60.51,55.0,nan,76.04
6856,3081.931,49.76,60.07,55.0,nan,76.08
6857,3082.081,49.35,59.64,55.0,93.2,76.13
6858,3082.231,48.8,59.22,55.0,nan,76.21
6859,3082.381,48.41,58.79,55.0,nan,76.25
6860,3082.542,48.01,58.37,55.0,nan,76.31
6861,3082.692,47.61,57.96,55.0,88.6,76.36
6862,3082.842,47.13,57.55,55.0,nan,76.41
6863,3082.992,46.84,57.15,55.0,nan,76.43
6864,3083.143,46.68,56.78,55.0,nan,76.4
6865,3083.294,46.68,56.45,55.0,84.32,76.29
6866,3083.444,46.79,56.17,55.0,nan,76.17
6867,3083.594,46.95,55.93,55.0,nan,76.06
6868,3083.742,47.19,55.74,55.0,nan,75.86
6869,3083.892,47.42,55.58,55.0,80.48,75.71
6870,3084.044,47.63,55.46,55.0,nan,75.56
6871,3084.186,47.94,55.37,55.0,nan,75.36
6872,3084.336,48.17,55.29,55.0,nan,75.21
6873,3084.486,48.39,55.24,55.0,76.89,75.05
6874,3084.635,48.67,55.2,55.0,nan,74.84
6875,3084.804,48.88,55.17,55.0,nan,74.7
6876,3084.947,49.1,55.16,55.0,nan,74.52
6877,3085.097,49.25,55.14,55.0,73.27,74.38
6878,3085.247,49.42,55.12,55.0,nan,74.22
6879,3085.397,49.53,55.1,55.0,nan,74.1
6880,3085.547,49.63,55.08,55.0,nan,73.98
6881,3085.697,49.76,55.06,55.0,70.23,73.83
6882,3085.847,49.85,55.03,55.0,nan,73.71
6883,3085.997,49.95,55.0,55.0,nan,73.58
6884,3086.147,50.08,54.98,55.0,67.11,73.44
6885,3086.297,50.2,54.95,55.0,nan,73.34
6886,3086.447,50.31,54.93,55.0,nan,73.25
6887,3086.597,50.44,54.91,55.0,nan,73.1
6888,3086.747,50.55,54.89,55.0,nan,73.0
6889,3086.914,50.65,54.87,55.0,nan,72.88
6890,3087.063,50.77,54.85,95.0,nan,72.75
6891,3087.213,50.92,54.84,95.0,nan,72.61
6892,3087.363,51.06,54.83,95.0,64.43,72.5
6893,3087.513,51.44,54.85,95.0,nan,72.36
6894,3087.663,52.43,54.95,95.0,nan,72.13
6895,3087.813,53.56,55.15,95.0,nan,71.95
6896,3087.963,54.92,55.44,95.0,61.63,71.74
6897,3088.113,56.97,55.9,95.0,nan,71.45
6898,3088.263,58.65,56.45,95.0,nan,71.25
6899,3088.413,60.39,57.09,95.0,nan,71.06
6900,3088.563,62.74,57.86,95.0,59.27,70.79
6901,3088.713,64.52,58.7,95.0,nan,70.61
6902,3088.863,66.31,59.58,95.0,nan,70.43
6903,3089.013,68.67,60.55,95.0,nan,70.19
6904,3089.163,70.43,61.56,95.0,56.79,70.02
6905,3089.313,72.19,62.57,95.0,nan,69.84
6906,3089.463,74.49,63.66,95.0,nan,69.61
6907,3089.613,76.18,64.75,95.0,nan,69.46
6908,3089.763,77.84,65.84,95.0,54.87,69.3
6909,3089.913,80.03,66.97,95.0,nan,69.1
6910,3090.063,81.65,68.1,95.0,nan,68.96
6911,3090.213,83.23,69.21,95.0,nan,68.82
6912,3090.363,85.28,70.36,95.0,52.75,68.64
6913,3090.513,86.8,71.49,95.0,nan,68.52
6914,3090.664,88.28,72.6,95.0,nan,68.4
6915,3090.813,90.23,73.73,95.0,nan,68.23
6916,3090.964,91.68,74.86,95.0,50.91,68.1
6917,3091.113,93.09,75.95,95.0,nan,67.99
6918,3091.265,94.94,77.07,95.0,nan,67.84
6919,3091.415,96.28,78.17,95.0,nan,67.73
6920,3091.567,97.6,79.25,95.0,49.09,67.64
6921,3091.715,99.31,80.34,95.0,nan,67.5
6922,3091.865,100.57,81.41,95.0,nan,67.39
6923,3092.013,101.83,82.46,95.0,nan,67.29
6924,3092.163,103.49,83.52,95.0,47.61,67.16
6925,3092.314,104.69,84.57,95.0,nan,67.07
6926,3092.463,105.85,85.59,95.0,nan,66.97
6927,3092.613,107.37,86.62,95.0,nan,66.86
6928,3092.764,108.4,87.62,95.0,45.88,66.78
6929,3092.913,109.31,88.59,95.0,nan,66.71
6930,3093.063,110.37,89.52,95.0,nan,66.62
6931,3093.213,111.09,90.42,95.0,nan,66.56
6932,3093.369,111.66,91.25,95.0,nan,66.51
6933,3093.519,112.27,92.03,95.0,nan,66.44
6934,3093.669,112.62,92.76,95.0,nan,66.39
6935,3093.819,112.84,93.42,95.0,nan,66.37
6936,3093.969,112.73,94.0,95.0,46.29,66.43
6937,3094.12,112.3,94.47,95.0,nan,66.56
6938,3094.272,111.59,94.81,95.0,nan,66.73
6939,3094.416,110.32,95.01,95.0,nan,67.01
6940,3094.566,109.25,95.07,95.0,nan,67.24
6941,3094.719,108.09,95.03,95.0,nan,67.48
6942,3094.878,106.98,94.91,55.0,nan,67.67
6943,3095.028,105.74,94.72,55.0,nan,67.82
6944,3095.178,105.16,94.51,55.0,47.16,67.87
6945,3095.328,104.6,94.31,55.0,nan,67.96
6946,3095.478,103.61,94.09,55.0,nan,68.11
6947,3095.628,102.73,93.82,55.0,nan,68.29
6948,3095.778,101.73,93.53,55.0,48.01,68.46
6949,3095.928,100.31,93.17,55.0,nan,68.72
6950,3096.078,99.21,92.77,55.0,nan,68.92
6951,3096.228,98.08,92.34,55.0,nan,69.12
6952,3096.378,96.59,91.86,55.0,48.68,69.41
6953,3096.528,95.46,91.34,55.0,nan,69.62
6954,3096.678,94.32,90.81,55.0,nan,69.81
6955,3096.828,92.84,90.25,55.0,nan,70.1
6956,3096.978,91.74,89.67,55.0,49.12,70.29
6957,3097.128,90.64,89.09,55.0,nan,70.47
6958,3097.278,89.22,88.48,55.0,nan,70.71
6959,3097.428,88.17,87.86,55.0,nan,70.88
6960,3097.578,87.14,87.25,55.0,49.46,71.06
6961,3097.728,85.8,86.63,55.0,nan,71.28
6962,3097.878,84.82,86.0,55.0,nan,71.43
6963,3098.028,83.84,85.39,55.0,nan,71.59
6964,3098.178,82.89,84.79,55.0,50.0,71.74
6965,3098.328,81.65,84.15,55.0,nan,71.95
6966,3098.478,80.74,83.54,55.0,nan,72.09
6967,3098.628,79.82,82.94,55.0,nan,72.23
6968,3098.778,78.65,82.31,55.0,53.17,72.42
6969,3098.928,77.79,81.7,55.0,nan,72.53
6970,3099.078,76.95,81.11,55.0,nan,72.66
6971,3099.228,75.84,80.5,55.0,nan,72.85
6972,3099.378,75.05,79.9,55.0,60.07,72.98
6973,3099.528,74.26,79.33,55.0,nan,73.09
6974,3099.678,73.2,78.73,55.0,nan,73.24
6975,3099.828,72.44,78.15,55.0,nan,73.35
6976,3099.978,71.67,77.58,55.0,68.18,73.45
6977,3100.128,70.68,77.0,55.0,nan,73.58
6978,3100.278,69.95,76.43,55.0,nan,73.67
6979,3100.428,69.23,75.87,55.0,nan,73.78
6980,3100.579,68.32,75.3,55.0,74.77,73.93
6981,3100.728,67.62,74.75,55.0,nan,74.02
6982,3100.878,66.95,74.21,55.0,nan,74.11
6983,3101.028,66.06,73.65,55.0,nan,74.23
6984,3101.178,65.41,73.11,55.0,81.84,74.32
6985,3101.328,64.75,72.58,55.0,nan,74.42
6986,3101.478,63.91,72.05,55.0,nan,74.52
6987,3101.628,63.29,71.52,55.0,nan,74.59
6988,3101.778,62.67,71.0,55.0,87.46,74.68
6989,3101.928,61.88,70.47,55.0,nan,74.78
6990,3102.078,61.3,69.96,55.0,nan,74.86
6991,3102.228,60.72,69.46,55.0,nan,74.94
6992,3102.378,59.96,68.94,55.0,93.45,75.02
6993,3102.528,59.39,68.44,55.0,nan,75.09
6994,3102.678,58.84,67.95,55.0,nan,75.17
6995,3102.828,58.11,67.44,55.0,nan,75.27
6996,3102.978,57.58,66.95,55.0,98.3,75.35
6997,3103.128,57.06,66.47,55.0,nan,75.41
6998,3103.278,56.38,65.98,55.0,nan,75.5
6999,3103.428,55.86,65.5,55.0,nan,75.56
7000,3103.578,55.37,65.03,55.0,103.38,75.62
7001,3103.737,54.85,64.57,55.0,nan,75.68
7002,3103.887,54.26,64.11,55.0,nan,75.76
7003,3104.037,53.62,63.63,55.0,106.27,75.87
7004,3104.187,53.15,63.17,55.0,nan,75.94
7005,3104.337,52.69,62.71,55.0,nan,75.98
7006,3104.487,52.09,62.25,55.0,nan,76.04
7007,3104.637,51.64,61.8,55.0,107.58,76.1
7008,3104.787,51.2,61.36,55.0,nan,76.14
7009,3104.937,50.64,60.92,55.0,nan,76.22
7010,3105.087,50.21,60.48,55.0,nan,76.26
7011,3105.237,49.79,60.05,55.0,104.47,76.32
7012,3105.387,49.25,59.62,55.0,nan,76.39
7013,3105.537,48.84,59.19,55.0,nan,76.43
7014,3105.687,48.44,58.78,55.0,nan,76.49
7015,3105.848,47.91,58.36,55.0,nan,76.55
7016,3105.998,47.53,57.94,55.0,100.38,76.6
7017,3106.148,47.17,57.53,55.0,nan,76.65
7018,3106.298,46.8,57.14,55.0,nan,76.66
7019,3106.449,46.67,56.77,55.0,97.67,76.62
7020,3106.6,46.67,56.44,55.0,nan,76.54
7021,3106.75,46.76,56.15,55.0,nan,76.43
7022,3106.9,46.96,55.92,55.0,nan,76.26
7023,3107.048,47.14,55.72,55.0,92.73,76.12
7024,3107.198,47.34,55.56,55.0,nan,75.97
7025,3107.349,47.62,55.44,55.0,nan,75.75
7026,3107.492,47.85,55.34,55.0,nan,75.61
7027,3107.642,48.06,55.26,55.0,88.48,75.46
7028,3107.793,48.34,55.2,55.0,nan,75.26
7029,3107.944,48.55,55.16,55.0,nan,75.11
7030,3108.091,48.75,55.12,55.0,nan,74.97
7031,3108.294,48.99,55.1,55.0,nan,74.76
7032,3108.421,49.18,55.08,55.0,nan,74.62
7033,3108.572,49.35,55.07,55.0,nan,74.48
7034,3108.721,49.51,55.05,55.0,nan,74.32
7035,3108.871,49.62,55.04,55.0,83.88,74.2
7036,3109.021,49.73,55.02,55.0,nan,74.07
7037,3109.171,49.87,55.0,55.0,nan,73.92
7038,3109.321,49.97,54.98,55.0,nan,73.81
7039,3109.471,50.08,54.96,55.0,80.28,73.7
7040,3109.626,50.22,54.94,55.0,nan,73.54
7041,3109.771,50.33,54.92,55.0,nan,73.43
7042,3109.921,50.44,54.9,55.0,nan,73.33
7043,3110.071,50.58,54.88,55.0,nan,73.19
7044,3110.233,50.69,54.87,95.0,nan,73.09
7045,3110.372,50.8,54.85,95.0,nan,73.0
7046,3110.522,50.94,54.84,95.0,nan,72.86
7047,3110.672,51.15,54.84,95.0,76.33,72.74
7048,3110.822,51.63,54.87,95.0,nan,72.6
7049,3110.972,52.79,55.01,95.0,nan,72.36
7050,3111.122,54.01,55.24,95.0,nan,72.17
7051,3111.272,55.44,55.58,95.0,nan,71.96
7052,3111.422,57.56,56.07,95.0,nan,71.66
7053,3111.572,59.27,56.66,95.0,nan,71.46
7054,3111.722,61.02,57.34,95.0,nan,71.27
7055,3111.872,63.37,58.14,95.0,73.12,71.01
7056,3112.022,65.17,59.0,95.0,nan,70.8
7057,3112.172,66.98,59.9,95.0,nan,70.61
7058,3112.322,69.33,60.89,95.0,nan,70.38
7059,3112.472,71.1,61.91,95.0,69.73,70.22
7060,3112.622,72.87,62.94,95.0,nan,70.05
7061,3112.772,75.15,64.04,95.0,nan,69.82
7062,3112.922,76.82,65.13,95.0,nan,69.65
7063,3113.072,78.49,66.23,95.0,67.05,69.51
7064,3113.222,80.68,67.37,95.0,nan,69.32
7065,3113.372,82.28,68.5,95.0,nan,69.18
7066,3113.522,83.85,69.62,95.0,nan,69.04
7067,3113.672,85.88,70.76,95.0,64.18,68.86
7068,3113.822,87.4,71.9,95.0,nan,68.73
7069,3113.972,88.88,73.01,95.0,nan,68.6
7070,3114.122,90.83,74.14,95.0,nan,68.44
7071,3114.272,92.26,75.27,95.0,61.75,68.33
7072,3114.422,93.67,76.36,95.0,nan,68.2
7073,3114.573,95.5,77.48,95.0,nan,68.04
7074,3114.723,96.83,78.58,95.0,nan,67.93
7075,3114.873,98.12,79.65,95.0,59.17,67.83
7076,3115.024,99.87,80.74,95.0,nan,67.71
7077,3115.172,101.13,81.81,95.0,nan,67.61
7078,3115.322,102.38,82.86,95.0,nan,67.51
7079,3115.472,103.99,83.92,95.0,57.08,67.38
7080,3115.622,105.17,84.96,95.0,nan,67.28
7081,3115.79,106.47,85.99,95.0,nan,67.19
7082,3115.94,107.77,87.01,95.0,nan,67.09
7083,3116.09,109.1,88.02,95.0,54.8,66.99
7084,3116.24,109.94,88.99,95.0,nan,66.92
7085,3116.39,110.74,89.92,95.0,nan,66.87
7086,3116.54,111.59,90.8,95.0,nan,66.79
7087,3116.695,112.1,91.63,95.0,52.83,66.74
7088,3116.846,112.5,92.39,95.0,nan,66.7
7089,3116.996,112.87,93.1,95.0,nan,66.65
7090,3117.146,112.88,93.72,95.0,nan,66.67
7091,3117.297,112.57,94.25,95.0,50.81,66.75
7092,3117.447,111.76,94.64,95.0,nan,66.95
7093,3117.593,110.87,94.89,95.0,nan,67.16
7094,3117.743,109.83,95.02,95.0,nan,67.38
7095,3117.896,108.38,95.02,95.0,nan,67.68
7096,3118.041,107.35,94.92,55.0,nan,67.85
7097,3118.185,106.57,94.78,55.0,nan,67.95
7098,3118.335,106.01,94.63,55.0,nan,67.99
7099,3118.485,105.41,94.48,55.0,49.06,68.03
7100,3118.635,104.9,94.33,55.0,nan,68.11
7101,3118.785,104.21,94.17,55.0,nan,68.25
7102,3118.935,103.07,93.94,55.0,nan,68.47
7103,3119.085,102.08,93.67,55.0,47.31,68.66
7104,3119.235,101.0,93.36,55.0,nan,68.87
7105,3119.385,99.54,92.97,55.0,nan,69.14
7106,3119.535,98.41,92.55,55.0,nan,69.36
7107,3119.685,97.3,92.1,55.0,46.09,69.56
7108,3119.835,95.78,91.58,55.0,nan,69.83
7109,3119.985,94.64,91.06,55.0,nan,70.05
7110,3120.135,93.52,90.53,55.0,nan,70.24
7111,3120.285,92.04,89.94,55.0,46.61,70.5
7112,3120.435,90.94,89.36,55.0,nan,70.68
7113,3120.585,89.86,88.77,55.0,nan,70.87
7114,3120.735,88.46,88.15,55.0,nan,71.11
7115,3120.885,87.45,87.54,55.0,47.52,71.3
7116,3121.035,86.45,86.93,55.0,nan,71.45
7117,3121.185,85.13,86.3,55.0,nan,71.66
7118,3121.335,84.16,85.68,55.0,nan,71.83
7119,3121.485,83.21,85.07,55.0,48.5,71.99
7120,3121.635,81.97,84.45,55.0,nan,72.19
7121,3121.785,81.36,83.85,55.0,nan,72.29
7122,3121.935,79.91,83.24,55.0,nan,72.5
7123,3122.085,79.04,82.62,55.0,48.8,72.63
7124,3122.235,78.17,82.01,55.0,nan,72.75
7125,3122.385,77.05,81.41,55.0,nan,72.93
7126,3122.535,76.2,80.8,55.0,nan,73.05
7127,3122.685,75.4,80.21,55.0,49.29,73.18
7128,3122.835,74.35,79.62,55.0,nan,73.33
7129,3122.985,73.57,79.02,55.0,nan,73.45
7130,3123.135,72.8,78.45,55.0,nan,73.55
7131,3123.285,71.79,77.87,55.0,49.47,73.7
7132,3123.435,71.04,77.29,55.0,nan,73.82
7133,3123.585,70.29,76.72,55.0,nan,73.94
7134,3123.735,69.57,76.17,55.0,nan,74.04
7135,3123.885,68.65,75.6,55.0,50.08,74.18
7136,3124.035,67.97,75.05,55.0,nan,74.26
7137,3124.185,67.3,74.51,55.0,nan,74.35
7138,3124.335,66.4,73.95,55.0,nan,74.46
7139,3124.485,65.74,73.41,55.0,54.66,74.55
7140,3124.635,65.1,72.89,55.0,nan,74.64
7141,3124.785,64.24,72.34,55.0,nan,74.76
7142,3124.935,63.62,71.81,55.0,nan,74.84
7143,3125.085,63.0,71.29,55.0,62.77,74.92
7144,3125.235,62.21,70.76,55.0,nan,75.02
7145,3125.385,61.63,70.25,55.0,nan,75.1
7146,3125.535,61.05,69.75,55.0,nan,75.18
7147,3125.685,60.3,69.23,55.0,69.78,75.29
7148,3125.835,59.73,68.73,55.0,nan,75.36
7149,3125.985,59.17,68.24,55.0,nan,75.42
7150,3126.135,58.44,67.73,55.0,nan,75.51
7151,3126.285,57.9,67.24,55.0,77.23,75.57
7152,3126.435,57.38,66.76,55.0,nan,75.63
7153,3126.585,56.69,66.26,55.0,nan,75.72
7154,3126.735,56.18,65.79,55.0,nan,75.79
7155,3126.885,55.68,65.32,55.0,83.37,75.86
7156,3127.035,55.03,64.84,55.0,nan,75.95
