,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1178,5609.347,82.98,80.22,90.0,,35.8
1179,5609.502,83.03,80.27,90.0,,35.8
1180,5609.647,83.09,80.33,90.0,,35.8
1181,5609.797,83.13,80.38,90.0,76.44,35.8
1182,5609.949,83.18,80.43,90.0,,35.8
1183,5610.098,83.26,80.49,90.0,,35.81
1184,5610.247,83.31,80.54,90.0,,35.8
1185,5610.397,83.36,80.6,90.0,80.55,35.8
1186,5610.548,83.41,80.65,90.0,,35.8
1187,5610.697,83.46,80.7,90.0,,35.8
1188,5610.847,83.5,80.75,90.0,,35.8
1189,5610.999,83.57,80.8,90.0,83.56,35.81
1190,5611.148,83.62,80.86,90.0,,35.81
1191,5611.298,83.66,80.91,90.0,,35.81
1192,5611.452,83.7,80.96,90.0,,35.8
1193,5611.599,83.77,81.01,90.0,87.29,35.79
1194,5611.749,83.8,81.06,90.0,,35.78
1195,5611.902,83.86,81.11,90.0,,35.78
1196,5612.05,83.93,81.16,90.0,,35.78
1197,5612.199,83.99,81.22,90.0,90.09,35.79
1198,5612.349,84.04,81.27,90.0,,35.79
1199,5612.503,84.08,81.32,90.0,,35.79
1200,5612.65,84.16,81.37,90.0,,35.78
1201,5612.8,84.2,81.43,90.0,89.87,35.77
1202,5612.953,84.24,81.48,90.0,,35.77
1203,5613.104,84.3,81.53,90.0,,35.77
1204,5613.251,84.36,81.58,90.0,,35.77
1205,5613.401,84.41,81.64,90.0,89.56,35.78
1206,5613.553,84.47,81.69,90.0,,35.78
1207,5613.705,84.52,81.74,90.0,,35.79
1208,5613.852,84.59,81.8,90.0,,35.79
1209,5614.002,84.64,81.85,90.0,,35.79
1210,5614.154,84.68,81.9,90.0,,35.79
1211,5614.303,84.75,81.95,90.0,,35.79
1212,5614.452,84.79,82.01,90.0,,35.78
1213,5614.602,84.85,82.06,90.0,90.36,35.78
1214,5614.756,84.9,82.11,90.0,,35.79
1215,5614.903,84.97,82.17,90.0,,35.79
1216,5615.052,85.0,82.22,90.0,,35.79
1217,5615.208,85.03,82.27,90.0,,35.79
1218,5615.354,85.09,82.32,90.0,90.44,35.79
1219,5615.503,85.13,82.37,90.0,,35.79
1220,5615.657,85.18,82.41,90.0,,35.79
1221,5615.808,85.25,82.47,90.0,,35.79
1222,5615.955,85.34,82.52,90.0,88.58,35.79
1223,5616.105,85.4,82.58,90.0,,35.79
1224,5616.257,85.44,82.63,90.0,,35.79
1225,5616.406,85.51,82.68,90.0,,35.79
1226,5616.555,85.55,82.74,90.0,85.91,35.79
1227,5616.705,85.61,82.79,90.0,,35.79
1228,5616.859,85.65,82.85,90.0,,35.79
1229,5617.006,85.7,82.9,90.0,,35.78
1230,5617.156,85.75,82.95,90.0,82.91,35.78
1231,5617.309,85.8,83.0,90.0,,35.79
1232,5617.46,85.85,83.05,90.0,,35.79
1233,5617.607,85.93,83.1,90.0,,35.8
1234,5617.757,85.98,83.16,90.0,80.46,35.8
1235,5617.909,86.04,83.21,90.0,,35.8
1236,5618.061,86.09,83.27,90.0,,35.8
1237,5618.207,86.16,83.32,90.0,,35.79
1238,5618.358,86.19,83.37,90.0,77.34,35.79
1239,5618.51,86.24,83.42,90.0,,35.79
1240,5618.658,86.31,83.48,90.0,,35.79
1241,5618.808,86.36,83.53,90.0,,35.79
1242,5618.958,86.41,83.58,90.0,74.67,35.79
1243,5619.112,86.47,83.64,90.0,,35.79
1244,5619.259,86.54,83.69,90.0,,35.79
1245,5619.409,86.6,83.75,90.0,,35.79
1246,5619.562,86.65,83.8,90.0,,35.78
1247,5619.713,86.7,83.85,90.0,,35.79
1248,5619.86,86.76,83.91,90.0,,35.78
1249,5620.01,86.82,83.96,90.0,,35.78
1250,5620.162,86.86,84.02,90.0,71.82,35.78
1251,5620.314,86.9,84.07,90.0,,35.78
1252,5620.46,86.97,84.12,90.0,,35.78
1253,5620.611,87.01,84.17,90.0,,35.79
1254,5620.763,87.06,84.22,90.0,69.22,35.79
1255,5620.911,87.14,84.28,90.0,,35.79
1256,5621.061,87.19,84.33,90.0,,35.79
1257,5621.211,87.23,84.38,90.0,,35.79
1258,5621.361,87.3,84.44,90.0,66.58,35.79
1259,5621.511,87.34,84.49,90.0,,35.78
1260,5621.66,87.39,84.54,90.0,,35.79
1261,5621.815,87.45,84.59,90.0,,35.79
1262,5621.962,87.52,84.65,90.0,64.09,35.8
1263,5622.111,87.57,84.7,90.0,,35.8
1264,5622.264,87.62,84.76,90.0,,35.8
1265,5622.416,87.67,84.81,90.0,,35.8
1266,5622.563,87.74,84.86,90.0,61.86,35.8
1267,5622.713,87.78,84.92,90.0,,35.8
1268,5622.866,87.84,84.97,90.0,,35.81
1269,5623.017,87.89,85.02,90.0,,35.8
1270,5623.164,87.97,85.08,90.0,60.94,35.8
1271,5623.314,88.02,85.13,90.0,,35.81
1272,5623.466,88.09,85.19,90.0,,35.81
1273,5623.615,88.15,85.24,90.0,,35.81
1274,5623.764,88.2,85.3,90.0,60.34,35.81
1275,5623.914,88.23,85.35,90.0,,35.81
1276,5624.064,88.29,85.4,90.0,,35.82
1277,5624.214,88.35,85.46,90.0,,35.82
1278,5624.364,88.4,85.51,90.0,59.83,35.83
1279,5624.518,88.43,85.56,90.0,,35.82
1280,5624.664,88.49,85.61,90.0,,35.83
1281,5624.815,88.54,85.66,90.0,,35.83
1282,5624.967,88.59,85.71,90.0,59.7,35.83
1283,5625.119,88.64,85.76,90.0,,35.83
1284,5625.266,88.7,85.82,90.0,,35.83
1285,5625.416,88.74,85.87,90.0,,35.83
1286,5625.571,88.81,85.92,90.0,59.19,35.84
1287,5625.716,88.86,85.97,90.0,,35.85
1288,5625.866,88.89,86.02,90.0,,35.84
1289,5626.018,88.94,86.07,90.0,,35.85
1290,5626.17,89.0,86.12,90.0,59.55,35.85
1291,5626.316,89.07,86.18,90.0,,35.85
1292,5626.467,89.11,86.23,90.0,,35.85
1293,5626.621,89.18,86.28,90.0,,35.85
1294,5626.767,89.23,86.33,90.0,62.07,35.85
1295,5626.917,89.28,86.39,90.0,,35.85
1296,5627.07,89.34,86.44,90.0,,35.85
1297,5627.221,89.39,86.49,90.0,,35.85
1298,5627.369,89.46,86.55,90.0,65.25,35.85
1299,5627.519,89.52,86.6,90.0,,35.85
1300,5627.671,89.57,86.66,90.0,,35.85
1301,5627.823,89.62,86.71,90.0,,35.85
1302,5627.97,89.69,86.76,90.0,68.8,35.86
1303,5628.12,89.75,86.82,90.0,,35.86
1304,5628.274,89.79,86.87,90.0,,35.86
1305,5628.42,89.84,86.92,90.0,,35.86
1306,5628.57,89.88,86.98,90.0,72.42,35.86
1307,5628.724,89.93,87.03,90.0,,35.86
1308,5628.871,89.98,87.08,90.0,,35.86
1309,5629.021,90.03,87.13,90.0,,35.86
1310,5629.174,90.07,87.18,90.0,76.12,35.86
1311,5629.325,90.13,87.23,90.0,,35.86
1312,5629.472,90.2,87.28,90.0,,35.87
1313,5629.622,90.24,87.33,90.0,,35.86
1314,5629.774,90.29,87.38,90.0,80.12,35.87
1315,5629.926,90.33,87.43,90.0,,35.86
1316,5630.073,90.41,87.49,90.0,,35.86
1317,5630.223,90.46,87.54,90.0,,35.86
1318,5630.376,90.52,87.59,90.0,83.54,35.87
1319,5630.527,90.56,87.65,90.0,,35.86
1320,5630.673,90.62,87.7,90.0,,35.85
1321,5630.824,90.66,87.75,90.0,,35.85
1322,5630.976,90.71,87.8,90.0,87.36,35.86
1323,5631.125,90.78,87.85,90.0,,35.86
1324,5631.274,90.84,87.91,90.0,,35.87
1325,5631.423,90.9,87.96,90.0,,35.87
1326,5631.578,90.95,88.01,90.0,90.09,35.87
1327,5631.725,91.03,88.07,90.0,,35.86
1328,5631.875,91.09,88.12,90.0,,35.86
1329,5632.029,91.14,88.18,90.0,,35.86
1330,5632.175,91.2,88.24,90.0,89.76,35.86
1331,5632.325,91.25,88.29,90.0,,35.87
1332,5632.478,91.29,88.34,90.0,,35.87
1333,5632.63,91.33,88.39,90.0,,35.87
1334,5632.777,91.39,88.45,90.0,89.62,35.87
1335,5632.927,91.44,88.5,90.0,,35.87
1336,5633.079,91.49,88.55,90.0,,35.88
1337,5633.227,91.56,88.6,90.0,,35.88
1338,5633.376,91.6,88.66,90.0,90.51,35.87
1339,5633.527,91.65,88.71,90.0,,35.88
1340,5633.681,91.7,88.76,90.0,,35.88
1341,5633.827,91.77,88.81,90.0,,35.89
1342,5633.978,91.8,88.86,90.0,90.26,35.89
1343,5634.13,91.86,88.91,90.0,,35.9
1344,5634.278,91.93,88.97,90.0,,35.9
1345,5634.428,91.97,89.02,90.0,,35.9
1346,5634.578,92.03,89.07,90.0,88.18,35.9
1347,5634.732,92.09,89.12,90.0,,35.91
1348,5634.878,92.14,89.18,90.0,,35.92
1349,5635.029,92.19,89.23,90.0,,35.92
1350,5635.183,92.23,89.28,90.0,85.79,35.92
1351,5635.33,92.3,89.33,90.0,,35.92
1352,5635.48,92.35,89.39,90.0,,35.93
1353,5635.63,92.41,89.44,60.0,,35.93
1354,5635.776,92.48,89.49,60.0,83.38,35.93
1355,5635.926,92.5,89.54,60.0,,35.93
1356,5636.076,92.35,89.58,60.0,,35.94
1357,5636.227,91.65,89.53,60.0,,36.01
1358,5636.376,90.78,89.41,60.0,80.51,36.12
1359,5636.526,89.77,89.2,60.0,,36.26
1360,5636.678,88.27,88.87,60.0,,36.47
1361,5636.828,87.08,88.46,60.0,,36.66
1362,5636.977,85.86,88.0,60.0,77.7,36.86
1363,5637.128,84.27,87.43,60.0,,37.15
1364,5637.278,83.05,86.83,60.0,,37.37
1365,5637.428,81.83,86.2,60.0,,37.6
1366,5637.577,80.22,85.5,60.0,75.46,37.91
1367,5637.727,79.04,84.8,60.0,,38.14
1368,5637.877,77.88,84.09,60.0,,38.36
1369,5638.027,76.36,83.33,60.0,,38.65
1370,5638.177,75.26,82.58,60.0,72.36,38.89
1371,5638.327,74.18,81.83,60.0,,39.1
1372,5638.477,72.76,81.06,60.0,,39.37
1373,5638.627,71.7,80.29,60.0,,39.57
1374,5638.777,70.68,79.54,60.0,69.56,39.78
1375,5638.927,69.35,78.76,60.0,,40.03
1376,5639.077,68.37,78.0,60.0,,40.21
1377,5639.227,67.42,77.25,60.0,,40.39
1378,5639.377,66.17,76.49,60.0,67.01,40.64
1379,5639.527,65.25,75.74,60.0,,40.84
1380,5639.677,64.34,75.01,60.0,,41.03
1381,5639.83,63.16,74.28,60.0,,41.28
1382,5639.979,62.29,73.54,60.0,64.64,41.45
1383,5640.129,61.45,72.83,60.0,,41.61
1384,5640.281,60.35,72.1,60.0,,41.84
1385,5640.429,59.53,71.39,60.0,,42.02
1386,5640.58,58.72,70.69,60.0,,42.18
1387,5640.732,57.67,70.0,60.0,,42.39
1388,5640.881,56.9,69.3,60.0,,42.54
1389,5641.031,56.15,68.62,60.0,,42.69
1390,5641.184,55.17,67.95,60.0,62.27,42.88
1391,5641.333,54.44,67.27,60.0,,43.02
1392,5641.483,53.72,66.62,60.0,,43.16
1393,5641.636,52.79,65.96,60.0,,43.36
1394,5641.796,52.1,65.3,60.0,61.24,43.5
1395,5641.951,51.43,64.66,60.0,,43.64
1396,5642.101,50.83,64.04,60.0,,43.77
1397,5642.246,50.31,63.45,60.0,,43.92
1398,5642.396,50.16,62.91,60.0,60.58,43.96
1399,5642.551,50.15,62.44,60.0,,44.0
1400,5642.696,50.24,62.03,60.0,,43.99
1401,5642.846,50.35,61.68,60.0,,43.96
1402,5643.001,50.48,61.38,60.0,60.17,43.92
1403,5643.153,50.62,61.12,60.0,,43.87
1404,5643.298,50.84,60.9,60.0,,43.81
1405,5643.448,51.0,60.72,60.0,,43.75
1406,5643.604,51.14,60.55,60.0,59.79,43.67
1407,5643.749,51.34,60.41,60.0,,43.59
1408,5643.899,51.49,60.29,60.0,,43.53
1409,5644.055,51.62,60.18,60.0,,43.46
1410,5644.199,51.8,60.08,60.0,59.4,43.37
1411,5644.35,51.92,59.98,60.0,,43.3
1412,5644.504,52.05,59.9,60.0,,43.23
1413,5644.654,52.16,59.82,60.0,,43.16
1414,5644.791,52.32,59.74,60.0,60.13,43.08
1415,5644.941,52.43,59.67,60.0,,43.02
1416,5645.095,52.55,59.6,60.0,,42.97
1417,5645.24,52.81,59.55,60.0,,42.91
1418,5645.39,53.07,59.52,60.0,62.76,42.85
1419,5645.545,53.37,59.5,60.0,,42.78
1420,5645.693,53.81,59.51,60.0,,42.69
1421,5645.842,54.15,59.54,60.0,,42.62
1422,5645.992,54.46,59.58,60.0,66.22,42.55
1423,5646.146,54.74,59.62,60.0,,42.47
1424,5646.293,55.11,59.69,60.0,,42.38
1425,5646.442,55.35,59.74,60.0,,42.31
1426,5646.595,55.57,59.8,60.0,69.58,42.26
1427,5646.747,55.78,59.85,60.0,,42.21
1428,5646.894,56.03,59.91,60.0,,42.16
1429,5647.044,56.16,59.95,60.0,,42.12
1430,5647.196,56.34,59.99,60.0,,42.05
1431,5647.348,56.49,60.03,60.0,,42.03
1432,5647.496,56.66,60.07,60.0,,41.98
1433,5647.645,56.77,60.09,60.0,,41.94
1434,5647.798,56.87,60.11,60.0,73.44,41.89
1435,5647.95,56.98,60.13,60.0,,41.85
1436,5648.096,57.11,60.15,60.0,,41.81
1437,5648.247,57.19,60.15,60.0,,41.78
1438,5648.401,57.27,60.16,60.0,77.33,41.74
1439,5648.547,57.37,60.16,60.0,,41.71
1440,5648.697,57.46,60.17,60.0,,41.69
1441,5648.852,57.56,60.17,60.0,,41.64
1442,5648.997,57.64,60.17,60.0,81.53,41.59
1443,5649.147,57.71,60.17,60.0,,41.55
1444,5649.3,57.78,60.16,60.0,,41.52
1445,5649.453,57.84,60.16,60.0,,41.5
1446,5649.599,57.93,60.15,60.0,84.8,41.47
1447,5649.748,57.99,60.15,60.0,,41.45
1448,5649.901,58.04,60.14,60.0,,41.43
1449,5650.053,58.11,60.13,60.0,,41.41
1450,5650.199,58.2,60.13,60.0,88.48,41.38
1451,5650.35,58.26,60.12,60.0,,41.35
1452,5650.504,58.33,60.12,60.0,,41.3
1453,5650.653,58.39,60.11,60.0,,41.27
1454,5650.802,58.44,60.11,60.0,90.15,41.24
1455,5650.951,58.5,60.1,60.0,,41.22
1456,5651.103,58.56,60.1,60.0,,41.2
1457,5651.252,58.61,60.09,60.0,,41.19
1458,5651.402,58.66,60.09,60.0,89.32,41.17
1459,5651.556,58.7,60.08,60.0,,41.15
1460,5651.702,58.76,60.08,60.0,,41.11
1461,5651.853,58.81,60.07,60.0,,41.09
1462,5652.007,58.87,60.07,60.0,89.84,41.06
1463,5652.153,58.92,60.07,60.0,,41.05
1464,5652.303,58.97,60.06,60.0,,41.01
1465,5652.456,59.01,60.06,60.0,,40.98
1466,5652.603,59.07,60.06,60.0,90.61,40.95
1467,5652.753,59.11,60.06,60.0,,40.94
1468,5652.902,59.14,60.05,60.0,,40.93
1469,5653.059,59.18,60.05,90.0,,40.92
1470,5653.204,59.24,60.05,90.0,,40.9
1471,5653.354,59.44,60.06,90.0,,40.87
1472,5653.504,59.98,60.12,90.0,,40.82
1473,5653.654,60.78,60.25,90.0,,40.77
1474,5653.804,61.82,60.47,90.0,,40.7
1475,5653.958,63.07,60.78,90.0,,40.62
1476,5654.107,64.88,61.21,90.0,,40.52
1477,5654.281,66.29,61.74,90.0,,40.44
1478,5654.425,67.84,62.35,90.0,,40.38
1479,5654.58,69.18,63.0,90.0,,40.32
1480,5654.743,71.02,63.74,90.0,,40.22
1481,5654.893,72.49,64.51,90.0,,40.15
1482,5655.048,73.81,65.3,90.0,89.69,40.1
1483,5655.197,75.58,66.12,90.0,,40.03
1484,5655.343,76.87,66.96,90.0,,39.98
1485,5655.493,78.12,67.8,90.0,,39.93
1486,5655.647,79.77,68.66,90.0,87.58,39.86
1487,5655.793,80.99,69.54,90.0,,39.81
1488,5655.943,82.19,70.4,90.0,,39.76
1489,5656.097,83.74,71.27,90.0,,39.68
1490,5656.243,84.86,72.14,90.0,84.98,39.62
1491,5656.393,85.97,72.99,90.0,,39.57
1492,5656.547,87.43,73.85,90.0,,39.52
1493,5656.694,88.51,74.71,90.0,,39.48
1494,5656.843,89.56,75.55,90.0,82.33,39.43
1495,5656.997,90.95,76.4,90.0,,39.38
1496,5657.143,91.96,77.24,90.0,,39.32
1497,5657.293,92.95,78.07,90.0,,39.28
1498,5657.446,93.93,78.87,90.0,79.72,39.24
1499,5657.596,95.29,79.69,90.0,,39.2
1500,5657.745,96.25,80.51,90.0,,39.18
1501,5657.895,97.17,81.31,90.0,,39.15
1502,5658.046,98.37,82.12,90.0,76.81,39.11
1503,5658.195,99.23,82.91,90.0,,39.09
1504,5658.345,100.1,83.68,90.0,,39.06
1505,5658.5,100.95,84.44,90.0,,39.04
1506,5658.649,102.12,85.22,90.0,74.27,39.01
1507,5658.798,102.94,85.98,90.0,,38.99
1508,5658.957,104.01,86.73,90.0,,38.98
1509,5659.106,104.86,87.47,90.0,,38.97
1510,5659.255,105.53,88.21,90.0,71.56,38.95
1511,5659.41,105.84,88.88,90.0,,38.96
1512,5659.557,105.43,89.43,90.0,,39.04
1513,5659.708,104.68,89.84,90.0,,39.15
1514,5659.857,103.66,90.08,90.0,69.13,39.3
1515,5660.007,102.47,90.19,90.0,,39.47
1516,5660.158,101.12,90.14,90.0,,39.68
1517,5660.297,99.68,89.96,90.0,,39.93
1518,5660.447,99.1,89.79,90.0,,40.06
1519,5660.602,98.82,89.63,90.0,,40.16
1520,5660.747,98.63,89.51,90.0,,40.25
1521,5660.898,98.59,89.44,90.0,,40.29
1522,5661.052,98.58,89.4,90.0,66.58,40.32
1523,5661.193,98.53,89.39,60.0,,40.33
1524,5661.343,98.51,89.4,60.0,,40.34
1525,5661.493,98.45,89.43,60.0,,40.34
1526,5661.643,98.12,89.45,60.0,64.28,40.36
1527,5661.793,97.5,89.42,60.0,,40.4
1528,5661.943,96.63,89.32,60.0,,40.49
1529,5662.093,95.17,89.1,60.0,,40.68
1530,5662.243,93.96,88.81,60.0,61.94,40.85
1531,5662.393,92.71,88.45,60.0,,41.04
1532,5662.543,91.0,87.97,60.0,,41.3
1533,5662.693,89.7,87.46,60.0,,41.5
1534,5662.843,88.41,86.91,60.0,60.51,41.71
1535,5662.993,86.72,86.27,60.0,,41.99
1536,5663.143,85.45,85.63,60.0,,42.2
1537,5663.293,84.24,84.98,60.0,,42.4
1538,5663.443,82.63,84.27,60.0,,42.67
1539,5663.593,81.42,83.57,60.0,59.83,42.87
1540,5663.743,80.25,82.87,60.0,,43.07
1541,5663.893,78.72,82.13,60.0,,43.35
1542,5664.043,77.59,81.4,60.0,59.38,43.56
1543,5664.193,76.5,80.68,60.0,,43.77
1544,5664.343,75.08,79.93,60.0,,44.02
1545,5664.493,74.03,79.21,60.0,,44.2
1546,5664.643,73.0,78.5,60.0,,44.37
1547,5664.793,71.66,77.75,60.0,59.55,44.61
1548,5664.943,70.67,77.04,60.0,,44.79
1549,5665.093,69.7,76.34,60.0,,44.96
1550,5665.243,68.45,75.61,60.0,,45.17
1551,5665.393,67.53,74.91,60.0,58.83,45.31
1552,5665.543,66.63,74.22,60.0,,45.46
1553,5665.693,65.45,73.52,60.0,,45.69
1554,5665.843,64.57,72.83,60.0,,45.86
1555,5665.993,63.71,72.17,60.0,58.64,46.03
1556,5666.143,62.59,71.48,60.0,,46.26
1557,5666.293,61.76,70.81,60.0,,46.42
1558,5666.443,60.96,70.16,60.0,,46.56
1559,5666.593,59.92,69.5,60.0,61.02,46.74
1560,5666.743,59.14,68.85,60.0,,46.89
1561,5666.893,58.37,68.21,60.0,,47.04
1562,5667.043,57.38,67.57,60.0,,47.2
1563,5667.193,56.66,66.94,60.0,63.85,47.35
1564,5667.343,55.94,66.32,60.0,,47.48
1565,5667.504,55.01,65.7,60.0,,47.66
1566,5667.654,54.33,65.08,60.0,67.61,47.79
1567,5667.809,53.71,64.49,60.0,,47.92
1568,5667.954,53.21,63.92,60.0,,48.05
1569,5668.104,53.08,63.42,60.0,,48.11
1570,5668.259,53.06,62.98,60.0,,48.13
1571,5668.404,53.17,62.61,60.0,,48.11
1572,5668.556,53.3,62.3,60.0,,48.07
1573,5668.71,53.44,62.04,60.0,,48.0
1574,5668.857,53.66,61.82,60.0,71.19,47.9
1575,5669.032,53.84,61.65,60.0,,47.83
1576,5669.181,54.05,61.51,60.0,,47.74
1577,5669.337,54.23,61.39,60.0,,47.65
1578,5669.486,54.41,61.29,60.0,75.07,47.57
1579,5669.634,54.63,61.22,60.0,,47.44
1580,5669.788,54.79,61.15,60.0,,47.36
1581,5669.932,54.95,61.09,60.0,,47.28
1582,5670.084,55.15,61.05,60.0,,47.16
1583,5670.223,55.3,61.01,60.0,,47.08
1584,5670.373,55.42,60.97,60.0,,47.01
1585,5670.528,55.55,60.94,60.0,,46.93
1586,5670.673,55.62,60.9,60.0,78.96,46.86
1587,5670.823,55.66,60.86,60.0,,46.8
1588,5670.977,55.7,60.81,60.0,,46.73
1589,5671.123,55.71,60.76,60.0,,46.67
1590,5671.273,55.72,60.69,60.0,82.88,46.63
1591,5671.427,55.73,60.63,60.0,,46.56
1592,5671.574,55.76,60.56,60.0,,46.53
1593,5671.724,55.8,60.5,60.0,,46.49
1594,5671.876,55.84,60.43,60.0,86.66,46.44
1595,5672.028,55.91,60.37,60.0,,46.39
1596,5672.175,56.0,60.32,60.0,,46.32
1597,5672.328,56.07,60.27,90.0,,46.27
1598,5672.48,56.13,60.22,90.0,90.11,46.22
1599,5672.627,56.32,60.18,90.0,,46.13
1600,5672.777,56.73,60.18,90.0,,46.05
1601,5672.93,57.43,60.24,90.0,,45.96
1602,5673.08,58.87,60.41,90.0,90.2,45.82
1603,5673.229,60.13,60.7,90.0,,45.72
1604,5673.379,61.46,61.08,90.0,,45.62
1605,5673.534,62.84,61.53,90.0,,45.53
1606,5673.682,64.85,62.12,90.0,89.76,45.38
1607,5673.831,66.31,62.75,90.0,,45.29
1608,5673.985,67.77,63.43,90.0,,45.22
1609,5674.134,69.79,64.17,90.0,,45.1
1610,5674.283,71.25,64.97,90.0,90.53,44.99
1611,5674.433,72.69,65.78,90.0,,44.9
1612,5674.588,74.08,66.6,90.0,,44.8
1613,5674.733,75.97,67.49,90.0,,44.67
1614,5674.883,77.31,68.37,90.0,90.15,44.57
1615,5675.038,78.64,69.24,90.0,,44.48
1616,5675.183,80.37,70.15,90.0,,44.37
1617,5675.333,81.64,71.05,90.0,,44.29
1618,5675.487,82.89,71.93,90.0,,44.23
1619,5675.633,84.51,72.84,90.0,,44.16
1620,5675.783,85.69,73.73,90.0,,44.1
1621,5675.938,86.87,74.6,90.0,,44.04
1622,5676.087,88.44,75.48,90.0,88.54,43.96
1623,5676.233,89.59,76.37,90.0,,43.91
1624,5676.384,90.7,77.23,90.0,,43.85
1625,5676.537,92.16,78.1,90.0,,43.78
1626,5676.683,93.2,78.97,90.0,,43.72
1627,5676.833,94.24,79.82,90.0,,43.66
1628,5676.989,95.6,80.66,90.0,,43.6
1629,5677.134,96.6,81.51,90.0,,43.54
1630,5677.284,97.56,82.33,90.0,85.88,43.49
1631,5677.438,98.83,83.15,90.0,,43.43
1632,5677.584,99.75,83.97,90.0,,43.38
1633,5677.734,100.67,84.76,90.0,,43.33
1634,5677.888,101.59,85.54,90.0,83.39,43.29
1635,5678.043,102.83,86.33,90.0,,43.24
1636,5678.189,103.73,87.12,90.0,,43.21
1637,5678.344,104.55,87.89,90.0,,43.18
1638,5678.492,105.19,88.62,90.0,80.76,43.14
1639,5678.64,105.08,89.25,90.0,,43.17
1640,5678.796,104.55,89.74,90.0,,43.24
1641,5678.94,103.34,90.06,90.0,,43.42
1642,5679.088,102.14,90.23,90.0,,43.6
1643,5679.243,100.9,90.23,90.0,,43.79
1644,5679.383,99.81,90.13,90.0,,43.96
1645,5679.538,99.04,89.98,90.0,,44.12
1646,5679.684,98.43,89.81,90.0,,44.27
1647,5679.833,98.19,89.68,90.0,78.02,44.33
1648,5679.984,98.07,89.57,90.0,,44.37
1649,5680.138,97.99,89.51,90.0,,44.4
1650,5680.285,97.92,89.46,90.0,,44.41
1651,5680.43,97.88,89.45,60.0,75.39,44.41
1652,5680.581,97.83,89.46,60.0,,44.41
1653,5680.732,97.54,89.46,60.0,,44.4
1654,5680.881,96.98,89.42,60.0,,44.43
1655,5681.031,96.13,89.32,60.0,72.85,44.5
1656,5681.183,94.75,89.1,60.0,,44.68
1657,5681.333,93.58,88.81,60.0,,44.85
1658,5681.483,92.38,88.45,60.0,,45.02
1659,5681.633,90.71,88.0,60.0,70.38,45.26
1660,5681.783,89.43,87.5,60.0,,45.44
1661,5681.933,88.18,86.96,60.0,,45.64
1662,5682.083,86.53,86.35,60.0,68.06,45.91
1663,5682.233,85.32,85.72,60.0,,46.1
1664,5682.383,84.14,85.08,60.0,,46.28
1665,5682.533,82.57,84.4,60.0,,46.54
1666,5682.683,81.43,83.71,60.0,,46.74
1667,5682.833,80.28,83.03,60.0,66.1,46.96
1668,5682.983,78.8,82.31,60.0,,47.22
1669,5683.133,77.7,81.6,60.0,,47.41
1670,5683.283,76.64,80.9,60.0,,47.6
1671,5683.437,75.26,80.19,60.0,63.14,47.82
1672,5683.586,74.23,79.47,60.0,,48.0
1673,5683.735,73.23,78.77,60.0,,48.17
1674,5683.888,71.94,78.06,60.0,,48.38
1675,5684.037,70.96,77.36,60.0,61.22,48.56
1676,5684.187,70.03,76.66,60.0,,48.74
1677,5684.338,68.82,75.96,60.0,,48.97
1678,5684.487,67.93,75.27,60.0,,49.14
1679,5684.637,67.06,74.6,60.0,60.1,49.29
1680,5684.79,65.9,73.93,60.0,,49.49
1681,5684.939,65.05,73.25,60.0,,49.65
1682,5685.089,64.23,72.6,60.0,,49.8
1683,5685.243,63.14,71.94,60.0,59.72,50.0
1684,5685.389,62.33,71.28,60.0,,50.14
1685,5685.539,61.57,70.65,60.0,,50.26
1686,5685.69,60.8,70.02,60.0,,50.38
1687,5685.84,59.78,69.38,60.0,59.34,50.52
1688,5685.99,59.03,68.76,60.0,,50.63
1689,5686.14,58.3,68.14,60.0,,50.73
1690,5686.29,57.35,67.52,60.0,,50.89
1691,5686.44,56.66,66.91,60.0,58.95,51.01
1692,5686.59,55.97,66.31,60.0,,51.11
1693,5686.74,55.08,65.71,60.0,,51.25
1694,5686.89,54.42,65.12,60.0,,51.37
1695,5687.056,53.78,64.54,60.0,58.74,51.51
1696,5687.201,52.94,63.95,60.0,,51.67
1697,5687.352,52.35,63.38,60.0,,51.78
1698,5687.506,51.92,62.83,60.0,,51.87
1699,5687.651,51.71,62.34,60.0,60.29,51.95
1700,5687.801,51.73,61.91,60.0,,51.97
1701,5687.957,51.85,61.55,60.0,,51.95
1702,5688.103,52.07,61.25,60.0,,51.9
1703,5688.254,52.27,61.01,60.0,63.32,51.84
1704,5688.409,52.5,60.81,60.0,,51.75
1705,5688.554,52.79,60.66,60.0,,51.62
1706,5688.704,53.01,60.54,60.0,,51.53
1707,5688.859,53.23,60.44,60.0,66.9,51.43
1708,5688.999,53.52,60.37,60.0,,51.28
1709,5689.146,53.74,60.32,60.0,,51.19
1710,5689.294,53.95,60.28,60.0,,51.12
1711,5689.444,54.22,60.25,60.0,70.68,51.0
1712,5689.594,54.4,60.23,60.0,,50.9
1713,5689.744,54.57,60.22,60.0,,50.82
1714,5689.894,54.76,60.2,60.0,,50.74
1715,5690.044,54.89,60.19,60.0,75.03,50.67
1716,5690.194,55.02,60.18,60.0,,50.59
1717,5690.349,55.15,60.16,60.0,,50.52
1718,5690.497,55.32,60.15,60.0,,50.44
1719,5690.648,55.43,60.14,90.0,78.51,50.36
