timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
10024.469,114.53,114.53,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,139200.0,,0.019989,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.622,114.51,114.51,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,139350.0,,0.019073,,,,,,,,,,,,,,,,,,
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,18000.0,2432.0,263.0,569.0,397.0,987.0,738.0,185.0,18000.0,0.4022289766970618,30.04,30.04
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.769,114.54,114.54,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,139500.0,,0.020142,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10024.919,114.55,114.55,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,139650.0,,0.020599,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.069,114.5,114.5,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139800.0,,0.018311,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.219,114.44,114.44,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,139950.0,,0.015717,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.369,114.45,114.45,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,140100.0,,0.016174,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.519,114.5,114.5,115.0,115.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,140250.0,,0.018158,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.669,114.47,114.47,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,140400.0,,0.016785,,,,,,,,,,,,,,,,,,
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0,18000.0,15244.0,18000.0,18000.0,16469.0,6894.0,4273.0,804.0,13737.0,2.388888888888889,30.57,30.57
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.819,114.5,114.5,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,140550.0,,0.0177,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10025.969,114.48,114.48,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,140700.0,,0.016937,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.119,114.5,114.5,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,140850.0,,0.017853,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.269,114.56,114.56,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,141000.0,,0.019989,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.419,114.52,114.52,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141150.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.569,114.53,114.53,115.0,115.0,,,,,,,,,,,65.2,,,,,,,,,,,,,,,,,,,141300.0,,0.018463,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.719,114.52,114.52,115.0,115.0,,,,,,,,,,,64.9,,,,,,,,,,,,,,,,,,,141450.0,,0.018005,,,,,,,,,,,,,,,,,,
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,18000.0,14385.0,18000.0,18000.0,14058.0,6050.0,3858.0,713.0,12208.0,2.3236363636363637,31.12,31.12
10026.87,114.56,114.56,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,141600.0,,0.019379,,,,,,,,,,,,,,,,,,
10026.87,114.56,114.56,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,141600.0,,0.019379,,,,,,,,,,,,,,,,,,
10026.87,114.56,114.56,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,141600.0,,0.019379,,,,,,,,,,,,,,,,,,
10026.87,114.56,114.56,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,141600.0,,0.019379,,,,,,,,,,,,,,,,,,
10026.87,114.56,114.56,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,141600.0,,0.019379,,,,,,,,,,,,,,,,,,
10026.87,114.56,114.56,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,141600.0,,0.019379,,,,,,,,,,,,,,,,,,
