timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.226,114.38,114.38,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,191050.0,,0.009918,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.376,114.38,114.38,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,191200.0,,0.009613,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.526,114.38,114.38,115.0,115.0,,,,,,,,,,,64.3,,,,,,,,,,,,,,,,,,,191350.0,,0.009766,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.676,114.41,114.41,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,191500.0,,0.010681,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.826,114.44,114.44,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,191650.0,,0.012207,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9636.976,114.37,114.37,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,191800.0,,0.009155,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.126,114.42,114.42,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,191950.0,,0.010986,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.276,114.41,114.41,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,192100.0,,0.010681,,,,,,,,,,,,,,,,,,
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3349.0,362.0,738.0,518.0,1289.0,974.0,249.0,18000.0,0.4018619084561676,29.86,29.86
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.426,114.4,114.4,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,192250.0,,0.010223,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.576,114.45,114.45,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,192400.0,,0.012054,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.726,114.4,114.4,115.0,115.0,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,192550.0,,0.010071,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9637.876,114.4,114.4,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,192700.0,,0.009918,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.026,114.4,114.4,115.0,115.0,,,,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,192850.0,,0.010071,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.176,114.44,114.44,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,193000.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.326,114.45,114.45,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193150.0,,0.011749,,,,,,,,,,,,,,,,,,
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,18000.0,3350.0,361.0,735.0,518.0,1289.0,974.0,250.0,18000.0,0.4018619084561676,29.87,29.87
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.476,114.45,114.45,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,193300.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.626,114.45,114.45,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,193450.0,,0.011597,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.776,114.44,114.44,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,193600.0,,0.010986,,,,,,,,,,,,,,,,,,
9638.926,114.42,114.42,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193750.0,,0.010376,,,,,,,,,,,,,,,,,,
9638.926,114.42,114.42,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193750.0,,0.010376,,,,,,,,,,,,,,,,,,
9638.926,114.42,114.42,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193750.0,,0.010376,,,,,,,,,,,,,,,,,,
9638.926,114.42,114.42,115.0,115.0,,,,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,193750.0,,0.010376,,,,,,,,,,,,,,,,,,
