timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7450.657,115.0,115.0,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.657,115.0,115.0,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.657,115.0,115.0,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.807,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7450.957,115.0,115.0,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4212.0,13434.0,6012.0,2334.0,1381.0,1142.0,215.0,5457.0,1.6900796524257784,29.82,29.82
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.107,115.0,115.0,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.257,115.02,115.02,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.407,115.01,115.01,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.557,115.0,115.0,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.707,114.99,114.99,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000153,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7451.857,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.007,115.0,115.0,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.157,114.96,114.96,115.0,115.0,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,18000.0,4186.0,13304.0,6010.0,2333.0,1380.0,1143.0,215.0,5437.0,1.6905797101449276,29.83,29.83
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.307,114.99,114.99,115.0,115.0,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.457,114.98,114.98,115.0,115.0,,,,,,,,,,,59.7,,,,,,,,,,,,,,,,,,,0.0,,-0.000916,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.607,115.01,115.01,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.757,114.95,114.95,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7452.907,114.93,114.93,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,-0.002594,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.057,114.94,114.94,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.002136,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.208,114.98,114.98,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
7453.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4202.0,13386.0,6017.0,2336.0,1383.0,1143.0,215.0,5454.0,1.6890817064352857,29.83,29.83
7453.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4202.0,13386.0,6017.0,2336.0,1383.0,1143.0,215.0,5454.0,1.6890817064352857,29.83,29.83
7453.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4202.0,13386.0,6017.0,2336.0,1383.0,1143.0,215.0,5454.0,1.6890817064352857,29.83,29.83
7453.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4202.0,13386.0,6017.0,2336.0,1383.0,1143.0,215.0,5454.0,1.6890817064352857,29.83,29.83
7453.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4202.0,13386.0,6017.0,2336.0,1383.0,1143.0,215.0,5454.0,1.6890817064352857,29.83,29.83
7453.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,18000.0,4202.0,13386.0,6017.0,2336.0,1383.0,1143.0,215.0,5454.0,1.6890817064352857,29.83,29.83
