timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8717.388,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,0,-0.4,25.1,,,,,,,,,,,,,
8717.484,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717.538,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,2.5,-0.4,22.6,,,,,,,,,,,,,
8717.634,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717.688,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,2.5,-0.4,22.6,,,,,,,,,,,,,
8717.784,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717.838,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,2.5,-0.4,22.6,,,,,,,,,,,,,
8717.934,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717.989,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,25.8,-8.2,-0.3,34.5,,,,,,,,,,,,,
8718.084,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8718.138,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,25.8,0,-0.3,26.3,,,,,,,,,,,,,
8718.234,90.4,,90,,,,61.77,,,,,,,,,,,,,,,,,,,,,,,,,,
8718.288,,,,,,,,46.4,,45.2,46.5,45,,,,0.4,25.8,2.5,-0.3,23.5,,,,,,,,,,,,,
8718.384,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8718.438,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.8,0,-0.3,25.8,,,,,,,,,,,,,
8718.534,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8718.588,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.8,0,-0.3,25.8,,,,,,,,,,,,,
8718.684,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8718.738,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.8,-2.5,-0.3,28.5,,,,,,,,,,,,,
8718.834,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8718.889,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8718.984,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.038,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,0,-0.3,26.1,,,,,,,,,,,,,
8719.134,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.188,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8719.284,90.4,,90,,,,61.92,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.338,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,-2.5,-0.3,28.3,,,,,,,,,,,,,
8719.434,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.488,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,0,-0.4,24.9,,,,,,,,,,,,,
8719.584,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.638,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,0,-0.4,24.9,,,,,,,,,,,,,
8719.734,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719.789,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,0,-0.4,25.1,,,,,,,,,,,,,
