timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
4307.598,22.75,66.97,85,40,,86.18,-100
4307.598,22.75,66.97,85,40,,86.18,-100
4307.748,22.76,66.92,85,40,,86.24,-100
4307.748,22.76,66.92,85,40,,86.24,-100
4307.748,22.76,66.92,85,40,,86.24,-100
4307.748,22.76,66.92,85,40,,86.24,-100
4307.748,22.76,66.92,85,40,,86.24,-100
4307.748,22.76,66.92,85,40,,86.24,-100
4307.898,22.76,66.87,85,40,,86.31,-100
4307.898,22.76,66.87,85,40,,86.31,-100
4307.898,22.76,66.87,85,40,,86.31,-100
4307.898,22.76,66.87,85,40,,86.31,-100
4307.898,22.76,66.87,85,40,,86.31,-100
4307.898,22.76,66.87,85,40,,86.31,-100
4308.048,22.77,66.82,85,40,,86.36,-100
4308.048,22.77,66.82,85,40,,86.36,-100
4308.048,22.77,66.82,85,40,,86.36,-100
4308.048,22.77,66.82,85,40,,86.36,-100
4308.048,22.77,66.82,85,40,,86.36,-100
4308.048,22.77,66.82,85,40,,86.36,-100
4308.198,22.77,66.77,85,40,,86.44,-100
4308.198,22.77,66.77,85,40,,86.44,-100
4308.198,22.77,66.77,85,40,,86.44,-100
4308.198,22.77,66.77,85,40,,86.44,-100
4308.198,22.77,66.77,85,40,,86.44,-100
4308.198,22.77,66.77,85,40,,86.44,-100
4308.348,22.78,66.73,85,40,,86.51,-100
4308.348,22.78,66.73,85,40,,86.51,-100
4308.348,22.78,66.73,85,40,,86.51,-100
4308.348,22.78,66.73,85,40,,86.51,-100
4308.348,22.78,66.73,85,40,,86.51,-100
4308.348,22.78,66.73,85,40,,86.51,-100
4308.498,22.79,66.68,85,40,,86.57,-100
4308.498,22.79,66.68,85,40,,86.57,-100
4308.498,22.79,66.68,85,40,,86.57,-100
4308.498,22.79,66.68,85,40,,86.57,-100
4308.498,22.79,66.68,85,40,,86.57,-100
4308.498,22.79,66.68,85,40,,86.57,-100
4308.648,22.8,66.63,85,40,,86.64,-100
4308.648,22.8,66.63,85,40,,86.64,-100
4308.648,22.8,66.63,85,40,,86.64,-100
4308.648,22.8,66.63,85,40,,86.64,-100
4308.648,22.8,66.63,85,40,,86.64,-100
4308.648,22.8,66.63,85,40,,86.64,-100
4308.798,22.8,66.58,85,40,,86.7,-100
4308.798,22.8,66.58,85,40,,86.7,-100
4308.798,22.8,66.58,85,40,,86.7,-100
4308.798,22.8,66.58,85,40,,86.7,-100
4308.798,22.8,66.58,85,40,,86.7,-100
4308.798,22.8,66.58,85,40,,86.7,-100
4308.948,22.8,66.53,85,40,,86.76,-100
4308.948,22.8,66.53,85,40,,86.76,-100
4308.948,22.8,66.53,85,40,,86.76,-100
4308.948,22.8,66.53,85,40,,86.76,-100
4308.948,22.8,66.53,85,40,,86.76,-100
4308.948,22.8,66.53,85,40,,86.76,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.098,22.81,66.49,85,40,74.05,86.83,-100
4309.248,22.82,66.44,85,40,,86.89,-100
4309.248,22.82,66.44,85,40,,86.89,-100
4309.248,22.82,66.44,85,40,,86.89,-100
4309.248,22.82,66.44,85,40,,86.89,-100
4309.248,22.82,66.44,85,40,,86.89,-100
4309.248,22.82,66.44,85,40,,86.89,-100
4309.398,22.84,66.39,85,40,,86.95,-100
4309.398,22.84,66.39,85,40,,86.95,-100
4309.398,22.84,66.39,85,40,,86.95,-100
4309.398,22.84,66.39,85,40,,86.95,-100
4309.398,22.84,66.39,85,40,,86.95,-100
4309.398,22.84,66.39,85,40,,86.95,-100
4309.548,22.85,66.35,85,40,,87.01,-100
4309.548,22.85,66.35,85,40,,87.01,-100
4309.548,22.85,66.35,85,40,,87.01,-100
4309.548,22.85,66.35,85,40,,87.01,-100
4309.548,22.85,66.35,85,40,,87.01,-100
4309.548,22.85,66.35,85,40,,87.01,-100
4309.698,22.85,66.3,85,40,,87.06,-100
4309.698,22.85,66.3,85,40,,87.06,-100
4309.698,22.85,66.3,85,40,,87.06,-100
4309.698,22.85,66.3,85,40,,87.06,-100
4309.698,22.85,66.3,85,40,,87.06,-100
4309.698,22.85,66.3,85,40,,87.06,-100
4309.848,22.85,66.25,85,40,,87.12,-100
4309.848,22.85,66.25,85,40,,87.12,-100
4309.848,22.85,66.25,85,40,,87.12,-100
4309.848,22.85,66.25,85,40,,87.12,-100
4309.848,22.85,66.25,85,40,,87.12,-100
4309.848,22.85,66.25,85,40,,87.12,-100
4309.998,22.87,66.21,85,40,,87.2,-100
4309.998,22.87,66.21,85,40,,87.2,-100
4309.998,22.87,66.21,85,40,,87.2,-100
4309.998,22.87,66.21,85,40,,87.2,-100
4309.998,22.87,66.21,85,40,,87.2,-100
4309.998,22.87,66.21,85,40,,87.2,-100
4310.148,22.88,66.16,85,40,,87.25,-100
4310.148,22.88,66.16,85,40,,87.25,-100
4310.148,22.88,66.16,85,40,,87.25,-100
4310.148,22.88,66.16,85,40,,87.25,-100
4310.148,22.88,66.16,85,40,,87.25,-100
4310.148,22.88,66.16,85,40,,87.25,-100
4310.298,22.88,66.11,85,40,,87.32,-100
4310.298,22.88,66.11,85,40,,87.32,-100
4310.298,22.88,66.11,85,40,,87.32,-100
4310.298,22.88,66.11,85,40,,87.32,-100
4310.298,22.88,66.11,85,40,,87.32,-100
4310.298,22.88,66.11,85,40,,87.32,-100
4310.448,22.9,66.07,85,40,,87.39,-100
4310.448,22.9,66.07,85,40,,87.39,-100
4310.448,22.9,66.07,85,40,,87.39,-100
4310.448,22.9,66.07,85,40,,87.39,-100
4310.448,22.9,66.07,85,40,,87.39,-100
4310.448,22.9,66.07,85,40,,87.39,-100
4310.598,22.9,66.02,85,40,,87.44,-100
4310.598,22.9,66.02,85,40,,87.44,-100
4310.598,22.9,66.02,85,40,,87.44,-100
4310.598,22.9,66.02,85,40,,87.44,-100
4310.598,22.9,66.02,85,40,,87.44,-100
4310.598,22.9,66.02,85,40,,87.44,-100
4310.748,22.9,65.97,85,40,,87.49,-100
4310.748,22.9,65.97,85,40,,87.49,-100
4310.748,22.9,65.97,85,40,,87.49,-100
4310.748,22.9,65.97,85,40,,87.49,-100
4310.748,22.9,65.97,85,40,,87.49,-100
4310.748,22.9,65.97,85,40,,87.49,-100
4310.898,22.92,65.93,85,40,,87.57,-100
4310.898,22.92,65.93,85,40,,87.57,-100
4310.898,22.92,65.93,85,40,,87.57,-100
4310.898,22.92,65.93,85,40,,87.57,-100
4310.898,22.92,65.93,85,40,,87.57,-100
4310.898,22.92,65.93,85,40,,87.57,-100
4311.048,22.93,65.88,85,40,,87.63,-100
4311.048,22.93,65.88,85,40,,87.63,-100
4311.048,22.93,65.88,85,40,,87.63,-100
4311.048,22.93,65.88,85,40,,87.63,-100
4311.048,22.93,65.88,85,40,,87.63,-100
4311.048,22.93,65.88,85,40,,87.63,-100
4311.198,22.94,65.84,85,40,,87.68,-100
4311.198,22.94,65.84,85,40,,87.68,-100
4311.198,22.94,65.84,85,40,,87.68,-100
4311.198,22.94,65.84,85,40,,87.68,-100
4311.198,22.94,65.84,85,40,,87.68,-100
4311.198,22.94,65.84,85,40,,87.68,-100
4311.348,22.95,65.79,85,40,,87.75,-100
4311.348,22.95,65.79,85,40,,87.75,-100
4311.348,22.95,65.79,85,40,,87.75,-100
4311.348,22.95,65.79,85,40,,87.75,-100
4311.348,22.95,65.79,85,40,,87.75,-100
4311.348,22.95,65.79,85,40,,87.75,-100
4311.498,22.96,65.75,85,40,,87.8,-100
4311.498,22.96,65.75,85,40,,87.8,-100
4311.498,22.96,65.75,85,40,,87.8,-100
4311.498,22.96,65.75,85,40,,87.8,-100
4311.498,22.96,65.75,85,40,,87.8,-100
4311.498,22.96,65.75,85,40,,87.8,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.648,22.97,65.7,85,40,73.14,87.85,-100
4311.798,22.98,65.65,85,40,,87.93,-100
4311.798,22.98,65.65,85,40,,87.93,-100
4311.798,22.98,65.65,85,40,,87.93,-100
4311.798,22.98,65.65,85,40,,87.93,-100
4311.798,22.98,65.65,85,40,,87.93,-100
4311.798,22.98,65.65,85,40,,87.93,-100
4311.948,22.99,65.61,85,40,,87.99,-100
4311.948,22.99,65.61,85,40,,87.99,-100
4311.948,22.99,65.61,85,40,,87.99,-100
4311.948,22.99,65.61,85,40,,87.99,-100
4311.948,22.99,65.61,85,40,,87.99,-100
4311.948,22.99,65.61,85,40,,87.99,-100
4312.098,22.99,65.56,85,40,,88.05,-100
4312.098,22.99,65.56,85,40,,88.05,-100
4312.098,22.99,65.56,85,40,,88.05,-100
4312.098,22.99,65.56,85,40,,88.05,-100
4312.098,22.99,65.56,85,40,,88.05,-100
4312.098,22.99,65.56,85,40,,88.05,-100
4312.248,23.02,65.52,85,40,,88.13,-100
4312.248,23.02,65.52,85,40,,88.13,-100
4312.248,23.02,65.52,85,40,,88.13,-100
4312.248,23.02,65.52,85,40,,88.13,-100
4312.248,23.02,65.52,85,40,,88.13,-100
4312.248,23.02,65.52,85,40,,88.13,-100
4312.398,23.02,65.47,85,40,,88.17,-100
4312.398,23.02,65.47,85,40,,88.17,-100
4312.398,23.02,65.47,85,40,,88.17,-100
4312.398,23.02,65.47,85,40,,88.17,-100
4312.398,23.02,65.47,85,40,,88.17,-100
4312.398,23.02,65.47,85,40,,88.17,-100
4312.548,23.02,65.43,85,40,,88.22,-100
4312.548,23.02,65.43,85,40,,88.22,-100
4312.548,23.02,65.43,85,40,,88.22,-100
4312.548,23.02,65.43,85,40,,88.22,-100
4312.548,23.02,65.43,85,40,,88.22,-100
4312.548,23.02,65.43,85,40,,88.22,-100
4312.698,23.04,65.38,85,40,,88.29,-100
4312.698,23.04,65.38,85,40,,88.29,-100
4312.698,23.04,65.38,85,40,,88.29,-100
4312.698,23.04,65.38,85,40,,88.29,-100
4312.698,23.04,65.38,85,40,,88.29,-100
4312.698,23.04,65.38,85,40,,88.29,-100
4312.848,23.05,65.34,85,40,,88.34,-100
4312.848,23.05,65.34,85,40,,88.34,-100
4312.848,23.05,65.34,85,40,,88.34,-100
4312.848,23.05,65.34,85,40,,88.34,-100
4312.848,23.05,65.34,85,40,,88.34,-100
4312.848,23.05,65.34,85,40,,88.34,-100
4312.998,23.06,65.29,85,40,,88.39,-100
4312.998,23.06,65.29,85,40,,88.39,-100
4312.998,23.06,65.29,85,40,,88.39,-100
4312.998,23.06,65.29,85,40,,88.39,-100
4312.998,23.06,65.29,85,40,,88.39,-100
4312.998,23.06,65.29,85,40,,88.39,-100
4313.148,23.08,65.25,85,40,,88.46,-100
4313.148,23.08,65.25,85,40,,88.46,-100
4313.148,23.08,65.25,85,40,,88.46,-100
4313.148,23.08,65.25,85,40,,88.46,-100
4313.148,23.08,65.25,85,40,,88.46,-100
4313.148,23.08,65.25,85,40,,88.46,-100
4313.298,23.08,65.2,85,40,,88.51,-100
4313.298,23.08,65.2,85,40,,88.51,-100
4313.298,23.08,65.2,85,40,,88.51,-100
4313.298,23.08,65.2,85,40,,88.51,-100
4313.298,23.08,65.2,85,40,,88.51,-100
4313.298,23.08,65.2,85,40,,88.51,-100
4313.448,23.09,65.16,85,40,,88.57,-100
4313.448,23.09,65.16,85,40,,88.57,-100
4313.448,23.09,65.16,85,40,,88.57,-100
4313.448,23.09,65.16,85,40,,88.57,-100
4313.448,23.09,65.16,85,40,,88.57,-100
4313.448,23.09,65.16,85,40,,88.57,-100
4313.598,23.1,65.11,85,40,,88.63,-100
4313.598,23.1,65.11,85,40,,88.63,-100
4313.598,23.1,65.11,85,40,,88.63,-100
4313.598,23.1,65.11,85,40,,88.63,-100
4313.598,23.1,65.11,85,40,,88.63,-100
4313.598,23.1,65.11,85,40,,88.63,-100
4313.748,23.11,65.07,85,40,,88.68,-100
4313.748,23.11,65.07,85,40,,88.68,-100
4313.748,23.11,65.07,85,40,,88.68,-100
4313.748,23.11,65.07,85,40,,88.68,-100
4313.748,23.11,65.07,85,40,,88.68,-100
4313.748,23.11,65.07,85,40,,88.68,-100
4313.898,23.12,65.03,85,40,,88.74,-100
4313.898,23.12,65.03,85,40,,88.74,-100
4313.898,23.12,65.03,85,40,,88.74,-100
4313.898,23.12,65.03,85,40,,88.74,-100
4313.898,23.12,65.03,85,40,,88.74,-100
4313.898,23.12,65.03,85,40,,88.74,-100
4314.049,23.13,64.98,85,40,,88.81,-100
4314.049,23.13,64.98,85,40,,88.81,-100
4314.049,23.13,64.98,85,40,,88.81,-100
4314.049,23.13,64.98,85,40,,88.81,-100
4314.049,23.13,64.98,85,40,,88.81,-100
4314.049,23.13,64.98,85,40,,88.81,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.199,23.14,64.94,85,40,72.22,88.86,-100
4314.349,23.15,64.9,85,40,,88.91,-100
4314.349,23.15,64.9,85,40,,88.91,-100
4314.349,23.15,64.9,85,40,,88.91,-100
4314.349,23.15,64.9,85,40,,88.91,-100
4314.349,23.15,64.9,85,40,,88.91,-100
4314.349,23.15,64.9,85,40,,88.91,-100
4314.499,23.17,64.85,85,40,,88.98,-100
4314.499,23.17,64.85,85,40,,88.98,-100
4314.499,23.17,64.85,85,40,,88.98,-100
4314.499,23.17,64.85,85,40,,88.98,-100
4314.499,23.17,64.85,85,40,,88.98,-100
4314.499,23.17,64.85,85,40,,88.98,-100
4314.649,23.18,64.81,85,40,,89.04,-100
4314.649,23.18,64.81,85,40,,89.04,-100
4314.649,23.18,64.81,85,40,,89.04,-100
4314.649,23.18,64.81,85,40,,89.04,-100
4314.649,23.18,64.81,85,40,,89.04,-100
4314.649,23.18,64.81,85,40,,89.04,-100
4314.799,23.19,64.77,85,40,,89.08,-100
4314.799,23.19,64.77,85,40,,89.08,-100
4314.799,23.19,64.77,85,40,,89.08,-100
4314.799,23.19,64.77,85,40,,89.08,-100
4314.799,23.19,64.77,85,40,,89.08,-100
4314.799,23.19,64.77,85,40,,89.08,-100
4314.949,23.2,64.72,85,40,,89.15,-100
4314.949,23.2,64.72,85,40,,89.15,-100
4314.949,23.2,64.72,85,40,,89.15,-100
4314.949,23.2,64.72,85,40,,89.15,-100
4314.949,23.2,64.72,85,40,,89.15,-100
4314.949,23.2,64.72,85,40,,89.15,-100
4315.099,23.21,64.68,85,40,,89.19,-100
4315.099,23.21,64.68,85,40,,89.19,-100
4315.099,23.21,64.68,85,40,,89.19,-100
4315.099,23.21,64.68,85,40,,89.19,-100
4315.099,23.21,64.68,85,40,,89.19,-100
4315.099,23.21,64.68,85,40,,89.19,-100
4315.249,23.23,64.64,85,40,,89.23,-100
4315.249,23.23,64.64,85,40,,89.23,-100
4315.249,23.23,64.64,85,40,,89.23,-100
4315.249,23.23,64.64,85,40,,89.23,-100
4315.249,23.23,64.64,85,40,,89.23,-100
4315.249,23.23,64.64,85,40,,89.23,-100
4315.399,23.23,64.59,85,40,,89.29,-100
4315.399,23.23,64.59,85,40,,89.29,-100
4315.399,23.23,64.59,85,40,,89.29,-100
4315.399,23.23,64.59,85,40,,89.29,-100
4315.399,23.23,64.59,85,40,,89.29,-100
4315.399,23.23,64.59,85,40,,89.29,-100
4315.549,23.25,64.55,85,40,,89.36,-100
4315.549,23.25,64.55,85,40,,89.36,-100
4315.549,23.25,64.55,85,40,,89.36,-100
4315.549,23.25,64.55,85,40,,89.36,-100
4315.549,23.25,64.55,85,40,,89.36,-100
4315.549,23.25,64.55,85,40,,89.36,-100
4315.699,23.27,64.51,85,40,,89.42,-100
4315.699,23.27,64.51,85,40,,89.42,-100
4315.699,23.27,64.51,85,40,,89.42,-100
4315.699,23.27,64.51,85,40,,89.42,-100
4315.699,23.27,64.51,85,40,,89.42,-100
4315.699,23.27,64.51,85,40,,89.42,-100
4315.849,23.27,64.46,85,40,,89.46,-100
4315.849,23.27,64.46,85,40,,89.46,-100
4315.849,23.27,64.46,85,40,,89.46,-100
4315.849,23.27,64.46,85,40,,89.46,-100
4315.849,23.27,64.46,85,40,,89.46,-100
4315.849,23.27,64.46,85,40,,89.46,-100
4316,23.29,64.42,85,40,,89.54,-100
4316,23.29,64.42,85,40,,89.54,-100
4316,23.29,64.42,85,40,,89.54,-100
4316,23.29,64.42,85,40,,89.54,-100
4316,23.29,64.42,85,40,,89.54,-100
4316,23.29,64.42,85,40,,89.54,-100
4316.15,23.31,64.38,85,40,,89.6,-100
4316.15,23.31,64.38,85,40,,89.6,-100
4316.15,23.31,64.38,85,40,,89.6,-100
4316.15,23.31,64.38,85,40,,89.6,-100
4316.15,23.31,64.38,85,40,,89.6,-100
4316.15,23.31,64.38,85,40,,89.6,-100
4316.3,23.31,64.34,85,40,,89.65,-100
4316.3,23.31,64.34,85,40,,89.65,-100
4316.3,23.31,64.34,85,40,,89.65,-100
4316.3,23.31,64.34,85,40,,89.65,-100
4316.3,23.31,64.34,85,40,,89.65,-100
4316.3,23.31,64.34,85,40,,89.65,-100
4316.451,23.34,64.3,85,40,,89.71,-100
4316.451,23.34,64.3,85,40,,89.71,-100
4316.451,23.34,64.3,85,40,,89.71,-100
4316.451,23.34,64.3,85,40,,89.71,-100
4316.451,23.34,64.3,85,40,,89.71,-100
4316.451,23.34,64.3,85,40,,89.71,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.601,23.35,64.26,85,40,71.29,89.76,-100
4316.751,23.36,64.21,85,40,,89.82,-100
4316.751,23.36,64.21,85,40,,89.82,-100
4316.751,23.36,64.21,85,40,,89.82,-100
4316.751,23.36,64.21,85,40,,89.82,-100
4316.751,23.36,64.21,85,40,,89.82,-100
4316.751,23.36,64.21,85,40,,89.82,-100
4316.901,23.37,64.17,85,40,,89.87,-100
4316.901,23.37,64.17,85,40,,89.87,-100
4316.901,23.37,64.17,85,40,,89.87,-100
4316.901,23.37,64.17,85,40,,89.87,-100
4316.901,23.37,64.17,85,40,,89.87,-100
4316.901,23.37,64.17,85,40,,89.87,-100
4317.051,23.38,64.13,85,40,,89.92,-100
4317.051,23.38,64.13,85,40,,89.92,-100
4317.051,23.38,64.13,85,40,,89.92,-100
4317.051,23.38,64.13,85,40,,89.92,-100
4317.051,23.38,64.13,85,40,,89.92,-100
4317.051,23.38,64.13,85,40,,89.92,-100
4317.201,23.39,64.09,85,40,,89.97,-100
4317.201,23.39,64.09,85,40,,89.97,-100
4317.201,23.39,64.09,85,40,,89.97,-100
4317.201,23.39,64.09,85,40,,89.97,-100
4317.201,23.39,64.09,85,40,,89.97,-100
4317.201,23.39,64.09,85,40,,89.97,-100
4317.351,23.42,64.05,85,40,,90.03,-100
4317.351,23.42,64.05,85,40,,90.03,-100
4317.351,23.42,64.05,85,40,,90.03,-100
4317.351,23.42,64.05,85,40,,90.03,-100
4317.351,23.42,64.05,85,40,,90.03,-100
4317.351,23.42,64.05,85,40,,90.03,-100
4317.501,23.42,64.01,85,40,,90.07,-100
4317.501,23.42,64.01,85,40,,90.07,-100
4317.501,23.42,64.01,85,40,,90.07,-100
4317.501,23.42,64.01,85,40,,90.07,-100
4317.501,23.42,64.01,85,40,,90.07,-100
4317.501,23.42,64.01,85,40,,90.07,-100
4317.651,23.43,63.96,85,40,,90.12,-100
4317.651,23.43,63.96,85,40,,90.12,-100
4317.651,23.43,63.96,85,40,,90.12,-100
4317.651,23.43,63.96,85,40,,90.12,-100
4317.651,23.43,63.96,85,40,,90.12,-100
4317.651,23.43,63.96,85,40,,90.12,-100
4317.801,23.45,63.92,85,40,,90.2,-100
4317.801,23.45,63.92,85,40,,90.2,-100
4317.801,23.45,63.92,85,40,,90.2,-100
4317.801,23.45,63.92,85,40,,90.2,-100
4317.801,23.45,63.92,85,40,,90.2,-100
4317.801,23.45,63.92,85,40,,90.2,-100
4317.951,23.47,63.88,85,40,,90.24,-100
4317.951,23.47,63.88,85,40,,90.24,-100
4317.951,23.47,63.88,85,40,,90.24,-100
4317.951,23.47,63.88,85,40,,90.24,-100
4317.951,23.47,63.88,85,40,,90.24,-100
4317.951,23.47,63.88,85,40,,90.24,-100
4318.101,23.48,63.84,85,40,,90.3,-100
4318.101,23.48,63.84,85,40,,90.3,-100
4318.101,23.48,63.84,85,40,,90.3,-100
4318.101,23.48,63.84,85,40,,90.3,-100
4318.101,23.48,63.84,85,40,,90.3,-100
4318.101,23.48,63.84,85,40,,90.3,-100
4318.251,23.5,63.8,85,40,,90.35,-100
4318.251,23.5,63.8,85,40,,90.35,-100
4318.251,23.5,63.8,85,40,,90.35,-100
4318.251,23.5,63.8,85,40,,90.35,-100
4318.251,23.5,63.8,85,40,,90.35,-100
4318.251,23.5,63.8,85,40,,90.35,-100
4318.401,23.51,63.76,85,40,,90.4,-100
4318.401,23.51,63.76,85,40,,90.4,-100
4318.401,23.51,63.76,85,40,,90.4,-100
4318.401,23.51,63.76,85,40,,90.4,-100
4318.401,23.51,63.76,85,40,,90.4,-100
4318.401,23.51,63.76,85,40,,90.4,-100
4318.551,23.52,63.72,85,40,,90.45,-100
4318.551,23.52,63.72,85,40,,90.45,-100
4318.551,23.52,63.72,85,40,,90.45,-100
4318.551,23.52,63.72,85,40,,90.45,-100
4318.551,23.52,63.72,85,40,,90.45,-100
4318.551,23.52,63.72,85,40,,90.45,-100
4318.701,23.53,63.68,85,40,,90.52,-100
4318.701,23.53,63.68,85,40,,90.52,-100
4318.701,23.53,63.68,85,40,,90.52,-100
4318.701,23.53,63.68,85,40,,90.52,-100
4318.701,23.53,63.68,85,40,,90.52,-100
4318.701,23.53,63.68,85,40,,90.52,-100
4318.851,23.55,63.64,85,40,,90.56,-100
4318.851,23.55,63.64,85,40,,90.56,-100
4318.851,23.55,63.64,85,40,,90.56,-100
4318.851,23.55,63.64,85,40,,90.56,-100
4318.851,23.55,63.64,85,40,,90.56,-100
4318.851,23.55,63.64,85,40,,90.56,-100
4319.001,23.56,63.6,85,40,,90.61,-100
4319.001,23.56,63.6,85,40,,90.61,-100
4319.001,23.56,63.6,85,40,,90.61,-100
4319.001,23.56,63.6,85,40,,90.61,-100
4319.001,23.56,63.6,85,40,,90.61,-100
4319.001,23.56,63.6,85,40,,90.61,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.151,23.58,63.56,85,40,70.37,90.65,-100
4319.301,23.59,63.52,85,40,,90.7,-100
4319.301,23.59,63.52,85,40,,90.7,-100
4319.301,23.59,63.52,85,40,,90.7,-100
4319.301,23.59,63.52,85,40,,90.7,-100
4319.301,23.59,63.52,85,40,,90.7,-100
4319.301,23.59,63.52,85,40,,90.7,-100
4319.451,23.6,63.48,85,40,,90.75,-100
4319.451,23.6,63.48,85,40,,90.75,-100
4319.451,23.6,63.48,85,40,,90.75,-100
4319.451,23.6,63.48,85,40,,90.75,-100
4319.451,23.6,63.48,85,40,,90.75,-100
4319.451,23.6,63.48,85,40,,90.75,-100
4319.601,23.63,63.44,85,40,,90.82,-100
4319.601,23.63,63.44,85,40,,90.82,-100
4319.601,23.63,63.44,85,40,,90.82,-100
4319.601,23.63,63.44,85,40,,90.82,-100
4319.601,23.63,63.44,85,40,,90.82,-100
4319.601,23.63,63.44,85,40,,90.82,-100
4319.751,23.64,63.4,85,40,,90.87,-100
4319.751,23.64,63.4,85,40,,90.87,-100
4319.751,23.64,63.4,85,40,,90.87,-100
4319.751,23.64,63.4,85,40,,90.87,-100
4319.751,23.64,63.4,85,40,,90.87,-100
4319.751,23.64,63.4,85,40,,90.87,-100
4319.901,23.65,63.36,85,40,,90.92,-100
4319.901,23.65,63.36,85,40,,90.92,-100
4319.901,23.65,63.36,85,40,,90.92,-100
4319.901,23.65,63.36,85,40,,90.92,-100
4319.901,23.65,63.36,85,40,,90.92,-100
4319.901,23.65,63.36,85,40,,90.92,-100
4320.051,23.67,63.3,85,40,,91,-100
4320.051,23.67,63.3,85,40,,91,-100
4320.051,23.67,63.3,85,40,,91,-100
4320.051,23.67,63.3,85,40,,91,-100
4320.051,23.67,63.3,85,40,,91,-100
4320.051,23.67,63.3,85,40,,91,-100
4320.201,23.69,63.24,85,40,,91.06,-100
4320.201,23.69,63.24,85,40,,91.06,-100
4320.201,23.69,63.24,85,40,,91.06,-100
4320.201,23.69,63.24,85,40,,91.06,-100
4320.201,23.69,63.24,85,40,,91.06,-100
4320.201,23.69,63.24,85,40,,91.06,-100
4320.351,23.7,63.18,85,40,,91.11,-100
4320.351,23.7,63.18,85,40,,91.11,-100
4320.351,23.7,63.18,85,40,,91.11,-100
4320.351,23.7,63.18,85,40,,91.11,-100
4320.351,23.7,63.18,85,40,,91.11,-100
4320.351,23.7,63.18,85,40,,91.11,-100
4320.501,23.72,63.12,85,40,,91.17,-100
4320.501,23.72,63.12,85,40,,91.17,-100
4320.501,23.72,63.12,85,40,,91.17,-100
4320.501,23.72,63.12,85,40,,91.17,-100
4320.501,23.72,63.12,85,40,,91.17,-100
4320.501,23.72,63.12,85,40,,91.17,-100
4320.651,23.72,63.06,85,40,,91.2,-100
4320.651,23.72,63.06,85,40,,91.2,-100
4320.651,23.72,63.06,85,40,,91.2,-100
4320.651,23.72,63.06,85,40,,91.2,-100
4320.651,23.72,63.06,85,40,,91.2,-100
4320.651,23.72,63.06,85,40,,91.2,-100
4320.801,23.74,63,85,40,,91.25,-100
4320.801,23.74,63,85,40,,91.25,-100
4320.801,23.74,63,85,40,,91.25,-100
4320.801,23.74,63,85,40,,91.25,-100
4320.801,23.74,63,85,40,,91.25,-100
4320.801,23.74,63,85,40,,91.25,-100
4320.952,23.76,62.94,85,40,,91.31,-100
4320.952,23.76,62.94,85,40,,91.31,-100
4320.952,23.76,62.94,85,40,,91.31,-100
4320.952,23.76,62.94,85,40,,91.31,-100
4320.952,23.76,62.94,85,40,,91.31,-100
4320.952,23.76,62.94,85,40,,91.31,-100
4321.102,23.78,62.88,85,40,,91.35,-100
4321.102,23.78,62.88,85,40,,91.35,-100
4321.102,23.78,62.88,85,40,,91.35,-100
4321.102,23.78,62.88,85,40,,91.35,-100
4321.102,23.78,62.88,85,40,,91.35,-100
4321.102,23.78,62.88,85,40,,91.35,-100
4321.252,23.78,62.82,85,40,,91.4,-100
4321.252,23.78,62.82,85,40,,91.4,-100
4321.252,23.78,62.82,85,40,,91.4,-100
4321.252,23.78,62.82,85,40,,91.4,-100
4321.252,23.78,62.82,85,40,,91.4,-100
4321.252,23.78,62.82,85,40,,91.4,-100
