timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2572.986,72.21,69.99,90,69.82,40.71
2572.986,72.21,69.99,90,69.82,40.71
2572.986,72.21,69.99,90,69.82,40.71
2572.986,72.21,69.99,90,69.82,40.71
2573.136,72.25,70.04,90,,40.69
2573.136,72.25,70.04,90,,40.69
2573.136,72.25,70.04,90,,40.69
2573.136,72.25,70.04,90,,40.69
2573.286,72.32,70.09,90,,40.67
2573.286,72.32,70.09,90,,40.67
2573.286,72.32,70.09,90,,40.67
2573.286,72.32,70.09,90,,40.67
2573.436,72.36,70.14,90,,40.65
2573.436,72.36,70.14,90,,40.65
2573.436,72.36,70.14,90,,40.65
2573.436,72.36,70.14,90,,40.65
2573.586,72.4,70.19,90,69.9,40.62
2573.586,72.4,70.19,90,69.9,40.62
2573.586,72.4,70.19,90,69.9,40.62
2573.586,72.4,70.19,90,69.9,40.62
2573.586,72.4,70.19,90,69.9,40.62
2573.736,72.46,70.24,90,,40.59
2573.736,72.46,70.24,90,,40.59
2573.736,72.46,70.24,90,,40.59
2573.736,72.46,70.24,90,,40.59
2573.886,72.51,70.3,90,,40.58
2573.886,72.51,70.3,90,,40.58
2573.886,72.51,70.3,90,,40.58
2573.886,72.51,70.3,90,,40.58
2574.036,72.55,70.35,90,,40.56
2574.036,72.55,70.35,90,,40.56
2574.036,72.55,70.35,90,,40.56
2574.036,72.55,70.35,90,,40.56
2574.186,72.61,70.4,90,70.17,40.53
2574.186,72.61,70.4,90,70.17,40.53
2574.186,72.61,70.4,90,70.17,40.53
2574.186,72.61,70.4,90,70.17,40.53
2574.186,72.61,70.4,90,70.17,40.53
2574.336,72.65,70.45,90,,40.52
2574.336,72.65,70.45,90,,40.52
2574.336,72.65,70.45,90,,40.52
2574.336,72.65,70.45,90,,40.52
2574.486,72.71,70.5,90,,40.5
2574.486,72.71,70.5,90,,40.5
2574.486,72.71,70.5,90,,40.5
2574.486,72.71,70.5,90,,40.5
2574.636,72.78,70.55,90,,40.48
2574.636,72.78,70.55,90,,40.48
2574.636,72.78,70.55,90,,40.48
2574.636,72.78,70.55,90,,40.48
2574.786,72.84,70.61,90,70.51,40.46
2574.786,72.84,70.61,90,70.51,40.46
2574.786,72.84,70.61,90,70.51,40.46
2574.786,72.84,70.61,90,70.51,40.46
2574.786,72.84,70.61,90,70.51,40.46
2574.936,72.89,70.67,90,,40.45
2574.936,72.89,70.67,90,,40.45
2574.936,72.89,70.67,90,,40.45
2574.936,72.89,70.67,90,,40.45
2575.086,72.93,70.72,90,,40.43
2575.086,72.93,70.72,90,,40.43
2575.086,72.93,70.72,90,,40.43
2575.086,72.93,70.72,90,,40.43
2575.236,72.99,70.77,90,,40.4
2575.236,72.99,70.77,90,,40.4
2575.236,72.99,70.77,90,,40.4
2575.236,72.99,70.77,90,,40.4
2575.386,73.04,70.82,90,70.6,40.39
2575.386,73.04,70.82,90,70.6,40.39
2575.386,73.04,70.82,90,70.6,40.39
2575.386,73.04,70.82,90,70.6,40.39
2575.386,73.04,70.82,90,70.6,40.39
2575.536,73.08,70.87,90,,40.37
2575.536,73.08,70.87,90,,40.37
2575.536,73.08,70.87,90,,40.37
2575.536,73.08,70.87,90,,40.37
2575.687,73.14,70.93,90,,40.35
2575.687,73.14,70.93,90,,40.35
2575.687,73.14,70.93,90,,40.35
2575.687,73.14,70.93,90,,40.35
2575.837,73.18,70.98,90,,40.33
2575.837,73.18,70.98,90,,40.33
2575.837,73.18,70.98,90,,40.33
2575.837,73.18,70.98,90,,40.33
2575.987,73.24,71.03,90,70.85,40.31
2575.987,73.24,71.03,90,70.85,40.31
2575.987,73.24,71.03,90,70.85,40.31
2575.987,73.24,71.03,90,70.85,40.31
2575.987,73.24,71.03,90,70.85,40.31
2576.137,73.29,71.08,90,,40.3
2576.137,73.29,71.08,90,,40.3
2576.137,73.29,71.08,90,,40.3
2576.137,73.29,71.08,90,,40.3
2576.287,73.35,71.13,90,,40.28
2576.287,73.35,71.13,90,,40.28
2576.287,73.35,71.13,90,,40.28
2576.287,73.35,71.13,90,,40.28
2576.437,73.39,71.18,90,,40.27
2576.437,73.39,71.18,90,,40.27
2576.437,73.39,71.18,90,,40.27
2576.437,73.39,71.18,90,,40.27
2576.587,73.44,71.24,90,70.98,40.26
2576.587,73.44,71.24,90,70.98,40.26
2576.587,73.44,71.24,90,70.98,40.26
2576.587,73.44,71.24,90,70.98,40.26
2576.587,73.44,71.24,90,70.98,40.26
2576.737,73.5,71.29,90,,40.24
2576.737,73.5,71.29,90,,40.24
2576.737,73.5,71.29,90,,40.24
2576.737,73.5,71.29,90,,40.24
2576.887,73.55,71.34,90,,40.22
2576.887,73.55,71.34,90,,40.22
2576.887,73.55,71.34,90,,40.22
2576.887,73.55,71.34,90,,40.22
2577.037,73.6,71.39,90,,40.21
2577.037,73.6,71.39,90,,40.21
2577.037,73.6,71.39,90,,40.21
2577.037,73.6,71.39,90,,40.21
2577.187,73.67,71.45,90,71.31,40.19
2577.187,73.67,71.45,90,71.31,40.19
2577.187,73.67,71.45,90,71.31,40.19
2577.187,73.67,71.45,90,71.31,40.19
2577.187,73.67,71.45,90,71.31,40.19
2577.337,73.72,71.5,90,,40.18
2577.337,73.72,71.5,90,,40.18
2577.337,73.72,71.5,90,,40.18
2577.337,73.72,71.5,90,,40.18
2577.487,73.78,71.56,90,,40.16
2577.487,73.78,71.56,90,,40.16
2577.487,73.78,71.56,90,,40.16
2577.487,73.78,71.56,90,,40.16
2577.637,73.85,71.61,90,,40.14
2577.637,73.85,71.61,90,,40.14
2577.637,73.85,71.61,90,,40.14
2577.637,73.85,71.61,90,,40.14
2577.787,73.91,71.67,90,71.51,40.13
2577.787,73.91,71.67,90,71.51,40.13
2577.787,73.91,71.67,90,71.51,40.13
2577.787,73.91,71.67,90,71.51,40.13
2577.787,73.91,71.67,90,71.51,40.13
2577.937,73.97,71.73,90,,40.11
2577.937,73.97,71.73,90,,40.11
2577.937,73.97,71.73,90,,40.11
2577.937,73.97,71.73,90,,40.11
2578.087,74.03,71.78,90,,40.09
2578.087,74.03,71.78,90,,40.09
2578.087,74.03,71.78,90,,40.09
2578.087,74.03,71.78,90,,40.09
2578.237,74.08,71.84,90,,40.08
2578.237,74.08,71.84,90,,40.08
2578.237,74.08,71.84,90,,40.08
2578.237,74.08,71.84,90,,40.08
2578.387,74.12,71.89,90,71.64,40.05
2578.387,74.12,71.89,90,71.64,40.05
2578.387,74.12,71.89,90,71.64,40.05
2578.387,74.12,71.89,90,71.64,40.05
2578.387,74.12,71.89,90,71.64,40.05
2578.537,74.19,71.94,90,,40.03
2578.537,74.19,71.94,90,,40.03
2578.537,74.19,71.94,90,,40.03
2578.537,74.19,71.94,90,,40.03
2578.687,74.24,72,90,,40.02
2578.687,74.24,72,90,,40.02
2578.687,74.24,72,90,,40.02
2578.687,74.24,72,90,,40.02
2578.837,74.28,72.05,90,,40
2578.837,74.28,72.05,90,,40
2578.837,74.28,72.05,90,,40
2578.837,74.28,72.05,90,,40
2578.987,74.32,72.1,90,71.93,39.99
2578.987,74.32,72.1,90,71.93,39.99
2578.987,74.32,72.1,90,71.93,39.99
2578.987,74.32,72.1,90,71.93,39.99
2578.987,74.32,72.1,90,71.93,39.99
2579.137,74.38,72.15,90,,39.97
2579.137,74.38,72.15,90,,39.97
2579.137,74.38,72.15,90,,39.97
2579.137,74.38,72.15,90,,39.97
2579.287,74.43,72.2,90,,39.96
2579.287,74.43,72.2,90,,39.96
2579.287,74.43,72.2,90,,39.96
2579.287,74.43,72.2,90,,39.96
2579.437,74.47,72.25,90,,39.94
2579.437,74.47,72.25,90,,39.94
2579.437,74.47,72.25,90,,39.94
2579.437,74.47,72.25,90,,39.94
2579.587,74.53,72.3,90,71.83,39.92
2579.587,74.53,72.3,90,71.83,39.92
2579.587,74.53,72.3,90,71.83,39.92
2579.587,74.53,72.3,90,71.83,39.92
2579.587,74.53,72.3,90,71.83,39.92
2579.737,74.57,72.35,90,,39.9
2579.737,74.57,72.35,90,,39.9
2579.737,74.57,72.35,90,,39.9
2579.737,74.57,72.35,90,,39.9
2579.887,74.62,72.4,90,,39.89
2579.887,74.62,72.4,90,,39.89
2579.887,74.62,72.4,90,,39.89
2579.887,74.62,72.4,90,,39.89
2580.037,74.66,72.45,90,,39.87
2580.037,74.66,72.45,90,,39.87
2580.037,74.66,72.45,90,,39.87
2580.037,74.66,72.45,90,,39.87
2580.187,74.73,72.51,90,72.05,39.85
2580.187,74.73,72.51,90,72.05,39.85
2580.187,74.73,72.51,90,72.05,39.85
2580.187,74.73,72.51,90,72.05,39.85
2580.187,74.73,72.51,90,72.05,39.85
2580.337,74.79,72.56,90,,39.83
2580.337,74.79,72.56,90,,39.83
2580.337,74.79,72.56,90,,39.83
2580.337,74.79,72.56,90,,39.83
2580.487,74.84,72.61,90,,39.82
2580.487,74.84,72.61,90,,39.82
2580.487,74.84,72.61,90,,39.82
2580.487,74.84,72.61,90,,39.82
2580.637,74.9,72.67,90,,39.8
2580.637,74.9,72.67,90,,39.8
2580.637,74.9,72.67,90,,39.8
2580.637,74.9,72.67,90,,39.8
2580.787,74.95,72.72,90,72.21,39.78
2580.787,74.95,72.72,90,72.21,39.78
2580.787,74.95,72.72,90,72.21,39.78
2580.787,74.95,72.72,90,72.21,39.78
2580.787,74.95,72.72,90,72.21,39.78
2580.937,74.99,72.77,90,,39.77
2580.937,74.99,72.77,90,,39.77
2580.937,74.99,72.77,90,,39.77
2580.937,74.99,72.77,90,,39.77
2581.087,75.06,72.83,90,,39.75
2581.087,75.06,72.83,90,,39.75
2581.087,75.06,72.83,90,,39.75
2581.087,75.06,72.83,90,,39.75
2581.237,75.11,72.88,90,,39.74
2581.237,75.11,72.88,90,,39.74
2581.237,75.11,72.88,90,,39.74
2581.237,75.11,72.88,90,,39.74
2581.387,75.15,72.93,90,72.54,39.72
2581.387,75.15,72.93,90,72.54,39.72
2581.387,75.15,72.93,90,72.54,39.72
2581.387,75.15,72.93,90,72.54,39.72
2581.387,75.15,72.93,90,72.54,39.72
2581.537,75.22,72.98,90,,39.7
2581.537,75.22,72.98,90,,39.7
2581.537,75.22,72.98,90,,39.7
2581.537,75.22,72.98,90,,39.7
2581.687,75.27,73.04,90,,39.69
2581.687,75.27,73.04,90,,39.69
2581.687,75.27,73.04,90,,39.69
2581.687,75.27,73.04,90,,39.69
2581.837,75.32,73.09,90,,39.67
2581.837,75.32,73.09,90,,39.67
2581.837,75.32,73.09,90,,39.67
2581.837,75.32,73.09,90,,39.67
2581.987,75.36,73.14,90,72.68,39.65
2581.987,75.36,73.14,90,72.68,39.65
2581.987,75.36,73.14,90,72.68,39.65
2581.987,75.36,73.14,90,72.68,39.65
2581.987,75.36,73.14,90,72.68,39.65
2582.137,75.43,73.19,90,,39.63
2582.137,75.43,73.19,90,,39.63
2582.137,75.43,73.19,90,,39.63
2582.137,75.43,73.19,90,,39.63
2582.287,75.48,73.25,90,,39.62
2582.287,75.48,73.25,90,,39.62
2582.287,75.48,73.25,90,,39.62
2582.287,75.48,73.25,90,,39.62
2582.437,75.52,73.3,90,,39.61
2582.437,75.52,73.3,90,,39.61
2582.437,75.52,73.3,90,,39.61
2582.437,75.52,73.3,90,,39.61
2582.587,75.56,73.35,90,72.97,39.59
2582.587,75.56,73.35,90,72.97,39.59
2582.587,75.56,73.35,90,72.97,39.59
2582.587,75.56,73.35,90,72.97,39.59
2582.587,75.56,73.35,90,72.97,39.59
2582.737,75.62,73.4,90,,39.57
2582.737,75.62,73.4,90,,39.57
2582.737,75.62,73.4,90,,39.57
2582.737,75.62,73.4,90,,39.57
2582.887,75.66,73.45,90,,39.55
2582.887,75.66,73.45,90,,39.55
2582.887,75.66,73.45,90,,39.55
2582.887,75.66,73.45,90,,39.55
2583.037,75.71,73.5,90,,39.54
2583.037,75.71,73.5,90,,39.54
2583.037,75.71,73.5,90,,39.54
2583.037,75.71,73.5,90,,39.54
2583.187,75.77,73.55,90,73.23,39.52
2583.187,75.77,73.55,90,73.23,39.52
2583.187,75.77,73.55,90,73.23,39.52
2583.187,75.77,73.55,90,73.23,39.52
2583.187,75.77,73.55,90,73.23,39.52
2583.337,75.83,73.6,90,,39.51
2583.337,75.83,73.6,90,,39.51
2583.337,75.83,73.6,90,,39.51
2583.337,75.83,73.6,90,,39.51
2583.487,75.88,73.65,90,,39.5
2583.487,75.88,73.65,90,,39.5
2583.487,75.88,73.65,90,,39.5
2583.487,75.88,73.65,90,,39.5
2583.638,75.95,73.71,90,,39.48
2583.638,75.95,73.71,90,,39.48
2583.638,75.95,73.71,90,,39.48
2583.638,75.95,73.71,90,,39.48
2583.788,76,73.77,90,73.29,39.46
2583.788,76,73.77,90,73.29,39.46
2583.788,76,73.77,90,73.29,39.46
2583.788,76,73.77,90,73.29,39.46
2583.788,76,73.77,90,73.29,39.46
2583.938,76.05,73.82,90,,39.45
2583.938,76.05,73.82,90,,39.45
2583.938,76.05,73.82,90,,39.45
2583.938,76.05,73.82,90,,39.45
2584.088,76.1,73.87,90,,39.43
2584.088,76.1,73.87,90,,39.43
2584.088,76.1,73.87,90,,39.43
2584.088,76.1,73.87,90,,39.43
2584.238,76.15,73.92,90,,39.4
2584.238,76.15,73.92,90,,39.4
2584.238,76.15,73.92,90,,39.4
2584.238,76.15,73.92,90,,39.4
2584.388,76.19,73.97,90,73.55,39.39
2584.388,76.19,73.97,90,73.55,39.39
2584.388,76.19,73.97,90,73.55,39.39
2584.388,76.19,73.97,90,73.55,39.39
2584.388,76.19,73.97,90,73.55,39.39
2584.538,76.24,74.02,90,,39.38
2584.538,76.24,74.02,90,,39.38
2584.538,76.24,74.02,90,,39.38
2584.538,76.24,74.02,90,,39.38
2584.688,76.31,74.08,90,,39.36
2584.688,76.31,74.08,90,,39.36
2584.688,76.31,74.08,90,,39.36
2584.688,76.31,74.08,90,,39.36
2584.838,76.35,74.13,90,,39.35
2584.838,76.35,74.13,90,,39.35
2584.838,76.35,74.13,90,,39.35
2584.838,76.35,74.13,90,,39.35
2584.988,76.4,74.18,90,73.85,39.33
2584.988,76.4,74.18,90,73.85,39.33
2584.988,76.4,74.18,90,73.85,39.33
2584.988,76.4,74.18,90,73.85,39.33
2584.988,76.4,74.18,90,73.85,39.33
2585.138,76.46,74.23,90,,39.31
2585.138,76.46,74.23,90,,39.31
2585.138,76.46,74.23,90,,39.31
2585.138,76.46,74.23,90,,39.31
2585.288,76.52,74.29,90,,39.29
2585.288,76.52,74.29,90,,39.29
2585.288,76.52,74.29,90,,39.29
2585.288,76.52,74.29,90,,39.29
2585.438,76.56,74.34,90,,39.28
2585.438,76.56,74.34,90,,39.28
2585.438,76.56,74.34,90,,39.28
2585.438,76.56,74.34,90,,39.28
2585.588,76.61,74.39,90,73.89,39.26
2585.588,76.61,74.39,90,73.89,39.26
2585.588,76.61,74.39,90,73.89,39.26
2585.588,76.61,74.39,90,73.89,39.26
2585.588,76.61,74.39,90,73.89,39.26
2585.738,76.66,74.44,90,,39.25
2585.738,76.66,74.44,90,,39.25
2585.738,76.66,74.44,90,,39.25
2585.738,76.66,74.44,90,,39.25
2585.888,76.71,74.49,90,,39.23
2585.888,76.71,74.49,90,,39.23
2585.888,76.71,74.49,90,,39.23
2585.888,76.71,74.49,90,,39.23
2586.038,76.78,74.54,90,,39.21
2586.038,76.78,74.54,90,,39.21
2586.038,76.78,74.54,90,,39.21
2586.038,76.78,74.54,90,,39.21
2586.188,76.83,74.6,90,74.3,39.19
2586.188,76.83,74.6,90,74.3,39.19
2586.188,76.83,74.6,90,74.3,39.19
2586.188,76.83,74.6,90,74.3,39.19
2586.188,76.83,74.6,90,74.3,39.19
2586.338,76.89,74.65,90,,39.18
2586.338,76.89,74.65,90,,39.18
2586.338,76.89,74.65,90,,39.18
2586.338,76.89,74.65,90,,39.18
2586.488,76.94,74.71,90,,39.16
2586.488,76.94,74.71,90,,39.16
2586.488,76.94,74.71,90,,39.16
2586.488,76.94,74.71,90,,39.16
2586.638,77,74.76,90,,39.15
2586.638,77,74.76,90,,39.15
2586.638,77,74.76,90,,39.15
2586.638,77,74.76,90,,39.15
2586.788,77.06,74.81,90,74.27,39.13
2586.788,77.06,74.81,90,74.27,39.13
2586.788,77.06,74.81,90,74.27,39.13
2586.788,77.06,74.81,90,74.27,39.13
2586.788,77.06,74.81,90,74.27,39.13
2586.938,77.1,74.87,90,,39.12
2586.938,77.1,74.87,90,,39.12
2586.938,77.1,74.87,90,,39.12
2586.938,77.1,74.87,90,,39.12
2587.088,77.17,74.92,90,,39.11
2587.088,77.17,74.92,90,,39.11
2587.088,77.17,74.92,90,,39.11
2587.088,77.17,74.92,90,,39.11
2587.238,77.21,74.97,90,,39.1
2587.238,77.21,74.97,90,,39.1
2587.238,77.21,74.97,90,,39.1
2587.238,77.21,74.97,90,,39.1
2587.388,77.25,75.02,90,74.59,39.09
2587.388,77.25,75.02,90,74.59,39.09
2587.388,77.25,75.02,90,74.59,39.09
2587.388,77.25,75.02,90,74.59,39.09
2587.388,77.25,75.02,90,74.59,39.09
2587.539,77.32,75.08,90,,39.08
2587.539,77.32,75.08,90,,39.08
2587.539,77.32,75.08,90,,39.08
2587.539,77.32,75.08,90,,39.08
2587.689,77.36,75.13,90,,39.07
2587.689,77.36,75.13,90,,39.07
2587.689,77.36,75.13,90,,39.07
2587.689,77.36,75.13,90,,39.07
2587.839,77.41,75.18,90,,39.06
2587.839,77.41,75.18,90,,39.06
2587.839,77.41,75.18,90,,39.06
2587.839,77.41,75.18,90,,39.06
2587.989,77.48,75.23,90,74.86,39.04
2587.989,77.48,75.23,90,74.86,39.04
2587.989,77.48,75.23,90,74.86,39.04
2587.989,77.48,75.23,90,74.86,39.04
2587.989,77.48,75.23,90,74.86,39.04
2588.139,77.54,75.29,90,,39.03
2588.139,77.54,75.29,90,,39.03
2588.139,77.54,75.29,90,,39.03
2588.139,77.54,75.29,90,,39.03
2588.289,77.58,75.34,90,,39.02
2588.289,77.58,75.34,90,,39.02
2588.289,77.58,75.34,90,,39.02
2588.289,77.58,75.34,90,,39.02
2588.439,77.64,75.39,90,,39.01
2588.439,77.64,75.39,90,,39.01
2588.439,77.64,75.39,90,,39.01
2588.439,77.64,75.39,90,,39.01
2588.589,77.69,75.45,90,74.96,39
2588.589,77.69,75.45,90,74.96,39
2588.589,77.69,75.45,90,74.96,39
2588.589,77.69,75.45,90,74.96,39
2588.589,77.69,75.45,90,74.96,39
2588.739,77.74,75.5,90,,38.99
2588.739,77.74,75.5,90,,38.99
2588.739,77.74,75.5,90,,38.99
2588.739,77.74,75.5,90,,38.99
2588.889,77.78,75.55,90,,38.99
2588.889,77.78,75.55,90,,38.99
2588.889,77.78,75.55,90,,38.99
2588.889,77.78,75.55,90,,38.99
2589.039,77.84,75.6,90,,38.97
2589.039,77.84,75.6,90,,38.97
2589.039,77.84,75.6,90,,38.97
2589.039,77.84,75.6,90,,38.97
2589.189,77.89,75.65,90,75.12,38.96
2589.189,77.89,75.65,90,75.12,38.96
2589.189,77.89,75.65,90,75.12,38.96
2589.189,77.89,75.65,90,75.12,38.96
2589.189,77.89,75.65,90,75.12,38.96
2589.339,77.95,75.7,90,,38.95
2589.339,77.95,75.7,90,,38.95
2589.339,77.95,75.7,90,,38.95
2589.339,77.95,75.7,90,,38.95
2589.489,78.02,75.76,90,,38.93
2589.489,78.02,75.76,90,,38.93
2589.489,78.02,75.76,90,,38.93
2589.489,78.02,75.76,90,,38.93
2589.639,78.08,75.82,90,,38.91
2589.639,78.08,75.82,90,,38.91
2589.639,78.08,75.82,90,,38.91
2589.639,78.08,75.82,90,,38.91
2589.789,78.12,75.87,90,75.52,38.89
2589.789,78.12,75.87,90,75.52,38.89
2589.789,78.12,75.87,90,75.52,38.89
2589.789,78.12,75.87,90,75.52,38.89
2589.789,78.12,75.87,90,75.52,38.89
2589.939,78.17,75.92,90,,38.88
2589.939,78.17,75.92,90,,38.88
2589.939,78.17,75.92,90,,38.88
2589.939,78.17,75.92,90,,38.88
2590.089,78.24,75.98,90,,38.86
2590.089,78.24,75.98,90,,38.86
2590.089,78.24,75.98,90,,38.86
2590.089,78.24,75.98,90,,38.86
2590.239,78.3,76.03,90,,38.85
2590.239,78.3,76.03,90,,38.85
2590.239,78.3,76.03,90,,38.85
2590.239,78.3,76.03,90,,38.85
2590.389,78.34,76.09,90,75.59,38.84
2590.389,78.34,76.09,90,75.59,38.84
2590.389,78.34,76.09,90,75.59,38.84
2590.389,78.34,76.09,90,75.59,38.84
2590.389,78.34,76.09,90,75.59,38.84
2590.539,78.41,76.14,90,,38.82
2590.539,78.41,76.14,90,,38.82
2590.539,78.41,76.14,90,,38.82
2590.539,78.41,76.14,90,,38.82
2590.689,78.46,76.2,90,,38.81
2590.689,78.46,76.2,90,,38.81
2590.689,78.46,76.2,90,,38.81
2590.689,78.46,76.2,90,,38.81
2590.839,78.5,76.25,90,,38.79
2590.839,78.5,76.25,90,,38.79
2590.839,78.5,76.25,90,,38.79
2590.839,78.5,76.25,90,,38.79
2590.989,78.56,76.3,90,75.78,38.77
2590.989,78.56,76.3,90,75.78,38.77
2590.989,78.56,76.3,90,75.78,38.77
2590.989,78.56,76.3,90,75.78,38.77
2590.989,78.56,76.3,90,75.78,38.77
2591.139,78.61,76.35,90,,38.76
2591.139,78.61,76.35,90,,38.76
2591.139,78.61,76.35,90,,38.76
2591.139,78.61,76.35,90,,38.76
2591.289,78.66,76.4,90,,38.75
2591.289,78.66,76.4,90,,38.75
2591.289,78.66,76.4,90,,38.75
2591.289,78.66,76.4,90,,38.75
2591.439,78.71,76.45,90,,38.73
2591.439,78.71,76.45,90,,38.73
2591.439,78.71,76.45,90,,38.73
2591.439,78.71,76.45,90,,38.73
2591.589,78.76,76.51,90,76.02,38.72
2591.589,78.76,76.51,90,76.02,38.72
2591.589,78.76,76.51,90,76.02,38.72
2591.589,78.76,76.51,90,76.02,38.72
2591.589,78.76,76.51,90,76.02,38.72
2591.739,78.81,76.56,90,,38.71
2591.739,78.81,76.56,90,,38.71
2591.739,78.81,76.56,90,,38.71
2591.739,78.81,76.56,90,,38.71
2591.889,78.87,76.61,90,,38.7
2591.889,78.87,76.61,90,,38.7
2591.889,78.87,76.61,90,,38.7
2591.889,78.87,76.61,90,,38.7
2592.039,78.92,76.66,90,,38.68
2592.039,78.92,76.66,90,,38.68
2592.039,78.92,76.66,90,,38.68
2592.039,78.92,76.66,90,,38.68
2592.189,78.97,76.72,90,76.29,38.67
2592.189,78.97,76.72,90,76.29,38.67
2592.189,78.97,76.72,90,76.29,38.67
2592.189,78.97,76.72,90,76.29,38.67
2592.189,78.97,76.72,90,76.29,38.67
2592.339,79.02,76.77,90,,38.66
2592.339,79.02,76.77,90,,38.66
2592.339,79.02,76.77,90,,38.66
2592.339,79.02,76.77,90,,38.66
2592.489,79.09,76.82,90,,38.64
2592.489,79.09,76.82,90,,38.64
2592.489,79.09,76.82,90,,38.64
2592.489,79.09,76.82,90,,38.64
2592.639,79.14,76.88,90,,38.63
2592.639,79.14,76.88,90,,38.63
2592.639,79.14,76.88,90,,38.63
2592.639,79.14,76.88,90,,38.63
2592.645,,,,76.51,
2592.789,79.19,76.93,90,,38.62
2592.789,79.19,76.93,90,,38.62
2592.789,79.19,76.93,90,,38.62
2592.789,79.19,76.93,90,,38.62
2592.939,79.26,76.98,90,,38.6
2592.939,79.26,76.98,90,,38.6
2592.939,79.26,76.98,90,,38.6
2592.939,79.26,76.98,90,,38.6
2593.089,79.31,77.04,90,,38.59
2593.089,79.31,77.04,90,,38.59
2593.089,79.31,77.04,90,,38.59
2593.089,79.31,77.04,90,,38.59
2593.239,79.36,77.09,90,,38.58
2593.239,79.36,77.09,90,,38.58
2593.239,79.36,77.09,90,,38.58
2593.239,79.36,77.09,90,,38.58
2593.245,,,,76.77,
2593.389,79.41,77.14,90,,38.57
2593.389,79.41,77.14,90,,38.57
2593.389,79.41,77.14,90,,38.57
2593.389,79.41,77.14,90,,38.57
2593.539,79.47,77.2,90,,38.56
2593.539,79.47,77.2,90,,38.56
2593.539,79.47,77.2,90,,38.56
2593.539,79.47,77.2,90,,38.56
2593.689,79.52,77.25,90,,38.55
2593.689,79.52,77.25,90,,38.55
2593.689,79.52,77.25,90,,38.55
2593.689,79.52,77.25,90,,38.55
2593.839,79.57,77.3,90,,38.54
2593.839,79.57,77.3,90,,38.54
2593.839,79.57,77.3,90,,38.54
2593.839,79.57,77.3,90,,38.54
2593.848,,,,76.87,
2593.989,79.64,77.36,90,,38.52
2593.989,79.64,77.36,90,,38.52
2593.989,79.64,77.36,90,,38.52
2593.989,79.64,77.36,90,,38.52
2594.139,79.69,77.41,90,,38.52
2594.139,79.69,77.41,90,,38.52
2594.139,79.69,77.41,90,,38.52
2594.139,79.69,77.41,90,,38.52
2594.289,79.74,77.47,90,,38.5
2594.289,79.74,77.47,90,,38.5
2594.289,79.74,77.47,90,,38.5
2594.289,79.74,77.47,90,,38.5
2594.439,79.81,77.52,90,,38.49
2594.439,79.81,77.52,90,,38.49
2594.439,79.81,77.52,90,,38.49
2594.439,79.81,77.52,90,,38.49
2594.455,,,,76.98,
2594.589,79.85,77.58,90,,38.47
2594.589,79.85,77.58,90,,38.47
2594.589,79.85,77.58,90,,38.47
2594.589,79.85,77.58,90,,38.47
2594.739,79.9,77.63,90,,38.46
2594.739,79.9,77.63,90,,38.46
2594.739,79.9,77.63,90,,38.46
2594.739,79.9,77.63,90,,38.46
2594.889,79.96,77.68,90,,38.45
2594.889,79.96,77.68,90,,38.45
2594.889,79.96,77.68,90,,38.45
2594.889,79.96,77.68,90,,38.45
2595.039,80.01,77.73,90,,38.44
2595.039,80.01,77.73,90,,38.44
2595.039,80.01,77.73,90,,38.44
2595.039,80.01,77.73,90,,38.44
2595.189,80.05,77.78,90,77.18,38.43
2595.189,80.05,77.78,90,77.18,38.43
2595.189,80.05,77.78,90,77.18,38.43
2595.189,80.05,77.78,90,77.18,38.43
2595.189,80.05,77.78,90,77.18,38.43
2595.339,80.09,77.83,90,,38.41
2595.339,80.09,77.83,90,,38.41
2595.339,80.09,77.83,90,,38.41
2595.339,80.09,77.83,90,,38.41
2595.489,80.17,77.89,90,,38.4
2595.489,80.17,77.89,90,,38.4
2595.489,80.17,77.89,90,,38.4
2595.489,80.17,77.89,90,,38.4
2595.639,80.23,77.94,90,,38.39
2595.639,80.23,77.94,90,,38.39
2595.639,80.23,77.94,90,,38.39
2595.639,80.23,77.94,90,,38.39
2595.647,,,,77.39,
2595.789,80.28,78,90,,38.38
2595.789,80.28,78,90,,38.38
2595.789,80.28,78,90,,38.38
2595.789,80.28,78,90,,38.38
2595.939,80.35,78.05,90,,38.38
2595.939,80.35,78.05,90,,38.38
2595.939,80.35,78.05,90,,38.38
2595.939,80.35,78.05,90,,38.38
2596.089,80.41,78.11,90,,38.36
2596.089,80.41,78.11,90,,38.36
2596.089,80.41,78.11,90,,38.36
2596.089,80.41,78.11,90,,38.36
2596.239,80.46,78.17,90,,38.35
2596.239,80.46,78.17,90,,38.35
2596.239,80.46,78.17,90,,38.35
2596.239,80.46,78.17,90,,38.35
2596.259,,,,77.59,
2596.389,80.51,78.22,90,,38.34
2596.389,80.51,78.22,90,,38.34
2596.389,80.51,78.22,90,,38.34
2596.389,80.51,78.22,90,,38.34
2596.539,80.56,78.27,90,,38.32
2596.539,80.56,78.27,90,,38.32
2596.539,80.56,78.27,90,,38.32
2596.539,80.56,78.27,90,,38.32
2596.689,80.61,78.33,90,,38.32
2596.689,80.61,78.33,90,,38.32
2596.689,80.61,78.33,90,,38.32
2596.689,80.61,78.33,90,,38.32
2596.839,80.66,78.38,90,,38.3
