timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
3204.668,50.88,44.95,45,45,
3204.818,50.88,44.95,45,45,
3204.818,50.88,44.95,45,45,
3204.818,50.88,44.95,45,45,
3204.818,50.88,44.95,45,45,
3204.968,50.87,44.95,45,45,48.9
3204.968,50.87,44.95,45,45,48.9
3204.968,50.87,44.95,45,45,48.9
3204.968,50.87,44.95,45,45,48.9
3204.968,50.87,44.95,45,45,48.9
3205.118,50.87,44.95,45,45,
3205.118,50.87,44.95,45,45,
3205.118,50.87,44.95,45,45,
3205.118,50.87,44.95,45,45,
3205.268,50.87,44.95,45,45,
3205.268,50.87,44.95,45,45,
3205.268,50.87,44.95,45,45,
3205.268,50.87,44.95,45,45,
3205.419,50.87,44.95,45,45,
3205.419,50.87,44.95,45,45,
3205.419,50.87,44.95,45,45,
3205.419,50.87,44.95,45,45,
3205.569,50.87,44.95,45,45,48.75
3205.569,50.87,44.95,45,45,48.75
3205.569,50.87,44.95,45,45,48.75
3205.569,50.87,44.95,45,45,48.75
3205.569,50.87,44.95,45,45,48.75
3205.719,50.87,44.95,45,45,
3205.719,50.87,44.95,45,45,
3205.719,50.87,44.95,45,45,
3205.719,50.87,44.95,45,45,
3205.87,50.87,44.95,45,45,
3205.87,50.87,44.95,45,45,
3205.87,50.87,44.95,45,45,
3205.87,50.87,44.95,45,45,
3206.019,50.88,44.95,45,45,
3206.019,50.88,44.95,45,45,
3206.019,50.88,44.95,45,45,
3206.019,50.88,44.95,45,45,
3206.169,50.88,44.94,45,45,48.66
3206.169,50.88,44.94,45,45,48.66
3206.169,50.88,44.94,45,45,48.66
3206.169,50.88,44.94,45,45,48.66
3206.169,50.88,44.94,45,45,48.66
3206.319,50.88,44.94,45,45,
3206.319,50.88,44.94,45,45,
3206.319,50.88,44.94,45,45,
3206.319,50.88,44.94,45,45,
3206.469,50.88,44.94,45,45,
3206.469,50.88,44.94,45,45,
3206.469,50.88,44.94,45,45,
3206.469,50.88,44.94,45,45,
3206.619,50.88,44.94,45,45,
3206.619,50.88,44.94,45,45,
3206.619,50.88,44.94,45,45,
3206.619,50.88,44.94,45,45,
3206.769,50.88,44.94,45,45,48.61
3206.769,50.88,44.94,45,45,48.61
3206.769,50.88,44.94,45,45,48.61
3206.769,50.88,44.94,45,45,48.61
3206.769,50.88,44.94,45,45,48.61
3206.919,50.88,44.94,45,45,
3206.919,50.88,44.94,45,45,
3206.919,50.88,44.94,45,45,
3206.919,50.88,44.94,45,45,
3207.069,50.89,44.94,45,45,
3207.069,50.89,44.94,45,45,
3207.069,50.89,44.94,45,45,
3207.069,50.89,44.94,45,45,
3207.219,50.89,44.94,45,45,
3207.219,50.89,44.94,45,45,
3207.219,50.89,44.94,45,45,
3207.219,50.89,44.94,45,45,
3207.369,50.9,44.94,45,45,48.63
3207.369,50.9,44.94,45,45,48.63
3207.369,50.9,44.94,45,45,48.63
3207.369,50.9,44.94,45,45,48.63
3207.369,50.9,44.94,45,45,48.63
3207.519,50.9,44.94,45,45,
3207.519,50.9,44.94,45,45,
3207.519,50.9,44.94,45,45,
3207.519,50.9,44.94,45,45,
3207.67,50.9,44.94,45,45,
3207.67,50.9,44.94,45,45,
3207.67,50.9,44.94,45,45,
3207.67,50.9,44.94,45,45,
3207.821,50.9,44.94,45,45,
3207.821,50.9,44.94,45,45,
3207.821,50.9,44.94,45,45,
3207.821,50.9,44.94,45,45,
3207.971,50.9,44.94,45,45,48.47
3207.971,50.9,44.94,45,45,48.47
3207.971,50.9,44.94,45,45,48.47
3207.971,50.9,44.94,45,45,48.47
3207.971,50.9,44.94,45,45,48.47
3208.122,50.91,44.94,45,45,
3208.122,50.91,44.94,45,45,
3208.122,50.91,44.94,45,45,
3208.122,50.91,44.94,45,45,
3208.272,50.91,44.94,45,45,
3208.272,50.91,44.94,45,45,
3208.272,50.91,44.94,45,45,
3208.272,50.91,44.94,45,45,
3208.422,50.92,44.94,45,45,
3208.422,50.92,44.94,45,45,
3208.422,50.92,44.94,45,45,
3208.422,50.92,44.94,45,45,
3208.572,50.92,44.94,45,45,48.46
3208.572,50.92,44.94,45,45,48.46
3208.572,50.92,44.94,45,45,48.46
3208.572,50.92,44.94,45,45,48.46
3208.572,50.92,44.94,45,45,48.46
3208.722,50.92,44.94,45,45,
3208.722,50.92,44.94,45,45,
3208.722,50.92,44.94,45,45,
3208.722,50.92,44.94,45,45,
3208.872,50.92,44.94,45,45,
3208.872,50.92,44.94,45,45,
3208.872,50.92,44.94,45,45,
3208.872,50.92,44.94,45,45,
3209.022,50.92,44.94,45,45,
3209.022,50.92,44.94,45,45,
3209.022,50.92,44.94,45,45,
3209.022,50.92,44.94,45,45,
3209.172,50.92,44.94,45,45,48.32
3209.172,50.92,44.94,45,45,48.32
3209.172,50.92,44.94,45,45,48.32
3209.172,50.92,44.94,45,45,48.32
3209.172,50.92,44.94,45,45,48.32
3209.322,50.93,44.94,45,45,
3209.322,50.93,44.94,45,45,
3209.322,50.93,44.94,45,45,
3209.322,50.93,44.94,45,45,
3209.472,50.93,44.94,45,45,
3209.472,50.93,44.94,45,45,
3209.472,50.93,44.94,45,45,
3209.472,50.93,44.94,45,45,
3209.622,50.93,44.94,45,45,
3209.622,50.93,44.94,45,45,
3209.622,50.93,44.94,45,45,
3209.622,50.93,44.94,45,45,
3209.772,50.94,44.94,45,45,48.26
3209.772,50.94,44.94,45,45,48.26
3209.772,50.94,44.94,45,45,48.26
3209.772,50.94,44.94,45,45,48.26
3209.772,50.94,44.94,45,45,48.26
3209.922,50.93,44.94,45,45,
3209.922,50.93,44.94,45,45,
3209.922,50.93,44.94,45,45,
3209.922,50.93,44.94,45,45,
3210.073,50.94,44.94,45,45,
3210.073,50.94,44.94,45,45,
3210.073,50.94,44.94,45,45,
3210.073,50.94,44.94,45,45,
3210.223,50.93,44.94,45,45,
3210.223,50.93,44.94,45,45,
3210.223,50.93,44.94,45,45,
3210.223,50.93,44.94,45,45,
3210.373,50.94,44.94,45,45,48.22
3210.373,50.94,44.94,45,45,48.22
3210.373,50.94,44.94,45,45,48.22
3210.373,50.94,44.94,45,45,48.22
3210.373,50.94,44.94,45,45,48.22
3210.523,50.95,44.94,45,45,
3210.523,50.95,44.94,45,45,
3210.523,50.95,44.94,45,45,
3210.523,50.95,44.94,45,45,
3210.673,50.95,44.94,45,45,
3210.673,50.95,44.94,45,45,
3210.673,50.95,44.94,45,45,
3210.673,50.95,44.94,45,45,
3210.823,50.95,44.94,45,45,
3210.823,50.95,44.94,45,45,
3210.823,50.95,44.94,45,45,
3210.823,50.95,44.94,45,45,
3210.974,50.95,44.94,45,45,48.06
3210.974,50.95,44.94,45,45,48.06
3210.974,50.95,44.94,45,45,48.06
3210.974,50.95,44.94,45,45,48.06
3210.974,50.95,44.94,45,45,48.06
3211.124,50.95,44.94,45,45,
3211.124,50.95,44.94,45,45,
3211.124,50.95,44.94,45,45,
3211.124,50.95,44.94,45,45,
3211.274,50.95,44.94,45,45,
3211.274,50.95,44.94,45,45,
3211.274,50.95,44.94,45,45,
3211.274,50.95,44.94,45,45,
3211.424,50.95,44.94,45,45,
3211.424,50.95,44.94,45,45,
3211.424,50.95,44.94,45,45,
3211.424,50.95,44.94,45,45,
3211.574,50.96,44.94,45,45,48.09
3211.574,50.96,44.94,45,45,48.09
3211.574,50.96,44.94,45,45,48.09
3211.574,50.96,44.94,45,45,48.09
3211.574,50.96,44.94,45,45,48.09
3211.724,50.96,44.94,45,45,
3211.724,50.96,44.94,45,45,
3211.724,50.96,44.94,45,45,
3211.724,50.96,44.94,45,45,
3211.874,50.96,44.94,45,45,
3211.874,50.96,44.94,45,45,
3211.874,50.96,44.94,45,45,
3211.874,50.96,44.94,45,45,
3212.024,50.96,44.94,45,45,
3212.024,50.96,44.94,45,45,
3212.024,50.96,44.94,45,45,
3212.024,50.96,44.94,45,45,
3212.174,50.96,44.94,45,45,48.09
3212.174,50.96,44.94,45,45,48.09
3212.174,50.96,44.94,45,45,48.09
3212.174,50.96,44.94,45,45,48.09
3212.174,50.96,44.94,45,45,48.09
3212.324,50.97,44.94,45,45,
3212.324,50.97,44.94,45,45,
3212.324,50.97,44.94,45,45,
3212.324,50.97,44.94,45,45,
3212.474,50.97,44.94,45,45,
3212.474,50.97,44.94,45,45,
3212.474,50.97,44.94,45,45,
3212.474,50.97,44.94,45,45,
3212.624,50.97,44.94,45,45,
3212.624,50.97,44.94,45,45,
3212.624,50.97,44.94,45,45,
3212.624,50.97,44.94,45,45,
3212.774,50.97,44.94,45,45,47.96
3212.774,50.97,44.94,45,45,47.96
3212.774,50.97,44.94,45,45,47.96
3212.774,50.97,44.94,45,45,47.96
3212.774,50.97,44.94,45,45,47.96
3212.924,50.97,44.94,45,45,
3212.924,50.97,44.94,45,45,
3212.924,50.97,44.94,45,45,
3212.924,50.97,44.94,45,45,
3213.074,50.97,44.94,45,45,
3213.074,50.97,44.94,45,45,
3213.074,50.97,44.94,45,45,
3213.074,50.97,44.94,45,45,
3213.225,50.97,44.94,45,45,
3213.225,50.97,44.94,45,45,
3213.225,50.97,44.94,45,45,
3213.225,50.97,44.94,45,45,
3213.375,50.97,44.94,45,45,
3213.375,50.97,44.94,45,45,
3213.375,50.97,44.94,45,45,
3213.375,50.97,44.94,45,45,
3213.458,,,,,47.85
3213.525,50.97,44.94,45,45,
3213.525,50.97,44.94,45,45,
3213.525,50.97,44.94,45,45,
3213.525,50.97,44.94,45,45,
3213.675,50.97,44.94,45,45,
3213.675,50.97,44.94,45,45,
3213.675,50.97,44.94,45,45,
3213.675,50.97,44.94,45,45,
3213.825,50.97,44.94,45,45,
3213.825,50.97,44.94,45,45,
3213.825,50.97,44.94,45,45,
3213.825,50.97,44.94,45,45,
3213.975,50.97,44.94,45,45,47.87
3213.975,50.97,44.94,45,45,47.87
3213.975,50.97,44.94,45,45,47.87
3213.975,50.97,44.94,45,45,47.87
3213.975,50.97,44.94,45,45,47.87
3214.125,50.97,44.94,45,45,
3214.125,50.97,44.94,45,45,
3214.125,50.97,44.94,45,45,
3214.125,50.97,44.94,45,45,
3214.275,50.97,44.94,45,45,
3214.275,50.97,44.94,45,45,
3214.275,50.97,44.94,45,45,
3214.275,50.97,44.94,45,45,
3214.425,50.97,44.94,45,45,
3214.425,50.97,44.94,45,45,
3214.425,50.97,44.94,45,45,
3214.425,50.97,44.94,45,45,
3214.575,50.97,44.94,45,45,
3214.575,50.97,44.94,45,45,
3214.575,50.97,44.94,45,45,
3214.575,50.97,44.94,45,45,
3214.588,,,,,47.82
3214.725,50.97,44.94,45,45,
3214.725,50.97,44.94,45,45,
3214.725,50.97,44.94,45,45,
3214.725,50.97,44.94,45,45,
3214.875,50.97,44.94,45,45,
3214.875,50.97,44.94,45,45,
3214.875,50.97,44.94,45,45,
3214.875,50.97,44.94,45,45,
3215.026,50.97,44.94,45,45,
3215.026,50.97,44.94,45,45,
3215.026,50.97,44.94,45,45,
3215.026,50.97,44.94,45,45,
3215.176,50.97,44.94,45,45,47.83
3215.176,50.97,44.94,45,45,47.83
3215.176,50.97,44.94,45,45,47.83
3215.176,50.97,44.94,45,45,47.83
3215.176,50.97,44.94,45,45,47.83
3215.326,50.97,44.94,45,45,
3215.326,50.97,44.94,45,45,
3215.326,50.97,44.94,45,45,
3215.326,50.97,44.94,45,45,
3215.477,50.97,44.94,45,45,
3215.477,50.97,44.94,45,45,
3215.477,50.97,44.94,45,45,
3215.477,50.97,44.94,45,45,
3215.627,50.97,44.94,45,45,
3215.627,50.97,44.94,45,45,
3215.627,50.97,44.94,45,45,
3215.627,50.97,44.94,45,45,
3215.778,50.97,44.94,45,45,
3215.778,50.97,44.94,45,45,
3215.778,50.97,44.94,45,45,
3215.778,50.97,44.94,45,45,
3215.928,50.96,44.94,45,45,47.72
3215.928,50.96,44.94,45,45,47.72
3215.928,50.96,44.94,45,45,47.72
3215.928,50.96,44.94,45,45,47.72
3215.928,50.96,44.94,45,45,47.72
3216.078,50.96,44.94,45,45,
3216.078,50.96,44.94,45,45,
3216.078,50.96,44.94,45,45,
3216.078,50.96,44.94,45,45,
3216.228,50.96,44.94,45,45,
3216.228,50.96,44.94,45,45,
3216.228,50.96,44.94,45,45,
3216.228,50.96,44.94,45,45,
3216.378,50.96,44.94,45,45,
3216.378,50.96,44.94,45,45,
3216.378,50.96,44.94,45,45,
3216.378,50.96,44.94,45,45,
3216.528,50.95,44.94,45,45,47.66
3216.528,50.95,44.94,45,45,47.66
3216.528,50.95,44.94,45,45,47.66
3216.528,50.95,44.94,45,45,47.66
3216.528,50.95,44.94,45,45,47.66
3216.678,50.95,44.94,45,45,
3216.678,50.95,44.94,45,45,
3216.678,50.95,44.94,45,45,
3216.678,50.95,44.94,45,45,
3216.828,50.95,44.94,45,45,
3216.828,50.95,44.94,45,45,
3216.828,50.95,44.94,45,45,
3216.828,50.95,44.94,45,45,
3216.978,50.95,44.94,45,45,
3216.978,50.95,44.94,45,45,
3216.978,50.95,44.94,45,45,
3216.978,50.95,44.94,45,45,
3217.128,50.95,44.94,45,45,47.62
3217.128,50.95,44.94,45,45,47.62
3217.128,50.95,44.94,45,45,47.62
3217.128,50.95,44.94,45,45,47.62
3217.128,50.95,44.94,45,45,47.62
3217.278,50.95,44.94,45,45,
3217.278,50.95,44.94,45,45,
3217.278,50.95,44.94,45,45,
3217.278,50.95,44.94,45,45,
3217.428,50.95,44.94,45,45,
3217.428,50.95,44.94,45,45,
3217.428,50.95,44.94,45,45,
3217.428,50.95,44.94,45,45,
3217.578,50.95,44.94,45,45,
3217.578,50.95,44.94,45,45,
3217.578,50.95,44.94,45,45,
3217.578,50.95,44.94,45,45,
3217.729,50.95,44.94,45,45,47.57
3217.729,50.95,44.94,45,45,47.57
3217.729,50.95,44.94,45,45,47.57
3217.729,50.95,44.94,45,45,47.57
3217.729,50.95,44.94,45,45,47.57
3217.879,50.95,44.94,45,45,
3217.879,50.95,44.94,45,45,
3217.879,50.95,44.94,45,45,
3217.879,50.95,44.94,45,45,
3218.029,50.95,44.94,45,45,
3218.029,50.95,44.94,45,45,
3218.029,50.95,44.94,45,45,
3218.029,50.95,44.94,45,45,
3218.179,50.95,44.94,45,45,
3218.179,50.95,44.94,45,45,
3218.179,50.95,44.94,45,45,
3218.179,50.95,44.94,45,45,
3218.329,50.95,44.94,45,45,47.51
3218.329,50.95,44.94,45,45,47.51
3218.329,50.95,44.94,45,45,47.51
3218.329,50.95,44.94,45,45,47.51
3218.329,50.95,44.94,45,45,47.51
3218.479,50.95,44.94,45,45,
3218.479,50.95,44.94,45,45,
3218.479,50.95,44.94,45,45,
3218.479,50.95,44.94,45,45,
3218.629,50.95,44.94,45,45,
3218.629,50.95,44.94,45,45,
3218.629,50.95,44.94,45,45,
3218.629,50.95,44.94,45,45,
3218.779,50.95,44.94,45,45,
3218.779,50.95,44.94,45,45,
3218.779,50.95,44.94,45,45,
3218.779,50.95,44.94,45,45,
3218.929,50.96,44.94,45,45,47.48
3218.929,50.96,44.94,45,45,47.48
3218.929,50.96,44.94,45,45,47.48
3218.929,50.96,44.94,45,45,47.48
3218.929,50.96,44.94,45,45,47.48
3219.079,50.95,44.94,45,45,
3219.079,50.95,44.94,45,45,
3219.079,50.95,44.94,45,45,
3219.079,50.95,44.94,45,45,
3219.229,50.95,44.94,45,45,
3219.229,50.95,44.94,45,45,
3219.229,50.95,44.94,45,45,
3219.229,50.95,44.94,45,45,
3219.379,50.95,44.94,45,45,
3219.379,50.95,44.94,45,45,
3219.379,50.95,44.94,45,45,
3219.379,50.95,44.94,45,45,
3219.529,50.95,44.94,45,45,47.43
3219.529,50.95,44.94,45,45,47.43
3219.529,50.95,44.94,45,45,47.43
3219.529,50.95,44.94,45,45,47.43
3219.529,50.95,44.94,45,45,47.43
3219.679,50.95,44.94,45,45,
3219.679,50.95,44.94,45,45,
3219.679,50.95,44.94,45,45,
3219.679,50.95,44.94,45,45,
3219.829,50.96,44.94,45,45,
3219.829,50.96,44.94,45,45,
3219.829,50.96,44.94,45,45,
3219.829,50.96,44.94,45,45,
3219.979,50.96,44.94,45,45,
3219.979,50.96,44.94,45,45,
3219.979,50.96,44.94,45,45,
3219.979,50.96,44.94,45,45,
3220.129,50.96,44.94,45,45,47.39
3220.129,50.96,44.94,45,45,47.39
3220.129,50.96,44.94,45,45,47.39
3220.129,50.96,44.94,45,45,47.39
3220.129,50.96,44.94,45,45,47.39
3220.279,50.96,44.94,45,45,
3220.279,50.96,44.94,45,45,
3220.279,50.96,44.94,45,45,
3220.279,50.96,44.94,45,45,
3220.429,50.96,44.94,45,45,
3220.429,50.96,44.94,45,45,
3220.429,50.96,44.94,45,45,
3220.429,50.96,44.94,45,45,
3220.579,50.95,44.94,45,45,
3220.579,50.95,44.94,45,45,
3220.579,50.95,44.94,45,45,
3220.579,50.95,44.94,45,45,
3220.729,50.96,44.94,45,45,47.34
3220.729,50.96,44.94,45,45,47.34
3220.729,50.96,44.94,45,45,47.34
3220.729,50.96,44.94,45,45,47.34
3220.729,50.96,44.94,45,45,47.34
3220.879,50.96,44.94,45,45,
3220.879,50.96,44.94,45,45,
3220.879,50.96,44.94,45,45,
3220.879,50.96,44.94,45,45,
3221.029,50.96,44.94,45,45,
3221.029,50.96,44.94,45,45,
3221.029,50.96,44.94,45,45,
3221.029,50.96,44.94,45,45,
3221.179,50.96,44.94,45,45,
3221.179,50.96,44.94,45,45,
3221.179,50.96,44.94,45,45,
3221.179,50.96,44.94,45,45,
3221.33,50.96,44.94,45,45,47.35
3221.33,50.96,44.94,45,45,47.35
3221.33,50.96,44.94,45,45,47.35
3221.33,50.96,44.94,45,45,47.35
3221.33,50.96,44.94,45,45,47.35
3221.48,50.95,44.94,45,45,
3221.48,50.95,44.94,45,45,
3221.48,50.95,44.94,45,45,
3221.48,50.95,44.94,45,45,
3221.63,50.95,44.94,45,45,
3221.63,50.95,44.94,45,45,
3221.63,50.95,44.94,45,45,
3221.63,50.95,44.94,45,45,
3221.781,50.95,44.94,45,45,
3221.781,50.95,44.94,45,45,
3221.781,50.95,44.94,45,45,
3221.781,50.95,44.94,45,45,
3221.931,50.95,44.94,45,45,47.28
3221.931,50.95,44.94,45,45,47.28
3221.931,50.95,44.94,45,45,47.28
3221.931,50.95,44.94,45,45,47.28
3221.931,50.95,44.94,45,45,47.28
3222.081,50.95,44.94,45,45,
3222.081,50.95,44.94,45,45,
3222.081,50.95,44.94,45,45,
3222.081,50.95,44.94,45,45,
3222.232,50.95,44.94,45,45,
3222.232,50.95,44.94,45,45,
3222.232,50.95,44.94,45,45,
3222.232,50.95,44.94,45,45,
3222.381,50.94,44.94,45,45,
3222.381,50.94,44.94,45,45,
3222.381,50.94,44.94,45,45,
3222.381,50.94,44.94,45,45,
3222.531,50.94,44.94,45,45,47.28
3222.531,50.94,44.94,45,45,47.28
3222.531,50.94,44.94,45,45,47.28
3222.531,50.94,44.94,45,45,47.28
3222.531,50.94,44.94,45,45,47.28
3222.681,50.94,44.94,45,45,
3222.681,50.94,44.94,45,45,
3222.681,50.94,44.94,45,45,
3222.681,50.94,44.94,45,45,
3222.831,50.93,44.94,45,45,
3222.831,50.93,44.94,45,45,
3222.831,50.93,44.94,45,45,
3222.831,50.93,44.94,45,45,
3222.981,50.93,44.94,45,45,
3222.981,50.93,44.94,45,45,
3222.981,50.93,44.94,45,45,
3222.981,50.93,44.94,45,45,
3223.132,50.93,44.94,45,45,47.22
3223.132,50.93,44.94,45,45,47.22
3223.132,50.93,44.94,45,45,47.22
3223.132,50.93,44.94,45,45,47.22
3223.132,50.93,44.94,45,45,47.22
3223.282,50.93,44.94,45,45,
3223.282,50.93,44.94,45,45,
3223.282,50.93,44.94,45,45,
3223.282,50.93,44.94,45,45,
3223.432,50.93,44.94,45,45,
3223.432,50.93,44.94,45,45,
3223.432,50.93,44.94,45,45,
3223.432,50.93,44.94,45,45,
3223.582,50.92,44.94,45,45,
3223.582,50.92,44.94,45,45,
3223.582,50.92,44.94,45,45,
3223.582,50.92,44.94,45,45,
3223.732,50.92,44.94,45,45,47.18
3223.732,50.92,44.94,45,45,47.18
3223.732,50.92,44.94,45,45,47.18
3223.732,50.92,44.94,45,45,47.18
3223.732,50.92,44.94,45,45,47.18
3223.882,50.91,44.94,45,45,
3223.882,50.91,44.94,45,45,
3223.882,50.91,44.94,45,45,
3223.882,50.91,44.94,45,45,
3224.032,50.92,44.94,45,45,
3224.032,50.92,44.94,45,45,
3224.032,50.92,44.94,45,45,
3224.032,50.92,44.94,45,45,
3224.182,50.91,44.94,45,45,
3224.182,50.91,44.94,45,45,
3224.182,50.91,44.94,45,45,
3224.182,50.91,44.94,45,45,
3224.332,50.91,44.94,45,45,47.16
3224.332,50.91,44.94,45,45,47.16
3224.332,50.91,44.94,45,45,47.16
3224.332,50.91,44.94,45,45,47.16
3224.332,50.91,44.94,45,45,47.16
3224.482,50.91,44.94,45,45,
3224.482,50.91,44.94,45,45,
3224.482,50.91,44.94,45,45,
3224.482,50.91,44.94,45,45,
3224.632,50.91,44.94,45,45,
3224.632,50.91,44.94,45,45,
3224.632,50.91,44.94,45,45,
3224.632,50.91,44.94,45,45,
3224.782,50.91,44.94,45,45,
3224.782,50.91,44.94,45,45,
3224.782,50.91,44.94,45,45,
3224.782,50.91,44.94,45,45,
3224.932,50.91,44.94,45,45,47.1
3224.932,50.91,44.94,45,45,47.1
3224.932,50.91,44.94,45,45,47.1
3224.932,50.91,44.94,45,45,47.1
3224.932,50.91,44.94,45,45,47.1
3225.082,50.91,44.94,45,45,
3225.082,50.91,44.94,45,45,
3225.082,50.91,44.94,45,45,
3225.082,50.91,44.94,45,45,
3225.232,50.91,44.94,45,45,
3225.232,50.91,44.94,45,45,
3225.232,50.91,44.94,45,45,
3225.232,50.91,44.94,45,45,
3225.382,50.92,44.94,45,45,
3225.382,50.92,44.94,45,45,
3225.382,50.92,44.94,45,45,
3225.382,50.92,44.94,45,45,
3225.532,50.92,44.94,45,45,47.07
3225.532,50.92,44.94,45,45,47.07
3225.532,50.92,44.94,45,45,47.07
3225.532,50.92,44.94,45,45,47.07
3225.532,50.92,44.94,45,45,47.07
3225.683,50.91,44.94,45,45,
3225.683,50.91,44.94,45,45,
3225.683,50.91,44.94,45,45,
3225.683,50.91,44.94,45,45,
3225.832,50.92,44.94,45,45,
3225.832,50.92,44.94,45,45,
3225.832,50.92,44.94,45,45,
3225.832,50.92,44.94,45,45,
3225.982,50.91,44.94,45,45,
3225.982,50.91,44.94,45,45,
3225.982,50.91,44.94,45,45,
3225.982,50.91,44.94,45,45,
3226.132,50.92,44.94,45,45,47.1
3226.132,50.92,44.94,45,45,47.1
3226.132,50.92,44.94,45,45,47.1
3226.132,50.92,44.94,45,45,47.1
3226.132,50.92,44.94,45,45,47.1
3226.282,50.92,44.94,45,45,
3226.282,50.92,44.94,45,45,
3226.282,50.92,44.94,45,45,
3226.282,50.92,44.94,45,45,
3226.432,50.91,44.94,45,45,
3226.432,50.91,44.94,45,45,
3226.432,50.91,44.94,45,45,
3226.432,50.91,44.94,45,45,
3226.582,50.91,44.94,45,45,
3226.582,50.91,44.94,45,45,
3226.582,50.91,44.94,45,45,
3226.582,50.91,44.94,45,45,
3226.732,50.91,44.94,45,45,47.11
3226.732,50.91,44.94,45,45,47.11
3226.732,50.91,44.94,45,45,47.11
3226.732,50.91,44.94,45,45,47.11
3226.732,50.91,44.94,45,45,47.11
3226.882,50.91,44.94,45,45,
3226.882,50.91,44.94,45,45,
3226.882,50.91,44.94,45,45,
3226.882,50.91,44.94,45,45,
3227.032,50.91,44.94,45,45,
3227.032,50.91,44.94,45,45,
3227.032,50.91,44.94,45,45,
3227.032,50.91,44.94,45,45,
3227.182,50.92,44.94,45,45,
3227.182,50.92,44.94,45,45,
3227.182,50.92,44.94,45,45,
3227.182,50.92,44.94,45,45,
3227.332,50.91,44.94,45,45,47.03
3227.332,50.91,44.94,45,45,47.03
3227.332,50.91,44.94,45,45,47.03
3227.332,50.91,44.94,45,45,47.03
3227.332,50.91,44.94,45,45,47.03
3227.482,50.91,44.94,45,45,
3227.482,50.91,44.94,45,45,
3227.482,50.91,44.94,45,45,
3227.482,50.91,44.94,45,45,
3227.632,50.91,44.94,45,45,
3227.632,50.91,44.94,45,45,
3227.632,50.91,44.94,45,45,
3227.632,50.91,44.94,45,45,
3227.782,50.91,44.94,45,45,
3227.782,50.91,44.94,45,45,
3227.782,50.91,44.94,45,45,
3227.782,50.91,44.94,45,45,
3227.932,50.91,44.94,45,45,46.97
3227.932,50.91,44.94,45,45,46.97
3227.932,50.91,44.94,45,45,46.97
3227.932,50.91,44.94,45,45,46.97
3227.932,50.91,44.94,45,45,46.97
3228.082,50.91,44.94,45,45,
3228.082,50.91,44.94,45,45,
3228.082,50.91,44.94,45,45,
3228.082,50.91,44.94,45,45,
3228.232,50.91,44.94,45,45,
3228.232,50.91,44.94,45,45,
3228.232,50.91,44.94,45,45,
3228.232,50.91,44.94,45,45,
3228.382,50.9,44.94,45,45,
3228.382,50.9,44.94,45,45,
3228.382,50.9,44.94,45,45,
3228.382,50.9,44.94,45,45,
3228.532,50.91,44.94,45,45,47.06
3228.532,50.91,44.94,45,45,47.06
3228.532,50.91,44.94,45,45,47.06
3228.532,50.91,44.94,45,45,47.06
3228.532,50.91,44.94,45,45,47.06
3228.682,50.91,44.94,45,45,
3228.682,50.91,44.94,45,45,
3228.682,50.91,44.94,45,45,
3228.682,50.91,44.94,45,45,
3228.832,50.91,44.94,45,45,
3228.832,50.91,44.94,45,45,
3228.832,50.91,44.94,45,45,
3228.832,50.91,44.94,45,45,
3228.983,50.9,44.94,45,45,
3228.983,50.9,44.94,45,45,
3228.983,50.9,44.94,45,45,
3228.983,50.9,44.94,45,45,
3229.133,50.91,44.94,45,45,47.04
3229.133,50.91,44.94,45,45,47.04
3229.133,50.91,44.94,45,45,47.04
3229.133,50.91,44.94,45,45,47.04
3229.133,50.91,44.94,45,45,47.04
3229.283,50.91,44.94,45,45,
3229.283,50.91,44.94,45,45,
3229.283,50.91,44.94,45,45,
3229.283,50.91,44.94,45,45,
3229.434,50.9,44.94,45,45,
3229.434,50.9,44.94,45,45,
3229.434,50.9,44.94,45,45,
3229.434,50.9,44.94,45,45,
3229.584,50.9,44.94,45,45,
3229.584,50.9,44.94,45,45,
3229.584,50.9,44.94,45,45,
3229.584,50.9,44.94,45,45,
3229.734,50.9,44.94,45,45,46.87
3229.734,50.9,44.94,45,45,46.87
3229.734,50.9,44.94,45,45,46.87
3229.734,50.9,44.94,45,45,46.87
3229.734,50.9,44.94,45,45,46.87
3229.884,50.9,44.94,45,45,
3229.884,50.9,44.94,45,45,
3229.884,50.9,44.94,45,45,
3229.884,50.9,44.94,45,45,
3230.034,50.9,44.94,45,45,
3230.034,50.9,44.94,45,45,
3230.034,50.9,44.94,45,45,
3230.034,50.9,44.94,45,45,
3230.184,50.9,44.94,45,45,
3230.184,50.9,44.94,45,45,
3230.184,50.9,44.94,45,45,
3230.184,50.9,44.94,45,45,
3230.334,50.9,44.94,45,45,46.89
3230.334,50.9,44.94,45,45,46.89
3230.334,50.9,44.94,45,45,46.89
3230.334,50.9,44.94,45,45,46.89
3230.334,50.9,44.94,45,45,46.89
3230.484,50.9,44.94,45,45,
3230.484,50.9,44.94,45,45,
3230.484,50.9,44.94,45,45,
3230.484,50.9,44.94,45,45,
3230.634,50.89,44.94,45,45,
3230.634,50.89,44.94,45,45,
3230.634,50.89,44.94,45,45,
3230.634,50.89,44.94,45,45,
3230.784,50.9,44.94,45,45,
3230.784,50.9,44.94,45,45,
3230.784,50.9,44.94,45,45,
3230.784,50.9,44.94,45,45,
