,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2737,3241.756,99.02,90.0,90.0,,42.88
2738,3241.907,99.03,90.0,90.0,,42.88
2739,3242.056,99.03,90.0,90.0,,42.88
2740,3242.206,99.04,90.0,90.0,,42.88
2741,3242.206,,,,86.67,
2742,3242.356,99.04,90.0,90.0,,42.89
2743,3242.506,99.04,90.0,90.0,,42.88
2744,3242.656,99.03,90.0,90.0,,42.89
2745,3242.806,99.02,90.0,90.0,,42.89
2746,3242.806,,,,86.74,
2747,3242.957,99.03,90.0,90.0,,42.89
2748,3243.106,99.03,90.0,90.0,,42.89
2749,3243.256,99.05,90.0,90.0,,42.89
2750,3243.406,99.04,90.0,90.0,,42.89
2751,3243.406,,,,86.69,
2752,3243.556,99.04,90.0,90.0,,42.89
2753,3243.706,99.04,90.0,90.0,,42.89
2754,3243.856,99.05,90.0,90.0,,42.89
2755,3244.007,99.04,90.0,90.0,,42.88
2756,3244.007,,,,86.71,
2757,3244.156,99.02,90.0,90.0,,42.89
2758,3244.306,99.03,90.0,90.0,,42.89
2759,3244.456,99.04,90.0,90.0,,42.89
2760,3244.606,99.04,90.0,90.0,,42.89
2761,3244.606,,,,86.74,
2762,3244.756,99.04,90.0,90.0,,42.89
2763,3244.906,99.03,90.0,90.0,,42.89
2764,3245.057,99.03,90.0,90.0,,42.89
2765,3245.207,99.02,90.0,90.0,,42.89
2766,3245.207,,,,86.71,
2767,3245.356,99.02,90.0,90.0,,42.89
2768,3245.506,99.03,90.0,90.0,,42.89
2769,3245.656,99.0,90.0,90.0,,42.89
2770,3245.806,98.99,90.0,90.0,,42.89
2771,3245.806,,,,86.73,
2772,3245.956,99.02,90.0,90.0,,42.89
2773,3246.106,99.05,90.0,90.0,,42.89
2774,3246.257,99.04,90.0,90.0,,42.89
2775,3246.406,99.04,90.0,90.0,,42.89
2776,3246.406,,,,86.7,
2777,3246.556,99.05,90.0,90.0,,42.89
2778,3246.706,99.04,90.0,90.0,,42.89
2779,3246.856,99.04,90.0,90.0,,42.89
2780,3247.006,99.03,90.0,90.0,,42.89
2781,3247.006,,,,86.66,
2782,3247.156,99.03,90.0,90.0,,42.89
2783,3247.306,99.02,90.0,90.0,,42.89
2784,3247.457,99.01,90.0,90.0,,42.89
2785,3247.606,99.02,90.0,90.0,,42.89
2786,3247.606,,,,86.64,
2787,3247.756,99.02,90.0,90.0,,42.9
2788,3247.906,99.01,90.0,90.0,,42.9
2789,3248.056,99.01,90.0,90.0,,42.89
2790,3248.207,99.01,90.0,90.0,,42.89
2791,3248.207,,,,86.62,
2792,3248.356,99.02,90.0,90.0,,42.89
2793,3248.506,99.01,90.0,90.0,,42.89
2794,3248.656,99.01,90.0,90.0,,42.89
2795,3248.806,99.02,90.0,90.0,,42.89
2796,3248.806,,,,86.69,
2797,3248.956,99.04,90.0,90.0,,42.89
2798,3249.106,99.04,90.0,90.0,,42.89
2799,3249.256,99.02,90.0,90.0,,42.89
2800,3249.407,99.0,90.0,90.0,,42.89
2801,3249.407,,,,86.67,
2802,3249.557,99.0,90.0,90.0,,42.89
2803,3249.706,99.0,90.0,90.0,,42.89
2804,3249.857,99.03,90.0,90.0,,42.89
2805,3250.027,99.04,90.0,90.0,,42.89
2806,3250.027,,,,86.63,
2807,3250.177,99.03,90.0,90.0,,42.89
2808,3250.327,99.03,90.0,90.0,,42.89
2809,3250.477,99.05,90.0,90.0,,42.89
2810,3250.627,99.03,90.0,90.0,,42.89
2811,3250.627,,,,86.62,
2812,3250.778,99.02,90.0,90.0,,42.89
2813,3250.928,99.02,90.0,90.0,,42.89
2814,3251.077,99.03,90.0,90.0,,42.89
2815,3251.227,99.02,90.0,90.0,,42.89
2816,3251.227,,,,86.62,
2817,3251.377,99.02,90.0,90.0,,42.89
2818,3251.527,99.02,90.0,90.0,,42.89
2819,3251.677,99.04,90.0,90.0,,42.89
2820,3251.827,99.03,90.0,90.0,,42.89
2821,3251.881,,,,86.52,
2822,3251.977,99.02,90.0,90.0,,42.89
2823,3252.128,99.02,90.0,90.0,,42.89
2824,3252.277,99.04,90.0,90.0,,42.89
2825,3252.427,99.03,90.0,90.0,,42.89
2826,3252.427,,,,86.51,
2827,3252.577,99.03,90.0,90.0,,42.89
2828,3252.727,99.04,90.0,90.0,,42.89
2829,3252.877,99.04,90.0,90.0,,42.89
2830,3253.028,99.04,90.0,90.0,,42.89
2831,3253.028,,,,86.57,
2832,3253.177,99.03,90.0,90.0,,42.89
2833,3253.327,99.02,90.0,90.0,,42.89
2834,3253.477,99.02,90.0,90.0,,42.89
2835,3253.627,99.03,90.0,90.0,,42.89
2836,3253.627,,,,86.54,
2837,3253.777,99.03,90.0,90.0,,42.89
2838,3253.927,99.04,90.0,90.0,,42.89
2839,3254.077,99.04,90.0,90.0,,42.89
2840,3254.227,99.04,90.0,90.0,,42.89
2841,3254.227,,,,86.46,
2842,3254.377,99.03,90.0,90.0,,42.89
2843,3254.527,99.02,90.0,90.0,,42.89
2844,3254.677,99.03,90.0,90.0,,42.9
2845,3254.827,99.02,90.0,90.0,,42.89
2846,3254.827,,,,86.48,
2847,3254.977,99.02,90.0,90.0,,42.9
2848,3255.128,99.01,90.0,90.0,,42.89
2849,3255.277,99.01,90.0,90.0,,42.9
2850,3255.427,99.03,90.0,90.0,,42.89
2851,3255.427,,,,86.49,
2852,3255.577,99.03,90.0,90.0,,42.9
2853,3255.727,99.02,90.0,90.0,,42.89
2854,3255.877,99.02,90.0,90.0,,42.89
2855,3256.027,99.03,90.0,90.0,,42.9
2856,3256.027,,,,86.46,
2857,3256.177,99.03,90.0,90.0,,42.9
2858,3256.327,99.01,90.0,90.0,,42.9
2859,3256.477,99.01,90.0,90.0,,42.89
2860,3256.627,99.03,90.0,90.0,,42.9
2861,3256.627,,,,86.4,
2862,3256.777,99.03,90.0,90.0,,42.9
2863,3256.927,99.02,90.0,90.0,,42.9
2864,3257.077,99.03,90.0,90.0,,42.9
2865,3257.227,99.03,90.0,90.0,,42.9
2866,3257.227,,,,86.33,
2867,3257.378,99.04,90.0,90.0,,42.9
2868,3257.527,99.02,90.0,90.0,,42.89
2869,3257.677,99.04,90.0,90.0,,42.89
2870,3257.827,99.04,90.0,90.0,,42.89
2871,3257.827,,,,86.4,
2872,3257.977,99.03,90.0,90.0,,42.89
2873,3258.127,99.03,90.0,90.0,,42.89
2874,3258.277,99.02,90.0,90.0,,42.89
2875,3258.427,99.03,90.0,90.0,,42.9
2876,3258.52,,,,86.36,
2877,3258.577,99.03,90.0,90.0,,42.89
2878,3258.727,99.03,90.0,90.0,,42.9
2879,3258.877,99.04,90.0,90.0,,42.9
2880,3259.027,99.04,90.0,90.0,,42.9
2881,3259.027,,,,86.29,
2882,3259.177,99.04,90.0,90.0,,42.9
2883,3259.327,99.04,90.0,90.0,,42.9
2884,3259.477,99.04,90.0,90.0,,42.89
2885,3259.627,99.05,90.0,90.0,,42.9
2886,3259.633,,,,86.28,
2887,3259.778,99.04,90.0,90.0,,42.9
2888,3259.927,99.04,90.0,90.0,,42.9
2889,3260.077,99.02,90.0,90.0,,42.9
2890,3260.227,99.02,90.0,90.0,,42.9
2891,3260.377,99.04,90.0,90.0,,42.9
2892,3260.377,,,,86.24,
2893,3260.527,99.05,90.0,90.0,,42.9
2894,3260.677,99.04,90.0,90.0,,42.9
2895,3260.828,99.04,90.0,90.0,,42.9
2896,3260.977,99.03,90.0,90.0,,42.9
2897,3260.977,,,,86.24,
2898,3261.127,99.04,90.0,90.0,,42.9
2899,3261.277,99.05,90.0,90.0,,42.9
2900,3261.427,99.04,90.0,90.0,,42.9
2901,3261.577,99.03,90.0,90.0,,42.9
2902,3261.577,,,,86.23,
2903,3261.727,99.03,90.0,90.0,,42.9
2904,3261.878,99.03,90.0,90.0,,42.9
2905,3262.039,99.02,90.0,90.0,,42.9
2906,3262.189,99.03,90.0,90.0,,42.9
2907,3262.189,,,,86.18,
2908,3262.339,99.01,90.0,90.0,,42.9
2909,3262.489,99.02,90.0,90.0,,42.9
2910,3262.639,99.03,90.0,90.0,,42.9
2911,3262.789,99.02,90.0,90.0,,42.9
2912,3262.789,,,,86.23,
2913,3262.939,99.02,90.0,90.0,,42.9
2914,3263.089,99.0,90.0,90.0,,42.9
2915,3263.239,99.02,90.0,90.0,,42.91
2916,3263.389,99.02,90.0,90.0,,42.91
2917,3263.389,,,,86.28,
2918,3263.539,99.02,90.0,90.0,,42.91
2919,3263.689,99.02,90.0,90.0,,42.9
2920,3263.839,99.04,90.0,90.0,,42.91
2921,3263.989,99.03,90.0,90.0,,42.9
2922,3263.989,,,,86.19,
2923,3264.14,99.03,90.0,90.0,,42.9
2924,3264.289,99.04,90.0,90.0,,42.9
2925,3264.439,99.04,90.0,90.0,,42.9
2926,3264.59,99.03,90.0,90.0,,42.9
2927,3264.59,,,,86.13,
2928,3264.739,99.03,90.0,90.0,,42.9
2929,3264.889,99.02,90.0,90.0,,42.9
2930,3265.039,99.03,90.0,90.0,,42.91
2931,3265.189,99.0,90.0,90.0,,42.9
2932,3265.201,,,,86.17,
2933,3265.339,99.0,90.0,90.0,,42.9
2934,3265.489,99.01,90.0,90.0,,42.91
2935,3265.639,99.0,90.0,90.0,,42.9
2936,3265.789,99.0,90.0,90.0,,42.9
2937,3265.789,,,,86.08,
2938,3265.939,99.0,90.0,90.0,,42.9
2939,3266.089,99.01,90.0,90.0,,42.9
2940,3266.239,99.02,90.0,90.0,,42.9
2941,3266.389,99.03,90.0,90.0,,42.91
2942,3266.389,,,,86.11,
2943,3266.539,99.04,90.0,90.0,,42.9
2944,3266.689,99.02,90.0,90.0,,42.91
2945,3266.839,99.03,90.0,90.0,,42.9
2946,3266.989,99.04,90.0,90.0,,42.91
2947,3266.989,,,,86.02,
2948,3267.139,99.04,90.0,90.0,,42.91
2949,3267.289,99.03,90.0,90.0,,42.91
2950,3267.44,99.04,90.0,90.0,,42.91
2951,3267.589,99.04,90.0,90.0,,42.9
2952,3267.589,,,,86.0,
2953,3267.739,99.05,90.0,90.0,,42.9
2954,3267.889,99.04,90.0,90.0,,42.91
2955,3268.039,99.05,90.0,90.0,,42.91
2956,3268.189,99.05,90.0,90.0,,42.91
2957,3268.189,,,,85.97,
2958,3268.34,99.04,90.0,90.0,,42.91
2959,3268.489,99.04,90.0,90.0,,42.91
2960,3268.639,99.04,90.0,90.0,,42.91
2961,3268.79,99.04,90.0,90.0,,42.91
2962,3268.79,,,,86.01,
2963,3268.939,99.05,90.0,90.0,,42.91
2964,3269.089,99.04,90.0,90.0,,42.91
2965,3269.239,99.03,90.0,90.0,,42.91
2966,3269.389,99.03,90.0,90.0,,42.91
2967,3269.389,,,,85.91,
2968,3269.539,99.03,90.0,90.0,,42.91
2969,3269.689,99.04,90.0,90.0,,42.91
2970,3269.84,99.04,90.0,90.0,,42.91
2971,3269.989,99.04,90.0,90.0,,42.91
2972,3269.989,,,,85.88,
2973,3270.139,99.04,90.0,90.0,,42.91
2974,3270.289,99.0,90.0,90.0,,42.91
2975,3270.439,99.02,90.0,90.0,,42.9
2976,3270.589,99.02,90.0,90.0,,42.9
2977,3270.589,,,,85.92,
2978,3270.74,99.02,90.0,90.0,,42.91
2979,3270.889,99.02,90.0,90.0,,42.91
2980,3271.052,99.02,90.0,90.0,,42.91
2981,3271.201,99.02,90.0,90.0,,42.91
2982,3271.201,,,,85.89,
2983,3271.351,99.02,90.0,90.0,,42.91
2984,3271.502,99.03,90.0,90.0,,42.91
2985,3271.651,99.01,90.0,90.0,,42.91
2986,3271.802,99.01,90.0,90.0,,42.91
2987,3271.869,,,,85.89,
2988,3271.951,99.02,90.0,90.0,,42.91
2989,3272.101,99.03,90.0,90.0,,42.91
2990,3272.251,99.03,90.0,90.0,,42.91
2991,3272.401,99.04,90.0,90.0,,42.91
2992,3272.401,,,,85.79,
2993,3272.552,99.04,90.0,90.0,,42.91
2994,3272.701,99.02,90.0,90.0,,42.91
2995,3272.851,99.02,90.0,90.0,,42.91
2996,3273.002,99.01,90.0,90.0,,42.91
2997,3273.002,,,,85.86,
2998,3273.151,99.02,90.0,90.0,,42.92
2999,3273.302,99.03,90.0,90.0,,42.92
3000,3273.452,99.02,90.0,90.0,,42.91
3001,3273.602,99.02,90.0,90.0,,42.91
3002,3273.602,,,,85.81,
3003,3273.751,99.02,90.0,90.0,,42.92
3004,3273.901,99.02,90.0,90.0,,42.91
3005,3274.051,99.01,90.0,90.0,,42.91
3006,3274.201,99.04,90.0,90.0,,42.92
3007,3274.201,,,,85.72,
3008,3274.351,99.02,90.0,90.0,,42.92
3009,3274.501,99.02,90.0,90.0,,42.92
3010,3274.651,99.03,90.0,90.0,,42.91
3011,3274.801,99.03,90.0,90.0,,42.92
3012,3274.801,,,,85.73,
3013,3274.951,99.03,90.0,90.0,,42.92
3014,3275.101,99.02,90.0,90.0,,42.92
3015,3275.252,99.03,90.0,90.0,,42.91
3016,3275.401,99.03,90.0,90.0,,42.92
3017,3275.401,,,,85.66,
3018,3275.551,99.03,90.0,90.0,,42.92
3019,3275.701,99.02,90.0,90.0,,42.91
3020,3275.851,99.04,90.0,90.0,,42.92
3021,3276.001,99.03,90.0,90.0,,42.92
3022,3276.001,,,,85.65,
3023,3276.151,99.04,90.0,90.0,,42.92
3024,3276.302,99.04,90.0,90.0,,42.91
3025,3276.451,99.03,90.0,90.0,,42.91
3026,3276.601,99.04,90.0,90.0,,42.92
3027,3276.601,,,,85.72,
3028,3276.751,99.03,90.0,90.0,,42.92
3029,3276.901,99.03,90.0,90.0,,42.92
3030,3277.051,99.03,90.0,90.0,,42.91
3031,3277.201,99.03,90.0,90.0,,42.91
3032,3277.201,,,,85.61,
3033,3277.351,99.03,90.0,90.0,,42.91
3034,3277.501,99.03,90.0,90.0,,42.92
3035,3277.651,99.02,90.0,90.0,,42.91
3036,3277.801,99.04,90.0,90.0,,42.92
3037,3277.801,,,,85.6,
3038,3277.951,99.04,90.0,90.0,,42.92
3039,3278.101,99.03,90.0,90.0,,42.92
3040,3278.251,99.03,90.0,90.0,,42.92
3041,3278.401,99.04,90.0,90.0,,42.92
3042,3278.401,,,,85.61,
3043,3278.552,99.02,90.0,90.0,,42.92
3044,3278.701,99.04,90.0,90.0,,42.91
3045,3278.851,99.05,90.0,90.0,,42.92
3046,3279.001,99.04,90.0,90.0,,42.92
3047,3279.001,,,,85.55,
3048,3279.151,99.03,90.0,90.0,,42.92
3049,3279.301,99.02,90.0,90.0,,42.92
3050,3279.451,99.04,90.0,90.0,,42.92
3051,3279.602,99.03,90.0,90.0,,42.92
3052,3279.627,,,,85.6,
3053,3279.751,99.03,90.0,90.0,,42.92
3054,3279.901,99.02,90.0,90.0,,42.92
3055,3280.052,99.02,90.0,90.0,,42.92
3056,3280.201,99.03,90.0,90.0,,42.92
3057,3280.201,,,,85.48,
3058,3280.351,99.03,90.0,90.0,,42.92
3059,3280.501,99.04,90.0,90.0,,42.92
3060,3280.651,99.04,90.0,90.0,,42.92
3061,3280.801,99.04,90.0,90.0,,42.92
3062,3280.801,,,,85.45,
3063,3280.951,99.04,90.0,90.0,,42.92
3064,3281.101,99.02,90.0,90.0,,42.92
3065,3281.251,99.03,90.0,90.0,,42.92
3066,3281.402,99.02,90.0,90.0,,42.93
3067,3281.402,,,,85.34,
3068,3281.551,99.03,90.0,90.0,,42.92
3069,3281.701,99.04,90.0,90.0,,42.92
3070,3281.852,99.02,90.0,90.0,,42.92
3071,3282.001,99.03,90.0,90.0,,42.92
3072,3282.001,,,,85.43,
3073,3282.151,99.02,90.0,90.0,,42.92
3074,3282.301,99.03,90.0,90.0,,42.92
3075,3282.451,99.02,90.0,90.0,,42.92
3076,3282.601,99.02,90.0,90.0,,42.92
3077,3282.601,,,,85.41,
3078,3282.751,99.01,90.0,90.0,,42.92
3079,3282.901,99.01,90.0,90.0,,42.92
3080,3283.071,99.02,90.0,90.0,,42.92
3081,3283.221,99.02,90.0,90.0,,42.92
3082,3283.221,,,,85.38,
3083,3283.371,99.03,90.0,90.0,,42.92
3084,3283.521,99.01,90.0,90.0,,42.92
3085,3283.671,99.02,90.0,90.0,,42.92
3086,3283.821,99.03,90.0,90.0,,42.93
3087,3283.821,,,,85.31,
3088,3283.971,99.03,90.0,90.0,,42.93
3089,3284.122,99.05,90.0,90.0,,42.92
3090,3284.272,99.03,90.0,90.0,,42.92
3091,3284.422,99.05,90.0,90.0,,42.92
3092,3284.422,,,,85.32,
3093,3284.572,99.04,90.0,90.0,,42.92
3094,3284.722,99.04,90.0,90.0,,42.93
3095,3284.871,99.03,90.0,90.0,,42.92
3096,3285.021,99.03,90.0,90.0,,42.92
3097,3285.021,,,,85.31,
3098,3285.171,99.02,90.0,90.0,,42.92
3099,3285.321,99.0,90.0,90.0,,42.92
3100,3285.473,99.02,90.0,90.0,,42.92
3101,3285.622,99.02,90.0,90.0,,42.92
3102,3285.622,,,,85.34,
3103,3285.771,99.02,90.0,90.0,,42.93
3104,3285.921,99.02,90.0,90.0,,42.92
3105,3286.071,99.02,90.0,90.0,,42.93
3106,3286.221,99.02,90.0,90.0,,42.92
3107,3286.221,,,,85.32,
3108,3286.371,99.04,90.0,90.0,,42.92
3109,3286.521,99.05,90.0,90.0,,42.92
3110,3286.671,99.04,90.0,90.0,,42.92
3111,3286.821,99.04,90.0,90.0,,42.93
3112,3286.821,,,,85.29,
3113,3286.971,99.04,90.0,90.0,,42.92
3114,3287.121,99.03,90.0,90.0,,42.92
3115,3287.271,99.04,90.0,90.0,,42.92
3116,3287.422,99.03,90.0,90.0,,42.92
3117,3287.438,,,,85.22,
3118,3287.571,99.03,90.0,90.0,,42.92
3119,3287.721,99.03,90.0,90.0,,42.93
3120,3287.871,99.02,90.0,90.0,,42.92
3121,3288.021,99.03,90.0,90.0,,42.92
3122,3288.021,,,,85.32,
3123,3288.172,99.01,90.0,90.0,,42.92
3124,3288.321,99.03,90.0,90.0,,42.93
3125,3288.471,99.03,90.0,90.0,,42.92
3126,3288.622,99.03,90.0,90.0,,42.93
3127,3288.622,,,,85.2,
3128,3288.771,99.04,90.0,90.0,,42.92
3129,3288.921,99.04,90.0,90.0,,42.92
3130,3289.071,99.02,90.0,90.0,,42.93
3131,3289.222,99.01,90.0,90.0,,42.93
3132,3289.222,,,,85.18,
3133,3289.371,99.01,90.0,90.0,,42.93
3134,3289.521,99.01,90.0,90.0,,42.93
3135,3289.672,99.01,90.0,90.0,,42.93
3136,3289.821,99.03,90.0,90.0,,42.93
3137,3289.971,99.04,90.0,90.0,,42.93
3138,3289.971,,,,85.2,
3139,3290.122,99.02,90.0,90.0,,42.93
3140,3290.271,99.03,90.0,90.0,,42.93
3141,3290.421,99.02,90.0,90.0,,42.93
3142,3290.571,99.02,90.0,90.0,,42.93
3143,3290.571,,,,85.12,
3144,3290.723,99.02,90.0,90.0,,42.93
3145,3290.871,99.02,90.0,90.0,,42.93
3146,3291.022,99.02,90.0,90.0,,42.93
3147,3291.171,99.03,90.0,90.0,,42.93
3148,3291.171,,,,85.14,
3149,3291.322,99.02,90.0,90.0,,42.93
3150,3291.472,99.04,90.0,90.0,,42.93
3151,3291.621,99.03,90.0,90.0,,42.93
3152,3291.771,99.02,90.0,90.0,,42.92
3153,3291.771,,,,85.02,
3154,3291.922,99.02,90.0,90.0,,42.93
3155,3292.103,99.03,90.0,90.0,,42.93
3156,3292.253,99.04,90.0,90.0,,42.93
3157,3292.404,99.04,90.0,90.0,,42.93
3158,3292.404,,,,85.07,
3159,3292.553,99.05,90.0,90.0,,42.93
3160,3292.704,99.05,90.0,90.0,,42.93
3161,3292.853,99.04,90.0,90.0,,42.93
3162,3293.003,99.05,90.0,90.0,,42.93
3163,3293.014,,,,84.98,
3164,3293.153,99.03,90.0,90.0,,42.94
3165,3293.303,99.04,90.0,90.0,,42.93
3166,3293.453,99.02,90.0,90.0,,42.93
3167,3293.603,99.01,90.0,90.0,,42.93
3168,3293.603,,,,84.95,
3169,3293.753,99.01,90.0,90.0,,42.94
3170,3293.903,99.01,90.0,90.0,,42.94
3171,3294.054,99.02,90.0,90.0,,42.93
3172,3294.203,99.01,90.0,90.0,,42.93
3173,3294.203,,,,84.93,
3174,3294.353,99.02,90.0,90.0,,42.94
3175,3294.503,99.03,90.0,90.0,,42.94
3176,3294.653,99.03,90.0,90.0,,42.94
3177,3294.804,99.02,90.0,90.0,,42.94
3178,3294.804,,,,85.01,
3179,3294.953,99.02,90.0,90.0,,42.94
3180,3295.103,99.04,90.0,90.0,,42.93
3181,3295.254,99.04,90.0,90.0,,42.94
3182,3295.403,99.03,90.0,90.0,,42.94
3183,3295.403,,,,84.88,
3184,3295.553,99.03,90.0,90.0,,42.94
3185,3295.703,99.01,90.0,90.0,,42.93
3186,3295.853,99.01,90.0,90.0,,42.94
3187,3296.004,99.02,90.0,90.0,,42.94
3188,3296.004,,,,84.92,
3189,3296.153,99.02,90.0,90.0,,42.94
3190,3296.303,99.03,90.0,90.0,,42.93
3191,3296.453,99.03,90.0,90.0,,42.94
3192,3296.603,99.03,90.0,90.0,,42.94
3193,3296.603,,,,84.81,
3194,3296.753,99.03,90.0,90.0,,42.94
3195,3296.903,99.03,90.0,90.0,,42.94
3196,3297.053,99.03,90.0,90.0,,42.93
3197,3297.203,99.02,90.0,90.0,,42.94
3198,3297.203,,,,84.89,
3199,3297.353,99.04,90.0,90.0,,42.94
3200,3297.503,99.04,90.0,90.0,,42.94
3201,3297.653,99.04,90.0,90.0,,42.94
3202,3297.803,99.02,90.0,90.0,,42.93
3203,3297.803,,,,84.79,
3204,3297.953,99.04,90.0,90.0,,42.94
3205,3298.103,99.04,90.0,90.0,,42.94
3206,3298.253,99.04,90.0,90.0,,42.94
3207,3298.403,99.04,90.0,90.0,,42.94
3208,3298.403,,,,84.78,
3209,3298.554,99.03,90.0,90.0,,42.94
3210,3298.703,99.03,90.0,90.0,,42.93
3211,3298.853,99.03,90.0,90.0,,42.93
3212,3299.003,99.03,90.0,90.0,,42.94
3213,3299.003,,,,84.76,
3214,3299.154,99.04,90.0,90.0,,42.94
3215,3299.303,99.03,90.0,90.0,,42.94
3216,3299.453,99.03,90.0,90.0,,42.94
3217,3299.603,99.02,90.0,90.0,,42.94
3218,3299.603,,,,84.8,
3219,3299.753,99.03,90.0,90.0,,42.93
3220,3299.903,99.01,90.0,90.0,,42.94
3221,3300.053,99.02,90.0,90.0,,42.94
3222,3300.203,99.03,90.0,90.0,,42.94
3223,3300.203,,,,84.77,
3224,3300.353,99.02,90.0,90.0,,42.94
3225,3300.503,99.03,90.0,90.0,,42.94
3226,3300.653,99.03,90.0,90.0,,42.93
3227,3300.803,99.03,90.0,90.0,,42.94
3228,3300.803,,,,84.75,
3229,3300.953,99.04,90.0,90.0,,42.94
3230,3301.103,99.04,90.0,90.0,,42.94
3231,3301.253,99.06,90.0,90.0,,42.94
3232,3301.403,99.05,90.0,90.0,,42.94
3233,3301.403,,,,84.79,
3234,3301.553,99.05,90.0,90.0,,42.94
3235,3301.703,99.04,90.0,90.0,,42.94
3236,3301.853,99.03,90.0,90.0,,42.95
3237,3302.003,99.04,90.0,90.0,,42.95
3238,3302.003,,,,84.7,
3239,3302.153,99.02,90.0,90.0,,42.95
3240,3302.303,99.02,90.0,90.0,,42.94
3241,3302.453,99.03,90.0,90.0,,42.94
3242,3302.603,99.02,90.0,90.0,,42.94
3243,3302.603,,,,84.72,
3244,3302.753,99.02,90.0,90.0,,42.94
3245,3302.904,99.03,90.0,90.0,,42.94
3246,3303.053,99.02,90.0,90.0,,42.94
3247,3303.204,99.03,90.0,90.0,,42.94
3248,3303.204,,,,84.62,
3249,3303.353,99.02,90.0,90.0,,42.95
3250,3303.503,99.0,90.0,90.0,,42.94
3251,3303.653,99.02,90.0,90.0,,42.95
3252,3303.803,99.02,90.0,90.0,,42.94
3253,3303.803,,,,84.57,
3254,3303.953,99.01,90.0,90.0,,42.94
3255,3304.108,99.01,90.0,90.0,,42.94
3256,3304.255,99.01,90.0,90.0,,42.95
3257,3304.405,99.02,90.0,90.0,,42.94
3258,3304.405,,,,84.54,
3259,3304.555,99.02,90.0,90.0,,42.94
3260,3304.705,99.04,90.0,90.0,,42.94
3261,3304.855,99.04,90.0,90.0,,42.94
3262,3305.005,99.03,90.0,90.0,,42.94
3263,3305.005,,,,84.48,
3264,3305.155,99.04,90.0,90.0,,42.95
3265,3305.305,99.04,90.0,90.0,,42.95
3266,3305.455,99.03,90.0,90.0,,42.94
3267,3305.605,99.04,90.0,90.0,,42.94
3268,3305.605,,,,84.52,
3269,3305.755,99.03,90.0,90.0,,42.95
3270,3305.906,99.03,90.0,90.0,,42.94
3271,3306.055,99.02,90.0,90.0,,42.95
3272,3306.205,99.02,90.0,90.0,,42.95
3273,3306.205,,,,84.42,
3274,3306.355,99.03,90.0,90.0,,42.94
3275,3306.505,99.01,90.0,90.0,,42.95
3276,3306.655,99.02,90.0,90.0,,42.95
3277,3306.805,99.02,90.0,90.0,,42.94
3278,3306.805,,,,84.37,
3279,3306.955,99.01,90.0,90.0,,42.95
3280,3307.105,99.01,90.0,90.0,,42.95
3281,3307.255,99.02,90.0,90.0,,42.95
3282,3307.405,99.03,90.0,90.0,,42.95
3283,3307.429,,,,84.38,
3284,3307.555,99.04,90.0,90.0,,42.95
3285,3307.705,99.02,90.0,90.0,,42.95
3286,3307.855,99.03,90.0,90.0,,42.95
3287,3308.005,99.04,90.0,90.0,,42.95
3288,3308.005,,,,84.34,
3289,3308.155,99.05,90.0,90.0,,42.95
3290,3308.305,99.05,90.0,90.0,,42.95
3291,3308.455,99.04,90.0,90.0,,42.95
3292,3308.605,99.04,90.0,90.0,,42.95
3293,3308.605,,,,84.33,
3294,3308.755,99.06,90.0,90.0,,42.95
3295,3308.905,99.04,90.0,90.0,,42.95
3296,3309.055,99.04,90.0,90.0,,42.95
3297,3309.205,99.03,90.0,90.0,,42.95
3298,3309.205,,,,84.34,
3299,3309.355,99.03,90.0,90.0,,42.96
3300,3309.505,99.03,90.0,90.0,,42.95
3301,3309.656,99.02,90.0,90.0,,42.95
3302,3309.805,99.02,90.0,90.0,,42.95
3303,3309.805,,,,84.25,
3304,3309.955,99.01,90.0,90.0,,42.95
3305,3310.106,99.02,90.0,90.0,,42.95
3306,3310.255,99.01,90.0,90.0,,42.95
3307,3310.405,99.01,90.0,90.0,,42.95
3308,3310.405,,,,84.14,
3309,3310.555,99.04,90.0,90.0,,42.95
3310,3310.705,99.03,90.0,90.0,,42.96
3311,3310.855,99.04,90.0,90.0,,42.95
3312,3311.005,99.04,90.0,90.0,,42.96
3313,3311.005,,,,84.01,
3314,3311.155,99.03,90.0,90.0,,42.96
3315,3311.305,99.04,90.0,90.0,,42.96
3316,3311.455,99.05,90.0,90.0,,42.96
3317,3311.605,99.02,90.0,90.0,,42.96
3318,3311.605,,,,83.98,
3319,3311.755,99.04,90.0,90.0,,42.96
3320,3311.906,99.04,90.0,90.0,,42.96
3321,3312.055,99.03,90.0,90.0,,42.96
3322,3312.205,99.05,90.0,90.0,,42.96
3323,3312.205,,,,83.92,
3324,3312.355,99.04,90.0,90.0,,42.96
3325,3312.505,99.03,90.0,90.0,,42.96
3326,3312.655,99.04,90.0,90.0,,42.95
3327,3312.805,99.03,90.0,90.0,,42.96
3328,3312.805,,,,83.9,
3329,3312.955,99.03,90.0,90.0,,42.95
3330,3313.105,99.02,90.0,90.0,,42.95
3331,3313.255,99.02,90.0,90.0,,42.95
3332,3313.405,99.05,90.0,90.0,,42.95
3333,3313.405,,,,83.88,
3334,3313.555,99.03,90.0,90.0,,42.96
3335,3313.705,99.06,90.0,90.0,,42.96
3336,3313.855,99.04,90.0,90.0,,42.96
