,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2757,387.732,99.04,90.0,90.0,,40.14
2758,387.882,99.02,90.0,90.0,,40.14
2759,388.032,99.03,90.0,90.0,,40.14
2760,388.032,,,,89.26,
2761,388.184,99.02,90.0,90.0,,40.14
2762,388.334,99.02,90.0,90.0,,40.14
2763,388.484,99.03,90.0,90.0,,40.14
2764,388.634,99.04,90.0,90.0,,40.15
2765,388.634,,,,89.27,
2766,388.784,99.04,90.0,90.0,,40.15
2767,388.934,99.05,90.0,90.0,,40.15
2768,389.085,99.03,90.0,90.0,,40.15
2769,389.235,99.04,90.0,90.0,,40.15
2770,389.235,,,,89.24,
2771,389.385,99.03,90.0,90.0,,40.15
2772,389.539,99.03,90.0,90.0,,40.14
2773,389.685,99.01,90.0,90.0,,40.15
2774,389.835,99.02,90.0,90.0,,40.16
2775,389.835,,,,89.16,
2776,389.99,99.02,90.0,90.0,,40.16
2777,390.135,99.02,90.0,90.0,,40.15
2778,390.288,99.01,90.0,90.0,,40.15
2779,390.44,99.01,90.0,90.0,,40.15
2780,390.44,,,,89.16,
2781,390.586,99.0,90.0,90.0,,40.15
2782,390.736,99.0,90.0,90.0,,40.15
2783,390.891,99.01,90.0,90.0,,40.16
2784,391.036,99.02,90.0,90.0,,40.15
2785,391.036,,,,89.18,
2786,391.186,99.02,90.0,90.0,,40.16
2787,391.34,99.04,90.0,90.0,,40.16
2788,391.486,99.02,90.0,90.0,,40.16
2789,391.636,99.04,90.0,90.0,,40.17
2790,391.636,,,,89.18,
2791,391.791,99.03,90.0,90.0,,40.16
2792,391.936,99.04,90.0,90.0,,40.17
2793,392.086,99.03,90.0,90.0,,40.16
2794,392.24,99.03,90.0,90.0,,40.17
2795,392.338,,,,89.2,
2796,392.386,99.04,90.0,90.0,,40.17
2797,392.537,99.04,90.0,90.0,,40.17
2798,392.691,99.04,90.0,90.0,,40.17
2799,392.836,99.03,90.0,90.0,,40.17
2800,392.836,,,,89.18,
2801,392.986,99.01,90.0,90.0,,40.16
2802,393.14,99.01,90.0,90.0,,40.17
2803,393.286,99.0,90.0,90.0,,40.17
2804,393.437,99.01,90.0,90.0,,40.17
2805,393.442,,,,89.12,
2806,393.587,99.0,90.0,90.0,,40.17
2807,393.741,99.01,90.0,90.0,,40.17
2808,393.887,99.0,90.0,90.0,,40.18
2809,394.037,99.02,90.0,90.0,,40.18
2810,394.037,,,,89.18,
2811,394.192,99.02,90.0,90.0,,40.18
2812,394.337,99.01,90.0,90.0,,40.17
2813,394.487,99.02,90.0,90.0,,40.18
2814,394.642,99.03,90.0,90.0,,40.18
2815,394.642,,,,89.14,
2816,394.788,99.04,90.0,90.0,,40.18
2817,394.938,99.04,90.0,90.0,,40.18
2818,395.09,99.04,90.0,90.0,,40.18
2819,395.238,99.03,90.0,90.0,,40.18
2820,395.238,,,,89.17,
2821,395.388,99.02,90.0,90.0,,40.18
2822,395.538,99.03,90.0,90.0,,40.18
2823,395.688,99.04,90.0,90.0,,40.18
2824,395.838,99.04,90.0,90.0,,40.18
2825,395.838,,,,89.13,
2826,395.988,99.02,90.0,90.0,,40.18
2827,396.138,99.04,90.0,90.0,,40.19
2828,396.288,99.04,90.0,90.0,,40.19
2829,396.523,99.04,90.0,90.0,,40.19
2830,396.523,,,,89.15,
2831,396.669,99.04,90.0,90.0,,40.19
2832,396.819,99.05,90.0,90.0,,40.19
2833,396.969,99.04,90.0,90.0,,40.19
2834,397.119,99.04,90.0,90.0,,40.19
2835,397.119,,,,89.18,
2836,397.269,99.04,90.0,90.0,,40.19
2837,397.419,99.03,90.0,90.0,,40.19
2838,397.57,99.03,90.0,90.0,,40.19
2839,397.719,99.04,90.0,90.0,,40.19
2840,397.719,,,,89.14,
2841,397.869,99.02,90.0,90.0,,40.19
2842,398.019,99.02,90.0,90.0,,40.2
2843,398.169,99.01,90.0,90.0,,40.19
2844,398.319,99.02,90.0,90.0,,40.19
2845,398.319,,,,89.19,
2846,398.469,99.03,90.0,90.0,,40.2
2847,398.619,99.05,90.0,90.0,,40.19
2848,398.769,99.04,90.0,90.0,,40.2
2849,398.919,99.02,90.0,90.0,,40.2
2850,398.983,,,,89.18,
2851,399.069,99.04,90.0,90.0,,40.19
2852,399.219,99.04,90.0,90.0,,40.2
2853,399.369,99.02,90.0,90.0,,40.2
2854,399.519,99.03,90.0,90.0,,40.2
2855,399.519,,,,89.18,
2856,399.669,99.04,90.0,90.0,,40.2
2857,399.819,99.05,90.0,90.0,,40.2
2858,399.969,99.06,90.0,90.0,,40.21
2859,400.119,99.04,90.0,90.0,,40.21
2860,400.119,,,,89.12,
2861,400.269,99.05,90.0,90.0,,40.21
2862,400.423,99.03,90.0,90.0,,40.21
2863,400.569,99.04,90.0,90.0,,40.21
2864,400.719,99.04,90.0,90.0,,40.21
2865,400.719,,,,89.05,
2866,400.873,99.03,90.0,90.0,,40.21
2867,401.019,99.04,90.0,90.0,,40.21
2868,401.169,99.02,90.0,90.0,,40.21
2869,401.324,99.01,90.0,90.0,,40.21
2870,401.324,,,,89.14,
2871,401.469,99.01,90.0,90.0,,40.21
2872,401.619,99.02,90.0,90.0,,40.21
2873,401.773,99.0,90.0,90.0,,40.21
2874,401.92,99.01,90.0,90.0,,40.21
2875,401.92,,,,89.23,
2876,402.07,99.0,90.0,90.0,,40.21
2877,402.221,99.01,90.0,90.0,,40.22
2878,402.37,99.02,90.0,90.0,,40.21
2879,402.52,99.02,90.0,90.0,,40.21
2880,402.52,,,,89.15,
2881,402.669,99.03,90.0,90.0,,40.21
2882,402.82,99.03,90.0,90.0,,40.22
2883,402.969,99.04,90.0,90.0,,40.22
2884,403.12,99.04,90.0,90.0,,40.22
2885,403.12,,,,89.16,
2886,403.274,99.03,90.0,90.0,,40.22
2887,403.42,99.03,90.0,90.0,,40.22
2888,403.57,99.03,90.0,90.0,,40.22
2889,403.722,99.03,90.0,90.0,,40.22
2890,403.722,,,,89.12,
2891,403.87,99.04,90.0,90.0,,40.22
2892,404.02,99.04,90.0,90.0,,40.23
2893,404.17,99.04,90.0,90.0,,40.23
2894,404.321,99.03,90.0,90.0,,40.23
2895,404.321,,,,89.15,
2896,404.47,99.03,90.0,90.0,,40.23
2897,404.621,99.04,90.0,90.0,,40.23
2898,404.774,99.03,90.0,90.0,,40.23
2899,404.92,99.04,90.0,90.0,,40.23
2900,404.92,,,,89.13,
2901,405.07,99.04,90.0,90.0,,40.23
2902,405.224,99.04,90.0,90.0,,40.23
2903,405.37,99.04,90.0,90.0,,40.23
2904,405.622,99.03,90.0,90.0,,40.22
2905,405.64,,,,89.15,
2906,405.772,99.06,90.0,90.0,,40.23
2907,405.923,99.05,90.0,90.0,,40.24
2908,406.072,99.03,90.0,90.0,,40.23
2909,406.222,99.03,90.0,90.0,,40.23
2910,406.222,,,,89.09,
2911,406.373,99.0,90.0,90.0,,40.24
2912,406.522,99.03,90.0,90.0,,40.24
2913,406.672,99.04,90.0,90.0,,40.24
2914,406.823,99.04,90.0,90.0,,40.24
2915,406.823,,,,89.09,
2916,406.972,99.06,90.0,90.0,,40.25
2917,407.122,99.05,90.0,90.0,,40.25
2918,407.273,99.03,90.0,90.0,,40.25
2919,407.422,99.03,90.0,90.0,,40.25
2920,407.422,,,,89.15,
2921,407.572,99.03,90.0,90.0,,40.25
2922,407.724,99.02,90.0,90.0,,40.25
2923,407.873,99.01,90.0,90.0,,40.25
2924,408.023,99.0,90.0,90.0,,40.25
2925,408.023,,,,89.11,
2926,408.178,99.0,90.0,90.0,,40.25
2927,408.323,99.01,90.0,90.0,,40.25
2928,408.473,99.0,90.0,90.0,,40.25
2929,408.629,99.01,90.0,90.0,,40.25
2930,408.629,,,,89.13,
2931,408.775,99.01,90.0,90.0,,40.25
2932,408.925,99.01,90.0,90.0,,40.25
2933,409.08,99.01,90.0,90.0,,40.25
2934,409.226,99.02,90.0,90.0,,40.26
2935,409.226,,,,89.11,
2936,409.376,99.03,90.0,90.0,,40.25
2937,409.53,99.02,90.0,90.0,,40.25
2938,409.676,99.03,90.0,90.0,,40.26
2939,409.826,99.04,90.0,90.0,,40.26
2940,409.826,,,,89.11,
2941,409.98,99.03,90.0,90.0,,40.26
2942,410.126,99.03,90.0,90.0,,40.25
2943,410.276,99.03,90.0,90.0,,40.25
2944,410.43,99.03,90.0,90.0,,40.26
2945,410.43,,,,89.11,
2946,410.576,99.02,90.0,90.0,,40.26
2947,410.726,99.03,90.0,90.0,,40.26
2948,410.878,99.03,90.0,90.0,,40.26
2949,411.026,99.03,90.0,90.0,,40.26
2950,411.026,,,,89.11,
2951,411.177,99.03,90.0,90.0,,40.26
2952,411.327,99.03,90.0,90.0,,40.26
2953,411.478,99.03,90.0,90.0,,40.26
2954,411.625,99.04,90.0,90.0,,40.26
2955,411.625,,,,89.08,
2956,411.78,99.02,90.0,90.0,,40.26
2957,411.926,99.03,90.0,90.0,,40.26
2958,412.076,99.03,90.0,90.0,,40.26
2959,412.228,99.04,90.0,90.0,,40.26
2960,412.228,,,,89.11,
2961,412.376,99.04,90.0,90.0,,40.27
2962,412.526,99.03,90.0,90.0,,40.27
2963,412.676,99.03,90.0,90.0,,40.27
2964,412.828,99.03,90.0,90.0,,40.27
2965,412.828,,,,89.1,
2966,412.976,99.04,90.0,90.0,,40.27
2967,413.126,99.04,90.0,90.0,,40.27
2968,413.276,99.04,90.0,90.0,,40.27
2969,413.427,99.04,90.0,90.0,,40.27
2970,413.432,,,,89.05,
2971,413.576,99.03,90.0,90.0,,40.27
2972,413.726,99.04,90.0,90.0,,40.27
2973,413.876,99.03,90.0,90.0,,40.28
2974,414.026,99.03,90.0,90.0,,40.28
2975,414.026,,,,89.08,
2976,414.176,99.04,90.0,90.0,,40.28
2977,414.326,99.03,90.0,90.0,,40.28
2978,414.476,99.02,90.0,90.0,,40.28
2979,414.626,99.04,90.0,90.0,,40.28
2980,414.626,,,,89.07,
2981,414.776,99.03,90.0,90.0,,40.28
2982,414.927,99.01,90.0,90.0,,40.28
2983,415.076,99.02,90.0,90.0,,40.28
2984,415.226,99.04,90.0,90.0,,40.28
2985,415.226,,,,89.1,
2986,415.377,99.02,90.0,90.0,,40.28
2987,415.526,99.02,90.0,90.0,,40.28
2988,415.676,99.02,90.0,90.0,,40.28
2989,415.828,99.01,90.0,90.0,,40.28
2990,415.828,,,,89.05,
2991,415.976,99.02,90.0,90.0,,40.28
2992,416.126,99.02,90.0,90.0,,40.29
2993,416.276,99.03,90.0,90.0,,40.28
2994,416.426,99.05,90.0,90.0,,40.29
2995,416.426,,,,89.06,
2996,416.576,99.05,90.0,90.0,,40.29
2997,416.726,99.05,90.0,90.0,,40.3
2998,416.876,99.05,90.0,90.0,,40.29
2999,417.026,99.03,90.0,90.0,,40.29
3000,417.026,,,,89.04,
3001,417.176,99.04,90.0,90.0,,40.29
3002,417.326,99.02,90.0,90.0,,40.3
3003,417.476,99.02,90.0,90.0,,40.29
3004,417.707,99.02,90.0,90.0,,40.29
3005,417.715,,,,89.04,
3006,417.833,99.0,90.0,90.0,,40.3
3007,417.983,99.03,90.0,90.0,,40.29
3008,418.133,99.02,90.0,90.0,,40.3
3009,418.283,99.01,90.0,90.0,,40.3
3010,418.283,,,,89.03,
3011,418.433,99.01,90.0,90.0,,40.3
3012,418.583,99.02,90.0,90.0,,40.29
3013,418.733,99.04,90.0,90.0,,40.3
3014,418.883,99.04,90.0,90.0,,40.3
3015,418.969,,,,89.0,
3016,419.033,99.03,90.0,90.0,,40.3
3017,419.183,99.03,90.0,90.0,,40.3
3018,419.334,99.02,90.0,90.0,,40.3
3019,419.483,99.02,90.0,90.0,,40.3
3020,419.483,,,,88.99,
3021,419.633,99.02,90.0,90.0,,40.29
3022,419.784,99.01,90.0,90.0,,40.3
3023,419.933,99.03,90.0,90.0,,40.3
3024,420.083,99.02,90.0,90.0,,40.3
3025,420.083,,,,89.03,
3026,420.235,99.03,90.0,90.0,,40.31
3027,420.384,99.02,90.0,90.0,,40.31
3028,420.534,99.01,90.0,90.0,,40.31
3029,420.685,99.0,90.0,90.0,,40.31
3030,420.685,,,,89.0,
3031,420.835,99.0,90.0,90.0,,40.3
3032,420.985,99.01,90.0,90.0,,40.31
3033,421.136,99.0,90.0,90.0,,40.31
3034,421.285,98.99,90.0,90.0,,40.3
3035,421.285,,,,88.99,
3036,421.435,99.0,90.0,90.0,,40.31
3037,421.586,99.0,90.0,90.0,,40.31
3038,421.735,98.99,90.0,90.0,,40.31
3039,421.885,98.99,90.0,90.0,,40.31
3040,421.885,,,,89.0,
3041,422.035,99.02,90.0,90.0,,40.32
3042,422.185,99.01,90.0,90.0,,40.31
3043,422.335,99.02,90.0,90.0,,40.31
3044,422.487,99.02,90.0,90.0,,40.32
3045,422.487,,,,89.0,
3046,422.636,99.01,90.0,90.0,,40.31
3047,422.786,99.0,90.0,90.0,,40.31
3048,422.936,99.0,90.0,90.0,,40.32
3049,423.086,99.01,90.0,90.0,,40.32
3050,423.086,,,,89.03,
3051,423.236,99.02,90.0,90.0,,40.32
3052,423.386,99.02,90.0,90.0,,40.32
3053,423.536,99.03,90.0,90.0,,40.32
3054,423.688,99.03,90.0,90.0,,40.32
3055,423.688,,,,89.0,
3056,423.839,99.03,90.0,90.0,,40.32
3057,423.988,99.04,90.0,90.0,,40.32
3058,424.138,99.03,90.0,90.0,,40.32
3059,424.289,99.03,90.0,90.0,,40.32
3060,424.289,,,,89.01,
3061,424.438,99.04,90.0,90.0,,40.32
3062,424.588,99.03,90.0,90.0,,40.32
3063,424.74,99.05,90.0,90.0,,40.33
3064,424.889,99.06,90.0,90.0,,40.33
3065,424.889,,,,88.94,
3066,425.039,99.07,90.0,90.0,,40.33
3067,425.19,99.06,90.0,90.0,,40.33
3068,425.339,99.06,90.0,90.0,,40.33
3069,425.489,99.07,90.0,90.0,,40.33
3070,425.6,,,,88.92,
3071,425.64,99.05,90.0,90.0,,40.32
3072,425.789,99.05,90.0,90.0,,40.33
3073,425.939,99.05,90.0,90.0,,40.33
3074,426.09,99.06,90.0,90.0,,40.34
3075,426.09,,,,88.92,
3076,426.239,99.07,90.0,90.0,,40.34
3077,426.389,99.06,90.0,90.0,,40.34
3078,426.54,99.04,90.0,90.0,,40.34
3079,426.689,99.04,90.0,90.0,,40.33
3080,426.704,,,,88.9,
3081,426.839,99.04,90.0,90.0,,40.34
3082,426.989,99.04,90.0,90.0,,40.34
3083,427.139,99.02,90.0,90.0,,40.34
3084,427.289,99.04,90.0,90.0,,40.34
3085,427.289,,,,88.9,
3086,427.439,99.03,90.0,90.0,,40.35
3087,427.589,99.02,90.0,90.0,,40.34
3088,427.739,99.03,90.0,90.0,,40.34
3089,427.889,99.04,90.0,90.0,,40.35
3090,427.889,,,,88.93,
3091,428.039,99.02,90.0,90.0,,40.34
3092,428.189,99.04,90.0,90.0,,40.34
3093,428.339,99.02,90.0,90.0,,40.34
3094,428.489,99.02,90.0,90.0,,40.34
3095,428.489,,,,88.95,
3096,428.639,99.01,90.0,90.0,,40.34
3097,428.789,99.0,90.0,90.0,,40.34
3098,428.94,99.02,90.0,90.0,,40.34
3099,429.089,99.03,90.0,90.0,,40.35
3100,429.089,,,,88.9,
3101,429.239,99.03,90.0,90.0,,40.35
3102,429.389,99.01,90.0,90.0,,40.35
3103,429.539,99.01,90.0,90.0,,40.34
3104,429.689,99.01,90.0,90.0,,40.35
3105,429.779,,,,88.96,
3106,429.928,99.02,90.0,90.0,,40.35
3107,430.078,99.02,90.0,90.0,,40.35
3108,430.232,99.03,90.0,90.0,,40.35
3109,430.378,99.02,90.0,90.0,,40.35
3110,430.378,,,,89.0,
3111,430.528,99.02,90.0,90.0,,40.36
3112,430.683,99.03,90.0,90.0,,40.36
3113,430.828,99.02,90.0,90.0,,40.35
3114,430.978,99.02,90.0,90.0,,40.36
3115,430.978,,,,88.89,
3116,431.133,99.02,90.0,90.0,,40.35
3117,431.278,99.02,90.0,90.0,,40.36
3118,431.428,99.02,90.0,90.0,,40.36
3119,431.582,99.01,90.0,90.0,,40.36
3120,431.582,,,,88.84,
3121,431.728,99.02,90.0,90.0,,40.36
3122,431.878,99.02,90.0,90.0,,40.36
3123,432.03,99.02,90.0,90.0,,40.36
3124,432.178,99.03,90.0,90.0,,40.36
3125,432.178,,,,88.89,
3126,432.328,99.02,90.0,90.0,,40.36
3127,432.478,99.02,90.0,90.0,,40.36
3128,432.628,99.03,90.0,90.0,,40.36
3129,432.778,99.04,90.0,90.0,,40.36
3130,432.778,,,,88.87,
3131,432.928,99.03,90.0,90.0,,40.36
3132,433.081,99.03,90.0,90.0,,40.36
3133,433.228,99.02,90.0,90.0,,40.37
3134,433.378,99.02,90.0,90.0,,40.36
3135,433.378,,,,88.87,
3136,433.528,99.02,90.0,90.0,,40.36
3137,433.678,99.04,90.0,90.0,,40.37
3138,433.828,99.05,90.0,90.0,,40.37
3139,433.978,99.05,90.0,90.0,,40.37
3140,433.978,,,,88.89,
3141,434.13,99.06,90.0,90.0,,40.38
3142,434.278,99.04,90.0,90.0,,40.37
3143,434.428,99.04,90.0,90.0,,40.37
3144,434.578,99.03,90.0,90.0,,40.37
3145,434.578,,,,88.9,
3146,434.728,99.05,90.0,90.0,,40.38
3147,434.878,99.04,90.0,90.0,,40.38
3148,435.028,99.03,90.0,90.0,,40.38
3149,435.178,99.03,90.0,90.0,,40.38
3150,435.178,,,,88.92,
3151,435.328,99.02,90.0,90.0,,40.38
3152,435.478,99.02,90.0,90.0,,40.38
3153,435.628,99.03,90.0,90.0,,40.38
3154,435.779,99.04,90.0,90.0,,40.38
3155,435.779,,,,88.86,
3156,435.929,99.04,90.0,90.0,,40.38
3157,436.079,99.03,90.0,90.0,,40.38
3158,436.229,99.06,90.0,90.0,,40.38
3159,436.379,99.05,90.0,90.0,,40.38
3160,436.379,,,,88.85,
3161,436.529,99.04,90.0,90.0,,40.38
3162,436.679,99.04,90.0,90.0,,40.38
3163,436.829,99.05,90.0,90.0,,40.38
3164,436.979,99.04,90.0,90.0,,40.38
3165,436.979,,,,88.87,
3166,437.129,99.05,90.0,90.0,,40.39
3167,437.279,99.06,90.0,90.0,,40.38
3168,437.429,99.04,90.0,90.0,,40.39
3169,437.579,99.03,90.0,90.0,,40.38
3170,437.579,,,,88.86,
3171,437.729,99.03,90.0,90.0,,40.39
3172,437.879,99.02,90.0,90.0,,40.38
3173,438.029,99.02,90.0,90.0,,40.39
3174,438.179,99.04,90.0,90.0,,40.39
3175,438.179,,,,88.89,
3176,438.329,99.04,90.0,90.0,,40.39
3177,438.479,99.03,90.0,90.0,,40.39
3178,438.629,99.02,90.0,90.0,,40.39
3179,438.629,,,,88.89,
3180,438.823,99.02,90.0,90.0,,40.39
3181,438.992,99.02,90.0,90.0,,40.4
3182,439.146,99.04,90.0,90.0,,40.4
3183,439.292,99.04,90.0,90.0,,40.4
3184,439.442,99.04,90.0,90.0,,40.4
3185,439.442,,,,88.86,
3186,439.596,99.05,90.0,90.0,,40.39
3187,439.742,99.04,90.0,90.0,,40.4
3188,439.892,99.02,90.0,90.0,,40.4
3189,440.029,,,,88.82,
3190,440.046,99.01,90.0,90.0,,40.4
3191,440.192,99.0,90.0,90.0,,40.4
3192,440.342,99.0,90.0,90.0,,40.4
3193,440.494,99.01,90.0,90.0,,40.4
3194,440.642,99.03,90.0,90.0,,40.4
3195,440.642,,,,88.85,
3196,440.792,99.03,90.0,90.0,,40.41
3197,440.942,99.04,90.0,90.0,,40.41
3198,441.092,99.04,90.0,90.0,,40.41
3199,441.242,99.03,90.0,90.0,,40.41
3200,441.242,,,,88.83,
3201,441.392,99.02,90.0,90.0,,40.4
3202,441.542,99.03,90.0,90.0,,40.41
3203,441.692,99.02,90.0,90.0,,40.41
3204,441.842,99.02,90.0,90.0,,40.41
3205,441.842,,,,88.84,
3206,441.993,99.01,90.0,90.0,,40.41
3207,442.143,99.02,90.0,90.0,,40.41
3208,442.293,99.01,90.0,90.0,,40.41
3209,442.445,99.02,90.0,90.0,,40.41
3210,442.445,,,,88.87,
3211,442.594,99.02,90.0,90.0,,40.41
3212,442.744,99.01,90.0,90.0,,40.41
3213,442.895,99.03,90.0,90.0,,40.41
3214,443.044,99.04,90.0,90.0,,40.42
3215,443.044,,,,88.84,
3216,443.194,99.03,90.0,90.0,,40.42
3217,443.345,99.04,90.0,90.0,,40.42
3218,443.494,99.03,90.0,90.0,,40.42
3219,443.644,99.03,90.0,90.0,,40.42
3220,443.644,,,,88.87,
3221,443.794,99.01,90.0,90.0,,40.42
3222,443.944,99.01,90.0,90.0,,40.42
3223,444.094,99.03,90.0,90.0,,40.42
3224,444.244,99.02,90.0,90.0,,40.42
3225,444.244,,,,88.81,
3226,444.394,99.02,90.0,90.0,,40.42
3227,444.544,99.03,90.0,90.0,,40.42
3228,444.696,99.01,90.0,90.0,,40.42
3229,444.845,99.0,90.0,90.0,,40.42
3230,444.845,,,,88.79,
3231,444.995,99.01,90.0,90.0,,40.42
3232,445.147,99.02,90.0,90.0,,40.43
3233,445.295,99.03,90.0,90.0,,40.43
3234,445.445,99.04,90.0,90.0,,40.43
3235,445.445,,,,88.79,
3236,445.595,99.04,90.0,90.0,,40.43
3237,445.75,99.02,90.0,90.0,,40.43
3238,445.896,99.01,90.0,90.0,,40.42
3239,446.046,99.01,90.0,90.0,,40.42
3240,446.046,,,,88.8,
3241,446.197,99.01,90.0,90.0,,40.42
3242,446.346,99.0,90.0,90.0,,40.43
3243,446.496,99.02,90.0,90.0,,40.43
3244,446.646,99.01,90.0,90.0,,40.43
3245,446.658,,,,88.79,
3246,446.796,99.04,90.0,90.0,,40.43
3247,446.946,99.04,90.0,90.0,,40.43
3248,447.096,99.03,90.0,90.0,,40.43
3249,447.246,99.03,90.0,90.0,,40.43
3250,447.246,,,,88.81,
3251,447.396,99.03,90.0,90.0,,40.43
3252,447.546,99.02,90.0,90.0,,40.43
3253,447.695,99.04,90.0,90.0,,40.44
3254,447.848,99.03,90.0,90.0,,40.43
3255,447.848,,,,88.78,
3256,447.996,99.03,90.0,90.0,,40.43
3257,448.148,99.04,90.0,90.0,,40.44
3258,448.297,99.04,90.0,90.0,,40.44
3259,448.447,99.04,90.0,90.0,,40.44
3260,448.447,,,,88.79,
3261,448.599,99.04,90.0,90.0,,40.43
3262,448.747,99.04,90.0,90.0,,40.44
3263,448.897,99.02,90.0,90.0,,40.44
3264,449.047,99.03,90.0,90.0,,40.44
3265,449.047,,,,88.79,
3266,449.197,99.03,90.0,90.0,,40.44
3267,449.347,99.02,90.0,90.0,,40.44
3268,449.497,99.03,90.0,90.0,,40.44
3269,449.647,99.03,90.0,90.0,,40.44
3270,449.647,,,,88.79,
3271,449.797,99.04,90.0,90.0,,40.45
3272,449.947,99.04,90.0,90.0,,40.45
3273,450.097,99.05,90.0,90.0,,40.45
3274,450.247,99.04,90.0,90.0,,40.45
3275,450.247,,,,88.73,
3276,450.397,99.03,90.0,90.0,,40.44
3277,450.547,99.03,90.0,90.0,,40.45
3278,450.697,99.04,90.0,90.0,,40.45
3279,450.697,,,,88.74,
3280,450.934,99.04,90.0,90.0,,40.44
3281,451.057,99.03,90.0,90.0,,40.45
3282,451.207,99.04,90.0,90.0,,40.45
3283,451.357,99.04,90.0,90.0,,40.45
3284,451.357,,,,88.76,
3285,451.507,99.02,90.0,90.0,,40.45
3286,451.657,99.01,90.0,90.0,,40.45
3287,451.807,99.02,90.0,90.0,,40.45
3288,451.957,99.03,90.0,90.0,,40.45
3289,452.107,99.02,90.0,90.0,,40.45
3290,452.107,,,,88.76,
3291,452.257,99.02,90.0,90.0,,40.45
3292,452.407,99.02,90.0,90.0,,40.46
3293,452.558,99.02,90.0,90.0,,40.45
3294,452.708,99.01,90.0,90.0,,40.45
3295,452.708,,,,88.77,
3296,452.858,99.01,90.0,90.0,,40.45
3297,453.008,99.03,90.0,90.0,,40.46
3298,453.158,99.03,90.0,90.0,,40.45
3299,453.158,,,,88.76,
3300,453.308,99.04,90.0,90.0,,40.46
3301,453.458,99.03,90.0,90.0,,40.46
3302,453.608,99.04,90.0,90.0,,40.46
3303,453.758,99.03,90.0,90.0,,40.46
3304,453.908,99.02,90.0,90.0,,40.45
3305,453.908,,,,88.72,
3306,454.058,99.02,90.0,90.0,,40.46
3307,454.208,99.02,90.0,90.0,,40.46
3308,454.358,99.03,90.0,90.0,,40.46
3309,454.508,99.02,90.0,90.0,,40.46
3310,454.508,,,,88.75,
3311,454.658,99.03,90.0,90.0,,40.46
3312,454.808,99.03,90.0,90.0,,40.46
3313,454.959,99.03,90.0,90.0,,40.46
3314,455.108,99.03,90.0,90.0,,40.47
3315,455.108,,,,88.72,
3316,455.258,99.04,90.0,90.0,,40.47
3317,455.408,99.01,90.0,90.0,,40.47
3318,455.558,99.02,90.0,90.0,,40.46
3319,455.708,99.02,90.0,90.0,,40.47
3320,455.708,,,,88.78,
3321,455.858,99.02,90.0,90.0,,40.48
3322,456.008,99.01,90.0,90.0,,40.47
3323,456.158,99.02,90.0,90.0,,40.47
3324,456.308,99.02,90.0,90.0,,40.47
3325,456.308,,,,88.73,
3326,456.458,99.02,90.0,90.0,,40.47
3327,456.608,99.03,90.0,90.0,,40.48
3328,456.758,99.02,90.0,90.0,,40.47
3329,456.917,99.02,90.0,90.0,,40.47
3330,456.917,,,,88.76,
3331,457.06,99.01,90.0,90.0,,40.48
3332,457.21,99.01,90.0,90.0,,40.48
3333,457.361,99.02,90.0,90.0,,40.48
3334,457.51,99.03,90.0,90.0,,40.48
3335,457.51,,,,88.72,
3336,457.66,99.04,90.0,90.0,,40.48
3337,457.813,99.05,90.0,90.0,,40.48
3338,457.962,99.05,90.0,90.0,,40.48
3339,458.112,99.06,90.0,90.0,,40.49
3340,458.112,,,,88.72,
3341,458.266,99.07,90.0,90.0,,40.49
3342,458.412,99.06,90.0,90.0,,40.49
3343,458.562,99.05,90.0,90.0,,40.49
3344,458.716,99.03,90.0,90.0,,40.49
3345,458.716,,,,88.7,
3346,458.862,99.04,90.0,90.0,,40.49
3347,459.012,99.03,90.0,90.0,,40.49
3348,459.166,99.02,90.0,90.0,,40.49
3349,459.313,99.03,90.0,90.0,,40.49
3350,459.313,,,,88.73,
3351,459.463,99.03,90.0,90.0,,40.49
3352,459.614,99.02,90.0,90.0,,40.48
3353,459.766,99.02,90.0,90.0,,40.49
3354,459.916,99.03,90.0,90.0,,40.5
3355,459.954,,,,88.8,
3356,460.066,99.03,90.0,90.0,,40.49
3357,460.216,99.02,90.0,90.0,,40.49
3358,460.368,99.01,90.0,90.0,,40.49
3359,460.518,99.02,90.0,90.0,,40.49
3360,460.518,,,,88.77,
3361,460.668,99.03,90.0,90.0,,40.49
3362,460.818,99.03,90.0,90.0,,40.5
3363,460.968,99.03,90.0,90.0,,40.5
3364,461.118,99.03,90.0,90.0,,40.5
3365,461.118,,,,88.68,
3366,461.269,99.02,90.0,90.0,,40.5
3367,461.419,99.02,90.0,90.0,,40.5
3368,461.569,99.03,90.0,90.0,,40.5
3369,461.719,99.03,90.0,90.0,,40.5
3370,461.719,,,,88.66,
3371,461.869,99.02,90.0,90.0,,40.5
3372,462.019,99.03,90.0,90.0,,40.5
3373,462.17,99.01,90.0,90.0,,40.5
3374,462.319,99.01,90.0,90.0,,40.5
3375,462.319,,,,88.68,
3376,462.469,99.01,90.0,90.0,,40.5
3377,462.62,99.03,90.0,90.0,,40.5
3378,462.769,99.03,90.0,90.0,,40.51
3379,462.919,99.03,90.0,90.0,,40.51
3380,463.018,,,,88.67,
3381,463.142,99.02,90.0,90.0,,40.51
3382,463.292,99.0,90.0,90.0,,40.5
3383,463.446,99.01,90.0,90.0,,40.51
