,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
595,3169063.0,52.54,51.68,90.0,,38.28
596,3169213.0,52.64,51.73,90.0,,38.26
597,3169363.0,52.73,51.79,90.0,,38.23
598,3169513.0,52.8,51.84,90.0,,38.21
599,3169.513,,,,51.19,
600,3169663.0,52.9,51.89,90.0,,38.18
601,3169813.0,52.98,51.94,90.0,,38.16
602,3169963.0,53.05,51.99,90.0,,38.14
603,3170114.0,53.15,52.05,90.0,,38.12
604,3170.176,,,,51.57,
605,3170264.0,53.21,52.1,90.0,,38.1
606,3170414.0,53.29,52.15,90.0,,38.07
607,3170564.0,53.39,52.21,90.0,,38.04
608,3170714.0,53.47,52.26,90.0,,38.02
609,3170.714,,,,51.74,
610,3170864.0,53.54,52.32,90.0,,37.99
611,3171014.0,53.64,52.37,90.0,,37.97
612,3171164.0,53.71,52.43,90.0,,37.95
613,3171314.0,53.79,52.48,90.0,,37.93
614,3171.314,,,,52.03,
615,3171464.0,53.86,52.53,90.0,,37.92
616,3171614.0,53.97,52.59,90.0,,37.88
617,3171764.0,54.04,52.65,90.0,,37.87
618,3171914.0,54.1,52.7,90.0,,37.85
619,3171.914,,,,52.21,
620,3172064.0,54.19,52.76,90.0,,37.82
621,3172214.0,54.26,52.81,90.0,,37.81
622,3172364.0,54.32,52.86,90.0,,37.79
623,3172514.0,54.4,52.92,90.0,,37.77
624,3172.514,,,,52.6,
625,3172664.0,54.47,52.97,90.0,,37.75
626,3172814.0,54.53,53.02,90.0,,37.73
627,3172964.0,54.62,53.08,90.0,,37.71
628,3173114.0,54.67,53.13,90.0,,37.69
629,3173.114,,,,52.89,
630,3173264.0,54.73,53.18,90.0,,37.67
631,3173415.0,54.82,53.24,90.0,,37.65
632,3173565.0,54.88,53.29,90.0,,37.63
633,3173715.0,54.95,53.34,90.0,,37.61
634,3173.715,,,,53.12,
635,3173866.0,55.02,53.4,90.0,,37.58
636,3174016.0,55.08,53.45,90.0,,37.56
637,3174166.0,55.15,53.5,90.0,,37.55
638,3174316.0,55.24,53.56,90.0,,37.52
639,3174.316,,,,53.35,
640,3174466.0,55.3,53.61,90.0,,37.51
641,3174616.0,55.35,53.67,90.0,,37.49
642,3174766.0,55.43,53.72,90.0,,37.47
643,3174916.0,55.49,53.77,90.0,,37.46
644,3174.916,,,,53.63,
645,3175066.0,55.55,53.83,90.0,,37.44
646,3175216.0,55.63,53.88,90.0,,37.41
647,3175366.0,55.68,53.93,90.0,,37.4
648,3175516.0,55.75,53.99,90.0,,37.38
649,3175.516,,,,53.89,
650,3175667.0,55.82,54.04,90.0,,37.36
651,3175817.0,55.88,54.09,90.0,,37.34
652,3175967.0,55.93,54.15,90.0,,37.33
653,3176117.0,56.0,54.2,90.0,,37.31
654,3176.117,,,,54.06,
655,3176267.0,56.04,54.25,90.0,,37.28
656,3176417.0,56.09,54.3,90.0,,37.27
657,3176567.0,56.14,54.34,90.0,,37.26
658,3176717.0,56.22,54.4,90.0,,37.24
659,3176.824,,,,54.37,
660,3176867.0,56.29,54.45,90.0,,37.22
661,3177017.0,56.36,54.51,90.0,,37.2
662,3177167.0,56.46,54.57,90.0,,37.18
663,3177317.0,56.52,54.63,90.0,,37.16
664,3177.317,,,,54.55,
665,3177467.0,56.56,54.69,90.0,,37.13
666,3177617.0,56.62,54.74,90.0,,37.12
667,3177767.0,56.67,54.79,90.0,,37.09
668,3177917.0,56.73,54.84,90.0,,37.08
669,3177.933,,,,54.82,
670,3178067.0,56.8,54.89,90.0,,37.06
671,3178217.0,56.85,54.95,90.0,,37.05
672,3178367.0,56.9,55.0,90.0,,37.03
673,3178517.0,56.96,55.05,90.0,,37.0
674,3178.517,,,,54.98,
675,3178667.0,57.02,55.1,90.0,,36.99
676,3178817.0,57.07,55.15,90.0,,36.98
677,3178967.0,57.14,55.2,90.0,,36.96
678,3179117.0,57.2,55.26,90.0,,36.95
679,3179.117,,,,55.21,
680,3179267.0,57.25,55.31,90.0,,36.93
681,3179417.0,57.31,55.36,90.0,,36.91
682,3179567.0,57.36,55.42,90.0,,36.9
683,3179717.0,57.42,55.47,90.0,,36.89
684,3179.717,,,,55.41,
685,3179867.0,57.47,55.52,90.0,,36.87
686,3180017.0,57.55,55.58,90.0,,36.85
687,3180167.0,57.6,55.63,90.0,,36.84
688,3180317.0,57.65,55.68,90.0,,36.82
689,3180.317,,,,55.63,
690,3180467.0,57.72,55.74,90.0,,36.8
691,3180617.0,57.78,55.79,90.0,,36.79
692,3180767.0,57.83,55.85,90.0,,36.77
693,3180917.0,57.89,55.9,90.0,,36.75
694,3180.917,,,,55.85,
695,3181067.0,57.94,55.95,90.0,,36.73
696,3181217.0,57.99,56.0,90.0,,36.72
697,3181367.0,58.05,56.05,90.0,,36.69
698,3181517.0,58.11,56.11,90.0,,36.68
699,3181.517,,,,55.98,
700,3181667.0,58.16,56.16,90.0,,36.67
701,3181817.0,58.23,56.21,90.0,,36.65
702,3181967.0,58.28,56.27,90.0,,36.63
703,3182117.0,58.33,56.32,90.0,,36.62
704,3182267.0,58.38,56.37,90.0,,36.6
705,3182.267,,,,56.31,
706,3182417.0,58.45,56.42,90.0,,36.59
707,3182567.0,58.5,56.48,90.0,,36.58
708,3182717.0,58.55,56.53,90.0,,36.56
709,3182867.0,58.61,56.58,90.0,,36.55
710,3182.867,,,,56.52,
711,3183017.0,58.65,56.63,90.0,,36.53
712,3183167.0,58.7,56.68,90.0,,36.52
713,3183317.0,58.77,56.74,90.0,,36.5
714,3183467.0,58.82,56.79,90.0,,36.49
715,3183.479,,,,56.69,
716,3183617.0,58.88,56.84,90.0,,36.47
717,3183767.0,58.95,56.9,90.0,,36.46
718,3183917.0,59.0,56.95,90.0,,36.44
719,3184067.0,59.05,57.0,90.0,,36.43
720,3184.067,,,,56.95,
721,3184217.0,59.12,57.06,90.0,,36.41
722,3184367.0,59.18,57.11,90.0,,36.4
723,3184517.0,59.23,57.17,90.0,,36.39
724,3184667.0,59.29,57.22,90.0,,36.37
725,3184.667,,,,57.14,
726,3184817.0,59.33,57.27,90.0,,36.35
727,3184967.0,59.38,57.32,90.0,,36.34
728,3185117.0,59.43,57.38,90.0,,36.33
729,3185267.0,59.5,57.43,90.0,,36.32
730,3185.267,,,,57.35,
731,3185417.0,59.54,57.48,90.0,,36.31
732,3185567.0,59.59,57.53,90.0,,36.3
733,3185717.0,59.66,57.59,90.0,,36.28
734,3185867.0,59.7,57.64,90.0,,36.26
735,3185.867,,,,57.51,
736,3186017.0,59.75,57.69,90.0,,36.24
737,3186167.0,59.81,57.74,90.0,,36.23
738,3186317.0,59.86,57.79,90.0,,36.21
739,3186467.0,59.91,57.84,90.0,,36.19
740,3186.467,,,,57.71,
741,3186617.0,59.98,57.9,90.0,,36.18
742,3186767.0,60.03,57.95,90.0,,36.17
743,3186917.0,60.08,58.0,90.0,,36.16
744,3187068.0,60.15,58.06,90.0,,36.14
745,3187.068,,,,57.94,
746,3187218.0,60.19,58.11,90.0,,36.13
747,3187368.0,60.24,58.16,90.0,,36.12
748,3187518.0,60.3,58.21,90.0,,36.1
749,3187668.0,60.35,58.27,90.0,,36.09
750,3187.668,,,,58.16,
751,3187818.0,60.4,58.32,90.0,,36.08
752,3187968.0,60.47,58.37,90.0,,36.06
753,3188118.0,60.51,58.43,90.0,,36.05
754,3188268.0,60.57,58.48,90.0,,36.03
755,3188.268,,,,58.34,
756,3188418.0,60.64,58.53,90.0,,36.02
757,3188568.0,60.68,58.59,90.0,,36.01
758,3188718.0,60.73,58.64,90.0,,36.0
759,3188868.0,60.78,58.69,90.0,,35.99
760,3188.868,,,,58.53,
761,3189018.0,60.84,58.74,90.0,,35.97
762,3189168.0,60.89,58.8,90.0,,35.96
763,3189318.0,60.93,58.85,90.0,,35.95
764,3189468.0,61.01,58.9,90.0,,35.94
765,3189.468,,,,58.75,
766,3189618.0,61.06,58.95,90.0,,35.93
767,3189768.0,61.1,59.01,90.0,,35.91
768,3189918.0,61.17,59.06,90.0,,35.9
769,3190068.0,61.21,59.11,90.0,,35.89
770,3190.136,,,,58.94,
771,3190218.0,61.26,59.16,90.0,,35.88
772,3190369.0,61.34,59.22,90.0,,35.86
773,3190519.0,61.39,59.27,90.0,,35.85
774,3190669.0,61.43,59.33,90.0,,35.84
775,3190.669,,,,59.18,
776,3190819.0,61.49,59.38,90.0,,35.82
777,3190969.0,61.54,59.43,90.0,,35.81
778,3191119.0,61.58,59.48,90.0,,35.79
779,3191269.0,61.65,59.53,90.0,,35.78
780,3191.269,,,,59.4,
781,3191419.0,61.69,59.59,90.0,,35.77
782,3191569.0,61.74,59.64,90.0,,35.76
783,3191719.0,61.81,59.69,90.0,,35.74
784,3191869.0,61.86,59.75,90.0,,35.73
785,3191.869,,,,59.56,
786,3192019.0,61.9,59.8,90.0,,35.72
787,3192169.0,61.97,59.85,90.0,,35.71
788,3192319.0,62.04,59.91,90.0,,35.7
789,3192469.0,62.08,59.96,90.0,,35.69
790,3192.469,,,,59.77,
791,3192619.0,62.12,60.01,90.0,,35.68
792,3192769.0,62.17,60.06,90.0,,35.66
793,3192919.0,62.22,60.11,90.0,,35.65
794,3193069.0,62.26,60.16,90.0,,35.64
795,3193.069,,,,60.0,
796,3193219.0,62.33,60.21,90.0,,35.62
797,3193369.0,62.38,60.27,90.0,,35.61
798,3193519.0,62.43,60.32,90.0,,35.6
799,3193669.0,62.5,60.37,90.0,,35.59
800,3193.669,,,,60.18,
801,3193819.0,62.54,60.43,90.0,,35.57
802,3193969.0,62.59,60.48,90.0,,35.56
803,3194119.0,62.66,60.53,90.0,,35.55
804,3194269.0,62.7,60.58,90.0,,35.54
805,3194.269,,,,60.38,
806,3194419.0,62.76,60.64,90.0,,35.53
807,3194569.0,62.83,60.69,90.0,,35.52
808,3194719.0,62.88,60.75,90.0,,35.51
809,3194869.0,62.92,60.8,90.0,,35.5
810,3194.869,,,,60.58,
811,3195019.0,62.99,60.85,90.0,,35.49
812,3195169.0,63.03,60.9,90.0,,35.48
813,3195319.0,63.08,60.96,90.0,,35.47
814,3195469.0,63.13,61.01,90.0,,35.46
815,3195.469,,,,60.79,
816,3195619.0,63.18,61.06,90.0,,35.45
817,3195769.0,63.24,61.11,90.0,,35.44
818,3195919.0,63.3,61.16,90.0,,35.43
819,3196069.0,63.35,61.22,90.0,,35.42
820,3196.069,,,,60.97,
821,3196234.0,63.41,61.27,90.0,,35.42
822,3196384.0,63.46,61.33,90.0,,35.4
823,3196534.0,63.52,61.38,90.0,,35.39
824,3196684.0,63.59,61.44,90.0,,35.38
825,3196.684,,,,61.2,
826,3196834.0,63.63,61.49,90.0,,35.37
827,3196984.0,63.68,61.54,90.0,,35.36
828,3197134.0,63.75,61.6,90.0,,35.34
829,3197284.0,63.79,61.65,90.0,,35.33
830,3197.284,,,,61.43,
831,3197434.0,63.84,61.7,90.0,,35.31
832,3197584.0,63.89,61.75,90.0,,35.3
833,3197734.0,63.96,61.81,90.0,,35.28
834,3197884.0,64.01,61.86,90.0,,35.27
835,3197.923,,,,61.67,
836,3198034.0,64.05,61.91,90.0,,35.26
837,3198184.0,64.12,61.97,90.0,,35.25
838,3198334.0,64.17,62.02,90.0,,35.25
839,3198484.0,64.21,62.07,90.0,,35.23
840,3198.484,,,,61.81,
841,3198634.0,64.28,62.13,90.0,,35.22
842,3198784.0,64.33,62.18,90.0,,35.21
843,3198934.0,64.38,62.23,90.0,,35.2
844,3199084.0,64.44,62.29,90.0,,35.19
845,3199.084,,,,61.98,
846,3199234.0,64.49,62.34,90.0,,35.18
847,3199384.0,64.54,62.39,90.0,,35.17
848,3199534.0,64.6,62.45,90.0,,35.16
849,3199684.0,64.65,62.5,90.0,,35.15
850,3199.684,,,,62.26,
851,3199834.0,64.71,62.55,90.0,,35.15
852,3199984.0,64.77,62.61,90.0,,35.14
853,3200134.0,64.83,62.66,90.0,,35.12
854,3200284.0,64.88,62.72,90.0,,35.11
855,3200.284,,,,62.45,
856,3200434.0,64.93,62.77,90.0,,35.11
857,3200585.0,65.0,62.83,90.0,,35.09
858,3200735.0,65.05,62.88,90.0,,35.09
859,3200885.0,65.11,62.93,90.0,,35.08
860,3200.885,,,,62.55,
861,3201036.0,65.19,62.99,90.0,,35.06
862,3201186.0,65.23,63.05,90.0,,35.06
863,3201336.0,65.27,63.1,90.0,,35.05
864,3201487.0,65.33,63.16,90.0,,35.04
865,3201.487,,,,62.84,
866,3201637.0,65.38,63.21,90.0,,35.03
867,3201787.0,65.43,63.26,90.0,,35.03
868,3201937.0,65.49,63.31,90.0,,35.01
869,3202087.0,65.54,63.37,90.0,,35.0
870,3202.087,,,,63.01,
871,3202237.0,65.58,63.42,90.0,,35.0
872,3202387.0,65.64,63.47,90.0,,34.98
873,3202537.0,65.69,63.52,90.0,,34.98
874,3202687.0,65.74,63.57,90.0,,34.97
875,3202.687,,,,63.27,
876,3202837.0,65.8,63.63,90.0,,34.96
877,3202987.0,65.85,63.68,90.0,,34.95
878,3203137.0,65.9,63.73,90.0,,34.94
879,3203287.0,65.96,63.78,90.0,,34.93
880,3203.287,,,,63.47,
881,3203437.0,66.01,63.84,90.0,,34.92
882,3203587.0,66.05,63.89,90.0,,34.91
883,3203737.0,66.11,63.94,90.0,,34.9
884,3203887.0,66.15,63.99,90.0,,34.89
885,3203.887,,,,63.59,
886,3204037.0,66.21,64.04,90.0,,34.89
887,3204187.0,66.24,64.09,90.0,,34.87
888,3204337.0,66.3,64.14,90.0,,34.86
889,3204487.0,66.35,64.19,90.0,,34.86
890,3204.575,,,,63.82,
891,3204637.0,66.4,64.25,90.0,,34.84
892,3204787.0,66.47,64.3,90.0,,34.83
893,3204937.0,66.52,64.35,90.0,,34.82
894,3205087.0,66.57,64.41,90.0,,34.82
895,3205.087,,,,64.08,
896,3205237.0,66.64,64.46,90.0,,34.81
897,3205387.0,66.69,64.52,90.0,,34.81
898,3205537.0,66.74,64.57,90.0,,34.79
899,3205687.0,66.81,64.63,90.0,,34.79
900,3205.692,,,,64.27,
901,3205837.0,66.86,64.68,90.0,,34.78
902,3205987.0,66.9,64.73,90.0,,34.77
903,3206137.0,66.97,64.79,90.0,,34.76
904,3206287.0,67.01,64.84,90.0,,34.75
905,3206.287,,,,64.45,
906,3206437.0,67.05,64.89,90.0,,34.74
907,3206587.0,67.1,64.94,90.0,,34.74
908,3206738.0,67.17,64.99,90.0,,34.73
909,3206888.0,67.22,65.05,90.0,,34.72
910,3206.888,,,,64.65,
911,3207038.0,67.27,65.1,90.0,,34.71
912,3207188.0,67.33,65.15,90.0,,34.71
913,3207338.0,67.38,65.21,90.0,,34.7
914,3207488.0,67.43,65.26,90.0,,34.69
915,3207.488,,,,64.88,
916,3207638.0,67.49,65.31,90.0,,34.68
917,3207788.0,67.54,65.37,90.0,,34.68
918,3207938.0,67.6,65.42,90.0,,34.67
919,3208088.0,67.67,65.48,90.0,,34.65
920,3208.088,,,,65.05,
921,3208238.0,67.71,65.53,90.0,,34.65
922,3208388.0,67.76,65.58,90.0,,34.64
923,3208538.0,67.83,65.63,90.0,,34.63
924,3208688.0,67.87,65.69,90.0,,34.62
925,3208.688,,,,65.25,
926,3208838.0,67.91,65.74,90.0,,34.62
927,3208989.0,67.97,65.79,90.0,,34.61
928,3209139.0,68.02,65.84,90.0,,34.6
929,3209289.0,68.07,65.89,90.0,,34.6
930,3209.289,,,,65.49,
931,3209439.0,68.12,65.94,90.0,,34.59
932,3209589.0,68.17,66.0,90.0,,34.58
933,3209739.0,68.22,66.05,90.0,,34.58
934,3209889.0,68.28,66.1,90.0,,34.57
935,3210039.0,68.33,66.15,90.0,,34.56
936,3210.039,,,,65.63,
937,3210189.0,68.39,66.21,90.0,,34.55
938,3210339.0,68.46,66.26,90.0,,34.55
939,3210490.0,68.5,66.32,90.0,,34.54
940,3210640.0,68.54,66.37,90.0,,34.54
941,3210.64,,,,65.87,
942,3210790.0,68.58,66.42,90.0,,34.53
943,3210940.0,68.64,66.47,90.0,,34.52
944,3211090.0,68.69,66.52,90.0,,34.51
945,3211240.0,68.74,66.57,90.0,,34.5
946,3211.24,,,,66.05,
947,3211390.0,68.8,66.62,90.0,,34.49
948,3211540.0,68.86,66.68,90.0,,34.48
949,3211690.0,68.92,66.73,90.0,,34.48
950,3211840.0,68.98,66.79,90.0,,34.47
951,3211.84,,,,66.29,
952,3211990.0,69.03,66.84,90.0,,34.46
953,3212140.0,69.08,66.89,90.0,,34.45
954,3212291.0,69.14,66.95,90.0,,34.44
955,3212441.0,69.19,67.0,90.0,,34.44
956,3212.441,,,,66.47,
957,3212591.0,69.24,67.05,90.0,,34.43
958,3212741.0,69.31,67.11,90.0,,34.42
959,3212891.0,69.36,67.16,90.0,,34.41
960,3213041.0,69.41,67.22,90.0,,34.41
961,3213.041,,,,66.68,
962,3213191.0,69.46,67.27,90.0,,34.39
963,3213341.0,69.5,67.32,90.0,,34.39
964,3213491.0,69.55,67.37,90.0,,34.38
965,3213641.0,69.6,67.42,90.0,,34.38
966,3213.641,,,,66.92,
967,3213791.0,69.66,67.47,90.0,,34.37
968,3213941.0,69.71,67.53,90.0,,34.37
969,3214091.0,69.75,67.57,90.0,,34.36
970,3214241.0,69.82,67.63,90.0,,34.35
971,3214.241,,,,67.06,
972,3214391.0,69.87,67.68,90.0,,34.35
973,3214541.0,69.92,67.73,90.0,,34.35
974,3214691.0,69.98,67.79,90.0,,34.33
975,3214841.0,70.03,67.84,90.0,,34.33
976,3214.841,,,,67.32,
977,3214991.0,70.08,67.89,90.0,,34.32
978,3215141.0,70.15,67.95,90.0,,34.31
979,3215291.0,70.21,68.0,90.0,,34.3
980,3215441.0,70.26,68.06,90.0,,34.3
981,3215.441,,,,67.48,
982,3215591.0,70.31,68.11,90.0,,34.29
983,3215741.0,70.35,68.16,90.0,,34.29
984,3215891.0,70.4,68.21,90.0,,34.28
985,3216041.0,70.46,68.27,90.0,,34.27
986,3216.041,,,,67.8,
987,3216191.0,70.51,68.32,90.0,,34.27
988,3216341.0,70.56,68.37,90.0,,34.27
989,3216491.0,70.61,68.42,90.0,,34.26
990,3216641.0,70.67,68.47,90.0,,34.25
991,3216.641,,,,67.9,
992,3216791.0,70.71,68.53,90.0,,34.24
993,3216941.0,70.76,68.58,90.0,,34.24
994,3217091.0,70.83,68.63,90.0,,34.24
995,3217241.0,70.88,68.68,90.0,,34.23
996,3217.241,,,,68.15,
997,3217391.0,70.92,68.74,90.0,,34.23
998,3217541.0,70.98,68.79,90.0,,34.22
999,3217691.0,71.03,68.84,90.0,,34.21
1000,3217841.0,71.07,68.89,90.0,,34.21
1001,3217.868,,,,68.31,
1002,3217991.0,71.14,68.94,90.0,,34.21
1003,3218141.0,71.2,69.0,90.0,,34.2
1004,3218291.0,71.23,69.05,90.0,,34.19
1005,3218441.0,71.29,69.1,90.0,,34.18
1006,3218.441,,,,68.48,
1007,3218591.0,71.34,69.15,90.0,,34.18
1008,3218741.0,71.39,69.2,90.0,,34.17
1009,3218891.0,71.45,69.26,90.0,,34.16
1010,3219041.0,71.5,69.31,90.0,,34.16
1011,3219.041,,,,68.73,
1012,3219191.0,71.54,69.36,90.0,,34.16
1013,3219342.0,71.61,69.41,90.0,,34.15
1014,3219492.0,71.67,69.47,90.0,,34.14
1015,3219642.0,71.71,69.52,90.0,,34.14
1016,3219.642,,,,68.87,
1017,3219792.0,71.78,69.58,90.0,,34.13
1018,3219942.0,71.83,69.63,90.0,,34.12
1019,3220092.0,71.89,69.68,90.0,,34.12
1020,3220242.0,71.95,69.74,90.0,,34.11
1021,3220.242,,,,69.03,
1022,3220392.0,72.01,69.79,90.0,,34.11
1023,3220542.0,72.05,69.85,90.0,,34.1
1024,3220692.0,72.12,69.9,90.0,,34.09
1025,3220842.0,72.16,69.95,90.0,,34.08
1026,3220.842,,,,69.31,
1027,3220992.0,72.21,70.0,90.0,,34.08
1028,3221142.0,72.26,70.05,90.0,,34.08
1029,3221292.0,72.31,70.11,90.0,,34.07
1030,3221442.0,72.35,70.16,90.0,,34.07
1031,3221.442,,,,69.47,
1032,3221592.0,72.42,70.21,90.0,,34.07
1033,3221742.0,72.45,70.26,90.0,,34.06
1034,3221892.0,72.5,70.31,90.0,,34.06
1035,3222042.0,72.57,70.36,90.0,,34.05
1036,3222.042,,,,69.64,
1037,3222192.0,72.62,70.41,90.0,,34.04
1038,3222342.0,72.67,70.47,90.0,,34.04
1039,3222492.0,72.73,70.52,90.0,,34.03
1040,3222642.0,72.78,70.57,90.0,,34.02
1041,3222.642,,,,69.88,
1042,3222792.0,72.84,70.63,90.0,,34.02
1043,3222942.0,72.89,70.68,90.0,,34.02
1044,3223092.0,72.96,70.74,90.0,,34.01
1045,3223242.0,73.01,70.79,90.0,,34.0
1046,3223.242,,,,70.1,
1047,3223392.0,73.06,70.84,90.0,,34.0
1048,3223542.0,73.12,70.9,90.0,,34.0
1049,3223692.0,73.17,70.95,90.0,,33.99
1050,3223842.0,73.21,71.0,90.0,,33.99
1051,3223.842,,,,70.35,
1052,3223993.0,73.28,71.06,90.0,,33.98
1053,3224143.0,73.31,71.11,90.0,,33.97
1054,3224293.0,73.36,71.16,90.0,,33.97
1055,3224443.0,73.42,71.21,90.0,,33.97
1056,3224.525,,,,70.46,
1057,3224593.0,73.46,71.26,90.0,,33.96
1058,3224743.0,73.51,71.31,90.0,,33.96
1059,3224893.0,73.57,71.36,90.0,,33.95
1060,3225043.0,73.61,71.41,90.0,,33.95
1061,3225.043,,,,70.68,
1062,3225193.0,73.66,71.46,90.0,,33.94
1063,3225343.0,73.72,71.51,90.0,,33.94
1064,3225493.0,73.77,71.57,90.0,,33.94
1065,3225643.0,73.82,71.62,90.0,,33.93
1066,3225.643,,,,70.93,
1067,3225794.0,73.89,71.67,90.0,,33.93
1068,3225944.0,73.94,71.73,90.0,,33.92
1069,3226094.0,74.0,71.78,90.0,,33.92
1070,3226244.0,74.06,71.84,90.0,,33.91
1071,3226.244,,,,71.11,
1072,3226394.0,74.11,71.89,90.0,,33.91
1073,3226544.0,74.16,71.94,90.0,,33.9
1074,3226694.0,74.2,71.99,90.0,,33.91
1075,3226844.0,74.28,72.05,90.0,,33.9
1076,3226.844,,,,71.29,
1077,3226994.0,74.32,72.1,90.0,,33.9
1078,3227144.0,74.37,72.15,90.0,,33.89
1079,3227294.0,74.42,72.21,90.0,,33.89
1080,3227444.0,74.47,72.26,90.0,,33.88
1081,3227.444,,,,71.47,
1082,3227594.0,74.52,72.31,90.0,,33.88
1083,3227744.0,74.59,72.36,90.0,,33.87
1084,3227894.0,74.63,72.42,90.0,,33.86
1085,3228044.0,74.68,72.47,90.0,,33.86
1086,3228.044,,,,71.69,
1087,3228195.0,74.75,72.52,90.0,,33.85
1088,3228345.0,74.81,72.58,90.0,,33.85
1089,3228495.0,74.85,72.63,90.0,,33.85
1090,3228645.0,74.91,72.68,90.0,,33.84
1091,3228.645,,,,71.88,
1092,3228795.0,74.96,72.74,90.0,,33.84
1093,3228945.0,75.02,72.79,90.0,,33.84
1094,3229095.0,75.08,72.85,90.0,,33.83
1095,3229245.0,75.12,72.9,90.0,,33.83
1096,3229.245,,,,72.04,
1097,3229395.0,75.18,72.95,90.0,,33.83
1098,3229545.0,75.25,73.01,90.0,,33.82
1099,3229695.0,75.29,73.06,90.0,,33.82
1100,3229845.0,75.34,73.11,90.0,,33.82
1101,3229.845,,,,72.31,
1102,3229995.0,75.41,73.16,90.0,,33.82
1103,3230145.0,75.45,73.22,90.0,,33.81
1104,3230295.0,75.5,73.27,90.0,,33.81
1105,3230445.0,75.57,73.32,90.0,,33.8
1106,3230.445,,,,72.51,
1107,3230595.0,75.62,73.38,90.0,,33.8
1108,3230745.0,75.66,73.43,90.0,,33.8
1109,3230896.0,75.72,73.48,90.0,,33.79
1110,3231046.0,75.76,73.53,90.0,,33.78
1111,3231.172,,,,72.72,
1112,3231196.0,75.8,73.58,90.0,,33.78
1113,3231346.0,75.87,73.63,90.0,,33.78
1114,3231496.0,75.93,73.69,90.0,,33.77
1115,3231646.0,75.98,73.74,90.0,,33.77
1116,3231.646,,,,72.94,
1117,3231796.0,76.06,73.8,90.0,,33.76
1118,3231946.0,76.12,73.86,90.0,,33.76
1119,3232096.0,76.15,73.91,90.0,,33.76
1120,3232246.0,76.21,73.96,90.0,,33.76
1121,3232.28,,,,73.15,
1122,3232396.0,76.26,74.01,90.0,,33.75
1123,3232546.0,76.3,74.06,90.0,,33.75
1124,3232696.0,76.37,74.12,90.0,,33.75
1125,3232846.0,76.42,74.17,90.0,,33.75
1126,3232.846,,,,73.32,
1127,3232997.0,76.46,74.22,90.0,,33.74
1128,3233146.0,76.51,74.27,90.0,,33.73
1129,3233296.0,76.57,74.33,90.0,,33.73
1130,3233446.0,76.62,74.38,90.0,,33.73
1131,3233.446,,,,73.52,
1132,3233596.0,76.68,74.43,90.0,,33.73
1133,3233746.0,76.73,74.49,90.0,,33.72
1134,3233896.0,76.78,74.54,90.0,,33.72
1135,3234046.0,76.83,74.59,90.0,,33.73
1136,3234.046,,,,73.73,
1137,3234196.0,76.89,74.64,90.0,,33.72
1138,3234346.0,76.93,74.69,90.0,,33.72
1139,3234496.0,76.98,74.74,90.0,,33.72
1140,3234647.0,77.04,74.8,90.0,,33.72
1141,3234.647,,,,73.89,
1142,3234797.0,77.09,74.85,90.0,,33.71
1143,3234947.0,77.14,74.9,90.0,,33.71
1144,3235097.0,77.21,74.96,90.0,,33.7
1145,3235247.0,77.24,75.01,90.0,,33.7
1146,3235397.0,77.3,75.06,90.0,,33.7
1147,3235.397,,,,74.12,
1148,3235548.0,77.36,75.11,90.0,,33.69
1149,3235698.0,77.4,75.16,90.0,,33.69
1150,3235848.0,77.46,75.21,90.0,,33.69
1151,3235998.0,77.53,75.27,90.0,,33.69
1152,3235.998,,,,74.33,
1153,3236148.0,77.58,75.33,90.0,,33.69
1154,3236298.0,77.63,75.38,90.0,,33.68
1155,3236448.0,77.68,75.43,90.0,,33.68
1156,3236598.0,77.74,75.48,90.0,,33.68
1157,3236.598,,,,74.55,
1158,3236748.0,77.78,75.54,90.0,,33.68
1159,3236898.0,77.83,75.59,90.0,,33.68
1160,3237048.0,77.89,75.64,90.0,,33.67
1161,3237198.0,77.94,75.69,90.0,,33.67
1162,3237.198,,,,74.8,
1163,3237348.0,77.99,75.75,90.0,,33.67
1164,3237498.0,78.05,75.8,90.0,,33.66
1165,3237648.0,78.1,75.85,90.0,,33.66
1166,3237798.0,78.15,75.9,90.0,,33.66
1167,3237.827,,,,74.77,
1168,3237948.0,78.22,75.96,90.0,,33.65
1169,3238098.0,78.26,76.01,90.0,,33.65
1170,3238248.0,78.3,76.06,90.0,,33.65
1171,3238398.0,78.35,76.11,90.0,,33.65
1172,3238.398,,,,75.13,
1173,3238548.0,78.41,76.16,90.0,,33.65
1174,3238698.0,78.45,76.21,90.0,,33.64
1175,3238848.0,78.52,76.27,90.0,,33.64
1176,3238998.0,78.57,76.32,90.0,,33.64
1177,3238.998,,,,75.33,
1178,3239148.0,78.62,76.37,90.0,,33.64
1179,3239298.0,78.68,76.43,90.0,,33.64
1180,3239448.0,78.73,76.48,90.0,,33.63
1181,3239598.0,78.78,76.53,90.0,,33.63
1182,3239.598,,,,75.52,
1183,3239748.0,78.85,76.59,90.0,,33.63
1184,3239898.0,78.9,76.64,90.0,,33.63
1185,3240048.0,78.94,76.69,90.0,,33.63
1186,3240198.0,79.01,76.74,90.0,,33.62
1187,3240.198,,,,75.74,
1188,3240348.0,79.06,76.8,90.0,,33.62
1189,3240498.0,79.1,76.85,90.0,,33.62
1190,3240648.0,79.17,76.9,90.0,,33.61
1191,3240798.0,79.22,76.96,90.0,,33.62
