timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
656.698,28.03,80.42,60,,59.69,
656.698,28.03,80.42,60,,59.69,
656.698,28.03,80.42,60,,59.69,
656.848,27.89,80.37,60,82.25,59.8,65.19
656.848,27.89,80.37,60,82.25,59.8,65.19
656.848,27.89,80.37,60,82.25,59.8,65.19
656.848,27.89,80.37,60,82.25,59.8,65.19
656.848,27.89,80.37,60,82.25,59.8,65.19
656.848,27.89,80.37,60,82.25,59.8,65.19
656.998,27.72,80.32,60,,59.96,
656.998,27.72,80.32,60,,59.96,
656.998,27.72,80.32,60,,59.96,
656.998,27.72,80.32,60,,59.96,
657.148,27.57,80.26,60,,60.07,
657.148,27.57,80.26,60,,60.07,
657.148,27.57,80.26,60,,60.07,
657.148,27.57,80.26,60,,60.07,
657.298,27.44,80.21,60,,60.18,
657.298,27.44,80.21,60,,60.18,
657.298,27.44,80.21,60,,60.18,
657.298,27.44,80.21,60,,60.18,
657.448,27.26,80.16,60,82.18,60.34,64.79
657.448,27.26,80.16,60,82.18,60.34,64.79
657.448,27.26,80.16,60,82.18,60.34,64.79
657.448,27.26,80.16,60,82.18,60.34,64.79
657.448,27.26,80.16,60,82.18,60.34,64.79
657.448,27.26,80.16,60,82.18,60.34,64.79
657.598,27.13,80.1,60,,60.46,
657.598,27.13,80.1,60,,60.46,
657.598,27.13,80.1,60,,60.46,
657.598,27.13,80.1,60,,60.46,
657.748,27.01,80.05,60,,60.58,
657.748,27.01,80.05,60,,60.58,
657.748,27.01,80.05,60,,60.58,
657.748,27.01,80.05,60,,60.58,
657.898,26.84,80,60,,60.73,
657.898,26.84,80,60,,60.73,
657.898,26.84,80,60,,60.73,
657.898,26.84,80,60,,60.73,
658.048,26.71,79.94,60,81.96,60.84,63.97
658.048,26.71,79.94,60,81.96,60.84,63.97
658.048,26.71,79.94,60,81.96,60.84,63.97
658.048,26.71,79.94,60,81.96,60.84,63.97
658.048,26.71,79.94,60,81.96,60.84,63.97
658.048,26.71,79.94,60,81.96,60.84,63.97
658.198,26.59,79.89,60,,60.95,
658.198,26.59,79.89,60,,60.95,
658.198,26.59,79.89,60,,60.95,
658.198,26.59,79.89,60,,60.95,
658.348,26.42,79.84,60,,61.1,
658.348,26.42,79.84,60,,61.1,
658.348,26.42,79.84,60,,61.1,
658.348,26.42,79.84,60,,61.1,
658.498,26.3,79.79,60,,61.21,
658.498,26.3,79.79,60,,61.21,
658.498,26.3,79.79,60,,61.21,
658.498,26.3,79.79,60,,61.21,
658.656,26.19,79.73,60,,61.32,
658.656,26.19,79.73,60,,61.32,
658.656,26.19,79.73,60,,61.32,
658.656,26.19,79.73,60,,61.32,
658.674,,,,81.88,,63.56
658.674,,,,81.88,,63.56
658.829,26.05,79.67,60,,61.45,
658.829,26.05,79.67,60,,61.45,
658.829,26.05,79.67,60,,61.45,
658.829,26.05,79.67,60,,61.45,
658.979,25.88,79.62,60,,61.6,
658.979,25.88,79.62,60,,61.6,
658.979,25.88,79.62,60,,61.6,
658.979,25.88,79.62,60,,61.6,
659.129,25.76,79.56,60,,61.7,
659.129,25.76,79.56,60,,61.7,
659.129,25.76,79.56,60,,61.7,
659.129,25.76,79.56,60,,61.7,
659.279,25.65,79.51,60,81.69,61.82,62.86
659.279,25.65,79.51,60,81.69,61.82,62.86
659.279,25.65,79.51,60,81.69,61.82,62.86
659.279,25.65,79.51,60,81.69,61.82,62.86
659.279,25.65,79.51,60,81.69,61.82,62.86
659.279,25.65,79.51,60,81.69,61.82,62.86
659.429,25.51,79.46,60,,61.97,
659.429,25.51,79.46,60,,61.97,
659.429,25.51,79.46,60,,61.97,
659.429,25.51,79.46,60,,61.97,
659.579,25.41,79.41,60,,62.07,
659.579,25.41,79.41,60,,62.07,
659.579,25.41,79.41,60,,62.07,
659.579,25.41,79.41,60,,62.07,
659.729,25.31,79.35,60,,62.17,
659.729,25.31,79.35,60,,62.17,
659.729,25.31,79.35,60,,62.17,
659.729,25.31,79.35,60,,62.17,
659.879,25.18,79.3,60,81.67,62.32,62.47
659.879,25.18,79.3,60,81.67,62.32,62.47
659.879,25.18,79.3,60,81.67,62.32,62.47
659.879,25.18,79.3,60,81.67,62.32,62.47
659.879,25.18,79.3,60,81.67,62.32,62.47
659.879,25.18,79.3,60,81.67,62.32,62.47
660.029,25.05,79.25,60,,62.41,
660.029,25.05,79.25,60,,62.41,
660.029,25.05,79.25,60,,62.41,
660.029,25.05,79.25,60,,62.41,
660.179,24.93,79.19,60,,62.52,
660.179,24.93,79.19,60,,62.52,
660.179,24.93,79.19,60,,62.52,
660.179,24.93,79.19,60,,62.52,
660.329,24.8,79.14,60,,62.66,
660.329,24.8,79.14,60,,62.66,
660.329,24.8,79.14,60,,62.66,
660.329,24.8,79.14,60,,62.66,
660.479,24.7,79.09,60,81.46,62.77,61.64
660.479,24.7,79.09,60,81.46,62.77,61.64
660.479,24.7,79.09,60,81.46,62.77,61.64
660.479,24.7,79.09,60,81.46,62.77,61.64
660.479,24.7,79.09,60,81.46,62.77,61.64
660.479,24.7,79.09,60,81.46,62.77,61.64
660.629,24.61,79.04,60,,62.87,
660.629,24.61,79.04,60,,62.87,
660.629,24.61,79.04,60,,62.87,
660.629,24.61,79.04,60,,62.87,
660.779,24.47,78.98,60,,63,
660.779,24.47,78.98,60,,63,
660.779,24.47,78.98,60,,63,
660.779,24.47,78.98,60,,63,
660.929,24.38,78.93,60,,63.09,
660.929,24.38,78.93,60,,63.09,
660.929,24.38,78.93,60,,63.09,
660.929,24.38,78.93,60,,63.09,
661.079,24.29,78.88,60,81.36,63.21,61.32
661.079,24.29,78.88,60,81.36,63.21,61.32
661.079,24.29,78.88,60,81.36,63.21,61.32
661.079,24.29,78.88,60,81.36,63.21,61.32
661.079,24.29,78.88,60,81.36,63.21,61.32
661.079,24.29,78.88,60,81.36,63.21,61.32
661.229,24.17,78.82,60,,63.35,
661.229,24.17,78.82,60,,63.35,
661.229,24.17,78.82,60,,63.35,
661.229,24.17,78.82,60,,63.35,
661.379,24.08,78.77,60,,63.45,
661.379,24.08,78.77,60,,63.45,
661.379,24.08,78.77,60,,63.45,
661.379,24.08,78.77,60,,63.45,
661.529,23.98,78.72,60,,63.56,
661.529,23.98,78.72,60,,63.56,
661.529,23.98,78.72,60,,63.56,
661.529,23.98,78.72,60,,63.56,
661.679,23.87,78.67,60,81.22,63.69,60.62
661.679,23.87,78.67,60,81.22,63.69,60.62
661.679,23.87,78.67,60,81.22,63.69,60.62
661.679,23.87,78.67,60,81.22,63.69,60.62
661.679,23.87,78.67,60,81.22,63.69,60.62
661.679,23.87,78.67,60,81.22,63.69,60.62
661.829,23.78,78.62,60,,63.79,
661.829,23.78,78.62,60,,63.79,
661.829,23.78,78.62,60,,63.79,
661.829,23.78,78.62,60,,63.79,
661.979,23.69,78.56,60,,63.88,
661.979,23.69,78.56,60,,63.88,
661.979,23.69,78.56,60,,63.88,
661.979,23.69,78.56,60,,63.88,
662.129,23.59,78.51,60,,64.01,
662.129,23.59,78.51,60,,64.01,
662.129,23.59,78.51,60,,64.01,
662.129,23.59,78.51,60,,64.01,
662.279,23.5,78.46,60,81.11,64.11,60.19
662.279,23.5,78.46,60,81.11,64.11,60.19
662.279,23.5,78.46,60,81.11,64.11,60.19
662.279,23.5,78.46,60,81.11,64.11,60.19
662.279,23.5,78.46,60,81.11,64.11,60.19
662.279,23.5,78.46,60,81.11,64.11,60.19
662.429,23.42,78.41,60,,64.21,
662.429,23.42,78.41,60,,64.21,
662.429,23.42,78.41,60,,64.21,
662.429,23.42,78.41,60,,64.21,
662.579,23.31,78.35,60,,64.34,
662.579,23.31,78.35,60,,64.34,
662.579,23.31,78.35,60,,64.34,
662.579,23.31,78.35,60,,64.34,
662.729,23.23,78.3,60,,64.43,
662.729,23.23,78.3,60,,64.43,
662.729,23.23,78.3,60,,64.43,
662.729,23.23,78.3,60,,64.43,
662.879,23.14,78.25,60,80.93,64.53,59.61
662.879,23.14,78.25,60,80.93,64.53,59.61
662.879,23.14,78.25,60,80.93,64.53,59.61
662.879,23.14,78.25,60,80.93,64.53,59.61
662.879,23.14,78.25,60,80.93,64.53,59.61
662.879,23.14,78.25,60,80.93,64.53,59.61
663.029,23.05,78.2,60,,64.66,
663.029,23.05,78.2,60,,64.66,
663.029,23.05,78.2,60,,64.66,
663.029,23.05,78.2,60,,64.66,
663.179,22.97,78.15,60,,64.75,
663.179,22.97,78.15,60,,64.75,
663.179,22.97,78.15,60,,64.75,
663.179,22.97,78.15,60,,64.75,
663.329,22.9,78.1,60,,64.85,
663.329,22.9,78.1,60,,64.85,
663.329,22.9,78.1,60,,64.85,
663.329,22.9,78.1,60,,64.85,
663.479,22.8,78.04,60,80.85,64.98,59.33
663.479,22.8,78.04,60,80.85,64.98,59.33
663.479,22.8,78.04,60,80.85,64.98,59.33
663.479,22.8,78.04,60,80.85,64.98,59.33
663.479,22.8,78.04,60,80.85,64.98,59.33
663.479,22.8,78.04,60,80.85,64.98,59.33
663.629,22.73,77.99,60,,65.08,
663.629,22.73,77.99,60,,65.08,
663.629,22.73,77.99,60,,65.08,
663.629,22.73,77.99,60,,65.08,
663.779,22.66,77.94,60,,65.18,
663.779,22.66,77.94,60,,65.18,
663.779,22.66,77.94,60,,65.18,
663.779,22.66,77.94,60,,65.18,
663.929,22.56,77.89,60,,65.3,
663.929,22.56,77.89,60,,65.3,
663.929,22.56,77.89,60,,65.3,
663.929,22.56,77.89,60,,65.3,
664.079,22.5,77.84,60,80.71,65.39,58.59
664.079,22.5,77.84,60,80.71,65.39,58.59
664.079,22.5,77.84,60,80.71,65.39,58.59
664.079,22.5,77.84,60,80.71,65.39,58.59
664.079,22.5,77.84,60,80.71,65.39,58.59
664.079,22.5,77.84,60,80.71,65.39,58.59
664.229,22.43,77.79,60,,65.49,
664.229,22.43,77.79,60,,65.49,
664.229,22.43,77.79,60,,65.49,
664.229,22.43,77.79,60,,65.49,
664.379,22.34,77.73,60,,65.62,
664.379,22.34,77.73,60,,65.62,
664.379,22.34,77.73,60,,65.62,
664.379,22.34,77.73,60,,65.62,
664.529,22.27,77.68,60,,65.71,
664.529,22.27,77.68,60,,65.71,
664.529,22.27,77.68,60,,65.71,
664.529,22.27,77.68,60,,65.71,
664.679,22.21,77.63,60,80.58,65.8,58.23
664.679,22.21,77.63,60,80.58,65.8,58.23
664.679,22.21,77.63,60,80.58,65.8,58.23
664.679,22.21,77.63,60,80.58,65.8,58.23
664.679,22.21,77.63,60,80.58,65.8,58.23
664.679,22.21,77.63,60,80.58,65.8,58.23
664.829,22.13,77.58,60,,65.91,
664.829,22.13,77.58,60,,65.91,
664.829,22.13,77.58,60,,65.91,
664.829,22.13,77.58,60,,65.91,
664.979,22.06,77.53,60,,66.01,
664.979,22.06,77.53,60,,66.01,
664.979,22.06,77.53,60,,66.01,
664.979,22.06,77.53,60,,66.01,
665.129,22,77.48,60,,66.1,
665.129,22,77.48,60,,66.1,
665.129,22,77.48,60,,66.1,
665.129,22,77.48,60,,66.1,
665.279,21.92,77.43,60,80.34,66.22,57.59
665.279,21.92,77.43,60,80.34,66.22,57.59
665.279,21.92,77.43,60,80.34,66.22,57.59
665.279,21.92,77.43,60,80.34,66.22,57.59
665.279,21.92,77.43,60,80.34,66.22,57.59
665.279,21.92,77.43,60,80.34,66.22,57.59
665.429,21.86,77.38,60,,66.3,
665.429,21.86,77.38,60,,66.3,
665.429,21.86,77.38,60,,66.3,
665.429,21.86,77.38,60,,66.3,
665.579,21.8,77.33,60,,66.4,
665.579,21.8,77.33,60,,66.4,
665.579,21.8,77.33,60,,66.4,
665.579,21.8,77.33,60,,66.4,
665.729,21.72,77.27,60,,66.52,
665.729,21.72,77.27,60,,66.52,
665.729,21.72,77.27,60,,66.52,
665.729,21.72,77.27,60,,66.52,
665.879,21.66,77.22,60,80.28,66.62,57.26
665.879,21.66,77.22,60,80.28,66.62,57.26
665.879,21.66,77.22,60,80.28,66.62,57.26
665.879,21.66,77.22,60,80.28,66.62,57.26
665.879,21.66,77.22,60,80.28,66.62,57.26
665.879,21.66,77.22,60,80.28,66.62,57.26
666.029,21.6,77.17,60,,66.7,
666.029,21.6,77.17,60,,66.7,
666.029,21.6,77.17,60,,66.7,
666.029,21.6,77.17,60,,66.7,
666.179,21.53,77.12,60,,66.82,
666.179,21.53,77.12,60,,66.82,
666.179,21.53,77.12,60,,66.82,
666.179,21.53,77.12,60,,66.82,
666.329,21.48,77.07,60,,66.9,
666.329,21.48,77.07,60,,66.9,
666.329,21.48,77.07,60,,66.9,
666.329,21.48,77.07,60,,66.9,
666.479,21.43,77.02,60,80.24,66.99,56.67
666.479,21.43,77.02,60,80.24,66.99,56.67
666.479,21.43,77.02,60,80.24,66.99,56.67
666.479,21.43,77.02,60,80.24,66.99,56.67
666.479,21.43,77.02,60,80.24,66.99,56.67
666.479,21.43,77.02,60,80.24,66.99,56.67
666.629,21.35,76.97,60,,67.11,
666.629,21.35,76.97,60,,67.11,
666.629,21.35,76.97,60,,67.11,
666.629,21.35,76.97,60,,67.11,
666.779,21.3,76.92,60,,67.2,
666.779,21.3,76.92,60,,67.2,
666.779,21.3,76.92,60,,67.2,
666.779,21.3,76.92,60,,67.2,
666.929,21.25,76.87,60,,67.27,
666.929,21.25,76.87,60,,67.27,
666.929,21.25,76.87,60,,67.27,
666.929,21.25,76.87,60,,67.27,
667.079,21.18,76.82,60,79.96,67.4,56.35
667.079,21.18,76.82,60,79.96,67.4,56.35
667.079,21.18,76.82,60,79.96,67.4,56.35
667.079,21.18,76.82,60,79.96,67.4,56.35
667.079,21.18,76.82,60,79.96,67.4,56.35
667.079,21.18,76.82,60,79.96,67.4,56.35
667.229,21.14,76.77,60,,67.48,
667.229,21.14,76.77,60,,67.48,
667.229,21.14,76.77,60,,67.48,
667.229,21.14,76.77,60,,67.48,
667.379,21.08,76.72,60,,67.57,
667.379,21.08,76.72,60,,67.57,
667.379,21.08,76.72,60,,67.57,
667.379,21.08,76.72,60,,67.57,
667.529,21.03,76.67,60,,67.67,
667.529,21.03,76.67,60,,67.67,
667.529,21.03,76.67,60,,67.67,
667.529,21.03,76.67,60,,67.67,
667.685,20.98,76.62,60,79.93,67.76,55.82
667.685,20.98,76.62,60,79.93,67.76,55.82
667.685,20.98,76.62,60,79.93,67.76,55.82
667.685,20.98,76.62,60,79.93,67.76,55.82
667.685,20.98,76.62,60,79.93,67.76,55.82
667.685,20.98,76.62,60,79.93,67.76,55.82
667.842,20.92,76.56,60,,67.85,
667.842,20.92,76.56,60,,67.85,
667.842,20.92,76.56,60,,67.85,
667.842,20.92,76.56,60,,67.85,
667.992,20.87,76.52,60,,67.94,
667.992,20.87,76.52,60,,67.94,
667.992,20.87,76.52,60,,67.94,
667.992,20.87,76.52,60,,67.94,
668.143,20.82,76.46,60,,68.03,
668.143,20.82,76.46,60,,68.03,
668.143,20.82,76.46,60,,68.03,
668.143,20.82,76.46,60,,68.03,
668.292,20.76,76.41,60,79.73,68.12,55.44
668.292,20.76,76.41,60,79.73,68.12,55.44
668.292,20.76,76.41,60,79.73,68.12,55.44
668.292,20.76,76.41,60,79.73,68.12,55.44
668.292,20.76,76.41,60,79.73,68.12,55.44
668.292,20.76,76.41,60,79.73,68.12,55.44
668.442,20.72,76.37,60,,68.22,
668.442,20.72,76.37,60,,68.22,
668.442,20.72,76.37,60,,68.22,
668.442,20.72,76.37,60,,68.22,
668.593,20.67,76.32,60,,68.34,
668.593,20.67,76.32,60,,68.34,
668.593,20.67,76.32,60,,68.34,
668.593,20.67,76.32,60,,68.34,
668.743,20.62,76.27,60,,68.42,
668.743,20.62,76.27,60,,68.42,
668.743,20.62,76.27,60,,68.42,
668.743,20.62,76.27,60,,68.42,
668.893,20.59,76.22,60,79.57,68.49,54.89
668.893,20.59,76.22,60,79.57,68.49,54.89
668.893,20.59,76.22,60,79.57,68.49,54.89
668.893,20.59,76.22,60,79.57,68.49,54.89
668.893,20.59,76.22,60,79.57,68.49,54.89
668.893,20.59,76.22,60,79.57,68.49,54.89
669.043,20.53,76.17,60,,68.59,
669.043,20.53,76.17,60,,68.59,
669.043,20.53,76.17,60,,68.59,
669.043,20.53,76.17,60,,68.59,
669.192,20.49,76.12,60,,68.67,
669.192,20.49,76.12,60,,68.67,
669.192,20.49,76.12,60,,68.67,
669.192,20.49,76.12,60,,68.67,
669.342,20.45,76.07,60,79.47,68.76,54.61
669.342,20.45,76.07,60,79.47,68.76,54.61
669.342,20.45,76.07,60,79.47,68.76,54.61
669.342,20.45,76.07,60,79.47,68.76,54.61
669.342,20.45,76.07,60,79.47,68.76,54.61
669.342,20.45,76.07,60,79.47,68.76,54.61
669.493,20.4,76.02,60,,68.86,
669.493,20.4,76.02,60,,68.86,
669.493,20.4,76.02,60,,68.86,
669.493,20.4,76.02,60,,68.86,
669.642,20.36,75.97,60,,68.94,
669.642,20.36,75.97,60,,68.94,
669.642,20.36,75.97,60,,68.94,
669.642,20.36,75.97,60,,68.94,
669.793,20.32,75.92,60,,69.02,
669.793,20.32,75.92,60,,69.02,
669.793,20.32,75.92,60,,69.02,
669.793,20.32,75.92,60,,69.02,
669.942,20.28,75.87,60,79.34,69.12,54
669.942,20.28,75.87,60,79.34,69.12,54
669.942,20.28,75.87,60,79.34,69.12,54
669.942,20.28,75.87,60,79.34,69.12,54
669.942,20.28,75.87,60,79.34,69.12,54
669.942,20.28,75.87,60,79.34,69.12,54
670.092,20.24,75.82,60,,69.21,
670.092,20.24,75.82,60,,69.21,
670.092,20.24,75.82,60,,69.21,
670.092,20.24,75.82,60,,69.21,
670.242,20.2,75.78,60,,69.29,
670.242,20.2,75.78,60,,69.29,
670.242,20.2,75.78,60,,69.29,
670.242,20.2,75.78,60,,69.29,
670.393,20.15,75.72,60,,69.39,
670.393,20.15,75.72,60,,69.39,
670.393,20.15,75.72,60,,69.39,
670.393,20.15,75.72,60,,69.39,
670.543,20.12,75.68,60,79.18,69.46,53.8
670.543,20.12,75.68,60,79.18,69.46,53.8
670.543,20.12,75.68,60,79.18,69.46,53.8
670.543,20.12,75.68,60,79.18,69.46,53.8
670.543,20.12,75.68,60,79.18,69.46,53.8
670.543,20.12,75.68,60,79.18,69.46,53.8
670.692,20.09,75.63,60,,69.54,
670.692,20.09,75.63,60,,69.54,
670.692,20.09,75.63,60,,69.54,
670.692,20.09,75.63,60,,69.54,
670.843,20.05,75.58,60,,69.62,
670.843,20.05,75.58,60,,69.62,
670.843,20.05,75.58,60,,69.62,
670.843,20.05,75.58,60,,69.62,
670.993,20,75.53,60,,69.72,
670.993,20,75.53,60,,69.72,
670.993,20,75.53,60,,69.72,
670.993,20,75.53,60,,69.72,
671.143,19.97,75.48,60,79.01,69.79,53.19
671.143,19.97,75.48,60,79.01,69.79,53.19
671.143,19.97,75.48,60,79.01,69.79,53.19
671.143,19.97,75.48,60,79.01,69.79,53.19
671.143,19.97,75.48,60,79.01,69.79,53.19
671.143,19.97,75.48,60,79.01,69.79,53.19
671.293,19.94,75.43,60,,69.87,
671.293,19.94,75.43,60,,69.87,
671.293,19.94,75.43,60,,69.87,
671.293,19.94,75.43,60,,69.87,
671.443,19.91,75.39,60,,69.98,
671.443,19.91,75.39,60,,69.98,
671.443,19.91,75.39,60,,69.98,
671.443,19.91,75.39,60,,69.98,
671.593,19.88,75.34,60,,70.06,
671.593,19.88,75.34,60,,70.06,
671.593,19.88,75.34,60,,70.06,
671.593,19.88,75.34,60,,70.06,
671.743,19.85,75.29,60,78.78,70.14,52.96
671.743,19.85,75.29,60,78.78,70.14,52.96
671.743,19.85,75.29,60,78.78,70.14,52.96
671.743,19.85,75.29,60,78.78,70.14,52.96
671.743,19.85,75.29,60,78.78,70.14,52.96
671.743,19.85,75.29,60,78.78,70.14,52.96
671.893,19.82,75.24,60,,70.24,
671.893,19.82,75.24,60,,70.24,
671.893,19.82,75.24,60,,70.24,
671.893,19.82,75.24,60,,70.24,
672.043,19.79,75.2,60,,70.31,
672.043,19.79,75.2,60,,70.31,
672.043,19.79,75.2,60,,70.31,
672.043,19.79,75.2,60,,70.31,
672.193,19.76,75.15,60,,70.38,
672.193,19.76,75.15,60,,70.38,
672.193,19.76,75.15,60,,70.38,
672.193,19.76,75.15,60,,70.38,
672.343,19.72,75.1,60,78.77,70.47,52.44
672.343,19.72,75.1,60,78.77,70.47,52.44
672.343,19.72,75.1,60,78.77,70.47,52.44
672.343,19.72,75.1,60,78.77,70.47,52.44
672.343,19.72,75.1,60,78.77,70.47,52.44
672.343,19.72,75.1,60,78.77,70.47,52.44
672.493,19.7,75.05,60,,70.55,
672.493,19.7,75.05,60,,70.55,
672.493,19.7,75.05,60,,70.55,
672.493,19.7,75.05,60,,70.55,
672.643,19.67,75,60,,70.63,
672.643,19.67,75,60,,70.63,
672.643,19.67,75,60,,70.63,
672.643,19.67,75,60,,70.63,
672.793,19.63,74.96,60,,70.72,
672.793,19.63,74.96,60,,70.72,
672.793,19.63,74.96,60,,70.72,
672.793,19.63,74.96,60,,70.72,
672.943,19.62,74.91,60,78.56,70.79,52.29
672.943,19.62,74.91,60,78.56,70.79,52.29
672.943,19.62,74.91,60,78.56,70.79,52.29
672.943,19.62,74.91,60,78.56,70.79,52.29
672.943,19.62,74.91,60,78.56,70.79,52.29
672.943,19.62,74.91,60,78.56,70.79,52.29
673.093,19.59,74.86,60,,70.87,
673.093,19.59,74.86,60,,70.87,
673.093,19.59,74.86,60,,70.87,
673.093,19.59,74.86,60,,70.87,
673.243,19.56,74.81,60,,70.98,
673.243,19.56,74.81,60,,70.98,
673.243,19.56,74.81,60,,70.98,
673.243,19.56,74.81,60,,70.98,
673.393,19.53,74.77,60,,71.04,
673.393,19.53,74.77,60,,71.04,
673.393,19.53,74.77,60,,71.04,
673.393,19.53,74.77,60,,71.04,
673.543,19.51,74.72,60,78.38,71.11,51.73
673.543,19.51,74.72,60,78.38,71.11,51.73
673.543,19.51,74.72,60,78.38,71.11,51.73
673.543,19.51,74.72,60,78.38,71.11,51.73
673.543,19.51,74.72,60,78.38,71.11,51.73
673.543,19.51,74.72,60,78.38,71.11,51.73
673.692,19.47,74.67,60,,71.2,
673.692,19.47,74.67,60,,71.2,
673.692,19.47,74.67,60,,71.2,
673.692,19.47,74.67,60,,71.2,
673.842,19.46,74.63,60,,71.28,
673.842,19.46,74.63,60,,71.28,
673.842,19.46,74.63,60,,71.28,
673.842,19.46,74.63,60,,71.28,
673.992,19.43,74.58,60,,71.35,
673.992,19.43,74.58,60,,71.35,
673.992,19.43,74.58,60,,71.35,
673.992,19.43,74.58,60,,71.35,
674.143,19.41,74.53,60,,71.44,
674.143,19.41,74.53,60,,71.44,
674.143,19.41,74.53,60,,71.44,
674.143,19.41,74.53,60,,71.44,
674.22,,,,78.28,,51.46
674.22,,,,78.28,,51.46
674.293,19.39,74.48,60,,71.52,
674.293,19.39,74.48,60,,71.52,
674.293,19.39,74.48,60,,71.52,
674.293,19.39,74.48,60,,71.52,
674.443,19.37,74.44,60,,71.59,
674.443,19.37,74.44,60,,71.59,
674.443,19.37,74.44,60,,71.59,
674.443,19.37,74.44,60,,71.59,
674.592,19.34,74.39,60,,71.67,
674.592,19.34,74.39,60,,71.67,
674.592,19.34,74.39,60,,71.67,
674.592,19.34,74.39,60,,71.67,
674.742,19.32,74.34,60,78.12,71.74,50.9
674.742,19.32,74.34,60,78.12,71.74,50.9
674.742,19.32,74.34,60,78.12,71.74,50.9
674.742,19.32,74.34,60,78.12,71.74,50.9
674.742,19.32,74.34,60,78.12,71.74,50.9
674.742,19.32,74.34,60,78.12,71.74,50.9
674.892,19.3,74.3,60,,71.83,
674.892,19.3,74.3,60,,71.83,
674.892,19.3,74.3,60,,71.83,
674.892,19.3,74.3,60,,71.83,
675.042,19.28,74.25,60,,71.93,
675.042,19.28,74.25,60,,71.93,
675.042,19.28,74.25,60,,71.93,
675.042,19.28,74.25,60,,71.93,
675.192,19.27,74.21,60,,72.01,
675.192,19.27,74.21,60,,72.01,
675.192,19.27,74.21,60,,72.01,
675.192,19.27,74.21,60,,72.01,
675.343,19.24,74.16,60,77.85,72.07,50.72
675.343,19.24,74.16,60,77.85,72.07,50.72
675.343,19.24,74.16,60,77.85,72.07,50.72
675.343,19.24,74.16,60,77.85,72.07,50.72
675.343,19.24,74.16,60,77.85,72.07,50.72
675.343,19.24,74.16,60,77.85,72.07,50.72
675.492,19.21,74.11,60,,72.17,
675.492,19.21,74.11,60,,72.17,
675.492,19.21,74.11,60,,72.17,
675.492,19.21,74.11,60,,72.17,
675.643,19.2,74.07,60,,72.23,
675.643,19.2,74.07,60,,72.23,
675.643,19.2,74.07,60,,72.23,
675.643,19.2,74.07,60,,72.23,
675.792,19.18,74.02,60,,72.31,
675.792,19.18,74.02,60,,72.31,
675.792,19.18,74.02,60,,72.31,
675.792,19.18,74.02,60,,72.31,
675.942,19.16,73.97,60,77.73,72.4,50.24
675.942,19.16,73.97,60,77.73,72.4,50.24
675.942,19.16,73.97,60,77.73,72.4,50.24
675.942,19.16,73.97,60,77.73,72.4,50.24
675.942,19.16,73.97,60,77.73,72.4,50.24
675.942,19.16,73.97,60,77.73,72.4,50.24
676.092,19.16,73.93,60,,72.47,
676.092,19.16,73.93,60,,72.47,
676.092,19.16,73.93,60,,72.47,
676.092,19.16,73.93,60,,72.47,
676.242,19.14,73.88,60,,72.54,
676.242,19.14,73.88,60,,72.54,
676.242,19.14,73.88,60,,72.54,
676.242,19.14,73.88,60,,72.54,
676.393,19.12,73.84,60,,72.63,
676.393,19.12,73.84,60,,72.63,
676.393,19.12,73.84,60,,72.63,
676.393,19.12,73.84,60,,72.63,
676.543,19.11,73.79,60,77.54,72.69,50.07
676.543,19.11,73.79,60,77.54,72.69,50.07
676.543,19.11,73.79,60,77.54,72.69,50.07
676.543,19.11,73.79,60,77.54,72.69,50.07
676.543,19.11,73.79,60,77.54,72.69,50.07
676.543,19.11,73.79,60,77.54,72.69,50.07
676.695,19.09,73.75,60,,72.75,
676.695,19.09,73.75,60,,72.75,
676.695,19.09,73.75,60,,72.75,
676.695,19.09,73.75,60,,72.75,
676.843,19.08,73.7,60,,72.84,
676.843,19.08,73.7,60,,72.84,
676.843,19.08,73.7,60,,72.84,
676.843,19.08,73.7,60,,72.84,
676.992,19.07,73.66,60,,72.92,
676.992,19.07,73.66,60,,72.92,
676.992,19.07,73.66,60,,72.92,
676.992,19.07,73.66,60,,72.92,
677.142,19.06,73.61,60,77.44,72.99,49.57
677.142,19.06,73.61,60,77.44,72.99,49.57
677.142,19.06,73.61,60,77.44,72.99,49.57
677.142,19.06,73.61,60,77.44,72.99,49.57
677.142,19.06,73.61,60,77.44,72.99,49.57
677.142,19.06,73.61,60,77.44,72.99,49.57
677.293,19.04,73.56,60,,73.07,
677.293,19.04,73.56,60,,73.07,
677.293,19.04,73.56,60,,73.07,
677.293,19.04,73.56,60,,73.07,
677.442,19.03,73.52,60,,73.13,
677.442,19.03,73.52,60,,73.13,
677.442,19.03,73.52,60,,73.13,
677.442,19.03,73.52,60,,73.13,
677.593,19.01,73.47,60,,73.21,
677.593,19.01,73.47,60,,73.21,
677.593,19.01,73.47,60,,73.21,
677.593,19.01,73.47,60,,73.21,
677.743,19,73.43,60,77.22,73.3,49.39
677.743,19,73.43,60,77.22,73.3,49.39
677.743,19,73.43,60,77.22,73.3,49.39
677.743,19,73.43,60,77.22,73.3,49.39
677.743,19,73.43,60,77.22,73.3,49.39
677.743,19,73.43,60,77.22,73.3,49.39
677.893,18.99,73.38,60,,73.35,
677.893,18.99,73.38,60,,73.35,
677.893,18.99,73.38,60,,73.35,
