timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
337.729,94.02,85,85,,36.8,
337.729,94.02,85,85,,36.8,
337.88,94.02,85,85,,36.8,
337.88,94.02,85,85,,36.8,
337.88,94.02,85,85,,36.8,
337.88,94.02,85,85,,36.8,
338.029,94,85,85,85.5,36.81,78.17
338.029,94,85,85,85.5,36.81,78.17
338.029,94,85,85,85.5,36.81,78.17
338.029,94,85,85,85.5,36.81,78.17
338.029,94,85,85,85.5,36.81,78.17
338.029,94,85,85,85.5,36.81,78.17
338.179,94.02,85,85,,36.81,
338.179,94.02,85,85,,36.81,
338.179,94.02,85,85,,36.81,
338.179,94.02,85,85,,36.81,
338.33,94.01,85,85,,36.8,
338.33,94.01,85,85,,36.8,
338.33,94.01,85,85,,36.8,
338.33,94.01,85,85,,36.8,
338.479,94.01,85,85,,36.8,
338.479,94.01,85,85,,36.8,
338.479,94.01,85,85,,36.8,
338.479,94.01,85,85,,36.8,
338.629,94,85,85,85.43,36.8,78.22
338.629,94,85,85,85.43,36.8,78.22
338.629,94,85,85,85.43,36.8,78.22
338.629,94,85,85,85.43,36.8,78.22
338.629,94,85,85,85.43,36.8,78.22
338.629,94,85,85,85.43,36.8,78.22
338.779,94.01,85,85,,36.8,
338.779,94.01,85,85,,36.8,
338.779,94.01,85,85,,36.8,
338.779,94.01,85,85,,36.8,
338.93,94.01,85,85,,36.79,
338.93,94.01,85,85,,36.79,
338.93,94.01,85,85,,36.79,
338.93,94.01,85,85,,36.79,
339.079,94.01,85,85,,36.79,
339.079,94.01,85,85,,36.79,
339.079,94.01,85,85,,36.79,
339.079,94.01,85,85,,36.79,
339.23,94,85,85,85.46,36.8,78.31
339.23,94,85,85,85.46,36.8,78.31
339.23,94,85,85,85.46,36.8,78.31
339.23,94,85,85,85.46,36.8,78.31
339.23,94,85,85,85.46,36.8,78.31
339.23,94,85,85,85.46,36.8,78.31
339.379,94.01,85,85,,36.79,
339.379,94.01,85,85,,36.79,
339.379,94.01,85,85,,36.79,
339.379,94.01,85,85,,36.79,
339.531,94.01,85,85,,36.79,
339.531,94.01,85,85,,36.79,
339.531,94.01,85,85,,36.79,
339.531,94.01,85,85,,36.79,
339.681,94.02,85,85,,36.79,
339.681,94.02,85,85,,36.79,
339.681,94.02,85,85,,36.79,
339.681,94.02,85,85,,36.79,
339.829,94.01,85,85,85.48,36.79,78.25
339.829,94.01,85,85,85.48,36.79,78.25
339.829,94.01,85,85,85.48,36.79,78.25
339.829,94.01,85,85,85.48,36.79,78.25
339.829,94.01,85,85,85.48,36.79,78.25
339.829,94.01,85,85,85.48,36.79,78.25
339.98,94.02,85,85,,36.8,
339.98,94.02,85,85,,36.8,
339.98,94.02,85,85,,36.8,
339.98,94.02,85,85,,36.8,
340.129,94.02,85,85,,36.79,
340.129,94.02,85,85,,36.79,
340.129,94.02,85,85,,36.79,
340.129,94.02,85,85,,36.79,
340.279,94.03,85,85,85.43,36.79,78.23
340.279,94.03,85,85,85.43,36.79,78.23
340.279,94.03,85,85,85.43,36.79,78.23
340.279,94.03,85,85,85.43,36.79,78.23
340.279,94.03,85,85,85.43,36.79,78.23
340.279,94.03,85,85,85.43,36.79,78.23
340.429,94.03,85,85,,36.79,
340.429,94.03,85,85,,36.79,
340.429,94.03,85,85,,36.79,
340.429,94.03,85,85,,36.79,
340.579,94.03,85,85,,36.78,
340.579,94.03,85,85,,36.78,
340.579,94.03,85,85,,36.78,
340.579,94.03,85,85,,36.78,
340.73,94.03,85,85,,36.79,
340.73,94.03,85,85,,36.79,
340.73,94.03,85,85,,36.79,
340.73,94.03,85,85,,36.79,
340.88,94.02,85,85,85.53,36.78,78.27
340.88,94.02,85,85,85.53,36.78,78.27
340.88,94.02,85,85,85.53,36.78,78.27
340.88,94.02,85,85,85.53,36.78,78.27
340.88,94.02,85,85,85.53,36.78,78.27
340.88,94.02,85,85,85.53,36.78,78.27
341.029,94.02,85,85,,36.78,
341.029,94.02,85,85,,36.78,
341.029,94.02,85,85,,36.78,
341.029,94.02,85,85,,36.78,
341.18,94.02,85,85,,36.79,
341.18,94.02,85,85,,36.79,
341.18,94.02,85,85,,36.79,
341.18,94.02,85,85,,36.79,
341.329,94.02,85,85,,36.79,
341.329,94.02,85,85,,36.79,
341.329,94.02,85,85,,36.79,
341.329,94.02,85,85,,36.79,
341.479,94.02,85,85,85.61,36.79,78.24
341.479,94.02,85,85,85.61,36.79,78.24
341.479,94.02,85,85,85.61,36.79,78.24
341.479,94.02,85,85,85.61,36.79,78.24
341.479,94.02,85,85,85.61,36.79,78.24
341.479,94.02,85,85,85.61,36.79,78.24
341.629,94.01,85,85,,36.78,
341.629,94.01,85,85,,36.78,
341.629,94.01,85,85,,36.78,
341.629,94.01,85,85,,36.78,
341.779,94.02,85,85,,36.78,
341.779,94.02,85,85,,36.78,
341.779,94.02,85,85,,36.78,
341.779,94.02,85,85,,36.78,
341.929,94.03,85,85,,36.78,
341.929,94.03,85,85,,36.78,
341.929,94.03,85,85,,36.78,
341.929,94.03,85,85,,36.78,
342.079,94.03,85,85,85.74,36.78,78.31
342.079,94.03,85,85,85.74,36.78,78.31
342.079,94.03,85,85,85.74,36.78,78.31
342.079,94.03,85,85,85.74,36.78,78.31
342.079,94.03,85,85,85.74,36.78,78.31
342.079,94.03,85,85,85.74,36.78,78.31
342.229,94.02,85,85,,36.78,
342.229,94.02,85,85,,36.78,
342.229,94.02,85,85,,36.78,
342.229,94.02,85,85,,36.78,
342.379,94.04,85,85,,36.78,
342.379,94.04,85,85,,36.78,
342.379,94.04,85,85,,36.78,
342.379,94.04,85,85,,36.78,
342.529,94.04,85,85,,36.79,
342.529,94.04,85,85,,36.79,
342.529,94.04,85,85,,36.79,
342.529,94.04,85,85,,36.79,
342.679,94.03,85,85,85.75,36.78,78.2
342.679,94.03,85,85,85.75,36.78,78.2
342.679,94.03,85,85,85.75,36.78,78.2
342.679,94.03,85,85,85.75,36.78,78.2
342.679,94.03,85,85,85.75,36.78,78.2
342.679,94.03,85,85,85.75,36.78,78.2
342.848,94.04,85,85,,36.78,
342.848,94.04,85,85,,36.78,
342.848,94.04,85,85,,36.78,
342.848,94.04,85,85,,36.78,
342.997,94.01,85,85,,36.78,
342.997,94.01,85,85,,36.78,
342.997,94.01,85,85,,36.78,
342.997,94.01,85,85,,36.78,
343.147,94.03,85,85,,36.78,
343.147,94.03,85,85,,36.78,
343.147,94.03,85,85,,36.78,
343.147,94.03,85,85,,36.78,
343.297,94.03,85,85,,36.78,
343.297,94.03,85,85,,36.78,
343.297,94.03,85,85,,36.78,
343.297,94.03,85,85,,36.78,
343.391,,,,85.76,,78.26
343.391,,,,85.76,,78.26
343.447,94.03,85,85,,36.78,
343.447,94.03,85,85,,36.78,
343.447,94.03,85,85,,36.78,
343.447,94.03,85,85,,36.78,
343.597,94.02,85,85,,36.78,
343.597,94.02,85,85,,36.78,
343.597,94.02,85,85,,36.78,
343.597,94.02,85,85,,36.78,
343.747,94,85,85,,36.78,
343.747,94,85,85,,36.78,
343.747,94,85,85,,36.78,
343.747,94,85,85,,36.78,
343.898,94.02,85,85,85.76,36.78,78.25
343.898,94.02,85,85,85.76,36.78,78.25
343.898,94.02,85,85,85.76,36.78,78.25
343.898,94.02,85,85,85.76,36.78,78.25
343.898,94.02,85,85,85.76,36.78,78.25
343.898,94.02,85,85,85.76,36.78,78.25
344.047,94.03,85,85,,36.78,
344.047,94.03,85,85,,36.78,
344.047,94.03,85,85,,36.78,
344.047,94.03,85,85,,36.78,
344.197,94.02,85,85,,36.77,
344.197,94.02,85,85,,36.77,
344.197,94.02,85,85,,36.77,
344.197,94.02,85,85,,36.77,
344.347,94.03,85,85,,36.77,
344.347,94.03,85,85,,36.77,
344.347,94.03,85,85,,36.77,
344.347,94.03,85,85,,36.77,
344.498,94.03,85,85,,36.77,
344.498,94.03,85,85,,36.77,
344.498,94.03,85,85,,36.77,
344.498,94.03,85,85,,36.77,
344.505,,,,85.81,,78.28
344.505,,,,85.81,,78.28
344.647,94.02,85,85,,36.77,
344.647,94.02,85,85,,36.77,
344.647,94.02,85,85,,36.77,
344.647,94.02,85,85,,36.77,
344.797,94.01,85,85,,36.78,
344.797,94.01,85,85,,36.78,
344.797,94.01,85,85,,36.78,
344.797,94.01,85,85,,36.78,
344.947,94.01,85,85,,36.77,
344.947,94.01,85,85,,36.77,
344.947,94.01,85,85,,36.77,
344.947,94.01,85,85,,36.77,
345.097,94.02,85,85,85.75,36.77,78.34
345.097,94.02,85,85,85.75,36.77,78.34
345.097,94.02,85,85,85.75,36.77,78.34
345.097,94.02,85,85,85.75,36.77,78.34
345.097,94.02,85,85,85.75,36.77,78.34
345.097,94.02,85,85,85.75,36.77,78.34
345.247,94.04,85,85,,36.77,
345.247,94.04,85,85,,36.77,
345.247,94.04,85,85,,36.77,
345.247,94.04,85,85,,36.77,
345.397,94.04,85,85,,36.77,
345.397,94.04,85,85,,36.77,
345.397,94.04,85,85,,36.77,
345.397,94.04,85,85,,36.77,
345.547,94.02,85,85,,36.77,
345.547,94.02,85,85,,36.77,
345.547,94.02,85,85,,36.77,
345.547,94.02,85,85,,36.77,
345.697,94.03,85,85,85.54,36.77,78.23
345.697,94.03,85,85,85.54,36.77,78.23
345.697,94.03,85,85,85.54,36.77,78.23
345.697,94.03,85,85,85.54,36.77,78.23
345.697,94.03,85,85,85.54,36.77,78.23
345.697,94.03,85,85,85.54,36.77,78.23
345.847,94.03,85,85,,36.77,
345.847,94.03,85,85,,36.77,
345.847,94.03,85,85,,36.77,
345.847,94.03,85,85,,36.77,
345.997,94.03,85,85,,36.76,
345.997,94.03,85,85,,36.76,
345.997,94.03,85,85,,36.76,
345.997,94.03,85,85,,36.76,
346.147,94.01,85,85,,36.76,
346.147,94.01,85,85,,36.76,
346.147,94.01,85,85,,36.76,
346.147,94.01,85,85,,36.76,
346.297,94.02,85,85,85.49,36.77,78.35
346.297,94.02,85,85,85.49,36.77,78.35
346.297,94.02,85,85,85.49,36.77,78.35
346.297,94.02,85,85,85.49,36.77,78.35
346.297,94.02,85,85,85.49,36.77,78.35
346.297,94.02,85,85,85.49,36.77,78.35
346.447,94.03,85,85,,36.77,
346.447,94.03,85,85,,36.77,
346.447,94.03,85,85,,36.77,
346.447,94.03,85,85,,36.77,
346.597,94.01,85,85,,36.76,
346.597,94.01,85,85,,36.76,
346.597,94.01,85,85,,36.76,
346.597,94.01,85,85,,36.76,
346.748,94.03,85,85,,36.77,
346.748,94.03,85,85,,36.77,
346.748,94.03,85,85,,36.77,
346.748,94.03,85,85,,36.77,
346.897,94.04,85,85,85.41,36.76,78.3
346.897,94.04,85,85,85.41,36.76,78.3
346.897,94.04,85,85,85.41,36.76,78.3
346.897,94.04,85,85,85.41,36.76,78.3
346.897,94.04,85,85,85.41,36.76,78.3
346.897,94.04,85,85,85.41,36.76,78.3
347.047,94.02,85,85,,36.76,
347.047,94.02,85,85,,36.76,
347.047,94.02,85,85,,36.76,
347.047,94.02,85,85,,36.76,
347.197,94.01,85,85,,36.76,
347.197,94.01,85,85,,36.76,
347.197,94.01,85,85,,36.76,
347.197,94.01,85,85,,36.76,
347.347,94.03,85,85,,36.76,
347.347,94.03,85,85,,36.76,
347.347,94.03,85,85,,36.76,
347.347,94.03,85,85,,36.76,
347.497,94.02,85,85,85.34,36.76,78.27
347.497,94.02,85,85,85.34,36.76,78.27
347.497,94.02,85,85,85.34,36.76,78.27
347.497,94.02,85,85,85.34,36.76,78.27
347.497,94.02,85,85,85.34,36.76,78.27
347.497,94.02,85,85,85.34,36.76,78.27
347.647,94.01,85,85,,36.76,
347.647,94.01,85,85,,36.76,
347.647,94.01,85,85,,36.76,
347.647,94.01,85,85,,36.76,
347.798,94.02,85,85,,36.76,
347.798,94.02,85,85,,36.76,
347.798,94.02,85,85,,36.76,
347.798,94.02,85,85,,36.76,
347.947,94.01,85,85,,36.76,
347.947,94.01,85,85,,36.76,
347.947,94.01,85,85,,36.76,
347.947,94.01,85,85,,36.76,
348.097,94.02,85,85,85.32,36.76,78.25
348.097,94.02,85,85,85.32,36.76,78.25
348.097,94.02,85,85,85.32,36.76,78.25
348.097,94.02,85,85,85.32,36.76,78.25
348.097,94.02,85,85,85.32,36.76,78.25
348.097,94.02,85,85,85.32,36.76,78.25
348.247,94.01,85,85,,36.77,
348.247,94.01,85,85,,36.77,
348.247,94.01,85,85,,36.77,
348.247,94.01,85,85,,36.77,
348.397,94.02,85,85,,36.76,
348.397,94.02,85,85,,36.76,
348.397,94.02,85,85,,36.76,
348.397,94.02,85,85,,36.76,
348.547,94.03,85,85,,36.76,
348.547,94.03,85,85,,36.76,
348.547,94.03,85,85,,36.76,
348.547,94.03,85,85,,36.76,
348.697,94.03,85,85,85.17,36.76,78.31
348.697,94.03,85,85,85.17,36.76,78.31
348.697,94.03,85,85,85.17,36.76,78.31
348.697,94.03,85,85,85.17,36.76,78.31
348.697,94.03,85,85,85.17,36.76,78.31
348.697,94.03,85,85,85.17,36.76,78.31
348.847,94.02,85,85,,36.77,
348.847,94.02,85,85,,36.77,
348.847,94.02,85,85,,36.77,
348.847,94.02,85,85,,36.77,
348.997,94.04,85,85,,36.76,
348.997,94.04,85,85,,36.76,
348.997,94.04,85,85,,36.76,
348.997,94.04,85,85,,36.76,
349.147,94.01,85,85,,36.75,
349.147,94.01,85,85,,36.75,
349.147,94.01,85,85,,36.75,
349.147,94.01,85,85,,36.75,
349.297,94.02,85,85,85.24,36.76,78.37
349.297,94.02,85,85,85.24,36.76,78.37
349.297,94.02,85,85,85.24,36.76,78.37
349.297,94.02,85,85,85.24,36.76,78.37
349.297,94.02,85,85,85.24,36.76,78.37
349.297,94.02,85,85,85.24,36.76,78.37
349.447,94.03,85,85,,36.76,
349.447,94.03,85,85,,36.76,
349.447,94.03,85,85,,36.76,
349.447,94.03,85,85,,36.76,
349.598,94.02,85,85,,36.76,
349.598,94.02,85,85,,36.76,
349.598,94.02,85,85,,36.76,
349.598,94.02,85,85,,36.76,
349.747,94.01,85,85,,36.75,
349.747,94.01,85,85,,36.75,
349.747,94.01,85,85,,36.75,
349.747,94.01,85,85,,36.75,
349.897,94.02,85,85,85.38,36.75,78.33
349.897,94.02,85,85,85.38,36.75,78.33
349.897,94.02,85,85,85.38,36.75,78.33
349.897,94.02,85,85,85.38,36.75,78.33
349.897,94.02,85,85,85.38,36.75,78.33
349.897,94.02,85,85,85.38,36.75,78.33
350.047,94,85,85,,36.75,
350.047,94,85,85,,36.75,
350.047,94,85,85,,36.75,
350.047,94,85,85,,36.75,
350.197,94.01,85,85,,36.75,
350.197,94.01,85,85,,36.75,
350.197,94.01,85,85,,36.75,
350.197,94.01,85,85,,36.75,
350.347,94,85,85,,36.75,
350.347,94,85,85,,36.75,
350.347,94,85,85,,36.75,
350.347,94,85,85,,36.75,
350.497,94.02,85,85,85.5,36.75,78.35
350.497,94.02,85,85,85.5,36.75,78.35
350.497,94.02,85,85,85.5,36.75,78.35
350.497,94.02,85,85,85.5,36.75,78.35
350.497,94.02,85,85,85.5,36.75,78.35
350.497,94.02,85,85,85.5,36.75,78.35
350.647,94.01,85,85,,36.74,
350.647,94.01,85,85,,36.74,
350.647,94.01,85,85,,36.74,
350.647,94.01,85,85,,36.74,
350.797,94,85,85,,36.75,
350.797,94,85,85,,36.75,
350.797,94,85,85,,36.75,
350.797,94,85,85,,36.75,
350.947,94.01,85,85,,36.76,
350.947,94.01,85,85,,36.76,
350.947,94.01,85,85,,36.76,
350.947,94.01,85,85,,36.76,
351.098,94.01,85,85,,36.75,
351.098,94.01,85,85,,36.75,
351.098,94.01,85,85,,36.75,
351.098,94.01,85,85,,36.75,
351.16,,,,85.57,,78.32
351.16,,,,85.57,,78.32
351.248,94,85,85,,36.75,
351.248,94,85,85,,36.75,
351.248,94,85,85,,36.75,
351.248,94,85,85,,36.75,
351.397,94.01,85,85,,36.75,
351.397,94.01,85,85,,36.75,
351.397,94.01,85,85,,36.75,
351.397,94.01,85,85,,36.75,
351.548,94.01,85,85,,36.75,
351.548,94.01,85,85,,36.75,
351.548,94.01,85,85,,36.75,
351.548,94.01,85,85,,36.75,
351.697,94.01,85,85,85.74,36.76,78.41
351.697,94.01,85,85,85.74,36.76,78.41
351.697,94.01,85,85,85.74,36.76,78.41
351.697,94.01,85,85,85.74,36.76,78.41
351.697,94.01,85,85,85.74,36.76,78.41
351.697,94.01,85,85,85.74,36.76,78.41
351.847,94,85,85,,36.75,
351.847,94,85,85,,36.75,
351.847,94,85,85,,36.75,
351.847,94,85,85,,36.75,
351.997,94.01,85,85,,36.74,
351.997,94.01,85,85,,36.74,
351.997,94.01,85,85,,36.74,
351.997,94.01,85,85,,36.74,
352.147,94.02,85,85,,36.74,
352.147,94.02,85,85,,36.74,
352.147,94.02,85,85,,36.74,
352.147,94.02,85,85,,36.74,
352.298,94.02,85,85,85.96,36.75,78.43
352.298,94.02,85,85,85.96,36.75,78.43
352.298,94.02,85,85,85.96,36.75,78.43
352.298,94.02,85,85,85.96,36.75,78.43
352.298,94.02,85,85,85.96,36.75,78.43
352.298,94.02,85,85,85.96,36.75,78.43
352.447,94.03,85,85,,36.75,
352.447,94.03,85,85,,36.75,
352.447,94.03,85,85,,36.75,
352.447,94.03,85,85,,36.75,
352.597,94.02,85,85,,36.74,
352.597,94.02,85,85,,36.74,
352.597,94.02,85,85,,36.74,
352.597,94.02,85,85,,36.74,
352.747,94,85,85,,36.75,
352.747,94,85,85,,36.75,
352.747,94,85,85,,36.75,
352.747,94,85,85,,36.75,
352.897,94.01,85,85,86.17,36.75,78.52
352.897,94.01,85,85,86.17,36.75,78.52
352.897,94.01,85,85,86.17,36.75,78.52
352.897,94.01,85,85,86.17,36.75,78.52
352.897,94.01,85,85,86.17,36.75,78.52
352.897,94.01,85,85,86.17,36.75,78.52
353.047,94.01,85,85,,36.74,
353.047,94.01,85,85,,36.74,
353.047,94.01,85,85,,36.74,
353.047,94.01,85,85,,36.74,
353.197,94.01,85,85,,36.75,
353.197,94.01,85,85,,36.75,
353.197,94.01,85,85,,36.75,
353.197,94.01,85,85,,36.75,
353.347,94.02,85,85,,36.75,
353.347,94.02,85,85,,36.75,
353.347,94.02,85,85,,36.75,
353.347,94.02,85,85,,36.75,
353.497,94,85,85,86.36,36.75,78.43
353.497,94,85,85,86.36,36.75,78.43
353.497,94,85,85,86.36,36.75,78.43
353.497,94,85,85,86.36,36.75,78.43
353.497,94,85,85,86.36,36.75,78.43
353.497,94,85,85,86.36,36.75,78.43
353.647,94.01,85,85,,36.75,
353.647,94.01,85,85,,36.75,
353.647,94.01,85,85,,36.75,
353.647,94.01,85,85,,36.75,
353.797,94.03,85,85,,36.74,
353.797,94.03,85,85,,36.74,
353.797,94.03,85,85,,36.74,
353.797,94.03,85,85,,36.74,
353.947,94.01,85,85,,36.74,
353.947,94.01,85,85,,36.74,
353.947,94.01,85,85,,36.74,
353.947,94.01,85,85,,36.74,
354.098,94.02,85,85,86.34,36.74,78.34
354.098,94.02,85,85,86.34,36.74,78.34
354.098,94.02,85,85,86.34,36.74,78.34
354.098,94.02,85,85,86.34,36.74,78.34
354.098,94.02,85,85,86.34,36.74,78.34
354.098,94.02,85,85,86.34,36.74,78.34
354.247,94.04,85,85,,36.75,
354.247,94.04,85,85,,36.75,
354.247,94.04,85,85,,36.75,
354.247,94.04,85,85,,36.75,
354.397,94.04,85,85,,36.75,
354.397,94.04,85,85,,36.75,
354.397,94.04,85,85,,36.75,
354.397,94.04,85,85,,36.75,
354.548,94.04,85,85,,36.74,
354.548,94.04,85,85,,36.74,
354.548,94.04,85,85,,36.74,
354.548,94.04,85,85,,36.74,
354.697,94.02,85,85,86.38,36.74,78.39
354.697,94.02,85,85,86.38,36.74,78.39
354.697,94.02,85,85,86.38,36.74,78.39
354.697,94.02,85,85,86.38,36.74,78.39
354.697,94.02,85,85,86.38,36.74,78.39
354.697,94.02,85,85,86.38,36.74,78.39
354.874,94.02,85,85,,36.74,
354.874,94.02,85,85,,36.74,
354.874,94.02,85,85,,36.74,
354.874,94.02,85,85,,36.74,
355.023,94.03,85,85,,36.74,
355.023,94.03,85,85,,36.74,
355.023,94.03,85,85,,36.74,
355.023,94.03,85,85,,36.74,
355.174,94.04,85,85,,36.74,
355.174,94.04,85,85,,36.74,
355.174,94.04,85,85,,36.74,
355.174,94.04,85,85,,36.74,
355.323,94.04,85,85,86.43,36.74,78.46
355.323,94.04,85,85,86.43,36.74,78.46
355.323,94.04,85,85,86.43,36.74,78.46
355.323,94.04,85,85,86.43,36.74,78.46
355.323,94.04,85,85,86.43,36.74,78.46
355.323,94.04,85,85,86.43,36.74,78.46
355.474,94.03,85,85,,36.74,
355.474,94.03,85,85,,36.74,
355.474,94.03,85,85,,36.74,
355.474,94.03,85,85,,36.74,
355.623,94.05,85,85,,36.74,
355.623,94.05,85,85,,36.74,
355.623,94.05,85,85,,36.74,
355.623,94.05,85,85,,36.74,
355.773,94.03,85,85,,36.74,
355.773,94.03,85,85,,36.74,
355.773,94.03,85,85,,36.74,
355.773,94.03,85,85,,36.74,
355.923,94.04,85,85,86.45,36.74,78.43
355.923,94.04,85,85,86.45,36.74,78.43
355.923,94.04,85,85,86.45,36.74,78.43
355.923,94.04,85,85,86.45,36.74,78.43
355.923,94.04,85,85,86.45,36.74,78.43
355.923,94.04,85,85,86.45,36.74,78.43
356.073,94.02,85,85,,36.74,
356.073,94.02,85,85,,36.74,
356.073,94.02,85,85,,36.74,
356.073,94.02,85,85,,36.74,
356.223,94.03,85,85,,36.74,
356.223,94.03,85,85,,36.74,
356.223,94.03,85,85,,36.74,
356.223,94.03,85,85,,36.74,
356.373,94.03,85,85,,36.74,
356.373,94.03,85,85,,36.74,
356.373,94.03,85,85,,36.74,
356.373,94.03,85,85,,36.74,
356.523,94.03,85,85,86.4,36.74,78.45
356.523,94.03,85,85,86.4,36.74,78.45
356.523,94.03,85,85,86.4,36.74,78.45
356.523,94.03,85,85,86.4,36.74,78.45
356.523,94.03,85,85,86.4,36.74,78.45
356.523,94.03,85,85,86.4,36.74,78.45
356.673,94.02,85,85,,36.74,
356.673,94.02,85,85,,36.74,
356.673,94.02,85,85,,36.74,
356.673,94.02,85,85,,36.74,
356.823,94.03,85,85,,36.74,
356.823,94.03,85,85,,36.74,
356.823,94.03,85,85,,36.74,
356.823,94.03,85,85,,36.74,
356.973,94.02,85,85,,36.74,
356.973,94.02,85,85,,36.74,
356.973,94.02,85,85,,36.74,
356.973,94.02,85,85,,36.74,
357.123,94.02,85,85,86.39,36.74,78.52
357.123,94.02,85,85,86.39,36.74,78.52
357.123,94.02,85,85,86.39,36.74,78.52
357.123,94.02,85,85,86.39,36.74,78.52
357.123,94.02,85,85,86.39,36.74,78.52
357.123,94.02,85,85,86.39,36.74,78.52
357.274,94.01,85,85,,36.74,
357.274,94.01,85,85,,36.74,
357.274,94.01,85,85,,36.74,
357.274,94.01,85,85,,36.74,
357.423,94.01,85,85,,36.74,
357.423,94.01,85,85,,36.74,
357.423,94.01,85,85,,36.74,
357.423,94.01,85,85,,36.74,
357.573,94.03,85,85,,36.74,
357.573,94.03,85,85,,36.74,
357.573,94.03,85,85,,36.74,
357.573,94.03,85,85,,36.74,
357.723,94.03,85,85,86.19,36.73,78.5
357.723,94.03,85,85,86.19,36.73,78.5
357.723,94.03,85,85,86.19,36.73,78.5
357.723,94.03,85,85,86.19,36.73,78.5
357.723,94.03,85,85,86.19,36.73,78.5
357.723,94.03,85,85,86.19,36.73,78.5
357.874,94.02,85,85,,36.74,
357.874,94.02,85,85,,36.74,
357.874,94.02,85,85,,36.74,
357.874,94.02,85,85,,36.74,
358.023,94.03,85,85,,36.73,
358.023,94.03,85,85,,36.73,
358.023,94.03,85,85,,36.73,
358.023,94.03,85,85,,36.73,
358.173,94.02,85,85,,36.74,
358.173,94.02,85,85,,36.74,
358.173,94.02,85,85,,36.74,
358.173,94.02,85,85,,36.74,
358.323,94.02,85,85,85.97,36.74,78.48
358.323,94.02,85,85,85.97,36.74,78.48
358.323,94.02,85,85,85.97,36.74,78.48
358.323,94.02,85,85,85.97,36.74,78.48
358.323,94.02,85,85,85.97,36.74,78.48
358.323,94.02,85,85,85.97,36.74,78.48
358.473,94.02,85,85,,36.74,
358.473,94.02,85,85,,36.74,
358.473,94.02,85,85,,36.74,
358.473,94.02,85,85,,36.74,
358.623,94.02,85,85,,36.73,
358.623,94.02,85,85,,36.73,
358.623,94.02,85,85,,36.73,
358.623,94.02,85,85,,36.73,
358.773,94,85,85,,36.73,
358.773,94,85,85,,36.73,
358.773,94,85,85,,36.73,
358.773,94,85,85,,36.73,
358.923,94,85,85,85.8,36.74,78.4
358.923,94,85,85,85.8,36.74,78.4
358.923,94,85,85,85.8,36.74,78.4
358.923,94,85,85,85.8,36.74,78.4
358.923,94,85,85,85.8,36.74,78.4
358.923,94,85,85,85.8,36.74,78.4
359.073,94.01,85,85,,36.74,
359.073,94.01,85,85,,36.74,
359.073,94.01,85,85,,36.74,
359.073,94.01,85,85,,36.74,
359.223,94.01,85,85,,36.74,
359.223,94.01,85,85,,36.74,
359.223,94.01,85,85,,36.74,
359.223,94.01,85,85,,36.74,
359.373,94.01,85,85,85.86,36.74,78.5
359.373,94.01,85,85,85.86,36.74,78.5
359.373,94.01,85,85,85.86,36.74,78.5
359.373,94.01,85,85,85.86,36.74,78.5
359.373,94.01,85,85,85.86,36.74,78.5
359.373,94.01,85,85,85.86,36.74,78.5
359.523,94.01,85,85,,36.73,
359.523,94.01,85,85,,36.73,
359.523,94.01,85,85,,36.73,
359.523,94.01,85,85,,36.73,
359.673,94.01,85,85,,36.73,
359.673,94.01,85,85,,36.73,
359.673,94.01,85,85,,36.73,
359.673,94.01,85,85,,36.73,
359.824,94.01,85,85,,36.73,
359.824,94.01,85,85,,36.73,
359.824,94.01,85,85,,36.73,
359.824,94.01,85,85,,36.73,
359.973,94.02,85,85,,36.74,
359.973,94.02,85,85,,36.74,
359.973,94.02,85,85,,36.74,
359.973,94.02,85,85,,36.74,
360.086,,,,85.79,,78.39
360.086,,,,85.79,,78.39
360.124,94.01,85,85,,36.73,
360.124,94.01,85,85,,36.73,
360.124,94.01,85,85,,36.73,
360.124,94.01,85,85,,36.73,
360.273,94.01,85,85,,36.74,
360.273,94.01,85,85,,36.74,
360.273,94.01,85,85,,36.74,
360.273,94.01,85,85,,36.74,
360.423,94.02,85,85,,36.73,
360.423,94.02,85,85,,36.73,
360.423,94.02,85,85,,36.73,
360.423,94.02,85,85,,36.73,
360.573,94.01,85,85,85.97,36.74,78.49
360.573,94.01,85,85,85.97,36.74,78.49
360.573,94.01,85,85,85.97,36.74,78.49
360.573,94.01,85,85,85.97,36.74,78.49
360.573,94.01,85,85,85.97,36.74,78.49
360.573,94.01,85,85,85.97,36.74,78.49
360.723,94.02,85,85,,36.74,
360.723,94.02,85,85,,36.74,
360.723,94.02,85,85,,36.74,
360.723,94.02,85,85,,36.74,
360.874,94.02,85,85,,36.74,
360.874,94.02,85,85,,36.74,
360.874,94.02,85,85,,36.74,
360.874,94.02,85,85,,36.74,
361.023,94.02,85,85,,36.74,
361.023,94.02,85,85,,36.74,
361.023,94.02,85,85,,36.74,
361.023,94.02,85,85,,36.74,
361.173,94.02,85,85,,36.74,
361.173,94.02,85,85,,36.74,
361.173,94.02,85,85,,36.74,
361.173,94.02,85,85,,36.74,
361.191,,,,86.01,,78.45
361.191,,,,86.01,,78.45
361.323,94.02,85,85,,36.73,
361.323,94.02,85,85,,36.73,
361.323,94.02,85,85,,36.73,
361.323,94.02,85,85,,36.73,
