timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
6840.448,63.53,72.05,60,,54.38
6840.448,63.53,72.05,60,,54.38
6840.599,62.7,71.49,60,,54.5
6840.599,62.7,71.49,60,,54.5
6840.599,62.7,71.49,60,,54.5
6840.599,62.7,71.49,60,,54.5
6840.749,61.61,70.87,60,,54.66
6840.749,61.61,70.87,60,,54.66
6840.749,61.61,70.87,60,,54.66
6840.749,61.61,70.87,60,,54.66
6840.899,60.82,70.3,60,58.39,54.78
6840.899,60.82,70.3,60,58.39,54.78
6840.899,60.82,70.3,60,58.39,54.78
6840.899,60.82,70.3,60,58.39,54.78
6840.899,60.82,70.3,60,58.39,54.78
6841.049,60.03,69.75,60,,54.88
6841.049,60.03,69.75,60,,54.88
6841.049,60.03,69.75,60,,54.88
6841.049,60.03,69.75,60,,54.88
6841.199,58.99,69.14,60,,55.02
6841.199,58.99,69.14,60,,55.02
6841.199,58.99,69.14,60,,55.02
6841.199,58.99,69.14,60,,55.02
6841.349,58.23,68.58,60,,55.13
6841.349,58.23,68.58,60,,55.13
6841.349,58.23,68.58,60,,55.13
6841.349,58.23,68.58,60,,55.13
6841.499,57.49,68.04,60,55.01,55.23
6841.499,57.49,68.04,60,55.01,55.23
6841.499,57.49,68.04,60,55.01,55.23
6841.499,57.49,68.04,60,55.01,55.23
6841.499,57.49,68.04,60,55.01,55.23
6841.649,56.51,67.45,60,,55.35
6841.649,56.51,67.45,60,,55.35
6841.649,56.51,67.45,60,,55.35
6841.649,56.51,67.45,60,,55.35
6841.799,55.79,66.89,60,,55.45
6841.799,55.79,66.89,60,,55.45
6841.799,55.79,66.89,60,,55.45
6841.799,55.79,66.89,60,,55.45
6841.949,55.09,66.36,60,,55.55
6841.949,55.09,66.36,60,,55.55
6841.949,55.09,66.36,60,,55.55
6841.949,55.09,66.36,60,,55.55
6842.1,54.17,65.78,60,,55.68
6842.1,54.17,65.78,60,,55.68
6842.1,54.17,65.78,60,,55.68
6842.1,54.17,65.78,60,,55.68
6842.105,,,,52.31,
6842.249,53.48,65.24,60,,55.79
6842.249,53.48,65.24,60,,55.79
6842.249,53.48,65.24,60,,55.79
6842.249,53.48,65.24,60,,55.79
6842.4,52.81,64.72,60,,55.88
6842.4,52.81,64.72,60,,55.88
6842.4,52.81,64.72,60,,55.88
6842.4,52.81,64.72,60,,55.88
6842.551,51.94,64.15,60,,55.98
6842.551,51.94,64.15,60,,55.98
6842.551,51.94,64.15,60,,55.98
6842.551,51.94,64.15,60,,55.98
6842.701,51.3,63.63,60,49.41,56.03
6842.701,51.3,63.63,60,49.41,56.03
6842.701,51.3,63.63,60,49.41,56.03
6842.701,51.3,63.63,60,49.41,56.03
6842.701,51.3,63.63,60,49.41,56.03
6842.851,50.47,63.09,60,,56.15
6842.851,50.47,63.09,60,,56.15
6842.851,50.47,63.09,60,,56.15
6842.851,50.47,63.09,60,,56.15
6843.012,49.85,62.56,60,,56.26
6843.012,49.85,62.56,60,,56.26
6843.012,49.85,62.56,60,,56.26
6843.012,49.85,62.56,60,,56.26
6843.162,49.24,62.04,60,,56.37
6843.162,49.24,62.04,60,,56.37
6843.162,49.24,62.04,60,,56.37
6843.162,49.24,62.04,60,,56.37
6843.312,48.49,61.53,60,47.04,56.49
6843.312,48.49,61.53,60,47.04,56.49
6843.312,48.49,61.53,60,47.04,56.49
6843.312,48.49,61.53,60,47.04,56.49
6843.312,48.49,61.53,60,47.04,56.49
6843.464,48.12,61.05,60,,56.53
6843.464,48.12,61.05,60,,56.53
6843.464,48.12,61.05,60,,56.53
6843.464,48.12,61.05,60,,56.53
6843.615,47.97,60.66,60,,56.55
6843.615,47.97,60.66,60,,56.55
6843.615,47.97,60.66,60,,56.55
6843.615,47.97,60.66,60,,56.55
6843.765,48,60.36,60,,56.54
6843.765,48,60.36,60,,56.54
6843.765,48,60.36,60,,56.54
6843.765,48,60.36,60,,56.54
6843.916,48.21,60.16,60,47.43,56.52
6843.916,48.21,60.16,60,47.43,56.52
6843.916,48.21,60.16,60,47.43,56.52
6843.916,48.21,60.16,60,47.43,56.52
6843.916,48.21,60.16,60,47.43,56.52
6844.061,48.46,60.02,60,,56.49
6844.061,48.46,60.02,60,,56.49
6844.061,48.46,60.02,60,,56.49
6844.061,48.46,60.02,60,,56.49
6844.208,48.75,59.93,60,,56.41
6844.208,48.75,59.93,60,,56.41
6844.208,48.75,59.93,60,,56.41
6844.208,48.75,59.93,60,,56.41
6844.358,49.21,59.91,60,,56.29
6844.358,49.21,59.91,60,,56.29
6844.358,49.21,59.91,60,,56.29
6844.358,49.21,59.91,60,,56.29
6844.507,49.55,59.9,60,49.15,56.17
6844.507,49.55,59.9,60,49.15,56.17
6844.507,49.55,59.9,60,49.15,56.17
6844.507,49.55,59.9,60,49.15,56.17
6844.507,49.55,59.9,60,49.15,56.17
6844.658,50,59.92,60,,56.05
6844.658,50,59.92,60,,56.05
6844.658,50,59.92,60,,56.05
6844.658,50,59.92,60,,56.05
6844.808,50.32,59.95,60,,55.99
6844.808,50.32,59.95,60,,55.99
6844.808,50.32,59.95,60,,55.99
6844.808,50.32,59.95,60,,55.99
6844.958,50.61,59.96,60,,55.92
6844.958,50.61,59.96,60,,55.92
6844.958,50.61,59.96,60,,55.92
6844.958,50.61,59.96,60,,55.92
6845.107,50.89,59.98,60,50.3,55.83
6845.107,50.89,59.98,60,50.3,55.83
6845.107,50.89,59.98,60,50.3,55.83
6845.107,50.89,59.98,60,50.3,55.83
6845.107,50.89,59.98,60,50.3,55.83
6845.259,51.23,60,60,,55.71
6845.259,51.23,60,60,,55.71
6845.259,51.23,60,60,,55.71
6845.259,51.23,60,60,,55.71
6845.408,51.48,60.01,60,,55.63
6845.408,51.48,60.01,60,,55.63
6845.408,51.48,60.01,60,,55.63
6845.408,51.48,60.01,60,,55.63
6845.558,51.71,60.01,60,,55.54
6845.558,51.71,60.01,60,,55.54
6845.558,51.71,60.01,60,,55.54
6845.558,51.71,60.01,60,,55.54
6845.711,51.99,60.02,90,51.26,55.41
6845.711,51.99,60.02,90,51.26,55.41
6845.711,51.99,60.02,90,51.26,55.41
6845.711,51.99,60.02,90,51.26,55.41
6845.711,51.99,60.02,90,51.26,55.41
6845.861,52.2,60.02,90,,55.33
6845.861,52.2,60.02,90,,55.33
6845.861,52.2,60.02,90,,55.33
6845.861,52.2,60.02,90,,55.33
6846.011,52.49,60.03,90,,55.25
6846.011,52.49,60.03,90,,55.25
6846.011,52.49,60.03,90,,55.25
6846.011,52.49,60.03,90,,55.25
6846.162,53.25,60.14,90,,55.1
6846.162,53.25,60.14,90,,55.1
6846.162,53.25,60.14,90,,55.1
6846.162,53.25,60.14,90,,55.1
6846.312,54.18,60.35,90,54.14,54.99
6846.312,54.18,60.35,90,54.14,54.99
6846.312,54.18,60.35,90,54.14,54.99
6846.312,54.18,60.35,90,54.14,54.99
6846.312,54.18,60.35,90,54.14,54.99
6846.462,55.34,60.67,90,,54.86
6846.462,55.34,60.67,90,,54.86
6846.462,55.34,60.67,90,,54.86
6846.462,55.34,60.67,90,,54.86
6846.612,57.18,61.21,90,,54.7
6846.612,57.18,61.21,90,,54.7
6846.612,57.18,61.21,90,,54.7
6846.612,57.18,61.21,90,,54.7
6846.762,58.67,61.8,90,,54.58
6846.762,58.67,61.8,90,,54.58
6846.762,58.67,61.8,90,,54.58
6846.762,58.67,61.8,90,,54.58
6846.912,60.25,62.45,90,60.41,54.45
6846.912,60.25,62.45,90,60.41,54.45
6846.912,60.25,62.45,90,60.41,54.45
6846.912,60.25,62.45,90,60.41,54.45
6846.912,60.25,62.45,90,60.41,54.45
6847.062,62.41,63.28,90,,54.29
6847.062,62.41,63.28,90,,54.29
6847.062,62.41,63.28,90,,54.29
6847.062,62.41,63.28,90,,54.29
6847.212,64.05,64.08,90,,54.16
6847.212,64.05,64.08,90,,54.16
6847.212,64.05,64.08,90,,54.16
6847.212,64.05,64.08,90,,54.16
6847.362,65.74,64.89,90,,54.06
6847.362,65.74,64.89,90,,54.06
6847.362,65.74,64.89,90,,54.06
6847.362,65.74,64.89,90,,54.06
6847.512,67.97,65.85,90,68.07,53.88
6847.512,67.97,65.85,90,68.07,53.88
6847.512,67.97,65.85,90,68.07,53.88
6847.512,67.97,65.85,90,68.07,53.88
6847.512,67.97,65.85,90,68.07,53.88
6847.662,69.62,66.74,90,,53.75
6847.662,69.62,66.74,90,,53.75
6847.662,69.62,66.74,90,,53.75
6847.662,69.62,66.74,90,,53.75
6847.812,71.27,67.61,90,,53.63
6847.812,71.27,67.61,90,,53.63
6847.812,71.27,67.61,90,,53.63
6847.812,71.27,67.61,90,,53.63
6847.962,73.45,68.61,90,,53.47
6847.962,73.45,68.61,90,,53.47
6847.962,73.45,68.61,90,,53.47
6847.962,73.45,68.61,90,,53.47
6848.112,75.06,69.54,90,74.35,53.37
6848.112,75.06,69.54,90,74.35,53.37
6848.112,75.06,69.54,90,74.35,53.37
6848.112,75.06,69.54,90,74.35,53.37
6848.112,75.06,69.54,90,74.35,53.37
6848.262,76.62,70.43,90,,53.25
6848.262,76.62,70.43,90,,53.25
6848.262,76.62,70.43,90,,53.25
6848.262,76.62,70.43,90,,53.25
6848.412,78.7,71.43,90,,53.11
6848.412,78.7,71.43,90,,53.11
6848.412,78.7,71.43,90,,53.11
6848.412,78.7,71.43,90,,53.11
6848.562,80.24,72.35,90,,53.01
6848.562,80.24,72.35,90,,53.01
6848.562,80.24,72.35,90,,53.01
6848.562,80.24,72.35,90,,53.01
6848.712,81.75,73.25,90,80.89,52.9
6848.712,81.75,73.25,90,80.89,52.9
6848.712,81.75,73.25,90,80.89,52.9
6848.712,81.75,73.25,90,80.89,52.9
6848.712,81.75,73.25,90,80.89,52.9
6848.862,83.72,74.24,90,,52.78
6848.862,83.72,74.24,90,,52.78
6848.862,83.72,74.24,90,,52.78
6848.862,83.72,74.24,90,,52.78
6849.012,85.16,75.15,90,,52.69
6849.012,85.16,75.15,90,,52.69
6849.012,85.16,75.15,90,,52.69
6849.012,85.16,75.15,90,,52.69
6849.162,86.56,76.03,90,,52.59
6849.162,86.56,76.03,90,,52.59
6849.162,86.56,76.03,90,,52.59
6849.162,86.56,76.03,90,,52.59
6849.313,88.4,77,90,86.56,52.46
6849.313,88.4,77,90,86.56,52.46
6849.313,88.4,77,90,86.56,52.46
6849.313,88.4,77,90,86.56,52.46
6849.313,88.4,77,90,86.56,52.46
6849.463,89.78,77.9,90,,52.37
6849.463,89.78,77.9,90,,52.37
6849.463,89.78,77.9,90,,52.37
6849.463,89.78,77.9,90,,52.37
6849.613,91.12,78.77,90,,52.28
6849.613,91.12,78.77,90,,52.28
6849.613,91.12,78.77,90,,52.28
6849.613,91.12,78.77,90,,52.28
6849.764,92.89,79.72,90,91.53,52.16
6849.764,92.89,79.72,90,91.53,52.16
6849.764,92.89,79.72,90,91.53,52.16
6849.764,92.89,79.72,90,91.53,52.16
6849.764,92.89,79.72,90,91.53,52.16
6849.914,94.17,80.6,90,,52.08
6849.914,94.17,80.6,90,,52.08
6849.914,94.17,80.6,90,,52.08
6849.914,94.17,80.6,90,,52.08
6850.064,95.44,81.46,90,,52.01
6850.064,95.44,81.46,90,,52.01
6850.064,95.44,81.46,90,,52.01
6850.064,95.44,81.46,90,,52.01
6850.215,97.07,82.39,90,,51.9
6850.215,97.07,82.39,90,,51.9
6850.215,97.07,82.39,90,,51.9
6850.215,97.07,82.39,90,,51.9
6850.366,98.26,83.24,90,96.33,51.82
6850.366,98.26,83.24,90,96.33,51.82
6850.366,98.26,83.24,90,96.33,51.82
6850.366,98.26,83.24,90,96.33,51.82
6850.366,98.26,83.24,90,96.33,51.82
6850.516,99.84,84.12,90,,51.71
6850.516,99.84,84.12,90,,51.71
6850.516,99.84,84.12,90,,51.71
6850.516,99.84,84.12,90,,51.71
6850.666,100.98,84.99,90,,51.63
6850.666,100.98,84.99,90,,51.63
6850.666,100.98,84.99,90,,51.63
6850.666,100.98,84.99,90,,51.63
6850.816,102.12,85.83,90,,51.57
6850.816,102.12,85.83,90,,51.57
6850.816,102.12,85.83,90,,51.57
6850.816,102.12,85.83,90,,51.57
6851.012,103.23,86.63,90,,51.5
6851.012,103.23,86.63,90,,51.5
6851.012,103.23,86.63,90,,51.5
6851.012,103.23,86.63,90,,51.5
6851.034,,,,101.11,
6851.156,104.92,87.56,90,,51.38
6851.156,104.92,87.56,90,,51.38
6851.156,104.92,87.56,90,,51.38
6851.156,104.92,87.56,90,,51.38
6851.305,105.98,88.41,90,,51.31
6851.305,105.98,88.41,90,,51.31
6851.305,105.98,88.41,90,,51.31
6851.305,105.98,88.41,90,,51.31
6851.457,106.63,89.15,90,,51.26
6851.457,106.63,89.15,90,,51.26
6851.457,106.63,89.15,90,,51.26
6851.457,106.63,89.15,90,,51.26
6851.608,106.73,89.72,90,101.55,51.28
6851.608,106.73,89.72,90,101.55,51.28
6851.608,106.73,89.72,90,101.55,51.28
6851.608,106.73,89.72,90,101.55,51.28
6851.608,106.73,89.72,90,101.55,51.28
6851.758,106.36,90.07,90,,51.34
6851.758,106.36,90.07,90,,51.34
6851.758,106.36,90.07,90,,51.34
6851.758,106.36,90.07,90,,51.34
6851.903,105.66,90.23,90,,51.43
6851.903,105.66,90.23,90,,51.43
6851.903,105.66,90.23,90,,51.43
6851.903,105.66,90.23,90,,51.43
6852.058,104.44,90.16,90,,51.58
6852.058,104.44,90.16,90,,51.58
6852.058,104.44,90.16,90,,51.58
6852.058,104.44,90.16,90,,51.58
6852.206,103.45,89.98,90,97.03,51.68
6852.206,103.45,89.98,90,97.03,51.68
6852.206,103.45,89.98,90,97.03,51.68
6852.206,103.45,89.98,90,97.03,51.68
6852.206,103.45,89.98,90,97.03,51.68
6852.356,102.56,89.77,90,,51.78
6852.356,102.56,89.77,90,,51.78
6852.356,102.56,89.77,90,,51.78
6852.356,102.56,89.77,90,,51.78
6852.506,101.71,89.53,90,,51.88
6852.506,101.71,89.53,90,,51.88
6852.506,101.71,89.53,90,,51.88
6852.506,101.71,89.53,90,,51.88
6852.656,101.24,89.36,90,,51.91
6852.656,101.24,89.36,90,,51.91
6852.656,101.24,89.36,90,,51.91
6852.656,101.24,89.36,90,,51.91
6852.806,100.91,89.26,90,95.62,51.93
6852.806,100.91,89.26,90,95.62,51.93
6852.806,100.91,89.26,90,95.62,51.93
6852.806,100.91,89.26,90,95.62,51.93
6852.806,100.91,89.26,90,95.62,51.93
6852.957,100.63,89.21,90,,51.93
6852.957,100.63,89.21,90,,51.93
6852.957,100.63,89.21,90,,51.93
6852.957,100.63,89.21,90,,51.93
6853.107,100.45,89.21,90,,51.92
6853.107,100.45,89.21,90,,51.92
6853.107,100.45,89.21,90,,51.92
6853.107,100.45,89.21,90,,51.92
6853.248,100.31,89.24,60,,51.9
6853.248,100.31,89.24,60,,51.9
6853.248,100.31,89.24,60,,51.9
6853.248,100.31,89.24,60,,51.9
6853.398,100.15,89.29,60,95.36,51.89
6853.398,100.15,89.29,60,95.36,51.89
6853.398,100.15,89.29,60,95.36,51.89
6853.398,100.15,89.29,60,95.36,51.89
6853.398,100.15,89.29,60,95.36,51.89
6853.548,99.99,89.35,60,,51.87
6853.548,99.99,89.35,60,,51.87
6853.548,99.99,89.35,60,,51.87
6853.548,99.99,89.35,60,,51.87
6853.698,99.61,89.38,60,,51.86
6853.698,99.61,89.38,60,,51.86
6853.698,99.61,89.38,60,,51.86
6853.698,99.61,89.38,60,,51.86
6853.848,98.71,89.27,60,,51.92
6853.848,98.71,89.27,60,,51.92
6853.848,98.71,89.27,60,,51.92
6853.848,98.71,89.27,60,,51.92
6853.998,97.83,89.08,60,91.73,51.99
6853.998,97.83,89.08,60,91.73,51.99
6853.998,97.83,89.08,60,91.73,51.99
6853.998,97.83,89.08,60,91.73,51.99
6853.998,97.83,89.08,60,91.73,51.99
6854.148,96.8,88.8,60,,52.09
6854.148,96.8,88.8,60,,52.09
6854.148,96.8,88.8,60,,52.09
6854.148,96.8,88.8,60,,52.09
6854.297,95.33,88.39,60,,52.24
6854.297,95.33,88.39,60,,52.24
6854.297,95.33,88.39,60,,52.24
6854.297,95.33,88.39,60,,52.24
6854.448,94.16,87.94,60,,52.37
6854.448,94.16,87.94,60,,52.37
6854.448,94.16,87.94,60,,52.37
6854.448,94.16,87.94,60,,52.37
6854.598,92.94,87.45,60,86.83,52.51
6854.598,92.94,87.45,60,86.83,52.51
6854.598,92.94,87.45,60,86.83,52.51
6854.598,92.94,87.45,60,86.83,52.51
6854.598,92.94,87.45,60,86.83,52.51
6854.748,91.3,86.87,60,,52.71
6854.748,91.3,86.87,60,,52.71
6854.748,91.3,86.87,60,,52.71
6854.748,91.3,86.87,60,,52.71
6854.897,90.05,86.29,60,,52.86
6854.897,90.05,86.29,60,,52.86
6854.897,90.05,86.29,60,,52.86
6854.897,90.05,86.29,60,,52.86
6855.048,88.83,85.71,60,,53
6855.048,88.83,85.71,60,,53
6855.048,88.83,85.71,60,,53
6855.048,88.83,85.71,60,,53
6855.198,87.2,85.07,60,81.73,53.18
6855.198,87.2,85.07,60,81.73,53.18
6855.198,87.2,85.07,60,81.73,53.18
6855.198,87.2,85.07,60,81.73,53.18
6855.198,87.2,85.07,60,81.73,53.18
6855.348,86.01,84.45,60,,53.34
6855.348,86.01,84.45,60,,53.34
6855.348,86.01,84.45,60,,53.34
6855.348,86.01,84.45,60,,53.34
6855.498,84.81,83.84,60,,53.47
6855.498,84.81,83.84,60,,53.47
6855.498,84.81,83.84,60,,53.47
6855.498,84.81,83.84,60,,53.47
6855.648,83.25,83.18,60,,53.68
6855.648,83.25,83.18,60,,53.68
6855.648,83.25,83.18,60,,53.68
6855.648,83.25,83.18,60,,53.68
6855.797,82.1,82.55,60,76.76,53.84
6855.797,82.1,82.55,60,76.76,53.84
6855.797,82.1,82.55,60,76.76,53.84
6855.797,82.1,82.55,60,76.76,53.84
6855.797,82.1,82.55,60,76.76,53.84
6855.948,80.96,81.94,60,,53.99
6855.948,80.96,81.94,60,,53.99
6855.948,80.96,81.94,60,,53.99
6855.948,80.96,81.94,60,,53.99
6856.098,79.46,81.27,60,,54.19
6856.098,79.46,81.27,60,,54.19
6856.098,79.46,81.27,60,,54.19
6856.098,79.46,81.27,60,,54.19
6856.248,78.36,80.64,60,,54.33
6856.248,78.36,80.64,60,,54.33
6856.248,78.36,80.64,60,,54.33
6856.248,78.36,80.64,60,,54.33
6856.398,77.29,80.03,60,72.66,54.46
6856.398,77.29,80.03,60,72.66,54.46
6856.398,77.29,80.03,60,72.66,54.46
6856.398,77.29,80.03,60,72.66,54.46
6856.398,77.29,80.03,60,72.66,54.46
6856.548,75.89,79.38,60,,54.64
6856.548,75.89,79.38,60,,54.64
6856.548,75.89,79.38,60,,54.64
6856.548,75.89,79.38,60,,54.64
6856.698,74.87,78.75,60,,54.77
6856.698,74.87,78.75,60,,54.77
6856.698,74.87,78.75,60,,54.77
6856.698,74.87,78.75,60,,54.77
6856.848,73.87,78.16,60,,54.9
6856.848,73.87,78.16,60,,54.9
6856.848,73.87,78.16,60,,54.9
6856.848,73.87,78.16,60,,54.9
6856.998,72.56,77.52,60,68.37,55.08
6856.998,72.56,77.52,60,68.37,55.08
6856.998,72.56,77.52,60,68.37,55.08
6856.998,72.56,77.52,60,68.37,55.08
6856.998,72.56,77.52,60,68.37,55.08
6857.148,71.56,76.91,60,,55.2
6857.148,71.56,76.91,60,,55.2
6857.148,71.56,76.91,60,,55.2
6857.148,71.56,76.91,60,,55.2
6857.298,70.59,76.31,60,,55.31
6857.298,70.59,76.31,60,,55.31
6857.298,70.59,76.31,60,,55.31
6857.298,70.59,76.31,60,,55.31
6857.448,69.35,75.68,60,,55.47
6857.448,69.35,75.68,60,,55.47
6857.448,69.35,75.68,60,,55.47
6857.448,69.35,75.68,60,,55.47
6857.597,68.44,75.08,60,,55.59
6857.597,68.44,75.08,60,,55.59
6857.597,68.44,75.08,60,,55.59
6857.597,68.44,75.08,60,,55.59
6857.669,,,,64.57,
6857.747,67.54,74.5,60,,55.71
6857.747,67.54,74.5,60,,55.71
6857.747,67.54,74.5,60,,55.71
6857.747,67.54,74.5,60,,55.71
6857.898,66.37,73.89,60,,55.86
6857.898,66.37,73.89,60,,55.86
6857.898,66.37,73.89,60,,55.86
6857.898,66.37,73.89,60,,55.86
6858.048,65.52,73.3,60,,55.95
6858.048,65.52,73.3,60,,55.95
6858.048,65.52,73.3,60,,55.95
6858.048,65.52,73.3,60,,55.95
6858.198,64.65,72.73,60,61.4,56.03
6858.198,64.65,72.73,60,61.4,56.03
6858.198,64.65,72.73,60,61.4,56.03
6858.198,64.65,72.73,60,61.4,56.03
6858.198,64.65,72.73,60,61.4,56.03
6858.349,63.55,72.13,60,,56.15
6858.349,63.55,72.13,60,,56.15
6858.349,63.55,72.13,60,,56.15
6858.349,63.55,72.13,60,,56.15
6858.499,62.74,71.55,60,,56.29
6858.499,62.74,71.55,60,,56.29
6858.499,62.74,71.55,60,,56.29
6858.499,62.74,71.55,60,,56.29
6858.649,61.94,71,60,,56.43
6858.649,61.94,71,60,,56.43
6858.649,61.94,71,60,,56.43
6858.649,61.94,71,60,,56.43
6858.798,60.89,70.41,60,57.85,56.56
6858.798,60.89,70.41,60,57.85,56.56
6858.798,60.89,70.41,60,57.85,56.56
6858.798,60.89,70.41,60,57.85,56.56
6858.798,60.89,70.41,60,57.85,56.56
6858.949,60.12,69.84,60,,56.65
6858.949,60.12,69.84,60,,56.65
6858.949,60.12,69.84,60,,56.65
6858.949,60.12,69.84,60,,56.65
6859.099,59.36,69.3,60,,56.74
6859.099,59.36,69.3,60,,56.74
6859.099,59.36,69.3,60,,56.74
6859.099,59.36,69.3,60,,56.74
6859.25,58.36,68.72,60,,56.88
6859.25,58.36,68.72,60,,56.88
6859.25,58.36,68.72,60,,56.88
6859.25,58.36,68.72,60,,56.88
6859.4,57.63,68.16,60,55.03,56.97
6859.4,57.63,68.16,60,55.03,56.97
6859.4,57.63,68.16,60,55.03,56.97
6859.4,57.63,68.16,60,55.03,56.97
6859.4,57.63,68.16,60,55.03,56.97
6859.55,56.92,67.63,60,,57.06
6859.55,56.92,67.63,60,,57.06
6859.55,56.92,67.63,60,,57.06
6859.55,56.92,67.63,60,,57.06
6859.7,55.97,67.06,60,,57.2
6859.7,55.97,67.06,60,,57.2
6859.7,55.97,67.06,60,,57.2
6859.7,55.97,67.06,60,,57.2
6859.85,55.3,66.52,60,,57.29
6859.85,55.3,66.52,60,,57.29
6859.85,55.3,66.52,60,,57.29
6859.85,55.3,66.52,60,,57.29
6860,54.62,66,60,52.02,57.38
6860,54.62,66,60,52.02,57.38
6860,54.62,66,60,52.02,57.38
6860,54.62,66,60,52.02,57.38
6860,54.62,66,60,52.02,57.38
6860.151,53.74,65.45,60,,57.51
6860.151,53.74,65.45,60,,57.51
6860.151,53.74,65.45,60,,57.51
6860.151,53.74,65.45,60,,57.51
6860.301,53.08,64.91,60,,57.59
6860.301,53.08,64.91,60,,57.59
6860.301,53.08,64.91,60,,57.59
6860.301,53.08,64.91,60,,57.59
6860.451,52.45,64.4,60,,57.68
6860.451,52.45,64.4,60,,57.68
6860.451,52.45,64.4,60,,57.68
6860.451,52.45,64.4,60,,57.68
6860.601,51.61,63.86,60,49.55,57.8
6860.601,51.61,63.86,60,49.55,57.8
6860.601,51.61,63.86,60,49.55,57.8
6860.601,51.61,63.86,60,49.55,57.8
6860.601,51.61,63.86,60,49.55,57.8
6860.75,50.99,63.34,60,,57.88
6860.75,50.99,63.34,60,,57.88
6860.75,50.99,63.34,60,,57.88
6860.75,50.99,63.34,60,,57.88
6860.901,50.39,62.84,60,,57.95
6860.901,50.39,62.84,60,,57.95
6860.901,50.39,62.84,60,,57.95
6860.901,50.39,62.84,60,,57.95
6861.062,49.59,62.31,60,,58.05
6861.062,49.59,62.31,60,,58.05
6861.062,49.59,62.31,60,,58.05
6861.062,49.59,62.31,60,,58.05
6861.212,49.01,61.8,60,47.2,58.14
6861.212,49.01,61.8,60,47.2,58.14
6861.212,49.01,61.8,60,47.2,58.14
6861.212,49.01,61.8,60,47.2,58.14
6861.212,49.01,61.8,60,47.2,58.14
6861.361,48.49,61.32,60,,58.22
6861.361,48.49,61.32,60,,58.22
6861.361,48.49,61.32,60,,58.22
6861.361,48.49,61.32,60,,58.22
6861.513,48.1,60.88,60,,58.28
6861.513,48.1,60.88,60,,58.28
6861.513,48.1,60.88,60,,58.28
6861.513,48.1,60.88,60,,58.28
6861.665,48.02,60.52,60,,58.29
6861.665,48.02,60.52,60,,58.29
6861.665,48.02,60.52,60,,58.29
6861.665,48.02,60.52,60,,58.29
6861.815,48.11,60.26,60,47.5,58.27
6861.815,48.11,60.26,60,47.5,58.27
6861.815,48.11,60.26,60,47.5,58.27
6861.815,48.11,60.26,60,47.5,58.27
6861.815,48.11,60.26,60,47.5,58.27
6861.966,48.36,60.08,60,,58.21
6861.966,48.36,60.08,60,,58.21
6861.966,48.36,60.08,60,,58.21
6861.966,48.36,60.08,60,,58.21
6862.108,48.62,59.96,60,,58.14
6862.108,48.62,59.96,60,,58.14
6862.108,48.62,59.96,60,,58.14
6862.108,48.62,59.96,60,,58.14
6862.258,48.92,59.89,60,,58.07
6862.258,48.92,59.89,60,,58.07
6862.258,48.92,59.89,60,,58.07
6862.258,48.92,59.89,60,,58.07
6862.408,49.36,59.88,60,49.1,57.97
6862.408,49.36,59.88,60,49.1,57.97
6862.408,49.36,59.88,60,49.1,57.97
6862.408,49.36,59.88,60,49.1,57.97
6862.408,49.36,59.88,60,49.1,57.97
6862.558,49.7,59.87,60,,57.9
6862.558,49.7,59.87,60,,57.9
6862.558,49.7,59.87,60,,57.9
6862.558,49.7,59.87,60,,57.9
6862.709,50.02,59.87,60,,57.82
6862.709,50.02,59.87,60,,57.82
6862.709,50.02,59.87,60,,57.82
6862.709,50.02,59.87,60,,57.82
6862.858,50.43,59.91,60,,57.7
6862.858,50.43,59.91,60,,57.7
6862.858,50.43,59.91,60,,57.7
6862.858,50.43,59.91,60,,57.7
6863.009,50.72,59.92,60,50.22,57.61
6863.009,50.72,59.92,60,50.22,57.61
6863.009,50.72,59.92,60,50.22,57.61
6863.009,50.72,59.92,60,50.22,57.61
6863.009,50.72,59.92,60,50.22,57.61
6863.159,50.97,59.93,60,,57.51
6863.159,50.97,59.93,60,,57.51
6863.159,50.97,59.93,60,,57.51
6863.159,50.97,59.93,60,,57.51
6863.308,51.32,59.96,60,,57.36
6863.308,51.32,59.96,60,,57.36
6863.308,51.32,59.96,60,,57.36
6863.308,51.32,59.96,60,,57.36
6863.459,51.56,59.96,60,,57.28
6863.459,51.56,59.96,60,,57.28
6863.459,51.56,59.96,60,,57.28
6863.459,51.56,59.96,60,,57.28
6863.717,,,,51.19,
6863.755,51.98,59.96,55,,57.11
6863.755,51.98,59.96,55,,57.11
6863.755,51.98,59.96,55,,57.11
6863.755,51.98,59.96,55,,57.11
6863.905,52.12,59.94,55,,57.05
6863.905,52.12,59.94,55,,57.05
6863.905,52.12,59.94,55,,57.05
6863.905,52.12,59.94,55,,57.05
6864.055,52.33,59.92,55,,56.95
6864.055,52.33,59.92,55,,56.95
6864.055,52.33,59.92,55,,56.95
6864.055,52.33,59.92,55,,56.95
6864.206,52.3,59.86,55,,56.87
6864.206,52.3,59.86,55,,56.87
6864.206,52.3,59.86,55,,56.87
6864.206,52.3,59.86,55,,56.87
6864.291,,,,50.81,
6864.355,52.11,59.75,55,,56.84
6864.355,52.11,59.75,55,,56.84
6864.355,52.11,59.75,55,,56.84
6864.355,52.11,59.75,55,,56.84
6864.505,51.64,59.54,55,,56.85
