timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2407.739,77.06,80,80,,36.27
2407.894,77.22,80.06,80,,36.23
2407.894,77.22,80.06,80,,36.23
2407.894,77.22,80.06,80,,36.23
2407.894,77.22,80.06,80,,36.23
2408.04,77.45,80.12,80,,36.19
2408.04,77.45,80.12,80,,36.19
2408.04,77.45,80.12,80,,36.19
2408.04,77.45,80.12,80,,36.19
2408.19,77.6,80.16,80,75.03,36.15
2408.19,77.6,80.16,80,75.03,36.15
2408.19,77.6,80.16,80,75.03,36.15
2408.19,77.6,80.16,80,75.03,36.15
2408.19,77.6,80.16,80,75.03,36.15
2408.344,77.72,80.2,80,,36.11
2408.344,77.72,80.2,80,,36.11
2408.344,77.72,80.2,80,,36.11
2408.344,77.72,80.2,80,,36.11
2408.491,77.88,80.23,80,,36.07
2408.491,77.88,80.23,80,,36.07
2408.491,77.88,80.23,80,,36.07
2408.491,77.88,80.23,80,,36.07
2408.64,77.98,80.26,80,,36.03
2408.64,77.98,80.26,80,,36.03
2408.64,77.98,80.26,80,,36.03
2408.64,77.98,80.26,80,,36.03
2408.795,78.08,80.28,80,75.42,36
2408.795,78.08,80.28,80,75.42,36
2408.795,78.08,80.28,80,75.42,36
2408.795,78.08,80.28,80,75.42,36
2408.795,78.08,80.28,80,75.42,36
2408.94,78.17,80.29,80,,35.94
2408.94,78.17,80.29,80,,35.94
2408.94,78.17,80.29,80,,35.94
2408.94,78.17,80.29,80,,35.94
2409.091,78.24,80.3,80,,35.91
2409.091,78.24,80.3,80,,35.91
2409.091,78.24,80.3,80,,35.91
2409.091,78.24,80.3,80,,35.91
2409.245,78.3,80.3,80,,35.89
2409.245,78.3,80.3,80,,35.89
2409.245,78.3,80.3,80,,35.89
2409.245,78.3,80.3,80,,35.89
2409.395,78.34,80.3,80,,35.86
2409.395,78.34,80.3,80,,35.86
2409.395,78.34,80.3,80,,35.86
2409.395,78.34,80.3,80,,35.86
2409.402,,,,75.52,
2409.541,78.39,80.29,80,,35.82
2409.541,78.39,80.29,80,,35.82
2409.541,78.39,80.29,80,,35.82
2409.541,78.39,80.29,80,,35.82
2409.691,78.43,80.29,80,,35.79
2409.691,78.43,80.29,80,,35.79
2409.691,78.43,80.29,80,,35.79
2409.691,78.43,80.29,80,,35.79
2409.846,78.47,80.27,80,,35.76
2409.846,78.47,80.27,80,,35.76
2409.846,78.47,80.27,80,,35.76
2409.846,78.47,80.27,80,,35.76
2409.991,78.5,80.26,80,75.62,35.73
2409.991,78.5,80.26,80,75.62,35.73
2409.991,78.5,80.26,80,75.62,35.73
2409.991,78.5,80.26,80,75.62,35.73
2409.991,78.5,80.26,80,75.62,35.73
2410.141,78.53,80.25,80,,35.71
2410.141,78.53,80.25,80,,35.71
2410.141,78.53,80.25,80,,35.71
2410.141,78.53,80.25,80,,35.71
2410.296,78.55,80.23,80,,35.68
2410.296,78.55,80.23,80,,35.68
2410.296,78.55,80.23,80,,35.68
2410.296,78.55,80.23,80,,35.68
2410.441,78.57,80.21,80,,35.65
2410.441,78.57,80.21,80,,35.65
2410.441,78.57,80.21,80,,35.65
2410.441,78.57,80.21,80,,35.65
2410.592,78.59,80.2,80,75.73,35.63
2410.592,78.59,80.2,80,75.73,35.63
2410.592,78.59,80.2,80,75.73,35.63
2410.592,78.59,80.2,80,75.73,35.63
2410.592,78.59,80.2,80,75.73,35.63
2410.746,78.62,80.18,80,,35.61
2410.746,78.62,80.18,80,,35.61
2410.746,78.62,80.18,80,,35.61
2410.746,78.62,80.18,80,,35.61
2410.891,78.64,80.16,80,,35.59
2410.891,78.64,80.16,80,,35.59
2410.891,78.64,80.16,80,,35.59
2410.891,78.64,80.16,80,,35.59
2411.041,78.67,80.15,80,,35.57
2411.041,78.67,80.15,80,,35.57
2411.041,78.67,80.15,80,,35.57
2411.041,78.67,80.15,80,,35.57
2411.196,78.69,80.13,80,75.83,35.55
2411.196,78.69,80.13,80,75.83,35.55
2411.196,78.69,80.13,80,75.83,35.55
2411.196,78.69,80.13,80,75.83,35.55
2411.196,78.69,80.13,80,75.83,35.55
2411.341,78.72,80.12,80,,35.53
2411.341,78.72,80.12,80,,35.53
2411.341,78.72,80.12,80,,35.53
2411.341,78.72,80.12,80,,35.53
2411.492,78.74,80.1,80,,35.51
2411.492,78.74,80.1,80,,35.51
2411.492,78.74,80.1,80,,35.51
2411.492,78.74,80.1,80,,35.51
2411.647,78.76,80.09,80,,35.49
2411.647,78.76,80.09,80,,35.49
2411.647,78.76,80.09,80,,35.49
2411.647,78.76,80.09,80,,35.49
2411.793,78.78,80.07,80,75.89,35.46
2411.793,78.78,80.07,80,75.89,35.46
2411.793,78.78,80.07,80,75.89,35.46
2411.793,78.78,80.07,80,75.89,35.46
2411.793,78.78,80.07,80,75.89,35.46
2411.943,78.79,80.06,80,,35.45
2411.943,78.79,80.06,80,,35.45
2411.943,78.79,80.06,80,,35.45
2411.943,78.79,80.06,80,,35.45
2412.097,78.83,80.04,80,,35.44
2412.097,78.83,80.04,80,,35.44
2412.097,78.83,80.04,80,,35.44
2412.097,78.83,80.04,80,,35.44
2412.243,78.85,80.03,80,,35.42
2412.243,78.85,80.03,80,,35.42
2412.243,78.85,80.03,80,,35.42
2412.243,78.85,80.03,80,,35.42
2412.393,78.88,80.02,80,76.02,35.41
2412.393,78.88,80.02,80,76.02,35.41
2412.393,78.88,80.02,80,76.02,35.41
2412.393,78.88,80.02,80,76.02,35.41
2412.393,78.88,80.02,80,76.02,35.41
2412.547,78.9,80.01,80,,35.39
2412.547,78.9,80.01,80,,35.39
2412.547,78.9,80.01,80,,35.39
2412.547,78.9,80.01,80,,35.39
2412.693,78.94,80.01,80,,35.37
2412.693,78.94,80.01,80,,35.37
2412.693,78.94,80.01,80,,35.37
2412.693,78.94,80.01,80,,35.37
2412.843,78.97,80,80,,35.36
2412.843,78.97,80,80,,35.36
2412.843,78.97,80,80,,35.36
2412.843,78.97,80,80,,35.36
2412.997,78.99,79.99,80,76.1,35.35
2412.997,78.99,79.99,80,76.1,35.35
2412.997,78.99,79.99,80,76.1,35.35
2412.997,78.99,79.99,80,76.1,35.35
2412.997,78.99,79.99,80,76.1,35.35
2413.144,79.03,79.98,80,,35.33
2413.144,79.03,79.98,80,,35.33
2413.144,79.03,79.98,80,,35.33
2413.144,79.03,79.98,80,,35.33
2413.294,79.06,79.98,80,,35.32
2413.294,79.06,79.98,80,,35.32
2413.294,79.06,79.98,80,,35.32
2413.294,79.06,79.98,80,,35.32
2413.448,79.1,79.98,80,,35.3
2413.448,79.1,79.98,80,,35.3
2413.448,79.1,79.98,80,,35.3
2413.448,79.1,79.98,80,,35.3
2413.594,79.13,79.98,80,76.22,35.29
2413.594,79.13,79.98,80,76.22,35.29
2413.594,79.13,79.98,80,76.22,35.29
2413.594,79.13,79.98,80,76.22,35.29
2413.594,79.13,79.98,80,76.22,35.29
2413.743,79.16,79.97,80,,35.28
2413.743,79.16,79.97,80,,35.28
2413.743,79.16,79.97,80,,35.28
2413.743,79.16,79.97,80,,35.28
2413.899,79.2,79.97,80,,35.27
2413.899,79.2,79.97,80,,35.27
2413.899,79.2,79.97,80,,35.27
2413.899,79.2,79.97,80,,35.27
2414.045,79.22,79.97,80,,35.25
2414.045,79.22,79.97,80,,35.25
2414.045,79.22,79.97,80,,35.25
2414.045,79.22,79.97,80,,35.25
2414.194,79.24,79.97,80,76.33,35.24
2414.194,79.24,79.97,80,76.33,35.24
2414.194,79.24,79.97,80,76.33,35.24
2414.194,79.24,79.97,80,76.33,35.24
2414.194,79.24,79.97,80,76.33,35.24
2414.345,79.28,79.96,80,,35.23
2414.345,79.28,79.96,80,,35.23
2414.345,79.28,79.96,80,,35.23
2414.345,79.28,79.96,80,,35.23
2414.491,79.33,79.97,70,,35.22
2414.491,79.33,79.97,70,,35.22
2414.491,79.33,79.97,70,,35.22
2414.491,79.33,79.97,70,,35.22
2414.64,79.36,79.97,70,,35.21
2414.64,79.36,79.97,70,,35.21
2414.64,79.36,79.97,70,,35.21
2414.64,79.36,79.97,70,,35.21
2414.79,79.34,79.96,70,76.43,35.2
2414.79,79.34,79.96,70,76.43,35.2
2414.79,79.34,79.96,70,76.43,35.2
2414.79,79.34,79.96,70,76.43,35.2
2414.79,79.34,79.96,70,76.43,35.2
2414.944,79.06,79.9,70,,35.22
2414.944,79.06,79.9,70,,35.22
2414.944,79.06,79.9,70,,35.22
2414.944,79.06,79.9,70,,35.22
2415.09,78.54,79.76,70,,35.26
2415.09,78.54,79.76,70,,35.26
2415.09,78.54,79.76,70,,35.26
2415.09,78.54,79.76,70,,35.26
2415.24,77.82,79.52,70,,35.34
2415.24,77.82,79.52,70,,35.34
2415.24,77.82,79.52,70,,35.34
2415.24,77.82,79.52,70,,35.34
2415.394,76.64,79.15,70,72.56,35.49
2415.394,76.64,79.15,70,72.56,35.49
2415.394,76.64,79.15,70,72.56,35.49
2415.394,76.64,79.15,70,72.56,35.49
2415.394,76.64,79.15,70,72.56,35.49
2415.54,75.66,78.69,70,,35.63
2415.54,75.66,78.69,70,,35.63
2415.54,75.66,78.69,70,,35.63
2415.54,75.66,78.69,70,,35.63
2415.69,74.61,78.18,70,,35.78
2415.69,74.61,78.18,70,,35.78
2415.69,74.61,78.18,70,,35.78
2415.69,74.61,78.18,70,,35.78
2415.844,73.16,77.59,70,,36.01
2415.844,73.16,77.59,70,,36.01
2415.844,73.16,77.59,70,,36.01
2415.844,73.16,77.59,70,,36.01
2415.99,72.04,76.96,70,67.85,36.2
2415.99,72.04,76.96,70,67.85,36.2
2415.99,72.04,76.96,70,67.85,36.2
2415.99,72.04,76.96,70,67.85,36.2
2415.99,72.04,76.96,70,67.85,36.2
2416.14,70.92,76.33,70,,36.38
2416.14,70.92,76.33,70,,36.38
2416.14,70.92,76.33,70,,36.38
2416.14,70.92,76.33,70,,36.38
2416.294,69.43,75.65,70,,36.64
2416.294,69.43,75.65,70,,36.64
2416.294,69.43,75.65,70,,36.64
2416.294,69.43,75.65,70,,36.64
2416.44,68.32,74.95,70,,36.84
2416.44,68.32,74.95,70,,36.84
2416.44,68.32,74.95,70,,36.84
2416.44,68.32,74.95,70,,36.84
2416.59,67.24,74.28,70,63.16,37.05
2416.59,67.24,74.28,70,63.16,37.05
2416.59,67.24,74.28,70,63.16,37.05
2416.59,67.24,74.28,70,63.16,37.05
2416.59,67.24,74.28,70,63.16,37.05
2416.755,65.78,73.58,70,,37.32
2416.755,65.78,73.58,70,,37.32
2416.755,65.78,73.58,70,,37.32
2416.755,65.78,73.58,70,,37.32
2416.901,64.71,72.87,70,,37.52
2416.901,64.71,72.87,70,,37.52
2416.901,64.71,72.87,70,,37.52
2416.901,64.71,72.87,70,,37.52
2417.056,63.69,72.19,70,59.39,37.71
2417.056,63.69,72.19,70,59.39,37.71
2417.056,63.69,72.19,70,59.39,37.71
2417.056,63.69,72.19,70,59.39,37.71
2417.056,63.69,72.19,70,59.39,37.71
2417.205,62.62,71.54,70,,37.96
2417.205,62.62,71.54,70,,37.96
2417.205,62.62,71.54,70,,37.96
2417.205,62.62,71.54,70,,37.96
2417.353,62.15,70.98,70,,38.09
2417.353,62.15,70.98,70,,38.09
2417.353,62.15,70.98,70,,38.09
2417.353,62.15,70.98,70,,38.09
2417.508,61.9,70.55,70,,38.19
2417.508,61.9,70.55,70,,38.19
2417.508,61.9,70.55,70,,38.19
2417.508,61.9,70.55,70,,38.19
2417.658,61.83,70.23,70,,38.29
2417.658,61.83,70.23,70,,38.29
2417.658,61.83,70.23,70,,38.29
2417.658,61.83,70.23,70,,38.29
2417.804,61.92,70.01,70,59.88,38.33
2417.804,61.92,70.01,70,59.88,38.33
2417.804,61.92,70.01,70,59.88,38.33
2417.804,61.92,70.01,70,59.88,38.33
2417.804,61.92,70.01,70,59.88,38.33
2417.959,62.07,69.87,70,,38.34
2417.959,62.07,69.87,70,,38.34
2417.959,62.07,69.87,70,,38.34
2417.959,62.07,69.87,70,,38.34
2418.117,62.38,69.79,70,,38.35
2418.117,62.38,69.79,70,,38.35
2418.117,62.38,69.79,70,,38.35
2418.117,62.38,69.79,70,,38.35
2418.244,62.64,69.77,70,61.28,38.33
2418.244,62.64,69.77,70,61.28,38.33
2418.244,62.64,69.77,70,61.28,38.33
2418.244,62.64,69.77,70,61.28,38.33
2418.244,62.64,69.77,70,61.28,38.33
2418.395,62.94,69.77,70,,38.31
2418.395,62.94,69.77,70,,38.31
2418.395,62.94,69.77,70,,38.31
2418.395,62.94,69.77,70,,38.31
2418.547,63.25,69.79,70,,38.28
2418.547,63.25,69.79,70,,38.28
2418.547,63.25,69.79,70,,38.28
2418.547,63.25,69.79,70,,38.28
2418.699,63.56,69.83,70,,38.25
2418.699,63.56,69.83,70,,38.25
2418.699,63.56,69.83,70,,38.25
2418.699,63.56,69.83,70,,38.25
2418.846,63.95,69.9,70,,38.19
2418.846,63.95,69.9,70,,38.19
2418.846,63.95,69.9,70,,38.19
2418.846,63.95,69.9,70,,38.19
2418.995,64.22,69.95,70,62.61,38.16
2418.995,64.22,69.95,70,62.61,38.16
2418.995,64.22,69.95,70,62.61,38.16
2418.995,64.22,69.95,70,62.61,38.16
2418.995,64.22,69.95,70,62.61,38.16
2419.15,64.54,70.01,70,,38.11
2419.15,64.54,70.01,70,,38.11
2419.15,64.54,70.01,70,,38.11
2419.15,64.54,70.01,70,,38.11
2419.296,64.77,70.06,70,,38.07
2419.296,64.77,70.06,70,,38.07
2419.296,64.77,70.06,70,,38.07
2419.296,64.77,70.06,70,,38.07
2419.446,64.99,70.11,70,,38.03
2419.446,64.99,70.11,70,,38.03
2419.446,64.99,70.11,70,,38.03
2419.446,64.99,70.11,70,,38.03
2419.517,,,,63.36,
2419.599,65.18,70.14,70,,37.98
2419.599,65.18,70.14,70,,37.98
2419.599,65.18,70.14,70,,37.98
2419.599,65.18,70.14,70,,37.98
2419.75,65.36,70.17,70,,37.93
2419.75,65.36,70.17,70,,37.93
2419.75,65.36,70.17,70,,37.93
2419.75,65.36,70.17,70,,37.93
2419.897,65.58,70.2,70,,37.87
2419.897,65.58,70.2,70,,37.87
2419.897,65.58,70.2,70,,37.87
2419.897,65.58,70.2,70,,37.87
2420.046,65.73,70.22,70,63.93,37.83
2420.046,65.73,70.22,70,63.93,37.83
2420.046,65.73,70.22,70,63.93,37.83
2420.046,65.73,70.22,70,63.93,37.83
2420.046,65.73,70.22,70,63.93,37.83
2420.199,65.87,70.23,70,,37.79
2420.199,65.87,70.23,70,,37.79
2420.199,65.87,70.23,70,,37.79
2420.199,65.87,70.23,70,,37.79
2420.351,65.98,70.23,70,,37.74
2420.351,65.98,70.23,70,,37.74
2420.351,65.98,70.23,70,,37.74
2420.351,65.98,70.23,70,,37.74
2420.497,66.14,70.24,70,,37.68
2420.497,66.14,70.24,70,,37.68
2420.497,66.14,70.24,70,,37.68
2420.497,66.14,70.24,70,,37.68
2420.648,66.24,70.24,70,,37.64
2420.648,66.24,70.24,70,,37.64
2420.648,66.24,70.24,70,,37.64
2420.648,66.24,70.24,70,,37.64
2420.652,,,,64.23,
2420.8,66.32,70.23,70,,37.6
2420.8,66.32,70.23,70,,37.6
2420.8,66.32,70.23,70,,37.6
2420.8,66.32,70.23,70,,37.6
2420.952,66.41,70.21,70,,37.57
2420.952,66.41,70.21,70,,37.57
2420.952,66.41,70.21,70,,37.57
2420.952,66.41,70.21,70,,37.57
2421.099,66.53,70.21,70,,37.51
2421.099,66.53,70.21,70,,37.51
2421.099,66.53,70.21,70,,37.51
2421.099,66.53,70.21,70,,37.51
2421.248,66.61,70.2,70,64.52,37.48
2421.248,66.61,70.2,70,64.52,37.48
2421.248,66.61,70.2,70,64.52,37.48
2421.248,66.61,70.2,70,64.52,37.48
2421.248,66.61,70.2,70,64.52,37.48
2421.401,66.69,70.19,70,,37.44
2421.401,66.69,70.19,70,,37.44
2421.401,66.69,70.19,70,,37.44
2421.401,66.69,70.19,70,,37.44
2421.553,66.77,70.17,70,,37.41
2421.553,66.77,70.17,70,,37.41
2421.553,66.77,70.17,70,,37.41
2421.553,66.77,70.17,70,,37.41
2421.7,66.87,70.16,70,,37.37
2421.7,66.87,70.16,70,,37.37
2421.7,66.87,70.16,70,,37.37
2421.7,66.87,70.16,70,,37.37
2421.85,66.94,70.15,70,64.89,37.33
2421.85,66.94,70.15,70,64.89,37.33
2421.85,66.94,70.15,70,64.89,37.33
2421.85,66.94,70.15,70,64.89,37.33
2421.85,66.94,70.15,70,64.89,37.33
2422.002,67.01,70.13,70,,37.3
2422.002,67.01,70.13,70,,37.3
2422.002,67.01,70.13,70,,37.3
2422.002,67.01,70.13,70,,37.3
2422.154,67.07,70.12,70,,37.26
2422.154,67.07,70.12,70,,37.26
2422.154,67.07,70.12,70,,37.26
2422.154,67.07,70.12,70,,37.26
2422.301,67.16,70.11,70,,37.22
2422.301,67.16,70.11,70,,37.22
2422.301,67.16,70.11,70,,37.22
2422.301,67.16,70.11,70,,37.22
2422.45,67.22,70.1,70,65.06,37.2
2422.45,67.22,70.1,70,65.06,37.2
2422.45,67.22,70.1,70,65.06,37.2
2422.45,67.22,70.1,70,65.06,37.2
2422.45,67.22,70.1,70,65.06,37.2
2422.603,67.3,70.09,70,,37.17
2422.603,67.3,70.09,70,,37.17
2422.603,67.3,70.09,70,,37.17
2422.603,67.3,70.09,70,,37.17
2422.751,67.38,70.08,70,,37.13
2422.751,67.38,70.08,70,,37.13
2422.751,67.38,70.08,70,,37.13
2422.751,67.38,70.08,70,,37.13
2422.901,67.45,70.07,70,,37.11
2422.901,67.45,70.07,70,,37.11
2422.901,67.45,70.07,70,,37.11
2422.901,67.45,70.07,70,,37.11
2423.05,67.5,70.06,70,65.31,37.08
2423.05,67.5,70.06,70,65.31,37.08
2423.05,67.5,70.06,70,65.31,37.08
2423.05,67.5,70.06,70,65.31,37.08
2423.05,67.5,70.06,70,65.31,37.08
2423.205,67.57,70.05,70,,37.05
2423.205,67.57,70.05,70,,37.05
2423.205,67.57,70.05,70,,37.05
2423.205,67.57,70.05,70,,37.05
2423.351,67.65,70.05,70,,37.01
2423.351,67.65,70.05,70,,37.01
2423.351,67.65,70.05,70,,37.01
2423.351,67.65,70.05,70,,37.01
2423.501,67.7,70.04,70,,36.99
2423.501,67.7,70.04,70,,36.99
2423.501,67.7,70.04,70,,36.99
2423.501,67.7,70.04,70,,36.99
2423.656,67.79,70.03,70,65.54,36.96
2423.656,67.79,70.03,70,65.54,36.96
2423.656,67.79,70.03,70,65.54,36.96
2423.656,67.79,70.03,70,65.54,36.96
2423.656,67.79,70.03,70,65.54,36.96
2423.801,67.84,70.03,70,,36.94
2423.801,67.84,70.03,70,,36.94
2423.801,67.84,70.03,70,,36.94
2423.801,67.84,70.03,70,,36.94
2423.951,67.9,70.02,70,,36.92
2423.951,67.9,70.02,70,,36.92
2423.951,67.9,70.02,70,,36.92
2423.951,67.9,70.02,70,,36.92
2424.106,67.96,70.02,70,,36.9
2424.106,67.96,70.02,70,,36.9
2424.106,67.96,70.02,70,,36.9
2424.106,67.96,70.02,70,,36.9
2424.253,68.03,70.01,70,65.79,36.86
2424.253,68.03,70.01,70,65.79,36.86
2424.253,68.03,70.01,70,65.79,36.86
2424.253,68.03,70.01,70,65.79,36.86
2424.253,68.03,70.01,70,65.79,36.86
2424.403,68.08,70.01,70,,36.84
2424.403,68.08,70.01,70,,36.84
2424.403,68.08,70.01,70,,36.84
2424.403,68.08,70.01,70,,36.84
2424.556,68.12,70,70,,36.81
2424.556,68.12,70,70,,36.81
2424.556,68.12,70,70,,36.81
2424.556,68.12,70,70,,36.81
2424.708,68.18,70,70,,36.79
2424.708,68.18,70,70,,36.79
2424.708,68.18,70,70,,36.79
2424.708,68.18,70,70,,36.79
2424.855,68.26,70,70,66.05,36.77
2424.855,68.26,70,70,66.05,36.77
2424.855,68.26,70,70,66.05,36.77
2424.855,68.26,70,70,66.05,36.77
2424.855,68.26,70,70,66.05,36.77
2425.005,68.32,70,70,,36.75
2425.005,68.32,70,70,,36.75
2425.005,68.32,70,70,,36.75
2425.005,68.32,70,70,,36.75
2425.159,68.37,70,70,,36.73
2425.159,68.37,70,70,,36.73
2425.159,68.37,70,70,,36.73
2425.159,68.37,70,70,,36.73
2425.307,68.42,69.99,70,,36.71
2425.307,68.42,69.99,70,,36.71
2425.307,68.42,69.99,70,,36.71
2425.307,68.42,69.99,70,,36.71
2425.456,68.47,69.99,70,66.25,36.69
2425.456,68.47,69.99,70,66.25,36.69
2425.456,68.47,69.99,70,66.25,36.69
2425.456,68.47,69.99,70,66.25,36.69
2425.456,68.47,69.99,70,66.25,36.69
2425.605,68.51,69.99,70,,36.68
2425.605,68.51,69.99,70,,36.68
2425.605,68.51,69.99,70,,36.68
2425.605,68.51,69.99,70,,36.68
2425.76,68.55,69.99,70,,36.66
2425.76,68.55,69.99,70,,36.66
2425.76,68.55,69.99,70,,36.66
2425.76,68.55,69.99,70,,36.66
2425.906,68.62,69.99,70,,36.64
2425.906,68.62,69.99,70,,36.64
2425.906,68.62,69.99,70,,36.64
2425.906,68.62,69.99,70,,36.64
2426.056,68.66,69.99,70,66.34,36.63
2426.056,68.66,69.99,70,66.34,36.63
2426.056,68.66,69.99,70,66.34,36.63
2426.056,68.66,69.99,70,66.34,36.63
2426.056,68.66,69.99,70,66.34,36.63
2426.211,68.71,69.99,70,,36.6
2426.211,68.71,69.99,70,,36.6
2426.211,68.71,69.99,70,,36.6
2426.211,68.71,69.99,70,,36.6
2426.352,68.75,69.98,60,,36.59
2426.352,68.75,69.98,60,,36.59
2426.352,68.75,69.98,60,,36.59
2426.352,68.75,69.98,60,,36.59
2426.502,68.79,69.98,60,,36.58
2426.502,68.79,69.98,60,,36.58
2426.502,68.79,69.98,60,,36.58
2426.502,68.79,69.98,60,,36.58
2426.652,68.77,69.97,60,66.1,36.57
2426.652,68.77,69.97,60,66.1,36.57
2426.652,68.77,69.97,60,66.1,36.57
2426.652,68.77,69.97,60,66.1,36.57
2426.652,68.77,69.97,60,66.1,36.57
2426.804,68.43,69.9,60,,36.59
2426.804,68.43,69.9,60,,36.59
2426.804,68.43,69.9,60,,36.59
2426.804,68.43,69.9,60,,36.59
2426.954,67.92,69.74,60,,36.64
2426.954,67.92,69.74,60,,36.64
2426.954,67.92,69.74,60,,36.64
2426.954,67.92,69.74,60,,36.64
2427.104,67.23,69.49,60,,36.71
2427.104,67.23,69.49,60,,36.71
2427.104,67.23,69.49,60,,36.71
2427.104,67.23,69.49,60,,36.71
2427.254,66.14,69.1,60,,36.86
2427.254,66.14,69.1,60,,36.86
2427.254,66.14,69.1,60,,36.86
2427.254,66.14,69.1,60,,36.86
2427.347,,,,62.1,
2427.404,65.23,68.67,60,,37
2427.404,65.23,68.67,60,,37
2427.404,65.23,68.67,60,,37
2427.404,65.23,68.67,60,,37
2427.554,64.27,68.2,60,,37.15
2427.554,64.27,68.2,60,,37.15
2427.554,64.27,68.2,60,,37.15
2427.554,64.27,68.2,60,,37.15
2427.707,62.97,67.64,60,,37.37
2427.707,62.97,67.64,60,,37.37
2427.707,62.97,67.64,60,,37.37
2427.707,62.97,67.64,60,,37.37
2427.857,61.98,67.07,60,58.01,37.54
2427.857,61.98,67.07,60,58.01,37.54
2427.857,61.98,67.07,60,58.01,37.54
2427.857,61.98,67.07,60,58.01,37.54
2427.857,61.98,67.07,60,58.01,37.54
2428.007,61,66.5,60,,37.72
2428.007,61,66.5,60,,37.72
2428.007,61,66.5,60,,37.72
2428.007,61,66.5,60,,37.72
2428.157,59.66,65.87,60,,37.97
2428.157,59.66,65.87,60,,37.97
2428.157,59.66,65.87,60,,37.97
2428.157,59.66,65.87,60,,37.97
2428.307,58.67,65.25,60,,38.15
2428.307,58.67,65.25,60,,38.15
2428.307,58.67,65.25,60,,38.15
2428.307,58.67,65.25,60,,38.15
2428.457,57.7,64.65,60,,38.35
2428.457,57.7,64.65,60,,38.35
2428.457,57.7,64.65,60,,38.35
2428.457,57.7,64.65,60,,38.35
2428.462,,,,53.9,
2428.608,56.4,63.99,60,,38.6
2428.608,56.4,63.99,60,,38.6
2428.608,56.4,63.99,60,,38.6
2428.608,56.4,63.99,60,,38.6
2428.768,55.47,63.37,60,,38.8
2428.768,55.47,63.37,60,,38.8
2428.768,55.47,63.37,60,,38.8
2428.768,55.47,63.37,60,,38.8
2428.923,54.55,62.76,60,,39
2428.923,54.55,62.76,60,,39
2428.923,54.55,62.76,60,,39
2428.923,54.55,62.76,60,,39
2429.069,53.45,62.14,60,50.51,39.23
2429.069,53.45,62.14,60,50.51,39.23
2429.069,53.45,62.14,60,50.51,39.23
2429.069,53.45,62.14,60,50.51,39.23
2429.069,53.45,62.14,60,50.51,39.23
2429.218,52.82,61.58,60,,39.39
2429.218,52.82,61.58,60,,39.39
2429.218,52.82,61.58,60,,39.39
2429.218,52.82,61.58,60,,39.39
2429.373,52.37,61.11,60,,39.5
2429.373,52.37,61.11,60,,39.5
2429.373,52.37,61.11,60,,39.5
2429.373,52.37,61.11,60,,39.5
2429.523,52.06,60.71,60,,39.6
2429.523,52.06,60.71,60,,39.6
2429.523,52.06,60.71,60,,39.6
2429.523,52.06,60.71,60,,39.6
2429.67,51.77,60.37,60,49.86,39.69
2429.67,51.77,60.37,60,49.86,39.69
2429.67,51.77,60.37,60,49.86,39.69
2429.67,51.77,60.37,60,49.86,39.69
2429.67,51.77,60.37,60,49.86,39.69
2429.82,51.64,60.09,60,,39.73
2429.82,51.64,60.09,60,,39.73
2429.82,51.64,60.09,60,,39.73
2429.82,51.64,60.09,60,,39.73
2429.974,51.55,59.86,60,,39.76
2429.974,51.55,59.86,60,,39.76
2429.974,51.55,59.86,60,,39.76
2429.974,51.55,59.86,60,,39.76
2430.113,51.48,59.67,60,,39.78
2430.113,51.48,59.67,60,,39.78
2430.113,51.48,59.67,60,,39.78
2430.113,51.48,59.67,60,,39.78
2430.261,51.45,59.49,60,49.85,39.78
2430.261,51.45,59.49,60,49.85,39.78
2430.261,51.45,59.49,60,49.85,39.78
2430.261,51.45,59.49,60,49.85,39.78
2430.261,51.45,59.49,60,49.85,39.78
2430.411,51.45,59.35,60,,39.78
2430.411,51.45,59.35,60,,39.78
2430.411,51.45,59.35,60,,39.78
2430.411,51.45,59.35,60,,39.78
2430.561,51.56,59.23,60,,39.75
2430.561,51.56,59.23,60,,39.75
2430.561,51.56,59.23,60,,39.75
2430.561,51.56,59.23,60,,39.75
2430.718,51.76,59.16,60,,39.71
2430.718,51.76,59.16,60,,39.71
2430.718,51.76,59.16,60,,39.71
2430.718,51.76,59.16,60,,39.71
2430.861,52.04,59.13,60,51.07,39.66
2430.861,52.04,59.13,60,51.07,39.66
2430.861,52.04,59.13,60,51.07,39.66
2430.861,52.04,59.13,60,51.07,39.66
2430.861,52.04,59.13,60,51.07,39.66
2431.011,52.49,59.16,60,,39.61
2431.011,52.49,59.16,60,,39.61
2431.011,52.49,59.16,60,,39.61
2431.011,52.49,59.16,60,,39.61
2431.161,52.88,59.22,60,,39.55
2431.161,52.88,59.22,60,,39.55
2431.161,52.88,59.22,60,,39.55
2431.161,52.88,59.22,60,,39.55
2431.311,53.27,59.29,60,,39.49
2431.311,53.27,59.29,60,,39.49
2431.311,53.27,59.29,60,,39.49
2431.311,53.27,59.29,60,,39.49
2431.461,53.8,59.41,60,52.94,39.41
2431.461,53.8,59.41,60,52.94,39.41
2431.461,53.8,59.41,60,52.94,39.41
2431.461,53.8,59.41,60,52.94,39.41
2431.461,53.8,59.41,60,52.94,39.41
2431.611,54.18,59.52,60,,39.36
2431.611,54.18,59.52,60,,39.36
2431.611,54.18,59.52,60,,39.36
