timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
565.687,46.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.787,47.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.887,48.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.988,48.9,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.088,49.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.198,50.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.297,50.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.398,51.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.436,,,,,,,,,,,,,,,,,,,,,,,373.0,15773.0,6958.0,181.0,576.0,260.0,619.0,478.0,247.0,7624.0,0.420032310177706,29.49,29.49
566.497,52.1,,60.0,,,,56.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.597,52.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.697,52.9,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.797,53.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.897,53.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.997,54.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.097,55.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.197,55.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.297,56.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.398,56.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.433,,,,,,,,,,,,,,,,,,,,,,,373.0,15769.0,6948.0,181.0,576.0,260.0,618.0,477.0,247.0,7626.0,0.42071197411003236,29.5,29.5
567.497,56.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.521,,,,,,,56.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.598,56.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.697,57.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.797,57.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.897,58.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.997,58.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.097,58.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.197,59.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.298,59.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.397,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.441,,,,,,,,,,,,,,,,,,,,,,,373.0,15757.0,6937.0,181.0,576.0,260.0,617.0,476.0,247.0,7617.0,0.4213938411669368,29.51,29.51
568.497,60.5,,60.0,,,,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.597,60.9,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.697,61.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.797,61.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.897,61.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.998,61.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.097,61.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.197,61.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.297,61.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.398,61.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.441,,,,,,,,,,,,,,,,,,,,,,,373.0,15763.0,6942.0,181.0,577.0,260.0,617.0,475.0,248.0,7618.0,0.4213938411669368,29.53,29.53
569.497,61.3,,60.0,,,,56.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.597,61.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.697,61.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.798,61.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.898,61.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.997,60.9,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.097,60.9,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.197,60.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.298,60.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.398,60.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.442,,,,,,,,,,,,,,,,,,,,,,,373.0,15750.0,6947.0,181.0,576.0,260.0,617.0,476.0,248.0,7613.0,0.4213938411669368,29.54,29.54
570.497,60.7,,60.0,,,,56.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.597,60.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.698,60.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.797,60.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.897,60.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.997,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.098,60.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.197,60.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.298,60.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.397,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.442,,,,,,,,,,,,,,,,,,,,,,,373.0,15741.0,6954.0,181.0,576.0,260.0,617.0,476.0,248.0,7608.0,0.4213938411669368,29.55,29.55
571.497,60.4,,60.0,,,,56.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.597,60.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.698,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.798,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.897,60.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.997,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.099,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.197,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.298,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.397,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.442,,,,,,,,,,,,,,,,,,,,,,,373.0,15735.0,6961.0,181.0,577.0,260.0,617.0,477.0,248.0,7600.0,0.4213938411669368,29.56,29.56
572.497,60.3,,60.0,,,,55.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.597,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.697,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.798,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.898,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.998,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.098,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.197,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.297,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.397,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.441,,,,,,,,,,,,,,,,,,,,,,,373.0,15733.0,6968.0,181.0,577.0,260.0,617.0,477.0,247.0,7596.0,0.4213938411669368,29.58,29.58
573.498,60.3,,60.0,,,,55.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.598,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.698,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.798,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.898,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.999,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.099,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.199,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.299,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.399,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.441,,,,,,,,,,,,,,,,,,,,,,,373.0,15730.0,6974.0,181.0,577.0,260.0,617.0,477.0,247.0,7592.0,0.4213938411669368,29.59,29.59
574.499,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.598,60.3,,60.0,,,,55.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.699,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.799,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.899,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.997,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.098,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.199,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.297,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.399,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.441,,,,,,,,,,,,,,,,,,,,,,,373.0,15728.0,6978.0,180.0,577.0,260.0,617.0,478.0,247.0,7589.0,0.4213938411669368,29.6,29.6
575.499,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.599,60.2,,60.0,,,,55.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.699,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.799,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.897,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.997,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.097,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.198,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.298,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.398,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.442,,,,,,,,,,,,,,,,,,,,,,,373.0,15728.0,6982.0,180.0,578.0,260.0,617.0,478.0,247.0,7589.0,0.4213938411669368,29.61,29.61
576.498,60.3,,60.0,,,,55.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.625,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.723,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.824,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.923,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.023,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.123,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.223,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.323,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.424,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.459,,,,,,,,,,,,,,,,,,,,,,,372.0,15724.0,6983.0,180.0,578.0,260.0,617.0,478.0,247.0,7590.0,0.4213938411669368,29.63,29.63
577.524,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.623,60.2,,60.0,,,,55.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.724,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.823,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.925,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.025,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.125,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.225,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.323,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.424,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.459,,,,,,,,,,,,,,,,,,,,,,,372.0,15722.0,6983.0,180.0,579.0,260.0,618.0,479.0,247.0,7592.0,0.42071197411003236,29.64,29.64
578.523,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.623,60.4,,60.0,,,,55.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.723,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.823,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.923,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.025,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.125,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.225,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.323,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.423,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.458,,,,,,,,,,,,,,,,,,,,,,,372.0,15721.0,6983.0,180.0,579.0,260.0,617.0,479.0,247.0,7593.0,0.4213938411669368,29.65,29.65
579.523,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.624,60.2,,60.0,,,,55.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.724,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.823,60.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.923,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.023,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.123,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.224,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.324,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.424,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.459,,,,,,,,,,,,,,,,,,,,,,,372.0,15720.0,6982.0,180.0,579.0,260.0,616.0,479.0,247.0,7598.0,0.42207792207792205,29.66,29.66
580.524,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.624,60.3,,60.0,,,,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.723,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.823,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.924,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.025,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.124,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.223,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.324,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.425,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.461,,,,,,,,,,,,,,,,,,,,,,,372.0,15721.0,6980.0,180.0,580.0,260.0,616.0,479.0,247.0,7603.0,0.42207792207792205,29.67,29.67
581.524,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.624,60.2,,60.0,,,,55.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.725,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.825,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.925,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.025,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.125,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.225,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.325,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.424,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.46,,,,,,,,,,,,,,,,,,,,,,,371.0,15717.0,6976.0,180.0,581.0,260.0,616.0,479.0,247.0,7606.0,0.42207792207792205,29.68,29.68
582.524,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.623,60.2,,60.0,,,,55.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.723,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.824,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.924,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.023,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.123,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.223,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.323,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.425,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.46,,,,,,,,,,,,,,,,,,,,,,,371.0,15717.0,6973.0,180.0,582.0,260.0,616.0,479.0,247.0,7613.0,0.42207792207792205,29.7,29.7
583.525,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.625,60.2,,60.0,,,,54.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.725,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.823,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.925,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.023,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.125,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.225,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.325,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.425,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.46,,,,,,,,,,,,,,,,,,,,,,,371.0,15714.0,6969.0,180.0,582.0,260.0,616.0,478.0,247.0,7619.0,0.42207792207792205,29.71,29.71
584.523,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.623,60.2,,60.0,,,,54.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.723,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.823,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.923,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.023,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.123,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.224,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.324,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.423,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.461,,,,,,,,,,,,,,,,,,,,,,,371.0,15711.0,6967.0,180.0,583.0,260.0,616.0,478.0,247.0,7623.0,0.42207792207792205,29.72,29.72
585.524,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.625,60.2,,60.0,,,,54.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.725,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.824,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.925,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.023,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.124,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.225,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.325,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.425,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.461,,,,,,,,,,,,,,,,,,,,,,,371.0,15709.0,6961.0,180.0,584.0,260.0,616.0,477.0,247.0,7628.0,0.42207792207792205,29.73,29.73
586.525,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.625,60.2,,60.0,,,,54.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.725,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.825,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.923,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.024,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.16,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.26,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.359,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.46,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.494,,,,,,,,,,,,,,,,,,,,,,,371.0,15708.0,6955.0,180.0,584.0,260.0,616.0,477.0,247.0,7632.0,0.42207792207792205,29.74,29.74
587.56,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.66,60.2,,60.0,,,,54.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.759,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.859,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.96,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.061,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.161,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.261,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.361,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.461,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.497,,,,,,,,,,,,,,,,,,,,,,,371.0,15710.0,6953.0,180.0,585.0,260.0,617.0,477.0,246.0,7635.0,0.4213938411669368,29.75,29.75
588.56,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.662,60.2,,60.0,,,,54.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.76,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.861,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.961,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.061,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.161,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.261,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.359,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.46,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.497,,,,,,,,,,,,,,,,,,,,,,,371.0,15711.0,6947.0,180.0,585.0,260.0,617.0,476.0,246.0,7638.0,0.4213938411669368,29.76,29.76
589.559,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.659,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.761,60.2,,60.0,,,,54.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.859,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.959,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.06,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.16,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.26,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.359,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.459,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.496,,,,,,,,,,,,,,,,,,,,,,,371.0,15715.0,6941.0,180.0,586.0,260.0,617.0,476.0,246.0,7640.0,0.4213938411669368,29.76,29.76
590.56,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.659,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.759,60.1,,60.0,,,,54.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.86,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.96,60.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.059,60.3,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
