timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2621.508,,,,,,,,,,,,,,,,,,,,,1615.0,18000.0,18000.0,12935.0,5776.0,2684.0,2413.0,1980.0,1021.0,18000.0,1.1123083298798178,30.84,30.84
2621.585,89.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.685,90.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.786,90.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.886,90.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.986,90.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.086,90.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.186,91.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.285,91.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.386,91.7,,105.0,,,,42.01,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.486,92.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.508,,,,,,,,,,,,,,,,,,,,,1606.0,18000.0,18000.0,12916.0,5782.0,2685.0,2412.0,1984.0,1024.0,18000.0,1.11318407960199,30.83,30.83
2622.585,92.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.686,92.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
