timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2231.878,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.028,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.179,112.9,,115.0,,,,83.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.302,,,,,,,,,,,,,,,,,,,,,,,170.0,8014.0,1020.0,63.0,120.0,144.0,155.0,199.0,46.0,6474.0,0.9290322580645162,27.26,27.26
2232.328,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.478,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.628,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.778,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.928,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.079,115.5,,115.0,,,,83.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.228,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.3,,,,,,,,,,,,,,,,,,,,,,,170.0,8024.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6482.0,0.9290322580645162,27.26,27.26
2233.378,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.528,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.678,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.829,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.978,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.128,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.2,,,,,,,87.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.278,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.301,,,,,,,,,,,,,,,,,,,,,,,170.0,8015.0,1020.0,63.0,120.0,144.0,155.0,199.0,46.0,6475.0,0.9290322580645162,27.26,27.26
2234.428,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.578,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.728,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.879,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.028,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.178,114.2,,115.0,,,,87.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.298,,,,,,,,,,,,,,,,,,,,,,,170.0,8015.0,1020.0,63.0,119.0,144.0,155.0,199.0,46.0,6475.0,0.9290322580645162,27.26,27.26
2235.328,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.479,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.629,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.778,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.928,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.078,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.228,115.5,,115.0,,,,86.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.299,,,,,,,,,,,,,,,,,,,,,,,170.0,8023.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6482.0,0.9290322580645162,27.25,27.25
2236.378,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.529,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.678,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.828,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.978,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.129,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.2,,,,,,,88.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.28,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.305,,,,,,,,,,,,,,,,,,,,,,,170.0,8015.0,1020.0,63.0,120.0,144.0,155.0,199.0,46.0,6475.0,0.9290322580645162,27.25,27.25
2237.428,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.578,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.728,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.878,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.029,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.178,115.1,,115.0,,,,90.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.298,,,,,,,,,,,,,,,,,,,,,,,170.0,8024.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6482.0,0.9290322580645162,27.25,27.25
2238.328,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.478,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.628,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.778,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.929,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.078,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.228,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.299,,,,,,,86.05,,,,,,,,,,,,,,,,170.0,8021.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6479.0,0.9290322580645162,27.25,27.25
2239.378,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.529,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.679,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.828,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.978,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.128,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.279,113.8,,115.0,,,,85.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.301,,,,,,,,,,,,,,,,,,,,,,,170.0,8014.0,1021.0,63.0,119.0,144.0,155.0,199.0,46.0,6475.0,0.9290322580645162,27.24,27.24
2240.428,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.578,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.728,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.879,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.029,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.179,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.298,,,,,,,87.17,,,,,,,,,,,,,,,,170.0,8021.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6480.0,0.9290322580645162,27.24,27.24
2241.328,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.478,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.628,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.78,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.928,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.078,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.228,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.3,,,,,,,87.59,,,,,,,,,,,,,,,,170.0,8018.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6478.0,0.9290322580645162,27.24,27.24
2242.378,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.528,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.678,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.829,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.978,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.128,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.278,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.302,,,,,,,88.41,,,,,,,,,,,,,,,,170.0,8016.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6478.0,0.9290322580645162,27.24,27.24
2243.429,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.579,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.728,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.878,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.028,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.178,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.298,,,,,,,90.39,,,,,,,,,,,,,,,,170.0,8024.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6483.0,0.9290322580645162,27.24,27.24
2244.329,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.479,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.628,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.778,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.928,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.078,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.229,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.296,,,,,,,88.57,,,,,,,,,,,,,,,,170.0,8014.0,1020.0,63.0,119.0,144.0,155.0,199.0,46.0,6474.0,0.9290322580645162,27.24,27.24
2245.378,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.528,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.678,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.828,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.978,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.129,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.279,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.302,,,,,,,,,,,,,,,,,,,,,,,170.0,8023.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6481.0,0.9290322580645162,27.24,27.24
2246.305,,,,,,,90.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.428,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.578,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.729,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.879,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.028,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.178,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.298,,,,,,,,,,,,,,,,,,,,,,,170.0,8024.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6481.0,0.9290322580645162,27.23,27.23
2247.328,115.5,,115.0,,,,91.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.478,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.629,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.778,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.929,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.078,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.228,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.3,,,,,,,91.84,,,,,,,,,,,,,,,,170.0,8017.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6474.0,0.9290322580645162,27.23,27.23
2248.378,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.528,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.678,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.828,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.978,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.128,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.278,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.301,,,,,,,,,,,,,,,,,,,,,,,170.0,8025.0,1022.0,63.0,120.0,144.0,155.0,200.0,46.0,6481.0,0.9290322580645162,27.23,27.23
2249.359,,,,,,,92.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.429,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.578,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.728,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.879,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.028,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.178,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.301,,,,,,,,,,,,,,,,,,,,,,,170.0,8020.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6477.0,0.9290322580645162,27.23,27.23
2250.328,115.1,,115.0,,,,93.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.478,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.629,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.78,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.928,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.078,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.228,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.299,,,,,,,93.3,,,,,,,,,,,,,,,,170.0,8015.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6473.0,0.9290322580645162,27.23,27.23
2251.378,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.528,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.678,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.828,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.978,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.128,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.296,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.356,,,,,,,93.63,,,,,,,,,,,,,,,,170.0,8025.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6481.0,0.9290322580645162,27.23,27.23
2252.445,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.595,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.745,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.895,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.045,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.195,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.299,,,,,,,,,,,,,,,,,,,,,,,169.0,8013.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6474.0,0.9290322580645162,27.23,27.23
2253.346,114.6,,115.0,,,,93.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.495,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.645,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.796,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.946,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.095,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.245,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.3,,,,,,,94.64,,,,,,,,,,,,,,,,169.0,8013.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6474.0,0.9290322580645162,27.23,27.23
2254.395,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.546,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.695,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.845,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.995,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.145,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.296,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.318,,,,,,,93.15,,,,,,,,,,,,,,,,170.0,8024.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6482.0,0.9290322580645162,27.23,27.23
2255.446,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.595,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.745,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.895,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.045,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.195,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.299,,,,,,,,,,,,,,,,,,,,,,,170.0,8016.0,1021.0,63.0,119.0,144.0,155.0,199.0,46.0,6475.0,0.9290322580645162,27.23,27.23
2256.345,113.8,,115.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.495,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.645,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.795,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.946,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.096,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.246,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.3,,,,,,,,,,,,,,,,,,,,,,,170.0,8025.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6482.0,0.9290322580645162,27.23,27.23
2257.395,114.6,,115.0,,,,95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.545,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.695,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.846,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.995,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.145,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.295,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.318,,,,,,,,,,,,,,,,,,,,,,,170.0,8025.0,1022.0,63.0,120.0,144.0,155.0,200.0,46.0,6481.0,0.9290322580645162,27.23,27.23
2258.343,,,,,,,94.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.446,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.596,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.745,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.895,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.045,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.195,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.299,,,,,,,,,,,,,,,,,,,,,,,170.0,8016.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6473.0,0.9290322580645162,27.23,27.23
2259.346,113.3,,115.0,,,,96.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.495,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.645,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.796,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.946,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.095,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.245,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.3,,,,,,,,,,,,,,,,,,,,,,,170.0,8027.0,1022.0,63.0,120.0,144.0,155.0,200.0,46.0,6481.0,0.9290322580645162,27.23,27.23
2260.395,114.6,,115.0,,,,96.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.545,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.695,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.846,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.995,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.145,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.295,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.317,,,,,,,,,,,,,,,,,,,,,,,170.0,8022.0,1022.0,63.0,120.0,144.0,155.0,200.0,46.0,6478.0,0.9290322580645162,27.23,27.23
2261.446,116.0,,115.0,,,,95.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.596,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.746,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.896,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.045,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.196,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.299,,,,,,,,,,,,,,,,,,,,,,,170.0,8022.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6473.0,0.9290322580645162,27.23,27.23
2262.346,113.8,,115.0,,,,95.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.495,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.645,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.795,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.972,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.122,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.271,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.298,,,,,,,,,,,,,,,,,,,,,,,170.0,8026.0,1022.0,63.0,120.0,144.0,155.0,200.0,46.0,6480.0,0.9290322580645162,27.23,27.23
2263.421,115.1,,115.0,,,,95.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.571,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.721,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.872,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.022,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.171,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.297,,,,,,,,,,,,,,,,,,,,,,,170.0,8021.0,1021.0,63.0,120.0,144.0,155.0,199.0,46.0,6472.0,0.9290322580645162,27.23,27.23
2264.321,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.471,116.4,,115.0,,,,93.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.621,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.772,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.922,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.071,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.221,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.301,,,,,,,,,,,,,,,,,,,,,,,170.0,8020.0,1022.0,63.0,120.0,144.0,155.0,199.0,46.0,6473.0,0.9290322580645162,27.23,27.23
2265.371,113.8,,115.0,,,,95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.521,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.671,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
