timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3250.638,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250.66,,,,,,,,,,,,,,,,,,,,,,,171.0,8023.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6468.0,0.9354838709677419,26.97,26.97
3250.789,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250.939,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.088,114.6,,115.0,,,,83.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.238,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.388,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.539,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.658,,,,,,,,,,,,,,,,,,,,,,,171.0,8017.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6462.0,0.9354838709677419,26.97,26.97
3251.689,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.838,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251.988,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252.138,116.0,,115.0,,,,84.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252.288,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252.439,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252.588,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252.656,,,,,,,,,,,,,,,,,,,,,,,171.0,8023.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6468.0,0.9354838709677419,26.97,26.97
3252.738,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252.888,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.038,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.188,113.8,,115.0,,,,84.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.338,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.488,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.638,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.66,,,,,,,,,,,,,,,,,,,,,,,171.0,8015.0,1030.0,63.0,120.0,145.0,155.0,199.0,46.0,6462.0,0.9354838709677419,26.97,26.97
3253.788,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253.938,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.089,116.0,,115.0,,,,85.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.239,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.389,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.538,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.662,,,,,,,,,,,,,,,,,,,,,,,171.0,8013.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6460.0,0.9354838709677419,26.96,26.96
3254.688,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.838,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.988,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255.138,114.2,,115.0,,,,85.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255.288,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255.438,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255.588,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255.658,,,,,,,,,,,,,,,,,,,,,,,171.0,8024.0,1032.0,63.0,120.0,145.0,155.0,199.0,46.0,6467.0,0.9354838709677419,26.96,26.96
3255.738,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255.888,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.038,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.188,113.3,,115.0,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.338,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.488,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.638,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.661,,,,,,,,,,,,,,,,,,,,,,,171.0,8014.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6458.0,0.9354838709677419,26.96,26.96
3256.788,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256.938,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.089,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.238,115.1,,115.0,,,,86.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.388,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.538,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.661,,,,,,,,,,,,,,,,,,,,,,,171.0,8014.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6457.0,0.9354838709677419,26.96,26.96
3257.688,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.839,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257.988,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258.138,115.1,,115.0,,,,86.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258.288,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258.438,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258.589,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258.659,,,,,,,,,,,,,,,,,,,,,,,171.0,8025.0,1032.0,64.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.95,26.95
3258.739,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258.888,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.038,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.188,113.8,,115.0,,,,87.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.338,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.488,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.638,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.66,,,,,,,,,,,,,,,,,,,,,,,171.0,8017.0,1031.0,63.0,120.0,145.0,155.0,199.0,45.0,6460.0,0.9354838709677419,26.95,26.95
3259.788,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259.938,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260.124,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260.274,116.4,,115.0,,,,87.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260.424,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260.573,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260.693,,,,,,,,,,,,,,,,,,,,,,,171.0,8026.0,1032.0,63.0,120.0,145.0,155.0,199.0,46.0,6467.0,0.9354838709677419,26.95,26.95
3260.723,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260.873,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.024,112.9,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.173,113.3,,100.0,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.323,112.5,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.473,111.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.624,110.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.695,,,,,,,,,,,,,,,,,,,,,,,171.0,8021.0,1032.0,63.0,120.0,145.0,155.0,199.0,46.0,6463.0,0.9354838709677419,26.95,26.95
3261.773,108.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261.923,108.2,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.074,107.8,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.223,107.1,,100.0,,,,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.374,107.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.524,106.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.674,105.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.696,,,,,,,,,,,,,,,,,,,,,,,171.0,8023.0,1033.0,63.0,120.0,145.0,155.0,199.0,46.0,6465.0,0.9354838709677419,26.95,26.95
3262.823,104.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.973,103.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263.123,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263.273,101.7,,100.0,,,,87.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263.423,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263.573,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263.694,,,,,,,,,,,,,,,,,,,,,,,171.0,8018.0,1031.0,63.0,120.0,145.0,155.0,199.0,46.0,6460.0,0.9354838709677419,26.95,26.95
3263.723,99.5,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263.874,99.8,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.023,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.174,100.7,,100.0,,,,87.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.323,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.473,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.623,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.695,,,,,,,,,,,,,,,,,,,,,,,171.0,8021.0,1032.0,63.0,120.0,145.0,155.0,199.0,46.0,6463.0,0.9354838709677419,26.95,26.95
3264.774,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264.923,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.074,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.223,102.6,,100.0,,,,87.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.373,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.524,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.674,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.696,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1032.0,63.0,120.0,145.0,155.0,199.0,46.0,6467.0,0.9354838709677419,26.94,26.94
3265.824,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265.973,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.125,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.274,103.0,,100.0,,,,88.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.423,103.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.575,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.694,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1032.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3266.723,103.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.873,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.025,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.175,103.0,,100.0,,,,88.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.325,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.475,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.625,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.693,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1032.0,63.0,120.0,145.0,155.0,200.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3267.775,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267.925,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.075,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.225,103.0,,100.0,,,,88.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.375,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.525,103.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.675,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.698,,,,,,,,,,,,,,,,,,,,,,,171.0,8026.0,1033.0,63.0,120.0,145.0,155.0,200.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3268.825,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268.975,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.125,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.275,102.6,,100.0,,,,88.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.423,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.573,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.691,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1033.0,63.0,120.0,145.0,155.0,200.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3269.724,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.874,102.6,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.024,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.174,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.324,102.3,,100.0,,,,88.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.475,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.625,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.694,,,,,,,,,,,,,,,,,,,,,,,171.0,8028.0,1033.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3270.775,102.3,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270.925,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.075,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.225,102.3,,100.0,,,,88.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.375,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.525,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.675,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.698,,,,,,,,,,,,,,,,,,,,,,,171.0,8024.0,1033.0,63.0,120.0,145.0,155.0,199.0,46.0,6463.0,0.9354838709677419,26.94,26.94
3271.824,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.975,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272.159,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272.308,102.0,,100.0,,,,88.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272.458,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272.609,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272.693,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3272.759,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272.909,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.06,102.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.208,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.359,101.7,,100.0,,,,89.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.51,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.659,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.695,,,,,,,,,,,,,,,,,,,,,,,171.0,8028.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6465.0,0.9354838709677419,26.94,26.94
3273.81,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273.958,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274.108,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274.258,101.7,,100.0,,,,89.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274.409,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274.559,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274.693,,,,,,,,,,,,,,,,,,,,,,,171.0,8024.0,1033.0,63.0,120.0,145.0,155.0,199.0,46.0,6463.0,0.9354838709677419,26.94,26.94
3274.709,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274.86,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.01,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.161,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.308,101.7,,100.0,,,,89.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.46,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.608,101.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.693,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1033.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3275.758,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.909,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.058,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.209,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.359,101.4,,100.0,,,,89.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.508,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.66,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.694,,,,,,,,,,,,,,,,,,,,,,,171.0,8026.0,1033.0,63.0,120.0,145.0,155.0,199.0,46.0,6465.0,0.9354838709677419,26.94,26.94
3276.81,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276.958,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277.109,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277.26,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277.41,101.0,,100.0,,,,89.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277.56,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277.697,,,,,,,,,,,,,,,,,,,,,,,171.0,8025.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3277.709,101.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277.86,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.009,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.16,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.31,101.0,,100.0,,,,89.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.46,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.61,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.691,,,,,,,,,,,,,,,,,,,,,,,171.0,8029.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6468.0,0.9354838709677419,26.94,26.94
3278.76,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278.91,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.06,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.209,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.359,101.0,,100.0,,,,89.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.51,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.661,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.696,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3279.808,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279.958,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280.108,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280.259,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280.408,101.0,,100.0,,,,89.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280.559,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280.698,,,,,,,,,,,,,,,,,,,,,,,171.0,8026.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6467.0,0.9354838709677419,26.94,26.94
3280.71,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280.858,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.01,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.161,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.31,100.7,,100.0,,,,89.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.458,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.608,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.696,,,,,,,,,,,,,,,,,,,,,,,171.0,8025.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3281.76,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281.91,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.058,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.208,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.359,101.0,,100.0,,,,89.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.509,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.67,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.731,,,,,,,,,,,,,,,,,,,,,,,171.0,8027.0,1034.0,64.0,120.0,145.0,155.0,199.0,46.0,6467.0,0.9354838709677419,26.94,26.94
3282.82,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282.969,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.12,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.271,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.421,100.7,,100.0,,,,89.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.569,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.692,,,,,,,,,,,,,,,,,,,,,,,171.0,8025.0,1034.0,63.0,120.0,145.0,155.0,199.0,46.0,6467.0,0.9354838709677419,26.94,26.94
3283.719,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.869,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.02,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.169,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.32,100.7,,100.0,,,,89.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.47,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.62,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.693,,,,,,,,,,,,,,,,,,,,,,,171.0,8025.0,1034.0,64.0,120.0,145.0,155.0,199.0,46.0,6466.0,0.9354838709677419,26.94,26.94
3284.771,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284.919,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
