timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
13171.696,94.93,85,85,85,88.03,40.62,49.5
13171.696,94.93,85,85,85,88.03,40.62,49.5
13171.696,94.93,85,85,85,88.03,40.62,49.5
13171.696,94.93,85,85,85,88.03,40.62,49.5
13171.696,94.93,85,85,85,88.03,40.62,49.5
13171.696,94.93,85,85,85,88.03,40.62,49.5
13171.845,94.93,85,85,85,,40.62,49.9
13171.845,94.93,85,85,85,,40.62,49.9
13171.845,94.93,85,85,85,,40.62,49.9
13171.845,94.93,85,85,85,,40.62,49.9
13171.845,94.93,85,85,85,,40.62,49.9
13171.845,94.93,85,85,85,,40.62,49.9
13171.995,94.92,85,85,85,,40.62,50
13171.995,94.92,85,85,85,,40.62,50
13171.995,94.92,85,85,85,,40.62,50
13171.995,94.92,85,85,85,,40.62,50
13171.995,94.92,85,85,85,,40.62,50
13171.995,94.92,85,85,85,,40.62,50
13172.145,94.94,85,85,85,,40.62,49.1
13172.145,94.94,85,85,85,,40.62,49.1
13172.145,94.94,85,85,85,,40.62,49.1
13172.145,94.94,85,85,85,,40.62,49.1
13172.145,94.94,85,85,85,,40.62,49.1
13172.145,94.94,85,85,85,,40.62,49.1
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.295,94.93,85,85,85,88.03,40.62,49.3
13172.446,94.94,85,85,85,,40.61,49.3
13172.446,94.94,85,85,85,,40.61,49.3
13172.446,94.94,85,85,85,,40.61,49.3
13172.446,94.94,85,85,85,,40.61,49.3
13172.446,94.94,85,85,85,,40.61,49.3
13172.446,94.94,85,85,85,,40.61,49.3
13172.595,94.93,85,85,85,,40.61,49.6
13172.595,94.93,85,85,85,,40.61,49.6
13172.595,94.93,85,85,85,,40.61,49.6
13172.595,94.93,85,85,85,,40.61,49.6
13172.595,94.93,85,85,85,,40.61,49.6
13172.595,94.93,85,85,85,,40.61,49.6
13172.745,94.94,85,85,85,,40.61,48.9
13172.745,94.94,85,85,85,,40.61,48.9
13172.745,94.94,85,85,85,,40.61,48.9
13172.745,94.94,85,85,85,,40.61,48.9
13172.745,94.94,85,85,85,,40.61,48.9
13172.745,94.94,85,85,85,,40.61,48.9
13172.895,94.94,85,85,85,88.01,40.6,49.2
13172.895,94.94,85,85,85,88.01,40.6,49.2
13172.895,94.94,85,85,85,88.01,40.6,49.2
13172.895,94.94,85,85,85,88.01,40.6,49.2
13172.895,94.94,85,85,85,88.01,40.6,49.2
13172.895,94.94,85,85,85,88.01,40.6,49.2
13172.895,94.94,85,85,85,88.01,40.6,49.2
13173.045,94.93,85,85,85,,40.61,49.7
13173.045,94.93,85,85,85,,40.61,49.7
13173.045,94.93,85,85,85,,40.61,49.7
13173.045,94.93,85,85,85,,40.61,49.7
13173.045,94.93,85,85,85,,40.61,49.7
13173.045,94.93,85,85,85,,40.61,49.7
13173.196,94.94,85,85,85,,40.6,49.6
13173.196,94.94,85,85,85,,40.6,49.6
13173.196,94.94,85,85,85,,40.6,49.6
13173.196,94.94,85,85,85,,40.6,49.6
13173.196,94.94,85,85,85,,40.6,49.6
13173.196,94.94,85,85,85,,40.6,49.6
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.346,94.93,85,85,85,87.93,40.61,49.2
13173.497,94.93,85,85,85,,40.6,49.1
13173.497,94.93,85,85,85,,40.6,49.1
13173.497,94.93,85,85,85,,40.6,49.1
13173.497,94.93,85,85,85,,40.6,49.1
13173.497,94.93,85,85,85,,40.6,49.1
13173.497,94.93,85,85,85,,40.6,49.1
13173.647,94.93,85,85,85,,40.6,49.9
13173.647,94.93,85,85,85,,40.6,49.9
13173.647,94.93,85,85,85,,40.6,49.9
13173.647,94.93,85,85,85,,40.6,49.9
13173.647,94.93,85,85,85,,40.6,49.9
13173.647,94.93,85,85,85,,40.6,49.9
13173.797,94.93,85,85,85,,40.6,49.3
13173.797,94.93,85,85,85,,40.6,49.3
13173.797,94.93,85,85,85,,40.6,49.3
13173.797,94.93,85,85,85,,40.6,49.3
13173.797,94.93,85,85,85,,40.6,49.3
13173.797,94.93,85,85,85,,40.6,49.3
13173.947,94.94,85,85,85,,40.59,49.4
13173.947,94.94,85,85,85,,40.59,49.4
13173.947,94.94,85,85,85,,40.59,49.4
13173.947,94.94,85,85,85,,40.59,49.4
13173.947,94.94,85,85,85,,40.59,49.4
13173.947,94.94,85,85,85,,40.59,49.4
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.097,94.94,85,85,85,88.01,40.59,49.8
13174.247,94.94,85,85,85,,40.6,49.5
13174.247,94.94,85,85,85,,40.6,49.5
13174.247,94.94,85,85,85,,40.6,49.5
13174.247,94.94,85,85,85,,40.6,49.5
13174.247,94.94,85,85,85,,40.6,49.5
13174.247,94.94,85,85,85,,40.6,49.5
13174.398,94.94,85,85,85,,40.6,49.8
13174.398,94.94,85,85,85,,40.6,49.8
13174.398,94.94,85,85,85,,40.6,49.8
13174.398,94.94,85,85,85,,40.6,49.8
13174.398,94.94,85,85,85,,40.6,49.8
13174.398,94.94,85,85,85,,40.6,49.8
13174.547,94.93,85,85,85,,40.6,49.8
13174.547,94.93,85,85,85,,40.6,49.8
13174.547,94.93,85,85,85,,40.6,49.8
13174.547,94.93,85,85,85,,40.6,49.8
13174.547,94.93,85,85,85,,40.6,49.8
13174.547,94.93,85,85,85,,40.6,49.8
13174.697,94.95,85,85,85,88.03,40.6,49
13174.697,94.95,85,85,85,88.03,40.6,49
13174.697,94.95,85,85,85,88.03,40.6,49
13174.697,94.95,85,85,85,88.03,40.6,49
13174.697,94.95,85,85,85,88.03,40.6,49
13174.697,94.95,85,85,85,88.03,40.6,49
13174.697,94.95,85,85,85,88.03,40.6,49
13174.847,94.94,85,85,85,,40.59,50
13174.847,94.94,85,85,85,,40.59,50
13174.847,94.94,85,85,85,,40.59,50
13174.847,94.94,85,85,85,,40.59,50
13174.847,94.94,85,85,85,,40.59,50
13174.847,94.94,85,85,85,,40.59,50
13174.997,94.94,85,85,85,,40.59,49.7
13174.997,94.94,85,85,85,,40.59,49.7
13174.997,94.94,85,85,85,,40.59,49.7
13174.997,94.94,85,85,85,,40.59,49.7
13174.997,94.94,85,85,85,,40.59,49.7
13174.997,94.94,85,85,85,,40.59,49.7
13175.147,94.94,85,85,85,,40.59,49.6
13175.147,94.94,85,85,85,,40.59,49.6
13175.147,94.94,85,85,85,,40.59,49.6
13175.147,94.94,85,85,85,,40.59,49.6
13175.147,94.94,85,85,85,,40.59,49.6
13175.147,94.94,85,85,85,,40.59,49.6
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.297,94.95,85,85,85,88.02,40.59,49.4
13175.448,94.95,85,85,85,,40.59,49.2
13175.448,94.95,85,85,85,,40.59,49.2
13175.448,94.95,85,85,85,,40.59,49.2
13175.448,94.95,85,85,85,,40.59,49.2
13175.448,94.95,85,85,85,,40.59,49.2
13175.448,94.95,85,85,85,,40.59,49.2
13175.597,94.94,85,85,85,,40.59,49.8
13175.597,94.94,85,85,85,,40.59,49.8
13175.597,94.94,85,85,85,,40.59,49.8
13175.597,94.94,85,85,85,,40.59,49.8
13175.597,94.94,85,85,85,,40.59,49.8
13175.597,94.94,85,85,85,,40.59,49.8
13175.749,94.94,85,85,85,,40.59,49.8
13175.749,94.94,85,85,85,,40.59,49.8
13175.749,94.94,85,85,85,,40.59,49.8
13175.749,94.94,85,85,85,,40.59,49.8
13175.749,94.94,85,85,85,,40.59,49.8
13175.749,94.94,85,85,85,,40.59,49.8
13175.898,94.94,85,85,85,88.02,40.59,49.4
13175.898,94.94,85,85,85,88.02,40.59,49.4
13175.898,94.94,85,85,85,88.02,40.59,49.4
13175.898,94.94,85,85,85,88.02,40.59,49.4
13175.898,94.94,85,85,85,88.02,40.59,49.4
13175.898,94.94,85,85,85,88.02,40.59,49.4
13175.898,94.94,85,85,85,88.02,40.59,49.4
13176.048,94.94,85,85,85,,40.59,49.5
13176.048,94.94,85,85,85,,40.59,49.5
13176.048,94.94,85,85,85,,40.59,49.5
13176.048,94.94,85,85,85,,40.59,49.5
13176.048,94.94,85,85,85,,40.59,49.5
13176.048,94.94,85,85,85,,40.59,49.5
13176.199,94.95,85,85,85,,40.59,49.5
13176.199,94.95,85,85,85,,40.59,49.5
13176.199,94.95,85,85,85,,40.59,49.5
13176.199,94.95,85,85,85,,40.59,49.5
13176.199,94.95,85,85,85,,40.59,49.5
13176.199,94.95,85,85,85,,40.59,49.5
13176.348,94.95,85,85,85,,40.59,49.1
13176.348,94.95,85,85,85,,40.59,49.1
13176.348,94.95,85,85,85,,40.59,49.1
13176.348,94.95,85,85,85,,40.59,49.1
13176.348,94.95,85,85,85,,40.59,49.1
13176.348,94.95,85,85,85,,40.59,49.1
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.498,94.95,85,85,85,88.03,40.58,49.9
13176.649,94.94,85,85,85,,40.59,49.6
13176.649,94.94,85,85,85,,40.59,49.6
13176.649,94.94,85,85,85,,40.59,49.6
13176.649,94.94,85,85,85,,40.59,49.6
13176.649,94.94,85,85,85,,40.59,49.6
13176.649,94.94,85,85,85,,40.59,49.6
13176.799,94.94,85,85,85,,40.58,49.5
13176.799,94.94,85,85,85,,40.58,49.5
13176.799,94.94,85,85,85,,40.58,49.5
13176.799,94.94,85,85,85,,40.58,49.5
13176.799,94.94,85,85,85,,40.58,49.5
13176.799,94.94,85,85,85,,40.58,49.5
13176.949,94.93,85,85,85,,40.58,49.9
13176.949,94.93,85,85,85,,40.58,49.9
13176.949,94.93,85,85,85,,40.58,49.9
13176.949,94.93,85,85,85,,40.58,49.9
13176.949,94.93,85,85,85,,40.58,49.9
13176.949,94.93,85,85,85,,40.58,49.9
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.101,94.93,85,85,85,88.03,40.58,49.7
13177.25,94.94,85,85,85,,40.57,49.1
13177.25,94.94,85,85,85,,40.57,49.1
13177.25,94.94,85,85,85,,40.57,49.1
13177.25,94.94,85,85,85,,40.57,49.1
13177.25,94.94,85,85,85,,40.57,49.1
13177.25,94.94,85,85,85,,40.57,49.1
13177.401,94.94,85,85,85,,40.57,49.1
13177.401,94.94,85,85,85,,40.57,49.1
13177.401,94.94,85,85,85,,40.57,49.1
13177.401,94.94,85,85,85,,40.57,49.1
13177.401,94.94,85,85,85,,40.57,49.1
13177.401,94.94,85,85,85,,40.57,49.1
13177.551,94.94,85,85,85,,40.57,49.4
13177.551,94.94,85,85,85,,40.57,49.4
13177.551,94.94,85,85,85,,40.57,49.4
13177.551,94.94,85,85,85,,40.57,49.4
13177.551,94.94,85,85,85,,40.57,49.4
13177.551,94.94,85,85,85,,40.57,49.4
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.701,94.94,85,85,85,88.03,40.57,49.8
13177.85,94.95,85,85,85,,40.58,49
13177.85,94.95,85,85,85,,40.58,49
13177.85,94.95,85,85,85,,40.58,49
13177.85,94.95,85,85,85,,40.58,49
13177.85,94.95,85,85,85,,40.58,49
13177.85,94.95,85,85,85,,40.58,49
13178.003,94.93,85,85,85,,40.57,49.4
13178.003,94.93,85,85,85,,40.57,49.4
13178.003,94.93,85,85,85,,40.57,49.4
13178.003,94.93,85,85,85,,40.57,49.4
13178.003,94.93,85,85,85,,40.57,49.4
13178.003,94.93,85,85,85,,40.57,49.4
13178.151,94.95,85,85,85,,40.57,49.2
13178.151,94.95,85,85,85,,40.57,49.2
13178.151,94.95,85,85,85,,40.57,49.2
13178.151,94.95,85,85,85,,40.57,49.2
13178.151,94.95,85,85,85,,40.57,49.2
13178.151,94.95,85,85,85,,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.301,94.94,85,85,85,88.01,40.57,49.2
13178.451,94.93,85,85,85,,40.56,49.8
13178.451,94.93,85,85,85,,40.56,49.8
13178.451,94.93,85,85,85,,40.56,49.8
13178.451,94.93,85,85,85,,40.56,49.8
13178.451,94.93,85,85,85,,40.56,49.8
13178.451,94.93,85,85,85,,40.56,49.8
13178.601,94.94,85,85,85,,40.57,48.7
13178.601,94.94,85,85,85,,40.57,48.7
13178.601,94.94,85,85,85,,40.57,48.7
13178.601,94.94,85,85,85,,40.57,48.7
13178.601,94.94,85,85,85,,40.57,48.7
13178.601,94.94,85,85,85,,40.57,48.7
13178.751,94.94,85,85,85,,40.56,49.2
13178.751,94.94,85,85,85,,40.56,49.2
13178.751,94.94,85,85,85,,40.56,49.2
13178.751,94.94,85,85,85,,40.56,49.2
13178.751,94.94,85,85,85,,40.56,49.2
13178.751,94.94,85,85,85,,40.56,49.2
13178.901,94.93,85,85,85,88.03,40.56,49.9
13178.901,94.93,85,85,85,88.03,40.56,49.9
13178.901,94.93,85,85,85,88.03,40.56,49.9
13178.901,94.93,85,85,85,88.03,40.56,49.9
13178.901,94.93,85,85,85,88.03,40.56,49.9
13178.901,94.93,85,85,85,88.03,40.56,49.9
13178.901,94.93,85,85,85,88.03,40.56,49.9
13179.051,94.91,85,85,85,,40.57,50
13179.051,94.91,85,85,85,,40.57,50
13179.051,94.91,85,85,85,,40.57,50
13179.051,94.91,85,85,85,,40.57,50
13179.051,94.91,85,85,85,,40.57,50
13179.051,94.91,85,85,85,,40.57,50
13179.201,94.93,85,85,85,,40.56,48.9
13179.201,94.93,85,85,85,,40.56,48.9
13179.201,94.93,85,85,85,,40.56,48.9
13179.201,94.93,85,85,85,,40.56,48.9
13179.201,94.93,85,85,85,,40.56,48.9
13179.201,94.93,85,85,85,,40.56,48.9
13179.352,94.92,85,85,85,,40.55,49.3
13179.352,94.92,85,85,85,,40.55,49.3
13179.352,94.92,85,85,85,,40.55,49.3
13179.352,94.92,85,85,85,,40.55,49.3
13179.352,94.92,85,85,85,,40.55,49.3
13179.352,94.92,85,85,85,,40.55,49.3
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.502,94.92,85,85,85,88.04,40.56,49.5
13179.652,94.94,85,85,85,,40.56,49.3
13179.652,94.94,85,85,85,,40.56,49.3
13179.652,94.94,85,85,85,,40.56,49.3
13179.652,94.94,85,85,85,,40.56,49.3
13179.652,94.94,85,85,85,,40.56,49.3
13179.652,94.94,85,85,85,,40.56,49.3
13179.802,94.92,85,85,85,,40.56,50.2
13179.802,94.92,85,85,85,,40.56,50.2
13179.802,94.92,85,85,85,,40.56,50.2
13179.802,94.92,85,85,85,,40.56,50.2
13179.802,94.92,85,85,85,,40.56,50.2
13179.802,94.92,85,85,85,,40.56,50.2
13179.952,94.92,85,85,85,,40.55,49.6
13179.952,94.92,85,85,85,,40.55,49.6
13179.952,94.92,85,85,85,,40.55,49.6
13179.952,94.92,85,85,85,,40.55,49.6
13179.952,94.92,85,85,85,,40.55,49.6
13179.952,94.92,85,85,85,,40.55,49.6
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.103,94.94,85,85,85,88.01,40.56,49.2
13180.252,94.93,85,85,85,,40.55,49.8
13180.252,94.93,85,85,85,,40.55,49.8
13180.252,94.93,85,85,85,,40.55,49.8
13180.252,94.93,85,85,85,,40.55,49.8
13180.252,94.93,85,85,85,,40.55,49.8
13180.252,94.93,85,85,85,,40.55,49.8
13180.402,94.93,85,85,85,,40.54,49.4
13180.402,94.93,85,85,85,,40.54,49.4
13180.402,94.93,85,85,85,,40.54,49.4
13180.402,94.93,85,85,85,,40.54,49.4
13180.402,94.93,85,85,85,,40.54,49.4
13180.402,94.93,85,85,85,,40.54,49.4
13180.552,94.92,85,85,85,,40.54,49.8
13180.552,94.92,85,85,85,,40.54,49.8
13180.552,94.92,85,85,85,,40.54,49.8
13180.552,94.92,85,85,85,,40.54,49.8
13180.552,94.92,85,85,85,,40.54,49.8
13180.552,94.92,85,85,85,,40.54,49.8
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.702,94.92,85,85,85,88.01,40.55,50.2
13180.853,94.93,85,85,85,,40.55,49.6
13180.853,94.93,85,85,85,,40.55,49.6
13180.853,94.93,85,85,85,,40.55,49.6
13180.853,94.93,85,85,85,,40.55,49.6
13180.853,94.93,85,85,85,,40.55,49.6
13180.853,94.93,85,85,85,,40.55,49.6
13181.002,94.93,85,85,85,,40.55,49.1
13181.002,94.93,85,85,85,,40.55,49.1
13181.002,94.93,85,85,85,,40.55,49.1
13181.002,94.93,85,85,85,,40.55,49.1
13181.002,94.93,85,85,85,,40.55,49.1
13181.002,94.93,85,85,85,,40.55,49.1
13181.153,94.94,85,85,85,,40.55,49.5
13181.153,94.94,85,85,85,,40.55,49.5
13181.153,94.94,85,85,85,,40.55,49.5
13181.153,94.94,85,85,85,,40.55,49.5
13181.153,94.94,85,85,85,,40.55,49.5
13181.153,94.94,85,85,85,,40.55,49.5
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.304,94.95,85,85,85,88.03,40.54,49.2
13181.453,94.93,85,85,85,,40.54,50.1
13181.453,94.93,85,85,85,,40.54,50.1
13181.453,94.93,85,85,85,,40.54,50.1
13181.453,94.93,85,85,85,,40.54,50.1
13181.453,94.93,85,85,85,,40.54,50.1
13181.453,94.93,85,85,85,,40.54,50.1
13181.604,94.93,85,85,85,,40.54,49.9
13181.604,94.93,85,85,85,,40.54,49.9
13181.604,94.93,85,85,85,,40.54,49.9
13181.604,94.93,85,85,85,,40.54,49.9
13181.604,94.93,85,85,85,,40.54,49.9
13181.604,94.93,85,85,85,,40.54,49.9
13181.755,94.93,85,85,85,,40.54,49.7
13181.755,94.93,85,85,85,,40.54,49.7
13181.755,94.93,85,85,85,,40.54,49.7
13181.755,94.93,85,85,85,,40.54,49.7
13181.755,94.93,85,85,85,,40.54,49.7
13181.755,94.93,85,85,85,,40.54,49.7
13181.905,94.93,85,85,85,88,40.54,49.8
13181.905,94.93,85,85,85,88,40.54,49.8
13181.905,94.93,85,85,85,88,40.54,49.8
13181.905,94.93,85,85,85,88,40.54,49.8
13181.905,94.93,85,85,85,88,40.54,49.8
13181.905,94.93,85,85,85,88,40.54,49.8
13181.905,94.93,85,85,85,88,40.54,49.8
13182.055,94.95,85,85,85,,40.54,49.2
13182.055,94.95,85,85,85,,40.54,49.2
13182.055,94.95,85,85,85,,40.54,49.2
13182.055,94.95,85,85,85,,40.54,49.2
13182.055,94.95,85,85,85,,40.54,49.2
13182.055,94.95,85,85,85,,40.54,49.2
13182.205,94.93,85,85,85,,40.54,49.9
13182.205,94.93,85,85,85,,40.54,49.9
13182.205,94.93,85,85,85,,40.54,49.9
13182.205,94.93,85,85,85,,40.54,49.9
13182.205,94.93,85,85,85,,40.54,49.9
13182.205,94.93,85,85,85,,40.54,49.9
13182.355,94.94,85,85,85,,40.54,49.7
13182.355,94.94,85,85,85,,40.54,49.7
13182.355,94.94,85,85,85,,40.54,49.7
13182.355,94.94,85,85,85,,40.54,49.7
13182.355,94.94,85,85,85,,40.54,49.7
13182.355,94.94,85,85,85,,40.54,49.7
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.506,94.95,85,85,85,88.02,40.53,49.3
13182.656,94.93,85,85,85,,40.54,49.6
13182.656,94.93,85,85,85,,40.54,49.6
13182.656,94.93,85,85,85,,40.54,49.6
13182.656,94.93,85,85,85,,40.54,49.6
13182.656,94.93,85,85,85,,40.54,49.6
13182.656,94.93,85,85,85,,40.54,49.6
13182.806,94.94,85,85,85,,40.54,49.2
13182.806,94.94,85,85,85,,40.54,49.2
13182.806,94.94,85,85,85,,40.54,49.2
13182.806,94.94,85,85,85,,40.54,49.2
13182.806,94.94,85,85,85,,40.54,49.2
13182.806,94.94,85,85,85,,40.54,49.2
13182.956,94.94,85,85,85,,40.53,49.1
13182.956,94.94,85,85,85,,40.53,49.1
13182.956,94.94,85,85,85,,40.53,49.1
13182.956,94.94,85,85,85,,40.53,49.1
13182.956,94.94,85,85,85,,40.53,49.1
13182.956,94.94,85,85,85,,40.53,49.1
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.106,94.95,85,85,85,88.03,40.53,49.5
13183.256,94.93,85,85,85,,40.52,49.7
13183.256,94.93,85,85,85,,40.52,49.7
13183.256,94.93,85,85,85,,40.52,49.7
13183.256,94.93,85,85,85,,40.52,49.7
13183.256,94.93,85,85,85,,40.52,49.7
13183.256,94.93,85,85,85,,40.52,49.7
13183.406,94.94,85,85,85,,40.53,49.8
13183.406,94.94,85,85,85,,40.53,49.8
13183.406,94.94,85,85,85,,40.53,49.8
13183.406,94.94,85,85,85,,40.53,49.8
13183.406,94.94,85,85,85,,40.53,49.8
13183.406,94.94,85,85,85,,40.53,49.8
13183.558,94.94,85,85,85,,40.53,49.3
13183.558,94.94,85,85,85,,40.53,49.3
13183.558,94.94,85,85,85,,40.53,49.3
13183.558,94.94,85,85,85,,40.53,49.3
13183.558,94.94,85,85,85,,40.53,49.3
13183.558,94.94,85,85,85,,40.53,49.3
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.707,94.94,85,85,85,88.03,40.53,49.5
13183.858,94.93,85,85,85,,40.52,49.9
13183.858,94.93,85,85,85,,40.52,49.9
13183.858,94.93,85,85,85,,40.52,49.9
13183.858,94.93,85,85,85,,40.52,49.9
13183.858,94.93,85,85,85,,40.52,49.9
13183.858,94.93,85,85,85,,40.52,49.9
13184.008,94.93,85,85,85,,40.53,50.2
13184.008,94.93,85,85,85,,40.53,50.2
13184.008,94.93,85,85,85,,40.53,50.2
13184.008,94.93,85,85,85,,40.53,50.2
13184.008,94.93,85,85,85,,40.53,50.2
13184.008,94.93,85,85,85,,40.53,50.2
13184.158,94.93,85,85,85,,40.53,49.7
13184.158,94.93,85,85,85,,40.53,49.7
13184.158,94.93,85,85,85,,40.53,49.7
13184.158,94.93,85,85,85,,40.53,49.7
13184.158,94.93,85,85,85,,40.53,49.7
13184.158,94.93,85,85,85,,40.53,49.7
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.308,94.94,85,85,85,88.01,40.53,49.2
13184.458,94.95,85,85,85,,40.52,49.2
13184.458,94.95,85,85,85,,40.52,49.2
13184.458,94.95,85,85,85,,40.52,49.2
13184.458,94.95,85,85,85,,40.52,49.2
13184.458,94.95,85,85,85,,40.52,49.2
13184.458,94.95,85,85,85,,40.52,49.2
13184.608,94.94,85,85,85,,40.52,49.6
13184.608,94.94,85,85,85,,40.52,49.6
13184.608,94.94,85,85,85,,40.52,49.6
13184.608,94.94,85,85,85,,40.52,49.6
13184.608,94.94,85,85,85,,40.52,49.6
13184.608,94.94,85,85,85,,40.52,49.6
13184.758,94.95,85,85,85,,40.53,49.8
13184.758,94.95,85,85,85,,40.53,49.8
13184.758,94.95,85,85,85,,40.53,49.8
13184.758,94.95,85,85,85,,40.53,49.8
13184.758,94.95,85,85,85,,40.53,49.8
13184.758,94.95,85,85,85,,40.53,49.8
13184.908,94.93,85,85,85,88.02,40.52,49.7
13184.908,94.93,85,85,85,88.02,40.52,49.7
13184.908,94.93,85,85,85,88.02,40.52,49.7
13184.908,94.93,85,85,85,88.02,40.52,49.7
13184.908,94.93,85,85,85,88.02,40.52,49.7
13184.908,94.93,85,85,85,88.02,40.52,49.7
13184.908,94.93,85,85,85,88.02,40.52,49.7
13185.059,94.93,85,85,85,,40.52,49.4
13185.059,94.93,85,85,85,,40.52,49.4
13185.059,94.93,85,85,85,,40.52,49.4
13185.059,94.93,85,85,85,,40.52,49.4
13185.059,94.93,85,85,85,,40.52,49.4
13185.059,94.93,85,85,85,,40.52,49.4
