timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2846.422,70.2,,70,,,,54.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.477,,,,,,,,46.4,,45.2,46.5,45,,,,0.4,26.5,-2.5,-0.3,29.2,,,,,,,,,,,,,
2846.572,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.627,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2846.722,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.777,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2846.872,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.927,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2847.022,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.077,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2847.172,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.226,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2847.322,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.377,,,,,,,54.57,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2847.472,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.527,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,-2.5,-0.4,28.1,,,,,,,,,,,,,
2847.622,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.676,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.6,,,,,,,,,,,,,
2847.772,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.827,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.6,,,,,,,,,,,,,
2847.922,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847.977,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,-2.5,-0.4,28.3,,,,,,,,,,,,,
2848.072,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848.127,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.5,,,,,,,,,,,,,
2848.222,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848.277,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,-2.5,-0.4,28.3,,,,,,,,,,,,,
2848.372,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848.427,,,,,,,54.54,46.4,,45.3,46.3,45,,,,-0.1,26.5,0,-0.4,26,,,,,,,,,,,,,
2848.522,70.4,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848.576,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,2.5,-0.4,23.3,,,,,,,,,,,,,
2848.672,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848.727,,,,,,,,46.3,,45.3,46.5,45,,,,0.9,26.5,-13.2,-0.3,40.4,,,,,,,,,,,,,
2848.822,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848.877,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,26.5,0,-0.3,26.9,,,,,,,,,,,,,
2848.972,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2849.027,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,26.5,0,-0.3,26.7,,,,,,,,,,,,,
2849.122,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2849.177,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,2.5,-0.3,24,,,,,,,,,,,,,
