,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4361,7696.688,48.98,60.23,55.0,,65.27
4362,7696.838,48.48,59.73,55.0,,65.33
4363,7696.988,47.99,59.24,55.0,,65.4
4364,7697.148,47.34,58.75,55.0,,65.5
4365,7697.299,46.89,58.26,55.0,57.92,65.57
4366,7697.449,46.51,57.8,55.0,,65.6
4367,7697.598,46.22,57.36,55.0,,65.64
4368,7697.748,46.16,56.96,55.0,,65.62
4369,7697.9,46.18,56.61,55.0,55.74,65.58
4370,7698.051,46.32,56.31,55.0,,65.47
4371,7698.201,46.48,56.05,55.0,,65.38
4372,7698.351,46.67,55.84,55.0,,65.29
4373,7698.502,46.96,55.68,55.0,53.52,65.16
4374,7698.651,47.17,55.54,55.0,,65.06
4375,7698.798,47.4,55.43,55.0,,64.96
4376,7698.943,47.7,55.35,55.0,,64.83
4377,7699.093,47.93,55.28,55.0,51.33,64.75
4378,7699.243,48.15,55.23,55.0,,64.65
4379,7699.392,48.44,55.2,55.0,,64.52
4380,7699.569,48.65,55.18,55.0,,64.42
4381,7699.715,48.9,55.16,55.0,49.37,64.29
4382,7699.865,49.1,55.15,55.0,,64.2
4383,7700.015,49.28,55.15,55.0,,64.09
4384,7700.165,49.46,55.14,55.0,,63.95
4385,7700.315,49.59,55.13,55.0,47.54,63.88
4386,7700.465,49.7,55.12,55.0,,63.79
4387,7700.615,49.86,55.11,55.0,,63.69
4388,7700.765,49.97,55.09,55.0,,63.63
4389,7700.915,50.1,55.08,55.0,46.19,63.55
4390,7701.065,50.28,55.07,55.0,,63.43
4391,7701.215,50.41,55.06,55.0,,63.31
4392,7701.365,50.53,55.05,55.0,,63.23
4393,7701.515,50.71,55.04,55.0,,63.12
4394,7701.682,50.82,55.04,95.0,,63.05
4395,7701.83,50.97,55.03,95.0,,62.95
4396,7702.0,51.11,55.03,95.0,,62.88
4397,7702.15,51.47,55.05,95.0,46.75,62.77
4398,7702.3,52.04,55.11,95.0,,62.66
4399,7702.45,53.25,55.27,95.0,,62.45
4400,7702.6,54.43,55.53,95.0,,62.32
4401,7702.751,55.8,55.88,95.0,47.63,62.2
4402,7702.9,57.81,56.37,95.0,,62.02
4403,7703.05,59.45,56.95,95.0,,61.89
4404,7703.2,61.13,57.61,95.0,,61.75
4405,7703.35,63.38,58.38,95.0,48.41,61.58
4406,7703.5,65.1,59.21,95.0,,61.45
4407,7703.65,66.83,60.08,95.0,,61.3
4408,7703.8,69.08,61.03,95.0,,61.12
4409,7703.95,70.76,62.01,95.0,48.95,60.99
4410,7704.1,72.44,63.0,95.0,,60.88
4411,7704.25,74.65,64.05,95.0,,60.73
4412,7704.4,76.26,65.1,95.0,,60.62
4413,7704.55,77.84,66.15,95.0,49.42,60.48
4414,7704.7,79.94,67.24,95.0,,60.31
4415,7704.85,81.48,68.32,95.0,,60.18
4416,7705.001,82.98,69.39,95.0,,60.08
4417,7705.15,84.92,70.49,95.0,49.71,59.94
4418,7705.3,86.4,71.57,95.0,,59.83
4419,7705.45,87.83,72.64,95.0,,59.72
4420,7705.6,89.69,73.73,95.0,,59.57
4421,7705.75,91.09,74.81,95.0,50.14,59.47
4422,7705.9,92.45,75.86,95.0,,59.38
4423,7706.05,94.22,76.94,95.0,,59.27
4424,7706.2,95.52,78.0,95.0,,59.17
4425,7706.351,96.8,79.03,95.0,52.73,59.08
4426,7706.501,98.42,80.08,95.0,,58.96
4427,7706.651,99.62,81.11,95.0,,58.87
4428,7706.801,100.82,82.11,95.0,,58.77
4429,7706.95,102.4,83.13,95.0,60.06,58.65
4430,7707.1,103.55,84.14,95.0,,58.56
4431,7707.25,104.67,85.11,95.0,,58.48
4432,7707.4,106.17,86.11,95.0,,58.37
4433,7707.55,107.23,87.08,95.0,66.86,58.31
4434,7707.7,108.21,88.03,95.0,,58.24
4435,7707.85,109.37,88.96,95.0,,58.15
4436,7708.001,110.16,89.86,95.0,,58.09
4437,7708.151,110.85,90.7,95.0,74.22,58.04
4438,7708.306,111.61,91.52,95.0,,57.98
4439,7708.457,112.1,92.28,95.0,,57.93
4440,7708.607,112.42,92.99,95.0,,57.9
4441,7708.757,112.37,93.6,95.0,80.2,57.9
4442,7708.908,111.97,94.1,95.0,,57.98
4443,7709.058,111.31,94.48,95.0,,58.08
4444,7709.204,110.12,94.7,95.0,,58.27
4445,7709.354,109.06,94.8,95.0,,58.43
4446,7709.509,107.93,94.79,95.0,,58.57
4447,7709.669,106.91,94.69,55.0,,58.66
4448,7709.816,105.78,94.53,55.0,,58.71
4449,7709.966,105.16,94.35,55.0,85.95,58.73
4450,7710.116,104.63,94.18,55.0,,58.76
4451,7710.266,103.68,93.97,55.0,,58.86
4452,7710.416,102.85,93.74,55.0,,58.99
4453,7710.566,101.87,93.47,55.0,,59.14
4454,7710.716,100.4,93.12,55.0,,59.34
4455,7710.866,99.24,92.72,55.0,,59.47
4456,7711.016,98.09,92.3,55.0,,59.62
4457,7711.166,96.48,91.8,55.0,91.14,59.83
4458,7711.316,95.27,91.27,55.0,,59.97
4459,7711.466,94.08,90.72,55.0,,60.13
4460,7711.616,92.46,90.12,55.0,,60.34
4461,7711.766,91.27,89.51,55.0,96.65,60.5
4462,7711.916,90.08,88.89,55.0,,60.68
4463,7712.066,88.55,88.23,55.0,,60.88
4464,7712.216,87.41,87.57,55.0,,61.04
4465,7712.366,86.31,86.91,55.0,100.86,61.19
4466,7712.516,84.85,86.23,55.0,,61.4
4467,7712.666,83.8,85.56,55.0,,61.55
4468,7712.816,82.74,84.89,55.0,,61.7
4469,7712.966,81.38,84.21,55.0,104.72,61.89
4470,7713.116,80.35,83.53,55.0,,62.03
4471,7713.266,79.35,82.87,55.0,,62.16
4472,7713.416,78.07,82.19,55.0,,62.32
4473,7713.566,77.11,81.52,55.0,106.27,62.43
4474,7713.716,76.18,80.86,55.0,,62.58
4475,7713.867,74.98,80.2,55.0,,62.76
4476,7714.016,74.07,79.54,55.0,,62.88
4477,7714.166,73.19,78.9,55.0,103.33,62.98
4478,7714.316,72.03,78.25,55.0,,63.16
4479,7714.466,71.18,77.6,55.0,,63.28
4480,7714.616,70.36,76.98,55.0,,63.4
4481,7714.766,69.26,76.33,55.0,99.74,63.57
4482,7714.916,68.47,75.71,55.0,,63.66
4483,7715.066,67.67,75.1,55.0,,63.76
4484,7715.216,66.65,74.47,55.0,,63.92
4485,7715.366,65.89,73.86,55.0,96.55,64.02
4486,7715.516,65.15,73.26,55.0,,64.13
4487,7715.666,64.15,72.65,55.0,,64.25
4488,7715.816,63.43,72.06,55.0,,64.35
4489,7715.966,62.73,71.47,55.0,92.36,64.43
4490,7716.117,61.81,70.88,55.0,,64.57
4491,7716.266,61.14,70.3,55.0,,64.65
4492,7716.416,60.47,69.73,55.0,,64.75
4493,7716.566,59.59,69.15,55.0,87.31,64.89
4494,7716.716,58.93,68.58,55.0,,64.98
4495,7716.866,58.29,68.02,55.0,,65.08
4496,7717.016,57.46,67.46,55.0,,65.22
4497,7717.166,56.85,66.91,55.0,,65.3
4498,7717.316,56.24,66.36,55.0,,65.37
4499,7717.466,55.46,65.81,55.0,,65.48
4500,7717.616,54.87,65.27,55.0,,65.57
4501,7717.766,54.3,64.75,55.0,83.21,65.66
4502,7717.916,53.53,64.21,55.0,,65.77
4503,7718.066,52.98,63.68,55.0,,65.83
4504,7718.216,52.43,63.17,55.0,,65.9
4505,7718.366,51.73,62.65,55.0,79.08,66.0
4506,7718.516,51.2,62.13,55.0,,66.09
4507,7718.666,50.68,61.63,55.0,,66.17
4508,7718.816,50.01,61.12,55.0,,66.3
4509,7718.966,49.51,60.63,55.0,75.37,66.37
4510,7719.116,49.02,60.14,55.0,,66.46
4511,7719.266,48.36,59.64,55.0,,66.57
4512,7719.416,47.88,59.16,55.0,,66.65
4513,7719.577,47.41,58.68,55.0,71.73,66.75
4514,7719.726,46.82,58.2,55.0,,66.85
4515,7719.877,46.47,57.74,55.0,,66.89
4516,7720.057,46.25,57.31,55.0,,66.9
4517,7720.208,46.16,56.92,55.0,68.74,66.87
4518,7720.358,46.23,56.58,55.0,,66.77
4519,7720.509,46.35,56.29,55.0,,66.66
4520,7720.66,46.52,56.04,55.0,,66.59
4521,7720.809,46.79,55.85,55.0,65.38,66.5
4522,7720.959,47.03,55.69,55.0,,66.4
4523,7721.106,47.24,55.56,55.0,,66.31
4524,7721.256,47.54,55.46,55.0,,66.19
4525,7721.401,47.79,55.38,55.0,62.82,66.11
4526,7721.551,48.02,55.32,55.0,,66.01
4527,7721.707,48.32,55.28,55.0,,65.89
4528,7721.85,48.54,55.26,55.0,,65.79
4529,7722.0,48.75,55.23,55.0,59.94,65.68
4530,7722.15,49.0,55.22,55.0,,65.54
4531,7722.3,49.17,55.21,55.0,,65.46
4532,7722.451,49.31,55.2,55.0,,65.36
4533,7722.599,49.46,55.19,55.0,57.55,65.25
4534,7722.75,49.58,55.17,55.0,,65.16
4535,7722.901,49.67,55.15,55.0,,65.06
4536,7723.05,49.79,55.12,55.0,,64.97
4537,7723.2,49.92,55.1,55.0,54.99,64.87
4538,7723.35,50.07,55.08,55.0,,64.76
4539,7723.5,50.2,55.06,55.0,,64.67
4540,7723.649,50.33,55.04,55.0,,64.58
4541,7723.824,50.49,55.03,95.0,,64.46
4542,7723.973,50.63,55.02,95.0,,64.38
4543,7724.123,50.81,55.01,95.0,,64.27
4544,7724.273,51.08,55.02,95.0,,64.18
4545,7724.423,51.64,55.07,95.0,52.88,64.05
4546,7724.573,52.8,55.22,95.0,,63.87
4547,7724.723,53.98,55.46,95.0,,63.72
4548,7724.873,55.32,55.79,95.0,,63.58
4549,7725.023,57.35,56.27,95.0,50.66,63.38
4550,7725.173,58.98,56.84,95.0,,63.24
4551,7725.323,60.67,57.49,95.0,,63.1
4552,7725.473,62.95,58.26,95.0,,62.93
4553,7725.623,64.7,59.08,95.0,48.83,62.79
4554,7725.773,66.44,59.95,95.0,,62.65
4555,7725.926,68.74,60.91,95.0,,62.45
4556,7726.074,70.44,61.89,95.0,,62.29
4557,7726.223,72.15,62.88,95.0,46.88,62.15
4558,7726.373,74.38,63.94,95.0,,61.97
4559,7726.523,76.0,65.0,95.0,,61.83
4560,7726.673,77.6,66.05,95.0,,61.73
4561,7726.823,79.73,67.15,95.0,46.13,61.57
4562,7726.973,81.31,68.25,95.0,,61.44
4563,7727.123,82.81,69.32,95.0,,61.32
4564,7727.273,84.81,70.43,95.0,46.95,61.16
4565,7727.423,86.28,71.53,95.0,,61.04
4566,7727.573,87.73,72.6,95.0,,60.94
4567,7727.723,89.61,73.71,95.0,,60.79
4568,7727.873,91.02,74.79,95.0,47.75,60.7
4569,7728.023,92.38,75.85,95.0,,60.61
4570,7728.173,94.17,76.94,95.0,,60.48
4571,7728.325,95.48,78.0,95.0,,60.39
4572,7728.474,96.78,79.05,95.0,48.53,60.29
4573,7728.624,98.45,80.11,95.0,,60.18
4574,7728.774,99.66,81.14,95.0,,60.08
4575,7728.943,100.87,82.16,95.0,,60.0
4576,7729.106,102.68,83.2,95.0,49.1,59.87
4577,7729.256,103.91,84.25,95.0,,59.79
4578,7729.406,105.04,85.26,95.0,,59.72
4579,7729.556,106.57,86.28,95.0,,59.62
4580,7729.706,107.61,87.27,95.0,49.45,59.55
4581,7729.856,108.53,88.23,95.0,,59.46
4582,7730.006,109.65,89.17,95.0,,59.36
4583,7730.156,110.37,90.06,95.0,,59.28
4584,7730.312,111.05,90.9,95.0,49.99,59.23
4585,7730.461,111.73,91.71,95.0,,59.13
4586,7730.612,112.12,92.45,95.0,,59.08
4587,7730.762,112.31,93.12,95.0,,59.05
4588,7730.913,112.14,93.7,95.0,50.48,59.08
4589,7731.064,111.64,94.16,95.0,,59.2
4590,7731.214,110.91,94.49,95.0,,59.31
4591,7731.359,109.62,94.68,95.0,,59.51
4592,7731.511,108.54,94.73,95.0,,59.66
4593,7731.661,107.4,94.68,55.0,,59.79
4594,7731.811,106.04,94.52,55.0,,59.93
4595,7731.961,105.23,94.33,55.0,,59.99
4596,7732.111,104.45,94.12,55.0,55.03,60.03
4597,7732.261,103.33,93.85,55.0,,60.15
4598,7732.411,102.36,93.56,55.0,,60.27
4599,7732.561,101.3,93.24,55.0,,60.41
4600,7732.711,99.8,92.82,55.0,,60.61
4601,7732.861,98.62,92.39,55.0,,60.77
4602,7733.011,97.44,91.93,55.0,,60.92
4603,7733.161,95.82,91.38,55.0,,61.11
4604,7733.311,94.62,90.83,55.0,62.71,61.27
4605,7733.461,93.42,90.27,55.0,,61.43
4606,7733.611,91.83,89.64,55.0,,61.63
4607,7733.761,90.63,89.02,55.0,,61.79
4608,7733.911,89.49,88.4,55.0,69.52,61.97
4609,7734.061,87.98,87.72,55.0,,62.15
4610,7734.211,86.86,87.07,55.0,,62.29
4611,7734.361,85.78,86.42,55.0,,62.44
4612,7734.511,84.36,85.73,55.0,76.64,62.64
4613,7734.661,83.31,85.07,55.0,,62.79
4614,7734.811,82.27,84.42,55.0,,62.94
4615,7734.961,80.93,83.73,55.0,,63.13
4616,7735.111,79.9,83.06,55.0,82.54,63.27
4617,7735.261,78.92,82.41,55.0,,63.4
4618,7735.411,77.66,81.73,55.0,,63.56
4619,7735.561,76.72,81.07,55.0,,63.68
4620,7735.711,75.82,80.43,55.0,88.31,63.8
4621,7735.861,74.64,79.77,55.0,,63.97
4622,7736.011,73.74,79.13,55.0,,64.08
4623,7736.161,72.88,78.5,55.0,,64.19
4624,7736.311,71.74,77.85,55.0,93.6,64.37
4625,7736.461,70.91,77.22,55.0,,64.48
4626,7736.611,70.09,76.61,55.0,,64.59
4627,7736.761,69.02,75.97,55.0,,64.74
4628,7736.911,68.24,75.36,55.0,98.58,64.83
4629,7737.061,67.47,74.76,55.0,,64.94
4630,7737.211,66.46,74.14,55.0,,65.06
4631,7737.361,65.71,73.54,55.0,,65.18
4632,7737.511,64.98,72.96,55.0,102.71,65.29
4633,7737.661,64.01,72.35,55.0,,65.44
4634,7737.811,63.3,71.77,55.0,,65.55
4635,7737.966,62.61,71.2,55.0,,65.67
4636,7738.113,61.84,70.63,55.0,105.71,65.76
4637,7738.263,61.09,70.06,55.0,,65.8
4638,7738.413,60.2,69.49,55.0,,65.93
4639,7738.563,59.55,68.92,55.0,,66.01
4640,7738.713,58.91,68.37,55.0,106.25,66.1
4641,7738.863,58.07,67.81,55.0,,66.24
4642,7739.013,57.47,67.26,55.0,,66.34
4643,7739.163,56.86,66.72,55.0,,66.43
4644,7739.313,56.07,66.18,55.0,102.06,66.54
4645,7739.463,55.5,65.64,55.0,,66.61
4646,7739.613,54.92,65.12,55.0,,66.68
4647,7739.763,54.18,64.59,55.0,,66.76
4648,7739.913,53.61,64.06,55.0,99.31,66.82
4649,7740.063,53.07,63.55,55.0,,66.91
4650,7740.213,52.35,63.04,55.0,,67.02
4651,7740.363,51.82,62.53,55.0,,67.07
4652,7740.513,51.31,62.03,55.0,,67.15
4653,7740.663,50.64,61.53,55.0,,67.25
4654,7740.813,50.14,61.03,55.0,,67.34
4655,7740.963,49.65,60.55,55.0,,67.41
4656,7741.113,49.0,60.06,55.0,95.38,67.48
4657,7741.263,48.52,59.58,55.0,,67.56
4658,7741.413,48.06,59.1,55.0,,67.62
4659,7741.574,47.45,58.63,55.0,,67.71
4660,7741.724,47.01,58.16,55.0,90.93,67.8
4661,7741.874,46.64,57.71,55.0,,67.84
4662,7742.024,46.38,57.28,55.0,,67.82
4663,7742.175,46.33,56.9,55.0,,67.79
4664,7742.325,46.37,56.56,55.0,86.08,67.74
4665,7742.476,46.52,56.28,55.0,,67.64
4666,7742.626,46.69,56.04,55.0,,67.54
4667,7742.776,46.91,55.84,55.0,,67.48
4668,7742.926,47.19,55.68,55.0,82.1,67.37
4669,7743.073,47.42,55.56,55.0,,67.26
4670,7743.224,47.65,55.46,55.0,,67.17
4671,7743.368,47.97,55.39,55.0,,67.05
4672,7743.518,48.21,55.34,55.0,77.96,66.96
4673,7743.667,48.43,55.29,55.0,,66.86
4674,7743.817,48.73,55.27,55.0,,66.71
4675,7743.983,48.94,55.25,55.0,,66.61
4676,7744.129,49.16,55.24,55.0,74.41,66.51
4677,7744.279,49.34,55.24,55.0,,66.42
4678,7744.429,49.48,55.23,55.0,,66.34
4679,7744.579,49.63,55.22,55.0,,66.25
4680,7744.729,49.74,55.2,55.0,70.99,66.18
4681,7744.878,49.84,55.18,55.0,,66.1
4682,7745.029,49.96,55.16,55.0,,65.99
4683,7745.179,50.06,55.14,55.0,,65.91
4684,7745.328,50.16,55.11,55.0,67.94,65.82
4685,7745.479,50.28,55.09,55.0,,65.69
4686,7745.629,50.39,55.07,55.0,,65.59
4687,7745.779,50.48,55.04,55.0,,65.5
4688,7745.932,50.62,55.02,95.0,64.82,65.38
4689,7746.082,50.72,55.0,95.0,,65.31
4690,7746.232,50.9,54.99,95.0,,65.23
4691,7746.382,51.49,55.02,95.0,,65.08
4692,7746.532,52.27,55.12,95.0,62.1,64.95
4693,7746.682,53.32,55.3,95.0,,64.81
4694,7746.832,55.06,55.63,95.0,,64.61
4695,7747.037,56.53,56.05,95.0,,64.48
4696,7747.165,58.4,56.58,95.0,,64.32
4697,7747.315,60.92,57.26,95.0,,64.09
4698,7747.465,62.65,58.04,95.0,,63.93
4699,7747.615,64.38,58.86,95.0,59.32,63.78
4700,7747.765,66.71,59.76,95.0,,63.6
4701,7747.915,68.44,60.72,95.0,,63.45
4702,7748.065,70.16,61.7,95.0,,63.32
4703,7748.215,72.44,62.72,95.0,57.0,63.13
4704,7748.365,74.13,63.78,95.0,,63.01
4705,7748.515,75.78,64.84,95.0,,62.9
4706,7748.665,77.94,65.92,95.0,,62.74
4707,7748.815,79.54,67.02,95.0,54.59,62.62
4708,7748.965,81.13,68.11,95.0,,62.49
4709,7749.115,83.18,69.22,95.0,,62.34
4710,7749.265,84.69,70.33,95.0,,62.23
4711,7749.415,86.17,71.43,95.0,52.55,62.12
4712,7749.565,88.12,72.53,95.0,,61.97
4713,7749.715,89.54,73.64,95.0,,61.86
4714,7749.865,90.94,74.72,95.0,,61.75
4715,7750.015,92.8,75.81,95.0,50.4,61.62
4716,7750.165,94.13,76.89,95.0,,61.5
4717,7750.316,95.47,77.96,95.0,,61.39
4718,7750.466,97.19,79.02,95.0,,61.27
4719,7750.616,98.45,80.09,95.0,48.66,61.16
4720,7750.766,99.7,81.12,95.0,,61.08
4721,7750.915,101.29,82.17,95.0,,60.96
4722,7751.065,102.51,83.2,95.0,,60.88
4723,7751.215,103.68,84.21,95.0,46.78,60.79
4724,7751.365,105.2,85.23,95.0,,60.7
4725,7751.515,106.32,86.23,95.0,,60.62
4726,7751.665,107.38,87.2,95.0,,60.52
4727,7751.815,108.67,88.16,95.0,46.31,60.44
4728,7751.965,109.53,89.1,95.0,,60.39
4729,7752.115,110.26,89.98,95.0,,60.31
4730,7752.271,111.12,90.83,95.0,,60.23
4731,7752.421,111.65,91.63,95.0,47.2,60.18
4732,7752.571,112.04,92.38,95.0,,60.12
4733,7752.721,112.26,93.05,95.0,,60.08
4734,7752.872,112.11,93.63,95.0,,60.09
4735,7753.022,111.64,94.09,95.0,48.17,60.16
4736,7753.173,110.65,94.42,95.0,,60.34
4737,7753.318,109.68,94.6,95.0,,60.5
4738,7753.468,108.6,94.67,95.0,,60.64
4739,7753.62,107.19,94.61,95.0,,60.83
4740,7753.76,106.3,94.49,55.0,,60.9
4741,7753.91,105.62,94.34,55.0,,60.94
4742,7754.06,104.91,94.18,55.0,,60.96
4743,7754.21,104.29,94.0,55.0,48.78,60.98
4744,7754.36,103.56,93.81,55.0,,61.07
4745,7754.51,102.39,93.58,55.0,,61.22
4746,7754.66,101.36,93.28,55.0,,61.36
4747,7754.81,100.27,92.94,55.0,49.3,61.5
4748,7754.96,98.72,92.54,55.0,,61.71
4749,7755.11,97.57,92.09,55.0,,61.88
4750,7755.26,96.4,91.61,55.0,,62.01
4751,7755.41,94.79,91.08,55.0,49.66,62.18
4752,7755.56,93.58,90.51,55.0,,62.32
4753,7755.71,92.43,89.94,55.0,,62.48
4754,7755.86,90.87,89.33,55.0,,62.69
4755,7756.059,89.71,88.7,55.0,,62.85
4756,7756.183,88.32,88.04,55.0,,63.03
4757,7756.333,87.14,87.38,55.0,,63.18
4758,7756.483,85.71,86.71,55.0,,63.4
4759,7756.633,84.65,86.03,55.0,50.0,63.56
4760,7756.783,83.61,85.37,55.0,,63.68
4761,7756.933,82.25,84.7,55.0,,63.85
4762,7757.083,81.25,84.02,55.0,,64.0
4763,7757.233,80.26,83.36,55.0,50.91,64.16
4764,7757.383,78.96,82.7,55.0,,64.31
4765,7757.533,78.01,82.03,55.0,,64.43
4766,7757.683,77.08,81.38,55.0,,64.55
4767,7757.833,75.87,80.73,55.0,56.94,64.72
4768,7757.983,74.99,80.08,55.0,,64.83
4769,7758.133,74.12,79.44,55.0,,64.95
4770,7758.283,72.98,78.8,55.0,,65.13
4771,7758.433,72.13,78.17,55.0,63.76,65.23
4772,7758.583,71.31,77.55,55.0,,65.34
4773,7758.733,70.23,76.92,55.0,,65.5
4774,7758.883,69.43,76.3,55.0,,65.61
4775,7759.033,68.65,75.7,55.0,71.45,65.73
4776,7759.183,67.63,75.09,55.0,,65.87
4777,7759.333,66.87,74.48,55.0,,65.97
4778,7759.483,66.13,73.89,55.0,,66.07
4779,7759.633,65.17,73.3,55.0,77.66,66.19
4780,7759.783,64.45,72.71,55.0,,66.3
4781,7759.933,63.75,72.13,55.0,,66.38
4782,7760.083,62.83,71.55,55.0,,66.49
4783,7760.233,62.15,70.97,55.0,84.2,66.58
4784,7760.383,61.49,70.41,55.0,,66.69
4785,7760.533,60.62,69.85,55.0,,66.85
4786,7760.683,59.98,69.28,55.0,,66.93
4787,7760.833,59.35,68.73,55.0,89.43,67.01
4788,7760.983,58.51,68.18,55.0,,67.13
4789,7761.133,57.9,67.63,55.0,,67.22
4790,7761.283,57.3,67.1,55.0,,67.29
4791,7761.433,56.52,66.56,55.0,,67.38
4792,7761.583,55.93,66.02,55.0,,67.47
4793,7761.733,55.38,65.5,55.0,,67.55
4794,7761.883,54.63,64.98,55.0,,67.62
4795,7762.033,54.09,64.46,55.0,94.87,67.7
4796,7762.183,53.53,63.95,55.0,,67.78
4797,7762.333,52.82,63.44,55.0,,67.87
4798,7762.483,52.29,62.93,55.0,,67.93
4799,7762.633,51.78,62.43,55.0,99.38,68.01
4800,7762.783,51.12,61.94,55.0,,68.12
4801,7762.933,50.63,61.44,55.0,,68.21
4802,7763.083,50.14,60.96,55.0,,68.29
4803,7763.233,49.49,60.48,55.0,103.73,68.36
4804,7763.383,49.01,60.0,55.0,,68.43
4805,7763.533,48.55,59.53,55.0,,68.47
4806,7763.683,47.94,59.05,55.0,,68.56
4807,7763.843,47.48,58.59,55.0,105.82,68.64
4808,7763.993,47.06,58.13,55.0,,68.71
4809,7764.143,46.6,57.68,55.0,,68.77
4810,7764.293,46.42,57.26,55.0,,68.76
4811,7764.445,46.36,56.88,55.0,105.16,68.73
4812,7764.595,46.43,56.55,55.0,,68.67
4813,7764.746,46.56,56.27,55.0,,68.59
4814,7764.896,46.71,56.03,55.0,100.91,68.51
4815,7765.109,47.0,55.84,55.0,,68.43
4816,7765.242,47.27,55.7,55.0,,68.29
4817,7765.393,47.52,55.58,55.0,,68.16
4818,7765.537,47.83,55.5,55.0,98.28,68.01
4819,7765.687,48.07,55.43,55.0,,67.93
4820,7765.837,48.3,55.38,55.0,,67.85
4821,7765.986,48.6,55.35,55.0,,67.73
4822,7766.136,48.83,55.33,55.0,94.53,67.63
4823,7766.286,49.04,55.31,55.0,,67.53
4824,7766.436,49.29,55.31,55.0,,67.39
4825,7766.586,49.44,55.3,55.0,,67.3
4826,7766.736,49.6,55.29,55.0,89.58,67.17
4827,7766.886,49.7,55.28,55.0,,67.08
4828,7767.036,49.81,55.26,55.0,,67.01
4829,7767.186,49.92,55.24,55.0,,66.9
4830,7767.336,50.0,55.21,55.0,85.39,66.8
4831,7767.486,50.09,55.18,55.0,,66.73
4832,7767.636,50.2,55.15,55.0,,66.64
4833,7767.786,50.28,55.12,55.0,,66.57
4834,7767.936,50.38,55.09,55.0,81.23,66.5
4835,7768.125,50.46,55.06,55.0,,66.41
4836,7768.288,50.62,55.04,95.0,,66.28
4837,7768.438,50.73,55.01,95.0,,66.2
4838,7768.588,50.99,55.01,95.0,77.53,66.09
4839,7768.738,51.45,55.04,95.0,,65.98
4840,7768.888,52.21,55.12,95.0,,65.85
4841,7769.038,53.63,55.34,95.0,,65.65
4842,7769.188,54.95,55.65,95.0,,65.5
4843,7769.338,56.42,56.05,95.0,,65.35
4844,7769.488,58.59,56.62,95.0,,65.15
4845,7769.638,60.29,57.26,95.0,,65.01
4846,7769.788,62.01,57.97,95.0,73.63,64.86
4847,7769.938,64.33,58.81,95.0,,64.66
4848,7770.088,66.1,59.68,95.0,,64.51
4849,7770.239,67.85,60.59,95.0,,64.38
4850,7770.388,70.16,61.6,95.0,70.58,64.19
4851,7770.538,71.89,62.61,95.0,,64.06
4852,7770.688,73.6,63.63,95.0,,63.94
4853,7770.838,75.81,64.72,95.0,,63.79
4854,7770.995,77.43,65.8,95.0,67.19,63.65
4855,7771.138,79.05,66.87,95.0,,63.5
4856,7771.288,81.18,68.0,95.0,,63.32
4857,7771.439,82.74,69.1,95.0,,63.18
4858,7771.588,84.27,70.19,95.0,64.4,63.05
4859,7771.738,86.26,71.33,95.0,,62.9
4860,7771.888,87.72,72.43,95.0,,62.78
4861,7772.038,89.18,73.51,95.0,,62.69
4862,7772.188,91.07,74.63,95.0,61.52,62.57
4863,7772.338,92.47,75.72,95.0,,62.47
4864,7772.488,93.86,76.79,95.0,,62.35
4865,7772.639,95.62,77.9,95.0,,62.2
4866,7772.789,96.94,78.97,95.0,59.05,62.11
4867,7772.94,98.21,80.01,95.0,,62.02
4868,7773.089,99.87,81.08,95.0,,61.9
4869,7773.238,101.09,82.12,95.0,,61.81
4870,7773.388,102.32,83.14,95.0,56.5,61.72
4871,7773.538,103.89,84.18,95.0,,61.61
4872,7773.689,105.04,85.2,95.0,,61.52
4873,7773.838,106.15,86.18,95.0,,61.45
4874,7773.988,107.56,87.19,95.0,54.36,61.35
4875,7774.138,108.5,88.14,95.0,,61.27
4876,7774.288,109.36,89.06,95.0,,61.2
4877,7774.438,110.32,89.96,95.0,,61.11
4878,7774.588,110.97,90.8,95.0,52.1,61.05
4879,7774.744,111.5,91.59,95.0,,61.01
4880,7774.894,112.06,92.34,95.0,,60.95
4881,7775.044,112.27,93.02,95.0,,60.9
4882,7775.194,112.26,93.62,95.0,50.12,60.89
4883,7775.344,111.76,94.09,95.0,,60.98
4884,7775.496,111.1,94.45,95.0,,61.08
4885,7775.641,110.19,94.68,95.0,,61.19
4886,7775.791,108.84,94.75,95.0,48.32,61.37
4887,7775.943,107.71,94.73,95.0,,61.52
4888,7776.108,106.67,94.62,55.0,,61.63
4889,7776.254,105.58,94.45,55.0,,61.71
4890,7776.404,104.59,94.23,55.0,46.68,61.76
4891,7776.554,103.83,93.99,55.0,,61.8
4892,7776.704,102.99,93.74,55.0,,61.9
4893,7776.854,101.76,93.43,55.0,,62.07
4894,7777.004,100.69,93.09,55.0,46.58,62.19
4895,7777.154,99.57,92.71,55.0,,62.32
4896,7777.304,98.03,92.25,55.0,,62.54
4897,7777.454,96.87,91.77,55.0,,62.69
4898,7777.604,95.69,91.27,55.0,47.32,62.84
4899,7777.754,94.12,90.71,55.0,,63.02
4900,7777.904,92.92,90.13,55.0,,63.16
4901,7778.054,91.77,89.55,55.0,,63.32
4902,7778.204,90.22,88.92,55.0,48.22,63.55
