,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2235,3421.796,56.73,55.83,90.0,59.86,51.55
2236,3421.946,56.84,55.89,90.0,,51.49
2237,3422.096,56.92,55.95,90.0,,51.44
2238,3422.246,57.0,56.0,90.0,,51.39
2239,3422.396,57.1,56.05,90.0,60.0,51.33
2240,3422.546,57.19,56.11,90.0,,51.3
2241,3422.696,57.26,56.16,90.0,,51.25
2242,3422.846,57.36,56.22,90.0,,51.2
2243,3422.996,57.43,56.27,90.0,60.1,51.15
2244,3423.146,57.51,56.33,90.0,,51.12
2245,3423.296,57.61,56.38,90.0,,51.07
2246,3423.446,57.68,56.43,90.0,,51.04
2247,3423.596,57.76,56.49,90.0,,51.0
2248,3423.746,57.86,56.54,90.0,,50.94
2249,3423.896,57.93,56.6,90.0,,50.9
2250,3424.046,57.99,56.65,90.0,,50.86
2251,3424.196,58.06,56.7,90.0,60.42,50.81
2252,3424.346,58.15,56.76,90.0,,50.76
2253,3424.496,58.23,56.81,90.0,,50.73
2254,3424.646,58.29,56.87,90.0,,50.69
2255,3424.796,58.39,56.92,90.0,60.71,50.64
2256,3424.946,58.45,56.98,90.0,,50.6
2257,3425.096,58.52,57.03,90.0,,50.56
2258,3425.246,58.6,57.08,90.0,,50.52
2259,3425.396,58.67,57.14,90.0,60.91,50.48
2260,3425.546,58.72,57.19,90.0,,50.45
2261,3425.696,58.81,57.24,90.0,,50.4
2262,3425.846,58.87,57.3,90.0,,50.37
2263,3425.996,58.93,57.35,90.0,61.14,50.32
2264,3426.146,59.01,57.4,90.0,,50.26
2265,3426.296,59.07,57.45,90.0,,50.23
2266,3426.446,59.13,57.5,90.0,,50.2
2267,3426.596,59.22,57.56,90.0,61.38,50.15
2268,3426.746,59.28,57.61,90.0,,50.12
2269,3426.896,59.32,57.66,90.0,,50.07
2270,3427.046,59.4,57.71,90.0,,50.03
2271,3427.196,59.46,57.77,90.0,61.48,49.99
2272,3427.346,59.51,57.81,90.0,,49.96
2273,3427.496,59.6,57.87,90.0,,49.92
2274,3427.646,59.65,57.92,90.0,,49.89
2275,3427.796,59.7,57.97,90.0,61.76,49.85
2276,3427.946,59.78,58.02,90.0,,49.8
2277,3428.096,59.84,58.08,90.0,,49.76
2278,3428.246,59.9,58.13,90.0,,49.73
2279,3428.396,59.95,58.18,90.0,61.95,49.69
2280,3428.546,60.02,58.23,90.0,,49.65
2281,3428.696,60.07,58.28,90.0,,49.62
2282,3428.846,60.12,58.33,90.0,,49.59
2283,3428.997,60.2,58.38,90.0,62.14,49.54
2284,3429.147,60.25,58.43,90.0,,49.5
2285,3429.297,60.31,58.49,90.0,,49.47
2286,3429.447,60.39,58.54,90.0,,49.43
2287,3429.597,60.44,58.59,90.0,62.37,49.39
2288,3429.747,60.5,58.65,90.0,,49.35
2289,3429.897,60.58,58.7,90.0,,49.31
2290,3430.047,60.64,58.76,90.0,,49.28
2291,3430.197,60.69,58.81,90.0,62.53,49.25
2292,3430.347,60.76,58.86,90.0,,49.2
2293,3430.497,60.81,58.92,90.0,,49.16
2294,3430.662,60.88,58.97,90.0,,49.11
2295,3430.812,60.94,59.02,90.0,62.68,49.07
2296,3430.962,60.99,59.07,90.0,,49.04
2297,3431.112,61.05,59.13,90.0,,49.02
2298,3431.263,61.11,59.18,90.0,,48.97
2299,3431.412,61.16,59.23,90.0,63.02,48.94
2300,3431.562,61.22,59.28,90.0,,48.91
2301,3431.712,61.29,59.34,90.0,,48.86
2302,3431.862,61.35,59.39,90.0,,48.83
2303,3432.012,61.4,59.45,90.0,63.27,48.79
2304,3432.162,61.47,59.5,90.0,,48.75
2305,3432.319,61.5,59.55,90.0,,48.73
2306,3432.469,61.57,59.6,90.0,,48.68
2307,3432.619,61.64,59.66,90.0,63.34,48.64
2308,3432.769,61.69,59.71,90.0,,48.6
2309,3432.92,61.75,59.76,90.0,,48.56
2310,3433.069,61.8,59.81,90.0,,48.54
2311,3433.219,61.86,59.87,90.0,63.62,48.49
2312,3433.369,61.92,59.92,90.0,,48.47
2313,3433.52,61.99,59.97,90.0,,48.43
2314,3433.67,62.06,60.03,90.0,,48.4
2315,3433.82,62.11,60.08,90.0,63.82,48.37
2316,3433.97,62.15,60.14,90.0,,48.34
2317,3434.12,62.2,60.19,90.0,,48.3
2318,3434.27,62.27,60.24,90.0,,48.26
2319,3434.42,62.32,60.29,90.0,64.12,48.23
2320,3434.57,62.37,60.34,90.0,,48.2
2321,3434.72,62.42,60.4,90.0,,48.17
2322,3434.87,62.48,60.45,90.0,,48.14
2323,3435.02,62.54,60.5,90.0,64.2,48.11
2324,3435.17,62.62,60.56,90.0,,48.06
2325,3435.32,62.66,60.61,90.0,,48.02
2326,3435.47,62.71,60.66,90.0,,47.99
2327,3435.62,62.79,60.72,90.0,64.41,47.95
2328,3435.77,62.85,60.78,90.0,,47.92
2329,3435.92,62.89,60.83,90.0,,47.9
2330,3436.071,62.95,60.88,90.0,,47.86
2331,3436.221,63.0,60.93,90.0,64.66,47.83
2332,3436.371,63.05,60.98,90.0,,47.8
2333,3436.522,63.1,61.03,90.0,,47.76
2334,3436.685,63.16,61.09,90.0,,47.73
2335,3436.835,63.22,61.14,90.0,64.73,47.69
2336,3436.985,63.3,61.2,90.0,,47.66
2337,3437.135,63.35,61.26,90.0,,47.63
2338,3437.285,63.39,61.31,90.0,,47.6
2339,3437.435,63.46,61.36,90.0,65.05,47.55
2340,3437.585,63.52,61.42,90.0,,47.52
2341,3437.735,63.57,61.47,90.0,,47.49
2342,3437.885,63.64,61.53,90.0,,47.45
2343,3438.035,63.68,61.58,90.0,65.13,47.43
2344,3438.185,63.73,61.63,90.0,,47.4
2345,3438.335,63.79,61.68,90.0,,47.37
2346,3438.485,63.84,61.74,90.0,,47.35
2347,3438.635,63.9,61.79,90.0,65.45,47.32
2348,3438.785,63.96,61.84,90.0,,47.28
2349,3438.944,64.0,61.89,90.0,,47.26
2350,3439.093,64.06,61.95,90.0,,47.22
2351,3439.243,64.14,62.0,90.0,65.52,47.18
2352,3439.393,64.19,62.06,90.0,,47.15
2353,3439.543,64.24,62.11,90.0,,47.13
2354,3439.693,64.29,62.17,90.0,,47.11
2355,3439.843,64.36,62.22,90.0,65.8,47.07
2356,3439.993,64.4,62.27,90.0,,47.05
2357,3440.143,64.46,62.33,90.0,,47.03
2358,3440.293,64.53,62.38,90.0,,47.0
2359,3440.443,64.58,62.44,90.0,66.01,46.95
2360,3440.593,64.62,62.49,90.0,,46.91
2361,3440.744,64.69,62.54,90.0,,46.87
2362,3440.9,64.73,62.59,90.0,,46.85
2363,3441.05,64.81,62.65,90.0,66.23,46.81
2364,3441.2,64.86,62.71,90.0,,46.78
2365,3441.351,64.91,62.76,90.0,,46.75
2366,3441.5,64.96,62.81,90.0,,46.72
2367,3441.65,65.04,62.87,90.0,66.42,46.68
2368,3441.8,65.09,62.93,90.0,,46.65
2369,3441.951,65.15,62.98,90.0,,46.63
2370,3442.1,65.21,63.04,90.0,,46.6
2371,3442.25,65.26,63.09,90.0,66.6,46.58
2372,3442.4,65.3,63.14,90.0,,46.56
2373,3442.55,65.37,63.2,90.0,,46.52
2374,3442.7,65.41,63.25,90.0,,46.49
2375,3442.85,65.46,63.3,90.0,66.76,46.47
2376,3443.001,65.54,63.36,90.0,,46.43
2377,3443.186,65.59,63.41,90.0,,46.4
2378,3443.335,65.64,63.47,90.0,,46.37
2379,3443.485,65.7,63.52,90.0,66.97,46.34
2380,3443.635,65.76,63.58,90.0,,46.32
2381,3443.785,65.81,63.63,90.0,,46.29
2382,3443.935,65.85,63.68,90.0,,46.27
2383,3444.085,65.91,63.74,90.0,67.25,46.24
2384,3444.235,65.98,63.79,90.0,,46.2
2385,3444.385,66.03,63.85,90.0,,46.17
2386,3444.535,66.07,63.9,90.0,,46.14
2387,3444.685,66.14,63.95,90.0,67.4,46.11
2388,3444.835,66.19,64.01,90.0,,46.09
2389,3444.985,66.23,64.06,90.0,,46.07
2390,3445.135,66.27,64.11,90.0,,46.05
2391,3445.285,66.35,64.16,90.0,67.66,46.02
2392,3445.435,66.39,64.22,90.0,,45.99
2393,3445.601,66.44,64.27,90.0,,45.96
2394,3445.75,66.51,64.32,90.0,,45.92
2395,3445.9,66.56,64.38,90.0,67.84,45.89
2396,3446.051,66.61,64.43,90.0,,45.85
2397,3446.201,66.67,64.48,90.0,,45.83
2398,3446.351,66.73,64.54,90.0,,45.81
2399,3446.501,66.8,64.59,90.0,67.96,45.78
2400,3446.651,66.84,64.65,90.0,,45.76
2401,3446.801,66.87,64.7,90.0,,45.73
2402,3446.951,66.92,64.75,90.0,,45.71
2403,3447.102,66.98,64.8,90.0,68.17,45.67
2404,3447.252,67.03,64.85,90.0,,45.65
2405,3447.409,67.06,64.9,90.0,,45.63
2406,3447.558,67.14,64.95,90.0,,45.59
2407,3447.708,67.19,65.01,90.0,68.42,45.57
2408,3447.858,67.24,65.06,90.0,,45.55
2409,3448.008,67.3,65.12,90.0,,45.52
2410,3448.158,67.35,65.17,90.0,,45.5
2411,3448.308,67.41,65.22,90.0,68.64,45.47
2412,3448.458,67.47,65.28,90.0,,45.44
2413,3448.608,67.52,65.33,90.0,,45.41
2414,3448.758,67.57,65.38,90.0,,45.38
2415,3448.908,67.62,65.44,90.0,68.82,45.36
2416,3449.058,67.69,65.49,90.0,,45.33
2417,3449.208,67.73,65.54,90.0,,45.3
2418,3449.358,67.77,65.6,90.0,,45.28
2419,3449.508,67.84,65.65,90.0,69.04,45.25
2420,3449.658,67.88,65.7,90.0,,45.23
2421,3449.834,67.92,65.75,90.0,,45.21
2422,3449.984,67.98,65.8,90.0,,45.18
2423,3450.134,68.04,65.86,90.0,69.2,45.15
2424,3450.284,68.09,65.91,90.0,,45.11
2425,3450.434,68.14,65.96,90.0,,45.09
2426,3450.584,68.19,66.01,90.0,,45.07
2427,3450.734,68.26,66.07,90.0,69.39,45.04
2428,3450.884,68.31,66.12,90.0,,45.02
2429,3451.035,68.37,66.18,90.0,,45.0
2430,3451.184,68.44,66.23,90.0,,44.98
2431,3451.334,68.49,66.29,90.0,69.57,44.95
2432,3451.484,68.53,66.34,90.0,,44.93
2433,3451.655,68.57,66.39,90.0,,44.9
2434,3451.805,68.62,66.44,90.0,,44.87
2435,3451.955,68.68,66.49,90.0,69.83,44.84
2436,3452.105,68.72,66.54,90.0,,44.81
2437,3452.255,68.78,66.59,90.0,,44.78
2438,3452.405,68.81,66.64,90.0,,44.76
2439,3452.555,68.87,66.69,90.0,69.96,44.74
2440,3452.705,68.94,66.75,90.0,,44.72
2441,3452.855,68.98,66.8,90.0,,44.69
2442,3453.005,69.03,66.85,90.0,,44.67
2443,3453.155,69.09,66.91,90.0,70.27,44.65
2444,3453.305,69.15,66.96,90.0,,44.62
2445,3453.455,69.19,67.01,90.0,,44.59
2446,3453.605,69.25,67.07,90.0,,44.57
2447,3453.755,69.33,67.12,90.0,70.42,44.54
2448,3453.905,69.38,67.18,90.0,,44.51
2449,3454.062,69.41,67.23,90.0,,44.5
2450,3454.211,69.48,67.28,90.0,,44.47
2451,3454.361,69.53,67.34,90.0,70.64,44.45
2452,3454.511,69.58,67.39,90.0,,44.43
2453,3454.661,69.63,67.44,90.0,,44.4
2454,3454.811,69.69,67.49,90.0,,44.37
2455,3454.961,69.74,67.55,90.0,70.74,44.35
2456,3455.111,69.8,67.6,90.0,,44.33
2457,3455.261,69.85,67.65,90.0,,44.3
2458,3455.411,69.9,67.71,90.0,,44.28
2459,3455.561,69.96,67.76,90.0,71.05,44.26
2460,3455.711,70.0,67.81,90.0,,44.24
2461,3455.861,70.06,67.87,90.0,,44.22
2462,3456.013,70.1,67.92,90.0,,44.2
2463,3456.163,70.17,67.97,90.0,71.19,44.17
2464,3456.313,70.24,68.03,90.0,,44.15
2465,3456.463,70.29,68.08,90.0,,44.13
2466,3456.613,70.33,68.13,90.0,,44.11
2467,3456.764,70.39,68.19,90.0,71.39,44.08
2468,3456.914,70.43,68.24,90.0,,44.06
2469,3457.064,70.48,68.29,90.0,,44.04
2470,3457.214,70.54,68.34,90.0,,44.01
2471,3457.364,70.59,68.39,90.0,71.67,43.99
2472,3457.514,70.63,68.44,90.0,,43.98
2473,3457.664,70.67,68.49,90.0,,43.96
2474,3457.814,70.75,68.55,90.0,,43.93
2475,3457.964,70.78,68.6,90.0,71.77,43.91
2476,3458.114,70.83,68.65,90.0,,43.89
2477,3458.282,70.88,68.7,90.0,,43.87
2478,3458.431,70.94,68.75,90.0,,43.83
2479,3458.581,71.01,68.81,90.0,72.06,43.81
2480,3458.731,71.06,68.86,90.0,,43.78
2481,3458.881,71.12,68.92,90.0,,43.77
2482,3459.031,71.18,68.97,90.0,,43.75
2483,3459.181,71.24,69.03,90.0,72.35,43.73
2484,3459.331,71.28,69.08,90.0,,43.71
2485,3459.481,71.33,69.13,90.0,,43.69
2486,3459.631,71.39,69.18,90.0,,43.66
2487,3459.781,71.44,69.24,90.0,72.46,43.63
2488,3459.931,71.48,69.29,90.0,,43.62
2489,3460.097,71.53,69.34,90.0,,43.6
2490,3460.246,71.59,69.39,90.0,,43.58
2491,3460.396,71.66,69.45,90.0,72.64,43.55
2492,3460.546,71.71,69.5,90.0,,43.53
2493,3460.696,71.76,69.55,90.0,,43.51
2494,3460.846,71.84,69.61,90.0,,43.49
2495,3460.996,71.89,69.67,90.0,72.84,43.47
2496,3461.146,71.93,69.72,90.0,,43.46
2497,3461.297,72.01,69.77,90.0,,43.43
2498,3461.446,72.08,69.83,90.0,,43.41
2499,3461.596,72.12,69.89,90.0,73.05,43.38
2500,3461.746,72.17,69.94,90.0,,43.36
2501,3461.896,72.22,69.99,90.0,,43.34
2502,3462.046,72.27,70.05,90.0,,43.32
2503,3462.196,72.32,70.1,90.0,73.3,43.31
2504,3462.346,72.37,70.15,90.0,,43.28
2505,3462.496,72.41,70.2,90.0,,43.27
2506,3462.65,72.45,70.25,90.0,,43.25
2507,3462.8,72.5,70.3,90.0,73.46,43.23
2508,3462.95,72.58,70.35,90.0,,43.21
2509,3463.101,72.63,70.41,90.0,,43.19
2510,3463.25,72.67,70.46,90.0,,43.17
2511,3463.4,72.74,70.51,90.0,73.6,43.15
2512,3463.55,72.79,70.57,90.0,,43.13
2513,3463.7,72.85,70.62,90.0,,43.12
2514,3463.85,72.91,70.68,90.0,,43.09
2515,3464.0,72.97,70.73,90.0,73.76,43.07
2516,3464.15,73.02,70.79,90.0,,43.06
2517,3464.301,73.09,70.84,90.0,,43.04
2518,3464.469,73.13,70.9,90.0,,43.02
2519,3464.619,73.19,70.95,90.0,73.99,43.0
2520,3464.769,73.26,71.01,90.0,,42.98
2521,3464.919,73.31,71.06,90.0,,42.96
2522,3465.069,73.35,71.12,90.0,,42.94
2523,3465.219,73.42,71.17,90.0,74.19,42.92
2524,3465.369,73.47,71.22,90.0,,42.91
2525,3465.519,73.51,71.27,90.0,,42.9
2526,3465.669,73.58,71.33,90.0,,42.87
2527,3465.819,73.62,71.38,90.0,74.45,42.85
2528,3465.969,73.67,71.43,90.0,,42.82
2529,3466.119,73.72,71.49,90.0,,42.8
2530,3466.269,73.78,71.54,90.0,,42.77
2531,3466.419,73.83,71.59,90.0,74.75,42.75
2532,3466.569,73.89,71.65,90.0,,42.73
2533,3466.734,73.92,71.7,90.0,,42.73
2534,3466.884,73.99,71.75,90.0,,42.71
2535,3467.034,74.05,71.81,90.0,74.85,42.68
2536,3467.184,74.1,71.86,90.0,,42.66
2537,3467.334,74.14,71.91,90.0,,42.65
2538,3467.484,74.2,71.96,90.0,,42.63
2539,3467.634,74.25,72.02,90.0,75.04,42.62
2540,3467.784,74.3,72.07,90.0,,42.6
2541,3467.934,74.37,72.12,90.0,,42.58
2542,3468.084,74.42,72.17,90.0,,42.57
2543,3468.234,74.46,72.23,90.0,75.18,42.55
2544,3468.385,74.53,72.28,90.0,,42.53
2545,3468.535,74.58,72.34,90.0,,42.51
2546,3468.685,74.62,72.39,90.0,,42.49
2547,3468.835,74.69,72.44,90.0,75.43,42.47
2548,3468.985,74.73,72.49,90.0,,42.46
2549,3469.144,74.77,72.54,90.0,,42.45
2550,3469.294,74.83,72.6,90.0,,42.42
2551,3469.444,74.9,72.65,90.0,75.65,42.4
2552,3469.594,74.95,72.71,90.0,,42.39
2553,3469.744,75.0,72.76,90.0,,42.37
2554,3469.894,75.07,72.81,90.0,,42.35
2555,3470.044,75.11,72.87,90.0,75.85,42.33
2556,3470.194,75.16,72.92,90.0,,42.31
2557,3470.344,75.21,72.97,90.0,,42.29
2558,3470.494,75.27,73.03,90.0,,42.28
2559,3470.644,75.32,73.08,90.0,76.06,42.26
2560,3470.794,75.36,73.13,90.0,,42.24
2561,3470.944,75.4,73.18,90.0,,42.23
2562,3471.094,75.46,73.23,90.0,,42.22
2563,3471.244,75.51,73.28,90.0,76.22,42.21
2564,3471.395,75.57,73.33,90.0,,42.19
2565,3471.545,75.62,73.38,90.0,,42.17
2566,3471.695,75.66,73.43,90.0,,42.16
2567,3471.845,75.73,73.49,90.0,76.44,42.13
2568,3471.995,75.77,73.54,90.0,,42.12
2569,3472.146,75.82,73.59,90.0,,42.1
2570,3472.295,75.9,73.65,90.0,,42.08
2571,3472.445,75.94,73.7,90.0,76.56,42.07
2572,3472.595,76.0,73.75,90.0,,42.05
2573,3472.745,76.08,73.81,90.0,,42.03
2574,3472.895,76.11,73.87,90.0,,42.02
2575,3473.045,76.15,73.92,90.0,,42.0
2576,3473.195,76.2,73.97,90.0,76.84,41.99
2577,3473.369,76.25,74.02,90.0,,41.98
2578,3473.518,76.31,74.07,90.0,,41.96
2579,3473.668,76.37,74.13,90.0,77.0,41.94
2580,3473.818,76.44,74.18,90.0,,41.92
2581,3473.968,76.47,74.23,90.0,,41.91
2582,3474.118,76.55,74.29,90.0,,41.89
2583,3474.268,76.6,74.34,90.0,77.13,41.87
2584,3474.418,76.65,74.4,90.0,,41.85
2585,3474.568,76.69,74.45,90.0,,41.84
2586,3474.718,76.76,74.5,90.0,,41.81
2587,3474.868,76.81,74.55,90.0,77.38,41.8
2588,3475.018,76.85,74.61,90.0,,41.78
2589,3475.169,76.92,74.66,90.0,,41.77
2590,3475.337,76.96,74.71,90.0,,41.75
2591,3475.487,77.03,74.77,90.0,77.59,41.74
2592,3475.637,77.08,74.82,90.0,,41.73
2593,3475.787,77.13,74.87,90.0,,41.71
2594,3475.938,77.2,74.93,90.0,,41.7
2595,3476.088,77.24,74.98,90.0,77.75,41.68
2596,3476.238,77.28,75.03,90.0,,41.66
2597,3476.388,77.33,75.08,90.0,,41.65
2598,3476.538,77.39,75.14,90.0,,41.63
2599,3476.688,77.44,75.19,90.0,77.92,41.62
2600,3476.838,77.49,75.24,90.0,,41.61
2601,3476.988,77.55,75.29,90.0,,41.59
2602,3477.138,77.6,75.34,90.0,,41.58
2603,3477.288,77.64,75.4,90.0,78.15,41.56
2604,3477.438,77.71,75.45,90.0,,41.54
2605,3477.624,77.75,75.5,90.0,,41.53
2606,3477.773,77.82,75.56,90.0,,41.51
2607,3477.923,77.87,75.61,90.0,78.27,41.5
2608,3478.073,77.92,75.66,90.0,,41.49
2609,3478.223,77.98,75.72,90.0,,41.48
2610,3478.373,78.03,75.77,90.0,,41.46
2611,3478.523,78.07,75.82,90.0,78.59,41.44
2612,3478.674,78.14,75.88,90.0,,41.43
2613,3478.824,78.19,75.93,90.0,,41.41
2614,3478.974,78.24,75.98,90.0,,41.39
2615,3479.124,78.3,76.04,90.0,78.78,41.38
2616,3479.274,78.34,76.09,90.0,,41.36
2617,3479.424,78.36,76.13,90.0,,41.35
2618,3479.574,78.45,76.19,90.0,,41.33
2619,3479.724,78.49,76.24,90.0,78.91,41.32
2620,3479.874,78.54,76.29,90.0,,41.31
2621,3480.024,78.59,76.34,90.0,,41.3
2622,3480.174,78.65,76.39,90.0,,41.29
2623,3480.324,78.7,76.45,90.0,79.16,41.27
2624,3480.474,78.74,76.5,90.0,,41.26
2625,3480.624,78.8,76.55,90.0,,41.24
2626,3480.774,78.86,76.6,90.0,,41.23
2627,3480.924,78.9,76.65,90.0,79.34,41.22
2628,3481.075,78.96,76.71,90.0,,41.21
2629,3481.225,79.02,76.76,90.0,,41.19
2630,3481.375,79.06,76.81,90.0,,41.17
2631,3481.525,79.11,76.86,90.0,79.51,41.16
2632,3481.675,79.17,76.92,90.0,,41.14
2633,3481.857,79.23,76.97,90.0,,41.13
2634,3482.007,79.29,77.03,90.0,,41.12
2635,3482.157,79.34,77.08,90.0,79.79,41.11
2636,3482.308,79.41,77.14,90.0,,41.09
2637,3482.458,79.45,77.19,90.0,,41.08
2638,3482.608,79.49,77.24,90.0,,41.07
2639,3482.758,79.55,77.29,90.0,80.0,41.05
2640,3482.908,79.6,77.34,90.0,,41.03
2641,3483.058,79.64,77.39,90.0,,41.03
2642,3483.208,79.71,77.45,90.0,,41.01
2643,3483.358,79.76,77.5,90.0,80.21,41.0
2644,3483.508,79.81,77.55,90.0,,41.0
2645,3483.658,79.85,77.6,90.0,,40.99
2646,3483.808,79.9,77.65,90.0,,40.98
2647,3483.958,79.96,77.7,90.0,80.36,40.97
2648,3484.108,80.02,77.76,90.0,,40.95
2649,3484.258,80.07,77.81,90.0,,40.94
2650,3484.408,80.12,77.86,90.0,,40.92
2651,3484.558,80.17,77.91,90.0,80.47,40.91
2652,3484.708,80.24,77.97,90.0,,40.89
2653,3484.858,80.29,78.02,90.0,,40.88
2654,3485.008,80.34,78.08,90.0,,40.86
2655,3485.158,80.41,78.13,90.0,80.67,40.84
2656,3485.308,80.47,78.19,90.0,,40.83
2657,3485.458,80.51,78.24,90.0,,40.82
2658,3485.608,80.57,78.29,90.0,,40.8
2659,3485.758,80.62,78.35,90.0,80.91,40.79
2660,3485.908,80.66,78.4,90.0,,40.79
2661,3486.083,80.71,78.45,90.0,,40.77
2662,3486.233,80.76,78.5,90.0,,40.76
2663,3486.383,80.82,78.55,90.0,81.08,40.75
2664,3486.533,80.87,78.6,90.0,,40.74
2665,3486.683,80.93,78.66,90.0,,40.73
2666,3486.833,80.98,78.71,90.0,,40.71
2667,3486.983,81.03,78.76,90.0,81.29,40.7
2668,3487.133,81.08,78.81,90.0,,40.69
2669,3487.283,81.13,78.86,90.0,,40.68
2670,3487.433,81.18,78.92,90.0,,40.67
2671,3487.583,81.23,78.97,90.0,81.44,40.66
2672,3487.733,81.28,79.02,90.0,,40.65
2673,3487.889,81.33,79.07,90.0,,40.64
2674,3488.039,81.39,79.12,90.0,,40.62
2675,3488.189,81.45,79.18,90.0,81.67,40.61
2676,3488.34,81.52,79.23,90.0,,40.6
2677,3488.49,81.56,79.29,90.0,,40.59
2678,3488.64,81.61,79.34,90.0,,40.57
2679,3488.79,81.69,79.4,90.0,81.96,40.56
2680,3488.94,81.72,79.45,90.0,,40.55
2681,3489.09,81.77,79.5,90.0,,40.53
2682,3489.24,81.83,79.55,90.0,,40.52
2683,3489.39,81.88,79.6,90.0,82.19,40.52
2684,3489.54,81.93,79.66,90.0,,40.5
2685,3489.69,82.0,79.71,90.0,,40.49
2686,3489.84,82.05,79.76,90.0,,40.47
2687,3489.99,82.11,79.82,90.0,82.36,40.47
2688,3490.14,82.15,79.87,90.0,,40.45
2689,3490.315,82.21,79.92,90.0,,40.44
2690,3490.466,82.28,79.98,90.0,,40.42
2691,3490.616,82.33,80.03,90.0,82.58,40.41
2692,3490.766,82.38,80.09,90.0,,40.4
2693,3490.916,82.42,80.14,90.0,,40.39
2694,3491.066,82.49,80.19,90.0,,40.37
2695,3491.216,82.54,80.25,90.0,82.79,40.37
2696,3491.366,82.59,80.3,90.0,,40.36
2697,3491.516,82.66,80.36,90.0,,40.35
2698,3491.666,82.71,80.41,90.0,,40.34
2699,3491.816,82.76,80.46,90.0,82.94,40.33
2700,3491.966,82.82,80.52,90.0,,40.31
2701,3492.153,82.88,80.57,90.0,,40.3
2702,3492.303,82.94,80.63,90.0,83.05,40.29
2703,3492.453,82.99,80.68,90.0,,40.29
2704,3492.603,83.06,80.74,90.0,,40.28
2705,3492.753,83.11,80.79,90.0,,40.27
2706,3492.903,83.16,80.85,90.0,83.35,40.26
2707,3493.053,83.21,80.9,90.0,,40.25
2708,3493.203,83.27,80.96,90.0,,40.24
2709,3493.353,83.31,81.01,90.0,,40.23
2710,3493.503,83.36,81.06,90.0,83.47,40.21
2711,3493.653,83.41,81.11,90.0,,40.21
2712,3493.803,83.46,81.16,90.0,,40.2
2713,3493.953,83.51,81.21,90.0,,40.19
2714,3494.103,83.56,81.26,90.0,83.7,40.18
2715,3494.253,83.61,81.31,90.0,,40.17
2716,3494.403,83.65,81.36,90.0,,40.16
2717,3494.572,83.7,81.41,90.0,,40.15
2718,3494.722,83.76,81.46,90.0,83.92,40.13
2719,3494.872,83.82,81.52,90.0,,40.12
2720,3495.022,83.87,81.57,90.0,,40.11
2721,3495.172,83.91,81.62,90.0,,40.1
2722,3495.322,83.97,81.67,90.0,84.15,40.09
2723,3495.472,84.04,81.73,90.0,,40.09
2724,3495.622,84.08,81.78,90.0,,40.08
2725,3495.772,84.13,81.83,90.0,,40.07
2726,3495.922,84.2,81.89,90.0,84.3,40.05
2727,3496.072,84.24,81.94,90.0,,40.05
2728,3496.222,84.3,81.99,90.0,,40.04
2729,3496.372,84.35,82.05,90.0,,40.04
2730,3496.522,84.41,82.1,90.0,84.56,40.03
2731,3496.672,84.45,82.15,90.0,,40.02
2732,3496.822,84.51,82.2,90.0,,40.01
2733,3496.972,84.56,82.26,90.0,,40.0
2734,3497.122,84.61,82.31,90.0,84.7,40.0
2735,3497.272,84.68,82.36,90.0,,39.98
2736,3497.422,84.72,82.42,90.0,,39.97
2737,3497.572,84.77,82.47,90.0,,39.96
2738,3497.722,84.82,82.52,90.0,84.83,39.95
2739,3497.872,84.88,82.57,90.0,,39.94
2740,3498.022,84.91,82.62,90.0,,39.92
2741,3498.172,84.95,82.67,90.0,,39.91
2742,3498.322,84.99,82.72,90.0,85.09,39.9
2743,3498.472,85.04,82.76,90.0,,39.89
2744,3498.622,85.09,82.81,90.0,,39.88
2745,3498.794,85.14,82.86,90.0,,39.87
2746,3498.944,85.19,82.91,90.0,85.26,39.87
2747,3499.094,85.28,82.97,90.0,,39.85
2748,3499.244,85.35,83.03,90.0,,39.84
2749,3499.394,85.41,83.09,90.0,,39.83
2750,3499.544,85.49,83.15,90.0,85.43,39.83
2751,3499.694,85.53,83.21,90.0,,39.82
2752,3499.844,85.57,83.26,90.0,,39.82
2753,3499.994,85.61,83.31,90.0,,39.81
2754,3500.144,85.68,83.36,90.0,85.72,39.8
2755,3500.294,85.72,83.41,90.0,,39.79
2756,3500.444,85.77,83.47,90.0,,39.78
2757,3500.594,85.81,83.52,90.0,,39.77
2758,3500.744,85.87,83.57,90.0,,39.77
2759,3500.894,85.92,83.62,90.0,85.86,39.76
2760,3501.045,85.98,83.67,90.0,,39.75
2761,3501.195,86.03,83.72,90.0,,39.74
2762,3501.345,86.07,83.77,90.0,,39.74
2763,3501.495,86.14,83.83,90.0,86.12,39.73
2764,3501.645,86.18,83.88,90.0,,39.72
2765,3501.795,86.23,83.93,90.0,,39.71
2766,3501.945,86.28,83.98,90.0,,39.7
2767,3502.095,86.32,84.03,90.0,86.37,39.69
2768,3502.245,86.38,84.08,90.0,,39.69
2769,3502.395,86.43,84.13,90.0,,39.68
2770,3502.545,86.49,84.18,90.0,,39.67
2771,3502.695,86.56,84.24,90.0,86.46,39.67
2772,3502.845,86.61,84.3,90.0,,39.66
2773,3503.029,86.68,84.35,90.0,,39.65
2774,3503.178,86.73,84.41,90.0,86.72,39.65
2775,3503.328,86.79,84.46,90.0,,39.64
