,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4472,663.395,101.1,82.45,95.0,89.2,56.82
4473,663.544,102.82,83.46,95.0,,56.69
4474,663.691,103.99,84.47,95.0,,56.62
4475,663.842,105.1,85.46,95.0,,56.55
4476,663.993,106.62,86.45,95.0,91.07,56.46
4477,664.142,107.68,87.43,95.0,,56.39
4478,664.292,108.69,88.38,95.0,,56.29
4479,664.444,109.91,89.32,95.0,,56.17
4480,664.593,110.73,90.23,95.0,97.1,56.11
4481,664.754,111.45,91.1,95.0,,56.07
4482,664.904,112.06,91.92,95.0,,56.03
4483,665.054,112.54,92.68,95.0,,55.99
4484,665.199,112.72,93.37,95.0,98.21,55.95
4485,665.35,112.42,93.95,95.0,,55.99
4486,665.506,111.8,94.39,95.0,,56.05
4487,665.646,110.57,94.66,95.0,,56.2
4488,665.796,109.47,94.8,95.0,,56.38
4489,665.953,108.29,94.81,95.0,,56.54
4490,666.153,107.48,94.75,55.0,,56.64
4491,666.304,105.83,94.57,55.0,,56.86
4492,666.455,104.8,94.33,55.0,99.7,56.98
4493,666.606,104.18,94.1,55.0,,57.05
4494,666.755,103.38,93.86,55.0,,57.13
4495,666.906,102.09,93.54,55.0,,57.28
4496,667.055,100.97,93.2,55.0,95.52,57.42
4497,667.206,99.81,92.81,55.0,,57.57
4498,667.356,98.2,92.33,55.0,,57.81
4499,667.507,96.99,91.84,55.0,,57.96
4500,667.656,95.76,91.32,55.0,93.9,58.12
4501,667.806,94.09,90.74,55.0,,58.36
4502,667.956,92.86,90.14,55.0,,58.54
4503,668.106,91.66,89.53,55.0,,58.71
4504,668.259,90.03,88.87,55.0,90.97,58.95
4505,668.41,88.86,88.21,55.0,,59.13
4506,668.559,87.7,87.56,55.0,,59.29
4507,668.711,86.18,86.87,55.0,,59.5
4508,668.862,85.08,86.18,55.0,87.97,59.66
4509,669.011,84.01,85.51,55.0,,59.82
4510,669.162,82.58,84.8,55.0,,60.03
4511,669.312,81.53,84.12,55.0,,60.17
4512,669.462,80.48,83.45,55.0,,60.32
4513,669.612,79.11,82.75,55.0,,60.51
4514,669.762,78.13,82.07,55.0,,60.65
4515,669.912,77.16,81.4,55.0,,60.78
4516,670.064,75.92,80.72,55.0,83.49,60.96
4517,670.215,75.0,80.05,55.0,,61.1
4518,670.364,74.09,79.4,55.0,,61.22
4519,670.514,72.88,78.72,55.0,,61.4
4520,670.664,71.98,78.06,55.0,80.65,61.52
4521,670.815,71.1,77.42,55.0,,61.63
4522,670.966,69.98,76.78,55.0,,61.78
4523,671.115,69.16,76.14,55.0,,61.9
4524,671.265,68.35,75.51,55.0,76.95,62.02
4525,671.418,67.3,74.88,55.0,,62.15
4526,671.567,66.51,74.26,55.0,,62.25
4527,671.718,65.74,73.65,55.0,,62.36
4528,671.87,64.72,73.03,55.0,74.07,62.5
4529,672.019,63.98,72.42,55.0,,62.59
4530,672.181,63.25,71.82,55.0,,62.69
4531,672.324,62.53,71.24,55.0,,62.79
4532,672.47,61.6,70.63,55.0,76.21,62.93
4533,672.62,60.92,70.05,55.0,,63.0
4534,672.77,60.24,69.48,55.0,,63.09
4535,672.92,59.35,68.89,55.0,,63.22
4536,673.07,58.69,68.32,55.0,68.17,63.3
4537,673.22,58.05,67.77,55.0,,63.38
4538,673.37,57.22,67.2,55.0,,63.49
4539,673.52,56.62,66.64,55.0,,63.58
4540,673.67,55.99,66.1,55.0,67.53,63.66
4541,673.82,55.21,65.55,55.0,,63.74
4542,673.971,54.62,65.01,55.0,,63.81
4543,674.12,54.03,64.48,55.0,,63.88
4544,674.271,53.27,63.94,55.0,62.52,63.98
4545,674.421,52.73,63.41,55.0,,64.06
4546,674.571,52.18,62.9,55.0,,64.15
4547,674.721,51.46,62.38,55.0,,64.25
4548,674.871,50.93,61.86,55.0,62.74,64.33
4549,675.021,50.41,61.36,55.0,,64.4
4550,675.29,49.73,60.85,55.0,,64.49
4551,675.412,48.97,60.33,55.0,,64.59
4552,675.562,48.39,59.8,55.0,57.71,64.66
4553,675.714,47.75,59.29,55.0,,64.75
4554,675.863,47.27,58.78,55.0,,64.83
4555,676.029,46.8,58.28,55.0,57.01,64.9
4556,676.18,46.36,57.8,55.0,,64.97
4557,676.327,45.8,57.32,55.0,,65.04
4558,676.477,45.57,56.87,55.0,,65.07
4559,676.631,45.49,56.46,55.0,53.4,65.05
4560,676.778,45.54,56.11,55.0,,64.99
4561,676.93,45.66,55.8,55.0,,64.92
4562,677.084,45.83,55.55,55.0,,64.83
4563,677.229,46.1,55.34,55.0,52.4,64.69
4564,677.38,46.31,55.17,55.0,,64.59
4565,677.531,46.52,55.03,55.0,,64.49
4566,677.679,46.84,54.93,55.0,,64.34
4567,677.823,47.07,54.84,55.0,,64.21
4568,677.98,47.29,54.78,55.0,,64.1
4569,678.132,47.6,54.73,55.0,,63.94
4570,678.419,47.85,54.7,55.0,,63.81
4571,678.547,48.23,54.7,55.0,49.55,63.61
4572,678.697,48.48,54.7,55.0,,63.48
4573,678.848,48.68,54.7,55.0,,63.37
4574,678.999,48.87,54.71,55.0,,63.26
4575,679.147,49.16,54.72,55.0,48.49,63.09
4576,679.297,49.35,54.73,55.0,,62.98
4577,679.447,49.52,54.75,55.0,,62.88
4578,679.599,49.75,54.76,55.0,,62.74
4579,679.748,49.92,54.78,55.0,47.13,62.64
4580,679.899,50.08,54.79,55.0,,62.54
4581,680.049,50.29,54.81,55.0,,62.41
4582,680.203,50.44,54.82,55.0,,62.31
4583,680.35,50.59,54.84,95.0,48.02,62.21
4584,680.504,50.79,54.85,95.0,,62.1
4585,680.65,50.98,54.87,95.0,,62.02
4586,680.8,51.37,54.91,95.0,,61.91
4587,680.954,52.37,55.02,95.0,48.75,61.74
4588,681.1,53.45,55.23,95.0,,61.59
4589,681.25,54.75,55.53,95.0,,61.46
4590,681.405,56.23,55.93,95.0,,61.31
4591,681.551,58.35,56.49,95.0,50.76,61.11
4592,681.702,60.01,57.12,95.0,,60.96
4593,681.854,61.7,57.81,95.0,,60.8
4594,682.006,63.47,58.57,95.0,,60.66
4595,682.151,65.95,59.47,95.0,49.59,60.45
4596,682.302,67.67,60.39,95.0,,60.31
4597,682.456,69.38,61.33,95.0,,60.17
4598,682.601,71.63,62.37,95.0,,59.99
4599,682.751,73.31,63.39,95.0,50.87,59.86
4600,682.906,74.94,64.42,95.0,,59.73
4601,683.052,77.07,65.5,95.0,,59.57
4602,683.202,78.67,66.57,95.0,,59.43
4603,683.357,80.24,67.63,95.0,53.43,59.32
4604,683.502,82.29,68.75,95.0,,59.16
4605,683.652,83.8,69.84,95.0,,59.04
4606,683.807,85.27,70.91,95.0,,58.92
4607,683.952,87.2,72.03,95.0,52.92,58.77
4608,684.102,88.62,73.11,95.0,,58.66
4609,684.328,90.03,74.18,95.0,,58.55
4610,684.478,92.17,75.29,95.0,60.15,58.4
4611,684.631,94.22,76.45,95.0,,58.26
4612,684.78,95.55,77.59,95.0,,58.17
4613,684.93,96.85,78.69,95.0,,58.08
4614,685.085,98.5,79.79,95.0,66.83,57.96
4615,685.231,99.73,80.87,95.0,,57.88
4616,685.381,100.92,81.91,95.0,,57.78
4617,685.536,102.53,82.96,95.0,,57.67
4618,685.681,103.67,83.99,95.0,71.82,57.58
4619,685.83,104.8,85.0,95.0,,57.51
4620,685.984,105.96,85.99,95.0,,57.43
4621,686.135,107.13,86.96,95.0,,57.36
4622,686.28,108.64,87.96,95.0,,57.25
4623,686.43,109.65,88.93,95.0,76.26,57.18
4624,686.585,110.59,89.86,95.0,,57.11
4625,686.74,111.71,90.78,95.0,,57.04
4626,686.886,112.4,91.66,95.0,,56.98
4627,687.036,112.93,92.48,95.0,81.26,56.94
4628,687.211,113.26,93.23,95.0,,56.89
4629,687.341,113.16,93.88,95.0,,56.9
4630,687.487,112.47,94.38,95.0,,56.97
4631,687.639,111.65,94.74,95.0,85.81,57.08
4632,687.788,110.63,94.96,95.0,,57.21
4633,687.936,109.09,95.0,95.0,,57.41
4634,688.075,107.86,94.94,55.0,,57.58
4635,688.224,106.75,94.8,55.0,90.84,57.74
4636,688.374,105.62,94.6,55.0,,57.88
4637,688.524,105.01,94.38,55.0,,57.95
4638,688.674,104.33,94.17,55.0,,58.03
4639,688.824,103.17,93.91,55.0,94.37,58.17
4640,688.974,102.15,93.61,55.0,,58.3
4641,689.124,101.0,93.26,55.0,,58.45
4642,689.275,99.43,92.84,55.0,,58.65
4643,689.424,98.22,92.37,55.0,98.04,58.82
4644,689.574,97.02,91.88,55.0,,59.01
4645,689.727,95.37,91.35,55.0,,59.24
4646,689.876,94.13,90.77,55.0,,59.41
4647,690.026,92.91,90.17,55.0,99.04,59.58
4648,690.235,91.32,89.55,55.0,,59.82
4649,690.396,90.05,88.92,55.0,,59.99
4650,690.55,88.43,88.21,55.0,96.66,60.22
4651,690.697,86.92,87.47,55.0,,60.44
4652,690.847,85.8,86.75,55.0,,60.6
4653,690.998,84.73,86.06,55.0,,60.75
4654,691.148,83.28,85.34,55.0,94.5,60.96
4655,691.298,82.22,84.63,55.0,,61.11
4656,691.448,81.19,83.95,55.0,,61.25
4657,691.598,79.82,83.23,55.0,,61.44
4658,691.748,78.84,82.54,55.0,91.14,61.58
4659,691.898,77.87,81.87,55.0,,61.72
4660,692.048,76.61,81.18,55.0,,61.89
4661,692.198,75.69,80.51,55.0,,62.03
4662,692.348,74.79,79.86,55.0,87.92,62.14
4663,692.5,73.58,79.19,55.0,,62.3
4664,692.651,72.71,78.54,55.0,,62.42
4665,692.8,71.84,77.9,55.0,,62.55
4666,692.95,70.71,77.24,55.0,83.6,62.7
4667,693.1,69.88,76.6,55.0,,62.82
4668,693.25,69.06,75.98,55.0,,62.92
4669,693.401,68.24,75.37,55.0,,63.04
4670,693.55,67.16,74.74,55.0,80.75,63.17
4671,693.7,66.38,74.12,55.0,,63.29
4672,693.85,65.63,73.52,55.0,,63.39
4673,694.0,64.64,72.9,55.0,,63.53
4674,694.15,63.91,72.31,55.0,,63.63
4675,694.3,63.2,71.72,55.0,76.69,63.72
4676,694.45,62.28,71.12,55.0,,63.83
4677,694.6,61.6,70.54,55.0,,63.92
4678,694.75,60.93,69.97,55.0,,64.01
4679,694.901,60.04,69.39,55.0,,64.12
4680,695.05,59.39,68.83,55.0,,64.2
4681,695.2,58.75,68.27,55.0,,64.3
4682,695.35,57.92,67.71,55.0,,64.42
4683,695.5,57.3,67.15,55.0,74.2,64.5
4684,695.65,56.7,66.62,55.0,,64.57
4685,695.8,55.88,66.06,55.0,,64.68
4686,695.95,55.31,65.53,55.0,,64.75
4687,696.1,54.72,65.0,55.0,72.59,64.84
4688,696.255,53.96,64.47,55.0,,64.94
4689,696.401,53.38,63.94,55.0,,65.02
4690,696.551,52.84,63.43,55.0,,65.1
4691,696.702,52.3,62.92,55.0,68.53,65.17
4692,696.852,51.58,62.41,55.0,,65.26
4693,697.003,51.06,61.9,55.0,,65.33
4694,697.153,50.55,61.41,55.0,,65.4
4695,697.302,49.87,60.9,55.0,70.65,65.48
4696,697.453,49.39,60.41,55.0,,65.54
4697,697.602,48.89,59.92,55.0,,65.6
4698,697.752,48.25,59.43,55.0,,65.7
4699,697.902,47.78,58.95,55.0,62.83,65.76
4700,698.069,47.32,58.48,55.0,,65.81
4701,698.214,46.71,58.0,55.0,,65.9
4702,698.363,46.28,57.54,55.0,,65.96
4703,698.518,45.93,57.09,55.0,62.23,66.0
4704,698.664,45.69,56.67,55.0,,66.03
4705,698.816,45.66,56.29,55.0,,66.01
4706,698.971,45.73,55.96,55.0,,65.96
4707,699.122,45.87,55.69,55.0,57.76,65.88
4708,699.269,46.12,55.46,55.0,,65.75
4709,699.42,46.34,55.28,55.0,,65.65
4710,699.573,46.56,55.12,55.0,,65.53
4711,699.718,46.87,55.01,55.0,56.79,65.39
4712,699.862,47.11,54.92,55.0,,65.28
4713,700.017,47.34,54.84,55.0,,65.17
4714,700.178,47.65,54.8,55.0,,65.01
4715,700.441,47.88,54.76,55.0,,64.88
4716,700.61,48.25,54.75,55.0,,64.68
4717,700.765,48.58,54.76,55.0,,64.5
4718,700.912,48.87,54.77,55.0,53.6,64.36
4719,701.061,49.08,54.79,55.0,,64.24
4720,701.216,49.27,54.81,55.0,,64.12
4721,701.362,49.52,54.83,55.0,,63.98
4722,701.513,49.7,54.85,55.0,52.27,63.86
4723,701.668,49.88,54.86,55.0,,63.75
4724,701.813,50.11,54.88,55.0,,63.62
4725,701.963,50.27,54.9,55.0,,63.52
4726,702.118,50.44,54.92,55.0,49.81,63.41
4727,702.357,50.64,54.94,55.0,,63.27
4728,702.509,50.85,54.97,95.0,,63.12
4729,702.663,51.05,54.99,95.0,48.59,62.99
4730,702.814,51.14,55.01,95.0,,62.93
4731,702.959,51.55,55.05,95.0,,62.79
4732,703.109,52.16,55.14,95.0,,62.67
4733,703.264,53.09,55.29,95.0,47.32,62.54
4734,703.409,54.73,55.59,95.0,,62.34
4735,703.559,56.16,55.97,95.0,,62.2
4736,703.714,57.7,56.45,95.0,,62.07
4737,703.859,59.89,57.08,95.0,48.27,61.85
4738,704.009,61.58,57.77,95.0,,61.69
4739,704.164,63.28,58.52,95.0,,61.56
4740,704.309,65.6,59.4,95.0,,61.36
4741,704.459,67.32,60.3,95.0,48.53,61.22
4742,704.614,69.02,61.22,95.0,,61.08
4743,704.759,71.29,62.24,95.0,,60.89
4744,704.909,72.98,63.25,95.0,,60.75
4745,705.064,74.64,64.27,95.0,51.97,60.63
4746,705.209,76.78,65.36,95.0,,60.45
4747,705.359,78.4,66.43,95.0,,60.32
4748,705.514,79.99,67.5,95.0,,60.19
4749,705.66,82.07,68.6,95.0,49.8,60.01
4750,705.81,83.6,69.7,95.0,,59.88
4751,705.965,85.1,70.77,95.0,,59.75
4752,706.112,87.05,71.88,95.0,,59.59
4753,706.262,88.5,72.98,95.0,52.54,59.47
4754,706.417,89.92,74.05,95.0,,59.36
4755,706.562,91.81,75.17,95.0,,59.24
4756,706.712,93.17,76.25,95.0,,59.16
4757,706.862,94.53,77.31,95.0,,59.05
4758,707.013,96.3,78.4,95.0,53.48,58.92
4759,707.164,97.57,79.46,95.0,,58.83
4760,707.313,98.8,80.49,95.0,,58.74
4761,707.468,100.05,81.5,95.0,,58.66
4762,707.617,101.35,82.52,95.0,52.96,58.58
4763,707.765,103.09,83.54,95.0,,58.46
4764,707.913,104.29,84.57,95.0,,58.38
4765,708.064,105.42,85.57,95.0,,58.31
4766,708.218,106.59,86.55,95.0,61.04,58.24
4767,708.363,108.11,87.56,95.0,,58.13
4768,708.513,109.13,88.54,95.0,,58.06
4769,708.668,110.06,89.48,95.0,,57.99
4770,708.819,111.17,90.41,95.0,66.93,57.92
4771,708.969,111.88,91.29,95.0,,57.87
4772,709.125,112.45,92.12,95.0,,57.82
4773,709.27,112.94,92.89,95.0,,57.76
4774,709.42,112.92,93.56,95.0,71.86,57.75
4775,709.576,112.56,94.12,95.0,,57.8
4776,709.722,111.58,94.5,95.0,,57.92
4777,709.868,110.59,94.75,95.0,,58.04
4778,710.022,109.47,94.87,95.0,76.41,58.18
4779,710.181,108.27,94.87,95.0,,58.35
4780,710.394,106.72,94.75,55.0,,58.58
4781,710.52,105.95,94.59,55.0,81.46,58.67
4782,710.67,105.21,94.39,55.0,,58.74
4783,710.82,104.62,94.19,55.0,,58.78
4784,710.97,104.0,94.0,55.0,,58.86
4785,711.12,103.15,93.78,55.0,85.97,58.96
4786,711.27,101.82,93.48,55.0,,59.12
4787,711.42,100.68,93.14,55.0,,59.27
4788,711.57,99.53,92.76,55.0,,59.42
4789,711.72,97.95,92.29,55.0,90.78,59.63
4790,711.87,96.74,91.81,55.0,,59.8
4791,712.02,95.54,91.29,55.0,,59.97
4792,712.17,93.91,90.71,55.0,,60.19
4793,712.32,92.71,90.12,55.0,97.7,60.36
4794,712.47,91.52,89.52,55.0,,60.53
4795,712.621,89.93,88.86,55.0,,60.75
4796,712.77,88.79,88.22,55.0,,60.91
4797,712.92,87.65,87.58,55.0,98.1,61.07
4798,713.071,86.18,86.9,55.0,,61.29
4799,713.221,85.1,86.24,55.0,,61.46
4800,713.371,84.04,85.58,55.0,,61.6
4801,713.521,82.63,84.89,55.0,105.02,61.79
4802,713.671,81.62,84.21,55.0,,61.95
4803,713.822,80.6,83.56,55.0,,62.08
4804,713.971,79.26,82.86,55.0,,62.25
4805,714.121,78.29,82.2,55.0,96.5,62.38
4806,714.271,77.33,81.54,55.0,,62.52
4807,714.426,76.37,80.9,55.0,,62.66
4808,714.572,75.15,80.23,55.0,,62.83
4809,714.723,74.25,79.58,55.0,,62.96
4810,714.873,73.38,78.95,55.0,,63.09
4811,715.023,72.2,78.3,55.0,,63.25
4812,715.173,71.33,77.65,55.0,,63.37
4813,715.324,70.5,77.03,55.0,94.58,63.49
4814,715.473,69.42,76.38,55.0,,63.64
4815,715.623,68.62,75.76,55.0,,63.75
4816,715.774,67.84,75.15,55.0,,63.85
4817,715.925,66.82,74.53,55.0,,63.98
4818,716.074,66.06,73.92,55.0,,64.08
4819,716.225,65.32,73.33,55.0,,64.19
4820,716.376,64.35,72.72,55.0,,64.33
4821,716.526,63.64,72.13,55.0,91.21,64.42
4822,716.676,62.93,71.55,55.0,,64.51
4823,716.827,62.02,70.96,55.0,,64.63
4824,716.977,61.36,70.39,55.0,,64.71
4825,717.127,60.7,69.83,55.0,,64.8
4826,717.277,59.83,69.25,55.0,88.21,64.94
4827,717.427,59.19,68.69,55.0,,65.03
4828,717.577,58.55,68.14,55.0,,65.12
4829,717.727,57.73,67.58,55.0,,65.23
4830,717.877,57.13,67.04,55.0,83.77,65.31
4831,718.028,56.54,66.5,55.0,,65.39
4832,718.18,55.76,65.96,55.0,,65.48
4833,718.329,55.19,65.43,55.0,,65.56
4834,718.48,54.62,64.91,55.0,80.77,65.63
4835,718.629,53.88,64.38,55.0,,65.73
4836,718.779,53.33,63.86,55.0,,65.81
4837,718.929,52.79,63.35,55.0,,65.88
4838,719.079,52.08,62.83,55.0,80.18,65.97
4839,719.23,51.57,62.33,55.0,,66.03
4840,719.38,51.06,61.83,55.0,,66.1
4841,719.529,50.4,61.33,55.0,,66.19
4842,719.679,49.9,60.84,55.0,74.34,66.25
4843,719.829,49.42,60.36,55.0,,66.32
4844,719.979,48.77,59.87,55.0,,66.4
4845,720.129,48.3,59.39,55.0,76.0,66.46
4846,720.316,47.84,58.92,55.0,,66.53
4847,720.503,47.2,58.45,55.0,,66.6
4848,720.657,46.63,57.97,55.0,,66.69
4849,720.803,46.08,57.48,55.0,68.74,66.78
4850,720.953,45.75,57.02,55.0,,66.82
4851,721.107,45.57,56.6,55.0,,66.83
4852,721.254,45.54,56.22,55.0,,66.79
4853,721.403,45.62,55.89,55.0,68.02,66.73
4854,721.56,45.78,55.61,55.0,,66.65
4855,721.711,45.98,55.38,55.0,,66.55
4856,721.857,46.28,55.2,55.0,,66.41
4857,722.004,46.5,55.05,55.0,63.1,66.3
4858,722.159,46.73,54.93,55.0,,66.19
4859,722.303,46.99,54.84,55.0,,66.08
4860,722.452,47.31,54.77,55.0,,65.92
4861,722.604,47.55,54.73,55.0,61.89,65.8
4862,722.853,47.79,54.69,55.0,,65.68
4863,722.995,48.26,54.69,55.0,,65.44
4864,723.145,48.48,54.69,55.0,,65.32
4865,723.3,48.7,54.7,55.0,58.42,65.21
4866,723.448,48.98,54.71,55.0,,65.04
4867,723.598,49.21,54.73,55.0,,64.93
4868,723.748,49.4,54.75,55.0,,64.8
4869,723.901,49.59,54.77,55.0,56.79,64.7
4870,724.052,49.79,54.78,55.0,,64.59
4871,724.199,50.04,54.81,55.0,,64.44
4872,724.348,50.22,54.83,55.0,,64.34
4873,724.504,50.44,54.86,55.0,53.89,64.2
4874,724.651,50.6,54.88,55.0,,64.1
4875,724.802,50.76,54.9,95.0,,64.0
4876,724.957,50.91,54.92,95.0,,63.91
4877,725.102,51.16,54.95,95.0,52.52,63.78
4878,725.252,51.57,55.0,95.0,,63.67
4879,725.407,52.28,55.1,95.0,,63.55
4880,725.552,53.7,55.33,95.0,,63.36
4881,725.703,55.02,55.65,95.0,50.13,63.2
4882,725.857,56.51,56.06,95.0,,63.05
4883,726.002,58.65,56.63,95.0,,62.85
4884,726.152,60.34,57.27,95.0,,62.71
4885,726.307,62.05,57.98,95.0,48.97,62.55
4886,726.453,64.37,58.8,95.0,,62.36
4887,726.603,66.12,59.67,95.0,,62.21
4888,726.758,67.86,60.58,95.0,,62.08
4889,726.904,70.14,61.57,95.0,47.3,61.88
4890,727.054,71.86,62.58,95.0,,61.74
4891,727.209,73.53,63.59,95.0,,61.6
4892,727.354,75.74,64.69,95.0,,61.43
4893,727.504,77.34,65.76,95.0,48.15,61.3
4894,727.659,78.95,66.82,95.0,,61.17
4895,727.804,81.06,67.94,95.0,,61.01
4896,727.954,82.62,69.04,95.0,,60.89
4897,728.109,84.14,70.12,95.0,49.21,60.78
4898,728.254,86.12,71.25,95.0,,60.63
4899,728.404,87.58,72.35,95.0,,60.52
4900,728.559,89.04,73.43,95.0,,60.4
4901,728.704,90.94,74.55,95.0,50.97,60.26
4902,728.854,92.33,75.64,95.0,,60.15
4903,729.009,93.69,76.7,95.0,,60.04
4904,729.156,95.5,77.79,95.0,,59.91
4905,729.416,96.82,78.86,95.0,,59.8
4906,729.548,98.5,79.94,95.0,,59.68
4907,729.697,100.58,81.07,95.0,,59.52
4908,729.846,101.85,82.2,95.0,49.67,59.43
4909,729.996,103.04,83.28,95.0,,59.34
4910,730.147,104.6,84.35,95.0,,59.24
4911,730.297,105.77,85.41,95.0,,59.16
4912,730.446,106.94,86.44,95.0,52.69,59.08
4913,730.599,108.39,87.46,95.0,,58.97
4914,730.748,109.41,88.47,95.0,,58.89
4915,730.898,110.34,89.44,95.0,,58.81
4916,731.056,111.47,90.38,95.0,56.09,58.73
4917,731.205,112.16,91.28,95.0,,58.67
4918,731.36,112.72,92.12,95.0,,58.63
4919,731.509,113.18,92.9,95.0,,58.57
4920,731.657,113.15,93.58,95.0,52.07,58.57
4921,731.814,112.75,94.14,95.0,,58.61
4922,731.963,112.07,94.57,95.0,,58.69
4923,732.109,111.05,94.85,95.0,,58.81
4924,732.255,109.42,94.94,95.0,,59.03
4925,732.407,108.2,94.9,95.0,,59.2
4926,732.548,106.98,94.77,55.0,,59.36
4927,732.699,106.04,94.6,55.0,,59.49
4928,732.848,105.15,94.37,55.0,59.38,59.6
4929,732.998,104.54,94.16,55.0,,59.67
4930,733.149,103.77,93.94,55.0,,59.75
4931,733.298,102.51,93.65,55.0,,59.9
4932,733.448,101.44,93.33,55.0,,60.04
4933,733.598,100.29,92.96,55.0,,60.19
4934,733.748,98.7,92.52,55.0,,60.42
4935,733.898,97.52,92.04,55.0,,60.6
4936,734.048,96.34,91.54,55.0,,60.76
4937,734.201,94.72,90.99,55.0,65.71,60.98
4938,734.351,93.51,90.41,55.0,,61.15
4939,734.501,92.32,89.82,55.0,,61.33
4940,734.651,90.73,89.17,55.0,,61.54
4941,734.801,89.55,88.53,55.0,71.54,61.69
4942,734.951,88.42,87.89,55.0,,61.87
4943,735.103,86.93,87.22,55.0,,62.07
4944,735.253,85.84,86.56,55.0,75.93,62.2
4945,735.432,84.74,85.9,55.0,,62.36
4946,735.573,83.32,85.22,55.0,,62.56
4947,735.723,82.21,84.53,55.0,,62.72
4948,735.873,81.2,83.86,55.0,,62.86
4949,736.023,79.86,83.17,55.0,81.2,63.05
4950,736.173,78.89,82.49,55.0,,63.19
4951,736.323,77.94,81.84,55.0,,63.33
4952,736.473,76.7,81.16,55.0,,63.51
4953,736.623,75.8,80.51,55.0,85.14,63.64
4954,736.773,74.92,79.87,55.0,,63.75
4955,736.923,73.75,79.21,55.0,,63.92
4956,737.073,72.88,78.57,55.0,90.85,64.03
4957,737.223,72.03,77.95,55.0,,64.15
4958,737.373,70.91,77.3,55.0,,64.3
4959,737.523,70.1,76.68,55.0,,64.41
4960,737.673,69.3,76.07,55.0,,64.51
4961,737.823,68.28,75.44,55.0,93.82,64.64
4962,737.973,67.51,74.84,55.0,,64.75
4963,738.123,66.75,74.25,55.0,,64.86
4964,738.273,65.76,73.64,55.0,,65.01
4965,738.423,65.01,73.05,55.0,97.8,65.12
4966,738.573,64.25,72.46,55.0,,65.23
4967,738.723,63.55,71.89,55.0,,65.3
4968,738.873,62.62,71.3,55.0,,65.41
4969,739.023,61.95,70.73,55.0,98.7,65.49
4970,739.173,61.3,70.17,55.0,,65.59
4971,739.323,60.43,69.6,55.0,,65.7
4972,739.473,59.79,69.04,55.0,,65.79
4973,739.623,59.17,68.5,55.0,97.16,65.87
4974,739.774,58.33,67.95,55.0,,65.98
4975,739.924,57.73,67.4,55.0,,66.06
4976,740.074,57.13,66.87,55.0,,66.13
4977,740.224,56.35,66.33,55.0,94.77,66.24
4978,740.374,55.77,65.8,55.0,,66.31
4979,740.524,55.21,65.28,55.0,,66.39
4980,740.675,54.47,64.76,55.0,,66.48
4981,740.825,53.92,64.24,55.0,90.84,66.55
4982,740.975,53.38,63.74,55.0,,66.63
4983,741.125,52.67,63.22,55.0,,66.72
4984,741.275,52.16,62.72,55.0,,66.79
4985,741.426,51.62,62.23,55.0,88.59,66.86
4986,741.575,51.07,61.74,55.0,,66.92
4987,741.727,50.43,61.25,55.0,,67.01
4988,741.877,49.94,60.76,55.0,,67.06
4989,742.027,49.47,60.29,55.0,83.62,67.12
4990,742.178,48.83,59.81,55.0,,67.21
4991,742.328,48.37,59.34,55.0,,67.26
4992,742.478,47.91,58.87,55.0,,67.31
4993,742.64,47.31,58.4,55.0,,67.39
4994,742.79,46.87,57.94,55.0,,67.45
4995,742.945,46.46,57.49,55.0,,67.51
4996,743.093,46.11,57.05,55.0,80.7,67.56
4997,743.244,45.86,56.65,55.0,,67.57
4998,743.391,45.85,56.28,55.0,,67.53
4999,743.548,45.94,55.97,55.0,,67.47
5000,743.696,46.08,55.7,55.0,,67.39
5001,743.847,46.28,55.48,55.0,,67.29
5002,743.996,46.51,55.29,55.0,,67.18
5003,744.144,46.86,55.15,55.0,,67.04
5004,744.289,47.11,55.05,55.0,,66.93
5005,744.435,47.34,54.97,55.0,77.01,66.83
5006,744.588,47.59,54.9,55.0,,66.72
5007,744.738,47.92,54.86,55.0,,66.55
5008,745.005,48.16,54.84,55.0,,66.43
5009,745.141,48.48,54.83,55.0,,66.27
5010,745.289,48.86,54.84,55.0,,66.07
5011,745.439,49.08,54.86,55.0,,65.96
5012,745.589,49.29,54.87,55.0,74.3,65.85
5013,745.739,49.54,54.9,55.0,,65.7
5014,745.889,49.72,54.92,55.0,,65.59
5015,746.039,49.88,54.93,55.0,,65.48
5016,746.189,50.07,54.95,55.0,75.56,65.33
5017,746.339,50.2,54.96,55.0,,65.24
5018,746.489,50.33,54.97,55.0,,65.15
5019,746.639,50.49,54.97,55.0,,65.02
5020,746.789,50.61,54.97,55.0,68.52,64.92
5021,746.967,50.72,54.97,95.0,,64.82
5022,747.096,50.84,54.97,95.0,,64.72
5023,747.245,51.01,54.97,95.0,,64.59
5024,747.461,51.27,54.98,95.0,69.93,64.48
5025,747.611,52.05,55.06,95.0,,64.32
5026,747.763,53.43,55.24,95.0,,64.12
5027,747.912,54.73,55.54,95.0,,63.98
5028,748.062,56.18,55.93,95.0,63.04,63.83
5029,748.216,58.32,56.45,95.0,,63.63
5030,748.364,59.99,57.08,95.0,,63.48
5031,748.514,61.7,57.78,95.0,,63.31
5032,748.669,63.43,58.54,95.0,63.84,63.16
5033,748.814,65.88,59.44,95.0,,62.96
5034,748.964,67.63,60.36,95.0,,62.82
5035,749.119,69.36,61.3,95.0,,62.67
