,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4451,1895.771,74.23,79.24,55.0,105.41,70.27
4452,1895.921,73.16,78.64,55.0,,70.44
4453,1896.071,72.37,78.04,55.0,,70.55
4454,1896.22,71.58,77.45,55.0,,70.65
4455,1896.371,70.56,76.86,55.0,101.03,70.79
4456,1896.52,69.81,76.27,55.0,,70.9
4457,1896.671,69.07,75.7,55.0,,71.0
4458,1896.821,68.12,75.13,55.0,,71.14
4459,1896.971,67.41,74.56,55.0,98.82,71.24
4460,1897.121,66.71,74.0,55.0,,71.34
4461,1897.271,65.8,73.44,55.0,,71.46
4462,1897.42,65.13,72.88,55.0,,71.55
4463,1897.574,64.69,72.35,55.0,95.22,71.61
4464,1897.721,63.68,71.81,55.0,,71.75
4465,1897.871,62.99,71.26,55.0,,71.84
4466,1898.021,62.37,70.73,55.0,,71.93
4467,1898.171,61.55,70.19,55.0,90.06,72.05
4468,1898.321,60.94,69.67,55.0,,72.12
4469,1898.471,60.36,69.15,55.0,,72.2
4470,1898.621,59.58,68.63,55.0,,72.3
4471,1898.771,59.0,68.11,55.0,87.31,72.38
4472,1898.921,58.42,67.61,55.0,,72.44
4473,1899.071,57.68,67.09,55.0,,72.52
4474,1899.221,57.14,66.59,55.0,,72.6
4475,1899.371,56.61,66.1,55.0,81.64,72.67
4476,1899.521,55.89,65.6,55.0,,72.77
4477,1899.671,55.38,65.11,55.0,,72.84
4478,1899.821,54.86,64.63,55.0,,72.9
4479,1899.971,54.2,64.15,55.0,,72.99
4480,1900.121,53.7,63.67,55.0,78.02,73.06
4481,1900.271,53.21,63.2,55.0,,73.12
4482,1900.421,52.57,62.73,55.0,,73.2
4483,1900.571,52.11,62.26,55.0,,73.26
4484,1900.721,51.64,61.81,55.0,74.42,73.32
4485,1900.871,51.03,61.35,55.0,,73.41
4486,1901.021,50.59,60.89,55.0,,73.47
4487,1901.171,50.14,60.45,55.0,,73.52
4488,1901.321,49.56,60.0,55.0,71.21,73.59
4489,1901.471,49.14,59.56,55.0,,73.64
4490,1901.621,48.71,59.13,55.0,,73.69
4491,1901.771,48.16,58.69,55.0,68.08,73.76
4492,1901.931,47.76,58.26,55.0,,73.82
4493,1902.082,47.35,57.84,55.0,,73.87
4494,1902.231,46.86,57.41,55.0,,73.91
4495,1902.382,46.62,57.01,55.0,,73.89
4496,1902.533,46.54,56.65,55.0,65.58,73.8
4497,1902.684,46.61,56.33,55.0,,73.62
4498,1902.834,46.77,56.06,55.0,,73.47
4499,1902.984,46.97,55.84,55.0,62.65,73.32
4500,1903.131,47.27,55.67,55.0,,73.09
4501,1903.282,47.51,55.53,55.0,,72.92
4502,1903.427,47.76,55.42,55.0,,72.74
4503,1903.576,48.08,55.35,55.0,,72.52
4504,1903.726,48.31,55.29,55.0,60.19,72.34
4505,1903.878,48.55,55.25,55.0,,72.18
4506,1904.038,48.82,55.22,55.0,,71.97
4507,1904.188,48.96,55.2,55.0,,71.85
4508,1904.338,49.21,55.18,55.0,58.56,71.62
4509,1904.488,49.33,55.17,55.0,,71.49
4510,1904.637,49.44,55.15,55.0,,71.37
4511,1904.788,49.56,55.12,55.0,,71.2
4512,1904.937,49.66,55.1,55.0,55.74,71.09
4513,1905.088,49.75,55.07,55.0,,70.95
4514,1905.238,49.88,55.04,55.0,,70.8
4515,1905.388,49.97,55.01,55.0,,70.69
4516,1905.538,50.06,54.98,55.0,54.13,70.58
4517,1905.687,50.19,54.95,55.0,,70.43
4518,1905.837,50.29,54.92,55.0,,70.33
4519,1905.988,50.4,54.9,55.0,,70.23
4520,1906.139,50.53,54.88,95.0,51.78,70.09
4521,1906.289,50.64,54.86,95.0,,69.98
4522,1906.439,50.78,54.84,95.0,,69.86
4523,1906.639,51.27,54.86,95.0,,69.66
4524,1906.765,52.2,54.96,95.0,50.13,69.44
4525,1906.915,53.38,55.16,95.0,,69.21
4526,1907.065,55.27,55.51,95.0,,68.92
4527,1907.216,56.88,55.97,95.0,,68.72
4528,1907.365,58.59,56.53,95.0,48.18,68.52
4529,1907.515,60.97,57.23,95.0,,68.24
4530,1907.665,62.77,58.01,95.0,,68.04
4531,1907.815,64.58,58.85,95.0,,67.85
4532,1907.965,66.99,59.76,95.0,46.94,67.61
4533,1908.115,68.78,60.75,95.0,,67.43
4534,1908.265,70.55,61.75,95.0,,67.24
4535,1908.415,72.87,62.8,95.0,,67.02
4536,1908.565,74.59,63.88,95.0,47.24,66.87
4537,1908.715,76.27,64.96,95.0,,66.72
4538,1908.865,78.46,66.07,95.0,,66.52
4539,1909.015,80.09,67.19,95.0,,66.38
4540,1909.165,81.68,68.3,95.0,48.16,66.24
4541,1909.315,83.74,69.43,95.0,,66.05
4542,1909.466,85.27,70.56,95.0,,65.91
4543,1909.615,86.77,71.67,95.0,,65.8
4544,1909.765,88.72,72.79,95.0,49.02,65.62
4545,1909.915,90.16,73.91,95.0,,65.51
4546,1910.065,91.58,75.01,95.0,,65.4
4547,1910.215,93.44,76.11,95.0,,65.25
4548,1910.365,94.79,77.21,95.0,49.38,65.15
4549,1910.516,96.11,78.29,95.0,,65.04
4550,1910.666,97.85,79.36,95.0,,64.9
4551,1910.816,99.12,80.44,95.0,,64.79
4552,1910.966,100.38,81.48,95.0,50.61,64.7
4553,1911.115,102.0,82.53,95.0,,64.58
4554,1911.265,103.19,83.57,95.0,,64.49
4555,1911.415,104.39,84.59,95.0,,64.4
4556,1911.565,105.92,85.61,95.0,50.16,64.29
4557,1911.715,107.05,86.62,95.0,,64.21
4558,1911.865,108.08,87.6,95.0,,64.14
4559,1912.015,109.31,88.57,95.0,,64.05
4560,1912.165,110.12,89.5,95.0,50.61,64.0
4561,1912.315,110.81,90.38,95.0,,63.94
4562,1912.47,111.57,91.21,95.0,,63.88
4563,1912.621,112.04,92.0,95.0,,63.84
4564,1912.771,112.4,92.72,95.0,54.94,63.81
4565,1912.921,112.47,93.36,95.0,,63.88
4566,1913.072,112.17,93.9,95.0,,64.02
4567,1913.222,111.54,94.31,95.0,,64.23
4568,1913.368,110.34,94.57,95.0,62.26,64.55
4569,1913.518,109.26,94.69,95.0,,64.82
4570,1913.674,108.07,94.69,95.0,,65.1
4571,1913.81,106.89,94.59,55.0,,65.33
4572,1913.96,105.58,94.39,55.0,69.44,65.49
4573,1914.109,104.93,94.19,55.0,,65.54
4574,1914.26,104.41,93.99,55.0,,65.57
4575,1914.41,103.64,93.78,55.0,,65.71
4576,1914.56,102.86,93.56,55.0,76.33,65.87
4577,1914.709,101.93,93.31,55.0,,66.07
4578,1914.86,100.54,92.97,55.0,,66.35
4579,1915.009,99.44,92.6,55.0,,66.57
4580,1915.16,98.28,92.19,55.0,82.87,66.8
4581,1915.309,96.75,91.71,55.0,,67.1
4582,1915.46,95.58,91.21,55.0,,67.33
4583,1915.634,94.41,90.69,55.0,,67.55
4584,1915.78,92.59,90.11,55.0,88.45,67.87
4585,1915.93,91.45,89.49,55.0,,68.07
4586,1916.08,90.33,88.88,55.0,,68.28
4587,1916.23,88.87,88.25,55.0,,68.53
4588,1916.38,87.82,87.61,55.0,94.75,68.71
4589,1916.53,86.77,86.98,55.0,,68.89
4590,1916.68,85.4,86.34,55.0,,69.11
4591,1916.83,84.41,85.7,55.0,,69.29
4592,1916.98,83.43,85.07,55.0,99.43,69.45
4593,1917.13,82.47,84.45,55.0,,69.61
4594,1917.28,81.19,83.8,55.0,,69.8
4595,1917.43,80.26,83.18,55.0,,69.95
4596,1917.58,79.34,82.56,55.0,103.7,70.08
4597,1917.73,78.15,81.93,55.0,,70.27
4598,1917.88,77.28,81.31,55.0,,70.4
4599,1918.03,76.43,80.71,55.0,,70.53
4600,1918.18,75.32,80.09,55.0,,70.7
4601,1918.329,74.5,79.48,55.0,,70.82
4602,1918.48,73.69,78.9,55.0,,70.94
4603,1918.63,72.63,78.29,55.0,,71.09
4604,1918.78,71.85,77.7,55.0,106.01,71.2
4605,1918.93,71.07,77.12,55.0,,71.3
4606,1919.08,70.08,76.53,55.0,,71.44
4607,1919.229,69.34,75.95,55.0,,71.54
4608,1919.38,68.62,75.39,55.0,105.93,71.65
4609,1919.53,67.69,74.81,55.0,,71.77
4610,1919.68,66.99,74.25,55.0,,71.88
4611,1919.83,66.31,73.71,55.0,,71.99
4612,1919.98,65.42,73.15,55.0,101.71,72.11
4613,1920.13,64.76,72.6,55.0,,72.19
4614,1920.28,64.11,72.07,55.0,,72.28
4615,1920.43,63.26,71.52,55.0,,72.38
4616,1920.58,62.63,70.98,55.0,99.32,72.47
4617,1920.73,62.02,70.46,55.0,,72.55
4618,1920.88,61.22,69.93,55.0,,72.65
4619,1921.03,60.62,69.41,55.0,,72.73
4620,1921.18,60.04,68.9,55.0,95.32,72.8
4621,1921.33,59.28,68.38,55.0,,72.9
4622,1921.48,58.7,67.87,55.0,,72.97
4623,1921.63,58.15,67.38,55.0,,73.04
4624,1921.78,57.42,66.87,55.0,90.83,73.13
4625,1921.929,56.88,66.37,55.0,,73.2
4626,1922.08,56.36,65.89,55.0,,73.26
4627,1922.23,55.67,65.39,55.0,,73.36
4628,1922.38,55.16,64.91,55.0,87.33,73.43
4629,1922.53,54.66,64.44,55.0,,73.49
4630,1922.68,54.0,63.96,55.0,,73.58
4631,1922.83,53.51,63.49,55.0,,73.64
4632,1922.98,53.03,63.02,55.0,82.37,73.71
4633,1923.13,52.41,62.55,55.0,,73.78
4634,1923.28,51.95,62.1,55.0,,73.83
4635,1923.43,51.5,61.65,55.0,,73.91
4636,1923.58,50.9,61.19,55.0,78.8,73.99
4637,1923.73,50.46,60.74,55.0,,74.05
4638,1923.88,50.03,60.31,55.0,,74.11
4639,1924.03,49.46,59.86,55.0,,74.17
4640,1924.18,49.04,59.43,55.0,75.04,74.23
4641,1924.33,48.62,59.0,55.0,,74.29
4642,1924.48,48.08,58.56,55.0,,74.36
4643,1924.641,47.68,58.14,55.0,,74.4
4644,1924.79,47.29,57.73,55.0,71.97,74.45
4645,1924.942,46.83,57.31,55.0,,74.48
4646,1925.092,46.63,56.92,55.0,,74.44
4647,1925.242,46.58,56.57,55.0,,74.34
4648,1925.393,46.66,56.26,55.0,68.77,74.16
4649,1925.543,46.81,56.0,55.0,,74.01
4650,1925.692,47.0,55.79,55.0,,73.85
4651,1925.84,47.27,55.62,55.0,,73.61
4652,1925.991,47.49,55.49,55.0,,73.45
4653,1926.135,47.72,55.38,55.0,,73.28
4654,1926.285,48.02,55.3,55.0,,73.06
4655,1926.435,48.23,55.23,55.0,,72.88
4656,1926.585,48.44,55.18,55.0,,72.71
4657,1926.734,48.72,55.15,55.0,,72.5
4658,1926.916,48.91,55.13,55.0,,72.33
4659,1927.066,49.12,55.11,55.0,,72.17
4660,1927.216,49.31,55.1,55.0,65.98,71.99
4661,1927.366,49.43,55.08,55.0,,71.86
4662,1927.516,49.55,55.06,55.0,,71.73
4663,1927.694,49.65,55.04,55.0,,71.62
4664,1927.841,49.81,55.02,55.0,63.31,71.43
4665,1927.991,49.91,55.0,55.0,,71.3
4666,1928.141,50.0,54.97,55.0,,71.19
4667,1928.291,50.14,54.95,55.0,,71.04
4668,1928.44,50.24,54.93,55.0,60.91,70.93
4669,1928.591,50.34,54.91,55.0,,70.82
4670,1928.74,50.47,54.89,55.0,,70.68
4671,1928.892,50.57,54.87,55.0,,70.58
4672,1929.042,50.68,54.85,95.0,58.45,70.48
4673,1929.192,50.82,54.83,95.0,,70.34
4674,1929.342,50.94,54.82,95.0,,70.25
4675,1929.492,51.12,54.81,95.0,,70.12
4676,1929.642,51.76,54.86,95.0,56.28,69.91
4677,1929.792,52.64,54.97,95.0,,69.71
4678,1929.943,53.82,55.19,95.0,,69.51
4679,1930.093,55.74,55.56,95.0,,69.22
4680,1930.242,57.37,56.03,95.0,54.68,69.01
4681,1930.392,59.09,56.61,95.0,,68.81
4682,1930.542,61.46,57.33,95.0,,68.55
4683,1930.692,63.27,58.12,95.0,,68.36
4684,1930.842,65.09,58.97,95.0,52.32,68.17
4685,1930.992,67.5,59.92,95.0,,67.93
4686,1931.143,69.29,60.91,95.0,,67.75
4687,1931.292,71.06,61.91,95.0,,67.58
4688,1931.442,73.38,62.99,95.0,51.11,67.35
4689,1931.592,75.09,64.07,95.0,,67.2
4690,1931.742,76.77,65.16,95.0,,67.05
4691,1931.892,78.95,66.28,95.0,,66.87
4692,1932.042,80.56,67.41,95.0,48.75,66.72
4693,1932.193,82.15,68.51,95.0,,66.58
4694,1932.342,84.23,69.66,95.0,,66.4
4695,1932.492,85.75,70.79,95.0,,66.27
4696,1932.642,87.23,71.89,95.0,47.35,66.15
4697,1932.792,89.18,73.03,95.0,,65.99
4698,1932.942,90.62,74.14,95.0,,65.87
4699,1933.093,92.04,75.24,95.0,,65.76
4700,1933.242,93.88,76.35,95.0,47.11,65.61
4701,1933.392,95.24,77.45,95.0,,65.5
4702,1933.543,96.57,78.52,95.0,,65.39
4703,1933.694,98.28,79.61,95.0,,65.26
4704,1933.843,99.57,80.68,95.0,47.97,65.17
4705,1933.994,100.82,81.73,95.0,,65.07
4706,1934.142,102.46,82.77,95.0,,64.95
4707,1934.292,103.65,83.82,95.0,,64.85
4708,1934.442,104.82,84.83,95.0,,64.76
4709,1934.592,106.37,85.85,95.0,,64.65
4710,1934.742,107.48,86.87,95.0,,64.59
4711,1934.892,108.49,87.85,95.0,,64.51
4712,1935.042,109.69,88.81,95.0,48.69,64.42
4713,1935.192,110.47,89.73,95.0,,64.37
4714,1935.348,111.15,90.6,95.0,,64.32
4715,1935.498,111.89,91.43,95.0,,64.26
4716,1935.648,112.33,92.21,95.0,49.24,64.22
4717,1935.798,112.6,92.92,95.0,,64.22
4718,1935.948,112.58,93.54,95.0,,64.32
4719,1936.098,112.15,94.04,95.0,,64.49
4720,1936.251,111.42,94.42,95.0,49.98,64.7
4721,1936.395,110.15,94.64,95.0,,65.05
4722,1936.545,109.03,94.72,95.0,,65.32
4723,1936.733,107.82,94.69,55.0,,65.57
4724,1936.872,106.12,94.53,55.0,50.01,65.86
4725,1937.022,105.33,94.31,55.0,,65.92
4726,1937.172,104.8,94.11,55.0,,65.97
4727,1937.322,104.05,93.9,55.0,,66.08
4728,1937.471,103.31,93.68,55.0,50.44,66.23
4729,1937.622,102.42,93.42,55.0,,66.42
4730,1937.772,101.07,93.12,55.0,,66.71
4731,1937.922,99.96,92.75,55.0,,66.93
4732,1938.071,98.82,92.35,55.0,52.6,67.16
4733,1938.222,97.27,91.9,55.0,,67.46
4734,1938.372,96.1,91.4,55.0,,67.68
4735,1938.522,94.95,90.88,55.0,,67.9
4736,1938.671,93.41,90.33,55.0,59.38,68.18
4737,1938.822,92.26,89.74,55.0,,68.39
4738,1938.972,91.13,89.16,55.0,,68.57
4739,1939.122,89.65,88.55,55.0,,68.83
4740,1939.271,88.58,87.92,55.0,66.68,69.01
4741,1939.422,87.52,87.3,55.0,,69.19
4742,1939.572,86.15,86.67,55.0,,69.43
4743,1939.722,85.14,86.04,55.0,,69.6
4744,1939.871,84.15,85.41,55.0,73.75,69.76
4745,1940.022,82.85,84.78,55.0,,69.96
4746,1940.172,81.91,84.15,55.0,,70.12
4747,1940.322,80.96,83.53,55.0,,70.26
4748,1940.472,79.74,82.9,55.0,80.72,70.46
4749,1940.622,78.85,82.27,55.0,,70.6
4750,1940.771,77.97,81.66,55.0,,70.72
4751,1940.922,76.82,81.05,55.0,,70.91
4752,1941.072,75.98,80.44,55.0,86.29,71.03
4753,1941.222,75.16,79.84,55.0,,71.15
4754,1941.372,74.07,79.24,55.0,,71.3
4755,1941.522,73.27,78.64,55.0,,71.43
4756,1941.671,72.5,78.06,55.0,91.83,71.54
4757,1941.822,71.46,77.47,55.0,,71.68
4758,1941.972,70.7,76.89,55.0,,71.78
4759,1942.121,69.96,76.31,55.0,,71.89
4760,1942.272,68.99,75.74,55.0,,72.03
4761,1942.422,68.28,75.17,55.0,,72.13
4762,1942.572,67.59,74.61,55.0,,72.22
4763,1942.722,66.9,74.07,55.0,,72.31
4764,1942.872,66.09,73.52,55.0,97.02,72.42
4765,1943.022,65.38,72.98,55.0,,72.51
4766,1943.172,64.51,72.42,55.0,,72.64
4767,1943.322,63.88,71.89,55.0,,72.73
4768,1943.472,63.25,71.36,55.0,102.45,72.81
4769,1943.622,62.42,70.82,55.0,,72.94
4770,1943.772,61.82,70.29,55.0,,73.01
4771,1943.922,61.22,69.78,55.0,,73.08
4772,1944.072,60.43,69.25,55.0,105.2,73.19
4773,1944.222,59.86,68.74,55.0,,73.25
4774,1944.372,59.29,68.24,55.0,,73.33
4775,1944.522,58.53,67.73,55.0,,73.42
4776,1944.672,57.99,67.23,55.0,106.6,73.5
4777,1944.822,57.45,66.75,55.0,,73.56
4778,1944.971,56.74,66.25,55.0,,73.65
4779,1945.122,56.22,65.76,55.0,,73.72
4780,1945.272,55.7,65.28,55.0,103.64,73.79
4781,1945.422,55.03,64.8,55.0,,73.88
4782,1945.572,54.54,64.32,55.0,,73.95
4783,1945.722,54.05,63.86,55.0,,74.01
4784,1945.872,53.4,63.39,55.0,99.74,74.09
4785,1946.022,52.93,62.92,55.0,,74.14
4786,1946.172,52.46,62.47,55.0,,74.2
4787,1946.322,51.86,62.01,55.0,,74.28
4788,1946.472,51.41,61.56,55.0,95.99,74.33
4789,1946.622,50.97,61.12,55.0,,74.38
4790,1946.772,50.39,60.67,55.0,,74.47
4791,1946.922,49.96,60.23,55.0,,74.52
4792,1947.072,49.54,59.8,55.0,91.4,74.59
4793,1947.222,48.98,59.36,55.0,,74.64
4794,1947.372,48.57,58.93,55.0,,74.69
4795,1947.522,48.16,58.51,55.0,,74.75
4796,1947.682,47.63,58.09,55.0,,74.82
4797,1947.833,47.25,57.67,55.0,86.92,74.86
4798,1947.982,46.91,57.26,55.0,,74.89
4799,1948.134,46.64,56.87,55.0,,74.83
4800,1948.283,46.61,56.53,55.0,,74.73
4801,1948.435,46.68,56.22,55.0,82.87,74.6
4802,1948.585,46.88,55.97,55.0,,74.39
4803,1948.732,47.08,55.76,55.0,,74.23
4804,1948.882,47.28,55.59,55.0,,74.05
4805,1949.033,47.59,55.46,55.0,79.22,73.82
4806,1949.177,47.81,55.36,55.0,,73.64
4807,1949.327,48.03,55.28,55.0,,73.47
4808,1949.477,48.33,55.22,55.0,,73.27
4809,1949.629,48.54,55.18,55.0,75.27,73.1
4810,1949.776,48.75,55.14,55.0,,72.95
4811,1949.94,48.95,55.12,55.0,,72.8
4812,1950.088,49.21,55.1,55.0,,72.57
4813,1950.238,49.35,55.09,55.0,72.32,72.44
4814,1950.388,49.48,55.07,55.0,,72.32
4815,1950.538,49.62,55.06,55.0,,72.15
4816,1950.688,49.72,55.04,55.0,,72.04
4817,1950.838,49.83,55.02,55.0,,71.91
4818,1950.988,49.96,54.99,55.0,,71.74
4819,1951.138,50.06,54.97,55.0,,71.64
4820,1951.288,50.16,54.95,55.0,,71.52
4821,1951.438,50.29,54.92,55.0,69.02,71.37
4822,1951.588,50.4,54.9,55.0,,71.26
4823,1951.738,50.5,54.88,55.0,,71.17
4824,1951.889,50.6,54.86,95.0,,71.06
4825,1952.04,50.74,54.85,95.0,66.26,70.93
4826,1952.189,50.86,54.83,95.0,,70.82
4827,1952.34,51.1,54.83,95.0,,70.69
4828,1952.489,51.89,54.9,95.0,,70.44
4829,1952.64,52.88,55.04,95.0,63.68,70.24
4830,1952.789,54.15,55.29,95.0,,70.04
4831,1952.94,56.17,55.71,95.0,,69.75
4832,1953.089,57.83,56.22,95.0,,69.54
4833,1953.239,59.58,56.83,95.0,61.23,69.34
4834,1953.389,61.98,57.59,95.0,,69.06
4835,1953.539,63.79,58.4,95.0,,68.86
4836,1953.689,65.62,59.27,95.0,,68.67
4837,1953.839,68.03,60.26,95.0,58.79,68.44
4838,1953.99,69.82,61.25,95.0,,68.26
4839,1954.14,71.58,62.26,95.0,,68.08
4840,1954.289,73.9,63.36,95.0,,67.86
4841,1954.439,75.6,64.45,95.0,56.54,67.71
4842,1954.589,77.28,65.53,95.0,,67.56
4843,1954.781,79.48,66.68,95.0,,67.36
4844,1954.925,81.45,67.84,95.0,,67.18
4845,1955.075,83.14,68.99,95.0,54.51,67.03
4846,1955.225,85.18,70.19,95.0,,66.86
4847,1955.375,86.71,71.34,95.0,,66.73
4848,1955.525,88.19,72.47,95.0,,66.6
4849,1955.676,90.12,73.64,95.0,52.49,66.44
4850,1955.825,91.56,74.76,95.0,,66.32
4851,1955.975,92.98,75.87,95.0,,66.21
4852,1956.125,94.79,77.0,95.0,,66.05
4853,1956.277,96.13,78.1,95.0,,65.95
4854,1956.426,97.46,79.17,95.0,,65.85
4855,1956.576,99.17,80.26,95.0,,65.72
4856,1956.727,100.43,81.33,95.0,,65.63
4857,1956.875,101.66,82.37,95.0,50.86,65.53
4858,1957.025,103.29,83.43,95.0,,65.4
4859,1957.176,104.46,84.47,95.0,,65.31
4860,1957.325,105.64,85.48,95.0,,65.23
4861,1957.476,107.16,86.51,95.0,48.88,65.13
4862,1957.625,108.19,87.51,95.0,,65.06
4863,1957.775,109.15,88.47,95.0,,64.99
4864,1957.925,110.26,89.42,95.0,,64.92
4865,1958.075,110.97,90.31,95.0,47.92,64.85
4866,1958.23,111.55,91.15,95.0,,64.8
4867,1958.381,112.22,91.95,95.0,,64.75
4868,1958.531,112.56,92.68,95.0,,64.74
4869,1958.681,112.65,93.34,95.0,47.05,64.77
4870,1958.832,112.32,93.89,95.0,,64.95
4871,1958.982,111.64,94.3,95.0,,65.16
4872,1959.128,110.75,94.58,95.0,,65.4
4873,1959.278,109.34,94.7,95.0,48.17,65.76
4874,1959.434,108.15,94.69,95.0,,66.03
4875,1959.571,106.99,94.59,55.0,,66.26
4876,1959.72,105.71,94.41,55.0,,66.41
4877,1959.87,105.09,94.21,55.0,48.74,66.45
4878,1960.02,104.6,94.02,55.0,,66.49
4879,1960.17,103.82,93.82,55.0,,66.64
4880,1960.32,103.06,93.6,55.0,,66.8
4881,1960.47,102.15,93.36,55.0,49.34,67.0
4882,1960.62,100.76,93.03,55.0,,67.28
4883,1960.815,99.64,92.67,55.0,,67.5
4884,1960.938,98.27,92.24,55.0,,67.78
4885,1961.088,97.06,91.78,55.0,49.66,68.01
4886,1961.238,95.52,91.26,55.0,,68.3
4887,1961.389,94.36,90.72,55.0,,68.51
4888,1961.538,93.22,90.17,55.0,,68.72
4889,1961.689,91.71,89.57,55.0,50.07,68.98
4890,1961.838,90.58,88.97,55.0,,69.17
4891,1961.988,89.49,88.37,55.0,,69.36
4892,1962.139,88.07,87.73,55.0,,69.6
4893,1962.289,87.04,87.11,55.0,50.56,69.77
4894,1962.439,86.02,86.49,55.0,,69.94
4895,1962.588,84.68,85.85,55.0,,70.17
4896,1962.739,83.71,85.22,55.0,,70.33
4897,1962.889,82.75,84.61,55.0,,70.49
4898,1963.039,81.49,83.97,55.0,,70.68
4899,1963.189,80.57,83.35,55.0,,70.83
4900,1963.339,79.66,82.74,55.0,,70.97
4901,1963.489,78.48,82.11,55.0,54.08,71.16
4902,1963.639,77.62,81.5,55.0,,71.29
4903,1963.789,76.77,80.9,55.0,,71.42
4904,1963.939,75.65,80.28,55.0,,71.59
4905,1964.089,74.84,79.68,55.0,61.24,71.7
4906,1964.239,74.05,79.1,55.0,,71.83
4907,1964.389,72.98,78.5,55.0,,71.99
4908,1964.539,72.2,77.92,55.0,,72.1
4909,1964.688,71.44,77.34,55.0,68.52,72.21
4910,1964.839,70.43,76.77,55.0,,72.35
4911,1964.989,69.71,76.19,55.0,,72.44
4912,1965.139,68.99,75.63,55.0,,72.54
4913,1965.289,68.05,75.07,55.0,75.46,72.66
4914,1965.439,67.36,74.51,55.0,,72.76
4915,1965.589,66.68,73.96,55.0,,72.85
4916,1965.739,65.79,73.41,55.0,,72.97
4917,1965.888,65.13,72.86,55.0,81.87,73.07
4918,1966.039,64.49,72.33,55.0,,73.15
4919,1966.189,63.65,71.79,55.0,,73.26
4920,1966.339,63.02,71.26,55.0,,73.34
4921,1966.489,62.41,70.74,55.0,87.83,73.42
4922,1966.639,61.62,70.22,55.0,,73.52
4923,1966.789,61.03,69.7,55.0,,73.59
4924,1966.938,60.46,69.19,55.0,,73.67
4925,1967.089,59.69,68.68,55.0,93.71,73.78
4926,1967.239,59.13,68.18,55.0,,73.85
4927,1967.389,58.56,67.68,55.0,,73.92
4928,1967.539,57.85,67.18,55.0,,74.02
4929,1967.688,57.31,66.69,55.0,98.65,74.08
4930,1967.839,56.8,66.2,55.0,,74.15
4931,1967.989,56.09,65.72,55.0,,74.24
4932,1968.139,55.6,65.24,55.0,,74.31
4933,1968.289,55.1,64.76,55.0,103.35,74.36
4934,1968.44,54.44,64.29,55.0,,74.45
4935,1968.589,53.95,63.82,55.0,,74.51
4936,1968.739,53.47,63.36,55.0,,74.57
4937,1968.889,52.86,62.9,55.0,105.65,74.64
4938,1969.039,52.4,62.44,55.0,,74.7
4939,1969.189,51.95,61.99,55.0,,74.75
4940,1969.339,51.35,61.54,55.0,,74.83
4941,1969.489,50.92,61.1,55.0,,74.89
4942,1969.638,50.48,60.66,55.0,,74.94
4943,1969.789,49.92,60.22,55.0,,75.01
4944,1969.939,49.5,59.79,55.0,,75.07
4945,1970.089,49.09,59.36,55.0,106.43,75.12
4946,1970.239,48.54,58.94,55.0,,75.18
4947,1970.389,48.15,58.51,55.0,,75.23
4948,1970.549,47.76,58.1,55.0,,75.29
4949,1970.7,47.37,57.69,55.0,102.64,75.34
4950,1970.849,46.93,57.28,55.0,,75.36
4951,1971.001,46.73,56.9,55.0,,75.32
4952,1971.151,46.68,56.55,55.0,,75.22
4953,1971.302,46.78,56.25,55.0,99.83,75.05
4954,1971.452,46.94,56.0,55.0,,74.9
4955,1971.599,47.12,55.79,55.0,,74.73
4956,1971.749,47.41,55.63,55.0,,74.5
4957,1971.899,47.63,55.5,55.0,96.38,74.32
4958,1972.044,47.87,55.4,55.0,,74.14
4959,1972.194,48.17,55.33,55.0,,73.93
4960,1972.344,48.4,55.27,55.0,,73.76
4961,1972.496,48.62,55.22,55.0,,73.6
4962,1972.702,48.89,55.2,55.0,,73.4
4963,1972.83,49.1,55.18,55.0,,73.22
4964,1972.978,49.28,55.16,55.0,,73.07
4965,1973.127,49.45,55.15,55.0,91.81,72.9
4966,1973.276,49.56,55.13,55.0,,72.77
4967,1973.426,49.64,55.11,55.0,,72.65
4968,1973.576,49.76,55.09,55.0,,72.49
4969,1973.727,49.86,55.06,55.0,,72.38
4970,1973.876,49.95,55.03,55.0,,72.26
4971,1974.027,50.07,55.0,55.0,,72.11
4972,1974.177,50.17,54.97,55.0,,72.01
4973,1974.326,50.27,54.95,55.0,87.34,71.9
4974,1974.477,50.4,54.92,55.0,,71.76
4975,1974.628,50.5,54.9,55.0,,71.65
4976,1974.79,50.6,54.88,95.0,,71.54
4977,1974.952,50.72,54.86,95.0,83.27,71.42
4978,1975.102,50.9,54.84,95.0,,71.27
4979,1975.252,51.19,54.85,95.0,,71.12
4980,1975.402,51.8,54.9,95.0,,70.94
4981,1975.552,53.13,55.07,95.0,79.93,70.66
4982,1975.702,54.45,55.34,95.0,,70.44
4983,1975.853,55.96,55.72,95.0,,70.23
4984,1976.002,58.21,56.27,95.0,,69.94
4985,1976.152,59.97,56.91,95.0,75.42,69.73
4986,1976.302,61.78,57.63,95.0,,69.52
4987,1976.452,64.21,58.47,95.0,,69.27
4988,1976.602,66.03,59.37,95.0,,69.08
4989,1976.752,67.84,60.31,95.0,72.42,68.89
4990,1976.903,70.22,61.33,95.0,,68.66
4991,1977.052,71.99,62.38,95.0,,68.5
4992,1977.202,73.74,63.43,95.0,,68.34
