,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1716,2662.197,87.99,74.97,90.0,,47.63
1717,2662.347,89.29,75.95,90.0,,47.54
1718,2662.497,90.56,76.92,90.0,,47.45
1719,2662.647,92.25,77.91,90.0,60.4,47.36
1720,2662.797,93.46,78.87,90.0,,47.28
1721,2662.947,94.65,79.82,90.0,,47.2
1722,2663.097,96.21,80.78,90.0,,47.11
1723,2663.247,97.34,81.72,90.0,59.75,47.05
1724,2663.397,98.45,82.63,90.0,,47.0
1725,2663.548,99.9,83.56,90.0,,46.91
1726,2663.698,100.96,84.47,90.0,,46.84
1727,2663.853,102.02,85.36,90.0,58.92,46.78
1728,2664.003,103.38,86.26,90.0,,46.69
1729,2664.153,104.36,87.14,90.0,,46.64
1730,2664.303,105.19,87.98,90.0,,46.61
1731,2664.453,105.62,88.76,90.0,58.63,46.63
1732,2664.604,105.38,89.41,90.0,,46.71
1733,2664.754,104.73,89.9,90.0,,46.85
1734,2664.9,103.4,90.19,90.0,,47.07
1735,2665.05,102.17,90.32,90.0,58.28,47.25
1736,2665.204,100.85,90.3,90.0,,47.45
1737,2665.346,99.27,90.14,90.0,,47.69
1738,2665.496,98.49,89.94,90.0,,47.81
1739,2665.646,98.05,89.74,90.0,58.25,47.89
1740,2665.796,97.83,89.58,90.0,,47.94
1741,2665.946,97.81,89.47,90.0,,47.96
1742,2666.096,97.85,89.41,90.0,,47.97
1743,2666.242,97.91,89.39,60.0,57.58,47.96
1744,2666.392,97.94,89.4,60.0,,47.95
1745,2666.542,97.96,89.43,60.0,,47.93
1746,2666.692,97.76,89.46,60.0,,47.93
1747,2666.842,97.28,89.46,60.0,55.91,47.98
1748,2666.992,96.5,89.39,60.0,,48.07
1749,2667.142,95.15,89.22,60.0,,48.23
1750,2667.292,93.97,88.96,60.0,,48.39
1751,2667.442,92.72,88.62,60.0,53.94,48.57
1752,2667.592,90.98,88.17,60.0,,48.81
1753,2667.742,89.65,87.66,60.0,,49.02
1754,2667.892,88.33,87.12,60.0,,49.23
1755,2668.042,86.61,86.49,60.0,52.24,49.5
1756,2668.192,85.33,85.84,60.0,,49.7
1757,2668.342,84.1,85.18,60.0,,49.9
1758,2668.492,82.45,84.48,60.0,,50.17
1759,2668.642,81.25,83.76,60.0,,50.37
1760,2668.792,80.05,83.05,60.0,,50.57
1761,2668.942,78.5,82.3,60.0,,50.82
1762,2669.092,77.38,81.56,60.0,,51.01
1763,2669.242,76.28,80.83,60.0,51.84,51.19
1764,2669.392,74.87,80.08,60.0,,51.45
1765,2669.542,73.82,79.34,60.0,,51.62
1766,2669.692,72.8,78.62,60.0,,51.8
1767,2669.843,71.44,77.88,60.0,52.18,52.03
1768,2669.992,70.46,77.15,60.0,,52.19
1769,2670.142,69.51,76.44,60.0,,52.36
1770,2670.292,68.26,75.72,60.0,,52.58
1771,2670.442,67.35,75.01,60.0,52.33,52.73
1772,2670.592,66.45,74.32,60.0,,52.88
1773,2670.742,65.28,73.62,60.0,,53.09
1774,2670.892,64.41,72.93,60.0,,53.24
1775,2671.042,63.57,72.26,60.0,52.45,53.38
1776,2671.192,62.46,71.57,60.0,,53.57
1777,2671.342,61.66,70.91,60.0,,53.72
1778,2671.492,60.88,70.26,60.0,,53.86
1779,2671.642,59.84,69.6,60.0,52.49,54.05
1780,2671.792,59.07,68.95,60.0,,54.18
1781,2671.942,58.32,68.32,60.0,,54.3
1782,2672.092,57.34,67.68,60.0,,54.47
1783,2672.242,56.62,67.05,60.0,52.56,54.59
1784,2672.392,55.92,66.43,60.0,,54.71
1785,2672.542,55.0,65.81,60.0,,54.87
1786,2672.692,54.32,65.2,60.0,,54.99
1787,2672.842,53.64,64.6,60.0,52.75,55.1
1788,2673.002,52.76,64.0,60.0,,55.26
1789,2673.153,52.12,63.41,60.0,,55.37
1790,2673.303,51.56,62.83,60.0,,55.47
1791,2673.452,51.12,62.29,60.0,52.64,55.54
1792,2673.602,51.05,61.8,60.0,,55.56
1793,2673.752,51.12,61.39,60.0,,55.53
1794,2673.904,51.39,61.05,60.0,,55.45
1795,2674.055,51.65,60.79,60.0,52.82,55.37
1796,2674.205,51.94,60.58,60.0,,55.29
1797,2674.355,52.35,60.42,60.0,,55.17
1798,2674.497,52.66,60.31,60.0,,55.05
1799,2674.647,52.97,60.23,60.0,,54.94
1800,2674.799,53.38,60.19,60.0,,54.79
1801,2674.946,53.67,60.17,60.0,,54.68
1802,2675.096,53.94,60.16,60.0,,54.58
1803,2675.246,54.23,60.16,60.0,,54.43
1804,2675.396,54.41,60.16,60.0,52.87,54.33
1805,2675.546,54.56,60.16,60.0,,54.23
1806,2675.696,54.71,60.16,60.0,,54.1
1807,2675.846,54.8,60.15,60.0,,54.02
1808,2676.028,54.9,60.13,90.0,52.91,53.93
1809,2676.177,55.01,60.11,90.0,,53.81
1810,2676.327,55.25,60.1,90.0,,53.67
1811,2676.477,55.72,60.12,90.0,,53.55
1812,2676.627,56.54,60.21,90.0,53.03,53.42
1813,2676.777,58.09,60.41,90.0,,53.25
1814,2676.927,59.51,60.74,90.0,,53.11
1815,2677.078,61.07,61.17,90.0,,52.96
1816,2677.227,62.7,61.69,90.0,53.14,52.82
1817,2677.377,64.95,62.37,90.0,,52.63
1818,2677.527,66.66,63.09,90.0,,52.49
1819,2677.677,68.35,63.87,90.0,,52.35
1820,2677.827,70.59,64.75,90.0,53.2,52.17
1821,2677.977,72.27,65.65,90.0,,52.03
1822,2678.127,73.92,66.57,90.0,,51.9
1823,2678.277,76.05,67.57,90.0,,51.74
1824,2678.427,77.62,68.55,90.0,53.37,51.62
1825,2678.577,79.18,69.53,90.0,,51.52
1826,2678.727,81.22,70.57,90.0,,51.35
1827,2678.877,82.69,71.59,90.0,,51.24
1828,2679.027,84.14,72.59,90.0,53.32,51.14
1829,2679.177,86.0,73.63,90.0,,51.01
1830,2679.327,87.38,74.64,90.0,,50.91
1831,2679.478,88.75,75.64,90.0,,50.82
1832,2679.627,90.52,76.67,90.0,53.45,50.69
1833,2679.777,91.82,77.66,90.0,,50.6
1834,2679.927,93.09,78.64,90.0,,50.51
1835,2680.077,94.74,79.65,90.0,,50.41
1836,2680.227,95.95,80.62,90.0,53.67,50.33
1837,2680.378,97.13,81.57,90.0,,50.24
1838,2680.529,98.65,82.54,90.0,,50.14
1839,2680.679,99.79,83.48,90.0,,50.07
1840,2680.829,100.9,84.4,90.0,53.56,49.99
1841,2680.983,102.33,85.35,90.0,,49.89
1842,2681.133,103.41,86.26,90.0,,49.83
1843,2681.283,104.45,87.15,90.0,,49.76
1844,2681.433,105.58,88.04,90.0,,49.71
1845,2681.583,106.0,88.85,90.0,,49.72
1846,2681.734,105.84,89.54,90.0,,49.78
1847,2681.884,104.99,90.03,90.0,,49.93
1848,2682.03,104.01,90.37,90.0,53.65,50.09
1849,2682.18,102.84,90.54,90.0,,50.27
1850,2682.331,101.08,90.51,90.0,,50.54
1851,2682.476,99.83,90.37,90.0,,50.73
1852,2682.627,98.82,90.17,90.0,53.69,50.88
1853,2682.776,97.95,89.92,90.0,,51.0
1854,2682.926,97.6,89.71,90.0,,51.05
1855,2683.076,97.41,89.54,90.0,,51.07
1856,2683.226,97.35,89.41,90.0,53.73,51.07
1857,2683.38,97.35,89.33,60.0,,51.06
1858,2683.522,97.38,89.29,60.0,,51.04
1859,2683.672,97.43,89.29,60.0,,51.01
1860,2683.822,97.31,89.3,60.0,53.8,51.0
1861,2683.972,96.93,89.29,60.0,,51.03
1862,2684.122,95.97,89.19,60.0,,51.13
1863,2684.272,94.98,89.03,60.0,,51.25
1864,2684.422,93.85,88.79,60.0,53.77,51.4
1865,2684.572,92.25,88.43,60.0,,51.62
1866,2684.722,90.97,88.01,60.0,,51.79
1867,2684.872,89.69,87.54,60.0,,51.99
1868,2685.022,88.0,86.97,60.0,53.77,52.25
1869,2685.172,86.74,86.38,60.0,,52.44
1870,2685.322,85.5,85.77,60.0,,52.64
1871,2685.472,83.89,85.09,60.0,,52.89
1872,2685.622,82.68,84.42,60.0,53.79,53.09
1873,2685.772,81.52,83.74,60.0,,53.28
1874,2685.922,79.95,83.01,60.0,,53.53
1875,2686.072,78.81,82.3,60.0,,53.72
1876,2686.222,77.72,81.6,60.0,53.8,53.92
1877,2686.372,76.28,80.85,60.0,,54.15
1878,2686.522,75.25,80.13,60.0,,54.33
1879,2686.672,74.24,79.43,60.0,,54.5
1880,2686.822,72.9,78.7,60.0,53.82,54.72
1881,2686.972,71.92,77.99,60.0,,54.9
1882,2687.122,70.95,77.3,60.0,,55.06
1883,2687.272,69.7,76.58,60.0,,55.27
1884,2687.422,68.8,75.88,60.0,53.97,55.43
1885,2687.572,67.91,75.21,60.0,,55.57
1886,2687.722,66.74,74.51,60.0,,55.77
1887,2687.872,65.88,73.84,60.0,,55.91
1888,2688.022,65.04,73.18,60.0,,56.04
1889,2688.172,63.93,72.5,60.0,,56.22
1890,2688.322,63.12,71.85,60.0,,56.38
1891,2688.472,62.34,71.21,60.0,,56.51
1892,2688.622,61.31,70.55,60.0,,56.68
1893,2688.772,60.55,69.92,60.0,54.18,56.81
1894,2688.922,59.8,69.3,60.0,,56.93
1895,2689.072,58.83,68.66,60.0,,57.09
1896,2689.223,58.11,68.04,60.0,,57.21
1897,2689.372,57.41,67.44,60.0,54.66,57.33
1898,2689.522,56.49,66.82,60.0,,57.48
1899,2689.672,55.81,66.22,60.0,,57.6
1900,2689.822,55.15,65.64,60.0,,57.71
1901,2689.972,54.28,65.04,60.0,54.68,57.86
1902,2690.122,53.63,64.46,60.0,,57.96
1903,2690.282,53.0,63.89,60.0,,58.07
1904,2690.433,52.19,63.3,60.0,,58.2
1905,2690.582,51.66,62.75,60.0,55.02,58.29
1906,2690.732,51.31,62.22,60.0,,58.34
1907,2690.882,51.17,61.75,60.0,,58.35
1908,2691.032,51.25,61.35,60.0,,58.32
1909,2691.184,51.43,61.02,60.0,55.2,58.26
1910,2691.335,51.72,60.75,60.0,,58.15
1911,2691.485,51.98,60.54,60.0,,58.06
1912,2691.635,52.25,60.38,60.0,,57.96
1913,2691.785,52.62,60.26,60.0,55.55,57.82
1914,2691.927,52.9,60.17,60.0,,57.71
1915,2692.077,53.17,60.11,60.0,,57.6
1916,2692.226,53.51,60.07,60.0,,57.44
1917,2692.376,53.77,60.05,60.0,55.7,57.33
1918,2692.526,53.99,60.04,60.0,,57.22
1919,2692.676,54.24,60.03,60.0,,57.08
1920,2692.826,54.4,60.03,60.0,,56.97
1921,2692.976,54.55,60.02,60.0,56.07,56.87
1922,2693.126,54.7,60.02,60.0,,56.74
1923,2693.276,54.8,60.0,60.0,,56.64
1924,2693.428,54.91,59.99,90.0,,56.56
1925,2693.577,55.04,59.97,90.0,56.17,56.44
1926,2693.727,55.21,59.95,90.0,,56.34
1927,2693.877,55.59,59.96,90.0,,56.2
1928,2694.027,56.63,60.07,90.0,,56.04
1929,2694.177,57.78,60.26,90.0,56.47,55.92
1930,2694.327,59.18,60.55,90.0,,55.77
1931,2694.478,61.25,61.02,90.0,,55.58
1932,2694.627,62.9,61.57,90.0,,55.42
1933,2694.777,64.62,62.19,90.0,56.71,55.27
1934,2694.927,66.94,62.97,90.0,,55.08
1935,2695.077,68.65,63.77,90.0,,54.93
1936,2695.227,70.35,64.62,90.0,,54.78
1937,2695.377,72.63,65.57,90.0,56.95,54.61
1938,2695.527,74.29,66.52,90.0,,54.47
1939,2695.677,75.91,67.48,90.0,,54.34
1940,2695.827,78.05,68.51,90.0,,54.16
1941,2695.977,79.63,69.53,90.0,57.17,54.04
1942,2696.127,81.19,70.54,90.0,,53.93
1943,2696.277,83.2,71.61,90.0,,53.77
1944,2696.427,84.67,72.64,90.0,,53.66
1945,2696.577,86.09,73.66,90.0,,53.54
1946,2696.728,87.96,74.72,90.0,,53.4
1947,2696.877,89.33,75.75,90.0,,53.31
1948,2697.027,90.69,76.75,90.0,,53.21
1949,2697.177,92.46,77.8,90.0,57.42,53.09
1950,2697.327,93.74,78.81,90.0,,52.99
1951,2697.477,95.0,79.79,90.0,,52.9
1952,2697.627,96.65,80.81,90.0,,52.79
1953,2697.779,97.83,81.79,90.0,,52.7
1954,2697.928,99.0,82.74,90.0,,52.62
1955,2698.079,100.53,83.72,90.0,,52.52
1956,2698.233,101.67,84.67,90.0,,52.44
1957,2698.383,102.77,85.6,90.0,57.78,52.36
1958,2698.533,104.09,86.54,90.0,,52.28
1959,2698.683,104.68,87.41,90.0,,52.26
1960,2698.833,104.78,88.17,90.0,,52.3
1961,2698.984,104.18,88.76,90.0,57.91,52.43
1962,2699.135,103.32,89.17,90.0,,52.58
1963,2699.28,102.26,89.43,90.0,,52.75
1964,2699.432,100.59,89.48,90.0,,53.0
1965,2699.576,99.3,89.4,90.0,58.26,53.19
1966,2699.726,98.14,89.24,90.0,,53.36
1967,2699.876,97.11,89.0,90.0,,53.51
1968,2700.026,96.74,88.79,90.0,,53.57
1969,2700.176,96.64,88.62,90.0,,53.59
1970,2700.326,96.8,88.53,90.0,58.43,53.59
1971,2700.476,97.04,88.5,90.0,,53.56
1972,2700.622,97.32,88.54,60.0,,53.53
1973,2700.772,97.71,88.63,60.0,,53.49
1974,2700.922,97.93,88.76,60.0,58.68,53.45
1975,2701.072,97.98,88.89,60.0,,53.43
1976,2701.222,97.58,88.98,60.0,,53.46
1977,2701.372,96.91,89.01,60.0,,53.53
1978,2701.522,95.99,88.95,60.0,58.91,53.65
1979,2701.672,94.53,88.75,60.0,,53.85
1980,2701.822,93.34,88.48,60.0,,54.02
1981,2701.972,92.12,88.14,60.0,,54.19
1982,2702.122,90.42,87.68,60.0,59.16,54.42
1983,2702.272,89.14,87.18,60.0,,54.61
1984,2702.422,87.89,86.65,60.0,,54.81
1985,2702.572,86.23,86.03,60.0,,55.06
1986,2702.722,85.02,85.41,60.0,59.33,55.26
1987,2702.872,83.85,84.77,60.0,,55.45
1988,2703.022,82.29,84.08,60.0,,55.7
1989,2703.172,81.14,83.4,60.0,,55.88
1990,2703.322,79.98,82.72,60.0,,56.05
1991,2703.472,78.55,82.0,60.0,,56.3
1992,2703.622,77.47,81.3,60.0,,56.48
1993,2703.772,76.42,80.61,60.0,,56.64
1994,2703.922,75.08,79.88,60.0,59.58,56.87
1995,2704.072,74.09,79.19,60.0,,57.04
1996,2704.222,73.1,78.5,60.0,,57.2
1997,2704.372,71.83,77.79,60.0,,57.41
1998,2704.522,70.89,77.1,60.0,59.91,57.57
1999,2704.672,69.97,76.43,60.0,,57.73
2000,2704.822,68.79,75.74,60.0,,57.91
2001,2704.972,67.92,75.07,60.0,,58.06
2002,2705.122,67.07,74.42,60.0,60.06,58.2
2003,2705.272,65.95,73.75,60.0,,58.38
2004,2705.422,65.13,73.1,60.0,,58.52
2005,2705.572,64.31,72.46,60.0,,58.64
2006,2705.722,63.27,71.82,60.0,60.29,58.81
2007,2705.872,62.5,71.18,60.0,,58.95
2008,2706.022,61.75,70.56,60.0,,59.08
2009,2706.172,60.78,69.94,60.0,,59.24
2010,2706.322,60.04,69.32,60.0,60.54,59.35
2011,2706.472,59.33,68.72,60.0,,59.46
2012,2706.623,58.39,68.11,60.0,,59.62
2013,2706.772,57.71,67.52,60.0,,59.73
2014,2706.922,57.03,66.93,60.0,60.73,59.83
2015,2707.073,56.15,66.34,60.0,,59.97
2016,2707.222,55.5,65.76,60.0,,60.08
2017,2707.372,54.86,65.19,60.0,,60.18
2018,2707.522,54.02,64.62,60.0,60.99,60.32
2019,2707.682,53.39,64.05,60.0,,60.42
2020,2707.833,52.8,63.5,60.0,,60.53
2021,2707.982,52.12,62.95,60.0,,60.63
2022,2708.132,51.82,62.43,60.0,61.2,60.68
2023,2708.282,51.71,61.98,60.0,,60.67
2024,2708.434,51.81,61.59,60.0,,60.63
2025,2708.585,51.98,61.26,60.0,,60.56
2026,2708.736,52.19,61.0,60.0,61.35,60.48
2027,2708.885,52.52,60.8,60.0,,60.35
2028,2709.034,52.79,60.64,60.0,,60.24
2029,2709.182,53.04,60.51,60.0,,60.13
2030,2709.327,53.39,60.43,60.0,61.6,59.99
2031,2709.477,53.64,60.36,60.0,,59.87
2032,2709.629,53.9,60.32,60.0,,59.76
2033,2709.776,54.22,60.3,60.0,,59.6
2034,2709.926,54.43,60.28,60.0,61.8,59.49
2035,2710.076,54.62,60.28,60.0,,59.38
2036,2710.226,54.83,60.27,60.0,,59.25
2037,2710.376,54.97,60.27,60.0,,59.14
2038,2710.526,55.1,60.26,60.0,61.95,59.03
2039,2710.679,55.26,60.25,60.0,,58.9
2040,2710.854,55.35,60.24,60.0,,58.79
2041,2711.005,55.48,60.22,90.0,,58.68
2042,2711.155,55.59,60.21,90.0,62.33,58.58
2043,2711.305,55.76,60.2,90.0,,58.48
2044,2711.455,56.4,60.24,90.0,,58.32
2045,2711.605,57.31,60.35,90.0,,58.19
2046,2711.755,58.53,60.56,90.0,62.48,58.04
2047,2711.906,60.47,60.94,90.0,,57.84
2048,2712.056,62.07,61.41,90.0,,57.68
2049,2712.205,63.76,61.97,90.0,,57.52
2050,2712.355,66.07,62.69,90.0,62.74,57.31
2051,2712.505,67.8,63.45,90.0,,57.16
2052,2712.655,69.53,64.26,90.0,,57.01
2053,2712.805,71.85,65.19,90.0,,56.82
2054,2712.955,73.56,66.13,90.0,,56.68
2055,2713.105,75.22,67.08,90.0,,56.54
2056,2713.255,77.41,68.11,90.0,,56.39
2057,2713.405,79.02,69.13,90.0,,56.22
2058,2713.555,80.6,70.14,90.0,63.04,56.09
2059,2713.705,82.67,71.22,90.0,,55.96
2060,2713.855,84.18,72.27,90.0,,55.84
2061,2714.005,85.64,73.3,90.0,,55.72
2062,2714.156,87.55,74.37,90.0,63.28,55.57
2063,2714.305,88.96,75.41,90.0,,55.46
2064,2714.455,90.35,76.43,90.0,,55.36
2065,2714.605,92.16,77.5,90.0,,55.23
2066,2714.755,93.48,78.52,90.0,63.44,55.13
2067,2714.905,94.78,79.53,90.0,,55.03
2068,2715.057,96.45,80.56,90.0,,54.9
2069,2715.207,97.67,81.56,90.0,,54.81
2070,2715.357,98.87,82.53,90.0,63.64,54.72
2071,2715.507,100.43,83.53,90.0,,54.62
2072,2715.661,101.6,84.5,90.0,,54.54
2073,2715.811,102.75,85.45,90.0,,54.46
2074,2715.961,104.19,86.42,90.0,63.86,54.36
2075,2716.111,105.09,87.34,90.0,,54.3
2076,2716.261,105.58,88.18,90.0,,54.29
2077,2716.411,105.46,88.9,90.0,,54.37
2078,2716.564,104.86,89.45,90.0,64.14,54.49
2079,2716.713,103.96,89.84,90.0,,54.63
2080,2716.858,102.45,90.01,90.0,,54.86
2081,2717.01,101.19,90.05,90.0,,55.06
2082,2717.154,99.9,89.96,90.0,64.29,55.25
2083,2717.304,98.5,89.75,90.0,,55.44
2084,2717.454,97.85,89.53,90.0,,55.54
2085,2717.604,97.48,89.33,90.0,,55.59
2086,2717.754,97.33,89.17,90.0,,55.62
2087,2717.904,97.37,89.07,90.0,64.5,55.61
2088,2718.054,97.47,89.02,90.0,,55.59
2089,2718.2,97.64,89.03,60.0,,55.55
2090,2718.35,97.77,89.07,60.0,,55.51
2091,2718.5,97.8,89.13,60.0,64.68,55.48
2092,2718.65,97.48,89.17,60.0,,55.48
2093,2718.8,96.89,89.16,60.0,,55.55
2094,2718.95,96.04,89.08,60.0,,55.64
2095,2719.1,94.65,88.88,60.0,64.93,55.81
2096,2719.25,93.5,88.61,60.0,,55.97
2097,2719.4,92.3,88.27,60.0,,56.11
2098,2719.55,90.64,87.82,60.0,,56.37
2099,2719.7,89.39,87.33,60.0,,56.55
2100,2719.85,88.15,86.8,60.0,,56.73
2101,2720.0,86.52,86.2,60.0,,56.98
2102,2720.15,85.33,85.58,60.0,,57.17
2103,2720.3,84.17,84.96,60.0,65.12,57.35
2104,2720.45,82.63,84.28,60.0,,57.6
2105,2720.6,81.5,83.61,60.0,,57.78
2106,2720.75,80.39,82.95,60.0,,57.96
2107,2720.9,78.93,82.24,60.0,65.42,58.18
2108,2721.05,77.88,81.54,60.0,,58.35
2109,2721.2,76.85,80.86,60.0,,58.52
2110,2721.35,75.52,80.15,60.0,,58.74
2111,2721.5,74.55,79.47,60.0,65.57,58.9
2112,2721.65,73.58,78.79,60.0,,59.07
2113,2721.8,72.32,78.09,60.0,,59.28
2114,2721.95,71.38,77.42,60.0,,59.43
2115,2722.1,70.49,76.76,60.0,65.79,59.57
2116,2722.25,69.31,76.07,60.0,,59.77
2117,2722.4,68.46,75.41,60.0,,59.9
2118,2722.55,67.62,74.77,60.0,,60.04
2119,2722.7,66.53,74.11,60.0,66.0,60.22
2120,2722.85,65.72,73.47,60.0,,60.35
2121,2723.0,64.92,72.84,60.0,,60.48
2122,2723.15,63.88,72.2,60.0,,60.65
2123,2723.3,63.12,71.58,60.0,66.19,60.77
2124,2723.45,62.38,70.97,60.0,,60.89
2125,2723.6,61.41,70.35,60.0,,61.04
2126,2723.75,60.7,69.74,60.0,,61.16
2127,2723.9,59.99,69.16,60.0,66.47,61.27
2128,2724.05,59.07,68.55,60.0,,61.42
2129,2724.2,58.38,67.96,60.0,,61.52
2130,2724.35,57.71,67.39,60.0,,61.62
2131,2724.5,56.84,66.8,60.0,66.64,61.75
2132,2724.65,56.2,66.23,60.0,,61.86
2133,2724.8,55.58,65.68,60.0,,61.97
2134,2724.95,54.76,65.1,60.0,,62.1
2135,2725.1,54.16,64.55,60.0,66.84,62.19
2136,2725.261,53.55,64.01,60.0,,62.29
2137,2725.41,52.77,63.45,60.0,,62.41
2138,2725.56,52.24,62.92,60.0,,62.5
2139,2725.71,51.85,62.41,60.0,67.05,62.56
2140,2725.86,51.61,61.94,60.0,,62.58
2141,2726.011,51.61,61.54,60.0,,62.55
2142,2726.162,51.71,61.19,60.0,,62.5
2143,2726.313,51.91,60.9,60.0,,62.4
2144,2726.463,52.09,60.67,60.0,,62.31
2145,2726.613,52.28,60.47,60.0,,62.21
2146,2726.763,52.56,60.32,60.0,,62.08
2147,2726.912,52.76,60.2,60.0,,61.98
2148,2727.061,52.95,60.1,60.0,67.23,61.87
2149,2727.205,53.21,60.02,60.0,,61.72
2150,2727.355,53.4,59.96,60.0,,61.6
2151,2727.506,53.57,59.91,60.0,,61.5
2152,2727.654,53.81,59.87,60.0,67.45,61.36
2153,2727.804,53.99,59.84,60.0,,61.24
2154,2727.954,54.15,59.81,60.0,,61.14
2155,2728.104,54.35,59.8,60.0,,60.99
2156,2728.254,54.49,59.78,60.0,67.66,60.88
2157,2728.404,54.63,59.76,60.0,,60.78
2158,2728.554,54.8,59.75,60.0,,60.65
2159,2728.704,54.94,59.74,60.0,,60.56
2160,2729.0,55.21,59.71,55.0,,60.35
2161,2729.154,55.4,59.71,55.0,,60.21
2162,2729.3,55.47,59.7,55.0,,60.14
2163,2729.45,55.4,59.67,55.0,,60.07
2164,2729.6,55.1,59.61,55.0,,60.06
2165,2729.75,54.63,59.49,55.0,,60.08
2166,2729.9,53.96,59.3,55.0,,60.15
2167,2730.05,53.27,59.06,55.0,67.92,60.23
2168,2730.2,52.42,58.75,55.0,,60.36
2169,2730.35,51.78,58.41,55.0,,60.47
2170,2730.5,51.13,58.04,55.0,,60.58
2171,2730.65,50.29,57.64,55.0,68.15,60.73
2172,2730.8,49.66,57.22,55.0,,60.85
2173,2730.96,49.04,56.79,55.0,,60.97
2174,2731.11,48.24,56.33,55.0,,61.14
2175,2731.26,47.73,55.88,55.0,68.27,61.24
2176,2731.41,47.44,55.46,55.0,,61.32
2177,2731.563,47.4,55.09,55.0,,61.35
2178,2731.716,47.57,54.79,55.0,,61.33
2179,2731.855,47.85,54.55,55.0,68.52,61.27
2180,2732.005,48.32,54.39,55.0,,61.18
2181,2732.156,48.71,54.29,55.0,,61.09
2182,2732.306,49.12,54.24,55.0,,61.0
2183,2732.455,49.64,54.24,55.0,68.76,60.86
2184,2732.605,49.99,54.26,55.0,,60.76
2185,2732.755,50.29,54.3,55.0,,60.67
2186,2732.905,50.63,54.35,55.0,,60.54
2187,2733.055,50.84,54.41,55.0,68.92,60.44
2188,2733.205,51.02,54.46,55.0,,60.34
2189,2733.357,51.25,54.51,55.0,,60.21
2190,2733.507,51.4,54.56,55.0,,60.12
2191,2733.657,51.53,54.6,55.0,69.15,60.04
2192,2733.806,51.7,54.64,55.0,,59.93
2193,2733.955,51.81,54.68,55.0,,59.85
2194,2734.105,51.93,54.7,55.0,,59.76
2195,2734.255,52.07,54.73,55.0,69.34,59.66
2196,2734.405,52.17,54.76,55.0,,59.58
2197,2734.555,52.26,54.78,55.0,,59.5
2198,2734.705,52.4,54.8,55.0,,59.4
2199,2734.855,52.49,54.81,55.0,69.55,59.32
2200,2735.005,52.58,54.83,55.0,,59.25
2201,2735.155,52.7,54.84,55.0,,59.17
2202,2735.305,52.77,54.86,55.0,,59.08
2203,2735.455,52.85,54.87,55.0,,59.01
2204,2735.605,52.94,54.88,55.0,,58.91
2205,2735.754,53.02,54.89,55.0,,58.84
2206,2735.905,53.09,54.89,55.0,,58.77
2207,2736.055,53.17,54.9,55.0,69.79,58.69
2208,2736.205,53.24,54.91,55.0,,58.62
2209,2736.355,53.3,54.91,55.0,,58.56
2210,2736.505,53.39,54.92,55.0,,58.48
2211,2736.655,53.45,54.93,55.0,70.04,58.42
2212,2736.805,53.5,54.93,55.0,,58.36
2213,2736.955,53.57,54.93,55.0,,58.27
2214,2737.105,53.64,54.94,55.0,,58.21
2215,2737.255,53.7,54.94,55.0,70.2,58.15
2216,2737.405,53.75,54.95,55.0,,58.08
2217,2737.555,53.81,54.95,55.0,,58.01
2218,2737.705,53.85,54.95,55.0,,57.95
2219,2737.855,53.92,54.96,55.0,70.43,57.88
2220,2738.005,53.97,54.96,55.0,,57.83
2221,2738.154,54.01,54.96,55.0,,57.77
2222,2738.305,54.06,54.97,55.0,,57.7
2223,2738.454,54.09,54.97,55.0,70.66,57.64
2224,2738.605,54.14,54.97,55.0,,57.59
2225,2738.755,54.18,54.97,55.0,,57.52
2226,2738.905,54.22,54.97,55.0,,57.46
2227,2739.055,54.25,54.97,55.0,70.83,57.4
2228,2739.205,54.3,54.98,55.0,,57.33
2229,2739.355,54.33,54.98,55.0,,57.29
2230,2739.505,54.36,54.98,55.0,,57.23
2231,2739.655,54.41,54.98,55.0,71.14,57.18
2232,2739.805,54.43,54.98,55.0,,57.13
2233,2739.955,54.46,54.98,55.0,,57.08
2234,2740.105,54.5,54.98,55.0,,57.01
2235,2740.255,54.52,54.98,55.0,,56.96
2236,2740.405,54.55,54.98,55.0,71.33,56.91
2237,2740.555,54.58,54.98,55.0,,56.85
2238,2740.705,54.6,54.98,55.0,,56.8
2239,2740.855,54.63,54.98,55.0,71.51,56.75
2240,2741.005,54.65,54.98,55.0,,56.69
2241,2741.155,54.67,54.97,55.0,,56.65
2242,2741.305,54.69,54.97,55.0,,56.6
2243,2741.455,54.72,54.97,55.0,,56.55
2244,2741.605,54.74,54.97,55.0,71.73,56.51
2245,2741.755,54.75,54.97,55.0,,56.47
2246,2741.905,54.77,54.97,55.0,,56.41
2247,2742.056,54.79,54.96,55.0,,56.35
2248,2742.205,54.8,54.96,55.0,71.9,56.28
2249,2742.355,54.82,54.96,55.0,,56.2
2250,2742.505,54.84,54.96,55.0,,56.14
2251,2742.655,54.84,54.95,55.0,,56.1
2252,2742.805,54.87,54.95,55.0,72.13,56.05
2253,2742.955,54.88,54.95,55.0,,56.02
2254,2743.105,54.89,54.94,55.0,,55.98
2255,2743.255,54.91,54.94,55.0,,55.92
2256,2743.405,54.92,54.94,55.0,72.32,55.88
2257,2743.555,54.93,54.94,55.0,,55.84
2258,2743.705,54.95,54.93,55.0,,55.78
