,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1149,2228.446,85.08,82.33,90.0,66.05,35.87
1150,2228.596,85.13,82.38,90.0,,35.87
1151,2228.746,85.18,82.43,90.0,,35.87
1152,2228.896,85.27,82.48,90.0,,35.86
1153,2229.046,85.35,82.54,90.0,62.91,35.86
1154,2229.196,85.42,82.59,90.0,,35.87
1155,2229.346,85.5,82.65,90.0,,35.86
1156,2229.496,85.54,82.71,90.0,,35.86
1157,2229.646,85.58,82.76,90.0,60.71,35.86
1158,2229.796,85.65,82.82,90.0,,35.86
1159,2229.946,85.7,82.87,90.0,,35.87
1160,2230.096,85.74,82.93,90.0,,35.86
1161,2230.246,85.79,82.98,90.0,59.45,35.86
1162,2230.396,85.85,83.03,90.0,,35.86
1163,2230.546,85.9,83.08,90.0,,35.86
1164,2230.696,85.96,83.14,90.0,,35.86
1165,2230.846,86.0,83.19,90.0,58.84,35.86
1166,2230.996,86.06,83.24,90.0,,35.86
1167,2231.146,86.12,83.3,90.0,,35.86
1168,2231.296,86.16,83.35,90.0,,35.85
1169,2231.446,86.22,83.4,90.0,58.27,35.86
1170,2231.596,86.28,83.45,90.0,,35.86
1171,2231.746,86.34,83.51,90.0,,35.86
1172,2231.896,86.38,83.56,90.0,,35.85
1173,2232.046,86.42,83.61,90.0,58.08,35.85
1174,2232.196,86.48,83.66,90.0,,35.85
1175,2232.346,86.54,83.71,90.0,,35.86
1176,2232.496,86.61,83.77,90.0,,35.85
1177,2232.646,86.65,83.82,90.0,58.05,35.85
1178,2232.796,86.69,83.87,90.0,,35.85
1179,2232.946,86.75,83.92,90.0,,35.84
1180,2233.096,86.8,83.97,90.0,,35.85
1181,2233.246,86.84,84.02,90.0,57.92,35.85
1182,2233.396,86.92,84.07,90.0,,35.85
1183,2233.546,86.96,84.13,90.0,,35.84
1184,2233.696,87.01,84.18,90.0,,35.85
1185,2233.846,87.08,84.23,90.0,57.81,35.85
1186,2233.996,87.13,84.29,90.0,,35.85
1187,2234.146,87.19,84.34,90.0,,35.85
1188,2234.296,87.26,84.39,90.0,,35.85
1189,2234.446,87.31,84.45,90.0,57.68,35.85
1190,2234.596,87.34,84.5,90.0,,35.84
1191,2234.746,87.42,84.55,90.0,,35.85
1192,2234.896,87.47,84.61,90.0,,35.84
1193,2235.046,87.51,84.66,90.0,57.97,35.84
1194,2235.196,87.57,84.71,90.0,,35.84
1195,2235.346,87.62,84.76,90.0,,35.84
1196,2235.496,87.68,84.82,90.0,,35.84
1197,2235.646,87.72,84.87,90.0,57.54,35.84
1198,2235.796,87.77,84.92,90.0,,35.83
1199,2235.946,87.82,84.97,90.0,,35.83
1200,2236.096,87.89,85.02,90.0,,35.83
1201,2236.246,87.95,85.08,90.0,57.63,35.83
1202,2236.396,88.02,85.13,90.0,,35.83
1203,2236.546,88.08,85.19,90.0,,35.83
1204,2236.696,88.13,85.24,90.0,,35.83
1205,2236.846,88.19,85.3,90.0,57.53,35.83
1206,2236.996,88.27,85.35,90.0,,35.84
1207,2237.146,88.31,85.41,90.0,,35.84
1208,2237.296,88.34,85.46,90.0,,35.83
1209,2237.446,88.4,85.52,90.0,57.58,35.83
1210,2237.596,88.46,85.57,90.0,,35.84
1211,2237.746,88.5,85.62,90.0,,35.84
1212,2237.896,88.55,85.67,90.0,,35.84
1213,2238.046,88.59,85.72,90.0,57.57,35.83
1214,2238.196,88.66,85.78,90.0,,35.83
1215,2238.346,88.71,85.83,90.0,,35.83
1216,2238.496,88.78,85.88,90.0,,35.84
1217,2238.646,88.82,85.93,90.0,57.66,35.84
1218,2238.796,88.88,85.99,90.0,,35.83
1219,2238.946,88.92,86.04,90.0,,35.83
1220,2239.096,88.97,86.09,90.0,,35.83
1221,2239.246,89.04,86.14,90.0,57.69,35.83
1222,2239.397,89.09,86.19,90.0,,35.83
1223,2239.546,89.13,86.25,90.0,,35.83
1224,2239.696,89.2,86.3,90.0,,35.83
1225,2239.846,89.26,86.35,90.0,57.91,35.84
1226,2239.996,89.32,86.41,90.0,,35.84
1227,2240.146,89.37,86.46,90.0,,35.83
1228,2240.296,89.43,86.51,90.0,,35.83
1229,2240.446,89.5,86.57,90.0,59.66,35.84
1230,2240.596,89.56,86.63,90.0,,35.84
1231,2240.746,89.62,86.68,90.0,,35.84
1232,2240.896,89.68,86.74,90.0,,35.84
1233,2241.046,89.73,86.79,90.0,62.68,35.85
1234,2241.196,89.78,86.85,90.0,,35.84
1235,2241.346,89.83,86.9,90.0,,35.84
1236,2241.496,89.86,86.95,90.0,,35.84
1237,2241.646,89.89,87.0,90.0,66.95,35.84
1238,2241.796,89.96,87.05,90.0,,35.84
1239,2241.946,90.0,87.1,90.0,,35.84
1240,2242.096,90.07,87.15,90.0,,35.85
1241,2242.246,90.12,87.21,90.0,,35.85
1242,2242.396,90.16,87.26,90.0,,35.84
1243,2242.546,90.23,87.31,90.0,,35.84
1244,2242.696,90.27,87.36,90.0,,35.84
1245,2242.846,90.32,87.41,90.0,70.29,35.84
1246,2242.996,90.38,87.46,90.0,,35.85
1247,2243.146,90.44,87.51,90.0,,35.85
1248,2243.296,90.49,87.57,90.0,,35.85
1249,2243.446,90.56,87.62,90.0,74.23,35.85
1250,2243.596,90.61,87.67,90.0,,35.85
1251,2243.746,90.65,87.73,90.0,,35.85
1252,2243.896,90.7,87.78,90.0,,35.85
1253,2244.046,90.74,87.83,90.0,78.21,35.85
1254,2244.196,90.81,87.88,90.0,,35.85
1255,2244.346,90.89,87.94,90.0,,35.85
1256,2244.496,90.94,87.99,90.0,,35.85
1257,2244.646,91.01,88.05,90.0,81.95,35.86
1258,2244.796,91.09,88.1,90.0,,35.85
1259,2244.946,91.14,88.16,90.0,,35.85
1260,2245.096,91.19,88.22,90.0,,35.86
1261,2245.246,91.28,88.28,90.0,86.12,35.87
1262,2245.396,91.32,88.33,90.0,,35.86
1263,2245.546,91.34,88.39,90.0,,35.86
1264,2245.696,91.41,88.44,90.0,,35.86
1265,2245.846,91.44,88.49,90.0,90.09,35.86
1266,2245.996,91.48,88.54,90.0,,35.86
1267,2246.146,91.51,88.59,90.0,,35.86
1268,2246.296,91.56,88.64,90.0,,35.86
1269,2246.446,91.63,88.69,90.0,91.95,35.86
1270,2246.596,91.69,88.74,90.0,,35.87
1271,2246.746,91.74,88.79,90.0,,35.86
1272,2246.896,91.78,88.84,90.0,,35.86
1273,2247.046,91.84,88.89,90.0,90.76,35.87
1274,2247.196,91.89,88.94,90.0,,35.87
1275,2247.346,91.93,88.99,90.0,,35.87
1276,2247.496,91.97,89.04,90.0,,35.87
1277,2247.646,92.04,89.09,90.0,91.13,35.88
1278,2247.796,92.08,89.14,90.0,,35.88
1279,2247.946,92.16,89.19,90.0,,35.88
1280,2248.096,92.21,89.25,90.0,,35.88
1281,2248.246,92.23,89.3,90.0,91.65,35.87
1282,2248.396,92.31,89.35,90.0,,35.87
1283,2248.546,92.36,89.4,90.0,,35.88
1284,2248.696,92.43,89.45,90.0,,35.88
1285,2248.849,92.5,89.51,60.0,,35.88
1286,2248.992,92.55,89.57,60.0,,35.88
1287,2249.142,92.57,89.62,60.0,,35.88
1288,2249.292,92.46,89.66,60.0,,35.9
1289,2249.442,92.11,89.65,60.0,91.05,35.94
1290,2249.592,91.51,89.59,60.0,,36.01
1291,2249.742,90.37,89.44,60.0,,36.15
1292,2249.892,89.38,89.19,60.0,,36.27
1293,2250.042,88.3,88.86,60.0,,36.41
1294,2250.192,87.16,88.47,60.0,88.62,36.55
1295,2250.342,85.58,87.97,60.0,,36.77
1296,2250.492,84.38,87.43,60.0,,36.94
1297,2250.642,83.16,86.86,60.0,,37.12
1298,2250.792,81.55,86.19,60.0,85.82,37.35
1299,2250.942,80.33,85.52,60.0,,37.53
1300,2251.092,79.11,84.83,60.0,,37.71
1301,2251.242,77.51,84.07,60.0,,37.95
1302,2251.392,76.35,83.32,60.0,82.7,38.13
1303,2251.542,75.21,82.57,60.0,,38.3
1304,2251.692,73.72,81.77,60.0,,38.53
1305,2251.842,72.63,81.0,60.0,,38.72
1306,2251.992,71.53,80.23,60.0,79.55,38.9
1307,2252.142,70.11,79.42,60.0,,39.12
1308,2252.292,69.07,78.63,60.0,,39.29
1309,2252.442,68.04,77.86,60.0,,39.46
1310,2252.592,66.72,77.06,60.0,76.54,39.69
1311,2252.742,65.75,76.29,60.0,,39.85
1312,2252.892,64.77,75.53,60.0,,40.01
1313,2253.042,63.52,74.74,60.0,,40.22
1314,2253.192,62.6,73.98,60.0,73.57,40.38
1315,2253.342,61.69,73.23,60.0,,40.53
1316,2253.492,60.51,72.47,60.0,,40.75
1317,2253.642,59.65,71.73,60.0,,40.91
1318,2253.792,58.78,71.0,60.0,70.67,41.05
1319,2253.942,57.67,70.26,60.0,,41.25
1320,2254.092,56.86,69.54,60.0,,41.39
1321,2254.242,56.04,68.83,60.0,,41.54
1322,2254.392,55.01,68.11,60.0,,41.73
1323,2254.542,54.23,67.41,60.0,,41.87
1324,2254.692,53.46,66.72,60.0,,42.01
1325,2254.842,52.46,66.02,60.0,,42.19
1326,2255.002,51.73,65.33,60.0,67.81,42.33
1327,2255.152,51.02,64.66,60.0,,42.46
1328,2255.302,50.1,63.98,60.0,,42.62
1329,2255.452,49.56,63.33,60.0,,42.74
1330,2255.602,49.19,62.73,60.0,65.38,42.82
1331,2255.752,48.98,62.18,60.0,,42.89
1332,2255.902,48.98,61.69,60.0,,42.9
1333,2256.052,49.07,61.28,60.0,,42.91
1334,2256.203,49.3,60.93,60.0,62.39,42.9
1335,2256.354,49.51,60.64,60.0,,42.89
1336,2256.504,49.75,60.4,60.0,,42.86
1337,2256.655,50.08,60.21,60.0,,42.82
1338,2256.805,50.36,60.05,60.0,61.4,42.79
1339,2256.955,50.61,59.93,60.0,,42.74
1340,2257.105,50.96,59.84,60.0,,42.69
1341,2257.252,51.21,59.76,60.0,,42.65
1342,2257.396,51.47,59.71,60.0,60.68,42.6
1343,2257.546,51.8,59.67,60.0,,42.53
1344,2257.695,52.08,59.64,60.0,,42.49
1345,2257.846,52.36,59.63,60.0,,42.44
1346,2257.996,52.76,59.63,60.0,60.28,42.37
1347,2258.146,53.08,59.65,60.0,,42.33
1348,2258.296,53.39,59.68,60.0,,42.28
1349,2258.446,53.82,59.73,60.0,,42.2
1350,2258.596,54.11,59.78,60.0,,42.15
1351,2258.746,54.39,59.83,60.0,59.88,42.11
1352,2258.896,54.65,59.88,60.0,,42.06
1353,2259.046,54.96,59.94,60.0,,41.99
1354,2259.196,55.18,60.0,60.0,,41.95
1355,2259.346,55.37,60.04,60.0,59.49,41.92
1356,2259.496,55.6,60.09,60.0,,41.87
1357,2259.646,55.75,60.13,60.0,,41.83
1358,2259.796,55.89,60.16,60.0,,41.78
1359,2259.946,56.04,60.18,60.0,,41.74
1360,2260.096,56.13,60.2,60.0,,41.7
1361,2260.246,56.25,60.21,60.0,,41.66
1362,2260.396,56.42,60.22,60.0,,41.62
1363,2260.546,56.51,60.23,60.0,60.27,41.59
1364,2260.696,56.61,60.23,60.0,,41.56
1365,2260.846,56.72,60.23,60.0,,41.51
1366,2260.996,56.8,60.23,60.0,,41.48
1367,2261.146,56.88,60.22,60.0,62.58,41.45
1368,2261.296,56.99,60.21,60.0,,41.41
1369,2261.446,57.06,60.2,60.0,,41.38
1370,2261.596,57.14,60.19,60.0,,41.35
1371,2261.746,57.23,60.18,60.0,66.19,41.3
1372,2261.896,57.31,60.17,60.0,,41.28
1373,2262.046,57.38,60.16,60.0,,41.26
1374,2262.196,57.47,60.15,60.0,,41.22
1375,2262.346,57.54,60.14,60.0,69.5,41.2
1376,2262.496,57.61,60.13,60.0,,41.17
1377,2262.646,57.71,60.12,60.0,,41.14
1378,2262.796,57.79,60.11,60.0,,41.12
1379,2262.946,57.85,60.11,60.0,73.38,41.09
1380,2263.096,57.93,60.1,60.0,,41.05
1381,2263.246,57.99,60.09,60.0,,41.02
1382,2263.395,58.05,60.08,60.0,,41.0
1383,2263.546,58.14,60.08,60.0,77.35,40.97
1384,2263.696,58.2,60.07,60.0,,40.95
1385,2263.846,58.27,60.07,60.0,,40.93
1386,2263.996,58.34,60.07,60.0,,40.9
1387,2264.146,58.4,60.06,60.0,81.31,40.87
1388,2264.296,58.45,60.06,60.0,,40.85
1389,2264.446,58.52,60.05,60.0,,40.82
1390,2264.596,58.58,60.05,60.0,,40.8
1391,2264.746,58.62,60.05,60.0,85.07,40.78
1392,2264.896,58.69,60.04,60.0,,40.75
1393,2265.046,58.74,60.04,60.0,,40.73
1394,2265.196,58.78,60.04,60.0,,40.7
1395,2265.346,58.84,60.03,60.0,89.24,40.67
1396,2265.498,58.9,60.03,90.0,,40.66
1397,2265.666,58.95,60.03,90.0,,40.63
1398,2265.815,59.02,60.03,90.0,,40.6
1399,2265.965,59.26,60.05,90.0,,40.56
1400,2266.132,59.77,60.11,90.0,,40.52
1401,2266.282,60.62,60.25,90.0,,40.46
1402,2266.432,61.95,60.48,90.0,,40.4
1403,2266.582,63.04,60.81,90.0,91.47,40.34
1404,2266.732,64.25,61.21,90.0,,40.28
1405,2266.882,65.98,61.71,90.0,,40.21
1406,2267.032,67.3,62.28,90.0,,40.15
1407,2267.182,68.64,62.9,90.0,90.52,40.1
1408,2267.332,70.43,63.58,90.0,,40.02
1409,2267.482,71.81,64.32,90.0,,39.97
1410,2267.632,73.16,65.08,90.0,,39.91
1411,2267.783,74.96,65.89,90.0,90.06,39.84
1412,2267.932,76.3,66.73,90.0,,39.79
1413,2268.082,77.6,67.56,90.0,,39.73
1414,2268.232,78.88,68.4,90.0,,39.69
1415,2268.382,80.61,69.3,90.0,90.78,39.63
1416,2268.532,81.85,70.17,90.0,,39.57
1417,2268.682,83.07,71.04,90.0,,39.53
1418,2268.832,84.68,71.95,90.0,,39.48
1419,2268.982,85.87,72.83,90.0,90.8,39.44
1420,2269.132,87.02,73.7,90.0,,39.39
1421,2269.282,88.54,74.61,90.0,,39.34
1422,2269.432,89.65,75.48,90.0,,39.3
1423,2269.582,90.75,76.34,90.0,88.85,39.26
1424,2269.732,92.21,77.24,90.0,,39.22
1425,2269.882,93.28,78.11,90.0,,39.18
1426,2270.032,94.31,78.95,90.0,,39.15
1427,2270.182,95.68,79.83,90.0,86.18,39.11
1428,2270.332,96.66,80.68,90.0,,39.07
1429,2270.482,97.6,81.5,90.0,,39.05
1430,2270.632,98.86,82.35,90.0,,39.01
1431,2270.783,99.78,83.16,90.0,83.35,38.99
1432,2270.933,100.71,83.96,90.0,,38.97
1433,2271.083,101.92,84.79,90.0,,38.93
1434,2271.237,102.79,85.59,90.0,,38.9
1435,2271.388,103.66,86.36,90.0,80.18,38.88
1436,2271.538,104.72,87.16,90.0,,38.85
1437,2271.688,105.26,87.9,90.0,,38.85
1438,2271.838,105.39,88.56,90.0,,38.88
1439,2271.989,104.96,89.09,90.0,77.12,38.98
1440,2272.14,104.27,89.49,90.0,,39.07
1441,2272.285,103.34,89.74,90.0,,39.2
1442,2272.435,101.91,89.83,90.0,,39.39
1443,2272.586,100.7,89.78,90.0,,39.54
1444,2272.731,99.63,89.66,90.0,74.33,39.69
1445,2272.881,98.55,89.46,90.0,,39.83
1446,2273.031,98.04,89.26,90.0,,39.9
1447,2273.181,97.74,89.09,90.0,,39.95
1448,2273.331,97.6,88.96,90.0,71.41,40.0
1449,2273.481,97.64,88.88,90.0,,40.03
1450,2273.627,97.72,88.85,60.0,,40.05
1451,2273.777,97.89,88.86,60.0,,40.05
1452,2273.927,98.0,88.91,60.0,68.68,40.06
1453,2274.077,97.95,88.98,60.0,,40.08
1454,2274.227,97.5,89.01,60.0,,40.14
1455,2274.377,96.83,88.98,60.0,,40.22
1456,2274.527,95.98,88.89,60.0,65.97,40.33
1457,2274.677,94.64,88.69,60.0,,40.5
1458,2274.827,93.49,88.41,60.0,,40.64
1459,2274.977,92.33,88.07,60.0,,40.8
1460,2275.127,90.66,87.64,60.0,63.48,41.01
1461,2275.277,89.38,87.14,60.0,,41.17
1462,2275.427,88.11,86.61,60.0,,41.33
1463,2275.577,86.4,86.0,60.0,,41.55
1464,2275.727,85.15,85.37,60.0,61.71,41.72
1465,2275.877,83.93,84.72,60.0,,41.9
1466,2276.027,82.28,84.03,60.0,,42.13
1467,2276.177,81.08,83.32,60.0,,42.3
1468,2276.327,79.86,82.62,60.0,60.97,42.46
1469,2276.477,78.3,81.88,60.0,,42.69
1470,2276.627,77.15,81.14,60.0,,42.86
1471,2276.777,76.02,80.41,60.0,,43.02
1472,2276.927,74.56,79.65,60.0,60.55,43.23
1473,2277.077,73.48,78.9,60.0,,43.39
1474,2277.227,72.43,78.17,60.0,,43.55
1475,2277.377,71.02,77.42,60.0,,43.76
1476,2277.527,70.01,76.68,60.0,60.25,43.92
1477,2277.677,69.01,75.95,60.0,,44.07
1478,2277.827,67.72,75.21,60.0,,44.26
1479,2277.977,66.77,74.49,60.0,,44.42
1480,2278.127,65.82,73.78,60.0,60.11,44.56
1481,2278.277,64.59,73.05,60.0,,44.76
1482,2278.427,63.69,72.34,60.0,,44.91
1483,2278.577,62.8,71.65,60.0,,45.04
1484,2278.727,61.66,70.94,60.0,,45.23
1485,2278.877,60.81,70.25,60.0,,45.37
1486,2279.027,59.98,69.58,60.0,,45.49
1487,2279.177,58.87,68.89,60.0,,45.68
1488,2279.327,58.07,68.21,60.0,59.43,45.81
1489,2279.477,57.29,67.56,60.0,,45.95
1490,2279.627,56.24,66.89,60.0,,46.11
1491,2279.777,55.48,66.23,60.0,,46.23
1492,2279.927,54.73,65.59,60.0,61.36,46.35
1493,2280.087,53.74,64.93,60.0,,46.52
1494,2280.237,53.02,64.29,60.0,,46.63
1495,2280.387,52.4,63.67,60.0,,46.74
1496,2280.537,51.83,63.08,60.0,64.22,46.85
1497,2280.687,51.62,62.54,60.0,,46.89
1498,2280.837,51.57,62.07,60.0,,46.92
1499,2280.987,51.65,61.67,60.0,,46.92
1500,2281.139,51.8,61.33,60.0,67.77,46.9
1501,2281.289,51.99,61.06,60.0,,46.87
1502,2281.44,52.3,60.84,60.0,,46.83
1503,2281.59,52.55,60.66,60.0,,46.78
1504,2281.74,52.81,60.53,60.0,71.42,46.72
1505,2281.89,53.17,60.43,60.0,,46.66
1506,2282.035,53.43,60.37,60.0,,46.61
1507,2282.186,53.7,60.32,60.0,,46.57
1508,2282.331,54.06,60.29,60.0,75.62,46.5
1509,2282.481,54.31,60.29,60.0,,46.44
1510,2282.631,54.55,60.29,60.0,,46.39
1511,2282.781,54.81,60.29,60.0,,46.32
1512,2282.945,54.95,60.3,60.0,79.34,46.28
1513,2283.095,55.21,60.31,60.0,,46.21
1514,2283.245,55.34,60.32,60.0,,46.15
1515,2283.397,55.46,60.32,90.0,,46.1
1516,2283.546,55.62,60.32,90.0,83.64,46.04
1517,2283.696,55.75,60.32,90.0,,45.99
1518,2283.846,56.0,60.33,90.0,,45.92
1519,2283.996,56.76,60.38,90.0,,45.83
1520,2284.146,57.59,60.52,90.0,87.77,45.76
1521,2284.296,58.62,60.73,90.0,,45.67
1522,2284.446,60.23,61.04,90.0,,45.56
1523,2284.596,61.55,61.45,90.0,,45.49
1524,2284.746,62.93,61.93,90.0,91.27,45.4
1525,2284.896,64.37,62.47,90.0,,45.32
1526,2285.046,66.34,63.13,90.0,,45.2
1527,2285.196,67.82,63.82,90.0,,45.12
1528,2285.346,69.29,64.55,90.0,90.88,45.03
1529,2285.496,71.27,65.36,90.0,,44.93
1530,2285.646,72.77,66.19,90.0,,44.84
1531,2285.796,74.22,67.03,90.0,,44.76
1532,2285.946,76.12,67.93,90.0,89.84,44.66
1533,2286.096,77.51,68.82,90.0,,44.58
1534,2286.246,78.89,69.71,90.0,,44.51
1535,2286.396,80.72,70.65,90.0,,44.41
1536,2286.546,82.06,71.56,90.0,,44.34
1537,2286.696,83.37,72.47,90.0,,44.27
1538,2286.846,85.08,73.4,90.0,,44.18
1539,2286.996,86.36,74.33,90.0,,44.13
1540,2287.146,87.59,75.24,90.0,90.53,44.06
1541,2287.296,89.19,76.17,90.0,,43.97
1542,2287.446,90.35,77.08,90.0,,43.91
1543,2287.596,91.56,77.97,90.0,,43.85
1544,2287.746,93.06,78.89,90.0,,43.77
1545,2287.896,94.17,79.78,90.0,90.81,43.72
1546,2288.046,95.28,80.66,90.0,,43.67
1547,2288.196,96.69,81.55,90.0,,43.6
1548,2288.346,97.7,82.42,90.0,89.2,43.55
1549,2288.496,98.71,83.26,90.0,,43.5
1550,2288.647,100.07,84.13,90.0,,43.45
1551,2288.797,101.03,84.97,90.0,,43.4
1552,2288.951,102.0,85.8,90.0,86.65,43.36
1553,2289.102,103.27,86.64,90.0,,43.31
1554,2289.252,104.11,87.45,90.0,,43.28
1555,2289.402,104.61,88.21,90.0,,43.27
1556,2289.553,104.6,88.87,90.0,,43.31
1557,2289.703,104.22,89.39,90.0,83.9,43.38
1558,2289.854,103.54,89.78,90.0,,43.47
1559,2289.999,102.29,89.99,90.0,,43.64
1560,2290.149,101.21,90.07,90.0,,43.77
1561,2290.3,100.04,90.03,90.0,80.89,43.91
1562,2290.445,98.65,89.87,90.0,,44.07
1563,2290.595,97.92,89.67,90.0,,44.16
1564,2290.745,97.4,89.48,90.0,,44.23
1565,2290.895,97.01,89.3,90.0,78.08,44.28
1566,2291.045,96.9,89.16,90.0,,44.3
1567,2291.195,96.88,89.06,90.0,,44.31
1568,2291.341,96.95,89.01,60.0,,44.32
1569,2291.491,97.03,89.0,60.0,75.49,44.32
1570,2291.641,97.13,89.03,60.0,,44.32
1571,2291.791,97.02,89.06,60.0,,44.33
1572,2291.941,96.64,89.07,60.0,,44.36
1573,2292.091,95.99,89.03,60.0,72.48,44.43
1574,2292.241,94.88,88.9,60.0,,44.55
1575,2292.391,93.87,88.69,60.0,,44.67
1576,2292.541,92.8,88.42,60.0,,44.79
1577,2292.691,91.25,88.04,60.0,69.72,44.99
1578,2292.841,90.04,87.61,60.0,,45.13
1579,2292.991,88.85,87.14,60.0,,45.28
1580,2293.141,87.22,86.58,60.0,,45.48
1581,2293.291,86.0,86.0,60.0,66.86,45.64
1582,2293.441,84.77,85.39,60.0,,45.79
1583,2293.591,83.16,84.75,60.0,,46.0
1584,2293.741,81.98,84.07,60.0,,46.15
1585,2293.891,80.82,83.4,60.0,64.36,46.3
1586,2294.041,79.28,82.69,60.0,,46.52
1587,2294.191,78.17,81.98,60.0,,46.67
1588,2294.341,77.05,81.27,60.0,,46.82
1589,2294.491,75.6,80.54,60.0,61.82,47.02
1590,2294.641,74.55,79.81,60.0,,47.17
1591,2294.791,73.53,79.1,60.0,,47.32
1592,2294.941,72.15,78.37,60.0,,47.51
1593,2295.091,71.14,77.64,60.0,60.59,47.66
1594,2295.241,70.16,76.93,60.0,,47.8
1595,2295.391,68.9,76.22,60.0,,47.99
1596,2295.541,67.97,75.5,60.0,,48.12
1597,2295.691,67.05,74.8,60.0,59.79,48.26
1598,2295.841,65.85,74.1,60.0,,48.45
1599,2295.991,64.96,73.4,60.0,,48.58
1600,2296.141,64.07,72.72,60.0,,48.7
1601,2296.291,62.95,72.03,60.0,59.35,48.87
1602,2296.441,62.12,71.35,60.0,,49.0
1603,2296.591,61.3,70.68,60.0,,49.13
1604,2296.741,60.5,70.03,60.0,,49.27
1605,2296.891,59.44,69.36,60.0,58.92,49.42
1606,2297.041,58.66,68.71,60.0,,49.54
1607,2297.191,57.9,68.07,60.0,,49.66
1608,2297.341,56.9,67.42,60.0,,49.81
1609,2297.491,56.17,66.78,60.0,58.87,49.92
1610,2297.641,55.46,66.16,60.0,,50.04
1611,2297.791,54.5,65.53,60.0,,50.19
1612,2297.951,53.81,64.91,60.0,,50.31
1613,2298.101,53.13,64.3,60.0,59.55,50.42
1614,2298.251,52.34,63.69,60.0,,50.54
1615,2298.401,51.95,63.13,60.0,,50.6
1616,2298.551,51.76,62.61,60.0,,50.64
1617,2298.701,51.72,62.17,60.0,62.14,50.65
1618,2298.853,51.84,61.79,60.0,,50.64
1619,2299.003,52.02,61.47,60.0,,50.61
1620,2299.154,52.33,61.23,60.0,,50.57
1621,2299.304,52.62,61.03,60.0,65.56,50.53
1622,2299.454,52.9,60.88,60.0,,50.48
1623,2299.604,53.31,60.78,60.0,,50.41
1624,2299.746,53.62,60.71,60.0,,50.34
1625,2299.898,53.94,60.66,60.0,,50.29
1626,2300.045,54.35,60.65,60.0,,50.21
1627,2300.195,54.64,60.66,60.0,,50.14
1628,2300.345,54.88,60.66,60.0,,50.07
1629,2300.495,55.12,60.68,60.0,69.33,49.99
1630,2300.645,55.27,60.68,60.0,,49.92
1631,2300.795,55.38,60.69,60.0,,49.87
1632,2300.945,55.49,60.68,60.0,,49.81
1633,2301.095,55.55,60.66,60.0,,49.76
1634,2301.246,55.61,60.64,90.0,,49.7
1635,2301.396,55.66,60.61,90.0,,49.63
1636,2301.546,55.76,60.57,90.0,,49.58
1637,2301.696,56.05,60.56,90.0,73.47,49.53
1638,2301.846,56.85,60.61,90.0,,49.41
1639,2301.996,57.74,60.74,90.0,,49.33
1640,2302.146,58.82,60.94,90.0,,49.23
1641,2302.296,60.51,61.26,90.0,77.56,49.11
1642,2302.446,61.9,61.69,90.0,,49.02
1643,2302.596,63.32,62.19,90.0,,48.92
1644,2302.746,65.31,62.78,90.0,,48.78
1645,2302.896,66.83,63.45,90.0,81.69,48.69
1646,2303.046,68.35,64.16,90.0,,48.6
1647,2303.196,70.38,64.94,90.0,,48.48
1648,2303.346,71.91,65.76,90.0,,48.38
1649,2303.496,73.44,66.61,90.0,85.91,48.3
1650,2303.646,75.41,67.5,90.0,,48.18
1651,2303.796,76.86,68.41,90.0,,48.1
1652,2303.946,78.29,69.32,90.0,,48.01
1653,2304.096,80.19,70.25,90.0,90.32,47.91
1654,2304.246,81.6,71.2,90.0,,47.83
1655,2304.396,82.96,72.14,90.0,,47.75
1656,2304.546,84.73,73.09,90.0,,47.64
1657,2304.696,86.02,74.05,90.0,91.44,47.58
1658,2304.846,87.31,74.99,90.0,,47.51
1659,2304.996,88.99,75.93,90.0,,47.41
1660,2305.146,90.2,76.88,90.0,,47.34
1661,2305.296,91.44,77.8,90.0,90.19,47.28
1662,2305.447,93.03,78.74,90.0,,47.19
1663,2305.596,94.19,79.67,90.0,,47.13
1664,2305.746,95.35,80.58,90.0,,47.07
1665,2305.897,96.81,81.49,90.0,90.17,46.99
1666,2306.047,97.88,82.4,90.0,,46.94
1667,2306.197,98.93,83.28,90.0,,46.87
1668,2306.348,100.32,84.16,90.0,,46.79
1669,2306.502,101.34,85.04,90.0,91.07,46.73
1670,2306.652,102.34,85.89,90.0,,46.67
1671,2306.802,103.33,86.73,90.0,,46.62
1672,2306.952,104.4,87.57,90.0,,46.58
1673,2307.102,104.76,88.33,90.0,90.41,46.58
1674,2307.252,104.71,88.98,90.0,,46.61
1675,2307.405,104.11,89.48,90.0,,46.71
1676,2307.555,103.34,89.84,90.0,,46.81
1677,2307.699,102.43,90.06,90.0,,46.93
1678,2307.851,100.95,90.09,90.0,,47.09
1679,2307.995,99.8,90.03,90.0,,47.23
1680,2308.145,98.74,89.88,90.0,,47.35
1681,2308.295,97.71,89.66,90.0,,47.47
1682,2308.445,97.19,89.45,90.0,88.28,47.53
1683,2308.595,96.86,89.26,90.0,,47.56
1684,2308.745,96.67,89.1,90.0,,47.59
1685,2308.895,96.66,89.0,90.0,,47.59
1686,2309.041,96.69,88.93,60.0,85.64,47.58
1687,2309.191,96.83,88.92,60.0,,47.57
1688,2309.341,96.91,88.94,60.0,,47.55
1689,2309.491,96.91,88.98,60.0,,47.55
1690,2309.641,96.44,88.98,60.0,82.91,47.58
