,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2250,3772.708,55.04,55.2,55.0,,58.16
2251,3772.862,55.05,55.2,55.0,,58.11
2252,3773.007,55.06,55.19,55.0,64.19,58.06
2253,3773.157,55.07,55.19,55.0,,58.02
2254,3773.312,55.09,55.19,55.0,,57.97
2255,3773.457,55.11,55.18,55.0,,57.93
2256,3773.608,55.12,55.18,55.0,64.35,57.9
2257,3773.762,55.15,55.18,55.0,,57.86
2258,3773.907,55.16,55.18,55.0,,57.82
2259,3774.058,55.18,55.18,55.0,,57.79
2260,3774.212,55.2,55.18,55.0,64.63,57.73
2261,3774.358,55.22,55.18,55.0,,57.68
2262,3774.508,55.23,55.18,55.0,,57.63
2263,3774.663,55.24,55.18,55.0,,57.6
2264,3774.81,55.26,55.18,55.0,64.86,57.55
2265,3774.96,55.27,55.17,55.0,,57.51
2266,3775.112,55.29,55.17,55.0,,57.47
2267,3775.264,55.3,55.17,55.0,,57.43
2268,3775.41,55.31,55.17,55.0,64.98,57.37
2269,3775.56,55.32,55.17,55.0,,57.34
2270,3775.713,55.33,55.17,55.0,,57.3
2271,3775.865,55.34,55.17,55.0,,57.25
2272,3776.012,55.35,55.17,55.0,65.29,57.18
2273,3776.162,55.37,55.17,55.0,,57.11
2274,3776.315,55.37,55.17,55.0,,57.03
2275,3776.466,55.38,55.17,55.0,,56.97
2276,3776.614,55.39,55.16,55.0,65.49,56.93
2277,3776.763,55.39,55.16,55.0,,56.91
2278,3776.918,55.39,55.16,55.0,,56.87
2279,3777.063,55.4,55.16,55.0,,56.84
2280,3777.213,55.41,55.16,55.0,65.57,56.81
2281,3777.366,55.41,55.15,55.0,,56.77
2282,3777.514,55.42,55.15,55.0,,56.73
2283,3777.663,55.42,55.15,55.0,,56.69
2284,3777.813,55.43,55.15,55.0,65.88,56.65
2285,3777.968,55.44,55.15,55.0,,56.61
2286,3778.114,55.45,55.14,90.0,,56.57
2287,3778.265,55.45,55.14,90.0,,56.54
2288,3778.417,55.46,55.14,90.0,66.12,56.51
2289,3778.565,55.47,55.14,90.0,,56.47
2290,3778.715,55.47,55.14,90.0,,56.43
2291,3778.864,55.48,55.14,90.0,,56.39
2292,3779.019,55.49,55.14,90.0,66.42,56.35
2293,3779.167,55.5,55.14,90.0,,56.28
2294,3779.316,55.52,55.14,90.0,,56.22
2295,3779.469,55.54,55.14,90.0,,56.17
2296,3779.621,55.55,55.14,90.0,66.63,56.13
2297,3779.767,55.58,55.15,90.0,,56.09
2298,3779.917,55.61,55.15,90.0,,56.07
2299,3780.072,55.69,55.17,90.0,,56.04
2300,3780.217,55.76,55.18,90.0,66.76,55.99
2301,3780.367,55.84,55.21,90.0,,55.95
2302,3780.521,55.92,55.23,90.0,,55.91
2303,3780.672,56.01,55.27,90.0,,55.86
2304,3780.819,56.11,55.3,90.0,,55.81
2305,3780.968,56.2,55.34,90.0,,55.76
2306,3781.122,56.32,55.39,90.0,,55.73
2307,3781.271,56.43,55.44,90.0,,55.69
2308,3781.423,56.52,55.49,90.0,67.0,55.63
2309,3781.57,56.63,55.55,90.0,,55.57
2310,3781.719,56.71,55.6,90.0,,55.53
2311,3781.874,56.82,55.65,90.0,,55.47
2312,3782.019,56.9,55.71,90.0,,55.43
2313,3782.17,56.98,55.76,90.0,,55.39
2314,3782.322,57.06,55.82,90.0,,55.35
2315,3782.474,57.13,55.87,90.0,,55.3
2316,3782.624,57.22,55.92,90.0,67.27,55.26
2317,3782.77,57.32,55.98,90.0,,55.19
2318,3782.92,57.39,56.04,90.0,,55.13
2319,3783.074,57.47,56.09,90.0,,55.1
2320,3783.225,57.54,56.14,90.0,67.55,55.05
2321,3783.371,57.64,56.2,90.0,,55.0
2322,3783.522,57.72,56.26,90.0,,54.96
2323,3783.675,57.79,56.31,90.0,,54.92
2324,3783.822,57.88,56.37,90.0,67.49,54.85
2325,3783.972,57.94,56.42,90.0,,54.82
2326,3784.121,58.01,56.47,90.0,,54.77
2327,3784.276,58.06,56.53,90.0,,54.74
2328,3784.422,58.17,56.58,90.0,68.17,54.69
2329,3784.572,58.23,56.63,90.0,,54.65
2330,3784.725,58.29,56.69,90.0,,54.62
2331,3784.877,58.36,56.74,90.0,,54.58
2332,3785.024,58.46,56.8,90.0,68.32,54.53
2333,3785.174,58.52,56.85,90.0,,54.48
2334,3785.328,58.61,56.9,90.0,,54.43
2335,3785.473,58.67,56.96,90.0,,54.4
2336,3785.624,58.73,57.01,90.0,68.53,54.36
2337,3785.778,58.82,57.07,90.0,,54.3
2338,3785.923,58.88,57.12,90.0,,54.26
2339,3786.074,58.95,57.18,90.0,,54.22
2340,3786.226,59.03,57.23,90.0,,54.19
2341,3786.378,59.08,57.29,90.0,68.72,54.15
2342,3786.525,59.17,57.34,90.0,,54.1
2343,3786.675,59.23,57.4,90.0,,54.06
2344,3786.828,59.29,57.45,90.0,,54.03
2345,3786.98,59.35,57.51,90.0,68.85,54.0
2346,3787.126,59.43,57.56,90.0,,53.95
2347,3787.276,59.49,57.61,90.0,,53.91
2348,3787.431,59.57,57.67,90.0,,53.86
2349,3787.576,59.63,57.72,90.0,69.17,53.83
2350,3787.727,59.69,57.78,90.0,,53.79
2351,3787.881,59.75,57.83,90.0,,53.76
2352,3788.027,59.83,57.89,90.0,,53.71
2353,3788.178,59.89,57.94,90.0,69.17,53.67
2354,3788.33,59.94,57.99,90.0,,53.62
2355,3788.483,60.01,58.05,90.0,,53.56
2356,3788.628,60.08,58.1,90.0,,53.5
2357,3788.778,60.13,58.16,90.0,69.59,53.46
2358,3788.931,60.18,58.21,90.0,,53.43
2359,3789.083,60.25,58.26,90.0,,53.4
2360,3789.23,60.33,58.31,90.0,,53.36
2361,3789.39,60.36,58.37,90.0,69.78,53.33
2362,3789.537,60.45,58.42,90.0,,53.28
2363,3789.687,60.51,58.48,90.0,,53.24
2364,3789.837,60.57,58.53,90.0,,53.21
2365,3789.99,60.64,58.58,90.0,69.87,53.16
2366,3790.139,60.7,58.64,90.0,,53.14
2367,3790.289,60.75,58.69,90.0,,53.1
2368,3790.444,60.8,58.74,90.0,,53.07
2369,3790.589,60.87,58.8,90.0,70.07,53.01
2370,3790.74,60.92,58.85,90.0,,52.98
2371,3790.892,60.97,58.9,90.0,,52.94
2372,3791.045,61.02,58.95,90.0,,52.91
2373,3791.189,61.1,59.01,90.0,70.33,52.86
2374,3791.339,61.15,59.06,90.0,,52.84
2375,3791.494,61.21,59.11,90.0,,52.81
2376,3791.64,61.27,59.16,90.0,,52.77
2377,3791.81,61.33,59.21,90.0,70.54,52.73
2378,3791.96,61.39,59.27,90.0,,52.68
2379,3792.11,61.44,59.32,90.0,,52.65
2380,3792.261,61.5,59.37,90.0,,52.61
2381,3792.409,61.54,59.42,90.0,70.32,52.57
2382,3792.56,61.59,59.47,90.0,,52.54
2383,3792.714,61.64,59.52,90.0,,52.51
2384,3792.861,61.7,59.57,90.0,,52.46
2385,3793.01,61.76,59.63,90.0,70.92,52.42
2386,3793.163,61.81,59.68,90.0,,52.39
2387,3793.315,61.86,59.73,90.0,,52.35
2388,3793.462,61.94,59.78,90.0,71.16,52.31
2389,3793.623,61.97,59.83,90.0,,52.3
2390,3793.772,62.05,59.88,90.0,,52.25
2391,3793.921,62.09,59.94,90.0,,52.22
2392,3794.071,62.13,59.99,90.0,,52.19
2393,3794.221,62.21,60.04,90.0,71.25,52.15
2394,3794.371,62.26,60.09,90.0,,52.11
2395,3794.521,62.31,60.14,90.0,,52.08
2396,3794.675,62.35,60.19,90.0,,52.06
2397,3794.823,62.43,60.24,90.0,71.68,52.02
2398,3794.973,62.48,60.29,90.0,,51.99
2399,3795.125,62.53,60.35,90.0,,51.96
2400,3795.277,62.58,60.4,90.0,,51.91
2401,3795.425,62.66,60.45,90.0,71.8,51.86
2402,3795.575,62.71,60.5,90.0,,51.82
2403,3795.728,62.78,60.56,90.0,,51.78
2404,3795.879,62.81,60.61,90.0,,51.76
2405,3796.035,62.86,60.66,90.0,71.67,51.73
2406,3796.189,62.92,60.71,90.0,,51.69
2407,3796.336,63.0,60.77,90.0,,51.65
2408,3796.486,63.05,60.82,90.0,71.76,51.63
2409,3796.638,63.11,60.87,90.0,,51.6
2410,3796.787,63.17,60.93,90.0,,51.55
2411,3796.936,63.23,60.98,90.0,,51.53
2412,3797.087,63.27,61.03,90.0,,51.5
2413,3797.238,63.35,61.09,90.0,72.02,51.46
2414,3797.388,63.4,61.14,90.0,,51.43
2415,3797.538,63.45,61.2,90.0,,51.4
2416,3797.689,63.52,61.25,90.0,,51.36
2417,3797.857,63.55,61.3,90.0,72.3,51.35
2418,3798.009,63.6,61.35,90.0,,51.31
2419,3798.155,63.68,61.41,90.0,,51.25
2420,3798.306,63.73,61.46,90.0,,51.22
2421,3798.46,63.77,61.51,90.0,72.44,51.18
2422,3798.607,63.84,61.57,90.0,,51.14
2423,3798.757,63.88,61.62,90.0,,51.11
2424,3798.911,63.95,61.67,90.0,,51.08
2425,3799.061,63.99,61.72,90.0,72.58,51.06
2426,3799.208,64.07,61.78,90.0,,51.04
2427,3799.357,64.12,61.83,90.0,,51.01
2428,3799.512,64.18,61.88,90.0,,50.96
2429,3799.658,64.23,61.94,90.0,72.8,50.94
2430,3799.808,64.28,61.99,90.0,,50.91
2431,3799.961,64.33,62.04,90.0,,50.86
2432,3800.113,64.38,62.09,90.0,73.08,50.81
2433,3800.285,64.43,62.15,90.0,,50.77
2434,3800.434,64.51,62.2,90.0,,50.72
2435,3800.584,64.55,62.25,90.0,,50.7
2436,3800.734,64.6,62.3,90.0,73.27,50.66
2437,3800.885,64.67,62.36,90.0,,50.61
2438,3801.034,64.71,62.41,90.0,,50.58
2439,3801.185,64.76,62.46,90.0,,50.55
2440,3801.337,64.83,62.51,90.0,73.49,50.52
2441,3801.486,64.89,62.57,90.0,,50.5
2442,3801.636,64.95,62.62,90.0,,50.48
2443,3801.79,65.0,62.68,90.0,,50.45
2444,3801.938,65.07,62.73,90.0,73.66,50.42
2445,3802.092,65.13,62.79,90.0,,50.4
2446,3802.238,65.19,62.84,90.0,,50.37
2447,3802.388,65.23,62.9,90.0,,50.35
2448,3802.544,65.29,62.95,90.0,,50.3
2449,3802.69,65.34,63.0,90.0,73.93,50.28
2450,3802.838,65.39,63.06,90.0,,50.25
2451,3802.994,65.45,63.11,90.0,,50.22
2452,3803.141,65.5,63.16,90.0,,50.19
2453,3803.29,65.55,63.21,90.0,74.13,50.16
2454,3803.445,65.62,63.27,90.0,,50.12
2455,3803.591,65.66,63.32,90.0,,50.09
2456,3803.741,65.72,63.37,90.0,,50.07
2457,3803.893,65.77,63.43,90.0,74.3,50.04
2458,3804.042,65.84,63.48,90.0,,50.01
2459,3804.191,65.89,63.53,90.0,,49.97
2460,3804.341,65.95,63.59,90.0,,49.94
2461,3804.498,66.0,63.64,90.0,74.53,49.92
2462,3804.648,66.05,63.69,90.0,,49.89
2463,3804.799,66.12,63.75,90.0,,49.86
2464,3804.948,66.18,63.8,90.0,,49.84
2465,3805.098,66.23,63.86,90.0,74.7,49.81
2466,3805.253,66.28,63.91,90.0,,49.78
2467,3805.398,66.34,63.96,90.0,,49.75
2468,3805.548,66.39,64.02,90.0,,49.73
2469,3805.703,66.44,64.07,90.0,74.89,49.7
2470,3805.85,66.53,64.13,90.0,,49.66
2471,3806.0,66.58,64.18,90.0,,49.63
2472,3806.155,66.65,64.24,90.0,,49.61
2473,3806.302,66.7,64.29,90.0,75.08,49.58
2474,3806.452,66.76,64.35,90.0,,49.56
2475,3806.604,66.8,64.4,90.0,,49.53
2476,3806.757,66.84,64.46,90.0,,49.5
2477,3806.907,66.88,64.51,90.0,75.28,49.46
2478,3807.061,66.97,64.56,90.0,,49.42
2479,3807.207,67.02,64.62,90.0,,49.4
2480,3807.357,67.07,64.67,90.0,75.47,49.37
2481,3807.511,67.12,64.72,90.0,,49.34
2482,3807.657,67.17,64.77,90.0,,49.31
2483,3807.807,67.22,64.83,90.0,,49.29
2484,3807.961,67.26,64.88,90.0,,49.26
2485,3808.108,67.34,64.93,90.0,75.73,49.24
2486,3808.258,67.39,64.98,90.0,,49.21
2487,3808.407,67.44,65.04,90.0,,49.19
2488,3808.562,67.49,65.09,90.0,75.98,49.16
2489,3808.728,67.55,65.14,90.0,,49.15
2490,3808.873,67.63,65.2,90.0,,49.1
2491,3809.023,67.67,65.25,90.0,,49.07
2492,3809.178,67.72,65.31,90.0,,49.04
2493,3809.325,67.79,65.36,90.0,76.13,49.01
2494,3809.475,67.84,65.41,90.0,,48.98
2495,3809.625,67.88,65.47,90.0,,48.96
2496,3809.78,67.92,65.52,90.0,,48.93
2497,3809.927,67.98,65.57,90.0,76.34,48.89
2498,3810.077,68.03,65.62,90.0,,48.86
2499,3810.229,68.07,65.67,90.0,,48.85
2500,3810.382,68.12,65.72,90.0,,48.82
2501,3810.528,68.21,65.78,90.0,76.55,48.78
2502,3810.678,68.27,65.83,90.0,,48.75
2503,3810.831,68.32,65.89,90.0,,48.72
2504,3810.984,68.36,65.94,90.0,,48.7
2505,3811.13,68.42,65.99,90.0,76.76,48.68
2506,3811.279,68.47,66.05,90.0,,48.64
2507,3811.429,68.52,66.1,90.0,,48.61
2508,3811.579,68.58,66.15,90.0,,48.59
2509,3811.729,68.62,66.2,90.0,,48.57
2510,3811.879,68.68,66.25,90.0,,48.53
2511,3812.029,68.73,66.31,90.0,,48.5
2512,3812.179,68.78,66.36,90.0,,48.47
2513,3812.329,68.85,66.41,90.0,76.95,48.44
2514,3812.479,68.89,66.46,90.0,,48.42
2515,3812.629,68.94,66.52,90.0,,48.4
2516,3812.779,69.01,66.57,90.0,77.24,48.38
2517,3812.945,69.07,66.62,90.0,,48.35
2518,3813.092,69.12,66.67,90.0,,48.32
2519,3813.242,69.17,66.73,90.0,,48.29
2520,3813.391,69.22,66.78,90.0,,48.27
2521,3813.543,69.28,66.83,90.0,,48.23
2522,3813.693,69.33,66.89,90.0,,48.21
2523,3813.843,69.37,66.94,90.0,,48.2
2524,3813.998,69.42,66.99,90.0,,48.18
2525,3814.143,69.48,67.04,90.0,,48.15
2526,3814.293,69.53,67.09,90.0,,48.13
2527,3814.446,69.58,67.15,90.0,,48.11
2528,3814.597,69.63,67.2,90.0,,48.09
2529,3814.748,69.69,67.25,90.0,77.46,48.06
2530,3814.896,69.76,67.3,90.0,,48.03
2531,3815.046,69.8,67.36,90.0,,48.01
2532,3815.2,69.86,67.41,90.0,,47.98
2533,3815.367,69.92,67.46,90.0,,47.96
2534,3815.514,69.99,67.51,90.0,,47.94
2535,3815.663,70.04,67.57,90.0,,47.92
2536,3815.814,70.09,67.62,90.0,,47.89
2537,3815.968,70.14,67.68,90.0,,47.87
2538,3816.116,70.2,67.73,90.0,,47.83
2539,3816.265,70.25,67.78,90.0,,47.8
2540,3816.42,70.32,67.84,90.0,,47.77
2541,3816.566,70.36,67.89,90.0,,47.75
2542,3816.716,70.41,67.94,90.0,,47.72
2543,3816.869,70.46,68.0,90.0,,47.69
2544,3817.021,70.5,68.05,90.0,,47.67
2545,3817.195,70.57,68.1,90.0,,47.65
2546,3817.344,70.62,68.15,90.0,,47.62
2547,3817.494,70.67,68.2,90.0,,47.6
2548,3817.648,70.71,68.25,90.0,,47.59
2549,3817.795,70.77,68.31,90.0,,47.56
2550,3817.946,70.83,68.36,90.0,,47.54
2551,3818.098,70.88,68.41,90.0,,47.52
2552,3818.25,70.93,68.46,90.0,,47.49
2553,3818.396,71.0,68.52,90.0,,47.46
2554,3818.547,71.05,68.57,90.0,,47.44
2555,3818.701,71.11,68.62,90.0,,47.41
2556,3818.847,71.16,68.68,90.0,,47.39
2557,3818.996,71.21,68.73,90.0,,47.37
2558,3819.151,71.26,68.78,90.0,,47.34
2559,3819.297,71.32,68.83,90.0,,47.32
2560,3819.446,71.37,68.89,90.0,,47.3
2561,3819.602,71.42,68.94,90.0,,47.28
2562,3819.752,71.47,68.99,90.0,,47.25
2563,3819.904,71.52,69.04,90.0,,47.24
2564,3820.056,71.58,69.09,90.0,,47.21
2565,3820.202,71.64,69.15,90.0,,47.18
2566,3820.353,71.69,69.2,90.0,,47.15
2567,3820.505,71.74,69.25,90.0,,47.13
2568,3820.657,71.79,69.3,90.0,,47.11
2569,3820.805,71.86,69.36,90.0,,47.08
2570,3820.955,71.92,69.41,90.0,,47.05
2571,3821.107,71.97,69.46,90.0,,47.03
2572,3821.255,72.03,69.52,90.0,,47.01
2573,3821.43,72.08,69.57,90.0,,47.0
2574,3821.58,72.13,69.63,90.0,,46.98
2575,3821.734,72.19,69.68,90.0,,46.96
2576,3821.882,72.24,69.73,90.0,77.52,46.93
2577,3822.032,72.29,69.78,90.0,,46.92
2578,3822.181,72.35,69.84,90.0,,46.89
2579,3822.333,72.41,69.89,90.0,,46.86
2580,3822.483,72.46,69.94,90.0,77.83,46.85
2581,3822.633,72.51,70.0,90.0,,46.83
2582,3822.784,72.57,70.05,90.0,,46.81
2583,3822.932,72.62,70.1,90.0,,46.8
2584,3823.082,72.67,70.15,90.0,77.97,46.76
2585,3823.237,72.71,70.21,90.0,,46.74
2586,3823.384,72.78,70.26,90.0,,46.7
2587,3823.534,72.83,70.31,90.0,,46.68
2588,3823.687,72.89,70.36,90.0,78.27,46.66
2589,3823.848,72.93,70.41,90.0,,46.65
2590,3824.002,73.0,70.47,90.0,,46.62
2591,3824.148,73.05,70.52,90.0,,46.6
2592,3824.298,73.09,70.57,90.0,,46.58
2593,3824.452,73.15,70.62,90.0,,46.56
2594,3824.597,73.21,70.68,90.0,,46.55
2595,3824.748,73.25,70.73,90.0,,46.53
2596,3824.902,73.33,70.78,90.0,,46.51
2597,3825.048,73.38,70.84,90.0,,46.49
2598,3825.198,73.43,70.89,90.0,,46.47
2599,3825.352,73.51,70.95,90.0,,46.45
2600,3825.498,73.55,71.0,90.0,,46.43
2601,3825.669,73.59,71.05,90.0,,46.41
2602,3825.818,73.65,71.11,90.0,,46.39
2603,3825.972,73.72,71.16,90.0,,46.36
2604,3826.119,73.78,71.21,90.0,,46.35
2605,3826.269,73.83,71.27,90.0,,46.33
2606,3826.419,73.88,71.32,90.0,,46.31
2607,3826.573,73.93,71.38,90.0,,46.29
2608,3826.719,74.0,71.43,90.0,,46.26
2609,3826.87,74.04,71.49,90.0,,46.25
2610,3827.024,74.11,71.54,90.0,,46.23
2611,3827.17,74.16,71.59,90.0,,46.21
2612,3827.32,74.2,71.65,90.0,,46.18
2613,3827.473,74.25,71.7,90.0,,46.16
2614,3827.624,74.3,71.75,90.0,,46.15
2615,3827.771,74.37,71.8,90.0,,46.13
2616,3827.921,74.43,71.86,90.0,,46.11
2617,3828.075,74.47,71.91,90.0,,46.09
2618,3828.226,74.53,71.96,90.0,,46.06
2619,3828.378,74.58,72.01,90.0,,46.04
2620,3828.527,74.64,72.07,90.0,,46.0
2621,3828.675,74.69,72.12,90.0,,45.96
2622,3828.825,74.74,72.17,90.0,,45.94
2623,3828.979,74.81,72.23,90.0,,45.93
2624,3829.128,74.87,72.28,90.0,,45.92
2625,3829.277,74.91,72.33,90.0,,45.9
2626,3829.431,74.97,72.39,90.0,,45.88
2627,3829.58,75.02,72.44,90.0,,45.86
2628,3829.73,75.06,72.49,90.0,,45.85
2629,3829.899,75.11,72.54,90.0,,45.83
2630,3830.053,75.16,72.59,90.0,,45.82
2631,3830.201,75.24,72.65,90.0,,45.8
2632,3830.35,75.29,72.7,90.0,,45.78
2633,3830.505,75.35,72.75,90.0,,45.76
2634,3830.65,75.4,72.81,90.0,,45.74
2635,3830.801,75.45,72.86,90.0,,45.72
2636,3830.955,75.51,72.91,90.0,,45.7
2637,3831.101,75.56,72.97,90.0,,45.68
2638,3831.251,75.61,73.02,90.0,,45.66
2639,3831.403,75.64,73.07,90.0,,45.64
2640,3831.555,75.68,73.12,90.0,,45.62
2641,3831.702,75.76,73.17,90.0,,45.61
2642,3831.851,75.81,73.22,90.0,,45.59
2643,3832.006,75.88,73.28,90.0,,45.57
2644,3832.151,75.94,73.33,90.0,,45.55
2645,3832.302,75.99,73.39,90.0,,45.54
2646,3832.477,76.04,73.44,90.0,,45.51
2647,3832.627,76.09,73.49,90.0,,45.49
2648,3832.777,76.14,73.54,90.0,,45.48
2649,3832.927,76.19,73.6,90.0,,45.47
2650,3833.079,76.26,73.65,90.0,,45.44
2651,3833.227,76.32,73.7,90.0,,45.42
2652,3833.378,76.36,73.76,90.0,78.4,45.41
2653,3833.532,76.41,73.81,90.0,,45.39
2654,3833.68,76.47,73.86,90.0,,45.37
2655,3833.829,76.52,73.91,90.0,,45.36
2656,3833.979,76.57,73.97,90.0,78.6,45.34
2657,3834.134,76.62,74.02,90.0,,45.32
2658,3834.299,76.67,74.07,90.0,,45.31
2659,3834.447,76.75,74.12,90.0,,45.28
2660,3834.596,76.8,74.18,90.0,78.9,45.27
2661,3834.748,76.85,74.23,90.0,,45.26
2662,3834.9,76.92,74.28,90.0,,45.23
2663,3835.049,76.96,74.34,90.0,,45.21
2664,3835.199,77.01,74.39,90.0,79.03,45.17
2665,3835.35,77.08,74.45,90.0,,45.13
2666,3835.499,77.12,74.5,90.0,,45.11
2667,3835.649,77.16,74.55,90.0,,45.1
2668,3835.804,77.2,74.6,90.0,79.25,45.09
2669,3835.95,77.27,74.65,90.0,,45.07
2670,3836.1,77.32,74.7,90.0,,45.06
2671,3836.252,77.37,74.76,90.0,,45.05
2672,3836.405,77.42,74.81,90.0,79.51,45.04
2673,3836.552,77.49,74.86,90.0,,45.02
2674,3836.718,77.55,74.91,90.0,,45.01
2675,3836.863,77.6,74.97,90.0,,44.99
2676,3837.014,77.66,75.02,90.0,79.74,44.98
2677,3837.167,77.72,75.07,90.0,,44.96
2678,3837.318,77.76,75.13,90.0,,44.95
2679,3837.465,77.82,75.18,90.0,,44.94
2680,3837.615,77.88,75.23,90.0,79.87,44.93
2681,3837.769,77.93,75.29,90.0,,44.92
2682,3837.916,78.01,75.34,90.0,,44.9
2683,3838.066,78.06,75.4,90.0,,44.89
2684,3838.22,78.12,75.45,90.0,80.13,44.87
2685,3838.366,78.17,75.51,90.0,,44.85
2686,3838.544,78.22,75.56,90.0,,44.83
2687,3838.694,78.27,75.61,90.0,80.25,44.81
2688,3838.848,78.3,75.66,90.0,,44.79
2689,3838.996,78.35,75.72,90.0,,44.76
2690,3839.146,78.4,75.77,90.0,,44.75
2691,3839.298,78.45,75.82,90.0,80.51,44.73
2692,3839.447,78.52,75.87,90.0,,44.71
2693,3839.597,78.57,75.92,90.0,,44.69
2694,3839.746,78.62,75.97,90.0,,44.68
2695,3839.902,78.67,76.02,90.0,80.76,44.67
2696,3840.048,78.74,76.08,90.0,,44.65
2697,3840.198,78.78,76.13,90.0,,44.63
2698,3840.352,78.83,76.18,90.0,,44.6
2699,3840.5,78.89,76.23,90.0,80.89,44.58
2700,3840.65,78.94,76.29,90.0,,44.57
2701,3840.803,78.99,76.34,90.0,,44.56
2702,3840.954,79.06,76.39,90.0,,44.55
2703,3841.106,79.11,76.44,90.0,81.11,44.54
2704,3841.255,79.17,76.5,90.0,,44.52
2705,3841.404,79.23,76.55,90.0,,44.51
2706,3841.554,79.28,76.6,90.0,,44.49
2707,3841.708,79.32,76.66,90.0,81.32,44.48
2708,3841.855,79.38,76.71,90.0,,44.46
2709,3842.004,79.42,76.76,90.0,,44.46
2710,3842.159,79.49,76.81,90.0,,44.44
2711,3842.304,79.53,76.87,90.0,81.6,44.42
2712,3842.454,79.59,76.92,90.0,,44.41
2713,3842.637,79.63,76.97,90.0,,44.39
2714,3842.786,79.7,77.02,90.0,,44.37
2715,3842.934,79.75,77.07,90.0,81.76,44.36
2716,3843.085,79.8,77.13,90.0,,44.35
2717,3843.237,79.88,77.18,90.0,,44.33
2718,3843.386,79.92,77.23,90.0,,44.32
2719,3843.536,79.97,77.29,90.0,81.95,44.31
2720,3843.686,80.02,77.34,90.0,,44.29
2721,3843.835,80.07,77.39,90.0,,44.28
2722,3843.985,80.11,77.44,90.0,,44.26
2723,3844.138,80.18,77.49,90.0,82.14,44.24
2724,3844.287,80.24,77.55,90.0,,44.23
2725,3844.437,80.29,77.6,90.0,,44.22
2726,3844.59,80.36,77.65,90.0,,44.2
2727,3844.739,80.4,77.71,90.0,82.45,44.19
2728,3844.89,80.45,77.76,90.0,,44.18
2729,3845.053,80.5,77.81,90.0,,44.16
2730,3845.208,80.56,77.86,90.0,,44.15
2731,3845.355,80.6,77.92,90.0,82.67,44.14
2732,3845.507,80.65,77.97,90.0,,44.12
2733,3845.655,80.72,78.02,90.0,,44.08
2734,3845.804,80.77,78.07,90.0,,44.04
2735,3845.957,80.81,78.12,90.0,82.79,44.01
2736,3846.109,80.86,78.17,90.0,,44.01
2737,3846.256,80.91,78.23,90.0,,44.0
2738,3846.406,80.96,78.28,90.0,,44.0
2739,3846.558,81.01,78.33,90.0,83.13,43.99
2740,3846.708,81.05,78.38,90.0,,43.98
2741,3846.886,81.11,78.43,90.0,,43.97
2742,3847.034,81.19,78.48,90.0,,43.95
2743,3847.182,81.24,78.53,90.0,,43.94
2744,3847.333,81.3,78.59,90.0,83.26,43.93
2745,3847.485,81.36,78.64,90.0,,43.92
2746,3847.634,81.42,78.69,90.0,,43.92
2747,3847.784,81.47,78.75,90.0,,43.91
2748,3847.938,81.51,78.8,90.0,83.4,43.89
2749,3848.085,81.58,78.86,90.0,,43.86
2750,3848.235,81.63,78.91,90.0,,43.84
2751,3848.388,81.67,78.96,90.0,,43.83
2752,3848.539,81.72,79.01,90.0,83.69,43.82
2753,3848.686,81.77,79.06,90.0,,43.81
2754,3848.836,81.82,79.11,90.0,,43.8
2755,3848.99,81.88,79.17,90.0,,43.78
2756,3849.136,81.94,79.22,90.0,83.81,43.78
2757,3849.303,82.0,79.27,90.0,,43.77
2758,3849.453,82.05,79.32,90.0,,43.76
2759,3849.607,82.1,79.38,90.0,,43.76
2760,3849.756,82.17,79.43,90.0,84.09,43.74
2761,3849.905,82.23,79.48,90.0,,43.73
2762,3850.055,82.27,79.54,90.0,,43.72
2763,3850.207,82.33,79.59,90.0,,43.7
2764,3850.356,82.38,79.64,90.0,84.34,43.68
2765,3850.506,82.43,79.7,90.0,,43.68
2766,3850.658,82.48,79.75,90.0,,43.67
2767,3850.807,82.54,79.8,90.0,,43.66
2768,3850.957,82.59,79.85,90.0,84.49,43.65
2769,3851.109,82.66,79.91,90.0,,43.62
2770,3851.258,82.72,79.96,90.0,,43.61
2771,3851.408,82.78,80.02,90.0,,43.6
2772,3851.563,82.82,80.07,90.0,84.61,43.59
2773,3851.744,82.89,80.12,90.0,,43.57
2774,3851.893,82.94,80.18,90.0,,43.56
2775,3852.047,83.01,80.23,90.0,,43.55
2776,3852.194,83.06,80.29,90.0,84.84,43.53
2777,3852.343,83.1,80.34,90.0,,43.52
2778,3852.494,83.16,80.39,90.0,,43.51
2779,3852.647,83.23,80.45,90.0,,43.51
2780,3852.795,83.27,80.5,90.0,85.13,43.49
2781,3852.945,83.31,80.55,90.0,,43.48
2782,3853.098,83.38,80.6,90.0,,43.47
2783,3853.248,83.43,80.66,90.0,85.24,43.46
2784,3853.398,83.48,80.71,90.0,,43.44
2785,3853.564,83.52,80.76,90.0,,43.44
2786,3853.718,83.58,80.81,90.0,,43.43
2787,3853.864,83.65,80.87,90.0,85.53,43.41
2788,3854.015,83.7,80.92,90.0,,43.4
2789,3854.168,83.76,80.97,90.0,,43.38
2790,3854.319,83.8,81.03,90.0,,43.37
2791,3854.465,83.87,81.08,90.0,85.66,43.36
2792,3854.615,83.91,81.13,90.0,,43.35
2793,3854.771,83.97,81.19,90.0,,43.34
