,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
602,8866.981,55.61,55.0,55.0,54.01,34.95
603,8867.131,55.61,55.0,55.0,,34.94
604,8867.284,55.61,55.0,55.0,,34.95
605,8867.436,55.61,55.0,55.0,,34.95
606,8867.582,55.61,55.0,55.0,54.02,34.94
607,8867.732,55.61,55.0,55.0,,34.94
608,9123.707,,,,54.02,
609,8867.884,55.61,55.0,55.0,,34.93
610,9124.826,,,,54.03,
611,8868.032,55.61,55.0,55.0,,34.93
612,8868.182,55.61,55.0,55.0,54.09,34.94
613,8868.331,55.61,55.0,55.0,,34.94
614,8868.484,55.61,55.0,55.0,,34.94
615,8868.632,55.62,55.0,55.0,,34.93
616,8868.782,55.62,55.0,55.0,54.11,34.93
617,8868.932,55.62,55.0,55.0,,34.93
618,8869.086,55.61,55.0,55.0,,34.93
619,8869.233,55.61,55.0,55.0,,34.93
620,8869.383,55.61,55.0,55.0,54.09,34.92
621,8869.535,55.61,55.0,55.0,,34.92
622,8869.688,55.61,55.0,55.0,,34.92
623,8869.834,55.61,55.0,55.0,,34.91
624,8869.983,55.61,55.0,55.0,54.01,34.92
625,9133.83,,,,54.09,
626,8870.137,55.62,55.01,55.0,,34.91
627,9134.945,,,,54.01,
628,8870.288,55.62,55.01,55.0,,34.92
629,8870.434,55.61,55.01,55.0,,34.91
630,8870.585,55.61,55.01,55.0,54.02,34.91
631,8870.764,55.61,55.01,55.0,,34.91
632,8870.914,55.61,55.01,55.0,,34.91
633,8871.069,55.61,55.0,55.0,,34.9
634,8871.214,55.62,55.0,55.0,54.03,34.89
635,8871.365,55.62,55.01,55.0,,34.89
636,8871.518,55.62,55.01,55.0,,34.89
637,8871.664,55.61,55.01,55.0,,34.89
638,8871.814,55.61,55.01,55.0,54.08,34.89
639,8871.97,55.61,55.01,55.0,,34.89
640,9142.816,,,,54.01,
641,8872.115,55.61,55.0,55.0,,34.89
642,8872.265,55.61,55.0,55.0,,34.88
643,8872.417,55.61,55.0,55.0,54.04,34.88
644,8872.569,55.61,55.0,55.0,,34.88
645,8872.716,55.62,55.0,55.0,,34.88
646,8872.865,55.62,55.0,55.0,54.01,34.88
647,8873.02,55.62,55.01,55.0,,34.88
648,8873.168,55.61,55.01,55.0,,34.88
649,8873.317,55.61,55.0,55.0,,34.87
650,8873.47,55.6,55.0,55.0,54.12,34.87
651,8873.622,55.61,55.0,55.0,,34.87
652,8873.769,55.61,55.0,55.0,,34.87
653,8873.919,55.61,55.0,55.0,,34.87
654,8874.073,55.61,55.0,55.0,,34.86
655,8874.22,55.61,55.0,55.0,,34.86
656,8874.37,55.6,55.0,55.0,,34.86
657,8874.524,55.61,55.0,55.0,,34.86
658,8874.671,55.61,55.0,55.0,54.04,34.85
659,8874.82,55.61,55.0,55.0,,34.85
660,8874.973,55.61,55.0,55.0,,34.85
661,8875.125,55.61,55.0,55.0,,34.85
662,8875.273,55.61,55.0,55.0,,34.85
663,8875.422,55.61,55.0,55.0,,34.84
664,8875.575,55.6,55.0,55.0,,34.84
665,8875.724,55.61,55.0,55.0,,34.84
666,9158.313,,,,54.01,
667,8875.873,55.61,55.0,55.0,54.03,34.85
668,9159.482,,,,54.13,
669,9160.053,,,,54.09,
670,9160.648,,,,54.12,
671,8876.023,55.6,55.0,55.0,,34.84
672,8876.174,55.61,55.0,55.0,,34.84
673,8876.323,55.61,55.0,55.0,,34.84
674,8876.472,55.61,55.0,55.0,54.09,34.84
675,8876.627,55.61,55.0,55.0,,34.84
676,8876.773,55.61,55.0,55.0,,34.83
677,8876.924,55.61,55.0,55.0,,34.83
678,8877.078,55.61,55.0,55.0,54.04,34.83
679,8877.223,55.61,55.0,55.0,,34.83
680,8877.373,55.61,55.0,55.0,,34.83
681,8877.529,55.62,55.0,55.0,,34.82
682,8877.674,55.61,55.0,55.0,54.13,34.83
683,9168.423,,,,54.06,
684,8877.824,55.61,55.0,55.0,,34.82
685,8877.978,55.6,55.0,55.0,,34.82
686,8878.124,55.6,55.0,55.0,,34.82
687,8878.274,55.6,55.0,55.0,54.05,34.81
688,8878.429,55.6,55.0,55.0,,34.81
689,8878.574,55.59,55.0,55.0,,34.81
690,8878.724,55.6,55.0,55.0,,34.81
691,9173.241,,,,54.02,
692,8878.879,55.6,55.0,55.0,54.06,34.81
693,8879.024,55.6,55.0,55.0,,34.8
694,8879.174,55.61,55.0,55.0,,34.8
695,8879.329,55.6,55.0,55.0,,34.8
696,8879.474,55.61,55.0,55.0,54.04,34.8
697,8879.624,55.61,55.0,55.0,,34.8
698,8879.779,55.61,55.0,55.0,,34.8
699,8879.924,55.61,55.0,55.0,,34.8
700,9178.653,,,,54.07,
701,8880.074,55.62,55.0,55.0,54.04,34.79
702,8880.229,55.61,55.0,55.0,,34.79
703,8880.377,55.61,55.0,55.0,,34.79
704,8880.526,55.61,55.0,55.0,,34.79
705,8880.677,55.61,55.0,55.0,54.07,34.79
706,8880.83,55.6,55.0,55.0,,34.79
707,8880.976,55.6,55.0,55.0,,34.78
708,8881.125,55.6,55.0,55.0,,34.79
709,8881.28,55.6,55.0,55.0,54.05,34.78
710,8881.425,55.61,55.0,55.0,,34.78
711,8881.575,55.61,55.0,55.0,,34.78
712,8881.73,55.61,55.0,55.0,,34.77
713,8881.875,55.61,55.0,55.0,,34.77
714,8882.026,55.62,55.0,55.0,,34.77
715,8882.18,55.61,55.0,55.0,,34.77
716,8882.326,55.62,55.0,55.0,,34.77
717,9188.775,,,,54.05,
718,8882.476,55.62,55.0,55.0,54.12,34.77
719,9189.895,,,,54.08,
720,8882.631,55.61,55.0,55.0,,34.77
721,8882.817,55.61,55.0,55.0,,34.77
722,8882.961,55.6,55.0,55.0,,34.76
723,8883.11,55.6,55.0,55.0,,34.76
724,8883.26,55.6,55.0,55.0,,34.76
725,8883.414,55.6,55.0,55.0,,34.76
726,8883.561,55.61,55.0,55.0,,34.76
727,8883.711,55.61,55.0,55.0,54.06,34.75
728,8883.863,55.61,55.0,55.0,,34.75
729,8884.012,55.6,55.0,55.0,,34.75
730,8884.162,55.6,55.0,55.0,,34.75
731,8884.312,55.6,55.0,55.0,54.04,34.75
732,8884.463,55.6,55.0,55.0,,34.75
733,8884.612,55.61,55.0,55.0,,34.74
734,8884.763,55.61,55.0,55.0,,34.75
735,8884.917,55.61,55.0,55.0,54.12,34.74
736,9200.116,,,,54.06,
737,8885.064,55.6,55.0,55.0,,34.74
738,9201.256,,,,54.04,
739,8885.214,55.6,55.0,55.0,,34.73
740,8885.366,55.6,55.0,55.0,,34.74
741,8885.518,55.6,55.0,55.0,54.07,34.73
742,8885.665,55.6,55.0,55.0,,34.73
743,8885.815,55.61,55.0,55.0,,34.73
744,8885.969,55.61,55.0,55.0,,34.73
745,8886.116,55.62,55.0,55.0,54.04,34.73
746,8886.266,55.62,55.0,55.0,,34.72
747,8886.419,55.62,55.0,55.0,,34.72
748,8886.571,55.61,55.0,55.0,,34.72
749,8886.717,55.62,55.0,55.0,54.07,34.71
750,8886.867,55.62,55.0,55.0,,34.72
751,8887.02,55.62,55.0,55.0,,34.71
752,8887.169,55.61,55.0,55.0,,34.71
753,8887.322,55.61,55.0,55.0,54.06,34.71
754,8887.467,55.61,55.0,55.0,,34.71
755,8887.617,55.61,55.0,55.0,,34.7
756,8887.77,55.61,55.0,55.0,,34.7
757,8887.918,55.61,55.0,55.0,54.04,34.71
758,8888.068,55.62,55.0,55.0,,34.7
759,8888.218,55.62,55.0,55.0,,34.7
760,8888.369,55.62,55.0,55.0,,34.7
761,8888.518,55.62,55.0,55.0,54.04,34.7
762,8888.668,55.61,55.0,55.0,,34.69
763,8888.82,55.61,55.0,55.0,,34.69
764,8888.969,55.61,55.0,55.0,,34.7
765,8889.119,55.62,55.01,55.0,54.09,34.69
766,8889.27,55.62,55.01,55.0,,34.7
767,8889.419,55.62,55.01,55.0,,34.69
768,8889.569,55.62,55.01,55.0,,34.68
769,8889.723,55.61,55.01,55.0,54.05,34.68
770,8889.87,55.61,55.01,55.0,,34.68
771,8890.02,55.6,55.0,55.0,,34.68
772,8890.174,55.61,55.0,55.0,,34.69
773,8890.321,55.61,55.0,55.0,54.07,34.68
774,8890.471,55.61,55.0,55.0,,34.68
775,8890.625,55.61,55.0,55.0,,34.67
776,8890.774,55.61,55.0,55.0,,34.67
777,8890.923,55.6,55.0,55.0,54.06,34.67
778,9225.189,,,,54.15,
779,8891.073,55.61,55.0,55.0,,34.67
780,9226.315,,,,54.06,
781,8891.224,55.61,55.0,55.0,,34.67
782,8891.372,55.6,55.0,55.0,,34.67
783,8891.522,55.6,55.0,55.0,54.01,34.66
784,8891.677,55.6,55.0,55.0,,34.67
785,8891.824,55.61,55.0,55.0,,34.66
786,9229.962,,,,54.17,
787,8891.974,55.6,55.0,55.0,,34.66
788,8892.129,55.61,55.0,55.0,,34.66
789,8892.274,55.61,55.0,55.0,,34.65
790,8892.425,55.61,55.0,55.0,,34.65
791,8892.578,55.6,55.0,55.0,54.18,34.65
792,8892.729,55.61,55.0,55.0,,34.65
793,8892.876,55.61,55.0,55.0,,34.65
794,8893.026,55.61,55.0,55.0,,34.64
795,8893.179,55.62,55.0,55.0,,34.65
796,8893.327,55.62,55.0,55.0,54.04,34.65
797,9236.563,,,,54.1,
798,8893.475,55.62,55.0,55.0,,34.65
799,8893.626,55.62,55.0,55.0,,34.64
800,8893.78,55.62,55.0,55.0,54.12,34.64
801,8893.93,55.62,55.01,55.0,,34.64
802,8894.077,55.61,55.01,55.0,,34.63
803,8894.228,55.61,55.01,55.0,,34.64
804,8894.383,55.61,55.0,55.0,54.07,34.64
805,8894.529,55.61,55.0,55.0,,34.63
806,8894.678,55.61,55.0,55.0,,34.63
807,8894.859,55.61,55.0,55.0,,34.64
808,8895.013,55.61,55.0,55.0,54.07,34.63
809,8895.16,55.61,55.0,55.0,,34.63
810,8895.309,55.61,55.0,55.0,,34.63
811,8895.464,55.61,55.0,55.0,,34.62
812,8895.61,55.6,55.0,55.0,54.13,34.62
813,8895.76,55.6,55.0,55.0,,34.62
814,8895.913,55.6,55.0,55.0,,34.62
815,8896.065,55.6,55.0,55.0,,34.62
816,8896.212,55.6,55.0,55.0,54.05,34.62
817,8896.362,55.6,55.0,55.0,,34.61
818,8896.516,55.6,55.0,55.0,,34.61
819,8896.666,55.6,55.0,55.0,,34.61
820,8896.811,55.6,55.0,55.0,54.06,34.61
821,9250.871,,,,54.07,
822,8896.961,55.6,55.0,55.0,,34.61
823,9252.079,,,,54.04,
824,8897.115,55.6,55.0,55.0,,34.6
825,9253.218,,,,54.05,
826,8897.261,55.61,55.0,55.0,,34.59
827,8897.411,55.61,55.0,55.0,54.04,34.6
828,8897.566,55.61,55.0,55.0,,34.6
829,8897.712,55.6,55.0,55.0,,34.6
830,8897.861,55.61,55.0,55.0,,34.59
831,8898.014,55.6,55.0,55.0,54.11,34.59
832,8898.166,55.61,55.0,55.0,,34.59
833,8898.313,55.61,55.0,55.0,,34.59
834,8898.463,55.61,55.0,55.0,,34.59
835,8898.615,55.62,55.0,55.0,54.08,34.58
836,8898.765,55.61,55.0,55.0,,34.58
837,8898.917,55.61,55.0,55.0,,34.58
838,9261.025,,,,54.12,
839,8899.065,55.61,55.0,55.0,,34.58
840,9262.167,,,,54.07,
841,8899.215,55.61,55.0,55.0,54.14,34.58
842,9263.379,,,,54.05,
843,8899.369,55.61,55.0,55.0,,34.58
844,9264.53,,,,54.07,
845,8899.514,55.61,55.0,55.0,,34.58
846,8899.664,55.61,55.0,55.0,,34.57
847,8899.819,55.61,55.0,55.0,54.07,34.58
848,8899.965,55.61,55.0,55.0,,34.57
849,8900.115,55.61,55.0,55.0,,34.57
850,8900.269,55.61,55.0,55.0,,34.57
851,8900.416,55.61,55.0,55.0,54.16,34.56
852,8900.566,55.62,55.0,55.0,,34.56
853,9269.822,,,,54.07,
854,8900.718,55.61,55.0,55.0,,34.56
855,8900.87,55.61,55.0,55.0,,34.57
856,8901.017,55.61,55.0,55.0,,34.56
857,8901.167,55.61,55.0,55.0,,34.56
858,8901.322,55.61,55.0,55.0,,34.56
859,8901.466,55.61,55.0,55.0,,34.56
860,8901.617,55.61,55.0,55.0,54.05,34.56
861,8901.769,55.61,55.0,55.0,,34.55
862,8901.918,55.61,55.0,55.0,,34.55
863,8902.067,55.61,55.0,55.0,,34.55
864,8902.217,55.61,55.0,55.0,54.02,34.55
865,8902.372,55.61,55.0,55.0,,34.55
866,8902.519,55.61,55.0,55.0,,34.55
867,8902.668,55.61,55.0,55.0,,34.55
868,9278.855,,,,54.1,
869,8902.821,55.61,55.0,55.0,54.07,34.55
870,8902.973,55.62,55.0,55.0,,34.55
871,8903.119,55.61,55.0,55.0,,34.55
872,8903.27,55.61,55.0,55.0,,34.55
873,8903.422,55.61,55.0,55.0,54.1,34.54
874,8903.574,55.61,55.0,55.0,,34.54
875,8903.72,55.61,55.0,55.0,,34.54
876,8903.902,55.61,55.0,55.0,,34.53
877,8904.052,55.61,55.0,55.0,54.08,34.53
878,8904.207,55.62,55.0,55.0,,34.53
879,8904.353,55.61,55.0,55.0,,34.53
880,8904.503,55.61,55.0,55.0,,34.53
881,9286.68,,,,54.09,
882,8904.656,55.61,55.0,55.0,54.16,34.53
883,8904.806,55.61,55.0,55.0,,34.53
884,8904.957,55.61,55.0,55.0,,34.53
885,8905.104,55.61,55.0,55.0,,34.52
886,8905.254,55.61,55.0,55.0,54.08,34.52
887,8905.407,55.61,55.0,55.0,,34.52
888,8905.557,55.61,55.0,55.0,,34.52
889,8905.706,55.61,55.0,55.0,,34.52
890,8905.855,55.61,55.0,55.0,54.09,34.52
891,9292.648,,,,54.08,
892,8906.008,55.61,55.0,55.0,,34.51
893,8906.156,55.61,55.0,55.0,,34.51
894,8906.307,55.61,55.0,55.0,54.05,34.51
895,8906.461,55.62,55.0,55.0,,34.51
896,8906.608,55.61,55.0,55.0,,34.51
897,8906.758,55.61,55.0,55.0,,34.5
898,8906.912,55.61,55.0,55.0,54.07,34.5
899,8907.059,55.61,55.0,55.0,,34.51
900,8907.209,55.61,55.0,55.0,,34.5
901,8907.364,55.61,55.0,55.0,,34.5
902,9299.148,,,,54.15,
903,8907.512,55.61,55.0,55.0,54.08,34.5
904,8907.661,55.61,55.0,55.0,,34.49
905,8907.811,55.61,55.0,55.0,,34.5
906,8907.965,55.62,55.0,55.0,,34.5
907,8908.112,55.61,55.0,55.0,54.09,34.49
908,8908.262,55.61,55.0,55.0,,34.49
909,8908.417,55.61,55.0,55.0,,34.49
910,8908.562,55.61,55.0,55.0,,34.49
911,8908.712,55.61,55.0,55.0,54.13,34.49
912,8908.865,55.61,55.0,55.0,,34.49
913,8909.017,55.61,55.0,55.0,,34.49
914,8909.163,55.61,55.0,55.0,,34.49
915,8909.314,55.61,55.0,55.0,54.1,34.48
916,8909.466,55.61,55.0,55.0,,34.49
917,8909.614,55.62,55.0,55.0,,34.48
918,8909.763,55.61,55.0,55.0,,34.48
919,9309.301,,,,54.07,
920,8909.914,55.62,55.01,55.0,54.08,34.48
921,9310.51,,,,54.11,
922,8910.069,55.61,55.01,55.0,,34.48
923,8910.215,55.61,55.0,55.0,,34.48
924,8910.365,55.6,55.0,55.0,,34.47
925,8910.518,55.61,55.0,55.0,54.12,34.47
926,8910.669,55.61,55.0,55.0,,34.47
927,8910.816,55.6,55.0,55.0,,34.47
928,8910.966,55.61,55.0,55.0,,34.47
929,8911.12,55.61,55.0,55.0,,34.47
930,8911.27,55.6,55.0,55.0,,34.46
931,8911.415,55.61,55.0,55.0,,34.46
932,8911.565,55.61,55.0,55.0,,34.46
933,8911.72,55.6,55.0,55.0,54.15,34.46
934,9318.281,,,,54.08,
935,8911.865,55.6,55.0,55.0,,34.46
936,8912.015,55.6,55.0,55.0,,34.46
937,8912.17,55.6,55.0,55.0,,34.46
938,8912.316,55.6,55.0,55.0,,34.45
939,8912.465,55.6,55.0,55.0,,34.45
940,8912.621,55.6,55.0,55.0,,34.45
941,8912.766,55.61,55.0,55.0,,34.45
942,8912.915,55.61,55.0,55.0,54.13,34.45
943,8913.07,55.61,55.0,55.0,,34.45
944,8913.216,55.61,55.0,55.0,,34.44
945,8913.367,55.6,55.0,55.0,,34.44
946,8913.521,55.6,55.0,55.0,54.14,34.44
947,8913.667,55.6,55.0,55.0,,34.44
948,8913.818,55.61,55.0,55.0,,34.44
949,8913.972,55.6,55.0,55.0,,34.43
950,8914.117,55.6,55.0,55.0,54.11,34.43
951,9328.447,,,,54.04,
952,8914.267,55.6,55.0,55.0,,34.43
953,9329.567,,,,54.17,
954,8914.422,55.6,55.0,55.0,,34.43
955,8914.571,55.6,55.0,55.0,,34.43
956,8914.72,55.6,55.0,55.0,54.13,34.42
957,9332.023,,,,54.09,
958,8914.869,55.61,55.0,55.0,,34.43
959,8915.024,55.61,55.0,55.0,,34.42
960,8915.17,55.6,55.0,55.0,,34.42
961,8915.321,55.6,55.0,55.0,54.07,34.42
962,8915.473,55.6,55.0,55.0,,34.42
963,8915.623,55.6,55.0,55.0,,34.42
964,8915.773,55.6,55.0,55.0,,34.41
965,8915.972,55.6,55.0,55.0,54.11,34.41
966,8916.126,55.6,55.0,55.0,,34.41
967,8916.273,55.6,55.0,55.0,,34.41
968,8916.423,55.6,55.0,55.0,,34.41
969,8916.575,55.61,55.0,55.0,54.08,34.41
970,8916.727,55.61,55.0,55.0,,34.4
971,8916.874,55.61,55.0,55.0,,34.4
972,8917.024,55.61,55.0,55.0,,34.41
973,8917.179,55.61,55.0,55.0,54.12,34.4
974,9342.167,,,,54.09,
975,8917.325,55.61,55.0,55.0,,34.4
976,9343.364,,,,54.09,
977,8917.474,55.61,55.0,55.0,,34.4
978,9344.542,,,,54.11,
979,8917.629,55.61,55.0,55.0,,34.4
980,8917.775,55.62,55.0,55.0,54.08,34.4
981,8917.924,55.61,55.0,55.0,,34.39
982,8918.079,55.61,55.0,55.0,,34.39
983,8918.227,55.61,55.0,55.0,,34.4
984,8918.377,55.61,55.0,55.0,54.13,34.39
985,8918.527,55.61,55.0,55.0,,34.39
986,8918.679,55.61,55.0,55.0,,34.39
987,8918.831,55.61,55.0,55.0,,34.39
988,8918.978,55.61,55.0,55.0,54.09,34.39
989,8919.129,55.62,55.0,55.0,,34.38
990,8919.283,55.62,55.0,55.0,,34.39
991,8919.43,55.62,55.0,55.0,,34.38
992,9352.919,,,,54.12,
993,9353.497,,,,54.1,
994,8919.58,55.62,55.01,55.0,54.18,34.38
995,9354.696,,,,54.16,
996,8919.735,55.63,55.01,55.0,,34.38
997,9355.842,,,,54.11,
998,8919.879,55.62,55.01,55.0,,34.38
999,8920.03,55.62,55.01,55.0,54.16,34.38
1000,8920.182,55.62,55.01,55.0,,34.38
1001,9358.262,,,,54.09,
1002,8920.334,55.62,55.01,55.0,,34.38
1003,9359.409,,,,54.06,
1004,8920.481,55.62,55.01,55.0,,34.37
1005,8920.631,55.62,55.01,55.0,54.12,34.37
1006,8920.784,55.62,55.01,55.0,,34.37
1007,8920.935,55.62,55.01,55.0,,34.37
1008,8921.081,55.62,55.01,55.0,,34.37
1009,8921.232,55.61,55.01,55.0,,34.37
1010,8921.387,55.61,55.01,55.0,,34.37
1011,8921.533,55.61,55.01,55.0,,34.37
1012,8921.682,55.61,55.01,55.0,,34.37
1013,8921.838,55.61,55.0,55.0,54.07,34.36
1014,8921.984,55.61,55.0,55.0,,34.36
1015,8922.134,55.62,55.01,55.0,,34.36
1016,8922.289,55.62,55.01,55.0,,34.36
1017,8922.435,55.61,55.0,55.0,,34.36
1018,8922.585,55.61,55.0,55.0,,34.36
1019,8922.738,55.61,55.0,55.0,,34.35
1020,8922.89,55.61,55.0,55.0,,34.35
1021,8923.036,55.61,55.0,55.0,54.1,34.35
1022,9370.71,,,,54.07,
1023,8923.186,55.61,55.0,55.0,,34.35
1024,8923.339,55.61,55.0,55.0,,34.35
1025,8923.491,55.61,55.0,55.0,,34.35
1026,8923.637,55.61,55.0,55.0,54.14,34.35
1027,8923.788,55.61,55.0,55.0,,34.35
1028,8923.94,55.61,55.0,55.0,,34.35
1029,8924.093,55.61,55.0,55.0,,34.35
1030,8924.24,55.6,55.0,55.0,54.15,34.34
1031,8924.39,55.6,55.0,55.0,,34.34
1032,8924.542,55.6,55.0,55.0,,34.34
1033,8924.695,55.6,55.0,55.0,,34.34
1034,8924.84,55.6,55.0,55.0,54.12,34.34
1035,8924.99,55.6,55.0,55.0,,34.33
1036,8925.141,55.6,55.0,55.0,,34.33
1037,8925.293,55.6,55.0,55.0,,34.33
1038,8925.443,55.6,55.0,55.0,54.16,34.33
1039,8925.598,55.6,55.0,55.0,,34.33
1040,8925.743,55.6,55.0,55.0,,34.33
1041,8925.893,55.6,55.0,55.0,,34.33
1042,8926.047,55.6,55.0,55.0,54.17,34.33
1043,8926.192,55.61,55.0,55.0,,34.32
1044,8926.343,55.61,55.0,55.0,,34.32
1045,8926.498,55.61,55.0,55.0,,34.32
1046,8926.642,55.61,55.0,55.0,54.12,34.32
1047,9385.698,,,,54.11,
1048,8926.793,55.61,55.0,55.0,,34.31
1049,9386.846,,,,54.08,
1050,8926.948,55.61,55.0,55.0,,34.31
1051,9388.039,,,,54.07,
1052,8927.093,55.61,55.0,55.0,,34.31
1053,8927.243,55.62,55.0,55.0,54.04,34.31
1054,8927.398,55.62,55.0,55.0,,34.32
1055,8927.543,55.61,55.0,55.0,,34.31
1056,8927.694,55.61,55.0,55.0,,34.31
1057,8927.849,55.61,55.0,55.0,54.14,34.31
1058,8928.029,55.61,55.0,55.0,,34.31
1059,8928.183,55.61,55.0,55.0,,34.31
1060,8928.329,55.62,55.0,55.0,,34.3
1061,8928.479,55.62,55.0,55.0,54.09,34.3
1062,8928.634,55.62,55.0,55.0,,34.3
1063,8928.779,55.62,55.01,55.0,,34.3
1064,8928.929,55.62,55.01,55.0,,34.3
1065,8929.084,55.62,55.01,55.0,54.18,34.3
1066,9397.021,,,,54.1,
1067,8929.23,55.62,55.01,55.0,,34.29
1068,9398.137,,,,54.09,
1069,8929.38,55.62,55.01,55.0,,34.29
1070,8929.535,55.62,55.01,55.0,,34.29
1071,8929.683,55.61,55.01,55.0,54.12,34.29
1072,8929.831,55.61,55.01,55.0,,34.29
1073,8929.981,55.62,55.01,55.0,,34.29
1074,8930.136,55.62,55.01,55.0,,34.29
1075,8930.283,55.61,55.01,55.0,,34.29
1076,8930.433,55.61,55.01,55.0,,34.28
1077,8930.586,55.61,55.0,55.0,,34.29
1078,9404.248,,,,54.16,
1079,8930.737,55.61,55.0,55.0,,34.28
1080,9405.387,,,,54.08,
1081,8930.884,55.61,55.0,55.0,54.16,34.28
1082,8931.034,55.61,55.0,55.0,,34.28
1083,8931.188,55.61,55.0,55.0,,34.28
1084,8931.333,55.61,55.0,55.0,,34.28
1085,8931.484,55.6,55.0,55.0,54.14,34.27
1086,8931.638,55.61,55.0,55.0,,34.28
1087,8931.784,55.62,55.0,55.0,,34.28
1088,8931.933,55.61,55.0,55.0,,34.27
1089,8932.089,55.61,55.0,55.0,54.13,34.27
1090,8932.237,55.62,55.0,55.0,,34.27
1091,8932.385,55.61,55.0,55.0,,34.27
1092,8932.536,55.61,55.0,55.0,,34.27
1093,8932.689,55.61,55.0,55.0,54.1,34.27
1094,8932.838,55.61,55.0,55.0,,34.27
1095,9414.474,,,,54.11,
1096,8932.987,55.61,55.0,55.0,,34.26
1097,8933.142,55.6,55.0,55.0,,34.26
1098,8933.288,55.6,55.0,55.0,54.08,34.26
1099,9416.724,,,,54.1,
1100,8933.439,55.61,55.0,55.0,,34.26
1101,8933.591,55.61,55.0,55.0,,34.26
1102,8933.739,55.61,55.0,55.0,,34.26
1103,8933.889,55.61,55.0,55.0,54.1,34.26
1104,8934.039,55.62,55.0,55.0,,34.26
1105,8934.193,55.61,55.0,55.0,,34.25
1106,8934.339,55.61,55.0,55.0,,34.25
1107,8934.49,55.61,55.0,55.0,54.1,34.25
1108,8934.642,55.61,55.0,55.0,,34.25
1109,8934.794,55.6,55.0,55.0,,34.25
1110,8934.941,55.59,55.0,55.0,,34.25
1111,9424.024,,,,54.1,
1112,8935.09,55.59,55.0,55.0,54.09,34.25
1113,8935.244,55.59,55.0,55.0,,34.24
1114,9425.803,,,,54.1,
1115,8935.391,55.6,55.0,55.0,,34.24
1116,8935.54,55.61,55.0,55.0,,34.24
1117,8935.69,55.6,55.0,55.0,54.16,34.24
1118,8935.845,55.6,55.0,55.0,,34.24
1119,8935.992,55.6,55.0,55.0,,34.24
1120,8936.142,55.6,55.0,55.0,,34.23
1121,8936.294,55.6,55.0,55.0,54.09,34.23
1122,8936.446,55.6,55.0,55.0,,34.23
1123,8936.593,55.6,55.0,55.0,,34.23
1124,8936.743,55.61,55.0,55.0,54.11,34.22
1125,8936.896,55.61,55.0,55.0,,34.23
1126,8937.1,55.61,55.0,55.0,,34.22
1127,8937.244,55.61,55.0,55.0,,34.22
1128,9434.122,,,,54.24,
1129,8937.394,55.6,55.0,55.0,54.12,34.22
1130,9435.292,,,,54.14,
1131,8937.549,55.61,55.0,55.0,,34.23
1132,8937.694,55.61,55.0,55.0,,34.22
1133,8937.845,55.61,55.0,55.0,,34.22
1134,8937.999,55.62,55.0,55.0,54.1,34.22
1135,8938.144,55.62,55.0,55.0,,34.22
1136,8938.294,55.62,55.0,55.0,,34.22
1137,8938.449,55.62,55.0,55.0,,34.22
1138,8938.594,55.62,55.0,55.0,54.08,34.22
1139,8938.744,55.62,55.0,55.0,,34.21
1140,8938.899,55.61,55.0,55.0,,34.21
1141,8939.044,55.61,55.0,55.0,,34.21
1142,8939.194,55.6,55.0,55.0,54.16,34.21
1143,8939.35,55.6,55.0,55.0,,34.21
1144,8939.494,55.61,55.0,55.0,,34.21
1145,9444.256,,,,54.12,
1146,8939.645,55.61,55.0,55.0,,34.21
1147,9445.411,,,,54.14,
1148,8939.8,55.61,55.0,55.0,54.18,34.21
1149,9446.657,,,,54.07,
1150,9447.295,,,,54.2,
1151,8939.944,55.6,55.0,55.0,,34.2
1152,8940.095,55.6,55.0,55.0,,34.19
1153,8940.249,55.6,55.0,55.0,,34.2
1154,8940.394,55.6,55.0,55.0,,34.2
1155,8940.545,55.6,55.0,55.0,,34.2
1156,8940.699,55.6,55.0,55.0,,34.19
1157,8940.845,55.6,55.0,55.0,,34.19
1158,8940.995,55.61,55.0,55.0,54.14,34.19
1159,8941.15,55.61,55.0,55.0,,34.19
1160,8941.297,55.61,55.0,55.0,,34.18
1161,8941.446,55.61,55.0,55.0,,34.18
1162,8941.597,55.61,55.0,55.0,54.12,34.18
1163,9455.043,,,,54.09,
1164,8941.75,55.61,55.0,55.0,,34.18
1165,9456.187,,,,54.16,
1166,8941.899,55.61,55.0,55.0,,34.19
1167,9457.382,,,,54.24,
1168,8942.048,55.61,55.0,55.0,,34.18
1169,8942.203,55.6,55.0,55.0,54.19,34.18
1170,8942.35,55.6,55.0,55.0,,34.18
1171,8942.5,55.6,55.0,55.0,,34.18
1172,8942.655,55.6,55.0,55.0,,34.18
1173,8942.799,55.6,55.0,55.0,54.19,34.18
1174,8942.95,55.61,55.0,55.0,,34.18
1175,8943.104,55.61,55.0,55.0,,34.17
1176,8943.251,55.62,55.0,55.0,,34.18
1177,8943.401,55.62,55.0,55.0,54.12,34.18
1178,8943.553,55.62,55.0,55.0,,34.18
1179,8943.705,55.62,55.0,55.0,,34.17
1180,8943.853,55.61,55.0,55.0,,34.17
1181,8944.002,55.61,55.0,55.0,54.18,34.17
1182,8944.157,55.61,55.0,55.0,,34.17
1183,8944.303,55.61,55.0,55.0,,34.17
1184,8944.454,55.61,55.0,55.0,,34.17
