,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1691,8169.748,104.31,87.5,90.0,,45.43
1692,8169.899,105.26,88.29,90.0,48.49,45.4
1693,8170.05,106.0,89.01,90.0,,45.37
1694,8170.201,106.28,89.6,90.0,,45.39
1695,8170.351,105.98,89.98,90.0,,45.46
1696,8170.496,105.31,90.16,90.0,49.87,45.55
1697,8170.652,104.16,90.13,90.0,,45.71
1698,8170.798,103.16,89.96,90.0,,45.84
1699,8170.947,102.28,89.75,90.0,,45.95
1700,8171.098,101.37,89.52,90.0,51.02,46.05
1701,8171.247,100.9,89.33,90.0,,46.09
1702,8171.397,100.58,89.22,90.0,,46.12
1703,8171.547,100.28,89.17,90.0,52.34,46.14
1704,8171.7,100.13,89.16,60.0,,46.14
1705,8171.837,100.0,89.19,60.0,,46.13
1706,8171.988,99.85,89.25,60.0,,46.12
1707,8172.138,99.63,89.29,60.0,,46.13
1708,8172.288,99.14,89.28,60.0,58.64,46.17
1709,8172.438,98.1,89.15,60.0,,46.26
1710,8172.588,97.12,88.89,60.0,,46.36
1711,8172.737,96.03,88.57,60.0,,46.47
1712,8172.888,94.46,88.13,60.0,65.93,46.65
1713,8173.038,93.22,87.61,60.0,,46.8
1714,8173.188,91.96,87.08,60.0,,46.97
1715,8173.338,90.24,86.48,60.0,72.35,47.16
1716,8173.489,88.96,85.85,60.0,,47.31
1717,8173.639,87.68,85.23,60.0,,47.47
1718,8173.789,86.0,84.58,60.0,,47.69
1719,8173.938,84.75,83.9,60.0,79.17,47.85
1720,8174.089,83.53,83.26,60.0,,48.01
1721,8174.239,81.91,82.59,60.0,,48.22
1722,8174.389,80.72,81.91,60.0,,48.38
1723,8174.538,79.53,81.26,60.0,84.56,48.54
1724,8174.689,78.0,80.58,60.0,,48.74
1725,8174.839,76.86,79.9,60.0,,48.9
1726,8174.989,75.75,79.26,60.0,,49.05
1727,8175.139,74.32,78.6,60.0,90.39,49.26
1728,8175.289,73.25,77.93,60.0,,49.41
1729,8175.439,72.2,77.3,60.0,,49.55
1730,8175.589,70.82,76.64,60.0,,49.73
1731,8175.739,69.82,75.98,60.0,95.34,49.87
1732,8175.889,68.84,75.36,60.0,,50.01
1733,8176.039,67.56,74.72,60.0,,50.19
1734,8176.189,66.61,74.08,60.0,,50.32
1735,8176.339,65.68,73.47,60.0,100.23,50.45
1736,8176.489,64.46,72.84,60.0,,50.62
1737,8176.639,63.56,72.21,60.0,,50.75
1738,8176.789,62.69,71.61,60.0,,50.86
1739,8176.939,61.56,71.0,60.0,102.29,51.02
1740,8177.09,60.72,70.39,60.0,,51.13
1741,8177.24,59.9,69.8,60.0,,51.25
1742,8177.39,58.82,69.2,60.0,,51.42
1743,8177.54,58.01,68.6,60.0,98.57,51.53
1744,8177.69,57.23,68.02,60.0,,51.63
1745,8177.84,56.21,67.44,60.0,,51.77
1746,8177.99,55.46,66.85,60.0,,51.88
1747,8178.14,54.72,66.28,60.0,96.32,51.99
1748,8178.291,53.76,65.71,60.0,,52.13
1749,8178.441,53.04,65.13,60.0,,52.22
1750,8178.591,52.35,64.58,60.0,,52.32
1751,8178.742,51.44,64.02,60.0,95.89,52.46
1752,8178.902,50.77,63.45,60.0,,52.57
1753,8179.052,50.11,62.92,60.0,,52.68
1754,8179.203,49.31,62.37,60.0,,52.8
1755,8179.353,48.88,61.87,60.0,,52.85
1756,8179.503,48.67,61.45,60.0,,52.89
1757,8179.654,48.66,61.12,60.0,,52.89
1758,8179.804,48.78,60.89,60.0,,52.86
1759,8179.954,49.0,60.72,60.0,92.88,52.84
1760,8180.097,49.34,60.62,60.0,,52.78
1761,8180.246,49.63,60.56,60.0,,52.72
1762,8180.398,49.93,60.52,60.0,,52.64
1763,8180.545,50.35,60.51,60.0,,52.54
1764,8180.694,50.66,60.52,60.0,,52.46
1765,8180.845,50.94,60.52,60.0,,52.38
1766,8180.995,51.24,60.52,60.0,,52.28
1767,8181.144,51.45,60.52,60.0,87.97,52.22
1768,8181.294,51.6,60.49,60.0,,52.16
1769,8181.445,51.78,60.46,60.0,,52.06
1770,8181.617,51.91,60.41,90.0,,51.99
1771,8181.746,52.03,60.36,90.0,82.8,51.92
1772,8181.896,52.17,60.31,90.0,,51.85
1773,8182.047,52.56,60.3,90.0,,51.75
1774,8182.198,53.17,60.37,90.0,,51.66
1775,8182.348,54.1,60.55,90.0,77.59,51.57
1776,8182.498,55.67,60.95,90.0,,51.44
1777,8182.648,57.04,61.42,90.0,,51.33
1778,8182.798,58.52,61.98,90.0,,51.2
1779,8182.948,60.61,62.73,90.0,73.19,51.05
1780,8183.098,62.21,63.47,90.0,,50.95
1781,8183.248,63.83,64.22,90.0,,50.84
1782,8183.399,66.03,65.13,90.0,,50.69
1783,8183.548,67.66,65.99,90.0,69.36,50.57
1784,8183.698,69.29,66.83,90.0,,50.47
1785,8183.848,71.42,67.79,90.0,,50.33
1786,8183.998,73.04,68.69,90.0,,50.23
1787,8184.148,74.61,69.56,90.0,65.19,50.13
1788,8184.298,76.67,70.54,90.0,,49.99
1789,8184.448,78.18,71.44,90.0,,49.89
1790,8184.598,79.68,72.31,90.0,,49.8
1791,8184.748,81.66,73.28,90.0,61.87,49.68
1792,8184.898,83.1,74.18,90.0,,49.59
1793,8185.048,84.5,75.04,90.0,,49.5
1794,8185.198,86.35,75.99,90.0,,49.38
1795,8185.348,87.71,76.88,90.0,58.38,49.3
1796,8185.499,89.05,77.73,90.0,,49.23
1797,8185.648,90.81,78.66,90.0,,49.12
1798,8185.799,92.1,79.53,90.0,,49.04
1799,8185.948,93.37,80.37,90.0,,48.96
1800,8186.098,95.01,81.29,90.0,,48.86
1801,8186.248,96.21,82.13,90.0,,48.78
1802,8186.399,97.39,82.95,90.0,,48.71
1803,8186.549,98.92,83.84,90.0,55.32,48.63
1804,8186.699,100.04,84.66,90.0,,48.56
1805,8186.849,101.17,85.46,90.0,,48.5
1806,8187.005,102.64,86.33,90.0,,48.42
1807,8187.156,103.71,87.14,90.0,52.58,48.36
1808,8187.307,104.74,87.93,90.0,,48.31
1809,8187.457,105.94,88.74,90.0,,48.25
1810,8187.609,106.38,89.41,90.0,,48.23
1811,8187.76,106.26,89.88,90.0,49.78,48.28
1812,8187.905,105.7,90.14,90.0,,48.36
1813,8188.055,104.92,90.21,90.0,,48.47
1814,8188.208,103.65,90.1,90.0,,48.63
1815,8188.357,102.74,89.89,90.0,47.23,48.73
1816,8188.507,102.02,89.68,90.0,,48.81
1817,8188.657,101.32,89.5,90.0,,48.88
1818,8188.807,100.97,89.37,90.0,,48.91
1819,8188.957,100.7,89.3,90.0,47.86,48.92
1820,8189.107,100.44,89.28,90.0,,48.93
1821,8189.248,100.29,89.3,60.0,,48.93
1822,8189.398,100.14,89.34,60.0,,48.91
1823,8189.548,99.95,89.39,60.0,49.35,48.9
1824,8189.699,99.6,89.41,60.0,,48.91
1825,8189.851,98.99,89.36,60.0,,48.95
1826,8190.002,97.87,89.18,60.0,,49.06
1827,8190.152,96.86,88.89,60.0,50.48,49.17
1828,8190.302,95.73,88.53,60.0,,49.28
1829,8190.453,94.17,88.07,60.0,,49.45
1830,8190.602,92.91,87.54,60.0,,49.59
1831,8190.752,91.66,87.01,60.0,51.34,49.73
1832,8190.902,89.97,86.4,60.0,,49.93
1833,8191.052,88.72,85.78,60.0,,50.08
1834,8191.201,87.48,85.17,60.0,,50.24
1835,8191.353,85.83,84.52,60.0,54.25,50.44
1836,8191.503,84.63,83.87,60.0,,50.6
1837,8191.653,83.42,83.24,60.0,,50.76
1838,8191.804,81.84,82.58,60.0,,50.96
1839,8191.954,80.68,81.91,60.0,61.13,51.09
1840,8192.104,79.52,81.28,60.0,,51.24
1841,8192.255,78.04,80.62,60.0,,51.44
1842,8192.405,76.93,79.96,60.0,,51.58
1843,8192.555,75.86,79.33,60.0,,51.71
1844,8192.706,74.44,78.66,60.0,,51.9
1845,8192.855,73.4,78.02,60.0,,52.05
1846,8193.006,72.38,77.4,60.0,,52.18
1847,8193.156,71.03,76.74,60.0,68.0,52.34
1848,8193.306,70.06,76.11,60.0,,52.48
1849,8193.456,69.11,75.51,60.0,,52.6
1850,8193.606,67.86,74.87,60.0,,52.78
1851,8193.756,66.94,74.26,60.0,75.27,52.91
1852,8193.906,66.04,73.67,60.0,,53.04
1853,8194.056,64.86,73.04,60.0,,53.19
1854,8194.205,63.99,72.44,60.0,,53.31
1855,8194.356,63.14,71.86,60.0,81.49,53.42
1856,8194.506,62.02,71.25,60.0,,53.58
1857,8194.656,61.22,70.66,60.0,,53.71
1858,8194.806,60.42,70.1,60.0,,53.84
1859,8194.956,59.36,69.51,60.0,87.63,53.99
1860,8195.107,58.58,68.93,60.0,,54.09
1861,8195.257,57.81,68.37,60.0,,54.2
1862,8195.407,56.82,67.78,60.0,,54.33
1863,8195.557,56.08,67.21,60.0,92.58,54.43
1864,8195.707,55.37,66.66,60.0,,54.54
1865,8195.857,54.42,66.1,60.0,,54.66
1866,8196.007,53.73,65.54,60.0,,54.75
1867,8196.157,53.04,65.0,60.0,,54.86
1868,8196.307,52.14,64.45,60.0,97.46,54.99
1869,8196.457,51.49,63.9,60.0,,55.09
1870,8196.607,50.85,63.37,60.0,,55.19
1871,8196.767,50.01,62.83,60.0,,55.31
1872,8196.917,49.39,62.3,60.0,102.19,55.39
1873,8197.067,48.8,61.78,60.0,,55.49
1874,8197.219,48.37,61.31,60.0,,55.56
1875,8197.368,48.11,60.9,60.0,101.42,55.6
1876,8197.52,48.1,60.58,60.0,,55.6
1877,8197.67,48.2,60.34,60.0,,55.58
1878,8197.822,48.43,60.18,60.0,,55.51
1879,8197.966,48.65,60.06,60.0,96.96,55.45
1880,8198.113,48.91,59.98,60.0,,55.38
1881,8198.262,49.28,59.94,60.0,,55.29
1882,8198.412,49.56,59.91,60.0,,55.22
1883,8198.562,49.85,59.89,60.0,,55.13
1884,8198.712,50.25,59.9,60.0,96.05,55.02
1885,8198.862,50.54,59.91,60.0,,54.94
1886,8199.012,50.83,59.92,60.0,,54.85
1887,8199.163,51.19,59.95,60.0,,54.73
1888,8199.313,51.47,59.96,60.0,95.29,54.67
1889,8199.464,51.71,59.98,90.0,,54.61
1890,8199.614,52.01,60.0,90.0,,54.49
1891,8199.764,52.28,60.01,90.0,,54.41
1892,8199.914,52.74,60.06,90.0,90.6,54.33
1893,8200.064,53.83,60.25,90.0,,54.19
1894,8200.214,54.93,60.56,90.0,,54.08
1895,8200.364,56.23,60.97,90.0,,53.96
1896,8200.515,58.18,61.57,90.0,85.34,53.79
1897,8200.665,59.74,62.23,90.0,,53.67
1898,8200.815,61.35,62.94,90.0,,53.53
1899,8200.966,63.53,63.77,90.0,,53.37
1900,8201.116,65.2,64.62,90.0,80.79,53.25
1901,8201.275,66.87,65.45,90.0,,53.14
1902,8201.435,68.72,66.32,90.0,,53.01
1903,8201.585,71.14,67.34,90.0,,52.84
1904,8201.736,72.79,68.3,90.0,,52.73
1905,8201.885,74.39,69.22,90.0,,52.62
1906,8202.036,76.49,70.21,90.0,,52.48
1907,8202.186,78.04,71.15,90.0,76.19,52.38
1908,8202.336,79.59,72.05,90.0,,52.27
1909,8202.486,81.6,73.03,90.0,,52.14
1910,8202.636,83.06,73.96,90.0,,52.04
1911,8202.786,84.52,74.85,90.0,,51.94
1912,8202.936,86.41,75.81,90.0,71.91,51.83
1913,8203.086,87.8,76.72,90.0,,51.74
1914,8203.236,89.17,77.6,90.0,,51.66
1915,8203.387,90.95,78.53,90.0,,51.56
1916,8203.537,92.28,79.44,90.0,67.49,51.47
1917,8203.687,93.58,80.3,90.0,,51.39
1918,8203.837,95.25,81.22,90.0,,51.28
1919,8203.987,96.5,82.1,90.0,64.14,51.2
1920,8204.137,97.69,82.94,90.0,,51.12
1921,8204.289,99.26,83.83,90.0,,51.03
1922,8204.439,100.41,84.68,90.0,,50.97
1923,8204.589,101.58,85.51,90.0,60.67,50.9
1924,8204.743,103.07,86.38,90.0,,50.81
1925,8204.894,104.14,87.22,90.0,,50.74
1926,8205.044,105.18,88.02,90.0,,50.68
1927,8205.196,106.25,88.81,90.0,,50.62
1928,8205.347,106.52,89.44,90.0,57.6,50.63
1929,8205.496,106.39,89.88,90.0,,50.68
1930,8205.643,105.59,90.07,90.0,,50.79
1931,8205.795,104.77,90.1,90.0,,50.89
1932,8205.944,103.82,90.0,90.0,54.65,51.0
1933,8206.094,102.71,89.77,90.0,,51.11
1934,8206.244,102.1,89.59,90.0,,51.2
1935,8206.394,101.65,89.46,90.0,,51.24
1936,8206.545,101.19,89.36,90.0,51.73,51.26
1937,8206.695,100.97,89.32,90.0,,51.27
1938,8206.845,100.78,89.32,90.0,,51.25
1939,8206.985,100.56,89.35,60.0,,51.24
1940,8207.135,100.42,89.39,60.0,,51.23
1941,8207.286,100.23,89.45,60.0,,51.22
1942,8207.435,99.68,89.44,60.0,,51.24
1943,8207.585,98.97,89.34,60.0,,51.29
1944,8207.736,98.09,89.16,60.0,49.37,51.38
1945,8207.886,96.7,88.83,60.0,,51.53
1946,8208.037,95.56,88.43,60.0,,51.63
1947,8208.187,94.37,88.0,60.0,,51.75
1948,8208.337,92.75,87.45,60.0,47.57,51.94
1949,8208.487,91.49,86.89,60.0,,52.08
1950,8208.637,90.24,86.33,60.0,,52.23
1951,8208.787,88.58,85.69,60.0,,52.43
1952,8208.937,87.35,85.07,60.0,48.73,52.58
1953,8209.087,86.15,84.47,60.0,,52.73
1954,8209.237,84.55,83.83,60.0,,52.92
1955,8209.387,83.37,83.18,60.0,,53.07
1956,8209.537,82.22,82.56,60.0,50.03,53.22
1957,8209.688,80.68,81.92,60.0,,53.41
1958,8209.838,79.55,81.26,60.0,,53.56
1959,8209.988,78.45,80.64,60.0,,53.71
1960,8210.138,77.01,80.0,60.0,51.02,53.91
1961,8210.288,75.96,79.36,60.0,,54.04
1962,8210.438,74.93,78.75,60.0,,54.17
1963,8210.588,73.57,78.12,60.0,,54.36
1964,8210.738,72.58,77.49,60.0,51.48,54.49
1965,8210.888,71.59,76.88,60.0,,54.61
1966,8211.038,70.3,76.26,60.0,,54.77
1967,8211.188,69.36,75.64,60.0,,54.89
1968,8211.338,68.45,75.05,60.0,50.44,55.02
1969,8211.489,67.25,74.45,60.0,,55.2
1970,8211.638,66.36,73.84,60.0,,55.31
1971,8211.788,65.5,73.26,60.0,,55.42
1972,8211.938,64.35,72.67,60.0,47.66,55.58
1973,8212.088,63.52,72.07,60.0,,55.7
1974,8212.237,62.71,71.5,60.0,,55.81
1975,8212.389,61.64,70.92,60.0,,55.95
1976,8212.538,60.86,70.34,60.0,45.31,56.04
1977,8212.688,60.08,69.79,60.0,,56.16
1978,8212.838,59.07,69.22,60.0,,56.35
1979,8212.988,58.33,68.65,60.0,,56.47
1980,8213.138,57.6,68.11,60.0,45.03,56.55
1981,8213.289,56.65,67.55,60.0,,56.67
1982,8213.439,55.93,66.99,60.0,,56.76
1983,8213.589,55.25,66.46,60.0,,56.84
1984,8213.74,54.33,65.9,60.0,46.35,56.95
1985,8213.89,53.66,65.36,60.0,,57.04
1986,8214.04,53.0,64.83,60.0,,57.13
1987,8214.19,52.15,64.3,60.0,,57.24
1988,8214.34,51.52,63.77,60.0,47.28,57.3
1989,8214.49,50.9,63.26,60.0,,57.39
1990,8214.651,50.09,62.74,60.0,,57.52
1991,8214.801,49.49,62.21,60.0,,57.6
1992,8214.951,48.93,61.72,60.0,48.04,57.68
1993,8215.102,48.42,61.24,60.0,,57.77
1994,8215.254,48.27,60.85,60.0,,57.79
1995,8215.404,48.28,60.55,60.0,,57.78
1996,8215.555,48.45,60.33,60.0,48.59,57.75
1997,8215.705,48.65,60.18,60.0,,57.7
1998,8215.847,48.91,60.07,60.0,,57.64
1999,8216.0,49.29,60.02,60.0,,57.54
2000,8216.146,49.59,59.99,60.0,49.03,57.45
2001,8216.296,49.89,59.98,60.0,,57.36
2002,8216.446,50.29,59.99,60.0,,57.25
2003,8216.596,50.57,59.99,60.0,,57.17
2004,8216.747,50.83,60.0,60.0,49.54,57.07
2005,8216.897,51.15,60.01,60.0,,56.96
2006,8217.046,51.39,60.01,60.0,,56.89
2007,8217.197,51.61,60.01,60.0,,56.8
2008,8217.349,51.88,60.0,90.0,49.92,56.69
2009,8217.498,52.09,60.0,90.0,,56.61
2010,8217.648,52.33,60.0,90.0,,56.55
2011,8217.798,52.98,60.06,90.0,,56.44
2012,8217.948,53.81,60.23,90.0,50.36,56.3
2013,8218.098,54.92,60.52,90.0,,56.15
2014,8218.249,56.69,60.98,90.0,,56.0
2015,8218.398,58.19,61.57,90.0,,55.9
2016,8218.548,59.79,62.22,90.0,50.71,55.77
2017,8218.698,61.41,62.92,90.0,,55.64
2018,8218.848,63.63,63.79,90.0,,55.49
2019,8218.998,65.31,64.63,90.0,,55.36
2020,8219.148,67.0,65.47,90.0,50.92,55.24
2021,8219.298,69.24,66.45,90.0,,55.07
2022,8219.448,70.91,67.36,90.0,,54.95
2023,8219.598,72.58,68.26,90.0,,54.83
2024,8219.748,74.75,69.27,90.0,51.29,54.69
2025,8219.898,76.35,70.2,90.0,,54.58
2026,8220.048,77.92,71.11,90.0,,54.47
2027,8220.198,80.0,72.11,90.0,,54.33
2028,8220.348,81.54,73.05,90.0,51.61,54.22
2029,8220.498,83.04,73.95,90.0,,54.12
2030,8220.648,85.0,74.95,90.0,,53.99
2031,8220.798,86.43,75.87,90.0,,53.89
2032,8220.948,87.84,76.76,90.0,51.76,53.79
2033,8221.099,89.7,77.74,90.0,,53.67
2034,8221.249,91.08,78.64,90.0,,53.57
2035,8221.399,92.42,79.52,90.0,,53.49
2036,8221.55,94.18,80.48,90.0,,53.39
2037,8221.7,95.45,81.37,90.0,,53.32
2038,8221.85,96.71,82.23,90.0,,53.24
2039,8222.002,98.32,83.16,90.0,,53.12
2040,8222.152,99.53,84.02,90.0,51.96,53.04
2041,8222.302,101.09,84.9,90.0,,52.93
2042,8222.452,102.26,85.78,90.0,,52.86
2043,8222.608,103.39,86.62,90.0,,52.8
2044,8222.757,104.88,87.49,90.0,52.23,52.7
2045,8222.906,105.87,88.33,90.0,,52.64
2046,8223.058,106.57,89.07,90.0,,52.6
2047,8223.209,106.77,89.66,90.0,,52.61
2048,8223.359,106.38,90.02,90.0,52.34,52.69
2049,8223.504,105.71,90.19,90.0,,52.77
2050,8223.658,104.85,90.2,90.0,,52.87
2051,8223.806,103.58,90.01,90.0,,53.03
2052,8223.955,102.72,89.8,90.0,52.54,53.12
2053,8224.105,102.05,89.61,90.0,,53.19
2054,8224.256,101.42,89.43,90.0,,53.24
2055,8224.406,101.09,89.32,90.0,,53.26
2056,8224.557,100.77,89.27,90.0,52.71,53.27
2057,8224.698,100.58,89.26,60.0,,53.25
2058,8224.848,100.44,89.29,60.0,,53.24
2059,8224.998,100.23,89.33,60.0,,53.21
2060,8225.147,99.98,89.37,60.0,52.73,53.2
2061,8225.298,99.48,89.35,60.0,,53.23
2062,8225.448,98.76,89.25,60.0,,53.29
2063,8225.598,97.52,88.98,60.0,,53.4
2064,8225.747,96.47,88.67,60.0,52.93,53.5
2065,8225.898,95.32,88.29,60.0,,53.62
2066,8226.049,93.76,87.77,60.0,,53.8
2067,8226.198,92.55,87.26,60.0,,53.95
2068,8226.349,91.32,86.74,60.0,53.01,54.09
2069,8226.499,89.67,86.1,60.0,,54.27
2070,8226.649,88.47,85.52,60.0,,54.42
2071,8226.799,87.26,84.94,60.0,,54.55
2072,8226.949,85.67,84.27,60.0,53.1,54.73
2073,8227.099,84.48,83.66,60.0,,54.88
2074,8227.249,83.34,83.07,60.0,,55.03
2075,8227.399,81.81,82.41,60.0,,55.23
2076,8227.549,80.68,81.78,60.0,53.14,55.37
2077,8227.698,79.57,81.18,60.0,,55.51
2078,8227.849,78.15,80.53,60.0,,55.7
2079,8227.999,77.09,79.91,60.0,,55.84
2080,8228.149,76.06,79.31,60.0,53.23,55.96
2081,8228.299,74.72,78.68,60.0,,56.1
2082,8228.449,73.72,78.07,60.0,,56.25
2083,8228.599,72.73,77.48,60.0,,56.41
2084,8228.749,71.44,76.85,60.0,53.27,56.57
2085,8228.899,70.52,76.25,60.0,,56.69
2086,8229.048,69.6,75.67,60.0,,56.81
2087,8229.2,68.39,75.06,60.0,,56.95
2088,8229.349,67.52,74.47,60.0,,57.06
2089,8229.5,66.66,73.91,60.0,,57.17
2090,8229.649,65.52,73.31,60.0,,57.32
2091,8229.799,64.69,72.73,60.0,,57.42
2092,8229.95,63.86,72.17,60.0,53.3,57.54
2093,8230.101,62.8,71.59,60.0,,57.68
2094,8230.251,62.02,71.02,60.0,,57.78
2095,8230.401,61.25,70.48,60.0,,57.89
2096,8230.551,60.24,69.9,60.0,53.39,58.01
2097,8230.701,59.5,69.35,60.0,,58.12
2098,8230.851,58.76,68.82,60.0,,58.22
2099,8231.001,57.8,68.25,60.0,,58.34
2100,8231.151,57.09,67.71,60.0,53.4,58.45
2101,8231.301,56.41,67.19,60.0,,58.54
2102,8231.451,55.51,66.64,60.0,,58.66
2103,8231.601,54.85,66.1,60.0,,58.74
2104,8231.751,54.19,65.59,60.0,53.68,58.84
2105,8231.901,53.32,65.05,60.0,,58.97
2106,8232.051,52.7,64.53,60.0,,59.07
2107,8232.201,52.08,64.03,60.0,,59.16
2108,8232.351,51.28,63.51,60.0,54.01,59.27
2109,8232.512,50.68,63.0,60.0,,59.34
2110,8232.661,50.1,62.51,60.0,,59.42
2111,8232.811,49.35,62.0,60.0,,59.53
2112,8232.963,48.9,61.52,60.0,54.44,59.59
2113,8233.112,48.67,61.12,60.0,,59.63
2114,8233.264,48.64,60.8,60.0,,59.63
2115,8233.414,48.75,60.56,60.0,,59.61
2116,8233.564,48.95,60.39,60.0,54.87,59.56
2117,8233.707,49.29,60.3,60.0,,59.47
2118,8233.857,49.58,60.24,60.0,,59.39
2119,8234.005,49.88,60.2,60.0,,59.32
2120,8234.156,50.31,60.2,60.0,55.18,59.22
2121,8234.306,50.59,60.21,60.0,,59.13
2122,8234.456,50.85,60.21,60.0,,59.04
2123,8234.606,51.15,60.21,60.0,,58.93
2124,8234.756,51.36,60.2,60.0,55.47,58.85
2125,8234.905,51.57,60.19,60.0,,58.76
2126,8235.056,51.79,60.17,60.0,,58.65
2127,8235.373,52.09,60.11,55.0,,58.51
2128,8235.523,52.29,60.08,55.0,,58.39
2129,8235.675,52.37,60.04,55.0,,58.3
2130,8235.825,52.26,59.95,55.0,,58.27
2131,8235.983,52.04,59.8,55.0,,58.25
2132,8236.125,51.55,59.57,55.0,,58.26
2133,8236.275,51.13,59.3,55.0,,58.29
2134,8236.426,50.26,58.94,55.0,,58.37
2135,8236.576,49.69,58.53,55.0,55.88,58.42
2136,8236.726,49.12,58.12,55.0,,58.49
2137,8236.877,48.35,57.69,55.0,,58.58
2138,8237.038,47.77,57.24,55.0,,58.65
2139,8237.187,47.2,56.81,55.0,56.21,58.71
2140,8237.337,46.46,56.36,55.0,,58.83
2141,8237.487,46.03,55.93,55.0,,58.9
2142,8237.639,45.79,55.57,55.0,,58.94
2143,8237.789,45.75,55.28,55.0,56.51,58.93
2144,8237.939,45.85,55.08,55.0,,58.92
2145,8238.081,46.03,54.95,55.0,,58.87
2146,8238.235,46.32,54.87,55.0,,58.78
2147,8238.38,46.58,54.83,55.0,56.83,58.72
2148,8238.529,46.86,54.82,55.0,,58.66
2149,8238.68,47.2,54.83,55.0,,58.59
2150,8238.83,47.43,54.85,55.0,,58.53
2151,8238.98,47.64,54.85,55.0,57.11,58.46
2152,8239.13,47.92,54.87,55.0,,58.35
2153,8239.279,48.1,54.87,55.0,,58.28
2154,8239.43,48.28,54.88,55.0,,58.21
2155,8239.58,48.45,54.87,55.0,,58.12
2156,8239.73,48.66,54.87,55.0,,58.02
2157,8239.88,48.82,54.87,55.0,,57.95
2158,8240.03,48.98,54.86,55.0,,57.88
2159,8240.181,49.19,54.87,55.0,57.35,57.8
2160,8240.331,49.32,54.86,55.0,,57.73
2161,8240.481,49.5,54.86,55.0,,57.63
2162,8240.63,49.63,54.85,55.0,,57.57
2163,8240.781,49.76,54.85,55.0,57.6,57.5
2164,8240.931,49.92,54.84,55.0,,57.4
2165,8241.081,50.05,54.84,55.0,,57.33
2166,8241.231,50.16,54.83,55.0,,57.27
2167,8241.381,50.32,54.82,55.0,57.86,57.2
2168,8241.531,50.43,54.82,55.0,,57.13
2169,8241.681,50.53,54.81,55.0,,57.06
2170,8241.831,50.67,54.81,55.0,,56.97
2171,8241.981,50.78,54.8,55.0,58.09,56.91
2172,8242.131,50.88,54.8,55.0,,56.84
2173,8242.281,50.98,54.79,55.0,,56.78
2174,8242.431,51.08,54.78,55.0,,56.69
2175,8242.581,51.18,54.78,55.0,58.32,56.63
2176,8242.731,51.28,54.77,55.0,,56.58
2177,8242.882,51.4,54.77,55.0,,56.52
2178,8243.032,51.49,54.77,55.0,,56.47
2179,8243.182,51.6,54.77,55.0,,56.38
2180,8243.332,51.68,54.76,55.0,58.49,56.31
2181,8243.482,51.76,54.76,55.0,,56.25
2182,8243.632,51.87,54.76,55.0,,56.15
2183,8243.783,51.94,54.76,55.0,,56.08
2184,8243.933,52.02,54.75,55.0,58.67,56.04
2185,8244.083,52.11,54.75,55.0,,55.99
2186,8244.233,52.18,54.75,55.0,,55.96
2187,8244.383,52.24,54.75,55.0,,55.91
2188,8244.533,52.34,54.75,55.0,58.99,55.83
2189,8244.683,52.42,54.75,55.0,,55.78
2190,8244.833,52.48,54.75,55.0,,55.72
2191,8244.983,52.56,54.75,55.0,,55.66
2192,8245.133,52.63,54.75,55.0,59.25,55.62
2193,8245.282,52.69,54.75,55.0,,55.57
2194,8245.433,52.77,54.75,55.0,,55.49
2195,8245.583,52.82,54.75,55.0,,55.45
2196,8245.733,52.88,54.75,55.0,59.45,55.4
2197,8245.883,52.96,54.75,55.0,,55.35
2198,8246.033,53.01,54.75,55.0,,55.3
2199,8246.183,53.07,54.76,55.0,,55.26
2200,8246.333,53.13,54.76,55.0,59.61,55.2
2201,8246.483,53.18,54.76,55.0,,55.15
2202,8246.634,53.23,54.76,55.0,,55.09
2203,8246.785,53.29,54.76,55.0,,55.02
2204,8246.936,53.35,54.76,55.0,59.89,54.97
2205,8247.086,53.39,54.77,55.0,,54.92
2206,8247.237,53.43,54.77,55.0,,54.85
2207,8247.386,53.47,54.76,55.0,,54.81
2208,8247.536,53.51,54.76,55.0,60.12,54.76
2209,8247.686,53.58,54.77,55.0,,54.7
2210,8247.837,53.62,54.77,55.0,,54.66
2211,8247.987,53.66,54.77,55.0,,54.63
2212,8248.137,53.71,54.78,55.0,60.31,54.56
2213,8248.287,53.75,54.78,55.0,,54.51
2214,8248.437,53.78,54.78,55.0,,54.47
2215,8248.587,53.83,54.78,55.0,,54.43
2216,8248.737,53.87,54.79,55.0,60.51,54.37
2217,8248.887,53.91,54.79,55.0,,54.33
2218,8249.037,53.94,54.79,55.0,,54.29
2219,8249.187,53.99,54.8,55.0,,54.24
2220,8249.337,54.02,54.8,55.0,60.76,54.2
2221,8249.487,54.04,54.8,55.0,,54.15
2222,8249.637,54.07,54.8,55.0,,54.1
2223,8249.787,54.1,54.8,55.0,,54.07
2224,8249.937,54.13,54.81,55.0,60.96,54.03
2225,8250.088,54.17,54.81,55.0,,53.99
2226,8250.238,54.19,54.81,55.0,,53.93
2227,8250.388,54.22,54.81,55.0,,53.87
2228,8250.538,54.25,54.82,55.0,61.16,53.82
2229,8250.688,54.27,54.82,55.0,,53.78
2230,8250.838,54.3,54.82,55.0,,53.74
2231,8250.988,54.33,54.82,55.0,,53.68
2232,8251.138,54.35,54.82,55.0,61.38,53.63
