,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1162,1869.292,84.79,82.0,90.0,,34.13
1163,1869.441,84.86,82.05,90.0,,34.14
1164,1869.591,84.92,82.11,90.0,90.07,34.14
1165,1869.741,84.96,82.16,90.0,,34.14
1166,1869.891,85.02,82.21,90.0,,34.14
1167,1870.04,85.05,82.26,90.0,,34.15
1168,1870.191,85.08,82.31,90.0,90.54,34.13
1169,1870.345,85.12,82.36,90.0,,34.13
1170,1870.492,85.2,82.41,90.0,,34.14
1171,1870.642,85.26,82.46,90.0,,34.13
1172,1870.794,85.34,82.52,90.0,90.84,34.13
1173,1870.946,85.4,82.57,90.0,,34.13
1174,1871.092,85.48,82.63,90.0,,34.14
1175,1871.242,85.52,82.69,90.0,,34.14
1176,1871.396,85.57,82.74,90.0,89.27,34.15
1177,1871.547,85.61,82.79,90.0,,34.14
1178,1871.694,85.67,82.85,90.0,,34.15
1179,1871.844,85.73,82.9,90.0,,34.14
1180,1871.997,85.78,82.95,90.0,86.57,34.14
1181,1872.148,85.83,83.01,90.0,,34.13
1182,1872.294,85.9,83.06,90.0,,34.13
1183,1872.444,85.95,83.12,90.0,,34.13
1184,1872.598,85.99,83.17,90.0,,34.12
1185,1872.749,86.04,83.22,90.0,,34.12
1186,1872.896,86.11,83.27,90.0,,34.12
1187,1873.046,86.16,83.33,90.0,,34.13
1188,1873.198,86.21,83.38,90.0,83.78,34.13
1189,1873.35,86.26,83.43,90.0,,34.14
1190,1873.497,86.32,83.48,90.0,,34.15
1191,1873.647,86.37,83.54,90.0,,34.15
1192,1873.799,86.42,83.59,90.0,80.71,34.16
1193,1873.948,86.49,83.64,90.0,,34.15
1194,1874.098,86.54,83.7,90.0,,34.15
1195,1874.247,86.6,83.75,90.0,,34.14
1196,1874.398,86.67,83.8,90.0,77.74,34.15
1197,1874.548,86.7,83.86,90.0,,34.15
1198,1874.698,86.75,83.91,90.0,,34.15
1199,1874.848,86.8,83.96,90.0,,34.15
1200,1874.997,86.85,84.01,90.0,74.95,34.14
1201,1875.147,86.91,84.06,90.0,,34.14
1202,1875.302,86.95,84.11,90.0,,34.14
1203,1875.448,87.01,84.17,90.0,,34.15
1204,1875.599,87.05,84.22,90.0,72.01,34.15
1205,1875.752,87.09,84.27,90.0,,34.14
1206,1875.903,87.15,84.32,90.0,,34.14
1207,1876.05,87.22,84.37,90.0,,34.14
1208,1876.199,87.27,84.42,90.0,69.23,34.15
1209,1876.355,87.34,84.48,90.0,,34.15
1210,1876.5,87.39,84.53,90.0,,34.16
1211,1876.65,87.44,84.58,90.0,,34.15
1212,1876.804,87.51,84.64,90.0,66.47,34.15
1213,1876.95,87.56,84.69,90.0,,34.15
1214,1877.099,87.62,84.75,90.0,,34.16
1215,1877.254,87.67,84.8,90.0,,34.15
1216,1877.399,87.72,84.85,90.0,63.84,34.16
1217,1877.55,87.76,84.9,90.0,,34.16
1218,1877.702,87.81,84.95,90.0,,34.16
1219,1877.855,87.86,85.01,90.0,,34.16
1220,1878.001,87.94,85.06,90.0,61.43,34.16
1221,1878.151,87.99,85.11,90.0,,34.16
1222,1878.305,88.06,85.17,90.0,,34.16
1223,1878.451,88.11,85.22,90.0,,34.15
1224,1878.601,88.16,85.28,90.0,60.26,34.15
1225,1878.754,88.2,85.33,90.0,,34.15
1226,1878.905,88.25,85.38,90.0,,34.16
1227,1879.052,88.31,85.43,90.0,,34.16
1228,1879.202,88.34,85.48,90.0,,34.17
1229,1879.356,88.4,85.53,90.0,,34.17
1230,1879.503,88.46,85.59,90.0,,34.17
1231,1879.653,88.51,85.64,90.0,,34.17
1232,1879.805,88.55,85.69,90.0,60.13,34.17
1233,1879.957,88.61,85.74,90.0,,34.18
1234,1880.104,88.67,85.79,90.0,,34.19
1235,1880.254,88.73,85.85,90.0,,34.19
1236,1880.408,88.77,85.9,90.0,59.81,34.18
1237,1880.555,88.84,85.95,90.0,,34.18
1238,1880.705,88.9,86.0,90.0,,34.18
1239,1880.86,88.95,86.06,90.0,,34.17
1240,1881.005,88.99,86.11,90.0,59.84,34.16
1241,1881.155,89.04,86.16,90.0,,34.17
1242,1881.308,89.09,86.21,90.0,,34.17
1243,1881.459,89.15,86.26,90.0,,34.17
1244,1881.607,89.21,86.32,90.0,59.53,34.18
1245,1881.757,89.25,86.37,90.0,,34.19
1246,1881.909,89.3,86.42,90.0,,34.19
1247,1882.061,89.35,86.47,90.0,,34.19
1248,1882.208,89.43,86.52,90.0,61.52,34.19
1249,1882.358,89.49,86.58,90.0,,34.2
1250,1882.51,89.54,86.63,90.0,,34.2
1251,1882.662,89.6,86.69,90.0,,34.19
1252,1882.809,89.66,86.74,90.0,64.07,34.19
1253,1882.959,89.72,86.8,90.0,,34.2
1254,1883.114,89.78,86.85,90.0,,34.19
1255,1883.259,89.82,86.9,90.0,,34.19
1256,1883.409,89.86,86.95,90.0,67.5,34.2
1257,1883.561,89.9,87.0,90.0,,34.2
1258,1883.71,89.97,87.06,90.0,,34.2
1259,1883.859,90.01,87.11,90.0,,34.2
1260,1884.008,90.06,87.16,90.0,70.7,34.2
1261,1884.161,90.11,87.21,90.0,,34.21
1262,1884.311,90.2,87.27,90.0,,34.22
1263,1884.46,90.25,87.32,90.0,,34.22
1264,1884.61,90.3,87.37,90.0,74.38,34.22
1265,1884.761,90.36,87.43,90.0,,34.22
1266,1884.91,90.41,87.48,90.0,,34.23
1267,1885.06,90.46,87.53,90.0,,34.23
1268,1885.211,90.51,87.59,90.0,77.78,34.23
1269,1885.36,90.57,87.64,90.0,,34.24
1270,1885.51,90.62,87.69,90.0,,34.24
1271,1885.661,90.68,87.75,90.0,,34.25
1272,1885.81,90.74,87.8,90.0,,34.25
1273,1885.96,90.78,87.85,90.0,,34.25
1274,1886.112,90.84,87.9,90.0,,34.25
1275,1886.261,90.89,87.96,90.0,,34.24
1276,1886.411,90.95,88.01,90.0,81.61,34.24
1277,1886.565,90.99,88.06,90.0,,34.25
1278,1886.711,91.07,88.12,90.0,,34.25
1279,1886.862,91.12,88.17,90.0,,34.26
1280,1887.016,91.18,88.22,90.0,84.82,34.26
1281,1887.162,91.23,88.28,90.0,,34.26
1282,1887.312,91.27,88.33,90.0,,34.26
1283,1887.467,91.33,88.38,90.0,,34.26
1284,1887.612,91.37,88.43,90.0,88.35,34.27
1285,1887.762,91.41,88.48,90.0,,34.26
1286,1887.914,91.47,88.53,90.0,,34.26
1287,1888.064,91.53,88.59,90.0,,34.26
1288,1888.214,91.59,88.64,90.0,90.72,34.27
1289,1888.363,91.63,88.69,90.0,,34.27
1290,1888.514,91.68,88.74,90.0,,34.27
1291,1888.663,91.74,88.79,90.0,,34.27
1292,1888.812,91.78,88.84,90.0,,34.28
1293,1888.968,91.82,88.89,90.0,89.72,34.28
1294,1889.114,91.9,88.95,90.0,,34.29
1295,1889.263,91.94,89.0,90.0,,34.3
1296,1889.416,92.0,89.05,90.0,,34.3
1297,1889.569,92.05,89.1,90.0,90.02,34.29
1298,1889.715,92.12,89.16,90.0,,34.28
1299,1889.865,92.16,89.21,90.0,,34.27
1300,1890.019,92.23,89.26,90.0,,34.28
1301,1890.165,92.28,89.31,90.0,90.48,34.28
1302,1890.315,92.32,89.37,90.0,,34.28
1303,1890.473,92.37,89.42,90.0,,34.29
1304,1890.614,92.45,89.47,60.0,,34.29
1305,1890.76,92.51,89.53,60.0,89.41,34.3
1306,1890.91,92.53,89.58,60.0,,34.31
1307,1891.064,92.16,89.6,60.0,,34.33
1308,1891.21,91.48,89.54,60.0,,34.4
1309,1891.36,90.56,89.39,60.0,86.93,34.51
1310,1891.514,89.12,89.14,60.0,,34.71
1311,1891.66,87.95,88.78,60.0,,34.88
1312,1891.81,86.75,88.35,60.0,,35.08
1313,1891.964,85.12,87.84,60.0,84.27,35.37
1314,1892.11,83.89,87.27,60.0,,35.58
1315,1892.26,82.65,86.66,60.0,,35.81
1316,1892.414,81.02,85.99,60.0,,36.12
1317,1892.56,79.8,85.29,60.0,81.36,36.34
1318,1892.71,78.61,84.57,60.0,,36.56
1319,1892.864,77.04,83.83,60.0,,36.86
1320,1893.01,75.91,83.06,60.0,,37.09
1321,1893.16,74.79,82.31,60.0,78.52,37.31
1322,1893.314,73.33,81.53,60.0,,37.59
1323,1893.46,72.25,80.75,60.0,,37.79
1324,1893.61,71.17,79.98,60.0,,37.99
1325,1893.761,70.14,79.21,60.0,75.6,38.2
1326,1893.91,68.75,78.43,60.0,,38.49
1327,1894.061,67.76,77.65,60.0,,38.69
1328,1894.21,66.79,76.89,60.0,,38.9
1329,1894.36,65.52,76.12,60.0,72.87,39.11
1330,1894.51,64.59,75.36,60.0,,39.3
1331,1894.66,63.68,74.62,60.0,,39.48
1332,1894.81,62.49,73.86,60.0,,39.73
1333,1894.96,61.63,73.12,60.0,70.14,39.91
1334,1895.11,60.78,72.4,60.0,,40.09
1335,1895.26,59.67,71.67,60.0,,40.32
1336,1895.41,58.84,70.95,60.0,,40.49
1337,1895.56,58.02,70.24,60.0,67.51,40.65
1338,1895.711,56.97,69.53,60.0,,40.86
1339,1895.86,56.2,68.83,60.0,,40.99
1340,1896.01,55.45,68.15,60.0,,41.12
1341,1896.16,54.45,67.46,60.0,65.49,41.32
1342,1896.31,53.72,66.78,60.0,,41.47
1343,1896.46,53.0,66.12,60.0,,41.6
1344,1896.61,52.06,65.45,60.0,,41.79
1345,1896.76,51.37,64.79,60.0,62.54,41.94
1346,1896.91,50.7,64.15,60.0,,42.08
1347,1897.072,49.81,63.5,60.0,,42.25
1348,1897.221,49.16,62.86,60.0,,42.38
1349,1897.376,48.58,62.24,60.0,60.32,42.5
1350,1897.521,48.21,61.66,60.0,,42.65
1351,1897.671,48.27,61.15,60.0,,42.7
1352,1897.828,48.51,60.73,60.0,,42.7
1353,1897.975,49.02,60.41,60.0,59.75,42.64
1354,1898.124,49.48,60.18,60.0,,42.57
1355,1898.277,49.98,60.01,60.0,,42.51
1356,1898.421,50.5,59.9,60.0,59.75,42.45
1357,1898.575,51.24,59.85,60.0,,42.34
1358,1898.715,51.75,59.86,60.0,,42.25
1359,1898.864,52.19,59.88,60.0,,42.16
1360,1899.018,52.69,59.93,60.0,,42.04
1361,1899.164,52.99,59.98,60.0,59.35,41.94
1362,1899.314,53.26,60.03,60.0,,41.86
1363,1899.467,53.49,60.07,60.0,,41.79
1364,1899.619,53.7,60.11,60.0,,41.71
1365,1899.765,53.96,60.14,60.0,59.21,41.62
1366,1899.916,54.13,60.17,60.0,,41.56
1367,1900.069,54.28,60.18,60.0,,41.5
1368,1900.22,54.43,60.19,60.0,,41.42
1369,1900.367,54.63,60.2,60.0,60.05,41.31
1370,1900.516,54.76,60.2,60.0,,41.25
1371,1900.669,54.89,60.2,60.0,,41.19
1372,1900.818,55.06,60.2,60.0,,41.14
1373,1900.967,55.19,60.19,60.0,62.62,41.09
1374,1901.117,55.3,60.18,60.0,,41.04
1375,1901.271,55.41,60.17,60.0,,40.99
1376,1901.418,55.57,60.16,60.0,,40.92
1377,1901.568,55.69,60.15,60.0,65.78,40.87
1378,1901.721,55.79,60.14,60.0,,40.81
1379,1901.873,55.91,60.12,60.0,,40.77
1380,1902.019,56.05,60.11,60.0,,40.71
1381,1902.17,56.13,60.1,60.0,69.81,40.66
1382,1902.322,56.24,60.08,60.0,,40.61
1383,1902.474,56.37,60.07,60.0,,40.57
1384,1902.62,56.5,60.07,60.0,,40.52
1385,1902.77,56.59,60.06,60.0,73.75,40.49
1386,1902.923,56.68,60.05,60.0,,40.45
1387,1903.075,56.77,60.04,60.0,,40.4
1388,1903.221,56.91,60.03,60.0,,40.35
1389,1903.371,56.99,60.03,60.0,77.09,40.32
1390,1903.524,57.08,60.02,60.0,,40.29
1391,1903.672,57.2,60.01,60.0,,40.25
1392,1903.822,57.28,60.01,60.0,,40.21
1393,1903.972,57.36,60.0,60.0,80.64,40.18
1394,1904.122,57.47,60.0,60.0,,40.14
1395,1904.272,57.55,60.0,60.0,,40.1
1396,1904.422,57.63,59.99,60.0,,40.07
1397,1904.576,57.71,59.99,60.0,,40.05
1398,1904.723,57.8,59.99,60.0,,40.02
1399,1904.872,57.87,59.99,60.0,,39.99
1400,1905.027,57.95,59.98,60.0,,39.95
1401,1905.172,58.02,59.98,60.0,84.07,39.91
1402,1905.322,58.09,59.98,60.0,,39.88
1403,1905.476,58.14,59.97,60.0,,39.84
1404,1905.627,58.21,59.97,60.0,,39.81
1405,1905.774,58.29,59.97,60.0,87.77,39.77
1406,1905.923,58.35,59.97,60.0,,39.76
1407,1906.076,58.41,59.97,60.0,,39.75
1408,1906.228,58.47,59.96,60.0,,39.72
1409,1906.375,58.55,59.97,60.0,89.79,39.68
1410,1906.525,58.61,59.97,60.0,,39.65
1411,1906.677,58.66,59.97,60.0,,39.62
1412,1906.827,58.73,59.97,90.0,,39.59
1413,1906.976,58.77,59.97,90.0,,39.57
1414,1907.129,58.93,59.97,90.0,,39.53
1415,1907.279,59.37,60.02,90.0,,39.48
1416,1907.433,60.09,60.12,90.0,,39.42
1417,1907.603,61.44,60.36,90.0,,39.33
1418,1907.752,62.74,60.69,90.0,,39.27
1419,1907.907,64.03,61.1,90.0,,39.21
1420,1908.074,65.36,61.57,90.0,,39.15
1421,1908.224,67.43,62.16,90.0,,39.04
1422,1908.37,68.49,62.8,90.0,,38.99
1423,1908.553,70.11,63.49,90.0,,38.92
1424,1908.701,72.11,64.28,90.0,,38.83
1425,1908.847,73.54,65.1,90.0,88.88,38.76
1426,1908.997,74.84,65.92,90.0,,38.7
1427,1909.151,76.51,66.76,90.0,,38.62
1428,1909.297,77.76,67.62,90.0,,38.57
1429,1909.447,79.0,68.47,90.0,89.42,38.53
1430,1909.601,80.6,69.33,90.0,,38.47
1431,1909.747,81.78,70.2,90.0,,38.42
1432,1909.897,82.95,71.06,90.0,,38.37
1433,1910.051,84.46,71.92,90.0,90.25,38.31
1434,1910.197,85.55,72.78,90.0,,38.25
1435,1910.347,86.64,73.62,90.0,,38.2
1436,1910.501,88.05,74.47,90.0,,38.15
1437,1910.647,89.1,75.32,90.0,89.42,38.11
1438,1910.798,90.15,76.15,90.0,,38.08
1439,1910.952,91.5,76.98,90.0,,38.04
1440,1911.097,92.49,77.81,90.0,,38.0
1441,1911.247,93.46,78.62,90.0,87.21,37.97
1442,1911.401,94.73,79.43,90.0,,37.92
1443,1911.547,95.67,80.24,90.0,,37.9
1444,1911.697,96.58,81.03,90.0,,37.86
1445,1911.851,97.78,81.82,90.0,84.98,37.83
1446,1911.997,98.63,82.61,90.0,,37.8
1447,1912.147,99.49,83.37,90.0,,37.76
1448,1912.303,100.62,84.14,90.0,,37.73
1449,1912.448,101.46,84.9,90.0,,37.69
1450,1912.598,102.27,85.64,90.0,,37.65
1451,1912.752,103.07,86.37,90.0,,37.62
1452,1912.907,104.19,87.11,90.0,,37.59
1453,1913.053,104.95,87.84,90.0,81.74,37.57
1454,1913.208,105.54,88.54,90.0,,37.55
1455,1913.358,105.59,89.17,90.0,,37.58
1456,1913.506,105.11,89.66,90.0,,37.66
1457,1913.66,104.24,90.01,90.0,79.14,37.79
1458,1913.803,102.75,90.17,90.0,,38.0
1459,1913.954,101.5,90.18,90.0,,38.2
1460,1914.101,100.28,90.08,90.0,,38.41
1461,1914.249,99.12,89.9,90.0,76.25,38.63
1462,1914.396,98.66,89.71,90.0,,38.77
1463,1914.545,98.4,89.55,90.0,,38.85
1464,1914.699,98.24,89.43,90.0,,38.92
1465,1914.845,98.2,89.35,90.0,73.62,38.96
1466,1914.991,98.2,89.31,60.0,,38.98
1467,1915.146,98.2,89.3,60.0,,38.99
1468,1915.291,98.17,89.32,60.0,,38.99
1469,1915.441,97.94,89.33,60.0,70.88,39.01
1470,1915.595,97.13,89.3,60.0,,39.06
1471,1915.741,96.21,89.18,60.0,,39.16
1472,1915.891,95.12,88.98,60.0,,39.29
1473,1916.045,93.52,88.68,60.0,68.36,39.49
1474,1916.191,92.25,88.28,60.0,,39.68
1475,1916.341,90.95,87.84,60.0,,39.87
1476,1916.495,89.2,87.31,60.0,,40.12
1477,1916.641,87.9,86.73,60.0,65.82,40.33
1478,1916.791,86.62,86.12,60.0,,40.55
1479,1916.942,85.35,85.5,60.0,,40.76
1480,1917.093,83.65,84.81,60.0,,41.05
1481,1917.243,82.38,84.11,60.0,63.45,41.26
1482,1917.393,81.18,83.41,60.0,,41.46
1483,1917.543,79.58,82.65,60.0,,41.72
1484,1917.693,78.43,81.92,60.0,,41.93
1485,1917.844,77.29,81.19,60.0,61.0,42.13
1486,1917.993,75.81,80.42,60.0,,42.4
1487,1918.143,74.72,79.68,60.0,,42.61
1488,1918.293,73.65,78.95,60.0,,42.81
1489,1918.443,72.26,78.21,60.0,59.86,43.05
1490,1918.593,71.23,77.47,60.0,,43.24
1491,1918.743,70.23,76.75,60.0,,43.42
1492,1918.893,68.94,76.01,60.0,,43.66
1493,1919.043,68.0,75.29,60.0,,43.83
1494,1919.193,67.07,74.59,60.0,,44.0
1495,1919.343,65.85,73.87,60.0,,44.21
1496,1919.493,64.95,73.17,60.0,,44.36
1497,1919.643,64.07,72.49,60.0,60.01,44.48
1498,1919.793,62.91,71.79,60.0,,44.65
1499,1919.943,62.08,71.1,60.0,,44.78
1500,1920.093,61.26,70.44,60.0,,44.93
1501,1920.243,60.19,69.76,60.0,59.57,45.15
1502,1920.393,59.39,69.1,60.0,,45.31
1503,1920.543,58.59,68.45,60.0,,45.45
1504,1920.693,57.57,67.79,60.0,,45.62
1505,1920.843,56.82,67.14,60.0,59.4,45.77
1506,1920.993,56.09,66.51,60.0,,45.92
1507,1921.143,55.13,65.88,60.0,,46.11
1508,1921.293,54.42,65.25,60.0,,46.25
1509,1921.443,53.71,64.64,60.0,58.96,46.39
1510,1921.596,52.8,64.02,60.0,,46.57
1511,1921.757,52.11,63.41,60.0,,46.68
1512,1921.911,51.46,62.81,60.0,,46.81
1513,1922.061,50.84,62.23,60.0,61.21,46.95
1514,1922.209,50.27,61.66,60.0,,47.08
1515,1922.359,50.21,61.16,60.0,,47.12
1516,1922.515,50.36,60.74,60.0,,47.13
1517,1922.663,50.76,60.41,60.0,63.99,47.09
1518,1922.812,51.14,60.16,60.0,,47.03
1519,1922.965,51.56,59.98,60.0,,46.96
1520,1923.104,52.17,59.88,60.0,,46.84
1521,1923.26,52.63,59.82,60.0,,46.73
1522,1923.407,53.07,59.8,60.0,,46.61
1523,1923.553,53.54,59.82,60.0,,46.49
1524,1923.702,53.83,59.85,60.0,,46.38
1525,1923.857,54.09,59.88,60.0,67.43,46.3
1526,1924.003,54.38,59.91,60.0,,46.19
1527,1924.152,54.59,59.94,60.0,,46.09
1528,1924.308,54.77,59.97,60.0,,46.0
1529,1924.453,55.0,60.0,60.0,,45.87
1530,1924.611,55.15,60.02,90.0,,45.75
1531,1924.759,55.3,60.04,90.0,,45.64
1532,1924.904,55.55,60.06,90.0,,45.54
1533,1925.054,55.98,60.11,90.0,70.79,45.48
1534,1925.209,56.73,60.2,90.0,,45.4
1535,1925.354,58.13,60.43,90.0,,45.27
1536,1925.504,59.38,60.73,90.0,,45.16
1537,1925.659,60.74,61.11,90.0,74.57,45.05
1538,1925.804,62.62,61.63,90.0,,44.93
1539,1925.954,64.08,62.2,90.0,,44.81
1540,1926.109,65.56,62.82,90.0,,44.69
1541,1926.254,67.53,63.55,90.0,78.41,44.55
1542,1926.404,68.98,64.3,90.0,,44.46
1543,1926.559,70.43,65.06,90.0,,44.37
1544,1926.704,72.35,65.91,90.0,,44.23
1545,1926.854,73.76,66.75,90.0,82.65,44.14
1546,1927.009,75.14,67.59,90.0,,44.05
1547,1927.154,76.94,68.48,90.0,,43.93
1548,1927.304,78.26,69.36,90.0,,43.85
1549,1927.459,79.55,70.23,90.0,86.26,43.76
1550,1927.604,81.28,71.14,90.0,,43.67
1551,1927.754,82.54,72.03,90.0,,43.59
1552,1927.909,83.76,72.9,90.0,,43.51
1553,1928.055,85.33,73.8,90.0,89.46,43.41
1554,1928.205,86.51,74.68,90.0,,43.33
1555,1928.36,87.66,75.54,90.0,,43.25
1556,1928.505,89.17,76.43,90.0,,43.17
1557,1928.655,90.27,77.29,90.0,89.53,43.1
1558,1928.81,91.37,78.14,90.0,,43.04
1559,1928.955,92.79,79.02,90.0,,42.97
1560,1929.105,93.82,79.86,90.0,,42.89
1561,1929.26,94.86,80.68,90.0,89.19,42.8
1562,1929.409,96.21,81.52,90.0,,42.72
1563,1929.555,97.21,82.35,90.0,,42.65
1564,1929.705,98.16,83.16,90.0,,42.6
1565,1929.859,99.4,83.96,90.0,90.33,42.53
1566,1930.005,100.31,84.76,90.0,,42.48
1567,1930.157,101.22,85.55,90.0,,42.45
1568,1930.31,102.13,86.31,90.0,,42.42
1569,1930.463,103.33,87.09,90.0,90.2,42.37
1570,1930.613,104.19,87.86,90.0,,42.32
1571,1930.767,104.87,88.6,90.0,,42.28
1572,1930.917,105.1,89.27,90.0,,42.29
1573,1931.064,104.52,89.8,90.0,,42.37
1574,1931.215,103.71,90.17,90.0,,42.47
1575,1931.365,102.67,90.38,90.0,,42.61
1576,1931.514,101.08,90.41,90.0,,42.85
1577,1931.656,99.93,90.33,90.0,88.87,43.03
1578,1931.806,99.07,90.18,90.0,,43.18
1579,1931.955,98.35,90.01,90.0,,43.34
1580,1932.105,98.05,89.85,90.0,,43.42
1581,1932.256,97.89,89.73,90.0,86.24,43.47
1582,1932.405,97.75,89.64,90.0,,43.51
1583,1932.555,97.67,89.58,90.0,,43.5
1584,1932.701,97.59,89.54,60.0,,43.5
1585,1932.852,97.5,89.52,60.0,83.45,43.51
1586,1933.001,97.26,89.5,60.0,,43.51
1587,1933.151,96.72,89.46,60.0,,43.55
1588,1933.305,95.56,89.33,60.0,,43.66
1589,1933.451,94.47,89.1,60.0,80.59,43.76
1590,1933.601,93.32,88.81,60.0,,43.9
1591,1933.755,91.71,88.43,60.0,,44.14
1592,1933.901,90.45,87.97,60.0,,44.32
1593,1934.051,89.18,87.46,60.0,78.14,44.51
1594,1934.205,87.51,86.9,60.0,,44.78
1595,1934.351,86.28,86.29,60.0,,44.98
1596,1934.501,85.06,85.66,60.0,,45.17
1597,1934.655,83.48,85.0,60.0,75.4,45.44
1598,1934.801,82.29,84.32,60.0,,45.64
1599,1934.951,81.12,83.63,60.0,,45.85
1600,1935.105,79.59,82.92,60.0,,46.1
1601,1935.251,78.48,82.2,60.0,72.53,46.27
1602,1935.401,77.38,81.49,60.0,,46.45
1603,1935.552,76.31,80.79,60.0,,46.61
1604,1935.703,74.88,80.06,60.0,,46.81
1605,1935.853,73.84,79.34,60.0,70.11,46.99
1606,1936.003,72.83,78.63,60.0,,47.16
1607,1936.153,71.52,77.89,60.0,,47.4
1608,1936.303,70.57,77.18,60.0,,47.56
1609,1936.453,69.62,76.49,60.0,67.62,47.71
1610,1936.603,68.4,75.77,60.0,,47.93
1611,1936.753,67.5,75.08,60.0,,48.09
1612,1936.903,66.62,74.41,60.0,,48.24
1613,1937.055,65.46,73.72,60.0,65.57,48.44
1614,1937.206,64.6,73.04,60.0,,48.57
1615,1937.355,63.76,72.38,60.0,,48.72
1616,1937.505,62.68,71.7,60.0,,48.93
1617,1937.655,61.89,71.05,60.0,,49.09
1618,1937.805,61.11,70.41,60.0,62.79,49.24
1619,1937.956,60.09,69.76,60.0,,49.42
1620,1938.106,59.34,69.12,60.0,,49.56
1621,1938.256,58.59,68.49,60.0,,49.69
1622,1938.406,57.61,67.86,60.0,60.81,49.87
1623,1938.556,56.89,67.24,60.0,,49.99
1624,1938.706,56.19,66.63,60.0,,50.09
1625,1938.856,55.29,66.01,60.0,,50.21
1626,1939.006,54.61,65.41,60.0,59.72,50.33
1627,1939.156,53.95,64.82,60.0,,50.45
1628,1939.306,53.08,64.22,60.0,,50.61
1629,1939.456,52.45,63.63,60.0,59.51,50.73
1630,1939.622,51.82,63.06,60.0,,50.85
1631,1939.768,51.02,62.48,60.0,,50.99
1632,1939.918,50.49,61.92,60.0,,51.06
1633,1940.073,50.21,61.39,60.0,59.21,51.12
1634,1940.217,50.23,60.94,60.0,,51.14
1635,1940.369,50.44,60.57,60.0,,51.12
1636,1940.525,50.75,60.27,60.0,,51.07
1637,1940.67,51.24,60.06,60.0,,50.95
1638,1940.82,51.66,59.9,60.0,59.1,50.86
1639,1940.962,52.09,59.8,60.0,,50.76
1640,1941.11,52.67,59.76,60.0,,50.63
1641,1941.261,53.06,59.75,60.0,,50.53
1642,1941.41,53.4,59.76,60.0,59.42,50.43
1643,1941.56,53.79,59.79,60.0,,50.29
1644,1941.71,54.03,59.82,60.0,,50.19
1645,1941.861,54.27,59.85,60.0,,50.09
1646,1942.01,54.54,59.88,60.0,62.06,49.94
1647,1942.16,54.73,59.91,60.0,,49.83
1648,1942.311,54.9,59.94,60.0,,49.73
1649,1942.484,55.09,59.96,90.0,,49.63
1650,1942.638,55.29,59.99,90.0,65.28,49.54
1651,1942.784,55.77,60.04,90.0,,49.42
1652,1942.933,56.48,60.13,90.0,,49.32
1653,1943.088,57.48,60.31,90.0,,49.22
1654,1943.233,59.12,60.62,90.0,68.93,49.08
1655,1943.383,60.5,61.01,90.0,,48.98
1656,1943.538,61.95,61.47,90.0,,48.87
1657,1943.687,63.98,62.04,90.0,,48.71
1658,1943.833,65.55,62.7,90.0,72.84,48.6
1659,1943.983,67.07,63.4,90.0,,48.48
1660,1944.137,69.06,64.16,90.0,,48.33
1661,1944.283,70.55,64.98,90.0,,48.21
1662,1944.433,72.04,65.8,90.0,76.77,48.11
1663,1944.587,73.96,66.66,90.0,,47.98
1664,1944.733,75.39,67.55,90.0,,47.88
1665,1944.884,76.79,68.44,90.0,,47.76
1666,1945.037,78.61,69.35,90.0,80.22,47.62
1667,1945.184,79.95,70.27,90.0,,47.53
1668,1945.334,81.28,71.17,90.0,,47.45
1669,1945.487,83.01,72.09,90.0,,47.34
1670,1945.633,84.28,73.02,90.0,84.05,47.24
1671,1945.783,85.48,73.92,90.0,,47.15
1672,1945.937,87.11,74.83,90.0,,47.06
1673,1946.083,88.28,75.74,90.0,,46.99
1674,1946.233,89.44,76.63,90.0,88.35,46.91
1675,1946.387,90.97,77.52,90.0,,46.79
1676,1946.533,92.08,78.41,90.0,,46.68
1677,1946.683,93.19,79.28,90.0,,46.59
1678,1946.837,94.62,80.15,90.0,89.91,46.48
1679,1946.983,95.68,81.02,90.0,,46.42
1680,1947.133,96.7,81.87,90.0,,46.35
1681,1947.287,98.03,82.72,90.0,,46.25
1682,1947.433,99.01,83.56,90.0,89.22,46.2
1683,1947.584,99.99,84.39,90.0,,46.15
1684,1947.739,101.24,85.21,90.0,,46.09
1685,1947.889,102.19,86.03,90.0,,46.05
1686,1948.044,103.1,86.83,90.0,89.67,46.01
1687,1948.193,104.14,87.62,90.0,,45.97
1688,1948.343,104.46,88.34,90.0,,45.96
1689,1948.49,104.23,88.95,90.0,,45.99
1690,1948.645,103.59,89.41,90.0,90.4,46.08
1691,1948.79,102.33,89.7,90.0,,46.25
1692,1948.935,101.19,89.82,90.0,,46.41
1693,1949.085,99.98,89.81,90.0,,46.58
1694,1949.235,98.64,89.68,90.0,89.52,46.79
1695,1949.386,98.2,89.54,90.0,,46.86
1696,1949.533,97.79,89.39,90.0,,46.93
1697,1949.683,97.7,89.29,90.0,,46.95
1698,1949.837,97.71,89.22,90.0,87.46,46.98
1699,1949.985,97.74,89.2,90.0,,46.98
1700,1950.135,97.79,89.21,90.0,,46.97
1701,1950.28,97.82,89.24,60.0,,46.96
1702,1950.433,97.79,89.29,60.0,85.0,46.93
1703,1950.582,97.59,89.33,60.0,,46.9
