,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1197,818.958,87.38,85.06,90.0,,30.13
1198,819.11,87.43,85.11,90.0,,30.13
1199,819.262,87.48,85.16,90.0,91.99,30.14
1200,819.408,87.55,85.22,90.0,,30.14
1201,819.559,87.59,85.27,90.0,,30.14
1202,819.713,87.66,85.33,90.0,,30.14
1203,819.859,87.71,85.38,90.0,95.85,30.14
1204,820.009,87.76,85.43,90.0,,30.15
1205,820.164,87.79,85.48,90.0,,30.15
1206,820.31,87.87,85.53,90.0,,30.14
1207,820.46,87.92,85.59,90.0,99.42,30.15
1208,820.612,87.97,85.64,90.0,,30.15
1209,820.76,88.05,85.7,90.0,,30.16
1210,820.909,88.08,85.75,90.0,,30.16
1211,821.059,88.13,85.8,90.0,102.68,30.16
1212,821.212,88.19,85.85,90.0,,30.16
1213,821.364,88.25,85.91,90.0,,30.17
1214,821.511,88.3,85.96,90.0,,30.16
1215,821.661,88.34,86.01,90.0,102.05,30.17
1216,821.813,88.38,86.06,90.0,,30.17
1217,821.961,88.43,86.11,90.0,,30.17
1218,822.111,88.48,86.16,90.0,,30.17
1219,822.261,88.52,86.21,90.0,97.87,30.17
1220,822.415,88.57,86.26,90.0,,30.17
1221,822.562,88.64,86.31,90.0,,30.17
1222,822.712,88.69,86.37,90.0,,30.18
1223,822.867,88.74,86.42,90.0,96.57,30.18
1224,823.013,88.8,86.47,90.0,,30.18
1225,823.163,88.86,86.53,90.0,,30.19
1226,823.317,88.91,86.58,90.0,,30.19
1227,823.463,88.98,86.64,90.0,95.48,30.2
1228,823.614,89.03,86.69,90.0,,30.19
1229,823.767,89.07,86.74,90.0,,30.19
1230,823.915,89.13,86.8,90.0,,30.2
1231,824.064,89.18,86.85,90.0,90.48,30.2
1232,824.214,89.22,86.9,90.0,,30.21
1233,824.365,89.28,86.95,90.0,,30.21
1234,824.513,89.33,87.0,90.0,,30.21
1235,824.664,89.39,87.05,90.0,84.58,30.21
1236,824.815,89.46,87.11,90.0,,30.21
1237,824.963,89.51,87.17,90.0,,30.22
1238,825.114,89.56,87.22,90.0,,30.22
1239,825.268,89.61,87.27,90.0,78.69,30.22
1240,825.415,89.65,87.32,90.0,,30.22
1241,825.565,89.7,87.37,90.0,,30.23
1242,825.717,89.77,87.43,90.0,,30.23
1243,825.869,89.82,87.48,90.0,73.58,30.23
1244,826.016,89.88,87.54,90.0,,30.24
1245,826.166,89.92,87.59,90.0,,30.24
1246,826.318,89.96,87.64,90.0,,30.24
1247,826.471,90.01,87.68,90.0,,30.24
1248,826.617,90.07,87.74,90.0,,30.24
1249,826.767,90.13,87.79,90.0,,30.25
1250,826.921,90.2,87.84,90.0,,30.25
1251,827.066,90.26,87.9,90.0,68.85,30.26
1252,827.217,90.31,87.96,90.0,,30.26
1253,827.369,90.35,88.01,90.0,,30.26
1254,827.522,90.41,88.06,90.0,,30.26
1255,827.667,90.45,88.11,90.0,,30.26
1256,827.818,90.49,88.16,90.0,,30.26
1257,827.972,90.55,88.21,90.0,,30.27
1258,828.117,90.64,88.27,90.0,,30.28
1259,828.268,90.69,88.33,90.0,64.5,30.29
1260,828.422,90.73,88.38,90.0,,30.28
1261,828.568,90.79,88.44,90.0,,30.29
1262,828.718,90.82,88.49,90.0,,30.29
1263,828.872,90.87,88.54,90.0,60.3,30.29
1264,829.017,90.96,88.59,90.0,,30.29
1265,829.168,91.0,88.65,90.0,,30.29
1266,829.322,91.05,88.7,90.0,,30.29
1267,829.468,91.12,88.75,90.0,56.34,30.3
1268,829.618,91.19,88.81,90.0,,30.3
1269,829.773,91.23,88.86,90.0,,30.3
1270,829.918,91.29,88.92,90.0,,30.31
1271,830.067,91.32,88.97,90.0,52.72,30.3
1272,830.222,91.34,89.01,90.0,,30.3
1273,830.368,91.4,89.06,90.0,,30.31
1274,830.517,91.44,89.11,90.0,,30.31
1275,830.673,91.5,89.16,90.0,49.32,30.31
1276,830.818,91.57,89.21,90.0,,30.32
1277,830.967,91.62,89.27,90.0,,30.32
1278,831.123,91.68,89.32,90.0,,30.33
1279,831.269,91.74,89.38,90.0,46.57,30.33
1280,831.419,91.79,89.43,90.0,,30.33
1281,831.574,91.83,89.48,90.0,,30.34
1282,831.719,91.89,89.54,90.0,,30.34
1283,831.864,91.96,89.59,60.0,47.62,30.35
1284,832.014,92.0,89.65,60.0,,30.35
1285,832.164,92.04,89.7,60.0,,30.35
1286,832.314,91.97,89.73,60.0,,30.36
1287,832.464,91.58,89.68,60.0,,30.39
1288,832.614,90.65,89.47,60.0,49.72,30.48
1289,832.764,89.75,89.17,60.0,,30.58
1290,832.915,88.69,88.78,60.0,,30.7
1291,833.064,87.16,88.22,60.0,50.82,30.88
1292,833.214,85.93,87.64,60.0,,31.03
1293,833.364,84.68,87.03,60.0,,31.18
1294,833.514,83.0,86.3,60.0,,31.41
1295,833.664,81.71,85.6,60.0,51.88,31.58
1296,833.814,80.42,84.9,60.0,,31.77
1297,833.964,78.7,84.09,60.0,,32.0
1298,834.114,77.43,83.33,60.0,,32.18
1299,834.264,76.19,82.6,60.0,,32.36
1300,834.415,74.55,81.8,60.0,56.12,32.61
1301,834.565,73.34,81.03,60.0,,32.79
1302,834.715,72.14,80.29,60.0,,32.97
1303,834.865,70.57,79.47,60.0,62.54,33.22
1304,835.015,69.41,78.71,60.0,,33.41
1305,835.165,68.28,77.98,60.0,,33.58
1306,835.315,66.82,77.18,60.0,,33.82
1307,835.465,65.74,76.44,60.0,,33.99
1308,835.615,64.65,75.72,60.0,68.74,34.16
1309,835.765,63.26,74.93,60.0,,34.38
1310,835.915,62.22,74.2,60.0,,34.55
1311,836.066,61.21,73.49,60.0,,34.71
1312,836.215,59.9,72.72,60.0,74.73,34.93
1313,836.365,58.92,72.0,60.0,,35.08
1314,836.516,57.96,71.31,60.0,,35.25
1315,836.666,56.7,70.57,60.0,,35.45
1316,836.816,55.78,69.86,60.0,79.88,35.6
1317,836.966,54.88,69.17,60.0,,35.74
1318,837.116,53.68,68.43,60.0,,35.95
1319,837.266,52.81,67.74,60.0,,36.1
1320,837.416,51.96,67.07,60.0,84.94,36.24
1321,837.566,50.84,66.35,60.0,,36.43
1322,837.716,50.03,65.68,60.0,,36.57
1323,837.866,49.22,65.03,60.0,,36.71
1324,838.016,48.14,64.32,60.0,89.65,36.9
1325,838.166,47.36,63.66,60.0,,37.04
1326,838.332,46.6,63.02,60.0,,37.18
1327,838.478,45.61,62.34,60.0,,37.35
1328,838.628,44.97,61.71,60.0,94.05,37.47
1329,838.782,44.58,61.16,60.0,,37.56
1330,838.93,44.46,60.71,60.0,,37.63
1331,839.081,44.59,60.37,60.0,98.03,37.65
1332,839.236,44.88,60.14,60.0,,37.66
1333,839.373,45.37,60.03,60.0,,37.64
1334,839.523,45.82,59.96,60.0,,37.61
1335,839.677,46.3,59.94,60.0,,37.58
1336,839.821,46.97,59.99,60.0,,37.52
1337,839.971,47.46,60.03,60.0,,37.48
1338,840.126,47.93,60.08,60.0,,37.44
1339,840.272,48.5,60.16,60.0,,37.37
1340,840.421,48.9,60.22,60.0,101.85,37.32
1341,840.576,49.26,60.26,60.0,,37.26
1342,840.721,49.69,60.31,60.0,,37.19
1343,840.871,49.98,60.33,60.0,,37.14
1344,841.026,50.26,60.34,60.0,99.09,37.09
1345,841.171,50.59,60.35,60.0,,37.02
1346,841.322,50.83,60.35,60.0,,36.97
1347,841.476,51.05,60.33,60.0,,36.93
1348,841.621,51.33,60.33,60.0,95.61,36.86
1349,841.772,51.54,60.31,60.0,,36.81
1350,841.926,51.73,60.29,60.0,,36.76
1351,842.071,51.97,60.28,60.0,,36.7
1352,842.222,52.15,60.25,60.0,95.46,36.66
1353,842.376,52.32,60.23,60.0,,36.62
1354,842.521,52.56,60.21,60.0,,36.56
1355,842.672,52.73,60.19,60.0,,36.52
1356,842.826,52.89,60.17,60.0,94.18,36.49
1357,842.972,53.11,60.16,60.0,,36.44
1358,843.122,53.26,60.14,60.0,,36.4
1359,843.277,53.42,60.12,60.0,,36.36
1360,843.421,53.61,60.1,60.0,89.11,36.31
1361,843.572,53.78,60.09,60.0,,36.28
1362,843.727,53.93,60.08,60.0,,36.24
1363,843.871,54.11,60.07,60.0,,36.19
1364,844.021,54.25,60.06,60.0,83.19,36.15
1365,844.176,54.38,60.04,60.0,,36.12
1366,844.325,54.56,60.03,60.0,,36.07
1367,844.474,54.7,60.02,60.0,,36.03
1368,844.624,54.81,60.01,60.0,77.65,36.0
1369,844.775,54.99,60.0,60.0,,35.96
1370,844.924,55.11,59.99,60.0,,35.93
1371,845.074,55.23,59.98,60.0,,35.89
1372,845.228,55.34,59.97,60.0,72.71,35.86
1373,845.375,55.5,59.97,60.0,,35.82
1374,845.524,55.61,59.96,60.0,,35.79
1375,845.679,55.72,59.95,60.0,,35.76
1376,845.826,55.86,59.95,60.0,68.18,35.72
1377,845.976,55.97,59.95,60.0,,35.69
1378,846.13,56.08,59.94,60.0,,35.65
1379,846.276,56.16,59.93,60.0,,35.63
1380,846.426,56.29,59.93,60.0,,35.61
1381,846.578,56.42,59.93,60.0,,35.59
1382,846.73,56.51,59.93,60.0,,35.55
1383,846.877,56.63,59.93,60.0,,35.51
1384,847.027,56.71,59.93,60.0,63.96,35.48
1385,847.181,56.8,59.93,60.0,,35.46
1386,847.329,56.91,59.93,60.0,,35.43
1387,847.478,57.0,59.93,60.0,,35.41
1388,847.633,57.08,59.92,60.0,59.99,35.39
1389,847.786,57.19,59.92,90.0,,35.36
1390,847.934,57.27,59.92,90.0,,35.33
1391,848.084,57.37,59.93,90.0,,35.3
1392,848.239,57.62,59.96,90.0,,35.27
1393,848.385,58.31,60.09,90.0,,35.22
1394,848.535,59.09,60.32,90.0,,35.17
1395,848.69,60.04,60.64,90.0,,35.13
1396,848.839,61.14,61.05,90.0,55.84,35.07
1397,848.988,62.87,61.6,90.0,,35.0
1398,849.137,64.17,62.25,90.0,,34.94
1399,849.287,65.5,62.9,90.0,,34.9
1400,849.442,66.84,63.57,90.0,52.86,34.86
1401,849.587,68.7,64.38,90.0,,34.78
1402,849.737,70.05,65.14,90.0,,34.72
1403,849.892,71.38,65.89,90.0,,34.67
1404,850.041,73.23,66.69,90.0,49.64,34.6
1405,850.187,74.6,67.52,90.0,,34.55
1406,850.337,75.88,68.31,90.0,,34.5
1407,850.491,77.58,69.13,90.0,,34.43
1408,850.637,78.85,69.95,90.0,46.82,34.39
1409,850.787,80.1,70.74,90.0,,34.34
1410,850.941,81.76,71.56,90.0,,34.29
1411,851.087,82.96,72.37,90.0,,34.24
1412,851.237,84.14,73.16,90.0,47.51,34.2
1413,851.391,85.66,73.95,90.0,,34.14
1414,851.537,86.81,74.75,90.0,,34.11
1415,851.687,87.96,75.53,90.0,,34.08
1416,851.841,89.41,76.32,90.0,49.45,34.03
1417,851.987,90.49,77.1,90.0,,33.99
1418,852.137,91.58,77.86,90.0,,33.95
1419,852.291,92.96,78.64,90.0,,33.91
1420,852.439,94.03,79.38,90.0,50.74,33.88
1421,852.588,95.07,80.16,90.0,,33.85
1422,852.738,96.08,80.9,90.0,,33.82
1423,852.892,97.37,81.66,90.0,,33.78
1424,853.038,98.3,82.41,90.0,,33.76
1425,853.189,99.22,83.13,90.0,,33.73
1426,853.343,100.42,83.86,90.0,,33.7
1427,853.49,101.32,84.59,90.0,,33.68
1428,853.639,102.21,85.3,90.0,51.48,33.66
1429,853.794,103.36,86.02,90.0,,33.63
1430,853.939,104.23,86.75,90.0,,33.6
1431,854.1,105.06,87.44,90.0,,33.58
1432,854.249,106.17,88.15,90.0,,33.56
1433,854.395,106.96,88.85,90.0,,33.54
1434,854.55,107.55,89.5,90.0,,33.52
1435,854.701,107.75,90.03,90.0,,33.55
1436,854.846,107.41,90.37,90.0,56.13,33.61
1437,854.991,106.74,90.54,90.0,,33.7
1438,855.146,105.42,90.48,90.0,,33.85
1439,855.292,104.4,90.29,90.0,,33.98
1440,855.442,103.46,90.06,90.0,61.81,34.09
1441,855.596,102.52,89.81,90.0,,34.22
1442,855.742,102.04,89.62,90.0,,34.31
1443,855.892,101.65,89.51,90.0,,34.36
1444,856.046,101.21,89.42,90.0,,34.42
1445,856.182,100.97,89.38,60.0,,34.45
1446,856.332,100.79,89.38,60.0,,34.47
1447,856.483,100.62,89.42,60.0,,34.5
1448,856.633,100.16,89.42,60.0,68.37,34.54
1449,856.783,99.5,89.34,60.0,,34.6
1450,856.933,98.6,89.17,60.0,,34.68
1451,857.083,97.2,88.83,60.0,,34.83
1452,857.233,96.01,88.44,60.0,75.36,34.96
1453,857.383,94.73,87.99,60.0,,35.1
1454,857.533,92.97,87.39,60.0,,35.31
1455,857.683,91.6,86.8,60.0,,35.47
1456,857.833,90.19,86.19,60.0,80.27,35.64
1457,857.984,88.37,85.48,60.0,,35.86
1458,858.134,87.01,84.8,60.0,,36.04
1459,858.284,85.64,84.13,60.0,,36.22
1460,858.434,83.85,83.38,60.0,85.48,36.46
1461,858.584,82.53,82.66,60.0,,36.64
1462,858.734,81.23,81.97,60.0,,36.82
1463,858.884,79.49,81.22,60.0,,37.06
1464,859.034,78.24,80.49,60.0,91.05,37.23
1465,859.184,77.01,79.8,60.0,,37.41
1466,859.334,75.39,79.06,60.0,,37.64
1467,859.484,74.2,78.34,60.0,,37.81
1468,859.634,73.05,77.66,60.0,95.43,37.99
1469,859.784,71.51,76.93,60.0,,38.21
1470,859.934,70.38,76.22,60.0,,38.37
1471,860.084,69.27,75.55,60.0,,38.53
1472,860.234,67.84,74.83,60.0,99.53,38.73
1473,860.384,66.78,74.14,60.0,,38.9
1474,860.534,65.73,73.47,60.0,,39.04
1475,860.684,64.36,72.76,60.0,,39.24
1476,860.834,63.36,72.08,60.0,,39.39
1477,860.984,62.38,71.43,60.0,,39.53
1478,861.134,61.09,70.74,60.0,,39.72
1479,861.284,60.14,70.07,60.0,,39.87
1480,861.434,59.21,69.43,60.0,101.67,40.02
1481,861.584,57.97,68.75,60.0,,40.2
1482,861.734,57.08,68.09,60.0,,40.34
1483,861.884,56.19,67.46,60.0,,40.47
1484,862.034,55.05,66.79,60.0,97.64,40.66
1485,862.184,54.19,66.15,60.0,,40.8
1486,862.334,53.33,65.53,60.0,,40.92
1487,862.484,52.25,64.87,60.0,,41.09
1488,862.634,51.45,64.25,60.0,95.83,41.21
1489,862.784,50.66,63.64,60.0,,41.33
1490,862.946,49.62,63.0,60.0,,41.49
1491,863.095,48.85,62.38,60.0,,41.61
1492,863.25,48.15,61.79,60.0,95.72,41.73
1493,863.4,47.63,61.26,60.0,,41.82
1494,863.549,47.34,60.8,60.0,,41.9
1495,863.7,47.38,60.45,60.0,,41.92
1496,863.855,47.56,60.21,60.0,92.71,41.92
1497,863.995,47.97,60.08,60.0,,41.9
1498,864.143,48.34,60.01,60.0,,41.87
1499,864.296,48.74,59.98,60.0,,41.82
1500,864.44,49.32,60.02,60.0,87.24,41.76
1501,864.591,49.73,60.07,60.0,,41.71
1502,864.745,50.11,60.11,60.0,,41.66
1503,864.891,50.57,60.17,60.0,,41.58
1504,865.041,50.87,60.21,60.0,81.87,41.52
1505,865.195,51.14,60.23,60.0,,41.47
1506,865.34,51.49,60.26,60.0,,41.41
1507,865.492,51.72,60.27,90.0,,41.34
1508,865.642,51.94,60.27,90.0,76.85,41.28
1509,865.793,52.32,60.29,90.0,,41.21
1510,865.942,52.84,60.36,90.0,,41.14
1511,866.092,53.6,60.51,90.0,,41.07
1512,866.243,54.95,60.82,90.0,72.17,40.95
1513,866.392,56.15,61.22,90.0,,40.86
1514,866.542,57.47,61.69,90.0,,40.77
1515,866.694,59.35,62.29,90.0,,40.64
1516,866.843,60.81,62.96,90.0,67.82,40.55
1517,866.993,62.29,63.65,90.0,,40.46
1518,867.144,64.29,64.44,90.0,,40.34
1519,867.293,65.81,65.22,90.0,,40.26
1520,867.443,67.31,65.99,90.0,63.78,40.17
1521,867.598,68.8,66.75,90.0,,40.08
1522,867.743,70.86,67.64,90.0,,39.97
1523,867.893,72.33,68.47,90.0,,39.9
1524,868.047,73.77,69.27,90.0,59.89,39.83
1525,868.193,75.66,70.17,90.0,,39.72
1526,868.343,77.05,70.99,90.0,,39.65
1527,868.498,78.42,71.79,90.0,,39.57
1528,868.643,80.21,72.68,90.0,,39.47
1529,868.793,81.55,73.5,90.0,,39.41
1530,868.948,82.85,74.29,90.0,,39.34
1531,869.097,84.57,75.14,90.0,,39.25
1532,869.243,85.85,75.97,90.0,56.68,39.19
1533,869.393,87.08,76.76,90.0,,39.13
1534,869.547,88.68,77.58,90.0,,39.06
1535,869.693,89.87,78.4,90.0,,39.01
1536,869.843,91.04,79.18,90.0,53.03,38.96
1537,869.997,92.55,79.98,90.0,,38.88
1538,870.143,93.67,80.79,90.0,,38.83
1539,870.293,94.76,81.55,90.0,,38.77
1540,870.447,96.17,82.33,90.0,50.0,38.69
1541,870.593,97.2,83.11,90.0,,38.64
1542,870.743,98.22,83.86,90.0,,38.6
1543,870.897,99.56,84.62,90.0,,38.54
1544,871.044,100.54,85.38,90.0,,38.49
1545,871.194,101.52,86.11,90.0,47.09,38.44
1546,871.354,102.77,86.86,90.0,,38.4
1547,871.5,103.74,87.61,90.0,,38.37
1548,871.655,104.66,88.33,90.0,,38.34
1549,871.831,105.36,89.01,90.0,,38.3
1550,871.981,105.67,89.56,90.0,,38.3
1551,872.13,105.35,89.91,90.0,,38.35
1552,872.279,104.72,90.08,90.0,,38.43
1553,872.43,103.53,90.02,90.0,,38.57
1554,872.575,102.53,89.84,90.0,,38.68
1555,872.73,101.63,89.62,90.0,,38.8
1556,872.88,100.97,89.41,90.0,47.12,38.89
1557,873.026,100.3,89.22,90.0,,38.97
1558,873.176,100.0,89.11,90.0,,39.0
1559,873.326,99.81,89.06,90.0,,39.02
1560,873.472,99.64,89.06,90.0,,39.03
1561,873.617,99.59,89.11,60.0,49.02,39.04
1562,873.767,99.55,89.19,60.0,,39.05
1563,873.917,99.41,89.27,60.0,,39.06
1564,874.067,99.07,89.31,60.0,,39.08
1565,874.217,98.46,89.26,60.0,,39.12
1566,874.367,97.31,89.05,60.0,,39.23
1567,874.517,96.27,88.76,60.0,,39.33
1568,874.667,95.13,88.4,60.0,,39.44
1569,874.817,93.5,87.88,60.0,50.43,39.62
1570,874.967,92.21,87.35,60.0,,39.77
1571,875.117,90.9,86.8,60.0,,39.91
1572,875.267,89.12,86.11,60.0,,40.11
1573,875.417,87.78,85.46,60.0,51.44,40.28
1574,875.567,86.46,84.82,60.0,,40.44
1575,875.72,84.72,84.14,60.0,,40.64
1576,875.869,83.41,83.43,60.0,,40.81
1577,876.019,82.14,82.75,60.0,53.08,40.98
1578,876.171,80.47,82.02,60.0,,41.19
1579,876.32,79.23,81.31,60.0,,41.35
1580,876.469,78.02,80.63,60.0,,41.51
1581,876.622,76.45,79.93,60.0,59.86,41.72
1582,876.771,75.29,79.22,60.0,,41.89
1583,876.921,74.14,78.55,60.0,,42.04
1584,877.074,72.63,77.85,60.0,,42.25
1585,877.223,71.51,77.15,60.0,66.61,42.4
1586,877.373,70.42,76.48,60.0,,42.54
1587,877.527,69.0,75.79,60.0,,42.73
1588,877.673,67.94,75.09,60.0,,42.87
1589,877.823,66.93,74.44,60.0,72.99,43.02
1590,877.977,65.6,73.76,60.0,,43.2
1591,878.123,64.61,73.09,60.0,,43.34
1592,878.273,63.64,72.44,60.0,,43.48
1593,878.428,62.38,71.78,60.0,78.94,43.66
1594,878.573,61.46,71.12,60.0,,43.79
1595,878.723,60.56,70.49,60.0,,43.92
1596,878.877,59.37,69.84,60.0,,44.08
1597,879.023,58.48,69.19,60.0,84.14,44.2
1598,879.173,57.61,68.57,60.0,,44.33
1599,879.327,56.48,67.93,60.0,,44.49
1600,879.473,55.66,67.29,60.0,,44.61
1601,879.623,54.84,66.69,60.0,89.22,44.73
1602,879.774,53.76,66.06,60.0,,44.89
1603,879.924,52.93,65.44,60.0,,45.02
1604,880.074,52.15,64.83,60.0,,45.13
1605,880.224,51.39,64.24,60.0,93.98,45.24
1606,880.374,50.39,63.61,60.0,,45.38
1607,880.536,49.65,63.02,60.0,,45.49
1608,880.691,48.93,62.44,60.0,,45.59
1609,880.836,48.06,61.83,60.0,,45.74
1610,880.987,47.62,61.31,60.0,,45.82
1611,881.142,47.43,60.88,60.0,,45.87
1612,881.289,47.47,60.55,60.0,,45.89
1613,881.438,47.65,60.32,60.0,98.55,45.88
1614,881.585,47.94,60.17,60.0,,45.85
1615,881.73,48.41,60.11,60.0,,45.8
1616,881.879,48.8,60.08,60.0,,45.75
1617,882.034,49.22,60.08,60.0,102.25,45.7
1618,882.18,49.75,60.13,60.0,,45.61
1619,882.33,50.12,60.17,60.0,,45.55
1620,882.484,50.46,60.21,60.0,,45.49
1621,882.63,50.85,60.26,60.0,99.84,45.4
1622,882.78,51.11,60.28,60.0,,45.33
1623,882.935,51.35,60.28,60.0,,45.26
1624,883.081,51.64,60.3,90.0,,45.17
1625,883.231,51.85,60.29,90.0,96.42,45.12
1626,883.386,52.09,60.29,90.0,,45.06
1627,883.533,52.75,60.36,90.0,,44.97
1628,883.683,53.55,60.51,90.0,,44.89
1629,883.838,54.57,60.77,90.0,95.85,44.79
1630,883.983,56.19,61.23,90.0,,44.65
1631,884.133,57.52,61.73,90.0,,44.53
1632,884.288,58.96,62.29,90.0,,44.44
1633,884.433,60.96,63.03,90.0,93.96,44.31
1634,884.583,62.49,63.75,90.0,,44.21
1635,884.738,64.03,64.47,90.0,,44.11
1636,884.887,66.16,65.31,90.0,,43.98
1637,885.034,67.76,66.16,90.0,89.18,43.89
1638,885.183,69.29,66.97,90.0,,43.8
1639,885.337,71.32,67.83,90.0,,43.67
1640,885.483,72.83,68.71,90.0,,43.58
1641,885.633,74.31,69.55,90.0,83.5,43.49
1642,885.787,76.24,70.42,90.0,,43.37
1643,885.933,77.68,71.3,90.0,,43.29
1644,886.083,79.08,72.13,90.0,,43.21
1645,886.237,80.93,73.0,90.0,,43.1
1646,886.383,82.3,73.88,90.0,,43.02
1647,886.533,83.63,74.7,90.0,,42.95
1648,886.687,85.35,75.56,90.0,,42.85
1649,886.833,86.64,76.41,90.0,78.54,42.78
1650,886.983,87.91,77.23,90.0,,42.71
1651,887.137,89.53,78.07,90.0,,42.61
1652,887.283,90.77,78.91,90.0,,42.54
1653,887.433,91.98,79.72,90.0,73.81,42.48
1654,887.587,93.53,80.55,90.0,,42.4
1655,887.733,94.68,81.37,90.0,,42.34
1656,887.883,95.81,82.16,90.0,,42.28
1657,888.037,97.25,82.97,90.0,,42.2
1658,888.183,98.3,83.77,90.0,69.44,42.15
1659,888.335,99.35,84.53,90.0,,42.1
1660,888.488,100.39,85.27,90.0,,42.04
1661,888.638,101.85,86.06,90.0,65.43,41.97
1662,888.79,102.86,86.85,90.0,,41.92
1663,888.944,103.86,87.61,90.0,,41.88
1664,889.094,105.05,88.37,90.0,,41.82
1665,889.24,105.6,89.06,90.0,,41.8
1666,889.397,105.74,89.59,90.0,61.6,41.8
1667,889.54,105.29,89.92,90.0,,41.86
1668,889.686,104.63,90.05,90.0,,41.94
1669,889.846,103.76,90.02,90.0,,42.04
1670,889.992,102.83,89.89,90.0,57.99,42.18
1671,890.14,101.73,89.68,90.0,,42.27
1672,890.289,101.16,89.47,90.0,,42.33
1673,890.444,100.76,89.34,90.0,,42.37
1674,890.59,100.37,89.24,90.0,54.68,42.4
1675,890.739,100.18,89.21,90.0,,42.41
1676,890.894,100.04,89.22,90.0,,42.41
1677,891.032,99.91,89.26,60.0,,42.41
1678,891.181,99.83,89.33,60.0,51.71,42.4
1679,891.331,99.67,89.4,60.0,,42.39
1680,891.485,99.17,89.42,60.0,,42.4
1681,891.633,98.5,89.33,60.0,,42.45
1682,891.784,97.65,89.16,60.0,,42.52
1683,891.935,96.26,88.86,60.0,,42.65
1684,892.084,95.11,88.45,60.0,,42.77
1685,892.234,93.92,88.0,60.0,,42.89
1686,892.387,92.25,87.47,60.0,48.68,43.07
1687,892.536,90.93,86.87,60.0,,43.22
1688,892.686,89.6,86.27,60.0,,43.37
1689,892.839,87.89,85.62,60.0,,43.57
1690,892.988,86.58,84.94,60.0,47.12,43.71
1691,893.138,85.3,84.29,60.0,,43.87
1692,893.291,83.61,83.6,60.0,,44.06
1693,893.441,82.36,82.9,60.0,,44.22
1694,893.591,81.16,82.24,60.0,48.47,44.39
1695,893.743,79.51,81.55,60.0,,44.6
1696,893.892,78.33,80.84,60.0,,44.77
1697,894.042,77.16,80.18,60.0,,44.92
1698,894.195,75.66,79.49,60.0,50.22,45.12
1699,894.344,74.54,78.8,60.0,,45.27
1700,894.494,73.43,78.15,60.0,,45.4
1701,894.645,71.98,77.44,60.0,,45.58
1702,894.794,70.92,76.77,60.0,51.28,45.72
1703,894.944,69.88,76.13,60.0,,45.86
1704,895.095,68.53,75.44,60.0,,46.03
1705,895.244,67.54,74.79,60.0,,46.16
1706,895.394,66.56,74.16,60.0,53.15,46.3
1707,895.545,65.28,73.49,60.0,,46.47
1708,895.694,64.33,72.85,60.0,,46.59
1709,895.844,63.4,72.23,60.0,,46.71
1710,895.998,62.18,71.59,60.0,58.88,46.9
1711,896.144,61.3,70.95,60.0,,47.02
1712,896.294,60.42,70.34,60.0,,47.13
1713,896.448,59.28,69.71,60.0,,47.3
1714,896.594,58.42,69.08,60.0,66.15,47.41
1715,896.744,57.59,68.48,60.0,,47.53
1716,896.898,56.51,67.86,60.0,,47.68
1717,897.044,55.71,67.24,60.0,,47.79
1718,897.194,54.92,66.65,60.0,72.79,47.91
1719,897.348,53.89,66.05,60.0,,48.06
1720,897.494,53.13,65.44,60.0,,48.17
1721,897.644,52.38,64.86,60.0,,48.28
1722,897.795,51.65,64.3,60.0,78.92,48.39
1723,897.945,50.67,63.69,60.0,,48.52
1724,898.095,49.95,63.11,60.0,,48.61
1725,898.261,49.26,62.55,60.0,,48.71
1726,898.407,48.35,61.95,60.0,,48.85
1727,898.556,47.78,61.4,60.0,,48.93
1728,898.713,47.44,60.92,60.0,,49.01
1729,898.86,47.32,60.53,60.0,,49.03
1730,899.01,47.41,60.25,60.0,84.54,49.02
1731,899.164,47.61,60.05,60.0,,48.99
1732,899.304,48.01,59.94,60.0,,48.93
1733,899.451,48.36,59.88,60.0,,48.89
1734,899.604,48.75,59.85,60.0,89.68,48.84
1735,899.749,49.28,59.89,60.0,,48.76
1736,899.9,49.66,59.92,60.0,,48.71
1737,900.055,50.02,59.95,60.0,,48.64
1738,900.2,50.47,60.0,60.0,94.56,48.55
1739,900.349,50.78,60.04,60.0,,48.48
1740,900.504,51.07,60.06,60.0,,48.41
1741,900.65,51.42,60.1,60.0,,48.3
1742,900.859,51.66,60.12,60.0,,48.22
1743,900.991,51.96,60.13,90.0,,48.13
1744,901.146,52.2,60.15,90.0,,48.05
1745,901.295,52.65,60.18,90.0,,47.94
1746,901.441,53.29,60.29,90.0,98.98,47.85
1747,901.591,54.17,60.49,90.0,,47.76
1748,901.745,55.66,60.84,90.0,,47.63
1749,901.891,56.95,61.31,90.0,,47.53
1750,902.041,58.36,61.85,90.0,102.42,47.42
1751,902.195,60.35,62.51,90.0,,47.29
1752,902.341,61.89,63.24,90.0,,47.19
1753,902.491,63.45,63.98,90.0,,47.09
1754,902.645,65.56,64.79,90.0,99.43,46.95
1755,902.791,67.13,65.64,90.0,,46.84
1756,902.941,68.7,66.47,90.0,,46.73
1757,903.095,70.77,67.34,90.0,,46.59
1758,903.243,72.43,68.19,90.0,96.48,46.49
1759,903.392,73.99,69.1,90.0,,46.4
1760,903.542,75.47,69.96,90.0,,46.3
1761,903.697,76.95,70.79,90.0,,46.21
