,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
6359,4921.775,63.22,71.46,55.0,,74.44
6360,4921.925,62.61,70.94,55.0,,74.53
6361,4922.075,61.82,70.41,55.0,,74.63
6362,4922.225,61.23,69.9,55.0,49.08,74.71
6363,4922.375,60.66,69.4,55.0,,74.8
6364,4922.525,59.9,68.88,55.0,,74.92
6365,4922.675,59.34,68.38,55.0,,74.99
6366,4922.825,58.79,67.89,55.0,47.28,75.06
6367,4922.975,58.06,67.38,55.0,,75.15
6368,4923.125,57.53,66.9,55.0,,75.22
6369,4923.275,57.0,66.42,55.0,,75.28
6370,4923.425,56.32,65.92,55.0,45.99,75.37
6371,4923.575,55.81,65.45,55.0,,75.42
6372,4923.725,55.32,64.98,55.0,,75.49
6373,4923.875,54.67,64.5,55.0,,75.57
6374,4924.025,54.19,64.04,55.0,46.75,75.62
6375,4924.175,53.7,63.58,55.0,,75.68
6376,4924.325,53.08,63.11,55.0,,75.76
6377,4924.475,52.62,62.66,55.0,,75.82
6378,4924.625,52.17,62.21,55.0,,75.89
6379,4924.775,51.58,61.76,55.0,,75.96
6380,4924.925,51.14,61.31,55.0,,76.0
6381,4925.075,50.72,60.88,55.0,,76.06
6382,4925.225,50.16,60.44,55.0,47.69,76.12
6383,4925.375,49.74,60.01,55.0,,76.17
6384,4925.525,49.33,59.59,55.0,,76.22
6385,4925.675,48.78,59.15,55.0,,76.29
6386,4925.825,48.39,58.73,55.0,48.59,76.33
6387,4925.985,48.0,58.32,55.0,,76.38
6388,4926.135,47.48,57.9,55.0,,76.45
6389,4926.285,47.13,57.49,55.0,,76.49
6390,4926.437,46.89,57.11,55.0,48.9,76.49
6391,4926.587,46.75,56.75,55.0,,76.43
6392,4926.738,46.78,56.43,55.0,,76.33
6393,4926.888,46.9,56.16,55.0,,76.22
6394,4927.038,47.11,55.94,55.0,49.24,76.05
6395,4927.185,47.3,55.75,55.0,,75.91
6396,4927.335,47.5,55.6,55.0,,75.75
6397,4927.485,47.78,55.49,55.0,,75.55
6398,4927.63,48.0,55.39,55.0,49.67,75.4
6399,4927.78,48.22,55.32,55.0,,75.24
6400,4927.953,48.43,55.26,55.0,,75.09
6401,4928.104,48.77,55.23,55.0,,74.85
6402,4928.251,48.96,55.2,55.0,50.11,74.69
6403,4928.401,49.15,55.18,55.0,,74.55
6404,4928.551,49.35,55.17,55.0,,74.39
6405,4928.701,49.47,55.15,55.0,,74.26
6406,4928.851,49.58,55.13,55.0,52.81,74.13
6407,4929.001,49.71,55.11,55.0,,73.98
6408,4929.151,49.8,55.08,55.0,,73.86
6409,4929.301,49.89,55.06,55.0,,73.74
6410,4929.451,50.01,55.03,55.0,60.08,73.6
6411,4929.601,50.11,55.0,55.0,,73.49
6412,4929.751,50.22,54.97,55.0,,73.39
6413,4929.901,50.35,54.95,55.0,,73.24
6414,4930.051,50.45,54.93,55.0,67.24,73.14
6415,4930.201,50.55,54.9,55.0,,73.04
6416,4930.378,50.66,54.88,95.0,,72.93
6417,4930.528,50.83,54.87,95.0,,72.77
6418,4930.678,50.98,54.86,95.0,74.84,72.66
6419,4930.828,51.34,54.87,95.0,,72.52
6420,4930.978,52.33,54.96,95.0,,72.28
6421,4931.128,53.45,55.15,95.0,,72.1
6422,4931.278,54.8,55.45,95.0,80.95,71.89
6423,4931.428,56.87,55.88,95.0,,71.59
6424,4931.578,58.56,56.44,95.0,,71.4
6425,4931.728,60.29,57.08,95.0,,71.2
6426,4931.878,62.64,57.83,95.0,87.52,70.95
6427,4932.028,64.42,58.67,95.0,,70.75
6428,4932.178,66.23,59.56,95.0,,70.58
6429,4932.328,68.59,60.51,95.0,,70.33
6430,4932.478,70.36,61.52,95.0,,70.16
6431,4932.628,72.13,62.55,95.0,,69.98
6432,4932.778,74.44,63.62,95.0,,69.75
6433,4932.928,76.13,64.72,95.0,,69.59
6434,4933.078,77.81,65.82,95.0,92.78,69.45
6435,4933.229,80.0,66.94,95.0,,69.23
6436,4933.378,81.62,68.08,95.0,,69.1
6437,4933.528,83.22,69.2,95.0,,68.95
6438,4933.678,84.79,70.31,95.0,98.35,68.82
6439,4933.828,86.81,71.46,95.0,,68.64
6440,4933.978,88.31,72.59,95.0,,68.51
6441,4934.128,89.77,73.69,95.0,,68.4
6442,4934.278,91.73,74.84,95.0,102.84,68.24
6443,4934.428,93.13,75.95,95.0,,68.11
6444,4934.58,94.52,77.04,95.0,,68.0
6445,4934.729,96.35,78.16,95.0,106.13,67.86
6446,4934.879,97.66,79.25,95.0,,67.75
6447,4935.029,98.95,80.31,95.0,,67.65
6448,4935.179,100.65,81.41,95.0,,67.51
6449,4935.328,101.91,82.47,95.0,107.53,67.42
6450,4935.478,103.14,83.5,95.0,,67.32
6451,4935.628,104.74,84.57,95.0,,67.19
6452,4935.778,105.94,85.6,95.0,,67.1
6453,4935.928,107.09,86.61,95.0,105.1,67.02
6454,4936.078,108.46,87.62,95.0,,66.93
6455,4936.228,109.37,88.59,95.0,,66.85
6456,4936.378,110.15,89.52,95.0,,66.78
6457,4936.528,111.09,90.41,95.0,100.65,66.71
6458,4936.684,111.65,91.25,95.0,,66.65
6459,4936.834,112.12,92.02,95.0,,66.6
6460,4937.011,112.49,92.75,95.0,,66.56
6461,4937.161,112.79,93.41,95.0,98.33,66.52
6462,4937.312,112.65,93.98,95.0,,66.58
6463,4937.462,112.21,94.45,95.0,,66.7
6464,4937.614,111.22,94.75,95.0,,66.93
6465,4937.758,110.27,94.94,95.0,94.25,67.14
6466,4937.908,109.19,95.01,95.0,,67.37
6467,4938.06,107.7,94.94,95.0,,67.66
6468,4938.2,106.73,94.8,55.0,,67.82
6469,4938.35,105.98,94.64,55.0,89.31,67.91
6470,4938.5,105.27,94.45,55.0,,67.95
6471,4938.65,104.83,94.29,55.0,,68.01
6472,4938.8,104.2,94.12,55.0,,68.09
6473,4938.95,103.15,93.9,55.0,85.23,68.31
6474,4939.1,102.19,93.64,55.0,,68.47
6475,4939.25,101.15,93.34,55.0,,68.66
6476,4939.4,99.71,92.96,55.0,,68.92
6477,4939.55,98.58,92.55,55.0,80.99,69.13
6478,4939.7,97.47,92.12,55.0,,69.34
6479,4939.85,95.97,91.61,55.0,,69.61
6480,4940.0,94.83,91.09,55.0,,69.81
6481,4940.15,93.71,90.56,55.0,,70.02
6482,4940.3,92.24,89.98,55.0,,70.29
6483,4940.45,91.16,89.4,55.0,,70.48
6484,4940.6,90.06,88.82,55.0,,70.66
6485,4940.75,88.66,88.19,55.0,77.51,70.9
6486,4940.9,87.63,87.58,55.0,,71.07
6487,4941.05,86.61,86.98,55.0,,71.25
6488,4941.2,85.29,86.34,55.0,,71.46
6489,4941.35,84.34,85.73,55.0,73.86,71.62
6490,4941.5,83.38,85.13,55.0,,71.77
6491,4941.65,82.13,84.49,55.0,,71.98
6492,4941.8,81.22,83.88,55.0,,72.13
6493,4941.95,80.3,83.28,55.0,70.79,72.27
6494,4942.1,79.11,82.65,55.0,,72.45
6495,4942.25,78.24,82.04,55.0,,72.58
6496,4942.4,77.39,81.45,55.0,,72.7
6497,4942.55,76.27,80.84,55.0,67.56,72.87
6498,4942.7,75.47,80.24,55.0,,73.0
6499,4942.85,74.68,79.66,55.0,,73.12
6500,4943.0,73.63,79.06,55.0,,73.26
6501,4943.15,72.85,78.48,55.0,64.9,73.37
6502,4943.3,72.09,77.91,55.0,,73.49
6503,4943.45,71.08,77.33,55.0,,73.63
6504,4943.6,70.34,76.76,55.0,,73.74
6505,4943.75,69.63,76.2,55.0,62.07,73.86
6506,4943.9,68.7,75.63,55.0,,73.97
6507,4944.05,68.02,75.08,55.0,,74.06
6508,4944.2,67.34,74.54,55.0,,74.16
6509,4944.35,66.45,73.98,55.0,59.74,74.29
6510,4944.5,65.8,73.44,55.0,,74.38
6511,4944.65,65.14,72.91,55.0,,74.46
6512,4944.8,64.27,72.38,55.0,,74.57
6513,4944.95,63.65,71.84,55.0,57.52,74.64
6514,4945.1,63.04,71.32,55.0,,74.73
6515,4945.25,62.24,70.8,55.0,,74.84
6516,4945.4,61.66,70.28,55.0,,74.91
6517,4945.55,61.08,69.77,55.0,55.22,75.01
6518,4945.7,60.31,69.27,55.0,,75.1
6519,4945.85,59.75,68.76,55.0,,75.18
6520,4946.014,59.2,68.26,55.0,,75.25
6521,4946.159,58.55,67.77,55.0,53.29,75.33
6522,4946.309,57.99,67.28,55.0,,75.4
6523,4946.459,57.29,66.77,55.0,,75.48
6524,4946.609,56.77,66.29,55.0,,75.56
6525,4946.759,56.26,65.81,55.0,51.39,75.61
6526,4946.909,55.59,65.33,55.0,,75.69
6527,4947.059,55.11,64.86,55.0,,75.75
6528,4947.209,54.62,64.4,55.0,,75.82
6529,4947.359,53.98,63.93,55.0,49.52,75.92
6530,4947.509,53.5,63.47,55.0,,75.98
6531,4947.659,53.04,63.01,55.0,,76.05
6532,4947.809,52.44,62.56,55.0,,76.12
6533,4947.959,51.99,62.11,55.0,,76.17
6534,4948.109,51.56,61.67,55.0,,76.24
6535,4948.259,50.98,61.22,55.0,,76.31
6536,4948.409,50.56,60.78,55.0,,76.36
6537,4948.559,50.14,60.36,55.0,47.92,76.42
6538,4948.709,49.59,59.92,55.0,,76.48
6539,4948.859,49.19,59.49,55.0,,76.53
6540,4949.009,48.79,59.08,55.0,,76.58
6541,4949.159,48.26,58.65,55.0,46.24,76.65
6542,4949.32,47.88,58.24,55.0,,76.7
6543,4949.47,47.49,57.83,55.0,,76.74
6544,4949.62,47.08,57.43,55.0,,76.79
6545,4949.771,46.9,57.05,55.0,46.42,76.75
6546,4949.922,46.83,56.7,55.0,,76.68
6547,4950.072,46.92,56.41,55.0,,76.54
6548,4950.223,47.05,56.15,55.0,,76.42
6549,4950.371,47.22,55.94,55.0,47.51,76.28
6550,4950.52,47.49,55.77,55.0,,76.08
6551,4950.672,47.69,55.64,55.0,,75.93
6552,4950.814,47.91,55.52,55.0,,75.78
6553,4950.964,48.2,55.44,55.0,48.33,75.58
6554,4951.114,48.42,55.38,55.0,,75.44
6555,4951.264,48.63,55.33,55.0,,75.28
6556,4951.418,48.9,55.29,55.0,,75.09
6557,4951.563,49.1,55.27,55.0,48.81,74.94
6558,4951.727,49.28,55.25,55.0,,74.8
6559,4951.87,49.44,55.23,55.0,,74.63
6560,4952.02,49.56,55.21,55.0,,74.51
6561,4952.17,49.68,55.19,55.0,49.17,74.35
6562,4952.32,49.75,55.16,55.0,,74.24
6563,4952.47,49.83,55.13,55.0,,74.13
6564,4952.62,49.93,55.1,55.0,,73.99
6565,4952.77,50.01,55.06,55.0,49.51,73.89
6566,4952.92,50.1,55.02,55.0,,73.78
6567,4953.07,50.23,54.99,55.0,,73.64
6568,4953.22,50.33,54.96,55.0,,73.54
6569,4953.37,50.43,54.93,55.0,50.02,73.42
6570,4953.52,50.56,54.91,55.0,,73.29
6571,4953.671,50.67,54.89,95.0,,73.19
6572,4953.821,50.78,54.87,95.0,,73.1
6573,4953.971,50.94,54.85,95.0,52.79,72.96
6574,4954.121,51.21,54.85,95.0,,72.82
6575,4954.271,51.8,54.9,95.0,,72.65
6576,4954.421,53.08,55.07,95.0,59.64,72.41
6577,4954.572,54.37,55.33,95.0,,72.21
6578,4954.721,55.85,55.7,95.0,,72.01
6579,4954.871,58.02,56.24,95.0,,71.73
6580,4955.021,59.74,56.85,95.0,,71.52
6581,4955.171,61.77,57.57,95.0,67.74,71.3
6582,4955.321,63.64,58.37,95.0,,71.1
6583,4955.471,66.04,59.26,95.0,,70.85
6584,4955.621,67.83,60.21,95.0,,70.67
6585,4955.771,69.6,61.19,95.0,,70.49
6586,4955.921,71.96,62.22,95.0,,70.27
6587,4956.071,73.7,63.29,95.0,,70.1
6588,4956.221,75.4,64.36,95.0,75.34,69.92
6589,4956.371,77.62,65.47,95.0,,69.72
6590,4956.521,79.28,66.59,95.0,,69.57
6591,4956.671,80.93,67.71,95.0,,69.44
6592,4956.821,83.06,68.85,95.0,,69.24
6593,4956.971,84.64,69.99,95.0,,69.1
6594,4957.121,86.17,71.12,95.0,,68.97
6595,4957.271,87.66,72.22,95.0,,68.83
6596,4957.421,89.64,73.38,95.0,81.85,68.67
6597,4957.571,91.1,74.49,95.0,,68.54
6598,4957.721,92.54,75.59,95.0,,68.45
6599,4957.872,94.39,76.73,95.0,,68.28
6600,4958.022,95.78,77.83,95.0,87.53,68.16
6601,4958.172,97.14,78.91,95.0,,68.04
6602,4958.322,98.86,80.02,95.0,,67.91
6603,4958.472,100.13,81.09,95.0,,67.81
6604,4958.621,101.4,82.14,95.0,93.95,67.71
6605,4958.771,103.07,83.22,95.0,,67.6
6606,4958.921,104.28,84.27,95.0,,67.51
6607,4959.071,105.48,85.29,95.0,,67.42
6608,4959.221,107.01,86.34,95.0,99.07,67.3
6609,4959.371,108.05,87.35,95.0,,67.22
6610,4959.521,108.99,88.32,95.0,,67.15
6611,4959.671,110.09,89.27,95.0,,67.07
6612,4959.821,110.79,90.17,95.0,103.38,67.01
6613,4959.971,111.37,91.0,95.0,,66.95
6614,4960.126,112.02,91.8,95.0,,66.87
6615,4960.277,112.4,92.54,95.0,,66.83
6616,4960.427,112.64,93.21,95.0,106.53,66.79
6617,4960.577,112.7,93.81,95.0,,66.81
6618,4960.728,112.4,94.31,95.0,,66.91
6619,4960.88,111.77,94.69,95.0,,67.05
6620,4961.024,110.61,94.91,95.0,107.42,67.3
6621,4961.174,109.59,95.02,95.0,,67.53
6622,4961.33,108.48,95.02,95.0,,67.76
6623,4961.466,107.11,94.9,55.0,,67.98
6624,4961.616,106.32,94.75,55.0,104.34,68.07
6625,4961.766,105.72,94.59,55.0,,68.13
6626,4961.916,105.01,94.41,55.0,,68.22
6627,4962.066,104.39,94.23,55.0,,68.34
6628,4962.216,103.62,94.03,55.0,,68.47
6629,4962.366,102.36,93.75,55.0,,68.7
6630,4962.516,101.32,93.45,55.0,,68.89
6631,4962.666,100.25,93.1,55.0,,69.11
6632,4962.816,98.73,92.67,55.0,100.47,69.37
6633,4962.966,97.63,92.22,55.0,,69.59
6634,4963.116,96.51,91.75,55.0,,69.8
6635,4963.266,94.98,91.22,55.0,,70.08
6636,4963.416,93.85,90.67,55.0,,70.27
6637,4963.566,92.76,90.13,55.0,,70.46
6638,4963.716,91.29,89.53,55.0,,70.73
6639,4963.866,90.21,88.93,55.0,,70.91
6640,4964.025,89.16,88.35,55.0,97.19,71.08
6641,4964.171,87.94,87.74,55.0,,71.3
6642,4964.321,86.53,87.12,55.0,,71.54
6643,4964.471,85.54,86.48,55.0,,71.7
6644,4964.621,84.58,85.87,55.0,92.53,71.86
6645,4964.771,83.32,85.25,55.0,,72.09
6646,4964.921,82.38,84.62,55.0,,72.23
6647,4965.071,81.46,84.01,55.0,,72.37
6648,4965.221,80.25,83.4,55.0,88.36,72.56
6649,4965.371,79.36,82.78,55.0,,72.7
6650,4965.521,78.49,82.17,55.0,,72.82
6651,4965.671,77.64,81.58,55.0,,72.97
6652,4965.821,76.51,80.97,55.0,83.82,73.13
6653,4965.971,75.72,80.37,55.0,,73.26
6654,4966.121,74.92,79.8,55.0,,73.38
6655,4966.271,73.88,79.2,55.0,,73.54
6656,4966.421,73.1,78.62,55.0,80.3,73.63
6657,4966.571,72.33,78.06,55.0,,73.76
6658,4966.721,71.33,77.47,55.0,,73.91
6659,4966.871,70.6,76.9,55.0,,74.02
6660,4967.021,69.86,76.35,55.0,76.22,74.1
6661,4967.171,68.92,75.77,55.0,,74.25
6662,4967.321,68.24,75.22,55.0,,74.34
6663,4967.471,67.56,74.68,55.0,,74.44
6664,4967.621,66.67,74.13,55.0,72.88,74.54
6665,4967.771,66.02,73.59,55.0,,74.63
6666,4967.921,65.38,73.06,55.0,,74.72
6667,4968.071,64.51,72.52,55.0,,74.84
6668,4968.221,63.88,71.99,55.0,69.88,74.92
6669,4968.371,63.26,71.47,55.0,,75.01
6670,4968.521,62.46,70.94,55.0,,75.11
6671,4968.671,61.89,70.43,55.0,,75.19
6672,4968.821,61.31,69.92,55.0,66.86,75.27
6673,4968.971,60.55,69.41,55.0,,75.37
6674,4969.121,59.98,68.91,55.0,,75.45
6675,4969.271,59.43,68.42,55.0,,75.52
6676,4969.421,58.69,67.91,55.0,64.07,75.61
6677,4969.571,58.15,67.42,55.0,,75.67
6678,4969.721,57.62,66.94,55.0,,75.75
6679,4969.871,56.94,66.45,55.0,,75.83
6680,4970.021,56.42,65.97,55.0,,75.91
6681,4970.171,55.91,65.5,55.0,,75.97
6682,4970.321,55.26,65.03,55.0,,76.04
6683,4970.471,54.78,64.56,55.0,,76.09
6684,4970.621,54.31,64.1,55.0,61.42,76.16
6685,4970.771,53.67,63.64,55.0,,76.23
6686,4970.921,53.21,63.18,55.0,,76.29
6687,4971.071,52.75,62.73,55.0,,76.34
6688,4971.221,52.16,62.28,55.0,59.07,76.42
6689,4971.371,51.72,61.83,55.0,,76.47
6690,4971.521,51.29,61.4,55.0,,76.52
6691,4971.671,50.73,60.96,55.0,,76.6
6692,4971.821,50.32,60.53,55.0,56.64,76.66
6693,4971.971,49.9,60.1,55.0,,76.72
6694,4972.121,49.36,59.68,55.0,,76.79
6695,4972.271,48.96,59.25,55.0,,76.84
6696,4972.421,48.56,58.84,55.0,54.69,76.9
6697,4972.582,48.04,58.42,55.0,,76.96
6698,4972.732,47.65,58.01,55.0,,77.0
6699,4972.882,47.29,57.6,55.0,52.57,77.05
6700,4973.087,46.93,57.21,55.0,,77.07
6701,4973.222,46.8,56.84,55.0,,77.01
6702,4973.373,46.81,56.52,55.0,,76.9
6703,4973.523,46.97,56.24,55.0,,76.74
6704,4973.673,47.13,56.01,55.0,50.89,76.62
6705,4973.821,47.31,55.82,55.0,,76.47
6706,4973.971,47.59,55.67,55.0,,76.28
6707,4974.12,47.81,55.55,55.0,,76.13
6708,4974.265,48.04,55.45,55.0,48.99,75.97
6709,4974.415,48.33,55.38,55.0,,75.77
6710,4974.565,48.54,55.33,55.0,,75.61
6711,4974.717,48.75,55.29,55.0,,75.46
6712,4974.864,49.02,55.26,55.0,47.43,75.26
6713,4975.014,49.2,55.24,55.0,,75.13
6714,4975.164,49.35,55.22,55.0,,74.99
6715,4975.314,49.51,55.2,55.0,,74.84
6716,4975.464,49.61,55.18,55.0,46.18,74.71
6717,4975.614,49.7,55.15,55.0,,74.6
6718,4975.764,49.81,55.12,55.0,,74.45
6719,4975.914,49.88,55.09,55.0,46.77,74.34
6720,4976.074,49.97,55.06,55.0,,74.23
6721,4976.232,50.08,55.03,55.0,,74.11
6722,4976.382,50.22,55.0,55.0,,73.95
6723,4976.532,50.33,54.97,55.0,47.79,73.84
6724,4976.682,50.43,54.94,55.0,,73.73
6725,4976.832,50.53,54.92,55.0,,73.63
6726,4976.982,50.67,54.9,55.0,,73.49
6727,4977.133,50.77,54.88,95.0,48.55,73.4
6728,4977.283,50.87,54.86,95.0,,73.29
6729,4977.433,51.03,54.85,95.0,,73.17
6730,4977.583,51.31,54.85,95.0,,73.04
6731,4977.733,51.89,54.9,95.0,48.93,72.87
6732,4977.883,53.18,55.07,95.0,,72.62
6733,4978.033,54.48,55.34,95.0,,72.43
6734,4978.183,55.94,55.7,95.0,,72.22
6735,4978.334,58.12,56.25,95.0,49.26,71.95
6736,4978.483,59.84,56.87,95.0,,71.74
6737,4978.633,61.6,57.56,95.0,,71.54
6738,4978.783,63.97,58.4,95.0,,71.3
6739,4978.933,65.78,59.27,95.0,49.7,71.12
6740,4979.084,67.57,60.19,95.0,,70.94
6741,4979.234,69.95,61.21,95.0,,70.69
6742,4979.384,71.74,62.24,95.0,,70.52
6743,4979.534,73.49,63.28,95.0,50.13,70.36
6744,4979.684,75.76,64.4,95.0,,70.14
6745,4979.834,77.43,65.5,95.0,,69.98
6746,4979.984,79.1,66.59,95.0,,69.82
6747,4980.134,81.3,67.75,95.0,53.97,69.63
6748,4980.284,82.9,68.89,95.0,,69.48
6749,4980.434,84.47,70.0,95.0,,69.35
6750,4980.584,86.49,71.15,95.0,,69.16
6751,4980.734,88.01,72.28,95.0,60.89,69.03
6752,4980.884,89.49,73.39,95.0,,68.9
6753,4981.034,91.43,74.53,95.0,,68.73
6754,4981.184,92.87,75.66,95.0,,68.62
6755,4981.334,94.26,76.75,95.0,,68.5
6756,4981.485,96.12,77.88,95.0,,68.38
6757,4981.636,97.43,78.98,95.0,,68.26
6758,4981.786,98.73,80.05,95.0,,68.14
6759,4981.935,100.44,81.14,95.0,68.52,68.01
6760,4982.084,101.71,82.21,95.0,,67.92
6761,4982.234,102.95,83.26,95.0,,67.82
6762,4982.384,104.56,84.32,95.0,,67.69
6763,4982.534,105.76,85.37,95.0,75.65,67.6
6764,4982.684,106.9,86.38,95.0,,67.52
6765,4982.834,108.31,87.4,95.0,,67.42
6766,4982.984,109.23,88.38,95.0,,67.34
6767,4983.134,110.02,89.31,95.0,82.29,67.28
6768,4983.284,110.97,90.21,95.0,,67.21
6769,4983.434,111.52,91.06,95.0,,67.14
6770,4983.589,112.01,91.84,95.0,,67.1
6771,4983.74,112.49,92.58,95.0,87.85,67.04
6772,4983.89,112.74,93.25,95.0,,67.01
6773,4984.04,112.78,93.85,95.0,,67.03
6774,4984.191,112.32,94.33,95.0,,67.15
6775,4984.341,111.7,94.7,95.0,93.87,67.3
6776,4984.487,110.85,94.95,95.0,,67.51
6777,4984.637,109.5,95.05,95.0,,67.81
6778,4984.793,108.35,95.03,95.0,,68.02
6779,4984.965,107.24,94.93,55.0,98.69,68.23
6780,4985.079,106.23,94.77,55.0,,68.39
6781,4985.229,105.45,94.57,55.0,,68.46
6782,4985.379,104.71,94.37,55.0,,68.54
6783,4985.529,104.06,94.16,55.0,103.64,68.64
6784,4985.679,103.26,93.94,55.0,,68.78
6785,4985.829,102.34,93.68,55.0,,68.96
6786,4985.979,100.97,93.34,55.0,,69.22
6787,4986.129,99.88,92.97,55.0,106.34,69.42
6788,4986.279,98.75,92.57,55.0,,69.63
6789,4986.429,97.28,92.09,55.0,,69.9
6790,4986.579,96.16,91.61,55.0,,70.11
6791,4986.729,95.02,91.11,55.0,107.45,70.32
6792,4986.879,93.53,90.54,55.0,,70.58
6793,4987.029,92.43,89.98,55.0,,70.78
6794,4987.179,91.34,89.41,55.0,,70.97
6795,4987.329,89.91,88.8,55.0,104.3,71.22
6796,4987.479,88.85,88.2,55.0,,71.39
6797,4987.629,87.83,87.6,55.0,,71.57
6798,4987.779,86.48,86.97,55.0,,71.79
6799,4987.929,85.5,86.36,55.0,100.27,71.97
6800,4988.079,84.55,85.76,55.0,,72.13
6801,4988.229,83.29,85.13,55.0,,72.33
6802,4988.379,82.34,84.52,55.0,,72.48
6803,4988.529,81.44,83.92,55.0,96.99,72.62
6804,4988.679,80.22,83.29,55.0,,72.8
6805,4988.829,79.32,82.68,55.0,,72.94
6806,4988.979,78.47,82.09,55.0,,73.06
6807,4989.129,77.34,81.47,55.0,,73.24
6808,4989.279,76.5,80.88,55.0,,73.36
6809,4989.429,75.7,80.3,55.0,,73.48
6810,4989.579,74.65,79.69,55.0,,73.63
6811,4989.729,73.86,79.11,55.0,92.09,73.75
6812,4989.879,73.1,78.55,55.0,,73.88
6813,4990.029,72.08,77.96,55.0,,74.02
6814,4990.179,71.33,77.39,55.0,,74.13
6815,4990.329,70.61,76.83,55.0,87.83,74.23
6816,4990.479,69.65,76.26,55.0,,74.39
6817,4990.629,68.96,75.7,55.0,,74.49
6818,4990.779,68.27,75.16,55.0,,74.57
6819,4990.929,67.38,74.6,55.0,83.69,74.68
6820,4991.079,66.71,74.06,55.0,,74.78
6821,4991.241,66.02,73.53,55.0,,74.87
6822,4991.391,65.26,73.0,55.0,,74.99
6823,4991.541,64.4,72.45,55.0,79.79,75.09
6824,4991.691,63.78,71.92,55.0,,75.17
6825,4991.841,63.18,71.4,55.0,,75.26
6826,4991.991,62.38,70.87,55.0,,75.36
6827,4992.141,61.8,70.35,55.0,76.14,75.44
6828,4992.291,61.22,69.85,55.0,,75.51
6829,4992.441,60.46,69.33,55.0,,75.6
6830,4992.591,59.9,68.83,55.0,,75.67
6831,4992.741,59.35,68.34,55.0,73.08,75.74
6832,4992.891,58.62,67.85,55.0,,75.85
6833,4993.041,58.09,67.35,55.0,,75.92
6834,4993.191,57.56,66.87,55.0,,75.99
6835,4993.341,56.88,66.39,55.0,69.66,76.07
6836,4993.491,56.37,65.91,55.0,,76.14
6837,4993.641,55.87,65.44,55.0,,76.2
6838,4993.791,55.22,64.97,55.0,,76.28
6839,4993.941,54.74,64.5,55.0,66.96,76.34
6840,4994.091,54.27,64.04,55.0,,76.42
6841,4994.241,53.64,63.59,55.0,,76.48
6842,4994.391,53.18,63.13,55.0,,76.55
6843,4994.541,52.73,62.68,55.0,64.01,76.6
6844,4994.691,52.13,62.23,55.0,,76.66
6845,4994.841,51.69,61.79,55.0,,76.73
6846,4994.991,51.27,61.35,55.0,,76.77
6847,4995.141,50.71,60.92,55.0,61.64,76.86
6848,4995.291,50.3,60.49,55.0,,76.92
6849,4995.441,49.88,60.06,55.0,,76.97
6850,4995.591,49.35,59.64,55.0,,77.04
6851,4995.741,48.95,59.22,55.0,59.04,77.1
6852,4995.891,48.56,58.8,55.0,,77.15
6853,4996.052,48.03,58.39,55.0,,77.2
6854,4996.202,47.66,57.98,55.0,,77.25
6855,4996.352,47.3,57.58,55.0,56.88,77.29
6856,4996.503,46.95,57.19,55.0,,77.3
6857,4996.653,46.82,56.82,55.0,,77.26
6858,4996.804,46.82,56.5,55.0,,77.18
6859,4996.955,46.95,56.22,55.0,54.57,77.03
6860,4997.104,47.1,55.99,55.0,,76.87
6861,4997.252,47.29,55.79,55.0,,76.73
6862,4997.402,47.51,55.63,55.0,,76.6
6863,4997.552,47.79,55.52,55.0,52.81,76.37
6864,4997.696,48.02,55.42,55.0,,76.22
6865,4997.846,48.24,55.34,55.0,,76.08
6866,4997.996,48.54,55.29,55.0,,75.88
6867,4998.145,48.74,55.25,55.0,50.69,75.71
6868,4998.314,48.95,55.22,55.0,,75.56
6869,4998.458,49.17,55.2,55.0,,75.41
6870,4998.608,49.38,55.19,55.0,49.1,75.23
6871,4998.758,49.5,55.17,55.0,,75.12
6872,4998.908,49.6,55.15,55.0,,75.02
6873,4999.058,49.72,55.13,55.0,,74.84
6874,4999.208,49.8,55.1,55.0,47.48,74.72
6875,4999.358,49.89,55.07,55.0,,74.62
6876,4999.508,50.01,55.04,55.0,,74.46
6877,4999.658,50.11,55.01,55.0,,74.35
6878,4999.808,50.21,54.98,55.0,46.31,74.25
6879,4999.958,50.35,54.96,55.0,,74.11
6880,5000.108,50.44,54.93,55.0,,74.01
6881,5000.258,50.54,54.91,55.0,,73.9
6882,5000.409,50.68,54.89,95.0,47.09,73.76
6883,5000.56,50.78,54.87,95.0,,73.65
6884,5000.709,50.91,54.85,95.0,,73.55
6885,5000.859,51.27,54.86,95.0,,73.39
6886,5001.009,51.9,54.92,95.0,47.83,73.22
6887,5001.159,52.86,55.06,95.0,,73.04
6888,5001.309,54.58,55.35,95.0,,72.79
6889,5001.459,56.09,55.74,95.0,,72.58
6890,5001.609,57.71,56.23,95.0,48.63,72.37
6891,5001.759,60.02,56.89,95.0,,72.1
6892,5001.909,61.76,57.61,95.0,,71.89
6893,5002.059,63.55,58.39,95.0,,71.68
6894,5002.209,65.98,59.31,95.0,48.99,71.44
6895,5002.36,67.77,60.25,95.0,,71.26
6896,5002.509,69.54,61.21,95.0,,71.08
6897,5002.66,71.9,62.28,95.0,,70.83
6898,5002.809,73.66,63.34,95.0,,70.67
6899,5002.959,75.38,64.4,95.0,49.35,70.51
6900,5003.109,77.62,65.54,95.0,,70.3
