,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4600,16236.574,66.05,73.6,55.0,88.69,69.44
4601,16236.724,65.14,73.04,55.0,,69.57
4602,16236.874,64.46,72.47,55.0,,69.66
4603,16237.024,63.79,71.92,55.0,,69.74
4604,16237.174,62.94,71.37,55.0,84.6,69.88
4605,16237.324,62.29,70.83,55.0,,69.97
4606,16237.474,61.66,70.29,55.0,,70.04
4607,16237.624,60.84,69.75,55.0,,70.14
4608,16237.774,60.23,69.22,55.0,80.35,70.24
4609,16237.924,59.64,68.69,55.0,,70.32
4610,16238.086,59.04,68.18,55.0,,70.39
4611,16238.236,58.3,67.66,55.0,,70.49
4612,16238.387,57.69,67.15,55.0,76.69,70.58
4613,16238.536,56.94,66.62,55.0,,70.68
4614,16238.686,56.38,66.11,55.0,,70.76
4615,16238.836,55.84,65.61,55.0,,70.84
4616,16238.986,55.13,65.09,55.0,73.08,70.93
4617,16239.136,54.61,64.6,55.0,,70.99
4618,16239.286,54.1,64.11,55.0,,71.06
4619,16239.436,53.41,63.61,55.0,,71.15
4620,16239.586,52.91,63.13,55.0,69.85,71.22
4621,16239.736,52.42,62.66,55.0,,71.29
4622,16239.886,51.79,62.17,55.0,,71.4
4623,16240.036,51.31,61.7,55.0,,71.45
4624,16240.186,50.84,61.24,55.0,66.69,71.52
4625,16240.336,50.24,60.78,55.0,,71.61
4626,16240.487,49.77,60.32,55.0,,71.66
4627,16240.636,49.33,59.87,55.0,,71.71
4628,16240.786,48.73,59.41,55.0,63.91,71.79
4629,16240.936,48.3,58.96,55.0,,71.84
4630,16241.097,47.88,58.52,55.0,,71.91
4631,16241.247,47.33,58.08,55.0,,72.01
4632,16241.397,46.96,57.65,55.0,61.26,72.07
4633,16241.547,46.68,57.24,55.0,,72.1
4634,16241.699,46.55,56.86,55.0,,72.09
4635,16241.848,46.57,56.52,55.0,,72.03
4636,16242.0,46.68,56.24,55.0,58.69,71.95
4637,16242.149,46.88,56.0,55.0,,71.83
4638,16242.3,47.07,55.8,55.0,,71.72
4639,16242.447,47.27,55.64,55.0,,71.62
4640,16242.597,47.54,55.51,55.0,56.98,71.46
4641,16242.747,47.76,55.41,55.0,,71.37
4642,16242.892,47.97,55.33,55.0,,71.24
4643,16243.041,48.26,55.27,55.0,,71.09
4644,16243.196,48.46,55.22,55.0,54.09,70.97
4645,16243.34,48.67,55.18,55.0,,70.87
4646,16243.49,48.94,55.16,55.0,,70.71
4647,16243.653,49.08,55.14,55.0,,70.63
4648,16243.803,49.29,55.12,55.0,52.38,70.51
4649,16243.953,49.47,55.11,55.0,,70.38
4650,16244.103,49.6,55.1,55.0,,70.29
4651,16244.253,49.71,55.08,55.0,,70.2
4652,16244.403,49.86,55.07,55.0,50.24,70.06
4653,16244.553,49.97,55.05,55.0,,69.99
4654,16244.703,50.07,55.03,55.0,,69.9
4655,16244.853,50.2,55.01,55.0,,69.76
4656,16245.004,50.31,54.99,55.0,48.59,69.68
4657,16245.153,50.41,54.97,55.0,,69.59
4658,16245.303,50.53,54.95,55.0,,69.48
4659,16245.453,50.62,54.93,55.0,,69.4
4660,16245.619,50.76,54.92,95.0,46.55,69.29
4661,16245.769,50.87,54.9,95.0,,69.21
4662,16245.919,51.01,54.89,95.0,,69.12
4663,16246.069,51.53,54.92,95.0,,68.96
4664,16246.219,52.31,55.01,95.0,46.69,68.82
4665,16246.369,53.37,55.18,95.0,,68.68
4666,16246.519,55.15,55.52,95.0,,68.48
4667,16246.669,56.67,55.94,95.0,,68.33
4668,16246.819,58.29,56.46,95.0,47.31,68.15
4669,16246.969,60.55,57.14,95.0,,67.94
4670,16247.12,61.72,57.84,95.0,,67.84
4671,16247.269,63.96,58.62,95.0,,67.65
4672,16247.419,66.48,59.54,95.0,48.33,67.44
4673,16247.569,68.24,60.49,95.0,,67.27
4674,16247.72,69.99,61.46,95.0,,67.12
4675,16247.869,72.31,62.51,95.0,,66.93
4676,16248.019,74.03,63.57,95.0,48.9,66.81
4677,16248.169,75.71,64.63,95.0,,66.66
4678,16248.319,77.91,65.75,95.0,,66.48
4679,16248.469,79.52,66.86,95.0,,66.34
4680,16248.619,81.14,67.95,95.0,49.43,66.22
4681,16248.769,83.23,69.09,95.0,,66.05
4682,16248.919,84.76,70.22,95.0,,65.92
4683,16249.069,86.28,71.32,95.0,,65.81
4684,16249.219,88.24,72.45,95.0,49.72,65.65
4685,16249.369,89.68,73.57,95.0,,65.54
4686,16249.519,91.11,74.66,95.0,,65.42
4687,16249.669,93.0,75.78,95.0,,65.28
4688,16249.82,94.36,76.88,95.0,50.54,65.19
4689,16249.971,95.69,77.95,95.0,,65.07
4690,16250.12,97.44,79.04,95.0,,64.93
4691,16250.271,98.74,80.12,95.0,,64.82
4692,16250.42,100.0,81.16,95.0,52.25,64.71
4693,16250.569,101.64,82.23,95.0,,64.59
4694,16250.719,102.86,83.27,95.0,,64.5
4695,16250.869,104.08,84.29,95.0,,64.41
4696,16251.02,105.64,85.33,95.0,58.58,64.28
4697,16251.169,106.77,86.35,95.0,,64.2
4698,16251.319,107.85,87.34,95.0,,64.13
4699,16251.469,109.08,88.32,95.0,,64.0
4700,16251.619,109.96,89.26,95.0,65.87,63.95
4701,16251.769,110.65,90.15,95.0,,63.88
4702,16251.925,111.45,91.0,95.0,,63.78
4703,16252.075,111.95,91.79,95.0,,63.72
4704,16252.225,112.36,92.53,95.0,73.2,63.68
4705,16252.375,112.59,93.2,95.0,,63.64
4706,16252.526,112.4,93.78,95.0,,63.68
4707,16252.678,111.85,94.23,95.0,,63.75
4708,16252.827,110.78,94.53,95.0,79.63,63.9
4709,16252.972,109.79,94.7,95.0,,64.05
4710,16253.122,108.7,94.75,95.0,,64.21
4711,16253.274,107.13,94.67,95.0,,64.41
4712,16253.424,106.19,94.52,55.0,85.83,64.51
4713,16253.574,105.5,94.34,55.0,,64.57
4714,16253.724,104.89,94.16,55.0,,64.59
4715,16253.874,104.41,93.99,55.0,,64.62
4716,16254.024,103.78,93.82,55.0,91.32,64.69
4717,16254.174,102.67,93.59,55.0,,64.85
4718,16254.325,101.69,93.32,55.0,,64.99
4719,16254.474,100.63,93.01,55.0,,65.13
4720,16254.624,99.14,92.61,55.0,97.01,65.34
4721,16254.774,98.0,92.19,55.0,,65.49
4722,16254.924,96.86,91.74,55.0,,65.65
4723,16255.074,95.31,91.21,55.0,,65.86
4724,16255.224,94.18,90.68,55.0,102.91,66.04
4725,16255.374,93.04,90.14,55.0,,66.19
4726,16255.524,91.56,89.54,55.0,,66.41
4727,16255.674,90.4,88.95,55.0,,66.56
4728,16255.824,89.3,88.35,55.0,105.25,66.72
4729,16255.974,87.88,87.71,55.0,,66.91
4730,16256.133,87.17,87.1,55.0,,67.01
4731,16256.283,85.51,86.48,55.0,,67.26
4732,16256.433,84.44,85.82,55.0,107.55,67.42
4733,16256.583,83.46,85.19,55.0,,67.54
4734,16256.733,82.15,84.55,55.0,,67.73
4735,16256.883,81.21,83.9,55.0,,67.86
4736,16257.033,80.27,83.27,55.0,104.44,67.99
4737,16257.183,79.02,82.63,55.0,,68.14
4738,16257.333,78.14,82.0,55.0,,68.29
4739,16257.483,77.26,81.38,55.0,,68.43
4740,16257.633,76.11,80.76,55.0,100.78,68.58
4741,16257.783,75.26,80.13,55.0,,68.69
4742,16257.933,74.43,79.53,55.0,,68.8
4743,16258.083,73.34,78.92,55.0,,68.95
4744,16258.233,72.55,78.31,55.0,97.6,69.06
4745,16258.383,71.76,77.72,55.0,,69.19
4746,16258.533,70.71,77.13,55.0,,69.32
4747,16258.683,69.97,76.53,55.0,,69.42
4748,16258.834,69.22,75.95,55.0,92.8,69.52
4749,16258.983,68.25,75.37,55.0,,69.64
4750,16259.133,67.52,74.79,55.0,,69.74
4751,16259.283,66.8,74.23,55.0,,69.85
4752,16259.433,66.1,73.67,55.0,88.02,69.92
4753,16259.583,65.21,73.1,55.0,,70.07
4754,16259.733,64.54,72.55,55.0,,70.17
4755,16259.883,63.87,72.01,55.0,,70.25
4756,16260.033,63.0,71.44,55.0,83.56,70.34
4757,16260.183,62.38,70.9,55.0,,70.45
4758,16260.333,61.76,70.38,55.0,,70.54
4759,16260.483,60.94,69.83,55.0,,70.65
4760,16260.633,60.33,69.3,55.0,79.77,70.71
4761,16260.783,59.73,68.79,55.0,,70.79
4762,16260.933,58.95,68.25,55.0,,70.89
4763,16261.083,58.37,67.74,55.0,,70.98
4764,16261.233,57.81,67.23,55.0,76.12,71.06
4765,16261.383,57.06,66.71,55.0,,71.15
4766,16261.533,56.52,66.21,55.0,,71.23
4767,16261.683,55.97,65.72,55.0,,71.3
4768,16261.833,55.29,65.21,55.0,73.8,71.41
4769,16261.983,54.76,64.72,55.0,,71.47
4770,16262.134,54.25,64.24,55.0,,71.54
4771,16262.283,53.55,63.75,55.0,,71.64
4772,16262.433,53.05,63.27,55.0,69.18,71.71
4773,16262.583,52.56,62.8,55.0,,71.77
4774,16262.733,51.92,62.32,55.0,,71.86
4775,16262.883,51.46,61.85,55.0,,71.94
4776,16263.033,50.99,61.39,55.0,66.96,72.0
4777,16263.183,50.39,60.93,55.0,,72.1
4778,16263.333,49.93,60.47,55.0,,72.15
4779,16263.483,49.5,60.02,55.0,,72.23
4780,16263.633,48.9,59.57,55.0,63.65,72.31
4781,16263.783,48.48,59.12,55.0,,72.38
4782,16263.944,48.06,58.68,55.0,,72.43
4783,16264.094,47.5,58.24,55.0,,72.49
4784,16264.244,47.11,57.81,55.0,61.14,72.54
4785,16264.394,46.8,57.39,55.0,,72.59
4786,16264.545,46.61,57.0,55.0,,72.59
4787,16264.695,46.6,56.66,55.0,,72.52
4788,16264.846,46.68,56.36,55.0,58.31,72.46
4789,16264.996,46.88,56.11,55.0,,72.34
4790,16265.147,47.07,55.9,55.0,,72.25
4791,16265.295,47.26,55.73,55.0,,72.15
4792,16265.444,47.54,55.6,55.0,,72.02
4793,16265.594,47.76,55.49,55.0,,71.88
4794,16265.738,47.98,55.4,55.0,,71.77
4795,16265.888,48.27,55.34,55.0,,71.59
4796,16266.043,48.48,55.29,55.0,,71.49
4797,16266.188,48.69,55.25,55.0,,71.38
4798,16266.368,48.93,55.22,55.0,,71.26
4799,16266.518,49.16,55.21,55.0,,71.13
4800,16266.668,49.36,55.2,55.0,56.26,70.99
4801,16266.818,49.5,55.19,55.0,,70.9
4802,16266.968,49.61,55.17,55.0,,70.79
4803,16267.118,49.76,55.16,55.0,,70.68
4804,16267.268,49.87,55.14,55.0,53.82,70.59
4805,16267.418,49.95,55.11,55.0,,70.5
4806,16267.568,50.08,55.09,55.0,,70.38
4807,16267.718,50.16,55.07,55.0,,70.29
4808,16267.868,50.26,55.04,55.0,51.95,70.22
4809,16268.018,50.39,55.01,55.0,,70.09
4810,16268.169,50.44,54.99,55.0,,70.04
4811,16268.321,50.56,54.96,55.0,,69.92
4812,16268.484,50.7,54.94,95.0,49.75,69.8
4813,16268.634,50.8,54.92,95.0,,69.72
4814,16268.784,51.02,54.91,95.0,,69.61
4815,16268.934,51.46,54.93,95.0,,69.49
4816,16269.084,52.21,55.01,95.0,48.05,69.36
4817,16269.234,53.69,55.21,95.0,,69.15
4818,16269.385,55.05,55.53,95.0,,68.99
4819,16269.534,56.57,55.95,95.0,,68.82
4820,16269.684,58.76,56.5,95.0,47.43,68.61
4821,16269.834,60.48,57.16,95.0,,68.46
4822,16269.984,62.22,57.88,95.0,,68.29
4823,16270.134,64.6,58.71,95.0,,68.08
4824,16270.284,66.37,59.61,95.0,46.79,67.93
4825,16270.434,68.15,60.54,95.0,,67.79
4826,16270.584,69.9,61.5,95.0,,67.64
4827,16270.734,72.25,62.56,95.0,,67.44
4828,16270.884,73.98,63.61,95.0,48.62,67.31
4829,16271.034,75.67,64.67,95.0,,67.15
4830,16271.184,77.89,65.8,95.0,,66.98
4831,16271.334,79.52,66.9,95.0,,66.85
4832,16271.484,81.14,68.0,95.0,,66.72
4833,16271.635,83.23,69.15,95.0,,66.55
4834,16271.784,84.78,70.27,95.0,,66.42
4835,16271.934,86.29,71.37,95.0,,66.3
4836,16272.084,88.26,72.52,95.0,48.4,66.14
4837,16272.234,89.71,73.63,95.0,,66.03
4838,16272.384,91.15,74.72,95.0,,65.92
4839,16272.534,93.04,75.85,95.0,,65.76
4840,16272.684,94.41,76.95,95.0,,65.66
4841,16272.835,95.76,78.02,95.0,,65.55
4842,16272.986,97.51,79.13,95.0,,65.42
4843,16273.136,98.79,80.2,95.0,,65.33
4844,16273.285,100.08,81.24,95.0,49.71,65.24
4845,16273.434,101.7,82.32,95.0,,65.09
4846,16273.584,102.94,83.36,95.0,,65.0
4847,16273.734,104.13,84.38,95.0,,64.88
4848,16273.884,105.71,85.43,95.0,,64.78
4849,16274.034,106.85,86.44,95.0,49.51,64.69
4850,16274.184,107.89,87.42,95.0,,64.61
4851,16274.334,109.12,88.41,95.0,,64.51
4852,16274.484,109.91,89.34,95.0,,64.42
4853,16274.634,110.65,90.21,95.0,49.86,64.37
4854,16274.79,111.41,91.06,95.0,,64.27
4855,16274.94,111.89,91.84,95.0,,64.22
4856,16275.09,112.27,92.57,95.0,,64.16
4857,16275.24,112.5,93.23,95.0,50.3,64.13
4858,16275.391,112.3,93.8,95.0,,64.15
4859,16275.541,111.8,94.24,95.0,,64.23
4860,16275.692,110.7,94.53,95.0,,64.39
4861,16275.837,109.7,94.69,95.0,53.65,64.54
4862,16275.99,108.58,94.74,95.0,,64.68
4863,16276.13,107.09,94.64,55.0,,64.89
4864,16276.279,106.29,94.52,55.0,,64.99
4865,16276.429,105.37,94.33,55.0,61.06,65.08
4866,16276.579,104.58,94.12,55.0,,65.15
4867,16276.729,103.83,93.91,55.0,,65.2
4868,16276.879,102.96,93.67,55.0,,65.31
4869,16277.029,101.66,93.35,55.0,68.37,65.48
4870,16277.179,100.59,93.01,55.0,,65.63
4871,16277.329,99.47,92.63,55.0,,65.78
4872,16277.479,97.94,92.18,55.0,,65.99
4873,16277.629,96.77,91.7,55.0,75.4,66.14
4874,16277.779,95.64,91.2,55.0,,66.3
4875,16277.929,94.08,90.65,55.0,,66.51
4876,16278.079,92.96,90.08,55.0,,66.7
4877,16278.229,91.82,89.51,55.0,81.81,66.85
4878,16278.379,90.34,88.9,55.0,,67.07
4879,16278.529,89.23,88.28,55.0,,67.2
4880,16278.679,88.18,87.67,55.0,,67.35
4881,16278.829,86.78,87.03,55.0,88.29,67.55
4882,16278.979,85.74,86.4,55.0,,67.7
4883,16279.129,84.73,85.78,55.0,,67.83
4884,16279.279,83.43,85.14,55.0,,68.01
4885,16279.43,82.47,84.5,55.0,95.34,68.15
4886,16279.579,81.51,83.88,55.0,,68.29
4887,16279.729,80.26,83.24,55.0,,68.47
4888,16279.879,79.34,82.62,55.0,,68.6
4889,16280.029,78.43,82.0,55.0,98.49,68.73
4890,16280.179,77.27,81.37,55.0,,68.88
4891,16280.329,76.41,80.76,55.0,,69.01
4892,16280.479,75.55,80.15,55.0,,69.12
4893,16280.629,74.47,79.54,55.0,103.69,69.28
4894,16280.779,73.64,78.93,55.0,,69.38
4895,16280.929,72.84,78.34,55.0,,69.49
4896,16281.079,71.79,77.74,55.0,,69.65
4897,16281.229,71.02,77.15,55.0,105.98,69.75
4898,16281.379,70.25,76.57,55.0,,69.85
4899,16281.529,69.27,75.98,55.0,,69.99
4900,16281.679,68.54,75.41,55.0,,70.1
4901,16281.829,67.82,74.84,55.0,106.64,70.18
4902,16281.979,66.89,74.27,55.0,,70.3
4903,16282.129,66.2,73.71,55.0,,70.4
4904,16282.279,65.52,73.16,55.0,,70.49
4905,16282.429,64.61,72.6,55.0,102.31,70.61
4906,16282.579,63.97,72.05,55.0,,70.71
4907,16282.729,63.33,71.51,55.0,,70.79
4908,16282.879,62.47,70.97,55.0,,70.9
4909,16283.029,61.85,70.43,55.0,99.19,70.98
4910,16283.179,61.24,69.9,55.0,,71.07
4911,16283.329,60.44,69.37,55.0,,71.19
4912,16283.479,59.84,68.85,55.0,,71.26
4913,16283.629,59.27,68.34,55.0,95.26,71.33
4914,16283.779,58.49,67.82,55.0,,71.44
4915,16283.929,57.93,67.3,55.0,,71.52
4916,16284.079,57.38,66.8,55.0,,71.59
4917,16284.229,56.66,66.3,55.0,91.04,71.69
4918,16284.379,56.11,65.8,55.0,,71.78
4919,16284.529,55.6,65.31,55.0,,71.86
4920,16284.679,54.9,64.82,55.0,,71.96
4921,16284.829,54.39,64.33,55.0,,72.02
4922,16284.98,53.88,63.85,55.0,,72.1
4923,16285.129,53.22,63.37,55.0,,72.17
4924,16285.279,52.73,62.9,55.0,,72.24
4925,16285.429,52.25,62.43,55.0,86.53,72.29
4926,16285.579,51.63,61.96,55.0,,72.39
4927,16285.729,51.17,61.5,55.0,,72.45
4928,16285.879,50.71,61.04,55.0,,72.53
4929,16286.029,50.12,60.59,55.0,,72.61
4930,16286.179,49.82,60.14,55.0,,72.65
4931,16286.329,49.26,59.71,55.0,,72.73
4932,16286.479,48.64,59.25,55.0,,72.81
4933,16286.629,48.24,58.81,55.0,82.43,72.89
4934,16286.79,47.82,58.38,55.0,,72.93
4935,16286.939,47.29,57.94,55.0,,73.01
4936,16287.09,46.95,57.52,55.0,,73.05
4937,16287.241,46.74,57.12,55.0,78.92,73.06
4938,16287.391,46.67,56.76,55.0,,73.01
4939,16287.542,46.73,56.45,55.0,,72.94
4940,16287.692,46.85,56.18,55.0,,72.88
4941,16287.842,47.08,55.96,55.0,74.33,72.75
4942,16287.99,47.25,55.78,55.0,,72.63
4943,16288.139,47.45,55.63,55.0,,72.51
4944,16288.29,47.71,55.51,55.0,,72.39
4945,16288.441,47.92,55.41,55.0,,72.28
4946,16288.584,48.12,55.33,55.0,71.48,72.17
4947,16288.734,48.39,55.27,55.0,,72.04
4948,16288.889,48.59,55.23,55.0,,71.9
4949,16289.033,48.78,55.19,55.0,,71.8
4950,16289.184,49.03,55.17,55.0,67.95,71.64
4951,16289.337,49.16,55.14,55.0,,71.57
4952,16289.486,49.36,55.13,55.0,,71.44
4953,16289.636,49.54,55.11,55.0,,71.31
4954,16289.786,49.66,55.1,55.0,65.32,71.22
4955,16289.936,49.77,55.08,55.0,,71.13
4956,16290.086,49.91,55.06,55.0,,71.0
4957,16290.236,50.02,55.04,55.0,,70.92
4958,16290.386,50.13,55.02,55.0,62.38,70.82
4959,16290.536,50.26,55.0,55.0,,70.69
4960,16290.686,50.36,54.98,55.0,,70.6
4961,16290.836,50.46,54.96,55.0,,70.52
4962,16290.987,50.59,54.94,55.0,60.01,70.41
4963,16291.161,50.69,54.92,95.0,,70.32
4964,16291.31,50.82,54.9,95.0,,70.23
4965,16291.46,50.95,54.89,95.0,,70.13
4966,16291.61,51.22,54.89,95.0,57.35,70.02
4967,16291.76,52.09,54.97,95.0,,69.85
4968,16291.91,53.08,55.13,95.0,,69.7
4969,16292.06,54.34,55.39,95.0,,69.56
4970,16292.211,56.31,55.79,95.0,,69.35
4971,16292.36,57.93,56.3,95.0,,69.18
4972,16292.51,59.61,56.9,95.0,,69.02
4973,16292.66,61.95,57.63,95.0,,68.8
4974,16292.81,63.71,58.43,95.0,55.21,68.64
4975,16292.96,65.49,59.28,95.0,,68.5
4976,16293.11,67.88,60.23,95.0,,68.29
4977,16293.26,69.63,61.21,95.0,,68.13
4978,16293.41,71.38,62.21,95.0,53.05,67.98
4979,16293.56,73.71,63.29,95.0,,67.81
4980,16293.71,75.4,64.37,95.0,,67.67
4981,16293.86,77.08,65.44,95.0,,67.54
4982,16294.01,79.26,66.57,95.0,51.26,67.35
4983,16294.16,80.9,67.69,95.0,,67.22
4984,16294.31,82.5,68.8,95.0,,67.08
4985,16294.461,84.56,69.94,95.0,,66.92
4986,16294.61,86.08,71.07,95.0,49.42,66.8
4987,16294.76,87.58,72.18,95.0,,66.66
4988,16294.91,89.55,73.32,95.0,,66.51
4989,16295.06,90.99,74.44,95.0,,66.39
4990,16295.223,92.41,75.53,95.0,47.6,66.26
4991,16295.372,94.18,76.64,95.0,,66.15
4992,16295.524,95.64,77.75,95.0,,66.02
4993,16295.674,97.44,78.86,95.0,,65.89
4994,16295.824,98.73,79.96,95.0,48.42,65.78
4995,16295.974,100.01,81.03,95.0,,65.69
4996,16296.122,101.67,82.1,95.0,,65.56
4997,16296.272,102.9,83.17,95.0,,65.46
4998,16296.422,104.08,84.2,95.0,47.08,65.35
4999,16296.572,105.69,85.24,95.0,,65.24
5000,16296.723,106.83,86.28,95.0,,65.15
5001,16296.872,107.87,87.28,95.0,,65.06
5002,16297.022,109.15,88.26,95.0,48.25,64.93
5003,16297.172,109.99,89.21,95.0,,64.86
5004,16297.322,110.67,90.1,95.0,,64.78
5005,16297.478,111.47,90.95,95.0,,64.69
5006,16297.628,111.99,91.76,95.0,48.66,64.65
5007,16297.778,112.39,92.5,95.0,,64.6
5008,16297.928,112.53,93.17,95.0,,64.54
5009,16298.079,112.34,93.74,95.0,,64.58
5010,16298.231,111.78,94.18,95.0,49.42,64.66
5011,16298.38,110.96,94.5,95.0,,64.77
5012,16298.525,109.64,94.65,95.0,,64.98
5013,16298.677,108.54,94.69,95.0,,65.14
5014,16298.832,107.08,94.61,55.0,,65.35
5015,16298.981,106.15,94.45,55.0,,65.44
5016,16299.131,105.45,94.28,55.0,,65.49
5017,16299.281,104.79,94.1,55.0,,65.55
5018,16299.431,104.19,93.92,55.0,,65.61
5019,16299.581,103.44,93.72,55.0,49.57,65.69
5020,16299.731,102.2,93.46,55.0,,65.83
5021,16299.881,101.18,93.15,55.0,,65.98
5022,16300.031,100.1,92.81,55.0,,66.13
5023,16300.181,98.59,92.39,55.0,49.94,66.34
5024,16300.331,97.45,91.94,55.0,,66.49
5025,16300.481,96.32,91.47,55.0,,66.66
5026,16300.631,94.78,90.94,55.0,,66.87
5027,16300.781,93.65,90.39,55.0,50.37,67.03
5028,16300.931,92.5,89.84,55.0,,67.18
5029,16301.081,91.03,89.24,55.0,,67.4
5030,16301.261,89.82,88.63,55.0,54.73,67.57
5031,16301.411,88.49,87.99,55.0,,67.76
5032,16301.561,87.43,87.36,55.0,,67.89
5033,16301.711,86.07,86.71,55.0,,68.08
5034,16301.861,85.03,86.07,55.0,62.21,68.21
5035,16302.011,84.05,85.44,55.0,,68.37
5036,16302.161,82.77,84.79,55.0,,68.54
5037,16302.311,81.82,84.15,55.0,,68.69
5038,16302.461,80.88,83.53,55.0,,68.81
5039,16302.611,79.64,82.89,55.0,70.84,68.99
5040,16302.761,78.74,82.27,55.0,,69.11
5041,16302.911,77.88,81.66,55.0,,69.23
5042,16303.061,76.72,81.03,55.0,,69.4
5043,16303.211,75.88,80.42,55.0,76.53,69.52
5044,16303.361,75.04,79.82,55.0,,69.63
5045,16303.511,73.96,79.21,55.0,,69.78
5046,16303.661,73.15,78.61,55.0,83.67,69.9
5047,16303.811,72.36,78.03,55.0,,70.01
5048,16303.961,71.32,77.43,55.0,,70.15
5049,16304.111,70.56,76.84,55.0,,70.25
5050,16304.261,69.82,76.27,55.0,,70.35
5051,16304.411,68.86,75.69,55.0,88.78,70.5
5052,16304.561,68.13,75.11,55.0,,70.57
5053,16304.711,67.42,74.56,55.0,,70.68
5054,16304.861,66.52,73.99,55.0,,70.81
5055,16305.011,65.83,73.43,55.0,94.63,70.91
5056,16305.161,65.16,72.89,55.0,,71.01
5057,16305.311,64.27,72.33,55.0,,71.11
5058,16305.461,63.62,71.79,55.0,,71.21
5059,16305.611,62.99,71.25,55.0,99.22,71.29
5060,16305.761,62.17,70.71,55.0,,71.41
5061,16305.911,61.55,70.18,55.0,,71.48
5062,16306.061,60.96,69.66,55.0,,71.57
5063,16306.211,60.16,69.14,55.0,103.85,71.66
5064,16306.361,59.58,68.62,55.0,,71.75
5065,16306.511,59.01,68.11,55.0,,71.82
5066,16306.663,58.25,67.6,55.0,,71.95
5067,16306.811,57.69,67.09,55.0,106.16,72.03
5068,16306.961,57.14,66.6,55.0,,72.1
5069,16307.111,56.42,66.09,55.0,,72.19
5070,16307.261,55.89,65.6,55.0,,72.26
5071,16307.411,55.38,65.11,55.0,106.3,72.32
5072,16307.561,54.69,64.63,55.0,,72.41
5073,16307.711,54.19,64.15,55.0,,72.48
5074,16307.861,53.69,63.67,55.0,,72.56
5075,16308.011,53.04,63.2,55.0,101.91,72.65
5076,16308.161,52.57,62.73,55.0,,72.71
5077,16308.311,52.1,62.27,55.0,,72.77
5078,16308.461,51.47,61.8,55.0,,72.86
5079,16308.611,51.01,61.34,55.0,98.86,72.92
5080,16308.761,50.57,60.89,55.0,,72.98
5081,16308.911,49.98,60.44,55.0,,73.08
5082,16309.061,49.55,59.99,55.0,,73.13
5083,16309.211,49.11,59.56,55.0,94.6,73.19
5084,16309.361,48.55,59.12,55.0,,73.28
5085,16309.522,48.13,58.68,55.0,,73.33
5086,16309.671,47.72,58.25,55.0,89.87,73.37
5087,16309.822,47.2,57.82,55.0,,73.43
5088,16309.972,46.93,57.41,55.0,,73.46
5089,16310.123,46.79,57.03,55.0,,73.47
5090,16310.273,46.76,56.68,55.0,,73.4
5091,16310.424,46.85,56.39,55.0,85.43,73.33
5092,16310.574,46.99,56.14,55.0,,73.27
5093,16310.724,47.22,55.93,55.0,,73.14
5094,16310.872,47.41,55.76,55.0,,73.04
5095,16311.022,47.61,55.62,55.0,81.25,72.94
5096,16311.175,47.89,55.51,55.0,,72.81
5097,16311.316,48.1,55.43,55.0,,72.69
5098,16311.466,48.31,55.36,55.0,,72.59
5099,16311.621,48.57,55.31,55.0,78.22,72.44
5100,16311.766,48.77,55.27,55.0,,72.32
5101,16311.925,48.93,55.23,55.0,,72.23
5102,16312.075,49.21,55.22,55.0,,72.08
5103,16312.225,49.37,55.2,55.0,73.87,71.96
5104,16312.375,49.51,55.18,55.0,,71.85
5105,16312.525,49.66,55.17,55.0,,71.72
5106,16312.675,49.77,55.15,55.0,,71.63
5107,16312.825,49.87,55.13,55.0,70.88,71.53
5108,16312.975,49.99,55.1,55.0,,71.41
5109,16313.125,50.09,55.08,55.0,,71.33
5110,16313.275,50.19,55.05,55.0,,71.24
5111,16313.425,50.31,55.03,55.0,,71.12
5112,16313.575,50.41,55.01,55.0,,71.01
5113,16313.725,50.51,54.98,55.0,,70.93
5114,16313.875,50.62,54.96,55.0,,70.81
5115,16314.06,50.73,54.94,95.0,67.6,70.71
5116,16314.21,50.84,54.92,95.0,,70.61
5117,16314.36,50.98,54.9,95.0,,70.52
5118,16314.51,51.51,54.93,95.0,,70.38
5119,16314.66,52.29,55.02,95.0,64.82,70.26
5120,16314.81,53.36,55.19,95.0,,70.12
5121,16314.96,55.14,55.53,95.0,,69.9
5122,16315.11,56.68,55.96,95.0,,69.73
5123,16315.26,58.32,56.48,95.0,61.96,69.57
5124,16315.41,60.61,57.16,95.0,,69.36
5125,16315.56,62.38,57.91,95.0,,69.19
5126,16315.71,64.15,58.7,95.0,,69.03
5127,16315.86,66.54,59.63,95.0,59.65,68.83
5128,16316.011,68.31,60.58,95.0,,68.68
5129,16316.161,70.08,61.55,95.0,,68.53
5130,16316.31,72.43,62.61,95.0,,68.33
5131,16316.46,74.16,63.67,95.0,57.13,68.18
5132,16316.61,75.85,64.74,95.0,,68.03
5133,16316.76,78.08,65.87,95.0,,67.85
5134,16316.91,79.72,66.98,95.0,,67.71
5135,16317.06,81.35,68.09,95.0,55.03,67.59
5136,16317.211,83.44,69.24,95.0,,67.41
5137,16317.36,84.99,70.37,95.0,,67.29
5138,16317.51,86.51,71.47,95.0,,67.16
5139,16317.66,88.5,72.63,95.0,52.89,67.01
5140,16317.81,89.96,73.75,95.0,,66.9
5141,16317.96,91.39,74.84,95.0,,66.78
