,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
609,975.449,55.21,55.0,55.0,,24.35
610,975.599,55.21,55.0,55.0,,24.35
611,975.749,55.2,55.0,55.0,,24.36
612,1254.689,,,,53.43,
613,975.899,55.21,55.0,55.0,,24.35
614,1255.823,,,,54.85,
615,976.049,55.22,55.0,55.0,,24.36
616,976.199,55.21,55.0,55.0,,24.36
617,976.349,55.21,55.0,55.0,53.42,24.37
618,976.499,55.21,55.0,55.0,,24.37
619,976.649,55.21,55.0,55.0,,24.36
620,976.799,55.21,55.0,55.0,,24.37
621,976.955,55.21,55.0,55.0,54.96,24.38
622,977.099,55.21,55.0,55.0,,24.37
623,977.249,55.21,55.0,55.0,,24.37
624,977.399,55.21,55.0,55.0,,24.38
625,977.549,55.21,55.0,55.0,53.42,24.38
626,977.699,55.21,55.0,55.0,,24.37
627,1263.649,,,,54.02,
628,977.849,55.21,55.0,55.0,,24.38
629,978.0,55.21,55.0,55.0,,24.38
630,978.149,55.2,55.0,55.0,53.48,24.38
631,978.299,55.2,54.99,55.0,,24.38
632,978.449,55.21,55.0,55.0,,24.38
633,978.599,55.21,55.0,55.0,,24.39
634,978.749,55.21,55.0,55.0,53.76,24.39
635,978.899,55.21,55.0,55.0,,24.4
636,979.049,55.2,55.0,55.0,,24.4
637,979.199,55.21,55.0,55.0,,24.4
638,979.349,55.2,55.0,55.0,53.43,24.4
639,979.499,55.21,55.0,55.0,,24.39
640,979.649,55.21,55.0,55.0,,24.39
641,979.799,55.21,55.0,55.0,,24.4
642,979.949,55.22,55.0,55.0,53.64,24.39
643,980.099,55.22,55.0,55.0,,24.4
644,980.25,55.22,55.0,55.0,,24.41
645,980.399,55.22,55.0,55.0,,24.41
646,980.549,55.22,55.0,55.0,53.37,24.41
647,980.699,55.22,55.0,55.0,,24.41
648,1276.181,,,,53.51,
649,980.849,55.22,55.0,55.0,,24.41
650,1277.285,,,,53.43,
651,980.999,55.22,55.0,55.0,,24.41
652,981.149,55.22,55.0,55.0,53.47,24.41
653,981.299,55.21,55.0,55.0,,24.42
654,981.449,55.21,55.0,55.0,,24.42
655,981.599,55.22,55.0,55.0,,24.42
656,981.749,55.22,55.0,55.0,55.53,24.42
657,981.899,55.21,55.0,55.0,,24.42
658,982.049,55.21,55.0,55.0,,24.42
659,982.199,55.22,55.0,55.0,,24.42
660,982.349,55.22,55.0,55.0,,24.42
661,1283.945,,,,53.47,
662,1284.55,,,,54.45,
663,1285.083,,,,53.42,
664,982.499,55.21,55.0,55.0,,24.43
665,982.649,55.21,55.0,55.0,,24.43
666,982.799,55.21,55.0,55.0,,24.43
667,982.954,55.22,55.0,55.0,53.82,24.43
668,983.099,55.22,55.0,55.0,,24.43
669,983.249,55.22,55.0,55.0,,24.44
670,983.399,55.22,55.0,55.0,,24.44
671,983.549,55.22,55.0,55.0,53.39,24.44
672,983.699,55.22,55.0,55.0,,24.44
673,983.85,55.22,55.0,55.0,,24.45
674,1291.73,,,,53.66,
675,983.999,55.22,55.0,55.0,,24.45
676,984.149,55.22,55.0,55.0,53.43,24.45
677,984.299,55.21,55.0,55.0,,24.45
678,984.449,55.21,55.0,55.0,,24.45
679,984.599,55.2,55.0,55.0,,24.45
680,1295.314,,,,53.61,
681,984.749,55.21,55.0,55.0,53.47,24.45
682,984.899,55.21,55.0,55.0,,24.45
683,985.049,55.22,55.0,55.0,,24.45
684,985.199,55.22,55.0,55.0,,24.46
685,985.349,55.22,55.0,55.0,53.61,24.46
686,985.499,55.21,55.0,55.0,,24.47
687,985.649,55.21,55.0,55.0,,24.47
688,985.8,55.2,55.0,55.0,,24.47
689,985.95,55.2,55.0,55.0,53.41,24.47
690,986.1,55.21,55.0,55.0,,24.47
691,1301.884,,,,53.47,
692,986.25,55.22,55.0,55.0,,24.47
693,986.4,55.22,55.0,55.0,,24.47
694,986.55,55.21,55.0,55.0,55.21,24.46
695,986.7,55.21,55.0,55.0,,24.47
696,986.85,55.22,55.0,55.0,,24.48
697,987.0,55.22,55.0,55.0,,24.48
698,987.15,55.22,55.0,55.0,53.55,24.48
699,1306.562,,,,54.73,
700,987.3,55.21,55.0,55.0,,24.49
701,987.45,55.22,55.0,55.0,,24.48
702,987.6,55.21,55.0,55.0,,24.49
703,987.75,55.22,55.0,55.0,53.39,24.49
704,987.9,55.21,55.0,55.0,,24.49
705,988.05,55.21,55.0,55.0,,24.49
706,1310.805,,,,54.02,
707,988.2,55.21,55.0,55.0,,24.49
708,1311.917,,,,53.4,
709,988.35,55.21,55.0,55.0,53.67,24.5
710,988.5,55.21,55.0,55.0,,24.5
711,988.65,55.2,55.0,55.0,,24.5
712,988.8,55.2,55.0,55.0,,24.5
713,988.95,55.2,55.0,55.0,53.49,24.51
714,989.1,55.2,55.0,55.0,,24.51
715,989.25,55.21,55.0,55.0,,24.51
716,989.4,55.22,55.0,55.0,,24.51
717,989.55,55.22,55.0,55.0,53.54,24.51
718,989.7,55.22,55.0,55.0,,24.51
719,1318.569,,,,53.4,
720,989.85,55.22,55.0,55.0,,24.51
721,990.0,55.21,55.0,55.0,,24.51
722,990.15,55.21,55.0,55.0,53.5,24.52
723,1320.94,,,,53.36,
724,990.3,55.21,55.0,55.0,,24.53
725,990.45,55.21,55.0,55.0,,24.52
726,990.6,55.21,55.0,55.0,,24.53
727,990.75,55.21,55.0,55.0,53.46,24.53
728,990.9,55.21,55.0,55.0,,24.52
729,991.05,55.22,55.0,55.0,,24.54
730,991.2,55.21,55.0,55.0,,24.53
731,991.35,55.2,55.0,55.0,54.71,24.53
732,991.5,55.21,55.0,55.0,,24.53
733,991.65,55.21,55.0,55.0,,24.53
734,991.8,55.21,55.0,55.0,,24.53
735,991.95,55.22,55.0,55.0,53.44,24.54
736,1328.728,,,,55.84,
737,992.1,55.21,55.0,55.0,,24.54
738,992.25,55.21,55.0,55.0,,24.54
739,992.4,55.21,55.0,55.0,,24.55
740,992.55,55.22,55.0,55.0,53.43,24.54
741,992.7,55.23,55.0,55.0,,24.54
742,992.85,55.23,55.0,55.0,,24.55
743,993.0,55.22,55.0,55.0,,24.55
744,993.15,55.22,55.0,55.0,54.19,24.56
745,993.3,55.22,55.0,55.0,,24.55
746,993.45,55.22,55.0,55.0,,24.56
747,993.6,55.21,55.0,55.0,,24.56
748,993.75,55.21,55.0,55.0,53.37,24.57
749,1336.474,,,,53.75,
750,993.9,55.21,55.0,55.0,,24.56
751,1337.578,,,,53.51,
752,994.05,55.22,55.0,55.0,,24.56
753,994.2,55.22,55.0,55.0,,24.56
754,994.35,55.22,55.0,55.0,53.68,24.57
755,994.5,55.22,55.0,55.0,,24.57
756,994.65,55.21,55.0,55.0,,24.56
757,994.8,55.21,55.0,55.0,,24.57
758,994.95,55.21,55.0,55.0,53.52,24.57
759,995.1,55.21,55.0,55.0,,24.57
760,995.25,55.22,55.0,55.0,,24.57
761,995.4,55.21,55.0,55.0,,24.58
762,995.55,55.21,55.0,55.0,53.54,24.58
763,995.7,55.21,55.0,55.0,,24.58
764,995.85,55.21,55.0,55.0,,24.58
765,996.0,55.21,55.0,55.0,,24.58
766,996.15,55.21,55.0,55.0,53.5,24.58
767,996.3,55.21,55.0,55.0,,24.58
768,996.45,55.22,55.0,55.0,,24.58
769,996.6,55.22,55.0,55.0,,24.59
770,1349.021,,,,53.5,
771,996.75,55.22,55.0,55.0,54.3,24.59
772,996.9,55.22,55.0,55.0,,24.59
773,997.05,55.21,55.0,55.0,,24.6
774,997.2,55.22,55.0,55.0,,24.6
775,997.35,55.21,55.0,55.0,53.46,24.59
776,997.5,55.22,55.0,55.0,,24.59
777,997.65,55.21,55.0,55.0,,24.59
778,997.8,55.2,55.0,55.0,54.95,24.6
779,997.954,55.21,55.0,55.0,,24.59
780,998.1,55.21,55.0,55.0,,24.6
781,998.25,55.21,55.0,55.0,,24.6
782,998.4,55.21,55.0,55.0,,24.6
783,1356.775,,,,53.41,
784,998.55,55.21,55.0,55.0,54.35,24.61
785,998.7,55.21,55.0,55.0,,24.61
786,998.85,55.2,55.0,55.0,,24.61
787,999.0,55.2,55.0,55.0,,24.61
788,999.15,55.2,54.99,55.0,,24.61
789,999.3,55.2,55.0,55.0,,24.61
790,999.45,55.21,55.0,55.0,,24.61
791,999.6,55.21,55.0,55.0,53.43,24.61
792,999.75,55.22,55.0,55.0,,24.62
793,999.9,55.22,55.0,55.0,,24.62
794,1000.05,55.23,55.0,55.0,,24.62
795,1000.2,55.22,55.0,55.0,53.92,24.62
796,1000.35,55.21,55.0,55.0,,24.62
797,1365.05,,,,53.41,
798,1000.5,55.22,55.0,55.0,,24.62
799,1000.65,55.22,55.0,55.0,,24.63
800,1000.8,55.21,55.0,55.0,53.69,24.62
801,1000.95,55.21,55.0,55.0,,24.63
802,1001.1,55.21,55.0,55.0,,24.62
803,1001.25,55.21,55.0,55.0,,24.63
804,1001.4,55.2,55.0,55.0,53.48,24.63
805,1001.55,55.2,55.0,55.0,,24.63
806,1001.7,55.2,54.99,55.0,,24.63
807,1001.85,55.2,54.99,55.0,,24.64
808,1371.626,,,,53.56,
809,1002.0,55.2,54.99,55.0,53.42,24.63
810,1002.15,55.21,55.0,55.0,,24.64
811,1002.3,55.21,55.0,55.0,,24.64
812,1002.45,55.21,55.0,55.0,,24.64
813,1002.6,55.22,55.0,55.0,53.5,24.64
814,1002.75,55.22,55.0,55.0,,24.64
815,1002.9,55.22,55.0,55.0,,24.64
816,1003.05,55.22,55.0,55.0,,24.64
817,1003.2,55.23,55.0,55.0,55.33,24.65
818,1003.35,55.22,55.0,55.0,,24.65
819,1003.5,55.22,55.0,55.0,,24.66
820,1003.65,55.21,55.0,55.0,,24.66
821,1003.8,55.21,55.0,55.0,53.53,24.65
822,1003.95,55.21,55.0,55.0,,24.66
823,1004.1,55.21,55.0,55.0,,24.66
824,1004.25,55.21,55.0,55.0,,24.66
825,1004.4,55.22,55.0,55.0,56.15,24.67
826,1004.55,55.21,55.0,55.0,,24.66
827,1004.7,55.21,55.0,55.0,,24.67
828,1004.85,55.21,55.0,55.0,,24.67
829,1005.0,55.21,55.0,55.0,53.47,24.68
830,1005.15,55.22,55.0,55.0,,24.66
831,1005.3,55.21,55.0,55.0,,24.66
832,1005.45,55.21,55.0,55.0,,24.68
833,1005.6,55.21,55.0,55.0,54.16,24.67
834,1387.179,,,,53.47,
835,1005.75,55.21,55.0,55.0,,24.67
836,1005.9,55.2,55.0,55.0,,24.68
837,1006.05,55.21,55.0,55.0,,24.67
838,1006.2,55.22,55.0,55.0,53.77,24.68
839,1006.35,55.22,55.0,55.0,,24.67
840,1006.5,55.21,55.0,55.0,,24.67
841,1391.38,,,,53.46,
842,1006.65,55.21,55.0,55.0,,24.68
843,1392.509,,,,53.68,
844,1006.8,55.21,55.0,55.0,,24.68
845,1006.953,55.21,55.0,55.0,,24.68
846,1007.1,55.21,55.0,55.0,,24.69
847,1007.25,55.21,55.0,55.0,,24.69
848,1007.4,55.22,55.0,55.0,53.44,24.68
849,1007.55,55.21,55.0,55.0,,24.68
850,1396.713,,,,53.57,
851,1007.7,55.21,55.0,55.0,,24.69
852,1007.85,55.22,55.0,55.0,,24.68
853,1008.0,55.22,55.0,55.0,53.43,24.69
854,1008.15,55.2,55.0,55.0,,24.69
855,1008.3,55.21,55.0,55.0,,24.69
856,1400.28,,,,53.52,
857,1008.45,55.21,55.0,55.0,,24.7
858,1008.6,55.21,55.0,55.0,53.46,24.7
859,1008.75,55.21,55.0,55.0,,24.7
860,1008.9,55.2,55.0,55.0,,24.7
861,1009.05,55.2,55.0,55.0,,24.71
862,1009.2,55.2,55.0,55.0,53.57,24.71
863,1009.35,55.21,55.0,55.0,,24.7
864,1009.5,55.21,55.0,55.0,,24.71
865,1009.65,55.22,55.0,55.0,,24.7
866,1009.8,55.22,55.0,55.0,55.71,24.71
867,1009.95,55.23,55.0,55.0,,24.72
868,1010.1,55.22,55.0,55.0,,24.7
869,1010.25,55.21,55.0,55.0,,24.71
870,1010.4,55.21,55.0,55.0,53.52,24.71
871,1010.55,55.21,55.0,55.0,,24.71
872,1010.7,55.21,55.0,55.0,,24.71
873,1010.85,55.22,55.0,55.0,,24.71
874,1011.0,55.22,55.0,55.0,55.12,24.71
875,1011.15,55.22,55.0,55.0,,24.71
876,1011.3,55.21,55.0,55.0,,24.72
877,1011.45,55.21,55.0,55.0,,24.72
878,1011.6,55.22,55.0,55.0,53.53,24.73
879,1011.75,55.22,55.0,55.0,,24.73
880,1011.9,55.22,55.0,55.0,,24.73
881,1012.05,55.23,55.0,55.0,,24.72
882,1012.2,55.22,55.0,55.0,54.0,24.72
883,1012.35,55.22,55.0,55.0,,24.74
884,1012.5,55.21,55.0,55.0,,24.73
885,1012.65,55.22,55.0,55.0,,24.73
886,1012.8,55.23,55.0,55.0,53.53,24.74
887,1418.831,,,,53.7,
888,1012.957,55.23,55.01,55.0,,24.74
889,1419.936,,,,53.47,
890,1013.1,55.22,55.01,55.0,,24.74
891,1013.25,55.22,55.0,55.0,,24.74
892,1013.4,55.21,55.0,55.0,53.57,24.74
893,1013.55,55.21,55.0,55.0,,24.74
894,1013.7,55.21,55.0,55.0,,24.74
895,1013.85,55.2,55.0,55.0,,24.75
896,1014.0,55.21,55.0,55.0,53.43,24.75
897,1014.15,55.2,55.0,55.0,,24.75
898,1014.3,55.21,55.0,55.0,,24.75
899,1014.45,55.21,55.0,55.0,,24.75
900,1426.584,,,,53.57,
901,1014.6,55.2,55.0,55.0,,24.75
902,1014.75,55.2,55.0,55.0,,24.75
903,1014.9,55.19,54.99,55.0,,24.76
904,1015.05,55.2,54.99,55.0,,24.76
905,1015.2,55.2,54.99,55.0,53.55,24.76
906,1015.35,55.19,54.99,55.0,,24.76
907,1015.5,55.2,54.99,55.0,,24.76
908,1015.65,55.21,54.99,55.0,,24.77
909,1015.8,55.21,54.99,55.0,53.53,24.76
910,1015.95,55.21,55.0,55.0,,24.77
911,1016.1,55.22,55.0,55.0,,24.76
912,1016.25,55.22,55.0,55.0,,24.77
913,1016.4,55.22,55.0,55.0,55.53,24.76
914,1016.55,55.22,55.0,55.0,,24.77
915,1016.7,55.21,55.0,55.0,,24.77
916,1016.85,55.21,55.0,55.0,,24.77
917,1017.0,55.21,55.0,55.0,53.58,24.77
918,1017.15,55.22,55.0,55.0,,24.78
919,1017.3,55.21,55.0,55.0,,24.78
920,1017.45,55.21,55.0,55.0,,24.78
921,1017.6,55.22,55.0,55.0,54.37,24.78
922,1017.75,55.21,55.0,55.0,,24.78
923,1017.9,55.21,55.0,55.0,,24.78
924,1440.789,,,,53.46,
925,1018.05,55.21,55.0,55.0,,24.78
926,1018.2,55.21,55.0,55.0,53.86,24.79
927,1442.666,,,,53.45,
928,1018.35,55.21,55.0,55.0,,24.79
929,1018.5,55.22,55.0,55.0,,24.78
930,1018.65,55.21,55.0,55.0,,24.79
931,1018.8,55.21,55.0,55.0,53.79,24.79
932,1018.951,55.21,55.0,55.0,,24.79
933,1019.101,55.21,55.0,55.0,,24.78
934,1019.25,55.21,55.0,55.0,,24.79
935,1447.469,,,,53.46,
936,1019.4,55.21,55.0,55.0,53.59,24.79
937,1448.58,,,,53.53,
938,1019.55,55.21,55.0,55.0,,24.78
939,1019.7,55.21,55.0,55.0,,24.79
940,1019.85,55.22,55.0,55.0,,24.79
941,1020.0,55.22,55.0,55.0,53.61,24.79
942,1020.15,55.22,55.0,55.0,,24.8
943,1020.3,55.22,55.0,55.0,,24.79
944,1020.45,55.21,55.0,55.0,,24.79
945,1020.6,55.22,55.0,55.0,53.46,24.79
946,1020.75,55.22,55.0,55.0,,24.8
947,1020.9,55.22,55.0,55.0,,24.8
948,1455.242,,,,53.49,
949,1021.05,55.21,55.0,55.0,,24.8
950,1456.384,,,,55.46,
951,1021.2,55.21,55.0,55.0,53.5,24.8
952,1457.656,,,,55.99,
953,1021.35,55.21,55.0,55.0,,24.8
954,1458.777,,,,53.47,
955,1021.5,55.21,55.0,55.0,,24.81
956,1021.65,55.21,55.0,55.0,,24.81
957,1021.8,55.21,55.0,55.0,54.16,24.81
958,1021.95,55.21,55.0,55.0,,24.81
959,1022.1,55.21,55.0,55.0,,24.81
960,1022.25,55.22,55.0,55.0,,24.82
961,1022.4,55.21,55.0,55.0,,24.81
962,1022.55,55.21,55.0,55.0,,24.82
963,1022.7,55.22,55.0,55.0,,24.81
964,1022.85,55.21,55.0,55.0,,24.81
965,1465.431,,,,53.45,
966,1023.0,55.21,55.0,55.0,53.77,24.81
967,1023.15,55.21,55.0,55.0,,24.82
968,1023.3,55.22,55.0,55.0,,24.81
969,1023.45,55.22,55.0,55.0,,24.82
970,1023.6,55.21,55.0,55.0,53.47,24.82
971,1023.75,55.22,55.0,55.0,,24.82
972,1023.9,55.22,55.0,55.0,,24.82
973,1024.05,55.22,55.0,55.0,,24.82
974,1024.2,55.22,55.0,55.0,53.64,24.82
975,1024.35,55.22,55.0,55.0,,24.82
976,1024.5,55.22,55.0,55.0,,24.82
977,1024.65,55.22,55.0,55.0,,24.82
978,1473.187,,,,53.52,
979,1024.8,55.22,55.0,55.0,53.58,24.83
980,1024.952,55.21,55.0,55.0,,24.83
981,1025.1,55.21,55.0,55.0,,24.83
982,1025.25,55.2,55.0,55.0,,24.83
983,1025.4,55.21,55.0,55.0,53.42,24.83
984,1025.55,55.21,55.0,55.0,,24.83
985,1025.7,55.2,55.0,55.0,,24.84
986,1025.85,55.21,55.0,55.0,,24.84
987,1026.0,55.21,55.0,55.0,53.56,24.84
988,1026.15,55.22,55.0,55.0,,24.85
989,1026.3,55.23,55.0,55.0,,24.85
990,1026.45,55.22,55.0,55.0,,24.84
991,1026.6,55.21,55.0,55.0,55.12,24.84
992,1026.75,55.22,55.0,55.0,,24.85
993,1026.9,55.21,55.0,55.0,,24.84
994,1027.05,55.21,55.0,55.0,,24.84
995,1483.341,,,,53.52,
996,1027.2,55.22,55.0,55.0,54.79,24.85
997,1484.476,,,,53.51,
998,1027.35,55.22,55.0,55.0,,24.84
999,1027.5,55.22,55.0,55.0,,24.85
1000,1027.65,55.22,55.0,55.0,,24.85
1001,1027.8,55.22,55.0,55.0,53.97,24.85
1002,1027.95,55.22,55.0,55.0,,24.85
1003,1028.1,55.22,55.0,55.0,,24.86
1004,1028.25,55.22,55.0,55.0,,24.86
1005,1028.4,55.22,55.0,55.0,53.46,24.86
1006,1028.55,55.22,55.0,55.0,,24.86
1007,1028.7,55.22,55.01,55.0,,24.85
1008,1028.85,55.22,55.0,55.0,,24.86
1009,1029.0,55.21,55.0,55.0,53.72,24.85
1010,1492.28,,,,53.49,
1011,1029.15,55.22,55.0,55.0,,24.87
1012,1029.3,55.21,55.0,55.0,,24.87
1013,1029.45,55.21,55.0,55.0,,24.86
1014,1029.6,55.21,55.0,55.0,53.62,24.87
1015,1029.75,55.21,55.0,55.0,,24.87
1016,1029.9,55.22,55.0,55.0,,24.87
1017,1030.05,55.21,55.0,55.0,,24.87
1018,1030.2,55.21,55.0,55.0,53.46,24.87
1019,1030.35,55.21,55.0,55.0,,24.88
1020,1030.5,55.21,55.0,55.0,,24.88
1021,1030.65,55.21,55.0,55.0,,24.88
1022,1030.8,55.2,55.0,55.0,53.55,24.87
1023,1500.031,,,,53.47,
1024,1030.95,55.21,55.0,55.0,,24.87
1025,1031.1,55.21,55.0,55.0,,24.87
1026,1031.25,55.21,55.0,55.0,,24.89
1027,1031.4,55.22,55.0,55.0,53.55,24.89
1028,1031.55,55.21,55.0,55.0,,24.89
1029,1031.7,55.2,55.0,55.0,,24.9
1030,1031.85,55.21,55.0,55.0,,24.89
1031,1032.0,55.21,55.0,55.0,54.55,24.89
1032,1032.15,55.2,55.0,55.0,,24.89
1033,1032.3,55.2,55.0,55.0,,24.9
1034,1032.45,55.21,55.0,55.0,,24.89
1035,1032.6,55.2,55.0,55.0,53.55,24.9
1036,1032.75,55.2,54.99,55.0,,24.89
1037,1032.9,55.2,54.99,55.0,,24.9
1038,1033.05,55.2,54.99,55.0,,24.91
1039,1033.2,55.2,54.99,55.0,54.87,24.9
1040,1033.35,55.2,54.99,55.0,,24.9
1041,1033.5,55.21,55.0,55.0,,24.9
1042,1033.65,55.2,55.0,55.0,,24.91
1043,1033.8,55.22,55.0,55.0,53.48,24.91
1044,1033.95,55.22,55.0,55.0,,24.91
1045,1513.151,,,,54.36,
1046,1034.1,55.22,55.0,55.0,,24.91
1047,1034.25,55.22,55.0,55.0,,24.91
1048,1034.4,55.21,55.0,55.0,53.48,24.91
1049,1034.55,55.22,55.0,55.0,,24.91
1050,1034.7,55.22,55.0,55.0,,24.91
1051,1034.85,55.21,55.0,55.0,53.9,24.93
1052,1035.0,55.21,55.0,55.0,,24.92
1053,1035.15,55.22,55.0,55.0,,24.92
1054,1035.3,55.22,55.0,55.0,,24.92
1055,1519.124,,,,53.51,
1056,1035.45,55.22,55.0,55.0,53.68,24.93
1057,1035.6,55.22,55.0,55.0,,24.94
1058,1035.75,55.22,55.0,55.0,,24.94
1059,1035.9,55.21,55.0,55.0,,24.94
1060,1036.05,55.2,55.0,55.0,53.48,24.93
1061,1036.2,55.21,55.0,55.0,,24.94
1062,1036.35,55.21,55.0,55.0,,24.95
1063,1036.5,55.21,55.0,55.0,,24.95
1064,1036.65,55.21,55.0,55.0,53.65,24.96
1065,1036.8,55.22,55.0,55.0,,24.94
1066,1036.95,55.22,55.0,55.0,,24.95
1067,1037.1,55.21,55.0,55.0,,24.95
1068,1526.927,,,,53.47,
1069,1037.25,55.21,55.0,55.0,53.62,24.95
1070,1037.4,55.22,55.0,55.0,,24.95
1071,1037.55,55.22,55.0,55.0,,24.95
1072,1529.346,,,,53.47,
1073,1037.7,55.21,55.0,55.0,,24.94
1074,1530.481,,,,53.54,
1075,1037.85,55.21,55.0,55.0,,24.96
1076,1038.0,55.21,55.0,55.0,,24.96
1077,1038.15,55.21,55.0,55.0,,24.96
1078,1038.3,55.21,55.0,55.0,,24.96
1079,1038.45,55.21,55.0,55.0,55.98,24.97
1080,1038.6,55.2,55.0,55.0,,24.97
1081,1038.75,55.2,55.0,55.0,,24.97
1082,1038.9,55.21,55.0,55.0,,24.97
1083,1039.05,55.21,55.0,55.0,,24.97
1084,1039.2,55.21,55.0,55.0,,24.98
1085,1039.35,55.21,55.0,55.0,,24.98
1086,1039.5,55.2,55.0,55.0,,24.98
1087,1039.65,55.21,55.0,55.0,53.51,24.99
1088,1039.8,55.2,55.0,55.0,,24.98
1089,1039.955,55.21,55.0,55.0,,24.98
1090,1040.101,55.21,55.0,55.0,,24.99
1091,1040.25,55.2,55.0,55.0,54.09,24.99
1092,1040.4,55.2,55.0,55.0,,24.99
1093,1040.55,55.21,55.0,55.0,,24.98
1094,1040.7,55.21,55.0,55.0,,24.99
1095,1040.85,55.22,55.0,55.0,53.59,24.99
1096,1041.0,55.21,55.0,55.0,,24.99
1097,1041.15,55.2,55.0,55.0,,25.0
1098,1041.301,55.2,54.99,55.0,,24.99
1099,1041.45,55.2,54.99,55.0,53.79,25.0
1100,1546.008,,,,53.48,
1101,1041.6,55.21,55.0,55.0,,25.0
1102,1041.75,55.21,55.0,55.0,,25.0
1103,1041.9,55.21,55.0,55.0,,24.99
1104,1042.05,55.21,55.0,55.0,53.74,25.0
1105,1042.2,55.21,55.0,55.0,,24.99
1106,1549.571,,,,53.49,
1107,1042.35,55.21,55.0,55.0,,25.0
1108,1042.5,55.21,55.0,55.0,,25.0
1109,1042.65,55.21,55.0,55.0,53.61,25.01
1110,1042.8,55.22,55.0,55.0,,25.0
1111,1042.95,55.22,55.0,55.0,,25.01
1112,1043.1,55.22,55.0,55.0,,25.01
1113,1043.25,55.21,55.0,55.0,53.49,25.01
1114,1043.4,55.21,55.0,55.0,,25.01
1115,1043.551,55.21,55.0,55.0,,25.01
1116,1043.7,55.21,55.0,55.0,,25.01
1117,1556.199,,,,53.59,
1118,1043.85,55.22,55.0,55.0,53.47,25.02
1119,1557.335,,,,53.56,
1120,1044.0,55.22,55.0,55.0,,25.03
1121,1044.15,55.22,55.0,55.0,,25.02
1122,1044.3,55.21,55.0,55.0,,25.02
1123,1044.45,55.21,55.0,55.0,55.43,25.02
1124,1044.6,55.21,55.0,55.0,,25.02
1125,1044.75,55.2,55.0,55.0,,25.02
1126,1044.9,55.2,54.99,55.0,,25.02
1127,1045.05,55.2,55.0,55.0,53.51,25.03
1128,1045.2,55.21,55.0,55.0,,25.03
1129,1045.35,55.21,55.0,55.0,,25.03
1130,1045.5,55.22,55.0,55.0,,25.04
1131,1045.65,55.22,55.0,55.0,,25.03
1132,1045.8,55.21,55.0,55.0,,25.03
1133,1045.95,55.22,55.0,55.0,,25.03
1134,1046.1,55.22,55.0,55.0,,25.03
1135,1046.25,55.22,55.0,55.0,54.66,25.04
1136,1046.4,55.22,55.0,55.0,,25.03
1137,1046.55,55.21,55.0,55.0,,25.04
1138,1046.7,55.21,55.0,55.0,,25.05
1139,1046.85,55.21,55.0,55.0,53.52,25.05
1140,1047.0,55.21,55.0,55.0,,25.05
1141,1047.15,55.2,55.0,55.0,,25.04
1142,1047.3,55.21,55.0,55.0,,25.05
1143,1047.45,55.21,55.0,55.0,54.04,25.06
1144,1047.6,55.21,55.0,55.0,,25.05
1145,1572.848,,,,53.49,
1146,1047.75,55.21,55.0,55.0,,25.05
1147,1573.988,,,,53.7,
1148,1047.9,55.21,55.0,55.0,,25.05
1149,1575.261,,,,53.46,
1150,1048.05,55.21,55.0,55.0,53.6,25.05
1151,1576.383,,,,53.49,
1152,1048.2,55.21,55.0,55.0,,25.05
1153,1048.35,55.22,55.0,55.0,,25.05
1154,1048.5,55.21,55.0,55.0,,25.05
1155,1048.65,55.22,55.0,55.0,53.54,25.06
1156,1048.8,55.22,55.0,55.0,,25.06
1157,1048.95,55.22,55.0,55.0,,25.05
1158,1049.1,55.22,55.0,55.0,,25.06
1159,1049.25,55.22,55.0,55.0,53.57,25.06
1160,1049.4,55.21,55.0,55.0,,25.06
1161,1049.55,55.21,55.0,55.0,,25.05
1162,1583.038,,,,53.52,
1163,1583.655,,,,55.89,
1164,1049.7,55.2,55.0,55.0,,25.06
1165,1049.85,55.2,55.0,55.0,53.57,25.06
1166,1050.0,55.2,55.0,55.0,,25.06
1167,1050.15,55.21,55.0,55.0,,25.07
1168,1050.3,55.2,55.0,55.0,,25.07
1169,1050.45,55.21,55.0,55.0,54.33,25.07
1170,1050.6,55.21,55.0,55.0,,25.07
1171,1050.75,55.21,55.0,55.0,,25.07
1172,1050.9,55.22,55.0,55.0,,25.08
1173,1051.05,55.22,55.0,55.0,53.5,25.08
1174,1051.2,55.22,55.0,55.0,,25.08
1175,1590.81,,,,53.9,
1176,1051.35,55.22,55.0,55.0,,25.08
1177,1051.5,55.22,55.0,55.0,,25.07
1178,1051.65,55.22,55.0,55.0,53.5,25.08
1179,1051.8,55.22,55.0,55.0,,25.08
1180,1051.95,55.21,55.0,55.0,,25.08
1181,1052.1,55.21,55.0,55.0,,25.08
1182,1052.25,55.21,55.0,55.0,53.77,25.09
1183,1052.4,55.2,55.0,55.0,,25.09
1184,1052.55,55.2,55.0,55.0,,25.08
1185,1052.7,55.21,55.0,55.0,,25.09
1186,1052.85,55.21,55.0,55.0,53.53,25.09
1187,1053.0,55.21,55.0,55.0,,25.09
1188,1598.593,,,,53.66,
1189,1053.15,55.21,55.0,55.0,,25.09
1190,1053.3,55.2,55.0,55.0,,25.08
1191,1053.45,55.2,55.0,55.0,,25.09
1192,1053.6,55.19,54.99,55.0,,25.1
1193,1053.75,55.2,54.99,55.0,,25.1
1194,1053.9,55.2,54.99,55.0,,25.1
1195,1054.05,55.22,55.0,55.0,53.52,25.1
