,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1182,2957.071,81.68,79.4,90.0,,35.48
1183,2957.215,81.73,79.45,90.0,,35.48
1184,2957.366,81.78,79.51,90.0,,35.48
1185,2957.521,81.82,79.55,90.0,51.39,35.48
1186,2957.665,81.86,79.6,90.0,,35.47
1187,2957.815,81.91,79.65,90.0,,35.47
1188,2957.971,81.97,79.7,90.0,,35.47
1189,2958.116,82.04,79.76,90.0,52.86,35.47
1190,2958.266,82.07,79.81,90.0,,35.46
1191,2958.421,82.12,79.86,90.0,,35.46
1192,2958.565,82.2,79.92,90.0,,35.46
1193,2958.715,82.26,79.97,90.0,58.72,35.46
1194,2958.871,82.3,80.02,90.0,,35.47
1195,2959.016,82.36,80.08,90.0,,35.46
1196,2959.166,82.4,80.13,90.0,,35.46
1197,2959.32,82.44,80.18,90.0,65.66,35.46
1198,2959.465,82.5,80.23,90.0,,35.46
1199,2959.616,82.55,80.28,90.0,,35.46
1200,2959.77,82.6,80.33,90.0,,35.46
1201,2959.915,82.68,80.39,90.0,72.28,35.45
1202,2960.066,82.72,80.44,90.0,,35.45
1203,2960.221,82.77,80.5,90.0,,35.45
1204,2960.365,82.85,80.55,90.0,,35.45
1205,2960.516,82.9,80.61,90.0,78.37,35.45
1206,2960.671,82.94,80.66,90.0,,35.45
1207,2960.815,82.99,80.71,90.0,,35.44
1208,2960.966,83.02,80.76,90.0,,35.44
1209,2961.115,83.07,80.81,90.0,84.02,35.44
1210,2961.266,83.13,80.86,90.0,,35.43
1211,2961.415,83.18,80.91,90.0,,35.44
1212,2961.565,83.25,80.96,90.0,,35.44
1213,2961.72,83.29,81.02,90.0,89.25,35.44
1214,2961.867,83.35,81.07,90.0,,35.43
1215,2962.017,83.39,81.12,90.0,,35.43
1216,2962.17,83.45,81.17,90.0,,35.43
1217,2962.319,83.5,81.22,90.0,94.08,35.43
1218,2962.471,83.57,81.28,90.0,,35.43
1219,2962.619,83.64,81.34,90.0,,35.43
1220,2962.769,83.67,81.39,90.0,,35.43
1221,2962.921,83.72,81.44,90.0,98.87,35.42
1222,2963.069,83.78,81.49,90.0,,35.42
1223,2963.219,83.84,81.55,90.0,,35.42
1224,2963.369,83.89,81.6,90.0,,35.42
1225,2963.523,83.94,81.65,90.0,,35.42
1226,2963.671,84.01,81.71,90.0,,35.42
1227,2963.82,84.07,81.76,90.0,,35.42
1228,2963.97,84.13,81.82,90.0,,35.42
1229,2964.124,84.18,81.87,90.0,102.2,35.42
1230,2964.271,84.22,81.93,90.0,,35.41
1231,2964.421,84.27,81.98,90.0,,35.41
1232,2964.576,84.33,82.03,90.0,,35.41
1233,2964.721,84.38,82.08,90.0,99.27,35.41
1234,2964.871,84.41,82.13,90.0,,35.41
1235,2965.025,84.45,82.17,90.0,,35.41
1236,2965.173,84.52,82.23,90.0,,35.41
1237,2965.322,84.57,82.28,90.0,95.84,35.41
1238,2965.472,84.62,82.33,90.0,,35.41
1239,2965.627,84.67,82.38,90.0,,35.41
1240,2965.773,84.73,82.44,90.0,,35.41
1241,2965.923,84.78,82.49,90.0,95.84,35.4
1242,2966.076,84.84,82.54,90.0,,35.41
1243,2966.228,84.88,82.59,90.0,,35.41
1244,2966.374,84.96,82.65,90.0,,35.4
1245,2966.524,85.0,82.7,90.0,94.09,35.4
1246,2966.679,85.03,82.75,90.0,,35.4
1247,2966.824,85.07,82.8,90.0,,35.4
1248,2966.974,85.12,82.85,90.0,,35.4
1249,2967.129,85.19,82.9,90.0,89.06,35.41
1250,2967.274,85.26,82.95,90.0,,35.4
1251,2967.424,85.32,83.01,90.0,,35.4
1252,2967.579,85.38,83.07,90.0,,35.4
1253,2967.724,85.45,83.13,90.0,83.82,35.4
1254,2967.874,85.49,83.18,90.0,,35.4
1255,2968.026,85.54,83.23,90.0,,35.39
1256,2968.175,85.59,83.28,90.0,,35.39
1257,2968.324,85.64,83.34,90.0,78.94,35.39
1258,2968.474,85.68,83.39,90.0,,35.39
1259,2968.628,85.73,83.44,90.0,,35.39
1260,2968.775,85.8,83.49,90.0,,35.4
1261,2968.926,85.84,83.54,90.0,74.33,35.39
1262,2969.076,85.88,83.59,90.0,,35.39
1263,2969.23,85.94,83.64,90.0,,35.39
1264,2969.377,85.99,83.7,90.0,,35.39
1265,2969.527,86.04,83.75,90.0,70.26,35.39
1266,2969.68,86.1,83.8,90.0,,35.39
1267,2969.831,86.15,83.85,90.0,,35.39
1268,2969.978,86.23,83.91,90.0,,35.39
1269,2970.128,86.26,83.96,90.0,,35.39
1270,2970.282,86.31,84.01,90.0,,35.39
1271,2970.429,86.38,84.07,90.0,,35.39
1272,2970.578,86.45,84.12,90.0,,35.39
1273,2970.731,86.49,84.18,90.0,65.99,35.39
1274,2970.883,86.52,84.23,90.0,,35.39
1275,2971.03,86.61,84.28,90.0,,35.39
1276,2971.18,86.65,84.34,90.0,,35.39
1277,2971.335,86.7,84.39,90.0,62.02,35.39
1278,2971.48,86.74,84.44,90.0,,35.39
1279,2971.63,86.8,84.49,90.0,,35.39
1280,2971.784,86.86,84.54,90.0,,35.39
1281,2971.934,86.91,84.6,90.0,58.57,35.39
1282,2972.081,86.96,84.65,90.0,,35.39
1283,2972.231,87.01,84.7,90.0,,35.39
1284,2972.383,87.05,84.75,90.0,,35.39
1285,2972.532,87.11,84.8,90.0,55.5,35.39
1286,2972.681,87.16,84.85,90.0,,35.38
1287,2972.831,87.21,84.9,90.0,,35.39
1288,2972.982,87.29,84.96,90.0,,35.39
1289,2973.131,87.34,85.01,90.0,52.54,35.4
1290,2973.281,87.38,85.07,90.0,,35.39
1291,2973.435,87.42,85.12,90.0,,35.39
1292,2973.582,87.49,85.17,90.0,,35.39
1293,2973.731,87.52,85.22,90.0,49.61,35.39
1294,2973.884,87.56,85.27,90.0,,35.39
1295,2974.034,87.62,85.32,90.0,,35.38
1296,2974.186,87.67,85.37,90.0,,35.38
1297,2974.333,87.74,85.42,90.0,48.03,35.38
1298,2974.483,87.79,85.48,90.0,,35.38
1299,2974.635,87.86,85.53,90.0,,35.39
1300,2974.787,87.93,85.59,90.0,,35.39
1301,2974.934,87.98,85.65,90.0,49.22,35.39
1302,2975.084,88.02,85.7,90.0,,35.39
1303,2975.236,88.08,85.75,90.0,,35.39
1304,2975.385,88.16,85.81,90.0,,35.39
1305,2975.534,88.2,85.86,90.0,50.54,35.39
1306,2975.684,88.24,85.92,90.0,,35.39
1307,2975.838,88.29,85.97,90.0,,35.39
1308,2975.986,88.35,86.02,90.0,,35.39
1309,2976.134,88.41,86.07,90.0,51.28,35.39
1310,2976.285,88.45,86.12,90.0,,35.39
1311,2976.439,88.51,86.18,90.0,,35.39
1312,2976.586,88.58,86.23,90.0,,35.39
1313,2976.736,88.63,86.29,90.0,,35.39
1314,2976.891,88.7,86.34,90.0,,35.39
1315,2977.036,88.74,86.4,90.0,,35.39
1316,2977.186,88.79,86.45,90.0,,35.38
1317,2977.338,88.83,86.5,90.0,51.85,35.39
1318,2977.49,88.89,86.55,90.0,,35.39
1319,2977.637,88.96,86.61,90.0,,35.39
1320,2977.787,88.99,86.66,90.0,,35.39
1321,2977.941,89.04,86.71,90.0,54.91,35.39
1322,2978.088,89.12,86.77,90.0,,35.39
1323,2978.238,89.17,86.82,90.0,,35.4
1324,2978.39,89.22,86.87,90.0,,35.4
1325,2978.543,89.26,86.92,90.0,61.16,35.4
1326,2978.688,89.33,86.98,90.0,,35.4
1327,2978.838,89.38,87.03,90.0,,35.4
1328,2978.993,89.44,87.09,90.0,,35.4
1329,2979.138,89.49,87.14,90.0,,35.39
1330,2979.288,89.54,87.19,90.0,68.13,35.39
1331,2979.444,89.6,87.25,90.0,,35.39
1332,2979.588,89.67,87.3,90.0,,35.39
1333,2979.738,89.71,87.36,90.0,,35.39
1334,2979.894,89.76,87.41,90.0,74.73,35.39
1335,2980.038,89.81,87.46,90.0,,35.39
1336,2980.188,89.87,87.51,90.0,,35.4
1337,2980.343,89.92,87.57,90.0,,35.4
1338,2980.488,89.97,87.62,90.0,80.81,35.4
1339,2980.638,90.02,87.67,90.0,,35.4
1340,2980.793,90.06,87.72,90.0,,35.39
1341,2980.938,90.13,87.77,90.0,,35.4
1342,2981.088,90.17,87.83,90.0,86.44,35.4
1343,2981.243,90.22,87.88,90.0,,35.4
1344,2981.392,90.29,87.93,90.0,,35.4
1345,2981.541,90.34,87.99,90.0,,35.4
1346,2981.691,90.4,88.04,90.0,91.64,35.4
1347,2981.842,90.47,88.1,90.0,,35.4
1348,2981.991,90.51,88.15,90.0,,35.41
1349,2982.141,90.55,88.2,90.0,,35.41
1350,2982.291,90.61,88.25,90.0,96.76,35.41
1351,2982.441,90.65,88.31,90.0,,35.41
1352,2982.591,90.71,88.36,90.0,,35.41
1353,2982.746,90.75,88.41,90.0,,35.41
1354,2982.892,90.81,88.46,90.0,101.17,35.41
1355,2983.042,90.86,88.51,90.0,,35.41
1356,2983.197,90.93,88.56,90.0,,35.4
1357,2983.342,91.0,88.62,90.0,,35.41
1358,2983.492,91.06,88.68,90.0,101.79,35.41
1359,2983.645,91.11,88.74,90.0,,35.41
1360,2983.796,91.16,88.79,90.0,,35.41
1361,2983.942,91.23,88.85,90.0,,35.42
1362,2984.093,91.27,88.9,90.0,97.43,35.42
1363,2984.248,91.32,88.95,90.0,,35.42
1364,2984.393,91.37,89.0,90.0,,35.42
1365,2984.543,91.4,89.05,90.0,,35.42
1366,2984.698,91.44,89.1,90.0,96.05,35.42
1367,2984.843,91.5,89.15,90.0,,35.42
1368,2984.993,91.55,89.2,90.0,,35.43
1369,2985.146,91.59,89.25,90.0,,35.43
1370,2985.295,91.67,89.3,90.0,95.94,35.43
1371,2985.444,91.72,89.36,90.0,,35.43
1372,2985.594,91.77,89.41,90.0,,35.43
1373,2985.745,91.83,89.46,90.0,,35.43
1374,2985.895,91.88,89.52,90.0,92.1,35.43
1375,2986.048,91.93,89.57,90.0,,35.43
1376,2986.191,91.98,89.62,60.0,,35.43
1377,2986.34,92.03,89.68,60.0,,35.43
1378,2986.49,92.02,89.72,60.0,86.93,35.44
1379,2986.643,91.67,89.7,60.0,,35.46
1380,2986.792,91.1,89.57,60.0,,35.52
1381,2986.943,90.29,89.34,60.0,,35.61
1382,2987.093,89.01,88.95,60.0,81.89,35.76
1383,2987.242,87.93,88.49,60.0,,35.89
1384,2987.392,86.78,87.98,60.0,,36.03
1385,2987.545,85.2,87.38,60.0,,36.25
1386,2987.694,83.95,86.72,60.0,77.19,36.41
1387,2987.844,82.7,86.06,60.0,,36.57
1388,2987.996,81.05,85.35,60.0,,36.81
1389,2988.145,79.79,84.61,60.0,,36.99
1390,2988.295,78.56,83.89,60.0,72.84,37.18
1391,2988.447,76.96,83.12,60.0,,37.41
1392,2988.595,75.78,82.38,60.0,,37.59
1393,2988.745,74.6,81.66,60.0,,37.77
1394,2988.898,73.04,80.91,60.0,,38.01
1395,2989.047,71.89,80.15,60.0,,38.18
1396,2989.197,70.76,79.43,60.0,,38.36
1397,2989.35,69.3,78.68,60.0,,38.58
1398,2989.5,68.22,77.94,60.0,68.79,38.77
1399,2989.649,67.15,77.22,60.0,,38.95
1400,2989.8,65.79,76.47,60.0,,39.16
1401,2989.949,64.76,75.75,60.0,,39.32
1402,2990.099,63.76,75.05,60.0,64.73,39.49
1403,2990.251,62.45,74.34,60.0,,39.71
1404,2990.4,61.49,73.62,60.0,,39.87
1405,2990.55,60.55,72.94,60.0,,40.03
1406,2990.703,59.31,72.24,60.0,61.43,40.23
1407,2990.852,58.39,71.53,60.0,,40.39
1408,2991.002,57.49,70.86,60.0,,40.54
1409,2991.156,56.31,70.17,60.0,,40.75
1410,2991.302,55.45,69.48,60.0,58.14,40.89
1411,2991.452,54.62,68.82,60.0,,41.03
1412,2991.606,53.5,68.14,60.0,,41.22
1413,2991.752,52.69,67.47,60.0,,41.36
1414,2991.902,51.9,66.83,60.0,54.99,41.5
1415,2992.056,50.86,66.17,60.0,,41.69
1416,2992.202,50.1,65.52,60.0,,41.83
1417,2992.352,49.34,64.89,60.0,,41.96
1418,2992.517,48.35,64.24,60.0,52.12,42.14
1419,2992.663,47.62,63.6,60.0,,42.26
1420,2992.813,46.91,62.99,60.0,,42.38
1421,2992.968,46.34,62.41,60.0,,42.48
1422,2993.118,45.86,61.88,60.0,49.04,42.61
1423,2993.264,45.69,61.43,60.0,,42.67
1424,2993.419,45.63,61.07,60.0,,42.7
1425,2993.569,45.68,60.77,60.0,,42.73
1426,2993.715,45.77,60.53,60.0,47.84,42.73
1427,2993.871,45.89,60.32,60.0,,42.72
1428,2994.02,46.08,60.15,60.0,,42.7
1429,2994.166,46.24,60.01,60.0,,42.67
1430,2994.321,46.41,59.87,60.0,48.99,42.64
1431,2994.468,46.63,59.76,60.0,,42.59
1432,2994.607,46.81,59.65,60.0,,42.55
1433,2994.757,46.99,59.55,60.0,,42.51
1434,2994.909,47.2,59.46,60.0,50.22,42.47
1435,2995.058,47.63,59.41,60.0,,42.41
1436,2995.206,48.0,59.4,60.0,,42.34
1437,2995.357,48.41,59.41,60.0,,42.28
1438,2995.511,48.85,59.43,60.0,51.13,42.23
1439,2995.659,49.48,59.52,60.0,,42.14
1440,2995.809,49.92,59.6,60.0,,42.08
1441,2995.963,50.35,59.67,60.0,,42.02
1442,2996.11,50.88,59.78,60.0,51.93,41.95
1443,2996.259,51.26,59.86,60.0,,41.9
1444,2996.412,51.61,59.93,60.0,,41.84
1445,2996.564,51.94,59.98,60.0,,41.78
1446,2996.71,52.38,60.06,60.0,56.01,41.72
1447,2996.861,52.66,60.12,60.0,,41.66
1448,2997.013,52.9,60.15,60.0,,41.61
1449,2997.166,53.15,60.18,60.0,,41.56
1450,2997.312,53.45,60.22,60.0,63.1,41.5
1451,2997.461,53.65,60.24,60.0,,41.46
1452,2997.617,53.91,60.26,60.0,,41.42
1453,2997.761,54.09,60.27,60.0,,41.38
1454,2997.912,54.24,60.28,60.0,70.13,41.35
1455,2998.064,54.4,60.27,60.0,,41.3
1456,2998.212,54.59,60.27,60.0,,41.25
1457,2998.362,54.72,60.27,60.0,,41.22
1458,2998.512,54.85,60.26,60.0,76.7,41.18
1459,2998.667,54.98,60.24,60.0,,41.14
1460,2998.812,55.15,60.24,60.0,,41.1
1461,2998.963,55.27,60.23,60.0,,41.07
1462,2999.115,55.38,60.22,60.0,82.8,41.03
1463,2999.267,55.49,60.2,60.0,,40.99
1464,2999.414,55.64,60.19,60.0,,40.95
1465,2999.564,55.75,60.18,60.0,,40.93
1466,2999.719,55.89,60.18,60.0,89.1,40.9
1467,2999.864,55.99,60.17,60.0,,40.87
1468,3000.014,56.07,60.16,60.0,,40.84
1469,3000.166,56.14,60.14,60.0,,40.81
1470,3000.314,56.31,60.13,60.0,94.2,40.77
1471,3000.464,56.42,60.13,60.0,,40.74
1472,3000.614,56.51,60.13,60.0,,40.71
1473,3000.764,56.61,60.12,60.0,,40.68
1474,3000.914,56.7,60.11,60.0,98.57,40.65
1475,3001.064,56.79,60.11,60.0,,40.62
1476,3001.216,56.9,60.1,60.0,,40.58
1477,3001.364,56.97,60.1,60.0,,40.56
1478,3001.515,57.05,60.09,60.0,102.59,40.54
1479,3001.666,57.15,60.09,60.0,,40.5
1480,3001.814,57.22,60.08,60.0,,40.48
1481,3001.965,57.29,60.07,60.0,,40.46
1482,3002.116,57.37,60.07,60.0,100.18,40.43
1483,3002.265,57.43,60.06,60.0,,40.4
1484,3002.415,57.51,60.06,60.0,,40.38
1485,3002.566,57.61,60.06,60.0,,40.35
1486,3002.716,57.67,60.05,90.0,,40.33
1487,3002.866,57.72,60.05,90.0,,40.3
1488,3003.018,57.89,60.05,90.0,,40.27
1489,3003.167,58.25,60.12,90.0,,40.23
1490,3003.317,58.86,60.26,90.0,,40.19
1491,3003.472,59.71,60.51,90.0,,40.14
1492,3003.622,60.8,60.87,90.0,,40.08
1493,3003.768,62.42,61.43,90.0,,40.01
1494,3003.918,63.69,62.01,90.0,96.99,39.96
1495,3004.071,65.02,62.63,90.0,,39.89
1496,3004.221,66.94,63.36,90.0,,39.8
1497,3004.37,68.36,64.14,90.0,,39.74
1498,3004.52,69.76,64.91,90.0,96.55,39.69
1499,3004.675,71.17,65.67,90.0,,39.63
1500,3004.822,73.14,66.57,90.0,,39.56
1501,3004.972,74.53,67.4,90.0,,39.5
1502,3005.125,75.88,68.21,90.0,95.13,39.45
1503,3005.275,77.76,69.06,90.0,,39.37
1504,3005.424,79.12,69.94,90.0,,39.32
1505,3005.574,80.45,70.77,90.0,,39.27
1506,3005.729,81.77,71.61,90.0,90.39,39.23
1507,3005.878,83.57,72.49,90.0,,39.16
1508,3006.024,84.86,73.34,90.0,,39.11
1509,3006.174,86.08,74.16,90.0,,39.07
1510,3006.328,87.67,75.0,90.0,85.26,39.02
1511,3006.476,88.94,75.8,90.0,,38.98
1512,3006.625,90.12,76.65,90.0,,38.95
1513,3006.775,91.29,77.45,90.0,,38.91
1514,3006.926,92.8,78.3,90.0,,38.86
1515,3007.075,93.88,79.12,90.0,80.45,38.81
1516,3007.225,94.99,79.9,90.0,,38.78
1517,3007.38,96.04,80.68,90.0,,38.75
1518,3007.526,97.44,81.5,90.0,75.94,38.69
1519,3007.676,98.45,82.27,90.0,,38.65
1520,3007.831,99.46,83.02,90.0,,38.62
1521,3007.977,100.79,83.84,90.0,,38.59
1522,3008.127,101.74,84.6,90.0,71.72,38.56
1523,3008.282,102.69,85.33,90.0,,38.54
1524,3008.427,103.93,86.13,90.0,,38.51
1525,3008.577,104.84,86.87,90.0,,38.48
1526,3008.738,105.71,87.59,90.0,67.77,38.46
1527,3008.882,106.94,88.37,90.0,,38.44
1528,3009.033,107.67,89.08,90.0,,38.42
1529,3009.188,108.11,89.7,90.0,,38.42
1530,3009.335,108.01,90.16,90.0,,38.48
1531,3009.479,107.51,90.43,90.0,64.21,38.56
1532,3009.637,106.74,90.52,90.0,,38.66
1533,3009.78,105.34,90.37,90.0,,38.85
1534,3009.93,104.36,90.17,90.0,,38.99
1535,3010.085,103.53,89.95,90.0,60.81,39.1
1536,3010.23,102.65,89.71,90.0,,39.21
1537,3010.38,102.17,89.55,90.0,,39.28
1538,3010.535,101.79,89.45,90.0,,39.33
1539,3010.68,101.39,89.37,90.0,57.42,39.38
1540,3010.82,101.18,89.35,60.0,,39.42
1541,3010.97,101.04,89.38,60.0,,39.45
1542,3011.12,100.79,89.41,60.0,,39.46
1543,3011.27,100.54,89.45,60.0,54.44,39.49
1544,3011.42,100.06,89.44,60.0,,39.53
1545,3011.57,99.02,89.28,60.0,,39.62
1546,3011.72,98.05,89.05,60.0,,39.73
1547,3011.87,96.97,88.74,60.0,51.86,39.85
1548,3012.02,95.34,88.26,60.0,,40.02
1549,3012.17,94.07,87.76,60.0,,40.17
1550,3012.32,92.77,87.24,60.0,,40.32
1551,3012.47,90.98,86.58,60.0,49.24,40.53
1552,3012.62,89.64,85.95,60.0,,40.7
1553,3012.77,88.33,85.34,60.0,,40.88
1554,3012.92,86.56,84.61,60.0,,41.1
1555,3013.07,85.25,83.94,60.0,48.06,41.27
1556,3013.22,83.98,83.3,60.0,,41.44
1557,3013.37,82.3,82.56,60.0,,41.68
1558,3013.52,81.05,81.88,60.0,,41.86
1559,3013.67,79.79,81.22,60.0,49.29,42.03
1560,3013.82,78.19,80.48,60.0,,42.25
1561,3013.97,77.01,79.8,60.0,,42.41
1562,3014.12,75.85,79.14,60.0,,42.59
1563,3014.27,74.35,78.42,60.0,50.54,42.82
1564,3014.42,73.22,77.75,60.0,,42.97
1565,3014.57,72.11,77.1,60.0,,43.12
1566,3014.72,70.67,76.38,60.0,,43.34
1567,3014.87,69.62,75.72,60.0,51.28,43.49
1568,3015.02,68.59,75.09,60.0,,43.64
1569,3015.17,67.23,74.39,60.0,,43.84
1570,3015.32,66.25,73.74,60.0,,44.0
1571,3015.47,65.26,73.11,60.0,52.37,44.14
1572,3015.62,63.97,72.42,60.0,,44.33
1573,3015.77,63.02,71.78,60.0,,44.46
1574,3015.92,62.1,71.17,60.0,,44.61
1575,3016.07,60.9,70.5,60.0,58.11,44.81
1576,3016.22,60.01,69.87,60.0,,44.94
1577,3016.37,59.13,69.27,60.0,,45.09
1578,3016.52,57.98,68.61,60.0,,45.27
1579,3016.67,57.14,67.99,60.0,65.37,45.4
1580,3016.82,56.31,67.4,60.0,,45.53
1581,3016.97,55.21,66.76,60.0,,45.69
1582,3017.126,54.4,66.15,60.0,,45.82
1583,3017.27,53.6,65.55,60.0,71.91,45.95
1584,3017.42,52.58,64.93,60.0,,46.12
1585,3017.581,51.83,64.33,60.0,,46.25
1586,3017.736,51.09,63.76,60.0,,46.36
1587,3017.881,50.25,63.17,60.0,78.46,46.5
1588,3018.031,49.84,62.66,60.0,,46.57
1589,3018.188,49.62,62.24,60.0,,46.61
1590,3018.333,49.54,61.9,60.0,,46.65
1591,3018.485,49.57,61.63,60.0,84.5,46.65
1592,3018.639,49.66,61.42,60.0,,46.63
1593,3018.784,49.85,61.27,60.0,,46.61
1594,3018.934,50.02,61.15,60.0,,46.58
1595,3019.089,50.22,61.06,60.0,89.98,46.56
1596,3019.234,50.43,60.98,60.0,,46.52
1597,3019.375,50.71,60.93,60.0,,46.44
1598,3019.525,50.92,60.88,60.0,,46.39
1599,3019.674,51.11,60.83,60.0,95.2,46.36
1600,3019.826,51.36,60.79,60.0,,46.29
1601,3019.976,51.51,60.75,60.0,,46.24
1602,3020.125,51.64,60.69,60.0,,46.17
1603,3020.277,51.81,60.64,60.0,99.94,46.11
1604,3020.427,51.94,60.58,60.0,,46.06
1605,3020.576,52.06,60.52,60.0,,46.01
1606,3020.727,52.23,60.47,60.0,,45.95
1607,3020.876,52.35,60.42,60.0,102.86,45.9
1608,3021.026,52.49,60.36,60.0,,45.85
1609,3021.181,52.62,60.31,60.0,,45.8
1610,3021.375,52.82,60.28,90.0,,45.72
1611,3021.525,52.97,60.24,90.0,98.64,45.65
1612,3021.68,53.2,60.22,90.0,,45.6
1613,3021.825,53.88,60.3,90.0,,45.52
1614,3021.975,54.69,60.47,90.0,,45.46
1615,3022.13,55.7,60.74,90.0,96.72,45.36
1616,3022.275,57.33,61.21,90.0,,45.25
1617,3022.425,58.68,61.73,90.0,,45.17
1618,3022.58,60.12,62.31,90.0,,45.09
1619,3022.725,62.1,63.06,90.0,96.38,44.98
1620,3022.875,63.62,63.79,90.0,,44.89
1621,3023.03,65.17,64.53,90.0,,44.8
1622,3023.175,67.23,65.41,90.0,,44.67
1623,3023.325,68.75,66.23,90.0,93.95,44.58
1624,3023.48,70.29,67.03,90.0,,44.5
1625,3023.626,72.34,67.93,90.0,,44.41
1626,3023.776,73.84,68.81,90.0,,44.33
1627,3023.931,75.3,69.64,90.0,89.03,44.25
1628,3024.076,77.22,70.57,90.0,,44.15
1629,3024.226,78.66,71.43,90.0,,44.08
1630,3024.381,80.06,72.27,90.0,,44.0
1631,3024.526,81.91,73.19,90.0,84.03,43.91
1632,3024.676,83.25,74.04,90.0,,43.85
1633,3024.831,84.55,74.86,90.0,,43.77
1634,3024.976,86.3,75.77,90.0,,43.69
1635,3025.126,87.59,76.61,90.0,79.36,43.63
1636,3025.281,88.83,77.41,90.0,,43.56
1637,3025.426,90.5,78.31,90.0,,43.49
1638,3025.576,91.73,79.14,90.0,,43.43
1639,3025.731,92.92,79.94,90.0,75.02,43.38
1640,3025.88,94.5,80.77,90.0,,43.31
1641,3026.026,95.69,81.62,90.0,,43.26
1642,3026.177,96.82,82.42,90.0,,43.21
1643,3026.332,98.25,83.24,90.0,71.0,43.15
1644,3026.477,99.32,84.05,90.0,,43.1
1645,3026.627,100.37,84.83,90.0,,43.05
1646,3026.781,101.75,85.62,90.0,,42.99
1647,3026.932,102.76,86.42,90.0,67.2,42.95
1648,3027.088,103.76,87.18,90.0,,42.91
1649,3027.236,105.02,87.95,90.0,,42.86
1650,3027.383,105.74,88.69,90.0,,42.84
1651,3027.54,106.09,89.29,90.0,63.49,42.84
1652,3027.688,105.81,89.7,90.0,,42.9
1653,3027.829,105.23,89.9,90.0,,42.98
1654,3027.987,104.42,89.94,90.0,,43.08
1655,3028.134,103.51,89.85,90.0,60.21,43.19
1656,3028.284,102.33,89.66,90.0,,43.33
1657,3028.43,101.69,89.45,90.0,,43.4
1658,3028.58,101.17,89.29,90.0,,43.45
1659,3028.734,100.74,89.18,90.0,57.15,43.5
1660,3028.88,100.53,89.13,90.0,,43.52
1661,3029.03,100.36,89.13,90.0,,43.53
1662,3029.171,100.23,89.17,60.0,,43.54
1663,3029.321,100.15,89.23,60.0,54.21,43.55
1664,3029.471,100.05,89.31,60.0,,43.55
1665,3029.622,99.82,89.38,60.0,,43.55
1666,3029.771,99.09,89.33,60.0,,43.62
1667,3029.922,98.3,89.2,60.0,51.59,43.69
1668,3030.071,97.36,88.98,60.0,,43.78
1669,3030.221,95.91,88.59,60.0,,43.93
1670,3030.371,94.72,88.16,60.0,,44.05
1671,3030.521,93.48,87.7,60.0,49.12,44.19
1672,3030.671,91.81,87.1,60.0,,44.38
1673,3030.821,90.51,86.51,60.0,,44.53
1674,3030.971,89.22,85.93,60.0,,44.7
1675,3031.121,87.5,85.24,60.0,48.12,44.91
1676,3031.271,86.21,84.59,60.0,,45.06
1677,3031.421,84.96,83.96,60.0,,45.22
1678,3031.571,83.31,83.24,60.0,,45.43
1679,3031.721,82.1,82.59,60.0,49.34,45.59
1680,3031.871,80.9,81.95,60.0,,45.76
1681,3032.021,79.3,81.23,60.0,,45.97
1682,3032.172,78.14,80.57,60.0,,46.12
1683,3032.321,76.99,79.93,60.0,50.53,46.28
1684,3032.471,75.51,79.22,60.0,,46.47
1685,3032.621,74.43,78.57,60.0,,46.62
1686,3032.771,73.35,77.94,60.0,,46.79
1687,3032.921,71.92,77.24,60.0,51.34,46.99
1688,3033.071,70.87,76.59,60.0,,47.13
1689,3033.221,69.85,75.96,60.0,,47.28
1690,3033.371,68.53,75.28,60.0,,47.47
1691,3033.521,67.55,74.65,60.0,51.88,47.6
1692,3033.671,66.6,74.04,60.0,,47.74
1693,3033.821,65.33,73.37,60.0,,47.92
1694,3033.971,64.4,72.74,60.0,,48.05
1695,3034.121,63.5,72.14,60.0,50.84,48.17
1696,3034.271,62.32,71.48,60.0,,48.36
1697,3034.421,61.44,70.87,60.0,,48.49
1698,3034.571,60.57,70.28,60.0,,48.61
1699,3034.722,59.45,69.65,60.0,48.26,48.76
1700,3034.872,58.61,69.04,60.0,,48.88
1701,3035.022,57.79,68.45,60.0,,49.01
1702,3035.172,56.72,67.82,60.0,,49.18
1703,3035.322,55.94,67.23,60.0,45.8,49.3
1704,3035.473,55.18,66.66,60.0,,49.42
1705,3035.623,54.16,66.04,60.0,,49.57
1706,3035.772,53.41,65.46,60.0,,49.67
1707,3035.922,52.68,64.9,60.0,45.52,49.79
1708,3036.072,51.72,64.29,60.0,,49.93
1709,3036.234,51.02,63.73,60.0,,50.04
1710,3036.388,50.34,63.18,60.0,,50.15
1711,3036.533,49.45,62.59,60.0,47.33,50.29
1712,3036.684,48.94,62.07,60.0,,50.38
1713,3036.84,48.63,61.62,60.0,,50.43
1714,3036.985,48.5,61.24,60.0,,50.47
1715,3037.137,48.53,60.96,60.0,48.31,50.47
1716,3037.291,48.64,60.74,60.0,,50.46
1717,3037.436,48.87,60.59,60.0,,50.42
1718,3037.581,49.1,60.48,60.0,,50.4
1719,3037.736,49.35,60.4,60.0,,50.36
1720,3037.877,49.68,60.36,60.0,,50.28
1721,3038.027,49.94,60.32,60.0,,50.22
1722,3038.182,50.2,60.29,60.0,,50.17
1723,3038.326,50.55,60.28,60.0,48.91,50.1
