timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
368.097,94.01,85,85,,39.96,
368.097,94.01,85,85,,39.96,
368.097,94.01,85,85,,39.96,
368.097,94.01,85,85,,39.96,
368.248,94,85,85,,39.96,
368.248,94,85,85,,39.96,
368.248,94,85,85,,39.96,
368.248,94,85,85,,39.96,
368.397,94.01,85,85,,39.96,
368.397,94.01,85,85,,39.96,
368.397,94.01,85,85,,39.96,
368.397,94.01,85,85,,39.96,
368.548,94,85,85,85.29,39.96,83.16
368.548,94,85,85,85.29,39.96,83.16
368.548,94,85,85,85.29,39.96,83.16
368.548,94,85,85,85.29,39.96,83.16
368.548,94,85,85,85.29,39.96,83.16
368.548,94,85,85,85.29,39.96,83.16
368.697,94.01,85,85,,39.96,
368.697,94.01,85,85,,39.96,
368.697,94.01,85,85,,39.96,
368.697,94.01,85,85,,39.96,
368.849,94.01,85,85,,39.96,
368.849,94.01,85,85,,39.96,
368.849,94.01,85,85,,39.96,
368.849,94.01,85,85,,39.96,
368.999,94.01,85,85,,39.95,
368.999,94.01,85,85,,39.95,
368.999,94.01,85,85,,39.95,
368.999,94.01,85,85,,39.95,
369.147,94.01,85,85,85.18,39.95,82.88
369.147,94.01,85,85,85.18,39.95,82.88
369.147,94.01,85,85,85.18,39.95,82.88
369.147,94.01,85,85,85.18,39.95,82.88
369.147,94.01,85,85,85.18,39.95,82.88
369.147,94.01,85,85,85.18,39.95,82.88
369.297,94.01,85,85,,39.95,
369.297,94.01,85,85,,39.95,
369.297,94.01,85,85,,39.95,
369.297,94.01,85,85,,39.95,
369.447,94.01,85,85,,39.95,
369.447,94.01,85,85,,39.95,
369.447,94.01,85,85,,39.95,
369.447,94.01,85,85,,39.95,
369.597,94.02,85,85,,39.95,
369.597,94.02,85,85,,39.95,
369.597,94.02,85,85,,39.95,
369.597,94.02,85,85,,39.95,
369.747,94.03,85,85,85.28,39.94,82.89
369.747,94.03,85,85,85.28,39.94,82.89
369.747,94.03,85,85,85.28,39.94,82.89
369.747,94.03,85,85,85.28,39.94,82.89
369.747,94.03,85,85,85.28,39.94,82.89
369.747,94.03,85,85,85.28,39.94,82.89
369.898,94.03,85,85,,39.94,
369.898,94.03,85,85,,39.94,
369.898,94.03,85,85,,39.94,
369.898,94.03,85,85,,39.94,
370.047,94.03,85,85,,39.95,
370.047,94.03,85,85,,39.95,
370.047,94.03,85,85,,39.95,
370.047,94.03,85,85,,39.95,
370.197,94.02,85,85,,39.95,
370.197,94.02,85,85,,39.95,
370.197,94.02,85,85,,39.95,
370.197,94.02,85,85,,39.95,
370.347,94.02,85,85,85.29,39.95,82.91
370.347,94.02,85,85,85.29,39.95,82.91
370.347,94.02,85,85,85.29,39.95,82.91
370.347,94.02,85,85,85.29,39.95,82.91
370.347,94.02,85,85,85.29,39.95,82.91
370.347,94.02,85,85,85.29,39.95,82.91
370.497,94.01,85,85,,39.94,
370.497,94.01,85,85,,39.94,
370.497,94.01,85,85,,39.94,
370.497,94.01,85,85,,39.94,
370.647,94.01,85,85,,39.94,
370.647,94.01,85,85,,39.94,
370.647,94.01,85,85,,39.94,
370.647,94.01,85,85,,39.94,
370.798,94.01,85,85,,39.94,
370.798,94.01,85,85,,39.94,
370.798,94.01,85,85,,39.94,
370.798,94.01,85,85,,39.94,
370.948,94.01,85,85,85.15,39.93,82.74
370.948,94.01,85,85,85.15,39.93,82.74
370.948,94.01,85,85,85.15,39.93,82.74
370.948,94.01,85,85,85.15,39.93,82.74
370.948,94.01,85,85,85.15,39.93,82.74
370.948,94.01,85,85,85.15,39.93,82.74
371.098,94.02,85,85,,39.94,
371.098,94.02,85,85,,39.94,
371.098,94.02,85,85,,39.94,
371.098,94.02,85,85,,39.94,
371.248,94.01,85,85,,39.93,
371.248,94.01,85,85,,39.93,
371.248,94.01,85,85,,39.93,
371.248,94.01,85,85,,39.93,
371.397,94.01,85,85,,39.93,
371.397,94.01,85,85,,39.93,
371.397,94.01,85,85,,39.93,
371.397,94.01,85,85,,39.93,
371.548,94.02,85,85,85.19,39.93,82.73
371.548,94.02,85,85,85.19,39.93,82.73
371.548,94.02,85,85,85.19,39.93,82.73
371.548,94.02,85,85,85.19,39.93,82.73
371.548,94.02,85,85,85.19,39.93,82.73
371.548,94.02,85,85,85.19,39.93,82.73
371.698,94.02,85,85,,39.92,
371.698,94.02,85,85,,39.92,
371.698,94.02,85,85,,39.92,
371.698,94.02,85,85,,39.92,
371.847,94.01,85,85,,39.92,
371.847,94.01,85,85,,39.92,
371.847,94.01,85,85,,39.92,
371.847,94.01,85,85,,39.92,
371.997,94.01,85,85,,39.92,
371.997,94.01,85,85,,39.92,
371.997,94.01,85,85,,39.92,
371.997,94.01,85,85,,39.92,
372.148,94.02,85,85,85.19,39.92,82.77
372.148,94.02,85,85,85.19,39.92,82.77
372.148,94.02,85,85,85.19,39.92,82.77
372.148,94.02,85,85,85.19,39.92,82.77
372.148,94.02,85,85,85.19,39.92,82.77
372.148,94.02,85,85,85.19,39.92,82.77
372.298,94.02,85,85,,39.92,
372.298,94.02,85,85,,39.92,
372.298,94.02,85,85,,39.92,
372.298,94.02,85,85,,39.92,
372.447,94.02,85,85,,39.91,
372.447,94.02,85,85,,39.91,
372.447,94.02,85,85,,39.91,
372.447,94.02,85,85,,39.91,
372.598,94.01,85,85,,39.91,
372.598,94.01,85,85,,39.91,
372.598,94.01,85,85,,39.91,
372.598,94.01,85,85,,39.91,
372.747,94.02,85,85,85.32,39.91,82.77
372.747,94.02,85,85,85.32,39.91,82.77
372.747,94.02,85,85,85.32,39.91,82.77
372.747,94.02,85,85,85.32,39.91,82.77
372.747,94.02,85,85,85.32,39.91,82.77
372.747,94.02,85,85,85.32,39.91,82.77
372.897,94.02,85,85,,39.91,
372.897,94.02,85,85,,39.91,
372.897,94.02,85,85,,39.91,
372.897,94.02,85,85,,39.91,
373.048,94.02,85,85,,39.91,
373.048,94.02,85,85,,39.91,
373.048,94.02,85,85,,39.91,
373.048,94.02,85,85,,39.91,
373.197,94.02,85,85,,39.91,
373.197,94.02,85,85,,39.91,
373.197,94.02,85,85,,39.91,
373.197,94.02,85,85,,39.91,
373.347,94.03,85,85,85.33,39.91,82.88
373.347,94.03,85,85,85.33,39.91,82.88
373.347,94.03,85,85,85.33,39.91,82.88
373.347,94.03,85,85,85.33,39.91,82.88
373.347,94.03,85,85,85.33,39.91,82.88
373.347,94.03,85,85,85.33,39.91,82.88
373.497,94.03,85,85,,39.91,
373.497,94.03,85,85,,39.91,
373.497,94.03,85,85,,39.91,
373.497,94.03,85,85,,39.91,
373.647,94.04,85,85,,39.9,
373.647,94.04,85,85,,39.9,
373.647,94.04,85,85,,39.9,
373.647,94.04,85,85,,39.9,
373.797,94.04,85,85,,39.91,
373.797,94.04,85,85,,39.91,
373.797,94.04,85,85,,39.91,
373.797,94.04,85,85,,39.91,
373.947,94.03,85,85,85.23,39.9,82.7
373.947,94.03,85,85,85.23,39.9,82.7
373.947,94.03,85,85,85.23,39.9,82.7
373.947,94.03,85,85,85.23,39.9,82.7
373.947,94.03,85,85,85.23,39.9,82.7
373.947,94.03,85,85,85.23,39.9,82.7
374.097,94.02,85,85,,39.9,
374.097,94.02,85,85,,39.9,
374.097,94.02,85,85,,39.9,
374.097,94.02,85,85,,39.9,
374.248,94.02,85,85,,39.9,
374.248,94.02,85,85,,39.9,
374.248,94.02,85,85,,39.9,
374.248,94.02,85,85,,39.9,
374.397,94.02,85,85,,39.9,
374.397,94.02,85,85,,39.9,
374.397,94.02,85,85,,39.9,
374.397,94.02,85,85,,39.9,
374.547,94.03,85,85,85.28,39.9,82.68
374.547,94.03,85,85,85.28,39.9,82.68
374.547,94.03,85,85,85.28,39.9,82.68
374.547,94.03,85,85,85.28,39.9,82.68
374.547,94.03,85,85,85.28,39.9,82.68
374.547,94.03,85,85,85.28,39.9,82.68
374.697,94.03,85,85,,39.9,
374.697,94.03,85,85,,39.9,
374.697,94.03,85,85,,39.9,
374.697,94.03,85,85,,39.9,
374.847,94.03,85,85,,39.89,
374.847,94.03,85,85,,39.89,
374.847,94.03,85,85,,39.89,
374.847,94.03,85,85,,39.89,
374.997,94.02,85,85,,39.89,
374.997,94.02,85,85,,39.89,
374.997,94.02,85,85,,39.89,
374.997,94.02,85,85,,39.89,
375.148,94.02,85,85,85.29,39.89,82.71
375.148,94.02,85,85,85.29,39.89,82.71
375.148,94.02,85,85,85.29,39.89,82.71
375.148,94.02,85,85,85.29,39.89,82.71
375.148,94.02,85,85,85.29,39.89,82.71
375.148,94.02,85,85,85.29,39.89,82.71
375.297,94.02,85,85,,39.89,
375.297,94.02,85,85,,39.89,
375.297,94.02,85,85,,39.89,
375.297,94.02,85,85,,39.89,
375.447,94,85,85,,39.88,
375.447,94,85,85,,39.88,
375.447,94,85,85,,39.88,
375.447,94,85,85,,39.88,
375.598,94.01,85,85,,39.88,
375.598,94.01,85,85,,39.88,
375.598,94.01,85,85,,39.88,
375.598,94.01,85,85,,39.88,
375.747,94.01,85,85,85.29,39.89,82.78
375.747,94.01,85,85,85.29,39.89,82.78
375.747,94.01,85,85,85.29,39.89,82.78
375.747,94.01,85,85,85.29,39.89,82.78
375.747,94.01,85,85,85.29,39.89,82.78
375.747,94.01,85,85,85.29,39.89,82.78
375.897,94.01,85,85,,39.88,
375.897,94.01,85,85,,39.88,
375.897,94.01,85,85,,39.88,
375.897,94.01,85,85,,39.88,
376.048,94.02,85,85,,39.89,
376.048,94.02,85,85,,39.89,
376.048,94.02,85,85,,39.89,
376.048,94.02,85,85,,39.89,
376.197,94.01,85,85,,39.89,
376.197,94.01,85,85,,39.89,
376.197,94.01,85,85,,39.89,
376.197,94.01,85,85,,39.89,
376.347,94.02,85,85,85.22,39.88,82.77
376.347,94.02,85,85,85.22,39.88,82.77
376.347,94.02,85,85,85.22,39.88,82.77
376.347,94.02,85,85,85.22,39.88,82.77
376.347,94.02,85,85,85.22,39.88,82.77
376.347,94.02,85,85,85.22,39.88,82.77
376.497,94.02,85,85,,39.88,
376.497,94.02,85,85,,39.88,
376.497,94.02,85,85,,39.88,
376.497,94.02,85,85,,39.88,
376.647,94.01,85,85,,39.87,
376.647,94.01,85,85,,39.87,
376.647,94.01,85,85,,39.87,
376.647,94.01,85,85,,39.87,
376.797,94.02,85,85,,39.87,
376.797,94.02,85,85,,39.87,
376.797,94.02,85,85,,39.87,
376.797,94.02,85,85,,39.87,
376.947,94.02,85,85,85.39,39.87,82.88
376.947,94.02,85,85,85.39,39.87,82.88
376.947,94.02,85,85,85.39,39.87,82.88
376.947,94.02,85,85,85.39,39.87,82.88
376.947,94.02,85,85,85.39,39.87,82.88
376.947,94.02,85,85,85.39,39.87,82.88
377.097,94.02,85,85,,39.88,
377.097,94.02,85,85,,39.88,
377.097,94.02,85,85,,39.88,
377.097,94.02,85,85,,39.88,
377.247,94.02,85,85,,39.87,
377.247,94.02,85,85,,39.87,
377.247,94.02,85,85,,39.87,
377.247,94.02,85,85,,39.87,
377.398,94.02,85,85,,39.87,
377.398,94.02,85,85,,39.87,
377.398,94.02,85,85,,39.87,
377.398,94.02,85,85,,39.87,
377.547,94.03,85,85,85.21,39.87,82.73
377.547,94.03,85,85,85.21,39.87,82.73
377.547,94.03,85,85,85.21,39.87,82.73
377.547,94.03,85,85,85.21,39.87,82.73
377.547,94.03,85,85,85.21,39.87,82.73
377.547,94.03,85,85,85.21,39.87,82.73
377.697,94.02,85,85,,39.86,
377.697,94.02,85,85,,39.86,
377.697,94.02,85,85,,39.86,
377.697,94.02,85,85,,39.86,
377.847,94.02,85,85,,39.87,
377.847,94.02,85,85,,39.87,
377.847,94.02,85,85,,39.87,
377.847,94.02,85,85,,39.87,
377.997,94.02,85,85,,39.86,
377.997,94.02,85,85,,39.86,
377.997,94.02,85,85,,39.86,
377.997,94.02,85,85,,39.86,
378.147,94.01,85,85,85.47,39.86,82.93
378.147,94.01,85,85,85.47,39.86,82.93
378.147,94.01,85,85,85.47,39.86,82.93
378.147,94.01,85,85,85.47,39.86,82.93
378.147,94.01,85,85,85.47,39.86,82.93
378.147,94.01,85,85,85.47,39.86,82.93
378.297,94.02,85,85,,39.86,
378.297,94.02,85,85,,39.86,
378.297,94.02,85,85,,39.86,
378.297,94.02,85,85,,39.86,
378.448,94.02,85,85,,39.85,
378.448,94.02,85,85,,39.85,
378.448,94.02,85,85,,39.85,
378.448,94.02,85,85,,39.85,
378.598,94.02,85,85,,39.86,
378.598,94.02,85,85,,39.86,
378.598,94.02,85,85,,39.86,
378.598,94.02,85,85,,39.86,
378.747,94.02,85,85,85.27,39.86,82.76
378.747,94.02,85,85,85.27,39.86,82.76
378.747,94.02,85,85,85.27,39.86,82.76
378.747,94.02,85,85,85.27,39.86,82.76
378.747,94.02,85,85,85.27,39.86,82.76
378.747,94.02,85,85,85.27,39.86,82.76
378.897,94.01,85,85,,39.86,
378.897,94.01,85,85,,39.86,
378.897,94.01,85,85,,39.86,
378.897,94.01,85,85,,39.86,
379.047,94.01,85,85,,39.85,
379.047,94.01,85,85,,39.85,
379.047,94.01,85,85,,39.85,
379.047,94.01,85,85,,39.85,
379.198,94.02,85,85,,39.86,
379.198,94.02,85,85,,39.86,
379.198,94.02,85,85,,39.86,
379.198,94.02,85,85,,39.86,
379.347,94.03,85,85,85.32,39.85,82.81
379.347,94.03,85,85,85.32,39.85,82.81
379.347,94.03,85,85,85.32,39.85,82.81
379.347,94.03,85,85,85.32,39.85,82.81
379.347,94.03,85,85,85.32,39.85,82.81
379.347,94.03,85,85,85.32,39.85,82.81
379.497,94.01,85,85,,39.85,
379.497,94.01,85,85,,39.85,
379.497,94.01,85,85,,39.85,
379.497,94.01,85,85,,39.85,
379.647,94.02,85,85,,39.85,
379.647,94.02,85,85,,39.85,
379.647,94.02,85,85,,39.85,
379.647,94.02,85,85,,39.85,
379.797,94.02,85,85,,39.85,
379.797,94.02,85,85,,39.85,
379.797,94.02,85,85,,39.85,
379.797,94.02,85,85,,39.85,
379.947,94.04,85,85,,39.85,
379.947,94.04,85,85,,39.85,
379.947,94.04,85,85,,39.85,
379.947,94.04,85,85,,39.85,
380.097,94.03,85,85,85.36,39.85,82.85
380.097,94.03,85,85,85.36,39.85,82.85
380.097,94.03,85,85,85.36,39.85,82.85
380.097,94.03,85,85,85.36,39.85,82.85
380.097,94.03,85,85,85.36,39.85,82.85
380.097,94.03,85,85,85.36,39.85,82.85
380.247,94.02,85,85,,39.84,
380.247,94.02,85,85,,39.84,
380.247,94.02,85,85,,39.84,
380.247,94.02,85,85,,39.84,
380.397,94.03,85,85,,39.84,
380.397,94.03,85,85,,39.84,
380.397,94.03,85,85,,39.84,
380.397,94.03,85,85,,39.84,
380.547,94.02,85,85,,39.84,
380.547,94.02,85,85,,39.84,
380.547,94.02,85,85,,39.84,
380.547,94.02,85,85,,39.84,
380.697,94.03,85,85,85.26,39.84,82.8
380.697,94.03,85,85,85.26,39.84,82.8
380.697,94.03,85,85,85.26,39.84,82.8
380.697,94.03,85,85,85.26,39.84,82.8
380.697,94.03,85,85,85.26,39.84,82.8
380.697,94.03,85,85,85.26,39.84,82.8
380.847,94.02,85,85,,39.84,
380.847,94.02,85,85,,39.84,
380.847,94.02,85,85,,39.84,
380.847,94.02,85,85,,39.84,
380.997,94.01,85,85,,39.84,
380.997,94.01,85,85,,39.84,
380.997,94.01,85,85,,39.84,
380.997,94.01,85,85,,39.84,
381.147,94.02,85,85,,39.83,
381.147,94.02,85,85,,39.83,
381.147,94.02,85,85,,39.83,
381.147,94.02,85,85,,39.83,
381.297,94.03,85,85,85.32,39.84,82.76
381.297,94.03,85,85,85.32,39.84,82.76
381.297,94.03,85,85,85.32,39.84,82.76
381.297,94.03,85,85,85.32,39.84,82.76
381.297,94.03,85,85,85.32,39.84,82.76
381.297,94.03,85,85,85.32,39.84,82.76
381.447,94.02,85,85,,39.84,
381.447,94.02,85,85,,39.84,
381.447,94.02,85,85,,39.84,
381.447,94.02,85,85,,39.84,
381.597,94.04,85,85,,39.84,
381.597,94.04,85,85,,39.84,
381.597,94.04,85,85,,39.84,
381.597,94.04,85,85,,39.84,
381.747,94.03,85,85,,39.84,
381.747,94.03,85,85,,39.84,
381.747,94.03,85,85,,39.84,
381.747,94.03,85,85,,39.84,
381.897,94.01,85,85,85.33,39.83,82.88
381.897,94.01,85,85,85.33,39.83,82.88
381.897,94.01,85,85,85.33,39.83,82.88
381.897,94.01,85,85,85.33,39.83,82.88
381.897,94.01,85,85,85.33,39.83,82.88
381.897,94.01,85,85,85.33,39.83,82.88
382.048,94.01,85,85,,39.83,
382.048,94.01,85,85,,39.83,
382.048,94.01,85,85,,39.83,
382.048,94.01,85,85,,39.83,
382.197,94.02,85,85,,39.83,
382.197,94.02,85,85,,39.83,
382.197,94.02,85,85,,39.83,
382.197,94.02,85,85,,39.83,
382.347,94.02,85,85,,39.83,
382.347,94.02,85,85,,39.83,
382.347,94.02,85,85,,39.83,
382.347,94.02,85,85,,39.83,
382.497,94.02,85,85,85.28,39.83,82.83
382.497,94.02,85,85,85.28,39.83,82.83
382.497,94.02,85,85,85.28,39.83,82.83
382.497,94.02,85,85,85.28,39.83,82.83
382.497,94.02,85,85,85.28,39.83,82.83
382.497,94.02,85,85,85.28,39.83,82.83
382.647,94.02,85,85,,39.83,
382.647,94.02,85,85,,39.83,
382.647,94.02,85,85,,39.83,
382.647,94.02,85,85,,39.83,
382.797,94.02,85,85,,39.82,
382.797,94.02,85,85,,39.82,
382.797,94.02,85,85,,39.82,
382.797,94.02,85,85,,39.82,
382.947,94.01,85,85,,39.82,
382.947,94.01,85,85,,39.82,
382.947,94.01,85,85,,39.82,
382.947,94.01,85,85,,39.82,
383.097,94.01,85,85,85.29,39.83,82.88
383.097,94.01,85,85,85.29,39.83,82.88
383.097,94.01,85,85,85.29,39.83,82.88
383.097,94.01,85,85,85.29,39.83,82.88
383.097,94.01,85,85,85.29,39.83,82.88
383.097,94.01,85,85,85.29,39.83,82.88
383.247,94.02,85,85,,39.82,
383.247,94.02,85,85,,39.82,
383.247,94.02,85,85,,39.82,
383.247,94.02,85,85,,39.82,
383.397,94.01,85,85,,39.82,
383.397,94.01,85,85,,39.82,
383.397,94.01,85,85,,39.82,
383.397,94.01,85,85,,39.82,
383.548,94.01,85,85,,39.82,
383.548,94.01,85,85,,39.82,
383.548,94.01,85,85,,39.82,
383.548,94.01,85,85,,39.82,
383.697,94.02,85,85,85.38,39.81,82.86
383.697,94.02,85,85,85.38,39.81,82.86
383.697,94.02,85,85,85.38,39.81,82.86
383.697,94.02,85,85,85.38,39.81,82.86
383.697,94.02,85,85,85.38,39.81,82.86
383.697,94.02,85,85,85.38,39.81,82.86
383.848,94.02,85,85,,39.81,
383.848,94.02,85,85,,39.81,
383.848,94.02,85,85,,39.81,
383.848,94.02,85,85,,39.81,
383.997,94.02,85,85,,39.82,
383.997,94.02,85,85,,39.82,
383.997,94.02,85,85,,39.82,
383.997,94.02,85,85,,39.82,
384.148,94.02,85,85,,39.81,
384.148,94.02,85,85,,39.81,
384.148,94.02,85,85,,39.81,
384.148,94.02,85,85,,39.81,
384.297,94.02,85,85,85.22,39.81,82.83
384.297,94.02,85,85,85.22,39.81,82.83
384.297,94.02,85,85,85.22,39.81,82.83
384.297,94.02,85,85,85.22,39.81,82.83
384.297,94.02,85,85,85.22,39.81,82.83
384.297,94.02,85,85,85.22,39.81,82.83
384.448,94.02,85,85,,39.81,
384.448,94.02,85,85,,39.81,
384.448,94.02,85,85,,39.81,
384.448,94.02,85,85,,39.81,
384.598,94.01,85,85,,39.81,
384.598,94.01,85,85,,39.81,
384.598,94.01,85,85,,39.81,
384.598,94.01,85,85,,39.81,
384.747,94.02,85,85,,39.81,
384.747,94.02,85,85,,39.81,
384.747,94.02,85,85,,39.81,
384.747,94.02,85,85,,39.81,
384.897,94.01,85,85,85.23,39.81,82.82
384.897,94.01,85,85,85.23,39.81,82.82
384.897,94.01,85,85,85.23,39.81,82.82
384.897,94.01,85,85,85.23,39.81,82.82
384.897,94.01,85,85,85.23,39.81,82.82
384.897,94.01,85,85,85.23,39.81,82.82
385.048,94.02,85,85,,39.81,
385.048,94.02,85,85,,39.81,
385.048,94.02,85,85,,39.81,
385.048,94.02,85,85,,39.81,
385.198,94.03,85,85,,39.81,
385.198,94.03,85,85,,39.81,
385.198,94.03,85,85,,39.81,
385.198,94.03,85,85,,39.81,
385.348,94.02,85,85,,39.81,
385.348,94.02,85,85,,39.81,
385.348,94.02,85,85,,39.81,
385.348,94.02,85,85,,39.81,
385.497,94.01,85,85,85.41,39.81,82.95
385.497,94.01,85,85,85.41,39.81,82.95
385.497,94.01,85,85,85.41,39.81,82.95
385.497,94.01,85,85,85.41,39.81,82.95
385.497,94.01,85,85,85.41,39.81,82.95
385.497,94.01,85,85,85.41,39.81,82.95
385.648,94.01,85,85,,39.8,
385.648,94.01,85,85,,39.8,
385.648,94.01,85,85,,39.8,
385.648,94.01,85,85,,39.8,
385.797,94.03,85,85,,39.8,
385.797,94.03,85,85,,39.8,
385.797,94.03,85,85,,39.8,
385.797,94.03,85,85,,39.8,
385.947,94.02,85,85,,39.8,
385.947,94.02,85,85,,39.8,
385.947,94.02,85,85,,39.8,
385.947,94.02,85,85,,39.8,
386.097,94.02,85,85,85.32,39.8,82.9
386.097,94.02,85,85,85.32,39.8,82.9
386.097,94.02,85,85,85.32,39.8,82.9
386.097,94.02,85,85,85.32,39.8,82.9
386.097,94.02,85,85,85.32,39.8,82.9
386.097,94.02,85,85,85.32,39.8,82.9
386.247,94.02,85,85,,39.8,
386.247,94.02,85,85,,39.8,
386.247,94.02,85,85,,39.8,
386.247,94.02,85,85,,39.8,
386.397,94.02,85,85,,39.8,
386.397,94.02,85,85,,39.8,
386.397,94.02,85,85,,39.8,
386.397,94.02,85,85,,39.8,
386.547,94.01,85,85,,39.8,
386.547,94.01,85,85,,39.8,
386.547,94.01,85,85,,39.8,
386.547,94.01,85,85,,39.8,
386.698,94.01,85,85,85.32,39.79,82.89
386.698,94.01,85,85,85.32,39.79,82.89
386.698,94.01,85,85,85.32,39.79,82.89
386.698,94.01,85,85,85.32,39.79,82.89
386.698,94.01,85,85,85.32,39.79,82.89
386.698,94.01,85,85,85.32,39.79,82.89
386.847,94.01,85,85,,39.79,
386.847,94.01,85,85,,39.79,
386.847,94.01,85,85,,39.79,
386.847,94.01,85,85,,39.79,
386.997,94,85,85,,39.79,
386.997,94,85,85,,39.79,
386.997,94,85,85,,39.79,
386.997,94,85,85,,39.79,
387.148,94.01,85,85,,39.79,
387.148,94.01,85,85,,39.79,
387.148,94.01,85,85,,39.79,
387.148,94.01,85,85,,39.79,
387.298,94.01,85,85,85.37,39.79,82.94
387.298,94.01,85,85,85.37,39.79,82.94
387.298,94.01,85,85,85.37,39.79,82.94
387.298,94.01,85,85,85.37,39.79,82.94
387.298,94.01,85,85,85.37,39.79,82.94
387.298,94.01,85,85,85.37,39.79,82.94
387.447,94.03,85,85,,39.79,
387.447,94.03,85,85,,39.79,
387.447,94.03,85,85,,39.79,
387.447,94.03,85,85,,39.79,
387.597,94.03,85,85,,39.79,
387.597,94.03,85,85,,39.79,
387.597,94.03,85,85,,39.79,
387.597,94.03,85,85,,39.79,
387.747,94,85,85,,39.79,
387.747,94,85,85,,39.79,
387.747,94,85,85,,39.79,
387.747,94,85,85,,39.79,
387.897,94.01,85,85,85.3,39.79,82.85
387.897,94.01,85,85,85.3,39.79,82.85
387.897,94.01,85,85,85.3,39.79,82.85
387.897,94.01,85,85,85.3,39.79,82.85
387.897,94.01,85,85,85.3,39.79,82.85
387.897,94.01,85,85,85.3,39.79,82.85
388.048,94.02,85,85,,39.79,
388.048,94.02,85,85,,39.79,
388.048,94.02,85,85,,39.79,
388.048,94.02,85,85,,39.79,
388.197,94.03,85,85,,39.79,
388.197,94.03,85,85,,39.79,
388.197,94.03,85,85,,39.79,
388.197,94.03,85,85,,39.79,
388.347,94.02,85,85,,39.79,
388.347,94.02,85,85,,39.79,
388.347,94.02,85,85,,39.79,
388.347,94.02,85,85,,39.79,
388.498,94.03,85,85,85.31,39.79,82.95
388.498,94.03,85,85,85.31,39.79,82.95
388.498,94.03,85,85,85.31,39.79,82.95
388.498,94.03,85,85,85.31,39.79,82.95
388.498,94.03,85,85,85.31,39.79,82.95
388.498,94.03,85,85,85.31,39.79,82.95
388.647,94.03,85,85,,39.78,
388.647,94.03,85,85,,39.78,
388.647,94.03,85,85,,39.78,
388.647,94.03,85,85,,39.78,
388.797,94.01,85,85,,39.79,
388.797,94.01,85,85,,39.79,
388.797,94.01,85,85,,39.79,
388.797,94.01,85,85,,39.79,
388.948,94.02,85,85,,39.79,
388.948,94.02,85,85,,39.79,
388.948,94.02,85,85,,39.79,
388.948,94.02,85,85,,39.79,
389.097,94.03,85,85,85.27,39.78,82.83
389.097,94.03,85,85,85.27,39.78,82.83
389.097,94.03,85,85,85.27,39.78,82.83
389.097,94.03,85,85,85.27,39.78,82.83
389.097,94.03,85,85,85.27,39.78,82.83
389.097,94.03,85,85,85.27,39.78,82.83
389.247,94.02,85,85,,39.78,
389.247,94.02,85,85,,39.78,
389.247,94.02,85,85,,39.78,
389.247,94.02,85,85,,39.78,
389.397,94.02,85,85,,39.78,
389.397,94.02,85,85,,39.78,
389.397,94.02,85,85,,39.78,
389.397,94.02,85,85,,39.78,
389.548,94.02,85,85,,39.78,
389.548,94.02,85,85,,39.78,
389.548,94.02,85,85,,39.78,
389.548,94.02,85,85,,39.78,
389.697,94.02,85,85,,39.78,
389.697,94.02,85,85,,39.78,
389.697,94.02,85,85,,39.78,
389.697,94.02,85,85,,39.78,
389.732,,,,85.21,,82.87
389.732,,,,85.21,,82.87
389.848,94.03,85,85,,39.78,
389.848,94.03,85,85,,39.78,
389.848,94.03,85,85,,39.78,
389.848,94.03,85,85,,39.78,
389.997,94.04,85,85,,39.77,
389.997,94.04,85,85,,39.77,
389.997,94.04,85,85,,39.77,
389.997,94.04,85,85,,39.77,
390.147,94.03,85,85,,39.77,
390.147,94.03,85,85,,39.77,
390.147,94.03,85,85,,39.77,
390.147,94.03,85,85,,39.77,
390.297,94.02,85,85,85.3,39.78,82.96
390.297,94.02,85,85,85.3,39.78,82.96
390.297,94.02,85,85,85.3,39.78,82.96
390.297,94.02,85,85,85.3,39.78,82.96
390.297,94.02,85,85,85.3,39.78,82.96
390.297,94.02,85,85,85.3,39.78,82.96
390.447,94.04,85,85,,39.77,
390.447,94.04,85,85,,39.77,
390.447,94.04,85,85,,39.77,
390.447,94.04,85,85,,39.77,
390.597,94.02,85,85,,39.77,
390.597,94.02,85,85,,39.77,
390.597,94.02,85,85,,39.77,
390.597,94.02,85,85,,39.77,
390.748,94.02,85,85,,39.77,
390.748,94.02,85,85,,39.77,
390.748,94.02,85,85,,39.77,
390.748,94.02,85,85,,39.77,
390.897,94.02,85,85,85.24,39.76,82.93
390.897,94.02,85,85,85.24,39.76,82.93
390.897,94.02,85,85,85.24,39.76,82.93
390.897,94.02,85,85,85.24,39.76,82.93
390.897,94.02,85,85,85.24,39.76,82.93
390.897,94.02,85,85,85.24,39.76,82.93
391.048,94.02,85,85,,39.76,
391.048,94.02,85,85,,39.76,
391.048,94.02,85,85,,39.76,
391.048,94.02,85,85,,39.76,
391.211,94.02,85,85,,39.76,
391.211,94.02,85,85,,39.76,
391.211,94.02,85,85,,39.76,
391.211,94.02,85,85,,39.76,
391.361,94.03,85,85,,39.76,
391.361,94.03,85,85,,39.76,
391.361,94.03,85,85,,39.76,
391.361,94.03,85,85,,39.76,
391.512,94.02,85,85,85.29,39.76,82.98
