timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
5226.916,45.64,83.72,60,84.63,52.27,74.21
5226.916,45.64,83.72,60,84.63,52.27,74.21
5226.916,45.64,83.72,60,84.63,52.27,74.21
5226.916,45.64,83.72,60,84.63,52.27,74.21
5226.916,45.64,83.72,60,84.63,52.27,74.21
5227.066,45.17,83.67,60,,52.51,
5227.066,45.17,83.67,60,,52.51,
5227.066,45.17,83.67,60,,52.51,
5227.066,45.17,83.67,60,,52.51,
5227.216,44.81,83.63,60,,52.69,
5227.216,44.81,83.63,60,,52.69,
5227.216,44.81,83.63,60,,52.69,
5227.216,44.81,83.63,60,,52.69,
5227.366,44.44,83.58,60,,52.85,
5227.366,44.44,83.58,60,,52.85,
5227.366,44.44,83.58,60,,52.85,
5227.366,44.44,83.58,60,,52.85,
5227.515,43.98,83.53,60,84.57,53.08,73.94
5227.515,43.98,83.53,60,84.57,53.08,73.94
5227.515,43.98,83.53,60,84.57,53.08,73.94
5227.515,43.98,83.53,60,84.57,53.08,73.94
5227.515,43.98,83.53,60,84.57,53.08,73.94
5227.515,43.98,83.53,60,84.57,53.08,73.94
5227.666,43.64,83.49,60,,53.26,
5227.666,43.64,83.49,60,,53.26,
5227.666,43.64,83.49,60,,53.26,
5227.666,43.64,83.49,60,,53.26,
5227.815,43.31,83.44,60,,53.42,
5227.815,43.31,83.44,60,,53.42,
5227.815,43.31,83.44,60,,53.42,
5227.815,43.31,83.44,60,,53.42,
5227.965,42.87,83.4,60,,53.64,
5227.965,42.87,83.4,60,,53.64,
5227.965,42.87,83.4,60,,53.64,
5227.965,42.87,83.4,60,,53.64,
5228.116,42.54,83.35,60,,53.82,
5228.116,42.54,83.35,60,,53.82,
5228.116,42.54,83.35,60,,53.82,
5228.116,42.54,83.35,60,,53.82,
5228.136,,,,84.4,,73.37
5228.136,,,,84.4,,73.37
5228.265,42.22,83.31,60,,54,
5228.265,42.22,83.31,60,,54,
5228.265,42.22,83.31,60,,54,
5228.265,42.22,83.31,60,,54,
5228.416,41.79,83.26,60,,54.21,
5228.416,41.79,83.26,60,,54.21,
5228.416,41.79,83.26,60,,54.21,
5228.416,41.79,83.26,60,,54.21,
5228.566,41.48,83.21,60,,54.37,
5228.566,41.48,83.21,60,,54.37,
5228.566,41.48,83.21,60,,54.37,
5228.566,41.48,83.21,60,,54.37,
5228.717,41.17,83.16,60,84.37,54.54,73.08
5228.717,41.17,83.16,60,84.37,54.54,73.08
5228.717,41.17,83.16,60,84.37,54.54,73.08
5228.717,41.17,83.16,60,84.37,54.54,73.08
5228.717,41.17,83.16,60,84.37,54.54,73.08
5228.717,41.17,83.16,60,84.37,54.54,73.08
5228.866,40.76,83.11,60,,54.75,
5228.866,40.76,83.11,60,,54.75,
5228.866,40.76,83.11,60,,54.75,
5228.866,40.76,83.11,60,,54.75,
5229.016,40.45,83.07,60,,54.92,
5229.016,40.45,83.07,60,,54.92,
5229.016,40.45,83.07,60,,54.92,
5229.016,40.45,83.07,60,,54.92,
5229.166,40.16,83.02,60,,55.08,
5229.166,40.16,83.02,60,,55.08,
5229.166,40.16,83.02,60,,55.08,
5229.166,40.16,83.02,60,,55.08,
5229.315,39.77,82.97,60,84.14,55.29,72.36
5229.315,39.77,82.97,60,84.14,55.29,72.36
5229.315,39.77,82.97,60,84.14,55.29,72.36
5229.315,39.77,82.97,60,84.14,55.29,72.36
5229.315,39.77,82.97,60,84.14,55.29,72.36
5229.315,39.77,82.97,60,84.14,55.29,72.36
5229.466,39.49,82.92,60,,55.44,
5229.466,39.49,82.92,60,,55.44,
5229.466,39.49,82.92,60,,55.44,
5229.466,39.49,82.92,60,,55.44,
5229.616,39.21,82.87,60,,55.6,
5229.616,39.21,82.87,60,,55.6,
5229.616,39.21,82.87,60,,55.6,
5229.616,39.21,82.87,60,,55.6,
5229.766,38.85,82.82,60,,55.82,
5229.766,38.85,82.82,60,,55.82,
5229.766,38.85,82.82,60,,55.82,
5229.766,38.85,82.82,60,,55.82,
5229.916,38.56,82.77,60,84.09,55.96,72.05
5229.916,38.56,82.77,60,84.09,55.96,72.05
5229.916,38.56,82.77,60,84.09,55.96,72.05
5229.916,38.56,82.77,60,84.09,55.96,72.05
5229.916,38.56,82.77,60,84.09,55.96,72.05
5229.916,38.56,82.77,60,84.09,55.96,72.05
5230.065,38.29,82.72,60,,56.09,
5230.065,38.29,82.72,60,,56.09,
5230.065,38.29,82.72,60,,56.09,
5230.065,38.29,82.72,60,,56.09,
5230.216,37.94,82.67,60,,56.33,
5230.216,37.94,82.67,60,,56.33,
5230.216,37.94,82.67,60,,56.33,
5230.216,37.94,82.67,60,,56.33,
5230.366,37.68,82.62,60,,56.5,
5230.366,37.68,82.62,60,,56.5,
5230.366,37.68,82.62,60,,56.5,
5230.366,37.68,82.62,60,,56.5,
5230.516,37.42,82.58,60,,56.63,
5230.516,37.42,82.58,60,,56.63,
5230.516,37.42,82.58,60,,56.63,
5230.516,37.42,82.58,60,,56.63,
5230.666,37.07,82.52,60,83.98,56.83,71.32
5230.666,37.07,82.52,60,83.98,56.83,71.32
5230.666,37.07,82.52,60,83.98,56.83,71.32
5230.666,37.07,82.52,60,83.98,56.83,71.32
5230.666,37.07,82.52,60,83.98,56.83,71.32
5230.666,37.07,82.52,60,83.98,56.83,71.32
5230.816,36.82,82.47,60,,56.97,
5230.816,36.82,82.47,60,,56.97,
5230.816,36.82,82.47,60,,56.97,
5230.816,36.82,82.47,60,,56.97,
5230.965,36.57,82.42,60,,57.13,
5230.965,36.57,82.42,60,,57.13,
5230.965,36.57,82.42,60,,57.13,
5230.965,36.57,82.42,60,,57.13,
5231.116,36.25,82.37,60,,57.32,
5231.116,36.25,82.37,60,,57.32,
5231.116,36.25,82.37,60,,57.32,
5231.116,36.25,82.37,60,,57.32,
5231.266,36,82.32,60,83.79,57.47,70.59
5231.266,36,82.32,60,83.79,57.47,70.59
5231.266,36,82.32,60,83.79,57.47,70.59
5231.266,36,82.32,60,83.79,57.47,70.59
5231.266,36,82.32,60,83.79,57.47,70.59
5231.266,36,82.32,60,83.79,57.47,70.59
5231.416,35.76,82.27,60,,57.62,
5231.416,35.76,82.27,60,,57.62,
5231.416,35.76,82.27,60,,57.62,
5231.416,35.76,82.27,60,,57.62,
5231.566,35.46,82.22,60,,57.81,
5231.566,35.46,82.22,60,,57.81,
5231.566,35.46,82.22,60,,57.81,
5231.566,35.46,82.22,60,,57.81,
5231.716,35.22,82.17,60,,57.96,
5231.716,35.22,82.17,60,,57.96,
5231.716,35.22,82.17,60,,57.96,
5231.716,35.22,82.17,60,,57.96,
5231.865,34.98,82.12,60,83.63,58.1,70.23
5231.865,34.98,82.12,60,83.63,58.1,70.23
5231.865,34.98,82.12,60,83.63,58.1,70.23
5231.865,34.98,82.12,60,83.63,58.1,70.23
5231.865,34.98,82.12,60,83.63,58.1,70.23
5231.865,34.98,82.12,60,83.63,58.1,70.23
5232.016,34.69,82.07,60,,58.29,
5232.016,34.69,82.07,60,,58.29,
5232.016,34.69,82.07,60,,58.29,
5232.016,34.69,82.07,60,,58.29,
5232.166,34.48,82.02,60,,58.43,
5232.166,34.48,82.02,60,,58.43,
5232.166,34.48,82.02,60,,58.43,
5232.166,34.48,82.02,60,,58.43,
5232.316,34.26,81.96,60,,58.57,
5232.316,34.26,81.96,60,,58.57,
5232.316,34.26,81.96,60,,58.57,
5232.316,34.26,81.96,60,,58.57,
5232.466,33.98,81.91,60,,58.75,
5232.466,33.98,81.91,60,,58.75,
5232.466,33.98,81.91,60,,58.75,
5232.466,33.98,81.91,60,,58.75,
5232.569,,,,83.42,,69.4
5232.569,,,,83.42,,69.4
5232.616,33.76,81.86,60,,58.9,
5232.616,33.76,81.86,60,,58.9,
5232.616,33.76,81.86,60,,58.9,
5232.616,33.76,81.86,60,,58.9,
5232.766,33.56,81.81,60,,59.04,
5232.766,33.56,81.81,60,,59.04,
5232.766,33.56,81.81,60,,59.04,
5232.766,33.56,81.81,60,,59.04,
5232.916,33.27,81.76,60,,59.23,
5232.916,33.27,81.76,60,,59.23,
5232.916,33.27,81.76,60,,59.23,
5232.916,33.27,81.76,60,,59.23,
5233.066,33.06,81.7,60,,59.36,
5233.066,33.06,81.7,60,,59.36,
5233.066,33.06,81.7,60,,59.36,
5233.066,33.06,81.7,60,,59.36,
5233.215,32.87,81.65,60,83.32,59.5,68.99
5233.215,32.87,81.65,60,83.32,59.5,68.99
5233.215,32.87,81.65,60,83.32,59.5,68.99
5233.215,32.87,81.65,60,83.32,59.5,68.99
5233.215,32.87,81.65,60,83.32,59.5,68.99
5233.215,32.87,81.65,60,83.32,59.5,68.99
5233.366,32.61,81.6,60,,59.68,
5233.366,32.61,81.6,60,,59.68,
5233.366,32.61,81.6,60,,59.68,
5233.366,32.61,81.6,60,,59.68,
5233.516,32.41,81.55,60,,59.82,
5233.516,32.41,81.55,60,,59.82,
5233.516,32.41,81.55,60,,59.82,
5233.516,32.41,81.55,60,,59.82,
5233.666,32.22,81.5,60,,59.95,
5233.666,32.22,81.5,60,,59.95,
5233.666,32.22,81.5,60,,59.95,
5233.666,32.22,81.5,60,,59.95,
5233.816,31.98,81.44,60,83.17,60.12,68.28
5233.816,31.98,81.44,60,83.17,60.12,68.28
5233.816,31.98,81.44,60,83.17,60.12,68.28
5233.816,31.98,81.44,60,83.17,60.12,68.28
5233.816,31.98,81.44,60,83.17,60.12,68.28
5233.816,31.98,81.44,60,83.17,60.12,68.28
5233.966,31.8,81.39,60,,60.25,
5233.966,31.8,81.39,60,,60.25,
5233.966,31.8,81.39,60,,60.25,
5233.966,31.8,81.39,60,,60.25,
5234.115,31.6,81.34,60,,60.39,
5234.115,31.6,81.34,60,,60.39,
5234.115,31.6,81.34,60,,60.39,
5234.115,31.6,81.34,60,,60.39,
5234.266,31.36,81.29,60,,60.57,
5234.266,31.36,81.29,60,,60.57,
5234.266,31.36,81.29,60,,60.57,
5234.266,31.36,81.29,60,,60.57,
5234.416,31.19,81.23,60,83.04,60.7,67.89
5234.416,31.19,81.23,60,83.04,60.7,67.89
5234.416,31.19,81.23,60,83.04,60.7,67.89
5234.416,31.19,81.23,60,83.04,60.7,67.89
5234.416,31.19,81.23,60,83.04,60.7,67.89
5234.416,31.19,81.23,60,83.04,60.7,67.89
5234.566,31.01,81.18,60,,60.82,
5234.566,31.01,81.18,60,,60.82,
5234.566,31.01,81.18,60,,60.82,
5234.566,31.01,81.18,60,,60.82,
5234.716,30.77,81.13,60,,60.99,
5234.716,30.77,81.13,60,,60.99,
5234.716,30.77,81.13,60,,60.99,
5234.716,30.77,81.13,60,,60.99,
5234.866,30.6,81.08,60,,61.12,
5234.866,30.6,81.08,60,,61.12,
5234.866,30.6,81.08,60,,61.12,
5234.866,30.6,81.08,60,,61.12,
5235.016,30.44,81.03,60,82.9,61.25,67.01
5235.016,30.44,81.03,60,82.9,61.25,67.01
5235.016,30.44,81.03,60,82.9,61.25,67.01
5235.016,30.44,81.03,60,82.9,61.25,67.01
5235.016,30.44,81.03,60,82.9,61.25,67.01
5235.016,30.44,81.03,60,82.9,61.25,67.01
5235.166,30.22,80.97,60,,61.42,
5235.166,30.22,80.97,60,,61.42,
5235.166,30.22,80.97,60,,61.42,
5235.166,30.22,80.97,60,,61.42,
5235.316,30.05,80.92,60,,61.54,
5235.316,30.05,80.92,60,,61.54,
5235.316,30.05,80.92,60,,61.54,
5235.316,30.05,80.92,60,,61.54,
5235.465,29.88,80.87,60,,61.67,
5235.465,29.88,80.87,60,,61.67,
5235.465,29.88,80.87,60,,61.67,
5235.465,29.88,80.87,60,,61.67,
5235.616,29.66,80.81,60,82.61,61.83,66.16
5235.616,29.66,80.81,60,82.61,61.83,66.16
5235.616,29.66,80.81,60,82.61,61.83,66.16
5235.616,29.66,80.81,60,82.61,61.83,66.16
5235.616,29.66,80.81,60,82.61,61.83,66.16
5235.616,29.66,80.81,60,82.61,61.83,66.16
5235.765,29.51,80.76,60,,61.97,
5235.765,29.51,80.76,60,,61.97,
5235.765,29.51,80.76,60,,61.97,
5235.765,29.51,80.76,60,,61.97,
5235.916,29.36,80.71,60,,62.09,
5235.916,29.36,80.71,60,,62.09,
5235.916,29.36,80.71,60,,62.09,
5235.916,29.36,80.71,60,,62.09,
5236.065,29.15,80.65,60,,62.24,
5236.065,29.15,80.65,60,,62.24,
5236.065,29.15,80.65,60,,62.24,
5236.065,29.15,80.65,60,,62.24,
5236.215,29,80.6,60,82.61,62.36,65.76
5236.215,29,80.6,60,82.61,62.36,65.76
5236.215,29,80.6,60,82.61,62.36,65.76
5236.215,29,80.6,60,82.61,62.36,65.76
5236.215,29,80.6,60,82.61,62.36,65.76
5236.215,29,80.6,60,82.61,62.36,65.76
5236.365,28.85,80.55,60,,62.49,
5236.365,28.85,80.55,60,,62.49,
5236.365,28.85,80.55,60,,62.49,
5236.365,28.85,80.55,60,,62.49,
5236.516,28.66,80.49,60,,62.64,
5236.516,28.66,80.49,60,,62.64,
5236.516,28.66,80.49,60,,62.64,
5236.516,28.66,80.49,60,,62.64,
5236.665,28.53,80.44,60,,62.77,
5236.665,28.53,80.44,60,,62.77,
5236.665,28.53,80.44,60,,62.77,
5236.665,28.53,80.44,60,,62.77,
5236.816,28.38,80.39,60,,62.89,
5236.816,28.38,80.39,60,,62.89,
5236.816,28.38,80.39,60,,62.89,
5236.816,28.38,80.39,60,,62.89,
5236.966,28.24,80.34,60,,63,
5236.966,28.24,80.34,60,,63,
5236.966,28.24,80.34,60,,63,
5236.966,28.24,80.34,60,,63,
5236.994,,,,82.4,,64.98
5236.994,,,,82.4,,64.98
5237.116,28.05,80.28,60,,63.16,
5237.116,28.05,80.28,60,,63.16,
5237.116,28.05,80.28,60,,63.16,
5237.116,28.05,80.28,60,,63.16,
5237.266,27.91,80.23,60,,63.28,
5237.266,27.91,80.23,60,,63.28,
5237.266,27.91,80.23,60,,63.28,
5237.266,27.91,80.23,60,,63.28,
5237.416,27.78,80.18,60,,63.39,
5237.416,27.78,80.18,60,,63.39,
5237.416,27.78,80.18,60,,63.39,
5237.416,27.78,80.18,60,,63.39,
5237.566,27.6,80.13,60,82.4,63.56,64.58
5237.566,27.6,80.13,60,82.4,63.56,64.58
5237.566,27.6,80.13,60,82.4,63.56,64.58
5237.566,27.6,80.13,60,82.4,63.56,64.58
5237.566,27.6,80.13,60,82.4,63.56,64.58
5237.566,27.6,80.13,60,82.4,63.56,64.58
5237.719,27.47,80.07,60,,63.67,
5237.719,27.47,80.07,60,,63.67,
5237.719,27.47,80.07,60,,63.67,
5237.719,27.47,80.07,60,,63.67,
5237.865,27.33,80.02,60,,63.79,
5237.865,27.33,80.02,60,,63.79,
5237.865,27.33,80.02,60,,63.79,
5237.865,27.33,80.02,60,,63.79,
5238.015,27.19,79.97,60,,63.92,
5238.015,27.19,79.97,60,,63.92,
5238.015,27.19,79.97,60,,63.92,
5238.015,27.19,79.97,60,,63.92,
5238.166,27.07,79.92,60,82.31,64.03,63.9
5238.166,27.07,79.92,60,82.31,64.03,63.9
5238.166,27.07,79.92,60,82.31,64.03,63.9
5238.166,27.07,79.92,60,82.31,64.03,63.9
5238.166,27.07,79.92,60,82.31,64.03,63.9
5238.166,27.07,79.92,60,82.31,64.03,63.9
5238.315,26.9,79.86,60,,64.18,
5238.315,26.9,79.86,60,,64.18,
5238.315,26.9,79.86,60,,64.18,
5238.315,26.9,79.86,60,,64.18,
5238.465,26.77,79.81,60,,64.3,
5238.465,26.77,79.81,60,,64.3,
5238.465,26.77,79.81,60,,64.3,
5238.465,26.77,79.81,60,,64.3,
5238.616,26.65,79.76,60,,64.41,
5238.616,26.65,79.76,60,,64.41,
5238.616,26.65,79.76,60,,64.41,
5238.616,26.65,79.76,60,,64.41,
5238.765,26.49,79.7,60,82.28,64.55,63.52
5238.765,26.49,79.7,60,82.28,64.55,63.52
5238.765,26.49,79.7,60,82.28,64.55,63.52
5238.765,26.49,79.7,60,82.28,64.55,63.52
5238.765,26.49,79.7,60,82.28,64.55,63.52
5238.765,26.49,79.7,60,82.28,64.55,63.52
5238.915,26.37,79.65,60,,64.66,
5238.915,26.37,79.65,60,,64.66,
5238.915,26.37,79.65,60,,64.66,
5238.915,26.37,79.65,60,,64.66,
5239.066,26.27,79.6,60,,64.78,
5239.066,26.27,79.6,60,,64.78,
5239.066,26.27,79.6,60,,64.78,
5239.066,26.27,79.6,60,,64.78,
5239.216,26.12,79.54,60,,64.93,
5239.216,26.12,79.54,60,,64.93,
5239.216,26.12,79.54,60,,64.93,
5239.216,26.12,79.54,60,,64.93,
5239.365,26,79.49,60,82.05,65.05,62.75
5239.365,26,79.49,60,82.05,65.05,62.75
5239.365,26,79.49,60,82.05,65.05,62.75
5239.365,26,79.49,60,82.05,65.05,62.75
5239.365,26,79.49,60,82.05,65.05,62.75
5239.365,26,79.49,60,82.05,65.05,62.75
5239.516,25.9,79.44,60,,65.17,
5239.516,25.9,79.44,60,,65.17,
5239.516,25.9,79.44,60,,65.17,
5239.516,25.9,79.44,60,,65.17,
5239.665,25.75,79.39,60,,65.31,
5239.665,25.75,79.39,60,,65.31,
5239.665,25.75,79.39,60,,65.31,
5239.665,25.75,79.39,60,,65.31,
5239.815,25.64,79.33,60,,65.41,
5239.815,25.64,79.33,60,,65.41,
5239.815,25.64,79.33,60,,65.41,
5239.815,25.64,79.33,60,,65.41,
5239.965,25.54,79.28,60,81.92,65.52,62.32
5239.965,25.54,79.28,60,81.92,65.52,62.32
5239.965,25.54,79.28,60,81.92,65.52,62.32
5239.965,25.54,79.28,60,81.92,65.52,62.32
5239.965,25.54,79.28,60,81.92,65.52,62.32
5239.965,25.54,79.28,60,81.92,65.52,62.32
5240.115,25.41,79.23,60,,65.67,
5240.115,25.41,79.23,60,,65.67,
5240.115,25.41,79.23,60,,65.67,
5240.115,25.41,79.23,60,,65.67,
5240.265,25.33,79.18,60,,65.77,
5240.265,25.33,79.18,60,,65.77,
5240.265,25.33,79.18,60,,65.77,
5240.265,25.33,79.18,60,,65.77,
5240.416,25.23,79.13,60,,65.89,
5240.416,25.23,79.13,60,,65.89,
5240.416,25.23,79.13,60,,65.89,
5240.416,25.23,79.13,60,,65.89,
5240.565,25.08,79.07,60,81.88,66.02,61.63
5240.565,25.08,79.07,60,81.88,66.02,61.63
5240.565,25.08,79.07,60,81.88,66.02,61.63
5240.565,25.08,79.07,60,81.88,66.02,61.63
5240.565,25.08,79.07,60,81.88,66.02,61.63
5240.565,25.08,79.07,60,81.88,66.02,61.63
5240.715,24.95,79.02,60,,66.12,
5240.715,24.95,79.02,60,,66.12,
5240.715,24.95,79.02,60,,66.12,
5240.715,24.95,79.02,60,,66.12,
5240.865,24.83,78.96,60,,66.23,
5240.865,24.83,78.96,60,,66.23,
5240.865,24.83,78.96,60,,66.23,
5240.865,24.83,78.96,60,,66.23,
5241.015,24.71,78.91,60,,66.36,
5241.015,24.71,78.91,60,,66.36,
5241.015,24.71,78.91,60,,66.36,
5241.015,24.71,78.91,60,,66.36,
5241.165,24.64,78.86,60,81.73,66.46,61.19
5241.165,24.64,78.86,60,81.73,66.46,61.19
5241.165,24.64,78.86,60,81.73,66.46,61.19
5241.165,24.64,78.86,60,81.73,66.46,61.19
5241.165,24.64,78.86,60,81.73,66.46,61.19
5241.165,24.64,78.86,60,81.73,66.46,61.19
5241.315,24.54,78.81,60,,66.57,
5241.315,24.54,78.81,60,,66.57,
5241.315,24.54,78.81,60,,66.57,
5241.315,24.54,78.81,60,,66.57,
5241.466,24.42,78.76,60,,66.71,
5241.466,24.42,78.76,60,,66.71,
5241.466,24.42,78.76,60,,66.71,
5241.466,24.42,78.76,60,,66.71,
5241.615,24.34,78.7,60,,66.81,
5241.615,24.34,78.7,60,,66.81,
5241.615,24.34,78.7,60,,66.81,
5241.615,24.34,78.7,60,,66.81,
5241.765,24.25,78.65,60,81.51,66.91,60.55
5241.765,24.25,78.65,60,81.51,66.91,60.55
5241.765,24.25,78.65,60,81.51,66.91,60.55
5241.765,24.25,78.65,60,81.51,66.91,60.55
5241.765,24.25,78.65,60,81.51,66.91,60.55
5241.765,24.25,78.65,60,81.51,66.91,60.55
5241.915,24.13,78.6,60,,67.04,
5241.915,24.13,78.6,60,,67.04,
5241.915,24.13,78.6,60,,67.04,
5241.915,24.13,78.6,60,,67.04,
5242.065,24.04,78.55,60,,67.14,
5242.065,24.04,78.55,60,,67.14,
5242.065,24.04,78.55,60,,67.14,
5242.065,24.04,78.55,60,,67.14,
5242.215,23.96,78.5,60,,67.24,
5242.215,23.96,78.5,60,,67.24,
5242.215,23.96,78.5,60,,67.24,
5242.215,23.96,78.5,60,,67.24,
5242.365,23.86,78.44,60,81.51,67.37,59.87
5242.365,23.86,78.44,60,81.51,67.37,59.87
5242.365,23.86,78.44,60,81.51,67.37,59.87
5242.365,23.86,78.44,60,81.51,67.37,59.87
5242.365,23.86,78.44,60,81.51,67.37,59.87
5242.365,23.86,78.44,60,81.51,67.37,59.87
5242.516,23.78,78.39,60,,67.48,
5242.516,23.78,78.39,60,,67.48,
5242.516,23.78,78.39,60,,67.48,
5242.516,23.78,78.39,60,,67.48,
5242.665,23.7,78.34,60,,67.58,
5242.665,23.7,78.34,60,,67.58,
5242.665,23.7,78.34,60,,67.58,
5242.665,23.7,78.34,60,,67.58,
5242.815,23.59,78.29,60,,67.71,
5242.815,23.59,78.29,60,,67.71,
5242.815,23.59,78.29,60,,67.71,
5242.815,23.59,78.29,60,,67.71,
5242.965,23.5,78.24,60,81.37,67.81,59.54
5242.965,23.5,78.24,60,81.37,67.81,59.54
5242.965,23.5,78.24,60,81.37,67.81,59.54
5242.965,23.5,78.24,60,81.37,67.81,59.54
5242.965,23.5,78.24,60,81.37,67.81,59.54
5242.965,23.5,78.24,60,81.37,67.81,59.54
5243.115,23.43,78.19,60,,67.89,
5243.115,23.43,78.19,60,,67.89,
5243.115,23.43,78.19,60,,67.89,
5243.115,23.43,78.19,60,,67.89,
5243.265,23.32,78.13,60,,68.02,
5243.265,23.32,78.13,60,,68.02,
5243.265,23.32,78.13,60,,68.02,
5243.265,23.32,78.13,60,,68.02,
5243.415,23.24,78.08,60,,68.11,
5243.415,23.24,78.08,60,,68.11,
5243.415,23.24,78.08,60,,68.11,
5243.415,23.24,78.08,60,,68.11,
5243.565,23.18,78.03,60,,68.21,
5243.565,23.18,78.03,60,,68.21,
5243.565,23.18,78.03,60,,68.21,
5243.565,23.18,78.03,60,,68.21,
5243.669,,,,81.2,,58.76
5243.669,,,,81.2,,58.76
5243.716,23.08,77.98,60,,68.36,
5243.716,23.08,77.98,60,,68.36,
5243.716,23.08,77.98,60,,68.36,
5243.716,23.08,77.98,60,,68.36,
5243.865,23.01,77.93,60,,68.46,
5243.865,23.01,77.93,60,,68.46,
5243.865,23.01,77.93,60,,68.46,
5243.865,23.01,77.93,60,,68.46,
5244.015,22.94,77.88,60,,68.53,
5244.015,22.94,77.88,60,,68.53,
5244.015,22.94,77.88,60,,68.53,
5244.015,22.94,77.88,60,,68.53,
5244.165,22.85,77.82,60,81.01,68.66,58.46
5244.165,22.85,77.82,60,81.01,68.66,58.46
5244.165,22.85,77.82,60,81.01,68.66,58.46
5244.165,22.85,77.82,60,81.01,68.66,58.46
5244.165,22.85,77.82,60,81.01,68.66,58.46
5244.165,22.85,77.82,60,81.01,68.66,58.46
5244.315,22.78,77.77,60,,68.75,
5244.315,22.78,77.77,60,,68.75,
5244.315,22.78,77.77,60,,68.75,
5244.315,22.78,77.77,60,,68.75,
5244.465,22.71,77.72,60,,68.84,
5244.465,22.71,77.72,60,,68.84,
5244.465,22.71,77.72,60,,68.84,
5244.465,22.71,77.72,60,,68.84,
5244.615,22.63,77.67,60,,68.97,
5244.615,22.63,77.67,60,,68.97,
5244.615,22.63,77.67,60,,68.97,
5244.615,22.63,77.67,60,,68.97,
5244.766,22.56,77.62,60,,69.06,
5244.766,22.56,77.62,60,,69.06,
5244.766,22.56,77.62,60,,69.06,
5244.766,22.56,77.62,60,,69.06,
5244.915,22.5,77.57,60,80.99,69.15,57.83
5244.915,22.5,77.57,60,80.99,69.15,57.83
5244.915,22.5,77.57,60,80.99,69.15,57.83
5244.915,22.5,77.57,60,80.99,69.15,57.83
5244.915,22.5,77.57,60,80.99,69.15,57.83
5244.915,22.5,77.57,60,80.99,69.15,57.83
5245.065,22.41,77.52,60,,69.28,
5245.065,22.41,77.52,60,,69.28,
5245.065,22.41,77.52,60,,69.28,
5245.065,22.41,77.52,60,,69.28,
5245.215,22.35,77.47,60,,69.37,
5245.215,22.35,77.47,60,,69.37,
5245.215,22.35,77.47,60,,69.37,
5245.215,22.35,77.47,60,,69.37,
5245.365,22.29,77.42,60,,69.46,
5245.365,22.29,77.42,60,,69.46,
5245.365,22.29,77.42,60,,69.46,
5245.365,22.29,77.42,60,,69.46,
5245.515,22.22,77.37,60,80.79,69.58,57.51
5245.515,22.22,77.37,60,80.79,69.58,57.51
5245.515,22.22,77.37,60,80.79,69.58,57.51
5245.515,22.22,77.37,60,80.79,69.58,57.51
5245.515,22.22,77.37,60,80.79,69.58,57.51
5245.515,22.22,77.37,60,80.79,69.58,57.51
5245.665,22.16,77.32,60,,69.67,
5245.665,22.16,77.32,60,,69.67,
5245.665,22.16,77.32,60,,69.67,
5245.665,22.16,77.32,60,,69.67,
5245.816,22.1,77.27,60,,69.76,
5245.816,22.1,77.27,60,,69.76,
5245.816,22.1,77.27,60,,69.76,
5245.816,22.1,77.27,60,,69.76,
5245.965,22.02,77.21,60,,69.87,
5245.965,22.02,77.21,60,,69.87,
5245.965,22.02,77.21,60,,69.87,
5245.965,22.02,77.21,60,,69.87,
5246.115,21.96,77.16,60,80.66,69.96,56.92
5246.115,21.96,77.16,60,80.66,69.96,56.92
5246.115,21.96,77.16,60,80.66,69.96,56.92
5246.115,21.96,77.16,60,80.66,69.96,56.92
5246.115,21.96,77.16,60,80.66,69.96,56.92
5246.115,21.96,77.16,60,80.66,69.96,56.92
5246.265,21.91,77.11,60,,70.06,
5246.265,21.91,77.11,60,,70.06,
5246.265,21.91,77.11,60,,70.06,
5246.265,21.91,77.11,60,,70.06,
5246.415,21.83,77.06,60,,70.18,
5246.415,21.83,77.06,60,,70.18,
5246.415,21.83,77.06,60,,70.18,
5246.415,21.83,77.06,60,,70.18,
5246.565,21.77,77.01,60,,70.27,
5246.565,21.77,77.01,60,,70.27,
5246.565,21.77,77.01,60,,70.27,
5246.565,21.77,77.01,60,,70.27,
5246.716,21.73,76.96,60,80.58,70.35,56.63
5246.716,21.73,76.96,60,80.58,70.35,56.63
5246.716,21.73,76.96,60,80.58,70.35,56.63
5246.716,21.73,76.96,60,80.58,70.35,56.63
5246.716,21.73,76.96,60,80.58,70.35,56.63
5246.716,21.73,76.96,60,80.58,70.35,56.63
5246.865,21.65,76.91,60,,70.46,
5246.865,21.65,76.91,60,,70.46,
5246.865,21.65,76.91,60,,70.46,
5246.865,21.65,76.91,60,,70.46,
5247.016,21.6,76.86,60,,70.55,
5247.016,21.6,76.86,60,,70.55,
5247.016,21.6,76.86,60,,70.55,
5247.016,21.6,76.86,60,,70.55,
5247.165,21.55,76.81,60,,70.63,
5247.165,21.55,76.81,60,,70.63,
5247.165,21.55,76.81,60,,70.63,
5247.165,21.55,76.81,60,,70.63,
5247.315,21.49,76.76,60,80.38,70.75,56.01
5247.315,21.49,76.76,60,80.38,70.75,56.01
5247.315,21.49,76.76,60,80.38,70.75,56.01
5247.315,21.49,76.76,60,80.38,70.75,56.01
5247.315,21.49,76.76,60,80.38,70.75,56.01
5247.315,21.49,76.76,60,80.38,70.75,56.01
