timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
11484.026,94.02,85,85,,39.9,
11484.177,94.02,85,85,85.4,39.9,76.14
11484.177,94.02,85,85,85.4,39.9,76.14
11484.177,94.02,85,85,85.4,39.9,76.14
11484.177,94.02,85,85,85.4,39.9,76.14
11484.177,94.02,85,85,85.4,39.9,76.14
11484.177,94.02,85,85,85.4,39.9,76.14
11484.327,94.02,85,85,,39.89,
11484.327,94.02,85,85,,39.89,
11484.327,94.02,85,85,,39.89,
11484.327,94.02,85,85,,39.89,
11484.476,94.02,85,85,,39.88,
11484.476,94.02,85,85,,39.88,
11484.476,94.02,85,85,,39.88,
11484.476,94.02,85,85,,39.88,
11484.626,94.03,85,85,,39.88,
11484.626,94.03,85,85,,39.88,
11484.626,94.03,85,85,,39.88,
11484.626,94.03,85,85,,39.88,
11484.776,94.03,85,85,85.42,39.88,76.2
11484.776,94.03,85,85,85.42,39.88,76.2
11484.776,94.03,85,85,85.42,39.88,76.2
11484.776,94.03,85,85,85.42,39.88,76.2
11484.776,94.03,85,85,85.42,39.88,76.2
11484.776,94.03,85,85,85.42,39.88,76.2
11484.932,94.03,85,85,,39.88,
11484.932,94.03,85,85,,39.88,
11484.932,94.03,85,85,,39.88,
11484.932,94.03,85,85,,39.88,
11485.096,94.02,85,85,,39.88,
11485.096,94.02,85,85,,39.88,
11485.096,94.02,85,85,,39.88,
11485.096,94.02,85,85,,39.88,
11485.246,94.02,85,85,,39.86,
11485.246,94.02,85,85,,39.86,
11485.246,94.02,85,85,,39.86,
11485.246,94.02,85,85,,39.86,
11485.3,,,,85.41,,76.17
11485.3,,,,85.41,,76.17
11485.396,94.02,85,85,,39.86,
11485.396,94.02,85,85,,39.86,
11485.396,94.02,85,85,,39.86,
11485.396,94.02,85,85,,39.86,
11485.547,94.03,85,85,,39.86,
11485.547,94.03,85,85,,39.86,
11485.547,94.03,85,85,,39.86,
11485.547,94.03,85,85,,39.86,
11485.696,94.03,85,85,,39.86,
11485.696,94.03,85,85,,39.86,
11485.696,94.03,85,85,,39.86,
11485.696,94.03,85,85,,39.86,
11485.846,94.05,85,85,85.42,39.86,76.22
11485.846,94.05,85,85,85.42,39.86,76.22
11485.846,94.05,85,85,85.42,39.86,76.22
11485.846,94.05,85,85,85.42,39.86,76.22
11485.846,94.05,85,85,85.42,39.86,76.22
11485.846,94.05,85,85,85.42,39.86,76.22
11485.996,94.04,85,85,,39.85,
11485.996,94.04,85,85,,39.85,
11485.996,94.04,85,85,,39.85,
11485.996,94.04,85,85,,39.85,
11486.147,94.04,85,85,,39.85,
11486.147,94.04,85,85,,39.85,
11486.147,94.04,85,85,,39.85,
11486.147,94.04,85,85,,39.85,
11486.297,94.04,85,85,,39.84,
11486.297,94.04,85,85,,39.84,
11486.297,94.04,85,85,,39.84,
11486.297,94.04,85,85,,39.84,
11486.446,94.04,85,85,85.44,39.84,76.19
11486.446,94.04,85,85,85.44,39.84,76.19
11486.446,94.04,85,85,85.44,39.84,76.19
11486.446,94.04,85,85,85.44,39.84,76.19
11486.446,94.04,85,85,85.44,39.84,76.19
11486.446,94.04,85,85,85.44,39.84,76.19
11486.596,94.03,85,85,,39.84,
11486.596,94.03,85,85,,39.84,
11486.596,94.03,85,85,,39.84,
11486.596,94.03,85,85,,39.84,
11486.746,94.03,85,85,,39.83,
11486.746,94.03,85,85,,39.83,
11486.746,94.03,85,85,,39.83,
11486.746,94.03,85,85,,39.83,
11486.896,94.03,85,85,,39.83,
11486.896,94.03,85,85,,39.83,
11486.896,94.03,85,85,,39.83,
11486.896,94.03,85,85,,39.83,
11487.046,94.02,85,85,85.47,39.83,76.29
11487.046,94.02,85,85,85.47,39.83,76.29
11487.046,94.02,85,85,85.47,39.83,76.29
11487.046,94.02,85,85,85.47,39.83,76.29
11487.046,94.02,85,85,85.47,39.83,76.29
11487.046,94.02,85,85,85.47,39.83,76.29
11487.196,94.02,85,85,,39.83,
11487.196,94.02,85,85,,39.83,
11487.196,94.02,85,85,,39.83,
11487.196,94.02,85,85,,39.83,
11487.346,94.03,85,85,,39.83,
11487.346,94.03,85,85,,39.83,
11487.346,94.03,85,85,,39.83,
11487.346,94.03,85,85,,39.83,
11487.496,94.03,85,85,,39.82,
11487.496,94.03,85,85,,39.82,
11487.496,94.03,85,85,,39.82,
11487.496,94.03,85,85,,39.82,
11487.646,94.02,85,85,85.43,39.82,76.3
11487.646,94.02,85,85,85.43,39.82,76.3
11487.646,94.02,85,85,85.43,39.82,76.3
11487.646,94.02,85,85,85.43,39.82,76.3
11487.646,94.02,85,85,85.43,39.82,76.3
11487.646,94.02,85,85,85.43,39.82,76.3
11487.797,94.03,85,85,,39.82,
11487.797,94.03,85,85,,39.82,
11487.797,94.03,85,85,,39.82,
11487.797,94.03,85,85,,39.82,
11487.948,94.01,85,85,,39.81,
11487.948,94.01,85,85,,39.81,
11487.948,94.01,85,85,,39.81,
11487.948,94.01,85,85,,39.81,
11488.096,94.02,85,85,,39.8,
11488.096,94.02,85,85,,39.8,
11488.096,94.02,85,85,,39.8,
11488.096,94.02,85,85,,39.8,
11488.246,94.01,85,85,85.43,39.81,76.31
11488.246,94.01,85,85,85.43,39.81,76.31
11488.246,94.01,85,85,85.43,39.81,76.31
11488.246,94.01,85,85,85.43,39.81,76.31
11488.246,94.01,85,85,85.43,39.81,76.31
11488.246,94.01,85,85,85.43,39.81,76.31
11488.396,94.03,85,85,,39.81,
11488.396,94.03,85,85,,39.81,
11488.396,94.03,85,85,,39.81,
11488.396,94.03,85,85,,39.81,
11488.546,94.04,85,85,,39.8,
11488.546,94.04,85,85,,39.8,
11488.546,94.04,85,85,,39.8,
11488.546,94.04,85,85,,39.8,
11488.696,94.03,85,85,,39.8,
11488.696,94.03,85,85,,39.8,
11488.696,94.03,85,85,,39.8,
11488.696,94.03,85,85,,39.8,
11488.847,94.01,85,85,85.54,39.79,76.41
11488.847,94.01,85,85,85.54,39.79,76.41
11488.847,94.01,85,85,85.54,39.79,76.41
11488.847,94.01,85,85,85.54,39.79,76.41
11488.847,94.01,85,85,85.54,39.79,76.41
11488.847,94.01,85,85,85.54,39.79,76.41
11488.996,94.02,85,85,,39.79,
11488.996,94.02,85,85,,39.79,
11488.996,94.02,85,85,,39.79,
11488.996,94.02,85,85,,39.79,
11489.146,94.02,85,85,,39.79,
11489.146,94.02,85,85,,39.79,
11489.146,94.02,85,85,,39.79,
11489.146,94.02,85,85,,39.79,
11489.296,94.02,85,85,,39.78,
11489.296,94.02,85,85,,39.78,
11489.296,94.02,85,85,,39.78,
11489.296,94.02,85,85,,39.78,
11489.446,94.03,85,85,85.47,39.78,76.31
11489.446,94.03,85,85,85.47,39.78,76.31
11489.446,94.03,85,85,85.47,39.78,76.31
11489.446,94.03,85,85,85.47,39.78,76.31
11489.446,94.03,85,85,85.47,39.78,76.31
11489.446,94.03,85,85,85.47,39.78,76.31
11489.596,94.03,85,85,,39.78,
11489.596,94.03,85,85,,39.78,
11489.596,94.03,85,85,,39.78,
11489.596,94.03,85,85,,39.78,
11489.746,94.03,85,85,,39.77,
11489.746,94.03,85,85,,39.77,
11489.746,94.03,85,85,,39.77,
11489.746,94.03,85,85,,39.77,
11489.896,94.01,85,85,,39.77,
11489.896,94.01,85,85,,39.77,
11489.896,94.01,85,85,,39.77,
11489.896,94.01,85,85,,39.77,
11490.046,94.03,85,85,85.46,39.77,76.45
11490.046,94.03,85,85,85.46,39.77,76.45
11490.046,94.03,85,85,85.46,39.77,76.45
11490.046,94.03,85,85,85.46,39.77,76.45
11490.046,94.03,85,85,85.46,39.77,76.45
11490.046,94.03,85,85,85.46,39.77,76.45
11490.196,94.02,85,85,,39.76,
11490.196,94.02,85,85,,39.76,
11490.196,94.02,85,85,,39.76,
11490.196,94.02,85,85,,39.76,
11490.346,94.02,85,85,,39.76,
11490.346,94.02,85,85,,39.76,
11490.346,94.02,85,85,,39.76,
11490.346,94.02,85,85,,39.76,
11490.496,94.02,85,85,,39.76,
11490.496,94.02,85,85,,39.76,
11490.496,94.02,85,85,,39.76,
11490.496,94.02,85,85,,39.76,
11490.646,94.03,85,85,85.55,39.75,76.5
11490.646,94.03,85,85,85.55,39.75,76.5
11490.646,94.03,85,85,85.55,39.75,76.5
11490.646,94.03,85,85,85.55,39.75,76.5
11490.646,94.03,85,85,85.55,39.75,76.5
11490.646,94.03,85,85,85.55,39.75,76.5
11490.796,94.03,85,85,,39.75,
11490.796,94.03,85,85,,39.75,
11490.796,94.03,85,85,,39.75,
11490.796,94.03,85,85,,39.75,
11490.946,94.02,85,85,,39.75,
11490.946,94.02,85,85,,39.75,
11490.946,94.02,85,85,,39.75,
11490.946,94.02,85,85,,39.75,
11491.096,94.03,85,85,,39.75,
11491.096,94.03,85,85,,39.75,
11491.096,94.03,85,85,,39.75,
11491.096,94.03,85,85,,39.75,
11491.246,94.03,85,85,85.57,39.74,76.47
11491.246,94.03,85,85,85.57,39.74,76.47
11491.246,94.03,85,85,85.57,39.74,76.47
11491.246,94.03,85,85,85.57,39.74,76.47
11491.246,94.03,85,85,85.57,39.74,76.47
11491.246,94.03,85,85,85.57,39.74,76.47
11491.396,94.02,85,85,,39.74,
11491.396,94.02,85,85,,39.74,
11491.396,94.02,85,85,,39.74,
11491.396,94.02,85,85,,39.74,
11491.546,94.02,85,85,,39.74,
11491.546,94.02,85,85,,39.74,
11491.546,94.02,85,85,,39.74,
11491.546,94.02,85,85,,39.74,
11491.696,94.02,85,85,,39.73,
11491.696,94.02,85,85,,39.73,
11491.696,94.02,85,85,,39.73,
11491.696,94.02,85,85,,39.73,
11491.846,94.02,85,85,85.51,39.73,76.46
11491.846,94.02,85,85,85.51,39.73,76.46
11491.846,94.02,85,85,85.51,39.73,76.46
11491.846,94.02,85,85,85.51,39.73,76.46
11491.846,94.02,85,85,85.51,39.73,76.46
11491.846,94.02,85,85,85.51,39.73,76.46
11491.996,94.02,85,85,,39.72,
11491.996,94.02,85,85,,39.72,
11491.996,94.02,85,85,,39.72,
11491.996,94.02,85,85,,39.72,
11492.146,94.04,85,85,,39.72,
11492.146,94.04,85,85,,39.72,
11492.146,94.04,85,85,,39.72,
11492.146,94.04,85,85,,39.72,
11492.296,94.02,85,85,,39.72,
11492.296,94.02,85,85,,39.72,
11492.296,94.02,85,85,,39.72,
11492.296,94.02,85,85,,39.72,
11492.446,94.02,85,85,85.52,39.71,76.45
11492.446,94.02,85,85,85.52,39.71,76.45
11492.446,94.02,85,85,85.52,39.71,76.45
11492.446,94.02,85,85,85.52,39.71,76.45
11492.446,94.02,85,85,85.52,39.71,76.45
11492.446,94.02,85,85,85.52,39.71,76.45
11492.596,94.02,85,85,,39.72,
11492.596,94.02,85,85,,39.72,
11492.596,94.02,85,85,,39.72,
11492.596,94.02,85,85,,39.72,
11492.746,94.03,85,85,,39.72,
11492.746,94.03,85,85,,39.72,
11492.746,94.03,85,85,,39.72,
11492.746,94.03,85,85,,39.72,
11492.896,94.02,85,85,,39.71,
11492.896,94.02,85,85,,39.71,
11492.896,94.02,85,85,,39.71,
11492.896,94.02,85,85,,39.71,
11493.047,94.03,85,85,,39.7,
11493.047,94.03,85,85,,39.7,
11493.047,94.03,85,85,,39.7,
11493.047,94.03,85,85,,39.7,
11493.063,,,,85.58,,76.45
11493.063,,,,85.58,,76.45
11493.197,94.03,85,85,,39.71,
11493.197,94.03,85,85,,39.71,
11493.197,94.03,85,85,,39.71,
11493.197,94.03,85,85,,39.71,
11493.347,94.03,85,85,,39.7,
11493.347,94.03,85,85,,39.7,
11493.347,94.03,85,85,,39.7,
11493.347,94.03,85,85,,39.7,
11493.496,94.03,85,85,,39.7,
11493.496,94.03,85,85,,39.7,
11493.496,94.03,85,85,,39.7,
11493.496,94.03,85,85,,39.7,
11493.647,94.04,85,85,85.53,39.7,76.5
11493.647,94.04,85,85,85.53,39.7,76.5
11493.647,94.04,85,85,85.53,39.7,76.5
11493.647,94.04,85,85,85.53,39.7,76.5
11493.647,94.04,85,85,85.53,39.7,76.5
11493.647,94.04,85,85,85.53,39.7,76.5
11493.796,94.03,85,85,,39.68,
11493.796,94.03,85,85,,39.68,
11493.796,94.03,85,85,,39.68,
11493.796,94.03,85,85,,39.68,
11493.962,94.03,85,85,,39.69,
11493.962,94.03,85,85,,39.69,
11493.962,94.03,85,85,,39.69,
11493.962,94.03,85,85,,39.69,
11494.125,94.02,85,85,,39.69,
11494.125,94.02,85,85,,39.69,
11494.125,94.02,85,85,,39.69,
11494.125,94.02,85,85,,39.69,
11494.276,94.02,85,85,85.55,39.68,76.56
11494.276,94.02,85,85,85.55,39.68,76.56
11494.276,94.02,85,85,85.55,39.68,76.56
11494.276,94.02,85,85,85.55,39.68,76.56
11494.276,94.02,85,85,85.55,39.68,76.56
11494.276,94.02,85,85,85.55,39.68,76.56
11494.425,94.02,85,85,,39.68,
11494.425,94.02,85,85,,39.68,
11494.425,94.02,85,85,,39.68,
11494.425,94.02,85,85,,39.68,
11494.575,94.03,85,85,,39.68,
11494.575,94.03,85,85,,39.68,
11494.575,94.03,85,85,,39.68,
11494.575,94.03,85,85,,39.68,
11494.725,94.04,85,85,,39.68,
11494.725,94.04,85,85,,39.68,
11494.725,94.04,85,85,,39.68,
11494.725,94.04,85,85,,39.68,
11494.875,94.03,85,85,85.64,39.67,76.61
11494.875,94.03,85,85,85.64,39.67,76.61
11494.875,94.03,85,85,85.64,39.67,76.61
11494.875,94.03,85,85,85.64,39.67,76.61
11494.875,94.03,85,85,85.64,39.67,76.61
11494.875,94.03,85,85,85.64,39.67,76.61
11495.025,94.03,85,85,,39.67,
11495.025,94.03,85,85,,39.67,
11495.025,94.03,85,85,,39.67,
11495.025,94.03,85,85,,39.67,
11495.175,94.03,85,85,,39.67,
11495.175,94.03,85,85,,39.67,
11495.175,94.03,85,85,,39.67,
11495.175,94.03,85,85,,39.67,
11495.326,94.03,85,85,,39.66,
11495.326,94.03,85,85,,39.66,
11495.326,94.03,85,85,,39.66,
11495.326,94.03,85,85,,39.66,
11495.475,94.02,85,85,85.6,39.66,76.6
11495.475,94.02,85,85,85.6,39.66,76.6
11495.475,94.02,85,85,85.6,39.66,76.6
11495.475,94.02,85,85,85.6,39.66,76.6
11495.475,94.02,85,85,85.6,39.66,76.6
11495.475,94.02,85,85,85.6,39.66,76.6
11495.626,94.02,85,85,,39.66,
11495.626,94.02,85,85,,39.66,
11495.626,94.02,85,85,,39.66,
11495.626,94.02,85,85,,39.66,
11495.775,94.02,85,85,,39.65,
11495.775,94.02,85,85,,39.65,
11495.775,94.02,85,85,,39.65,
11495.775,94.02,85,85,,39.65,
11495.925,94.02,85,85,,39.65,
11495.925,94.02,85,85,,39.65,
11495.925,94.02,85,85,,39.65,
11495.925,94.02,85,85,,39.65,
11496.075,94.02,85,85,85.64,39.65,76.69
11496.075,94.02,85,85,85.64,39.65,76.69
11496.075,94.02,85,85,85.64,39.65,76.69
11496.075,94.02,85,85,85.64,39.65,76.69
11496.075,94.02,85,85,85.64,39.65,76.69
11496.075,94.02,85,85,85.64,39.65,76.69
11496.225,94.03,85,85,,39.64,
11496.225,94.03,85,85,,39.64,
11496.225,94.03,85,85,,39.64,
11496.225,94.03,85,85,,39.64,
11496.376,94.02,85,85,,39.64,
11496.376,94.02,85,85,,39.64,
11496.376,94.02,85,85,,39.64,
11496.376,94.02,85,85,,39.64,
11496.525,94.03,85,85,,39.64,
11496.525,94.03,85,85,,39.64,
11496.525,94.03,85,85,,39.64,
11496.525,94.03,85,85,,39.64,
11496.675,94.01,85,85,85.68,39.64,76.68
11496.675,94.01,85,85,85.68,39.64,76.68
11496.675,94.01,85,85,85.68,39.64,76.68
11496.675,94.01,85,85,85.68,39.64,76.68
11496.675,94.01,85,85,85.68,39.64,76.68
11496.675,94.01,85,85,85.68,39.64,76.68
11496.825,94.02,85,85,,39.63,
11496.825,94.02,85,85,,39.63,
11496.825,94.02,85,85,,39.63,
11496.825,94.02,85,85,,39.63,
11496.975,94.01,85,85,,39.63,
11496.975,94.01,85,85,,39.63,
11496.975,94.01,85,85,,39.63,
11496.975,94.01,85,85,,39.63,
11497.125,94.01,85,85,,39.63,
11497.125,94.01,85,85,,39.63,
11497.125,94.01,85,85,,39.63,
11497.125,94.01,85,85,,39.63,
11497.275,94.01,85,85,85.65,39.63,76.69
11497.275,94.01,85,85,85.65,39.63,76.69
11497.275,94.01,85,85,85.65,39.63,76.69
11497.275,94.01,85,85,85.65,39.63,76.69
11497.275,94.01,85,85,85.65,39.63,76.69
11497.275,94.01,85,85,85.65,39.63,76.69
11497.425,94.03,85,85,,39.63,
11497.425,94.03,85,85,,39.63,
11497.425,94.03,85,85,,39.63,
11497.425,94.03,85,85,,39.63,
11497.576,94.03,85,85,,39.62,
11497.576,94.03,85,85,,39.62,
11497.576,94.03,85,85,,39.62,
11497.576,94.03,85,85,,39.62,
11497.725,94.02,85,85,,39.62,
11497.725,94.02,85,85,,39.62,
11497.725,94.02,85,85,,39.62,
11497.725,94.02,85,85,,39.62,
11497.875,94.01,85,85,85.71,39.62,76.65
11497.875,94.01,85,85,85.71,39.62,76.65
11497.875,94.01,85,85,85.71,39.62,76.65
11497.875,94.01,85,85,85.71,39.62,76.65
11497.875,94.01,85,85,85.71,39.62,76.65
11497.875,94.01,85,85,85.71,39.62,76.65
11498.025,94.02,85,85,,39.61,
11498.025,94.02,85,85,,39.61,
11498.025,94.02,85,85,,39.61,
11498.025,94.02,85,85,,39.61,
11498.175,94.04,85,85,,39.62,
11498.175,94.04,85,85,,39.62,
11498.175,94.04,85,85,,39.62,
11498.175,94.04,85,85,,39.62,
11498.325,94.04,85,85,,39.61,
11498.325,94.04,85,85,,39.61,
11498.325,94.04,85,85,,39.61,
11498.325,94.04,85,85,,39.61,
11498.475,94.03,85,85,85.72,39.61,76.8
11498.475,94.03,85,85,85.72,39.61,76.8
11498.475,94.03,85,85,85.72,39.61,76.8
11498.475,94.03,85,85,85.72,39.61,76.8
11498.475,94.03,85,85,85.72,39.61,76.8
11498.475,94.03,85,85,85.72,39.61,76.8
11498.625,94.02,85,85,,39.6,
11498.625,94.02,85,85,,39.6,
11498.625,94.02,85,85,,39.6,
11498.625,94.02,85,85,,39.6,
11498.776,94.02,85,85,,39.6,
11498.776,94.02,85,85,,39.6,
11498.776,94.02,85,85,,39.6,
11498.776,94.02,85,85,,39.6,
11498.925,94.03,85,85,,39.6,
11498.925,94.03,85,85,,39.6,
11498.925,94.03,85,85,,39.6,
11498.925,94.03,85,85,,39.6,
11499.075,94.04,85,85,85.7,39.6,76.73
11499.075,94.04,85,85,85.7,39.6,76.73
11499.075,94.04,85,85,85.7,39.6,76.73
11499.075,94.04,85,85,85.7,39.6,76.73
11499.075,94.04,85,85,85.7,39.6,76.73
11499.075,94.04,85,85,85.7,39.6,76.73
11499.226,94.04,85,85,,39.6,
11499.226,94.04,85,85,,39.6,
11499.226,94.04,85,85,,39.6,
11499.226,94.04,85,85,,39.6,
11499.375,94.02,85,85,,39.6,
11499.375,94.02,85,85,,39.6,
11499.375,94.02,85,85,,39.6,
11499.375,94.02,85,85,,39.6,
11499.525,94.01,85,85,,39.59,
11499.525,94.01,85,85,,39.59,
11499.525,94.01,85,85,,39.59,
11499.525,94.01,85,85,,39.59,
11499.675,94.01,85,85,85.75,39.59,76.76
11499.675,94.01,85,85,85.75,39.59,76.76
11499.675,94.01,85,85,85.75,39.59,76.76
11499.675,94.01,85,85,85.75,39.59,76.76
11499.675,94.01,85,85,85.75,39.59,76.76
11499.675,94.01,85,85,85.75,39.59,76.76
11499.825,94.01,85,85,,39.58,
11499.825,94.01,85,85,,39.58,
11499.825,94.01,85,85,,39.58,
11499.825,94.01,85,85,,39.58,
11499.975,94.02,85,85,,39.59,
11499.975,94.02,85,85,,39.59,
11499.975,94.02,85,85,,39.59,
11499.975,94.02,85,85,,39.59,
11500.125,94.03,85,85,,39.59,
11500.125,94.03,85,85,,39.59,
11500.125,94.03,85,85,,39.59,
11500.125,94.03,85,85,,39.59,
11500.275,94.03,85,85,85.74,39.58,76.83
11500.275,94.03,85,85,85.74,39.58,76.83
11500.275,94.03,85,85,85.74,39.58,76.83
11500.275,94.03,85,85,85.74,39.58,76.83
11500.275,94.03,85,85,85.74,39.58,76.83
11500.275,94.03,85,85,85.74,39.58,76.83
11500.425,94.02,85,85,,39.58,
11500.425,94.02,85,85,,39.58,
11500.425,94.02,85,85,,39.58,
11500.425,94.02,85,85,,39.58,
11500.575,94.02,85,85,,39.57,
11500.575,94.02,85,85,,39.57,
11500.575,94.02,85,85,,39.57,
11500.575,94.02,85,85,,39.57,
11500.726,94.02,85,85,,39.57,
11500.726,94.02,85,85,,39.57,
11500.726,94.02,85,85,,39.57,
11500.726,94.02,85,85,,39.57,
11500.876,94.02,85,85,85.7,39.57,76.86
11500.876,94.02,85,85,85.7,39.57,76.86
11500.876,94.02,85,85,85.7,39.57,76.86
11500.876,94.02,85,85,85.7,39.57,76.86
11500.876,94.02,85,85,85.7,39.57,76.86
11500.876,94.02,85,85,85.7,39.57,76.86
11501.025,94.02,85,85,,39.57,
11501.025,94.02,85,85,,39.57,
11501.025,94.02,85,85,,39.57,
11501.025,94.02,85,85,,39.57,
11501.175,94.02,85,85,,39.57,
11501.175,94.02,85,85,,39.57,
11501.175,94.02,85,85,,39.57,
11501.175,94.02,85,85,,39.57,
11501.325,94.03,85,85,,39.57,
11501.325,94.03,85,85,,39.57,
11501.325,94.03,85,85,,39.57,
11501.325,94.03,85,85,,39.57,
11501.475,94.01,85,85,85.75,39.56,76.88
11501.475,94.01,85,85,85.75,39.56,76.88
11501.475,94.01,85,85,85.75,39.56,76.88
11501.475,94.01,85,85,85.75,39.56,76.88
11501.475,94.01,85,85,85.75,39.56,76.88
11501.475,94.01,85,85,85.75,39.56,76.88
11501.625,94.01,85,85,,39.56,
11501.625,94.01,85,85,,39.56,
11501.625,94.01,85,85,,39.56,
11501.625,94.01,85,85,,39.56,
11501.776,94.02,85,85,,39.56,
11501.776,94.02,85,85,,39.56,
11501.776,94.02,85,85,,39.56,
11501.776,94.02,85,85,,39.56,
11501.926,94.02,85,85,,39.56,
11501.926,94.02,85,85,,39.56,
11501.926,94.02,85,85,,39.56,
11501.926,94.02,85,85,,39.56,
11502.076,94.03,85,85,85.8,39.56,76.89
11502.076,94.03,85,85,85.8,39.56,76.89
11502.076,94.03,85,85,85.8,39.56,76.89
11502.076,94.03,85,85,85.8,39.56,76.89
11502.076,94.03,85,85,85.8,39.56,76.89
11502.076,94.03,85,85,85.8,39.56,76.89
11502.226,94.03,85,85,,39.56,
11502.226,94.03,85,85,,39.56,
11502.226,94.03,85,85,,39.56,
11502.226,94.03,85,85,,39.56,
11502.376,94.03,85,85,,39.55,
11502.376,94.03,85,85,,39.55,
11502.376,94.03,85,85,,39.55,
11502.376,94.03,85,85,,39.55,
11502.525,94.04,85,85,,39.55,
11502.525,94.04,85,85,,39.55,
11502.525,94.04,85,85,,39.55,
11502.525,94.04,85,85,,39.55,
11502.675,94.02,85,85,85.76,39.54,76.88
11502.675,94.02,85,85,85.76,39.54,76.88
11502.675,94.02,85,85,85.76,39.54,76.88
11502.675,94.02,85,85,85.76,39.54,76.88
11502.675,94.02,85,85,85.76,39.54,76.88
11502.675,94.02,85,85,85.76,39.54,76.88
11502.825,94.02,85,85,,39.54,
11502.825,94.02,85,85,,39.54,
11502.825,94.02,85,85,,39.54,
11502.825,94.02,85,85,,39.54,
11502.975,94.03,85,85,,39.55,
11502.975,94.03,85,85,,39.55,
11502.975,94.03,85,85,,39.55,
11502.975,94.03,85,85,,39.55,
11503.126,94.02,85,85,,39.54,
11503.126,94.02,85,85,,39.54,
11503.126,94.02,85,85,,39.54,
11503.126,94.02,85,85,,39.54,
11503.275,94.02,85,85,85.84,39.53,76.95
11503.275,94.02,85,85,85.84,39.53,76.95
11503.275,94.02,85,85,85.84,39.53,76.95
11503.275,94.02,85,85,85.84,39.53,76.95
11503.275,94.02,85,85,85.84,39.53,76.95
11503.275,94.02,85,85,85.84,39.53,76.95
11503.426,94.02,85,85,,39.54,
11503.426,94.02,85,85,,39.54,
11503.426,94.02,85,85,,39.54,
11503.426,94.02,85,85,,39.54,
11503.575,94.01,85,85,,39.53,
11503.575,94.01,85,85,,39.53,
11503.575,94.01,85,85,,39.53,
11503.575,94.01,85,85,,39.53,
11503.725,94.01,85,85,,39.53,
11503.725,94.01,85,85,,39.53,
11503.725,94.01,85,85,,39.53,
11503.725,94.01,85,85,,39.53,
11503.875,94.01,85,85,85.83,39.52,76.9
11503.875,94.01,85,85,85.83,39.52,76.9
11503.875,94.01,85,85,85.83,39.52,76.9
11503.875,94.01,85,85,85.83,39.52,76.9
11503.875,94.01,85,85,85.83,39.52,76.9
11503.875,94.01,85,85,85.83,39.52,76.9
11504.025,94.01,85,85,,39.52,
11504.025,94.01,85,85,,39.52,
11504.025,94.01,85,85,,39.52,
11504.025,94.01,85,85,,39.52,
11504.175,94.02,85,85,,39.52,
11504.175,94.02,85,85,,39.52,
11504.175,94.02,85,85,,39.52,
11504.175,94.02,85,85,,39.52,
11504.325,94.03,85,85,85.79,39.52,76.98
11504.325,94.03,85,85,85.79,39.52,76.98
11504.325,94.03,85,85,85.79,39.52,76.98
11504.325,94.03,85,85,85.79,39.52,76.98
11504.325,94.03,85,85,85.79,39.52,76.98
11504.325,94.03,85,85,85.79,39.52,76.98
11504.475,94.02,85,85,,39.52,
11504.475,94.02,85,85,,39.52,
11504.475,94.02,85,85,,39.52,
11504.475,94.02,85,85,,39.52,
11504.625,94.02,85,85,,39.52,
11504.625,94.02,85,85,,39.52,
11504.625,94.02,85,85,,39.52,
11504.625,94.02,85,85,,39.52,
11504.775,94.02,85,85,,39.52,
11504.775,94.02,85,85,,39.52,
11504.775,94.02,85,85,,39.52,
11504.775,94.02,85,85,,39.52,
11504.925,94.01,85,85,,39.51,
11504.925,94.01,85,85,,39.51,
11504.925,94.01,85,85,,39.51,
11504.925,94.01,85,85,,39.51,
11505.075,94.03,85,85,85.79,39.51,76.99
11505.075,94.03,85,85,85.79,39.51,76.99
11505.075,94.03,85,85,85.79,39.51,76.99
11505.075,94.03,85,85,85.79,39.51,76.99
11505.075,94.03,85,85,85.79,39.51,76.99
11505.075,94.03,85,85,85.79,39.51,76.99
11505.226,94.03,85,85,,39.51,
11505.226,94.03,85,85,,39.51,
11505.226,94.03,85,85,,39.51,
11505.226,94.03,85,85,,39.51,
11505.375,94.03,85,85,,39.5,
11505.375,94.03,85,85,,39.5,
11505.375,94.03,85,85,,39.5,
11505.375,94.03,85,85,,39.5,
11505.525,94.03,85,85,,39.5,
11505.525,94.03,85,85,,39.5,
11505.525,94.03,85,85,,39.5,
11505.525,94.03,85,85,,39.5,
11505.675,94.02,85,85,85.78,39.5,76.98
11505.675,94.02,85,85,85.78,39.5,76.98
11505.675,94.02,85,85,85.78,39.5,76.98
11505.675,94.02,85,85,85.78,39.5,76.98
11505.675,94.02,85,85,85.78,39.5,76.98
11505.675,94.02,85,85,85.78,39.5,76.98
11505.825,94.02,85,85,,39.5,
11505.825,94.02,85,85,,39.5,
11505.825,94.02,85,85,,39.5,
11505.825,94.02,85,85,,39.5,
11505.986,94.02,85,85,,39.49,
11505.986,94.02,85,85,,39.49,
11505.986,94.02,85,85,,39.49,
11505.986,94.02,85,85,,39.49,
11506.151,94.03,85,85,85.82,39.49,77.01
11506.151,94.03,85,85,85.82,39.49,77.01
11506.151,94.03,85,85,85.82,39.49,77.01
11506.151,94.03,85,85,85.82,39.49,77.01
11506.151,94.03,85,85,85.82,39.49,77.01
