,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2746,4879.05,99.03,90.0,90.0,,38.62
2747,4879.2,99.05,90.0,90.0,,38.63
2748,4879.35,99.05,90.0,90.0,,38.64
2749,4879.35,,,,89.97,
2750,4879.501,99.04,90.0,90.0,,38.63
2751,4879.65,99.04,90.0,90.0,,38.63
2752,4879.801,99.03,90.0,90.0,,38.62
2753,4879.951,99.04,90.0,90.0,,38.64
2754,4879.951,,,,89.95,
2755,4880.101,99.03,90.0,90.0,,38.65
2756,4880.269,99.03,90.0,90.0,,38.63
2757,4880.419,99.02,90.0,90.0,,38.62
2758,4880.569,99.04,90.0,90.0,,38.64
2759,4880.569,,,,89.97,
2760,4880.719,99.04,90.0,90.0,,38.63
2761,4880.869,99.05,90.0,90.0,,38.65
2762,4881.019,99.01,90.0,90.0,,38.64
2763,4881.17,99.04,90.0,90.0,,38.63
2764,4881.17,,,,89.97,
2765,4881.319,99.02,90.0,90.0,,38.64
2766,4881.47,99.05,90.0,90.0,,38.63
2767,4881.619,99.04,90.0,90.0,,38.65
2768,4881.769,99.03,90.0,90.0,,38.64
2769,4881.769,,,,89.88,
2770,4881.919,99.03,90.0,90.0,,38.64
2771,4882.069,99.02,90.0,90.0,,38.64
2772,4882.219,99.02,90.0,90.0,,38.64
2773,4882.369,99.01,90.0,90.0,,38.64
2774,4882.413,,,,89.99,
2775,4882.52,99.02,90.0,90.0,,38.65
2776,4882.669,99.02,90.0,90.0,,38.64
2777,4882.82,99.02,90.0,90.0,,38.63
2778,4882.969,99.02,90.0,90.0,,38.64
2779,4882.969,,,,89.96,
2780,4883.121,99.04,90.0,90.0,,38.65
2781,4883.269,99.03,90.0,90.0,,38.63
2782,4883.419,99.03,90.0,90.0,,38.65
2783,4883.569,99.03,90.0,90.0,,38.64
2784,4883.569,,,,89.91,
2785,4883.719,99.04,90.0,90.0,,38.65
2786,4883.87,99.05,90.0,90.0,,38.65
2787,4884.019,99.03,90.0,90.0,,38.64
2788,4884.17,99.04,90.0,90.0,,38.63
2789,4884.17,,,,89.99,
2790,4884.319,99.04,90.0,90.0,,38.64
2791,4884.469,99.04,90.0,90.0,,38.65
2792,4884.619,99.03,90.0,90.0,,38.65
2793,4884.769,99.03,90.0,90.0,,38.65
2794,4884.769,,,,89.91,
2795,4884.92,99.03,90.0,90.0,,38.65
2796,4885.069,99.02,90.0,90.0,,38.66
2797,4885.221,99.02,90.0,90.0,,38.65
2798,4885.369,99.01,90.0,90.0,,38.65
2799,4885.369,,,,89.99,
2800,4885.52,99.0,90.0,90.0,,38.66
2801,4885.669,99.02,90.0,90.0,,38.67
2802,4885.819,99.01,90.0,90.0,,38.66
2803,4885.969,99.01,90.0,90.0,,38.67
2804,4885.969,,,,89.98,
2805,4886.119,99.0,90.0,90.0,,38.66
2806,4886.27,99.01,90.0,90.0,,38.65
2807,4886.419,99.02,90.0,90.0,,38.67
2808,4886.57,99.01,90.0,90.0,,38.66
2809,4886.57,,,,89.92,
2810,4886.719,99.02,90.0,90.0,,38.67
2811,4886.869,99.05,90.0,90.0,,38.66
2812,4887.019,99.03,90.0,90.0,,38.67
2813,4887.169,99.04,90.0,90.0,,38.66
2814,4887.169,,,,89.99,
2815,4887.319,99.01,90.0,90.0,,38.67
2816,4887.469,99.02,90.0,90.0,,38.66
2817,4887.619,99.0,90.0,90.0,,38.67
2818,4887.769,99.01,90.0,90.0,,38.67
2819,4887.769,,,,90.02,
2820,4887.92,99.01,90.0,90.0,,38.66
2821,4888.069,99.02,90.0,90.0,,38.68
2822,4888.22,99.02,90.0,90.0,,38.68
2823,4888.369,99.01,90.0,90.0,,38.67
2824,4888.369,,,,89.95,
2825,4888.519,99.02,90.0,90.0,,38.68
2826,4888.669,99.0,90.0,90.0,,38.66
2827,4888.819,99.0,90.0,90.0,,38.67
2828,4888.969,99.01,90.0,90.0,,38.68
2829,4889.043,,,,89.98,
2830,4889.119,99.0,90.0,90.0,,38.67
2831,4889.286,99.01,90.0,90.0,,38.68
2832,4889.436,99.02,90.0,90.0,,38.68
2833,4889.586,99.01,90.0,90.0,,38.67
2834,4889.586,,,,89.96,
2835,4889.736,99.04,90.0,90.0,,38.68
2836,4889.887,99.03,90.0,90.0,,38.69
2837,4890.036,99.04,90.0,90.0,,38.68
2838,4890.186,99.04,90.0,90.0,,38.67
2839,4890.186,,,,90.01,
2840,4890.336,99.05,90.0,90.0,,38.68
2841,4890.486,99.06,90.0,90.0,,38.67
2842,4890.636,99.04,90.0,90.0,,38.67
2843,4890.786,99.06,90.0,90.0,,38.68
2844,4890.786,,,,89.98,
2845,4890.937,99.07,90.0,90.0,,38.67
2846,4891.086,99.07,90.0,90.0,,38.69
2847,4891.237,99.05,90.0,90.0,,38.67
2848,4891.386,99.05,90.0,90.0,,38.68
2849,4891.386,,,,89.92,
2850,4891.536,99.05,90.0,90.0,,38.66
2851,4891.686,99.05,90.0,90.0,,38.69
2852,4891.836,99.04,90.0,90.0,,38.68
2853,4891.986,99.01,90.0,90.0,,38.68
2854,4891.986,,,,89.92,
2855,4892.136,99.01,90.0,90.0,,38.68
2856,4892.286,99.02,90.0,90.0,,38.69
2857,4892.436,99.01,90.0,90.0,,38.68
2858,4892.586,99.03,90.0,90.0,,38.68
2859,4892.586,,,,90.0,
2860,4892.736,99.03,90.0,90.0,,38.69
2861,4892.886,99.02,90.0,90.0,,38.68
2862,4893.037,98.99,90.0,90.0,,38.69
2863,4893.186,99.0,90.0,90.0,,38.68
2864,4893.186,,,,89.95,
2865,4893.337,99.0,90.0,90.0,,38.69
2866,4893.486,99.02,90.0,90.0,,38.69
2867,4893.636,99.0,90.0,90.0,,38.69
2868,4893.786,99.0,90.0,90.0,,38.69
2869,4893.786,,,,90.01,
2870,4893.936,99.02,90.0,90.0,,38.7
2871,4894.087,99.02,90.0,90.0,,38.69
2872,4894.236,99.02,90.0,90.0,,38.69
2873,4894.387,99.03,90.0,90.0,,38.7
2874,4894.536,99.01,90.0,90.0,,38.69
2875,4894.536,,,,90.02,
2876,4894.686,99.01,90.0,90.0,,38.68
2877,4894.836,99.0,90.0,90.0,,38.7
2878,4894.986,99.02,90.0,90.0,,38.7
2879,4895.139,99.03,90.0,90.0,,38.69
2880,4895.139,,,,89.99,
2881,4895.286,99.02,90.0,90.0,,38.71
2882,4895.436,99.03,90.0,90.0,,38.7
2883,4895.586,99.02,90.0,90.0,,38.69
2884,4895.737,99.03,90.0,90.0,,38.71
2885,4895.737,,,,90.03,
2886,4895.886,99.02,90.0,90.0,,38.7
2887,4896.036,99.02,90.0,90.0,,38.71
2888,4896.186,99.04,90.0,90.0,,38.7
2889,4896.336,99.03,90.0,90.0,,38.71
2890,4896.336,,,,89.98,
2891,4896.487,99.03,90.0,90.0,,38.71
2892,4896.636,99.04,90.0,90.0,,38.69
2893,4896.786,99.02,90.0,90.0,,38.7
2894,4896.936,99.03,90.0,90.0,,38.7
2895,4896.936,,,,90.01,
2896,4897.086,99.03,90.0,90.0,,38.71
2897,4897.237,99.02,90.0,90.0,,38.7
2898,4897.386,99.03,90.0,90.0,,38.72
2899,4897.537,99.04,90.0,90.0,,38.71
2900,4897.537,,,,90.05,
2901,4897.686,99.03,90.0,90.0,,38.7
2902,4897.837,99.03,90.0,90.0,,38.71
2903,4897.986,99.02,90.0,90.0,,38.71
2904,4898.139,99.02,90.0,90.0,,38.71
2905,4898.139,,,,90.04,
2906,4898.286,99.03,90.0,90.0,,38.71
2907,4898.436,99.03,90.0,90.0,,38.71
2908,4898.587,99.04,90.0,90.0,,38.71
2909,4898.736,99.03,90.0,90.0,,38.71
2910,4898.736,,,,90.04,
2911,4898.887,99.04,90.0,90.0,,38.72
2912,4899.036,99.06,90.0,90.0,,38.69
2913,4899.186,99.05,90.0,90.0,,38.7
2914,4899.336,99.03,90.0,90.0,,38.71
2915,4899.336,,,,90.01,
2916,4899.486,99.04,90.0,90.0,,38.71
2917,4899.636,99.03,90.0,90.0,,38.7
2918,4899.786,99.02,90.0,90.0,,38.71
2919,4899.937,99.03,90.0,90.0,,38.71
2920,4899.937,,,,90.02,
2921,4900.086,99.01,90.0,90.0,,38.71
2922,4900.236,99.02,90.0,90.0,,38.71
2923,4900.386,99.03,90.0,90.0,,38.71
2924,4900.536,99.02,90.0,90.0,,38.71
2925,4900.536,,,,89.93,
2926,4900.687,99.03,90.0,90.0,,38.72
2927,4900.836,99.05,90.0,90.0,,38.73
2928,4900.987,99.02,90.0,90.0,,38.73
2929,4901.149,99.03,90.0,90.0,,38.71
2930,4901.149,,,,89.97,
2931,4901.316,99.02,90.0,90.0,,38.72
2932,4901.466,99.02,90.0,90.0,,38.74
2933,4901.617,99.02,90.0,90.0,,38.72
2934,4901.766,99.02,90.0,90.0,,38.71
2935,4901.766,,,,89.98,
2936,4901.917,99.0,90.0,90.0,,38.73
2937,4902.066,99.02,90.0,90.0,,38.72
2938,4902.216,99.02,90.0,90.0,,38.73
2939,4902.366,99.01,90.0,90.0,,38.73
2940,4902.366,,,,89.98,
2941,4902.516,99.03,90.0,90.0,,38.74
2942,4902.666,99.03,90.0,90.0,,38.72
2943,4902.816,99.02,90.0,90.0,,38.74
2944,4902.966,99.02,90.0,90.0,,38.73
2945,4902.966,,,,90.04,
2946,4903.116,99.05,90.0,90.0,,38.73
2947,4903.267,99.04,90.0,90.0,,38.73
2948,4903.416,99.04,90.0,90.0,,38.73
2949,4903.567,99.06,90.0,90.0,,38.73
2950,4903.567,,,,90.01,
2951,4903.716,99.05,90.0,90.0,,38.73
2952,4903.866,99.06,90.0,90.0,,38.74
2953,4904.017,99.07,90.0,90.0,,38.73
2954,4904.167,99.07,90.0,90.0,,38.73
2955,4904.167,,,,89.97,
2956,4904.317,99.06,90.0,90.0,,38.73
2957,4904.466,99.05,90.0,90.0,,38.75
2958,4904.616,99.07,90.0,90.0,,38.73
2959,4904.766,99.07,90.0,90.0,,38.73
2960,4904.766,,,,90.03,
2961,4904.916,99.07,90.0,90.0,,38.74
2962,4905.066,99.04,90.0,90.0,,38.73
2963,4905.216,99.05,90.0,90.0,,38.74
2964,4905.367,99.04,90.0,90.0,,38.73
2965,4905.367,,,,90.05,
2966,4905.516,99.04,90.0,90.0,,38.73
2967,4905.666,99.02,90.0,90.0,,38.73
2968,4905.816,99.02,90.0,90.0,,38.73
2969,4905.966,99.03,90.0,90.0,,38.74
2970,4905.966,,,,89.98,
2971,4906.117,99.03,90.0,90.0,,38.75
2972,4906.266,99.02,90.0,90.0,,38.75
2973,4906.416,99.01,90.0,90.0,,38.75
2974,4906.566,99.01,90.0,90.0,,38.75
2975,4906.566,,,,90.07,
2976,4906.717,99.02,90.0,90.0,,38.75
2977,4906.866,99.02,90.0,90.0,,38.75
2978,4907.016,99.01,90.0,90.0,,38.76
2979,4907.166,99.01,90.0,90.0,,38.75
2980,4907.166,,,,90.05,
2981,4907.316,99.02,90.0,90.0,,38.76
2982,4907.466,99.01,90.0,90.0,,38.76
2983,4907.616,99.02,90.0,90.0,,38.75
2984,4907.767,99.0,90.0,90.0,,38.75
2985,4907.885,,,,90.05,
2986,4907.916,99.0,90.0,90.0,,38.74
2987,4908.066,99.0,90.0,90.0,,38.76
2988,4908.216,99.0,90.0,90.0,,38.75
2989,4908.367,99.01,90.0,90.0,,38.75
2990,4908.367,,,,90.09,
2991,4908.516,99.0,90.0,90.0,,38.75
2992,4908.666,99.04,90.0,90.0,,38.77
2993,4908.816,99.03,90.0,90.0,,38.76
2994,4908.966,99.02,90.0,90.0,,38.77
2995,4908.989,,,,90.04,
2996,4909.116,99.02,90.0,90.0,,38.76
2997,4909.266,99.04,90.0,90.0,,38.76
2998,4909.416,99.04,90.0,90.0,,38.76
2999,4909.566,99.05,90.0,90.0,,38.77
3000,4909.566,,,,90.05,
3001,4909.716,99.04,90.0,90.0,,38.77
3002,4909.866,99.05,90.0,90.0,,38.76
3003,4910.016,99.04,90.0,90.0,,38.77
3004,4910.166,99.04,90.0,90.0,,38.77
3005,4910.166,,,,90.09,
3006,4910.316,99.04,90.0,90.0,,38.77
3007,4910.466,99.04,90.0,90.0,,38.77
3008,4910.616,99.04,90.0,90.0,,38.78
3009,4910.766,99.03,90.0,90.0,,38.78
3010,4910.766,,,,90.09,
3011,4910.916,99.02,90.0,90.0,,38.78
3012,4911.066,99.03,90.0,90.0,,38.77
3013,4911.216,99.03,90.0,90.0,,38.77
3014,4911.366,99.03,90.0,90.0,,38.77
3015,4911.516,99.02,90.0,90.0,,38.77
3016,4911.516,,,,90.03,
3017,4911.666,99.01,90.0,90.0,,38.77
3018,4911.816,99.02,90.0,90.0,,38.77
3019,4911.967,99.01,90.0,90.0,,38.77
3020,4912.116,99.02,90.0,90.0,,38.78
3021,4912.116,,,,90.01,
3022,4912.266,98.99,90.0,90.0,,38.77
3023,4912.416,98.99,90.0,90.0,,38.78
3024,4912.566,99.02,90.0,90.0,,38.79
3025,4912.716,99.01,90.0,90.0,,38.78
3026,4912.716,,,,90.07,
3027,4912.866,99.02,90.0,90.0,,38.76
3028,4913.016,99.04,90.0,90.0,,38.78
3029,4913.179,99.04,90.0,90.0,,38.77
3030,4913.226,,,,90.1,
3031,4913.345,99.03,90.0,90.0,,38.79
3032,4913.495,99.01,90.0,90.0,,38.76
3033,4913.646,99.01,90.0,90.0,,38.78
3034,4913.795,99.02,90.0,90.0,,38.77
3035,4913.795,,,,90.02,
3036,4913.945,99.03,90.0,90.0,,38.78
3037,4914.095,99.02,90.0,90.0,,38.78
3038,4914.245,99.02,90.0,90.0,,38.78
3039,4914.395,99.03,90.0,90.0,,38.78
3040,4914.395,,,,90.09,
3041,4914.545,99.03,90.0,90.0,,38.78
3042,4914.696,99.03,90.0,90.0,,38.77
3043,4914.845,99.05,90.0,90.0,,38.8
3044,4914.996,99.03,90.0,90.0,,38.79
3045,4914.996,,,,90.02,
3046,4915.145,99.06,90.0,90.0,,38.79
3047,4915.295,99.07,90.0,90.0,,38.78
3048,4915.445,99.07,90.0,90.0,,38.77
3049,4915.595,99.07,90.0,90.0,,38.8
3050,4915.746,99.07,90.0,90.0,,38.78
3051,4915.746,,,,90.03,
3052,4915.895,99.07,90.0,90.0,,38.79
3053,4916.045,99.07,90.0,90.0,,38.8
3054,4916.195,99.06,90.0,90.0,,38.79
3055,4916.195,,,,90.11,
3056,4916.346,99.06,90.0,90.0,,38.78
3057,4916.495,99.07,90.0,90.0,,38.79
3058,4916.645,99.06,90.0,90.0,,38.79
3059,4916.795,99.06,90.0,90.0,,38.79
3060,4916.945,99.06,90.0,90.0,,38.78
3061,4916.945,,,,90.1,
3062,4917.095,99.06,90.0,90.0,,38.79
3063,4917.245,99.05,90.0,90.0,,38.8
3064,4917.396,99.05,90.0,90.0,,38.79
3065,4917.545,99.04,90.0,90.0,,38.81
3066,4917.545,,,,90.07,
3067,4917.695,99.04,90.0,90.0,,38.8
3068,4917.845,99.0,90.0,90.0,,38.8
3069,4917.995,99.02,90.0,90.0,,38.79
3070,4918.145,99.03,90.0,90.0,,38.79
3071,4918.145,,,,90.12,
3072,4918.295,99.02,90.0,90.0,,38.79
3073,4918.445,99.02,90.0,90.0,,38.81
3074,4918.595,99.0,90.0,90.0,,38.79
3075,4918.746,98.99,90.0,90.0,,38.8
3076,4918.746,,,,90.1,
3077,4918.895,98.99,90.0,90.0,,38.79
3078,4919.045,98.96,90.0,90.0,,38.78
3079,4919.195,98.98,90.0,90.0,,38.81
3080,4919.345,98.98,90.0,90.0,,38.8
3081,4919.345,,,,90.03,
3082,4919.496,98.99,90.0,90.0,,38.81
3083,4919.646,98.98,90.0,90.0,,38.82
3084,4919.795,98.99,90.0,90.0,,38.81
3085,4919.945,99.0,90.0,90.0,,38.82
3086,4919.945,,,,90.1,
3087,4920.095,99.0,90.0,90.0,,38.82
3088,4920.246,98.99,90.0,90.0,,38.81
3089,4920.395,99.0,90.0,90.0,,38.81
3090,4920.546,99.01,90.0,90.0,,38.81
3091,4920.546,,,,90.14,
3092,4920.695,99.01,90.0,90.0,,38.81
3093,4920.845,99.0,90.0,90.0,,38.81
3094,4920.995,99.02,90.0,90.0,,38.81
3095,4921.145,99.01,90.0,90.0,,38.8
3096,4921.167,,,,90.14,
3097,4921.295,98.99,90.0,90.0,,38.8
3098,4921.445,99.01,90.0,90.0,,38.81
3099,4921.595,99.02,90.0,90.0,,38.82
3100,4921.745,99.02,90.0,90.0,,38.82
3101,4921.745,,,,90.11,
3102,4921.896,99.02,90.0,90.0,,38.82
3103,4922.045,99.01,90.0,90.0,,38.81
3104,4922.204,99.02,90.0,90.0,,38.81
3105,4922.363,99.02,90.0,90.0,,38.82
3106,4922.363,,,,90.14,
3107,4922.512,99.04,90.0,90.0,,38.83
3108,4922.663,99.03,90.0,90.0,,38.8
3109,4922.812,99.05,90.0,90.0,,38.83
3110,4922.963,99.03,90.0,90.0,,38.82
3111,4922.963,,,,90.04,
3112,4923.112,99.04,90.0,90.0,,38.8
3113,4923.262,99.04,90.0,90.0,,38.81
3114,4923.413,99.03,90.0,90.0,,38.81
3115,4923.562,99.04,90.0,90.0,,38.81
3116,4923.562,,,,90.14,
3117,4923.713,99.04,90.0,90.0,,38.81
3118,4923.862,99.04,90.0,90.0,,38.81
3119,4924.013,99.04,90.0,90.0,,38.82
3120,4924.162,99.04,90.0,90.0,,38.82
3121,4924.162,,,,90.13,
3122,4924.313,99.04,90.0,90.0,,38.81
3123,4924.462,99.04,90.0,90.0,,38.82
3124,4924.612,99.02,90.0,90.0,,38.82
3125,4924.762,99.06,90.0,90.0,,38.81
3126,4924.762,,,,90.14,
3127,4924.912,99.05,90.0,90.0,,38.81
3128,4925.062,99.04,90.0,90.0,,38.82
3129,4925.212,99.04,90.0,90.0,,38.82
3130,4925.363,99.04,90.0,90.0,,38.81
3131,4925.363,,,,90.12,
3132,4925.512,99.05,90.0,90.0,,38.83
3133,4925.663,99.05,90.0,90.0,,38.82
3134,4925.813,99.04,90.0,90.0,,38.82
3135,4925.962,99.05,90.0,90.0,,38.82
3136,4925.962,,,,90.11,
3137,4926.112,99.03,90.0,90.0,,38.83
3138,4926.262,99.03,90.0,90.0,,38.84
3139,4926.412,99.04,90.0,90.0,,38.82
3140,4926.562,99.03,90.0,90.0,,38.81
3141,4926.562,,,,90.09,
3142,4926.712,99.03,90.0,90.0,,38.82
3143,4926.862,99.03,90.0,90.0,,38.84
3144,4927.012,99.04,90.0,90.0,,38.83
3145,4927.162,99.05,90.0,90.0,,38.85
3146,4927.162,,,,90.13,
3147,4927.312,99.05,90.0,90.0,,38.83
3148,4927.462,99.05,90.0,90.0,,38.83
3149,4927.612,99.04,90.0,90.0,,38.83
3150,4927.763,99.03,90.0,90.0,,38.83
3151,4927.807,,,,90.14,
3152,4927.912,99.05,90.0,90.0,,38.83
3153,4928.062,99.04,90.0,90.0,,38.83
3154,4928.212,99.04,90.0,90.0,,38.84
3155,4928.363,99.04,90.0,90.0,,38.84
3156,4928.363,,,,90.08,
3157,4928.512,99.04,90.0,90.0,,38.83
3158,4928.662,99.04,90.0,90.0,,38.82
3159,4928.813,99.07,90.0,90.0,,38.84
3160,4928.962,99.05,90.0,90.0,,38.84
3161,4928.962,,,,90.09,
3162,4929.112,99.03,90.0,90.0,,38.82
3163,4929.262,99.03,90.0,90.0,,38.84
3164,4929.412,99.06,90.0,90.0,,38.83
3165,4929.562,99.04,90.0,90.0,,38.83
3166,4929.562,,,,90.17,
3167,4929.712,99.03,90.0,90.0,,38.84
3168,4929.862,99.02,90.0,90.0,,38.83
3169,4930.012,99.01,90.0,90.0,,38.83
3170,4930.163,99.03,90.0,90.0,,38.84
3171,4930.163,,,,90.09,
3172,4930.312,99.03,90.0,90.0,,38.84
3173,4930.464,99.04,90.0,90.0,,38.85
3174,4930.612,99.02,90.0,90.0,,38.84
3175,4930.763,99.03,90.0,90.0,,38.83
3176,4930.763,,,,90.16,
3177,4930.912,99.01,90.0,90.0,,38.84
3178,4931.063,99.0,90.0,90.0,,38.84
3179,4931.213,99.0,90.0,90.0,,38.84
3180,4931.362,98.99,90.0,90.0,,38.85
3181,4931.362,,,,90.09,
3182,4931.512,98.98,90.0,90.0,,38.84
3183,4931.662,98.98,90.0,90.0,,38.85
3184,4931.813,98.99,90.0,90.0,,38.84
3185,4931.962,98.99,90.0,90.0,,38.85
3186,4931.962,,,,90.17,
3187,4932.113,98.99,90.0,90.0,,38.84
3188,4932.262,98.97,90.0,90.0,,38.83
3189,4932.412,98.99,90.0,90.0,,38.84
3190,4932.562,99.0,90.0,90.0,,38.85
3191,4932.562,,,,90.17,
3192,4932.712,99.0,90.0,90.0,,38.86
3193,4932.862,99.02,90.0,90.0,,38.85
3194,4933.012,99.02,90.0,90.0,,38.85
3195,4933.162,99.01,90.0,90.0,,38.85
3196,4933.162,,,,90.07,
3197,4933.312,99.02,90.0,90.0,,38.84
3198,4933.463,99.01,90.0,90.0,,38.85
3199,4933.612,99.02,90.0,90.0,,38.82
3200,4933.762,99.03,90.0,90.0,,38.84
3201,4933.762,,,,90.09,
3202,4933.912,99.01,90.0,90.0,,38.84
3203,4934.062,99.03,90.0,90.0,,38.84
3204,4934.251,99.03,90.0,90.0,,38.84
3205,4934.394,99.04,90.0,90.0,,38.86
3206,4934.474,,,,90.15,
3207,4934.544,99.01,90.0,90.0,,38.84
3208,4934.695,99.04,90.0,90.0,,38.86
3209,4934.844,99.04,90.0,90.0,,38.86
3210,4934.995,99.05,90.0,90.0,,38.87
3211,4934.995,,,,90.14,
3212,4935.144,99.04,90.0,90.0,,38.87
3213,4935.295,99.04,90.0,90.0,,38.86
3214,4935.444,99.02,90.0,90.0,,38.87
3215,4935.595,99.04,90.0,90.0,,38.89
3216,4935.595,,,,90.13,
3217,4935.744,99.03,90.0,90.0,,38.86
3218,4935.894,99.04,90.0,90.0,,38.87
3219,4936.044,99.02,90.0,90.0,,38.87
3220,4936.194,99.04,90.0,90.0,,38.88
3221,4936.194,,,,90.16,
3222,4936.345,99.03,90.0,90.0,,38.87
3223,4936.494,99.04,90.0,90.0,,38.87
3224,4936.645,99.03,90.0,90.0,,38.87
3225,4936.794,99.01,90.0,90.0,,38.88
3226,4936.794,,,,90.21,
3227,4936.945,99.04,90.0,90.0,,38.88
3228,4937.094,99.04,90.0,90.0,,38.88
3229,4937.244,99.04,90.0,90.0,,38.87
3230,4937.394,99.03,90.0,90.0,,38.88
3231,4937.394,,,,90.11,
3232,4937.544,99.03,90.0,90.0,,38.88
3233,4937.695,99.02,90.0,90.0,,38.88
3234,4937.844,99.02,90.0,90.0,,38.86
3235,4937.994,99.03,90.0,90.0,,38.87
3236,4937.994,,,,90.19,
3237,4938.144,99.03,90.0,90.0,,38.88
3238,4938.295,99.02,90.0,90.0,,38.88
3239,4938.444,99.02,90.0,90.0,,38.87
3240,4938.594,99.02,90.0,90.0,,38.89
3241,4938.594,,,,90.19,
3242,4938.745,99.02,90.0,90.0,,38.88
3243,4938.895,99.04,90.0,90.0,,38.89
3244,4939.045,99.03,90.0,90.0,,38.89
3245,4939.194,99.04,90.0,90.0,,38.88
3246,4939.194,,,,90.12,
3247,4939.345,99.04,90.0,90.0,,38.89
3248,4939.494,99.02,90.0,90.0,,38.89
3249,4939.645,99.03,90.0,90.0,,38.89
3250,4939.794,99.05,90.0,90.0,,38.89
3251,4939.794,,,,90.17,
3252,4939.944,99.04,90.0,90.0,,38.88
3253,4940.095,99.03,90.0,90.0,,38.89
3254,4940.244,99.02,90.0,90.0,,38.91
3255,4940.396,99.03,90.0,90.0,,38.89
3256,4940.396,,,,90.17,
3257,4940.544,99.05,90.0,90.0,,38.88
3258,4940.695,99.05,90.0,90.0,,38.88
3259,4940.844,99.04,90.0,90.0,,38.88
3260,4940.994,99.04,90.0,90.0,,38.89
3261,4940.994,,,,90.18,
3262,4941.145,99.02,90.0,90.0,,38.87
3263,4941.294,99.03,90.0,90.0,,38.9
3264,4941.445,99.03,90.0,90.0,,38.89
3265,4941.595,99.03,90.0,90.0,,38.89
3266,4941.595,,,,90.12,
3267,4941.745,99.04,90.0,90.0,,38.9
3268,4941.894,99.03,90.0,90.0,,38.89
3269,4942.044,99.04,90.0,90.0,,38.88
3270,4942.194,99.04,90.0,90.0,,38.91
3271,4942.208,,,,90.1,
3272,4942.344,99.04,90.0,90.0,,38.89
3273,4942.495,99.04,90.0,90.0,,38.9
3274,4942.644,99.02,90.0,90.0,,38.88
3275,4942.795,99.03,90.0,90.0,,38.9
3276,4942.795,,,,90.15,
3277,4942.944,99.04,90.0,90.0,,38.89
3278,4943.095,99.02,90.0,90.0,,38.9
3279,4943.256,99.04,90.0,90.0,,38.9
3280,4943.403,99.03,90.0,90.0,,38.9
3281,4943.403,,,,90.13,
3282,4943.554,99.02,90.0,90.0,,38.91
3283,4943.703,99.01,90.0,90.0,,38.89
3284,4943.854,99.01,90.0,90.0,,38.9
3285,4944.004,99.0,90.0,90.0,,38.9
3286,4944.004,,,,90.19,
3287,4944.154,99.02,90.0,90.0,,38.92
3288,4944.304,99.03,90.0,90.0,,38.9
3289,4944.453,98.99,90.0,90.0,,38.91
3290,4944.604,99.02,90.0,90.0,,38.9
3291,4944.604,,,,90.18,
3292,4944.753,99.02,90.0,90.0,,38.91
3293,4944.905,99.04,90.0,90.0,,38.92
3294,4945.053,99.04,90.0,90.0,,38.91
3295,4945.204,99.03,90.0,90.0,,38.91
3296,4945.204,,,,90.14,
3297,4945.353,99.03,90.0,90.0,,38.91
3298,4945.503,99.02,90.0,90.0,,38.9
3299,4945.654,99.03,90.0,90.0,,38.9
3300,4945.803,99.04,90.0,90.0,,38.91
3301,4945.803,,,,90.19,
3302,4945.954,99.05,90.0,90.0,,38.91
3303,4946.103,99.03,90.0,90.0,,38.91
3304,4946.255,99.02,90.0,90.0,,38.91
3305,4946.403,99.03,90.0,90.0,,38.91
3306,4946.403,,,,90.2,
3307,4946.553,99.02,90.0,90.0,,38.91
3308,4946.703,99.03,90.0,90.0,,38.91
3309,4946.854,99.01,90.0,90.0,,38.91
3310,4947.003,99.0,90.0,90.0,,38.93
3311,4947.003,,,,90.2,
3312,4947.153,99.02,90.0,90.0,,38.91
3313,4947.304,99.02,90.0,90.0,,38.91
3314,4947.453,99.02,90.0,90.0,,38.91
3315,4947.605,99.03,90.0,90.0,,38.9
3316,4947.605,,,,90.19,
3317,4947.753,99.02,90.0,90.0,,38.91
3318,4947.903,99.03,90.0,90.0,,38.93
3319,4948.053,99.01,90.0,90.0,,38.91
3320,4948.204,99.01,90.0,90.0,,38.91
3321,4948.204,,,,90.19,
3322,4948.354,99.02,90.0,90.0,,38.92
3323,4948.503,99.02,90.0,90.0,,38.92
3324,4948.655,99.03,90.0,90.0,,38.92
3325,4948.803,99.04,90.0,90.0,,38.92
3326,4948.857,,,,90.16,
3327,4948.954,99.04,90.0,90.0,,38.92
3328,4949.103,99.04,90.0,90.0,,38.92
3329,4949.253,99.02,90.0,90.0,,38.91
3330,4949.404,99.04,90.0,90.0,,38.92
3331,4949.404,,,,90.2,
3332,4949.553,99.02,90.0,90.0,,38.92
3333,4949.704,99.04,90.0,90.0,,38.93
3334,4949.854,99.03,90.0,90.0,,38.92
3335,4950.004,99.05,90.0,90.0,,38.93
3336,4950.004,,,,90.19,
3337,4950.153,99.04,90.0,90.0,,38.94
3338,4950.304,99.04,90.0,90.0,,38.93
3339,4950.453,99.05,90.0,90.0,,38.93
3340,4950.603,99.04,90.0,90.0,,38.93
3341,4950.603,,,,90.19,
3342,4950.753,99.02,90.0,90.0,,38.93
3343,4950.903,99.02,90.0,90.0,,38.94
3344,4951.054,99.02,90.0,90.0,,38.93
3345,4951.203,99.02,90.0,90.0,,38.92
